FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,PC1,PC2
9170.0,11473.0,2068.0,4648.0,3256,3425,4760,5988,15672.0,19493.0,4694.0,4870.0,17.1,0,-77839.26106446204,-6381.3822840001685
8329.0,26989.0,1472.0,4506.0,1670,2233,2162,2924,6046.0,8060.0,1023.0,1464.0,17.1,0,-87525.52444590702,-2206.707945280183
1928.0,6126.0,1374.0,3583.0,2144,3492,2685,4437,9048.0,14599.0,1029.0,1298.0,17.3,0,-88239.19352152744,-5912.936925244461
9813.0,18580.0,853.0,2444.0,76,23,209,94,22184.0,28594.0,8892.0,18649.0,17.4,0,-68126.94176766873,-11471.583378329791
4775.0,12438.0,463.0,2486.0,681,892,809,1757,1941.0,4445.0,1062.0,1270.0,17.5,0,-92224.68952950551,-2532.41638757462
35706.0,71936.0,3611.0,8163.0,95,71,204,190,39378.0,44388.0,23336.0,35487.0,17.5,0,-33807.42101931143,-10573.398453901624
1888.0,8801.0,411.0,1730.0,103,0,261,162,13343.0,15497.0,2666.0,3106.0,17.5,0,-84388.2514687515,-8934.9815132587
6091.0,19471.0,382.0,1377.0,248,147,264,211,3201.0,5290.0,2710.0,5298.0,17.5,0,-89086.11816674679,-3175.2394838706214
3500.0,11085.0,894.0,1764.0,53,69,156,88,3555.0,10230.0,7694.0,11092.0,17.5,0,-86182.51755291177,-5008.124662264853
338654.0,494430.0,97814.0,162353.0,2349,2609,566,255,999948.0,1035970.0,376925.0,430485.0,17.5,4,1043473.2556281196,-320544.3842891504
781.0,4845.0,1915.0,7750.0,243,211,112,14,1810.0,5449.0,643.0,2044.0,17.5,0,-93602.84831407008,-2744.667855774456
1858.0,8017.0,5086.0,12797.0,109,26,143,15,2343.0,4926.0,945.0,1678.0,17.5,0,-91829.45069455092,-49.55059407709905
134310.0,221969.0,13097.0,23026.0,469,236,790,317,131773.0,141138.0,48741.0,50245.0,17.6,0,90083.91609441464,-11883.946255267663
8904.0,24039.0,1261.0,3483.0,3937,5008,5161,6607,14728.0,18716.0,1596.0,2432.0,17.6,0,-80796.5898395684,-6080.4431108336885
17684.0,36540.0,3980.0,7131.0,0,6,143,136,20233.0,23460.0,13340.0,19564.0,17.6,0,-63061.33685972512,-5987.638587288675
2581.0,15413.0,581.0,2773.0,3998,10449,3974,10244,7887.0,20111.0,589.0,1494.0,17.8,0,-89129.24699262876,-5754.071678662099
44462.0,78299.0,6953.0,12216.0,43,89,159,94,54093.0,64279.0,26726.0,51800.0,17.9,0,-13324.179490150462,-12615.862926315252
25177.0,50354.0,6471.0,11078.0,340,193,0,20,25201.0,30258.0,12882.0,25674.0,18.0,0,-54366.19992015619,-3708.260046258987
18509.0,29075.0,2674.0,4626.0,4551,5730,6299,7636,17321.0,20442.0,3153.0,4539.0,18.0,0,-73274.04022628476,-2936.5881262438456
7221.0,15641.0,1623.0,4683.0,2697,3466,3008,3949,7279.0,9484.0,763.0,721.0,18.2,0,-87393.68611822344,-2935.834525920056
1640.0,9676.0,226.0,1429.0,678,1748,1041,3106,2945.0,8481.0,1003.0,1506.0,18.2,0,-92900.37799211488,-4308.484165912699
20229.0,17589.0,1589.0,3351.0,1111,1568,3064,3534,9306.0,10051.0,5044.0,4439.0,18.2,0,-77637.5645799281,-1.918709742581996
3083.0,6978.0,3012.0,6924.0,3478,4272,3989,4892,11483.0,14065.0,1584.0,2155.0,18.3,0,-85123.65882934518,-5366.422206940119
3451.0,18238.0,1278.0,5478.0,3292,5327,4021,6560,12180.0,19757.0,848.0,3140.0,18.3,0,-85049.57818916983,-6879.289780208519
4735.0,15866.0,205.0,1547.0,384,1394,368,1794,1686.0,6533.0,238.0,383.0,18.3,0,-93075.215299065,-2459.272672864766
4958.0,14311.0,1210.0,2956.0,2184,2681,3176,4125,8984.0,11232.0,509.0,1831.0,18.3,0,-87126.43998012767,-4864.1447361166765
5440.0,15506.0,993.0,2460.0,2984,3175,3961,4783,10761.0,12327.0,842.0,2891.0,18.3,0,-85332.46002589625,-5752.1694989562975
6579.0,14985.0,1970.0,5256.0,14309,18092,22351,28019,30212.0,35268.0,3510.0,10787.0,18.3,0,-67827.07680643973,-13900.765825911842
47798.0,83206.0,14951.0,27902.0,584,248,405,200,64084.0,71885.0,39798.0,56178.0,18.3,0,4120.062948336883,-11603.352855014416
11870.0,18015.0,1320.0,3195.0,1836,2250,2891,3704,9752.0,11500.0,1223.0,2011.0,18.3,0,-83250.40204507066,-2709.126185086643
16516.0,28603.0,2339.0,4088.0,192,188,228,122,15592.0,16903.0,12339.0,12999.0,18.4,0,-69331.74574656787,-5156.599933703365
41890.0,71383.0,10247.0,18275.0,167,142,213,195,46638.0,54585.0,23159.0,41778.0,18.4,0,-22730.9501647367,-6477.531531114299
1644.0,10213.0,41.0,338.0,384,1238,447,1281,1205.0,4014.0,2342.0,4485.0,18.5,0,-92835.81579003144,-4099.5782951379815
4290.0,15065.0,1479.0,4518.0,2951,4140,3857,5263,11116.0,15737.0,1152.0,1947.0,18.5,0,-85540.21125382464,-5922.870488028502
1335.0,9140.0,720.0,3249.0,930,3366,1037,4066,3106.0,11743.0,1144.0,3269.0,18.6,0,-92276.0257577152,-4223.864511038083
3474.0,12470.0,1265.0,3215.0,3167,5044,3961,6285,10819.0,17366.0,329.0,552.0,18.6,0,-86863.30724177389,-6047.547472067088
2576.0,9529.0,1035.0,3073.0,3544,5230,4030,5994,9900.0,14387.0,6.0,581.0,18.6,0,-88084.78658646725,-6113.428075345354
2109.0,7454.0,116.0,1138.0,907,2274,1254,3857,3265.0,9030.0,337.0,1059.0,18.6,0,-92909.55428041324,-4232.030120921375
10063.0,31234.0,1026.0,3050.0,5426,7425,7128,9651,18188.0,25006.0,1611.0,2810.0,18.7,0,-77851.86739727075,-7372.920406142388
32384.0,61425.0,20505.0,36572.0,218,314,81,60,49934.0,53178.0,41396.0,41784.0,18.7,0,-13634.7912258617,-5964.135763073818
12811.0,27884.0,10996.0,21286.0,293,181,141,99,22957.0,25565.0,17457.0,19447.0,18.7,0,-59489.0761718634,-3926.041151002787
4514.0,8210.0,3591.0,5693.0,5031,6509,6339,8320,16502.0,20618.0,1412.0,2005.0,18.8,0,-80958.83404460618,-6516.346300831108
3896.0,16622.0,230.0,900.0,212,119,71,0,1608.0,4312.0,13892.0,22923.0,19.0,-1,-81876.60195695274,-6296.10152073021
260604.0,418727.0,9598.0,15394.0,327,352,111,148,213825.0,224415.0,113930.0,128279.0,19.0,0,248076.98294254325,-19305.71921282973
2120.0,11706.0,0.0,321.0,158,94,118,0,2025.0,8226.0,7970.0,21196.0,19.1,-1,-85426.78843146085,-6270.242273264944
106598.0,192018.0,8107.0,14907.0,445,281,0,21,124691.0,121514.0,23402.0,37363.0,19.1,0,57621.35401240041,-18164.647579077056
3300.0,9004.0,762.0,2494.0,2003,3252,2587,4045,6841.0,10259.0,2020.0,2599.0,19.1,0,-88605.03187250951,-5187.117368352678
48394.0,37874.0,12099.0,16280.0,77,206,108,161,20496.0,20359.0,23244.0,19996.0,19.1,0,-43011.36630220699,10072.245333438614
6213.0,16303.0,672.0,3302.0,6989,8429,7748,9300,15934.0,18529.0,0.0,1524.0,19.1,0,-82186.22451280046,-7752.246471205943
1794.0,8028.0,484.0,2848.0,4409,9837,4097,8798,8536.0,17042.0,1175.0,2390.0,19.1,0,-88561.74081435008,-6548.752476805988
4895.0,25178.0,952.0,3351.0,1248,2539,1846,4012,5077.0,9657.0,418.0,2501.0,19.3,0,-89822.06228423316,-3429.8219900069503
1969.0,7853.0,276.0,1383.0,852,2410,1396,3843,3297.0,9048.0,763.0,1530.0,19.3,0,-92597.85522306764,-4264.661916326399
36755.0,66906.0,14784.0,26579.0,321,206,43,102,38631.0,38466.0,29556.0,33790.0,19.3,0,-28413.15113833637,-1724.680177354987
62847.0,106883.0,5568.0,8516.0,331,297,0,14,52313.0,56368.0,27994.0,48435.0,19.3,0,-7382.531211967565,-6239.26760960325
1776.0,7391.0,1452.0,5244.0,1100,1638,1747,2688,5111.0,7974.0,1392.0,2403.0,19.4,0,-90590.37994860456,-4326.301164169065
8831.0,14209.0,2075.0,4517.0,4254,5647,4855,5884,12581.0,15712.0,2119.0,2596.0,19.5,0,-81821.2376387403,-4612.116124150332
11322.0,25295.0,2092.0,5167.0,6576,7946,8819,10163,23713.0,25751.0,2169.0,4723.0,19.6,0,-72439.1450120268,-8656.045958881306
1707.0,10490.0,0.0,841.0,1604,3196,2067,4501,6299.0,13309.0,576.0,975.0,19.6,0,-90917.4504605002,-5819.212096522952
54727.0,94942.0,7650.0,11654.0,0,101,16,56,28102.0,28354.0,19270.0,25373.0,19.6,0,-36667.73041796427,5785.538377975692
14180.0,27659.0,2710.0,4955.0,4160,4772,5115,5706,16375.0,18050.0,609.0,4913.0,19.7,0,-76792.9305941842,-3700.702388313925
74654.0,127527.0,22576.0,37927.0,0,49,229,128,23880.0,24971.0,13946.0,17881.0,19.8,0,-31029.300710524643,28232.10145181936
22949.0,26428.0,3395.0,3280.0,3724,4162,5904,5963,15175.0,16063.0,4817.0,2736.0,19.8,0,-72390.38857445473,46.78375775431459
2508.0,14244.0,1114.0,4279.0,3910,7698,4734,9379,11766.0,22214.0,115.0,1050.0,19.9,0,-86626.02253079443,-6930.009927837283
5188.0,21449.0,1122.0,2849.0,1209,3534,1387,3806,4081.0,11340.0,1723.0,2551.0,19.9,0,-89761.3900152502,-2961.7843294124086
6148.0,18628.0,1124.0,3718.0,2105,4562,2244,4891,6540.0,13639.0,863.0,1165.0,19.9,0,-88357.22621212526,-3453.059798876794
1527.0,5021.0,667.0,2573.0,1444,2666,1835,3716,4903.0,10115.0,497.0,749.0,19.9,0,-91867.53128437052,-4715.408543512602
25814.0,54078.0,6301.0,11498.0,201,82,234,96,41431.0,43879.0,23884.0,28910.0,20.0,0,-37248.70087153304,-12575.487472111774
5872.0,18410.0,2595.0,5244.0,3310,5563,4280,6420,10822.0,15983.0,2578.0,2363.0,20.1,0,-84023.32480445023,-4568.205558935988
4329.0,13207.0,0.0,1151.0,832,2933,958,3406,2287.0,8713.0,0.0,169.0,20.1,0,-93043.81838079402,-2982.562598233052
32253.0,54783.0,8905.0,15987.0,343,263,68,86,35423.0,37608.0,12501.0,29712.0,20.1,0,-42695.17672237819,-3785.641349013415
1679.0,6435.0,1031.0,3350.0,3043,4825,4135,6622,11143.0,17856.0,316.0,908.0,20.1,0,-87388.38700461907,-7052.399947607892
3353.0,13863.0,2355.0,6953.0,936,2152,1195,2704,3672.0,9031.0,322.0,1153.0,20.2,0,-91440.835094365,-2151.974593924784
3091.0,11109.0,2190.0,6036.0,1484,2205,2146,3124,5882.0,8663.0,576.0,1086.0,20.2,0,-89964.84554912643,-3374.337123494525
119535.0,200827.0,12638.0,20469.0,565,481,70,119,82132.0,76846.0,55545.0,64505.0,20.2,0,55635.3975151137,1896.25484748634
44776.0,62986.0,22007.0,36529.0,245,126,0,49,45742.0,47493.0,31654.0,39668.0,20.3,0,-15599.646662873609,3248.3218533684008
149550.0,225140.0,6928.0,12698.0,2,160,0,66,150844.0,144233.0,50936.0,65231.0,20.3,0,112808.66679713989,-20846.89624715523
457.0,2597.0,533.0,2003.0,1628,3462,1896,4483,5413.0,11914.0,1321.0,2502.0,20.3,0,-91210.84672987496,-5674.4178191905485
29785.0,46108.0,9197.0,16680.0,387,243,348,171,35513.0,37745.0,20315.0,26654.0,20.6,0,-40961.80289934536,-5524.40653295773
803.0,4054.0,109.0,2745.0,900,2267,645,1916,1488.0,4477.0,1284.0,2139.0,20.6,0,-94025.3649237351,-4160.30347895253
4078.0,11897.0,1162.0,4370.0,3312,4431,3498,4663,9351.0,12512.0,109.0,465.0,20.6,0,-87774.37066772941,-5233.497906150238
6220.0,11436.0,1503.0,3451.0,3086,3764,4076,5637,9897.0,12695.0,1974.0,2576.0,20.6,0,-85039.52115277712,-4839.780375959787
3135.0,14221.0,1060.0,3518.0,2056,2707,2697,3506,7540.0,10180.0,719.0,1507.0,20.6,0,-88944.19462827727,-5036.970572709184
103721.0,136006.0,34708.0,51919.0,12788,13401,18486,19099,50832.0,52180.0,10743.0,9992.0,20.6,0,306.9291280083271,37938.9963493222
58715.0,91856.0,7717.0,12021.0,393,300,122,114,53310.0,49494.0,35823.0,37947.0,20.7,0,-7052.167871515703,-7015.305871876293
10294.0,25660.0,2588.0,7028.0,6241,6953,8417,9396,23226.0,25325.0,1968.0,4957.0,20.7,0,-73107.28904419678,-8403.209124623234
7553.0,15757.0,1218.0,3474.0,3173,3465,4340,4737,11359.0,12738.0,1926.0,2263.0,20.7,0,-83631.8443100008,-5189.576586766365
34328.0,57795.0,5288.0,10322.0,465,233,0,0,41351.0,40720.0,27995.0,27842.0,20.8,-1,-32331.1394974124,-10936.015587592738
7992.0,17632.0,2844.0,5262.0,2693,2824,3304,3689,8755.0,9510.0,1331.0,2280.0,20.9,0,-85051.93900446828,-2496.711593790245
27414.0,47459.0,6703.0,9618.0,127,107,182,82,26943.0,28235.0,14177.0,21004.0,20.9,0,-52734.04061157467,-3369.4742112467584
17623.0,33011.0,5518.0,10068.0,74,169,215,216,24380.0,25710.0,7130.0,16160.0,20.9,0,-63322.82407783417,-5377.113414394771
17820.0,39701.0,2712.0,5161.0,11195,11267,14922,16175,35988.0,37100.0,6208.0,4696.0,20.9,0,-59166.40669413862,-11737.360154254324
10584.0,18985.0,4087.0,7844.0,6600,6902,8752,9815,23256.0,26692.0,3561.0,6924.0,20.9,0,-71348.55105246871,-7475.175444340315
11694.0,22596.0,865.0,2113.0,2627,3553,3311,4804,9854.0,13400.0,3826.0,2932.0,20.9,0,-82016.95877391155,-3650.7527460395663
2098.0,10163.0,408.0,1877.0,741,2325,962,3069,2334.0,7809.0,0.0,141.0,20.9,0,-93856.20102544146,-3486.3722914382583
66472.0,102364.0,19362.0,29654.0,284,186,538,185,67275.0,63257.0,59083.0,59543.0,21.0,0,24827.12518491289,-5852.816742996987
16864.0,36526.0,1150.0,2612.0,4315,4547,6773,7524,23892.0,25719.0,2546.0,5761.0,21.0,0,-69798.64408768945,-7595.2864725702675
5380.0,22457.0,187.0,1339.0,328,181,168,81,5518.0,7336.0,778.0,1199.0,21.0,0,-89700.72047075872,-4034.499876994373
453651.0,614279.0,35690.0,47214.0,1318,1152,395,204,765907.0,686676.0,267420.0,277059.0,21.0,4,826123.5184146361,-200447.59544369797
9403.0,18939.0,2284.0,4389.0,3919,4290,5553,5956,14620.0,15918.0,3742.0,2985.0,21.1,0,-79292.38671473709,-5398.600384964053
7277.0,17034.0,1404.0,2670.0,2126,2412,2635,3698,8650.0,11651.0,1880.0,2564.0,21.1,0,-85533.00005269119,-3977.430822701038
3101.0,7953.0,0.0,1231.0,219,906,419,1416,1294.0,4777.0,170.0,133.0,21.1,0,-94197.05481879025,-3024.92809061131
3942.0,10915.0,1362.0,2924.0,2409,5098,2991,6861,8245.0,17022.0,2207.0,3134.0,21.1,0,-86966.25497067536,-5140.226099919461
5936.0,11837.0,156.0,1381.0,331,240,339,208,4160.0,4695.0,1082.0,1334.0,21.2,0,-90249.47254352036,-3324.6682782003973
4460.0,13527.0,1802.0,4184.0,61,1,289,108,5917.0,4988.0,323.0,1004.0,21.2,0,-89604.21608849548,-3157.26189382542
4552.0,15018.0,2070.0,4558.0,140,69,188,98,1773.0,4640.0,9972.0,17710.0,21.2,0,-83990.70434347508,-3677.4875191830088
377200.0,526609.0,90094.0,143751.0,653,555,490,225,590212.0,531395.0,205782.0,228499.0,21.2,4,647703.2420735806,-95620.42249844418
25853.0,29468.0,2555.0,4867.0,4000,4162,6260,6107,16309.0,16587.0,4240.0,4746.0,21.2,0,-70346.52058700935,-98.20087256898432
11246.0,17771.0,5424.0,9051.0,22,65,383,170,25220.0,26141.0,6743.0,14947.0,21.2,0,-65963.58301062489,-8007.274106499537
42384.0,69827.0,3536.0,4850.0,287,320,143,131,48027.0,46955.0,23463.0,41369.0,21.2,0,-23432.34283356697,-12333.546399539062
26132.0,51593.0,8548.0,16379.0,264,155,0,72,33494.0,33439.0,25738.0,25113.0,21.3,0,-42135.22497405685,-7260.384561770508
3598.0,15938.0,1567.0,3284.0,1806,2034,2246,2560,6119.0,6912.0,713.0,1335.0,21.4,0,-89637.74496570016,-3831.4198907333
25160.0,43662.0,5093.0,8824.0,551,268,212,135,52915.0,54004.0,16376.0,36449.0,21.4,0,-31273.267373590475,-18058.956357766296
1818.0,10059.0,430.0,2460.0,1564,2444,2598,4260,6166.0,10258.0,0.0,243.0,21.5,0,-91272.4253955146,-5238.470008742113
13271.0,22278.0,1790.0,4132.0,6279,6346,8398,8753,21400.0,22239.0,3482.0,3300.0,21.5,0,-73085.35052988605,-7302.701993759991
6036.0,17892.0,999.0,2138.0,4568,5266,6768,8368,16332.0,19391.0,1669.0,3099.0,21.6,0,-80777.25943731843,-8087.96697678431
5612.0,16760.0,858.0,2583.0,4201,5200,5639,6671,11794.0,13434.0,258.0,2161.0,21.6,0,-85008.67133208818,-6108.933002166383
43638.0,68284.0,25374.0,44519.0,121,50,254,126,41434.0,40917.0,20333.0,32138.0,21.6,0,-24940.622970485987,9665.466197048025
33493.0,54680.0,12486.0,20411.0,116,134,232,105,37212.0,36090.0,22201.0,29379.0,21.6,0,-35756.60360175421,-2722.167366192401
21323.0,46055.0,1718.0,5746.0,315,236,24,86,23386.0,25179.0,6958.0,15203.0,21.7,0,-63827.32559192789,-6573.403631559884
25609.0,33752.0,3414.0,3728.0,171,193,346,100,22182.0,22620.0,9487.0,18455.0,21.7,0,-60433.59683186835,-3721.8317948948816
2548.0,5760.0,30.0,798.0,988,1266,2170,4274,6224.0,11100.0,3210.0,3572.0,21.7,0,-88804.7522548468,-6033.210944312432
4965.0,20335.0,1378.0,5133.0,2702,3667,3460,4661,7468.0,10289.0,1038.0,2140.0,21.9,0,-87820.67821912764,-4171.572728369534
45507.0,65222.0,6723.0,10219.0,218,255,313,128,46182.0,44445.0,45404.0,41747.0,21.9,0,-12814.307838348745,-11292.477437937923
7998.0,23398.0,1151.0,3133.0,5722,6922,6692,7993,16483.0,18779.0,1266.0,2125.0,22.0,0,-80207.88576220802,-7188.962778571509
89229.0,144629.0,7806.0,12438.0,583,257,0,0,109939.0,92359.0,44224.0,38396.0,22.0,-1,49414.493401134445,-21947.29126537626
25713.0,46540.0,15569.0,26167.0,405,232,352,117,32647.0,29896.0,28138.0,26411.0,22.0,0,-39534.50012127282,-1842.2459356613413
4621.0,13403.0,722.0,2619.0,233,159,96,87,7805.0,7645.0,1886.0,1818.0,22.1,0,-87645.14146402584,-5083.692808013518
1966.0,7006.0,0.0,1144.0,219,127,84,46,4003.0,6295.0,495.0,1745.0,22.1,0,-92254.8993567345,-4764.798956664201
508453.0,675465.0,66073.0,99436.0,2074,1653,7,109,860690.0,708346.0,391896.0,292341.0,22.1,4,982203.2879725144,-217507.36047175768
100090.0,137210.0,14976.0,22645.0,381,349,222,188,194260.0,176093.0,76527.0,71480.0,22.1,0,136862.48747745444,-55625.56287098847
11379.0,21727.0,1845.0,3919.0,6995,7780,9579,10595,25401.0,27258.0,5068.0,5864.0,22.1,0,-69759.10553680184,-10093.090369950069
220736.0,320318.0,11044.0,16238.0,206,269,212,156,175553.0,161867.0,106974.0,85317.0,22.2,0,191053.6261938901,-12313.954160147094
10426.0,22804.0,1587.0,3902.0,2862,2972,3313,3636,9270.0,10335.0,1091.0,1977.0,22.2,0,-84190.54910223457,-2788.497071984552
6690.0,20494.0,2157.0,5299.0,2942,4786,3339,5569,8585.0,13669.0,1526.0,2353.0,22.2,0,-85818.70053657319,-3487.294889231025
9618.0,23662.0,475.0,1807.0,5825,6645,7208,8178,21701.0,24638.0,1026.0,3884.0,22.3,0,-75741.40433519986,-9477.093612910536
18688.0,29129.0,1877.0,4150.0,3947,4039,5175,5121,14824.0,15303.0,5735.0,4311.0,22.3,0,-74096.90112990444,-2822.5796209161003
65415.0,91239.0,19784.0,30541.0,819,277,51,63,68065.0,60963.0,68173.0,51898.0,22.3,0,27095.81081876669,-7185.457120407329
979.0,4221.0,1227.0,3397.0,1628,2363,2458,3628,7287.0,10892.0,405.0,673.0,22.3,0,-90341.21742280526,-5477.892169326529
1730.0,10600.0,1199.0,4770.0,1667,3211,2211,4191,5120.0,9003.0,766.0,1376.0,22.4,0,-91202.99858614212,-4388.131536293258
4884.0,10873.0,3072.0,7633.0,322,174,215,101,2031.0,4730.0,16823.0,28379.0,22.4,0,-77731.66219278946,-4606.336107481479
35085.0,52659.0,4574.0,8531.0,632,320,342,157,41618.0,41058.0,17250.0,29502.0,22.4,0,-36388.3790263155,-9661.53764966867
13179.0,18130.0,2906.0,3205.0,1785,1849,3333,3435,8881.0,9011.0,2575.0,2899.0,22.4,0,-82032.63931607068,-843.5531286725559
10749.0,11013.0,2583.0,2983.0,2450,2182,2749,2651,8835.0,8589.0,1360.0,2036.0,22.4,0,-83942.06578445835,-1724.5471057688408
326461.0,427625.0,22538.0,30159.0,995,894,4649,4070,169898.0,147730.0,127851.0,117457.0,22.5,0,252747.9589369573,32686.42495448844
23320.0,36935.0,2942.0,5263.0,225,99,244,198,12091.0,11184.0,5842.0,7224.0,22.6,0,-72960.7032299589,712.7428771295386
51742.0,79576.0,10690.0,15316.0,346,138,575,198,46577.0,45310.0,36744.0,32609.0,22.6,0,-14802.16816160611,-4054.576673318459
55342.0,87431.0,8613.0,12246.0,456,146,490,230,61566.0,62318.0,34202.0,56424.0,22.6,0,1414.13125546815,-12008.466192424634
49346.0,92468.0,30843.0,51269.0,140,141,239,98,64965.0,62042.0,25791.0,45906.0,22.7,0,1241.721596878051,4242.214793527646
54321.0,87648.0,13080.0,20267.0,409,355,263,118,48815.0,48577.0,47041.0,34119.0,22.7,0,-6597.9926366493455,-3866.348562624907
5832.0,13644.0,1299.0,4093.0,4172,5255,5516,6895,10479.0,13382.0,1941.0,1844.0,22.7,0,-85049.78662633948,-5347.39926109606
1179.0,5683.0,662.0,2980.0,753,2224,873,2529,2173.0,6250.0,1429.0,2208.0,22.7,0,-93149.80508565893,-3901.359159885269
2890.0,8689.0,1156.0,3135.0,1819,3059,2666,4217,7214.0,11158.0,966.0,1125.0,22.7,0,-89236.57169121713,-4922.674330719647
6766.0,16111.0,2008.0,3086.0,3834,4339,5038,5481,11303.0,11769.0,963.0,1494.0,22.7,0,-84391.39267415945,-4615.939762433174
6188.0,16785.0,420.0,1461.0,2352,2624,2975,3398,7073.0,7899.0,789.0,2562.0,22.8,0,-87850.08568215198,-4314.041211454447
15590.0,29825.0,969.0,3143.0,7011,7953,9629,10649,22869.0,24615.0,1032.0,2248.0,22.8,0,-72631.29857010048,-7304.918463956708
9909.0,17087.0,3192.0,5490.0,4870,4957,5780,6175,15690.0,15118.0,903.0,3087.0,22.8,0,-79283.65005653852,-4505.179285694943
52641.0,88205.0,23319.0,32177.0,18872,18807,23253,24035,27728.0,21473.0,10825.0,7630.0,22.9,0,-41376.21376152043,20258.12837729938
1348.0,4995.0,240.0,1473.0,1314,1952,1636,2573,5261.0,9015.0,0.0,382.0,22.9,0,-92125.71830221351,-5179.025085495794
12484.0,17992.0,2559.0,5113.0,3134,2856,4046,4025,11458.0,11044.0,2769.0,1945.0,23.0,0,-80785.93573898435,-2463.4025748120644
6777.0,15315.0,3498.0,6451.0,3011,3377,4520,5074,12461.0,14318.0,3019.0,4290.0,23.0,0,-81565.31855125929,-4410.731164380948
40232.0,59191.0,8306.0,12535.0,2578,2540,6488,6396,14945.0,14784.0,7681.0,6283.0,23.0,0,-61627.44802030564,9740.050364414352
26010.0,43314.0,2228.0,5675.0,195,208,307,181,25433.0,23621.0,16076.0,15798.0,23.1,0,-56130.1189055489,-6807.696140947325
