FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Row_Status,SOM_Cluster,SOM_X,SOM_Y,HDBSCAN_Cluster
3680.0,-0.3311009137604649,1932.0,-0.1081364666577827,1468,-0.1281582161730362,1578.0,-0.1152252821296425,5275.0,-0.223690504466738,1690.0,2574.0,1,0-5,0,5,1
4507.0,-0.316914940996782,798.0,-0.112811428630275,1816,-0.007894818520663,2449.0,-0.0419961434252679,6133.0,-0.2199745895249432,986.0,1794.0,1,0-5,0,5,1
42646.0,-0.0609773325498374,1937.0,-0.1092730573315157,89,-0.8053460727525069,0.0,-0.3173548345768052,48512.0,-0.0282914104493327,36094.0,46525.0,1,1-4,1,4,7
13287.0,-0.2937830719312092,3508.0,-0.1061942393334504,1715,0.0445690797840635,3437.0,0.0753417747326187,11526.0,-0.1962517018171872,1863.0,1954.0,1,0-5,0,5,1
24366.0,-0.2390502372483009,4305.0,-0.1085109174953853,314,-0.7649892279027173,619.0,-0.3050429179817714,23626.0,-0.1495313254142422,19625.0,14841.0,1,1-4,1,4,7
34996.0,-0.1355233212058496,48492.0,0.0370275325519815,101,-0.8198745368984311,119.0,-0.3044005571159436,34127.0,-0.0968439571337299,29675.0,27128.0,1,1-4,1,4,7
43207.0,-0.1189250249538998,3347.0,-0.1069998759840498,160,-0.7674106385937046,87.0,-0.3131794889489242,36052.0,-0.103503588068458,28263.0,27550.0,1,1-4,1,4,7
1981.0,-0.3342968883231981,1167.0,-0.1109013511253328,919,-0.3864420232116901,1649.0,-0.0984168394738139,5148.0,-0.2182523518693002,1166.0,1920.0,1,0-5,0,5,1
4984.0,-0.2942929172085728,1958.0,-0.1085241556563106,792,-0.3824063387267111,1103.0,-0.1066604705852712,3426.0,-0.2261521811158364,1246.0,1870.0,1,0-5,0,5,1
8942.0,-0.2452675171583742,2288.0,-0.1089364298108427,2228,0.1741145517518883,3498.0,0.1010362093657326,9846.0,-0.1992936976763392,2476.0,3543.0,1,0-5,0,5,1
17332.0,30825.0,9983.0,16405.0,279,156.0,0.0,0.0,29496.0,29151.0,19574.0,20539.0,0,3-2,3,2,0
4072.0,-0.3394991984681494,34.0,-0.1153096587134718,201,-0.7867819241216036,77.0,-0.3142500903919706,14167.0,-0.2112557613932506,2648.0,1971.0,1,0-5,0,5,1
526414.0,2.91857263073212,52169.0,0.022834332874168,1015,-0.4937912305121306,0.0,-0.3228149019363419,682892.0,2.4814534532172696,221788.0,185523.0,1,0-3,0,3,5
3939.0,-0.3095033013165883,1526.0,-0.1095718615352591,2074,0.5792972740437766,2382.0,0.0780182783402348,5591.0,-0.2015213746439643,480.0,854.0,1,0-5,0,5,1
13315.0,-0.269952526004064,4174.0,-0.1028884814338077,1825,-0.0789228654562928,4103.0,0.1079951187455343,9908.0,-0.2038847714268439,3569.0,3522.0,1,0-5,0,5,1
11263.0,-0.2612898770784873,1548.0,-0.1090026206154694,1958,-0.1782007037867754,2538.0,-0.0512033158354671,7197.0,-0.2222022664925683,2665.0,3185.0,1,0-5,0,5,1
52424.0,0.0471145870408605,2006.0,-0.1123235078418839,7,-0.7205966985679486,54.0,-0.3218513606376001,53073.0,0.0034763863074728,35739.0,47976.0,1,1-4,1,4,7
4593.0,-0.3268805278533992,1900.0,-0.1095283647207902,4367,1.1495394917713049,6454.0,0.4342073784417761,16299.0,-0.1707691365047525,3554.0,4441.0,1,1-5,1,5,2
28650.0,-0.1067265046140141,2787.0,-0.1051143836351117,103,-0.8085746203404901,143.0,-0.3123230077944871,30008.0,-0.0985895947575202,10530.0,20745.0,1,1-4,1,4,7
3741.0,-0.2972103651845982,1402.0,-0.1092579280047439,1069,0.3484561215029797,1555.0,0.1749077089359351,3808.0,-0.1968460610081292,2181.0,3350.0,1,0-5,0,5,1
6205.0,-0.3260024609868285,2355.0,-0.110712234540685,2255,0.1224577903441575,3330.0,0.0498614603881141,9017.0,-0.2032576522804957,1941.0,1604.0,1,0-5,0,5,1
63848.0,0.0815433056317222,23681.0,-0.0457809463677275,6872,1.9356908294452075,8999.0,0.6776621465905304,28126.0,-0.1244652795348299,6661.0,7132.0,1,1-5,1,5,2
19308.0,-0.2216777315010952,6449.0,-0.0939791991310524,201,-0.7992925460250384,20.0,-0.3205666389059444,31828.0,-0.0907786853899438,21114.0,27786.0,1,1-4,1,4,7
5642.0,-0.3270174307519505,2801.0,-0.1075199465918311,1736,0.0417441006445782,4305.0,0.2231918340173283,11190.0,-0.1896154708506064,4794.0,4683.0,1,0-5,0,5,1
28108.0,-0.200240625903796,6540.0,-0.0931451949927558,61,-0.773464165321173,245.0,-0.312644188227401,29427.0,-0.1324961486029911,25660.0,23335.0,1,1-4,1,4,7
3105.0,-0.3255775899223588,415.0,-0.1135054864959323,1128,0.0510261749600298,1697.0,-0.0105204609997034,4908.0,-0.2131792387749606,0.0,665.0,1,0-5,0,5,1
53245.0,0.0554090143772302,6562.0,-0.0960765020547959,397,-0.7343180258168771,153.0,-0.3049358578374668,67142.0,0.066890299986718,39654.0,54546.0,1,1-4,1,4,7
150799.0,0.6537785384179408,4564.0,-0.1037376148988761,575,-0.7024361183855432,219.0,-0.3117877070729639,222056.0,0.6650496457558456,84395.0,79312.0,1,0-4,0,4,4
8105.0,-0.3030263779782279,2360.0,-0.1073402858364157,2752,0.2499854200694929,3892.0,0.114954028125336,9076.0,-0.2095054437758309,1862.0,1598.0,1,0-5,0,5,1
3347.0,-0.3072892509917406,0.0,-0.1171138309310113,3609,1.2778742583936358,5565.0,0.5040105925284023,13907.0,-0.1611611095834617,571.0,1442.0,1,1-5,1,5,2
29025.0,-0.15666301705802,4711.0,-0.104295508823587,515,-0.7375465734048603,36.0,-0.3233502026578651,27400.0,-0.1240721600699549,12726.0,20928.0,1,1-4,1,4,7
26441.0,-0.2436152407965476,2787.0,-0.1077298660007901,349,-0.777499849806152,257.0,-0.3052570382703807,23337.0,-0.1507668437324209,21450.0,17301.0,1,1-4,1,4,7
33063.0,-0.1429632856236747,7520.0,-0.0943536499686549,330,-0.7395644156473498,83.0,-0.3159630527008448,41758.0,-0.051171899303785,23410.0,30133.0,1,1-4,1,4,7
34381.0,-0.1505071074128145,11009.0,-0.0875284324287177,587,-0.7068753713190201,279.0,-0.311145346207136,39094.0,-0.0762941051067509,31423.0,32852.0,1,1-4,1,4,7
16649.0,-0.2164612589873283,2308.0,-0.1082669571011897,3246,0.5127084800416237,5137.0,0.2057410304956718,14917.0,-0.1777704069744315,2453.0,4439.0,1,0-5,0,5,1
11469.0,-0.2849268706318185,4154.0,-0.1049328317138499,3695,0.7568673913828512,5121.0,0.2317566455616996,13704.0,-0.1919741876398566,4807.0,4168.0,1,0-5,0,5,1
81567.0,0.2039392177262336,12927.0,-0.0809566311122085,26,-0.7879926294670974,155.0,-0.3086829628881293,76352.0,0.084458996071728,59702.0,58062.0,1,0-4,0,4,4
45182.0,-0.0568702455932969,3218.0,-0.1065894929953642,406,-0.7044539606280328,26.0,-0.3184254360198516,29967.0,-0.1172627693390839,20097.0,19720.0,1,1-4,1,4,7
7011.0,-0.2807536926208049,1330.0,-0.1108654189742497,3001,0.7366889689579563,4488.0,0.3363544065473341,13213.0,-0.1691358187280694,2785.0,3879.0,1,1-5,1,5,2
10337.0,-0.3165372778283645,1979.0,-0.1130402596976988,3431,0.4053592727411831,3286.0,0.0442943328842728,8342.0,-0.2131183988577775,2855.0,2851.0,1,0-5,0,5,1
1848.0,-0.3409815264041881,921.0,-0.1123688958221993,741,-0.0248446933575747,1161.0,0.001256154873807,2815.0,-0.217222753270818,1967.0,2504.0,1,0-5,0,5,1
11036.0,-0.2730115976682459,2222.0,-0.1096834403202013,3200,0.714492704290572,4372.0,0.1814383777385182,12544.0,-0.1921426674105173,2006.0,2707.0,1,0-5,0,5,1
30493.0,-0.1422740503413127,5465.0,-0.101352854766468,103,-0.8134174417224649,0.0,-0.3201383983287258,36087.0,-0.0895384870781357,23433.0,24657.0,1,1-4,1,4,7
1149830.0,4.175714181812317,3653850.0,7.876541615593828,7240,1.1116040576125024,8265.0,0.4030528764491256,365076.0,1.004410023809211,309919.0,204425.0,1,2-4,2,4,-1
5797.0,-0.3162351472936305,2125.0,-0.108117554999318,2089,0.5518546195459196,2563.0,0.1354025156875225,6709.0,-0.1920069475952628,1816.0,2060.0,1,0-5,0,5,1
6109.0,-0.3167261094125733,2186.0,-0.1096115760180352,1676,-0.2036255160421429,2661.0,0.0011490947295024,8109.0,-0.2107269221131212,2012.0,3480.0,1,0-5,0,5,1
12169.0,-0.2664024922209394,2775.0,-0.1048515115824514,2420,0.0990508203312795,3955.0,0.1296212678950719,11439.0,-0.1956479826389862,3671.0,3678.0,1,0-5,0,5,1
14686.0,-0.1948636465434516,1934.0,-0.1124010456415894,3560,0.5643652414493545,4943.0,0.234004908592097,15792.0,-0.1711388560014802,4864.0,4526.0,1,0-5,0,5,1
1537940.0,9.218664632060207,745366.0,1.930092109539317,2335,-0.0252482618060726,722.0,-0.2575082139105107,440200.0,1.523959516584222,252863.0,197394.0,1,1-3,1,3,6
31316.0,-0.1026996710807623,22799.0,-0.041081399239231,557,-0.7197895616709528,109.0,-0.3218513606376001,27886.0,-0.1288738335337856,20786.0,21103.0,1,1-4,1,4,7
2034.0,-0.3464859670838734,1155.0,-0.1109751065933454,2507,0.5260262388420542,3627.0,0.1948208957765984,10147.0,-0.188412712487834,1018.0,1161.0,1,0-5,0,5,1
7186.0,-0.3055189548897835,791.0,-0.1140331217670995,6465,2.140300032833641,7488.0,0.582592738448009,16521.0,-0.1699688575941141,3137.0,2563.0,1,1-5,1,5,2
4376.0,-0.3011475037153507,1592.0,-0.1092881866582875,1012,-0.3456816099134026,1622.0,-0.0873896446104358,4246.0,-0.2236062645814077,367.0,1889.0,1,0-5,0,5,1
25235.0,-0.2132794467934107,4397.0,-0.1083388214033558,1899,0.0687831866939373,6509.0,0.3503792854512421,15114.0,-0.1851554369217267,7187.0,6582.0,1,1-5,1,5,2
812.0,4064.0,2731.0,9090.0,293,269.0,74.0,0.0,3146.0,4761.0,1611.0,2498.0,0,3-4,3,4,-1
962334.0,3.509686301149609,1381640.0,2.6711454464815145,2486,-0.238332402612962,153.0,-0.3048287976931622,402396.0,1.3357254928135267,170754.0,157720.0,1,1-3,1,3,6
7471.0,-0.3266350467939278,3654.0,-0.1081080991700856,1126,-0.4489951327288641,2300.0,-0.0650140744507658,7487.0,-0.2156736753794652,3416.0,2313.0,1,0-5,0,5,1
25907.0,-0.2162299402966725,67297.0,0.078245492175958,3715,0.7096498829085973,5339.0,0.1686982205662659,13494.0,-0.1905514695764993,3558.0,3420.0,1,0-5,0,5,1
5364.0,-0.2960820964689509,2753.0,-0.1029168489215049,4856,2.131017958518189,6001.0,0.6120342781317852,15855.0,-0.1509540434775995,915.0,2805.0,1,1-5,1,5,2
2674.0,-0.3202289352996457,1177.0,-0.1102942868886135,2147,0.3302955413205743,2726.0,0.0737358725680491,7304.0,-0.2058784487129958,965.0,3704.0,1,0-5,0,5,1
26099.0,-0.2026623909712733,4514.0,-0.1030095160479823,433,-0.7649892279027173,103.0,-0.3130724288046195,30703.0,-0.1114268172831416,19048.0,23879.0,1,1-4,1,4,7
2425.0,-0.3406463503422176,1781.0,-0.1074896879382874,2287,0.2637067473184214,3232.0,0.0742711732895723,8987.0,-0.2042591709172011,1582.0,2678.0,1,0-5,0,5,1
13588.0,-0.2675732480430337,3079.0,-0.1081289019943968,4447,1.003851281863564,6330.0,0.3714701338792564,15755.0,-0.1782477663246369,3116.0,3054.0,1,1-5,1,5,2
3047.0,-0.3056747409467557,27.0,-0.1142033266932825,506,-0.4356773739284335,957.0,-0.0808589758078527,2256.0,-0.2297230162551179,1609.0,2501.0,1,0-5,0,5,1
1421.0,-0.3315635511417764,0.0,-0.1143035584831458,659,-0.394916960630146,1520.0,-0.0308618884175853,3244.0,-0.2251740624472783,861.0,1376.0,1,0-5,0,5,1
14745.0,-0.2778126406967536,0.0,-0.1141333535569628,3180,0.3274705621810891,5824.0,0.2970633335875308,21134.0,-0.1542955589290372,6175.0,5495.0,1,1-5,1,5,2
10437.0,-0.3161360107119209,2585.0,-0.1079851733900645,2271,0.1644289089879388,2865.0,-0.041674962992354,7930.0,-0.2097862433935988,655.0,1600.0,1,0-5,0,5,1
32149.0,-0.0782129353984917,10707.0,-0.0799807895354261,343,-0.726650225295417,182.0,-0.3176760150097191,40141.0,-0.0763502650303045,19029.0,30135.0,1,1-4,1,4,7
3978.0,-0.3198654345000438,209.0,-0.1152302297479197,234,-0.7516714691022867,46.0,-0.3187466164527655,1952.0,-0.2308134547707832,7423.0,12005.0,1,1-4,1,4,7
27781.0,-0.1585796576377389,8284.0,-0.0916984531202005,370,-0.6951718863125811,0.0,-0.3193889773185934,27305.0,-0.1255557180504952,15234.0,22042.0,1,1-4,1,4,7
8106.0,-0.2876224414963985,669.0,-0.1137645762168997,11441,4.621842422647208,13998.0,1.4260125552799725,30172.0,-0.0919814437527162,1505.0,3859.0,1,1-5,1,5,2
2204.0,-0.3355573391477916,712.0,-0.1127773876450384,913,0.0675724813484436,1053.0,0.0335883184538087,2464.0,-0.2193147104231887,849.0,1872.0,1,0-5,0,5,1
7941.0,-0.2777607120110962,1984.0,-0.1095226912232507,4511,1.2940169963335515,6356.0,0.4482322573456842,19024.0,-0.1507106838088673,3291.0,5066.0,1,1-5,1,5,2
26366.0,-0.1639660785772937,1991.0,-0.111258781470317,142,-0.8073639149949964,481.0,-0.302794654951374,22537.0,-0.1491288459621083,15070.0,19216.0,1,1-4,1,4,7
5045.0,-0.3118967416464343,1972.0,-0.1072570745391707,1191,-0.160443692052868,1410.0,-0.0707953222432164,3361.0,-0.2245656632754479,331.0,609.0,1,0-5,0,5,1
7251.0,-0.2627391594872895,1443.0,-0.1098271689245336,1496,-0.1108047728876267,3693.0,0.1293000874621579,8594.0,-0.2045493305222279,779.0,3422.0,1,0-5,0,5,1
1982.0,-0.3232832861742223,808.0,-0.1110885765441341,909,-0.117261868063593,1438.0,-0.0438161658784468,3713.0,-0.2206999885375102,679.0,975.0,1,0-5,0,5,1
7495.0,-0.2844878371985331,3446.0,-0.1034085520415891,4940,1.4933798098915123,6386.0,0.4607582942293272,16422.0,-0.1665290622764576,2651.0,3035.0,1,1-5,1,5,2
11250.0,-0.2681963922709226,1744.0,-0.1121911262326304,2808,0.2148749650501759,4025.0,0.127801245441893,12630.0,-0.1903829898058386,2368.0,3776.0,1,0-5,0,5,1
63214.0,0.0726304548570689,39454.0,0.0042233697789832,3454,0.609161339232621,8770.0,0.690295243618478,20854.0,-0.1511225232482602,7215.0,7372.0,1,1-5,1,5,2
12980.0,-0.2848702211565559,272.0,-0.1141711768738923,7307,2.1661284135375065,9727.0,0.6836575146715903,28792.0,-0.1191956067080528,8625.0,7270.0,1,1-5,1,5,2
92706.0,0.2911085977866012,5722.0,-0.0996073086901693,698,-0.6947683178640832,0.0,-0.3182113157312423,110978.0,0.2262862030126523,34932.0,38027.0,1,0-4,0,4,4
1637.0,-0.3528637538405242,0.0,-0.11612664235915,189,-0.8113995994799753,168.0,-0.3152136316907123,2921.0,-0.2253753021733453,12817.0,17961.0,1,0-5,0,5,1
215112.0,1.1375744987399878,20947.0,-0.0520652904755721,382,-0.7375465734048603,20.0,-0.3188536765970702,251978.0,0.7788296508753886,100644.0,99780.0,1,2-5,2,5,3
28907.0,-0.1837084207063193,4140.0,-0.1076390900401591,243,-0.7314930466773918,188.0,-0.3129653686603149,31013.0,-0.1144688131422936,26764.0,26484.0,1,1-4,1,4,7
28144.0,-0.1989188048143347,2319.0,-0.1096645286617365,9413,2.906272948082649,12607.0,0.9723987238612076,31991.0,-0.1145624130148828,7023.0,7208.0,1,1-5,1,5,2
16232.0,-0.2379502932702848,3290.0,-0.1059143467881717,5239,1.2661707733871967,7855.0,0.5035823519511837,20354.0,-0.1554983172918096,5226.0,4726.0,1,1-5,1,5,2
7193.0,-0.3142996235554907,3433.0,-0.1059483877734083,4010,0.9784264696081963,5240.0,0.2660158917391848,13853.0,-0.183788878781923,3458.0,4060.0,1,1-5,1,5,2
1409.0,-0.3396974716315686,908.0,-0.1084863323393811,1413,0.1797645100308589,1698.0,0.0700958276616913,4522.0,-0.2090608443810317,161.0,859.0,1,0-5,0,5,1
2670.0,-0.2981828478432733,1992.0,-0.1024327104648067,1037,0.0344798685716161,1286.0,-0.0181217312453329,3161.0,-0.2178685923916841,863.0,1731.0,1,0-5,0,5,1
9655.0,-0.2713026718311567,2837.0,-0.1074613204505903,3608,0.7035963561811288,5094.0,0.2602346439467342,14226.0,-0.1825065605274497,2923.0,3990.0,1,1-5,1,5,2
556793.0,2.8079503679130244,527052.0,1.267087187081245,871,-0.3525422735378668,0.0,-0.3107171056299174,459377.0,1.441572908731127,166675.0,134707.0,1,1-3,1,3,6
963.0,-0.3605444785282154,1675.0,-0.1047002183147332,921,-0.0486552318189506,1142.0,-0.0141605059060612,3217.0,-0.2137221180359785,1196.0,1718.0,1,0-5,0,5,1
2946.0,-0.329613865034821,1321.0,-0.1052921532246806,971,-0.0530944847524274,1709.0,0.0359436416285108,5361.0,-0.2070578071076209,340.0,1078.0,1,0-5,0,5,1
42610.0,-0.0336958894212771,5005.0,-0.1030586863599907,119,-0.7956604299885573,319.0,-0.3072911810121689,40989.0,-0.0871470103334793,28868.0,26468.0,1,1-4,1,4,7
1400.0,-0.3550069923212936,1138.0,-0.1094829767404747,527,-0.4941947989606285,782.0,-0.1435962203703725,1692.0,-0.2285342978732339,1585.0,2250.0,1,0-5,0,5,1
6734.0,-0.3225090766789664,3627.0,-0.10496498153324,6098,1.9126874278808272,7798.0,0.6009000231241026,18792.0,-0.1625651076723011,1763.0,2503.0,1,1-5,1,5,2
37160.0,-0.1500491908211083,3639.0,-0.1059597347684872,213,-0.7867819241216036,0.0,-0.3146783309691892,42365.0,-0.0851720530218452,34794.0,30875.0,1,1-4,1,4,7
51351.0,0.0046180390146796,2827.0,-0.1100446529968785,143,-0.742389394786835,81.0,-0.3137147896704474,46237.0,-0.0526507772906958,39180.0,37772.0,1,1-4,1,4,7
1334.0,2540.0,0.0,636.0,191,197.0,36.0,0.0,3571.0,5645.0,8064.0,6102.0,0,1-1,1,1,-1
411278.0,2.234228086401162,43572.0,0.0079527488282368,907,-0.6338294821409008,71.0,-0.3008675723538904,503292.0,1.7302208758156146,148993.0,135555.0,1,2-5,2,5,3
5651.0,-0.2914085147597841,1193.0,-0.1114062924063423,1739,-0.1414759749734668,2527.0,-0.0433879253012283,6212.0,-0.2221461065690147,1502.0,1595.0,1,0-5,0,5,1
1109.0,-0.3540486720314342,890.0,-0.109749631124828,1878,0.3226277407991143,2433.0,0.0801594812263276,5759.0,-0.209889203253447,346.0,405.0,1,0-5,0,5,1
25795.0,-0.1344233772278336,9866.0,-0.0808696374832705,189,-0.7226145408104381,307.0,-0.3076123614450828,41582.0,-0.0595116479514909,21222.0,37548.0,1,1-4,1,4,7
44206.0,-0.0757203584869361,3764.0,-0.1089647972985399,465,-0.7589357011752488,20.0,-0.3212089997717723,47164.0,-0.0451253475345168,34940.0,38640.0,1,1-4,1,4,7
33401.0,-0.1423873492918379,12659.0,-0.0810946862190014,237,-0.7718498915271815,0.0,-0.316819533855282,35895.0,-0.1125640557351015,29181.0,25058.0,1,1-4,1,4,7
7679.0,-0.3085591433955445,2080.0,-0.108949667971768,5546,1.5357544969837915,6179.0,0.4112965075605829,15101.0,-0.1799278840376147,1730.0,2036.0,1,1-5,1,5,2
3124.0,-0.3494411813767405,1170.0,-0.1114441157232718,2908,0.4549981919064245,3481.0,0.0922572775327521,8345.0,-0.2080031658207728,816.0,1182.0,1,0-5,0,5,1
1633.0,-0.3341411022662259,0.0,-0.1171138309310113,130,-0.8299637481108786,241.0,-0.3060064592805132,5172.0,-0.2119296804758935,1851.0,3913.0,1,0-5,0,5,1
551.0,-0.3627113209570109,0.0,-0.1171138309310113,142,-0.8307708850078744,149.0,-0.3212089997717723,5102.0,-0.206645967668228,655.0,949.0,1,0-5,0,5,1
617343.0,3.3934935065963554,50331.0,0.0178095052200774,1170,-0.3759492435507448,184.0,-0.3036511361058111,921593.0,3.201227113441664,281996.0,258915.0,1,0-3,0,3,5
1206.0,-0.3519007127610595,29.0,-0.1157332798630827,97,-0.8360172748383471,124.0,-0.3139289099590567,1861.0,-0.2294188166692027,1979.0,3059.0,1,0-5,0,5,1
23522.0,-0.2505595223058247,913.0,-0.1113590132601803,0,-0.80090681981903,150.0,-0.3155348121236263,20348.0,-0.1632530667358324,17948.0,16467.0,1,1-4,1,4,7
4372.0,-0.3321914161592705,1332.0,-0.1107141257065315,2566,0.312134961138169,3007.0,0.0820865638238111,9119.0,-0.2020361739432054,3887.0,3502.0,1,0-5,0,5,1
7653.0,-0.2976446778282783,1781.0,-0.1081515959845546,2600,0.3052742975137048,3386.0,0.0464355357703656,9002.0,-0.2086162449862326,2275.0,2472.0,1,0-5,0,5,1
3461.0,-0.3405613761293237,444.0,-0.1132615261017367,876,-0.0385660206065031,1226.0,-0.0021697697439414,2944.0,-0.2193427903849654,1412.0,1318.0,1,0-5,0,5,1
1410.0,-0.355554603915499,362.0,-0.1127263261671835,9168,4.516107489140759,11074.0,1.3618835288414923,12312.0,-0.1765957285734359,112.0,2468.0,1,1-5,1,5,2
4674.0,-0.3272109831257645,2142.0,-0.1088891506646808,2619,0.2737959585308688,3076.0,0.0263082286410931,9881.0,-0.2014090547968572,1711.0,2911.0,1,0-5,0,5,1
64863.0,0.121235704632403,13270.0,-0.0788971515053945,345,-0.7294752044349023,0.0,-0.3254914055439579,82700.0,0.0812719204100626,56365.0,60573.0,1,1-4,1,4,7
112954.0,0.4373681013354943,9835.0,-0.0883700012304002,361,-0.7048575290765307,270.0,-0.3048287976931622,139942.0,0.3021956996825679,48426.0,43903.0,1,0-4,0,4,4
9186.0,-0.2997123836753642,1936.0,-0.1115330005180563,1964,-0.0627801275163769,4340.0,0.1538168605079208,11022.0,-0.2047692902228127,2481.0,2492.0,1,0-5,0,5,1
2103.0,-0.3427187769789087,1065.0,-0.11012975545997,817,-0.4296238472009651,1530.0,-0.1142617408309008,4179.0,-0.2272051796824659,272.0,1642.0,1,0-5,0,5,1
121733.0,0.3933892253732747,12242.0,-0.0942950238274141,637,-0.7488464899628013,118.0,-0.3093253237539571,129033.0,0.2713264617026195,55748.0,40855.0,1,0-4,0,4,4
1097.0,-0.3458156149599323,741.0,-0.1096342700081929,605,-0.1487402070464289,897.0,-0.0434949854455329,2537.0,-0.2171665933472644,1055.0,2393.0,1,0-5,0,5,1
6985.0,-0.3208851250547712,1143.0,-0.1116370146396125,1981,0.0663617760029499,3043.0,0.0151739736334104,8160.0,-0.2110311216990363,928.0,1020.0,1,0-5,0,5,1
