FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Row_Status,SOM_Cluster,SOM_X,SOM_Y,HDBSCAN_Cluster
8326.0,-0.2945616405859101,1471.0,-0.1425639446529697,3331.0,0.059914275713964,4700,0.3325484251034583,12694.0,-0.1956164300521186,2371.0,3642.0,1,0-1,0,1,7
4778.0,-0.298993738182934,1944.0,-0.1431098784182881,1734.0,-0.0171958970132737,2113,-0.0089816075065535,6645.0,-0.2051840246968162,3121.0,3709.0,1,0-1,0,1,7
1526940.0,3.1850159877890705,1664390.0,2.168809983465363,5831.0,0.0475592641417254,1808,-0.3927407906932404,1334860.0,2.2549520960013254,899812.0,733636.0,1,0-4,0,4,2
5286.0,-0.3117409215372062,964.0,-0.1438124325261159,1885.0,-0.0409125523931488,2884,-0.0109722071970365,8054.0,-0.2080584093540214,2364.0,1545.0,1,0-1,0,1,7
1790.0,-0.3203669825367236,554.0,-0.1451101439354793,334.0,-0.156329469542855,459,-0.3206526447593203,972.0,-0.2212157430330182,1644.0,2588.0,1,1-2,1,2,6
1376.0,-0.327087969979998,923.0,-0.1446984561780261,1650.0,-0.0585448302148361,2282,-0.0685574125288661,7324.0,-0.2060938863063526,0.0,728.0,1,1-2,1,2,6
18424.0,-0.2721041852523177,2741.0,-0.1436256068318368,5087.0,0.1699918411289339,6383,0.6082464822353537,17561.0,-0.184821278651562,2725.0,4032.0,1,1-1,1,1,8
1973.0,-0.3235271633770794,0.0,-0.1476362063168091,1903.0,-0.0383049620110683,2838,0.0510207545922911,8609.0,-0.2029601586725574,1695.0,3272.0,1,0-1,0,1,7
17966.0,-0.2220315680894811,2852.0,-0.1403746160080351,7867.0,0.4374561117480487,9936,1.332540398186811,23115.0,-0.1645968488604892,1848.0,5080.0,1,0-0,0,0,1
4812.0,-0.3141054540099547,2420.0,-0.1415280129589434,4121.0,0.1306296434565758,4208,0.2517869519467194,10670.0,-0.2020286851483051,989.0,2723.0,1,0-1,0,1,7
1854.0,-0.3095556901050453,1294.0,-0.1421757499468929,998.0,-0.0349523458055362,1308,-0.0550497717720172,3463.0,-0.2110278864359764,840.0,2132.0,1,1-2,1,2,6
42272.0,-0.1123609659825935,3141.0,-0.1411353433859377,393.0,-0.1762589103201846,0,-0.5273906411851976,44861.0,-0.1148051585466905,46883.0,44193.0,1,0-2,0,2,5
4093.0,-0.2897233140688051,1332.0,-0.1439489159674455,3046.0,0.076739442226912,3607,0.2135390007510103,9501.0,-0.1997659176775578,1307.0,3135.0,1,0-1,0,1,7
589335.0,2.6380357508466314,381043.0,0.5793931861782496,1999.0,-0.0879733502411732,115,-0.4929817036782772,152276.0,0.1377581603969027,94937.0,104813.0,1,0-3,0,3,4
1994.0,-0.3179464184887914,593.0,-0.1458238852106291,3164.0,0.1301329595742748,4514,0.5587658613576335,12600.0,-0.1837622948304864,998.0,4046.0,1,1-1,1,1,8
14117.0,-0.2519356197649758,436.0,-0.1443136176221459,2340.0,-0.038863731378657,3716,0.0689361518066381,11906.0,-0.203107119692625,2973.0,2027.0,1,0-1,0,1,7
1926.0,-0.3091858817088334,18.0,-0.1470925099849551,164.0,-0.1935186752301461,201,-0.511608029353511,3197.0,-0.2141140678573967,971.0,1587.0,1,0-2,0,2,5
3472.0,-0.3114355494524555,260.0,-0.1465297954686535,139.0,-0.1940153591124471,121,-0.5261109699556015,7311.0,-0.2101137024434968,986.0,1526.0,1,0-2,0,2,5
1251.0,-0.3269618989358349,0.0,-0.1482761122876331,116.0,-0.1934565897448584,242,-0.5067737158194808,0.0,-0.2153264962729547,4072.0,10612.0,1,0-2,0,2,5
422167.0,1.599014236429286,35525.0,-0.0768169623009981,1309.0,-0.1132421427532391,235,-0.5067737158194808,679894.0,1.333703168601151,251024.0,259948.0,1,0-3,0,3,4
38982.0,-0.1953381256720074,12747.0,-0.1223073407828463,382.0,-0.1825295443342354,523,-0.5080533870490771,37224.0,-0.1394643532374515,36481.0,37248.0,1,0-2,0,2,5
2559.0,-0.3213867572050654,791.0,-0.1453819921014063,1731.0,-0.0643808658318734,2195,-0.1471861003029446,6518.0,-0.2114449963899919,422.0,2064.0,1,1-2,1,2,6
16283.0,-0.2320696247836255,8277.0,-0.1273695339960958,224.0,-0.1880551525248345,256,-0.516015785811009,34643.0,-0.1393670996212303,18267.0,32166.0,1,0-2,0,2,5
11641.0,-0.3041822620449367,1035.0,-0.1444445074798144,2534.0,-0.0066413645143765,3896,0.1305025565194338,10278.0,-0.203433459604834,1178.0,3044.0,1,0-1,0,1,7
2795.0,-0.314931919743913,1071.0,-0.1445272925179979,2465.0,0.0134743327188159,3863,0.2371418256524516,9425.0,-0.2022750609760656,1935.0,3590.0,1,0-1,0,1,7
13181.0,-0.2898353772191723,2301.0,-0.1431993757568649,2265.0,-0.0174442389544243,2953,0.0164696313931933,7466.0,-0.2082204987143902,176.0,1000.0,1,0-1,0,1,7
23384.0,-0.2008572358275934,2832.0,-0.1415828300788217,388.0,-0.1822191169077972,86,-0.5261109699556015,25373.0,-0.1657919877442745,23743.0,27562.0,1,0-2,0,2,5
3765.0,-0.3096537453616166,1124.0,-0.14464475777488,2573.0,-0.0076347322789786,2755,0.0261382584612536,9205.0,-0.2011253071131835,1605.0,1719.0,1,0-1,0,1,7
2569.0,-0.2976405756422497,425.0,-0.1452085910079137,2249.0,0.0478696915681636,2631,0.1444367543528147,6170.0,-0.2062149130287612,492.0,1114.0,1,0-1,0,1,7
22194.0,-0.1954445856648563,2820.0,-0.1430584174486064,157.0,-0.1903523154804769,79,-0.5276750125695523,29822.0,-0.1598033261765183,17703.0,27581.0,1,0-2,0,2,5
4172.0,-0.3170779290734454,873.0,-0.1444198957117058,204.0,-0.1893589477158748,133,-0.523551627496409,23053.0,-0.1627403853863994,15392.0,13636.0,1,0-2,0,2,5
1036.0,-0.3279452530803073,607.0,-0.1457500499063033,251.0,-0.1853233911721788,197,-0.5202813565763298,17011.0,-0.162898152363825,2768.0,4724.0,1,0-2,0,2,5
1434.0,-0.3227034992218803,0.0,-0.1481496972968934,131.0,-0.1943878720241729,162,-0.513172071967462,6443.0,-0.2049441324434705,16038.0,28634.0,1,0-2,0,2,5
560222.0,1.3899464215254267,162766.0,0.1286901826892151,3268.0,-0.0249565826742276,718,-0.4425057829553154,2849790.0,4.772848219968992,1256920.0,1048560.0,1,2-0,2,0,-1
2491.0,-0.3026469968849057,1301.0,-0.1430819104999829,2539.0,0.0662469952133024,3248,0.2507916521014779,9340.0,-0.1946741505705085,0.0,1749.0,1,0-1,0,1,7
708.0,-0.3312511160161406,626.0,-0.1451951664071272,284.0,-0.1460232789851083,390,-0.3517913113461616,1057.0,-0.2195321748766551,159.0,204.0,1,1-2,1,2,6
3178.0,-0.3162458601819687,791.0,-0.1450273588972958,2286.0,-0.0066413645143765,3276,0.1171371014547622,8202.0,-0.2061003698807673,2476.0,3101.0,1,0-1,0,1,7
1653.0,10822.0,2317.0,10194.0,182.0,119.0,90,0.0,30848.0,68601.0,58925.0,110685.0,0,3-5,3,5,-1
1373.0,-0.3306151576378066,3110.0,-0.140006558203138,225.0,-0.1888622638335737,253,-0.5108971008926242,46117.0,-0.0954970739395689,65534.0,70827.0,1,0-2,0,2,5
10230.0,-0.306249827169212,135.0,-0.1467233334633259,266.0,-0.1832124846723993,162,-0.5202813565763298,16153.0,-0.2076607501232502,115713.0,60344.0,1,0-2,0,2,5
3008400.0,6.985609716706013,1661140.0,1.6430131193267437,7397.0,0.0424682543481396,2007,-0.378664407167682,7337110.0,7.976598457443494,5646850.0,2566940.0,1,1-3,1,3,3
12352.0,-0.296449904669598,3400.0,-0.1411744984715651,3016.0,0.0109909133073107,4062,0.1014966753152529,9635.0,-0.2049851950814305,2858.0,2107.0,1,0-1,0,1,7
5861.0,-0.2851651454276181,686.0,-0.1461997740326517,2842.0,0.0298649008347505,4056,0.1966189033819048,11474.0,-0.1990721752151797,1147.0,2821.0,1,0-1,0,1,7
2825.0,-0.2955590026241785,381.0,-0.1457187258378014,1230.0,-0.0565580946856319,1309,-0.2032072630208233,4348.0,-0.2130680511851506,302.0,814.0,1,1-2,1,2,6
57609.0,-0.0290532199995963,16751.0,-0.1186457809183236,447.0,-0.1783077313346764,257,-0.5057784159742393,54207.0,-0.1003683995165167,56008.0,53951.0,1,0-2,0,2,5
102572.0,0.1654127664114134,9870.0,-0.1292970829256934,508.0,-0.1783077313346764,507,-0.5063471587429488,126606.0,0.0675432106766456,39380.0,65277.0,1,0-2,0,2,5
35080.0,-0.1410575372128814,1781.0,-0.1441625908632975,336.0,-0.1804186378344559,119,-0.5187173139623789,44093.0,-0.1290020253235187,36816.0,39365.0,1,0-2,0,2,5
2177.0,-0.3189185663182272,1112.0,-0.145332768565189,1454.0,-0.0951752665345384,1877,-0.2064775339409026,5749.0,-0.213848241306392,276.0,1823.0,1,1-2,1,2,6
363137.0,1.309039628539047,437854.0,0.7346285573731498,1324.0,-0.1078407055332151,184,-0.5027925164385149,118634.0,0.0343905335025638,62602.0,68712.0,1,0-3,0,3,4
2160.0,-0.3093623811706618,842.0,-0.1438538250452076,1736.0,-0.000991585353202,1675,-0.0213517627259836,5068.0,-0.2095236971717546,931.0,2412.0,1,1-2,1,2,6
8191.0,-0.3056390829997106,173.0,-0.1464347045464157,837.0,-0.0337727215850712,1158,-0.0559028859250814,2515.0,-0.2127222605496974,0.0,241.0,1,1-2,1,2,6
1877.0,-0.3155230528621001,0.0,-0.1482761122876331,180.0,-0.1921527945538182,215,-0.5110392865848016,5169.0,-0.2095193747888115,16339.0,25413.0,1,0-2,0,2,5
907.0,-0.3294581056102649,595.0,-0.1455061696586815,207.0,-0.1877447250983964,182,-0.5198547994997977,5136.0,-0.205910185031268,11175.0,24331.0,1,0-2,0,2,5
2502300.0,6.207022963742106,1719580.0,1.6539317946331116,9737.0,0.1752691073783826,2496,-0.3432601698155201,5926710.0,7.315641269689293,4055800.0,2410620.0,1,1-3,1,3,3
362668.0,1.1919420411415718,128918.0,0.0875281192442866,1564.0,-0.094740668137525,499,-0.4816068483040886,81781.0,-0.0460187563891498,84751.0,72574.0,1,0-3,0,3,4
3403.0,-0.3181761479470443,1187.0,-0.1449971535455261,3883.0,0.1344789435444089,5096,0.5351630364561921,11372.0,-0.1963706858757011,1503.0,1904.0,1,1-1,1,1,8
118705.0,0.1510098500104654,12652.0,-0.1248781518334645,430.0,-0.1824674588489477,102,-0.5225563276511674,65125.0,-0.0842761678191104,70534.0,62953.0,1,0-2,0,2,5
9102.0,-0.2847617180862961,4845.0,-0.1394639805880163,5292.0,0.2180460067415604,6896,0.6887235840077378,19612.0,-0.1814152408923474,3142.0,4382.0,1,1-1,1,1,8
2003.0,-0.3184310916141297,841.0,-0.1444568133638687,157.0,-0.1914077687303666,155,-0.5300921693365674,19088.0,-0.1577999016823609,18243.0,24430.0,1,0-2,0,2,5
5520.0,12173.0,719.0,2036.0,246.0,146.0,35,0.0,7756.0,6688.0,25531.0,20340.0,0,5-0,5,0,0
1484.0,-0.3264688210742191,0.0,-0.1482761122876331,101.0,-0.1972438043474039,203,-0.5141673718127034,3482.0,-0.2157047047804818,25094.0,35746.0,1,0-2,0,2,5
584759.0,1.2551484595274476,1398710.0,2.133413786058244,3645.0,-0.0177546663808624,1166,-0.4287137708141117,3249180.0,4.8410121989827175,2502550.0,1535000.0,1,2-0,2,0,-1
16013.0,-0.2507141314259731,3735.0,-0.1390623612811529,1656.0,-0.071520696639951,4744,0.269560163468889,13402.0,-0.1984216565822333,3391.0,6698.0,1,0-1,0,1,7
68087.0,-0.0007600761106304,5844.0,-0.1346165809873511,224.0,-0.1831503991871117,232,-0.5148783002735902,80460.0,-0.0432718820287679,43704.0,70362.0,1,0-2,0,2,5
39337.0,-0.1794419677924161,7164.0,-0.1362174646311433,71.0,-0.1858200750544798,332,-0.5062049730507714,40958.0,-0.1356476890986361,38952.0,33773.0,1,0-2,0,2,5
15995.0,-0.2739364177608219,3266.0,-0.141525775525479,3401.0,0.032472491216831,4514,0.2109796582918179,13569.0,-0.1979072930119965,2877.0,4179.0,1,0-1,0,1,7
21539.0,-0.2936063022290295,4311.0,-0.141978855802024,4112.0,0.0992764733863221,5973,0.4251113107109177,16311.0,-0.1912162442159758,2224.0,3980.0,1,1-1,1,1,8
4420.0,-0.2904517245461921,542.0,-0.1461762809812752,1453.0,-0.0596623689500134,1814,-0.1011179360374809,4397.0,-0.2134916447135809,375.0,1911.0,1,1-2,1,2,6
1948.0,-0.306605627671628,379.0,-0.1460028798877827,390.0,-0.1210028284141929,468,-0.3023106904684413,1646.0,-0.2186979549686241,215.0,298.0,1,1-2,1,2,6
11109.0,-0.2997109423452843,526.0,-0.1461684499641498,1996.0,-0.0601590528323145,2692,-0.1025397929592545,9482.0,-0.2068892047678951,2006.0,2110.0,1,1-2,1,2,6
303251.0,1.0614473041176942,29368.0,-0.0922552532054937,740.0,-0.1461474499556835,4390,0.197898574611501,99195.0,-0.0098317663889656,111137.0,87725.0,1,0-3,0,3,4
1517.0,-0.318994208944725,2540.0,-0.1379772060509094,173.0,-0.1885518364071356,256,-0.5072002728960129,2173.0,-0.2178140276567467,18833.0,46063.0,1,0-2,0,2,5
613677.0,1.9863296983072585,519689.0,0.7600737694472623,2222.0,-0.1251625559284642,804,-0.4887161329129565,296494.0,0.4056356821081325,222359.0,214434.0,1,0-3,0,3,4
1741.0,-0.3246057711993639,508.0,-0.1442330700174268,1772.0,-0.054012589788839,2045,-0.1414986726158504,5454.0,-0.2145916911726166,1086.0,1158.0,1,1-2,1,2,6
53061.0,-0.0895505117253443,7877.0,-0.1335974300443079,14.0,-0.1924011364949687,231,-0.5241203702651184,49397.0,-0.1146171348886628,30612.0,44272.0,1,0-2,0,2,5
24383.0,-0.184680920072084,11212.0,-0.124822215996854,242.0,-0.1892968622305872,191,-0.5150204859657675,36012.0,-0.1477611672968583,15704.0,28613.0,1,0-2,0,2,5
26764.0,-0.2306436211952025,3627.0,-0.1424017307267993,284.0,-0.1815982620549209,0,-0.5292390551835032,25920.0,-0.169219637418205,18533.0,21650.0,1,0-2,0,2,5
8935.0,-0.2983409703320449,599.0,-0.1443393481069867,1843.0,-0.0384912184669312,3020,-0.0069910078160705,9958.0,-0.2018709181708796,640.0,1341.0,1,0-1,0,1,7
71094.0,-0.0038950427421536,34236.0,-0.084142319463508,2438.0,-0.0584206592442608,4609,0.1926377040009388,14047.0,-0.2006368778406057,3657.0,6014.0,1,0-1,0,1,7
7194.0,-0.2980552092986085,0.0,-0.1475869827805918,4623.0,0.1370865339264894,6339,0.5284803089238563,16366.0,-0.1891912078071027,2918.0,2175.0,1,1-1,1,1,8
53662.0,-0.0886119828410187,2930.0,-0.1424285799283723,444.0,-0.183088313701824,415,-0.511181472276979,34084.0,-0.1531274057207987,16703.0,30594.0,1,0-2,0,2,5
9978.0,-0.2850306696471774,2217.0,-0.1431501522206477,6078.0,0.2369199942690003,8044,0.8543699153943588,22685.0,-0.1725197767953121,4507.0,4050.0,1,1-1,1,1,8
102535.0,0.0692317660299808,14987.0,-0.1206270282510672,0.0,-0.186627186363219,0,-0.515589228734477,122161.0,0.0405801858771772,54249.0,54035.0,1,0-2,0,2,5
19993.0,-0.2219307112541506,3184.0,-0.1424576665634098,363.0,-0.1788044152169775,239,-0.5194282424232657,26076.0,-0.172986594153174,14615.0,20206.0,1,0-2,0,2,5
2214.0,-0.3071267213208356,102.0,-0.1459514189181011,1236.0,-0.0363182264818641,1570,-0.1127771627960242,4377.0,-0.2098284251692478,0.0,0.0,1,1-2,1,2,6
6373.0,-0.3076534181275616,1122.0,-0.1445977716721272,517.0,-0.0907671970791166,608,-0.2279475734596835,1609.0,-0.2180733706333366,36.0,149.0,1,1-2,1,2,6
4238.0,-0.3089645569868581,1768.0,-0.1437318849213968,299.0,-0.144222799911767,673,-0.2533988123594304,1167.0,-0.2211811639694728,682.0,1072.0,1,1-2,1,2,6
36579.0,-0.1794839914738038,7734.0,-0.1360463009711152,0.0,-0.1972438043474039,207,-0.513598629043994,39233.0,-0.1389089270292547,35913.0,35552.0,1,0-2,0,2,5
5184.0,-0.3017813090483188,1189.0,-0.1439131170320148,1680.0,-0.0726382353751283,2521,-0.0987007792704659,7712.0,-0.2104162692495184,323.0,1081.0,1,1-2,1,2,6
17460.0,-0.2619344543564917,9677.0,-0.1307323964931186,179.0,-0.1905385719363398,140,-0.5165845285797185,28330.0,-0.1670930250101674,12669.0,18095.0,1,0-2,0,2,5
90795.0,0.0690076397292464,29045.0,-0.0930338800511118,95.0,-0.1907869138774903,219,-0.5153048573501223,140730.0,0.0728727088455691,56748.0,63665.0,1,0-2,0,2,5
6748.0,-0.2905862003266328,1158.0,-0.1438191448265091,1308.0,-0.0941818987699363,1791,-0.2113118474749327,5657.0,-0.2168717481751365,1015.0,1604.0,1,1-2,1,2,6
12660.0,-0.2508906308878015,3793.0,-0.1370822326651415,191.0,-0.1923390510096811,100,-0.5241203702651184,13853.0,-0.1970752342954371,3929.0,9627.0,1,0-2,0,2,5
53585.0,-0.086135387217903,6026.0,-0.1385656510520518,610.0,-0.1701745327619968,33,-0.521561027805926,67013.0,-0.0917366007790146,51004.0,53905.0,1,0-2,0,2,5
6148.0,-0.3022855932249714,2035.0,-0.1432485992930821,1573.0,-0.0741903725073191,2593,-0.0587465997686285,7995.0,-0.2072414789777631,2402.0,2974.0,1,1-2,1,2,6
7254.0,-0.3043615630855242,2537.0,-0.1441760154640841,2509.0,-0.0114840323668117,3815,0.0672299235005098,10448.0,-0.2042828078531661,2613.0,3192.0,1,0-1,0,1,7
254074.0,0.7496792150597886,41918.0,-0.0679242829966622,12000.0,0.5716849309399072,1044,-0.368284851638735,218176.0,0.2329132596992265,128132.0,129126.0,1,0-3,0,3,4
9689.0,-0.2517815329332209,2406.0,-0.1424934654988405,260.0,-0.1847025363193024,179,-0.5177220141171374,14756.0,-0.1945185447845545,14062.0,14778.0,1,0-2,0,2,5
188473.0,0.4700956627873509,9561.0,-0.1297009396660211,358.0,-0.1796115265257167,79,-0.516015785811009,119288.0,0.0190179785651946,79845.0,70404.0,1,0-3,0,3,4
2465.0,-0.3182265763647095,1023.0,-0.1444959684494961,2341.0,-0.0143399646900427,2937,0.0197399023132725,8163.0,-0.2071204522553545,735.0,1274.0,1,0-1,0,1,7
3442.0,-0.320560291471107,1093.0,-0.1452936134795617,2628.0,-0.0047787999557475,3528,0.078036036105989,11767.0,-0.2012290443038195,515.0,3143.0,1,0-1,0,1,7
9707.0,-0.2837475465754727,0.0,-0.1458574467125954,2700.0,-0.0113598613962364,3402,-0.0014457658211536,10440.0,-0.2061976234969885,3169.0,3412.0,1,0-1,0,1,7
960.0,-0.3286568540851393,1883.0,-0.1404081775100014,0.0,-0.1972438043474039,155,-0.5187173139623789,6813.0,-0.201283074090609,26302.0,51416.0,1,0-2,0,2,5
11257400.0,8.207350197797123,16752100.0,10.73745298631671,49328.0,0.5246241330918828,17897,0.5047352983302378,12923300.0,10.23992783797341,5647140.0,2942620.0,1,0-5,0,5,2
928.0,-0.3305535229051046,266.0,-0.1461773996980074,5223.0,0.6044039816864888,9213,2.671787432805338,8507.0,-0.1891933689985742,147.0,466.0,1,0-0,0,0,1
6672.0,-0.306899793441342,2143.0,-0.1425292644342712,2564.0,-0.0226594197185853,4021,0.1181324013000037,11519.0,-0.2031395375646987,1865.0,3124.0,1,0-1,0,1,7
10735.0,-0.3084014396562628,789.0,-0.1458887707810973,1371.0,-0.1045501748129707,2506,-0.1501719998386691,6830.0,-0.2148099715112464,2260.0,1728.0,1,1-2,1,2,6
2777.0,-0.3165848512118296,1168.0,-0.1449367428419868,1743.0,0.0149022988804314,1918,0.0180336740071443,5338.0,-0.2081924032252596,2488.0,2235.0,1,0-1,0,1,7
2255.0,-0.3112198278879986,1538.0,-0.144031701005629,967.0,-0.0221006503509966,1119,-0.0675621126836246,3599.0,-0.2098932609133953,285.0,407.0,1,1-2,1,2,6
4272.0,-0.3036499620806924,715.0,-0.1454849140407696,1884.0,-0.0311651312029907,2344,-0.0723964262176548,5891.0,-0.2112850682210947,44.0,240.0,1,1-2,1,2,6
15147.0,-0.2757854597418812,10177.0,-0.128714231508212,3357.0,0.0020506034258918,4341,0.1408821120483808,12404.0,-0.2010583101775644,2443.0,3897.0,1,0-1,0,1,7
2154.0,-0.3037648268098187,1050.0,-0.142826843085039,749.0,-0.0776671596834264,1172,-0.1117818629507827,2873.0,-0.2129016394418387,790.0,2031.0,1,1-2,1,2,6
1035.0,-0.327676301519426,343.0,-0.1461505504964344,698.0,-0.0841861356386277,1033,-0.1244363895545675,3274.0,-0.212205735787989,557.0,788.0,1,1-2,1,2,6
4135.0,-0.3006858917534792,1936.0,-0.1438728432296552,3077.0,0.0573066853318835,3390,0.1185589583765358,7182.0,-0.211449318772935,0.0,444.0,1,0-1,0,1,7
1430.0,-0.3283346725278335,1141.0,-0.1447264240963313,1184.0,-0.098776224681221,1864,-0.2140133756263025,5266.0,-0.2186785042453798,934.0,1352.0,1,1-2,1,2,6
10248.0,-0.2500109351574187,5036.0,-0.1391227719846923,6211.0,0.2541797591789617,7375,0.670097258332504,19368.0,-0.1801142036264544,3007.0,3514.0,1,1-1,1,1,8
