FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Row_Status,SOM_Cluster,SOM_X,SOM_Y,HDBSCAN_Cluster
3957.0,-0.3152260996125113,1295.0,-0.1083904082992558,2147,0.06977824371906,3130,0.3108750646345048,11720.0,-0.2094426865131095,2722.0,4912.0,1,4-0,4,0,4
2120.0,7159.0,0.0,139.0,198,92.0,74,0.0,3330.0,4397.0,4279.0,5158.0,0,4-4,4,4,0
978.0,-0.3926937252379067,0.0,-0.1209774452783438,264,-0.3596819436988338,137,-0.7420938884954211,831.0,-0.2985961653173448,2169.0,6525.0,1,5-1,5,1,8
286360.0,2.263332669208415,20984.0,-0.0121489517062239,1434,-0.1674689482757108,286,-0.7102915112738175,484252.0,2.932741854167947,220258.0,243134.0,1,4-2,4,2,1
2879.0,-0.3397191228895607,195.0,-0.1207611300724766,70,-0.3944010449663612,143,-0.7378277159413036,2365.0,-0.2813649234791608,155.0,4455.0,1,5-1,5,1,8
1689.0,-0.3769550996714172,0.0,-0.1236954928651108,49,-0.3944010449663612,124,-0.7374398820727475,458.0,-0.2995442812154344,1083.0,4656.0,1,5-1,5,1,8
35631.0,-0.161663864723325,6497.0,-0.0964836669676054,758,-0.3499958176205743,1078,-0.692451153320235,33960.0,-0.0863038404199322,33772.0,37232.0,1,5-1,5,1,8
20388.0,-0.193424796922751,1603.0,-0.1155005950660233,162,-0.3760351435712199,239,-0.7050557540483096,22864.0,-0.1619206709501521,15515.0,29382.0,1,5-1,5,1,8
11195.0,-0.3274527535763847,5041.0,-0.0926589633276335,325,-0.3678585436350268,367,-0.711648929813764,12260.0,-0.2523770445046654,9503.0,11318.0,1,5-1,5,1,8
7930.0,-0.3186132515458907,1217.0,-0.1162341857641819,1888,-0.1161450594454528,3062,-0.0023007842245799,9425.0,-0.2642560191762143,1293.0,4069.0,1,5-0,5,0,5
5432.0,-0.3533244668363673,659.0,-0.1145256091381288,1290,-0.1408006530992042,1808,-0.1758564404034535,5422.0,-0.2877876440791229,503.0,1443.0,1,5-0,5,0,5
186827.0,1.2503132545468716,51872.0,0.1517239242516562,444,-0.3235791101344121,0,-0.7038922524426412,45377.0,-0.0332460513874837,49604.0,50777.0,1,4-1,4,1,7
4904.0,-0.3374326534939965,847.0,-0.1153344399078934,2811,0.1777093628768084,4018,0.5945755394833229,10104.0,-0.2289922246440416,1634.0,3187.0,1,4-0,4,0,4
18070.0,-0.2214127709384296,345.0,-0.1162529957820834,128,-0.3830795989008632,39,-0.7271622845560097,27900.0,-0.1388722793114312,17917.0,29209.0,1,5-1,5,1,8
46976.0,0.0987610278965132,5542.0,-0.0899816707796531,454,-0.3687391005512322,0,-0.7194056071848869,54711.0,0.0775734049072901,57648.0,62334.0,1,5-1,5,1,8
29004.0,-0.1359850545885264,4092.0,-0.1000607053718743,182,-0.3772930820229419,368,-0.7097097604709833,33350.0,-0.0872641900715455,17502.0,31033.0,1,5-1,5,1,8
41638.0,-0.0597145630635382,4337.0,-0.1001045954136444,423,-0.3570402729502175,172,-0.7186299394477745,54152.0,0.0406274692656036,56638.0,51771.0,1,5-1,5,1,8
34672.0,-0.1925794273447384,5484.0,-0.1068103667955297,372,-0.3615688513764168,244,-0.7184360225134965,17725.0,-0.2080358048578797,20160.0,17853.0,1,5-1,5,1,8
3720.0,-0.3940156790075506,296.0,-0.1180493524916768,373,-0.3549017775822902,184,-0.7174664378421062,14330.0,-0.263895123447264,4249.0,3137.0,1,5-1,5,1,8
806.0,-0.4097259364673953,32.0,-0.1193284337089789,142,-0.3814442789136245,178,-0.7312345401758492,1751.0,-0.3101754130275621,2272.0,10044.0,1,5-1,5,1,8
437864.0,3.645784263082789,79891.0,0.3330963868638998,1081,-0.2766580058851812,398,-0.6856640606205024,648072.0,3.74548515264067,364110.0,343438.0,1,4-2,4,2,1
746.0,-0.40422252377832,775.0,-0.1146384692455378,1245,0.1359458062796377,1410,0.2100382588099079,3895.0,-0.2561022224526434,332.0,1017.0,1,4-0,4,0,4
3352.0,-0.3966255448188646,1459.0,-0.1140616286965585,3222,0.2929365250545445,3434,0.455731014540224,8088.0,-0.2419538865024413,527.0,778.0,1,4-0,4,0,4
38739.0,74723.0,13746.0,24096.0,696,234.0,0,0.0,45847.0,51218.0,49946.0,43662.0,0,1-5,1,5,0
2886.0,-0.3374269798726675,1788.0,-0.1047882898711183,569,-0.2387940584883487,1546,-0.0885938199783215,4522.0,-0.2722568939807385,1851.0,4266.0,1,5-0,5,0,5
879.0,-0.4104918753468026,872.0,-0.1154786500451382,348,-0.2954012888158391,513,-0.3655072021274071,1435.0,-0.2967366347817367,332.0,412.0,1,5-0,5,0,5
1162.0,-0.3934199487680115,0.0,-0.1236954928651108,164,-0.3828280112105187,149,-0.7304588724387369,1475.0,-0.309337400911186,636.0,5580.0,1,5-1,5,1,8
956.0,5103.0,303.0,1105.0,110,150.0,90,0.0,1.0,7091.0,3776.0,8465.0,0,5-4,5,4,0
406506.0,3.386794796659174,67398.0,0.2107560304325348,2542,-0.0221770571018187,676,-0.7019530830998605,555232.0,3.164351275879341,175762.0,173491.0,1,4-2,4,2,1
6309.0,-0.3439686652649394,679.0,-0.1163031558298207,2120,-0.0377754939031716,2401,-0.1339703825993902,6321.0,-0.2845579331488562,0.0,471.0,1,5-0,5,0,5
2523.0,-0.3868272007837791,655.0,-0.1179114123603991,1589,-0.0679660167444999,2075,-0.0622211169165039,5625.0,-0.2835425316063861,191.0,1563.0,1,5-0,5,0,5
5221.0,-0.3492961956928174,770.0,-0.1185039279242964,215,-0.3765383189519087,99,-0.7349189619271326,1982.0,-0.3123836055385967,2867.0,3426.0,1,5-1,5,1,8
566043.0,3.3354712181175503,117590.0,0.4291434732719495,6905,0.3315552355224102,66220,10.998800814304673,791615.0,3.9124024857185407,706316.0,560232.0,1,1-0,1,0,3
5153.0,-0.371854514096697,458.0,-0.1152591998362874,2591,-0.0168937156045863,3908,0.1863803928279832,10834.0,-0.2546892239206517,2502.0,3962.0,1,4-0,4,0,4
9349.0,-0.3404453464196655,1309.0,-0.1156479402062518,6729,0.5578583629871995,8316,1.2255812436241664,21252.0,-0.1745153202028397,5073.0,6441.0,1,3-0,3,0,2
15261.0,-0.2854112195289129,3453.0,-0.1028163729944442,4024,0.1959494704267776,5588,0.6715605623917171,16093.0,-0.2099136860237734,3139.0,6000.0,1,4-0,4,0,4
1883.0,-0.3690290506748831,494.0,-0.1163595858835252,1401,-0.0965212195985895,1987,0.0207753309545105,5733.0,-0.2670024968422933,0.0,1548.0,1,5-0,5,0,5
65023.0,0.2250104497081653,8423.0,-0.0757456222312001,532,-0.3502474053109187,270,-0.7087401757995929,128730.0,0.5005370823602201,46583.0,55165.0,1,4-1,4,1,7
2025.0,-0.3795309237547576,1028.0,-0.1087666086572858,3431,0.333945318580682,3885,0.4888908103017741,9280.0,-0.2422352628334872,498.0,1216.0,1,4-0,4,0,4
58359.0,0.1277986218580463,1350.0,-0.1079201578517183,34,-0.3843375373525852,206,-0.7205691087905552,63695.0,0.1163605204542991,49674.0,64588.0,1,4-1,4,1,7
4360.0,-0.346726045230806,1889.0,-0.1066191316135311,992,-0.2481028030310915,1871,-0.2474117891520618,5348.0,-0.2908216149530097,813.0,2908.0,1,5-0,5,0,5
8624.0,-0.348734507181252,803.0,-0.1167263812326045,1958,-0.1091006041158096,3058,-0.0273160687464511,8292.0,-0.2734925030866359,430.0,1829.0,1,5-0,5,0,5
22008.0,-0.1918305093293179,5807.0,-0.0954836010158423,95,-0.3897466726949898,106,-0.727937952293122,16255.0,-0.2281603294044275,12847.0,14260.0,1,5-1,5,1,8
3674.0,-0.3783848522463111,1711.0,-0.1127355224345026,2400,-0.00796235259736,3254,0.0380339381052588,8515.0,-0.2730765554668288,1492.0,1894.0,1,5-0,5,0,5
18897.0,-0.2314437334480018,3601.0,-0.102132942344023,269,-0.3794315773908693,216,-0.7271622845560097,26087.0,-0.1687899235537306,20087.0,24119.0,1,5-1,5,1,8
14838.0,-0.2552786166508937,2693.0,-0.1060767760973711,2986,0.070407212944921,5490,0.5204992705890997,16928.0,-0.2084578693544486,3408.0,4848.0,1,4-0,4,0,4
12054.0,-0.3158275034733794,1642.0,-0.1119455016826396,5807,0.4993642249821262,7322,0.9228769092160972,18893.0,-0.2044207306916154,4860.0,4749.0,1,3-0,3,0,2
1516.0,-0.3797068060159549,0.0,-0.1167545962594568,859,-0.0781553182034481,1204,0.0013836375267034,2713.0,-0.2793341203942204,488.0,669.0,1,5-0,5,0,5
5084.0,-0.3422211898956248,1771.0,-0.1123373770555875,2996,0.0480159085042693,3910,0.1543840986721015,10372.0,-0.2647392524404019,2175.0,2720.0,1,5-0,5,0,5
799.0,-0.4150534668952733,0.0,-0.1211843554752603,868,-0.1579086160426235,1063,-0.2214269199588003,2964.0,-0.2842949074480959,1657.0,1942.0,1,5-0,5,0,5
2103.0,-0.3999843286455992,1486.0,-0.1044183595190554,768,-0.1727522897729432,920,-0.3253663967318463,2958.0,-0.2979600101341104,893.0,785.0,1,5-0,5,0,5
1572.0,-0.4009601915141775,1040.0,-0.1138986085414121,2018,-0.0797906381906867,2726,-0.0823884780814233,6227.0,-0.2857384903638969,247.0,1602.0,1,5-0,5,0,5
4729.0,-0.3404283255556786,1038.0,-0.1150052645946171,2086,-0.0682176044348443,2951,0.0176726600060613,8122.0,-0.2697795588921817,2850.0,3023.0,1,5-0,5,0,5
5933.0,-0.3495515086526199,2164.0,-0.107703842645851,4505,0.2602301253097722,6049,0.6564350415180276,15901.0,-0.2223248289736048,2727.0,3781.0,1,4-0,4,0,4
2231.0,-0.3810514542709145,1898.0,-0.1031674933286056,1777,0.0101519611074368,2196,0.0172848261375052,6563.0,-0.2665314973316294,34.0,2351.0,1,5-0,5,0,5
1371.0,4589.0,357.0,2438.0,176,60.0,102,0.0,2287.0,6181.0,6588.0,12315.0,0,5-4,5,4,0
400170.0,3.1759346599689864,12771.0,-0.0561299085629177,2971,-0.0761426166806929,405,-0.6664662841269734,504074.0,2.729618727536576,300302.0,272733.0,1,4-2,4,2,1
7477.0,-0.3308625999950798,4634.0,-0.0951732357204675,3977,0.1990943165560826,5010,0.3770007392233271,11921.0,-0.2517286555679073,3236.0,2475.0,1,4-0,4,0,4
20739.0,-0.2804297800021005,746.0,-0.1206576749740183,5275,0.3431282692782526,6703,0.7213972145011814,20514.0,-0.1970743617006111,3358.0,3670.0,1,3-0,3,0,2
7410.0,-0.303805099877348,2377.0,-0.1056378756796694,2575,0.032165884012572,3815,0.234859626397501,12143.0,-0.2387486430792221,2873.0,4974.0,1,4-0,4,0,4
2688.0,-0.3618292252084538,654.0,-0.1155288100928756,1975,-0.0453231246135037,2388,-0.1207840310684813,6816.0,-0.2813955078629702,1239.0,2595.0,1,5-0,5,0,5
6011.0,-0.3690914605095015,1867.0,-0.1126132573181429,4988,0.3794826905330187,5787,0.5270924463545542,16475.0,-0.2313900403346941,3101.0,4223.0,1,4-0,4,0,4
12599.0,-0.3111637867409877,1857.0,-0.1126352023390279,3941,0.1928046242974725,5928,0.5926363701405422,15462.0,-0.2300137430632737,4167.0,4159.0,1,4-0,4,0,4
25213.0,-0.1342375792192118,4636.0,-0.0997252600526308,302,-0.3699970390029543,291,-0.719793441053443,29233.0,-0.1423588990656963,19459.0,25995.0,1,5-1,5,1,8
19313.0,-0.2011125538234695,2749.0,-0.109390474251019,305,-0.3666006051833048,181,-0.719599524119165,26219.0,-0.1697196888215346,26559.0,23632.0,1,5-1,5,1,8
15355.0,-0.2375825917259187,1891.0,-0.1063401163479921,5906,0.4289196716856936,7609,0.9312153373900544,18964.0,-0.2042616918958068,3831.0,4667.0,1,3-0,3,0,2
2907.0,-0.3728133561012885,1053.0,-0.1159457654896922,5302,0.4558395545525446,5756,0.6430547730528406,12624.0,-0.2413360819494925,1555.0,1885.0,1,4-0,4,0,4
151777.0,1.008509187128626,16532.0,-0.0376584709836434,1109,-0.276532212040009,538,-0.6703446228125348,188127.0,0.8067418161826018,79818.0,85988.0,1,5-2,5,2,6
2305.0,-0.363718541110992,1632.0,-0.10835905826942,2727,0.0772000805842199,3858,0.3217344129540769,12136.0,-0.2305030932042232,714.0,2806.0,1,4-0,4,0,4
2448.0,-0.3778969208120219,164.0,-0.1203441746756599,122,-0.3765383189519087,130,-0.7242535305418386,12757.0,-0.1981570488874619,3156.0,4556.0,1,5-1,5,1,8
6773.0,-0.334658252664143,774.0,-0.1176919621515482,363,-0.3674811620995102,222,-0.7112610959452079,37558.0,-0.1771883953477762,7213.0,3858.0,1,5-1,5,1,8
3194.0,-0.3709977972760265,0.0,-0.1223725216060385,252,-0.3760351435712199,127,-0.7151394346307693,9601.0,-0.2664030429196302,104163.0,173404.0,1,5-1,5,1,8
705211.0,3.757276595817859,218635.0,0.9654014086288364,5144,-0.0087171156683932,734,-0.6245802263229101,1973940.0,8.02684623706833,1113860.0,822621.0,1,3-2,3,2,1
386.0,1998.0,0.0,0.0,294,306.0,106,0.0,1140.0,5636.0,2455.0,4927.0,0,5-4,5,4,0
10158.0,-0.3282924495330684,2720.0,-0.105678630718456,3940,0.1573307599589119,5137,0.4130692889990484,11763.0,-0.2583593499777729,3948.0,2689.0,1,4-0,4,0,4
7981.0,-0.3416311332774147,2638.0,-0.1099955298268506,1885,-0.1348883423761107,2407,-0.2020352265309931,8141.0,-0.2746608265481528,1106.0,2150.0,1,5-0,5,0,5
7216.0,-0.2874083342367011,1627.0,-0.1079483728785705,5435,0.4794887974449184,6179,0.7487395022343895,8507.0,-0.2750094885235793,1927.0,1885.0,1,3-0,3,0,2
5330.0,-0.334868176653314,1488.0,-0.114005198642854,1034,-0.0620537060214064,1603,0.1572928526862725,4749.0,-0.265571147680016,2470.0,2646.0,1,4-0,4,0,4
5010.0,-0.3619370240137037,2090.0,-0.1086725585677783,1804,-0.0078365587521878,3103,0.3099054799631145,7660.0,-0.2526339533286639,795.0,1563.0,1,4-0,4,0,4
2620.0,-0.3684843830273046,411.0,-0.1195102638820267,801,-0.0143778387011423,1346,0.0721633185381993,3445.0,-0.2643294216973567,2094.0,3048.0,1,5-0,5,0,5
2480.0,-0.3730856899250778,1500.0,-0.1105002653072075,2999,0.3570913860923669,3371,0.5815831048866922,7961.0,-0.2312677027994568,747.0,1204.0,1,4-0,4,0,4
1378.0,-0.3845010160389122,169.0,-0.1178926023424976,900,-0.059915210653479,835,-0.0909208231896584,1958.0,-0.2948526367390812,638.0,1692.0,1,5-0,5,0,5
1091.0,-0.3913036880123156,410.0,-0.1153657899377292,435,-0.2146416402152861,702,-0.3164462177550551,1881.0,-0.2937944170592779,118.0,709.0,1,5-0,5,0,5
6213.0,-0.3609157721744938,1215.0,-0.11483283943052,3473,0.0525444869304685,4526,0.2335022078575545,12664.0,-0.2593013489991007,2972.0,2843.0,1,4-0,4,0,4
1240.0,-0.4011984836099931,609.0,-0.1150679646542888,387,-0.2631980644517557,551,-0.5183137463385271,1803.0,-0.3047130420792134,2091.0,3135.0,1,5-1,5,1,8
31276.0,-0.0764687668479085,7063.0,-0.0806519019005084,1178,-0.2530087629928074,64,-0.7232839458704483,34935.0,-0.1185948328458366,18335.0,30779.0,1,5-1,5,1,8
430897.0,2.770877812431719,1128250.0,4.728662125125533,3201,-0.0961438380630729,642,-0.665108865587027,468353.0,2.24453816656687,171701.0,177095.0,1,4-2,4,2,1
293672.0,2.0261696240372453,150347.0,0.5866272131492865,5643,0.2131832272153691,1352,-0.5541883791799703,166860.0,0.6806485186134419,106556.0,101312.0,1,5-2,5,2,6
639195.0,4.338714983229324,200222.0,0.5776328895893852,11292,0.8542286622129048,15598,2.51706802591612,51777.0,-0.0023986418773802,25762.0,27438.0,1,5-2,5,2,6
6851.0,-0.3620504964402826,954.0,-0.115992790534446,1812,0.0351849362967048,2389,0.0962090183886801,5589.0,-0.2751379429355786,1641.0,2171.0,1,5-0,5,0,5
1146.0,-0.4028041184460841,77.0,-0.1207109700247392,838,-0.0785326997389647,951,-0.1002288360350058,2766.0,-0.2857629578709444,218.0,270.0,1,5-0,5,0,5
56996.0,0.0911810698010446,18856.0,-0.034100242597276,888,-0.2886084211765403,321,-0.7180481886449404,38067.0,-0.1126920467706334,28146.0,29553.0,1,5-1,5,1,8
2907.0,-0.3525017917436706,128.0,-0.1200338093802852,2075,0.1158187910520856,2811,0.2718977608446126,7604.0,-0.25635301439988,1374.0,2614.0,1,4-0,4,0,4
28298.0,50008.0,4447.0,5677.0,155,69.0,0,0.0,33727.0,34444.0,29771.0,30205.0,0,0-3,0,3,0
5483.0,-0.3699595245728299,523.0,-0.1182562626885933,3161,0.0651238714476886,4631,0.3655596401009209,12170.0,-0.2501749688703927,2313.0,3615.0,1,4-0,4,0,4
2775.0,-0.3963702318590621,1165.0,-0.1126163923211265,3292,0.039713514722904,3655,0.0723572354724774,12355.0,-0.2454894412708013,1109.0,2824.0,1,5-0,5,0,5
31233.0,-0.1149302458368169,16085.0,-0.0394924477290398,198,-0.3669779867188214,19,-0.7349189619271326,37934.0,-0.086450645462217,25725.0,33463.0,1,5-1,5,1,8
7484.0,-0.3397701854815212,1052.0,-0.113049022732861,2820,0.0227313456246569,4365,0.2144983482983035,11452.0,-0.2589098688863411,173.0,1503.0,1,4-0,4,0,4
4840.0,-0.3384879470611799,1433.0,-0.1078417827771287,4728,0.3611167891378773,7160,0.971162225851337,18290.0,-0.1995516967891679,831.0,1365.0,1,3-0,3,0,2
4718.0,-0.3575626619690882,1666.0,-0.1109579757428107,3428,0.1343104862923991,4196,0.2371866296088378,11500.0,-0.252114018803905,1284.0,1837.0,1,4-0,4,0,4
37981.0,-0.071589452505017,9701.0,-0.0714475331407071,2615,-0.0687207798155331,733,-0.6654966994555831,55334.0,0.0006169783662209,42742.0,48333.0,1,5-1,5,1,8
21725.0,-0.1805797182340228,2959.0,-0.1077634077025391,11183,1.1620462013492805,14996,2.3927672710438763,37025.0,-0.0918579645197089,6705.0,9075.0,1,2-0,2,0,3
63439.0,0.1940268036308045,4988.0,-0.0952014507473197,0,-0.3944010449663612,317,-0.7161090193021596,72644.0,0.1175777789299109,50617.0,64586.0,1,4-1,4,1,7
159570.0,0.916131284650767,9758.0,-0.0804230466827068,832,-0.3479831160978191,0,-0.7292953708330685,237289.0,1.0257932899018791,110901.0,101645.0,1,5-2,5,2,6
12696.0,-0.3206046926323498,1338.0,-0.1150146696035679,6065,0.452317326887723,7114,0.8036179946350837,15453.0,-0.2340936998634401,1965.0,3508.0,1,3-0,3,0,2
3934.0,-0.3769324051861015,4049.0,-0.0982800236771988,3029,0.0852508866752407,4060,0.174939293705577,11575.0,-0.2525299664237121,2309.0,3159.0,1,4-0,4,0,4
1111.0,-0.3893860040031326,290.0,-0.1169740464683076,1592,0.3037547957393537,2099,0.5771230153982965,5164.0,-0.2391523569455054,1096.0,2146.0,1,4-0,4,0,4
6288.0,-0.3266414257263458,494.0,-0.1145162041291781,3907,0.5437694523279131,4451,0.9378085131555088,10054.0,-0.2155289788911688,339.0,1144.0,1,3-0,3,0,2
5290.0,-0.3242641783895185,1041.0,-0.1147607343618976,2770,0.1106612434000253,3476,0.1984032427532236,9695.0,-0.2558147292448356,0.0,1286.0,1,4-0,4,0,4
3248.0,-0.3674574575667658,94.0,-0.1187421881510487,626,-0.1234411024654405,914,-0.2381037763067144,1930.0,-0.2966387647535468,124.0,246.0,1,5-0,5,0,5
5312.0,-0.3758600907549312,1431.0,-0.1139738486130181,4667,0.206264565730898,6210,0.5887580314549807,16983.0,-0.2176209507437279,3070.0,4378.0,1,4-0,4,0,4
