FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Row_Status,SOM_Cluster,SOM_X,SOM_Y,HDBSCAN_Cluster
10210.0,-0.2345878942702469,696.0,-0.1225983348671455,2836,0.0734748353852812,4199,0.1985370269385157,13652.0,-0.1834588350461423,3429.0,5189.0,1,5-4,5,4,4
4995.0,-0.2934985474371758,962.0,-0.1229457924614378,2884,0.0605734833925285,3434,0.0639222235434372,10665.0,-0.1993703514111908,1207.0,2032.0,1,5-4,5,4,4
11483.0,-0.2400388883372341,1295.0,-0.1202586204192488,6445,0.6606818260857185,8379,1.0654120634269326,24316.0,-0.1401933466343977,4338.0,6524.0,1,5-3,5,3,3
15395.0,-0.2168836152207467,8993.0,-0.1019258578542118,176,-0.2788689065380005,333,-0.4878262028034841,26317.0,-0.1428858519253876,19167.0,24133.0,1,5-5,5,5,1
889.0,-0.3289659998298171,0.0,-0.1248905551115058,1803,0.0116069883291266,2181,-0.031317134617249,5764.0,-0.2084883420934229,0.0,712.0,1,5-4,5,4,4
9794.0,-0.2740928776824934,2719.0,-0.1180876353786523,1392,-0.0804617508918806,1965,-0.1627326830870331,5767.0,-0.2130763932470316,886.0,1671.0,1,5-5,5,5,1
19313.0,-0.2055988141781065,4426.0,-0.1141468663325954,16,-0.2866879077457293,0,-0.5005001742383042,24092.0,-0.1490954941381126,15929.0,25542.0,1,5-5,5,5,1
8882.0,-0.2696888932802337,4583.0,-0.1112009758658793,1591,-0.1211205571720707,2862,-0.0132290394627,8385.0,-0.20539458986801,1495.0,3329.0,1,5-4,5,4,4
27558.0,-0.1444010992747887,2379.0,-0.1183426042607949,281,-0.273200130662397,38,-0.5062834427571055,31733.0,-0.1220376146568181,21689.0,34327.0,1,5-5,5,5,1
2020.0,-0.3255828498506667,865.0,-0.1228270569525969,1692,-0.0807549634371705,2958,-0.03857698233234,12050.0,-0.1905678238360222,1386.0,4877.0,1,5-4,5,4,4
32961.0,-0.1485989536493052,11379.0,-0.0989537205908045,536,-0.2733956056925903,131,-0.4963165331821499,33720.0,-0.1262714616200397,33564.0,32727.0,1,5-5,5,5,1
4460.0,-0.3036021907017954,751.0,-0.1233507430389584,4068,0.2849788180543468,4890,0.3391811953851105,11287.0,-0.193196683061552,1018.0,2446.0,1,5-4,5,4,4
3329.0,-0.2934429250487371,1380.0,-0.1200811420797181,1585,-0.065312436051906,2218,-0.1197888381282741,7092.0,-0.2079957768911657,357.0,1717.0,1,5-5,5,5,1
60207.0,111396.0,14628.0,28536.0,104,180.0,0,0.0,34728.0,42511.0,25414.0,31614.0,0,1-0,1,0,-1
2642.0,-0.3097141096196417,1206.0,-0.1213622357277385,940,-0.1201431820211046,1437,-0.2235185266676261,4056.0,-0.2195350852811226,411.0,963.0,1,5-5,5,5,1
3429.0,-0.2994599587157175,1489.0,-0.1198074254856533,645,-0.1932508433133694,1144,-0.2971013899493966,3743.0,-0.2215219494115756,0.0,36.0,1,5-5,5,5,1
5847.0,-0.2882864024499545,1517.0,-0.1197924273161155,1999,-0.0345251187964736,2698,-0.071923062515216,8255.0,-0.2081175345816113,1793.0,2140.0,1,5-4,5,4,4
1958.0,-0.3208974816010115,662.0,-0.1231132720212766,683,-0.0777251004691755,752,-0.1957096184708366,2171.0,-0.2180490880136389,101.0,131.0,1,5-5,5,5,1
1733.0,-0.3100805630022963,1246.0,-0.1196936893666583,11448,2.0620423175409237,14594,3.243489426220611,16811.0,-0.1349245593023886,924.0,2535.0,1,5-3,5,3,3
2304.0,-0.3041256955341591,219.0,-0.1243431219233762,7500,0.9356174560524844,12870,2.1782605843639438,6068.0,-0.2098304439085617,481.0,614.0,1,5-3,5,3,3
5771.0,-0.2974313774903082,1912.0,-0.1208735453702985,1570,-0.1065576674226757,2293,-0.1435371535352669,6385.0,-0.2135717256695261,871.0,1115.0,1,5-5,5,5,1
37433.0,-0.0840017292408256,16343.0,-0.0902272856147282,74,-0.276718681205875,308,-0.4862265753408369,36414.0,-0.1173582452353751,33492.0,42299.0,1,5-5,5,5,1
152493.0,0.5341789520558619,12053.0,-0.0970364545848892,444,-0.2583440283677122,181,-0.4830273204155426,95521.0,0.0657791572959759,49537.0,65803.0,1,4-5,4,5,0
26279.0,-0.1675629162016806,2640.0,-0.1193862268911334,140,-0.2798462816889666,291,-0.4943477609204303,32550.0,-0.1328048686005404,23814.0,32112.0,1,5-5,5,5,1
8245.0,-0.292939051647587,494.0,-0.1224808492057661,1879,0.0277336783200673,2126,-0.0058461434812515,6770.0,-0.2044980105110924,2196.0,2597.0,1,5-4,5,4,4
35081.0,-0.1166455274439052,5582.0,-0.1137531643822282,317,-0.2741775058133631,452,-0.4747830865695917,42035.0,-0.1058687468096915,27845.0,42257.0,1,5-5,5,5,1
43078.0,-0.0973445586556957,13583.0,-0.094840472595063,215,-0.2826806696267683,310,-0.4787206310930309,41837.0,-0.1079386275472665,34128.0,39402.0,1,5-5,5,5,1
13113.0,-0.2883911034164273,3002.0,-0.1194537186540535,2111,-0.0601323477517856,3455,-0.0281178796919546,11241.0,-0.20242536255328,2655.0,2118.0,1,5-4,5,4,4
8500.0,-0.2811830962558195,2022.0,-0.1212972436597414,3428,0.1194114674806882,5004,0.2585845809209639,14725.0,-0.1890458527054524,3206.0,4568.0,1,5-4,5,4,4
9327.0,-0.3050156537491774,2221.0,-0.122413357442846,2150,-0.0743042874407942,2544,-0.0992397776465756,7743.0,-0.2127221890566444,1763.0,2850.0,1,5-5,5,5,1
26370.0,-0.1903550078407157,3613.0,-0.116199115864351,388,-0.2659675545452478,247,-0.4897949750652037,28838.0,-0.1477699956443981,19889.0,27345.0,1,5-5,5,5,1
12822.0,-0.2937112212753235,2755.0,-0.1213047427445103,3707,0.0960522013725982,4237,0.1269229359184648,11427.0,-0.2021182011069287,2154.0,4082.0,1,5-4,5,4,4
5387.0,-0.2902364579505094,1915.0,-0.1197899276211925,2394,0.0045698872421706,3441,0.0211014268510356,9254.0,-0.2056048986060523,2023.0,4068.0,1,5-4,5,4,4
2688.0,-0.3180541959802361,1043.0,-0.1223896103410778,251,-0.2747639309039428,256,-0.4813046446865379,38320.0,-0.1368505445876188,5925.0,6937.0,1,5-5,5,5,1
854161.0,3.142725005999377,37549.0,-0.0591723257392528,7091,0.3224122863363487,856,-0.450050385031739,2619060.0,5.667773012530826,1084930.0,866250.0,1,4-4,4,4,2
2657.0,-0.3183813865004634,161.0,-0.1238244352268606,1200,-0.0608165103574619,1878,-0.1019468395064401,8903.0,-0.2019023579284115,3288.0,4809.0,1,5-5,5,5,1
21300.0,-0.225390568746657,14431.0,-0.09353188230289,485,-0.2710499053302716,133,-0.4944708091867878,18685.0,-0.1769641691489652,13419.0,19965.0,1,5-5,5,5,1
42520.0,-0.1624751036121458,14695.0,-0.0927757245886926,334,-0.2791621190832903,254,-0.4881953476025565,31757.0,-0.1366540719507634,30499.0,35665.0,1,5-5,5,5,1
4850.0,-0.3040700731457204,1090.0,-0.1194324712472083,998,-0.1103694305114435,1731,-0.1106832664178208,5783.0,-0.209146940509924,3288.0,3068.0,1,5-5,5,5,1
6052.0,-0.2867518789100884,2705.0,-0.1167815447814022,1081,-0.1756580905959795,2679,-0.0866888544781131,8063.0,-0.2090251828194784,1511.0,3721.0,1,5-4,5,4,4
8379.0,-0.2784052487390895,2664.0,-0.1181413788194961,2601,-0.0051061267523938,3314,-0.0032621298877445,10616.0,-0.2005381183513734,878.0,2997.0,1,5-4,5,4,4
834.0,-0.3266658504726191,145.0,-0.123866930040551,1692,0.0101409256026774,2056,-0.0382078375332676,4655.0,-0.2131428065327292,158.0,460.0,1,5-4,5,4,4
29201.0,-0.1768551269761365,921.0,-0.1220733989333225,294,-0.2778915313870344,275,-0.4885644924016289,24960.0,-0.1625635550335371,19343.0,21399.0,1,5-5,5,5,1
21869.0,-0.2887150220314524,1809.0,-0.1223608638494637,1251,-0.1997015193097457,2497,-0.2352081119715863,6975.0,-0.2166184351509033,3560.0,3777.0,1,5-5,5,5,1
19757.0,-0.2545432440989111,2882.0,-0.1201573827748686,1603,-0.1163314189323368,3324,-0.023318997304013,9576.0,-0.2073565490163264,4572.0,5388.0,1,5-4,5,4,4
4886.0,-0.3001503307133972,1639.0,-0.1214134794736593,1594,-0.1179929566889792,2075,-0.1847583227650213,4997.0,-0.2192528288169078,1128.0,1451.0,1,5-5,5,5,1
20818.0,-0.242420835324489,2933.0,-0.1186938113974717,0,-0.2944091714383616,141,-0.4974239675793672,20140.0,-0.1765435516728805,8495.0,18000.0,1,5-5,5,5,1
928.0,-0.326616771894585,839.0,-0.1220209053399402,906,-0.0707857368973162,1261,-0.1052691426980919,3725.0,-0.2103811207358043,674.0,1397.0,1,5-5,5,5,1
1166.0,-0.3200009795755886,662.0,-0.1222408784931613,4483,0.4849497739420124,8461,1.3850914594236543,19990.0,-0.1346256995167494,1574.0,3903.0,1,5-3,5,3,3
4489.0,-0.2998035087619562,293.0,-0.1234532305308001,1570,-0.0844689890108417,2091,-0.1285252650396548,8347.0,-0.2031476070352414,1679.0,2029.0,1,5-5,5,5,1
40050.0,70934.0,5326.0,10411.0,0,10.0,0,0.0,37530.0,39345.0,36396.0,36181.0,0,2-0,2,0,-1
44137.0,-0.053262179865469,9284.0,-0.1024032995844984,605,-0.2570734406714562,32,-0.5057912496916755,65448.0,-0.0403465060285408,35449.0,59499.0,1,5-5,5,5,1
12335.0,-0.2685469983646404,832.0,-0.1219059193734837,5577,0.3018874081660604,7210,0.5200621469305999,17900.0,-0.1828002366296412,3504.0,4889.0,1,5-4,5,4,4
30824.0,-0.1957045728464324,5185.0,-0.1179264050561209,13,-0.2826806696267683,191,-0.4954551953176476,33624.0,-0.143068488461056,22343.0,23028.0,1,5-5,5,5,1
13228.0,-0.2311654814286692,1623.0,-0.1216709480507249,3572,0.1216594303279103,5402,0.2585845809209639,16849.0,-0.1846487397482242,3127.0,4275.0,1,5-4,5,4,4
3142.0,-0.2821744835321083,334.0,-0.1240706551767728,1967,0.192519128772953,2514,0.3105109493238187,7285.0,-0.1845906281232388,1617.0,4374.0,1,5-4,5,4,4
1158.0,6888.0,3268.0,12106.0,216,149.0,122,0.0,18379.0,33285.0,4167.0,8671.0,0,0-3,0,3,-1
780.0,-0.3310436596332606,1574.0,-0.1164065905429573,164,-0.2902064582892073,163,-0.5036994291635984,7011.0,-0.2004744722859132,3525.0,7007.0,1,5-5,5,5,1
2344.0,7765.0,0.0,1136.0,113,32.0,90,0.0,3189.0,4730.0,6570.0,7047.0,0,3-3,3,3,-1
2718.0,-0.3197130519177886,717.0,-0.121927166780329,225,-0.2795530691436768,62,-0.5072678288879653,4457.0,-0.2232819014825618,10150.0,9880.0,1,5-5,5,5,1
1380460.0,3.2721288567492817,1989880.0,2.175923640394014,5760,0.0005626491232095,1573,-0.4136280981899262,2449330.0,4.632251527493475,1529860.0,1133310.0,1,5-1,5,1,-1
4549.0,-0.284674219106645,1996.0,-0.1189937747882277,1154,-0.0502608587270279,1349,-0.1030542739036573,4253.0,-0.2098166078073747,2158.0,2343.0,1,5-5,5,5,1
1000.0,-0.3252425717096303,806.0,-0.1202536210294028,1103,-0.0367730816436957,1175,-0.1152360522730474,3561.0,-0.2104530684619767,231.0,476.0,1,5-5,5,5,1
301030.0,1.1263774341412982,151726.0,0.1874700726149374,188,-0.2537503651581715,254,-0.491148505995136,158560.0,0.1998260728158559,58829.0,60286.0,1,4-5,4,5,0
38013.0,-0.1776829189923116,3711.0,-0.1170740090873893,246,-0.2790643815681937,0,-0.4938555678550004,39938.0,-0.1245557850728518,31928.0,30609.0,1,5-5,5,5,1
3708.0,-0.3009650351087632,1227.0,-0.1220159059500943,5423,0.5160303037427346,5964,0.6025044853901087,13651.0,-0.1800883607969895,519.0,2464.0,1,5-4,5,4,4
1819.0,-0.3229064313952072,1829.0,-0.1209847817943706,1414,-0.0213305542584312,1919,-0.0736457382442206,5842.0,-0.2099355982775829,197.0,183.0,1,5-4,5,4,4
5556.0,-0.3153319708519447,2169.0,-0.1182038711925702,997,-0.1787856910790711,2079,-0.2118289413636659,6512.0,-0.2134914762826416,2155.0,1753.0,1,5-5,5,5,1
3185.0,-0.3102834211248372,1666.0,-0.1206460731323086,2006,-0.0292472929812566,3084,0.0074430692853558,8613.0,-0.2051676778085432,1533.0,2999.0,1,5-4,5,4,4
14421.0,-0.2423946600828708,1697.0,-0.1209022918619126,2969,0.053927332365959,3355,-0.0464520713792185,8768.0,-0.2083942566053513,3137.0,3114.0,1,5-4,5,4,4
119466.0,0.2734637298231272,9998.0,-0.1089612492149013,414,-0.2626444790319631,542,-0.4776131966958136,180227.0,0.2459833063756833,86813.0,85357.0,1,4-5,4,5,0
29584.0,-0.1554077883752357,5196.0,-0.1139081454674521,115,-0.2746661933888462,191,-0.4974239675793672,23877.0,-0.171341177626569,16145.0,17319.0,1,5-5,5,5,1
10697.0,-0.2610347040202211,667.0,-0.121927166780329,2337,-0.0438101827306516,3605,-0.0129829429299851,10393.0,-0.2022786998806979,1045.0,1860.0,1,5-4,5,4,4
3389.0,-0.3056831224104411,190.0,-0.1233644913610347,179,-0.2884471830174683,158,-0.4990235950420144,3901.0,-0.2207194555427296,3691.0,3781.0,1,5-5,5,5,1
3704.0,-0.2993519858440425,221.0,-0.1229570410885912,131,-0.2899132457439174,100,-0.5024689465000237,4263.0,-0.2212396929473608,2056.0,2558.0,1,5-5,5,5,1
351970.0,1.3327757581110955,24965.0,-0.0789561612070718,1626,-0.1971603439172339,114,-0.4987774985092995,485353.0,1.0375272847422126,217384.0,179375.0,1,4-5,4,5,0
2649.0,-0.3151945508334493,0.0,-0.1256554617579336,358,-0.2710499053302716,194,-0.4964395814485074,1812.0,-0.2249339319642894,1445.0,1677.0,1,5-5,5,5,1
14651.0,-0.2872328489748226,2288.0,-0.1200311481812588,7188,0.5290293932505838,8219,0.6582453500500453,20921.0,-0.1711142655671022,4755.0,4139.0,1,5-4,5,4,4
9921.0,-0.2600662200803483,3877.0,-0.1153142238616209,4025,0.1571381483079799,5661,0.3122336250528233,15975.0,-0.1875377176760695,2614.0,4178.0,1,5-4,5,4,4
386333.0,1.5721548865198067,100200.0,0.070598086339096,1429,-0.1882662300434423,0,-0.4959473883830775,371027.0,0.7081810337476097,155713.0,172437.0,1,4-5,4,5,0
14332.0,-0.2813270600847195,3276.0,-0.1193912262809794,5025,0.3174276730664216,5386,0.2972217365572113,12778.0,-0.1964066585369357,314.0,1177.0,1,5-4,5,4,4
19013.0,-0.2396299001869499,6303.0,-0.1110747412722695,2141,-0.0757703501672433,4766,0.1441496932085114,14447.0,-0.1927871344664168,3957.0,5335.0,1,5-4,5,4,4
31060.0,-0.1735668622478519,9260.0,-0.1056754002386617,104,-0.2858082701098598,139,-0.49582434011672,34362.0,-0.1362583594568153,17559.0,28790.0,1,5-5,5,5,1
5251.0,-0.3148182817351879,961.0,-0.1235432195480269,2552,0.0427852556449454,3551,0.067490623267804,8697.0,-0.2062247559392299,2780.0,2271.0,1,5-4,5,4,4
3760.0,-0.3182079755247429,4464.0,-0.1160891292877405,1477,-0.1389087849196539,4135,0.0735199883193203,11334.0,-0.1995419190659096,3435.0,4910.0,1,5-4,5,4,4
1536.0,-0.3262274151755145,187.0,-0.1241618940414611,204,-0.2791621190832903,122,-0.4963165331821499,4715.0,-0.2187962374777368,37264.0,64698.0,1,5-5,5,5,1
2081.0,-0.3246241816264006,806.0,-0.1211235148625952,65,-0.2901087207741107,125,-0.5055451531589606,44924.0,-0.0496803398892901,85420.0,87938.0,1,5-5,5,5,1
6966.0,-0.287226305164418,1979.0,-0.1208198019294548,142,-0.2829738821720581,199,-0.4943477609204303,69509.0,-0.0237238140624807,67399.0,61412.0,1,5-5,5,5,1
1222.0,-0.3191404685073907,0.0,-0.1254279895199437,230,-0.2764254686605852,201,-0.4948399539858602,10415.0,-0.1680509527643007,21037.0,37311.0,1,5-5,5,5,1
2352.0,-0.2996955358902812,0.0,-0.1257579492497753,59,-0.2951910715591345,127,-0.5027150430327387,3342.0,-0.2219951440721709,23627.0,39521.0,1,5-5,5,5,1
1313.0,-0.3174063587501859,0.0,-0.1250905307053432,143,-0.2937250088326853,171,-0.5006232225046616,2257.0,-0.2243279107322989,15357.0,31042.0,1,5-5,5,5,1
1560.0,-0.3106171554554691,164.0,-0.1246255874496714,179,-0.2857105325947632,166,-0.5005001742383042,8301.0,-0.1836470060222855,46030.0,106051.0,1,5-5,5,5,1
562385.0,1.5310990200416827,193577.0,0.1678349689950348,4324,0.0060359499686198,1151,-0.4167043048488631,5362700.0,9.715911825620507,3150540.0,2050330.0,1,5-1,5,1,-1
10814.0,-0.2706835524617248,3848.0,-0.1163041030511156,3608,0.1044576276709068,4864,0.1649448502229248,17176.0,-0.1858801527538671,2344.0,4349.0,1,5-4,5,4,4
292595.0,1.0328696553655323,29418.0,-0.0694110761437239,722,-0.2374282001370375,7925,0.5150171680099435,168098.0,0.2200240133286365,145048.0,137292.0,1,4-5,4,5,0
5637.0,-0.305764920040498,1230.0,-0.1210522735572906,3159,0.0150278013575079,4046,0.0523556865058345,11184.0,-0.2032223219816512,1787.0,1787.0,1,5-4,5,4,4
3414.0,-0.3082646556150347,2969.0,-0.1169590231209329,3022,0.0710313975078659,3747,0.0375898945429374,12352.0,-0.1976519076437655,393.0,2502.0,1,5-4,5,4,4
6939.0,-0.2941038498995963,1409.0,-0.1201798800291753,5956,0.4332466284559053,7641,0.5564844337724127,18505.0,-0.1802405579100465,997.0,3741.0,1,5-4,5,4,4
15875.0,-0.2351179429130152,8732.0,-0.1052229554576047,4629,0.1824521647180021,7193,0.481794136093425,18801.0,-0.1798974226006089,1755.0,5489.0,1,5-4,5,4,4
1755.0,-0.323550996720055,1407.0,-0.1225133452397646,234,-0.2831693572022513,134,-0.5036994291635984,9840.0,-0.1975578221556939,21847.0,21082.0,1,5-5,5,5,1
3311810.0,6.067186594843177,3377740.0,3.121520734328429,12915,0.1802042018707801,2967,-0.3635474537824336,6970710.0,7.514173043733418,4956020.0,1970840.0,1,5-1,5,1,-1
726.0,-0.3331049599106928,492.0,-0.1231007735466618,1091,-0.1114445431775063,1776,-0.1511661460494304,4692.0,-0.2165879957282918,80.0,1857.0,1,5-5,5,5,1
390948.0,1.7117245467331743,19929.0,-0.0843230062066811,967,-0.2005811569456153,4643,0.0871783458850001,152642.0,0.2037804305351001,166555.0,158500.0,1,4-5,4,5,0
4008.0,-0.3144616440681401,1901.0,-0.1208960426246052,1748,-0.08740111446374,2310,-0.183650888367804,6817.0,-0.2176616771804029,0.0,1313.0,1,5-5,5,5,1
24958.0,-0.1896777234638451,4418.0,-0.118218869362108,532,-0.2726137055718174,16,-0.5067756358225354,30353.0,-0.1480743898705121,15801.0,22636.0,1,5-5,5,5,1
12062.0,-0.2398883806979295,3002.0,-0.1191687534328353,4536,0.1998494424051989,7167,0.5150171680099435,21260.0,-0.1729295620428364,4034.0,5185.0,1,5-4,5,4,4
17007.0,-0.2848607177031745,1816.0,-0.1195312091966655,2383,-0.0446898203665211,3591,0.0247928748417599,9541.0,-0.2074866083674842,966.0,1529.0,1,5-4,5,4,4
3349.0,-0.3019335190486361,1168.0,-0.1199474084013394,3258,0.0841282245308117,4352,0.1189247986052289,10752.0,-0.20353225064824,1495.0,2221.0,1,5-4,5,4,4
30613.0,-0.1762661840397273,2902.0,-0.1208572973532993,130,-0.2843422073834107,158,-0.4998849329065167,17827.0,-0.1843747849447217,11987.0,16539.0,1,5-5,5,5,1
2897.0,-0.3177368211756156,1366.0,-0.1220346536620165,2751,0.0385825424957911,4631,0.2002597026675203,11624.0,-0.1989331306136816,484.0,3006.0,1,5-4,5,4,4
26918.0,-0.1775749461206366,1932.0,-0.1192374950432169,2428,-0.0561251096328246,5332,0.1912771792234246,16022.0,-0.1925546879664753,8771.0,6754.0,1,5-4,5,4,4
8374.0,-0.3041616864913841,3385.0,-0.1186563159736272,281,-0.2832670947173479,270,-0.4970548227802948,9985.0,-0.220597697852284,4746.0,2791.0,1,5-5,5,5,1
6579.0,-0.3077738698346937,925.0,-0.1231107723263536,157,-0.2822897195663819,437,-0.4729373625742295,4499.0,-0.2197121873763161,26750.0,31331.0,1,5-5,5,5,1
414783.0,1.3082331971888443,404854.0,0.6546505552427777,1212,-0.1696961021750863,411,-0.4750291831023066,531580.0,1.1081661157423153,129210.0,139248.0,1,4-5,4,5,0
32618.0,-0.2372872160621223,7266.0,-0.1160466344740501,5737,0.3298403374836912,8669,0.5657130537492234,24026.0,-0.1736130654414741,10172.0,6461.0,1,5-4,5,4,4
856.0,-0.3274412920055579,520.0,-0.121699694542339,215,-0.2785756939927106,160,-0.5013615121028064,2300.0,-0.2255620909581792,1281.0,2343.0,1,5-5,5,5,1
397961.0,1.0859366858412014,60534.0,-0.0100508208080364,2862,-0.0572979598139839,332,-0.4769979553640262,1196510.0,2.393553752115674,621418.0,546912.0,1,4-4,4,4,2
7167.0,-0.2963352892475466,1340.0,-0.1234057363272637,2545,0.0038857246364943,3715,0.0207322820519632,9922.0,-0.2065900290105667,281.0,834.0,1,5-4,5,4,4
8013.0,-0.3040177226624841,1953.0,-0.1225820868501462,3322,0.0587164706056929,4239,0.0497716729123275,13640.0,-0.197322608435515,3250.0,3470.0,1,5-4,5,4,4
5207.0,-0.2712528639669203,1316.0,-0.1208610468956837,3594,0.3077516590718571,4191,0.3135871559827555,10832.0,-0.1928618494128266,1752.0,3681.0,1,5-4,5,4,4
10060.0,-0.2831396955667788,1237.0,-0.1231857631740426,1565,0.1585064735193325,1668,0.1010827999833949,3673.0,-0.2054969770167937,132.0,297.0,1,5-4,5,4,4
45097.0,-0.1374188535731377,4095.0,-0.1162578586950407,273,-0.2637195916980258,153,-0.4921328921259957,38142.0,-0.1328408424636266,30730.0,31192.0,1,5-5,5,5,1
1326.0,-0.3188492689443885,238.0,-0.1241781420584604,478,-0.1297214585005725,588,-0.2425910079530349,1948.0,-0.2185388859956586,471.0,680.0,1,5-5,5,5,1
1653.0,-0.3135847734739309,690.0,-0.121958412966866,1550,0.0278314158351639,1235,-0.1399687538109001,3868.0,-0.2117813341759285,1161.0,2757.0,1,5-5,5,5,1
24246.0,-0.2217947449293588,5479.0,-0.1158191622360601,1966,-0.1179929566889792,4270,0.026638598837122,12217.0,-0.2031974169995146,5330.0,4294.0,1,5-4,5,4,4
13797.0,-0.2532410258284064,2502.0,-0.1196261976037382,32,-0.2951910715591345,61,-0.5073908771543227,21943.0,-0.1693598479365907,5308.0,10858.0,1,5-5,5,5,1
61906.0,-0.0717222690166943,5039.0,-0.1150755029964775,505,-0.2795530691436768,146,-0.4885644924016289,46547.0,-0.1090123089993776,39481.0,36526.0,1,5-5,5,5,1
5563.0,-0.2962207725654671,3197.0,-0.1168865319681668,1650,-0.1250300577759352,2293,-0.1685159516058345,7239.0,-0.2145319510919039,763.0,1421.0,1,5-5,5,5,1
56233.0,-0.0493424374331457,20991.0,-0.0821045269625482,225,-0.2559005904902969,0,-0.5041916222290284,48022.0,-0.1117988997784391,36832.0,43176.0,1,5-5,5,5,1
5269.0,-0.3011220865584723,1371.0,-0.1191587546531435,1870,-0.0488925335156754,2214,-0.168146806806762,5142.0,-0.2184614038290115,465.0,504.0,1,5-5,5,5,1
21107.0,31326.0,4859.0,7439.0,328,238.0,55,0.0,29067.0,28525.0,17881.0,21267.0,0,3-0,3,0,-1
43670.0,-0.1022295131226896,20844.0,-0.0819033015212494,322,-0.2694861050887258,196,-0.4970548227802948,44978.0,-0.11867267484814,28757.0,41850.0,1,5-5,5,5,1
