FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Row_Status,SOM_Cluster,SOM_X,SOM_Y,HDBSCAN_Cluster
3285.0,8151.0,466.0,1326.0,198,125.0,35.0,0.0,7955.0,7122.0,580.0,983.0,0,4-3,4,3,-1
350.0,1684.0,0.0,337.0,177,115.0,109.0,0.0,1797.0,4354.0,4416.0,9542.0,0,2-1,2,1,-1
690.0,3612.0,85.0,1011.0,327,362.0,54.0,0.0,1593.0,9716.0,7081.0,22511.0,0,0-0,0,0,-1
416796.0,2.331124033912532,52389.0,0.0919534798556016,1486,-0.1320621557500619,30.0,-0.151247548097531,736837.0,2.605921508883758,260386.0,272641.0,1,5-2,5,2,2
1017.0,-0.4132699719675198,0.0,-0.1457148631588572,200,-0.2504434363421541,83.0,-0.1564763079079484,1059.0,-0.2673597934002811,1267.0,2738.0,1,5-1,5,1,3
1240.0,-0.3972614051562745,1090.0,-0.1363135851743826,1733,0.0983852061784821,2224.0,0.0226197003883668,5509.0,-0.2414051387815272,375.0,1083.0,1,5-1,5,1,3
3795.0,-0.3912474856614277,1723.0,-0.1359445431975845,714,-0.1704126385024953,1878.0,-0.0457056904116258,4343.0,-0.2595874757998661,2728.0,3774.0,1,5-1,5,1,3
5728.0,-0.3882630668416461,688.0,-0.1417854953483454,3089,0.1574036137675562,3755.0,0.0332529766414846,9677.0,-0.2397777968438803,1879.0,2266.0,1,5-1,5,1,3
856.0,-0.407657280984698,389.0,-0.1438510684271144,632,-0.0174699947113539,876.0,-0.0281739663414026,2873.0,-0.2476122267319918,939.0,1667.0,1,5-1,5,1,3
8429.0,-0.3722905655146278,779.0,-0.1421492273686427,19986,2.425363899174932,22013.0,0.9805812246465284,17123.0,-0.2062537247645199,2794.0,5085.0,1,5-1,5,1,3
6536.0,-0.3580762565436741,2174.0,-0.1345559895726536,3686,0.2733736364620402,5096.0,0.1220540151024398,13867.0,-0.2063158370522163,3615.0,3333.0,1,5-1,5,1,3
8530.0,-0.355632819987297,763.0,-0.1387057205779442,2035,0.0040016827578228,3299.0,0.0100531011801366,9980.0,-0.2338729886935384,1707.0,2414.0,1,5-1,5,1,3
1445.0,-0.3903999467820939,427.0,-0.142911206126492,1151,-0.0430752571478588,1400.0,-0.0435526716661598,3901.0,-0.2560760611354272,922.0,1589.0,1,5-1,5,1,3
425.0,-0.4244818293765784,617.0,-0.1380446309936081,154,-0.2526250506304662,149.0,-0.1563444904337362,918.0,-0.2673059627509441,4189.0,8366.0,1,5-1,5,1,3
26108.0,-0.2524179123152438,25846.0,-0.0248682181378656,139,-0.2497545055142661,264.0,-0.1531808710526433,31048.0,-0.1463402120525305,26417.0,27709.0,1,5-0,5,0,0
10545.0,-0.3745897401340969,1910.0,-0.1387163404909455,3671,0.2424865710117272,4933.0,0.0914723610852083,12090.0,-0.229061356806654,3382.0,2493.0,1,5-1,5,1,3
62345.0,0.0445002029543246,13404.0,-0.0870186040002114,360,-0.2465394949841219,162.0,-0.1532687493687848,65522.0,-0.0180410705867567,62786.0,60382.0,1,5-0,5,0,0
5337.0,-0.3846880757176479,1486.0,-0.1398208114430894,1872,0.009857594794871,2944.0,-0.0138498008103431,7900.0,-0.2463824034356022,557.0,1499.0,1,5-1,5,1,3
6932.0,-0.3646446828585106,1017.0,-0.1413261841110355,3573,0.2133218326311342,5396.0,0.1315448732457185,13075.0,-0.2215126434419462,869.0,3031.0,1,5-1,5,1,3
10484.0,-0.3362836876995289,65218.0,0.2105487033202998,918,-0.1475630993775425,1915.0,-0.0609525782621708,4710.0,-0.2612852116635689,522.0,1260.0,1,5-1,5,1,3
10508.0,-0.3277587088653794,1553.0,-0.1389207738162222,1443,-0.078325551174796,5064.0,0.1203403879376811,12085.0,-0.2237279817031194,5840.0,5208.0,1,5-1,5,1,3
12723.0,-0.3279570690286277,1433.0,-0.139096002380745,4699,0.3445631553438028,7349.0,0.2221034780295031,20017.0,-0.1845641139009218,1567.0,4682.0,1,5-1,5,1,3
185466.0,0.8795964902297622,44259.0,0.0459427067771082,517,-0.2135856370501448,67.0,-0.1522142095750872,125213.0,0.2212485881733818,132151.0,112040.0,1,4-1,4,1,1
5547.0,-0.3800987428497663,7499.0,-0.1241192700705441,248,-0.2417169791889058,308.0,-0.1515111830459554,6058.0,-0.2638980685659993,899.0,1063.0,1,5-1,5,1,3
1443840.0,6.144363746714055,3171540.0,10.91339526030971,2654,-0.0352673744317945,1352.0,-0.1286188816911025,316692.0,0.8715932260894038,214769.0,176952.0,1,4-0,4,0,-1
100179.0,0.1675646515077952,105526.0,0.2128532244416,3017,0.0606088324492888,3876.0,0.0377787099227703,12297.0,-0.2298853798234268,3358.0,3517.0,1,5-0,5,0,0
41200.0,-0.1069567980568262,2708.0,-0.1326921948409108,206,-0.2463098513748259,65.0,-0.1541475325301995,27872.0,-0.1682782720669143,32755.0,29612.0,1,5-0,5,0,0
786695.0,4.589445476123626,747030.0,2.891989121887336,2385,-0.0384823849619386,487.0,-0.1494021034585601,349487.0,0.9972877922911066,146468.0,136002.0,1,5-2,5,2,2
22766.0,-0.237265900754389,7652.0,-0.1119621246622105,297,-0.2365499979797456,137.0,-0.1536642017914214,35278.0,-0.1335450807870631,22037.0,28479.0,1,5-0,5,0,0
1306.0,6179.0,377.0,1499.0,224,130.0,87.0,0.0,4444.0,7367.0,1111.0,1569.0,0,1-0,1,0,-1
464748.0,2.493089615390315,133516.0,0.4372838458998345,1707,-0.106916180532149,436.0,-0.1487430160874991,894816.0,2.9644294926484505,319451.0,315398.0,1,5-2,5,2,2
805.0,-0.4103486677451354,193.0,-0.1457148631588572,239,-0.2350573145193215,153.0,-0.1557732813788167,0.0,-0.2669291482055857,1088.0,3912.0,1,5-1,5,1,3
2079.0,-0.4098753082646565,254.0,-0.1433227277552956,189,-0.2447023461097539,70.0,-0.156212672959524,1682.0,-0.2625771472476549,2531.0,2447.0,1,5-1,5,1,3
8687.0,-0.3680934447877144,1798.0,-0.1371445933667408,4206,0.26591021915992,5740.0,0.1175282818211541,13756.0,-0.2248460028816553,2291.0,3435.0,1,5-1,5,1,3
8803.0,-0.2990460752351847,5410.0,-0.1187668339178469,183,-0.2543473777001862,209.0,-0.1508960348329651,17999.0,-0.1933757771154573,6974.0,13627.0,1,5-0,5,0,0
14289.0,-0.3362386058442452,4648.0,-0.1264609608873492,209,-0.249295218295674,0.0,-0.1553778289561801,19280.0,-0.2055911936957578,13536.0,16094.0,1,5-1,5,1,3
5434.0,-0.385819630285269,3021.0,-0.1361011869143549,3146,0.1361615799076754,3860.0,0.0345711513836067,10821.0,-0.2330531064959454,1997.0,3400.0,1,5-1,5,1,3
69158.0,0.0052339070022135,21027.0,-0.062810512313558,13,-0.2510175453653941,0.0,-0.1521702704170164,88213.0,0.0805311299874991,80052.0,63043.0,1,5-0,5,0,0
6018.0,-0.3648655839494008,104.0,-0.141145645590012,148,-0.2469987822027139,218.0,-0.1545429849528361,13350.0,-0.2383367917693229,3785.0,5452.0,1,5-1,5,1,3
1352.0,-0.3911212564666333,0.0,-0.1479078751936429,170,-0.2445875243051059,144.0,-0.1548505590593313,1414.0,-0.2618483630720166,8683.0,18608.0,1,5-1,5,1,3
976127.0,6.264867545887412,94372.0,0.235277170744021,1034,-0.1183983609969494,478.0,-0.1512914872556017,775969.0,2.459961773616296,295417.0,263376.0,1,5-2,5,2,2
7919.0,-0.3774794870577828,6401.0,-0.1174260699014223,4287,0.2989788988985452,6152.0,0.1521962775389639,15329.0,-0.2134753134140264,2085.0,3170.0,1,5-1,5,1,3
20955.0,-0.2695805746217521,822.0,-0.1328196337969275,328,-0.2398798303145377,0.0,-0.1573111519112924,25143.0,-0.1760505896673293,25858.0,24837.0,1,5-0,5,0,0
6472.0,-0.3720110580118688,1556.0,-0.1368153760636979,1173,-0.1297657196571018,2375.0,-0.0381481552234594,6030.0,-0.2554135300666651,1991.0,3381.0,1,5-1,5,1,3
3719.0,9001.0,0.0,1261.0,35,48.0,11.0,0.0,6557.0,4975.0,1202.0,1517.0,0,4-3,4,3,-1
345288.0,1.8902505383510215,44336.0,0.0399875905615824,785,-0.1829282152091277,98.0,-0.1544990457947654,462918.0,1.4117382431743957,165637.0,142470.0,1,5-2,5,2,2
57872.0,-0.023988151592687,34851.0,0.0078065991891405,200,-0.2416021573842578,185.0,-0.1535323843172092,9823.0,-0.2450863270323364,3920.0,5077.0,1,5-0,5,0,0
55497.0,-0.0213193057598914,19290.0,-0.0547951329757639,206,-0.2375833942215776,87.0,-0.1543232891624824,63300.0,-0.0300453053888894,73329.0,59506.0,1,5-0,5,0,0
14787.0,-0.2931674013061889,2063.0,-0.1383260586881447,5837,0.4340093411645979,8377.0,0.2475003113943878,22406.0,-0.1859264434110638,3785.0,4864.0,1,5-1,5,1,3
13041.0,-0.3382041747346149,8594.0,-0.1052901643190914,216,-0.2395353649005937,225.0,-0.1484793811390747,19965.0,-0.1963406036481675,14290.0,15446.0,1,5-1,5,1,3
59034.0,-0.0258139667316772,20933.0,-0.0535313633285993,888,-0.1542227640471267,396.0,-0.1505445215683992,77404.0,0.0296238989914939,58858.0,62596.0,1,5-0,5,0,0
1456.0,-0.3924917448672581,564.0,-0.1426297784319553,587,-0.1418220091451422,1100.0,-0.0432450975596647,2466.0,-0.2579270073087812,1232.0,2399.0,1,5-1,5,1,3
4140.0,-0.342288590823319,738.0,-0.14051641574468,735,-0.1376884241778141,1715.0,-0.0328754562549713,3871.0,-0.2556164302064734,0.0,260.0,1,5-1,5,1,3
4403.0,-0.3679897565205619,1519.0,-0.1371100786494863,1990,-0.0016245856699293,2806.0,-0.0070831704674499,7777.0,-0.2437529832564527,644.0,1617.0,1,5-1,5,1,3
2351.0,-0.4001286111523185,101.0,-0.1400358646813674,735,0.0031979301252867,1106.0,-0.02263763242449,3257.0,-0.246490064734276,282.0,412.0,1,5-1,5,1,3
6751.0,-0.3286378050434117,1937.0,-0.1380074612981032,3968,0.1761195679251808,5715.0,0.0892754031816716,13997.0,-0.2211358288965878,3382.0,3670.0,1,5-1,5,1,3
26477.0,-0.210153672986766,29215.0,-0.0082453993124503,106,-0.2566438137931463,194.0,-0.1549823765335435,35245.0,-0.1391103417646644,23009.0,30006.0,1,5-0,5,0,0
1941.0,-0.3910851909824063,1400.0,-0.1354400973300188,960,-0.1244839166432936,1273.0,-0.0798464162325868,3149.0,-0.2666020234903845,530.0,1268.0,1,5-1,5,1,3
847813.0,3.78190772698312,118584.0,0.275051399912452,5182,0.236745480779327,77408.0,2.791138172109229,489538.0,1.2789877210903768,339593.0,254658.0,1,5-2,5,2,2
8311.0,-0.3525537292714197,1984.0,-0.1391225521632485,2863,0.1540737814327641,3503.0,0.0261787721920963,9530.0,-0.2360137922094759,3031.0,3012.0,1,5-1,5,1,3
6945.0,-0.3937269877020317,1513.0,-0.1424518948891822,2447,0.0993037806156661,3785.0,0.0406786943554388,9951.0,-0.2344444217403457,1994.0,2466.0,1,5-1,5,1,3
18643.0,-0.263625261538774,3817.0,-0.132724054579915,204,-0.2419466227982018,417.0,-0.1491824076682064,19162.0,-0.1989120523588003,13741.0,15128.0,1,5-0,5,0,0
35172.0,-0.1775775243587574,2197.0,-0.1401871984416371,110,-0.2416021573842578,158.0,-0.1544990457947654,38212.0,-0.1345305957518467,36986.0,33250.0,1,5-0,5,0,0
1775.0,-0.3921355982105167,1150.0,-0.1337276363585457,1182,0.0444189579939202,1341.0,-0.0363027105844886,3062.0,-0.2571692373988846,41.0,191.0,1,5-1,5,1,3
917.0,-0.4088429337786595,966.0,-0.1364994336519068,1407,0.0363814316685599,1887.0,0.007504630012034,4281.0,-0.2439641650346206,0.0,551.0,1,5-1,5,1,3
33701.0,-0.2163298871606342,8357.0,-0.1087761507617955,376,-0.2339090964728415,108.0,-0.1523460270492994,40296.0,-0.1229155979526117,25852.0,32696.0,1,5-0,5,0,0
166588.0,0.7121444469639511,17824.0,-0.0605670556920158,204,-0.2437837716725698,216.0,-0.1536642017914214,82531.0,0.0322533191706434,74062.0,73019.0,1,4-1,4,1,1
17223.0,-0.257633882971569,4119.0,-0.1264583059090988,7856,0.6865024895855588,10938.0,0.37558295717058,27628.0,-0.1602906318691517,4978.0,4976.0,1,5-1,5,1,3
26369.0,-0.2394974525909326,4687.0,-0.1291000092681929,170,-0.2438985934772178,83.0,-0.1552020723238971,31072.0,-0.1525887081947927,25950.0,26965.0,1,5-0,5,0,0
10620.0,-0.346007843884225,2842.0,-0.133576302598276,2592,0.0422373437056081,3592.0,0.0009137563014238,10704.0,-0.233007557484968,1059.0,2125.0,1,5-1,5,1,3
16033.0,-0.2840743910954647,4083.0,-0.1321134095823355,322,-0.2354017799332655,295.0,-0.1521263312589457,25982.0,-0.1687668887301263,14205.0,19801.0,1,5-0,5,0,0
7053.0,-0.386743808318585,2204.0,-0.1378401976683314,2521,0.0686463587746491,3225.0,-0.0048422734058424,7928.0,-0.2512644292485427,1371.0,2799.0,1,5-1,5,1,3
4584.0,-0.3760684249874026,3141.0,-0.1277300404910145,152,-0.2538880904815942,133.0,-0.1526536011557945,7471.0,-0.2488089234749432,1217.0,2131.0,1,5-1,5,1,3
12083.0,-0.3073231038652738,14806.0,-0.0664000429080256,218,-0.247572891225954,67.0,-0.1560808554853118,15249.0,-0.2168749259606117,5219.0,11545.0,1,5-0,5,0,0
17949.0,-0.2955071495954135,5546.0,-0.1179092759429852,2972,0.0843769460114256,6610.0,0.1422220886569071,17792.0,-0.2074669847841904,5006.0,6144.0,1,5-1,5,1,3
3640.0,-0.3949847714644472,2813.0,-0.1289858452034281,4572,0.3602937425805793,6173.0,0.1729794993064215,13279.0,-0.214705136710416,1156.0,1128.0,1,5-1,5,1,3
5384.0,-0.3403500710461195,1115.0,-0.1355993960250396,1565,-0.0372193451108106,2048.0,-0.0374011895362569,5755.0,-0.2501795346234448,623.0,958.0,1,5-1,5,1,3
3184.0,-0.3538611030746473,0.0,-0.1464848068514575,106,-0.2567586355977943,193.0,-0.1522142095750872,3911.0,-0.2600760924630781,674.0,1458.0,1,5-1,5,1,3
500305.0,2.622947899535041,48118.0,0.0408610784059462,1136,-0.1295360760478058,463.0,-0.1514672438878846,631879.0,1.8302466968538524,274789.0,206356.0,1,5-2,5,2,2
2404.0,-0.3785208779148364,1052.0,-0.1393376054015265,520,-0.1696088858699592,818.0,-0.0700479839828129,2911.0,-0.2520014950625405,1828.0,2649.0,1,5-1,5,1,3
6752.0,-0.3386369605453385,1991.0,-0.1343037666388708,1024,-0.1293064324385098,2937.0,0.0060985769537705,7972.0,-0.2411732529074604,1132.0,2567.0,1,5-1,5,1,3
5502.0,-0.3658348438380006,957.0,-0.1413314940675362,3080,0.1300760242613312,3807.0,0.0232348486013571,9693.0,-0.2429206786013204,1597.0,2019.0,1,5-1,5,1,3
16538.0,-0.3074673658021817,3465.0,-0.1295752503750048,2410,0.0309848068501037,3541.0,0.0039016190502337,11511.0,-0.2335293007016181,2499.0,2715.0,1,5-1,5,1,3
6580.0,-0.3629856705840701,142.0,-0.1413660087847907,916,-0.1233356985968136,620.0,-0.0919296847020389,1819.0,-0.2626351187161716,1935.0,1903.0,1,5-1,5,1,3
3429.0,-0.3474053813980201,535.0,-0.1393694651405306,1426,-0.0132215879393777,1889.0,-0.0258012518055829,5301.0,-0.2471484549838583,322.0,986.0,1,5-1,5,1,3
6779.0,-0.3705999959414887,2248.0,-0.1368658206504545,2758,0.0121540308878311,4021.0,0.0282439126214209,12525.0,-0.2320386057969035,3709.0,4199.0,1,5-1,5,1,3
3961.0,-0.3404627756843287,466.0,-0.141490792762557,1722,0.0175506557062873,2805.0,0.0262666505082378,7620.0,-0.2354589224393876,1497.0,3014.0,1,5-1,5,1,3
1180.0,-0.3991232857794917,17.0,-0.1457334480066096,411,-0.1258617782990697,659.0,-0.0620949963720099,1549.0,-0.2606309622331663,413.0,509.0,1,5-1,5,1,3
13975.0,-0.3077423651194123,6615.0,-0.1133214735263876,342,-0.2503286145375061,118.0,-0.1512914872556017,22942.0,-0.1855579105040649,7656.0,13251.0,1,5-0,5,0,0
