FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Row_Status,SOM_Cluster,SOM_X,SOM_Y,HDBSCAN_Cluster
38441.0,-0.1441694762728115,6279.0,-0.1408795844132047,1173.0,-0.1147277821690381,323,-0.5155129426048409,31357.0,-0.138372798727475,20716.0,34120.0,1,4-2,4,2,9
3440.0,-0.330337724630235,278.0,-0.1540022535072188,2247.0,0.0092949653462389,2869,0.1257409649973309,7122.0,-0.1919522984615997,1503.0,2259.0,1,5-1,5,1,2
7312.0,-0.3090801096070216,914.0,-0.1547516568596829,2606.0,0.0483634418362521,3277,0.2337236947236993,10029.0,-0.1834148338261688,2287.0,3394.0,1,4-1,4,1,5
7922.0,-0.2719777534589818,1229.0,-0.1490354286906711,1736.0,-0.030625675899429,2587,0.0043029739959103,8542.0,-0.1874893630988089,3659.0,3597.0,1,5-1,5,1,2
1962.0,-0.3325189874856489,448.0,-0.1517507992794695,749.0,-0.1268547421533543,1420,-0.2167720783460867,4613.0,-0.1969380881765167,544.0,2214.0,1,5-1,5,1,2
10903.0,-0.2604537628329781,3064.0,-0.1451245813253227,3487.0,0.1269592527616312,4599,0.5820276100082787,15228.0,-0.1684051792462053,983.0,2596.0,1,4-1,4,1,5
5153.0,-0.324334029876346,973.0,-0.1546089133639755,1179.0,-0.0777569420006363,1318,-0.0510509489710766,3615.0,-0.1954124738704916,1257.0,1047.0,1,5-1,5,1,2
25896.0,-0.1964332504350214,2502.0,-0.1508489199202271,339.0,-0.1598269630836843,14,-0.5332261979542767,27716.0,-0.1413045177733251,20038.0,29349.0,1,4-2,4,2,9
211228.0,0.7902614498030375,13547.0,-0.1204364449086484,1108.0,-0.1235116342657861,228,-0.5156832623678163,153819.0,0.1454885637157424,115071.0,115435.0,1,5-2,5,2,6
3400.0,-0.3210725793962263,578.0,-0.154213124580423,426.0,-0.1446846508870517,616,-0.2770652744393587,2340.0,-0.200129367061458,1798.0,2571.0,1,4-2,4,2,9
1819.0,-0.3229912552047505,422.0,-0.1545034778273734,231.0,-0.1607446789743893,466,-0.3048273958043399,1293.0,-0.2012964526688823,367.0,582.0,1,4-2,4,2,9
5638.0,-0.2791302665430136,1580.0,-0.1490970679274538,1128.0,-0.0862130384221325,1965,-0.0691048438464631,6323.0,-0.1919747065052623,1404.0,3077.0,1,5-1,5,1,2
74146.0,0.1678107909256768,8340.0,-0.129039984695379,399.0,-0.1701840424216409,267,-0.5075079137449997,49926.0,-0.0885951970680959,33036.0,56232.0,1,4-2,4,2,9
10539.0,-0.3005370787519598,248.0,-0.153059822018514,1860.0,-0.038688465510623,2086,-0.0869884189588742,5613.0,-0.1959652056141677,0.0,1047.0,1,5-1,5,1,2
8545.0,-0.2831735102763733,1853.0,-0.1506526476136293,491.0,-0.1662509743186194,327,-0.5180677390494711,14570.0,-0.1725469326498329,12536.0,19364.0,1,4-2,4,2,9
3504.0,-0.3088742174907103,629.0,-0.153194455088329,2889.0,0.0697986629977192,3608,0.3825831675641504,9474.0,-0.1829685402898898,1105.0,2924.0,1,4-1,4,1,5
1529.0,-0.322057280822063,633.0,-0.1532350072177913,1025.0,-0.008272738847257,1397,0.1482231737100764,3963.0,-0.1882624406051668,1211.0,2981.0,1,5-1,5,1,2
2997.0,-0.3206399075576012,310.0,-0.1560055287026586,728.0,-0.0217107215325803,1100,0.116373378033687,3250.0,-0.1885481431618643,0.0,248.0,1,5-1,5,1,2
25651.0,-0.1806153648036269,3872.0,-0.141452180481213,536.0,-0.1690041219907344,203,-0.5224960528868301,28922.0,-0.1407368473338738,16991.0,26670.0,1,4-2,4,2,9
5033.0,-0.2810459584078231,878.0,-0.1530014269520882,1795.0,-0.0285280395778175,2610,0.1012149191288813,8005.0,-0.1875547198928246,772.0,1176.0,1,5-1,5,1,2
3551.0,-0.2924476073415258,372.0,-0.1541741945361392,958.0,-0.0597959309968382,1381,0.0133299214336036,3765.0,-0.1927309779788733,699.0,1961.0,1,5-1,5,1,2
12470.0,-0.2323271093786253,508.0,-0.1534556108020665,3551.0,0.1346942866975735,4360,0.4968677285206065,13487.0,-0.176296545289366,1299.0,1938.0,1,4-1,4,1,5
8210.0,-0.3111748380947105,0.0,-0.1551766431764483,4746.0,0.207521597738521,5162,0.5980376677279611,12111.0,-0.1809760917408948,3127.0,3086.0,1,4-1,4,1,5
49864.0,-0.0015459185433714,1179.0,-0.1523282616030133,381.0,-0.1770013604668781,0,-0.5431047442068467,50678.0,-0.0868473696624172,41063.0,60474.0,1,4-2,4,2,9
1750.0,-0.3245996008669504,1144.0,-0.1494441941556515,843.0,-0.1128267992525777,917,-0.2891579776106081,2701.0,-0.2013730134847294,453.0,524.0,1,4-2,4,2,9
5164.0,-0.311422505423027,1253.0,-0.1530290024001226,3650.0,0.1426915251737171,4135,0.4723416826521569,10872.0,-0.1805914203246878,1883.0,2742.0,1,4-1,4,1,5
1725.0,-0.3210278202405065,641.0,-0.1530614441036925,1131.0,0.0732073220203378,1255,0.194039189950444,2839.0,-0.1904696329059278,79.0,41.0,1,5-1,5,1,2
31044.0,-0.1653584605905879,14923.0,-0.106462181095925,296.0,-0.1801478149492953,421,-0.5127878263972354,36528.0,-0.1261361395507518,39216.0,39307.0,1,4-2,4,2,9
18302.0,-0.2021982296917379,3548.0,-0.145174865965856,418.0,-0.1695285310711373,212,-0.5320339596134493,19193.0,-0.1624409049580237,11771.0,22070.0,1,4-2,4,2,9
9459.0,-0.2873659511954657,7247.0,-0.129575272804282,2121.0,-0.0268892612015586,2941,0.1027477969956594,8589.0,-0.1890691301770185,2097.0,2979.0,1,5-1,5,1,2
6346.0,-0.3019007410295579,1356.0,-0.152675387831211,1348.0,-0.0825421748593124,1631,-0.1586930391714943,5589.0,-0.1949138948989999,430.0,965.0,1,5-1,5,1,2
878.0,-0.3376454027874289,1762.0,-0.146472534108651,874.0,-0.1050917653166355,1437,-0.1510286498376038,3794.0,-0.1975468400293493,691.0,1720.0,1,5-1,5,1,2
6776.0,-0.2991674485869325,830.0,-0.1541660841102467,601.0,-0.1561560995208643,1318,-0.2932456519220164,3811.0,-0.2006989048378811,459.0,2033.0,1,4-2,4,2,9
19350.0,-0.2418996008152436,4251.0,-0.1479972941764351,3262.0,0.0614736688463237,4258,0.3849676442458052,13867.0,-0.1772059383946711,3641.0,4420.0,1,4-1,4,1,5
64522.0,0.0764513862140366,4876.0,-0.1399225541578934,11620.0,0.7820117453198574,20970,4.034409205518511,34447.0,-0.134066719670322,17157.0,17159.0,1,5-0,5,0,1
8802.0,-0.3144959674491233,2034.0,-0.1499064884315222,1435.0,-0.0779535954057874,1422,-0.251006350704131,3933.0,-0.1990313729219931,410.0,1097.0,1,5-1,5,1,2
8078.0,-0.2950466223169917,1459.0,-0.1512949933443128,1743.0,-0.0327233122210404,2480,0.0071984099664912,7335.0,-0.1935003208112874,1336.0,2255.0,1,5-1,5,1,2
13059.0,-0.2685641218494147,3632.0,-0.1474214539380698,3306.0,0.0425293908167703,4164,0.3520959299915637,12930.0,-0.1767279001298701,1394.0,4055.0,1,4-1,4,1,5
6866.0,-0.3100439234268556,2078.0,-0.1517443109387556,1247.0,-0.0966356688951394,1467,-0.2266506245986567,3688.0,-0.1995841046656693,0.0,1402.0,1,5-1,5,1,2
15480.0,-0.2782201637100434,2164.0,-0.152787311708527,2204.0,-0.0027664435030269,4221,0.3325091572493991,12214.0,-0.1819639129990188,2871.0,3563.0,1,4-1,4,1,5
36615.0,-0.1545953756118216,2646.0,-0.1500070577125888,242.0,-0.1796234058688924,534,-0.5025686406187148,30354.0,-0.1427498365895594,33584.0,33667.0,1,4-2,4,2,9
14808.0,-0.2734935968660273,2755.0,-0.1492576543601247,1248.0,-0.0977500381909954,2781,0.0674916060597631,7862.0,-0.1899710539344361,3575.0,4255.0,1,5-1,5,1,2
95424.0,0.2078105564206481,9205.0,-0.1292946520684026,547.0,-0.1623179062155979,177,-0.5240289307536081,43007.0,-0.1098660325147699,38553.0,48018.0,1,4-2,4,2,9
968.0,-0.3378751664534575,803.0,-0.1521109021890951,1721.0,0.010605988047246,1627,-0.0774505122322549,4763.0,-0.193414423310581,1286.0,2098.0,1,5-1,5,1,2
8889.0,-0.3085937267815326,4171.0,-0.1443849104839296,1936.0,-0.0237428067191414,3310,0.1766665741269589,10175.0,-0.1864716644491348,2374.0,4686.0,1,5-1,5,1,2
28007.0,-0.1744535210328611,15370.0,-0.1117080045631737,2238.0,-0.0127302160306813,4404,0.3655511912666159,10090.0,-0.1840534630705515,3808.0,4745.0,1,4-1,4,1,5
50562.0,-0.1277518179547711,6282.0,-0.1386232639299199,477.0,-0.1618590482702454,0,-0.54225314539197,54532.0,-0.0836784988211385,39949.0,54469.0,1,4-2,4,2,9
13529.0,-0.2410402250254225,3300.0,-0.1463249243574081,198.0,-0.1832287182966621,17,-0.5376545117916357,19757.0,-0.1666760252102453,15632.0,18145.0,1,4-2,4,2,9
8520.0,-0.2564433424804797,1639.0,-0.1506640022098788,1845.0,-0.0391473234559755,2383,-0.0610998149866219,9291.0,-0.190234348447471,1535.0,3147.0,1,5-1,5,1,2
20273.0,-0.2392946179523483,1234.0,-0.1525050688874691,3274.0,0.0867764069757618,5149,0.529228483485922,13972.0,-0.1783674219911799,4483.0,4879.0,1,4-1,4,1,5
3144.0,-0.3224123701241072,1429.0,-0.1519016532010695,1993.0,-0.0207274545068249,2395,-0.0076194094123637,6363.0,-0.1935880856489658,0.0,1171.0,1,5-1,5,1,2
18520.0,-0.2520450094450759,3177.0,-0.1476680108852009,317.0,-0.1753625820906192,380,-0.5155129426048409,13521.0,-0.1785392169925927,5092.0,12854.0,1,4-2,4,2,9
1184.0,-0.3386301042132656,1033.0,-0.150983552990042,1359.0,-0.0373118916745655,1906,0.0005559392104527,5048.0,-0.193461106734878,915.0,2058.0,1,5-1,5,1,2
3471.0,-0.3115418631716132,1440.0,-0.149442572070473,3648.0,0.1409871956624078,4268,0.5023179609358175,9893.0,-0.1819284335965532,621.0,949.0,1,4-1,4,1,5
681.0,-0.3378602467348842,623.0,-0.1529835840151248,2139.0,0.1027708839280492,3687,0.8518141145612244,7024.0,-0.1810022344585012,795.0,4247.0,1,4-1,4,1,5
21840.0,-0.1985936256844327,8572.0,-0.1327286063912738,345.0,-0.180278917219396,137,-0.5281166050650165,22753.0,-0.1580545304110799,21435.0,23542.0,1,4-2,4,2,9
69637.0,0.0477876228910456,19721.0,-0.1016218789232998,538.0,-0.1602202698939865,272,-0.5233476517017068,72540.0,-0.0525798688914653,79722.0,78101.0,1,4-2,4,2,9
1108.0,-0.3386539757629829,933.0,-0.1532155421956494,1274.0,-0.0526508572763492,1390,-0.1556272834379381,3865.0,-0.1970930771451827,854.0,1680.0,1,5-1,5,1,2
5307.0,-0.2805297361451875,1055.0,-0.1537410977934813,2519.0,0.0691431516472156,2850,0.2415584038205651,8178.0,-0.1856556381924237,904.0,2597.0,1,4-1,4,1,5
48699.0,-0.0505691298314642,19553.0,-0.0958018373028643,435.0,-0.1747726218751659,125,-0.5332261979542767,48629.0,-0.1008355909187629,33159.0,52414.0,1,4-2,4,2,9
6683.0,-0.3161520562107577,2645.0,-0.1491635734197721,2491.0,-0.0028319946380772,3013,0.0630632922224041,8197.0,-0.192549846292601,1845.0,1807.0,1,5-1,5,1,2
5728.0,-0.3112613724624355,1483.0,-0.1485244718594456,994.0,-0.0994543677023047,1286,-0.1154318193757568,4160.0,-0.1955917382197919,966.0,1246.0,1,5-1,5,1,2
8727.0,-0.2997075423992853,1079.0,-0.1511149418895,2117.0,-0.0245949714747961,2793,0.045179717109993,6635.0,-0.1953863311528852,167.0,989.0,1,5-1,5,1,2
7963.0,-0.3124101907925783,731.0,-0.1515821024209062,2181.0,0.0208975162501522,3023,0.1291473602568378,7924.0,-0.1908655083439661,726.0,1995.0,1,5-1,5,1,2
3178.0,-0.3221288954712148,0.0,-0.155632449111605,171.0,-0.1853263546182735,228,-0.520963175020052,4206.0,-0.1973750450279364,5022.0,6060.0,1,4-2,4,2,9
1740.0,-0.3309912083037448,1287.0,-0.1514896435657321,215.0,-0.1843430875925182,178,-0.5276056457760904,37505.0,-0.1150460252747622,7776.0,11480.0,1,4-2,4,2,9
3252.0,-0.3204489351598631,1584.0,-0.151492887736089,170.0,-0.1889316670460432,122,-0.5332261979542767,22069.0,-0.1454238631332902,9576.0,8213.0,1,4-2,4,2,9
3873.0,-0.299683670849568,930.0,-0.1473192625718247,275.0,-0.1736582525793099,160,-0.5270946864871644,19619.0,-0.0822611900594823,254475.0,513973.0,1,4-2,4,2,9
884997.0,2.1907933359393867,300403.0,0.5264397696783955,7852.0,0.1438058944695732,1820,-0.3819822484321709,4183200.0,4.790115813870431,1949620.0,1340340.0,1,3-2,3,2,8
13614.0,-0.2745200735038692,446.0,-0.1527467595790647,2914.0,0.01316248231421,3333,0.1029181167586347,9078.0,-0.1905219183411404,2207.0,1788.0,1,5-1,5,1,2
9730.0,-0.2959805966996792,1840.0,-0.1515610153135858,3035.0,0.0749772026666974,4009,0.3658918307925666,11292.0,-0.1800032091785459,0.0,1825.0,1,4-1,4,1,5
1353.0,-0.3270315149943955,2097.0,-0.1436614604943214,62.0,-0.1924714283387625,105,-0.530841721272622,21702.0,-0.13110325589595,6787.0,13794.0,1,4-2,4,2,9
2567370.0,4.303422501972524,3954490.0,6.862551033821975,12976.0,0.0714374413739781,2527,-0.419111956760796,5308600.0,3.147792947102832,4321470.0,1367960.0,1,4-3,4,3,4
461.0,-0.3431507789409703,357.0,-0.1546283783861174,1006.0,-0.0776913908655859,1513,-0.0786427505730824,3602.0,-0.1969586288832074,545.0,814.0,1,5-1,5,1,2
27721.0,-0.1808331926947968,22201.0,-0.0836637739121959,3419.0,0.0671110664606545,3870,0.2464976769468501,10292.0,-0.1858255658568647,1947.0,3223.0,1,4-1,4,1,5
43620.0,-0.1088425666349924,6040.0,-0.1381269058653008,327.0,-0.170577349231943,174,-0.5247102098055095,50594.0,-0.105757891176636,45621.0,48408.0,1,4-2,4,2,9
11442.0,-0.2928772952364364,872.0,-0.1501854870822231,3189.0,0.0586549700391583,4877,0.4626334561625623,14825.0,-0.1771779283400929,3729.0,3572.0,1,4-1,4,1,5
30479.0,-0.1806810115653493,3026.0,-0.1456485148379762,331.0,-0.178640138843137,174,-0.5281166050650165,20341.0,-0.1626351080030991,11072.0,24583.0,1,4-2,4,2,9
3407.0,-0.3191688233062755,0.0,-0.1558449422699877,164.0,-0.1889316670460432,190,-0.5230070121757561,2657.0,-0.2018342457167835,1029.0,1048.0,1,4-2,4,2,9
2286.0,-0.3181990415990121,0.0,-0.1570193319392171,97.0,-0.1890627693161439,193,-0.5335668374802275,1080.0,-0.2008912405459846,3133.0,7627.0,1,4-2,4,2,9
455347.0,1.8494719501946804,26369.0,-0.0821000838001279,1441.0,-0.0916537826313122,127,-0.5066563149301231,582838.0,0.9216154313487356,222546.0,224782.0,1,5-3,5,3,7
8695.0,21012.0,2192.0,4059.0,518.0,324.0,0,0.0,13694.0,16186.0,10047.0,13621.0,0,2-2,2,2,-1
53915.0,-0.0832254098446657,21565.0,-0.0920385996887589,560.0,-0.1758214400359717,38,-0.5354403548729563,51443.0,-0.0984341955729265,28717.0,44388.0,1,4-2,4,2,9
7416.0,-0.3219856661729113,0.0,-0.155231794072517,465.0,-0.1271169466935558,608,-0.2419794032664377,1010.0,-0.2017408788681896,535.0,1689.0,1,5-1,5,1,2
2803.0,-0.3346674269602017,1685.0,-0.1512982375146698,2721.0,0.0243061752727708,3569,0.1892702365871344,10889.0,-0.1845034912807743,2020.0,2516.0,1,5-1,5,1,2
2763.0,-0.3044132216372987,370.0,-0.1549187316330678,980.0,-0.0930303564673697,1393,-0.1619291146680258,3513.0,-0.1987288643325487,173.0,328.0,1,5-1,5,1,2
2670.0,-0.318416869490182,1750.0,-0.1499340638795566,1417.0,0.004378630217462,1786,0.1552062839920655,4358.0,-0.1882755119639699,2005.0,2852.0,1,5-1,5,1,2
3749.0,-0.2917642842308695,427.0,-0.154994969636457,997.0,-0.093816970087974,1590,-0.0793240296249837,3214.0,-0.199079923683262,468.0,1153.0,1,5-1,5,1,2
5063.0,-0.2966549679791916,2756.0,-0.1454554867017354,154.0,-0.1834253717018132,190,-0.5277759655390657,8023.0,-0.1872447419554927,4496.0,10874.0,1,4-2,4,2,9
42172.0,-0.1166873546608245,13897.0,-0.1165726380134763,725.0,-0.1644155425372094,288,-0.515001983315915,39706.0,-0.1271538382004258,18924.0,33671.0,1,4-2,4,2,9
18635.0,-0.2390529185114612,3064.0,-0.1476842317369858,475.0,-0.167824201559828,103,-0.5383357908435371,28101.0,-0.1486020706594283,10126.0,23142.0,1,4-2,4,2,9
2883.0,-0.3080864563500409,866.0,-0.1519308507342824,1085.0,-0.0556662094886657,1795,0.0819687859126674,5027.0,-0.1905163163302248,668.0,1271.0,1,5-1,5,1,2
2375.0,-0.3140364401170661,770.0,-0.153059822018514,198.0,-0.1433080770509942,491,-0.2462373973408213,1189.0,-0.2003422434762522,223.0,323.0,1,5-1,5,1,2
8939.0,-0.3010264455211635,873.0,-0.1537167665158039,3635.0,0.102377577117747,4757,0.4238005502041837,11883.0,-0.1822216055011382,1381.0,2251.0,1,4-1,4,1,5
37755.0,73267.0,4768.0,8570.0,351.0,183.0,0,0.0,45330.0,51368.0,32013.0,39607.0,0,1-2,1,2,-1
26947.0,-0.1775478706649599,12221.0,-0.1201168941284851,448.0,-0.169659633341238,93,-0.5332261979542767,31606.0,-0.1431643853973166,11687.0,26112.0,1,4-2,4,2,9
10147.0,-0.3034852151420405,1972.0,-0.149964883497948,1151.0,-0.112499043577326,1794,-0.1701044632908424,5647.0,-0.1976458088888589,959.0,1590.0,1,5-1,5,1,2
16951.0,-0.2300205208871957,1924.0,-0.1520006003969576,4194.0,0.1021153725775456,6001,0.6191573183369038,15243.0,-0.1760631281678811,2827.0,3272.0,1,4-1,4,1,5
5784.0,-0.3203624007921381,6960.0,-0.1406719575103575,0.0,-0.1924714283387625,146,-0.5097220706636792,10149.0,-0.1949064255511123,40112.0,30941.0,1,4-2,4,2,9
5156.0,-0.3180200049761327,7005.0,-0.1300570321022946,85.0,-0.178640138843137,48,-0.5356106746359316,17992.0,-0.1796876292302983,92561.0,107142.0,1,4-2,4,2,9
5935430.0,8.43770635806635,14511000.0,16.08908507505672,36483.0,0.8259965569386475,12649,0.7434907453089052,6847990.0,5.299151872404652,4955600.0,1952870.0,1,5-4,5,4,-1
16310.0,-0.2664723773054404,2087.0,-0.149702105699032,2313.0,-0.0261681987160046,3324,0.1136482618260814,9446.0,-0.1877713309815626,2052.0,3321.0,1,5-1,5,1,2
27038.0,-0.2104577858939073,4507.0,-0.1412348210672948,421.0,-0.166185423183569,0,-0.5371435525027097,26903.0,-0.1551470867458642,16952.0,23437.0,1,4-2,4,2,9
16852.0,-0.233407297003331,3036.0,-0.1483136007862414,393.0,-0.1667098322639719,323,-0.5073375939820244,20840.0,-0.1639571825791894,6192.0,16801.0,1,4-2,4,2,9
12018.0,-0.2958493031762343,2509.0,-0.1503931139850703,1725.0,-0.067072106987428,2661,-0.0188605137687365,6268.0,-0.1954124738704916,2741.0,1950.0,1,5-1,5,1,2
28388.0,-0.1939834326452883,6799.0,-0.1378657501515633,599.0,-0.1620557016753965,387,-0.4943932919958982,31317.0,-0.1454892199273059,22591.0,26951.0,1,4-2,4,2,9
5479.0,-0.3078716124025857,2212.0,-0.1498059191504556,2865.0,0.0508543849681657,3790,0.2834570655124999,9440.0,-0.1860421769456026,953.0,1419.0,1,4-1,4,1,5
1532.0,-0.3237014338088388,0.0,-0.1574134986375911,928.0,-0.007551676361703,1139,0.0281477408124585,3251.0,-0.1917300853619461,764.0,1662.0,1,5-1,5,1,2
9156.0,-0.2701098046936068,1927.0,-0.1513079700257408,916.0,-0.1317710772821312,241,-0.5211334947830273,15179.0,-0.1771181735569928,8081.0,14968.0,1,4-2,4,2,9
38616.0,-0.1290229779772148,1568.0,-0.1502795680225757,436.0,-0.1657921163732669,244,-0.5230070121757561,44969.0,-0.1173409824132016,18468.0,39092.0,1,4-2,4,2,9
9008.0,-0.312204298676267,2888.0,-0.1490792249904904,8240.0,0.4160397583337094,8273,1.0439348071974128,16429.0,-0.1765187583890196,2961.0,2312.0,1,4-0,4,0,3
2293.0,-0.3226839090021409,914.0,-0.1524044996064025,136.0,-0.1900460363418993,100,-0.5327152386653508,13689.0,-0.155922031589194,30370.0,49643.0,1,4-2,4,2,9
4286.0,-0.322266156882089,8055.0,-0.1363896526391341,231.0,-0.1830976160265614,159,-0.5272650062501397,164322.0,0.0259248447433006,104673.0,85097.0,1,4-2,4,2,9
2989.0,-0.3004057852285149,3378.0,-0.1403442963043017,149.0,-0.187423990939885,149,-0.5339074770061781,66364.0,4.542165002926482e-05,41562.0,73213.0,1,4-2,4,2,9
3474450.0,4.362086835402673,3471180.0,3.502077169536547,16896.0,0.1668798940072992,5456,-0.282174867328619,15021900.0,7.7189404874140815,11898300.0,3113900.0,1,3-2,3,2,8
5511.0,-0.3239998281803045,2811.0,-0.1502065741895435,2011.0,-0.0377051984848676,2746,-0.0050646129677336,7393.0,-0.1937580133134067,1153.0,1812.0,1,5-1,5,1,2
37369.0,-0.1316906236581178,1896.0,-0.1515139748434095,212.0,-0.1681519572350798,335,-0.5168755007086437,33090.0,-0.1423166144120835,15451.0,30160.0,1,4-2,4,2,9
7124.0,-0.3045922582601781,2250.0,-0.1521336113815941,2195.0,-0.0303634713592276,3096,0.0913363728763113,11622.0,-0.1848657546533189,1693.0,3899.0,1,5-1,5,1,2
12298.0,-0.2794077733084766,437.0,-0.1546429771527238,4172.0,0.1443958546850264,5326,0.4800060719860474,16243.0,-0.1729204000442087,3329.0,4451.0,1,4-1,4,1,5
34588.0,-0.1856462939065379,5700.0,-0.1420312648899352,204.0,-0.1856541102935253,46,-0.5339074770061781,33871.0,-0.1463724703150047,23027.0,27007.0,1,4-2,4,2,9
2656.0,-0.3107511180872292,928.0,-0.1529527643967334,2256.0,0.0385307715786985,2320,0.0676619258227384,4880.0,-0.1953396477285883,886.0,1257.0,1,5-1,5,1,2
1716.0,-0.3298752133544632,1895.0,-0.1475122907080655,2337.0,0.0575406007433022,2761,0.2126040441147566,6980.0,-0.1888058356639836,363.0,1394.0,1,5-1,5,1,2
47102.0,-0.1153923230886636,3965.0,-0.1462178667356275,160.0,-0.1701840424216409,241,-0.5069969544560737,29717.0,-0.1528185175419311,25234.0,25320.0,1,4-2,4,2,9
35012.0,-0.2161451826140427,3724.0,-0.1471911178427237,64.0,-0.1772635650070795,210,-0.5211334947830273,31189.0,-0.1467739477639587,12396.0,26955.0,1,4-2,4,2,9
6504.0,-0.3005549824142478,2078.0,-0.149442572070473,4611.0,0.1943458195933991,6699,0.9194310604624362,25948.0,-0.1505441011101825,4011.0,9357.0,1,4-0,4,0,3
3400.0,-0.3259811668068364,540.0,-0.1536324180865222,3153.0,0.0993622249054306,3778,0.341365784924117,9718.0,-0.1840665344293546,1153.0,1548.0,1,4-1,4,1,5
1452.0,-0.3330441615794285,460.0,-0.154472658208982,1466.0,-0.016335528458451,1456,-0.0520728675489286,4192.0,-0.1946020496246961,71.0,85.0,1,5-1,5,1,2
6228.0,-0.2923551050863715,4253.0,-0.1424465186956296,4336.0,0.1333832639965663,5178,0.4755777581486884,14152.0,-0.1792618764007099,457.0,2799.0,1,4-1,4,1,5
397306.0,1.5098364926487549,27516.0,-0.085572968167283,995.0,-0.1426525657004906,269,-0.5218147738349287,200673.0,0.1536731016634882,146313.0,131273.0,1,5-2,5,2,6
7891.0,-0.2853756607377898,4711.0,-0.1421691421301072,1463.0,-0.0826732771294131,1577,-0.2251177467318786,5050.0,-0.197937113456472,989.0,1700.0,1,5-1,5,1,2
9012.0,-0.298997363795197,1321.0,-0.154998213806814,2820.0,0.0185376753883393,3428,0.1296583195457638,9306.0,-0.1901297775770458,2966.0,2334.0,1,5-1,5,1,2
38822.0,-0.1443007697962564,2511.0,-0.1486331515664046,32.0,-0.1855230080234246,213,-0.5296494829317945,44152.0,-0.1258821817225762,30124.0,37392.0,1,4-2,4,2,9
5008.0,-0.3103512696294653,0.0,-0.1567597983106581,297.0,-0.1763458491163745,77,-0.5323745991394,17983.0,-0.1747653289724252,4641.0,4649.0,1,4-2,4,2,9
981744.0,3.2348125788797133,159107.0,0.2072361157433314,32201.0,1.5696741840849575,3468,-0.0616107742755479,1343350.0,1.9308307691595556,613645.0,462100.0,1,5-3,5,3,7
