FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Row_Status,SOM_Cluster,SOM_X,SOM_Y,HDBSCAN_Cluster
49731.0,0.0981760537360625,3534.0,-0.1248327626972644,149,-0.2885062744463926,92,-0.547355154725334,48215.0,-0.0354246148941884,27351.0,43579.0,1,3-5,3,5,6
2623.0,-0.3551034270743564,575.0,-0.143862934263008,3116,0.1718996200639896,3898,0.2825846125938658,10643.0,-0.2164654142829277,1156.0,2590.0,1,4-4,4,4,9
11751.0,-0.2977669446348289,2039.0,-0.1360424526311095,4390,0.2553723474780571,5977,0.5803201952584033,18040.0,-0.1881205980090449,2984.0,4418.0,1,4-4,4,4,9
7682.0,-0.2722438646594343,1991.0,-0.136928041440852,3575,0.2610138084046649,4813,0.471653297896334,11457.0,-0.2119210488541143,2891.0,3814.0,1,4-4,4,4,9
1913.0,-0.3472694671650688,466.0,-0.1465363470984335,282,-0.1659612065406339,267,-0.3363187677998061,751.0,-0.2639248571270334,463.0,698.0,1,3-4,3,4,7
326918.0,2.46620751033051,416142.0,2.350850730625168,952,-0.2044067180404798,523,-0.5152823103556667,223424.0,0.7937982993739783,100410.0,107876.0,1,2-4,2,4,4
4377.0,-0.3666662361276584,2162.0,-0.1378435937817511,1719,-0.0602360499160578,2897,0.0192650958054555,7835.0,-0.2420252595255338,2166.0,1749.0,1,4-5,4,5,8
20948.0,-0.2203101131918293,2688.0,-0.1344477269173252,204,-0.2835961140102709,194,-0.5353461445047281,25274.0,-0.1604344494870037,18682.0,20304.0,1,3-4,3,4,7
58626.0,0.1903553270775509,9573.0,-0.0871186648146991,207,-0.2770144095958952,266,-0.5378358173553415,73295.0,0.0934709173755986,58554.0,71968.0,1,3-5,3,5,6
112234.0,0.6700213600454841,11991.0,-0.0851943402581911,251,-0.2659404307399613,269,-0.5334422770307296,153654.0,0.5179889143209376,72065.0,90430.0,1,2-5,2,5,2
2527.0,-0.3675875947130487,1148.0,-0.1418287434255921,1620,-0.0341181752558365,2555,0.0372786111363645,7437.0,-0.2306997106650085,2625.0,3390.0,1,4-5,4,5,8
2271.0,-0.3572693433300646,1338.0,-0.139777906181978,2103,0.3124137857359806,3109,0.7058289971981517,8961.0,-0.179858517282924,2505.0,4138.0,1,4-4,4,4,9
2504.0,-0.3660487811594387,1843.0,-0.1331659536400664,1148,-0.1416193473573076,1780,-0.2037803013406785,4667.0,-0.2560738911721962,767.0,1066.0,1,4-5,4,5,8
7207.0,-0.3400384906231832,2090.0,-0.1425045875172376,3947,0.2331199182675485,4753,0.2959116849118555,12050.0,-0.2179286292215826,2043.0,2696.0,1,4-4,4,4,9
46849.0,0.0140719336508226,7285.0,-0.1079932581871995,195,-0.2703282336828785,118,-0.5379822686994952,35176.0,-0.1081742470556496,24825.0,28768.0,1,3-5,3,5,6
20252.0,-0.2295912331828819,1946.0,-0.1369313707220916,5036,0.3785442443756611,6800,0.7105154402110712,21905.0,-0.1699652392384839,6348.0,6929.0,1,5-4,5,4,3
6609.0,-0.3350602599419118,1186.0,-0.141202838552541,3496,0.1285439481280221,3412,0.0273199197339107,8845.0,-0.2427679184672076,1304.0,1589.0,1,4-5,4,5,8
8319.0,-0.3418233213906933,1503.0,-0.1437563972633397,2915,0.0532199976079437,3212,0.0246837955391435,8400.0,-0.2402128180607347,810.0,1495.0,1,4-5,4,5,8
1625.0,-0.3814272689616609,1707.0,-0.1364519542235844,3611,0.2511934875324217,4287,0.365036719352417,12753.0,-0.2004717235033101,31.0,1858.0,1,4-4,4,4,9
1274.0,-0.3749584633961715,296.0,-0.144951609228368,1755,-0.0028811971622117,2325,0.0135534933834599,5218.0,-0.2465033161202691,0.0,930.0,1,4-5,4,5,8
2002.0,-0.3575780708141745,0.0,-0.1525456997359715,52,-0.2979087093240723,150,-0.5476480574136415,6040.0,-0.2400978827483328,1330.0,1841.0,1,3-4,3,4,7
2282.0,-0.3706314547516943,1021.0,-0.1441359353246579,11,-0.2976997663267905,187,-0.5379822686994952,4525.0,-0.2439349539469807,34288.0,64645.0,1,3-4,3,4,7
146237.0,0.4300002127508881,50710.0,0.0438486005899931,2380,-0.1187400891549537,774,-0.5070810350830577,739177.0,1.8403771511609448,465687.0,303872.0,1,2-5,2,5,2
3097.0,-0.3480219904075866,0.0,-0.1503483741178135,106,-0.2864168444735749,127,-0.5491125708551788,1415.0,-0.2663252369206576,2589.0,4511.0,1,3-4,3,4,7
7149.0,-0.3118864031659156,2216.0,-0.1330227945467622,95,-0.2960282223485364,134,-0.5467693493487191,16262.0,-0.1947868461283548,8984.0,14545.0,1,3-4,3,4,7
4279.0,-0.3593436061139277,290.0,-0.1482942075929598,5007,0.3431284063364009,6547,0.6913303141269322,13997.0,-0.2045607682714544,726.0,3248.0,1,4-4,4,4,9
55583.0,0.0219107174270494,10180.0,-0.0963707373796399,130,-0.2861034299776522,279,-0.5362248525696505,47265.0,-0.0567406947558014,42705.0,47627.0,1,3-5,3,5,6
221821.0,1.5830973659012035,30358.0,0.0294128371349434,462,-0.2292709347170105,0,-0.5529203058031759,162170.0,0.5042629856667883,100279.0,100916.0,1,2-5,2,5,2
11453.0,-0.2647861663714056,1810.0,-0.1377437153445621,299,-0.2703282336828785,200,-0.5398861361734937,14796.0,-0.2097328573295397,13531.0,17062.0,1,3-4,3,4,7
2354.0,-0.3582099973832118,496.0,-0.1421150616122005,1558,-0.0657730393440247,2437,-0.0213019265251282,7391.0,-0.2352927025721458,1188.0,3810.0,1,4-5,4,5,8
28682.0,-0.1387433471166173,5132.0,-0.116676023660163,376,-0.2679253892141381,292,-0.5297809934268862,26197.0,-0.1467704090779937,21812.0,28307.0,1,3-4,3,4,7
11428.0,-0.2934592314581086,2315.0,-0.1375372999077048,4620,0.2570438914563113,6392,0.6172259339851438,17737.0,-0.1938629430402011,4899.0,6007.0,1,4-4,4,4,9
8538.0,-0.2985870020144957,1503.0,-0.1419585853939378,1721,-0.1055766803262021,3923,0.1371584278492098,10892.0,-0.2291392427697059,4092.0,6032.0,1,4-5,4,5,8
4760.0,-0.3334925031866664,1488.0,-0.142864149891118,3541,0.1632284856767961,4679,0.3130464921778421,11463.0,-0.2240025184231289,2537.0,2768.0,1,4-4,4,4,9
31655.0,-0.1209818690464221,4524.0,-0.1288079244973865,442,-0.2708505911760829,16,-0.547940960101949,40006.0,-0.080757754458859,26046.0,39509.0,1,3-4,3,4,7
3814.0,-0.3729662063502751,671.0,-0.1462633460367836,3424,0.1728398635517576,4556,0.2865387988860166,11759.0,-0.2213280621153155,1141.0,3090.0,1,4-4,4,4,9
1678.0,-0.3661549062321014,633.0,-0.1445487661983724,1623,-0.036312076727295,2385,-0.0098787216811371,6196.0,-0.2430508361592738,1050.0,1983.0,1,4-5,4,5,8
1146.0,-0.378778966012031,0.0,-0.1510908038342517,58,-0.2979087093240723,150,-0.552334500426561,3478.0,-0.2638762306487095,752.0,2100.0,1,3-4,3,4,7
997.0,-0.3809545300016177,90.0,-0.1453378058521655,136,-0.2967595228390225,156,-0.5350532418164206,1211.0,-0.2668380252375276,6658.0,20070.0,1,3-4,3,4,7
193779.0,1.189315459919081,15733.0,-0.0712479811453674,454,-0.2717908346638509,355,-0.5240693910048907,206642.0,0.657555748288347,78871.0,89293.0,1,2-5,2,5,2
5325.0,-0.3334056735817605,2308.0,-0.1372210181899397,1224,-0.0990994474104672,1434,-0.1181062650107452,4351.0,-0.2450533629484299,1938.0,1278.0,1,4-5,4,5,8
3034.0,-0.3220020521374527,1072.0,-0.1372576402835756,880,-0.1005620483914396,1217,-0.1208888405496661,3089.0,-0.2465386808317774,42.0,449.0,1,4-5,4,5,8
8954.0,-0.3254269976642964,1168.0,-0.1439228613253214,5235,0.4650466452503143,7008,0.9102750736367616,15907.0,-0.1866043360031276,3668.0,3475.0,1,5-4,5,4,3
8502.0,-0.3592423049082042,911.0,-0.1465829570357883,287,-0.1043230223425115,490,-0.2275054190935831,1306.0,-0.2603618624425746,676.0,1633.0,1,4-5,4,5,8
15651.0,-0.32916067067525,2200.0,-0.1429507112033485,6187,0.4809263130437289,7246,0.7146160778473757,18825.0,-0.1906580160597636,2257.0,3366.0,1,4-4,4,4,9
7456.0,-0.3433476633434857,2351.0,-0.1403705182426327,3485,0.1180967982639336,4653,0.2486079007502,13640.0,-0.2173716350153272,2768.0,3642.0,1,4-4,4,4,9
4391.0,-0.341726844051909,2538.0,-0.1348272649786434,2503,0.0135208281244072,3948,0.1496067921022771,9709.0,-0.2334935228741623,1158.0,2772.0,1,4-5,4,5,8
3203.0,-0.3669604920109506,655.0,-0.1471256298778486,2856,0.0825764887260325,3234,0.0238050874742211,8144.0,-0.2394966826526921,328.0,2435.0,1,4-5,4,5,8
11213.0,-0.3329763494241702,3932.0,-0.1281653732181373,5042,0.3483519812684452,6475,0.5524944398691941,17527.0,-0.1986327585048798,2376.0,3271.0,1,4-4,4,4,9
7642.0,-0.3461406823012921,3798.0,-0.1277392252194642,4708,0.2761621757075933,6131,0.4741429707469474,17311.0,-0.1935711841702578,1121.0,3460.0,1,4-4,4,4,9
3487.0,-0.3330245880935624,1737.0,-0.1363620636301143,2201,0.0031781497589596,2999,0.0060844748316196,8363.0,-0.2372819675944863,1178.0,1935.0,1,4-5,4,5,8
22267.0,-0.1867118799601863,2588.0,-0.134793972166247,5785,0.3878422077546999,9677,1.0781083140369387,25348.0,-0.1547186279894787,5982.0,7788.0,1,5-4,5,4,3
2413.0,-0.3518280214226284,758.0,-0.1430938702966527,3058,0.1844361999008958,4005,0.3303277507879825,10045.0,-0.2191045058792327,0.0,1174.0,1,4-4,4,4,9
2344.0,-0.3646788029487012,0.0,-0.1527088345167135,456,-0.1252173220706886,642,-0.1935287072499172,1472.0,-0.2605210036443618,301.0,284.0,1,4-5,4,5,8
63454.0,111655.0,4852.0,9250.0,375,337.0,0,0.0,79590.0,82170.0,62636.0,73917.0,0,3-1,3,1,0
4908.0,-0.3556629956393055,1582.0,-0.1398578089317292,1072,-0.1488278807635287,1565,-0.2477157045867981,4389.0,-0.2574221707984492,1432.0,1768.0,1,3-4,3,4,7
8903.0,-0.2692675387579377,1977.0,-0.1354798041016115,5603,0.3596349031216608,7138,0.7217921937109085,18771.0,-0.1905872866367471,2015.0,3417.0,1,5-4,5,4,3
9061.0,-0.2878780174094351,981.0,-0.1450614755092759,3683,0.1634374286740779,4965,0.30982456260646,13473.0,-0.2177871703755495,2094.0,2811.0,1,4-4,4,4,9
3518.0,-0.354360551565717,872.0,-0.1463765415989311,3182,0.0453846352098773,3598,0.0636398530840363,9763.0,-0.2362873350833161,606.0,2526.0,1,4-5,4,5,8
3819.0,-0.3688032091817313,2216.0,-0.1375040070953085,3243,0.1599898692189287,4804,0.3515631956902736,12861.0,-0.2114878311381379,4174.0,4692.0,1,4-4,4,4,9
15449.0,-0.348142587081067,2846.0,-0.1379035208440645,3146,0.095844369053425,4578,0.1468242165633561,11045.0,-0.2326182462643325,2538.0,2107.0,1,4-5,4,5,8
19260.0,-0.218298560678176,1841.0,-0.140876568991057,349,-0.2757607516122046,0,-0.5453048359071818,27920.0,-0.1441136351259345,14208.0,25905.0,1,3-4,3,4,7
6442.0,-0.3524695957255442,151.0,-0.1482509269368446,1046,-0.0377746777082674,1156,-0.0945275986019943,3339.0,-0.2497833931126617,2157.0,2653.0,1,4-5,4,5,8
1908.0,-0.3772256808576033,0.0,-0.1506080580545049,629,-0.1206205761304896,885,-0.1618952169127111,2182.0,-0.2571701972289528,144.0,435.0,1,4-5,4,5,8
7473.0,-0.3421561682094993,652.0,-0.1455974897888569,2527,-0.0054929846282338,3275,-0.0128077485642118,8514.0,-0.245517524786976,1558.0,1767.0,1,4-5,4,5,8
20952.0,-0.3319778089677524,262.0,-0.1461068698185208,545,-0.2679253892141381,654,-0.5240693910048907,21457.0,-0.2404780533970467,23112.0,7181.0,1,3-4,3,4,7
13537.0,-0.3196817721396895,3855.0,-0.1385027914671985,203,-0.2749249796230775,261,-0.5306597014918086,4102.0,-0.245261130628541,22305.0,30048.0,1,3-4,3,4,7
378942.0,2.1404807191268542,62892.0,0.1834586800927733,1725,-0.1279335810353516,338,-0.5322706662774996,775758.0,2.8439834578764174,297498.0,262088.0,1,2-4,2,4,4
20276.0,-0.236923510930491,703.0,-0.1422049522056706,334,-0.2757607516122046,24,-0.54955192488764,28796.0,-0.1538345102017718,14474.0,23866.0,1,3-4,3,4,7
1032.0,-0.3843408845929477,695.0,-0.1440527032936671,2247,0.1786902674756472,3130,0.4020889094233112,8779.0,-0.2082829041577004,1565.0,2732.0,1,4-4,4,4,9
4164.0,-0.3474575979756982,1678.0,-0.1412361313649374,1878,-0.0167759064814495,2669,-0.0103180757135983,8267.0,-0.2331177728143869,1941.0,2386.0,1,4-5,4,5,8
5976.0,-0.3247613040266845,556.0,-0.1409231789284118,2875,0.070248851886408,3910,0.1712815910370294,9853.0,-0.235832014422647,425.0,1197.0,1,4-5,4,5,8
34686.0,-0.0700177148335996,7029.0,-0.1133300960143316,34,-0.2925806628933871,0,-0.53973968482934,45438.0,-0.0909472119621809,34887.0,39320.0,1,3-5,3,5,6
8659.0,-0.3278630504686007,3115.0,-0.1300930270558849,3464,0.1354390670383206,5146,0.2950329768469331,15358.0,-0.2078364246749084,2575.0,4203.0,1,4-4,4,4,9
6270.0,-0.3290738410703441,2629.0,-0.1315246179889272,3496,0.1284394766293813,4940,0.3079206951324615,12705.0,-0.2211777620914054,1280.0,2272.0,1,4-4,4,4,9
6797.0,-0.3264930722578633,2837.0,-0.1330227945467622,3188,0.0900984366281763,4117,0.1169481423559948,11449.0,-0.2261067187578713,1641.0,2733.0,1,4-5,4,5,8
2607.0,-0.3651274225740483,1081.0,-0.1437697143882983,6407,0.5623096104849786,7543,0.8058552652551507,19640.0,-0.1815206587238129,2508.0,3114.0,1,5-4,5,4,3
1632.0,-0.3772256808576033,911.0,-0.140976447428246,2310,0.0494590236568718,3035,0.104792680791235,7262.0,-0.2385993030981696,833.0,2805.0,1,4-5,4,5,8
50736.0,-0.0379824144902627,7214.0,-0.1167958777847898,0,-0.2900733469260059,196,-0.5321242149333459,44057.0,-0.0880296232627482,35075.0,40422.0,1,3-5,3,5,6
10021.0,-0.33279304248048,3324.0,-0.137717081094645,5022,0.2524471455161123,5800,0.3533206118201185,15232.0,-0.2178844233321972,1661.0,2985.0,1,4-4,4,4,9
9715.0,-0.3010134070849216,1879.0,-0.137517324220267,3485,0.1632284856767961,5257,0.3467303013332005,14401.0,-0.2114878311381379,2862.0,3305.0,1,4-4,4,4,9
4484.0,-0.3515385894062754,1843.0,-0.1372476524398568,2305,0.0974114415330383,3029,0.2013041165885445,7867.0,-0.2259519981450226,1220.0,1990.0,1,4-5,4,5,8
2997.0,-0.3512973960593146,195.0,-0.1454110500394374,687,-0.0294169578169966,1024,-0.0385831851352686,2165.0,-0.2489390606254016,422.0,596.0,1,4-5,4,5,8
277974.0,1.76283947192335,43142.0,0.0685285624193943,689,-0.241598571556635,340,-0.5262661611671966,195186.0,0.526635586284711,105334.0,93944.0,1,2-5,2,5,2
35610.0,-0.1608270099643505,8023.0,-0.10644514241077,819,-0.27168636316521,614,-0.5157216643881279,38823.0,-0.1122809741795481,37965.0,32612.0,1,3-4,3,4,7
6083.0,-0.3450842554416037,3496.0,-0.1261877801617951,1774,-0.0789364481727763,3826,0.1071359022976947,9298.0,-0.2367603380997393,2026.0,5499.0,1,4-5,4,5,8
7887.0,-0.3257936115516768,3170.0,-0.1321804863931349,4101,0.192480505296244,6459,0.5213003035644492,14592.0,-0.2168057996311948,4110.0,4738.0,1,4-4,4,4,9
150274.0,0.8279306443007367,112104.0,0.4758061950262075,8321,0.6189331627483385,11006,1.1816494143536274,34004.0,-0.1216216786066713,10155.0,9826.0,1,5-4,5,4,3
16541.0,-0.2363205275630889,2724.0,-0.1366683575041606,11876,1.144738215407915,15873,2.1037070771455246,35328.0,-0.1313160301488773,6566.0,11441.0,1,5-5,5,5,5
20945.0,-0.1925969976260305,7582.0,-0.1002759842737296,41,-0.2924761913947462,147,-0.5404719415501087,29058.0,-0.1455856912424665,5193.0,14580.0,1,3-4,3,4,7
97686.0,0.3355440742140895,4174.0,-0.1226920348601802,321,-0.2802530260537626,427,-0.5272913205762727,137122.0,0.2608123116438198,62359.0,53000.0,1,3-5,3,5,6
2197.0,-0.3859617038845244,760.0,-0.1459703692876958,2374,0.0789199862736015,3424,0.1699635289396458,7017.0,-0.2350937760699118,0.0,676.0,1,4-5,4,5,8
1691.0,-0.3619774374627399,872.0,-0.1446952545729163,2691,0.1426476004445417,3861,0.3140716515869182,9353.0,-0.2204572060944243,694.0,1665.0,1,4-4,4,4,9
9260.0,-0.3352580384864196,1460.0,-0.1435965917638373,3137,0.0381761018036562,3479,-0.0111967837785207,10264.0,-0.2372023969935927,1419.0,2244.0,1,4-5,4,5,8
24375.0,-0.1788296813815065,5180.0,-0.1189698984342703,185,-0.2831782280157074,26,-0.5416435523033385,27074.0,-0.155598325188247,14924.0,28144.0,1,3-4,3,4,7
54995.0,0.0068313093750586,22771.0,-0.0257966336618945,355,-0.2615526277970441,0,-0.530952604180116,58846.0,-0.029531969839122,54382.0,49014.0,1,3-5,3,5,6
4696.0,-0.352889272149256,2955.0,-0.1324102067986697,1634,-0.1246949645774841,2121,-0.2212080112949726,5882.0,-0.2571083089838133,481.0,802.0,1,4-5,4,5,8
26710.0,-0.1935424755461169,6713.0,-0.1154508481639779,393,-0.2733579071434642,171,-0.529341639394425,33983.0,-0.1406744169317547,24596.0,25244.0,1,3-4,3,4,7
13156.0,-0.2592580148590635,2221.0,-0.1369147243158934,7873,0.6241567376803828,10202,1.1510410834254974,28123.0,-0.1463548737177715,4594.0,5540.0,1,5-4,5,4,3
7751.0,-0.318712174884907,2797.0,-0.135529743320206,3324,0.1028439594623643,5452,0.383636040059941,16012.0,-0.2051929124896649,3866.0,5164.0,1,4-4,4,4,9
738.0,-0.3927102937324883,1021.0,-0.1350370096967403,542,-0.1313811404905008,965,-0.2080273903211367,3040.0,-0.2505967814773521,1520.0,2087.0,1,4-5,4,5,8
1197.0,-0.3677853732575566,746.0,-0.1428807962973162,897,-0.0994128619063899,1327,-0.1471036311531841,3599.0,-0.2477985486792598,0.0,291.0,1,4-5,4,5,8
112666.0,0.4738636348291838,10599.0,-0.0861764782238829,629,-0.2613436847997624,150,-0.541350649615031,143152.0,0.3112777549661289,62216.0,60189.0,1,3-5,3,5,6
9238.0,-0.2937341918736439,1800.0,-0.1367848823475477,2796,0.0776663282899109,4529,0.2014505679326982,14101.0,-0.2126062401395871,775.0,3381.0,1,4-5,4,5,8
1521.0,-0.378822380814484,374.0,-0.1418953290503848,424,-0.1769307138979269,460,-0.3376368298971897,1517.0,-0.2646012072346291,1099.0,1539.0,1,3-4,3,4,7
2050.0,-0.3672788672289389,1064.0,-0.1337186143258455,1493,-0.0315063877898143,1722,-0.0902805096215361,4604.0,-0.2471840868168035,250.0,524.0,1,4-5,4,5,8
3945.0,-0.383544946547977,1450.0,-0.1437663851070586,1543,-0.1327392699728323,2506,-0.1657029518607081,6231.0,-0.2552207175070591,0.0,1321.0,1,4-5,4,5,8
1208.0,-0.380539677444845,1392.0,-0.138552730685793,623,-0.1934372106831868,1305,-0.1804945376202351,3263.0,-0.2498894872471865,2129.0,3109.0,1,4-5,4,5,8
2092.0,-0.3568979055757449,66.0,-0.147185556940162,411,-0.2002278580948444,806,-0.2383428185609593,2198.0,-0.2535055289989077,290.0,681.0,1,4-5,4,5,8
4190.0,-0.3627733755077106,1500.0,-0.1432436879524362,3478,0.0680549504149494,4521,0.1933957440042429,12831.0,-0.2219071592662636,1424.0,2548.0,1,4-5,4,5,8
7481.0,-0.281192137831681,1661.0,-0.1418820119254262,3955,0.1841227854049732,5658,0.4369443293318995,16071.0,-0.203225750412017,4045.0,3971.0,1,4-4,4,4,9
4784.0,-0.3745194915047029,1551.0,-0.1438596049817684,2126,-0.0769514896985995,2995,-0.0873514827384614,8045.0,-0.2481256722607113,1362.0,1334.0,1,4-5,4,5,8
9546.0,-0.2999232131566587,1596.0,-0.1374041286581195,5649,0.3574410016502022,7832,0.7179844587629115,21667.0,-0.1826302265473851,4087.0,4521.0,1,4-4,4,4,9
5807.0,-0.3627926709754675,798.0,-0.1452745495086125,2978,0.044757806218032,3949,0.0388895759220556,10313.0,-0.2379538971131436,1426.0,2781.0,1,4-5,4,5,8
4503.0,-0.3559427799217801,331.0,-0.1449649263533266,3663,0.1197683422421878,5288,0.3005981279247749,14564.0,-0.2135301432277408,659.0,2735.0,1,4-4,4,4,9
2706.0,-0.3638683933029128,2216.0,-0.1359725377250772,2202,-0.0110299740562008,3116,-0.0145651646940566,9129.0,-0.2347666524884602,2234.0,2879.0,1,4-5,4,5,8
22652.0,-0.2168706960641679,1831.0,-0.138915622340913,13,-0.280879855045608,0,-0.5469158006928728,26919.0,-0.174085228129198,16675.0,19223.0,1,3-4,3,4,7
1058.0,-0.3811908994816393,640.0,-0.144688596010437,2630,0.149647190853481,3610,0.3278380779373691,9245.0,-0.2165936113621452,348.0,1089.0,1,4-4,4,4,9
34987.0,-0.2184191573516564,13011.0,-0.0949824271027128,0,-0.2964461083430999,613,-0.5082526458362876,34711.0,-0.1408954463786815,28714.0,24659.0,1,3-4,3,4,7
6422.0,-0.3524406525239089,193.0,-0.1480345236562684,207,-0.2820290415306577,564,-0.5174790805179728,27728.0,-0.2072440657571448,4287.0,2548.0,1,3-4,3,4,7
940.0,-0.3918034067479156,360.0,-0.1474518994393326,155,-0.2815066840374532,87,-0.5532132084914834,3848.0,-0.2533066024966737,10976.0,21398.0,1,3-4,3,4,7
442125.0,1.9037590968186824,246665.0,1.0667935664359829,3055,-0.0084181865901786,649,-0.5054700702973667,1580160.0,5.368736521286283,630129.0,571478.0,1,2-4,2,4,4
19676.0,-0.2453266871386062,1151.0,-0.1379701064688571,5712,0.3410389763635832,8458,0.891529301585084,24407.0,-0.1606996848233157,2666.0,4877.0,1,5-4,5,4,3
1448.0,-0.3630000972538538,0.0,-0.1498456526506289,628,-0.0836376656116162,1097,-0.1022895198421421,3362.0,-0.2416141447542501,1027.0,1674.0,1,4-5,4,5,8
2477.0,-0.3325807923351545,501.0,-0.1421350372996383,1046,-0.0136417615222229,1259,-0.0495670359467985,3451.0,-0.2392756532057653,215.0,202.0,1,4-5,4,5,8
5875.0,-0.3124556194647432,1828.0,-0.1365584912232527,3932,0.1869435158682771,4878,0.2553446625812717,11902.0,-0.2233305889044717,1789.0,4612.0,1,4-4,4,4,9
2332.0,-0.3669797874787074,580.0,-0.1456207947575343,1876,-0.0346405327490409,2718,-0.0179335456095924,7893.0,-0.2372289205272239,717.0,1290.0,1,4-5,4,5,8
9838.0,-0.3507040604257909,1294.0,-0.1443023993866396,40,-0.290909118915133,427,-0.5258268071347354,2183.0,-0.26278876576983,19704.0,31185.0,1,3-4,3,4,7
47906.0,-0.0668050194520814,20502.0,-0.0356879282248448,74,-0.2862079014762931,535,-0.5176255318621265,55639.0,-0.0425285013184132,34703.0,47599.0,1,3-5,3,5,6
27153.0,-0.1885931880664808,8131.0,-0.1148815410720007,206,-0.2798351400591991,98,-0.538128720043649,28841.0,-0.1659646062491103,25243.0,26636.0,1,3-4,3,4,7
44505.0,-0.0705579879307919,9022.0,-0.1007420836472783,0,-0.2782680675795858,127,-0.5429616144007221,43656.0,-0.0967293422937839,35726.0,35776.0,1,3-5,3,5,6
38610.0,-0.067374235750909,5192.0,-0.1212970660207739,575,-0.2654180732467569,174,-0.5373964633228803,51401.0,-0.0694498879540879,32965.0,39503.0,1,3-5,3,5,6
2739.0,-0.3655036841953072,1093.0,-0.1405502994295729,1964,-0.0438340246294388,2811,-0.0729992510113957,7606.0,-0.2447439217227325,632.0,1538.0,1,4-5,4,5,8
16713.0,-0.275958242202631,22368.0,-0.0248810813209953,249,-0.2795217255632764,251,-0.5306597014918086,30097.0,-0.1568670342136064,15676.0,16873.0,1,3-4,3,4,7
454.0,-0.3961400631262713,343.0,-0.1483607932177525,1520,-0.0292080148197148,2266,0.0173612283314569,6284.0,-0.2353148055168385,317.0,515.0,1,4-5,4,5,8
21373.0,-0.2378448695158813,2761.0,-0.1358992935378053,270,-0.2850587149912433,336,-0.525533904446428,35942.0,-0.1265948411625226,22505.0,28829.0,1,3-4,3,4,7
4566.0,-0.3639118081053658,896.0,-0.1438795806692062,3038,0.0577122720495018,4230,0.1692312722188771,10535.0,-0.2316722402314861,3472.0,3978.0,1,4-5,4,5,8
5743.0,-0.3605158057801573,1695.0,-0.1405336530233747,977,-0.1071437528058154,1461,-0.1097585383939824,4956.0,-0.2373615381953799,2782.0,2421.0,1,4-5,4,5,8
1205.0,-0.3761644301309757,549.0,-0.1445720711670499,1019,-0.0906372560205555,1280,-0.1145914327510556,4834.0,-0.2356861349876754,136.0,409.0,1,4-5,4,5,8
6034.0,-0.3476119617177531,1122.0,-0.1434833962016898,2583,0.0065212377154679,3163,-0.0418051147066507,9168.0,-0.24282096553447,921.0,1681.0,1,4-5,4,5,8
