FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Row_Status,SOM_Cluster,SOM_X,SOM_Y,HDBSCAN_Cluster
2864.0,-0.3364494004033825,1067.0,-0.1072893919366629,998,-0.0867712561303324,1213.0,-0.0565200767582378,3646.0,-0.2373405004923759,1495.0,1561.0,1,5-0,5,0,3
47364.0,-0.0337920177304386,7571.0,-0.0833539074982038,394,-0.78035392085747,367.0,-0.2719531986310726,51868.0,-0.0172961449330207,53003.0,44088.0,1,4-0,4,0,2
16520.0,-0.1710244436270894,19359.0,-0.0451952117473661,6889,1.5063746844348862,7938.0,0.3395874479496679,20582.0,-0.1653027547911667,1488.0,1923.0,1,5-1,5,1,5
6780.0,-0.32547680377577,1354.0,-0.1047735100329891,3502,0.4223978113958087,4858.0,0.1030153500089684,12667.0,-0.2063141480805454,1021.0,3679.0,1,5-0,5,0,3
2053.0,-0.3340685968286956,72.0,-0.1104576036049068,139,-0.8628711914694414,203.0,-0.2785502616321176,4818.0,-0.2363331513880956,310.0,991.0,1,4-0,4,0,2
520357.0,2.78329381201791,351501.0,0.8524122746188567,822,-0.5968780199134278,734.0,-0.2674842204690744,487250.0,1.9671422793144355,187159.0,198767.0,1,3-1,3,1,6
2527.0,-0.3218329021213826,703.0,-0.1064380756391336,1649,0.2829936345286147,2091.0,0.0199491051248428,6036.0,-0.2186824295218785,785.0,1505.0,1,5-0,5,0,3
12890.0,-0.2447793757413899,2564.0,-0.1031954603107398,330,-0.8100476356610203,98.0,-0.2825936228263065,26673.0,-0.1417160440568008,14573.0,19531.0,1,4-0,4,0,2
37455.0,-0.1353169335250572,7135.0,-0.0907631277949927,0,-0.844117266330357,415.0,-0.2724497517601836,36509.0,-0.0909210797107299,22714.0,29801.0,1,4-0,4,0,2
2458.0,-0.3434464185427298,228.0,-0.109580332542209,1353,-0.1814785780827086,2287.0,-0.0210519961074583,4685.0,-0.2356108083718557,367.0,433.0,1,5-0,5,0,3
11874.0,-0.270586559528073,2887.0,-0.1032958187360583,1920,-0.1811660126637239,2865.0,-0.0475821204342414,10375.0,-0.2156898655974558,1865.0,3272.0,1,5-0,5,0,3
10111.0,-0.3097107953708773,2876.0,-0.104064079785048,1730,-0.3224455820448262,2928.0,-0.0667348839856623,7717.0,-0.2393601125990059,2859.0,2530.0,1,5-0,5,0,3
27531.0,-0.1632050486804553,2921.0,-0.10020547136332,215,-0.8384910887886317,248.0,-0.2764931129543724,33084.0,-0.100562147723402,13338.0,25420.0,1,4-0,4,0,2
6895.0,-0.3297204498421013,2035.0,-0.1042267296467711,3985,0.6696370578127379,6137.0,0.2744680518748367,15235.0,-0.1809436923468931,3294.0,4074.0,1,5-1,5,1,5
6964.0,-0.3268171416660994,1426.0,-0.1063411778491709,5327,0.973450645065905,7132.0,0.2687931589707119,20456.0,-0.1708898568963696,2774.0,6197.0,1,5-1,5,1,5
5713.0,-0.3356088495230064,2205.0,-0.1052337745353118,2723,0.0551334440887393,2942.0,-0.0431840784335447,7438.0,-0.2360334036058464,951.0,1656.0,1,5-0,5,0,3
7557.0,-0.3189750291281038,1783.0,-0.1045883660414532,4025,0.5752423012793464,5500.0,0.1556499816947252,14673.0,-0.1965600604122712,1933.0,2144.0,1,5-0,5,0,3
253151.0,1.267880532101752,106568.0,0.1529175107843603,737,-0.6950235614746361,499.0,-0.2700379222759306,224998.0,0.7118083950507861,120406.0,111147.0,1,3-0,3,0,1
25627.0,33010.0,3579.0,7247.0,523,276.0,0.0,0.0,23407.0,24221.0,21122.0,20274.0,0,3-5,3,5,-1
5551.0,-0.3216375308356736,1404.0,-0.1059812717721667,3841,0.5714915162515295,5070.0,0.1508263227262192,14675.0,-0.1976951708663625,1844.0,3076.0,1,5-0,5,0,3
80887.0,0.195682916130515,9037.0,-0.083222403354683,139,-0.8037963272813256,506.0,-0.2736556665023101,54955.0,0.0058925400577026,34488.0,44298.0,1,4-1,4,1,7
1762.0,-0.3599439333894633,3084.0,-0.1030847199793539,168,-0.8481806167771586,174.0,-0.2780537085030067,6798.0,-0.2479348647305619,1587.0,1631.0,1,4-0,4,0,2
1010410.0,6.3333945316735045,507732.0,1.0473187184934252,832,-0.5162361418153649,283.0,-0.2727334964053898,359785.0,1.2998103519643187,184059.0,156068.0,1,2-0,2,0,4
5881.0,-0.3307018497889188,0.0,-0.1106410172787647,1818,0.365510905140586,2082.0,0.0103727233491323,6120.0,-0.2199010762431541,291.0,367.0,1,5-0,5,0,3
11383.0,-0.3126004729920622,1423.0,-0.1065142096169614,3065,0.2326706020720716,4245.0,0.045486123193404,12478.0,-0.2161468581179342,2870.0,2416.0,1,5-0,5,0,3
20409.0,-0.2058505111842947,2150.0,-0.1055313891759114,2622,-0.0720806814380497,7395.0,0.2631182660665872,19483.0,-0.1740052682725338,6401.0,7384.0,1,5-1,5,1,5
1399.0,-0.3352771726891283,334.0,-0.1084002558858778,789,-0.1052126158504321,1208.0,-0.0104115719122244,2506.0,-0.2348540680691281,1222.0,2543.0,1,5-0,5,0,3
1697.0,-0.330929025702534,363.0,-0.1084608170046045,1869,0.1942250555369486,2800.0,0.0954961169110032,6162.0,-0.2179158614230116,0.0,0.0,1,5-0,5,0,3
87743.0,0.2110445514091727,8393.0,-0.0878025542480974,293,-0.8209874253254863,159.0,-0.273017241050596,128630.0,0.3392415573072679,43906.0,55703.0,1,4-1,4,1,7
20978.0,-0.2197582206158153,4567.0,-0.0981827299978491,6480,1.3057076854466834,9432.0,0.4279739049314104,28475.0,-0.13191281740783,7291.0,7343.0,1,5-1,5,1,5
14906.0,-0.2334160365423592,4552.0,-0.0960959668782958,189,-0.8403664813025401,55.0,-0.2854310692783688,16432.0,-0.1860738019316177,8031.0,14504.0,1,4-0,4,0,2
1989.0,-0.3373626475761155,1936.0,-0.1030622258495411,2781,0.4645941429587485,3436.0,0.0871965860387207,7662.0,-0.2211885175374049,155.0,1383.0,1,5-0,5,0,3
3798.0,-0.3431101981905793,2315.0,-0.1019029130053448,3733,0.6361925579813706,4476.0,0.1242961983994361,11550.0,-0.2036409875306506,1717.0,1957.0,1,5-0,5,0,3
6533.0,-0.2895693788697565,1747.0,-0.1045762538177079,2673,0.0813889392834575,3310.0,-0.0040273173950841,9069.0,-0.2255373173290536,1052.0,3481.0,1,5-0,5,0,3
98983.0,0.3466458542460666,16827.0,-0.0674920853448492,657,-0.7119020940998121,86.0,-0.2841542183749408,65236.0,0.0604466364270631,40996.0,58427.0,1,4-1,4,1,7
85964.0,116206.0,17299.0,27049.0,674,316.0,0.0,0.0,69885.0,65525.0,56605.0,53740.0,0,1-5,1,5,0
26976.0,-0.168502790985961,9921.0,-0.0780850901689832,186,-0.8488057476151281,106.0,-0.2810330272776722,44636.0,-0.0458458927177428,26128.0,37537.0,1,4-0,4,0,2
29592.0,-0.1495154281260053,22340.0,-0.0514157037994343,308,-0.8122355935939135,70.0,-0.2770606022447849,34099.0,-0.1123800725809332,35124.0,27884.0,1,4-0,4,0,2
3751.0,-0.331587835852018,262.0,-0.1108417341294017,70,-0.8719355886199989,352.0,-0.2696123053081212,2634.0,-0.2569174704018996,1742.0,2525.0,1,4-0,4,0,2
1090.0,-0.3500027154096635,0.0,-0.1107984761874541,112,-0.8747486773908615,251.0,-0.274152219631421,3293.0,-0.2518708970843592,761.0,2035.0,1,4-0,4,0,2
488233.0,2.2829479493170464,29140.0,-0.0394592086451112,3929,0.2379842141948121,72380.0,4.5148899021594335,469613.0,1.7081945927375854,295405.0,266468.0,1,2-0,2,0,4
22214.0,-0.2760887601558324,3012.0,-0.1035743998822009,2700,0.011061720011891,4479.0,0.0139195314142102,13004.0,-0.2098570685887699,1561.0,3171.0,1,5-0,5,0,3
8171.0,-0.2705774724915284,1435.0,-0.107559321494416,6473,1.2441322979066896,7581.0,0.2910671136194015,21190.0,-0.1699119911805074,2523.0,3574.0,1,5-1,5,1,5
86787.0,0.2489647549098166,10709.0,-0.0883303011398584,0,-0.8366156962747232,0.0,-0.2846507715040517,142441.0,0.3275710493918264,77867.0,62276.0,1,4-1,4,1,7
448650.0,2.4694412003220103,66078.0,0.0736603095479244,2580,-0.261495325342802,22645.0,1.2389161009308336,247702.0,0.8119290682200996,178745.0,160744.0,1,2-0,2,0,4
34872.0,-0.0956792801174827,4051.0,-0.0980771806194969,273,-0.8272387337051811,206.0,-0.2794014955677363,46550.0,-0.0610789767336874,27206.0,28548.0,1,4-0,4,0,2
34193.0,-0.0962881115659713,4548.0,-0.0953294361469839,278,-0.8331774766658911,459.0,-0.2705344754050415,44778.0,-0.0551282461713297,23104.0,36096.0,1,4-0,4,0,2
10767.0,-0.2925953620391105,1616.0,-0.1059518563716423,6017,0.9850155655683402,7182.0,0.2233230795764126,20920.0,-0.1697449186461389,4948.0,3786.0,1,5-1,5,1,5
3941.0,-0.345486458246994,1967.0,-0.1032906277830245,1932,-0.0758314664658665,2663.0,-0.0817024140202913,6975.0,-0.2363822903687922,0.0,611.0,1,5-0,5,0,3
41272.0,-0.07754609869272,4241.0,-0.1006882299954555,333,-0.8172366402976694,160.0,-0.280252729503355,53316.0,-0.0190946316265161,41380.0,48112.0,1,4-0,4,0,2
4175.0,-0.3259675037491787,1393.0,-0.1064276937330662,1807,-0.2721225495882832,2792.0,-0.06162748037195,7617.0,-0.2314831339933417,2084.0,1798.0,1,5-0,5,0,3
8239.0,-0.3113373749123619,2104.0,-0.103609006235759,5211,1.0781600604257928,6952.0,0.2460226511929115,18153.0,-0.1865848473308623,3818.0,3836.0,1,5-1,5,1,5
7524.0,-0.3030636281384974,1984.0,-0.1045624112762847,6148,1.401040138237029,7341.0,0.2795045193272473,16977.0,-0.186963217482226,785.0,3006.0,1,5-1,5,1,5
3457.0,-0.3278212592042785,523.0,-0.1077825324748658,1664,-0.244616792717626,2603.0,-0.0831211372463224,8610.0,-0.2292571381677859,351.0,1205.0,1,5-0,5,0,3
5362.0,-0.3241228353306236,2372.0,-0.1055313891759114,1885,-0.1927309331661592,3005.0,-0.0575131830164596,7570.0,-0.2355813249834377,1269.0,1574.0,1,5-0,5,0,3
221847.0,1.1971833877847116,168172.0,0.3307958983906663,7248,1.4869956284578325,7864.0,0.2722690308744883,23537.0,-0.1645754978768571,5016.0,4104.0,1,3-0,3,0,1
24990.0,-0.1721239750489868,2658.0,-0.1044066826852732,56,-0.842867004654418,139.0,-0.2782665169869114,24553.0,-0.1608949882226821,16435.0,21145.0,1,4-0,4,0,2
3216.0,-0.2918456815241804,1194.0,-0.1038356778515646,215,-0.8294266916380743,201.0,-0.2788340062773239,6731.0,-0.2190951969597299,1159.0,4288.0,1,4-0,4,0,2
1277.0,-0.3532558744926327,0.0,-0.1106081412428845,38,-0.8747486773908615,160.0,-0.2841542183749408,1273.0,-0.2508438923878003,351.0,405.0,1,4-0,4,0,2
24171.0,-0.1760859229824353,3704.0,-0.1006709268186765,92,-0.8447423971683264,99.0,-0.2840123460523377,40956.0,-0.0873781592025054,29122.0,28459.0,1,4-0,4,0,2
5081.0,-0.3118053572944091,916.0,-0.1075714337181614,1375,-0.4130895535504008,2149.0,-0.1163192607354521,6283.0,-0.2378171486051328,647.0,881.0,1,5-0,5,0,3
43451.0,-0.0189347129800066,4505.0,-0.0996448484356788,598,-0.7819167479523937,250.0,-0.2805364741485613,56124.0,-0.0028738540985699,19684.0,35211.0,1,4-0,4,0,2
3970.0,-0.3296841016959229,805.0,-0.1093017513960663,4309,0.6361925579813706,5667.0,0.1506844504036161,12479.0,-0.2136211145101292,1711.0,3238.0,1,5-0,5,0,3
24383.0,-0.21560544491493,16458.0,-0.063963967599601,320,-0.7812916171144243,200.0,-0.2733009856958023,28227.0,-0.1359323860288115,10948.0,20187.0,1,4-0,4,0,2
1080.0,-0.3543008836952625,513.0,-0.1063809751557628,1060,-0.0183194293726744,1325.0,-0.0468727588212258,3586.0,-0.2248395438031619,1242.0,2423.0,1,5-0,5,0,3
32774.0,-0.2551022492560632,3803.0,-0.09663755631148,629,-0.8084848085660966,0.0,-0.2816005165680847,31245.0,-0.1358586775577666,20791.0,19838.0,1,4-0,4,0,2
3619.0,-0.2986882200422693,333.0,-0.1070471474617562,1683,0.5818061750780259,1899.0,0.0930842874267501,4855.0,-0.2105794116050099,1900.0,2915.0,1,5-0,5,0,3
7798.0,-0.3406112631408124,2949.0,-0.1055469620350126,4556,0.6424438663610654,5130.0,0.0940064575236704,10207.0,-0.2275176182511264,1876.0,2118.0,1,5-0,5,0,3
3684.0,-0.3427739778384289,722.0,-0.107287661618985,1967,-0.0351979619978504,2818.0,-0.0218322938817754,7301.0,-0.2283922921075258,0.0,292.0,1,5-0,5,0,3
33910.0,-0.1142440957781142,2873.0,-0.104138483445198,6593,1.2635113538837437,9577.0,0.4247108415115387,28890.0,-0.1316572947082077,10576.0,7561.0,1,5-1,5,1,5
4108.0,-0.295298755411131,1294.0,-0.1067858694923925,3194,0.4849108951927566,4186.0,0.0944320744914798,11439.0,-0.2029628695970376,1719.0,3041.0,1,5-0,5,0,3
8696.0,-0.3102060388625584,2349.0,-0.1022039882813002,4850,1.2556972184091248,6159.0,0.342779575208238,14982.0,-0.1666000238815568,1027.0,1542.0,1,5-1,5,1,5
2991.0,-0.3271942536827006,504.0,-0.1082670214246792,1468,-0.1549105174690057,2034.0,-0.05616539595173,5843.0,-0.2295863693384531,320.0,309.0,1,5-0,5,0,3
3850.0,-0.3154765200584302,1083.0,-0.1066560956665497,179,-0.8438047009113723,133.0,-0.2833029844393221,2790.0,-0.252219783847305,664.0,1054.0,1,4-0,4,0,2
482381.0,2.3397419277208384,266376.0,0.5356274444656977,1133,-0.6084429404158632,147.0,-0.277202474567388,301118.0,0.9597882611361558,149595.0,126850.0,1,3-0,3,0,1
1557.0,-0.335886004137617,619.0,-0.1076527586490229,2247,0.4420894327918472,2735.0,0.0681147586486014,8227.0,-0.1982995803289307,529.0,893.0,1,5-0,5,0,3
26194.0,-0.1346217752293948,43059.0,0.0256509152567738,4061,0.5302328809455439,4960.0,0.0871965860387207,16395.0,-0.1895724973572153,1906.0,5031.0,1,5-0,5,0,3
41864.0,-0.042006698766763,2133.0,-0.1044897379338127,648,-0.7716020891258973,247.0,-0.2757128151800553,44430.0,-0.0538801160616362,17715.0,31059.0,1,4-0,4,0,2
5290.0,-0.2948898387666237,9307.0,-0.0776940383737767,6630,1.426045371755808,7625.0,0.3423539582404287,17267.0,-0.1815530157075309,1585.0,2725.0,1,5-1,5,1,5
3690.0,-0.3248089065897414,2159.0,-0.1014737942212243,5307,1.230379419471361,5751.0,0.2327575890295199,13384.0,-0.1927861866947726,717.0,1131.0,1,5-1,5,1,5
27497.0,-0.1460487236842378,10515.0,-0.084841980701202,343,-0.8019209347674171,65.0,-0.2805364741485613,39446.0,-0.0963116258931465,24204.0,31310.0,1,4-0,4,0,2
3072.0,-0.3349000606725271,1917.0,-0.103209302852163,2011,-0.0823953402645461,3106.0,-0.0192076559136177,8477.0,-0.224362895690405,1927.0,1909.0,1,5-0,5,0,3
6797.0,-0.2967435942217235,1392.0,-0.1040139005723888,6035,1.2703877931014078,7401.0,0.3388780863366523,17529.0,-0.1793368476781144,1603.0,4244.0,1,5-1,5,1,5
45737.0,0.0193853201285999,5345.0,-0.0964610639083337,583,-0.7675387386790957,0.0,-0.2814586442454815,43460.0,-0.0778206274570176,23787.0,23051.0,1,4-0,4,0,2
51108.0,0.0126109343845956,12033.0,-0.0807082517686871,124,-0.8384910887886317,100.0,-0.277202474567388,32387.0,-0.1136724277732537,20189.0,30217.0,1,4-0,4,0,2
35936.0,-0.1466484680961818,2624.0,-0.1044430193565092,10,-0.8509937055480212,81.0,-0.2813167719228784,44708.0,-0.0642975799693144,37536.0,30977.0,1,4-0,4,0,2
27023.0,-0.2393816760338935,3410.0,-0.1040000580309656,6673,1.184744868299589,10970.0,0.4943701519096697,30770.0,-0.1365515371855886,8437.0,7668.0,1,5-1,5,1,5
22424.0,-0.2725448159034357,2942.0,-0.1048046557511914,77,-0.8469303551012196,389.0,-0.2764931129543724,19418.0,-0.1769929182988868,18545.0,15393.0,1,4-0,4,0,2
44399.0,-0.105643215688644,10838.0,-0.0784605691050886,110,-0.844117266330357,0.0,-0.2764931129543724,50816.0,-0.0383915093460692,40280.0,41614.0,1,4-0,4,0,2
4327.0,-0.3303292812905899,1256.0,-0.1061629551283467,1701,-0.193043498585144,2275.0,-0.0612018634041407,7313.0,-0.2242154787483152,963.0,1400.0,1,5-0,5,0,3
3065.0,-0.330315650735773,549.0,-0.1064225027800325,535,-0.3530769931053307,613.0,-0.1231291322204017,2140.0,-0.237237308632913,0.0,0.0,1,5-0,5,0,3
1926.0,-0.335886004137617,516.0,-0.1063740538850511,2035,-0.1511597324411888,2831.0,-0.0348136113999607,7324.0,-0.2290704100411388,871.0,1899.0,1,5-0,5,0,3
6888.0,-0.2785740646507823,4236.0,-0.0954609402905047,4861,0.8415480382543448,6580.0,0.2541803097425907,17147.0,-0.1817004326496206,2636.0,3669.0,1,5-1,5,1,5
1608.0,-0.3354498263834758,544.0,-0.107595658165652,399,-0.5518685995796253,595.0,-0.1609381061941327,1541.0,-0.251743135734548,1851.0,3101.0,1,5-0,5,0,3
6223.0,-0.3169622505334734,1975.0,-0.1053116388308175,3741,0.4608433579309316,5215.0,0.1364262819820027,12984.0,-0.203606590244163,1769.0,2049.0,1,5-0,5,0,3
30863.0,-0.1674078030823359,3860.0,-0.1027749931150089,387,-0.8272387337051811,149.0,-0.283161112116719,33867.0,-0.1274657396547881,31890.0,27473.0,1,4-0,4,0,2
46213.0,-0.0569639609191857,1256.0,-0.1057165331674473,8568,1.7761186410187166,13277.0,0.6632691519686819,37657.0,-0.1005130087427054,11012.0,11131.0,1,5-1,5,1,5
6946.0,-0.288124540059164,1453.0,-0.1048375317870716,1126,-0.0686424618292175,1571.0,-0.0400628873362761,3623.0,-0.2344413006312767,1616.0,1792.0,1,5-0,5,0,3
1766.0,-0.3370627753701435,482.0,-0.1081770449054281,162,-0.8616209297935025,141.0,-0.2864241755365907,2805.0,-0.2511829513546069,3051.0,4396.0,1,4-0,4,0,2
1621.0,-0.3375262142339185,51.0,-0.1094073007744185,127,-0.8631837568884261,187.0,-0.2824517505037034,2791.0,-0.2414239497882629,36960.0,71445.0,1,4-0,4,0,2
581515.0,2.913511045702124,68169.0,0.0586636462335222,4993,0.2689281906743014,636.0,-0.2649305186622183,822846.0,2.659996993238364,408142.0,304955.0,1,3-1,3,1,6
122171.0,0.4549178946750558,26249.0,-0.0411393471103569,0,-0.8294266916380743,297.0,-0.2735137941797069,145512.0,0.3736191882026062,64629.0,73515.0,1,4-1,4,1,7
43181.0,-0.0575364442214959,9816.0,-0.084205223795733,71,-0.8309895187329979,80.0,-0.2791177509225301,45069.0,-0.0689313858490034,26040.0,35084.0,1,4-0,4,0,2
9575.0,-0.2497863328774682,1953.0,-0.1035536360700661,5764,1.0472160839463034,7559.0,0.2837606890053409,18061.0,-0.1820542333106362,1498.0,2722.0,1,5-1,5,1,5
5020.0,-0.3297113628055567,1910.0,-0.1054639067864731,2253,-0.0970859149568288,3337.0,-0.031550547980089,10312.0,-0.2200779765736618,0.0,1229.0,1,5-0,5,0,3
13656.0,-0.2504860346914029,3767.0,-0.1011035062381527,6066,1.076597233330869,7028.0,0.2084264857030852,17517.0,-0.1877494411733716,3791.0,3775.0,1,5-1,5,1,5
26157.0,-0.0977011457486577,7327.0,-0.088428929247499,215,-0.8128607244318831,0.0,-0.285572941600972,34893.0,-0.1073236714672535,19489.0,28347.0,1,4-0,4,0,2
5634.0,-0.2803051451125299,2415.0,-0.1038252959454972,3884,0.5046025165887952,5326.0,0.1538765776621863,13237.0,-0.2045844559600252,1717.0,1942.0,1,5-0,5,0,3
4570.0,-0.327993912898626,1024.0,-0.1065003670755382,2193,-0.1489717745082956,2884.0,-0.0509870561767162,10510.0,-0.2226921703467207,626.0,2149.0,1,5-0,5,0,3
3593.0,-0.3343548384798507,1158.0,-0.1076354554722438,1960,0.0726371075518848,2312.0,0.0117205104138619,5481.0,-0.2287460927685413,1939.0,1900.0,1,5-0,5,0,3
10634.0,-0.2896239010890241,504.0,-0.1084244803333685,7076,1.3894752177345937,9150.0,0.3587402115010888,21474.0,-0.1748750282308635,1982.0,3400.0,1,5-1,5,1,5
2114.0,-0.3265717916793951,1175.0,-0.104975957201304,1701,0.1439020230804055,1893.0,-0.0070775723310511,5888.0,-0.2218862910632965,1147.0,1927.0,1,5-0,5,0,3
2601.0,-0.3407339381341646,264.0,-0.1106479385494764,532,-0.285562862604627,727.0,-0.1248316000916392,2134.0,-0.2489766111213297,259.0,572.0,1,5-0,5,0,3
4402.0,-0.2950806665340604,1479.0,-0.1044257161797302,3213,0.3989554049719531,4151.0,0.0994685419438905,9211.0,-0.2147267415758026,168.0,1641.0,1,5-0,5,0,3
29086.0,61604.0,5381.0,9751.0,206,113.0,0.0,0.0,34840.0,35107.0,20383.0,29189.0,0,2-4,2,4,0
58425.0,-0.0076304395185158,10582.0,-0.0855289168193303,58,-0.8494308784530976,286.0,-0.2747197089218334,46546.0,-0.0692557031216009,31720.0,31311.0,1,4-0,4,0,2
19026.0,-0.2639393922956932,2090.0,-0.1033996377967325,13,-0.829739257057059,59.0,-0.2825936228263065,24361.0,-0.1591898655925102,11543.0,15173.0,1,4-0,4,0,2
4464.0,-0.3124369063342593,784.0,-0.1089314634129946,1339,0.2911203354222179,1504.0,0.000441660766914,4545.0,-0.2179404309133599,2347.0,2723.0,1,5-0,5,0,3
1931.0,-0.3202290401712596,231.0,-0.1094626709401115,1981,0.6330669037915233,2281.0,0.1240833899155314,5879.0,-0.2011545551074029,316.0,454.0,1,5-0,5,0,3
29387.0,-0.1311141791231766,6734.0,-0.089975833251546,240,-0.7994204114155392,124.0,-0.280749282632466,35572.0,-0.1069747847043077,14672.0,28185.0,1,4-0,4,0,2
114653.0,0.483242187584595,12791.0,-0.0797842621286859,0,-0.8406790467215248,0.0,-0.2817423888906878,138048.0,0.3329714233703823,59723.0,55130.0,1,4-1,4,1,7
