FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Row_Status,SOM_Cluster,SOM_X,SOM_Y,HDBSCAN_Cluster
38051.0,-0.2347251793315334,10510.0,-0.126667270824475,321.0,-0.0816831880208729,93,-0.3731654734103882,31631.0,-0.1971750157811139,25567.0,25957.0,1,1-0,1,0,2
7063.0,-0.4073642340588725,904.0,-0.152323499433428,2895.0,-0.0009899018992283,3516,0.0252265947688936,9084.0,-0.2524413357640575,2116.0,3040.0,1,0-0,0,0,1
130624.0,0.1701339845947664,17960.0,-0.1093291000692705,149.0,-0.0832580351429674,137,-0.3680916581898831,96504.0,-0.032316069485952,82179.0,83601.0,1,1-0,1,0,2
6580.0,-0.3997609849568982,1773.0,-0.1477654717592667,4240.0,0.0513561360247165,5742,0.3903461439060166,14071.0,-0.2358227919929626,513.0,3630.0,1,0-0,0,0,1
3119.0,-0.4099095137625338,169.0,-0.1528138719396358,583.0,-0.0276447770701997,744,-0.062589437893696,2450.0,-0.2591660488249191,0.0,757.0,1,0-0,0,0,1
9461.0,-0.3480699716665366,1886.0,-0.1469400621370163,5269.0,0.0768827625112024,7173,0.5183624048541473,19376.0,-0.2172095242883529,1584.0,3250.0,1,0-0,0,0,1
24250.0,-0.3108489223765032,2667.0,-0.1460263245478092,354.0,-0.0836341180377959,354,-0.3658474706885058,25197.0,-0.2148956445254757,10169.0,18947.0,1,1-0,1,0,2
7040.0,-0.4088144894598063,882.0,-0.1506148101416108,3221.0,0.0297078643911497,3829,0.1614390187655328,9643.0,-0.244377664262824,1492.0,2696.0,1,0-0,0,0,1
2656.0,-0.4244544347835844,533.0,-0.1493629896443971,227.0,-0.0841982423800387,200,-0.3748242206940149,2282.0,-0.2678007100521212,16253.0,35517.0,1,1-0,1,0,2
39184.0,-0.2481261910363418,8512.0,-0.1325380348351305,287.0,-0.0803668978889731,127,-0.364091150035254,36722.0,-0.1821522511568308,16079.0,35344.0,1,1-0,1,0,2
613.0,-0.4527393036031449,463.0,-0.1521361832276406,137.0,-0.0875829884334953,194,-0.3671159244936321,3108.0,-0.2625795201561463,3805.0,7545.0,1,1-0,1,0,2
3000.0,-0.4385039876676869,341.0,-0.1521270458517485,58.0,-0.0858436050449134,291,-0.3686770984076337,8257.0,-0.2560019179853814,6385.0,5494.0,1,1-0,1,0,2
129839.0,0.1186971733746808,28587.0,-0.0863683973484783,1025.0,-0.0711528669656743,57,-0.3713115793875113,639011.0,1.1336648981812705,273721.0,222680.0,1,1-1,1,1,4
1129.0,-0.4496595477517237,65.0,-0.1543702716332519,191.0,-0.0847858719032082,137,-0.3836058239602739,1788.0,-0.2681497867404863,1736.0,2156.0,1,1-0,1,0,2
9776.0,-0.4178549579591104,1105.0,-0.1494360886515336,2998.0,-0.001883098774446,4709,0.0841609100224538,10304.0,-0.2529275497228517,1067.0,1336.0,1,0-0,0,0,1
5512.0,-0.4291017700683745,720.0,-0.1518255124473101,2397.0,-0.0277623029748336,3373,-0.0206328889549031,7320.0,-0.2599838856376602,252.0,2169.0,1,0-0,0,0,1
43265.0,-0.25146340795894,14365.0,-0.1174628875091956,95.0,-0.084057211294478,77,-0.3739460603673891,34972.0,-0.1927367550290435,32346.0,27664.0,1,1-0,1,0,2
9299.0,-0.3967659631289024,734.0,-0.1511051826478186,3035.0,-0.004586194581026,4027,0.0904056056784602,10519.0,-0.2460108444833892,2779.0,2202.0,1,0-0,0,0,1
39126.0,-0.2617911818141293,13172.0,-0.1176121313154327,285.0,-0.0828349418862853,264,-0.3620421092731269,34586.0,-0.189989022810627,13924.0,27405.0,1,1-0,1,0,2
161053.0,0.4116911313750199,12989.0,-0.1199512995438029,340.0,-0.0816126724780926,147,-0.3586270413362484,166133.0,0.0987771874246386,74888.0,64359.0,1,1-1,1,1,4
13334.0,-0.3959283998973518,1357.0,-0.1491848108145017,4847.0,0.0285091001638838,5680,0.1903207361745623,13805.0,-0.241896726370515,1070.0,2940.0,1,0-0,0,0,1
16418.0,-0.390469573388219,3295.0,-0.1476223195369576,5429.0,0.0476423174382848,7072,0.3252647063660751,16487.0,-0.2395604059633859,560.0,3765.0,1,0-0,0,0,1
27967.0,-0.279555995725343,3790.0,-0.1459349507888885,3063.0,-0.0019301091362996,5635,0.2318869916348547,15278.0,-0.2353739791079217,1857.0,3928.0,1,0-0,0,0,1
17346.0,-0.3692111105111603,3000.0,-0.1461984117937765,5167.0,0.0583606799408977,6882,0.3958102526050222,19325.0,-0.2280782763210915,2803.0,4302.0,1,0-0,0,0,1
10837.0,-0.3865327002998414,2343.0,-0.1464786246544667,4714.0,0.0403557113509822,7106,0.3577566384512333,17388.0,-0.2328107588533553,1533.0,3430.0,1,0-0,0,0,1
29025.0,-0.2789237495505539,7585.0,-0.1357010897897691,245.0,-0.084597830455794,0,-0.3777514217827679,36571.0,-0.1892883760289799,26549.0,32097.0,1,1-0,1,0,2
109652.0,0.0309029481033201,27322.0,-0.087487725895257,800.0,-0.0768646259308825,0,-0.375897527759891,83651.0,-0.0766014342148967,84277.0,73409.0,1,1-0,1,0,2
3873.0,-0.4155182543131115,842.0,-0.1498091981671265,2338.0,-0.0209928108679203,2440,-0.0813235248617151,5731.0,-0.2623850345726286,171.0,371.0,1,1-0,1,0,2
4146.0,-0.4410492673713482,1783.0,-0.1502767272336041,2770.0,-0.0142703291228604,3737,0.0434728148887872,10337.0,-0.2525061642918967,2211.0,2084.0,1,0-0,0,0,1
30314.0,-0.2977184077464757,2157.0,-0.1499020948220292,0.0,-0.0878885557855435,234,-0.3705309924305106,30214.0,-0.2094176339230608,16309.0,22278.0,1,1-0,1,0,2
1151.0,-0.4442691602615113,1352.0,-0.1480411159320108,1961.0,-0.0091697048617486,2176,-0.0180959813446505,5660.0,-0.2547851363859373,591.0,936.0,1,0-0,0,0,1
116134.0,0.1062543079347589,22184.0,-0.098310947639415,278.0,-0.0827644263435049,0,-0.3767756880865169,82471.0,-0.0855577446763781,80466.0,71592.0,1,1-0,1,0,2
388562.0,1.4641202923268182,137602.0,0.1545963880932869,867.0,-0.0665223463230981,756,-0.3541386663334938,160246.0,0.0922444665423777,84215.0,77451.0,1,1-1,1,1,4
1522.0,-0.4395696809623056,1225.0,-0.1474502322909902,3566.0,0.0458794288687761,4391,0.3298506547384548,8837.0,-0.24374683281885,0.0,675.0,1,0-0,0,0,1
226208.0,0.6935262702904214,25034.0,-0.0948692027200683,550.0,-0.0790976181189268,74,-0.3805810495018958,133025.0,0.0081543857201457,114281.0,94936.0,1,1-1,1,1,4
10168.0,-0.4032318209164364,2269.0,-0.1473253548204652,3460.0,0.0006789659465732,8251,0.508214774413137,24630.0,-0.2146213699846174,4279.0,10322.0,1,0-0,0,0,1
53265.0,-0.1815904286420399,11569.0,-0.1310973752361474,481.0,-0.0800848357178517,128,-0.3790198755878942,46871.0,-0.168478418592587,30931.0,30849.0,1,1-0,1,0,2
43758.0,-0.1856869927745653,2830.0,-0.1458146420063095,375.0,-0.0815186517543854,188,-0.3721897397141372,45827.0,-0.1674760698159959,27276.0,32431.0,1,1-0,1,0,2
64488.0,-0.1261026793020427,25039.0,-0.0913315153538548,5405.0,0.0394390092948377,8945,0.5260707010545302,25826.0,-0.2157508824119702,5918.0,5965.0,1,0-0,0,0,1
3740.0,-0.4040237581353733,454.0,-0.150256929585838,77.0,-0.0878885557855435,121,-0.3789223022182691,957.0,-0.2676685595915259,10967.0,21426.0,1,1-0,1,0,2
68497.0,-0.1596280215703706,26558.0,-0.0907878414882766,243.0,-0.0833285506857477,26,-0.3748242206940149,72077.0,-0.1022859982638163,53318.0,54689.0,1,1-0,1,0,2
469170.0,1.7623905727858356,18044.0,-0.1128485126836998,2132.0,-0.0504683077501056,851,-0.3361851663224755,109352.0,-0.0359489604498657,96288.0,71470.0,1,1-1,1,1,4
1746.0,-0.4436727630966329,583.0,-0.1508645650826607,115.0,-0.0870658744531061,207,-0.3751169408028902,35722.0,-0.1551461825019577,4810.0,8197.0,1,1-0,1,0,2
6338.0,-0.3949832896360691,729.0,-0.1518742451187345,38.0,-0.0860786568541813,222,-0.3677013647113827,46577.0,-0.1596816860457869,9393.0,8380.0,1,1-0,1,0,2
3770.0,-0.4438422311434836,911.0,-0.1500970255077267,107.0,-0.0859141205876938,253,-0.370043125582385,14006.0,-0.250277060296194,10191.0,7040.0,1,1-0,1,0,2
2386.0,-0.4398760270469973,106.0,-0.1520828818682701,189.0,-0.0845273149130136,159,-0.375799954390266,4024.0,-0.2672172533015682,8312.0,10959.0,1,1-0,1,0,2
3476.0,-0.4212475778970252,331.0,-0.1529585470579269,35.0,-0.0866662863773508,124,-0.3782392886308934,3200.0,-0.2670452083623025,14842.0,20701.0,1,1-0,1,0,2
1086950.0,2.6776483858156035,426712.0,0.6618517191576742,7461.0,0.0318703410364137,1682,-0.2990097124953125,5129080.0,7.701074029645962,2377240.0,1575470.0,1,1-2,1,2,-1
762.0,-0.4523058564833152,0.0,-0.1549961818818588,92.0,-0.0870658744531061,222,-0.3697504054735098,5303.0,-0.2470106998550635,6982.0,11309.0,1,1-0,1,0,2
6039.0,-0.4236950875736573,2056.0,-0.148834544738639,5094.0,0.0396505559231787,5092,0.1469005866913929,12235.0,-0.2496736563063057,1804.0,2209.0,1,0-0,0,0,1
8689.0,-0.4104896159229073,2550.0,-0.1465837044772255,4269.0,0.0356076648037721,5069,0.1424122116886383,11732.0,-0.2469408845173905,1135.0,1542.0,1,0-0,0,0,1
11112.0,-0.4146611370761551,2466.0,-0.1507077067965135,3923.0,-0.005126813742342,4909,0.0758671736043203,12985.0,-0.2471902250090799,3236.0,3843.0,1,0-0,0,0,1
5344.0,-0.4284467108872786,305.0,-0.1520844047642522,2231.0,-0.0295486967252691,3430,-0.0473679922321804,8073.0,-0.2589790434561522,586.0,1432.0,1,0-0,0,0,1
24961.0,-0.3012283517168255,19846.0,-0.1026085601006523,2385.0,-0.0252472486156679,6626,0.2922849074327914,17219.0,-0.2343417094723278,6382.0,6624.0,1,0-0,0,0,1
73521.0,-0.1063009898277197,30316.0,-0.0794574953821087,254.0,-0.0826704056197978,70,-0.3777514217827679,55628.0,-0.1447187631395092,48768.0,44639.0,1,1-0,1,0,2
465355.0,1.7120944118810912,61632.0,-0.0202808033130936,862.0,-0.0722811156501599,0,-0.3745315005851397,194124.0,0.1637578129637991,113765.0,102252.0,1,1-1,1,1,4
8501.0,-0.3774596417915276,2650.0,-0.1471761110142281,3672.0,-0.0046096997619528,4782,0.112749907322608,13722.0,-0.2456094062917694,2450.0,3868.0,1,0-0,0,0,1
4056.0,-0.3949344046225545,741.0,-0.1512437661821817,1306.0,-0.0321342666272152,1641,-0.0923493156293514,3985.0,-0.2623800477627949,1304.0,2050.0,1,1-0,1,0,2
9694.0,-0.3807935997132248,1064.0,-0.1506620199170531,4465.0,0.0242781675970629,6100,0.2572560677373806,16286.0,-0.2363314465960088,1553.0,1937.0,1,0-0,0,0,1
13413.0,-0.3844762707313263,935.0,-0.1511021368558545,4873.0,0.0264171390614001,6506,0.2484744644711217,17249.0,-0.2370819614759938,2669.0,3609.0,1,0-0,0,0,1
9797.0,-0.3790076672194906,2137.0,-0.1483731072560894,3759.0,0.007730520224608,5388,0.1879789753035599,13370.0,-0.2421535470769551,1070.0,2072.0,1,0-0,0,0,1
338845.0,0.8977711157554142,75847.0,0.0058764580739412,1948.0,-0.05540439574473,238,-0.3573585875311221,132109.0,0.0153204314512975,106239.0,78875.0,1,1-1,1,1,4
12624.0,-0.4094043686228827,1558.0,-0.1505752148460785,5428.0,0.0453153045265333,6656,0.3051645922233046,16906.0,-0.2376529512019624,1514.0,3072.0,1,0-0,0,0,1
5375.0,-0.4229683303727399,835.0,-0.1517310928964254,1236.0,-0.0379870566779841,1776,-0.1154742042305,5147.0,-0.2585003097121086,1419.0,1609.0,1,1-0,1,0,2
14203.0,-0.3791543222600345,3328.0,-0.1491345552470953,3020.0,-0.0200526036308489,3652,-0.0175105411268999,10059.0,-0.2543861915992344,1774.0,1969.0,1,0-0,0,0,1
114102.0,169275.0,49071.0,78713.0,104.0,121.0,0,0.0,130975.0,118213.0,46590.0,70815.0,0,4-5,4,5,-1
4061.0,-0.4335861553081159,1943.0,-0.1493264401408288,2485.0,-0.0242365258358163,3484,-0.0298047856996625,9087.0,-0.2564208100114195,1242.0,1791.0,1,0-0,0,0,1
1863.0,-0.4331918161990979,494.0,-0.1514904753312675,1607.0,-0.0305829246860475,1987,-0.0876657938873466,5215.0,-0.2593006926904314,396.0,1936.0,1,1-0,1,0,2
6009.0,-0.4034957999894153,1352.0,-0.1498350873988207,2106.0,-0.037023344259986,3298,-0.0337077204846665,8674.0,-0.25631608700491,1080.0,2482.0,1,0-0,0,0,1
203400.0,0.5187916779837555,27792.0,-0.0878395148671018,468.0,-0.0829524677909192,261,-0.3652620304707552,191119.0,0.1441795975563517,76341.0,83118.0,1,1-1,1,1,4
1381.0,-0.4407657342929634,254.0,-0.1533042444458436,1353.0,-0.0386216965630072,1830,-0.0960571036751052,4792.0,-0.2601933316506793,542.0,721.0,1,1-0,1,0,2
339206.0,1.1079897098718938,202453.0,0.3079687653376788,853.0,-0.0759714290556647,190,-0.3703358456912604,269292.0,0.2994987766394792,128871.0,120081.0,1,1-1,1,1,4
48621.0,-0.2234522952150615,7351.0,-0.1388839423921738,346.0,-0.0814246310306783,155,-0.3733606201496385,50453.0,-0.1591206699394859,24509.0,38261.0,1,1-0,1,0,2
12597.0,-0.3823872511538015,4152.0,-0.1449572515684369,3615.0,0.0093053673467024,4660,0.0758671736043203,13140.0,-0.2470106998550635,2646.0,3819.0,1,0-0,0,0,1
290777.0,0.7254938101280833,1336080.0,3.001951959868812,770.0,-0.0730097762588901,160,-0.3730679000407632,114323.0,-0.033812112436088,77189.0,70380.0,1,1-1,1,1,4
11580.0,-0.4148631951320155,3874.0,-0.1433688710591985,4010.0,0.0111622766399182,5304,0.159682698112281,14136.0,-0.2463998156504246,2561.0,3029.0,1,0-0,0,0,1
181848.0,0.360687767274764,93363.0,0.0582016411198851,6210.0,0.0750023480370598,9040,0.4738689483051019,26833.0,-0.2156012781169566,5149.0,4867.0,1,0-0,0,0,1
10508.0,-0.4097661177228909,4016.0,-0.1421261879378769,2893.0,-0.0153515674454924,3635,-0.0080459242732653,10193.0,-0.2519401613757619,1761.0,2951.0,1,0-0,0,0,1
12733.0,-0.3993666458478803,2590.0,-0.1480411159320108,3549.0,-0.0125779560961321,4300,0.0306907034678992,9675.0,-0.2534087768718122,2433.0,2204.0,1,0-0,0,0,1
276251.0,0.8164492662733895,38368.0,-0.0710023768899791,964.0,-0.074208540486156,0,-0.3835082505906488,266992.0,0.2569513151376092,109606.0,102621.0,1,1-1,1,1,4
7171.0,-0.4296655772242432,2809.0,-0.1495030960747421,2984.0,-0.0244480724641573,3430,-0.0329271335276657,9061.0,-0.2569045305652968,2658.0,2134.0,1,0-0,0,0,1
47821.0,-0.2051236741479791,6670.0,-0.1380021856185889,22.0,-0.0863842242062294,74,-0.3764829679776416,47333.0,-0.1672466765636417,28140.0,31439.0,1,1-0,1,0,2
50490.0,-0.1748280017725172,4499.0,-0.1428267200896023,761.0,-0.0796382372802428,79,-0.3719945929748871,43707.0,-0.1721237765810853,22346.0,35231.0,1,1-0,1,0,2
191997.0,0.467599291831243,104800.0,0.1006706413702486,290.0,-0.0835400973140887,55,-0.3730679000407632,84299.0,-0.0897965330350969,40467.0,46021.0,1,1-1,1,1,4
69961.0,-0.1404879092789455,3033.0,-0.148327420376629,245.0,-0.0789800922142929,237,-0.3693601119950094,32075.0,-0.2096869216540853,27834.0,25227.0,1,1-0,1,0,2
1802.0,-0.4435195900542871,0.0,-0.1523950755445826,49.0,-0.0874184521670079,324,-0.3607736554680006,7193.0,-0.2535184866881555,1935.0,2210.0,1,1-0,1,0,2
703611.0,1.8741189006739556,203184.0,0.2621143673193031,8040.0,0.0751668843035472,115826,8.805854127331612,965750.0,1.538880598250211,945187.0,549676.0,1,0-2,0,2,-1
61859.0,-0.1234954785812628,8261.0,-0.1381636125926822,290.0,-0.0827644263435049,264,-0.3661401907973811,43760.0,-0.1785592546715873,37156.0,31418.0,1,1-0,1,0,2
3651.0,-0.4235875405439251,1498.0,-0.1474578467709003,1540.0,-0.0462843855451383,2050,-0.1407457069634008,5693.0,-0.2611632661633508,567.0,784.0,1,1-0,1,0,2
2102.0,-0.4309561415810292,1347.0,-0.1462334384013628,1428.0,-0.0295957070871227,1538,-0.103765399875488,3744.0,-0.2610361025125893,94.0,627.0,1,1-0,1,0,2
221020.0,0.534506580328256,40441.0,-0.0710297890176553,466.0,-0.0799673098132178,49,-0.3811664897196464,57056.0,-0.1737818908508194,35977.0,30104.0,1,1-1,1,1,4
11712.0,-0.3695370106012577,2025.0,-0.14870662147615,1975.0,-0.0376109737831555,4672,0.116652842107612,12306.0,-0.2458662269982094,1503.0,2753.0,1,0-0,0,0,1
1890.0,-0.4237016055754593,501.0,-0.1494239054836775,1289.0,0.0017602042692052,1574,0.0969430214433419,4698.0,-0.2464172694848429,1073.0,3424.0,1,0-0,0,0,1
7805.0,-0.4092511955805369,1132.0,-0.1489929259207682,3412.0,0.0319408565791941,4530,0.2659400976340145,10757.0,-0.2404754855678858,594.0,1294.0,1,0-0,0,0,1
1866.0,4873.0,1131.0,4102.0,136.0,122.0,114,0.0,1859.0,5214.0,24903.0,49110.0,0,0-4,0,4,-1
84947.0,-0.0612355253690399,4663.0,-0.1447440461309552,637.0,-0.0812130844023373,127,-0.3747266473243898,78791.0,-0.1000145063845264,37354.0,54126.0,1,1-0,1,0,2
3030.0,-0.4360760319964606,37.0,-0.15206003842854,269.0,-0.0851384496171099,61,-0.3822397967855225,41547.0,-0.184067186133005,7093.0,7315.0,1,1-0,1,0,2
1743.0,-0.444177908236284,219.0,-0.1519549586057812,155.0,-0.0875359780716418,152,-0.3805810495018958,4126.0,-0.2680450637339768,6000.0,8173.0,1,1-0,1,0,2
3614.0,-0.4363204570640338,0.0,-0.1543215389618275,279.0,-0.0832580351429674,105,-0.3823373701551476,5005.0,-0.2677957232422874,22720.0,22512.0,1,1-0,1,0,2
1354390.0,3.84270209990329,269313.0,0.2613986062077575,7647.0,0.0238315691594541,1384,-0.3209637206609599,4522570.0,5.862412309879555,2302050.0,1176080.0,1,1-2,1,2,-1
6729.0,-0.4094336996309915,1361.0,-0.1506239475175028,2159.0,-0.0180781684329992,2882,0.0225921137890159,7583.0,-0.2534461779455655,1416.0,1301.0,1,0-0,0,0,1
9366.0,-0.3989918607442682,1920.0,-0.1488512965944411,2848.0,-0.0204521917066043,4669,0.073622986102943,14860.0,-0.2418418714623434,4068.0,3908.0,1,0-0,0,0,1
4650.0,-0.4241774197070015,1215.0,-0.1501381436992411,934.0,-0.0508208854640074,1423,-0.1794823347045654,3627.0,-0.266449284587165,252.0,846.0,1,1-0,1,0,2
41670.0,-0.2376745751469156,4451.0,-0.1452511704929651,88.0,-0.0865017501108633,196,-0.3745315005851397,39424.0,-0.1815638075964439,28314.0,32489.0,1,1-0,1,0,2
7821.0,-0.4279154937404197,2974.0,-0.1479999977404965,4049.0,0.0077070150436812,4871,0.084356056761704,12497.0,-0.2482972967921806,2555.0,2097.0,1,0-0,0,0,1
8450.0,-0.4141005889211874,799.0,-0.1511249802955847,3416.0,-0.0029408319161512,4078,0.0052240539957482,9998.0,-0.2562961397655748,1018.0,1232.0,1,0-0,0,0,1
103387.0,-0.0957939709229768,52878.0,-0.0435064899347558,136.0,-0.0769821518355164,45,-0.3741412071066393,25243.0,-0.2197951851871714,6836.0,5027.0,1,1-0,1,0,2
66961.0,-0.1403966572537182,16743.0,-0.1160039531584282,314.0,-0.0821767968203354,273,-0.368969818516509,54966.0,-0.1588862898772979,43123.0,38585.0,1,1-0,1,0,2
52383.0,-0.2067857646074763,12996.0,-0.1249068030692693,665.0,-0.0756658617036166,472,-0.3629202695997528,39391.0,-0.1857402608322405,26995.0,30714.0,1,1-0,1,0,2
144240.0,0.2233176202977744,17831.0,-0.1126383530381821,0.0,-0.0829054574290656,0,-0.3766781147168919,43458.0,-0.1875629398264896,33760.0,22395.0,1,1-0,1,0,2
36180.0,-0.2795951037361547,4358.0,-0.1450653771831597,3555.0,-0.0084175390720916,9533,0.5117274157196405,30461.0,-0.2113998908319911,9559.0,11255.0,1,0-0,0,0,1
