FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Row_Status,SOM_Cluster,SOM_X,SOM_Y,HDBSCAN_Cluster
5182.0,-0.3827425526030796,969.0,-0.1650317827692112,2219,0.0466408582672952,3279,0.0542223153547969,8572.0,-0.2390998725531511,2596.0,2750.0,1,0-0,0,0,0
2821.0,-0.3799919557275911,2080.0,-0.1620873809767297,1984,-0.0366149188694501,2664,-0.0729437595457144,6727.0,-0.248150765970676,1869.0,3010.0,1,0-0,0,0,0
16385.0,-0.3020093473414141,2514.0,-0.1568346941426559,183,-0.4470717222359221,364,-0.5759709710817658,16136.0,-0.2041611600077408,9311.0,13540.0,1,0-1,0,1,2
974.0,-0.404198188836837,732.0,-0.161284362306053,1277,0.0848725321506025,1456,-0.026189087939529,3498.0,-0.2501587945266033,553.0,1671.0,1,0-0,0,0,0
888.0,-0.4118812285942176,585.0,-0.1610828203651772,1073,0.0644952440402103,1311,-0.0359710937011068,2772.0,-0.2519650358992143,89.0,134.0,1,0-0,0,0,0
2255.0,-0.3835368426099052,569.0,-0.1701962950041519,1137,-0.1864365038334767,1778,-0.1831985702482438,4484.0,-0.2580924759779628,526.0,1675.0,1,0-1,0,1,2
3762.0,-0.3965739853762582,1718.0,-0.1644240078537578,2334,0.0794385886544979,3595,0.1261780865501318,9261.0,-0.2349607744758599,2201.0,3395.0,1,0-0,0,0,0
39314.0,-0.091380307815367,5633.0,-0.1438352389561709,363,-0.4237833929669024,141,-0.5895663011232807,40077.0,-0.0853331172275766,33973.0,37947.0,1,0-1,0,1,2
4453.0,-0.3497942263940189,508.0,-0.1667385910810025,2006,-0.0174020472225088,2663,-0.0573588690103192,6604.0,-0.24831810168367,1083.0,1495.0,1,0-0,0,0,0
8347.0,-0.3563887946605646,1297.0,-0.1635611564193835,4082,0.44855860756846,5246,0.3577960873793552,14389.0,-0.2081722954809778,2386.0,3269.0,1,0-0,0,0,0
648.0,-0.4148377525085128,662.0,-0.1671511222412326,1365,-0.0047875355351232,2294,0.1014743770844523,5907.0,-0.2344538456982607,0.0,0.0,1,0-0,0,0,0
2822.0,-0.3846841503975421,187.0,-0.1718338232737672,269,-0.4402792928657913,174,-0.5802816854851729,2275.0,-0.2690529651790656,6739.0,5937.0,1,0-1,0,1,2
4090.0,11497.0,293.0,1843.0,263,181.0,0,0.0,1264.0,4030.0,7998.0,10673.0,0,1-5,1,5,-1
322369.0,2.0099678385137443,50015.0,0.0832112047188231,897,-0.3164630089188366,0,-0.5867477570902837,459997.0,1.8873482301489917,157275.0,160471.0,1,1-1,1,1,4
3018.0,-0.3843948719382661,767.0,-0.1679604390975617,233,-0.428052919999556,84,-0.5988509167613884,7027.0,-0.2314811759733095,3957.0,11758.0,1,0-1,0,1,2
29318.0,-0.2175596493317622,3558.0,-0.1581699095009576,270,-0.436397904654288,235,-0.5593913002994305,25704.0,-0.1532369652327922,20146.0,22304.0,1,0-1,0,1,2
5170.0,-0.3680481874768066,2013.0,-0.1630289597317585,2204,0.0256813619251775,3484,0.098987426467102,9709.0,-0.2297389159027256,2675.0,2312.0,1,0-0,0,0,0
4887.0,-0.3918768876815737,1179.0,-0.1653876302585699,2800,0.1295084965828903,4177,0.1876886651525956,11686.0,-0.2251913218201846,2911.0,2937.0,1,0-0,0,0,0
3083.0,-0.3825856558116079,187.0,-0.1722337580626925,191,-0.3044307054631765,613,-0.3652433554382848,1889.0,-0.2674091378808311,1737.0,1918.0,1,0-1,0,1,2
2085.0,-0.4021487244982377,884.0,-0.1681808755953945,1187,-0.1194825571850451,1674,-0.1638003554329115,4938.0,-0.2520044090081541,164.0,330.0,1,0-1,0,1,2
90834.0,0.2504634796283706,7935.0,-0.1315348823770988,411,-0.4251418788409286,204,-0.5781263282834693,76878.0,0.0745709214539813,66297.0,63950.0,1,0-1,0,1,2
3033.0,-0.3590952643134517,460.0,-0.1690374288441164,2272,0.4239117924254141,2934,0.3596198511654121,8001.0,-0.2126460649842569,1891.0,2729.0,1,0-0,0,0,0
968.0,-0.4053798177976083,84.0,-0.1719471906155098,1108,0.2185863560368906,1343,0.1347995153569462,3330.0,-0.2305952810221652,422.0,580.0,1,0-0,0,0,0
4543.0,-0.3672784125936485,949.0,-0.1666000309966505,2053,0.1875352503448643,2716,0.132809954863066,7036.0,-0.2359057290904139,1494.0,2420.0,1,0-0,0,0,0
10412.0,-0.3533342102515996,3546.0,-0.159275241082948,4308,0.3540468046183551,4887,0.3014252067194154,12862.0,-0.2201171124055743,3391.0,3149.0,1,0-0,0,0,0
3069.0,-0.3933428920768875,993.0,-0.1672644895829752,3603,0.5034802507612315,4880,0.4844647721563965,12628.0,-0.2067499419205294,749.0,2292.0,1,0-0,0,0,0
5813.0,-0.3302017395589883,2391.0,-0.1598200341418777,2969,0.1832657233122107,4703,0.3538169663915948,12438.0,-0.2158795815559338,2281.0,2966.0,1,0-0,0,0,0
7610.0,-0.3417924900289614,2193.0,-0.1624054393521742,3147,0.2589527934365247,4283,0.2074184733835745,13050.0,-0.2166129057099366,3706.0,4430.0,1,0-0,0,0,0
16651.0,-0.3567369094166425,1400.0,-0.1694058727047799,897,-0.3279131041427713,2344,-0.1986176640758155,7677.0,-0.2509511783440157,2175.0,2321.0,1,0-1,0,1,2
8063.0,-0.3388849963620011,2576.0,-0.1580943312731292,1208,-0.181972907390248,1655,-0.2263057142823154,4913.0,-0.2573345436308726,263.0,1456.0,1,0-1,0,1,2
8217.0,-0.3240435404937233,2746.0,-0.1559655445226293,4015,0.3581222622404335,5786,0.4897702668067438,15133.0,-0.2029307503533736,3139.0,2778.0,1,0-0,0,0,0
2395.0,-0.3955247380832911,2119.0,-0.1595303176018688,3111,0.2502196699606423,4659,0.3332581746214991,12831.0,-0.2159091113876386,2312.0,4274.0,1,0-0,0,0,0
2847.0,-0.3840663692811222,842.0,-0.1643673241828865,2023,-0.0243885460032147,3030,-0.0502296105739151,8258.0,-0.2428747693727496,2414.0,2728.0,1,0-0,0,0,0
13310.0,-0.3499952504080921,1174.0,-0.165132553739649,3114,0.1434814941443021,3509,0.0553828923095603,9155.0,-0.2410586847229036,2215.0,1202.0,1,0-0,0,0,0
1315.0,6149.0,406.0,3271.0,170,55.0,58,0.0,2507.0,8885.0,12376.0,32301.0,0,4-1,4,1,-1
74291.0,0.1902249177526981,18712.0,-0.0755912483199513,227,-0.439891154044641,124,-0.5804474821929962,58905.0,-0.0077090329528603,42985.0,55178.0,1,0-1,0,1,2
8573.0,-0.3273187610156954,1670.0,-0.1643263859761461,2696,0.0837081156871515,3585,0.1238569326406049,10892.0,-0.2248763369486666,3752.0,4680.0,1,0-0,0,0,0
51377.0,-0.008107335741753,34341.0,0.002266922714606,3164,0.1892818750400408,7938,0.794670412493889,18681.0,-0.194312961134186,8568.0,7478.0,1,0-0,0,0,0
21201.0,-0.2812891648176804,4039.0,-0.1573983817585427,273,-0.4416377787398175,241,-0.5894005044154573,29111.0,-0.1464598688565378,16260.0,21325.0,1,0-1,0,1,2
1723.0,-0.4128814456398498,1124.0,-0.1664110854270795,1526,-0.0824152997651888,1798,-0.2321085990561327,5741.0,-0.2532545052169911,595.0,1616.0,1,0-1,0,1,2
1312.0,-0.4023252333886433,513.0,-0.168051762789521,1324,0.0126787114166415,2020,-0.0067908731241967,4653.0,-0.2466053714447909,334.0,844.0,1,0-0,0,0,0
1003.0,-0.4217853385558698,940.0,-0.1596310885723067,1003,0.0033633797090336,1504,-0.0353079068698134,4669.0,-0.2376529107996153,1985.0,1790.0,1,0-0,0,0,0
4626.0,-0.3604386930904283,1247.0,-0.1639610912083088,1932,0.0315034442424324,2740,-0.0111015875276039,8227.0,-0.2340207414999234,784.0,3047.0,1,0-0,0,0,0
1249.0,-0.4116262713080761,25.0,-0.1689461051521571,474,-0.2372826894041697,500,-0.3234625850668,1553.0,-0.2642149944180939,112.0,100.0,1,0-1,0,1,2
87016.0,0.3111972470021257,22598.0,-0.0687986550938738,5819,0.6765901649942778,15267,2.0446117927741434,45229.0,-0.0605674317044741,17624.0,17447.0,1,1-0,1,0,3
8764.0,-0.353388143523668,604.0,-0.1705741861432939,257,-0.4396970846340658,137,-0.5912242682015142,2269.0,-0.2685509580400838,16988.0,10216.0,1,0-1,0,1,2
1726.0,-0.4048944183489927,102.0,-0.1732918532522901,137,-0.4544463598377783,98,-0.5870793505059304,6015.0,-0.2575264875369539,3767.0,4752.0,1,0-1,0,1,2
380972.0,2.287807541086488,52771.0,0.0556062570044998,1440,-0.2392233835099214,226,-0.571826053386182,461764.0,1.7219811726020433,171839.0,157877.0,1,1-1,1,1,4
3041.0,-0.3856500462700399,369.0,-0.1726903765224891,88,-0.4589099562810071,179,-0.5845923998885801,9168.0,-0.2391146374690035,1319.0,1412.0,1,0-1,0,1,2
2928.0,-0.3791535384981641,0.0,-0.1743153084207997,162,-0.4453250975407456,168,-0.5905610813702208,5866.0,-0.231244937319671,30903.0,56784.0,1,0-1,0,1,2
526655.0,2.8655995877800216,111011.0,0.3484655916539001,1039,-0.2603769492626143,237,-0.5834318229338166,922606.0,3.571724908952861,349238.0,307029.0,1,1-2,1,2,-1
307310.0,1.8400682254488083,207388.0,0.7557975996278917,405,-0.3770126650182879,155,-0.5756393776661191,138906.0,0.3318987965683322,94967.0,83183.0,1,1-1,1,1,4
4204.0,-0.3282699478139927,592.0,-0.1687571595825861,696,-0.2320428153186403,1333,-0.1886698616064144,3553.0,-0.2499471640660521,1388.0,2827.0,1,0-1,0,1,2
10818.0,-0.3668959766644362,2415.0,-0.1636461819256905,1791,-0.0833856468180646,2762,-0.1107454089294387,6060.0,-0.2572557974129931,1217.0,1998.0,1,0-1,0,1,2
58694.0,-0.0169474893362376,13438.0,-0.0999431831448273,372,-0.4321283776216345,212,-0.5782921249912927,58188.0,-0.0085506331564474,39972.0,47163.0,1,0-1,0,1,2
9377.0,-0.3333053542152882,1719.0,-0.162229090153908,4148,0.4609790498452705,5072,0.3687386700956965,15914.0,-0.2026551385907954,2408.0,3466.0,1,0-0,0,0,0
4244.0,-0.3856500462700399,674.0,-0.1660741324946779,3499,0.2647748757537796,4475,0.2218427869642062,11443.0,-0.2319487316419691,893.0,2704.0,1,0-0,0,0,0
158678.0,0.8772612585331478,21892.0,-0.0722500608313708,539,-0.4220367682717259,201,-0.5844266031807568,79772.0,0.0658350129079743,46609.0,42479.0,1,1-1,1,1,4
80542.0,0.1819535150272985,23127.0,-0.0527823689799052,273,-0.4418318481503926,0,-0.5822712459790531,103743.0,0.1562455143108743,27826.0,29266.0,1,0-1,0,1,2
57427.0,-0.0138095535068032,31994.0,-0.0193736431869259,0,-0.4526997351426018,23,-0.5875767406294005,68605.0,0.0331750190424521,68392.0,56645.0,1,0-1,0,1,2
12985.0,-0.3531969255590618,2106.0,-0.152869986274491,5154,0.539577161128212,6370,0.540172465985043,16422.0,-0.2077047398123183,3441.0,2119.0,1,0-0,0,0,0
3755.0,-0.388385934071328,1412.0,-0.1611678458714842,4130,0.4553510369385907,5461,0.511987025655073,16628.0,-0.1911827989734759,2303.0,3537.0,1,0-0,0,0,0
2278.0,-0.3877044136333727,877.0,-0.16425710593397,4052,0.6699918050347222,4914,0.5857665606364649,11631.0,-0.2089794442142427,159.0,894.0,1,0-0,0,0,0
16723.0,-0.2794750456662886,2392.0,-0.1629628287824087,3718,0.2055837055283546,5825,0.3408848231813733,17506.0,-0.1998940993263954,5967.0,4640.0,1,0-0,0,0,0
66877.0,0.0482578365944613,14216.0,-0.1003021797270122,300,-0.450564971626275,153,-0.5857529768433436,75357.0,0.0473690248152318,66281.0,55437.0,1,0-1,0,1,2
9094.0,-0.3612329830972539,988.0,-0.1684328030214892,2646,0.060613855828707,4475,0.1810567968396615,13032.0,-0.2216477420156071,3250.0,5291.0,1,0-0,0,0,0
15552.0,-0.3546188027317743,3668.0,-0.1623109665673887,3578,0.2560417522778972,4949,0.2307958091866672,13711.0,-0.2215050144957005,2569.0,2855.0,1,0-0,0,0,0
39901.0,-0.14718163230723,26719.0,-0.0394837499749329,143,-0.460074372744458,269,-0.5701680863079485,48771.0,-0.0477071899970284,30919.0,42776.0,1,0-1,0,1,2
3633.0,-0.368381593158684,307.0,-0.1713079247717946,192,-0.3447971428628106,482,-0.4042055817767726,1380.0,-0.2707066357545351,1080.0,1269.0,1,0-1,0,1,2
4236.0,-0.3896607205020356,727.0,-0.1675258642875484,1543,-0.1456819276126923,1943,-0.202596785063576,5891.0,-0.2530084232861176,650.0,936.0,1,0-1,0,1,2
10380.0,-0.357570423621336,3682.0,-0.1558742208306699,3210,0.1958802349995964,4997,0.2387540511621882,14185.0,-0.2177940989781291,4097.0,3455.0,1,0-0,0,0,0
50676.0,78573.0,20650.0,34509.0,308,200.0,0,0.0,51834.0,49983.0,40061.0,43123.0,0,4-5,4,5,-1
4200.0,-0.3827033284052117,2066.0,-0.1654632084863983,1807,-0.144129372328091,2597,-0.1575000805356241,6657.0,-0.257989121566996,820.0,1857.0,1,0-1,0,1,2
5060.0,-0.3807077973386808,2013.0,-0.1618165589936779,5978,0.9898181936625924,8465,1.152625504684507,20322.0,-0.163966137418874,868.0,3127.0,1,1-0,1,0,3
1071.0,-0.4104103211741703,537.0,-0.1657875650474952,644,-0.2345657176561174,626,-0.3571193167549405,2019.0,-0.2652337736119099,802.0,1203.0,1,0-1,0,1,2
131275.0,0.4650149389412105,7619.0,-0.1371119257722695,0,-0.4497886939839743,2,-0.578457921699116,158104.0,0.3666160353759564,57592.0,53020.0,1,1-1,1,1,4
46699.0,-0.0434140168476229,24934.0,-0.0403403032236548,351,-0.4400852234552161,144,-0.5834318229338166,77078.0,0.0699002864060035,50518.0,54558.0,1,0-1,0,1,2
8512.0,-0.341199224036209,465.0,-0.1654569103007459,2688,0.0398484288971645,3759,0.0795892116517698,11094.0,-0.2315943736615113,726.0,1416.0,1,0-0,0,0,0
350462.0,1.9135008268823053,100638.0,0.3089381784996465,1339,-0.3368402970292289,70,-0.5766341579130592,92737.0,0.1267895071853242,97562.0,71051.0,1,1-1,1,1,4
12116.0,-0.3457786491372897,2234.0,-0.1637689965459116,2684,0.0414009841817658,4432,0.1913361927247094,12884.0,-0.2261953360981482,2528.0,4538.0,1,0-0,0,0,0
598.0,-0.4213489693545891,0.0,-0.1758646620912819,154,-0.4660905244722881,119,-0.5894005044154573,4639.0,-0.2583582444633061,2947.0,3973.0,1,0-1,0,1,2
827.0,-0.4127980942193804,68.0,-0.1734839479146873,275,-0.4404733622763665,137,-0.6000114937161518,3488.0,-0.2649581618493317,1676.0,2586.0,1,0-1,0,1,2
530135.0,2.7659995433438818,75893.0,0.1744876602857479,1857,-0.2025442649112153,458,-0.5641994048263077,668909.0,2.2565941674245806,257338.0,206284.0,1,1-2,1,2,-1
906.0,-0.4206870610155678,80.0,-0.1672361477475395,200,-0.4523115963214515,114,-0.5862503669668137,2781.0,-0.2540222808413162,14673.0,34907.0,1,0-1,0,1,2
29683.0,-0.2588333115382908,11354.0,-0.1131945657574068,384,-0.4220367682717259,235,-0.5854213834276969,50611.0,-0.0526239069758796,32408.0,39670.0,1,0-1,0,1,2
3514.0,-0.3917690211374369,983.0,-0.1670975876631874,1152,-0.0166257695802082,1581,-0.0028117521364363,4062.0,-0.2327017423504418,670.0,872.0,1,0-0,0,0,0
55334.0,-0.0331568891051594,9420.0,-0.1298154776940026,402,-0.4144680612592945,177,-0.580779075608643,67763.0,0.0155604744305316,53339.0,51418.0,1,0-1,0,1,2
2293.0,-0.3917396029890359,957.0,-0.164238211377013,1348,0.051104454710524,1289,-0.0989738426739807,4815.0,-0.2360582998875554,1486.0,2450.0,1,0-0,0,0,0
10966.0,-0.3432339793006078,2823.0,-0.1601979252810197,3182,0.1461984658923544,4890,0.3070622947854094,12859.0,-0.2283411705353645,1649.0,3418.0,1,0-0,0,0,0
119748.0,0.478655153749783,21201.0,-0.0673437742081771,331,-0.4350394187802619,32,-0.5970271529753315,99405.0,0.1727231604021595,78360.0,86245.0,1,1-1,1,1,4
32677.0,45573.0,6677.0,8379.0,29,154.0,0,0.0,31215.0,26122.0,25344.0,21491.0,0,3-5,3,5,-1
103189.0,0.3102411571790949,5951.0,-0.1541170270336596,484,-0.4282469894101312,10,-0.5942086089423345,126459.0,0.2640146351175864,49125.0,50914.0,1,0-1,0,1,2
579140.0,3.32302728029108,622988.0,2.5423220472212797,1324,-0.331018214711974,118,-0.563867811410661,222444.0,0.6342596650325216,81133.0,73559.0,1,0-2,0,2,1
27641.0,-0.1824245740915645,11363.0,-0.1135661587108965,355,-0.4375623211177391,117,-0.5874109439215771,45495.0,-0.0832118909834476,33261.0,28785.0,1,0-1,0,1,2
1492.0,-0.3891998361770875,513.0,-0.1669905185070972,565,-0.1866305732440519,739,-0.2360877200438932,2074.0,-0.2573985249328998,1097.0,2433.0,1,0-1,0,1,2
1912.0,-0.3769814985412275,650.0,-0.1653687357016128,1664,0.0780801027804718,1950,-0.023867934030002,5872.0,-0.2363732847590735,0.0,0.0,1,0-0,0,0,0
25199.0,-0.2774549994760903,6840.0,-0.1397414182821326,118,-0.4499827633945495,343,-0.5655257784888945,31976.0,-0.1428523077499333,17580.0,22272.0,1,0-1,0,1,2
19289.0,-0.2912717231750684,5716.0,-0.1497177443554815,1993,-0.0864907573872672,4650,0.2190242429312092,12593.0,-0.2253340493400911,5463.0,4252.0,1,0-0,0,0,0
2922.0,8905.0,32.0,1750.0,314,204.0,67,0.0,2961.0,6828.0,10663.0,24479.0,0,1-5,1,5,-1
24824.0,-0.19243164757262,2331.0,-0.1614953515254072,315,-0.4449369587195952,111,-0.5976903398066249,33470.0,-0.1346036414270557,15433.0,25993.0,1,0-1,0,1,2
18447.0,-0.2751652869255499,2604.0,-0.161766173508459,4236,0.2684621945547077,6100,0.4867859260659234,18859.0,-0.1983191749688055,1670.0,5779.0,1,0-0,0,0,0
3354.0,-0.3838016059455137,1471.0,-0.1651545973894323,3324,0.2834055391689954,4466,0.2238323474580864,11214.0,-0.2301966282941502,0.0,1593.0,1,0-0,0,0,0
11228.0,-0.3480144284157617,3731.0,-0.160941111187999,5126,0.5496687704781205,7141,0.6568933482926831,19365.0,-0.188884393739118,4781.0,3424.0,1,0-0,0,0,0
1891.0,-0.4026831541941882,7896.0,-0.1191809912199814,130,-0.4424140563821181,59,-0.5885715208763406,9242.0,-0.2375397131114135,3007.0,4998.0,1,0-1,0,1,2
1761.0,5975.0,2643.0,11157.0,131,59.0,26,0.0,5431.0,8569.0,1457.0,2468.0,0,0-5,0,5,-1
2006.0,-0.3702202274337431,448.0,-0.1692830580845587,95,-0.4721066762001182,147,-0.5955349826049213,3177.0,-0.2562025667488548,9159.0,18081.0,1,0-1,0,1,2
575872.0,2.461560931591948,1694260.0,6.799520806174868,1689,-0.1165715160264177,0,-0.5772973447443526,1012690.0,3.632325045249753,367365.0,295925.0,1,2-1,2,1,-1
149996.0,0.653717651859085,42709.0,0.037130529393282,185,-0.3626515286357257,0,-0.585918773551167,273911.0,0.8625449506651897,119670.0,110658.0,1,1-1,1,1,4
3207.0,-0.3673911821625188,0.0,-0.1725927546448774,230,-0.4453250975407456,139,-0.5978561365144482,2309.0,-0.2693334985802613,17647.0,27063.0,1,0-1,0,1,2
340730.0,1.9953568248079403,16362.0,-0.1042448439453937,566,-0.4100044648160658,128,-0.5903952846623974,254599.0,0.8210949102288683,112171.0,102907.0,1,1-1,1,1,4
16789.0,-0.2767048366918662,2089.0,-0.1628809523689279,3182,0.1335839542049687,4890,0.2525151779115264,17597.0,-0.2008538188568019,4987.0,5273.0,1,0-0,0,0,0
24857.0,-0.2327835411292522,6116.0,-0.1450444906014254,342,-0.4152443389015952,23,-0.5842608064729334,31005.0,-0.1340474962632818,17633.0,23811.0,1,0-1,0,1,2
2603.0,-0.3770599469369634,1362.0,-0.1628620578119708,2168,0.1104896943465242,3185,0.1633165491025628,7737.0,-0.2356744120753929,402.0,2409.0,1,0-0,0,0,0
29692.0,-0.1919903753466058,9429.0,-0.1367844201183464,142,-0.4350394187802619,144,-0.5842608064729334,32381.0,-0.1444518403006106,27282.0,30376.0,1,0-1,0,1,2
8119.0,-0.3222196152928647,3151.0,-0.159533466694695,3325,0.1931632632515441,4725,0.234443336758781,12982.0,-0.2167654765070782,1879.0,4192.0,1,0-0,0,0,0
98558.0,0.352377751738718,9796.0,-0.1127725873186983,110,-0.4342631411379613,0,-0.5874109439215771,58644.0,-0.035659018661465,46292.0,42011.0,1,0-1,0,1,2
13925.0,-0.2292190421480042,1035.0,-0.1682092174308302,3529,0.258176515794224,5846,0.3730493844991037,17003.0,-0.2119521139391938,6029.0,5911.0,1,0-0,0,0,0
