FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Row_Status,SOM_Cluster,SOM_X,SOM_Y,HDBSCAN_Cluster
29814.0,-0.1404986530702212,2056.0,-0.122215952625583,243,-0.5311601940898965,177.0,-0.1366463168697864,21174.0,-0.150984408076152,13302.0,25634.0,1,4-0,4,0,3
16451.0,-0.3231608750643627,3167.0,-0.1207878635569252,2407,0.3133295023364778,3248.0,0.0489267126405922,10896.0,-0.1944956249627041,4153.0,3847.0,1,3-0,3,0,2
10588.0,-0.3148065186808361,1864.0,-0.1263863522646203,1172,-0.295215882911339,2383.0,-0.0158199212819848,5164.0,-0.2155947040993223,2987.0,3185.0,1,3-0,3,0,2
11881.0,17292.0,569.0,1787.0,0,120.0,5.0,0.0,2454.0,9581.0,18604.0,37097.0,0,4-5,4,5,0
141830.0,0.6026387443591937,7005.0,-0.1090990415121301,484,-0.5327968020287073,2.0,-0.1370711635490684,142679.0,0.291116718076719,54366.0,73532.0,1,3-1,3,1,4
6514.0,-0.3696317486155421,1162.0,-0.1266140873984926,1896,0.2658678721109645,3001.0,0.0671951198497184,7364.0,-0.2000843870239559,798.0,1407.0,1,3-0,3,0,2
49584.0,-0.0525665267459825,9969.0,-0.0987386744149237,424,-0.5158851866609956,0.0,-0.139535274288904,58380.0,-0.0256669353403308,42477.0,57492.0,1,4-0,4,0,3
5868.0,-0.3487477283142231,1984.0,-0.1222143711315978,2844,0.3842491796849459,3166.0,0.03953760102846,9934.0,-0.1957816411789491,760.0,1868.0,1,3-0,3,0,2
2585.0,-0.3753409952977014,0.0,-0.1299478767193461,95,-0.5799856642644187,266.0,-0.134224690797879,1494.0,-0.2212135132684303,3268.0,6501.0,1,3-0,3,0,2
442611.0,2.426148190224884,60783.0,0.0512628670956594,1413,-0.1391925927447091,627.0,-0.1282768372879309,790500.0,2.4639102237707675,410638.0,508493.0,1,4-1,4,1,5
900.0,-0.389382150473418,0.0,-0.1301851008171298,103,-0.5963517436525267,206.0,-0.1373260715566376,1097.0,-0.2069050805073115,2908.0,6990.0,1,3-0,3,0,2
4438.0,-0.3615318016516661,537.0,-0.125997304744255,1396,0.1488504044859921,1526.0,-0.0060484476584988,3820.0,-0.213734788123024,1480.0,1487.0,1,3-0,3,0,2
15622.0,-0.3313992506830486,2482.0,-0.1213129195600197,1022,-0.2433899648489969,1690.0,-0.0566901718289135,5296.0,-0.2171902055264861,1967.0,2287.0,1,3-0,3,0,2
218664.0,1.230502485481919,73526.0,0.0830493147046887,1289,-0.2112033420523844,361.0,-0.1287016839672129,94202.0,0.1085805378503507,68411.0,74330.0,1,3-1,3,1,4
1026.0,-0.3909086069913216,1170.0,-0.1241358863236457,840,-0.0349952206404213,1058.0,-0.0421179307295408,2402.0,-0.2189179142282172,235.0,585.0,1,3-0,3,0,2
56141.0,0.0073805634166893,84878.0,0.1448145622976357,5106,1.2178281565192484,7540.0,0.2846316503062472,21261.0,-0.1552390785485889,4691.0,11359.0,1,5-0,5,0,1
5552.0,-0.3321624789420004,2859.0,-0.1208701012441569,2114,0.1930388188338838,2635.0,0.0118800822072016,7759.0,-0.2037681624471251,77.0,1368.0,1,3-0,3,0,2
1126.0,-0.3917616268101501,9828.0,-0.0812394434684135,53,-0.5963517436525267,150.0,-0.1362214701905044,2988.0,-0.2207628066505874,237.0,415.0,1,3-0,3,0,2
1437980.0,4.703452955762356,3636120.0,5.225178955035406,8091,0.76967034927489,4810.0,0.0603975729812063,423852.0,1.0840719132447765,140212.0,185040.0,1,4-1,4,1,5
165151.0,-0.2917263464775332,3781.0,-0.1240694635762662,1164,0.2456830408656313,4431.0,0.0535150567768379,11134.0,-0.2018872134953274,2696.0,2880.0,1,3-0,3,0,2
39876.0,84091.0,13910.0,25701.0,201,207.0,0.0,0.0,41720.0,53044.0,31317.0,42558.0,0,0-3,0,3,0
4437.0,-0.3603308395383155,820.0,-0.1261348947209696,560,-0.1190077614993759,636.0,-0.0473435448847094,2140.0,-0.2174065447030507,0.0,256.0,1,3-0,3,0,2
25353.0,-0.1725056028512646,8728.0,-0.1002774680625473,245,-0.5314329620796983,297.0,-0.1374535255604222,36031.0,-0.0989668549555119,30727.0,38628.0,1,4-0,4,0,3
11798.0,-0.3377145903943754,1481.0,-0.1249724966418295,3668,0.6433787699966563,4172.0,0.0965520253881047,10027.0,-0.1975964864934631,468.0,2338.0,1,3-0,3,0,2
22706.0,-0.2290293897936378,6026.0,-0.1062365373988736,400,-0.4973369633544731,267.0,-0.1348194761488738,25743.0,-0.1386620891443276,11138.0,27955.0,1,4-0,4,0,3
10167.0,-0.2888156034115307,4979.0,-0.1092034201151549,2775,0.3779755159195045,3858.0,0.0733553966993074,12103.0,-0.1878461999941287,1185.0,4461.0,1,3-0,3,0,2
3446.0,-0.3675029403834657,679.0,-0.1259593488886096,939,-0.2793953395028345,1104.0,-0.0849424760011667,3126.0,-0.2239598189264863,1085.0,1191.0,1,3-0,3,0,2
218095.0,0.90611176885242,69465.0,0.062159360653857,1303,-0.325220361789537,513.0,-0.1332900281034585,158061.0,0.2727669493089424,93248.0,93896.0,1,3-1,3,1,4
36471.0,-0.0984724617329377,4737.0,-0.1166490937975924,0,-0.5848954880808511,283.0,-0.1351593534922993,12003.0,-0.1908719437552473,8913.0,14369.0,1,4-0,4,0,3
3794.0,-0.3787006961630873,945.0,-0.1266583692300789,2175,0.1663075558333073,2597.0,0.0120075362109862,6048.0,-0.2122444515733569,871.0,1148.0,1,3-0,3,0,2
3796.0,-0.3623324430605666,1040.0,-0.1257426842126339,2017,0.112026725862749,2635.0,0.0059747133651818,7683.0,-0.206072775619695,667.0,1285.0,1,3-0,3,0,2
23409.0,-0.2429021857945857,8934.0,-0.0972836999485171,207,-0.549435649406617,0.0,-0.1404274523153962,17329.0,-0.1716778512567117,5743.0,14693.0,1,4-0,4,0,3
10431.0,-0.3553548905951492,1144.0,-0.1258739482134075,1546,0.0051016738604432,1944.0,-0.0314967637474907,4913.0,-0.2147473756577777,1033.0,820.0,1,3-0,3,0,2
4123.0,-0.3703164092596018,823.0,-0.1265666425789359,985,-0.19538279864388,2178.0,0.008991124788084,4903.0,-0.21191994280851,1518.0,2340.0,1,3-0,3,0,2
2713.0,-0.3460876533528763,700.0,-0.1246150790011687,1357,0.0574731279023889,1811.0,0.0045727193235512,4857.0,-0.205757280987205,63.0,418.0,1,3-0,3,0,2
2023.0,-0.3822063083132729,0.0,-0.12965846332005,6328,1.853650340747245,9465.0,0.4305664846396151,14978.0,-0.1720414212617716,1115.0,3929.0,1,3-0,3,0,2
49845.0,-0.0434564247334938,2137.0,-0.1220514772511196,0,-0.5808039682338241,0.0,-0.136986194213212,39647.0,-0.0933570599187608,37900.0,38175.0,1,4-0,4,0,3
26724.0,-0.2201549906258255,2998.0,-0.1200840987335002,14,-0.5513450253352297,17.0,-0.1402999983116116,24250.0,-0.1441186439310121,8893.0,24620.0,1,4-0,4,0,3
31438.0,-0.2045761549872206,19769.0,-0.071835880232268,7,-0.5788945923052115,54.0,-0.1386430962624118,30428.0,-0.1262826807075763,24676.0,28413.0,1,4-0,4,0,3
32048.0,-0.186281124662346,7334.0,-0.1069497911862099,245,-0.546707969508599,48.0,-0.1387705502661964,28694.0,-0.1375052754918642,30604.0,33216.0,1,4-0,4,0,3
48046.0,-0.0782731020756784,10900.0,-0.1012485053694752,76,-0.5213405464570317,119.0,-0.1407248449908936,26345.0,-0.141192055625819,24573.0,29379.0,1,4-0,4,0,3
6050.0,-0.3562228756739571,4320.0,-0.1175853382368454,856,-0.302035082656384,1996.0,-0.037274678585726,5648.0,-0.2143177020154341,1494.0,2939.0,1,3-0,3,0,2
48286.0,-0.0286408173538408,8302.0,-0.1052987114656354,506,-0.5052472350587254,0.0,-0.137411040892494,64020.0,-0.0224188429810764,52725.0,51912.0,1,4-0,4,0,3
2492.0,-0.3726509898163956,104.0,-0.1289183241349649,320,-0.5218860824366353,158.0,-0.1376659489000632,753.0,-0.2231275140388697,8496.0,16339.0,1,3-0,3,0,2
157339.0,0.680289737077552,44740.0,-0.0076715062637354,448,-0.5055200030485272,594.0,-0.1323128807411099,171215.0,0.3530408026575458,85466.0,93386.0,1,3-1,3,1,4
4008.0,-0.3611988246171234,1570.0,-0.1234178880543537,4734,1.249469243336257,5331.0,0.1810965145652232,11571.0,-0.1872272295722912,1283.0,1498.0,1,3-0,3,0,2
4543.0,-0.3768524865556256,930.0,-0.1266425542902267,29,-0.5903508478768871,168.0,-0.1347769914809455,818.0,-0.2221419689011866,12767.0,21735.0,1,3-0,3,0,2
45668.0,-0.0343837358709537,6579.0,-0.1111834505846562,237,-0.5543454732230495,188.0,-0.1368162555414992,49079.0,-0.0516396553712234,29985.0,47153.0,1,4-0,4,0,3
26349.0,-0.2102666950944055,3340.0,-0.1208954051479204,243,-0.5292508181612838,298.0,-0.1360090468508634,30436.0,-0.1247202310990543,18931.0,29952.0,1,4-0,4,0,3
7318.0,-0.3319342587273138,1519.0,-0.1242940357221681,3253,0.550910421453846,4290.0,0.1010129155205658,10541.0,-0.193801536771226,1178.0,1343.0,1,3-0,3,0,2
82540.0,0.1242816917461436,9839.0,-0.1011219858506572,29,-0.5131575067629776,232.0,-0.1333749974393149,63408.0,-0.0185998555725543,62704.0,59666.0,1,5-0,5,0,1
31934.0,-0.1659246297753025,32690.0,-0.0355975270548314,306,-0.5390704657941486,32.0,-0.141022237666391,36475.0,-0.103897585354713,24432.0,36686.0,1,4-0,4,0,3
51546.0,-0.0308856063507579,3664.0,-0.1182764511083885,260,-0.5336151059981126,58.0,-0.138473157590699,27952.0,-0.135486109843928,15932.0,27117.0,1,4-0,4,0,3
25341.0,48391.0,5482.0,13068.0,643,279.0,0.0,0.0,21895.0,27583.0,7996.0,18776.0,0,2-3,2,3,0
16091.0,-0.3233180102941469,2900.0,-0.1225638813023324,2488,0.2634129602027483,3392.0,0.0229260958685337,9634.0,-0.199759878259109,2528.0,2846.0,1,3-0,3,0,2
2948.0,-0.3475954032958057,1177.0,-0.1226967267970913,2740,0.784672588713989,2909.0,0.0861432817456957,7240.0,-0.1957425799387361,448.0,1777.0,1,3-0,3,0,2
49231.0,-0.0167920727651132,6098.0,-0.110977856366577,213,-0.5488901134270134,244.0,-0.1352018381602275,42511.0,-0.0767139668772159,18802.0,44557.0,1,4-0,4,0,3
7844.0,-0.36454356022253,1649.0,-0.1257379397306782,868,-0.3085815144116272,1393.0,-0.0726644069699168,3550.0,-0.2239297718186301,1664.0,1280.0,1,3-0,3,0,2
4498.0,-0.3673383225236918,1005.0,-0.126560316602995,2367,0.1633071079454875,3591.0,0.0485443506292384,8351.0,-0.2056250737126377,2655.0,2842.0,1,3-0,3,0,2
48567.0,-0.1269663167338058,25854.0,-0.0538590381022199,3666,0.6098283072510349,4526.0,0.0847412877040651,13055.0,-0.189958511676419,3341.0,4092.0,1,3-0,3,0,2
25270.0,-0.1622356931903687,9310.0,-0.1015837820943428,195,-0.5456168975493918,169.0,-0.138898004269981,34592.0,-0.1120403515837412,25227.0,37629.0,1,4-0,4,0,3
23094.0,-0.2141090255941287,10944.0,-0.0990059468984267,1103,-0.2207502216954475,2471.0,-0.006940625684991,8186.0,-0.2064123079384699,2102.0,2873.0,1,3-0,3,0,2
7137.0,-0.3729540363309795,492.0,-0.1231917344144666,985,-0.3044899945646002,1356.0,-0.0570300491723391,4210.0,-0.2163428770849415,0.0,689.0,1,3-0,3,0,2
351605.0,1.887230471790004,21985.0,-0.0703793242718761,1078,-0.2027475343685286,17982.0,0.760884777781372,138950.0,0.2243941103712584,101074.0,112619.0,1,3-1,3,1,4
1788.0,-0.3763548916613089,583.0,-0.1262171324082013,1070,-0.2073845901951592,1687.0,-0.0340458438231827,4269.0,-0.2163969618790827,1318.0,1751.0,1,3-0,3,0,2
2893.0,-0.3588417961703605,0.0,-0.1275171204640559,710,-0.1781984152863666,796.0,-0.0499775942962578,2495.0,-0.2174065447030507,956.0,1101.0,1,3-0,3,0,2
8386.0,-0.3226819867450204,2171.0,-0.1225512293504506,2038,0.116118245709776,2547.0,0.0057198053576126,8962.0,-0.2014605445637695,1761.0,1654.0,1,3-0,3,0,2
57408.0,-0.0351170336099467,6021.0,-0.1135889029361828,683,-0.5101570588751578,635.0,-0.1336723901148123,26216.0,-0.1506959558407326,22165.0,21589.0,1,4-0,4,0,3
243236.0,1.1424543783928398,328718.0,0.7116283325780748,5369,0.889961032777484,6614.0,0.1700929855718194,128819.0,0.1666435690716567,85526.0,72973.0,1,3-1,3,1,4
2168.0,11014.0,417.0,2233.0,94,138.0,95.0,0.0,6369.0,10841.0,8694.0,12517.0,0,4-4,4,4,0
7398.0,-0.3641507221480695,720.0,-0.1276230805610659,210,-0.534433409967518,0.0,-0.1385581269265554,17604.0,-0.1826330267810794,10190.0,6030.0,1,3-0,3,0,2
791304.0,3.04166933317956,116476.0,0.1034553315960418,1923,-0.20902119813397,137.0,-0.1301461626767717,938447.0,1.753770867275947,596185.0,379067.0,1,4-1,4,1,5
45310.0,-0.0611266554542264,8103.0,-0.1067125670884262,351,-0.523522690375446,0.0,-0.138473157590699,40586.0,-0.0940571575318101,20883.0,39296.0,1,4-0,4,0,3
48615.0,-0.0453532714358888,5819.0,-0.1093837104294706,201,-0.5674383367335358,458.0,-0.1327377274203919,34726.0,-0.1129958496135681,11309.0,31295.0,1,4-0,4,0,3
315296.0,1.635050875876334,28444.0,-0.054943942976084,1151,-0.3233109858609245,4309.0,0.0818948149528756,119014.0,0.1559347798317098,114465.0,129060.0,1,3-1,3,1,4
308563.0,1.499559153337411,16063.0,-0.0894679566735371,575,-0.4378735415776806,346.0,-0.1327802120883201,244202.0,0.5712428999092143,153130.0,173597.0,1,3-1,3,1,4
2821.0,-0.3509513628461967,271.0,-0.1277464370919134,222,-0.5360700179063288,237.0,-0.1346070528092327,433.0,-0.2216882575725581,895.0,2221.0,1,3-0,3,0,2
42119.0,-0.1302736391892637,6179.0,-0.111506075357642,80,-0.5827133441624367,0.0,-0.1374960102283504,37360.0,-0.1127945339909316,22738.0,25789.0,1,4-0,4,0,3
3227.0,13304.0,269.0,1232.0,233,210.0,36.0,0.0,4903.0,8154.0,15027.0,24100.0,0,4-5,4,5,0
1847.0,12748.0,377.0,1662.0,145,41.0,29.0,0.0,1287.0,10511.0,18212.0,61530.0,0,2-2,2,2,-1
490279.0,1.9854661796100923,73957.0,0.0462479496685122,1259,-0.2019292303991232,539.0,-0.1300187086729871,1277530.0,3.2867683006773074,570057.0,491568.0,1,5-1,5,1,6
900.0,-0.3880951381151855,0.0,-0.1301281670336617,44,-0.5963517436525267,158.0,-0.1400450903040424,3574.0,-0.2101561775773515,2888.0,5946.0,1,3-0,3,0,2
5773.0,-0.3540154998269886,2909.0,-0.1191067354506314,2441,0.2096776662117936,3007.0,0.0123474135544118,9121.0,-0.2006763150487228,1289.0,3936.0,1,3-0,3,0,2
32828.0,-0.1428444575719996,4274.0,-0.1183460368437384,125,-0.5633468168865089,0.0,-0.1409797529984628,32323.0,-0.1235814457113046,17156.0,22915.0,1,4-0,4,0,3
10214.0,-0.361752539236363,2614.0,-0.1236076673325806,1869,-0.0309037007933943,3105.0,0.0133245609167604,8075.0,-0.2067368167033168,526.0,1498.0,1,3-0,3,0,2
28054.0,-0.2091742311159058,4348.0,-0.1164023807358974,266,-0.5647106568355179,194.0,-0.1368162555414992,28462.0,-0.1388664094777497,9469.0,23661.0,1,4-0,4,0,3
3113.0,-0.3498102617727639,1189.0,-0.1242782207823159,2325,0.43334741784927,3149.0,0.0762868387863532,6753.0,-0.2034346395499213,0.0,1180.0,1,3-0,3,0,2
6270.0,-0.3641656874080489,128.0,-0.1267690738090446,483,-0.0489063881203132,744.0,-0.0191337253803845,1594.0,-0.2173164033794822,369.0,982.0,1,3-0,3,0,2
11447.0,-0.3671475154589538,2739.0,-0.1254611782832639,1568,-0.1381015207855019,2423.0,-0.0299673157020755,5765.0,-0.213987183829016,1543.0,1917.0,1,3-0,3,0,2
44108.0,-0.1271197106485951,3906.0,-0.1193123296687106,109,-0.5559820811618602,0.0,-0.140384967647468,43528.0,-0.0876120528966568,32301.0,38411.0,1,4-0,4,0,3
20690.0,42167.0,4334.0,6678.0,281,126.0,98.0,0.0,21723.0,24358.0,7973.0,16456.0,0,3-5,3,5,0
52493.0,-0.098925160847316,3252.0,-0.1229893031843578,146,-0.5756213764275899,121.0,-0.1362639548584326,41026.0,-0.0962295634298128,35634.0,42050.0,1,4-0,4,0,3
3720.0,-0.3331427034706542,538.0,-0.1272957113061244,1263,-0.0617264836409978,1640.0,-0.0309444630644241,4697.0,-0.2127852995147683,0.0,175.0,1,3-0,3,0,2
4323.0,-0.3545392839262693,0.0,-0.1276562919347556,447,-0.3093998183810326,539.0,-0.077380205109947,1432.0,-0.2212375509547152,95.0,210.0,1,3-0,3,0,2
13455.0,-0.3380326021689387,2895.0,-0.1204636572899541,3324,0.4398938496045132,4428.0,0.0620544750304061,10961.0,-0.2003578157054472,1786.0,2256.0,1,3-0,3,0,2
9468.0,-0.3191726332798399,1414.0,-0.1238369839604382,3019,0.3910683794299909,4536.0,0.0814699682735936,12307.0,-0.1941590973547148,2877.0,3254.0,1,3-0,3,0,2
4887.0,-0.3402063061809534,2744.0,-0.1212354263547437,2093,0.0992066303420644,2749.0,0.0049125966669768,7327.0,-0.2086508174737563,0.0,1705.0,1,3-0,3,0,2
43891.0,73894.0,4035.0,5732.0,0,40.0,0.0,0.0,33368.0,36682.0,19916.0,32658.0,0,1-5,1,5,0
8487.0,-0.3152629591102093,2346.0,-0.1225781147481994,2712,0.3236946859489462,3804.0,0.0586557015961501,9687.0,-0.2000242928082435,1383.0,2601.0,1,3-0,3,0,2
1116.0,-0.388757350869276,1215.0,-0.1222033006737012,538,-0.1566497440920244,478.0,-0.0692656335356608,1671.0,-0.2220578369991893,1704.0,2640.0,1,3-0,3,0,2
1273.0,-0.3787979703529537,988.0,-0.1227947794241752,1752,0.3108745904282616,2222.0,0.0372859136282654,5681.0,-0.2037801812902675,74.0,124.0,1,3-0,3,0,2
12758.0,-0.3610454307023341,1323.0,-0.12508161972681,1923,-0.0169925333135025,2361.0,-0.0191762100483127,6193.0,-0.2152732000452611,1749.0,1996.0,1,3-0,3,0,2
37513.0,-0.1596167726939654,7782.0,-0.1091907681632732,0,-0.5963517436525267,0.0,-0.1385581269265554,40566.0,-0.1107302976812112,29114.0,36741.0,1,4-0,4,0,3
9120.0,-0.3363826822562046,537.0,-0.1254611782832639,2495,0.2099504342015954,3959.0,0.0552569281618941,11634.0,-0.1983055982388693,2450.0,4313.0,1,3-0,3,0,2
3422.0,-0.3542549439866598,1024.0,-0.1264432860480884,1489,-0.0625447876104032,1959.0,-0.0346831138421057,4775.0,-0.2183229814926646,1038.0,1482.0,1,3-0,3,0,2
41515.0,-0.1100667969020147,14659.0,-0.0932872646478545,593,-0.4935182114972479,257.0,-0.1331200894317457,51517.0,-0.0720115944977218,39148.0,39897.0,1,4-0,4,0,3
80546.0,0.1694019505841778,5767.0,-0.115054947860486,61,-0.5690749446723466,163.0,-0.1340972367940943,74924.0,0.0099298733369002,34435.0,65767.0,1,5-0,5,0,1
11910.0,-0.3451336180291866,2770.0,-0.1214868838983945,1600,0.0509266961471457,2977.0,-0.014375442572426,6629.0,-0.2137468069661665,3083.0,2540.0,1,3-0,3,0,2
7147.0,-0.3577081777269173,1841.0,-0.1228058498820718,2000,0.0667472395556501,2752.0,-0.0117838778288058,7922.0,-0.208707906978683,868.0,1462.0,1,3-0,3,0,2
10740.0,-0.3171186513476608,2159.0,-0.1249250518222727,3529,0.5266340703614858,4302.0,0.0691494145744156,12284.0,-0.1935040704034497,1292.0,3105.0,1,3-0,3,0,2
15998.0,-0.3068861548367135,2295.0,-0.1233403948490777,2924,0.2497745607126583,4477.0,0.0641787084268161,14760.0,-0.1862356750130368,2493.0,4509.0,1,3-0,3,0,2
40480.0,-0.1334051198399631,3022.0,-0.1212923601382118,490,-0.5123392027935721,247.0,-0.1389404889379092,41128.0,-0.1090206172441938,26212.0,34714.0,1,4-0,4,0,3
167836.0,0.5604105220121877,236992.0,0.4917927611619287,6095,1.1136307844149604,7264.0,0.1947765776381037,21800.0,-0.1653288973666982,6439.0,5879.0,1,5-0,5,0,1
57282.0,-0.0327712291081683,40479.0,-0.0240636914205884,3669,0.4925380716362607,6636.0,0.1539488117591033,17872.0,-0.1792377035933297,5118.0,5804.0,1,5-0,5,0,1
79354.0,0.055224499570983,19912.0,-0.0757358443998319,272,-0.5551637771924549,46.0,-0.1394503049530476,85396.0,0.0209421383661946,35125.0,35205.0,1,4-0,4,0,3
11695.0,-0.3074885065508863,5237.0,-0.1134133571038228,3711,0.650743505721305,5606.0,0.1269285629567679,14624.0,-0.186289759807178,4685.0,4097.0,1,3-0,3,0,2
2969.0,-0.3542848745066187,307.0,-0.1273178522219176,1277,0.1998580185789288,1861.0,0.0335047781826556,5357.0,-0.2041647842708268,510.0,1531.0,1,3-0,3,0,2
1417.0,-0.3822624280381958,781.0,-0.1257917105261758,1151,0.1769455074355775,1422.0,0.0237757892270977,3207.0,-0.2080408611842756,453.0,559.0,1,3-0,3,0,2
5186.0,-0.3649962593369082,226.0,-0.1280231985393277,41,-0.5868048640094637,130.0,-0.1373260715566376,10659.0,-0.2084284688756205,3093.0,3231.0,1,3-0,3,0,2
2842.0,-0.3758423315070128,477.0,-0.1272545924625086,137,-0.5895325439074818,165.0,-0.1395777589568322,5232.0,-0.2141314099467258,635.0,1767.0,1,3-0,3,0,2
1130.0,-0.3850908621743114,1160.0,-0.1229671622685647,192,-0.5617102089476981,177.0,-0.1370286788811402,2927.0,-0.2155436240159668,8706.0,17896.0,1,3-0,3,0,2
412.0,-0.401002674847459,1380.0,-0.1220989220706764,194,-0.5701660166315539,141.0,-0.1407673296588218,3226.0,-0.2110515813914661,40241.0,75761.0,1,3-0,3,0,2
577219.0,2.6463769560824333,41734.0,-0.0292193618124206,2474,0.0618374157392177,627.0,-0.1263225425632337,773394.0,1.9842472080868705,370932.0,360761.0,1,4-1,4,1,5
11692.0,-0.3303741303744564,78436.0,0.1033193231133125,1731,-0.1855631510110152,2196.0,-0.041310722038905,6392.0,-0.2154504779816126,1476.0,2325.0,1,3-0,3,0,2
