FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Row_Status,SOM_Cluster,SOM_X,SOM_Y,HDBSCAN_Cluster
4483160.0,3.239630090696892,4500350.0,1.897650490446992,40371.0,0.0473386618498283,7821.0,-0.1388659370777615,4585980.0,5.660593012400272,2494710.0,2303690.0,1,3-1,3,1,6
22823.0,-0.2058770293249244,3666.0,-0.1319705687451603,3238.0,0.0091325796744689,4134.0,0.0961063627529363,14081.0,-0.171913180911528,2655.0,3814.0,1,4-0,4,0,3
9025.0,-0.2931687915440507,2118.0,-0.1399271982707897,1794.0,-0.0400259127244934,3109.0,0.0065486003701083,9649.0,-0.1834532994347789,2678.0,2807.0,1,4-0,4,0,3
6029.0,-0.2740472000793295,861.0,-0.1376524088893609,2020.0,-0.024771780655961,2697.0,0.0224369940647905,7751.0,-0.1839440082869406,0.0,738.0,1,4-0,4,0,3
8584.0,-0.3022361471284885,1505.0,-0.1394476005095213,1564.0,-0.0482897467950156,2541.0,-0.0252281870192559,8011.0,-0.1863362139412289,1520.0,1987.0,1,4-0,4,0,3
1025.0,-0.3342374693332536,1309.0,-0.1411342593029727,1447.0,-0.0551951423881917,2095.0,-0.0439753920361647,5956.0,-0.1914675056452991,539.0,1350.0,1,4-0,4,0,3
50683.0,-0.090575467116713,5891.0,-0.1293423143470169,509.0,-0.0953539798747361,231.0,-0.1903795180186515,50089.0,-0.0850809804468976,42353.0,46788.0,1,5-0,5,0,4
3036.0,-0.3106466301593225,851.0,-0.143668647472611,971.0,-0.0754302155403265,1116.0,-0.1242420176217564,3312.0,-0.1992596237977288,674.0,2132.0,1,5-0,5,0,4
14026.0,-0.2399055419463142,2008.0,-0.1386776041038152,345.0,-0.0971086295746415,156.0,-0.1915340379757045,14531.0,-0.1718328061857429,6993.0,16230.0,1,5-0,5,0,4
20237.0,-0.2119806010909481,5891.0,-0.1281924530478292,746.0,-0.0843166672462989,278.0,-0.184222078247702,20872.0,-0.157092504501627,12485.0,20331.0,1,5-0,5,0,4
27188.0,-0.1854951225779296,3493.0,-0.1357853509380012,828.0,-0.0840053584285738,108.0,-0.1911491979900202,30224.0,-0.1306407592208761,8644.0,27562.0,1,5-0,5,0,4
14101.0,-0.2206519473846966,11909.0,-0.1084086787305546,358.0,-0.0937974357861103,150.0,-0.1937331236081864,21974.0,-0.1484902937182579,9159.0,23459.0,1,5-0,5,0,4
3332.0,-0.3243560946512872,1821.0,-0.1392041349793361,2027.0,-0.0376769461907491,2492.0,-0.0202802443461715,7570.0,-0.18882994556493,1026.0,1643.0,1,4-0,4,0,3
111107.0,0.3052043896186475,7880.0,-0.1246182030655326,472.0,-0.0948445654457313,339.0,-0.1891150437799743,107479.0,0.0374502890124963,30490.0,47042.0,1,5-1,5,1,8
30157.0,-0.1682467179167874,3568.0,-0.1352646867017619,2715.0,-0.0082158117133053,6940.0,0.2630169622583174,17793.0,-0.1624310783932482,7342.0,6610.0,1,4-0,4,0,3
6978.0,-0.3040464753144977,1865.0,-0.1400635976340861,2470.0,-0.0286772912783311,3073.0,-0.0009832679211423,8697.0,-0.1857059068811247,3364.0,3408.0,1,4-0,4,0,3
7778.0,-0.2974651780549437,1055.0,-0.1418177227792756,1381.0,-0.0621005379813677,2800.0,-0.0324851696064464,7166.0,-0.1913998216656906,851.0,1769.0,1,4-0,4,0,3
12026.0,-0.2452013804765665,1031.0,-0.141143059261895,3536.0,0.0158398696563654,5028.0,0.1464654237367733,13063.0,-0.1761074725228928,1796.0,4998.0,1,4-0,4,0,3
2325.0,-0.3141604268814721,1242.0,-0.1399007983940226,5188.0,0.1531553590747682,6876.0,0.495460313611661,7591.0,-0.1788148317072332,431.0,1314.0,1,3-0,3,0,5
49283.0,-0.0392294053548543,6090.0,-0.130336709705243,1040.0,-0.0826186191496163,627.0,-0.1839471925436417,45615.0,-0.0981482187600656,21549.0,39750.0,1,5-1,5,1,8
20035.0,-0.2505255053847252,2107.0,-0.1400371977573191,2681.0,-0.0158570281483772,3848.0,0.0547085757214634,10588.0,-0.1852173131533258,1710.0,2053.0,1,4-0,4,0,3
5583.0,-0.304879351997297,1282.0,-0.1410521263530307,2820.0,0.014990845608024,3351.0,0.0529493072154778,9090.0,-0.1815412270108385,1339.0,2118.0,1,4-0,4,0,3
3372.0,-0.3171524970777927,1043.0,-0.142985183996308,2376.0,0.0011800544216719,3048.0,0.0685628152060997,7609.0,-0.1835992430158098,352.0,1025.0,1,4-0,4,0,3
11115.0,-0.2531529955991412,1663.0,-0.1419482555032905,2830.0,-0.0062630564021202,3586.0,0.0586119527191188,11164.0,-0.178554671410613,982.0,1457.0,1,4-0,4,0,3
29071.0,-0.1692367411435111,5637.0,-0.129245514798871,3632.0,0.0139437159484031,665.0,-0.1695431816508849,42955.0,-0.1035565917556581,17914.0,29979.0,1,5-0,5,0,4
4585.0,-0.2992095046925046,544.0,-0.143388515446916,1118.0,-0.0727982409904684,2793.0,-0.0082402505083328,7832.0,-0.1892656611836598,819.0,2793.0,1,4-0,4,0,3
4671.0,-0.3062370981368038,4905.0,-0.1313868381366441,6030.0,0.1102513438319201,7334.0,0.3056242463876554,18159.0,-0.1618896065563801,2769.0,4720.0,1,4-0,4,0,3
377563.0,1.6809909523679922,21676.0,-0.0898143655276183,3156.0,-0.0006311968814562,5196.0,0.1211209618224187,125395.0,0.0789532592586896,115033.0,131822.0,1,4-1,4,1,7
49242.0,-0.0421806174497545,8725.0,-0.1210776862591051,831.0,-0.0741000778645917,348.0,-0.185376598204755,57484.0,-0.0791818985991434,44534.0,44942.0,1,5-1,5,1,8
6050.0,-0.3126738205759473,5003.0,-0.1320952348298937,3452.0,0.0228301676543756,5032.0,0.1251342931016983,14904.0,-0.1681503746701673,861.0,3069.0,1,4-0,4,0,3
9653.0,-0.2773849926722838,2516.0,-0.1389254696134616,1969.0,-0.0355826868715072,4679.0,0.1119397793068065,11063.0,-0.179811055282096,1476.0,3449.0,1,4-0,4,0,3
219083.0,0.8173544050609054,15351.0,-0.1029336376210293,937.0,-0.0812318798706588,270.0,-0.1915340379757045,149083.0,0.1174527529097553,87237.0,96250.0,1,4-1,4,1,7
14856.0,-0.274179203176226,538.0,-0.141430524586692,2908.0,-0.0268660399752029,4119.0,0.0444278503896102,10995.0,-0.1835865522696332,2540.0,2594.0,1,4-0,4,0,3
562.0,3024.0,24.0,1442.0,189.0,112.0,103.0,0.0,2133.0,4541.0,500.0,956.0,0,5-4,5,4,-1
2779.0,10956.0,628.0,2016.0,74.0,0.0,52.0,0.0,1423.0,5230.0,20059.0,38904.0,0,0-1,0,1,0
393985.0,1.7233890899187956,23504.0,-0.0897806323517493,1263.0,-0.0763641419935019,314.0,-0.1816931297703477,447111.0,0.7196751917252008,162117.0,160563.0,1,4-1,4,1,7
9754.0,-0.2884041083322628,641.0,-0.1438710465278251,998.0,-0.0054140323537789,1186.0,0.0239763540075279,3031.0,-0.1879563992031077,68.0,246.0,1,4-0,4,0,3
5107.0,-0.3090625929965646,805.0,-0.1432770493005661,1079.0,-0.0720341193469612,2291.0,-0.0576647000983649,7427.0,-0.188956853026696,2059.0,2838.0,1,4-0,4,0,3
7290.0,-0.2842931547432005,1917.0,-0.1400313311180375,1541.0,-0.0551668415865803,2783.0,-0.0212698328807884,7069.0,-0.190881616196813,1710.0,2585.0,1,4-0,4,0,3
10294.0,-0.2679436283133058,1797.0,-0.1401691971411544,4948.0,0.0579231616524835,6251.0,0.1992984560571525,15370.0,-0.1705108534590141,3958.0,4004.0,1,4-0,4,0,3
233873.0,0.8912824251847005,14594.0,-0.107823481462218,2138.0,-0.0319035826620281,936.0,-0.1746560557464054,264943.0,0.3782327809682571,94069.0,147687.0,1,4-1,4,1,7
1362.0,-0.3234415017656472,890.0,-0.1409362602272197,192.0,-0.1009575385937888,259.0,-0.1857614381904394,6694.0,-0.1851369384275406,2926.0,4692.0,1,5-0,5,0,4
3012.0,-0.3211534480861079,844.0,-0.1426551855367197,291.0,-0.0990047832826038,422.0,-0.1781196156175645,14308.0,-0.1731082261764907,3847.0,3710.0,1,5-0,5,0,4
1111740.0,3.3917165159069267,249130.0,0.2965595642369439,13808.0,0.1242036390263292,84134.0,2.679592163792748,983569.0,1.0519210417528382,738860.0,461178.0,1,3-1,3,1,6
43009.0,-0.0995705352909457,5101.0,-0.1334181619878877,3231.0,-0.0094610469842059,370.0,-0.18202299261522,43384.0,-0.1109489514035251,32805.0,37880.0,1,5-0,5,0,4
8365.0,-0.2821528188149501,1762.0,-0.1393126678060452,2975.0,-0.0062347556005089,4169.0,0.0741155064281167,12355.0,-0.1764776192863769,1793.0,3230.0,1,4-0,4,0,3
36989.0,-0.1513628932375497,19419.0,-0.0971285980519158,173.0,-0.0979576536229828,23.0,-0.1941729407346829,40166.0,-0.1162177261911751,24637.0,32926.0,1,5-0,5,0,4
19566.0,-0.2249923349278886,11780.0,-0.1132853226333597,527.0,-0.0925522005152097,253.0,-0.1897747694697189,28392.0,-0.1445244355380717,13513.0,28975.0,1,5-0,5,0,4
6503.0,-0.2850411722922806,1110.0,-0.1423046538396459,2415.0,-0.0245170734414586,2967.0,0.0020404748235203,8094.0,-0.1874572298534949,820.0,2369.0,1,4-0,4,0,3
4159.0,-0.3162441900539097,1761.0,-0.1401618638420524,864.0,-0.0849392848817492,2060.0,-0.07228861955437,4811.0,-0.1957464022311746,627.0,2793.0,1,4-0,4,0,3
13765.0,-0.2623209249716907,1587.0,-0.1392730679908946,1196.0,-0.0659211461989037,342.0,-0.1885652723718539,23818.0,-0.1507344406671525,8496.0,18049.0,1,5-0,5,0,4
3636.0,-0.3057027998874608,1361.0,-0.1413425249974684,4474.0,0.063441817966702,5620.0,0.212163107007172,17477.0,-0.1614010128285812,2826.0,5196.0,1,4-0,4,0,3
245617.0,0.8620217387059771,21717.0,-0.0923106205419264,1326.0,-0.0545159231495186,633.0,-0.1765252785340151,270137.0,0.3552456093937168,144219.0,132471.0,1,4-1,4,1,7
63848.0,-0.0014199468866434,7951.0,-0.1244246039692408,462.0,-0.0941936470086696,408.0,-0.1892249980615984,62481.0,-0.0703237577678796,55295.0,59048.0,1,5-1,5,1,8
725893.0,2.438792445272873,809824.0,1.2236587032641766,24734.0,0.4025420228742252,4050.0,-0.0627225970530734,216810.0,0.2184393656100154,140148.0,99174.0,1,4-1,4,1,7
7162.0,-0.3072082637782566,1009.0,-0.1427769183018123,2299.0,-0.0271490479913167,3430.0,0.0113316116207566,8959.0,-0.1846293085804768,1272.0,1674.0,1,4-0,4,0,3
11832.0,-0.3096848933105052,3527.0,-0.1343025578595844,3442.0,-0.0013953185249633,4436.0,0.0840113917742855,13472.0,-0.1767610459509875,4431.0,3162.0,1,4-0,4,0,3
12208.0,-0.2713568512473438,3748.0,-0.135978950034293,1864.0,-0.045544569038712,3436.0,0.0250209196829568,10409.0,-0.1840116922665492,3490.0,5470.0,1,4-0,4,0,3
4247.0,-0.3013969845839322,2380.0,-0.1391469352463408,2039.0,-0.0338563379732131,2953.0,-0.0002685650905857,8178.0,-0.1876623969166832,871.0,1658.0,1,4-0,4,0,3
21072.0,-0.2213528209705994,1903.0,-0.1393669342193997,447.0,-0.0975331415988122,259.0,-0.1915890151165165,25990.0,-0.1485093298375228,9676.0,20486.0,1,5-0,5,0,4
29767.0,-0.1837947969726676,5062.0,-0.1328754978543425,408.0,-0.0911654612362523,399.0,-0.1891150437799743,32310.0,-0.1339868859627718,20471.0,29398.0,1,5-0,5,0,4
16149.0,-0.2658252929012049,1719.0,-0.1408922604326079,1908.0,-0.0483746491998497,5516.0,0.1453658809205323,13621.0,-0.1757182896401439,8461.0,6839.0,1,4-0,4,0,3
26111.0,-0.2424576018196464,4032.0,-0.1388316033849564,5163.0,0.0516120828931463,6214.0,0.1780772797037015,16002.0,-0.1729580523467343,4349.0,2395.0,1,4-0,4,0,3
41404.0,-0.1663923886984795,23800.0,-0.0871142447982757,308.0,-0.0919012820781481,257.0,-0.1883453638086056,30091.0,-0.1420751215259888,23602.0,25915.0,1,5-0,5,0,4
71098.0,0.0223406105547259,16472.0,-0.1041905650871057,3165.0,-0.0067441700295137,630.0,-0.1752058271545259,83845.0,-0.026003441870482,59810.0,61692.0,1,5-1,5,1,8
21835.0,-0.222122839035829,4330.0,-0.1328285647400899,110.0,-0.0977312472100918,215.0,-0.1910942208492081,29678.0,-0.1396342680113569,21557.0,21808.0,1,5-0,5,0,4
3170.0,-0.3085754387103989,473.0,-0.14284291799373,1914.0,-0.0116402087082819,2458.0,0.0164444857162772,6592.0,-0.1867359724457917,294.0,1436.0,1,4-0,4,0,3
5085.0,-0.2773787068105268,1507.0,-0.1402777299678635,2770.0,-0.0013387169217406,3576.0,0.0629001697024587,10473.0,-0.1778968677337928,244.0,610.0,1,4-0,4,0,3
4043.0,-0.3110332106573765,2061.0,-0.1389826693464569,186.0,-0.1009858393954002,133.0,-0.1953274606917359,4703.0,-0.197812878733597,16960.0,16833.0,1,5-0,5,0,4
2887.0,8317.0,1225.0,3149.0,179.0,146.0,0.0,0.0,8629.0,9767.0,27974.0,39948.0,0,4-4,4,4,1
1419.0,8958.0,920.0,3649.0,194.0,121.0,81.0,0.0,4911.0,8692.0,24724.0,52596.0,0,1-1,1,1,-1
2789530.0,5.290958216468451,7452250.0,8.089638919974707,48204.0,0.3135360018064436,9128.0,-0.0289116554536632,5760810.0,4.99341933465301,4146500.0,1592710.0,1,4-2,4,2,2
3712.0,-0.2936088018670389,1520.0,-0.140092930830494,1994.0,-0.0300640305572886,2307.0,-0.0161569587852678,5610.0,-0.1913934762926023,934.0,1781.0,1,4-0,4,0,3
31783.0,-0.1245254064661406,8757.0,-0.1224592798099148,805.0,-0.0785150029159666,29.0,-0.1949426207060515,42514.0,-0.1099167707144953,18404.0,33453.0,1,5-0,5,0,4
8929.0,-0.2468545621186512,2803.0,-0.1366594801909551,11254.0,0.2769430653229326,11265.0,0.5207497983852036,26771.0,-0.144395412951943,57.0,2439.0,1,3-0,3,0,5
2592.0,-0.3089871626554809,901.0,-0.1396015997906625,2344.0,0.0420747127501121,3169.0,0.1557565605340096,7438.0,-0.1773702017674641,2281.0,2962.0,1,4-0,4,0,3
1456.0,-0.3206222927676435,676.0,-0.1422357208280875,2166.0,0.0420464119485008,2626.0,0.1525129092260987,5765.0,-0.1781464524085992,433.0,1611.0,1,4-0,4,0,3
36587.0,-0.1258234369189561,7319.0,-0.125908863707478,309.0,-0.0932597205554942,415.0,-0.1867510267250562,33764.0,-0.1304482829038644,7689.0,22476.0,1,5-0,5,0,4
2336.0,-0.3188056787198774,1465.0,-0.140959726784346,1686.0,-0.0442710329662,2091.0,-0.0557954773107553,6028.0,-0.1928084944912927,0.0,1539.0,1,4-0,4,0,3
52429.0,-0.0437332253037276,10749.0,-0.1160646429930035,3944.0,0.0266790766735229,9195.0,0.379073706512553,26062.0,-0.1473375509405504,12800.0,13182.0,1,3-0,3,0,5
9905.0,-0.259900868195255,4830.0,-0.1288817831634136,2886.0,-0.013366557606576,2585.0,-0.0362236151816658,8217.0,-0.1893143090440034,1372.0,1326.0,1,4-0,4,0,3
5961.0,-0.2980937642306414,2018.0,-0.1398934650949206,1048.0,-0.0706473800680037,1994.0,-0.0707492596116326,5522.0,-0.1949490003464119,1739.0,1616.0,1,4-0,4,0,3
14134.0,-0.2924553462346339,901.0,-0.1416974566740034,2808.0,-0.0279414704364353,3850.0,0.0311233823130943,12133.0,-0.1812324188538747,3531.0,3881.0,1,4-0,4,0,3
1964.0,-0.3237212226138327,132.0,-0.1429074510258272,1437.0,-0.0454879674354892,1873.0,-0.0388075407998321,4604.0,-0.1926308240448204,130.0,30.0,1,4-0,4,0,3
15122.0,-0.2497869166282805,5211.0,-0.1282657860388488,3389.0,0.0130946919000618,4862.0,0.0982504712446062,15943.0,-0.1703331830125418,711.0,3962.0,1,4-0,4,0,3
76066.0,0.0549076603176187,3398.0,-0.1373884101216902,2307.0,-0.0418371640276216,371.0,-0.1867510267250562,59903.0,-0.0846029623409125,35850.0,47571.0,1,5-1,5,1,8
3666.0,-0.306174239519234,1651.0,-0.1405314621167914,2195.0,-0.0263283247445868,2543.0,-0.0235788727948945,6524.0,-0.1919582144974608,2116.0,2158.0,1,4-0,4,0,3
58575.0,-0.0350147350468018,11435.0,-0.117367036913512,1715.0,-0.0576573121283815,155.0,-0.1908743122859599,59235.0,-0.0843047298057625,33007.0,41704.0,1,5-1,5,1,8
4492.0,-0.310250620868633,880.0,-0.1423295870565926,2519.0,-0.0214322860658185,3436.0,0.0273849367378749,7768.0,-0.1885380584028683,1188.0,2228.0,1,4-0,4,0,3
37862.0,-0.1354690917850358,3565.0,-0.1366052137776006,1828.0,-0.0483746491998497,756.0,-0.1754257357177741,35441.0,-0.1373055160879516,24844.0,26479.0,1,5-0,5,0,4
443.0,-0.3370786788474067,283.0,-0.1435733145842854,1048.0,-0.0540914111253479,1302.0,-0.073443139511423,3578.0,-0.1945661628367512,407.0,500.0,1,4-0,4,0,3
13034.0,-0.2612869007126682,5618.0,-0.1315276374794017,2818.0,-0.0214322860658185,3678.0,0.0217222912342339,10232.0,-0.1846885320626343,4097.0,4841.0,1,4-0,4,0,3
17773.0,-0.2704799735322457,2791.0,-0.1390310691205298,2459.0,-0.0369411253488533,3491.0,-0.0089549533388894,9393.0,-0.1892127830745906,3105.0,3982.0,1,4-0,4,0,3
24997.0,-0.222122839035829,3112.0,-0.1383182724478191,2243.0,-0.0340544435844928,213.0,-0.1839471925436417,29761.0,-0.1440506476808122,20295.0,21860.0,1,5-0,5,0,4
838.0,-0.3294602143979518,633.0,-0.1417385231489744,725.0,-0.0645344069199462,1088.0,-0.0933448644853848,3216.0,-0.1956216098937714,554.0,835.0,1,4-0,4,0,3
25734.0,-0.1995345948121356,6342.0,-0.1287776503161658,367.0,-0.0933446229603283,0.0,-0.1959322092406684,22125.0,-0.158881899712527,10584.0,19240.0,1,5-0,5,0,4
41774.0,-0.1496217095308674,3675.0,-0.1389240029536412,325.0,-0.0981274584326511,43.0,-0.1938430778898106,33106.0,-0.1377243107117792,21964.0,23384.0,1,5-0,5,0,4
3724.0,-0.278519590719418,315.0,-0.142678652093846,568.0,-0.0617326275604198,646.0,-0.0927401159364522,1584.0,-0.1970958515746193,68.0,85.0,1,4-0,4,0,3
17788.0,-0.249532339227123,835.0,-0.1397658656905465,2323.0,-0.0409598391776689,3409.0,0.006163760384424,9843.0,-0.188170026763747,3545.0,3755.0,1,4-0,4,0,3
1256.0,-0.3235986483095716,549.0,-0.1424630531002483,191.0,-0.1008726361889547,181.0,-0.192138786524637,2618.0,-0.1998983913552842,11999.0,19943.0,1,5-0,5,0,4
8498.0,-0.2956517069380562,1838.0,-0.1408658605558408,248.0,-0.1002500185535044,225.0,-0.1859263696128755,10865.0,-0.1943356142812097,44561.0,23652.0,1,5-0,5,0,4
1467.0,-0.3197422721216668,844.0,-0.1402601300500187,142.0,-0.1002783193551157,215.0,-0.1897747694697189,5663.0,-0.1891345234731683,18150.0,31207.0,1,5-0,5,0,4
5526.0,-0.306560820017288,2198.0,-0.1397966655467747,168.0,-0.1005330265696181,144.0,-0.1964819806487889,19773.0,-0.1744894023853769,85945.0,66225.0,1,5-0,5,0,4
11311.0,-0.2838751449363615,2849.0,-0.1408511939576369,234.0,-0.1018065626421301,0.0,-0.1979113863099022,107998.0,0.0250345090030602,271774.0,186482.0,1,5-0,5,0,4
9965560.0,8.878896678041587,6967760.0,4.597727219994993,64542.0,0.2411708520861517,15968.0,-0.0399070836160731,1529750.0,18.638932648601227,6351570.0,5927730.0,1,4-2,4,2,2
7987.0,-0.2969685949761426,8927.0,-0.1243014045443278,2265.0,-0.0384127670326449,3402.0,0.008417823157718,10482.0,-0.184030728385814,2634.0,3183.0,1,4-0,4,0,3
3763.0,-0.2801382001218393,890.0,-0.1408394606790738,2103.0,0.0126984806775025,2641.0,0.0642745982227599,6305.0,-0.1845764304714077,171.0,800.0,1,4-0,4,0,3
1564.0,-0.3261161359432405,0.0,-0.1436495808949458,581.0,-0.0390353846680952,556.0,-0.0739379337787315,1839.0,-0.1955073931781821,62.0,359.0,1,4-0,4,0,3
30598.0,-0.1847628196832419,3098.0,-0.1357633510406953,1082.0,-0.0730529482049708,267.0,-0.1855965067680032,30496.0,-0.1414596203364239,10296.0,21989.0,1,5-0,5,0,4
10714.0,-0.2905035861590928,901.0,-0.1415903905071148,3129.0,-0.0169890602128323,3397.0,0.0063836689476722,10388.0,-0.1834913716733087,2031.0,2992.0,1,4-0,4,0,3
