FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Row_Status,SOM_Cluster,SOM_X,SOM_Y,HDBSCAN_Cluster
15388.0,-0.2090516573496824,2753.0,-0.1105546095580225,4967,0.4698833477536434,6589,0.8294888638919918,19882.0,-0.165687156690517,4420.0,6538.0,1,5-3,5,3,7
30882.0,-0.1866062474346846,6703.0,-0.1012017105445512,218,-0.346456405871315,490,-0.6031077787818343,24704.0,-0.143783492278796,25174.0,26417.0,1,4-4,4,4,3
5013.0,-0.324065463490873,1967.0,-0.1142112938890264,3022,0.1524872551083934,3806,0.2754212693658425,11075.0,-0.2113324040480127,586.0,2232.0,1,5-4,5,4,8
21775.0,-0.1672057919786036,1481.0,-0.1154393140814705,125,-0.360815395113724,153,-0.616682186535388,25059.0,-0.1460538622326269,21478.0,30008.0,1,4-4,4,4,3
6348.0,-0.2949069083652809,1167.0,-0.1182316912069643,3470,0.3035687940937405,4485,0.5669399529513067,12225.0,-0.1953360260304498,1517.0,4692.0,1,5-4,5,4,8
2955.0,-0.3638902625982848,2614.0,-0.1110630255612637,2607,0.2186634663994959,3677,0.4528818195098616,10097.0,-0.2009578944875549,1616.0,2489.0,1,5-4,5,4,8
10751.0,-0.3424776442541477,3833.0,-0.1122265160302195,2781,0.0888082593377099,3456,0.1323933632796181,9936.0,-0.2217025890942727,3987.0,3946.0,1,5-4,5,4,8
608.0,-0.392505711811614,405.0,-0.1200326571261378,3928,0.5255712538589862,4037,0.5801832775889202,8740.0,-0.2095117835707502,288.0,322.0,1,5-4,5,4,8
7340.0,28283.0,3891.0,11806.0,146,143.0,83,0.0,13697.0,18933.0,9994.0,16561.0,0,2-2,2,2,-1
470972.0,3.5552554857349863,36562.0,0.0022472579918637,1570,-0.0810023960507794,24539,4.515106110539792,233796.0,0.8921149631699836,168083.0,188222.0,1,4-3,4,3,6
23484.0,-0.2122346141305676,5364.0,-0.1040879490860281,409,-0.334344910597283,253,-0.6170132696513283,26781.0,-0.134079282418993,15103.0,26706.0,1,4-4,4,4,3
8527.0,-0.3430875254834921,899.0,-0.1211863703642621,2896,0.0634615218054574,3548,0.1027614244029582,8239.0,-0.2311430035880115,2984.0,2239.0,1,5-5,5,5,5
8482.0,-0.3135550285822436,1895.0,-0.112549164647661,1519,-0.0968597146054398,3534,0.2128465604531193,10566.0,-0.2171877962717975,5171.0,5960.0,1,5-4,5,4,8
3486.0,-0.3432655929957095,684.0,-0.116995849229855,2627,0.1412497852665081,3576,0.2932997576266205,8606.0,-0.2206603811726094,369.0,1918.0,1,5-4,5,4,8
14111.0,-0.3221022691686767,4260.0,-0.1097900301069945,1863,-0.0560302408465898,2872,-0.0849627023352112,6542.0,-0.2455868810085738,1883.0,2162.0,1,5-5,5,5,5
85837.0,0.171514229761252,6073.0,-0.1009475025429306,678,-0.3320974166289059,539,-0.6021145294340133,52924.0,-0.0232073874164848,45648.0,48216.0,1,4-4,4,4,3
249720.0,1.5311531709846835,217806.0,0.6433500608481546,1588,-0.1531719245908874,0,-0.5991347813905503,265666.0,0.9889235380013336,130166.0,121349.0,1,4-5,4,5,4
2319.0,-0.3644823370764075,413.0,-0.1185250081319111,360,-0.2570560902403161,440,-0.3698597236018688,1088.0,-0.2564803322727644,1464.0,2152.0,1,5-5,5,5,5
1830.0,-0.3699534613892858,125.0,-0.1197471619858563,589,-0.1255776930902578,730,-0.243220431754691,1770.0,-0.2479307677037669,495.0,952.0,1,5-5,5,5,5
6919.0,-0.3370777469461564,2111.0,-0.1155488190667839,3668,0.2175397194153073,5074,0.4447702831693234,12964.0,-0.2069646447082618,2555.0,2732.0,1,5-4,5,4,8
1606.0,-0.3826986435762431,101.0,-0.1221719152320834,234,-0.3458321019912102,215,-0.6034388618977746,2840.0,-0.2540240082084293,2050.0,5241.0,1,4-4,4,4,3
216667.0,1.2461205041783607,22883.0,-0.042614587955671,1425,-0.1935019552456536,459,-0.6075774008470288,378013.0,1.594290657976609,120363.0,187334.0,1,4-5,4,5,4
5368.0,-0.3114226701234407,219.0,-0.1226021133886721,2132,-0.0230669959770595,3560,0.1951336137503114,9353.0,-0.2233329309468332,2243.0,3157.0,1,5-4,5,4,8
27901.0,-0.2038520859929356,2253.0,-0.1129891400350813,9020,0.9187578375489516,12037,1.7775453663871388,29103.0,-0.1284487649334924,4930.0,7513.0,1,5-3,5,3,7
17935.0,47180.0,10910.0,24055.0,5,0.0,57,0.0,18647.0,22978.0,7878.0,16938.0,0,2-1,2,1,-1
4079.0,-0.3543859091336834,1852.0,-0.1158714676842255,3370,0.1834527275615885,4637,0.3515703860321194,12032.0,-0.2132524883518239,576.0,2355.0,1,5-4,5,4,8
34187.0,-0.1368096676431009,3158.0,-0.1160083489158673,388,-0.3418365571585399,177,-0.6128747307020742,35339.0,-0.1042487834827538,30905.0,34385.0,1,4-4,4,4,3
2199.0,-0.3797827880636839,2027.0,-0.1119723080285989,4019,0.2691072199119589,5912,0.6816602526246327,13720.0,-0.2036780139179542,1743.0,4057.0,1,5-4,5,4,8
29016.0,-0.145993499585711,6292.0,-0.0964695308220757,209,-0.3499525075999015,273,-0.6082395670789095,32613.0,-0.1057364163667877,30634.0,34366.0,1,4-4,4,4,3
9332.0,-0.2941189596237191,839.0,-0.1175316414794245,2983,0.1332586956011674,3576,0.1784139163953245,10079.0,-0.22003765112813,1001.0,1668.0,1,5-4,5,4,8
10355.0,-0.2937717279748952,1963.0,-0.116501121349778,2821,0.0504760010992788,4015,0.1635151761780095,10149.0,-0.2236442959690728,2169.0,2905.0,1,5-4,5,4,8
4275.0,-0.3299105295794077,1333.0,-0.1162214925479953,3330,0.1915686780029501,4755,0.4515574870461003,12556.0,-0.204062895681556,2047.0,2583.0,1,5-4,5,4,8
15686.0,-0.2589105607705423,1366.0,-0.1185504289320732,6240,0.6396940031421328,7672,0.96639173233332,19314.0,-0.1748421532472028,4737.0,5955.0,1,5-3,5,3,7
10337.0,-0.3035387310200172,2605.0,-0.1105878521428499,3041,0.0806923088963482,3538,0.0752815257799104,9319.0,-0.2295732049342198,243.0,1913.0,1,5-5,5,5,5
2548.0,-0.3708081854479291,0.0,-0.122363548956382,127,-0.3605656735616821,168,-0.6233038488541947,10344.0,-0.2317614091182931,858.0,4124.0,1,4-4,4,4,3
447011.0,2.8580588517747594,85535.0,0.1611350807893963,1652,-0.1112187038478488,7,-0.6221450579484035,694038.0,2.861689007460581,263340.0,293451.0,1,3-5,3,5,1
1132.0,7611.0,142.0,863.0,151,59.0,112,0.0,0.0,4305.0,1366.0,3150.0,0,5-0,5,0,0
34872.0,-0.2097238622083029,3730.0,-0.1123281992308677,212,-0.3236068838594815,43,-0.6151923125136565,33045.0,-0.1054466739155369,16234.0,27528.0,1,4-4,4,4,3
77420.0,0.2677819785537604,16406.0,-0.0619383069711683,532,-0.3197361998028321,179,-0.6036044034557448,100561.0,0.212729458185623,39891.0,46303.0,1,4-4,4,4,3
9748.0,-0.3367883872388031,1237.0,-0.1180381020364994,2083,-0.0075842597504619,2869,0.0294265142221741,7644.0,-0.2312121958151759,2563.0,3604.0,1,5-5,5,5,5
1589.0,-0.3599193570758378,693.0,-0.1187361963178729,1721,0.0604648631809547,2638,0.2807185992208879,6681.0,-0.2167856164514046,866.0,2620.0,1,5-4,5,4,8
2584.0,-0.3497917673184756,317.0,-0.1199446620486538,874,-0.0058362088861687,1609,0.1898362838952661,4172.0,-0.2228572343850781,477.0,661.0,1,5-4,5,4,8
5339.0,-0.3477261841767543,1397.0,-0.1175492404949213,2714,0.0713277506947771,3337,0.0920012231348973,9004.0,-0.2284920763847766,2560.0,2401.0,1,5-5,5,5,5
348297.0,2.343065348003137,170390.0,0.46683780175365,183,-0.2692924462903691,0,-0.6133713553759846,181304.0,0.5670023102955954,87669.0,107350.0,1,4-5,4,5,4
3630.0,-0.3421259609175184,980.0,-0.1164131262722939,2323,0.0513500265314255,2778,0.0088993610338734,8385.0,-0.2276012264600353,1128.0,1416.0,1,5-5,5,5,5
3905.0,-0.3188614404463208,1232.0,-0.1171131759998337,2773,0.1584805723573989,3296,0.2103634370835668,9542.0,-0.2155488053908415,971.0,2494.0,1,5-4,5,4,8
4493.0,-0.3410620075320197,480.0,-0.1204315681440655,318,-0.2212210475223041,368,-0.4297857675870693,1183.0,-0.2607183561865821,337.0,416.0,1,4-4,4,4,3
6766.0,-0.3281476612084559,1124.0,-0.1180674337289941,2111,0.0930535257224221,2745,0.1158392074826014,8422.0,-0.2227188499307494,2858.0,3133.0,1,5-5,5,5,5
4054.0,-0.3077500276839577,935.0,-0.1165050322421106,2385,0.1295128723205389,2986,0.1873531605257136,8221.0,-0.2185500182440961,0.0,1425.0,1,5-4,5,4,8
6133.0,-0.3463639677082915,1646.0,-0.118042012928832,3576,0.1858250823059865,4764,0.34230005878579,9908.0,-0.2282672016464924,1727.0,3026.0,1,5-4,5,4,8
571374.0,2.924380096700114,624016.0,1.60500719830184,4427,0.0402374174655611,775,-0.5383810296154989,167821.0,0.4913622324623452,123027.0,117211.0,1,3-4,3,4,2
31180.0,-0.1211530816313898,5359.0,-0.1053237910631374,276,-0.3522000015682786,52,-0.624628181317956,39400.0,-0.0992236979849414,29388.0,31384.0,1,4-4,4,4,3
75657.0,0.2618656854603387,19546.0,-0.0506162736682206,4966,0.3301641393862025,4941,0.3312087744017888,13688.0,-0.2124178571116537,2923.0,3486.0,1,5-4,5,4,8
2573.0,-0.3338680800384385,808.0,-0.1176000820952455,1269,-0.0350536304750705,1950,0.0782612738233734,4738.0,-0.2325614442448811,411.0,822.0,1,5-5,5,5,5
7160.0,-0.3436083729567279,2116.0,-0.1150032495863828,2604,-0.0163245140719283,3289,0.0526023323379975,9297.0,-0.2312986860991313,1191.0,2056.0,1,5-5,5,5,5
28422.0,-0.1589434594117183,3012.0,-0.1150912446638669,103,-0.3453326588871264,254,-0.6075774008470288,30362.0,-0.1325267818219924,13302.0,28531.0,1,4-4,4,4,3
846.0,-0.3929375255287411,420.0,-0.1212978307957418,2320,0.1132809714378157,3468,0.3307121497278783,9848.0,-0.2090836566651706,1012.0,2010.0,1,5-4,5,4,8
1675.0,-0.3822846366103378,377.0,-0.1221034746162625,2272,0.0045272355235699,2844,-0.0271886986036229,7428.0,-0.2385508964087969,132.0,1027.0,1,5-5,5,5,5
277220.0,1.6916543231217978,29778.0,-0.02187708136193,248,-0.3212345291150835,529,-0.5892022879123403,160510.0,0.434499195275826,65851.0,82501.0,1,4-5,4,5,4
4334.0,-0.3251294168763717,1007.0,-0.1166321362429209,2539,0.1956890836116414,3219,0.2714482719745585,8671.0,-0.2174386180952684,0.0,864.0,1,5-4,5,4,8
22841.0,-0.2257098731176161,4965.0,-0.1085952524993777,58,-0.3591922050254517,43,-0.6314153851947328,24164.0,-0.1589625371129797,11135.0,18438.0,1,4-4,4,4,3
6093.0,-0.3647316315935118,3076.0,-0.1157345864525836,4206,0.7268468248047545,6684,1.743940430119195,2882.0,-0.2559657150832294,107.0,716.0,1,5-3,5,3,7
2487.0,-0.3658579086082866,466.0,-0.1192798103521076,2237,0.2337716202980306,2702,0.3485906379886563,6317.0,-0.2219188148041614,1523.0,1981.0,1,5-4,5,4,8
3694.0,-0.3300084667111273,1402.0,-0.1169039432600383,2850,0.1442464438910108,3100,0.0931600140406885,9149.0,-0.2231296787795378,556.0,765.0,1,5-5,5,5,5
189412.0,1.0203932223160288,33247.0,-0.0168574510530065,761,-0.2770338144036678,330,-0.6093983579847007,125110.0,0.2883176418485,130911.0,127051.0,1,4-5,4,5,4
6573.0,-0.3094683791768552,1922.0,-0.1157580518065793,6627,0.6501823083278924,8568,1.0726694125501672,22899.0,-0.163818966557079,2405.0,5200.0,1,5-3,5,3,7
23075.0,-0.2465927406129066,2949.0,-0.1150658238637048,8797,0.9231279647096848,11121,1.4582157010626866,26189.0,-0.1545904532590311,4559.0,5338.0,1,5-3,5,3,7
14891.0,-0.2511913341159199,7775.0,-0.092920396030219,140,-0.3589424834734098,193,-0.6254558891078068,25549.0,-0.1468928179869949,8250.0,20470.0,1,4-4,4,4,3
357751.0,2.089937927698359,173730.0,0.3506334578743804,1580,-0.1880080811007319,409,-0.5895333710282806,336048.0,1.1194719726037097,134935.0,147803.0,1,4-5,4,5,4
5671.0,-0.3320829532284595,2439.0,-0.1120720357830808,6276,0.6113506069853775,7545,0.9182191389640014,16750.0,-0.1945965341026306,2338.0,3395.0,1,5-3,5,3,7
9321.0,-0.305844705303232,2228.0,-0.1162586460251553,3938,0.1834527275615885,4840,0.2744280200180215,15074.0,-0.2044391284167623,2499.0,2425.0,1,5-4,5,4,8
6112.0,-0.316185976075255,499.0,-0.1174651563097699,1443,-0.1526724814868036,2389,-0.1700510631318771,6614.0,-0.2450895618758299,810.0,2032.0,1,5-5,5,5,5
109616.0,0.4726130378573856,32425.0,-0.0220159180397381,59,-0.3373415692217857,51,-0.6204896423687019,95177.0,0.0983936273106985,47521.0,44144.0,1,4-4,4,4,3
131106.0,0.4687578762178798,17663.0,-0.0646465999115107,32,-0.3494530644958177,522,-0.6009557385282221,164013.0,0.3839153527044733,68607.0,66439.0,1,4-5,4,5,4
13847.0,-0.2565823280483003,3639.0,-0.1060785932833339,4406,0.1889466017065102,5841,0.4449358247272936,16400.0,-0.2013643988221455,2601.0,4417.0,1,5-4,5,4,8
4406.0,-0.3657911332912051,1088.0,-0.1194870876457367,3234,0.0895574239938356,4201,0.1583833878809343,10650.0,-0.2272595898384112,1277.0,1641.0,1,5-4,5,4,8
4807.0,-0.3754334890777749,1898.0,-0.1146825564151076,2512,-0.0491628981654376,3624,0.0588929115408639,10350.0,-0.2305505451429166,4141.0,3857.0,1,5-5,5,5,5
38910.0,48670.0,2559.0,3902.0,0,41.0,0,0.0,35451.0,35596.0,35426.0,31876.0,0,2-0,2,0,0
7424.0,-0.333801304721357,1072.0,-0.1194264688145811,4234,0.2527504582532147,6081,0.5937576853424739,15346.0,-0.2001016406763958,1565.0,2110.0,1,5-4,5,4,8
25644.0,-0.2103649052522854,7703.0,-0.0970561646719693,119,-0.3555712425208442,174,-0.6098949826586112,34503.0,-0.1255470159067866,32725.0,30964.0,1,4-4,4,4,3
4737.0,-0.3090365654597281,605.0,-0.1154354031891378,1256,-0.0042130187978963,1444,-0.0564895543643425,3388.0,-0.2411585784700541,542.0,717.0,1,5-5,5,5,5
302519.0,1.7227760725695862,29940.0,-0.0225790865356361,1214,-0.2143537048411519,573,-0.5908577034920419,207233.0,0.6205484450924227,126263.0,129524.0,1,4-5,4,5,4
14923.0,-0.3388050018146647,2341.0,-0.1168276808595521,2939,0.0559698752442005,3491,0.0444907959974594,9277.0,-0.2337204140498843,1415.0,2178.0,1,5-5,5,5,5
2267.0,-0.3827876773323518,786.0,-0.1176880771727295,2965,0.0575930653324729,3494,0.037206967446772,8128.0,-0.2401552911761708,1074.0,1716.0,1,5-5,5,5,5
26947.0,-0.2041993176417594,2555.0,-0.1122362932610511,245,-0.3410873925024142,105,-0.620655183926672,37255.0,-0.0993274863256879,9232.0,25121.0,1,4-4,4,4,3
11856.0,-0.3025949732052653,2056.0,-0.1131240658205568,4818,0.3492678381174076,7169,0.7222179343273236,17536.0,-0.1924083299185573,1708.0,2977.0,1,5-4,5,4,8
468.0,-0.395368147070508,0.0,-0.1242974852148648,154,-0.3588176226973888,194,-0.6085706501948498,2303.0,-0.2590490937062417,796.0,1613.0,1,4-4,4,4,3
634405.0,3.224739924620545,203845.0,0.5045368483939832,5636,0.3181775048881915,60548,8.691388535011168,447433.0,1.3745837141587436,371187.0,330188.0,1,4-3,4,3,6
33489.0,-0.1786733397654014,12458.0,-0.0801571989026992,221,-0.3505768114800063,417,-0.599796947622431,35598.0,-0.1133216142696818,33830.0,29996.0,1,4-4,4,4,3
8441.0,-0.3603333640417431,1913.0,-0.1192035479516215,6877,0.6361979014135462,7754,0.8054853379863176,18628.0,-0.1940646188563045,3289.0,3397.0,1,5-3,5,3,7
157475.0,0.7890790722578771,20452.0,-0.0654209565933703,302,-0.3221085545472301,139,-0.6231383072962245,202897.0,0.5320472620349951,80514.0,85631.0,1,4-5,4,5,4
6149.0,-0.334437896077534,1572.0,-0.1169919383375224,2727,0.0170133131256647,3242,-0.0346380687122804,7089.0,-0.2449857735350834,1368.0,2239.0,1,5-5,5,5,5
9815.0,-0.3470762377571609,2181.0,-0.115449091312302,4704,0.2707304100002312,6235,0.4793684687850884,18200.0,-0.1965858106336062,2405.0,3199.0,1,5-4,5,4,8
3557.0,-0.3299862082721002,710.0,-0.1198136471555109,1287,-0.0834996115711984,2130,-0.0280164063934737,7385.0,-0.2260530503772325,1520.0,3353.0,1,5-5,5,5,5
1450.0,-0.3651278318081954,535.0,-0.1200893650649609,2060,0.1191494279108003,2372,0.1158392074826014,4894.0,-0.2369205545562364,369.0,447.0,1,5-5,5,5,5
55735.0,0.0005026427155081,10759.0,-0.0911468063573738,423,-0.3353437968054506,301,-0.6089017333107901,62291.0,-0.0178925594674216,43531.0,43013.0,1,4-4,4,4,3
18381.0,-0.2119051892329655,2732.0,-0.1143559969053335,9903,0.992550556177332,12175,1.5255911151565444,28351.0,-0.1448602963140415,0.0,3916.0,1,5-3,5,3,7
5674.0,-0.3503482282941548,1436.0,-0.1189356518268367,3714,0.1707169284074518,4865,0.3237594042931313,12543.0,-0.2182559512786475,1891.0,1655.0,1,5-4,5,4,8
4687.0,-0.3238606858518231,779.0,-0.1183353298537788,1652,-0.1294483771469072,2664,-0.1119459762843485,6659.0,-0.2461620413968777,1191.0,1759.0,1,5-5,5,5,5
8173.0,-0.3576623513584828,971.0,-0.1196904540470332,2670,0.0675819274141487,3760,0.097629636105883,10244.0,-0.228617487296512,577.0,1905.0,1,5-5,5,5,5
2005.0,-0.3549245633581409,382.0,-0.1208324346081595,494,-0.2126056539768586,690,-0.2935450653776218,1957.0,-0.2532153240534457,811.0,1609.0,1,5-5,5,5,5
5933.0,-0.3538739650360585,6447.0,-0.1022987158438524,157,-0.3575690149371793,299,-0.6016179047601028,4376.0,-0.2568089953517952,2855.0,3952.0,1,4-4,4,4,3
24494.0,-0.2318042337232551,9990.0,-0.090452622968333,6024,0.3637516881358375,9075,0.856306596283159,25052.0,-0.1775103785072288,4431.0,5746.0,1,5-3,5,3,7
14623.0,-0.3039660930493389,3654.0,-0.1116555257496563,3869,0.141374646042529,6156,0.4634764792199523,17668.0,-0.1974766605583475,3558.0,4976.0,1,5-4,5,4,8
1082.0,-0.3877958261134649,302.0,-0.1204804542982233,1496,0.0029040454352976,2022,0.0289298895482636,5490.0,-0.2355626570981357,249.0,775.0,1,5-5,5,5,5
2389.0,-0.3809446785809021,1510.0,-0.117177705723322,3165,0.0776956502718455,4161,0.1835457046923997,9667.0,-0.2307494727960141,966.0,1960.0,1,5-4,5,4,8
45292.0,-0.1445823145513885,4936.0,-0.1112272830392339,640,-0.3308488088686965,106,-0.612709189144104,41372.0,-0.0996604739189165,21534.0,29134.0,1,4-4,4,4,3
3803.0,-0.3463817744595132,1131.0,-0.1178347356352029,1791,-0.0464159610929768,2613,0.0473050024829522,7029.0,-0.231895469058424,951.0,1347.0,1,5-5,5,5,5
1058.0,-0.3980525148171847,964.0,-0.1161139430088482,4209,0.5189536327298759,5288,0.8240259924789763,11850.0,-0.1900341716239799,681.0,1313.0,1,5-3,5,3,7
14051.0,-0.321643745324717,4464.0,-0.113137753943721,6479,0.466012663696994,8917,0.9135839753408368,21495.0,-0.1831192734217406,4413.0,4400.0,1,5-3,5,3,7
1166.0,7421.0,1017.0,3916.0,133,104.0,89,0.0,10495.0,22071.0,2271.0,5063.0,0,0-4,0,4,-1
6630.0,-0.358085261699999,3788.0,-0.1140978780113803,227,-0.3528243054483833,122,-0.6271113046875085,41184.0,-0.147995569107427,5662.0,4628.0,1,4-4,4,4,3
1662.0,8254.0,188.0,957.0,125,0.0,128,0.0,3488.0,6821.0,20138.0,34968.0,0,3-2,3,2,0
1935.0,-0.3709061225796486,779.0,-0.1177721613578809,300,-0.3380907338779114,158,-0.6276079293614191,6659.0,-0.2435586838498182,82807.0,169881.0,1,4-4,4,4,3
769207.0,2.3764307481048643,1142800.0,2.0469126110882385,7648,0.2019321224126888,1716,-0.426474936427666,2233450.0,6.664044062937815,1500300.0,1008840.0,1,3-5,3,5,1
1513.0,-0.3730919012921167,405.0,-0.1205567166987095,1157,0.0749487131993846,1605,0.2053971903444618,4167.0,-0.2224939751924652,933.0,1281.0,1,5-4,5,4,8
12298.0,-0.3433768851908453,1453.0,-0.1188105032721927,4822,0.3118096053111231,6390,0.4578480662489667,14496.0,-0.2148266115198134,2189.0,3394.0,1,5-4,5,4,8
2192.0,-0.3713646464236084,0.0,-0.1210631772557844,556,-0.2172255026896337,286,-0.4271371026595467,1612.0,-0.2588198944537597,2289.0,2712.0,1,4-4,4,4,3
2084.0,-0.3489548500110541,556.0,-0.117146418584661,1857,0.1080368188449359,2097,0.0597206193307147,4823.0,-0.2349615496246452,407.0,545.0,1,5-5,5,5,5
26710.0,-0.179336641248411,11016.0,-0.0933251733866456,385,-0.3447083550070217,118,-0.621648433274493,34785.0,-0.1335343936300736,27462.0,25646.0,1,4-4,4,4,3
57214.0,0.0380125641640943,14513.0,-0.0785009359998327,245,-0.3428354433667075,178,-0.610722690448462,56779.0,-0.0387540159574793,44914.0,45071.0,1,4-4,4,4,3
7216.0,-0.3329821941651572,51.0,-0.1223576826178831,4043,0.1835775883376094,5884,0.4020605612130203,14809.0,-0.2077863024058387,674.0,4131.0,1,5-4,5,4,8
21788.0,-0.2181464555361839,2837.0,-0.1150580020790396,340,-0.3399636455182256,61,-0.6102260657745515,30869.0,-0.1467976786746438,17721.0,21232.0,1,4-4,4,4,3
8319.0,-0.3451130434349646,1098.0,-0.1190353795813186,177,-0.3324719989569688,299,-0.6103916073325216,7761.0,-0.2544348370572177,6052.0,4478.0,1,4-4,4,4,3
379457.0,1.3931374939528158,71262.0,0.0321538516594427,1674,-0.2193481358819898,526,-0.5991347813905503,615701.0,1.646336186346809,266841.0,193643.0,1,4-5,4,5,4
10732.0,-0.356166584255857,2130.0,-0.1136794125317895,2440,-0.0077091205264829,3810,0.0264467661787111,8751.0,-0.2416429240602047,2306.0,2546.0,1,5-5,5,5,5
372103.0,1.843372295218791,185464.0,0.4307402655235265,8438,0.7212280898838118,14664,1.7345045613148955,43914.0,-0.0921747398425711,19708.0,14752.0,1,4-3,4,3,6
47701.0,-0.0786216563382742,25748.0,-0.0463534010256599,103,-0.3408376709503723,26,-0.6277734709193892,47098.0,-0.0742582775211969,45279.0,36251.0,1,4-4,4,4,3
22638.0,-0.2786448928120308,5496.0,-0.1067062915027201,228,-0.3520751407922576,199,-0.6125436475861338,17533.0,-0.2107183230319289,8020.0,14856.0,1,4-4,4,4,3
23759.0,-0.2257721967468922,5369.0,-0.1092620596420902,61,-0.3576938757132003,374,-0.6024456125499537,26700.0,-0.1648611744787423,17513.0,24456.0,1,4-4,4,4,3
5919.0,-0.3482336765865738,3800.0,-0.1098076291224913,1109,-0.223843123818744,1423,-0.4041268261016934,5166.0,-0.2555202901208588,881.0,1850.0,1,4-4,4,4,3
4595.0,-0.3554142490167387,0.0,-0.1225630044653458,137,-0.3596916481295354,232,-0.6163511034194477,3235.0,-0.2593388361574925,860.0,1002.0,1,4-4,4,4,3
196114.0,0.8990491161155111,26452.0,-0.039620799875047,372,-0.3202356429069159,475,-0.6045976528035658,253453.0,0.6932262307001984,118566.0,98987.0,1,4-5,4,5,4
57185.0,0.0471340724774284,18710.0,-0.0671339274350598,547,-0.3293504795564451,162,-0.6153578540716267,61450.0,-0.0279730020624308,46068.0,43426.0,1,4-4,4,4,3
316094.0,1.4561511348387328,111478.0,0.2044325698038814,2696,-0.1219567305856503,304,-0.5411952361009918,540655.0,1.606710662752613,227273.0,158387.0,1,4-5,4,5,4
15309.0,-0.277825782255831,8956.0,-0.0892578453607162,296,-0.3420862787105818,279,-0.6055909021513868,24732.0,-0.1646449487688537,10264.0,17033.0,1,4-4,4,4,3
17032.0,-0.3242791445055338,756.0,-0.1168922105830404,3787,0.1472431025155136,4273,0.1802348735329964,11307.0,-0.2302435046348747,1675.0,1411.0,1,5-4,5,4,8
114265.0,0.375717601084311,5916.0,-0.1078971582180042,515,-0.3208599467870206,0,-0.6148612293977161,149218.0,0.308867733316318,63563.0,55230.0,1,4-4,4,4,3
125264.0,0.4308962714326644,21630.0,-0.0556887010236345,445,-0.322358276099272,355,-0.6024456125499537,247424.0,0.6836041866101531,69059.0,89956.0,1,4-5,4,5,4
1035.0,-0.3847508716545482,593.0,-0.118718597302376,1007,-0.1880080811007319,1480,-0.2294804824431671,4260.0,-0.2494400231587897,624.0,1376.0,1,5-5,5,5,5
