FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster
762.0,5063.0,590.0,2440.0,838.0,1996.0,1078,2720,2856.0,7518.0,532.0,955.0,77.2,0
66036.0,88094.0,5305.0,7917.0,364.0,176.0,311,163,71768.0,64925.0,45512.0,48055.0,77.3,0
13333.0,25957.0,3429.0,5672.0,5477.0,5460.0,7452,7632,23955.0,23001.0,2643.0,5389.0,77.4,0
27727.0,37830.0,8524.0,12947.0,405.0,190.0,242,101,30776.0,30803.0,23127.0,24704.0,77.4,0
1133.0,5405.0,248.0,964.0,139.0,44.0,155,63,1844.0,5141.0,843.0,1381.0,77.4,0
3263.0,17349.0,49.0,948.0,113.0,46.0,177,74,5943.0,10309.0,1182.0,1691.0,77.4,0
2842.0,13048.0,461.0,2582.0,136.0,61.0,232,128,5105.0,7377.0,17829.0,26307.0,77.4,0
770106.0,838350.0,121283.0,168576.0,3093.0,2653.0,629,276,1695340.0,1262600.0,614961.0,548720.0,77.4,0
13455.0,23189.0,1761.0,4595.0,418.0,271.0,212,146,25521.0,25992.0,8914.0,19690.0,77.4,0
4299.0,16451.0,1055.0,3230.0,4047.0,5524.0,5354,7397,12003.0,16209.0,805.0,2127.0,77.4,0
24129.0,42039.0,21860.0,39919.0,370.0,184.0,257,146,37426.0,37672.0,11148.0,24365.0,77.5,0
4664.0,13854.0,1153.0,3289.0,2675.0,3476.0,4365,5925,11872.0,14700.0,4499.0,5800.0,77.5,0
15941.0,25868.0,2506.0,3226.0,7189.0,8109.0,10480,10309,25555.0,24258.0,2465.0,4493.0,77.6,0
28108.0,50650.0,2351.0,5164.0,400.0,222.0,141,55,22531.0,23371.0,7204.0,16863.0,77.6,0
1381.0,6652.0,1084.0,3050.0,1937.0,2767.0,2639,3900,7647.0,10970.0,10.0,992.0,77.6,0
22550.0,34954.0,6869.0,13285.0,279.0,94.0,299,143,27388.0,25788.0,28038.0,23016.0,77.7,0
87892.0,144980.0,12692.0,17584.0,1317.0,858.0,441,214,54541.0,54639.0,36227.0,49572.0,77.7,0
1133.0,5219.0,350.0,1583.0,206.0,98.0,160,57,4539.0,7335.0,191.0,961.0,77.7,0
2009.0,6051.0,756.0,2302.0,203.0,74.0,194,101,6602.0,12436.0,64486.0,83787.0,77.7,0
472881.0,590113.0,58103.0,82130.0,1616.0,968.0,323,213,844846.0,693980.0,317537.0,280240.0,77.7,0
61675.0,99765.0,6447.0,10141.0,12152.0,12456.0,1300,1170,56165.0,54136.0,19650.0,34293.0,77.7,0
3483.0,13187.0,786.0,1603.0,1749.0,2075.0,2726,3011,7452.0,7851.0,1076.0,1812.0,77.9,0
2598.0,13201.0,799.0,2739.0,2038.0,3529.0,2831,5247,7665.0,14456.0,346.0,373.0,77.9,0
3963.0,14612.0,1342.0,3647.0,1878.0,2453.0,2288,2802,6835.0,9107.0,1419.0,2092.0,78.0,0
11029.0,20651.0,2607.0,4962.0,4326.0,4567.0,5868,6151,15300.0,14662.0,3168.0,3076.0,78.1,0
69237.0,102659.0,11928.0,18114.0,535.0,288.0,0,130,72120.0,68179.0,50577.0,63411.0,78.1,0
5623.0,15262.0,2185.0,4801.0,2978.0,3335.0,3875,4135,9940.0,10319.0,1340.0,2256.0,78.2,0
38092.0,63101.0,8557.0,12836.0,133.0,227.0,0,76,48661.0,44573.0,42827.0,28162.0,78.3,0
39108.0,60421.0,10033.0,15507.0,544.0,268.0,139,65,42742.0,42338.0,13797.0,28398.0,78.3,0
5030.0,9763.0,2301.0,4939.0,2223.0,2744.0,3010,4024,7385.0,9979.0,1914.0,2689.0,78.3,0
7042.0,16486.0,3433.0,6648.0,1783.0,1965.0,3632,4395,10352.0,12130.0,1910.0,2379.0,78.3,0
46416.0,71680.0,11253.0,17834.0,183.0,169.0,323,105,62662.0,57322.0,42144.0,39787.0,78.4,0
13720.0,19701.0,2140.0,3613.0,3831.0,4018.0,5954,6003,18126.0,17222.0,4618.0,5973.0,78.4,0
38275.0,69931.0,11365.0,18855.0,231.0,157.0,0,3,51237.0,44915.0,36233.0,32875.0,78.5,0
11773.0,17684.0,2205.0,3739.0,8774.0,9215.0,10452,10505,25355.0,24337.0,3557.0,3772.0,78.5,0
63519.0,98959.0,11646.0,17315.0,180.0,77.0,169,100,84965.0,75896.0,56046.0,61140.0,78.5,0
857.0,4339.0,307.0,1812.0,113.0,0.0,141,20,2700.0,4527.0,3838.0,6367.0,78.5,0
1054000.0,1110490.0,83726.0,85517.0,9607.0,7313.0,1000,595,1891680.0,1373960.0,861957.0,683576.0,78.5,0
40010.0,61756.0,2222.0,4650.0,628.0,329.0,0,85,49361.0,44749.0,42985.0,36648.0,78.6,0
7133.0,11910.0,2451.0,5213.0,4480.0,4663.0,5830,6252,15127.0,15923.0,1740.0,3051.0,78.6,0
4845.0,17695.0,952.0,2439.0,1478.0,2375.0,1734,3480,5734.0,12145.0,1983.0,2683.0,78.6,0
1672.0,6184.0,351.0,1658.0,1315.0,2350.0,1687,3514,5846.0,12459.0,854.0,1620.0,78.6,0
4478.0,13009.0,1455.0,3589.0,5819.0,6700.0,6866,7830,20736.0,23212.0,1377.0,1647.0,78.6,0
4832.0,19423.0,1024.0,2816.0,2749.0,4655.0,3494,6073,8606.0,15477.0,866.0,2304.0,78.9,0
24150.0,29511.0,4291.0,3361.0,7620.0,7842.0,10564,10554,27562.0,27264.0,2785.0,4436.0,78.9,0
1363.0,3694.0,1709.0,3550.0,2688.0,3666.0,3503,4717,9017.0,12465.0,1255.0,1731.0,78.9,0
52483.0,79008.0,18004.0,28411.0,2516.0,2542.0,6812,6513,16953.0,14929.0,5991.0,5477.0,78.9,0
23816.0,25257.0,2763.0,3210.0,8048.0,7892.0,11829,11842,29592.0,28718.0,5915.0,5551.0,79.0,0
8854.0,10476.0,3158.0,5052.0,2115.0,2074.0,2790,2720,7431.0,7417.0,1074.0,1045.0,79.1,0
6221.0,13621.0,2107.0,3706.0,3869.0,4587.0,4359,5808,11393.0,14469.0,2186.0,1754.0,79.1,0
12233.0,14355.0,602.0,2382.0,598.0,1988.0,848,3047,2090.0,6751.0,383.0,188.0,79.1,0
1035.0,5059.0,128.0,1217.0,1075.0,2104.0,1107,2594,3228.0,7251.0,366.0,1284.0,79.1,0
3440.0,9372.0,0.0,899.0,831.0,1700.0,998,2366,2463.0,6297.0,307.0,519.0,79.1,0
34759.0,50330.0,3235.0,4876.0,261.0,180.0,191,26,34241.0,30398.0,19418.0,24653.0,79.3,0
15018.0,25458.0,3213.0,6318.0,6302.0,6463.0,9299,9206,22790.0,21990.0,4694.0,4607.0,79.5,0
9008.0,16878.0,1998.0,4670.0,2640.0,2673.0,4283,4228,11957.0,12586.0,3522.0,2918.0,79.5,0
11932.0,17591.0,2851.0,3829.0,7035.0,7533.0,8793,8914,19044.0,18790.0,4402.0,4043.0,79.5,0
10390.0,22623.0,4009.0,7301.0,3071.0,3857.0,3956,4844,11964.0,14258.0,4724.0,4862.0,79.5,0
12309.0,18859.0,1191.0,1876.0,6047.0,6072.0,8969,9006,26700.0,26570.0,4484.0,4621.0,79.6,0
6590.0,15479.0,3113.0,5368.0,4299.0,4431.0,5528,5774,15761.0,15596.0,2435.0,3723.0,79.7,0
14338.0,13406.0,1737.0,1727.0,5455.0,4808.0,6390,5739,15577.0,14657.0,2011.0,1964.0,79.8,0
914789.0,1177150.0,249173.0,358042.0,3485.0,2585.0,1439,706,258300.0,213806.0,157052.0,120908.0,79.8,0
74282.0,111670.0,26858.0,41713.0,412.0,325.0,368,171,77998.0,71139.0,55843.0,61421.0,79.8,0
2584.0,7366.0,405.0,1988.0,76.0,0.0,478,324,11849.0,11650.0,3001.0,2858.0,79.9,0
1722.0,6997.0,0.0,0.0,29.0,0.0,484,604,3089.0,4411.0,38433.0,85567.0,79.9,0
1081260.0,859572.0,110185.0,108083.0,17135.0,10201.0,197733,111720,1322070.0,711683.0,987607.0,531836.0,79.9,0
7837.0,19524.0,3427.0,7115.0,3428.0,3805.0,4845,5261,13055.0,13936.0,725.0,3057.0,79.9,0
25616.0,47110.0,109751.0,175375.0,5218.0,5414.0,7369,7018,20053.0,18221.0,2814.0,3165.0,79.9,0
1267.0,4016.0,1040.0,2398.0,2398.0,3291.0,3121,4267,8381.0,10932.0,506.0,1937.0,79.9,0
6651.0,16190.0,4641.0,9316.0,1737.0,1833.0,2944,2921,7239.0,7184.0,436.0,855.0,79.9,0
14684.0,35353.0,3062.0,5616.0,7230.0,7374.0,9747,10025,22917.0,24743.0,3814.0,4845.0,80.0,0
73731.0,101139.0,13751.0,20613.0,439.0,291.0,248,142,95030.0,88970.0,81177.0,71149.0,80.0,0
645.0,4039.0,926.0,3660.0,897.0,1807.0,1019,2489,2450.0,6228.0,148.0,1143.0,80.2,0
2893.0,5325.0,988.0,2517.0,841.0,1680.0,867,2142,2571.0,5999.0,209.0,438.0,80.2,0
41967.0,65193.0,6399.0,8920.0,450.0,222.0,147,79,34750.0,31390.0,22752.0,28242.0,80.2,0
63018.0,99937.0,7298.0,11646.0,275.0,162.0,441,202,68913.0,66585.0,42901.0,57325.0,80.3,0
4934.0,12794.0,259.0,2171.0,74.0,82.0,190,137,4237.0,4425.0,2078.0,2052.0,80.3,0
1744.0,8974.0,0.0,0.0,80.0,0.0,134,49,3254.0,4271.0,1413.0,1749.0,80.3,0
182234.0,253535.0,46844.0,73015.0,475.0,314.0,0,0,273279.0,229597.0,95328.0,97389.0,80.3,-1
23430.0,35088.0,4397.0,6472.0,186.0,109.0,100,52,33824.0,33323.0,11766.0,25556.0,80.3,0
168053.0,248660.0,18501.0,28995.0,379.0,244.0,0,95,238368.0,197867.0,105142.0,80754.0,80.3,0
2667.0,17064.0,786.0,3208.0,1302.0,3411.0,1813,4935,4223.0,11635.0,1216.0,2346.0,80.6,0
4358.0,11015.0,1486.0,2448.0,1662.0,3593.0,2105,5080,5343.0,12443.0,3.0,543.0,80.6,0
16082.0,24786.0,7223.0,12378.0,195.0,123.0,16,42,24466.0,25411.0,10362.0,19045.0,80.6,0
7420.0,20848.0,3676.0,7090.0,3624.0,4104.0,4976,5880,12301.0,13687.0,1885.0,2241.0,80.6,0
2643.0,7325.0,1095.0,2467.0,2299.0,2820.0,3052,3871,7126.0,8637.0,407.0,987.0,80.6,0
17467.0,20887.0,5426.0,8050.0,320.0,176.0,0,108,21187.0,18171.0,15524.0,13197.0,80.6,0
65346.0,86689.0,7544.0,11390.0,186.0,232.0,319,139,52757.0,47429.0,34380.0,38750.0,80.6,0
3688.0,8803.0,1627.0,4007.0,1873.0,2118.0,3105,3507,8615.0,9312.0,1334.0,2374.0,80.7,0
4884.0,16291.0,6531.0,14918.0,3482.0,5535.0,4599,6963,14166.0,21438.0,3166.0,4816.0,80.7,0
5389.0,18895.0,2027.0,5295.0,3638.0,5655.0,4043,6004,9402.0,13717.0,1667.0,1370.0,80.7,0
8562.0,18623.0,1828.0,3083.0,3683.0,3603.0,5216,5258,12757.0,12430.0,1248.0,2242.0,80.7,0
4834.0,14478.0,1814.0,4944.0,2770.0,3349.0,4145,4920,10488.0,12262.0,174.0,1806.0,80.8,0
3446.0,9438.0,1682.0,4049.0,5141.0,5925.0,6089,7049,13495.0,16065.0,591.0,1310.0,80.8,0
10729.0,18419.0,3185.0,6698.0,95.0,94.0,67,49,16275.0,15297.0,5123.0,8937.0,81.0,0
2813.0,12237.0,236.0,1629.0,2287.0,2949.0,3074,3959,7077.0,8846.0,576.0,1053.0,81.0,0
12574.0,17647.0,1955.0,3306.0,5490.0,5998.0,7261,6767,17388.0,17182.0,3057.0,4022.0,81.1,0
8677.0,15730.0,3163.0,5853.0,2148.0,2017.0,2915,3069,6977.0,6963.0,1149.0,2778.0,81.1,0
5547.0,16860.0,817.0,1749.0,2441.0,3159.0,3114,4150,8804.0,11480.0,1492.0,1897.0,81.3,0
10988.0,18435.0,2816.0,4817.0,7578.0,7223.0,8660,8795,18177.0,18608.0,4081.0,3317.0,81.3,0
3137.0,11971.0,230.0,2018.0,798.0,1982.0,818,2377,2202.0,6535.0,0.0,95.0,81.4,0
27702.0,36428.0,6679.0,9117.0,333.0,265.0,30,59,39505.0,36516.0,16494.0,27636.0,81.4,0
38462.0,51698.0,2502.0,4434.0,224.0,138.0,0,0,49891.0,47174.0,30773.0,35044.0,81.4,-1
8286.0,21598.0,1893.0,3052.0,2738.0,2879.0,2986,3380,9814.0,10062.0,3001.0,3962.0,81.5,0
10580.0,13674.0,3091.0,4037.0,3910.0,3675.0,5588,5794,17702.0,17845.0,1809.0,4512.0,81.6,0
4642.0,12247.0,2775.0,5644.0,3031.0,3383.0,3613,3920,8862.0,9609.0,302.0,923.0,81.6,0
3106.0,11592.0,1670.0,5553.0,792.0,919.0,1852,2340,5410.0,7079.0,0.0,1542.0,81.7,0
11324.0,21536.0,805.0,2592.0,6219.0,6405.0,9191,9298,24919.0,24460.0,4084.0,5133.0,81.7,0
55555.0,66667.0,10785.0,16227.0,797.0,250.0,165,109,44630.0,40393.0,26057.0,34539.0,81.7,0
6061.0,17760.0,2137.0,4545.0,3991.0,5170.0,5287,6422,15737.0,17499.0,808.0,3478.0,81.8,0
33699.0,46626.0,8708.0,14420.0,0.0,36.0,469,177,33443.0,32721.0,14375.0,24182.0,81.8,0
35479.0,63954.0,3445.0,7274.0,5483.0,5708.0,799,517,27616.0,24808.0,16940.0,20280.0,81.9,0
12345.0,24514.0,2952.0,4379.0,3517.0,3544.0,5293,5390,15604.0,15201.0,2031.0,3364.0,81.9,0
1319.0,4745.0,116.0,1047.0,164.0,60.0,228,176,3321.0,6974.0,15281.0,35073.0,82.0,0
92974.0,141547.0,5520.0,7923.0,258.0,216.0,371,258,132791.0,118296.0,26536.0,43758.0,82.0,0
5138.0,12431.0,585.0,2360.0,6217.0,6224.0,6655,7123,16447.0,17114.0,568.0,1470.0,82.0,0
130200.0,190418.0,139075.0,224245.0,9084.0,9062.0,10707,10630,25386.0,25698.0,4481.0,4871.0,82.0,0
32232.0,64288.0,2887.0,5723.0,551.0,263.0,182,96,29509.0,28074.0,14849.0,16304.0,82.0,0
63177.0,84211.0,16266.0,24881.0,128.0,243.0,40,111,46993.0,43259.0,46998.0,41114.0,82.1,0
8066.0,20888.0,2607.0,6248.0,3066.0,5067.0,3968,6216,10307.0,17036.0,2458.0,3228.0,82.1,0
2916.0,7798.0,202.0,2225.0,644.0,1314.0,605,1532,1717.0,4184.0,0.0,189.0,82.1,0
4705.0,17992.0,760.0,2120.0,1821.0,3022.0,2382,4224,4342.0,9148.0,0.0,1067.0,82.1,0
9757.0,16808.0,1395.0,2876.0,2395.0,2559.0,3607,3583,9646.0,10200.0,2286.0,1345.0,82.2,0
11443.0,21621.0,1544.0,3035.0,4049.0,4579.0,5019,5794,12623.0,13244.0,3370.0,3416.0,82.2,0
21344.0,31589.0,3797.0,6631.0,179.0,158.0,133,136,27808.0,25956.0,7338.0,19064.0,82.2,0
1858.0,7454.0,777.0,2401.0,2192.0,4134.0,2843,5652,7897.0,14286.0,281.0,1380.0,82.2,0
2357.0,13871.0,284.0,2496.0,483.0,1130.0,642,1618,1729.0,5024.0,1714.0,2765.0,82.3,0
6421.0,17681.0,2030.0,3984.0,3878.0,4480.0,5047,5798,10852.0,12545.0,296.0,1582.0,82.3,0
3640.0,12769.0,1416.0,3829.0,2165.0,3443.0,2976,4451,7771.0,11373.0,738.0,2619.0,82.3,0
2839.0,14942.0,599.0,2295.0,1531.0,2357.0,1732,2656,4457.0,7168.0,910.0,1376.0,82.4,0
37075.0,46048.0,4466.0,6364.0,167.0,174.0,73,62,42260.0,37134.0,29658.0,24493.0,82.5,0
17271.0,34330.0,3582.0,8867.0,9150.0,8982.0,11497,11773,33100.0,33006.0,2351.0,6097.0,82.5,0
267918.0,335636.0,17072.0,25315.0,1018.0,936.0,6536,6038,178869.0,158093.0,148893.0,140574.0,82.5,0
3328.0,7015.0,1419.0,3504.0,1507.0,3351.0,2067,3955,5805.0,11196.0,3035.0,2830.0,82.6,0
2465.0,10325.0,688.0,2152.0,731.0,1873.0,1014,2669,2592.0,5685.0,2183.0,2911.0,82.6,0
2247.0,11266.0,1028.0,2572.0,2918.0,4435.0,3567,5737,8974.0,13762.0,80.0,463.0,82.6,0
5081.0,19748.0,686.0,1688.0,4022.0,4647.0,4865,5812,13034.0,15476.0,1616.0,1918.0,82.8,0
19476.0,38923.0,11006.0,18112.0,194.0,157.0,13,15,31066.0,28762.0,21233.0,23659.0,83.0,0
3636.0,14167.0,1977.0,4934.0,1730.0,4170.0,2228,5009,6095.0,13187.0,1435.0,2146.0,83.0,0
1657.0,9559.0,973.0,4164.0,1205.0,3631.0,1592,4676,4213.0,11733.0,615.0,1111.0,83.0,0
9741.0,22476.0,0.0,836.0,2127.0,2106.0,5317,5546,13609.0,13756.0,2623.0,5252.0,83.1,0
54875.0,88847.0,16013.0,27895.0,19517.0,20577.0,21565,22756,57632.0,58510.0,1086.0,7603.0,83.2,0
1568.0,9474.0,829.0,3456.0,1345.0,2684.0,1855,3412,4547.0,8854.0,296.0,698.0,83.3,0
8073.0,23971.0,2245.0,4596.0,5875.0,6278.0,6833,7472,17492.0,18919.0,3580.0,4204.0,83.3,0
11726.0,18738.0,1019.0,3185.0,2996.0,2825.0,4328,3860,10739.0,10001.0,2336.0,2032.0,83.3,0
34359.0,55628.0,9326.0,14434.0,222.0,228.0,231,138,47157.0,43290.0,29464.0,33560.0,83.3,0
3126.0,12357.0,808.0,4406.0,2078.0,5536.0,3032,8572,8490.0,21410.0,2449.0,3144.0,83.4,0
4423.0,13028.0,1397.0,4525.0,4411.0,6861.0,6037,10205,14175.0,23866.0,377.0,1721.0,83.4,0
10243.0,20175.0,2396.0,4563.0,4255.0,4829.0,5777,6027,14886.0,15713.0,2192.0,2700.0,83.4,0
10258.0,18093.0,1574.0,4384.0,2956.0,2975.0,4349,4808,12081.0,12630.0,2409.0,2636.0,83.5,0
4442.0,10874.0,2979.0,6293.0,4586.0,4732.0,5679,6153,14842.0,15494.0,0.0,3456.0,83.5,0
6177.0,11995.0,3747.0,7338.0,2148.0,2236.0,2266,2488,6105.0,6453.0,491.0,715.0,83.5,0
13244.0,26843.0,2434.0,4567.0,4216.0,4476.0,6703,7240,14570.0,13623.0,4243.0,4025.0,83.6,0
4954.0,20270.0,1745.0,4811.0,1404.0,2835.0,1723,3794,4913.0,11252.0,1640.0,3995.0,83.6,0
9495.0,13902.0,3161.0,6740.0,10033.0,9801.0,12999,13676,33210.0,33174.0,4405.0,4230.0,83.6,0
11429.0,23990.0,2571.0,4778.0,4518.0,4618.0,5992,5869,18899.0,19068.0,3549.0,3642.0,83.6,0
50104.0,80611.0,7660.0,13690.0,257.0,210.0,54,61,54248.0,51339.0,32743.0,40706.0,83.6,0
22899.0,28780.0,4083.0,6647.0,2444.0,2109.0,5614,5523,16610.0,15783.0,4522.0,5209.0,83.7,0
448656.0,614162.0,38385.0,51093.0,1549.0,1233.0,302,265,645329.0,528850.0,219354.0,207952.0,83.7,0
2028.0,11432.0,813.0,3366.0,160.0,64.0,127,50,2197.0,4662.0,19530.0,33469.0,83.8,0
32434.0,59238.0,5510.0,10291.0,207.0,50.0,131,140,42551.0,41164.0,8881.0,25236.0,83.8,0
830.0,3554.0,54.0,1704.0,209.0,90.0,74,0,3799.0,6884.0,25633.0,61453.0,83.8,-1
1587790.0,1326770.0,1107470.0,1178500.0,5049.0,3627.0,916,458,1040520.0,851771.0,520872.0,433637.0,83.8,3
24986.0,45656.0,5841.0,11230.0,355.0,217.0,32,0,25759.0,26486.0,12960.0,18321.0,83.9,-1
2627.0,11847.0,600.0,2084.0,1111.0,2869.0,1276,2906,2771.0,6490.0,709.0,903.0,84.0,0
3400.0,21972.0,599.0,2470.0,1076.0,2869.0,1182,2992,3098.0,7523.0,287.0,723.0,84.0,0
379958.0,546169.0,279930.0,369629.0,1197.0,888.0,0,78,257839.0,216293.0,132231.0,94453.0,84.0,0
811522.0,759443.0,2663340.0,2843000.0,4124.0,2426.0,779,375,120513.0,99986.0,61631.0,48699.0,84.0,3
27692.0,43470.0,3694.0,6888.0,296.0,376.0,276,125,21937.0,20455.0,18673.0,16128.0,84.1,0
66080.0,104074.0,3247.0,6774.0,514.0,247.0,175,103,87769.0,72830.0,32830.0,31730.0,84.1,0
13692.0,22173.0,8984.0,16291.0,29.0,50.0,247,166,20146.0,20007.0,8428.0,13753.0,84.1,0
33683.0,49190.0,9995.0,15963.0,357.0,340.0,235,128,42856.0,40005.0,29497.0,34389.0,84.2,0
12499.0,28183.0,1833.0,3958.0,3871.0,4163.0,4640,5124,13855.0,15489.0,767.0,2355.0,84.3,0
19971.0,33162.0,8302.0,13135.0,248.0,190.0,604,224,31138.0,28571.0,19222.0,20941.0,84.3,0
3023.0,8413.0,1385.0,4471.0,3049.0,5223.0,3232,6056,8169.0,14432.0,977.0,2937.0,84.3,0
377434.0,518148.0,555203.0,849101.0,1718.0,863.0,302,224,218781.0,185611.0,139903.0,126779.0,84.4,0
91163.0,137556.0,16575.0,24448.0,86.0,152.0,376,214,69681.0,62917.0,59738.0,48314.0,84.5,0
49110.0,64643.0,7261.0,12290.0,252.0,299.0,0,49,44763.0,38833.0,38236.0,35133.0,84.5,0
540601.0,719972.0,52809.0,75492.0,782.0,760.0,0,0,235813.0,191547.0,187497.0,168116.0,84.5,-1
30429.0,49950.0,1879.0,3738.0,385.0,176.0,0,26,39301.0,38684.0,17077.0,25718.0,84.5,0
4085.0,16132.0,444.0,1738.0,1564.0,2665.0,2241,3563,5515.0,8113.0,687.0,1835.0,84.6,0
4031.0,17137.0,590.0,1429.0,949.0,2456.0,1489,3316,4061.0,7721.0,716.0,1018.0,84.6,0
21880.0,38744.0,3754.0,5895.0,390.0,387.0,758,264,22084.0,22184.0,13153.0,15818.0,84.6,0
14368.0,15895.0,3292.0,6171.0,1532.0,1572.0,4684,4701,11507.0,11126.0,3866.0,4003.0,84.7,0
3863.0,11730.0,611.0,2574.0,1653.0,3080.0,2236,3842,6963.0,11535.0,2821.0,3146.0,84.7,0
1610.0,10175.0,346.0,1351.0,177.0,57.0,146,22,2194.0,4442.0,323.0,574.0,84.8,0
2060.0,7378.0,363.0,1810.0,207.0,91.0,181,127,4456.0,5557.0,252.0,952.0,84.8,0
366300.0,507826.0,18981.0,25420.0,2272.0,1543.0,541,306,293825.0,267047.0,156847.0,152150.0,84.8,0
1265.0,6756.0,286.0,1438.0,68.0,0.0,43,0,1554.0,4338.0,13772.0,28520.0,85.0,-1
32433.0,55104.0,5245.0,9109.0,0.0,95.0,0,0,40347.0,39942.0,16493.0,28046.0,85.0,-1
3735.0,11761.0,563.0,2034.0,325.0,241.0,98,0,11147.0,9461.0,1765.0,2655.0,85.1,-1
6913.0,19132.0,0.0,2441.0,182.0,113.0,228,105,7048.0,6851.0,1243.0,1846.0,85.1,0
374068.0,459999.0,53420.0,75518.0,17871.0,16481.0,2598,1996,710808.0,554091.0,234199.0,229816.0,85.1,0
6353.0,14626.0,1831.0,4927.0,1181.0,1150.0,2007,2199,6780.0,7363.0,1362.0,1759.0,85.1,0
10176.0,22160.0,3822.0,6601.0,6205.0,6719.0,8828,9388,26361.0,28548.0,3406.0,5274.0,85.1,0
4078.0,14008.0,1551.0,4238.0,1541.0,1876.0,2588,3357,6472.0,8700.0,963.0,2828.0,85.1,0
66519.0,90966.0,15574.0,24162.0,433.0,214.0,304,197,79040.0,70830.0,64229.0,49665.0,85.2,0
24488.0,41453.0,5741.0,8505.0,68.0,63.0,0,0,41533.0,39568.0,21796.0,31030.0,85.2,-1
1364.0,9357.0,1725.0,7084.0,1523.0,3227.0,2051,4356,4457.0,10434.0,506.0,1323.0,85.2,0
1608.0,8734.0,822.0,4318.0,1407.0,3179.0,1684,4175,4867.0,10498.0,0.0,295.0,85.2,0
6644.0,19675.0,2605.0,5676.0,3877.0,3816.0,5414,5753,13642.0,13876.0,1555.0,2463.0,85.3,0
20137.0,34367.0,5865.0,8363.0,429.0,240.0,182,70,29329.0,28902.0,13040.0,18388.0,85.3,0
33886.0,47956.0,2446.0,5180.0,5215.0,5161.0,8322,8246,25886.0,26541.0,5802.0,6194.0,85.3,0
2376.0,15366.0,389.0,2524.0,828.0,2058.0,1404,3231,3572.0,8181.0,114.0,604.0,85.4,0
913.0,5287.0,667.0,2760.0,2365.0,4097.0,2806,4902,7684.0,13297.0,413.0,719.0,85.4,0
42780.0,75487.0,4828.0,7530.0,288.0,149.0,421,200,51981.0,47553.0,32259.0,38766.0,85.5,0
14848.0,25890.0,3939.0,5466.0,421.0,268.0,316,113,25228.0,20993.0,14492.0,16368.0,85.5,0
1759.0,4906.0,731.0,3501.0,1716.0,3081.0,2547,4154,5207.0,8770.0,483.0,620.0,85.6,0
7075.0,12676.0,2634.0,5906.0,1567.0,1582.0,2508,2575,7227.0,8031.0,1055.0,2056.0,85.6,0
215384.0,323726.0,29011.0,44753.0,462.0,303.0,395,165,127397.0,113128.0,63585.0,63793.0,85.6,0
3945.0,12492.0,3448.0,7238.0,3657.0,3579.0,5004,5405,13376.0,15032.0,754.0,3002.0,85.8,0
365680.0,480148.0,34787.0,48389.0,1058.0,889.0,7878,7294,235184.0,203085.0,200138.0,167571.0,85.8,0
39859.0,53684.0,17491.0,27021.0,186.0,182.0,273,124,58815.0,55533.0,33886.0,41891.0,85.8,0
26331.0,39926.0,3417.0,6331.0,275.0,210.0,373,216,18801.0,18453.0,4110.0,3900.0,85.9,0
48857.0,82217.0,12580.0,22222.0,64.0,231.0,203,96,58542.0,55847.0,36012.0,46488.0,86.0,0
13206.0,28407.0,1005.0,2389.0,4613.0,4902.0,6370,6695,18313.0,19087.0,3064.0,4860.0,86.0,0
329063.0,304820.0,505929.0,718383.0,5043.0,4134.0,848,518,333298.0,272493.0,82532.0,77211.0,86.1,0
4503.0,13675.0,0.0,1700.0,119.0,67.0,67,14,6465.0,5743.0,1612.0,1812.0,86.2,0
463349.0,571608.0,59147.0,85185.0,1673.0,999.0,153,115,610352.0,470890.0,240894.0,224287.0,86.2,0
5879.0,14088.0,1592.0,3634.0,2278.0,2760.0,2629,3651,7484.0,9882.0,782.0,1466.0,86.2,0
26593.0,37474.0,10261.0,17807.0,466.0,245.0,77,70,34015.0,30467.0,21961.0,23856.0,86.2,0
26926.0,39074.0,1632.0,4752.0,243.0,287.0,219,144,30021.0,27610.0,18816.0,18819.0,86.2,0
1285.0,7369.0,173.0,1418.0,994.0,2674.0,1270,3913,3271.0,9428.0,229.0,1309.0,86.3,0
2954.0,11114.0,949.0,3152.0,2636.0,3076.0,3215,3761,9147.0,11148.0,1131.0,1448.0,86.3,0
752.0,4311.0,32.0,620.0,161.0,138.0,169,64,4352.0,7764.0,668.0,1808.0,86.3,0
2043.0,9803.0,0.0,3052.0,308.0,313.0,134,26,8125.0,14215.0,93391.0,170208.0,86.3,0
612067.0,825940.0,114643.0,165879.0,5206.0,4829.0,465,244,910023.0,800263.0,453421.0,450355.0,86.3,0
43402.0,72191.0,8095.0,13560.0,218.0,178.0,155,79,48379.0,46326.0,24362.0,29730.0,86.4,0
5073.0,13957.0,738.0,3004.0,227.0,113.0,269,194,6407.0,7447.0,2205.0,2567.0,86.4,0
1895.0,5581.0,805.0,1866.0,240.0,157.0,212,126,3253.0,4447.0,1591.0,1707.0,86.4,0
1037510.0,1020280.0,161457.0,186018.0,7179.0,5355.0,74894,54352,619028.0,423241.0,453412.0,330121.0,86.4,0
28781.0,43435.0,10244.0,16952.0,91.0,134.0,190,78,36787.0,33523.0,24389.0,26472.0,86.5,0
47808.0,82141.0,8344.0,15898.0,333.0,214.0,125,98,46426.0,43267.0,18608.0,31993.0,86.5,0
