"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
13437,32075,557,2155,2833,3305,3197,3816,7597,7741,1647,1474,168.6
9303,15191,3177,5190,3526,3241,4807,4776,11862,12792,1825,2301,168.6
8340,29034,3683,7730,1561,1712,3589,3895,8873,9294,2699,4533,168.7
114618,160997,21305,30912,35,191,270,172,80846,74151,62773,64434,168.7
4467,14651,595,2084,201,268,125,96,5787,4213,20365,10922,168.7
713,4160,870,3466,191,155,99,0,3427,6767,8604,15541,168.7
1.8081e+06,1.22065e+06,827654,610500,11382,5828,2875,1221,9.03286e+06,4.20724e+06,6.41888e+06,2.90419e+06,168.7
30459,39603,20196,31697,3032,3021,4246,3754,10644,10994,3577,3041,168.9
12284,21690,2664,4468,7759,8458,9295,9505,20119,20817,1234,2017,169
481663,673643,63035,95918,263,534,326,197,355027,289184,153455,126460,169.1
2668,10990,810,3452,1510,1943,1896,2510,4583,6126,568,1142,169.2
16211,32127,2665,5141,7040,7373,8433,8722,4263,4157,617,1069,169.2
6331,14119,2619,4347,2530,2559,3528,3505,8209,8115,2777,2443,169.3
6388,14705,2588,6137,1763,1963,2219,2303,5568,6384,1292,1321,169.4
6298,15875,2899,6356,3238,4036,4265,5131,10883,13289,3108,2459,169.6
44106,65660,6818,10806,4569,4322,7274,6825,20702,20367,6201,4910,169.6
12459,20478,2660,3651,2226,2225,2350,2571,7372,7747,1159,1808,169.6
18898,36631,7106,12845,6374,7068,7934,8452,19634,21504,2458,3774,169.8
6245,11348,2236,3922,4342,4166,6071,6329,15540,15190,4229,5155,169.8
4737,9398,1299,1860,38,0,191,168,3694,8659,38140,59927,169.8
119409,176937,11063,17279,128,296,216,123,88478,79287,44660,63196,169.8
34524,48262,3517,5247,2169,1724,4736,4809,12691,11446,5881,4694,169.8
7280,13898,1526,3853,2566,2635,2957,3035,8517,9057,1790,2119,169.9
105270,156619,41029,62344,3472,3395,10312,10000,23600,24728,9694,9166,169.9
7003,11062,2461,5452,2660,2856,2859,3398,7970,9138,177,908,169.9
76510,99996,11073,16303,107,211,220,115,47176,42565,37406,31062,169.9
6873,16843,4461,9037,3330,3366,4371,4478,10295,10294,1397,1756,170
440944,557125,395150,528776,20804,18309,23850,20955,55488,49231,15775,13581,170
4966,17583,1191,3938,2687,4439,3595,5714,9906,15215,1599,3216,170
354790,486878,20505,32131,80,176,73,111,256486,221556,153402,136852,170.2
5730,12365,2004,4752,1899,1758,2271,2401,6168,5482,15,1232,170.2
27540,36787,9327,14818,0,109,178,95,31727,30177,28261,21240,170.3
2068,8139,599,1636,3167,4617,3967,5616,8484,11687,39,1499,170.3
1141,6929,163,1041,619,2218,1024,3504,2109,7451,416,527,170.3
63882,89427,15352,24305,239,145,248,171,58062,53373,48403,40492,170.3
100148,141143,33378,54165,333,186,105,110,65084,57657,61231,48656,170.4
31391,48288,22728,35770,4673,4424,5929,5506,15044,14072,5126,4808,170.5
47108,61756,46592,74362,478,227,0,84,39721,37286,23821,28344,170.6
5670,28383,906,2919,2030,2889,2768,3987,8514,12557,577,1418,170.6
7072,12929,1489,4091,2389,2630,3452,3656,9316,9664,326,3521,170.9
7367,19041,2361,5723,1920,2111,2792,2874,8116,8991,886,2500,170.9
7991,15767,2887,4169,14321,14581,23234,23399,30535,26604,5783,7868,170.9
1657,7185,0,2175,56,96,141,22,4059,4723,399,1506,170.9
471918,634626,20437,29873,985,592,0,95,306703,256655,179894,140606,170.9
26819,46617,5326,7929,3572,3532,8629,8547,21693,20615,4842,7397,170.9
1726,6796,161,1492,167,96,168,52,1492,3795,11552,22533,171
150953,186458,37161,57749,421,158,121,144,127743,104400,60365,57631,171
11231,24831,1977,3932,3805,4096,4801,4894,12085,11439,2976,3107,171.1
357323,526493,148766,226597,699,429,226,110,159498,128602,82588,70647,171.1
8484,11163,2018,3864,2645,2987,3652,3630,7554,8151,1403,1632,171.1
317444,449633,85312,129152,478,566,0,56,137199,117750,75105,70041,171.2
225489,321629,28122,42661,457,411,0,110,112271,95282,91401,79972,171.2
1450,5374,1656,4363,2513,2980,3141,3557,6480,7442,1166,1591,171.2
48367,89070,5769,8960,10747,10081,14137,13220,41187,37916,8276,9836,171.3
1216,7340,0,38,73,0,149,52,4468,7196,1184,1928,171.3
676,4106,0,0,101,11,73,0,3815,7570,449,1011,171.3
1419,8161,0,0,224,175,133,39,2035,6942,21835,49961,171.3
652385,834493,30501,40021,1377,921,229,159,656977,495573,290618,228591,171.3
6095,12437,1313,4161,1769,1605,2420,2170,6619,6015,1898,2141,171.4
7674,30045,3563,6409,1792,1886,3064,3126,7458,7686,1553,2282,171.4
4742,17358,669,1761,1658,1921,2186,2955,6147,8171,772,2449,171.4
22583,49831,1230,4167,5220,5236,6829,7315,17255,17296,2125,3544,171.5
174506,238439,30243,47447,1055,559,506,179,149924,133435,131405,119660,171.5
13711,22630,2356,6232,5301,5735,6873,6988,16576,16971,1643,2622,171.6
2282,11620,956,2977,1133,2160,791,2390,2371,6638,1225,2224,171.9
6601,14974,1167,3619,1807,2787,2398,3365,6293,8423,2008,1879,171.9
218097,315398,49428,80184,889,525,73,50,146021,132065,103291,113384,172.1
50874,84867,39103,59997,4357,3975,8976,8511,20066,17098,9991,8482,172.1
15215,32834,5072,7495,4436,4289,6324,6405,16101,16458,2955,3060,172.1
900205,842388,504359,439858,2065,1195,168,136,456239,336623,192693,132281,172.2
3018,6948,295,805,309,199,257,228,6533,6265,1427,1883,172.2
1916,9636,430,1480,125,0,196,171,3583,5696,1388,2073,172.2
1.57217e+06,1.86807e+06,108032,140939,5612,4637,86005,68319,630830,459224,503474,347735,172.2
5651,13917,2145,3605,1622,1527,2490,2809,6676,7259,735,1723,172.3
3073,12178,3374,7300,1769,2076,2629,2985,6455,7204,1280,2581,172.3
23230,28355,9334,16242,6023,5981,7731,8317,19708,20170,2858,3594,172.3
55715,82693,6059,7252,0,165,92,108,52317,43568,38236,28243,172.4
46179,72912,11406,17297,566,247,83,114,63527,55845,43307,45093,172.4
3537,8832,399,2031,139,55,196,83,4695,5494,10533,7452,172.4
1527,6796,456,1843,155,111,175,93,18353,33926,8308,13372,172.4
1230,5021,283,1491,164,79,200,123,6357,10581,7990,11996,172.4
1067,6046,190,1682,101,0,144,15,2655,4103,9861,16413,172.4
735,4765,0,403,167,69,128,27,4271,10012,38493,75681,172.4
2.72476e+06,2.03135e+06,514991,392282,6096,2632,1270,526,4.85938e+06,1.70457e+06,3.15955e+06,1.17291e+06,172.4
522822,724446,232153,346101,14672,13579,21982,20583,52254,47584,10938,12318,172.5
7161,21298,1603,4848,3213,3796,4003,4678,10887,12845,1115,2107,172.5
6790,15497,1955,3512,3252,3397,4647,4979,10029,11039,1453,2730,172.6
261472,390540,10235,13136,279,332,0,55,122534,111195,78071,67754,172.6
11656,15984,4349,7520,3431,3299,4199,4145,11116,11372,0,1713,172.7
863,5540,324,1748,1211,2037,1504,2655,3737,6558,48,393,172.8
5175,8958,1768,3896,2229,2166,3013,3342,7466,8566,709,1194,172.8
2534,15293,345,1636,1000,2502,1343,3352,3413,8292,855,2266,172.8
6874,12153,950,2546,2205,2965,2622,3835,7021,9635,962,1096,172.8
8990,20216,1198,2267,0,40,193,106,10289,9890,2797,5006,172.9
4173,9228,1622,4216,3014,3116,4458,4808,10825,11260,386,1479,172.9
12227,16696,3106,3849,5933,6146,8146,8279,19051,17728,3530,2512,173
11051,10321,2494,3228,6486,6197,6680,6766,13788,13923,2617,2735,173
13441,21097,2820,4197,2415,2452,3256,3371,10957,11675,3619,2579,173.1
15428,21156,1021,3087,0,32,99,150,11469,6990,22913,8684,173.1
512813,663513,24108,33481,900,508,292,111,403925,339794,141384,132254,173.1
71437,99548,31442,50983,506,250,93,137,58034,52669,41012,41242,173.2
6149,12866,3221,6356,2927,2993,3231,3341,8743,9530,962,1581,173.2
15985,31687,5875,11008,288,126,181,58,24108,23194,10080,17658,173.3
20079,28033,2166,5296,4122,4094,5944,5777,14781,13943,2804,2563,173.3
150138,220179,143287,190357,7086,5642,7878,7022,26515,22254,9706,8053,173.3
12485,14523,3479,3111,6624,7495,6917,6932,19544,16937,2630,2986,173.3
1391,5388,1210,4209,1402,2363,1775,3027,4860,8462,830,1246,173.4
58585,94235,24174,35685,542,260,412,211,48990,43308,41401,36630,173.4
10934,17700,5503,7236,4465,4596,6435,6139,16360,15202,3948,3835,173.4
35882,51281,3275,4628,215,158,0,39,27804,26909,20103,21940,173.4
60822,91277,7568,11484,334,151,215,113,24383,21788,16979,18176,173.5
2092,10243,248,2074,183,103,118,27,6045,7466,1997,2633,173.5
3188,7834,0,990,209,221,24,5,4753,6600,1372,1288,173.5
710,4498,0,0,239,189,140,35,1526,6507,20899,46385,173.5
791075,971324,62429,89285,1758,1066,559,225,641586,495545,272151,219810,173.5
144180,209001,22404,34549,653,481,0,51,52140,43602,64009,45191,173.6
6963,18016,4770,8879,5012,5219,6636,7375,14942,15934,1540,2192,173.8
18133,43757,4463,9039,3786,4071,4766,5495,14135,15374,3133,4329,173.8
526794,708321,50089,75509,2462,2127,29956,28738,202561,171041,172182,126499,173.8
5670,14068,1301,3502,3917,4242,4499,5082,12423,13036,332,1010,173.9
131487,178757,8486,14136,472,274,422,200,73054,63261,57122,52953,173.9
6163,11722,1810,3943,2733,3210,3551,3907,9180,10046,351,645,174
20138,32062,3003,5522,3235,3191,5919,5725,15802,14596,4399,4147,174
9387,18017,1979,4688,3363,3594,4896,5252,14210,14933,3420,4344,174.1
14425,20128,1980,2747,4774,4440,5606,5543,14343,13422,1533,1994,174.2
98082,158562,13056,20536,462,193,219,152,77898,67827,59785,47752,174.2
39068,43061,3712,7463,4031,4307,6648,6479,19604,17991,4247,4122,174.2
11548,15548,3597,4587,3499,3498,4543,4496,13279,13142,3577,2749,174.3
28973,48728,2547,4603,5516,5384,8412,8358,23124,21734,6284,6075,174.4
21447,34760,3525,6908,4195,3875,6831,6540,16377,15709,4268,4073,174.4
3711,12422,1004,2527,2160,2090,3343,3641,8375,9169,1345,1312,174.4
84612,120368,7609,13731,308,317,100,125,75708,66637,67841,56514,174.5
8303,18123,2293,6462,5087,5200,6510,7002,14195,15339,0,2074,174.5
28217,47115,1443,4296,2598,2275,5752,5467,13009,11425,2175,2747,174.5
50949,83675,5951,10478,505,317,0,14,43215,37742,35294,30242,174.8
50118,81812,8198,12455,369,207,0,59,52625,46990,40151,34936,174.8
472143,654941,36039,52545,174,473,5499,4702,134547,113601,126148,106546,174.8
239745,350962,35177,53689,1253,473,0,21,241299,195544,101196,76908,174.9
5384,8444,0,1555,369,208,0,23,6131,7002,3485,2183,175
3842,7394,0,1204,165,58,159,72,7401,7750,2269,1970,175
1292,4944,0,942,221,171,168,128,2711,4913,28194,52380,175
487869,560820,115760,163049,856,633,396,146,605712,450720,306342,238065,175
11375,26502,3031,5030,3276,3286,4422,4859,13853,14044,2277,2214,175.1
12190,18294,3536,5238,2996,2673,3356,3482,10248,9759,3049,4184,175.1
80573,108180,10105,16089,463,321,0,53,56521,51571,41031,38721,175.2
28122,46861,5807,9680,388,152,0,22,37817,36310,17171,26128,175.2
26445,44631,9449,15103,15957,15711,20059,19635,54199,51333,7260,9491,175.2
46224,66198,4169,6059,480,240,283,188,28789,29652,11138,24527,175.2
48265,71510,4221,5377,0,60,0,0,54031,45983,44414,40854,175.3
15567,21502,2808,5336,3567,3419,5060,5310,12725,11867,3046,2876,175.4
584949,770482,26618,37285,840,791,7302,6370,174631,141521,145878,116359,175.4
37190,59103,5153,8720,2,134,215,152,48444,46412,25409,32635,175.4
2973,17933,1021,4501,121,0,143,11,7984,19157,10422,23173,175.5
4.93908e+06,3.06586e+06,2.34106e+06,1.6493e+06,42877,23288,18024,14710,4.88056e+06,2.52234e+06,5.70267e+06,2.50045e+06,175.5
17116,32945,19766,31496,3360,3007,3956,3971,10300,10048,1713,2021,175.7
85334,155939,7513,11111,3512,3221,11247,10877,14679,13391,7044,7119,175.8
77111,117259,15751,22541,237,158,87,50,76905,68746,43736,47161,175.9
2145,10483,72,2178,1281,2270,1614,3165,3620,5679,773,1177,176.1
53116,83086,3822,6049,0,38,275,168,37790,34940,22002,26489,176.1
38692,58969,2665,5249,1789,1449,3882,3940,10942,10884,4779,4151,176.1
9436,20846,3232,5903,3206,3037,5167,5148,13328,13216,2765,2400,176.1
9357,17019,3197,6421,2118,2586,3051,3328,7802,8038,3302,2173,176.2
16876,31817,2578,3572,2947,3231,4343,4272,13853,14160,3007,3315,176.3
3260,11096,2015,3873,2449,2557,3377,3738,9073,10131,968,1445,176.3
10476,20613,2133,4008,3663,3772,4862,5270,13717,14568,1815,2587,176.3
72492,118347,9904,13682,426,142,121,123,27543,23187,18101,17491,176.3
5232,12654,781,3230,3253,3898,3826,4176,8934,10060,749,2313,176.3
452447,600660,47871,67560,650,688,340,164,222916,170840,106248,92499,176.3
15728,31581,842,2709,3828,3709,4922,5117,13136,12856,4951,4425,176.6
50834,58615,7664,12081,375,213,92,70,45605,37988,28369,27929,176.7
43354,65522,16053,22753,1966,2101,5533,4874,13706,12485,5406,5110,176.7
39404,55243,2974,4299,6681,6852,8345,7593,21763,19050,5491,5710,176.7
52263,91845,13277,18943,192,178,0,57,52325,44939,39523,38749,176.7
19839,18568,4269,5973,3600,3585,4884,5154,12584,12063,1159,2783,176.7
46343,75622,7884,13634,306,189,730,247,53619,47653,41465,29484,176.8
10932,18520,1503,3376,2821,2705,4605,4974,10591,10967,1521,1985,176.8
3209,15488,513,1915,6409,8931,10594,14736,4809,6500,358,1116,176.8
98103,145485,3680,7814,590,289,323,114,58235,51738,51988,47035,176.8
86342,131908,3604,5706,333,189,269,122,61400,51206,39657,38411,176.9
166534,237084,25959,40165,462,299,54,124,137696,123049,107540,97681,176.9
84106,139111,11780,17694,272,190,285,124,56580,51822,40899,38654,176.9
9429,13252,1404,2464,2080,2132,2925,2880,7499,7367,1296,1231,176.9
91701,133919,33357,52879,273,126,264,132,78427,67072,50223,46470,177
3823,10676,197,2650,74,61,333,199,2322,6133,19033,31430,177.1
141417,202308,51475,85405,237,425,398,193,73205,66170,50624,55488,177.1
10499,14961,0,3135,1407,3633,1811,4495,3562,9810,465,1018,177.2
21185,30183,5928,9920,3825,3682,4883,5487,14925,13771,5191,3341,177.2
3354,12128,887,3452,758,1613,989,2311,2244,5815,1906,2470,177.3
2767,12249,1359,4367,2802,3487,3784,4773,9384,11966,530,1198,177.3
43469,67190,27415,43804,155,184,402,229,62237,54347,43511,43828,177.4
46766,73515,7841,13052,497,316,301,104,41107,40043,30484,37859,177.5
2620,7810,609,3074,1429,1365,2181,2178,5231,5862,472,1801,177.5
67620,107861,3984,6103,411,278,0,30,29870,27218,9041,19431,177.5
2971,11452,84,1003,35,0,122,56,2445,5655,19541,37563,177.5
107273,145893,22624,35714,628,397,676,196,87843,78437,59767,62593,177.5
38755,56585,19603,30123,260,191,33,204,35595,32046,27576,24083,177.6
5236,10986,173,1626,2598,2656,3277,3513,9202,8952,667,1366,177.6
8339,14261,2011,2857,1988,2398,2157,3031,5502,7373,2246,1974,177.6
1816,6883,396,1725,801,2005,1059,2672,2611,5603,425,1836,177.6
44845,84172,10048,18852,3063,2911,8480,8496,17826,17264,3993,8561,177.7
151948,234504,16655,24236,412,264,133,61,102836,95652,70224,91284,177.7
2596,6546,0,506,155,106,80,33,27966,32812,8493,9439,177.8
6377,17066,835,1989,177,132,200,63,7450,7580,8870,6963,177.8
1.30654e+06,1.25461e+06,120237,151833,2730,1920,837,398,2.99166e+06,1.86341e+06,1.3317e+06,906209,177.8
4624,10378,1338,5127,3401,3587,4467,4888,11701,12472,823,1368,177.8
6292,12981,4581,9761,4779,4695,5243,5889,13274,13323,1424,2290,177.9
18068,21242,3173,4715,3846,3614,4805,4356,12782,11499,3229,2799,178
90160,152655,38364,56401,6299,6123,8828,8512,23994,23588,7136,6353,178
74299,103352,9865,13271,210,176,235,111,58368,51345,44736,40327,178
77846,115360,4835,6581,143,245,273,204,60660,58085,52397,48297,178
6395,21751,1345,3864,2845,4161,3714,5175,8881,12336,825,1139,178.1
11831,21281,3644,5612,6059,6087,6598,6485,14515,13703,901,1884,178.2
10165,12831,35833,60513,236,193,177,67,7792,7270,1535,1748,178.2
1298,6442,619,3008,270,243,153,54,2083,5356,12516,31837,178.3
70485,106706,10005,15362,459,252,381,186,56754,48524,35964,38112,178.3
3688,8132,1287,3375,2510,2495,3021,3174,8848,8539,951,1597,178.3
45542,82302,6855,10860,43,158,141,144,45424,40699,27250,32671,178.3
1940,11322,0,193,109,0,119,39,4938,9473,2087,3474,178.4
4007,9096,211,2735,121,86,109,29,20236,13867,1923,2081,178.4
942,3658,0,661,58,0,13,0,3129,4899,34347,75418,178.4
787542,877085,88021,121274,1434,1367,0,151,1.24548e+06,873471,514972,376198,178.4
674,4172,430,2843,1748,3408,1868,3743,4926,9751,235,252,178.5
38202,49072,4121,6001,6430,6025,9431,9327,24593,23293,4279,5546,178.5
20466,41029,4904,9126,2527,2627,6592,6304,15874,15161,4483,4867,178.6
38980,62814,4323,8976,4933,4415,6746,6540,22167,21257,6774,4841,178.6
4875,10441,0,315,0,0,117,11,2985,3842,1065,1082,178.7
3884,8687,1481,2503,0,71,55,14,6308,4736,1167,1357,178.7
589963,813843,43291,62793,463,736,237,168,440253,339831,185266,137650,178.7
17481,25675,1376,4466,6296,6290,8162,8135,18987,18513,2532,2544,178.7
45963,76715,5681,8967,157,173,289,123,40765,36149,26581,29292,178.7
4697,13304,1412,3618,5326,7084,6493,8323,17089,19885,4991,4805,178.8
61245,94621,34686,56972,331,279,238,128,71839,68340,36676,53119,178.9
24174,44300,2887,4716,287,303,58,25,29826,30157,13378,21801,179
1597,4341,1052,2971,4658,7291,6065,9956,3618,5810,1447,1982,179
2046,9317,619,1881,1266,1692,1975,2686,3973,5325,221,1107,179
19336,29770,3973,5833,3448,3357,4846,4604,13828,14442,2084,4082,179.1
22386,37029,4093,7681,2080,2227,5073,5320,12219,11372,4814,5541,179.2
309874,415600,34991,53033,421,419,0,74,254682,202564,113965,87328,179.2
83603,112820,18645,30140,243,294,99,67,67342,61886,42166,52115,179.3
7933,19980,633,2674,1644,2041,2313,2650,6739,7838,2625,2675,179.3
3116,17281,1325,5191,94,0,149,25,2309,7270,14875,37614,179.3
85349,142090,24256,36838,176,387,0,98,68652,58688,34836,42900,179.3
9655,14622,1764,2868,3354,3210,4751,4616,11276,10823,2842,2066,179.3
43074,68749,9217,17275,115,115,223,179,39685,38640,17709,31105,179.5
1473,5809,0,0,107,35,98,65,3185,4477,18456,41564,179.5
847522,1.02174e+06,76913,97591,2781,1995,0,109,996131,752980,416202,306928,179.5
9576,22659,710,2919,4708,6068,5751,6669,14789,17100,1713,3851,179.6
40889,64936,5795,9896,151,189,26,46,42266,40451,28473,31785,179.6
217000,299574,38675,60396,635,388,0,64,179378,151860,99496,74970,179.6
194297,271559,19088,28846,64,255,136,142,141069,123579,101263,85205,179.7
3428,11228,209,2065,1749,2198,2642,3519,5407,6645,749,1743,179.7
107094,166778,29189,48821,23,122,0,59,79848,72269,46872,56772,179.7
125830,171553,6272,9292,318,230,0,27,137089,120399,109036,95658,179.8
78370,107792,10436,15990,222,200,338,160,74001,67550,50503,49403,179.8
6560,16955,798,2868,2823,2963,4043,4550,8939,9701,471,764,180
8978,10277,2820,5283,2201,2216,3517,3474,8915,8455,2757,1950,180
17125,24973,1673,2976,3536,4023,3973,4261,18017,17191,5704,4353,180.1
10006,14992,2185,3730,2139,2015,3564,3234,9480,7648,2301,2275,180.1
20963,30377,1962,3130,4789,4655,5912,5567,16426,15045,4053,2421,180.2
56341,78580,7146,9471,518,281,125,121,38361,33318,36331,24256,180.5
401378,557587,12982,17143,788,350,159,159,277478,216076,116935,94323,180.6
3239,12911,743,2916,659,1705,895,2184,2265,5472,915,1043,180.6
2979,5566,1948,4516,1727,2367,2326,3031,5462,7597,676,935,180.6
2118,12455,523,3554,409,1383,739,2347,2484,6680,1825,3126,180.6
2221,8339,2516,6491,3346,4681,3983,5389,11093,14212,1362,1938,180.6
9023,17475,4015,5975,4988,4804,6353,6473,14550,13622,2937,3057,180.7
23622,34951,2880,3952,5866,5798,8251,7959,16329,16436,2970,2861,180.8
6662,10325,2593,5317,6413,6668,7520,7310,17897,17075,3069,2175,180.8
16947,24804,1622,2383,3168,2695,4791,4594,13016,12613,2091,3429,180.9
10139,22979,2641,4363,3140,3073,3807,3756,8936,9135,1824,1522,180.9
11971,17081,2046,4129,2361,2483,2742,2929,7956,8193,436,2524,181.1
6625,18180,1048,4609,3059,3303,3455,3910,8331,8428,1050,1988,181.2
14988,33158,2609,5430,2404,2663,3740,3892,9951,9985,2350,3338,181.4
7446,19551,1977,4165,4566,4931,5740,6350,12674,13864,1337,2298,181.5
88598,139202,17314,25959,430,272,0,71,66520,57535,52143,48085,181.7
10921,15747,2497,4359,3552,3484,5313,5698,15618,15164,4095,3857,181.7
4308,16963,1374,3466,1903,3138,2609,4275,7307,11157,1138,2464,181.7
3799,8623,1131,3527,1164,2699,1735,3890,4365,10028,44,204,181.7
98955,135430,6315,8590,640,352,232,135,72859,65035,67464,54734,181.9
4118,9021,1138,1892,118,63,0,0,11230,7566,59735,49331,182.2
4.20693e+06,3.43199e+06,4.23085e+06,3.29922e+06,13145,7115,2948,1599,8.29078e+06,3.93147e+06,6.212e+06,2.7893e+06,182.2
4002,10417,2870,5910,2314,2480,3918,3614,9776,9831,451,2423,182.3
2693,5549,0,657,101,95,109,28,4333,3747,288,565,182.4
347770,505939,34094,48849,334,335,323,203,171749,143530,111804,90300,182.4
1456,5092,482,2144,73,44,323,239,10739,11679,2459,2482,182.4
2190,8511,322,1754,251,136,248,196,9150,11977,711,1591,182.4
929088,1.06474e+06,170673,210084,3014,2030,613,381,1.27901e+06,919724,429425,374059,182.4
853,4774,870,3753,828,1895,822,2308,1944,5167,626,866,182.4
71313,90222,10999,18262,197,159,409,136,69216,59525,57310,46916,182.5
69625,103496,14285,21752,266,221,750,234,60505,53833,45785,39867,182.5
10430,17695,2851,3825,3110,2690,4186,3951,9740,8254,1904,2296,182.5
8550,22776,1998,6235,3687,4082,5673,6449,13815,15387,1935,3832,182.7
1572,7506,530,1924,1241,1727,1562,2216,4056,5801,808,1070,182.7
6744,12693,1261,4072,581,1143,667,1638,1776,4310,2976,3411,182.7
10911,33683,2320,5470,3515,4278,5235,6167,12423,14555,1086,1644,182.7
4643,7693,856,2968,1538,1696,1792,1751,5305,4986,687,770,182.7
1662,5999,873,2642,107,0,130,4,2612,3742,12218,14869,182.7
3.99549e+06,1.80878e+06,3.4074e+06,1.58716e+06,17059,3953,3408,923,1.32124e+07,2.76193e+06,1.03678e+07,2.05917e+06,182.7
11863,19332,2155,5743,4643,4246,5856,5875,16471,16620,2578,2962,182.8
12050,23589,3177,4362,5615,5611,7103,7437,19936,20226,5450,3461,182.9
57804,88451,5789,9848,13055,13513,18175,18022,44909,42804,9012,7856,182.9
21120,35832,1893,4695,3481,3289,5019,4633,14531,14343,2921,3304,183
1388,7964,205,754,168,194,199,98,1748,3906,3460,5236,183.2
45500,54697,3005,5109,442,286,0,24,24888,23385,14121,24064,183.2
8264,14047,1735,3501,2856,2730,3939,3990,9606,9616,1135,1845,183.3
853,5492,835,4673,89,0,112,0,14873,31970,27360,49389,183.3
1888,9623,806,3131,121,60,190,101,10236,12987,35951,46227,183.3
3627,12589,334,1164,67,0,137,51,9375,11546,43713,50602,183.3
5666,11915,1283,2711,13,0,149,68,10918,9011,76008,66900,183.3
4.05068e+06,1.42962e+06,3.27103e+06,1.62739e+06,15654,4525,3993,1122,1.35357e+07,3.39508e+06,1.05254e+07,2.29335e+06,183.3
89530,149659,35311,58203,3783,3751,9519,9139,22353,21279,7114,6990,183.3
7564,18998,1695,3306,4918,5122,5729,6121,13600,13971,1450,2897,183.3
1733,6470,212,894,168,90,98,0,3043,3978,711,903,183.5
249670,364779,28180,42864,228,179,0,0,313625,256228,128439,107022,183.5
6123,10473,997,1833,2323,2153,2855,2777,6386,6605,1547,1248,183.5
26563,42848,4682,8552,1534,1491,4655,4558,11806,11517,5059,4534,183.6
54681,82834,5432,7461,302,172,308,193,45954,39139,30184,30884,183.6
5692,17020,568,2267,2516,3545,3190,4432,7523,10002,752,1504,183.7
59020,87458,25901,42733,3599,2961,4517,4571,13558,13195,3748,3301,183.7
10244,19998,2032,4387,3059,3250,3926,4151,12260,12196,722,1184,183.7
10632,19402,1043,2127,5287,5710,7170,7319,16150,16086,1169,2954,183.8
4463,12627,791,2337,3724,5453,3785,5461,8933,12593,1795,2677,183.8
2377,10207,211,2525,1196,3398,1094,3476,1912,7072,377,380,183.8
248485,364602,28824,45222,424,324,259,95,222093,183960,77960,71889,183.8
249689,351286,30673,43170,608,374,478,277,133676,119004,115473,110367,183.9
30735,45935,10484,17220,317,213,0,6,33686,31932,16181,25048,183.9
3227,6139,3199,5730,5701,6175,6876,7259,15476,15282,1830,3574,184
4481,11596,2312,5132,888,1082,2808,3074,7573,8264,1112,1545,184
10538,20312,2016,3145,1795,1764,5045,5279,12230,12950,2478,4113,184.1
49620,77728,3117,5669,468,258,0,79,59599,54721,34050,40393,184.1
35580,53363,11464,17394,678,304,0,41,44222,40037,36604,31348,184.1
2149,11305,1043,3427,1239,2200,1652,2717,4056,6657,1372,1877,184.1
1610,8317,1124,3744,779,1950,895,2287,2004,5169,110,598,184.1
2232,14205,272,2174,1580,2922,2293,4472,6276,12068,139,963,184.2
786662,700694,1.02789e+06,1.14598e+06,2906,1471,460,428,361974,286289,241198,195558,184.3
6467,18474,2634,6139,3573,4080,4063,4603,9998,11153,1465,1863,184.5
2516,16007,257,1144,230,214,204,116,2592,5153,1523,2960,184.5
3767,15427,97,1344,438,293,308,262,5675,5223,1993,1917,184.5
832523,845542,79898,101040,5810,4881,92181,70895,568036,403690,411927,286204,184.5
327604,464772,30125,45626,113,293,193,172,135943,118438,92129,72454,184.5
54749,82810,15677,25506,246,259,402,176,57825,49313,38473,39221,184.5
10207,15546,894,2484,2006,2157,2467,2555,6336,6800,1318,1114,184.6
5850,12871,137,2343,154,63,179,56,6597,4751,12315,6458,184.6
1862,6472,41,1175,124,42,200,132,3559,4023,3631,5035,184.6
943086,1.07986e+06,160099,201373,2869,2215,458,375,2.93718e+06,2.0953e+06,1.12679e+06,819585,184.6
16299,25415,2313,5816,2960,3156,3968,3815,11065,10569,2298,2395,184.6
17313,21692,2319,4116,4539,4213,5941,5727,17273,17834,3835,3188,184.7
68360,118133,16101,24567,145,151,98,82,54841,46512,50085,38601,184.7
7981,15294,2143,3261,1194,1919,1750,2835,4389,6964,1395,900,184.7
8041,13718,1762,3200,2859,2804,3826,4079,10868,11054,433,2628,184.7
46275,75250,34981,53511,124,114,109,81,48632,44340,45731,39202,184.7
4534,8122,1704,4419,3536,3962,4975,5854,10801,11920,1701,1384,184.8
16624,26835,2143,4174,3521,3841,5385,5477,14356,13977,1698,2585,184.8
15887,23412,6009,10456,3469,3206,5225,5349,15280,15333,3271,3817,184.8
10462,24372,3530,8308,740,852,2464,2499,7523,7708,2029,3434,184.9
8275,23464,2152,5759,2379,2912,3332,3958,8379,10184,2715,2586,184.9
8486,16827,1881,3191,2808,3117,4602,4685,12085,11712,1254,2343,184.9
1065,6015,823,3692,1082,1948,1262,2445,2673,5245,465,737,184.9
84370,123057,13311,21869,614,341,599,218,59195,50094,47144,37295,185
5655,13499,2396,4577,3203,3974,4622,6013,10393,13038,2357,3139,185
143701,199711,17467,26603,170,170,155,84,52844,48923,29087,35650,185
69664,98206,7995,12834,230,215,0,56,73902,70196,57411,51715,185.1
