"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
960,5416,310,1215,173,65,103,0,4385,8878,47853,122928,85.2
681602,757651,96478,140731,2192,1864,499,275,1.6611e+06,1.25784e+06,691245,584125,85.2
42733,60708,12400,18855,853,272,557,181,52308,50499,33517,37674,85.2
7011,16875,2380,4913,2567,2582,3409,3798,11429,11569,1888,3131,85.4
6216,21006,1764,4138,3406,3704,4182,4955,10637,11982,1977,3007,85.6
105216,153293,13066,16163,302,197,168,75,122719,105213,108145,86454,85.6
47221,63061,6550,10011,397,211,105,95,45216,41318,39975,29877,85.6
38482,70639,4476,7386,294,141,222,72,48651,44242,26405,34171,85.7
925,3901,617,2312,2183,3351,2768,4298,6635,10442,408,460,85.7
52202,82675,5879,9890,170,169,381,231,59512,57576,30881,44252,85.7
10226,19686,1908,4295,5461,5834,7657,8603,20857,22715,2607,3721,85.8
14134,25819,1412,2311,3678,4146,5434,5746,12053,12359,1866,3239,85.8
16533,23551,3064,4857,4643,4507,5481,5385,14367,13696,3333,2244,85.9
83888,135116,7041,10695,198,236,0,0,66068,58546,44452,44449,85.9
4549,7821,1555,2229,2,31,212,110,6375,7183,1442,1632,86
1405,7402,0,1009,140,103,278,232,4346,7033,176,626,86
401122,528360,41780,59347,625,379,165,146,626116,517270,272292,238078,86
24195,44474,3760,5743,5686,6094,7303,7870,20891,21167,4323,4446,86
5641,15030,3172,5104,3635,3614,5076,5208,14179,13748,1877,2612,86.1
119701,186559,8605,16323,358,123,352,163,65186,56766,59612,45163,86.1
1.35772e+06,1.29795e+06,2.3574e+06,3.24568e+06,17984,12131,289933,197841,2.67312e+06,1.65899e+06,2.41528e+06,1.4209e+06,86.1
964,4669,66,486,168,77,140,6,3441,5044,340,867,86.1
357364,465226,39219,52353,843,348,550,213,301390,214800,199373,135296,86.1
2265,9750,216,1410,1559,2227,2416,3495,5244,7598,557,1781,86.2
1891,9315,710,2195,1864,3499,2212,4857,5338,13140,1968,2251,86.3
644,3839,614,3339,919,2805,1217,3817,2569,9159,559,1093,86.3
5786,14451,1213,3466,4998,5369,6921,6987,16585,17760,1114,3457,86.5
730,3790,482,2225,188,90,147,56,2698,4058,425,893,86.5
175193,251182,23956,38277,550,379,365,128,284046,229952,144280,106345,86.5
3765,13328,1297,4814,828,1874,1325,2623,3118,5951,760,1808,86.6
4333,14712,1649,4860,1453,2189,1636,2703,3479,6149,0,314,86.6
40444,46184,3192,6219,484,275,38,147,41671,38802,26207,28478,86.7
9691,20916,1687,2752,5769,6234,7391,7934,21735,21740,2389,5251,86.8
1377,7092,767,3279,1338,3022,1412,3219,3139,7053,155,571,86.9
2314,8513,1726,3678,3162,3907,4486,5384,10340,11677,633,716,87
942141,898820,108771,123366,16398,14375,2795,1866,2.38555e+06,1.63609e+06,1.10543e+06,681722,87
34173,55958,20464,34223,219,116,87,100,46035,44241,24476,36103,87.1
328556,445536,22050,32359,423,377,6182,6096,157173,141549,127434,113330,87.3
2208,11375,1053,3474,1297,2332,1909,3673,4555,8980,53,644,87.3
19655,45410,8946,16478,261,354,81,39,16718,17246,5503,10755,87.7
201683,260466,26342,35344,1015,510,450,165,121327,109935,129746,91193,87.7
3785,11137,805,2898,3645,3822,3958,4484,7875,8276,687,1052,87.7
343120,434754,30401,43262,2249,1921,34260,33135,246646,215334,178668,163742,87.7
234011,337671,26113,41575,345,443,286,132,125781,114743,61634,58288,87.8
7302,10939,4023,7303,3838,3916,6406,6154,18011,17280,5853,5088,87.9
2553,9484,2382,6216,1843,2153,2528,2963,6407,7438,483,1484,87.9
27271,47319,3259,5603,550,295,93,101,30712,28448,14468,20004,87.9
85891,137582,12199,18493,148,107,354,190,72640,67204,50232,49687,88
13584,21782,2864,4360,2506,2642,5514,5710,13959,13810,3362,5745,88.1
2822,6191,286,1648,554,1116,999,2016,2328,4772,2733,3603,88.1
3985,11837,935,3586,1963,3260,3390,4997,8706,13138,956,1987,88.1
353106,492660,144645,209234,56,222,288,238,138452,118025,78676,71788,88.1
5242,14212,1060,3974,3460,3870,4763,5397,12013,12600,0,1328,88.2
16487,29883,2047,4479,1755,1702,4789,4886,11646,11809,2611,4731,88.3
8842,13898,1778,3485,4251,4377,5775,5879,12642,11169,1427,2530,88.3
52831,86541,9449,15499,444,215,127,106,40217,37046,23320,26455,88.4
14313,27477,7034,14109,6584,7245,8601,9269,21560,21879,811,4050,88.5
1509,10222,678,4344,735,2229,1047,3353,2711,7502,1032,2159,88.5
7550,20128,1040,3415,3913,4679,4258,5027,11816,13697,526,1476,88.6
2959,9992,2866,6800,4520,5311,5636,6339,13956,16017,1188,2708,88.7
1220,4538,1550,6332,1027,1382,2057,2918,5593,8483,1079,1787,88.8
22613,33569,4114,6100,243,137,0,39,17348,16567,14606,14226,88.9
16145,27052,1407,3545,225,165,0,0,23202,24564,9290,16879,89
1022,6080,489,2100,915,1399,1220,1988,2704,4284,112,219,89.1
32836,53182,4231,7155,290,284,321,168,26891,25630,12888,20030,89.2
3142,7704,2593,5204,5589,6269,6046,6953,12910,14982,60,1024,89.2
7487,18634,3532,5025,3514,3737,5314,5593,13592,13377,3788,2548,89.3
510767,670105,38280,57673,2259,2067,25969,24447,245384,210942,157456,151965,89.4
1847,8078,0,1456,222,217,231,213,8225,14281,938,1943,89.5
230339,327602,166847,245720,17039,15907,21982,21436,50749,48917,13667,10894,89.7
3081,7958,1810,4351,3696,4310,4303,4859,9125,10416,1854,2604,89.7
73041,111140,7707,9438,391,345,357,185,83910,73882,33886,38014,89.8
7667,12948,1620,2771,2120,1887,3248,3191,7486,7110,1196,2196,89.8
1395,4885,41,2055,115,4,188,64,3552,5033,7510,7519,89.9
6065,14298,1913,4634,206,95,193,185,14118,10935,7645,5759,89.9
939829,944421,143009,184615,2839,1721,332,223,1.05621e+06,560075,365212,193672,89.9
65937,94417,8658,13793,296,155,114,45,61471,59235,38202,42920,89.9
3244,11655,1560,4981,1857,2226,2559,3267,7838,10236,1293,1541,89.9
10853,19458,1242,2817,3623,3784,5480,5860,14411,14726,2519,2889,89.9
7931,9269,726,2853,4640,4910,6119,6205,14655,13485,2759,2817,90.1
4937,8864,5216,6523,0,37,259,117,4525,3983,1015,897,90.1
513743,600627,257733,309932,892,956,160,121,363379,284215,169588,124197,90.1
35177,69683,9655,16653,258,194,231,156,38460,34877,25993,28289,90.1
17280,27008,2993,4984,2969,3025,3730,3709,11585,10502,2938,3165,90.1
13598,31061,2246,4724,7105,7647,9005,9650,24719,26180,1345,4278,90.1
271235,411882,16384,25280,843,634,146,118,124959,110242,60720,59342,90.2
26829,49497,4646,6826,77,93,256,126,22489,22669,8223,13704,90.5
8390,10713,950,1515,4203,4481,5439,4804,12442,10569,2190,2293,90.5
16799,31392,3613,4882,1933,1722,5237,5154,13779,12025,4062,4054,90.8
1542,6331,18531,53300,173,120,177,148,16335,23893,28387,33291,90.9
3.99569e+06,2.82723e+06,1.31807e+07,1.31501e+07,13041,6304,5134,2338,2.95433e+06,1.76259e+06,2.26461e+06,1.22154e+06,90.9
16506,25505,1714,2682,4898,4316,6812,6722,17916,18917,3355,4833,90.9
16688,24247,4897,7672,9854,10698,11939,12328,27744,28553,2201,3763,90.9
2398,14715,853,3316,1411,2811,1776,3500,4814,8728,316,1366,91
1.21788e+06,1.3391e+06,257431,344334,9422,7383,124394,97643,918091,671571,751673,518146,91
4427,10643,729,1942,2823,3367,3939,4342,9698,10629,915,1517,91
18268,15164,0,2532,4631,4242,6052,5914,12719,13072,2254,3890,91.1
44390,61924,10646,18027,518,240,143,153,58382,52797,46355,45524,91.1
4808,11078,1156,2346,4441,4455,6216,6898,16051,16395,2557,2775,91.1
38076,64494,9082,13444,604,333,0,70,47752,42549,35019,38046,91.3
39944,55177,16990,25332,236,165,27,111,35507,32784,22594,28374,91.4
7984,22007,719,1851,5323,5368,6841,7461,18783,18590,3288,2552,91.5
1945,9346,0,538,406,749,636,1293,1526,4427,215,1109,91.5
58910,66317,7705,10327,0,147,0,0,47465,44368,43496,31887,91.5
929522,913778,232493,273195,3141,1511,273,176,1.87503e+06,1.00328e+06,822012,446104,91.5
5179,8367,593,1513,1429,3328,1568,4007,4814,10395,1871,1913,91.5
5214,12576,24098,43857,146,196,0,0,20823,21505,7978,14340,91.5
9768,18132,3633,5498,4813,4791,5781,6129,17953,17482,4124,3296,91.7
7733,16507,3361,6244,4424,4977,5998,6405,13711,14907,1111,1634,91.8
32503,49496,2664,3126,2881,2902,6699,6632,18841,18896,8098,8370,91.8
3970,13320,1915,5255,2909,3937,4113,5475,8791,10941,1939,2828,92.2
11390,17051,3213,4011,2331,2531,4009,3890,11022,11147,2724,2759,92.3
889,6227,1016,4672,1595,3521,1713,4741,3717,9797,539,906,92.5
4060,8545,1402,2810,3452,3713,3886,4313,10973,12782,1944,2515,92.6
9696,21195,609,3445,3626,3947,4804,4919,11019,11161,1362,2307,92.7
8170,20697,1474,3066,4142,4767,5781,6313,14438,15920,3624,4553,92.8
3845,10885,1465,3213,2347,2599,3144,3764,8134,9780,1128,2533,92.9
4897,12062,2761,5568,2530,2903,3468,4248,10618,12129,4051,4183,92.9
7361,12560,2482,4564,3976,3886,5379,5537,15632,16557,2946,2966,93.1
23482,45234,2180,3612,6436,6023,9150,9061,25405,24846,5720,6265,93.3
5045,15480,1011,2556,2993,3434,3251,3951,8990,10743,494,1750,93.3
33112,43012,9406,13471,305,257,352,124,38787,35770,33540,28480,93.3
946762,958672,123174,154715,6869,5065,120579,89685,771558,530308,558713,368286,93.4
28689,47249,2058,4161,403,424,298,157,26548,25390,19801,21408,93.7
72241,99831,11736,20424,173,225,383,146,44241,40622,34581,33797,93.7
2268,6992,133,1739,1296,1849,1734,2353,4132,5931,560,1004,93.7
2346,5634,1143,2264,865,2172,1617,2740,4376,8279,377,360,93.9
9065,24501,4801,5843,2086,2210,3626,3646,10786,10696,3019,3612,93.9
182251,263503,12635,18535,276,167,2,86,177525,153182,57269,52933,93.9
9969,16252,1043,4086,2962,3211,4573,4515,10673,10948,1564,2151,94
5049,13780,3915,6901,340,155,269,159,7212,7599,5831,5679,94
74424,114455,4073,6792,200,145,333,103,68571,63126,54221,48939,94.1
4793,11550,1028,2087,4828,4985,6051,6522,13266,13501,2503,2377,94.3
2948,10305,1117,3595,4032,4845,4719,5873,8452,10255,626,801,94.3
9220,18252,2858,4194,2860,2659,3804,3972,9671,9758,1781,1448,94.4
35064,57448,5329,9071,10506,10667,14266,14305,35327,33727,7899,6626,94.4
5039,15868,2193,4664,3485,4710,4763,6146,12602,15776,598,2172,94.7
2695,12821,0,106,233,121,130,1,3112,4201,1351,2054,94.7
3709,13663,0,596,121,113,155,124,4579,5729,14485,16168,94.7
431712,496702,109243,158225,966,683,152,169,1.00572e+06,785350,444982,337266,94.7
14724,27232,3807,7310,6440,6615,9093,9665,23881,23766,5734,5704,94.7
102974,152609,6270,7931,542,254,0,5,84218,69731,29879,32043,94.8
8574,25512,4162,8157,4587,5029,5739,6420,14570,15175,3058,3389,94.8
94198,149363,27569,44616,557,276,7,127,61548,53887,44283,39998,94.9
982,4881,0,0,148,43,137,14,5700,8085,720,944,94.9
494172,627727,70026,103865,1499,1049,112,56,708323,573197,269418,256303,94.9
8112,10418,3954,5589,1949,1991,3084,3117,6682,7391,658,942,95
2953,7435,1817,4848,4664,5958,6649,8392,16073,19286,2561,3632,95.1
66173,96079,8198,13015,254,183,49,123,42070,37359,28787,26961,95.1
35698,42650,8445,12626,650,268,500,227,36337,35019,18051,21458,95.1
17220,40246,2906,4902,9881,10702,13180,13488,35485,35827,2921,7049,95.3
4051,11450,724,2098,0,0,267,92,3232,4400,8794,8102,95.3
655127,833818,82500,120763,3219,3122,32245,29991,378572,321522,269276,226969,95.3
56021,88469,5898,11987,0,66,17,30,40304,38456,23241,29177,95.5
1373,6582,583,2367,1384,2197,2072,3123,4945,7761,515,941,95.5
4948,16024,1431,3320,1007,1137,1379,1835,4136,5081,545,1178,95.6
46420,61277,4133,7971,128,130,253,197,39144,38229,37188,30268,95.6
13213,35475,2198,3596,4007,4136,5623,5862,15981,16373,3844,4165,95.6
28395,47885,3415,5807,233,242,48,49,32701,31819,15451,26048,95.7
9392,22071,2061,5317,2488,2626,3556,4010,11050,12557,2444,3289,95.8
946,6004,365,1676,125,0,128,55,2429,4017,903,1513,95.8
411796,537116,33956,49557,1333,971,0,28,508173,415003,213136,183941,95.8
92983,152183,20761,31656,46,189,361,148,93506,83372,80228,68644,95.9
1.09801e+06,903991,4.05491e+06,3.7685e+06,3262,1513,557,528,76134,61774,37311,27391,96
664556,824183,580055,854563,26743,23546,40286,35776,73434,58443,20932,19580,96
8824,14117,3082,5537,2476,2508,4255,4379,9977,10288,1316,2153,96
9524,13571,914,1940,9609,9691,10215,9712,21915,21114,3630,3175,96
62282,102968,5553,8167,4308,4028,11916,11020,26761,24978,15467,10701,96.1
23829,50458,5012,10276,2823,2507,3908,3978,11545,11385,2450,3540,96.5
20242,33059,5848,8944,165,245,96,88,26238,24183,15686,20497,96.5
12305,26378,2140,3761,3138,3240,4592,4407,14568,14790,2938,2597,96.6
197055,291023,20190,32006,460,303,0,56,129565,114553,75426,68610,96.6
942,5446,628,3866,1214,2602,1577,3842,4120,9829,34,71,96.7
12597,20191,2164,4714,6198,6418,8578,8728,19865,18732,2899,3544,96.9
3153,11456,631,3382,1653,3419,2348,4308,5969,11767,1093,2070,96.9
1550,5333,962,2559,1643,1917,2243,2621,5986,7165,293,898,97
92061,132658,59337,99573,79,197,237,201,76353,71691,73954,62438,97.3
6371,12279,1905,3208,1680,1622,2663,2408,6752,6016,1343,1663,97.5
43648,62751,7873,10268,231,188,0,92,53968,47880,40180,37133,97.5
13425,29919,3148,6287,5725,6629,8181,8654,18854,21243,3712,4531,97.5
31823,45910,2974,3519,2250,2238,6210,5990,15843,15700,5200,4609,97.5
5718,18798,856,2708,2083,2057,2533,2713,6225,6781,1091,1737,97.5
50518,85854,2597,3620,276,146,181,104,60367,56445,37323,44815,97.6
3981,6476,523,1535,161,219,141,60,3370,5147,5431,3556,97.6
3170,13095,614,2214,67,0,134,82,7156,8343,2990,4031,97.6
877055,840131,105099,111526,5878,3761,93729,63385,751076,484072,501265,324346,97.6
115077,176590,19920,31628,334,279,102,31,125020,109753,77630,80870,97.7
11855,10770,686,2129,2945,2714,3655,3640,9038,8694,2055,1961,97.7
19537,29412,2622,5101,239,106,200,81,23029,22529,9690,19226,97.8
1065,3215,2686,9557,1372,1847,1896,2795,5796,8784,0,497,97.9
946732,1.06589e+06,801830,1.00199e+06,5825,3436,760,523,997668,831689,462286,418323,98.1
6694,13384,793,1769,2072,2252,2789,3019,8656,9064,1690,2771,98.2
8017,19292,3371,5173,7222,7519,9912,9798,26300,24401,4238,4108,98.2
210351,311664,53041,79108,451,263,419,166,119332,105485,122057,84267,98.2
4733,11742,1266,3311,1338,2202,1956,2802,5357,7266,1571,1565,98.2
4523,10792,1967,3881,2877,3303,4021,4648,11622,13644,1012,2276,98.4
1108,4942,339,1378,1576,2580,1990,3247,4232,7161,478,693,98.5
937313,659283,313224,314587,15448,7356,193976,89457,1.93226e+06,852439,1.83384e+06,741104,98.5
220532,334089,21283,29270,940,718,112,58,236038,195149,96062,90302,98.5
1190,3513,1591,6087,1073,1548,1273,2456,3438,7108,519,742,98.7
5473,17375,2150,4184,7088,7790,6997,7743,13600,14544,629,1163,98.7
3158,7165,1896,5196,2871,3158,3465,3756,9499,10608,1816,1700,98.8
73203,101278,14829,23945,695,318,42,52,80965,76314,70617,63600,99
83680,123599,14353,20029,3511,3359,7772,7387,18111,18228,6400,8459,99
17471,28239,3671,7410,450,212,98,175,23336,22016,14518,15205,99.1
4915,7144,0,2556,311,223,111,82,7406,7170,17115,9480,99.1
1700,7180,801,2603,203,115,144,38,5034,9615,28869,68670,99.1
1.05488e+06,1.04078e+06,220444,286810,3144,1993,523,279,2.14421e+06,1.41244e+06,763696,538308,99.1
6181,21783,1677,4406,2278,3446,3320,5089,8470,12649,1612,2624,99.2
8017,18119,2880,5302,1791,1753,4780,5514,13617,14201,4130,5294,99.2
110118,159776,46223,73307,665,396,0,10,121648,111414,136002,100531,99.3
139892,223250,202685,338322,6658,6338,11638,11238,31501,31347,8837,8868,99.3
1029,3796,0,521,191,86,159,38,2450,4126,259,302,99.3
725075,911057,494193,719207,2077,1663,424,358,438493,369324,166246,125574,99.3
2426,8283,528,5525,134,37,215,132,2691,6531,19368,40845,99.3
39733,60949,14961,22112,438,201,308,180,54429,48876,24947,41285,99.3
8766,9811,2791,5937,3579,3473,4899,5107,14809,13934,3218,3002,99.5
95966,148407,66408,105045,3784,3833,4659,4840,15442,15510,6734,5421,99.6
1319,6825,1031,3661,551,1281,588,1501,2066,5371,541,1679,99.6
1687,10456,34,1337,152,45,172,134,2279,4466,1161,1885,99.7
383933,526807,81263,117562,861,864,342,213,451128,381960,149689,151542,99.7
22209,40756,4123,7183,161,224,357,200,27404,25929,16288,20591,99.8
33074,58483,8510,16485,155,152,96,75,34932,33586,14003,23503,99.8
287799,388231,13794,18599,765,493,182,137,246586,214095,142690,125040,100
10282,24025,1234,3820,3034,3415,3883,4322,10202,11477,2041,2523,100.2
10855,14233,2667,4356,2059,1630,2862,2979,9095,8858,1588,1575,100.2
1849,6989,133,504,1472,1757,2101,2681,5965,7789,0,489,100.2
3280,7202,2185,5214,3729,4090,5020,5792,12262,12669,831,3167,100.3
17977,25600,5992,9116,4572,4022,6049,5612,17209,16061,4312,4446,100.3
4719,16439,1683,3669,3973,4578,4268,4799,11053,13302,0,1261,100.4
13799,15778,3724,5412,5274,5364,7106,7337,16531,15211,3039,3059,100.7
1969,8510,2665,8527,1117,1973,1732,2826,4866,8078,112,1375,100.8
12385,19916,2089,4597,3479,3686,4429,4565,12046,11649,4002,2886,101.1
19033,32972,1337,2292,7340,7014,10786,10347,28628,26291,5365,4563,101.2
279475,404775,13931,19930,701,436,0,57,140578,124939,80294,72688,101.2
14867,27583,1695,4311,4391,4706,6867,7470,18774,19800,1433,3467,101.2
34054,54779,9588,16436,218,239,264,100,50771,46202,39418,33199,101.3
13132,21827,4336,7917,2208,1966,4681,4612,13384,13700,4188,5353,101.4
4588,11927,2118,4215,2392,2579,3643,3980,8666,9553,655,1874,101.5
9653,21468,2561,5933,1897,1853,4738,5092,12347,12156,2966,5338,101.6
1916,7894,863,3093,2368,2853,3317,3938,7981,9280,865,1992,101.7
19688,33715,1685,3580,95,79,0,4,28515,26965,11383,21378,101.8
43932,74896,11682,18274,3410,3157,7428,6961,18267,17387,7236,6169,101.9
69558,92709,3558,4743,151,187,114,81,50567,45465,31408,37170,101.9
10494,18417,7420,12573,8031,8458,4738,4839,6639,7205,2322,3012,102
43170,78229,787,2753,385,232,248,170,49977,47197,28488,39678,102.2
4182,20678,2174,7348,777,1064,1938,2944,4787,7151,1007,1626,102.3
4225,9605,1256,3570,2528,3357,3462,4382,9135,11458,749,604,102.4
4829,9603,1793,4097,4402,4532,5869,6041,15033,17011,1784,3655,102.5
121805,181841,9358,12623,222,162,541,169,138822,115233,34671,38787,102.7
1291,7386,667,2436,976,1950,1420,2946,3982,8790,1033,1938,102.8
1705,9467,1138,4609,955,2424,1473,3676,3133,8307,410,1130,103
2416,8058,937,3288,1109,2497,1439,3596,3275,8219,294,358,103
15778,26050,5904,8851,4027,4269,6687,6899,21766,21666,4255,4916,103.2
1872,9751,514,2637,2090,3164,2536,3965,6249,9755,483,890,103.3
9410,18782,4593,8014,7248,7365,8606,8792,22622,22914,2104,2716,103.4
4694,11675,2772,5732,6080,6396,7928,8821,19030,20437,2149,3737,103.5
3446,7456,0,2301,382,335,484,945,1969,3986,4645,4560,103.5
12254,24836,648,1875,3249,3435,5009,5294,17271,17861,2938,3654,103.5
7014,15387,2324,4132,1902,1966,2509,2661,6215,5927,887,1583,103.6
79289,114393,14580,21509,394,229,427,131,98111,89674,60425,69685,103.6
31579,49239,3966,6484,337,182,273,142,33529,30156,24029,22394,103.6
2544,14233,762,2598,488,911,403,913,1640,3953,1328,1978,103.7
3500,12738,743,2532,2322,2870,2594,3141,7104,8345,0,1040,103.7
9306,16189,1114,3225,5498,5543,6794,6747,16079,15104,3268,4002,103.7
122512,189312,123310,183576,2938,2673,6627,6368,18560,18123,5292,6161,103.7
14616,26296,1604,2770,4551,4817,6279,6341,20813,20789,6286,7658,103.8
4743,9411,3134,6137,3298,3710,4218,4755,10696,12037,3659,4564,103.9
116737,169512,36761,59696,336,230,203,273,104051,92977,88269,71323,103.9
11537,22662,92041,171783,1999,1926,5154,5558,14262,15029,3303,5165,104
14712,32523,2296,4673,1800,1741,4836,4865,13938,13895,5295,5794,104.1
2228,10466,266,1994,602,1156,599,1325,1887,4588,1468,2124,104.2
19868,20842,971,3445,4532,4522,7413,7480,23105,22100,6137,5338,104.3
3074,7074,2168,4297,1748,1916,2739,2941,7336,7994,1689,2395,104.5
430909,491908,48501,67544,4043,3386,44966,38378,376968,305025,251150,213656,104.5
16138,23425,6169,13034,3286,3072,3051,3016,8231,8497,1695,2366,104.7
60410,88187,5755,10291,379,338,444,194,69379,64685,47126,50834,104.7
253849,383263,42771,55587,385,251,0,34,284299,235917,153063,115811,105
57910,80616,5908,7695,469,295,89,126,51930,50368,34820,43478,105.3
13490,15607,3656,6007,6307,6598,8490,8996,20653,21435,2748,4581,105.3
81738,136592,7549,12343,74,169,254,170,95658,86569,65900,66718,105.4
1491,6411,743,2588,3072,5248,4415,7538,10149,15677,0,688,105.6
2142,12754,260,1297,684,2516,779,2768,2083,6418,199,485,105.6
5879,11768,1354,3835,11077,12294,13922,15289,6706,6964,1584,1345,105.7
20989,37439,2353,2872,8436,7735,9737,9388,23787,20716,4550,4858,105.8
14889,28508,933,2811,2450,2753,5376,5655,15621,17099,3826,5281,105.9
12116,30939,16978,31092,1706,1665,4715,4884,13228,14519,2879,5035,105.9
83513,130275,14930,22442,134,221,390,135,58889,51954,48903,39846,105.9
4446,8797,451,1984,77,93,450,252,12402,14616,37428,33789,106
2775,8085,154,1310,110,4,178,51,23923,25061,10673,11424,106
1585,6165,0,986,136,63,289,212,3796,4284,54398,58099,106
2161,13251,458,2184,158,89,163,79,6440,13338,168577,354983,106
524359,486814,169722,228506,5124,3988,1232,681,2.0519e+06,1.42459e+06,1.85637e+06,1.22006e+06,106
2657,7623,1733,4538,1232,1367,1668,1926,4567,5306,0,630,106
8768,19775,2640,5251,3123,3138,4233,4154,12921,13117,3142,3129,106.1
30515,44938,9190,16212,23,49,84,55,28449,26279,23212,21515,106.2
61643,93274,11507,18040,692,356,0,23,48997,46498,46559,42274,106.2
243686,342894,21635,31736,1166,816,0,54,122419,112366,72600,66204,106.3
149686,252633,9430,13855,616,398,0,40,157922,137120,77002,79755,106.3
110101,157023,21654,35341,113,348,177,138,79596,69169,70414,59462,106.4
6546,15760,284,2633,3319,3380,4619,4863,11417,12116,696,1578,106.6
2150,7592,619,1937,2805,3217,3119,3477,8184,9431,1100,1468,106.6
26822,41545,2890,4989,7843,7363,10037,9533,24529,24175,5767,5494,106.7
3787,10126,1114,4104,1296,1930,2017,3106,5142,8208,570,1151,106.8
106333,168767,16401,26286,378,363,528,186,50514,44670,45509,34043,107.1
195687,281955,23079,34088,0,261,496,228,123223,108219,150975,106433,107.1
3855,13551,1683,4527,1875,2075,3097,3584,7668,8780,1339,1444,107.2
5045,12592,3264,7865,6042,6726,6419,7072,12927,13998,1284,1856,107.3
9712,19522,2372,4816,4210,4399,5307,5652,13864,14568,2823,3302,107.4
16264,31639,21221,36451,19,86,0,0,23134,22032,10758,17723,107.6
1603,5626,1342,3517,729,1730,1021,2579,2825,7170,1543,2298,107.6
90013,144899,67276,111423,47,77,314,180,88267,82938,59512,61511,107.6
38459,57003,15473,24564,246,137,226,164,56599,51568,38438,33178,107.7
25212,42215,3386,7181,267,132,220,108,30817,30702,8489,20229,107.7
28810,44049,23688,37714,376,196,109,64,41939,41991,21830,31669,107.9
56225,85498,12798,20418,327,220,0,114,62385,58451,39777,47572,107.9
40333,68104,3115,6757,485,315,73,23,54165,52630,26405,41122,108
799,4661,0,46,82,0,139,6,11399,27331,14334,25913,108
2438,8600,835,2235,76,47,76,30,70030,68335,20508,22175,108
3062,7995,980,2118,131,23,64,0,34884,47968,20754,19284,108
1001,6505,75,434,152,114,184,115,5124,8493,8189,13393,108
5743,15242,0,601,213,105,179,128,6671,5804,18890,14190,108
992,5744,0,0,107,0,174,54,7379,14529,24503,54258,108
1.09086e+06,1.0501e+06,238216,302348,5628,4065,1311,873,4.80299e+06,3.00088e+06,1.93336e+06,1.40479e+06,108
5414,11849,3197,7170,5115,5188,6043,6418,15571,16727,1039,1823,108
2551,6099,1435,3262,1607,1644,2420,2256,6048,5877,808,1632,108.2
47062,63693,13608,25906,0,82,0,53,40666,37681,32174,32655,108.3
6526,14044,1589,4280,2773,3476,4375,5244,10945,13443,3040,2670,108.4
34870,62737,14341,24893,367,126,242,167,38767,37538,19112,29158,108.4
26761,48864,10259,16562,56,51,260,192,34628,33140,18443,22921,108.4
22521,38593,3536,6924,10117,10833,13123,13755,39083,40308,3847,7285,108.4
43321,67652,6622,10300,505,184,371,276,40079,34790,33307,29184,108.5
1291,8079,509,3165,121,0,111,0,5170,11682,9244,17892,108.6
1876,9330,2868,8778,110,0,168,48,14004,20375,8648,12782,108.6
1.4342e+06,1.31599e+06,1.91564e+06,2.0916e+06,4779,3080,1000,652,1.71558e+06,1.27292e+06,1.10362e+06,831004,108.6
19545,33964,18676,28222,4192,3858,5215,5014,13720,13299,3522,3135,108.8
9337,16497,2519,4419,3799,3926,5134,5143,14126,13586,2432,2166,108.8
17927,29558,8778,15669,6069,6250,7731,8322,22125,22481,4252,5221,108.8
3065,9917,1419,4486,2980,3626,3976,4943,9721,12263,0,649,108.9
50755,85445,11384,18345,541,360,266,137,67108,61761,46322,42105,108.9
6011,14256,654,2025,2420,2276,3070,3078,7851,7574,1631,2032,108.9
5412,12108,1953,3736,3591,3884,4905,5335,12017,12287,874,2258,108.9
2.50941e+06,1.47075e+06,9.63562e+06,7.27715e+06,53647,25294,8705,3906,8.56966e+06,3.87343e+06,6.89464e+06,2.6295e+06,109
9504,18188,2332,4637,3389,3651,4952,5207,14206,15930,4575,4056,109.2
12992,30332,7252,13988,348,211,187,71,19291,20354,2499,9542,109.2
7617,20478,2710,4825,2835,3140,3858,4478,9976,11414,2339,2855,109.2
32181,47384,9120,13008,0,188,263,79,36871,34419,25634,25655,109.3
2559,10345,3458,8233,3029,3644,3913,4466,8678,10507,133,851,109.3
39608,76868,10357,16759,367,156,112,165,30357,27969,21367,21840,109.3
3859,12029,873,3823,1807,2062,2894,3558,6816,8146,974,2220,109.4
47519,85945,5532,10229,112,166,162,128,52007,47331,42465,39231,109.5
366739,531997,16751,24227,1090,955,99,193,229421,192569,65789,57613,109.5
9899,16213,2137,3666,4607,4828,6141,6327,17398,18322,2976,3957,109.5
4304,14052,1012,2634,2027,2515,2233,2880,6216,7990,203,2013,109.5
15029,37354,7842,15094,2438,2755,3011,3273,10792,10926,2284,3561,109.6
18410,35730,2303,3698,7079,6703,9368,9485,19905,19578,3458,4816,109.6
60095,93021,28354,47062,421,209,197,155,74220,68970,40942,54075,109.6
154181,213451,10706,17434,155,110,276,133,190394,157798,87184,75576,109.8
2832,17857,0,1460,1139,2068,1469,2625,3744,6738,0,0,109.9
9579,18581,2214,4458,4951,5239,6526,7622,17956,18503,3859,4241,109.9
1604,5673,847,3665,988,1956,1618,3440,4355,9233,1150,1341,109.9
1220,6734,683,2710,794,1867,841,2680,1918,6244,323,363,109.9
