"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
6718,14991,2816,6437,5070,5179,6310,6433,15682,15783,1948,2704,175.9
5289,15578,2768,6814,6766,7888,7327,8428,17207,18574,2547,3250,176
9204,15224,3764,5920,2751,2361,3416,3532,9567,9537,1927,2532,176
31784,54058,7709,13502,4501,4215,6618,6313,23347,20987,6532,7267,176
35358,52925,10457,15926,137,130,266,120,37534,33918,22545,23678,176.1
31504,49317,7923,10240,411,171,188,129,43652,37785,26137,26715,176.1
9129,13726,4286,7456,3998,4003,5263,5476,14389,14507,4680,4320,176.1
7963,8083,1344,5149,451,541,1748,1904,5854,5373,1345,2007,176.1
5149,11959,2123,4114,2410,2822,4507,4636,13043,13327,4214,4663,176.2
33540,38634,10867,17807,35,236,0,24,7644,7410,1398,1059,176.2
3088,9653,2004,5772,1752,2222,2032,2553,6486,8719,0,175,176.2
55485,85261,11135,14131,581,268,182,105,51134,43599,43418,39415,176.2
32501,52739,4174,6916,463,254,358,182,36333,35411,17384,27953,176.3
897722,982513,1.1109e+06,1.3707e+06,1567,1188,561,486,253877,215660,127147,102931,176.3
88780,133398,28772,49410,197,217,0,6,68570,61900,54173,50391,176.3
14284,24280,4830,6364,2633,2606,6659,6424,18194,17848,5255,4709,176.3
25345,35661,8371,14873,387,197,0,4,28131,26855,26490,23001,176.4
11040,28610,3343,6159,4847,4904,6877,7393,19316,21164,1932,3413,176.5
36507,57046,6275,8101,0,132,238,130,40782,34618,28626,27485,176.5
3195,15840,0,914,406,906,599,1497,1543,4262,577,961,176.5
1679,6400,0,0,104,0,130,46,5885,6508,751,975,176.5
1344,6594,0,276,167,103,147,32,4722,6722,320,1157,176.5
345518,461721,21741,35076,61,350,469,166,528047,449434,207330,186513,176.5
67403,103414,11796,17672,2175,2012,5165,4820,14250,14005,5745,5302,176.6
4628,17654,908,2717,1834,2072,2240,2786,7458,8787,1533,1578,176.6
6064,13406,384,2364,3268,3080,4586,4866,13620,14315,1666,3725,176.6
7772,17143,2708,5631,5455,6199,6452,7006,18082,19757,2069,2291,176.6
10944,14522,2083,3221,2281,2220,3172,3426,8467,7425,2891,2220,176.6
44180,65851,16085,24754,320,255,133,152,55192,48591,41489,36200,176.7
45288,70541,21781,33174,396,164,288,121,54112,46496,34944,32498,176.7
6568,13680,1800,4514,3451,3684,5073,5435,12750,13343,1468,2817,176.8
54250,92662,6601,10917,291,211,275,155,45543,38333,35765,31429,176.8
1894,6093,1481,3397,816,840,1707,2091,4638,5660,16,1324,176.8
2853,11461,3168,7552,1241,1650,1715,2373,4337,6709,1612,2115,176.9
5538,10970,1797,4380,2208,2348,2997,3274,9010,8847,2820,2661,176.9
40003,64000,3084,6013,269,136,5,22,31600,31146,14314,22756,176.9
47644,76449,526,3548,346,172,0,41,36879,30767,32728,28523,177
8727,15465,1191,2630,2612,2930,3378,3752,10690,10503,1739,3659,177.1
3810,10222,911,3559,2597,2949,2743,3104,7798,9348,965,1777,177.2
4381,14825,921,2877,1314,1394,2094,2858,7492,9975,1562,2442,177.3
6075,15342,2231,4521,4062,4242,5180,5340,13566,13389,2953,3250,177.3
36719,53133,16878,28151,394,218,292,125,38011,35542,26993,32260,177.3
43599,72645,6617,10542,125,129,136,71,52208,49423,30583,37234,177.3
6174,15180,873,3494,3745,3700,4682,4679,9760,10526,2972,2910,177.3
14711,23708,2020,6115,4853,5162,7414,7392,21692,21123,4264,4503,177.3
44501,75315,3987,5214,32,21,0,0,44612,38713,29652,28284,177.4
57098,87990,16528,26241,505,259,65,88,59404,56530,43967,43366,177.4
1890,5491,1349,4341,785,1886,1125,2706,2964,7043,1263,1637,177.4
3634,18743,1038,4548,1822,2727,2620,4239,5166,8547,183,336,177.4
7790,17154,2137,5348,2325,2686,3807,4345,11591,12552,1506,2468,177.4
58515,81304,4373,4603,503,319,92,130,55510,48892,42208,35389,177.4
4945,9229,2701,5637,1733,2049,2598,2574,7034,7118,2183,2509,177.5
1550,7053,2825,8695,191,191,143,88,8936,15605,16529,22543,177.5
594,2369,4044,11203,161,97,106,0,24401,34491,22370,30584,177.5
6.23852e+06,1.66584e+06,9.50348e+06,3.41976e+06,22244,4320,5254,1102,1.06918e+07,2.09051e+06,8.0988e+06,1.3831e+06,177.5
3288,9215,942,2786,1531,1700,2538,2992,8156,10041,2242,3394,177.5
7331,10423,1992,3025,3398,2897,4134,4198,11405,11735,2528,2531,177.7
10559,24006,3630,8059,152,126,253,155,17614,17969,5570,13167,177.7
28874,27323,4294,5547,1918,1817,4488,4431,11134,11051,3489,3393,177.9
46465,71647,3623,7195,747,401,676,226,32650,31261,26441,31898,177.9
3119,9134,2530,5469,1471,1341,2063,2096,5190,4794,302,824,177.9
649,2318,0,1148,182,82,194,98,1871,4354,10454,25051,177.9
26218,43916,1634,2719,435,274,488,202,35115,33800,15175,26332,177.9
37525,56788,6552,8720,346,204,191,132,34103,30228,23567,21663,177.9
3505,5736,1756,4900,7,608,809,2167,1884,4490,2678,3214,177.9
1101,4913,578,2370,361,626,513,1722,1612,4867,196,230,177.9
4.40809e+06,2.54818e+06,1.04217e+07,7.6512e+06,17237,5651,3392,1355,436925,298601,307243,183575,178
5152,8914,1416,2991,2693,2853,3986,4147,11053,11868,1264,2560,178.2
13274,32195,6552,13262,1365,1486,2416,2561,7662,8122,1298,2742,178.2
4881,24553,1335,5002,2495,3708,3736,5802,10871,17070,2082,3557,178.2
1438,4876,456,2232,684,2102,864,3316,2768,10276,731,1312,178.2
3343,7882,284,4267,385,1051,856,1960,2083,4771,197,274,178.3
10564,21819,1536,4198,2838,2954,3680,3728,10791,11331,1891,2383,178.3
1516,8940,1091,4735,1640,3179,1968,3944,4064,8396,281,1333,178.3
3140,19419,1342,6361,948,2437,1221,3599,3719,10710,1126,2609,178.3
36719,51626,2882,4268,385,211,172,153,35197,31515,25570,21079,178.4
12301,17667,2511,4724,2601,2946,4271,4670,13816,14159,5442,4643,178.4
59843,88247,8393,13457,191,183,115,164,46748,42694,44866,32794,178.5
2660,12316,1421,4530,2461,4098,3582,6497,9449,17675,156,1258,178.5
4737,13256,2471,3216,2355,2009,3275,3272,9008,8137,1523,2199,178.5
9053,18434,2075,2949,6911,6619,9081,9740,20872,20412,4814,5339,178.5
113989,157262,26822,41139,224,146,140,170,131583,117979,112295,97083,178.5
8167,17177,1151,3142,6096,6708,8003,8195,18768,18448,3393,4297,178.6
15793,23331,3807,6679,5049,4937,6381,6486,18885,17866,3078,3608,178.6
39439,60322,12453,20129,221,136,57,39,51619,47977,30876,34146,178.6
100128,155290,2799,4872,0,46,282,124,185655,149038,63905,55945,178.6
19371,24476,5795,8511,2542,2443,4675,4875,13473,13241,1799,4064,178.6
31470,47164,3587,4724,420,230,62,78,38077,33788,27521,27096,178.6
6075,21544,1119,2612,3321,3915,5007,5878,14681,15822,3633,3879,178.7
7485,12954,2241,3035,2217,2232,3020,3087,9129,9276,2614,1834,178.7
5009,11176,921,1754,1842,3350,2382,3861,6410,10125,2800,3197,178.8
2387,5036,748,1928,605,2232,911,2658,2843,7025,717,1305,178.8
57541,88145,12893,17474,0,154,0,39,69296,59881,53048,51138,178.8
8206,19356,1704,3975,2784,3038,4012,4519,11316,12233,3777,5698,178.8
174555,253139,7997,14757,0,180,559,221,237480,192939,98307,75319,178.8
69009,114528,6215,11353,12194,11934,18461,18330,45001,41657,10883,10677,178.8
63297,95674,16185,27133,161,255,433,173,75701,67526,67370,57287,178.8
12716,23760,1538,2657,4888,4899,6122,6188,15750,15872,1194,2698,178.8
9770,15084,1896,3310,3129,2842,4820,4871,13856,13994,1850,4530,178.8
7868,16323,3216,6676,5280,5300,6014,6012,16108,15727,2982,3414,178.9
7293,16245,226,1191,1250,1068,3380,3585,9340,9613,1854,3429,178.9
27900,47987,6351,13314,0,32,0,70,36428,33969,27880,28238,178.9
2261,7576,2094,5703,1543,1769,2007,2388,6184,7245,1109,1365,178.9
1698,6713,995,3333,1217,1824,1772,2757,5228,7874,221,1378,178.9
2145,7292,602,2788,2549,3083,2838,3585,7216,8530,332,1582,179
5757,10682,729,4109,3974,4532,5029,6438,12512,15656,472,2217,179
6791,11970,434,1402,4746,5211,6235,6537,16949,16819,2815,4611,179
37476,56798,2631,4830,252,136,0,28,37120,33502,25634,26553,179
284398,382276,23678,34338,1184,753,5310,5035,166673,147825,148277,127916,179
4469,11642,1725,3882,2157,2395,3201,3774,8779,10522,1924,2335,179
17300,22784,1513,3840,7188,7043,9640,9302,21988,20727,4512,4161,179
9741,23141,1896,3514,4125,4396,6092,6437,15360,15685,2516,2573,179.1
506926,512052,845357,947708,1876,1059,264,204,65079,53257,63239,57325,179.1
10430,20310,1316,3752,4973,5614,6646,6996,18119,17596,2356,3444,179.2
1662,7716,20,1125,0,0,187,58,6855,7636,1222,1611,179.2
634614,796969,66993,93514,1792,1333,482,240,843828,646292,361492,299036,179.2
11698,17128,2533,4006,5013,5090,7325,7540,16925,17345,2783,3736,179.2
68549,102031,27406,43233,502,243,234,177,74002,68252,59132,58030,179.2
29667,43379,7133,11783,328,217,0,112,35569,34254,33672,27334,179.3
4481,15957,2628,5761,2193,2581,3026,3727,9721,11903,1222,3242,179.3
2717,6380,0,1235,1303,2862,1890,3695,4962,10620,2380,2613,179.3
3113,9666,224,2535,124,113,156,51,3330,7543,15474,26932,179.4
41512,65713,10931,17997,133,88,0,0,44843,45077,21083,31106,179.4
798,4837,751,3081,80,0,174,73,3015,4965,863,1251,179.4
608320,831076,392223,579092,1103,755,125,218,322751,266385,141455,122925,179.4
3309,8490,750,2695,3905,4295,4504,4895,12315,13639,1619,3061,179.4
1650,6125,113,1312,2168,2808,2402,3178,6651,8755,1117,1597,179.4
33181,57961,8251,10863,524,262,172,85,43371,41009,33413,26877,179.4
8764,11385,12487,12770,273,160,52,138,20439,9366,4405,3281,179.5
20497,36058,5324,6347,3328,3262,5079,5154,15324,14825,4554,3506,179.6
5691,11354,2653,6237,1561,1546,2104,2248,6062,6924,1141,1184,179.6
23267,32792,3809,7507,297,277,283,177,22242,19683,15084,15131,179.6
27842,40055,8716,15656,0,56,111,123,31529,28014,16893,18519,179.6
1352,6077,878,1915,1365,2259,2086,3356,6397,10248,2131,2267,179.6
31042,52495,3311,7769,125,113,49,36,28786,27155,16368,20393,179.7
18552,30142,3857,7293,180,169,373,208,29040,27533,14478,21310,179.7
89969,126891,14082,20315,200,197,30,86,81002,72008,63720,60341,179.7
10485,8809,2296,3938,1680,1884,2850,2745,10365,8873,2117,1632,179.7
53154,64930,4468,9089,284,183,171,91,42992,37570,38588,32245,179.7
15627,31687,3910,7028,207,107,52,2,19686,18468,11845,12865,179.7
13628,25226,1469,2583,1,55,73,27,22060,23253,9696,16142,179.7
3352,9726,1816,4075,2957,3301,3539,3798,10328,10653,2333,1713,179.8
7147,13554,1400,2813,2639,2771,3681,3659,8727,8323,1166,1529,179.8
31204,48530,2617,5124,529,356,51,122,37690,34754,27161,29305,179.8
1094,4732,636,2785,1757,2725,2581,3885,6548,10747,1745,2171,179.8
5766,11298,1050,2290,209,65,20,130,3450,4356,9290,7724,179.9
460110,612964,20681,27255,1239,963,213,137,625566,528229,173471,164911,179.9
235469,342508,26211,40762,629,290,0,40,142251,128460,96500,86177,179.9
3263,11230,1465,4165,1399,1626,1974,2681,6058,8574,1590,2175,179.9
13341,22748,4706,7020,4828,4556,5862,6108,16790,16075,2601,2161,179.9
4891,8945,1335,3498,3075,3454,3201,3448,7461,8092,0,899,179.9
9783,15484,2245,4879,2956,3190,4314,4328,11828,12402,4051,4935,180.1
2461,15813,96,1497,608,898,842,1422,2475,4506,296,537,180.1
396557,544914,311307,469673,284,276,0,81,194514,161921,109606,91886,180.1
8635,14512,1939,4593,3017,3011,3008,3257,8532,8404,2301,1946,180.2
17539,14450,5781,10388,6670,7110,10044,10051,23185,22413,2747,2768,180.3
41171,57055,18700,29675,70,66,2,15,44395,41084,28764,33546,180.3
37507,53913,4214,6581,100,139,398,260,40569,35764,28016,26073,180.4
4187,12571,1182,2885,2827,3511,3738,4700,11482,13889,1273,3256,180.5
3138,12494,468,1767,1314,1644,2176,2822,5920,7923,798,1389,180.5
1665,5979,736,2381,1656,2822,1846,3049,5238,7634,1178,1705,180.5
10936,19361,3223,4871,1777,1570,4419,4602,11497,12337,5032,4673,180.5
522968,597071,531908,721166,2078,1358,379,182,156345,136579,95229,74275,180.5
23168,36846,16106,27467,2053,1932,4239,4397,13055,12737,4402,4493,180.6
2947,11237,1108,3368,1468,1989,1861,2864,5622,8285,650,1364,180.7
13135,24408,1529,3644,7289,7978,9716,9974,22890,23151,4109,4668,180.7
15409,21491,5424,9541,2434,2722,3858,3644,10829,9509,3077,2759,180.7
2883,9775,102,1083,103,73,96,7,3106,5894,11861,21278,180.7
20974,41266,2190,4146,231,95,102,45,26718,25907,10714,20361,180.7
169093,253776,5925,7317,471,312,297,174,221114,186010,83988,73658,180.8
59938,104984,22291,37706,127,90,159,124,75525,71150,45516,51379,180.8
8301,14155,1136,2128,3533,3517,4669,4956,13501,14149,3679,3469,180.8
1.67692e+06,978670,3.69092e+06,3.61487e+06,5480,2210,1290,746,376856,281102,129593,87074,180.9
4143,12136,0,2988,1333,1786,1577,1929,4488,6330,416,1402,180.9
27991,43989,9343,13677,236,104,0,69,33250,30905,30250,26831,180.9
40530,57846,22037,36794,230,161,390,132,40271,39111,26598,28963,180.9
77823,115064,19211,26708,89,229,231,93,44762,38472,35268,32476,181
1887,7458,767,3475,1046,1300,1379,1910,4206,5762,574,1466,181
6220,12180,1148,2719,3164,3175,3812,4085,10823,11393,308,1683,181
2042,8430,605,2714,80,0,253,192,1983,4771,11674,25354,181.1
34110,49191,7736,13357,216,195,340,199,35811,34191,10365,23219,181.1
2443,7472,1431,4239,3026,3834,3692,4551,10362,13556,500,1206,181.1
7749,11424,1707,3536,3907,4182,5041,4985,13006,12560,3008,3342,181.1
1152,4183,2379,6787,1763,2194,2344,3051,5420,7222,448,704,181.2
3191,6467,183,1320,0,0,0,85,7672,6019,1184,1238,181.2
626681,667950,512346,644803,1676,1036,67,122,643500,402851,328533,190283,181.2
1473,6779,1376,4170,1256,1405,1677,2179,4478,5808,1010,1488,181.2
38204,52744,10271,16002,421,283,0,21,35639,31593,20449,21004,181.2
4100,11695,3094,7062,1797,1956,2658,2972,7000,7269,0,1571,181.3
19081,32085,4741,7278,1688,1394,3558,3551,11072,10004,5368,3112,181.4
35497,57610,15186,27272,245,139,179,68,41884,43117,19673,34252,181.4
674,2717,29,1230,1757,2779,2319,3796,5447,9049,135,175,181.4
43427,57626,23432,38832,255,183,510,224,41600,36780,31510,31392,181.4
7851,15828,3336,7361,4139,4954,5395,6908,13436,15502,3143,2668,181.5
45273,75940,11682,18990,272,195,538,279,59613,55567,34250,42725,181.5
6289,10245,2073,3891,2778,3121,3354,3686,10036,10409,1574,1414,181.6
20211,33355,3946,6190,617,285,302,184,27462,25418,20967,22633,181.6
7111,17699,2736,4878,2133,2326,3027,3056,9517,10505,2190,2452,181.6
22404,48063,3551,5657,97,51,232,197,26456,23750,16821,15915,181.7
151196,205134,13948,22413,343,189,0,0,177617,147529,65556,57591,181.7
558,3433,0,458,245,230,178,169,2538,5241,7797,17293,181.7
412667,498421,70428,105989,1268,1072,213,117,912679,744732,303354,254582,181.7
579632,716049,55097,81202,1552,1474,11,76,829088,633425,329787,271788,181.7
50066,84033,4275,7789,7,117,430,235,63379,57276,46565,42827,181.8
6241,11681,2494,4246,1800,1808,2277,2524,8660,8291,1757,2604,181.8
10048,19117,3494,6440,5692,6023,8471,8862,20103,20761,4568,4197,181.8
11512,18090,2456,4751,2183,1927,2430,2537,8314,7225,4334,3106,181.8
41245,64434,6231,8329,429,237,0,111,45692,38143,35846,31592,181.8
7240,11612,2185,3115,1429,1547,4612,4548,10513,10314,4100,3794,181.8
2154,7883,2042,5434,1166,1307,1757,2213,5453,7132,323,1239,181.9
10812,11137,2289,3733,2115,2331,4057,4135,9921,9680,2921,2995,181.9
2298,8500,676,3159,1196,1563,1589,2230,3570,5214,422,765,181.9
2129,8884,470,2343,140,75,133,32,2876,5567,12005,28607,181.9
50784,79097,5139,8559,530,353,0,0,35759,33096,23056,30920,181.9
1996,13249,2034,8519,1549,2908,1734,3297,5232,9698,387,989,182
139364,197627,22574,20800,1266,638,747,228,157175,122658,68472,51082,182
46073,64202,8769,11912,435,236,0,23,49586,44066,42229,37822,182.1
8058,16082,2926,5541,3724,3863,5715,5805,15580,15351,3017,2314,182.1
44001,76991,29850,49662,94,154,172,82,48585,43281,32211,36922,182.1
4718,8958,2351,4897,2954,3462,4390,4876,12475,13814,3447,3997,182.1
15198,26084,4241,6765,4589,4376,7344,7470,20618,20594,2642,4645,182.1
39156,63188,6389,9837,0,161,299,166,38167,34690,35154,27156,182.2
3871,14786,751,3498,2745,3582,3775,5072,9248,12864,1474,2721,182.2
2994,10467,1311,3583,2147,2627,2859,3496,8079,10149,0,1723,182.2
17224,25213,1752,3979,317,147,45,55,22701,20745,15211,16242,182.3
821,5045,99,833,1314,2451,1570,3404,3972,8499,453,869,182.3
1876,7791,666,2955,668,877,898,1591,2837,4955,916,1360,182.3
19903,35461,11248,20555,281,131,19,0,31417,30946,17029,17620,182.3
9025,21514,3086,7695,4915,5516,7413,8209,19085,21391,3350,4724,182.4
6215,17445,1687,3245,6023,6720,7498,8414,14429,15729,1270,1898,182.4
5515,10830,643,2078,2820,2919,3737,4017,11529,11866,1343,1800,182.5
5791,12025,1936,4152,1460,1449,2989,3041,8418,8760,1809,3112,182.5
26624,47350,8812,11410,0,0,0,39,30987,28483,14786,17609,182.5
6784,18168,2349,5652,1797,1702,3296,3820,8761,9447,3983,4296,182.6
5962,10854,854,2845,1393,1477,2208,2291,7443,8529,1745,2521,182.7
66965,93314,6581,8701,318,303,93,110,68055,63257,43479,48350,182.7
18483,40796,698,2211,197,176,100,74,24444,24513,16329,20790,182.8
7013,18622,1756,5713,1423,1397,1766,1887,5453,6507,507,1146,182.8
2444,15976,516,2753,397,710,537,1092,1540,4092,1941,4064,183
10593,26174,1002,4026,4918,5253,6687,7107,17802,17491,2397,4020,183
34093,61576,16157,28116,1801,1341,3677,3641,10238,9683,4119,4211,183
30886,45674,2664,5556,284,247,124,94,25811,22886,17700,12563,183.1
9747,22949,4301,8415,2829,3071,3905,4444,11943,13680,2309,3906,183.2
3658,11617,1707,4600,478,636,1467,1480,4348,4426,2310,2252,183.2
961,6075,465,3563,330,800,616,1758,1597,4895,152,251,183.2
4330,8335,1076,2650,1320,1437,2205,2535,5770,6548,1503,2148,183.3
27253,42176,3915,8190,176,347,0,0,45288,43609,31060,28993,183.3
5351,12957,1323,2638,1595,1660,2376,2706,6173,7244,291,708,183.3
11821,10456,2959,4492,6450,6148,7805,7632,17747,17047,2140,3030,183.4
128569,184784,17754,29008,427,268,98,119,75306,68118,69696,65817,183.4
51571,74431,2274,3209,0,116,156,99,41615,35362,32513,23935,183.4
11311,20985,2295,5300,3349,3493,5281,5424,15817,14810,2908,6475,183.5
877971,1.18206e+06,1.02542e+06,1.46844e+06,1606,1484,717,393,237050,197681,151217,132628,183.6
3383,5578,1471,3721,3177,3736,4069,5039,10099,12040,685,2526,183.6
17917,27419,4260,7233,4948,4544,6493,6738,18333,18128,2701,3847,183.6
112466,171648,4401,8625,360,266,327,209,120873,102553,68576,55909,183.6
2296,6612,1369,4506,735,1240,818,1981,3044,6049,726,1263,183.7
10891,18269,2080,3086,1052,1089,3497,3595,9903,9991,3419,4220,183.7
30361,43497,4617,7667,382,250,166,114,41443,42695,21367,32064,183.7
4653,7166,787,2727,894,1638,923,2243,2677,6665,68,215,183.7
16601,25586,2961,3896,40,185,459,239,25475,23223,14781,13929,183.7
60019,93519,9995,18249,266,150,45,79,60469,56692,44194,47525,183.8
40738,60661,17659,27182,170,236,238,78,51702,45307,36288,35732,183.8
20133,39857,4281,6759,6591,6725,9077,8671,23969,24456,3735,4218,183.8
6270,12018,849,1648,4061,3853,5494,5775,14143,14465,3469,3755,183.9
2139,6864,1484,4239,1667,1933,2402,2771,6514,7730,681,1910,183.9
4232,9249,861,2121,1772,1973,2249,2438,6083,6500,1690,2375,183.9
4054,5706,2797,4376,2881,2829,3895,3934,10681,9946,1273,1688,183.9
21693,35270,4277,7801,8049,8444,9921,10271,28281,27455,7221,7486,183.9
155287,228568,61548,95133,118,179,200,175,143356,129828,57260,53797,184
42916,67736,1510,5220,122,218,194,113,41968,35684,28859,28271,184
47245,82297,3161,6778,337,324,311,135,46003,42347,31350,33411,184
2681,8306,2595,7809,1710,2166,2108,2615,5703,7479,792,803,184.1
628830,719470,471641,616189,1435,1062,408,283,382305,322292,208990,169000,184.1
4168,4965,1012,2721,2009,2526,2784,3591,7360,9697,2547,2239,184.2
46339,69999,5831,10469,367,247,0,14,43523,38197,33606,30685,184.3
19318,25732,1323,3578,5111,5364,6814,6892,19023,17250,4276,3709,184.3
9204,12079,2413,3586,3077,4807,4315,5683,9749,13703,2064,1419,184.5
6560,10784,1548,2832,1441,3672,1248,3610,2769,8852,6,271,184.5
60798,75934,1520,3924,0,188,272,119,29307,25560,29041,21082,184.5
8398,15402,1848,4277,2640,2717,4049,4096,14293,15143,3052,2956,184.5
1369,3238,909,3391,1321,2477,2187,4689,6206,12680,2652,3376,184.5
6012,14335,1714,2937,6008,6368,6408,6956,15456,16463,1302,1905,184.6
5427,13316,2813,6920,1586,2095,1952,2588,6842,8363,2718,2783,184.6
1818,11032,410,1746,542,1616,853,2481,2436,7518,1029,2227,184.6
380875,352326,694616,711882,1638,614,788,364,163125,105103,75560,54046,184.6
5383,12266,1737,3884,2340,2872,3254,3903,8896,9750,1299,1269,184.6
714648,809271,807002,830440,1773,1355,459,354,291146,230579,98389,75914,184.7
12288,22829,3997,8186,4723,5409,5493,6192,16299,17094,5428,4132,184.8
6312,16821,1737,2872,4515,4646,5550,6013,15542,15926,2035,4643,184.8
14296,25215,1833,3801,1351,1244,3143,3238,9232,9328,2747,3977,184.8
8602,17418,2629,4173,3864,4001,5175,5221,14463,14527,1412,2708,185
3.19835e+06,1.94833e+06,8.24826e+06,5.42012e+06,8973,3340,2468,803,183690,135691,111068,70447,185
47435,87362,14602,23858,641,371,279,140,65505,61787,47283,50276,185.1
2207,7085,1404,3439,1425,2061,1950,2950,4641,5678,585,1068,185.1
31305,48622,3704,6253,309,152,0,91,34723,32349,25756,24567,185.1
445202,537802,2.61282e+06,3.71317e+06,1366,1124,803,355,291304,239565,121275,106192,185.2
336624,477382,39939,60436,838,363,5423,5309,134519,122389,118168,107900,185.3
4222,16419,1007,3031,2655,2899,3370,3663,8780,9342,991,2161,185.4
18944,35014,2955,4717,7219,6707,10286,10684,29859,29133,6040,6434,185.4
9108,10065,794,2508,1549,1836,2901,2965,7745,7414,2107,1993,185.5
80289,119528,6663,11357,0,38,115,110,105434,94296,84652,70935,185.6
61952,94782,4881,7130,403,236,643,257,57243,51526,44303,40506,185.6
1130,4421,159,2163,580,1325,772,2173,2670,6735,1760,2474,185.6
2858,12352,1115,3399,3052,4045,3847,5194,11855,15947,1275,1661,185.6
33418,50457,8387,13748,387,168,177,86,39924,36216,28593,28845,185.6
19059,24498,2408,2645,2175,1964,4764,4684,13201,13586,6137,4834,185.7
6356,15062,1937,3699,3905,4171,5493,5909,12439,14240,2198,3330,185.7
1973,7789,1326,2901,2773,3370,3272,3987,8866,9944,781,1940,185.7
2481,6833,1369,5690,1604,2357,1871,2908,5198,8168,231,817,185.7
25738,35988,3802,6343,5132,5142,7008,7052,27848,23262,7280,6942,185.8
1940,11595,441,2457,343,966,752,2001,1902,5143,1135,2229,185.8
2301,12749,557,2755,732,1279,1381,2413,3118,5779,0,0,185.8
5033,10391,551,1682,1015,717,2051,2067,6151,5674,2529,2246,185.8
5811,10615,2775,4523,2455,3145,3838,4822,10520,12577,5098,4494,185.9
9170,25372,1816,5159,2032,1983,5133,5596,13117,14222,3159,4503,186
14539,17378,4107,6624,1134,935,3231,3274,8342,7460,3026,2269,186
22726,33185,1433,4172,35,79,0,106,27027,25127,21247,22441,186
56262,76793,2803,4562,358,305,321,86,63772,53960,52082,40882,186
448,2484,492,2741,225,230,76,0,3035,5314,535,1511,186
4948,11338,2375,4352,4228,4476,5527,5899,11579,11757,2135,1876,186.1
8008,18178,2459,4740,4172,4479,6337,6487,18487,17190,2912,5234,186.2
22260,36859,11765,16893,231,112,414,240,43224,39892,33926,32880,186.2
35396,55714,7719,12701,210,170,0,89,34905,31061,29806,24687,186.3
36359,62998,4226,6110,142,168,172,117,50101,44676,34099,31466,186.3
8058,10965,2621,3970,2566,2351,3491,3676,10622,10239,3412,3348,186.4
33845,51498,1809,5138,488,323,239,177,37047,32656,21037,21573,186.4
6264,9964,4572,6826,3283,2980,3815,3518,11082,10942,1305,1664,186.4
27766,59702,8579,15793,74,166,238,150,37175,35948,9611,26861,186.4
2358,6911,312,1629,1417,1987,2102,2914,5491,7462,959,983,186.4
11357,25571,1804,3612,2480,2513,4094,4060,12951,13746,3092,3867,186.5
2553,11595,849,3162,1742,3150,2230,4478,5530,10280,369,479,186.5
6470,14288,2039,3313,997,1150,1470,2110,3595,4545,1413,1095,186.5
80420,115606,9391,13484,339,247,412,168,88720,82268,65724,68694,186.5
1945,7602,981,2970,2069,2767,2762,3732,6517,8517,408,1113,186.6
52421,79761,6533,10335,171,221,100,97,48849,43202,45024,37065,186.6
10246,20108,1551,3034,2286,2367,3635,4014,13584,13849,2265,3166,186.6
33605,51302,6171,9281,3433,3365,8794,8698,20619,20455,8086,7179,186.7
33821,51858,5338,8093,61,163,229,159,45818,44027,29899,32658,186.9
35211,58474,12850,23177,152,96,465,175,52282,46632,37485,31468,186.9
29138,34215,2719,4082,239,308,335,117,28384,25025,19956,19146,186.9
55783,93228,21135,33537,457,330,54,92,70987,61443,47445,40346,186.9
186332,268939,15067,20931,113,320,261,150,70015,55745,69751,47664,186.9
19185,29405,3421,6798,2000,1944,5034,5060,13399,13333,5465,5656,187
139717,203950,27468,42449,243,403,40,57,171342,148507,50139,56027,187
1328,6706,87,1011,669,885,1144,1689,3167,4804,492,1076,187
2680,10016,868,4760,1003,1839,1489,2744,3960,6595,36,388,187.1
6989,10491,1699,3310,1021,1066,3349,3121,7606,7259,3715,4056,187.1
10127,22303,2157,3641,2452,2822,3632,4068,10048,10921,2014,2608,187.1
12094,18252,5851,8701,2435,2175,3703,3614,10859,10033,3911,3086,187.1
12928,20727,1308,3837,2151,2019,3203,3121,9356,8777,1956,2407,187.1
846149,923341,108879,149025,5613,3968,73795,60266,513110,381407,345490,246901,187.1
2073,8380,1143,6488,931,2809,1267,3415,3756,9514,2157,2483,187.2
2936,16045,2332,7769,3328,5218,4034,6343,9763,15211,1923,2960,187.2
7097,17885,1271,2316,3256,3974,4968,5711,15040,16704,930,3291,187.2
49354,64328,7564,15671,32,95,0,52,49348,46261,47585,45775,187.2
1867,11586,647,3309,789,1985,1109,2237,2729,5444,177,170,187.3
5186,12037,1325,2531,2100,2264,2795,3003,8375,9078,1343,1848,187.3
3142,7858,1579,3873,2723,3610,3643,4687,10273,12997,785,3435,187.4
12752,15305,3290,5201,4625,4706,6841,6617,17089,16116,4154,3379,187.5
7155,11419,2044,2858,1619,1567,2512,2598,7385,7952,145,1652,187.5
8793,14644,1786,3355,1133,886,3165,3383,7786,7759,3431,3286,187.6
25415,43076,7693,10884,379,263,87,82,23583,22918,15914,22437,187.6
133909,214490,46190,67389,4587,4262,6803,6849,21862,20258,9845,5655,187.6
561645,599798,107751,98913,1495,984,0,121,446908,335664,156755,120355,187.7
