"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
73821,110634,7669,12230,423,251,368,176,45799,40450,35011,36119,45.7
13160,22897,5456,8924,17779,18526,18331,18971,32344,31391,4877,3651,45.7
72496,103853,7374,11291,109,143,155,153,52505,47593,43222,42529,45.7
104669,145510,14468,23782,104,268,0,26,78988,69774,90002,61617,45.7
10250,18493,1891,2224,3611,3724,5035,4900,11329,12427,2382,1578,45.7
116921,169747,9526,13960,0,195,185,132,75869,68237,54379,47397,45.8
44001,70464,3886,5826,164,121,257,186,41288,40930,16057,29528,46
79897,115751,12412,19605,131,231,0,57,53667,46601,49972,38667,46
11575,22398,3735,4498,3804,3413,4647,4728,12665,12165,2506,2185,46.1
145265,203861,16827,22766,402,185,0,27,95184,89069,74345,63545,46.1
69269,85807,14005,23064,207,226,0,142,58024,53343,58445,42581,46.1
28845,47894,1968,4362,4486,4497,6356,6604,19584,19638,3812,5708,46.1
125575,168180,15380,25375,112,219,654,207,167932,145275,68735,49725,46.1
41583,65518,2238,4066,436,184,134,69,32534,29005,18735,22834,46.1
7749,15249,2365,8308,3424,3715,4249,4536,10107,11338,636,1804,46.1
61118,99818,2423,4424,559,201,358,122,49372,47516,26318,32954,46.2
45615,60756,7657,11644,203,125,81,94,58104,52850,49667,45197,46.2
8764,22816,2622,5399,3934,4105,4927,5456,13021,13695,1422,3110,46.3
8994,19690,1937,4389,3391,3471,4101,4475,10886,11360,1961,1894,46.3
224761,329826,5942,8597,213,308,298,157,245165,193737,78869,69460,46.4
15118,19414,1591,2677,3427,3175,5193,4980,12600,11635,3028,3095,46.4
13813,19493,2758,3914,5324,5488,6473,6668,14546,13941,1917,3212,46.4
662278,654918,902096,1.30524e+06,2519,1681,428,364,208951,175407,141265,99380,46.4
38163,67271,3601,5904,11467,11142,15330,14956,35416,34178,5643,4957,46.5
9101,15281,2180,4205,1872,2004,2913,2958,8063,7980,462,2255,46.5
34270,50304,5202,8356,0,47,24,108,37058,32714,28050,27584,46.6
8055,15328,1592,2826,2542,2979,3607,3669,10045,10863,0,1823,46.6
14713,32401,4844,7588,3078,3076,3709,3599,9411,8941,2836,2993,46.6
26286,39463,1560,3294,10156,9869,13195,13903,31782,30762,5179,6109,46.6
48349,81316,7202,8920,0,90,225,163,47910,41311,44162,37328,46.6
62230,92733,3788,5762,324,167,238,121,68555,59065,54483,48081,46.7
12758,23221,3735,5726,4152,4409,5790,6037,15055,15653,2964,2666,46.8
14268,20115,4057,6814,5945,6262,8060,8212,20934,21899,4068,4021,46.8
68012,94865,3424,3032,116,131,125,108,61662,55709,46025,50420,46.8
5779,17777,2516,4604,3276,3910,4198,4882,10896,13266,1536,1949,46.9
2285,9916,726,2256,2440,4267,3257,5566,7246,13177,2502,3099,47
46179,68672,18906,29510,216,105,29,62,38022,34622,20456,25576,47
3314,10517,1259,2722,3766,4342,5566,6168,12446,13118,2690,2210,47
1672,6281,276,3119,76,0,250,191,5798,11159,8121,12539,47.1
1680,9925,590,2957,148,69,207,127,4539,8891,4135,8329,47.1
3656,7214,0,1204,0,0,248,133,5734,5633,25345,25301,47.1
707627,758605,172810,248551,2247,2083,528,238,1.35108e+06,1.02066e+06,461638,369700,47.1
3819,11017,1326,3178,5722,7008,6987,8483,17648,21715,924,1077,47.1
1647,8935,1625,5875,961,1721,1290,2587,3490,6850,390,547,47.1
1315,7288,964,4785,623,1493,920,2344,2142,5920,355,444,47.1
83078,114959,14451,21422,912,310,288,114,54316,48660,39175,40228,47.2
10376,19591,1819,3233,3503,3850,4845,5274,11846,11962,2526,2436,47.2
3268,9428,1041,2572,3989,4829,3993,4379,9177,9541,1106,1290,47.2
87844,142645,24864,39896,985,544,0,0,113374,103532,75921,75228,47.2
5221,19120,1610,4779,4350,5665,5546,7121,12210,15626,2078,4542,47.3
62842,91599,15479,23925,305,228,0,124,54764,48202,44998,34813,47.3
1251,6113,863,3073,945,2249,1336,3131,2336,7137,1556,2059,47.3
3149,13454,240,1885,1049,2734,1467,3529,2460,7819,665,1102,47.3
10002,17942,2547,3700,4649,5166,5998,6019,13580,13613,2523,2465,47.4
128163,194779,13013,20248,459,154,54,17,80790,70951,52000,57898,47.4
102496,144018,18377,29369,328,215,0,0,47866,44095,39526,39082,47.4
19203,31818,2010,3693,6163,6139,7959,7495,20692,19757,3271,2274,47.5
5008,16445,1187,3533,1812,2062,2724,3116,6781,7600,0,918,47.5
12762,24388,3427,4696,3765,3459,5408,5424,14175,13553,3280,3398,47.5
12813,16991,2554,2184,7034,6593,9261,9144,19993,18085,1071,2379,47.5
24262,39878,2248,3422,3820,3672,5522,5356,16258,16282,2969,3604,47.5
73707,123964,14817,25186,475,317,307,113,59351,54528,56461,45936,47.6
5382,15578,870,2805,7306,12612,7379,13218,13248,22023,1562,2937,47.6
16311,35687,3524,7698,6223,6241,8115,8473,18875,19262,2049,2433,47.6
13445,18016,3901,4914,3952,3940,4874,4686,13111,12058,2111,3449,47.7
63947,92805,7798,12741,291,184,256,178,40635,38579,24479,22617,47.7
75722,114786,11954,21493,303,304,90,76,53344,47474,33917,31453,47.7
7543,16501,2217,5038,3529,4415,4128,5200,8134,10842,1921,2497,47.9
9726,25264,1931,4492,4704,4921,6465,6902,14888,14985,2920,2836,47.9
12527,20102,1654,3072,3068,3198,3929,3761,10997,10727,2528,2715,48
9852,19711,2859,5689,1733,1642,2830,2928,9001,9782,1705,2514,48
4768,10271,173,1076,2663,3099,3636,4580,9524,12014,1400,1941,48
3087,9846,0,899,527,1676,602,2129,1587,5059,352,450,48
6705,15596,6601,13095,4629,5458,6175,6903,14756,16293,521,1721,48
23376,44180,3328,4522,5944,6502,8840,9144,25034,26401,8446,6974,48
3691,13745,523,2551,1942,2317,2644,2937,7416,8512,375,1442,48
5608,18343,2312,4906,4393,5385,5055,6741,11455,14881,1710,2099,48
20629,35061,1721,3535,4065,4159,5778,5311,15287,15612,4475,3919,48.1
9482,13631,2909,5316,7292,6922,7533,7682,17037,17245,2157,2166,48.1
34848,53754,4881,6712,26,197,155,88,39524,34748,19942,25738,48.1
1165,6524,0,0,203,111,153,93,2022,5539,12897,29572,48.1
123987,169164,17742,27786,457,307,242,144,120244,102928,70290,78986,48.1
119736,191238,10900,16991,674,407,244,129,101331,89906,80916,79750,48.2
4649,17226,1225,3872,3161,3372,3731,4108,9436,10217,299,886,48.2
58429,104818,18844,30450,406,312,323,132,73745,66478,40220,45081,48.3
77350,105246,15327,24126,261,160,329,201,67041,61509,51904,48826,48.3
4568,20419,1922,4111,3071,3817,4324,5170,8979,10657,1229,2766,48.3
8028,17955,2123,3221,2601,3412,3774,4409,9437,11421,1673,2136,48.4
346457,485466,20864,32985,943,608,436,142,223567,183992,113635,102060,48.5
3022,10112,461,1940,2105,2071,2645,2617,6654,6116,1047,1470,48.5
16491,25452,2142,3531,8510,9204,10959,11322,27626,27128,3276,5455,48.5
10661,15934,5400,8908,9736,9672,12028,12039,27981,28498,3102,3925,48.5
2975,16423,784,4430,1389,2068,1750,2667,4061,6554,0,502,48.6
2724,14838,659,2982,177,80,131,30,5261,7559,2765,4837,48.7
7304,20725,133,2794,79,43,237,150,9405,8070,4236,3039,48.7
788,4660,0,1187,139,69,156,32,1728,6252,23243,62579,48.7
1107,7460,535,3282,134,71,106,0,8092,28207,41393,93769,48.7
444292,519331,32986,45060,1330,1061,607,313,849858,660584,331806,282428,48.7
61298,96838,43646,70185,415,303,95,56,41332,37010,25712,28285,48.7
2745,11101,1110,4032,3861,4181,5189,6147,12523,15712,183,709,48.7
1297,5205,1129,3496,1405,1873,1791,2381,4382,6071,705,899,48.8
53859,96031,22680,37530,299,222,250,174,65803,62881,44367,49792,48.8
3001,13101,267,937,122,5,62,0,2586,4792,1235,1715,48.8
1.14956e+06,1.21715e+06,722814,865686,2906,1962,880,455,691390,564532,341153,284263,48.8
33131,52108,2464,4407,400,213,327,182,41746,39896,23875,27352,48.9
12333,21184,7539,14634,8405,8674,10379,11015,24858,25250,2864,4339,48.9
51297,85711,3273,4173,650,231,0,14,20640,18664,14644,16433,49
3555,10193,350,1377,1661,3159,1927,3421,5244,9487,168,360,49
7947,17581,6933,15933,74,26,35,39,13814,16016,1982,6847,49.1
78056,113989,26012,40392,170,191,59,118,59892,54918,47780,48762,49.1
25497,36772,1840,3952,12961,14053,15791,15693,37074,36288,4194,6153,49.2
18031,24365,3989,4354,5378,5042,7230,6683,17709,17748,4209,5198,49.2
7284,14236,2756,3578,3446,3752,4327,4485,10711,11133,1418,2102,49.2
2584,7217,904,2932,1348,3088,1769,4155,5142,11323,3016,3582,49.2
1420,8717,999,3682,2314,4422,2900,5670,7375,14524,0,138,49.2
225877,194924,498648,466292,8169,6459,8726,8345,24109,21386,6978,4812,49.3
11091,17008,2655,4460,5700,6116,7701,7623,15265,16004,1429,2336,49.3
15654,30466,2925,4881,6316,6615,7246,7540,17860,18022,2415,3078,49.3
5681,12423,2114,4054,3034,3365,3604,3811,9236,8980,503,1860,49.4
12952,22988,3155,4490,2706,2974,3572,3652,11220,11610,1015,1777,49.4
12274,35038,6296,14739,4993,6080,7353,8418,15848,17213,2771,4501,49.4
9952,18219,1362,3206,3804,3951,5010,5150,12438,12674,3110,3388,49.4
7905,18638,1941,3590,2204,1816,3349,3480,7782,7583,1760,1564,49.4
115972,173944,4622,5912,0,110,200,93,74303,67821,62075,58792,49.5
21197,25567,1757,3810,4532,4798,6427,6182,15246,16185,1091,2791,49.5
1457,8771,370,5098,174,157,206,233,1347,4030,7648,24587,49.5
71070,106018,25729,40235,288,171,261,260,57420,51917,38555,43097,49.5
1093,6725,408,3025,832,2172,917,2896,2148,6671,1457,2622,49.6
1992,10878,1694,5827,3141,5204,4035,6702,9843,16560,0,1157,49.6
5159,9551,1251,3501,762,2770,1238,3453,3176,9661,614,1405,49.6
660031,901597,484035,725129,1362,1289,179,150,353607,276056,116710,108366,49.6
1208,5287,382,1621,215,144,125,53,3630,6143,24193,37872,49.6
52620,89191,3682,5740,427,210,171,85,53280,51354,20877,37272,49.6
10688,23392,1792,4436,4593,4940,6569,7009,16052,16226,2161,2778,49.7
73847,106011,31605,47714,16,202,83,80,60167,52969,40811,40647,49.8
15383,37875,7049,15111,4320,4993,6201,7001,16565,18204,2275,3529,49.9
96758,136503,14487,21644,354,245,0,38,69534,66787,61987,50192,49.9
2021,11610,834,2741,2461,4752,3153,6972,6823,14324,825,1603,50
2792,16142,777,2805,1055,3098,1349,4751,2976,9992,165,892,50
48505,74989,12453,20043,198,101,70,37,51980,47673,33068,34812,50.1
13253,16612,1100,2298,6172,6296,7534,7641,21387,20258,3166,2872,50.1
3795,8890,1426,3810,3573,3901,4344,4818,10653,11565,1403,1738,50.2
12585,30547,2689,4740,6171,6643,8442,9350,20514,19902,1435,4178,50.2
1718,8996,784,3428,2120,3341,3067,5034,7481,12568,310,510,50.2
10032,13997,5604,8449,4024,4197,5058,5312,26931,23947,5375,8858,50.2
6320,14447,393,1656,330,165,182,72,5588,4418,1313,1465,50.3
299022,417451,23286,35837,502,428,286,130,290721,226835,140060,101408,50.3
38512,50804,7932,11946,273,164,133,96,44278,40232,32830,36663,50.3
1579,5849,1309,4535,1625,2193,2533,3488,5206,6987,965,1255,50.4
102357,149291,8012,12204,0,151,535,236,59070,52351,39505,38042,50.4
3619,12885,1150,3899,4188,5378,5392,6714,13390,16462,0,161,50.4
974,6138,111,1162,334,1207,635,2143,1584,5998,130,10,50.4
2102,12429,502,1844,1474,2600,2025,3681,4781,8143,416,733,50.5
3770,11463,164,1769,1136,2468,1265,3151,2550,6388,241,852,50.5
284045,419562,104387,152853,6618,6568,16839,16173,45933,45400,19617,18132,50.5
430263,596380,58179,88772,973,842,0,115,169904,145677,91300,85747,50.5
2093,13023,932,4370,1345,4159,2186,6359,5354,14211,1503,3258,50.5
6285,18532,1318,4118,3843,5653,5212,7992,13168,17981,968,1434,50.5
1352,5748,485,2480,2886,5310,3910,7168,10887,20097,837,2162,50.6
1750,8671,0,0,195,113,114,0,5179,6442,1020,1405,50.6
1722,7954,0,733,227,177,86,59,2265,5596,25651,53801,50.6
476703,612564,49814,73438,1451,975,302,240,690751,535848,278133,237405,50.6
2073,11199,976,4186,1193,2819,1224,3099,3607,8114,1378,1824,50.6
4965,20768,1031,4239,1843,2936,2186,3556,5145,8349,430,1588,50.6
16980,33313,2629,5017,4083,4174,5464,5431,16364,16875,3311,4155,50.7
1227,4981,128,833,179,79,153,49,8064,10651,507,1755,50.7
4007,12955,152,978,216,116,131,39,4084,6575,740,1301,50.7
5353,11618,587,1962,282,119,0,0,4002,4179,20328,15417,50.7
2487,7631,1435,4320,92,0,0,0,9334,19587,76825,126495,50.7
668389,817143,97373,145643,1390,1014,0,79,858855,652814,426631,363608,50.7
58652,78239,9856,14824,611,384,121,119,43920,37281,34177,27093,50.7
36348,55392,34674,50282,2295,2342,6778,6284,17900,15503,6552,5865,50.8
24368,31020,3937,3807,10054,9517,13489,13059,31823,30852,0,6263,50.8
695362,848650,36214,48225,2536,2268,29418,24746,288172,219517,239099,166933,50.8
19254,28249,4543,6387,7938,7646,10485,10253,26543,25532,2332,3576,50.8
10995,19442,154,2094,2959,3155,3755,3551,8955,8488,1406,1116,50.9
9156,25090,2133,3755,1194,943,2625,2539,7037,6918,2751,3092,50.9
8774,29005,2593,4716,3745,3951,5152,5314,12427,12744,3130,3088,50.9
46163,72870,9152,15802,340,174,122,197,41505,38075,29707,29577,51
2089,12764,1344,5189,1879,3358,2518,4526,5554,9891,0,0,51
2887,15811,823,3472,1499,2401,1855,3037,4929,8002,349,422,51
15010,28320,650,2469,5269,5314,7613,7488,15809,15600,2896,2569,51.1
2702,14884,1088,3609,1437,2297,1598,2554,4724,7782,360,469,51.2
232445,328835,17895,24273,933,440,203,110,146978,130094,104334,90772,51.2
95171,134065,50410,76248,671,343,216,225,79422,70938,66464,51434,51.3
245248,346348,33613,46435,270,318,256,253,264509,206336,124324,96855,51.3
12168,27247,1009,2336,1628,1712,3056,3430,9371,9947,1914,4422,51.3
18354,26637,2386,5465,3129,3048,4434,4580,11517,10747,3449,2671,51.4
15039,24438,2013,4154,4231,4319,6074,6109,18715,18211,3534,4304,51.5
9137,13780,4399,6697,5802,5732,6858,7013,16222,16301,2256,2303,51.6
161535,250319,42918,64273,460,290,229,111,101354,88432,77025,63287,51.7
52954,61802,5323,7743,538,254,417,227,65229,55854,45258,34895,51.8
4787,18107,1515,4218,5419,5999,5891,6430,12309,13322,1076,3182,51.8
26564,41907,1889,2865,6092,5648,8294,8236,20363,18892,3569,3596,51.8
8580,17951,2803,3487,4822,4943,6405,6856,15096,15395,834,2036,51.9
9000,19232,1491,3306,4136,4687,5351,5815,13418,14621,1185,2843,51.9
9035,12965,1874,2745,1924,2083,2733,2691,5123,5847,1386,2016,51.9
2393,9472,0,780,124,44,171,140,3737,4282,390,348,51.9
214483,293017,27330,41902,43,51,2,29,267688,235276,105827,107225,51.9
43246,62613,9671,13522,180,149,0,8,49958,45617,27781,32705,51.9
510341,639242,191217,284578,7991,7328,7814,7857,170514,147444,140406,136378,51.9
2455,10184,290,1912,719,1593,986,2502,2491,6527,1114,2172,52
4988,11472,305,1845,921,2000,1248,3027,3364,7728,0,283,52
7816,15563,3314,5112,4468,4131,5335,5402,10730,10444,2189,2063,52
63631,104026,12058,19851,620,392,323,113,53652,52917,35031,42502,52.1
17306,30041,1596,2642,3567,3213,5064,5035,14749,14996,3026,3506,52.1
306732,426179,41978,61391,985,555,399,239,118776,108742,50503,58933,52.2
15778,28379,6843,10554,6778,6449,9223,9525,23720,23826,5591,3984,52.2
6691,13380,458,2438,154,138,209,153,6471,4035,8736,6954,52.3
297991,412408,39317,62852,457,389,48,199,252383,214056,109471,101247,52.3
6816,17015,1568,3533,7469,8249,8992,9729,19816,21364,1269,4059,52.3
116912,172254,8500,12248,562,208,0,17,83643,67997,54059,46632,52.3
2032,11509,698,3887,1567,3149,2070,4226,5185,10081,516,1410,52.4
13976,29961,1187,1893,5043,5397,7092,7275,16741,18210,1093,4664,52.4
5800,9720,544,2285,2413,3167,3080,4450,7862,10159,1439,1054,52.4
32602,52537,8141,13362,0,43,234,126,37605,37570,14304,22079,52.4
7524,15704,137,2008,3490,4048,4924,4884,9261,8376,1716,1844,52.5
4703,9480,4033,8236,2639,2698,3206,3485,8295,9251,816,1870,52.5
11913,25439,1052,2906,7686,8469,9506,9968,21744,21198,4877,4519,52.5
10056,20978,1534,3114,3813,4179,5629,5748,13890,14295,2517,2202,52.6
255207,357076,41293,63696,629,469,0,74,236021,193745,106036,100124,52.6
46408,70501,5949,6985,308,309,0,22,49292,44720,38099,34107,52.7
6888,18431,920,2393,2847,3140,3923,4198,9840,10656,2087,3303,52.8
6147,20361,4095,8847,3867,4774,4821,6183,13235,16889,2415,3566,52.8
5846,20375,1711,4180,3134,4525,4327,6076,9646,13469,501,2645,52.8
84200,128611,3937,6378,472,314,276,144,69144,63696,40399,46178,52.9
5088,11946,463,1393,2202,2253,2641,2695,6568,6685,1041,2004,52.9
6494,12687,1536,3633,9941,10788,9715,10635,18083,18738,0,2667,52.9
2900,10660,1419,3766,2951,4133,3384,4555,9681,13124,1553,1982,53
24565,45451,2111,4431,13405,13249,16015,15864,35066,31653,4682,5845,53
12140,18467,2677,4208,4381,4357,5433,5547,13404,14370,2207,3329,53
145872,195035,7346,10997,317,214,428,165,67967,62162,50994,42529,53
17506,15635,4317,6102,3421,3463,3674,3932,9772,10792,3282,2769,53.1
40538,67847,2353,4478,260,148,215,136,36963,35765,24272,35485,53.1
2348,7931,707,2769,239,134,166,96,2892,3971,263,840,53.1
537674,703842,474072,488874,1779,1772,800,508,447300,350195,178535,147442,53.1
14324,19387,3505,4513,3222,3282,4401,4378,12109,12714,3502,3385,53.1
8296,17884,1848,3683,2938,3345,3965,4383,10070,11254,1094,1666,53.1
46299,63481,6071,8428,457,143,797,311,55886,49123,44227,39069,53.2
65673,105302,11428,17782,325,187,254,228,76767,67635,53221,50749,53.3
3577,12927,0,559,40,0,58,40,7366,9997,4633,4963,53.3
1793,11423,36,862,143,33,111,0,4888,9833,1523,2704,53.3
1881,6973,394,2147,180,121,100,19,2571,4537,1498,2924,53.3
825259,957055,60779,83677,2234,1929,267,190,1.18408e+06,850707,464031,379978,53.3
26764,43853,4092,6724,12275,11753,16615,16627,41356,38213,3607,5264,53.3
1621,9994,475,4301,837,2568,804,2551,2473,8318,2278,4013,53.3
4815,16542,1441,5671,3075,4832,3992,5614,10482,15337,772,978,53.3
23281,37167,9770,17451,136,73,178,52,30134,28947,13437,24616,53.4
27630,35353,4797,6540,4462,4011,5537,4905,14889,13751,4737,3989,53.4
174900,261727,11526,17887,0,178,0,90,192776,161672,75140,80697,53.4
5660,17680,904,2786,1976,2082,2034,2178,5336,5895,820,1072,53.5
6722,24125,1877,4137,7647,8398,8364,9188,18370,20091,1211,2333,53.5
21200,37739,3814,7528,6410,6488,8227,8321,20745,21066,3726,3745,53.6
9405,16359,2401,4803,4080,4669,5456,5802,11643,12420,293,1294,53.6
2594,7053,1405,2830,2820,3256,3860,4194,9971,11155,483,612,53.6
1920,4484,49,1179,236,97,188,109,7020,6112,2605,2767,53.7
757876,1.00395e+06,33325,47690,1375,1251,443,243,494435,394087,208002,169017,53.7
10871,20724,2629,5425,3215,3380,4147,4369,11534,11152,2248,3389,53.9
99784,147705,29219,45800,339,297,155,172,94270,82989,79252,70151,53.9
6767,15593,1900,3240,885,2028,1377,2872,3250,6739,1692,1731,53.9
1100,4604,813,3698,1704,2791,1979,3601,4545,8053,162,76,53.9
13043,15590,2880,2996,4273,4178,4599,4385,10202,9376,1311,2744,54
11072,18540,1852,3018,2712,4185,3220,4980,7952,11334,2409,2157,54
2171,11167,2049,6929,7038,11758,7514,12123,13729,22641,0,218,54
3486,19177,338,3054,155,18,215,137,3132,7619,20084,35793,54.1
45542,67124,6066,8925,299,171,215,123,48268,45142,17742,33848,54.1
10330,29507,1824,3094,4010,5273,5424,6552,12991,15902,2332,2622,54.1
50483,65612,4708,6949,0,77,112,73,48525,45217,22045,35900,54.1
4597,14525,2883,7479,3496,4973,4134,6272,9508,13584,2596,3097,54.2
10117,20795,3177,5214,6045,6712,7823,8374,18575,19751,1561,1727,54.2
19285,26067,3364,5150,3614,2919,5262,4989,14547,13355,3080,2912,54.2
10063,12673,2052,3238,6008,6638,7019,6913,16830,17367,2347,2313,54.3
11282,33199,1222,3233,2470,2581,3043,3305,9868,11469,630,3274,54.3
6844,18675,2839,6817,4634,5211,5639,6387,13848,15640,936,2556,54.3
10362,21495,3568,7207,5630,6022,8268,8606,20831,22524,3542,4881,54.3
35163,48391,8745,13388,0,26,117,78,51231,49152,28670,35275,54.3
5929,19490,1186,3222,2237,2363,2622,2785,6888,7434,1181,1838,54.4
2075,13196,684,3645,1275,2840,1292,3314,3314,7919,370,726,54.4
7778,17289,1108,2735,2262,2296,3414,3904,9203,9842,852,1380,54.5
1075,5269,260,1747,98,69,106,52,1617,4105,7733,15527,54.5
156447,205791,3939,6847,239,254,223,176,154905,133016,58481,65671,54.5
6536,15471,2768,7039,6989,8157,6977,7934,15459,16570,2462,4510,54.6
103822,139652,18331,26505,523,430,253,133,80290,71984,65359,57781,54.6
10242,14979,4145,7723,3150,3037,3803,3912,11378,10545,1704,2192,54.6
7501,22328,1819,4630,1027,2822,1472,3221,3926,7968,1755,1934,54.6
13103,29239,2605,4910,8339,8919,9441,10369,20677,23506,1783,3500,54.7
62893,94866,6201,10847,139,208,171,122,28074,25754,18440,20203,54.7
1946,6432,434,3336,227,107,103,0,1615,4014,16367,32998,54.8
54019,85407,22866,38215,291,242,10,63,48161,45812,23615,39420,54.8
123393,161508,36375,59334,325,202,528,194,123222,108390,101568,87863,54.9
61199,83349,10196,18124,296,162,314,183,48639,42117,40481,28882,54.9
5653,10974,2549,4752,2095,1940,2767,3023,8369,8411,1543,1295,54.9
44302,66254,5968,8769,136,129,321,189,49888,48317,21672,32649,55
5971,11824,1986,3129,4424,5012,5935,6919,13889,15490,0,624,55
11166,24000,2622,7853,46,78,220,57,20875,19695,9716,16697,55
43016,70196,8217,13035,296,167,49,98,41894,37718,28967,29463,55
347537,487414,29679,43633,113,82,0,77,228844,182867,77870,70715,55
100058,147208,3735,7491,276,387,342,179,34349,30139,25406,27922,55.1
26510,48956,3724,6654,165,159,112,60,51298,48805,36496,35351,55.2
45114,60392,7516,11755,487,146,412,201,45503,42953,21800,35470,55.2
286898,395575,17292,27559,62,228,0,91,247880,209601,93792,83300,55.3
3809,14293,303,1194,139,54,29,0,5265,7047,1760,2207,55.3
2621,16882,0,180,209,141,93,0,2342,4260,1018,2213,55.3
396139,484086,19910,28771,1344,1030,11,120,751721,589625,261400,209160,55.3
3442,8445,1639,2987,3256,3917,4311,5581,8854,10345,2062,2703,55.3
57207,82483,12187,19875,279,192,333,202,61302,53496,47941,38798,55.5
6018,15789,1773,4971,2352,2703,3557,4041,9363,10218,3432,2826,55.5
16458,34369,2854,4736,3828,3913,4802,4774,13503,12452,5340,3645,55.6
6973,12885,1208,2826,10715,10574,10937,11467,22548,21372,4668,3591,55.6
120520,176612,26311,40214,148,219,48,45,97773,86403,93064,78202,55.6
13135,31352,2461,5292,7301,8419,9005,9968,21529,22918,1479,5988,55.6
43973,81742,6701,12833,13775,13217,17313,17386,45376,43757,8168,8090,55.7
7165,19736,3772,7164,4121,4517,5530,5910,15793,16272,3335,4975,55.7
56431,82339,6512,8432,696,397,0,53,41961,37677,34633,28958,55.8
19699,23080,4064,4498,4420,3596,5811,5557,14503,14004,3010,2730,55.9
48542,74114,1761,3392,130,178,172,105,49539,45637,45638,41845,56
20921,40576,4801,8514,5268,5499,6242,6166,16351,16429,2672,5216,56
9944,21042,3925,7569,1121,1029,2269,2458,6545,6725,1284,3142,56.1
2922,11330,514,3019,2681,3209,3992,4790,8788,11025,0,1111,56.1
87592,133266,19805,31669,1598,1340,128,102,97702,90953,62651,75621,56.1
10563,22988,760,2541,6548,7133,7117,7432,17101,18427,2003,3365,56.1
4503,11446,962,2753,3515,4672,4369,5435,10931,13949,1324,1429,56.2
477675,659955,84914,124776,1646,1387,17,128,205307,173597,99305,90048,56.2
8527,13383,2852,6015,2247,2264,2850,2983,8801,9151,2675,3023,56.3
7553,13717,2550,5977,1028,877,2679,3040,6878,7717,822,2863,56.3
41945,65337,7183,11579,137,121,266,196,42243,40738,35925,33173,56.3
215992,324440,22196,33116,200,225,652,160,190091,149793,70099,70060,56.3
89189,135556,21408,32486,592,347,245,143,63378,54663,59431,49576,56.3
3594,9726,1328,3455,2184,2398,3538,3836,9375,9486,1600,2326,56.3
37297,64640,12668,21759,50,165,276,233,36170,36042,22442,30877,56.4
4414,14801,3098,6139,9239,10564,9661,10418,17259,19218,822,1689,56.5
110185,168618,25770,40201,433,463,163,138,45411,41346,28977,36360,56.5
2352,11582,199,3460,3078,5376,3396,5802,8995,14534,1055,2129,56.5
14208,27031,2325,4684,7029,7840,8894,9382,24561,26048,2595,5139,56.5
84908,119389,15373,24647,791,314,139,90,105502,96115,85896,74809,56.5
6144,16063,2054,4762,3552,4778,4751,6191,10923,13149,1894,2150,56.6
9626,19999,1889,4532,3805,4083,5158,5479,12307,13513,1973,2297,56.6
129877,201140,29917,46772,599,318,0,91,70891,66005,70348,56429,56.6
3505,12338,1285,2977,2660,2902,3479,3724,8551,8295,1409,1857,56.7
1461,6553,180,1390,1764,4335,2421,5671,5037,11981,887,1507,56.7
19889,15709,0,4046,4007,3367,4630,4624,11865,11315,1273,1913,56.7
56254,87276,11097,16581,291,133,0,85,45319,42154,28355,33234,56.9
44590,66650,23060,40309,0,0,55,107,35134,33663,16326,27926,56.9
58037,87280,5484,7599,360,261,0,26,54525,48906,25289,34134,57
2042,10761,1515,5390,1779,3348,2158,4765,4222,9198,799,1399,57
22005,30502,1817,4555,5851,6045,8554,8312,19928,19616,3520,2231,57
13854,26125,5872,8535,4469,4344,5758,5594,16124,15755,3533,2017,57
95308,139774,22869,34922,255,362,299,71,64850,60497,50498,46584,57
785,3382,3990,11587,177,108,169,121,4478,6262,545,1331,57.1
1.98765e+06,1.83494e+06,4.15376e+06,4.61605e+06,8134,4680,2199,965,704257,517431,443229,293231,57.1
3716,6152,2128,3947,5828,6033,6096,6935,12195,13657,2202,2558,57.2
11590,26433,2391,5488,6154,6117,6825,6866,18299,17397,4071,3394,57.3
15609,38222,2734,5554,1538,1674,3520,3624,9797,8529,2037,2684,57.3
13596,37417,3724,5953,6258,6147,9830,10288,27449,28405,5089,6039,57.3
42306,76728,8138,11720,3037,3105,6782,6980,18381,18873,5624,6878,57.4
20184,44793,3748,7252,3832,3744,5437,5467,15570,14800,2599,2686,57.5
7252,14981,1955,4181,3789,4234,5099,5539,11347,12502,0,1463,57.6
26460,35916,7357,9217,2234,2152,5603,5355,12207,10807,4852,3263,57.6
110442,173763,16408,24787,112,281,46,94,67096,56752,51649,38546,57.6
147548,210596,24939,36899,227,182,0,59,249963,217936,96859,84129,57.6
3449,13287,554,1993,4098,7553,5038,8755,9891,15247,741,2604,57.7
106541,150841,9269,12965,261,251,250,152,104003,93103,77092,64382,57.7
16112,26099,1227,3948,3258,3516,5077,5216,12228,12372,2959,1828,57.7
62341,116111,10889,16153,197,133,0,62,43196,38847,24413,31751,57.8
7309,14815,2631,4435,3712,3705,5240,5848,12655,12282,1886,2774,57.8
2219,13396,777,3336,1167,3245,1385,4341,4306,11864,1748,2956,57.9
3748,6748,1630,3737,3264,4435,4725,6650,11164,15801,234,1006,57.9
17650,17685,32,2880,3822,3332,4971,4918,11516,11616,2543,2192,57.9
