"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
23168,41648,2737,4172,160,122,175,156,40382,38699,19194,21914,109.1
22961,43112,3984,6345,5426,5499,7872,7989,26729,27806,3599,7421,109.2
1619,5695,921,3042,1102,2375,1205,3079,2956,8101,1413,1853,109.2
2451,13204,698,2550,1890,2974,2770,4372,7591,12417,41,44,109.2
31413,49714,4428,5737,269,308,0,35,20763,19279,4376,10187,109.2
6041,10417,2035,4111,5293,5648,6178,6518,15207,15826,2105,3026,109.2
1597,4358,640,5446,734,1774,999,2230,2538,6330,1860,2040,109.2
3681,10892,1962,6041,2591,3155,3771,4605,10362,12873,925,1453,109.2
30766,55579,16357,28274,173,125,383,253,41271,41958,17846,31710,109.3
878,4051,308,966,186,141,206,133,4907,8203,1567,3954,109.3
2181,11320,296,1112,74,0,187,97,2936,4626,2041,3486,109.3
2544,11566,448,2202,20,0,177,64,4462,8269,46808,56709,109.3
620726,788843,49970,69606,1537,1195,226,204,700564,567615,248195,230025,109.3
6098,14540,868,2968,3760,4482,4438,5263,13615,14985,1775,3077,109.3
29456,44216,14434,24269,302,181,0,52,30695,26799,23880,21370,109.4
28754,33873,5467,8141,0,116,0,43,37216,34628,29479,26691,109.4
8845,17451,2087,4572,3493,4558,5215,6365,14877,17592,4097,3922,109.5
1691,9717,54,1075,497,1654,529,1477,1507,3969,153,414,109.5
8936,16263,1901,3953,4936,4751,7212,7139,18305,17267,6017,4894,109.5
39227,57827,6749,11162,206,187,184,150,45458,43317,23170,30607,109.5
56697,85319,4909,6951,59,89,79,57,38682,37662,24456,38269,109.5
2217,13134,0,1678,1437,2377,1612,2839,3621,6624,393,443,109.5
1698,7954,279,2822,788,1569,844,2258,2717,7228,1912,2701,109.6
3188,16334,667,3242,2112,3221,2345,3846,6666,11219,0,295,109.6
21502,32374,15256,24197,0,171,131,67,30964,32371,14237,24589,109.6
50661,67731,9120,12313,179,190,340,170,42019,37429,38961,27895,109.6
1899,7185,2111,6326,2219,3163,2868,4294,7006,10156,1295,2492,109.7
50514,79900,9157,11915,418,242,0,10,35883,36213,15144,27495,109.7
13601,13688,2634,4117,3385,3041,4175,3737,9193,8739,2801,2082,109.8
13610,21227,12654,14572,4637,4802,7210,7210,21414,21890,2297,5363,109.8
6612,12975,1817,5029,4647,5001,5743,6244,16869,16722,2768,2868,109.9
2768,16350,1359,5374,2645,4657,3114,5433,8816,15356,0,0,110.1
26560,52171,5583,10482,343,217,57,66,35546,34311,6841,18541,110.1
4078,6925,1373,2383,3061,3283,3743,3989,12313,11635,1445,2585,110.2
2070,5153,3383,7340,201,235,294,218,5744,5050,874,924,110.2
4592,10452,2197,3910,151,172,330,159,4216,4563,486,547,110.2
764608,749913,4.67843e+06,6.65728e+06,3001,2016,1559,584,417625,328697,162700,116221,110.2
5458,15344,2835,5525,4370,5359,6643,7791,15941,17579,2196,2899,110.2
19852,42421,8809,16085,204,118,55,10,28767,27472,9682,18937,110.2
4556,12824,2164,5266,2990,3201,3727,4031,10325,10714,1318,1883,110.2
35357,43647,3323,4237,146,131,275,112,34658,33300,11347,20407,110.3
1578,7650,684,2423,2583,3924,3160,4618,7999,12183,974,2464,110.3
731,4778,0,1,397,1352,563,1893,1659,5505,0,1,110.3
1994,10403,427,2075,1649,2680,2421,4193,5255,9738,15,699,110.3
56180,79734,19421,31323,239,129,342,145,57570,55463,43099,49837,110.3
512,2379,612,2607,1991,3414,2285,3873,5306,8951,618,1354,110.3
2603,10243,1615,5034,2461,3545,3488,5163,9443,13195,1404,2233,110.3
18204,30313,15625,15343,7376,7707,10449,10789,30038,29757,6901,5013,110.4
28303,49064,8555,14823,337,177,235,96,28888,26773,17265,23505,110.4
2303,13608,932,3137,1274,2225,1745,3020,4555,8327,21,990,110.4
4068,16751,859,3213,4459,5336,5133,6119,11177,13348,0,180,110.4
2332,6128,1491,3255,4272,4969,5218,5933,14447,15754,650,1177,110.5
46450,73632,3697,5626,738,293,613,239,46413,43860,14291,25415,110.5
2688,12465,231,1109,817,1967,980,2914,2626,6988,1421,1971,110.5
13858,30846,0,1141,209,315,140,60,21035,21076,8191,14748,110.5
1579,9144,741,2615,1324,3023,1977,4987,5502,13948,1328,2523,110.5
5153,12571,1251,2446,2145,3285,2765,5300,7919,14907,144,1338,110.5
5170,12061,968,1734,1131,2450,1625,3210,4475,9121,1202,1711,110.6
17342,26898,2272,4508,0,71,215,86,21491,21433,14498,15030,110.7
1941,7603,499,1743,1115,2455,1690,4066,4364,9897,115,368,110.7
681,3372,0,430,109,0,177,66,3728,6998,959,1952,110.8
1083,5161,163,1317,109,57,228,139,4681,11397,44747,84981,110.8
406425,493751,82293,125659,1131,1151,560,249,703415,565510,281441,265539,110.8
39488,61414,7916,11929,527,344,134,82,43609,42653,24421,35362,110.9
29817,41298,6267,11831,32,161,11,88,24725,22961,16890,16975,110.9
4899,15851,1119,3304,3422,4171,4725,5451,12068,13713,1313,1892,110.9
8328,18149,3374,5560,3155,3502,4223,4370,9236,10108,816,1933,111
8106,17493,1620,3368,3597,3867,5336,5842,15346,16913,1658,4156,111
2329,13444,944,4240,2225,5057,2578,5802,5730,13145,215,691,111
1686,9645,405,3766,1704,4738,1963,5383,4133,11999,314,685,111
121600,170567,9471,14628,726,310,572,188,171745,143655,89353,69140,111.1
54377,77425,8539,14173,233,216,294,129,28724,26631,26040,24672,111.1
113061,154063,10079,14163,524,566,406,174,124696,101046,50346,49258,111.1
4768,12581,181,806,2397,2336,2950,3307,8209,8179,373,597,111.2
20981,37751,5566,8797,302,158,158,83,33371,34093,10394,23340,111.2
10021,26691,1347,3567,3629,3478,4940,4887,14756,13890,1444,3270,111.4
19464,31021,1213,2257,6744,6924,8628,8195,24210,23727,3370,6288,111.5
5365,10154,4408,11846,2835,3242,3441,3668,7101,8093,700,1386,111.5
9901,15383,1919,3851,3134,3277,3872,4320,11596,12404,302,839,111.5
16447,33837,1601,2897,2718,2581,4448,4105,12624,11952,1737,4510,111.6
11446,19741,4454,5758,5473,5258,7548,6984,21281,19369,4527,3726,111.6
61885,95775,20670,31395,499,266,83,105,76037,68782,40604,52308,111.6
52065,77631,42989,65099,3905,3987,6308,6272,18844,18089,3099,3731,111.8
21054,32993,1984,4120,201,223,0,0,39265,38272,27756,27873,111.8
40156,52999,20820,32312,249,193,165,85,35787,33383,33017,23282,111.9
30484,48638,2997,4614,192,152,339,188,35097,32779,18758,28269,111.9
4762,16290,2114,4649,3982,5628,5140,7153,12658,16175,3219,2869,112
4275,14893,2044,6198,1707,2512,2562,3834,6463,10006,855,2090,112
25932,52154,8163,13414,1852,1861,172,121,45296,42598,27801,29527,112.1
18722,31045,5731,8640,7725,7688,10786,10699,27665,26659,2997,4693,112.1
7214,17940,1962,3708,3334,3654,4916,5569,12071,13771,1588,2496,112.2
37815,58356,17620,27380,640,244,182,96,54930,49975,37541,31723,112.2
179650,271087,8105,13907,349,237,81,95,168536,149272,80923,77347,112.2
18738,36930,16345,27103,164,99,0,50,23562,23220,16183,22635,112.3
44839,73618,11583,18961,186,188,0,0,54756,50842,35773,39160,112.3
3361,8397,25,1272,0,0,317,158,5522,5203,1625,1082,112.4
2267,6511,362,2629,100,14,184,559,1003,4327,37362,52081,112.4
416357,538148,46489,63051,2721,2634,37623,37122,316346,287866,235253,218227,112.4
6981,11322,2458,4113,2412,2281,3494,3363,8848,9081,3049,2629,112.4
1123,5142,315,1598,977,2363,1142,3084,2987,7217,1568,1987,112.5
37832,53011,2880,5198,352,168,80,75,49690,47843,13679,29546,112.5
8141,20542,3153,6519,3357,3439,4223,4433,12464,11782,2523,3995,112.5
3390,12443,1443,4313,8885,10056,8629,10271,17642,20090,1334,2564,112.5
24170,43661,3508,8689,2724,2811,7085,7117,17867,17627,4775,8194,112.5
3147,15597,307,1177,1221,3688,1235,3742,2916,7501,857,1630,112.5
990,6612,264,1207,3478,6698,3276,6163,6512,12229,0,138,112.5
33381,53015,16375,25335,370,254,162,101,48644,46287,45326,40194,112.5
2838,18029,1024,3858,200,122,105,0,986,3775,142,379,112.5
7573,20210,2598,5786,4806,5065,6005,6603,15152,16336,1734,2435,112.6
270100,399078,66190,104435,318,203,190,124,254329,208696,93389,75602,112.6
40408,65207,10961,17625,550,355,106,125,50203,45946,28929,33330,112.6
28684,44921,2114,2925,203,278,254,217,38582,37000,17238,26587,112.6
529738,731650,15050,24470,1405,1481,22868,22929,183997,167459,166432,140876,112.6
3814,17643,1009,3177,3258,4682,3902,5690,9553,14241,185,588,112.7
3857,12544,1314,2235,1937,2449,2293,3181,5749,7638,1462,1524,112.9
38317,57213,1611,3252,7192,7049,8939,8818,26117,24981,5383,7855,113
11432,23431,2245,3898,4447,4191,6053,5651,15357,14266,1938,4119,113
45168,59799,32516,51047,140,156,0,6,67825,59737,45445,40334,113.1
2307,7853,0,308,101,41,54,14,5870,7251,11096,10782,113.1
2423,12839,0,361,206,93,137,57,2904,4347,5170,7376,113.1
997496,777616,214200,236136,7838,5906,1008,689,6.65138e+06,3.92275e+06,3.38496e+06,2.12581e+06,113.1
27921,45378,4540,9488,0,140,336,135,42828,40012,18725,25934,113.2
3999,7479,1304,2361,6841,7770,8209,9088,18702,19977,0,1152,113.3
3985,16183,1428,4326,3765,4144,4123,4843,10378,12339,1020,1085,113.3
7313,23397,702,1890,12043,14750,19329,24035,8051,9892,317,1213,113.4
183269,278065,1.1384e+06,1.78116e+06,3277,2892,7261,7047,21331,21226,8701,7494,113.5
10379,14336,1776,3179,2486,2413,4297,4012,10942,11009,1313,1990,113.5
24139,32319,8551,13742,444,201,362,119,27045,24201,20605,17170,113.5
6852,13490,2210,4831,5245,5817,6250,6700,15468,16592,1723,2363,113.6
176881,275086,22722,34722,239,237,0,53,107202,99774,51675,60032,113.6
803,3996,363,2645,592,1712,681,1322,1880,5411,2090,3388,113.6
7032,22093,1639,4271,6101,7193,6427,8070,14302,16947,2585,3601,113.6
2607,16292,106,2126,511,1820,556,1492,1540,4119,343,503,113.6
50853,74397,14812,24723,203,220,150,140,48660,47376,42311,40048,113.6
40391,64321,2749,6361,180,233,493,214,45479,43329,33210,39377,113.6
36941,56518,4279,5639,454,329,76,12,44403,43379,20538,30333,113.7
17305,27392,2579,4259,222,145,231,129,21266,20838,15302,15521,113.7
5878,14044,2583,5943,4631,5449,5980,7066,15207,17602,1207,2688,113.7
9625,21101,585,2337,3502,4185,4021,4639,11494,12501,839,2891,113.8
3711,14133,333,1462,1673,2139,2610,3677,6696,8865,627,1418,113.8
13962,22230,1582,3046,7105,7468,8544,8912,23417,23782,679,1772,113.9
4682,9962,1230,3381,3461,3506,4884,5428,13555,14598,3017,4012,113.9
80648,121284,7013,10873,756,354,450,202,87807,80642,82500,66474,114
14102,22374,1156,2088,3141,3090,4019,3845,10415,10167,2364,1214,114.1
52448,73322,3879,6736,55,202,297,97,49625,42251,42363,34996,114.1
4827,10352,1692,3255,2811,3019,3633,3916,10745,11404,2183,2823,114.2
5154,16167,2133,5443,3536,4219,4589,5021,13052,14501,1158,2958,114.2
79515,118289,13801,21586,188,212,512,199,45521,43626,35210,38457,114.2
50047,78347,6399,11369,491,309,0,106,32662,31067,16882,26132,114.3
4417,8203,0,1264,0,0,329,176,8674,5349,1685,1806,114.3
449310,555258,70704,101193,918,1022,662,190,736343,583907,290320,246349,114.3
49859,70416,13032,11231,527,328,70,104,51768,47905,44212,34295,114.3
9873,21330,2562,5198,7138,7218,9011,9389,22553,22997,3505,3712,114.3
26233,23213,6976,14094,441,207,611,220,19601,18672,12919,17165,114.3
40819,60211,11689,19450,176,276,141,73,46445,43963,27425,32307,114.5
848589,993074,66614,84325,40579,37425,63528,58271,76970,67521,29563,23211,114.5
1006,6114,535,3509,1522,2861,1785,3749,4392,9444,562,1118,114.5
6276,17705,2035,4864,7282,8397,9034,10411,22909,24543,1237,2050,114.6
4872,9556,938,1716,2464,2735,3346,3823,9567,10516,2085,2441,114.7
4459,7189,0,1097,59,39,373,169,4027,4468,41176,38850,114.9
348871,503306,117360,175387,174,388,446,169,324347,281080,140286,135290,114.9
6654,14600,20037,33243,1783,1675,2464,2354,7147,6036,343,947,115
94145,135422,30899,47360,811,323,0,92,75687,70223,77384,56606,115
12248,22863,1498,4515,4031,4311,5516,5702,15555,15653,3358,4250,115.1
3144,8008,0,2138,260,169,98,36,1346,4026,15690,21018,115.1
29215,52227,11876,18658,512,322,234,194,44735,40710,16727,24559,115.1
21239,33280,30825,46843,6308,6306,8338,8099,23513,23085,4676,7140,115.2
39325,66365,4990,8851,429,295,0,0,44121,41373,19542,33609,115.3
2400,6851,0,1616,1324,2752,1529,3570,4087,9479,2321,2636,115.4
79646,128168,24562,35655,797,396,220,153,57140,50327,45697,40622,115.4
8767,11872,3101,5837,2204,2032,3277,3415,8510,8797,652,1729,115.5
32785,45106,18018,27480,189,221,203,107,47081,44064,34946,35727,115.5
13596,19387,2499,4890,3585,3666,4537,4438,9306,9807,1699,2228,115.5
20851,24885,4935,7626,98,136,133,104,22741,21095,15438,16012,115.6
4481,14857,846,2683,1653,2452,2246,3238,6178,7988,884,1889,115.6
2869,16697,719,2796,577,1772,793,2425,1745,5548,177,249,115.6
2908,13711,1175,3672,1057,2017,1158,2389,3352,6395,419,797,115.7
227,1167,173,1651,493,1454,744,2006,1787,4742,0,0,115.7
53592,80550,8019,12492,541,234,207,76,47713,43968,29391,33910,115.7
484106,623116,305872,427669,964,962,545,250,224157,191524,118852,103193,115.7
20018,33543,9499,17453,231,79,0,0,23111,22264,7054,15262,115.8
51916,80651,8062,11595,270,101,377,134,52643,48202,40300,37770,115.8
5283,15059,281,1545,8172,8582,8777,9286,18644,19554,0,2558,115.9
890665,1.18086e+06,462794,626894,1570,1553,510,300,207430,178111,132913,101303,115.9
4779,15510,2700,7030,1665,1932,2590,3258,7690,9430,0,1042,115.9
8705,21083,1773,2357,2963,3408,4447,4409,14852,15117,1924,3507,115.9
25464,42644,3754,5388,219,131,0,30,27019,25225,7653,16507,115.9
43607,65562,12563,16381,393,195,441,143,50421,47057,38300,35895,115.9
13261,28559,2777,6238,290,150,231,214,27052,28554,5643,13994,116.1
25892,44408,6364,11852,4610,5068,7388,7765,21841,22392,3893,2695,116.1
21442,31171,3407,5726,7481,7070,9769,9457,27712,25645,8103,7969,116.1
14464,29538,4233,6644,393,228,112,56,28444,26467,16041,21341,116.1
9436,11742,3184,6414,4164,4307,5461,5319,14817,14492,2742,3155,116.3
41683,64381,1405,2972,79,217,0,45,48500,44006,40296,33520,116.3
4287,10075,1637,3154,3908,5313,4577,6924,11930,17303,3717,3230,116.4
1862,11842,382,2957,1120,3440,1185,4330,3602,12207,0,136,116.4
13921,22405,3240,5348,2746,2915,4347,4449,14737,14847,1634,2096,116.4
5113,14613,1747,3512,2208,2481,3141,3820,7390,8283,477,1529,116.4
40818,53543,2056,3914,4,122,0,21,41745,37330,22024,25608,116.4
38566,71181,4754,9861,0,60,109,80,49926,46294,31113,35945,116.4
14954,23638,2895,5005,5043,4768,6876,7200,21455,20912,5553,4950,116.5
45186,68345,22845,37375,237,84,373,312,45562,40483,13229,28015,116.5
23741,35976,8031,14640,378,215,245,96,24848,23389,11363,18841,116.5
13922,25819,3429,6040,3461,3180,5159,5187,12896,13235,1261,2265,116.6
3167,9813,2422,5950,2510,3479,3144,4148,9070,11518,1150,2445,116.6
5694,7407,135,3080,916,1800,891,2120,1988,6219,0,72,116.6
3740,12457,2277,5799,5540,6854,6592,7896,16778,18845,1626,2680,116.6
2542,7446,1153,2491,696,1462,1030,2654,3164,6450,1918,2973,116.7
2149,11524,508,2021,1926,3205,2351,4183,6060,10440,411,572,116.7
39560,54019,94470,83372,542,326,578,259,42705,38101,36419,29638,116.8
17244,25454,4802,7104,88,73,389,165,21664,21105,13179,13363,116.8
60511,89006,14441,19594,1302,356,460,189,70096,64393,61874,43471,116.8
37656,61694,35033,48581,284,222,178,51,53757,50334,27191,36062,116.9
19195,30744,4071,6251,155,145,184,142,22818,21044,19676,17050,116.9
12299,24517,703,2353,4605,4555,6784,7109,20746,20783,1163,5884,116.9
9837,12679,1901,3658,5694,5531,7870,7864,19971,18520,3668,2974,116.9
379606,531996,22090,35280,587,266,204,101,45106,43022,42430,34370,117
7420,9340,3589,5819,5362,5118,8751,8471,19545,19287,2677,3678,117
1554,7443,1184,3712,2093,3625,2508,5157,6392,13202,579,1168,117.1
131718,175269,22193,25921,0,243,839,286,144408,129524,82769,65499,117.1
5042,17090,810,2660,98,0,222,134,3651,6139,12923,13302,117.1
2677,8843,15,397,260,254,149,40,3379,4630,7976,8275,117.1
597846,669748,270017,408480,6534,5212,46339,39233,773608,602855,616892,480465,117.1
4200,9216,870,3303,3391,3732,4608,4900,10408,10940,1877,2863,117.1
5009,16867,2425,5941,3176,3557,4422,5077,11930,13036,484,1083,117.2
23392,42278,7015,13008,348,195,0,67,35142,34091,13125,23387,117.3
20486,25397,7085,7864,5304,5484,6708,6961,19373,19660,6023,4930,117.4
12823,21661,2621,3804,154,147,185,170,24706,24856,17490,15999,117.4
2232,6793,696,1772,2077,2206,2639,2920,6922,7354,1231,1370,117.4
8125,17804,2367,3976,3117,3182,3614,3840,11057,12011,559,2986,117.4
1186,7264,118,2464,509,1291,456,1403,1412,3968,436,714,117.4
3835,6430,525,2110,702,1477,967,1638,2574,4391,494,662,117.5
2445,8789,1498,3272,2802,3026,3755,4364,10452,11560,916,1515,117.5
48431,72793,3922,6182,73,163,150,96,71724,69334,36180,53031,117.6
6914,12809,1670,3170,3173,3164,4596,4542,11619,11852,1866,2662,117.7
2710,8726,674,3810,3174,4181,3816,5239,9553,13780,559,548,117.7
3244,8197,1452,4047,2572,2930,2647,3030,6861,7920,217,543,118
3001,7747,1445,2206,2192,2212,2890,2829,7981,8312,1140,1855,118
447260,585820,260124,352797,794,528,130,108,251603,220755,115044,110038,118.1
3622,7520,1318,3484,275,167,218,93,4401,4447,1353,1654,118.1
1155,5941,269,1493,954,2128,1540,3156,3251,7164,507,814,118.2
86694,136927,10187,15689,303,376,466,246,59019,53777,34779,40766,118.2
341020,501839,15833,22755,109,413,35,163,268996,218228,136689,112299,118.2
3679,8817,937,2278,2018,2479,2819,3473,7998,9550,325,731,118.3
10686,18117,1956,3692,5142,5653,6730,6994,16870,16959,1749,1866,118.4
47410,51986,20912,32580,317,302,499,170,41409,39758,32270,24395,118.5
43329,66608,2157,4192,64,99,0,0,32338,32288,27866,24543,118.5
29442,28042,8448,10594,225,326,0,132,33989,32309,23893,21966,118.6
35330,45548,2183,3507,7261,7025,11745,11210,30908,30009,9702,7942,118.6
448,2023,180,3169,619,1958,920,2375,2260,5665,1426,2575,118.7
3859,9973,920,3033,2573,4915,3444,6507,7416,14453,0,590,118.7
12240,19905,1613,3025,4332,3937,5326,5322,13368,13160,1366,1888,118.7
35465,57904,4778,7997,116,172,100,142,31124,28529,17282,21377,118.7
1486,4120,0,525,248,195,168,136,2294,5641,9734,17215,118.7
87042,138936,17728,27136,701,291,496,178,86606,73929,15967,27174,118.7
65789,105137,26187,42006,314,395,282,124,61215,58141,26115,42178,118.7
31927,44262,5903,9230,337,188,523,147,38203,36255,26560,25838,118.8
5001,14715,1548,3588,1431,2394,1962,3706,4513,8216,1109,1489,118.8
2128,13237,671,2624,1250,2412,1350,3578,4158,8491,483,632,118.8
9702,19104,4028,7011,4816,4975,5736,6192,15450,16745,1676,3186,118.8
46154,65774,5137,5708,228,158,0,80,40779,38324,38445,36139,118.8
22903,37097,4090,7183,3288,3114,7359,6833,18799,18648,4261,6495,118.8
11950,16259,2308,2903,4841,4225,6315,6271,16148,16260,3846,5045,118.8
1744,9392,310,1529,442,986,617,1535,1551,4024,989,1984,118.8
1497,9637,528,2610,994,1646,1507,2643,4422,8018,85,335,118.8
1755,6028,640,3135,2951,3795,3317,4248,8530,11196,0,57,118.9
9712,22204,7187,13415,86,64,166,154,12741,13205,5365,9604,118.9
43904,62851,4969,7640,168,115,179,105,50487,48093,39795,35456,118.9
6783,17655,2155,4461,1754,2140,2562,3363,7128,9502,830,1820,119
36995,44839,4684,7088,296,139,14,132,42510,38645,32171,31842,119
16479,23287,2315,3499,7611,8081,9380,9133,24163,24043,3227,5137,119
7458,23878,1453,4118,2491,2722,3054,3389,8305,9375,28,1124,119
14722,22761,2870,5565,5618,5687,7441,7757,20860,21883,3977,5922,119
11277,21309,137,1971,8722,8774,10379,11176,22292,22403,2221,2620,119.2
1682,6752,581,2439,708,1897,996,2677,2343,7320,1030,1929,119.2
98721,152160,15260,24932,52,107,57,155,128510,110021,45785,43657,119.2
2736,7422,1380,2580,3349,3825,4657,5421,13444,15548,713,2258,119.2
22203,38410,4509,7774,195,159,84,15,28416,28895,21117,24988,119.2
4236,10107,1227,3003,2210,2678,3138,3708,7560,7821,603,1679,119.3
21078,32898,9983,15416,0,44,119,45,21147,18630,10764,18266,119.3
6334,16209,1177,4910,2923,2713,3560,3570,9379,9658,1837,1820,119.4
1831,10889,1915,7183,3066,5687,3292,6152,6389,11605,0,0,119.4
818,4708,3041,11171,180,77,87,0,5095,9413,4674,8481,119.5
1913,8253,1975,6681,171,125,124,36,3728,5122,4928,6751,119.5
1.12133e+06,1.21454e+06,2.43217e+06,3.052e+06,3904,2706,775,609,598296,460298,307318,229386,119.5
2782,8972,4701,7722,2225,2637,3054,3412,9023,10491,854,1124,119.5
65693,105312,10800,15324,10,47,0,28,51427,45188,29705,37270,119.6
1085,4697,600,2053,1472,3852,1776,4923,4536,12561,2763,2984,119.6
10584,16169,3203,4705,2939,2879,3981,3842,10920,9848,1839,2095,119.7
62222,101767,7405,13352,43,44,165,145,74658,66765,54832,58348,119.7
109937,149842,24963,36597,2,198,0,21,90845,75411,55913,39351,119.7
19750,36348,4729,9507,6646,7229,9252,9618,26373,27162,4802,6946,119.8
23978,36912,5223,9566,236,208,0,25,37413,37799,15670,24052,119.8
51866,69642,6095,10715,136,164,242,123,70802,65724,62306,54733,119.8
45219,73907,8960,13539,242,104,5,0,43940,42544,33325,36931,119.8
5888,14071,5681,12092,4405,4653,6027,6692,14478,15657,1889,3063,119.9
51302,82229,17223,27136,441,254,51,143,45447,41056,15356,30610,119.9
5803,10581,2245,3958,1866,2315,2189,3156,7344,10208,976,999,119.9
612173,785030,149182,226512,1320,608,305,180,955413,795160,439351,386931,120
2229,13189,1316,4650,2992,5084,3403,5686,7147,12181,101,887,120
18578,29046,8254,14841,174,67,175,133,28401,27200,17580,17121,120.1
10610,21440,3106,5903,3958,3595,4895,5012,16309,17331,2567,4156,120.1
5167,9410,925,3634,5283,5773,6094,6519,14587,14974,1752,2355,120.1
5490,16876,1855,5398,3025,3714,4072,5191,9727,12569,636,2250,120.1
2371,10855,753,3371,738,1609,550,1849,1692,3907,132,140,120.1
59797,94802,23346,36740,668,247,84,84,43051,40363,19044,29225,120.1
4865,6922,2930,5545,2392,2653,2818,2931,6422,6890,664,855,120.1
3080,8959,4093,10050,2613,3166,3111,3782,7859,9365,554,1759,120.2
7455,15696,2032,4645,4200,4638,5590,6280,13444,14590,755,1720,120.2
7234,19708,3742,7117,4429,4964,6074,6278,16271,16835,1818,3014,120.3
36361,50054,6974,9835,0,143,131,109,45259,42640,41798,29625,120.3
4430,12693,1019,2429,3689,3827,5250,5935,12676,13869,635,917,120.3
2991,18746,875,3952,1351,2744,1968,3859,5701,11979,0,0,120.4
2911,13862,732,2999,103,0,128,26,4607,7289,1871,2740,120.4
423574,541778,66288,100436,1345,1157,0,0,592230,478909,241582,214865,120.4
126230,183244,16810,19417,393,235,297,194,182662,151586,71382,66958,120.5
7568,13384,1778,3761,2609,2783,3395,3716,8366,8664,212,1164,120.5
36526,54055,10153,16813,76,179,301,144,39042,37657,18185,28026,120.6
1356,5050,614,3174,1752,2643,2313,3553,5641,9365,445,610,120.6
10738,19659,1915,4378,8427,8924,8840,8914,18227,18118,1234,2593,120.6
6794,19377,2387,4863,1154,1104,2563,2957,8872,10430,1847,2028,120.7
37924,63390,4871,7127,518,412,0,4,46785,44839,15321,32134,120.7
5026,13378,1117,3331,4151,4403,5108,5642,12383,13715,504,2382,120.7
2175,9695,480,3357,2485,3161,2857,3667,6471,8312,323,648,120.8
3468,11889,3354,9166,2440,3089,2945,3614,9866,12079,959,2254,120.8
604000,863455,22581,34023,1733,1728,21319,20139,212370,185047,158151,128064,120.8
15053,28021,2555,4566,5625,5755,7911,7912,20119,21377,1784,3970,120.8
4675,7830,0,0,1117,1242,1375,1845,4503,6022,1775,1684,120.8
32721,31675,3846,3012,382,233,0,171,24959,24916,21110,15893,120.8
172732,270000,13172,21647,669,392,121,101,142970,126573,41691,55138,120.9
8242,19605,2270,4537,2406,2639,3248,3583,10502,10939,2547,2744,120.9
34241,48489,9190,16050,300,124,103,67,46722,44872,19619,33426,121
11110,19813,4241,6442,4112,4190,5773,6091,18413,18245,2260,4947,121
8828,23812,873,2809,4529,4632,4985,5647,13124,14479,1457,2769,121.2
39582,61150,5843,9376,79,137,0,0,40467,36550,26397,31379,121.3
2397,8825,1031,3285,725,2614,1201,2947,2954,7030,3434,4423,121.3
10379,14672,1601,5055,4435,6076,5549,7424,13580,18655,342,1237,121.3
8344,15154,3348,6648,3256,3557,4966,5154,11946,11346,1474,2603,121.4
2995,7623,0,163,101,23,238,165,4220,4653,1252,899,121.4
943,4391,58,371,243,270,248,182,3154,4644,834,1329,121.4
1176,7172,0,22,85,14,159,38,3034,7418,18898,34911,121.4
331056,467469,10639,16231,41,275,319,102,390954,350237,146234,145027,121.4
42083,59892,8062,11924,414,352,152,154,39810,37205,17206,27590,121.5
30306,36289,4459,5280,0,141,196,110,35663,34047,31107,27486,121.5
1165,4756,458,5068,855,2790,1154,2991,3411,8561,1991,4401,121.6
3061,16469,1477,6112,3801,6026,4628,7472,11406,18187,0,0,121.6
7244,11941,1251,2573,3850,4118,4881,4878,10849,10029,2589,2225,121.6
3450,8879,1580,4178,4675,4975,5399,5734,12411,13853,1181,1300,121.6
14670,17422,753,4257,4515,4923,5816,5865,16991,16452,6362,5740,121.8
67287,115382,27358,45612,4970,5238,6154,5988,17406,16766,2894,4364,121.8
7596,25763,1881,4543,5191,5533,5972,6323,15747,15337,2000,3356,121.9
23940,34823,959,1961,0,82,165,164,26765,27092,7408,20479,121.9
23595,35343,6732,11744,275,193,29,62,28339,27157,13601,23504,122
26028,42583,7269,12112,197,80,136,32,27082,25381,20496,20293,122
28087,55314,31945,50813,285,192,336,173,28826,26077,18132,21554,122
6331,12541,2130,4257,2923,2708,3763,3717,12495,12271,1743,2725,122.1
19534,30809,2301,4626,1804,1647,5326,5033,15684,15719,7505,7582,122.1
5659,7985,3793,6426,2338,2413,3457,3707,10451,10384,3707,4482,122.1
1.2642e+06,1.36246e+06,230524,320117,12988,11087,8947,8614,43704,38910,25979,22215,122.1
66956,111437,7592,11320,0,107,76,77,78911,70952,62519,55431,122.1
6647,16376,1102,3558,3488,3824,5353,6080,14710,16143,2344,3733,122.1
1241,7860,5024,18884,130,13,125,55,3858,6185,1232,2321,122.1
1.46329e+06,1.11947e+06,2.70988e+06,2.92881e+06,7313,3623,2266,904,513462,381556,337375,215231,122.1
41972,76893,13342,22643,77,69,216,155,43679,41427,21574,34700,122.2
28087,41362,3088,5492,225,188,316,218,22603,20814,11272,18351,122.2
13195,32624,2519,4231,4548,4594,5931,6118,18029,17852,2335,5371,122.3
3814,12193,274,1524,158,108,133,31,8539,13159,5263,5201,122.3
1191,6385,0,661,216,187,166,53,7140,13326,2481,4698,122.3
667719,724806,84849,118417,2652,2034,724,468,1.7591e+06,1.36005e+06,1.37199e+06,1.00415e+06,122.3
