FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Row_Status,SOM_Cluster,Cluster
2103.0,-0.4041027988771726,473.0,-0.1361859051535409,1185,-0.3370122367115084,1510,-0.249476883345536,4701.0,-0.220595337601387,1217.0,1535.0,1,'3-1,19
44629.0,0.2213901470777596,14384.0,-0.0168837808071386,3778,1.3334084876678138,5821,0.9481442728908122,14420.0,-0.1447309166558143,4217.0,6388.0,1,'4-0,24
9051.0,-0.3383644133703018,640.0,-0.1323356474935483,3040,0.7656725183281475,3810,0.4083713574040073,9443.0,-0.1871559439358681,2405.0,4261.0,1,'4-1,25
29158.0,-0.0081538711162439,5661.0,-0.0915254945951661,182,-0.9431437237344804,158,-0.6267750491276202,32190.0,-0.0314082527248154,19278.0,39258.0,1,'3-0,18
4395.0,-0.3943427132628976,271.0,-0.1368820454893878,2009,0.2061333448984003,2313,-0.0296124845804366,5231.0,-0.2145325034922393,1245.0,1576.0,1,'3-1,19
19101.0,-0.2374362553135945,139.0,-0.1342306961855759,4409,1.718657895434016,6272,1.1825499678705345,16166.0,-0.1274804749804381,59.0,3464.0,1,'4-0,24
8282.0,-0.3088282102264031,1302.0,-0.1263024312495419,1531,0.1051833321130797,2019,0.0460022557356027,5027.0,-0.210765449399992,1549.0,2342.0,1,'3-1,19
22569.0,-0.1498798695640903,2785.0,-0.1183440861755392,3721,1.2406552707924126,5969,0.8938567670228864,15490.0,-0.1436052438733341,3951.0,6669.0,1,'4-0,24
18516.0,52474.0,5817.0,14367.0,325,258.0,73,0.0,21609.0,30843.0,12520.0,23882.0,0,'1-3,9
19062.0,-0.2295474215449468,1937.0,-0.1298604818549815,276,-0.8559988409027081,207,-0.6180502713988464,19653.0,-0.1197390060202235,15524.0,16367.0,1,'3-0,18
2285.0,-0.3738442583946884,569.0,-0.1359280753995236,2033,0.2811987390208182,2556,0.0620946235464522,7805.0,-0.1965118646499029,614.0,1862.0,1,'3-1,19
13081.0,-0.3311012261153897,1067.0,-0.1324774538582578,1819,0.1120858970898538,2035,-0.0800223114577963,5632.0,-0.2144337602657059,1190.0,1986.0,1,'3-1,19
15530.0,-0.2196906451058217,8411.0,-0.0636455038607549,293,-0.903885385429078,24,-0.6372447824021488,22510.0,-0.1038018492577408,15339.0,24188.0,1,'3-0,18
30552.0,-0.0382417807313457,22967.0,0.0763560525706749,300,-0.9047482060511748,155,-0.6182441553483747,44766.0,0.0368578769390159,35552.0,50061.0,1,'3-0,18
16246.0,-0.3499445615699894,1780.0,-0.1263067284121088,2627,0.386894265227671,2628,0.0935038233700378,8492.0,-0.1975931029804431,1985.0,2898.0,1,'3-1,19
8121.0,-0.3053359651406428,1574.0,-0.131282842664644,2820,0.7268455903337935,3474,0.3808398365709878,8737.0,-0.186741222384428,2433.0,2395.0,1,'4-1,25
3000.0,-0.3884275098603068,1967.0,-0.1243085478184743,1592,0.0629051216303386,1968,-0.0825428028016643,6036.0,-0.2078080897653182,1690.0,3165.0,1,'3-1,19
3112.0,-0.3973742550067255,702.0,-0.134028729544929,2899,0.627189808481618,4161,0.4789451150323108,11334.0,-0.1701770461334585,2806.0,4669.0,1,'4-1,25
33127.0,0.0163373460487141,11887.0,-0.0363069556097802,127,-0.9435751340455288,0,-0.6341426392096958,43963.0,0.0350459387321289,31864.0,47159.0,1,'2-0,12
598.0,2885.0,0.0,1793.0,86,0.0,81,0.0,2256.0,4033.0,0.0,0.0,0,'1-2,8
967.0,-0.4020438530774247,113.0,-0.1388544431076207,92,-0.9867161651503668,155,-0.6291016565219599,2627.0,-0.2003431018393969,570.0,5725.0,1,'3-0,18
245895.0,2.61545497036484,13083.0,-0.0442223290581133,423,-0.6610013803088408,225,-0.6097132615691292,325648.0,1.8309433084687552,110062.0,166047.0,1,'1-0,6
2890.0,-0.3784854179874905,0.0,-0.1424640596638638,113,-0.9690283423973832,187,-0.625417861480922,306.0,-0.2137820549705858,1365.0,4791.0,1,'3-0,18
5924.0,-0.2975040083277893,1592.0,-0.1179272614065444,1286,-0.199823757798124,1857,-0.0891348570856267,4658.0,-0.2172923766738464,776.0,1940.0,1,'3-1,19
12558.0,-0.3550919260693593,3259.0,-0.1039185114382675,2160,0.2971609205296083,3026,0.2218549979577766,8221.0,-0.1963193153581629,977.0,2549.0,1,'4-1,25
844965.0,6.515257570563753,2106330.0,14.441456821037551,4101,0.6629968642986335,781,-0.5187816892403536,88810.0,0.2900700698998115,67020.0,70891.0,1,'3-2,20
5760.0,-0.3436824087370542,973.0,-0.1306167824667658,2818,0.5767148020889576,3441,0.2484170990431546,7656.0,-0.1964822416819429,1138.0,1868.0,1,'4-1,25
89739.0,0.6077723708741134,6450.0,-0.0805333527488924,318,-0.8943943585860137,171,-0.6194074590455446,103997.0,0.3558379959323492,34979.0,49630.0,1,'2-1,13
37909.0,-0.1160437685621544,4231.0,-0.1062948423377943,645,-0.8637642265015788,340,-0.5942025456068647,35973.0,-0.0247875193857543,36305.0,43981.0,1,'3-0,18
13729.0,-0.2711415393172038,499.0,-0.1348752705706193,273,-0.9353783381356096,247,-0.6213462985408277,20851.0,-0.1175913408431231,16057.0,24952.0,1,'3-0,18
32987.0,-0.050174566056957,7400.0,-0.0745903769187921,345,-0.9237302597373036,74,-0.6190196911464879,31499.0,-0.0550621926408793,18927.0,31515.0,1,'3-0,18
19886.0,-0.176219587792358,6443.0,-0.0809931491435567,222,-0.8892174348534332,177,-0.6135909405596953,21174.0,-0.1132515760369824,13762.0,22846.0,1,'3-0,18
4129.0,-0.3731731103163175,695.0,-0.1371699553813739,2453,0.4610968387279922,3185,0.2592746002167397,8338.0,-0.1932878983035891,2332.0,2018.0,1,'4-1,25
16329.0,-0.1482076870637425,2985.0,-0.1183784634760748,168,-0.8715296121004497,149,-0.6203768787931861,26108.0,-0.0904863251597186,18345.0,27590.0,1,'3-0,18
2512.0,-0.3848271985585375,1546.0,-0.1263411057126445,2549,0.6871558417173427,2976,0.2204978103110784,9084.0,-0.1833247067463741,557.0,1156.0,1,'4-1,25
69136.0,0.345546853880795,17328.0,-0.0070776558293447,484,-0.8365853769055309,139,-0.6205707627427144,70849.0,0.1963380621130292,58090.0,67831.0,1,'2-0,12
13140.0,-0.2237459720539442,7063.0,-0.0848348124784155,4207,1.4585174778718435,5377,0.7618217973941097,14775.0,-0.1538597279488225,1286.0,4796.0,1,'4-0,24
125496.0,1.15319962615763,19599.0,0.0219754602858454,810,-0.7114763867015012,253,-0.6017640196384687,92277.0,0.3220036293606969,34549.0,64771.0,1,'2-1,13
2347.0,8109.0,616.0,2153.0,177,84.0,77,0.0,1233.0,7838.0,15366.0,36498.0,0,'0-2,2
80414.0,0.4451611542586576,11820.0,-0.0452192707736471,207,-0.9138078225831908,0,-0.635499826856394,78068.0,0.2580723273416795,53817.0,82524.0,1,'2-0,12
53001.0,0.1702520761232453,28057.0,0.1027191449189507,6667,2.783809953412463,9447,1.7504360560389436,27952.0,-0.0743220589762092,4306.0,7498.0,1,'5-1,31
4112.0,-0.332409396098655,1297.0,-0.1246738066366655,2201,0.323045539192511,2556,0.0807074827011696,8653.0,-0.188849390270915,1194.0,1882.0,1,'3-1,19
3170.0,-0.3756984471535775,703.0,-0.125417215760749,1565,0.1729147509476752,1636,-0.1114315112813819,4957.0,-0.2114764006310321,556.0,1278.0,1,'3-1,19
49896.0,0.0327804739688009,3772.0,-0.1144680455401448,330,-0.9457321856007708,592,-0.5984679924964875,43087.0,0.0065288949092975,30095.0,45905.0,1,'3-0,18
673.0,-0.4179807760909436,648.0,-0.1333712636721847,1924,0.4852558161467014,1878,-0.0044075711417568,5317.0,-0.2053246976180044,167.0,383.0,1,'3-1,19
29746.0,-0.0856885372548201,12115.0,-0.0357569188012098,320,-0.8754123048998851,119,-0.628520004673375,31473.0,-0.0579306833716731,27116.0,34032.0,1,'3-0,18
86071.0,0.370214389608715,8809.0,-0.0819986851842244,86,-0.8551360202806113,0,-0.6227034861875258,47249.0,0.0274032129984477,42999.0,48788.0,1,'2-0,12
15642.0,-0.2585376059132216,2011.0,-0.1271102978121296,5564,2.254900912067151,6567,1.1007309411695891,14553.0,-0.15900425005121,1264.0,3877.0,1,'4-0,24
25428.0,-0.1031497626836221,7734.0,-0.0697474747058326,231,-0.9362411587577064,291,-0.5876104913229023,33887.0,-0.03912009871707,24102.0,38216.0,1,'3-0,18
1923.0,-0.4114001123055612,990.0,-0.1305480278656945,342,-0.8775693564551269,474,-0.5585278988936564,17320.0,-0.1801254262066935,8881.0,12533.0,1,'3-0,18
3235.0,-0.3722175774589759,837.0,-0.1344928231021602,306,-0.8870603832981913,79,-0.5786918296446002,2547.0,-0.2265594284840013,8609.0,9872.0,1,'3-0,18
464.0,-0.422337550904775,406.0,-0.1323184588432804,168,-0.9396924412460936,0,-0.5585278988936564,997.0,-0.2251770233125344,6585.0,13751.0,1,'3-0,18
2092.0,-0.3949228582119979,204.0,-0.1373246532337843,269,-0.907336667917465,147,-0.3080298361030846,1504.0,-0.1892937347903151,28682.0,42167.0,1,'3-1,19
575386.0,3.6783828956369486,106546.0,0.5524687735017108,8967,3.014614469823346,150233,30.65446136776933,1223960.0,5.77678682383866,894579.0,873409.0,1,'5-0,30
23812.0,-0.1464786276076005,4859.0,-0.1010608983312417,457,-0.8154462716641604,190,-0.6225096022379975,29532.0,-0.0676766398305148,26493.0,32066.0,1,'3-0,18
1456.0,-0.3909755974798843,545.0,-0.1330317878293952,1013,-0.1325237492745769,1100,-0.2252413896544977,2624.0,-0.2244710092428209,1201.0,1989.0,1,'3-1,19
6716.0,-0.3536074375231322,1543.0,-0.1279482445126861,1668,0.0374519132784842,2622,0.029716003975225,7486.0,-0.2041299045769509,2832.0,3411.0,1,'3-1,19
4191.0,-0.3666151973132528,1629.0,-0.1226756260430309,2735,0.6552314786997626,3452,0.2866122371002309,8866.0,-0.1920634822945755,790.0,1122.0,1,'4-1,25
27114.0,-0.0996916437713382,3699.0,-0.1094231766865383,320,-0.8935315379639169,251,-0.6182441553483747,23772.0,-0.0995163932261934,13860.0,23894.0,1,'3-0,18
118031.0,0.8769937534301113,28156.0,0.1002826537434865,251,-0.8654898677457723,355,-0.6033150912346952,80413.0,0.2222285361100735,75845.0,91357.0,1,'2-1,13
4887.0,-0.316210839088483,381.0,-0.1341404557716698,2296,0.4270154241551702,3305,0.3218991159143827,10082.0,-0.177059449022833,335.0,2766.0,1,'4-1,25
15826.0,-0.2645665632274008,12300.0,-0.0453395913255219,1169,-0.4487475072730385,2544,-0.0782773559120415,6068.0,-0.2147793615585727,2131.0,2676.0,1,'3-1,19
15135.0,-0.2735360591561372,2040.0,-0.1264958035650549,88,-0.9327898762693194,52,-0.6386019700488469,13134.0,-0.1727888044752656,8917.0,13254.0,1,'3-0,18
5720.0,-0.3402868544761439,468.0,-0.1238573457489439,1537,-0.105344899678529,2193,-0.0794406596092114,5067.0,-0.2130760409008724,285.0,1257.0,1,'3-1,19
6481.0,-0.3769838663545251,1217.0,-0.1303374668999137,1478,-0.3918013462146525,1797,-0.1868523676478931,5897.0,-0.214996596656946,2028.0,2155.0,1,'3-1,19
1198.0,-0.4026410611132632,635.0,-0.1336806593770055,2142,1.464557222226521,2866,0.7340963926115619,6530.0,-0.1701671718108052,410.0,1741.0,1,'4-0,24
10359.0,-0.2636849704125916,1774.0,-0.1239862606259526,2246,0.2630795059567863,2752,0.0595741322025842,7961.0,-0.202732687921504,2210.0,2154.0,1,'3-1,19
5490.0,-0.3201524121250171,1395.0,-0.125898497968248,2806,0.888193046665887,3692,0.4762307397389145,8004.0,-0.188567972075295,1407.0,3057.0,1,'4-1,25
2405.0,-0.3821141677671568,973.0,-0.1308703150582162,396,-0.6968084361258563,1021,-0.2673142067021403,2723.0,-0.2267026061624746,1886.0,2855.0,1,'3-1,19
212693.0,1.8025979566328407,133110.0,0.9230517761134384,698,-0.7735994714924677,89,-0.6122337529129972,92531.0,0.2725184613835086,53423.0,58298.0,1,'2-1,13
3449.0,-0.3721436374164435,281.0,-0.1348537847577846,1094,0.3359878485239623,1287,0.0209912262464512,2632.0,-0.2147991102038793,416.0,975.0,1,'3-1,19
2797.0,-0.3377956438123604,911.0,-0.1050615566810779,67,-0.9867161651503668,260,-0.5883860271210155,5218.0,-0.1919943620360022,16491.0,50544.0,1,'3-0,18
106362.0,0.7035645398226096,28182.0,0.0663565552773681,31,-0.9383982103129485,359,-0.5936208937582799,126206.0,0.4475803277044845,36083.0,59001.0,1,'2-1,13
3170.0,16470.0,587.0,3300.0,209,136.0,67,0.0,3322.0,5657.0,2432.0,3978.0,0,'4-3,27
430497.0,3.734054059968256,209616.0,1.5674972462798455,1854,-0.2140602980627205,237,-0.5847022320799777,375234.0,1.7728082338472455,158931.0,178287.0,1,'1-0,6
29398.0,-0.1522800770986031,5745.0,-0.0935279723513677,0,-0.9314956453361742,187,-0.6035089751842234,27673.0,-0.0853714260252911,17122.0,25856.0,1,'3-0,18
5285.0,-0.354716538161118,825.0,-0.1306296739544667,4456,1.237635398615074,5048,0.6071024056705213,10539.0,-0.1872991216143414,985.0,1745.0,1,'4-1,25
2075.0,-0.3662511847961703,391.0,-0.1321551666657361,773,0.0262352451912264,1065,0.0394102014516403,2864.0,-0.2045347518057376,215.0,471.0,1,'3-1,19
6758.0,-0.3366524170008981,2593.0,-0.1215626609381893,2275,0.12373397548816,3433,0.2307736596360787,8956.0,-0.1943345765048426,2508.0,4244.0,1,'4-1,25
2662.0,-0.3767620462269279,544.0,-0.1297100811651381,2115,0.4015622158033159,2219,0.0262260928837155,7193.0,-0.1953713803834428,185.0,1683.0,1,'3-1,19
51765.0,0.1282655073560087,6301.0,-0.0888827396164881,264,-0.8555674305916596,212,-0.6137848245092237,32692.0,-0.0799306742433035,24173.0,30024.0,1,'2-0,12
9549.0,-0.3251405211481635,1889.0,-0.1260446014955245,2322,0.3010436133290436,3168,0.1220047639506988,10217.0,-0.1894714725980751,3175.0,5068.0,1,'3-1,19
37991.0,-0.025546844198093,5668.0,-0.0908121656090514,279,-0.8961199998302072,112,-0.6112643331653557,41359.0,-0.0163844708077662,37854.0,37063.0,1,'3-0,18
5407.0,-0.3555355663245537,1107.0,-0.1296112464260981,1707,0.1634237241046108,2200,0.0252566731360739,5638.0,-0.2105334028176386,0.0,415.0,1,'3-1,19
6450.0,-0.3589879975412581,1534.0,-0.127075920511594,1118,-0.2925769746735254,1852,-0.1916994663861008,5625.0,-0.2171097017047597,624.0,1165.0,1,'3-1,19
3372.0,-0.3670190236993912,1283.0,-0.1287303280998721,1108,-0.3779962162611044,1625,-0.1558309357233641,4932.0,-0.2126267592201456,316.0,823.0,1,'3-1,19
20108.0,-0.1951482386806489,3170.0,-0.1089891632672757,294,-0.8961199998302072,121,-0.6172747356007332,30316.0,-0.0814957543838571,22122.0,29111.0,1,'3-0,18
2555.0,-0.3470381491289087,0.0,-0.1428121298317873,1164,-0.1933526031323983,1631,-0.0986351706125137,3285.0,-0.2235823202040208,383.0,1167.0,1,'3-1,19
2444.0,-0.3855495358971231,923.0,-0.1323399446561152,2078,0.1690320581482398,3008,0.1311173095785292,8132.0,-0.1987286500855767,916.0,2246.0,1,'3-1,19
84315.0,0.5858121782419946,5517.0,-0.0971977491835482,242,-0.9103565400948036,24,-0.630458844168658,98319.0,0.3027536373480203,40286.0,71195.0,1,'2-1,13
5422.0,-0.3205448631199967,3458.0,-0.1091696440950879,1909,0.0892211506042897,2904,0.0650028827893768,8834.0,-0.1997062080282568,1543.0,3847.0,1,'3-1,19
29219.0,-0.0927867813379292,6665.0,-0.0879975241276952,448,-0.8931001276528686,283,-0.6040906270328084,48580.0,0.0310468380575283,26499.0,49464.0,1,'3-0,18
50817.0,0.0249030155913121,41236.0,0.1940897125801384,0,-0.9547918021327868,373,-0.6007945998908272,49409.0,0.019676555522213,40142.0,36637.0,1,'2-0,12
13405.0,-0.2305882698359796,5407.0,-0.0902535344753471,1550,-0.0704006644836103,3421,0.2557846891252302,8001.0,-0.1971487584610431,2230.0,4435.0,1,'4-1,25
1348.0,-0.3878359895200476,1223.0,-0.121296236859038,919,-0.0553013035969171,1305,-0.0261225734889271,3632.0,-0.2091855577754584,559.0,1625.0,1,'3-1,19
1353.0,-0.4036079693617636,775.0,-0.1299378307811868,910,-0.0945596419023196,1224,-0.0490008795332673,3089.0,-0.215129900012766,1029.0,1431.0,1,'3-1,19
12204.0,-0.2628431914668383,6529.0,-0.0819686050462557,4043,1.220810396484187,6084,0.8230891254450545,15852.0,-0.1607470679995236,3333.0,3382.0,1,'4-0,24
12892.0,-0.263827162802077,1028.0,-0.1305609193533954,64,-0.942712313423432,289,-0.6133970566101671,18498.0,-0.1469723878981214,18133.0,21713.0,1,'3-0,18
15018.0,-0.281385079055729,5621.0,-0.092518139148133,263,-0.941418082490287,79,-0.6180502713988464,21372.0,-0.1316178161721855,16595.0,15266.0,1,'3-0,18
52853.0,-0.058410349255949,10287.0,-0.0720851311422567,373,-0.8762751255219818,0,-0.6314282639162996,50610.0,0.0240064460057004,36690.0,39556.0,1,'3-0,18
1916.0,-0.3778313329958578,226.0,-0.138141114121506,0,-0.9867161651503668,216,-0.6097132615691292,994.0,-0.226830972356968,5571.0,19470.0,1,'3-0,18
262887.0,2.048909301394958,33589.0,0.0906570095935049,225,-0.7740308818035161,386,-0.6062233504776198,315259.0,1.3266024046270175,174267.0,171889.0,1,'1-0,6
3884.0,-0.356968865610566,1189.0,-0.121889245293278,2053,0.2760218152882377,3166,0.2683871458445701,7416.0,-0.1989508223452767,155.0,1229.0,1,'4-1,25
62573.0,0.236866366749346,9708.0,-0.0701385164994256,366,-0.8922373070307719,0,-0.6273567009762051,33830.0,-0.0737542854236425,26671.0,28341.0,1,'2-0,12
5669.0,-0.365176210331661,2166.0,-0.1191562499006939,8668,3.781662002867363,8647,1.5133159857658252,17011.0,-0.1471501257058814,492.0,1906.0,1,'5-1,31
5085.0,-0.3542387717324472,2593.0,-0.1147473611069969,1791,0.0378833235895326,2697,0.0206034583473946,7967.0,-0.1985558494391433,547.0,1259.0,1,'3-1,19
75039.0,0.1620845452712063,12376.0,-0.0563532189846304,130,-0.9146706432052876,0,-0.625417861480922,58539.0,0.0655822815375674,48616.0,57419.0,1,'2-0,12
13779.0,-0.3586410481109139,2307.0,-0.1266161241169297,4538,1.069385377306206,6307,0.8114560884733562,16962.0,-0.1610432976791237,3717.0,4208.0,1,'4-0,24
24147.0,-0.1914057349893943,6421.0,-0.0983579830766263,194,-0.9522033402664964,165,-0.62793835282479,25879.0,-0.1159768890893028,24163.0,28108.0,1,'3-0,18
39392.0,-0.0704000115373544,3421.0,-0.1161181559658559,255,-0.8352911459723859,419,-0.6031212072851668,28925.0,-0.0906393771608453,20097.0,26949.0,1,'3-0,18
5620.0,-0.315044861494703,1234.0,-0.1286357905233991,1830,0.1176942311334827,2436,0.0801258308525846,6768.0,-0.1998691343520368,2543.0,3828.0,1,'3-1,19
4193.0,-0.3542558348191854,0.0,-0.140289695404984,638,-0.2597897910338486,673,-0.1663006689978926,1606.0,-0.2211088023793604,424.0,482.0,1,'3-1,19
6259.0,-0.320920251028238,1321.0,-0.1287861912132425,1872,0.1776602643692073,2503,0.089820028329,8730.0,-0.1875657283259814,703.0,2692.0,1,'3-1,19
4784.0,-0.311228417760916,654.0,-0.1221212920718936,68,-0.9616943671095608,188,-0.6246423256828089,3034.0,-0.2231281013619674,22667.0,46799.0,1,'3-0,18
50023.0,0.0938435737093932,12414.0,-0.0422069598142109,165,-0.9116507710279488,324,-0.6197952269446012,54695.0,0.0573964680579527,25865.0,47824.0,1,'2-0,12
7566.0,-0.3216539637579825,2283.0,-0.1264356432891175,1872,-0.1286410564751415,1896,-0.1027067335526081,5315.0,-0.2204521599229136,1547.0,1117.0,1,'3-1,19
16987.0,-0.3406849931667028,3336.0,-0.1241022840152604,1822,-0.1036192584343355,3501,0.1952928968723986,9345.0,-0.2022784690794506,3457.0,3327.0,1,'4-1,25
150285.0,1.1347032401333748,65584.0,0.3299831815975583,18950,8.367985019622678,22366,4.185230694215415,61382.0,0.075520787288149,15654.0,15099.0,1,'5-1,31
15728.0,-0.2377888924395182,6141.0,-0.0861067725982345,231,-0.887923203920288,158,-0.6252239775313938,23973.0,-0.1231653959809307,15657.0,21463.0,1,'3-0,18
13777.0,-0.2626498098171382,8193.0,-0.0808986115670837,2063,0.1405589776190468,3203,0.0646151148903201,10683.0,-0.1919844877133489,3669.0,3228.0,1,'3-1,19
47489.0,0.1319909479605251,29881.0,0.0627168585831563,8720,3.224279880992858,11705,1.997444207738006,32850.0,-0.0674643418934681,8379.0,7694.0,1,'5-1,31
6348.0,-0.3512015422930399,808.0,-0.1362030938038088,665,-0.0557327139079655,1078,0.010715376921451,3340.0,-0.2044903173537976,1956.0,2394.0,1,'3-1,19
2814.0,-0.3791906922393379,0.0,-0.1337279281652421,406,-0.5216558498402145,582,-0.2965906830809145,1692.0,-0.2275369864266815,478.0,835.0,1,'3-1,19
2871.0,-0.3914874900820316,1146.0,-0.1303288725747798,151,-0.9422809031123838,114,-0.6289077725724316,1759.0,-0.2308646331608553,14533.0,23997.0,1,'3-0,18
69999.0,0.2835225335872817,8603.0,-0.0837605218366764,236,-0.8715296121004497,95,-0.6093254936700726,46624.0,-0.0139701989190258,30817.0,42578.0,1,'2-0,12
3773.0,-0.3562579036631393,817.0,-0.1282017771041365,2181,0.2742961740440442,3359,0.2761425038257024,8919.0,-0.1903206643462619,1444.0,1938.0,1,'4-1,25
49386.0,0.1050312709141012,20638.0,0.0127580465797246,315,-0.9302014144030292,17,-0.6337548713106392,56951.0,0.0453596687435373,47388.0,50984.0,1,'2-0,12
268008.0,1.97148838916797,248294.0,1.5116384300719832,614,-0.7334783125649684,386,-0.5920698221620534,137526.0,0.4703900130336883,58232.0,79514.0,1,'1-0,6
2020.0,-0.3860329900213733,255.0,-0.1372430071450121,494,-0.5061250786424729,400,-0.436187126741295,1759.0,-0.2272308824244281,4399.0,11273.0,1,'3-0,18
1050.0,-0.3983866648198612,444.0,-0.1294608457362546,4815,5.552169919409909,7155,3.616375186299364,14562.0,-0.0624975575988406,3668.0,11172.0,1,'5-1,31
2333.0,-0.391561430124564,528.0,-0.1282361544046721,6087,6.087118705109899,8153,3.782339847095594,14533.0,-0.0622852596617939,1214.0,2205.0,1,'5-1,31
23407.0,-0.0667086971063145,4476.0,-0.1018773592189634,137,-0.9591059052432706,172,-0.6101010294681859,33353.0,-0.0552942392232327,12751.0,27368.0,1,'3-0,18
2321.0,-0.4040743603992756,2034.0,-0.125116414381062,779,-0.1402891348734477,927,-0.1787092417677042,2497.0,-0.2211334881859937,1637.0,1769.0,1,'3-1,19
2071.0,-0.378616234985817,959.0,-0.1231225309499944,907,-0.1118160543442547,1167,-0.1319832099313824,3475.0,-0.2160087147289129,308.0,295.0,1,'3-1,19
8958.0,-0.3286498293206621,1658.0,-0.1255848051008602,3473,0.792419957613147,4027,0.3015413012139105,10460.0,-0.1926905017830623,2833.0,3713.0,1,'4-1,25
6420.0,-0.3297987438277038,1321.0,-0.1325891800849987,0,-0.9867161651503668,139,-0.6289077725724316,2614.0,-0.2233798965896274,12727.0,29461.0,1,'3-0,18
396520.0,3.1345936966803034,28087.0,0.0607014893392539,94,-0.8564302512137564,358,-0.6052539307299782,308688.0,1.316101062485196,166029.0,178860.0,1,'1-0,6
842.0,-0.405905798375847,63.0,-0.1404529875825284,171,-0.9353783381356096,159,-0.6331732194620543,1365.0,-0.2317434478770021,848.0,2858.0,1,'3-0,18
879.0,-0.4179580253086259,751.0,-0.1326665290112039,106,-0.9828334723509312,156,-0.6316221478658278,7776.0,-0.2010194929411504,1518.0,1986.0,1,'3-0,18
1594.0,5644.0,0.0,415.0,131,45.0,71,0.0,3778.0,15960.0,51571.0,72101.0,0,'5-4,34
440027.0,3.2385533964808384,76204.0,0.4014965610368418,879,-0.5207930292181178,70,-0.6068050023262046,809197.0,3.728620258954632,261883.0,298660.0,1,'1-0,6
29853.0,-0.1752754303261753,7389.0,-0.0931498220454755,330,-0.9133764122721424,131,-0.6269689330771485,31331.0,-0.07873588120225,23044.0,30416.0,1,'3-0,18
35420.0,-0.0663105584157555,8696.0,-0.0703791576031751,317,-0.917690515382626,411,-0.6007945998908272,33063.0,-0.0659140732368945,19894.0,29059.0,1,'3-0,18
22421.0,-0.1558121360534194,23597.0,0.0585615023809097,514,-0.9021597441848844,248,-0.5990496443450724,34902.0,-0.0557879553558995,12099.0,25185.0,1,'3-0,18
7616.0,-0.362815816666204,1800.0,-0.1234448181425161,1917,-0.0117288621810308,2802,-0.0080913661827946,6952.0,-0.208598035577585,1731.0,1976.0,1,'3-1,19
35954.0,-0.0542583314829765,10992.0,-0.0459240054346279,3861,0.8851731744885485,4867,0.4382294856313665,13627.0,-0.172931982153739,2468.0,2816.0,1,'4-1,25
10557.0,-0.344956452546843,2209.0,-0.1227100033435666,2395,0.3239083598146077,3585,0.0760542679124902,9760.0,-0.1977115948522831,2151.0,2883.0,1,'3-1,19
12018.0,-0.3432501438730187,2052.0,-0.1270501375361923,3887,1.131939872408221,4578,0.4863127051143864,11467.0,-0.1835370046834208,2341.0,2826.0,1,'4-1,25
