FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Row_Status,SOM_Cluster,Cluster
9612.0,-0.2603220056390305,1076.0,-0.1409128946201278,2059.0,-0.020059663831617,2733.0,-0.0018091529100358,9896.0,-0.1735919474299399,2111.0,3553.0,1,'1-5,11
10229.0,-0.2892328972362654,1829.0,-0.1395186392733579,2507.0,0.0071332539350587,3216.0,0.0122384696387999,10291.0,-0.1718818636446875,2590.0,2855.0,1,'1-5,11
1306.0,-0.3058693802396178,551.0,-0.1421396718471656,1736.0,0.007182427384908,2012.0,-0.0047259623652833,4607.0,-0.1828755192981771,769.0,1713.0,1,'1-5,11
6127.0,-0.2938550953490524,1695.0,-0.1396470391651525,3283.0,0.1506213805953841,4482.0,0.1332022456679155,10539.0,-0.1641064401359974,4855.0,5653.0,1,'1-5,11
10280.0,-0.2635178111369253,1601.0,-0.1383114011602888,2533.0,0.0093952326281276,3570.0,0.0390597060088921,10186.0,-0.1703391497618216,795.0,2505.0,1,'1-5,11
21190.0,-0.1782887085204378,2655.0,-0.1382946533483156,4375.0,0.1403933030267248,5973.0,0.1419526740336581,17676.0,-0.1543007469418374,2692.0,6811.0,1,'1-5,11
6600.0,-0.2660075665829597,2341.0,-0.1365347374401306,2311.0,-0.0004886307915863,2878.0,0.0001018601813332,8724.0,-0.1765809555779928,2295.0,2855.0,1,'1-5,11
14622.0,-0.2764925527781997,1620.0,-0.1404481428378712,1345.0,-0.0715442658238585,1848.0,-0.0584690147418554,5549.0,-0.1856935190677047,2316.0,2751.0,1,'1-5,11
1158.0,-0.3157712319790702,290.0,-0.1432213013704356,234.0,-0.1448127060993502,194.0,-0.1295452911225996,3204.0,-0.1843454636582664,1979.0,2844.0,1,'1-5,11
4913.0,-0.3016044949061124,0.0,-0.1443266569606676,127.0,-0.1495825307347345,160.0,-0.1280030700313193,2265.0,-0.1886352270259527,2666.0,4490.0,1,'1-5,11
2635.0,-0.298357236368001,0.0,-0.1438367834604511,143.0,-0.1494841838350359,124.0,-0.1317245165776696,251.0,-0.1756058439727851,15134.0,31482.0,1,'1-5,11
330570.0,1.5838006917580154,53019.0,0.008548766381812,1212.0,-0.0895909219185601,152.0,-0.1300146627590762,504941.0,0.9228118983420056,224050.0,248451.0,1,'1-4,10
23604.0,-0.1614092528271738,10539.0,-0.1119587190204392,623.0,-0.1302081914941012,83.0,-0.1318586227595201,32198.0,-0.1171901095637911,24039.0,34474.0,1,'0-5,5
43099.0,-0.0589776837649516,3970.0,-0.1312912766415173,281.0,-0.1384693310687875,333.0,-0.1272990125766044,29791.0,-0.1319732381158772,30545.0,34932.0,1,'0-5,5
3389.0,-0.3030537555388786,327.0,-0.1422764456449468,1278.0,-0.0664302270395288,1426.0,-0.0575637980143648,4490.0,-0.1863884680102222,656.0,746.0,1,'1-5,11
30626.0,-0.2113587208685108,3683.0,-0.1340979307980282,185.0,-0.145845348546186,225.0,-0.1256226853034736,29092.0,-0.1278708562693409,16101.0,27937.0,1,'0-5,5
3634.0,-0.3063067310814585,873.0,-0.1406491165815497,1635.0,-0.0432203587106483,2345.0,-0.0332570525539688,6423.0,-0.1840143623296324,1897.0,2585.0,1,'1-5,11
1672.0,-0.3113977235606632,314.0,-0.1434557707380605,336.0,-0.1034578347760693,633.0,-0.0736900663818827,1955.0,-0.1867141116246479,1524.0,2124.0,1,'1-5,11
27724.0,-0.1632186847414559,4869.0,-0.1318704718055909,140.0,-0.1471730316921177,105.0,-0.1298135034863005,22162.0,-0.147469507991175,20853.0,24413.0,1,'0-5,5
5103.0,-0.274180024470689,2514.0,-0.1347706345789522,2597.0,0.0388009556380229,3712.0,0.0507269438298821,11352.0,-0.1678213242737478,1216.0,4387.0,1,'1-5,11
17373.0,-0.2717931751050878,2085.0,-0.142095011015237,1205.0,-0.0674628694863646,2047.0,-0.0460306663752252,6614.0,-0.1831338511040344,1754.0,2157.0,1,'1-5,11
6945.0,-0.2747345739041341,616.0,-0.141974985029429,2524.0,-0.0029473032840525,2281.0,-0.0219586067330675,6341.0,-0.1822806284494776,1380.0,3015.0,1,'1-5,11
14020.0,-0.2341066816486962,8038.0,-0.1220883539622372,154.0,-0.1473205520416657,229.0,-0.1289418133042726,19063.0,-0.1550157075031185,8844.0,16958.0,1,'1-5,11
19755.0,-0.2338008219096311,1558.0,-0.1404104602609314,2534.0,0.0044778876431952,3318.0,0.0131101598208279,10710.0,-0.1731498725790715,4396.0,4048.0,1,'1-5,11
24623.0,59001.0,10822.0,24773.0,261.0,181.0,0.0,0.0,25404.0,33189.0,12145.0,22733.0,0,'5-0,30
15653.0,-0.2563944235691668,9477.0,-0.1164206152603026,122.0,-0.1432391557041718,32.0,-0.1305510874864781,24888.0,-0.1423156065405154,19167.0,20229.0,1,'1-5,11
4205.0,-0.3006440381554033,1156.0,-0.1403616124760096,2074.0,-0.0218790814760419,2717.0,-0.0124370678216848,7919.0,-0.1806160256159607,0.0,2616.0,1,'1-5,11
1064.0,6411.0,73.0,521.0,192.0,165.0,112.0,0.0,7040.0,13285.0,1305.0,3043.0,0,'1-1,7
1696.0,-0.3067154969009567,0.0,-0.1444899481274064,157.0,-0.1503201324824744,117.0,-0.1310539856684173,1744.0,-0.1828100267276781,4273.0,9945.0,1,'1-5,11
814194.0,3.618202448880347,57336.0,-0.0077259199031569,2589.0,-0.0155848798953286,499.0,-0.1220353449389738,950758.0,1.7162543899377267,449370.0,445881.0,1,'1-4,10
39321.0,-0.1063716508088664,12379.0,-0.113750734901573,237.0,-0.147369725491515,251.0,-0.1271984329402166,44732.0,-0.0969747361364246,42010.0,50104.0,1,'0-5,5
65231.0,0.0116473309367372,6536.0,-0.1315773850960597,76.0,-0.1429932884549252,32.0,-0.1317915696685948,33686.0,-0.1254094271614191,33053.0,37123.0,1,'0-5,5
50866.0,-0.0714035929772494,5851.0,-0.129154534963935,514.0,-0.1368957806736091,174.0,-0.1284724416677959,35325.0,-0.1217745894987231,24958.0,33359.0,1,'0-5,5
17977.0,-0.2352443655379289,9025.0,-0.121758980326764,421.0,-0.1419114725582401,117.0,-0.1300817158500015,17250.0,-0.1589616348756849,15617.0,16094.0,1,'1-5,11
5863.0,-0.277704557725523,878.0,-0.1411013075048264,1037.0,-0.0819198637420657,1420.0,-0.0634644700157851,3837.0,-0.1874181567575125,0.0,388.0,1,'1-5,11
2531.0,-0.3114463180986455,480.0,-0.1433608664702123,1942.0,-0.036483596081291,2945.0,-0.0051953340017599,7434.0,-0.1809489461826641,1131.0,3939.0,1,'1-5,11
10940.0,-0.2506259660604443,4487.0,-0.1311447332867517,3660.0,0.0787297969156734,5227.0,0.0845887547471235,13439.0,-0.1686436198811245,4414.0,5970.0,1,'1-5,11
4916.0,-0.2917883982336876,2368.0,-0.1360406769869208,2438.0,-0.0057501899254639,3359.0,0.016764553276253,10760.0,-0.1741722843740841,2982.0,3317.0,1,'1-5,11
12363.0,-0.245583568119222,7085.0,-0.1275620971754821,586.0,-0.1316833949895809,35.0,-0.1315568838503565,10495.0,-0.1737211133328686,7808.0,11565.0,1,'1-5,11
5698.0,-0.2742886475555907,12.0,-0.1426016323274267,197.0,-0.1435341964032678,269.0,-0.1248851013032961,2038.0,-0.1893701992059974,24374.0,39751.0,1,'1-5,11
26797.0,-0.1647279739211415,2238.0,-0.1388905963243624,315.0,-0.1396003204153219,156.0,-0.1286736009405716,33859.0,-0.1180815362178057,8578.0,30966.0,1,'0-5,5
4757.0,-0.293149045297192,1467.0,-0.1394404828174829,2268.0,-0.0078646482689848,3023.0,-0.0020438387282741,8057.0,-0.1804959559033791,1584.0,4672.0,1,'1-5,11
3478.0,18941.0,116.0,1009.0,139.0,30.0,102.0,0.0,6449.0,15561.0,3782.0,7022.0,0,'3-3,21
541.0,-0.3225115802474388,0.0,-0.1445276307043461,174.0,-0.1486482351875974,244.0,-0.1260920569399503,17567.0,-0.1537003983789297,4536.0,7660.0,1,'1-5,11
2969.0,-0.3095797161396783,485.0,-0.1424090324897348,118.0,-0.1492383165857893,158.0,-0.1274666453039175,1914.0,-0.1895593999652168,3723.0,6319.0,1,'1-5,11
959282.0,3.956992133684013,78353.0,0.0360500692928244,3923.0,0.0606339673711224,842.0,-0.1167716773013432,1417850.0,2.458685446066983,537753.0,647747.0,1,'1-4,10
14435.0,-0.274620233814764,3506.0,-0.139091570068041,2205.0,-0.0279274158075087,4862.0,0.0664173671063861,12228.0,-0.1727023400139948,2727.0,5104.0,1,'1-5,11
51179.0,97419.0,2015.0,4733.0,62.0,231.0,0.0,0.0,24282.0,27133.0,19755.0,22543.0,0,'5-1,31
2516.0,-0.2828269937293044,441.0,-0.1415283767101434,1299.0,0.0107720892239086,1848.0,0.0120708369114868,5210.0,-0.1747180557949093,1065.0,2781.0,1,'1-5,11
1777.0,-0.2959903965180395,0.0,-0.1431780361895048,826.0,-0.0160766143938218,872.0,-0.0247077834610019,2708.0,-0.1794298823947005,377.0,591.0,1,'1-5,11
1176.0,-0.3115435071746101,657.0,-0.1419805676334201,2827.0,0.0632401602131366,3996.0,0.0849240202017496,7875.0,-0.1752310809304851,1587.0,2614.0,1,'1-5,11
999.0,-0.3166573676716887,381.0,-0.1420670979952817,837.0,-0.0285666706555499,597.0,-0.0298373449167821,1330.0,-0.1874763723757338,85.0,663.0,1,'1-5,11
6959.0,-0.2882610064766193,1205.0,-0.1407579773593756,2026.0,-0.0222724690748365,2467.0,-0.0216233412784413,6388.0,-0.1837014533816927,2832.0,3226.0,1,'1-5,11
818.0,-0.3162371678432535,115.0,-0.1434836837580159,249.0,-0.1419606460080894,172.0,-0.1300817158500015,7583.0,-0.1685599349299313,6301.0,10584.0,1,'1-5,11
2085.0,-0.3037226450616939,537.0,-0.1418089025606947,216.0,-0.1476647661906109,166.0,-0.1298805565772258,8976.0,-0.1721747609738638,2877.0,4668.0,1,'1-5,11
3234.0,-0.3065554207758386,350.0,-0.1438367834604511,302.0,-0.1418622991083908,147.0,-0.1300817158500015,4417.0,-0.1796372755346141,19983.0,35377.0,1,'1-5,11
4521.0,-0.2878265141370129,92.0,-0.1437362965886118,162.0,-0.1491891431359399,165.0,-0.1308528263956416,1809.0,-0.1715362084114982,41364.0,60849.0,1,'1-5,11
511761.0,1.7708925214921087,77289.0,0.0036095575007122,2329.0,-0.05108811068654,598.0,-0.1242145703940438,1219980.0,2.2004446021131776,1312480.0,1310090.0,1,'1-4,10
3602.0,-0.2917426621979395,298.0,-0.1421647935651254,275.0,-0.1411738708105002,118.0,-0.130383454759165,5224.0,-0.1705465429017351,12432.0,17219.0,1,'1-5,11
2961.0,-0.28458497260337,485.0,-0.1427481756821923,3298.0,0.1049392456853627,3586.0,0.0574322529224052,8807.0,-0.1733681811474016,1383.0,2675.0,1,'1-5,11
3587.0,-0.2959989720247422,1804.0,-0.1394362958644896,1263.0,-0.0500554682397042,1646.0,-0.0406999456466694,4237.0,-0.1846856611772475,1596.0,1451.0,1,'1-5,11
28073.0,-0.1649766636155215,4128.0,-0.1367133807678448,373.0,-0.1434850229534185,177.0,-0.1263602693036512,23902.0,-0.1439783901359629,16262.0,23078.0,1,'0-5,5
756.0,-0.3192471706959219,399.0,-0.1402541473491814,832.0,-0.0879190246236831,1300.0,-0.0594412845602713,3123.0,-0.1888844626414629,272.0,527.0,1,'1-5,11
3167.0,-0.2736569185618208,597.0,-0.1419707980764357,2123.0,0.0694360148941513,2480.0,0.0384227016451024,6608.0,-0.1740958763751686,886.0,1575.0,1,'1-5,11
62616.0,0.0507344904879128,17189.0,-0.0981613132565078,505.0,-0.1420098194579387,280.0,-0.1270643267583661,89137.0,-0.0064567267544906,63014.0,97522.0,1,'0-5,5
4531.0,-0.3050604241073242,1792.0,-0.1398089346808936,2323.0,0.0194266163973895,2601.0,0.0042926783641601,7597.0,-0.1783801820286466,2298.0,1927.0,1,'1-5,11
20905.0,-0.193758922612215,1155.0,-0.1414530115562639,333.0,-0.1366007399745132,0.0,-0.1320933085777584,22704.0,-0.1518284024054992,9513.0,24281.0,1,'0-5,5
3360.0,-0.278190503105346,1905.0,-0.1360239291749476,411.0,-0.1309949666916903,134.0,-0.1313892511230435,4537.0,-0.1785802982162826,2268.0,5253.0,1,'1-5,11
1764690.0,4.443051853596393,1552730.0,1.7895013220562246,64164.0,2.460888401416291,8011.0,0.0633664514692881,2016430.0,2.761534007482904,1466350.0,1008630.0,1,'1-4,10
38202.0,-0.1408023102204439,8654.0,-0.1210444070159069,11.0,-0.1467796440933231,264.0,-0.1280701231222445,34343.0,-0.1275106471315963,34406.0,32915.0,1,'0-5,5
1568.0,-0.3077302651941165,758.0,-0.1412338943496144,3010.0,0.1396065278291356,3266.0,0.0961554129317257,7657.0,-0.1690947909223401,944.0,3826.0,1,'1-5,11
4284.0,-0.3000894887219583,0.0,-0.1425513888915071,955.0,-0.0533992628294582,1208.0,-0.050925542012767,3744.0,-0.1852678173594611,1687.0,1883.0,1,'1-5,11
50269.0,-0.05699388321438,12218.0,-0.1161735850336977,8.0,-0.1460420423455833,0.0,-0.1319256758504453,46999.0,-0.1026234703419657,45860.0,49571.0,1,'0-5,5
32957.0,-0.1810528801809604,7722.0,-0.1246703083081074,25.0,-0.1482056741389535,0.0,-0.1305175609410155,32397.0,-0.1341872508463583,26867.0,30771.0,1,'0-5,5
5376.0,-0.288143807885015,2507.0,-0.1357601511363695,2938.0,0.0325067540573095,4151.0,0.0505593111025691,11920.0,-0.1721602070693084,1871.0,1793.0,1,'1-5,11
55698.0,-0.0129843828158208,10733.0,-0.1134185699641043,287.0,-0.1455994812969394,86.0,-0.1302493485773145,56939.0,-0.0837998140377035,48563.0,54897.0,1,'0-5,5
6309.0,-0.2927145529575855,1771.0,-0.1402164647722417,1133.0,-0.085165311432121,2806.0,-0.0196788016416097,6410.0,-0.1843054404207392,3089.0,3656.0,1,'1-5,11
31924.0,-0.1624583231471446,5002.0,-0.1336094529488095,221.0,-0.1387643717678834,231.0,-0.1293441318498239,44822.0,-0.1088761915865535,38912.0,35203.0,1,'0-5,5
28763.0,-0.1304945511637275,46772.0,-0.0298595490767548,1936.0,-0.0340249235888248,3387.0,0.0107968281839075,9553.0,-0.1772740852824408,3656.0,5253.0,1,'0-5,5
1348.0,-0.3087736185096189,51.0,-0.1440014702781877,746.0,-0.0586608219633358,1150.0,-0.0547140416500425,3220.0,-0.1865085377228038,358.0,601.0,1,'1-5,11
26499.0,-0.1959599693325898,5347.0,-0.1289047134353346,65.0,-0.1476155927407616,313.0,-0.1271649063947539,32647.0,-0.1295081705318166,16377.0,33110.0,1,'0-5,5
40077.0,-0.130951911521208,23698.0,-0.0879242131878818,3925.0,0.0871384568399077,6048.0,0.1106388805715755,17335.0,-0.1609482428474888,2257.0,5461.0,1,'1-5,11
7525.0,-0.2929175066162175,981.0,-0.1423685586107995,496.0,-0.1029169268277267,386.0,-0.0864636802031391,2066.0,-0.1911093908003605,1485.0,1494.0,1,'1-5,11
1829.0,-0.3004267919856001,3.0,-0.1436204575557971,844.0,-0.0788219364015583,1018.0,-0.0686610845624904,2543.0,-0.1899468976740027,460.0,731.0,1,'1-5,11
2447.0,-0.2904477606858229,401.0,-0.1427411974272035,1443.0,-0.0288125379047965,1665.0,-0.0413369500104591,4292.0,-0.1853478638345154,716.0,2359.0,1,'1-5,11
2249.0,-0.2922143150665913,312.0,-0.1423364586378508,536.0,-0.093377277556958,460.0,-0.06852697838064,1554.0,-0.1884205569337615,898.0,2398.0,1,'1-5,11
2111.0,-0.2997407514493794,446.0,-0.1427956278161164,1812.0,-0.0427777976620043,2686.0,-0.0066034489111897,6386.0,-0.1827263417764849,269.0,1239.0,1,'1-5,11
218327.0,0.7743528970801238,90515.0,0.0742615979607061,10105.0,0.4217637830645527,12727.0,0.3597075868133437,51255.0,-0.1003476035171245,17072.0,17777.0,1,'0-4,4
16203.0,-0.2370366464388055,2842.0,-0.1350916343084388,366.0,-0.1414197380597469,251.0,-0.1294111849407492,21263.0,-0.1551594273106025,20082.0,17770.0,1,'1-5,11
4313.0,-0.2840275646676906,514.0,-0.1412003987256679,1795.0,-0.0088972907158206,2281.0,-0.0124370678216848,6576.0,-0.1803977170476306,951.0,1361.0,1,'1-5,11
34815.0,-0.1627841924018495,5983.0,-0.130079851575455,406.0,-0.1437800636525144,282.0,-0.1256897383943989,47263.0,-0.0960487439590911,17726.0,40250.0,1,'0-5,5
3260.0,-0.2967364656011795,2077.0,-0.1353540166960191,2395.0,0.0184923208502524,3226.0,0.0202177874589023,10045.0,-0.173744763427771,597.0,2808.0,1,'1-5,11
15851.0,-0.1964030371788991,4063.0,-0.1343477523266286,4285.0,0.0864008550921678,6345.0,0.1084931816619681,18802.0,-0.1599476619093092,5089.0,7432.0,1,'1-5,11
6882.0,-0.274631667823701,861.0,-0.1412548291145809,4782.0,0.1514081557929733,5754.0,0.1019555052967581,13500.0,-0.1667461545747221,843.0,2632.0,1,'1-5,11
2099.0,-0.2956788197745059,858.0,-0.1412408726046032,1410.0,0.0162303421571835,1612.0,0.0142165358210942,4434.0,-0.1769648148106399,1033.0,1806.0,1,'1-5,11
2921.0,-0.282200981740003,684.0,-0.1410999118538287,1574.0,0.0233604923853354,2107.0,0.0249785569145937,5071.0,-0.1759424030156273,247.0,389.0,1,'1-5,11
12812.0,-0.2453548879404817,2317.0,-0.1384677140720388,3025.0,0.0213443809415131,4565.0,0.053442594012354,13315.0,-0.1720601489754905,1053.0,5037.0,1,'1-5,11
1267840.0,3.67551541867712,2794070.0,3.961664621961905,4130.0,-0.0510389372366907,839.0,-0.1164699383921797,278589.0,0.2865079142302851,164360.0,163191.0,1,'1-4,10
33694.0,-0.1343077931442211,14906.0,-0.106235154278594,657.0,-0.1364532196249652,61.0,-0.1311545653048051,36195.0,-0.1275979705589283,16797.0,29993.0,1,'0-5,5
51862.0,-0.049558918903088,11322.0,-0.1263450895054286,583.0,-0.13247017018717,190.0,-0.1289753398497352,45879.0,-0.1089908035849267,30856.0,43151.0,1,'0-5,5
8214.0,-0.2895587664909702,1912.0,-0.1403155559930832,1314.0,-0.0821657309913123,1977.0,-0.0674541289258363,5735.0,-0.1887043580725906,913.0,1072.0,1,'1-5,11
2664.0,-0.2981285561892607,401.0,-0.1429072798959378,221.0,-0.1447143591996515,229.0,-0.1285059682132585,4488.0,-0.1886661540731328,808.0,1100.0,1,'1-5,11
325021.0,1.0602488565411723,165674.0,0.2169055038385508,1438.0,-0.1035070082259186,419.0,-0.1233093536665532,278900.0,0.2955095041977627,139043.0,135198.0,1,'0-4,4
28331.0,-0.2147517630205691,4897.0,-0.1328753405239837,183.0,-0.1459928688957339,0.0,-0.1304505078500902,27367.0,-0.1468364131430177,26219.0,24593.0,1,'0-5,5
3799.0,-0.2906707238600946,1435.0,-0.1384509662600656,1706.0,-0.0463182860511556,2105.0,-0.0445554983748701,5491.0,-0.1844145947049043,101.0,480.0,1,'1-5,11
13064.0,-0.2498570289594302,3098.0,-0.1369576196924542,128.0,-0.1473205520416657,169.0,-0.1283718620314081,21637.0,-0.1524305702064763,8331.0,17634.0,1,'1-5,11
59463.0,-0.0155341668087745,25312.0,-0.078863646910374,322.0,-0.1277003455517857,223.0,-0.1285059682132585,62441.0,-0.078951544582706,47293.0,47839.0,1,'0-5,5
289855.0,0.9207024944694092,167770.0,0.2549425761317115,14871.0,0.6691554092564982,19708.0,0.6015010326897245,58169.0,-0.0816913171152487,18761.0,14988.0,1,'0-4,4
6014.0,-0.2886354702693065,3465.0,-0.1346506085931442,3098.0,0.0304414691636379,4129.0,0.0494194085568402,11653.0,-0.170528350521041,2014.0,3091.0,1,'1-5,11
16735.0,-0.2173615755604421,6387.0,-0.1310163333949571,101.0,-0.1497792245341318,238.0,-0.1294782380316744,26839.0,-0.1429396051983255,11961.0,24493.0,1,'0-5,5
28389.0,-0.220863240797402,6907.0,-0.1284929963909931,71.0,-0.1439275840020624,0.0,-0.1306516671228659,18529.0,-0.1627511077742814,20120.0,18638.0,1,'0-5,5
681271.0,1.87600536565006,833674.0,1.338957266956858,315039.0,10.903084618447812,119790.0,2.8372522434096803,283114.0,0.1944490102035546,3777.0,5756.0,1,'2-5,17
4358.0,-0.3049660935335939,2775.0,-0.1361006899798248,1954.0,-0.054284384926746,2713.0,-0.0295356060076185,8378.0,-0.181511090746114,529.0,2956.0,1,'1-5,11
19701.0,-0.2345954855307534,8213.0,-0.128740026617598,0.0,-0.1501726121329264,396.0,-0.124717468575983,19868.0,-0.159136281730349,19442.0,17537.0,1,'1-5,11
13771.0,-0.2738198531891732,897.0,-0.1421829370280964,1148.0,-0.0914103395629851,2186.0,-0.0536076656497762,6005.0,-0.1866613537206348,1477.0,1398.0,1,'1-5,11
2102.0,-0.3128727107135377,691.0,-0.1426756018303084,3442.0,0.0548315002889023,4204.0,0.0505928376480317,10047.0,-0.1755330744500083,968.0,1905.0,1,'1-5,11
23061.0,-0.2356931503887066,5992.0,-0.1311977680246669,254.0,-0.1463370830446792,0.0,-0.1313221980321182,28060.0,-0.1426139615838998,11531.0,19801.0,1,'1-5,11
2724260.0,6.287386080158774,2090130.0,2.487829255299267,26686.0,0.4370567259676922,3544.0,-0.0722484249269903,858281.0,1.2197734053652918,630337.0,499554.0,1,'0-3,3
2001.0,-0.2915482840460103,892.0,-0.1384467793070723,1123.0,-0.0227150301234804,1725.0,0.0068742223647815,4173.0,-0.178229185268885,404.0,1970.0,1,'1-5,11
6586.0,-0.2769184696111034,2607.0,-0.1367831633177332,2102.0,-0.0368278102302362,3320.0,-0.0013397812735591,10896.0,-0.1753347775004418,2113.0,2992.0,1,'1-5,11
2412.0,-0.3100570860127985,602.0,-0.1431473318675539,112.0,-0.1523362439262967,165.0,-0.1307857733047164,4104.0,-0.1873490257108746,3321.0,3145.0,1,'1-5,11
3909.0,-0.2982800568076761,650.0,-0.1424397368116857,134.0,-0.1453536140476928,245.0,-0.1269637471219783,8931.0,-0.1817803379803878,3186.0,2929.0,1,'1-5,11
826043.0,2.9695225368613127,68710.0,0.0008824554510741,4252.0,0.0743533598790836,48715.0,1.5563035209195424,577689.0,0.7922215320050138,473636.0,437791.0,1,'1-4,10
2839.0,-0.3054320293977771,214.0,-0.1422373674170093,1420.0,-0.0538909973279514,1810.0,-0.0376490300095714,5675.0,-0.1818767575980669,852.0,960.0,1,'1-5,11
8256.0,-0.285805553057396,1067.0,-0.1413650855434045,4827.0,0.1247069725247907,5811.0,0.092299860203525,14254.0,-0.1700025907189793,1909.0,4005.0,1,'1-5,11
1287.0,-0.3053119723039385,413.0,-0.1426867670382905,1057.0,-0.014896451597438,1175.0,-0.018337739823105,3734.0,-0.1797919107705146,117.0,10.0,1,'1-5,11
11112.0,-0.2771271402742039,4051.0,-0.1346980607270683,3194.0,-0.0023572218858606,3892.0,0.0165969205489399,12936.0,-0.1740813224706132,4740.0,3514.0,1,'1-5,11
1966.0,-0.3024277435495772,679.0,-0.1407370425944091,1027.0,-0.0873781166753406,1706.0,-0.0635650496521729,4564.0,-0.1872125828556683,808.0,1434.0,1,'1-5,11
39759.0,-0.1232997010401127,11543.0,-0.1179460618008626,337.0,-0.1451077467984461,250.0,-0.1275672249403053,34282.0,-0.1336924180914767,30244.0,27207.0,1,'0-5,5
8798.0,-0.2594587379642861,2145.0,-0.1372437281469965,2598.0,-0.0029964767339018,3832.0,0.0035886209094452,11409.0,-0.1750309647428491,1657.0,3412.0,1,'1-5,11
4214.0,-0.3068155444791556,1853.0,-0.1412366856516099,2984.0,0.0059039176888256,3645.0,0.0156917038214493,11692.0,-0.1724749352553176,127.0,1666.0,1,'1-5,11
