FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Row_Status,SOM_Cluster,Cluster
1502.0,-0.345284237947625,1852.0,-0.1423499065936485,2250.0,0.049805446595103,2809,0.0472992834987291,7946.0,-0.202759567654261,153.0,858.0,1,'5-0,30
7895.0,-0.2979057595652611,5659.0,-0.1393411616050589,2585.0,0.0071142408845056,3125,-0.047736984807116,9955.0,-0.207279862527588,2961.0,3779.0,1,'5-0,30
3540.0,-0.3457687575979529,708.0,-0.1481846359705516,1538.0,-0.1095857342005609,1827,-0.2197646603480764,5158.0,-0.2190780155260738,980.0,1535.0,1,'5-0,30
4039.0,-0.3186008413963329,854.0,-0.1463667512763149,2020.0,0.0505263112318673,2786,0.0712497354653345,6685.0,-0.2061910491072886,1365.0,3436.0,1,'5-0,30
1488.0,-0.3453625734599535,662.0,-0.1469859986293784,142.0,-0.252557220492149,179,-0.461784524284596,5608.0,-0.2055194231448724,2268.0,3804.0,1,'5-0,30
1737.0,10420.0,413.0,1949.0,133.0,37.0,119,0.0,4901.0,12989.0,1308.0,2301.0,0,'0-2,2
892.0,5510.0,37.0,669.0,230.0,163.0,57,0.0,3185.0,6822.0,9855.0,31922.0,0,'1-1,7
1106980.0,3.6674959008070394,591426.0,0.6280939300951865,2308.0,-0.1062216992289941,425,-0.4393651514391434,1276910.0,2.407272904085178,718570.0,616918.0,1,'4-0,24
10501.0,-0.2888623598642306,2236.0,-0.144882307464497,6096.0,0.3535297468851323,7949,0.6067993394857305,22760.0,-0.1678969080556655,2993.0,4532.0,1,'5-0,30
8829.0,-0.3090816259907887,501.0,-0.1481224195959895,3973.0,0.1399936222613934,5238,0.2343096618681139,14257.0,-0.1927035161282541,1561.0,1922.0,1,'5-0,30
9154.0,-0.3397804428777325,714.0,-0.1469276707782265,1004.0,-0.1195176469737581,1413,-0.2021572504548185,4543.0,-0.2153691731807173,1546.0,1560.0,1,'5-0,30
1920.0,-0.3548875914960405,518.0,-0.1486473702563573,2228.0,-0.0404628251419388,2508,-0.1287748154338495,6906.0,-0.213574350216308,1172.0,2677.0,1,'5-0,30
49613.0,-0.1025776102318707,12753.0,-0.129875523493945,717.0,-0.2266861896393855,127,-0.4638624173775892,68262.0,-0.0627083626996298,52628.0,61369.0,1,'4-1,25
8479.0,-0.3234692484217834,1012.0,-0.1465339577829506,3793.0,0.1105182682248082,5104,0.177441008796722,14756.0,-0.1962106414610078,3324.0,3953.0,1,'5-0,30
3058.0,-0.3401169954492178,1400.0,-0.1456823711561317,1425.0,-0.1162337080729429,3519,0.0285982456617906,8791.0,-0.2081921735618598,1564.0,3609.0,1,'5-0,30
5490.0,-0.3246907021510531,2131.0,-0.144116268352701,3732.0,0.1282194998609096,5181,0.2456833924823922,14527.0,-0.1910874877886519,2853.0,3038.0,1,'5-0,30
747878.0,2.5705085966813934,810969.0,1.0312084028459003,1809.0,-0.131451961515745,518,-0.4389277002616712,168918.0,0.1401616460093249,95901.0,97697.0,1,'4-0,24
6253.0,-0.3275659055850349,2008.0,-0.1456065449496341,1891.0,-0.0704187556030334,2297,-0.1775506217220048,6190.0,-0.2183307456839315,1492.0,2003.0,1,'5-0,30
8996.0,-0.3156211906125798,1924.0,-0.1453333761800723,3141.0,0.0424366080859568,4278,0.0590011024961116,12831.0,-0.1987160584470861,541.0,3900.0,1,'5-0,30
3088.0,-0.3533876115007139,372.0,-0.1484412785156203,429.0,-0.2302104167524554,111,-0.4697680082734645,8140.0,-0.2033417963042737,9880.0,8829.0,1,'5-0,30
1267.0,-0.3500423949927614,516.0,-0.1468936461983878,279.0,-0.2330938752995127,146,-0.4669245756198949,13563.0,-0.1806417556701169,4194.0,7015.0,1,'5-0,30
2498.0,-0.3362524435076802,0.0,-0.14953492572472,221.0,-0.2428655959312066,77,-0.4703148222453048,2924.0,-0.2238183653222402,13201.0,19230.0,1,'5-0,30
1039810.0,3.1879955258986934,86759.0,-0.0312392386725362,7704.0,0.2763171346805995,490,-0.4137742575570171,2248340.0,3.8560595023293938,999702.0,831691.0,1,'4-0,24
26403.0,-0.2361570666435312,14810.0,-0.122616622418081,291.0,-0.2363778142003278,143,-0.4634249662001169,45060.0,-0.1226458223080244,18167.0,39085.0,1,'5-0,30
4405.0,-0.3351702529114388,1258.0,-0.145721256390233,3808.0,0.1343068012380305,5775,0.3614985917181691,15866.0,-0.1864502887375665,1818.0,2798.0,1,'5-0,30
1407.0,-0.3595006827776056,1112.0,-0.1466865823267983,816.0,-0.0837947994185489,1084,-0.1555687000540244,2944.0,-0.2173106994270195,0.0,257.0,1,'5-0,30
112030.0,0.1342654593203344,17826.0,-0.1242663284748296,750.0,-0.2046597701826982,241,-0.4580661892760819,79596.0,-0.0636550573155953,66158.0,59725.0,1,'4-1,25
1409.0,-0.3572927818560515,1217.0,-0.1456279318283898,1519.0,-0.0018565190396724,2323,-0.0294733981476498,5934.0,-0.206482163432295,229.0,288.0,1,'5-0,30
30987.0,-0.2061574667370007,2229.0,-0.144719961612124,7345.0,0.3645029085781001,11048,0.811089039365269,33239.0,-0.1540815849311514,6908.0,9320.0,1,'5-1,31
20258.0,-0.2615203647463251,1980.0,-0.1464192463423517,139.0,-0.2429456920019582,165,-0.4604721707521793,26030.0,-0.1667095283678443,18802.0,24588.0,1,'5-0,30
90993.0,0.0361574834171112,9130.0,-0.1323408473359687,598.0,-0.2234022507385703,299,-0.4552227566225123,86727.0,-0.0382226680561821,77668.0,71873.0,1,'4-1,25
2738.0,-0.349787079248876,430.0,-0.1485277981614958,1386.0,0.0552519794062112,1229,-0.0751870461934994,3472.0,-0.209466658323305,2263.0,2577.0,1,'5-0,30
36507.0,-0.1663804343657693,2224.0,-0.1449979910359484,299.0,-0.2357370456343151,10,-0.4622219754620683,41057.0,-0.1417883083562768,20453.0,24571.0,1,'5-0,30
3641.0,-0.3504601843918465,923.0,-0.1463317545656237,782.0,-0.1940069927727367,2316,-0.1864090080658177,8026.0,-0.2145760585629834,2704.0,3466.0,1,'5-0,30
13452.0,-0.3047383570294661,2475.0,-0.1456473744454405,4955.0,0.1713912819960166,7246,0.402290914017456,18225.0,-0.1888181713968701,2832.0,3220.0,1,'5-0,30
84775.0,0.0195416508576625,12048.0,-0.1306610052227917,2875.0,-0.019317462463519,4194,0.009678482236116,14652.0,-0.195921819374781,9357.0,9686.0,1,'5-0,30
2648.0,-0.3324459178715711,520.0,-0.1475838591036862,2223.0,0.0182475947189766,2679,-0.0215992769531494,7767.0,-0.2067228485041506,196.0,1225.0,1,'5-0,30
445215.0,1.0244557148446474,574894.0,0.6554059463971013,3369.0,-0.0787487469611988,463,-0.4264603417037122,305648.0,0.3466213006470983,147214.0,111122.0,1,'4-1,25
1662.0,-0.338396515493263,496.0,-0.146974333059148,541.0,-0.1050202581677203,614,-0.2077347529675897,1927.0,-0.2190917689587513,0.0,449.0,1,'5-0,30
14460.0,-0.2941775694414805,49917.0,-0.0742521403737115,695.0,-0.1427455074917192,715,-0.2251234372721114,2606.0,-0.2195593856697851,2452.0,2237.0,1,'5-0,30
15115.0,-0.2903739451206428,3613.0,-0.1436447848892225,7469.0,0.3609786814650301,10486,0.7863730478380871,26987.0,-0.1663404779243323,6347.0,3529.0,1,'5-1,31
22181.0,-0.2469267489310593,7715.0,-0.1368875033332656,349.0,-0.2267662857101371,77,-0.4624407010508043,35994.0,-0.1524816022630063,29078.0,29871.0,1,'5-0,30
1601.0,-0.344477672302169,156.0,-0.1476713508804142,611.0,-0.137298974680611,703,-0.2801329228392463,1899.0,-0.2240407124838593,1702.0,2779.0,1,'5-0,30
3475.0,-0.3422146463904578,2483.0,-0.1427582015517124,4800.0,0.247883029563785,5653,0.2962090034804365,13689.0,-0.193735023579064,203.0,993.0,1,'5-0,30
24099.0,-0.2714660734967687,28247.0,-0.1063771765265172,110.0,-0.2385404081106208,428,-0.4538010402957275,25493.0,-0.1783128410700661,20686.0,17944.0,1,'5-0,30
3666.0,7184.0,703.0,3126.0,0.0,6.0,10,0.0,6478.0,8415.0,6982.0,5879.0,0,'1-1,7
3498.0,13064.0,475.0,3166.0,146.0,85.0,36,0.0,38210.0,38499.0,8022.0,8955.0,0,'1-3,9
731.0,3243.0,547.0,2262.0,164.0,111.0,21,0.0,19181.0,25763.0,7601.0,9243.0,0,'0-3,3
6044.0,-0.3490124280714056,641.0,-0.1482167162886852,0.0,-0.252557220492149,0,-0.46889310591852,9274.0,-0.2191628283609182,15309.0,8321.0,1,'5-0,30
7081.0,-0.3165757233368785,693.0,-0.1472105608563136,266.0,-0.2336545477947738,68,-0.4682369291523116,6094.0,-0.2234905751767606,36501.0,30598.0,1,'5-0,30
1223.0,8052.0,602.0,2774.0,128.0,16.0,98,0.0,5085.0,9447.0,22092.0,45454.0,0,'0-1,1
415868.0,0.475593595742354,118073.0,-0.0685049027735364,4088.0,-0.1335344593552863,749,-0.4355374536362613,4293260.0,3.17994075190519,2458240.0,852625.0,1,'4-0,24
2431.0,-0.3497058424212761,0.0,-0.1488184652864032,118.0,-0.2455888623367607,87,-0.461784524284596,14127.0,-0.2087216807199423,9398.0,7079.0,1,'5-0,30
383.0,1829.0,188.0,1115.0,68.0,0.0,92,0.0,2294.0,4299.0,2855.0,4807.0,0,'2-1,13
19774.0,-0.2436598679354352,2274.0,-0.1438703192470102,200.0,-0.2416641548699328,152,-0.4649560453212698,30653.0,-0.1627829233384279,17738.0,22159.0,1,'5-0,30
6034.0,-0.3353095160444672,4636.0,-0.1413359741144566,2775.0,-0.0120287200251243,4131,0.0529861488058683,11938.0,-0.2014209002069877,4814.0,3979.0,1,'5-0,30
4791.0,-0.3399255086413038,2142.0,-0.144955217278437,1214.0,-0.1083041970685355,1685,-0.2068598506126452,5045.0,-0.219646490743409,906.0,1623.0,1,'5-0,30
1953.0,-0.3469466915981513,429.0,-0.1484033654123716,5790.0,0.4514872414143268,11768,1.5172446025998405,15962.0,-0.1776045392871766,275.0,1118.0,1,'5-1,31
33072.0,-0.2059949930818009,7628.0,-0.1371480344017444,179.0,-0.239661753101143,0,-0.4694399198903603,29107.0,-0.1696894387812952,22791.0,23221.0,1,'5-0,30
38793.0,-0.2574179049525307,6919.0,-0.1411814053089038,186.0,-0.2405428098794105,43,-0.4613470731071237,21026.0,-0.1911837618173942,22898.0,17385.0,1,'5-0,30
12856.0,-0.3084926589906895,46537.0,-0.074161732204426,1924.0,-0.1240030269358471,4518,0.0437996740789511,12309.0,-0.2088500460915986,5679.0,4977.0,1,'5-0,30
2146.0,-0.3471671915587796,666.0,-0.1475721935334558,1905.0,0.0253761450158681,2538,-0.0302389377082262,5951.0,-0.2118689245643023,772.0,1094.0,1,'5-0,30
7464.0,-0.3287235303783333,2744.0,-0.1433288423621493,5559.0,0.2172863305366777,6222,0.275648798139241,14861.0,-0.1971367059279572,100.0,1798.0,1,'5-0,30
4672.0,-0.3322834442163713,2595.0,-0.1443699945052121,3778.0,0.0973024165507959,5139,0.1852057671968544,14827.0,-0.1971733817484304,1006.0,3899.0,1,'5-0,30
825.0,-0.3590190644425491,544.0,-0.1476528803942161,1574.0,0.0414754552369377,1576,-0.0103349091332391,4561.0,-0.210709051741836,1007.0,2317.0,1,'5-0,30
1340.0,-0.3453770800363106,0.0,-0.1490362225973705,1363.0,0.0220121100443013,1703,0.0224739291771792,4608.0,-0.2087652332567542,849.0,2281.0,1,'5-0,30
6554740.0,7.358549189113426,5097530.0,16.15991702492259,43784.0,1.2042301143377694,20354,0.714849780321375,1300530.0,1.5933057901735177,869131.0,471227.0,1,'3-0,18
10084.0,-0.3052083701034369,1194.0,-0.1468528167025814,3931.0,0.0918558837396878,5391,0.1450696216637759,14604.0,-0.2003641781296024,2724.0,3554.0,1,'5-0,30
4765.0,-0.3383065747198489,1447.0,-0.146945169133572,7303.0,0.3498453276305591,8105,0.4462547573534166,18406.0,-0.1890473952748279,0.0,3372.0,1,'5-0,30
7151.0,-0.2970585755060052,3652.0,-0.1420952083102849,4378.0,0.1811630026277106,6228,0.3493593215433143,19813.0,-0.1793489329984351,1299.0,3948.0,1,'5-0,30
9795.0,-0.3195698806969887,2415.0,-0.144278614205074,1075.0,-0.1633301976748778,3443,-0.0889667582838752,8172.0,-0.2151949630334693,1594.0,2170.0,1,'5-0,30
439.0,-0.3650073791627695,228.0,-0.1471376510423736,148.0,-0.244948093770748,196,-0.4530355007351511,3778.0,-0.2113096183020854,18456.0,31744.0,1,'5-0,30
336013.0,1.0162827097250442,47040.0,-0.082469562470173,2434.0,-0.0910835418569436,0,-0.4577381008929777,292788.0,0.3086801643675301,112887.0,106321.0,1,'4-1,25
34385.0,-0.1849401481570725,4845.0,-0.1401888597084677,0.0,-0.252557220492149,379,-0.4430834864476575,41070.0,-0.1431544826689051,21288.0,31493.0,1,'5-0,30
7661.0,-0.3112315006069144,1702.0,-0.1459137382990345,8381.0,0.5211708229682102,10110,0.7671251960293083,24905.0,-0.1677135289532993,1164.0,1796.0,1,'5-1,31
284591.0,0.5625547183727638,654916.0,0.7710768801474459,1214.0,-0.1804707568157181,570,-0.4497546169041093,177840.0,0.1174982811956414,70543.0,68542.0,1,'4-1,25
10160.0,-0.331679970639915,1756.0,-0.1470550199199083,3428.0,0.0304221974732183,4748,0.0308948643435199,12059.0,-0.2057463547840506,2087.0,2309.0,1,'5-0,30
11667.0,-0.3214006106332576,1033.0,-0.1446334419662485,5603.0,0.2108786448765505,7751,0.3734191363042878,20763.0,-0.1888663084112412,5697.0,4290.0,1,'5-0,30
23035.0,-0.2731053166251236,20770.0,-0.1157057441874239,149.0,-0.2290890717619332,200,-0.4580661892760819,30863.0,-0.1642682940675942,22138.0,26208.0,1,'5-0,30
42791.0,-0.1405993468638902,13008.0,-0.1288149287338315,269.0,-0.2348559888560476,269,-0.4550040310337762,54819.0,-0.118290568626827,38126.0,45465.0,1,'4-1,25
6098.0,-0.3373868577788073,516.0,-0.1474234575130183,3056.0,0.0001458827291173,4344,0.0136155428333662,11846.0,-0.2071239902905767,1251.0,2470.0,1,'5-0,30
1263.0,-0.3533702036090854,1112.0,-0.146399803725301,1420.0,-0.0860374893995935,2007,-0.1481320300369963,4962.0,-0.2159559863082891,472.0,585.0,1,'5-0,30
57540.0,-0.14178018217936,17574.0,-0.1254698264702654,0.0,-0.2429456920019582,528,-0.4505201564646857,45282.0,-0.1399613940489535,40572.0,31938.0,1,'4-1,25
384478.0,1.1349378003804966,32854.0,-0.1042132132487787,2290.0,-0.1041392013894528,18469,1.3775883141918264,209311.0,0.1702679101402969,160950.0,123450.0,1,'5-1,31
1988.0,-0.3485337110516206,1162.0,-0.1464513266604853,1625.0,-0.0890010440174023,2704,-0.0763900369315481,7850.0,-0.2088729684793944,1083.0,1361.0,1,'5-0,30
4904.0,-0.3376189630005212,1673.0,-0.1461023316844259,3279.0,0.0514073680101348,3712,-0.0272861422602886,11511.0,-0.2054437792651463,1477.0,1467.0,1,'5-0,30
24560.0,-0.2471878673054875,6236.0,-0.1402180236340436,2957.0,-0.031812449500767,8373,0.4657213347509315,21986.0,-0.1825099302754726,7350.0,6200.0,1,'5-0,30
4011.0,-0.3404651532817888,1277.0,-0.1470977936774197,2851.0,0.0084758740872826,3681,0.0008200958923031,10652.0,-0.2054804550856196,1286.0,2318.0,1,'5-0,30
77457.0,-0.0349015302106203,28949.0,-0.1053710210941455,0.0,-0.2390209845351303,307,-0.4535823147069914,98714.0,-0.0254021765620046,64510.0,70438.0,1,'4-1,25
628432.0,1.896480835454571,62245.0,-0.0678399652704038,1520.0,-0.135937341477834,379,-0.4496452541097412,1078160.0,1.720233928115067,407234.0,329700.0,1,'4-0,24
1007.0,-0.3584388013882642,2413.0,-0.1411162725417842,136.0,-0.246309726973525,134,-0.4691118315072561,2404.0,-0.2233622098051043,30355.0,50556.0,1,'5-0,30
4590500.0,8.215568707139543,9536130.0,7.343273470959752,15629.0,0.2699094490204723,5123,-0.2308103025792506,3524120.0,4.571879828415882,2579620.0,1278230.0,1,'3-0,18
29151.0,-0.1965396066122281,8620.0,-0.1366629411063304,506.0,-0.2306108971062134,111,-0.467143301208631,40221.0,-0.1520689992826823,17774.0,27025.0,1,'5-0,30
73451.0,-0.0330562936979942,6979.0,-0.1384166651643,653.0,-0.2219605214650417,338,-0.4521605983802066,47232.0,-0.1349711902258131,32425.0,38211.0,1,'4-1,25
33332.0,-0.3028321928961401,7417.0,-0.1458758251957857,62.0,-0.2398219452426462,133,-0.4611283475183876,33810.0,-0.2120637648605664,173659.0,41131.0,1,'5-0,30
1673.0,-0.3577656962452937,3620.0,-0.1427698671219428,158.0,-0.2471907837517925,117,-0.4692211943016242,23717.0,-0.1712481611514079,79999.0,71010.0,1,'5-0,30
3135.0,-0.3286016751369335,5214.0,-0.1366230837413766,106.0,-0.2460694387612702,147,-0.4634249662001169,59478.0,-0.0596711463166895,90323.0,103330.0,1,'5-0,30
34541.0,-0.3067692777194633,48111.0,-0.1261619836372689,0.0,-0.2444675173462384,0,-0.4699867338622006,870626.0,0.2264185912848294,576409.0,112566.0,1,'4-1,25
8369.0,17791.0,3649.0,6665.0,0.0,0.0,0,0.0,47762.0,27610.0,131723.0,80295.0,0,'1-3,9
7695530.0,8.45367965146536,10075000.0,4.746080078789949,40812.0,0.6008664133660422,10621,-0.2017197992773463,15072300.0,12.104818284966102,6276850.0,4154920.0,1,'3-0,18
32221.0,-0.2505243798676259,16320.0,-0.1241973071842997,602.0,-0.2234823468093219,0,-0.4616751614902279,45287.0,-0.1374995295996872,36309.0,27772.0,1,'5-0,30
311143.0,1.0127402037786348,13880.0,-0.1287041058166427,182.0,-0.2228415782433092,0,-0.4580661892760819,203453.0,0.1735687339828887,141782.0,111372.0,1,'4-1,25
16961.0,-0.3038186400884245,1302.0,-0.1472494460904149,4218.0,0.0985839536828213,7242,0.2763049749054494,21258.0,-0.1895906558655878,3235.0,4856.0,1,'5-0,30
3802.0,-0.346438961425652,6723.0,-0.1416227527159538,79.0,-0.2413437705869264,171,-0.4614564359014918,24938.0,-0.1591451403952383,27814.0,18363.0,1,'5-0,30
3885.0,-0.3499611581651615,16696.0,-0.1293262695622639,215.0,-0.2440670369924805,43,-0.470752273422777,98938.0,-0.0882416104653445,27369.0,17060.0,1,'5-0,30
701.0,-0.3585200382158641,4818.0,-0.1325031931883417,97.0,-0.2504747226526077,102,-0.4706429106284089,18697.0,-0.163981764220147,11742.0,19328.0,1,'5-0,30
5627160.0,5.497094324120112,10102200.0,4.411812885146476,28757.0,0.5222120718879808,9478,-0.0798896463513261,8706320.0,7.2321833888302365,6800770.0,2433250.0,1,'3-0,18
38062.0,-0.1860310426991282,3685.0,-0.1448006484728842,216.0,-0.2444675173462384,87,-0.4661590360593184,42773.0,-0.1501687333344125,27854.0,25951.0,1,'5-0,30
111639.0,-0.1374978408387373,73174.0,-0.0928849724242116,5788.0,0.1123604778520948,7065,0.2663529606179558,21609.0,-0.1888983997541553,6689.0,3937.0,1,'5-0,30
6616.0,-0.3156734142874655,3167.0,-0.1457902776807628,3775.0,0.0518879444346444,6130,0.2323411315694888,17397.0,-0.1905648573469082,1628.0,3957.0,1,'5-0,30
2624.0,-0.353271558889857,4313.0,-0.1436642275062732,288.0,-0.2411034823746717,298,-0.4535823147069914,9607.0,-0.2173336218148152,2192.0,1775.0,1,'5-0,30
1001.0,-0.3536806443431278,889.0,-0.144765651762193,100.0,-0.252557220492149,187,-0.4559882961830888,1324.0,-0.2241048951696874,15524.0,40020.0,1,'5-0,30
1119970.0,3.1678313847622923,1388850.0,1.3214575114866796,3313.0,-0.0556009825139893,703,-0.3982447407567524,557750.0,0.7831827606952081,205752.0,174499.0,1,'4-0,24
2401.0,-0.341764942523387,676.0,-0.1476713508804142,1632.0,0.0267377782186451,1720,-0.0641414039623252,5522.0,-0.2093933066823585,2243.0,2224.0,1,'5-0,30
19278.0,-0.2708219815065124,2629.0,-0.1451253401776303,5985.0,0.2485237981297978,8579,0.4788448700750988,22788.0,-0.184825091442846,2888.0,5322.0,1,'5-0,30
5781.0,-0.3343027596452829,1273.0,-0.146133439871707,3514.0,0.0606184161465677,4811,0.0865605266768631,14015.0,-0.2009899593164271,989.0,2669.0,1,'5-0,30
38512.0,-0.2155229124331593,8224.0,-0.1360038363883131,334.0,-0.2399020413133978,181,-0.4504107936703176,56597.0,-0.1083055765029871,31188.0,50331.0,1,'5-0,30
549984.0,1.57594352426758,30640.0,-0.1114935012033984,2465.0,-0.0471908950850723,37534,3.2388337115418606,297040.0,0.33082089873947,235079.0,182175.0,1,'5-1,31
99305.0,0.0982920512699406,28273.0,-0.1159040588813407,322.0,-0.2272468621346466,431,-0.4470205470449077,64998.0,-0.1050643508686644,56898.0,52029.0,1,'4-1,25
508.0,-0.3620335310095593,636.0,-0.1458301350457167,2036.0,0.0473224684018038,2648,0.0609696327947367,7159.0,-0.2037062622702265,1000.0,2161.0,1,'5-0,30
28790.0,-0.2169503595467002,8764.0,-0.1384030553323645,302.0,-0.231652146025984,40,-0.4646279569381656,39853.0,-0.1494741849842005,24152.0,23238.0,1,'5-0,30
2246.0,-0.3357360093893666,568.0,-0.1478200869008517,1007.0,-0.0294095673782193,1201,-0.1187134383519878,3598.0,-0.2134482770834312,699.0,1320.0,1,'5-0,30
4667.0,-0.3339371939210834,1139.0,-0.1472650001840554,2382.0,-0.0260455324066526,3100,-0.0956378887403269,10172.0,-0.2066426201468654,1821.0,2543.0,1,'5-0,30
527.0,-0.3624368138322873,190.0,-0.1485404358625787,765.0,-0.1084643892100387,873,-0.2001887201561935,2583.0,-0.2184384809065716,522.0,932.0,1,'5-0,30
2777.0,-0.3562018873139958,1891.0,-0.1459992858140574,1875.0,-0.1067022756535037,2737,-0.1666143422851986,7555.0,-0.2195181253717527,942.0,1191.0,1,'5-0,30
12973.0,-0.3177246441843627,1570.0,-0.1454976662941504,2189.0,-0.08787969902688,5360,0.0991372480291901,14294.0,-0.202140663183775,4521.0,5579.0,1,'5-0,30
4498.0,-0.3437117250705129,1706.0,-0.1466739446257153,2102.0,-0.080270572305479,3181,-0.1028558331686189,8606.0,-0.212657454704477,2280.0,2777.0,1,'5-0,30
5615.0,-0.3241800706632824,2233.0,-0.1441415437548669,2051.0,-0.0659333756409444,3209,-0.0759525857540759,8640.0,-0.2122127603812389,240.0,1407.0,1,'5-0,30
11360.0,-0.2870026167752474,2502.0,-0.1453061565162014,7509.0,0.4160046820713725,9349,0.6335932241059056,23091.0,-0.1778268864487956,2452.0,2917.0,1,'5-0,30
2300.0,-0.3542754139737699,720.0,-0.1467468544396553,269.0,-0.2406229059501621,320,-0.4494265285210051,2774.0,-0.2212991949034845,24207.0,40559.0,1,'5-0,30
241209.0,0.6440352564554526,51573.0,-0.0696899302827741,792.0,-0.2167542768661883,245,-0.4488797145491648,164492.0,0.1107682681388016,83549.0,89674.0,1,'4-1,25
20768.0,-0.2797783417494002,5333.0,-0.141612059276576,423.0,-0.2356569495635636,93,-0.4627687894339086,27389.0,-0.1717662071155925,17039.0,16384.0,1,'5-0,30
22145.0,-0.2659506731657905,19427.0,-0.1200307543503433,2344.0,-0.1022969917621662,3528,-0.108323972887022,10070.0,-0.2115273809861452,2151.0,3087.0,1,'5-0,30
81282.0,-0.0171425794342302,27341.0,-0.1085819693000621,293.0,-0.2318123381674872,117,-0.4621126126677002,83222.0,-0.064487139992582,73819.0,64827.0,1,'4-1,25
42964.0,-0.1780466230721677,12637.0,-0.1303052053307646,139.0,-0.2397418491718946,0,-0.4580661892760819,43091.0,-0.1403029376271106,33333.0,29687.0,1,'5-0,30
5975.0,-0.3458325865339243,1361.0,-0.1459205432150022,3218.0,0.0191286514972441,4261,0.0016949982472475,11563.0,-0.2095537633969289,1836.0,2099.0,1,'5-0,30
10761.0,-0.2992751803733736,2744.0,-0.1434357767559279,3687.0,0.0735939796083253,5108,0.1473662403455052,14630.0,-0.1957819928092268,1222.0,3442.0,1,'5-0,30
23428.0,-0.2601567465687556,10802.0,-0.1315028705410852,420.0,-0.2330137792287611,228,-0.456425747360561,39635.0,-0.1446856981736629,16107.0,27161.0,1,'5-0,30
8642.0,-0.2990430751516596,3529.0,-0.1420397968516905,4035.0,0.1536099542891636,5664,0.2968651802466449,15241.0,-0.1910920722662111,4664.0,5665.0,1,'5-0,30
3364.0,-0.3384052194390773,588.0,-0.1476003853281793,95.0,-0.252557220492149,204,-0.4610189847240196,8058.0,-0.2118780935194206,1263.0,2824.0,1,'5-0,30
1637.0,-0.3446865670017116,331.0,-0.1473670739235714,173.0,-0.2443874212754868,196,-0.4560976589774568,3726.0,-0.204902810913166,34657.0,59853.0,1,'5-0,30
530890.0,1.5213929945342546,70768.0,-0.0487871726916094,1286.0,-0.1244836033603567,885,-0.4276633324417609,1015500.0,1.6167164248293433,380795.0,324099.0,1,'4-0,24
9086.0,-0.3305600629451451,3786.0,-0.144147376539982,3784.0,0.0624606257738543,5663,0.0920286663952661,13575.0,-0.2043022443529167,3919.0,2960.0,1,'5-0,30
10268.0,-0.3027248442310974,1924.0,-0.1452031106458329,7719.0,0.4138420881610795,9937,0.689696337616721,24204.0,-0.1771598449639385,2421.0,5105.0,1,'5-0,30
