FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Row_Status,SOM_Cluster,Cluster
2207.0,-0.3634280822435942,0.0,-0.1340845894387878,349.0,-0.294935761824341,156,-0.4422128924670687,3737.0,-0.2408434977713801,9754.0,9232.0,1,'0-2,2
1014.0,-0.3774645981940857,0.0,-0.1357240568848867,216.0,-0.314509357047013,188,-0.443398784305944,3568.0,-0.2348822009631308,6619.0,13168.0,1,'0-2,2
2714.0,-0.3501709397495431,284.0,-0.1337586419049937,245.0,-0.2988808275281354,203,-0.4450293855843976,3024.0,-0.2299872349297813,10445.0,16030.0,1,'0-2,2
568575.0,2.005917884609868,123020.0,0.1626055045309073,2983.0,0.0913772105549061,1198,-0.3685393619769398,4307320.0,10.689719748892802,1258920.0,1294130.0,1,'0-1,1
3011.0,-0.3502878457680092,1102.0,-0.1286959145392956,980.0,0.0073169644048264,1428,-0.0271507488607088,3308.0,-0.2384848756526137,364.0,1182.0,1,'0-2,2
1664.0,-0.370235909385601,0.0,-0.1339191832276087,152.0,-0.3190613559360065,68,-0.452737682537087,1794.0,-0.2450986653397898,451.0,432.0,1,'0-2,2
352349.0,2.049726466596382,94075.0,0.1466697512244643,485.0,-0.2312077773784322,219,-0.4385069804705833,385348.0,0.8853033558346963,134759.0,178017.0,1,'1-2,8
64549.0,0.1325418042313784,5681.0,-0.1163942329902291,527.0,-0.2676237684903801,396,-0.4402858182288963,48432.0,-0.0933369461263728,35847.0,49141.0,1,'1-4,10
109171.0,0.4102910197703233,4758.0,-0.1213872302865085,477.0,-0.273237900453472,49,-0.4515517906982118,78803.0,-0.0056794786640151,41331.0,57371.0,1,'1-4,10
6790.0,-0.3300786920425098,0.0,-0.1324986357668939,1932.0,0.0029166988121327,2424,-0.0241860192635205,5783.0,-0.2355981659119921,91.0,648.0,1,'0-2,2
2325.0,-0.3675587615627282,1067.0,-0.1280407762126646,1036.0,-0.1383470000429651,1299,-0.2145216594030084,3883.0,-0.2422348055443446,164.0,329.0,1,'0-2,2
14553.0,-0.3325181309611682,2399.0,-0.1307407893657355,160.0,-0.2994877607133345,207,-0.4410270006281934,10853.0,-0.23994219437831,1868.0,1321.0,1,'0-2,2
4348.0,-0.3583465673076028,449.0,-0.1320786337208607,0.0,-0.3324138860103874,119,-0.4502176623794771,2606.0,-0.2395562841931082,3347.0,5731.0,1,'0-2,2
1159.0,-0.3792805383475918,0.0,-0.1339937781855914,106.0,-0.331958686121488,193,-0.4425093654267875,606.0,-0.2297866631887882,19577.0,34673.0,1,'0-2,2
426805.0,2.5221943464923946,153780.0,0.2486361938983046,611.0,-0.2136067150076574,305,-0.4278339539207055,301246.0,0.7145177878205076,146451.0,179595.0,1,'1-2,8
295932.0,1.5094842709283132,241355.0,0.4190856728888634,5293.0,0.5972560204183822,12077,1.8643467341454163,34685.0,-0.1411060259590862,12528.0,14092.0,1,'0-4,4
26602.0,-0.2046229467592998,2622.0,-0.1286099681746633,179.0,-0.3063157590468247,199,-0.4428058383865063,29470.0,-0.1548616929552935,12680.0,31306.0,1,'0-2,2
29383.0,44846.0,8102.0,15235.0,164.0,140.0,0,0.0,47004.0,61582.0,12992.0,30994.0,0,'4-0,24
2510.0,-0.3456583674367532,547.0,-0.1332008013496445,121.0,-0.3157232234174112,256,-0.3892924691572578,1976.0,-0.2420977058732861,5250.0,12012.0,1,'0-2,2
560148.0,2.109375814085048,81138.0,0.0596871653280265,5912.0,0.3813395397837912,84672,10.170184937148257,787465.0,1.3736447674968406,430567.0,323252.0,1,'0-5,5
4780.0,-0.3252660609489903,617.0,-0.1296591624749857,191.0,-0.319364822528606,163,-0.4466599868628511,4402.0,-0.2371849676603549,1622.0,1655.0,1,'0-2,2
4140.0,-0.3373307620546876,139.0,-0.1311559265232046,291.0,-0.2934184288613432,259,-0.4374693251115674,2481.0,-0.2300811735932844,15947.0,33411.0,1,'0-2,2
337496.0,1.3108141831470927,215331.0,0.3633454013510223,1232.0,-0.1727904583030158,646,-0.4181985827298435,448827.0,1.071703053052775,210890.0,225453.0,1,'1-3,9
1115.0,7544.0,0.0,528.0,164.0,129.0,92,0.0,961.0,5968.0,638.0,2373.0,0,'3-4,22
4507.0,-0.3508217165856708,80.0,-0.1338170205677628,5641.0,0.8932876814992586,7082,1.0434131086839806,17357.0,-0.1920639425853094,1118.0,1530.0,1,'0-3,3
22054.0,-0.2436539694578346,1967.0,-0.1282840206408692,366.0,-0.2996394940096343,200,-0.4432505478260846,40319.0,-0.1247454652127665,13762.0,22193.0,1,'0-2,2
5328.0,-0.3509581069405479,545.0,-0.1323186348900225,1553.0,-0.0140774303734429,2025,-0.0618380851478118,5404.0,-0.2359840760971939,1356.0,1048.0,1,'0-2,2
310420.0,1.4299920752386754,258914.0,0.5689745111780495,873.0,-0.2381875090082222,411,-0.4189397651291406,106754.0,0.0734067204743861,50567.0,55102.0,1,'1-3,9
5689.0,-0.3438034586104251,1241.0,-0.130275381693104,5845.0,0.9163511425368256,7177,0.964106591959194,3275.0,-0.2449006324815941,854.0,1025.0,1,'0-3,3
5940.0,-0.3393220612358928,756.0,-0.129620243366473,1459.0,-0.0070976987436529,2034,-0.068360490261626,4854.0,-0.2380913488190197,139.0,352.0,1,'0-2,2
37388.0,-0.1223133160246299,13255.0,-0.0926438470203335,216.0,-0.3023706933430303,127,-0.4441399667052411,40487.0,-0.1272564202993757,21043.0,44944.0,1,'0-2,2
8486.0,-0.3429695290120338,2497.0,-0.1266234720109925,515.0,-0.2955426950095401,10,-0.4521447366176494,2281.0,-0.2443827003909285,238.0,170.0,1,'0-2,2
1108.0,6124.0,37.0,881.0,139.0,36.0,103,0.0,3151.0,5320.0,6654.0,12025.0,0,'3-4,22
753.0,-0.379284435214874,326.0,-0.1327613397493549,287.0,-0.2944805619354416,182,-0.4475494057420076,3012.0,-0.2374744002992563,7759.0,12831.0,1,'0-2,2
685.0,-0.3831462306915361,250.0,-0.1331164766145335,194.0,-0.3081365586024221,122,-0.4515517906982118,4191.0,-0.2359967705111808,11319.0,17529.0,1,'0-2,2
1206.0,-0.3662182392176508,226.0,-0.1333272884523109,198.0,-0.3087434917876213,150,-0.4555541756544159,3084.0,-0.230205578850356,9525.0,18816.0,1,'0-2,2
509445.0,1.4076162633042717,625376.0,1.3874157954989703,4578.0,0.1042745407403877,1006,-0.3342967351294151,6505300.0,10.535634951919782,3077080.0,1940810.0,1,'0-1,1
3564.0,-0.3460753322359488,789.0,-0.1321467421607579,82.0,-0.3324138860103874,124,-0.4496247164600394,15510.0,-0.2156907858977319,135.0,1122.0,1,'0-2,2
7895.0,-0.333285813815762,1426.0,-0.1324272840679539,170.0,-0.3108677579358182,62,-0.4570365404530101,14454.0,-0.1653396622600826,43684.0,108744.0,1,'0-2,2
255486.0,1.1523948375237365,25416.0,-0.063238838909442,1085.0,-0.2014680513036747,136,-0.4407305276684745,635847.0,1.5670010035797417,99232.0,144520.0,1,'1-3,9
1613.0,-0.3783297027307345,0.0,-0.1357240568848867,179.0,-0.3126885574914156,127,-0.4568883039731507,2509.0,-0.2378349216564843,530.0,961.0,1,'0-2,2
1611.0,-0.3576256468603954,0.0,-0.1341397248425142,209.0,-0.3026741599356299,140,-0.4598530335703389,1751.0,-0.245614058547658,319.0,598.0,1,'0-2,2
6239.0,-0.3520881984523865,3295.0,-0.1237094037611016,4607.0,0.5511290983432483,5819,0.6461393426607505,14459.0,-0.206789462810116,1906.0,3845.0,1,'0-3,3
1256.0,-0.3664052888471965,707.0,-0.1308883576521796,1211.0,-0.0297059598923205,1693,-0.0241860192635205,4061.0,-0.2373246062142108,0.0,594.0,1,'0-2,2
1715.0,-0.3667287288316193,444.0,-0.1324370138450821,795.0,-0.1835635223403003,1166,-0.2403148068985465,3358.0,-0.2448980935987967,48.0,293.0,1,'0-2,2
13330.0,-0.2519893685744646,2890.0,-0.125747792069456,3274.0,0.3016795592264052,4498,0.3950267457789028,13413.0,-0.2125273379321959,3172.0,3779.0,1,'0-3,3
3454.0,-0.3676873581830409,1627.0,-0.1295975405531739,768.0,-0.0253056942996268,652,-0.0886688880023657,2426.0,-0.2352224112579798,811.0,742.0,1,'0-2,2
55751.0,-0.0466751220770898,7961.0,-0.110943936168925,251.0,-0.3000946938985336,0,-0.4368763791921298,7947.0,-0.2296241746897559,5775.0,6345.0,1,'0-2,2
6747.0,-0.3163539254745944,357.0,-0.1338202638268055,1010.0,-0.0791710144860497,1669,-0.0636169229061247,4447.0,-0.2362100366661608,451.0,1122.0,1,'0-2,2
2984.0,-0.3236020986194901,1033.0,-0.1296753787701994,583.0,-0.151699530117346,760,-0.191100295585221,2251.0,-0.2418819008355087,764.0,1626.0,1,'0-2,2
1597.0,-0.3560552093456681,499.0,-0.1318743084011688,502.0,-0.1685419260066218,695,-0.2047380517322871,1655.0,-0.2434966302946427,360.0,906.0,1,'0-2,2
24488.0,-0.2784023350132296,5504.0,-0.1234742674805038,1371.0,-0.1245392700796848,2360,-0.0261130935016929,6509.0,-0.2346410070973797,1048.0,2424.0,1,'0-2,2
62020.0,0.021414839944825,2252.0,-0.1291742952480979,315.0,-0.3016120268615314,13,-0.451255317738493,105085.0,0.043049298866108,35887.0,42394.0,1,'1-4,10
5544.0,-0.3302579479374911,719.0,-0.1317202535966392,2265.0,0.0871286782585122,3292,0.1280528455520978,7850.0,-0.2300481681169184,708.0,2110.0,1,'0-3,3
4836.0,-0.3170241866471332,2113.0,-0.1246094081454586,1761.0,0.2581321031883675,2531,0.3148308101749597,7435.0,-0.219374704836731,2097.0,2732.0,1,'0-3,3
1514.0,-0.3606106471985622,87.0,-0.1343375636441206,122.0,-0.3292274867880919,127,-0.4577777228523071,818.0,-0.2447889216385093,2452.0,11727.0,1,'0-2,2
174495.0,0.7569914050005498,5959.0,-0.116037474495529,270.0,-0.2938736287502425,0,-0.4410270006281934,194236.0,0.289270152556065,101469.0,105515.0,1,'1-3,9
8020.0,-0.3281458458705376,4475.0,-0.117276399449851,2412.0,0.0997225418513942,3210,0.1468788784942434,8618.0,-0.227009125408454,636.0,2273.0,1,'0-3,3
172971.0,0.7067257139274267,10266.0,-0.1097163626212526,321.0,-0.2752104333053692,125,-0.4419164195073498,107576.0,0.0700604729474387,47847.0,76781.0,1,'1-4,10
14230.0,25603.0,2930.0,6048.0,47.0,141.0,62,0.0,25243.0,30901.0,2873.0,9676.0,0,'3-2,20
14765.0,-0.316268194394386,2044.0,-0.12808293858022,5893.0,0.8159037003863694,8477,1.1329479425190667,19808.0,-0.1954965121273677,2681.0,3923.0,1,'0-3,3
5400.0,-0.3217043242530578,39981.0,0.0287724201327452,2482.0,0.1667886588158982,3621,0.2341901651314384,9131.0,-0.2262906215767953,1273.0,2961.0,1,'0-3,3
2078.0,-0.3691915489539709,2205.0,-0.128065100655485,2063.0,0.1490358631488236,2828,0.1737096813487973,7952.0,-0.2260037278206913,25.0,1497.0,1,'0-3,3
66000.0,0.0381986473292689,2365.0,-0.1276078011304604,61.0,-0.3176957562693084,57,-0.4542200473356812,49088.0,-0.10661784203947,24015.0,42600.0,1,'1-4,10
251357.0,1.0150887188353503,252647.0,0.46913726806576,5676.0,0.6157674825669558,13518,1.789783784776131,35824.0,-0.15801498538964,11975.0,11234.0,1,'0-4,4
8723.0,-0.3442321140114673,3010.0,-0.126487255131198,3476.0,0.2309718431507064,4085,0.295263594833517,8388.0,-0.227402652242048,1348.0,1745.0,1,'0-3,3
4247.0,-0.3378490454032205,0.0,-0.1353251360226312,1287.0,-0.032133692633117,1681,-0.049386220839621,4235.0,-0.2385051867149927,363.0,708.0,1,'0-2,2
3277.0,-0.367110621825275,793.0,-0.1284656431472619,753.0,-0.2111789822668608,1388,-0.2053309976517247,3720.0,-0.2419910727957961,127.0,307.0,1,'0-2,2
13003.0,-0.2812782230674946,1522.0,-0.1278996944443059,5386.0,0.7186426574582085,7932,1.0398554331673546,20745.0,-0.1881286742493697,1349.0,3630.0,1,'0-3,3
45331.0,-0.1054593650291064,13159.0,-0.0954346714266008,139.0,-0.3035845597134286,225,-0.4462152774232729,52328.0,-0.1043074586938538,8866.0,26999.0,1,'0-2,2
5484.0,-0.3348094889231029,3010.0,-0.1243337311268267,1206.0,-0.0242435612255283,1375,-0.0419743968466502,4481.0,-0.2321859074323128,1980.0,1323.0,1,'0-2,2
16275.0,-0.3250439395139048,2367.0,-0.1279840191794168,3523.0,0.3223152875231757,4186,0.3207602693693363,12307.0,-0.2177929808539629,2797.0,2919.0,1,'0-3,3
886.0,-0.3810847878992512,6.0,-0.1328148535235599,11.0,-0.3308965530473896,178,-0.451255317738493,1038.0,-0.2449971100278946,8925.0,25051.0,1,'0-2,2
44062.0,-0.0965043640146063,7257.0,-0.114566656519652,0.0,-0.3120816243062165,102,-0.4518482636579306,48250.0,-0.1174436382875003,23877.0,43234.0,1,'0-2,2
209072.0,0.8014390732213454,162930.0,0.3017672635362712,240.0,-0.3005498937874329,279,-0.443398784305944,131080.0,0.1094766283767703,43908.0,38993.0,1,'1-4,10
43569.0,-0.1115852403967279,11239.0,-0.0972038692344088,95.0,-0.3211856220842034,159,-0.4454740950239758,55429.0,-0.0906584247751364,17677.0,44866.0,1,'0-2,2
9931.0,-0.2992700593094211,7072.0,-0.1116639396764106,103.0,-0.3269514873435952,32,-0.4586671417314636,24635.0,-0.1835459908000979,3788.0,8548.0,1,'0-2,2
2912.0,-0.3423460302468816,825.0,-0.1309434930559059,1350.0,0.2206539790023211,1778,0.2716939945358702,4626.0,-0.2230865514865012,840.0,2004.0,1,'0-3,3
1292.0,-0.3823434760314025,0.0,-0.1357240568848867,221.0,-0.3146610903433128,155,-0.452737682537087,3984.0,-0.2378780826640397,182.0,572.0,1,'0-2,2
6284.0,-0.3645698643572793,0.0,-0.1349067556061193,454.0,-0.2959978948984395,291,-0.4465117503829917,14260.0,-0.2327571560617234,2639.0,1573.0,1,'0-2,2
360000.0,1.624208043716339,12887.0,-0.0999557745321633,921.0,-0.2333320435266291,57,-0.4530341554968059,549693.0,1.119845348656703,137567.0,140404.0,1,'1-3,9
7656.0,-0.3252582672144259,8986.0,-0.1109471794279678,3191.0,0.2286958437062096,3935,0.2516820697548493,10650.0,-0.2215225996833148,1658.0,2513.0,1,'0-3,3
11450.0,-0.3288589725831806,3457.0,-0.1211099316383553,1788.0,-0.0149878301512416,2356,-0.0136612291935021,7598.0,-0.2362227310801477,2763.0,2427.0,1,'0-2,2
7714.0,-0.3449997968660611,1556.0,-0.1305591668593427,1404.0,-0.0676392839672662,2667,0.0051648037486434,8372.0,-0.2310738767670601,2079.0,1692.0,1,'0-3,3
2387.0,-0.3396571918221622,715.0,-0.1309159253540427,747.0,-0.0778054148193517,1027,-0.1107561235014184,2911.0,-0.2386118197924827,0.0,125.0,1,'0-2,2
6494.0,-0.3141911641329724,276.0,-0.1320316064647411,569.0,-0.1046622082644132,883,-0.1192056028534051,2825.0,-0.2388834802518024,284.0,454.0,1,'0-2,2
2932.0,-0.3450972185481161,2102.0,-0.1228223724129155,2530.0,0.222171311965319,2977,0.1920910048513647,7964.0,-0.2240411714183162,0.0,0.0,1,'0-3,3
45484.0,-0.0873662102378427,2286.0,-0.1277456396397763,191.0,-0.3031293598245292,187,-0.4395446358295992,64172.0,-0.0757627994029053,22100.0,46137.0,1,'0-2,2
6844.0,-0.3432462065890702,1287.0,-0.1322229587482621,2782.0,0.1182340039999677,3491,0.1197516026799706,9172.0,-0.2304670837784862,2198.0,1788.0,1,'0-3,3
1823.0,-0.3735599371773193,2116.0,-0.1239672428549985,233.0,-0.3043432261949275,196,-0.4469564598225699,5531.0,-0.2399091889019441,302.0,1011.0,1,'0-2,2
4881.0,-0.3491967229289926,1754.0,-0.1295732161103534,273.0,-0.305405359269026,181,-0.4337634131150821,3670.0,-0.2403331823291066,18693.0,22953.0,1,'0-2,2
671956.0,2.572845827426456,1221820.0,2.631424558370461,6551.0,0.4600891205633785,10965,1.3311401160911036,439276.0,0.7794547931291076,133675.0,144387.0,1,'1-2,8
17820.0,-0.3155083052743566,2349.0,-0.1292537550946448,3822.0,0.2939411611151163,5161,0.4669214385107187,13663.0,-0.2154165865556148,1242.0,2772.0,1,'0-3,3
75981.0,0.0353617279478258,9741.0,-0.1079925704400427,598.0,-0.3060122924542252,0,-0.4506623718190553,53224.0,-0.1111370534188072,40741.0,47920.0,1,'1-4,10
5756.0,-0.3557434599630919,1821.0,-0.1300710563734122,1734.0,-0.0137739637808433,2910,0.0235461272512107,8579.0,-0.2321630574871363,1144.0,1639.0,1,'0-3,3
10444.0,-0.3391505990754759,1728.0,-0.1295553781856184,6990.0,0.8893426157954643,8944,1.0981123697521045,21945.0,-0.1924904748952693,3776.0,4509.0,1,'0-3,3
1800.0,-0.3494656067714645,714.0,-0.1299997046744722,758.0,0.0340220245535882,1153,0.1190104202806735,3567.0,-0.2283521944082683,933.0,3016.0,1,'0-3,3
554.0,-0.384611452789644,557.0,-0.1323753919232702,1036.0,0.1365937328522414,1478,0.240860806725112,3965.0,-0.2260976664841944,389.0,507.0,1,'0-3,3
1377.0,9411.0,0.0,439.0,106.0,6.0,95,0.0,2015.0,3957.0,4331.0,7708.0,0,'3-4,22
1032.0,-0.3744250417139681,410.0,-0.1331456659459181,97.0,-0.3267997540472954,115,-0.4582224322918854,6582.0,-0.2261002053669918,21916.0,36340.0,1,'0-2,2
602.0,-0.3816225555841951,1119.0,-0.1242007575060749,119.0,-0.3287722868991926,165,-0.4508106082989147,8514.0,-0.2212763280519689,86370.0,208386.0,1,'0-2,2
1066100.0,3.5611069576620027,963713.0,1.6729928623587589,5015.0,0.1689129249640952,1447,-0.3216966343413649,3311820.0,5.778200199704356,2077600.0,1414960.0,1,'1-2,8
18629.0,-0.2727012181793681,2667.0,-0.1286732117259965,2518.0,0.0353876242202862,6185,0.5579386371443991,17678.0,-0.208764713626478,3674.0,4911.0,1,'0-3,3
82328.0,0.049585293527863,26192.0,-0.0708118487742114,0.0,-0.3081365586024221,374,-0.4411752371080528,121418.0,0.0632435726364721,58650.0,51529.0,1,'1-4,10
40092.0,-0.1717567681012084,10477.0,-0.1082585176815464,0.0,-0.3085917584913215,160,-0.4349493049539574,49805.0,-0.1270329986132063,27261.0,23444.0,1,'0-2,2
16634.0,-0.2619887300205949,7798.0,-0.1096612272175262,2111.0,0.011110296812321,4498,0.319574377530461,13186.0,-0.2158126522720062,1544.0,4015.0,1,'0-3,3
2359.0,-0.3451478778227848,1989.0,-0.1250002208601073,1513.0,0.2265715775580127,1718,0.107003265412061,4769.0,-0.2279053510359293,255.0,356.0,1,'0-3,3
6131.0,-0.3464494314950402,2494.0,-0.1292618632422516,3141.0,0.3217083543379765,3800,0.276289325411512,9593.0,-0.223505467148069,688.0,1385.0,1,'0-3,3
2819.0,-0.3731702504490991,777.0,-0.132753231601748,337.0,-0.0985928764124219,564,-0.1129796706993097,1460.0,-0.2415772348998231,509.0,559.0,1,'0-2,2
23439.0,-0.2700123797546487,5585.0,-0.1187974879408904,5100.0,0.516382173490598,8213,0.8843553657948292,21705.0,-0.1959636665620857,5921.0,7506.0,1,'0-3,3
33184.0,-0.2077482343196257,8708.0,-0.1092152790991511,2121.0,-0.0118014309289461,4540,0.288444716759984,12059.0,-0.2226955635357046,3668.0,3834.0,1,'0-3,3
81158.0,0.0603484409613048,12975.0,-0.0989406344517895,0.0,-0.3078330920098225,0,-0.4496247164600394,86426.0,-0.0217353734746491,60792.0,68329.0,1,'1-4,10
2603.0,-0.3640048186013601,884.0,-0.1317105238195111,1758.0,0.0517748202206628,2572,0.1061138465329045,6466.0,-0.2346283126833928,305.0,709.0,1,'0-3,3
8547.0,-0.3344314927967294,514.0,-0.1288596991209533,2075.0,0.0007924326639358,2944,0.0362944645191204,9388.0,-0.2313455372263798,665.0,654.0,1,'0-3,3
7430.0,-0.3344782552041158,2279.0,-0.12765482838658,5999.0,0.7242567894213006,7234,0.7728815329405496,16329.0,-0.2085235197607269,0.0,3780.0,1,'0-3,3
63509.0,-0.0121527748240626,7753.0,-0.1106974484816777,315.0,-0.2979704277503366,144,-0.4392481628698804,72634.0,-0.059117883783279,40116.0,59300.0,1,'0-2,2
9377.0,-0.3386790781343295,2030.0,-0.1277537477873832,1899.0,-0.0169603630031387,3052,0.0278449851671338,8564.0,-0.2312947595704322,1740.0,2432.0,1,'0-3,3
48464.0,-0.0879975027375594,3451.0,-0.1273061780394867,221.0,-0.3061640257505249,62,-0.4436952572656628,51159.0,-0.1218765276517266,16383.0,25293.0,1,'0-2,2
2502.0,-0.3634748446509806,1259.0,-0.1303678145758217,1438.0,0.0035236319973318,1650,-0.1061607926257766,4993.0,-0.2381472042405621,267.0,448.0,1,'0-2,2
44270.0,-0.1072519239789193,4538.0,-0.1237142686496657,454.0,-0.2764242996757675,163,-0.4313916294373314,39283.0,-0.154691587807869,13468.0,25279.0,1,'0-2,2
37846.0,-0.1711098881323629,6752.0,-0.1178731591137129,548.0,-0.2650443024532838,19,-0.4497729529398988,41958.0,-0.1477528211226282,32813.0,32580.0,1,'0-2,2
11740.0,-0.3278107152842682,5863.0,-0.1217018264136531,2177.0,0.034173757849888,3834,0.0915866715066819,10529.0,-0.2267628537771081,2148.0,2521.0,1,'0-3,3
3753.0,-0.3735170716372151,1191.0,-0.1302186246598563,1072.0,-0.1102763402275052,1365,-0.1369939804365348,3064.0,-0.2400031275654472,608.0,1037.0,1,'0-2,2
