FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Row_Status,SOM_Cluster,Cluster
3586.0,-0.3839030624436542,827.0,-0.1204044629626712,2413,0.070951346556723,3036.0,0.0044954222396737,7447.0,-0.2193813973614785,2297.0,2336.0,1,'5-1,31
6134.0,-0.3649303491734602,2073.0,-0.1170166027716064,4780,0.5597538884233713,6488.0,0.2147369972372495,17135.0,-0.182651231071686,3140.0,4525.0,1,'5-2,32
45874.0,90471.0,14570.0,29987.0,266,189.0,0.0,0.0,29554.0,34934.0,29424.0,27977.0,0,'0-3,3
4585.0,-0.358875312562591,1730.0,-0.1180858330008937,4125,0.3874577438317019,4748.0,0.0953730002049438,11264.0,-0.207357199701393,1494.0,2308.0,1,'5-2,32
27211.0,-0.2543483533549846,2337.0,-0.115251951936499,794,-0.5118309105417448,286.0,-0.2354664468504402,27639.0,-0.1459277747136234,33159.0,33832.0,1,'5-1,31
1545.0,7174.0,4854.0,14375.0,83,0.0,84.0,0.0,3592.0,5126.0,664.0,984.0,0,'4-4,28
780673.0,3.135469606533377,2109230.0,5.886657252208634,2921,-0.0629967533139164,706.0,-0.2111644735220651,309323.0,0.4340552392629302,196407.0,112397.0,1,'3-0,18
1685.0,-0.4009064963955956,499.0,-0.1221051283667345,2580,0.1778937811308626,3266.0,0.0483248090151316,7582.0,-0.213332393906921,1711.0,2470.0,1,'5-2,32
640747.0,2.5579973435806136,201470.0,0.3757250987351915,4777,0.1408060007903361,1018.0,-0.1992548971889542,3903840.0,10.155863959950237,2406610.0,1883840.0,1,'3-0,18
460232.0,2.748866260452933,39382.0,-0.0096406303441651,1774,-0.2934450971773822,768.0,-0.2285996640998176,648779.0,2.224120761283651,295663.0,292477.0,1,'3-0,18
16328.0,-0.3417525283489373,2818.0,-0.11736347116095,4169,0.3113017676955721,4943.0,0.1103940874719306,13018.0,-0.2021972622010549,4013.0,4310.0,1,'5-2,32
17191.0,-0.3371058248262729,2674.0,-0.1168094920342798,4342,0.4596528890576783,5721.0,0.1301897346202096,14115.0,-0.1984095057394934,3776.0,5007.0,1,'5-2,32
13037.0,-0.3219602766149858,2617.0,-0.1166394254938735,3014,0.1570093999682361,4309.0,0.0719293747203965,11895.0,-0.2005835236199999,4568.0,4777.0,1,'5-2,32
1493.0,-0.3893732827721332,22.0,-0.1237131832784974,405,-0.2792221134545589,463.0,-0.1127227051830624,1139.0,-0.2342707358702563,433.0,858.0,1,'5-1,31
4703.0,-0.3742436479290744,1029.0,-0.1206166251813959,1613,-0.1305109165551661,2331.0,-0.0591832584243023,5506.0,-0.2298254060991588,483.0,1171.0,1,'5-1,31
31474.0,-0.184349424860738,18056.0,-0.0627586410734546,68,-0.5417171801365379,199.0,-0.2380951371221629,30379.0,-0.1360977247292342,29929.0,29548.0,1,'5-0,30
10717.0,-0.3768136568979452,2277.0,-0.1188553420005541,2015,-0.1429335225915561,2367.0,-0.0811784219223901,8418.0,-0.2207871280589048,2949.0,3274.0,1,'5-1,31
110443.0,0.4021218478251306,89432.0,0.1184363128531324,9464,1.328155084993115,9093.0,0.3697224297884096,21714.0,-0.1821144365332893,8457.0,7428.0,1,'4-2,26
2868.0,13296.0,0.0,1050.0,266,157.0,45.0,0.0,15753.0,17039.0,38417.0,38263.0,0,'5-5,35
1588.0,8121.0,535.0,2245.0,315,284.0,87.0,0.0,2629.0,6283.0,7998.0,13875.0,0,'0-0,0
2100.0,8467.0,39.0,663.0,167,65.0,0.0,0.0,1491.0,10395.0,35869.0,48149.0,0,'0-1,1
543313.0,2.792842853551848,55480.0,0.0282185389082708,2578,-0.0955835894383596,177.0,-0.2309601206703441,959906.0,3.175320683322561,962655.0,902079.0,1,'3-0,18
8107.0,-0.3553226531056224,1203.0,-0.1189412171843236,2763,0.0450259078720831,3403.0,-0.0052146377436284,8197.0,-0.2242528077974283,0.0,1621.0,1,'5-1,31
6014.0,-0.3611389891930671,1725.0,-0.1202226096323357,2726,-0.0143865557802165,3131.0,-0.0311260132791806,8714.0,-0.2229208863490316,1433.0,1846.0,1,'5-1,31
15207.0,-0.2849457821159536,5139.0,-0.1073834277452238,8910,1.5796678477878507,12356.0,0.625724674210056,28801.0,-0.1320046663739596,6257.0,7211.0,1,'4-2,26
8577.0,-0.3568423797714253,2195.0,-0.1167876022815543,1329,-0.3497969187627453,2577.0,-0.0826805306490888,5016.0,-0.238196045932282,3607.0,3908.0,1,'5-1,31
1622.0,-0.4000073910906965,1105.0,-0.1176463541192496,1191,0.1625905707961794,1093.0,-0.021094072854443,3365.0,-0.2187875684033772,1229.0,1465.0,1,'5-1,31
3670.0,-0.3667365164673726,1115.0,-0.1171479412879598,2246,-0.0323903326445498,2837.0,-0.0343984644337741,5855.0,-0.2293221612194119,390.0,1711.0,1,'5-1,31
5714.0,-0.3516426867028274,842.0,-0.1201266314857697,3143,0.1679917038554793,5080.0,0.1130764244838925,14139.0,-0.195561139720126,4153.0,5630.0,1,'5-2,32
2757.0,-0.383107394032239,626.0,-0.1208220520915897,1567,-0.1960446643413392,2257.0,-0.0707173075757386,6345.0,-0.2240649297089895,430.0,1764.0,1,'5-1,31
2013.0,-0.3911157965931324,46.0,-0.1211924940607916,225,-0.5499989174941312,218.0,-0.2377732566807274,3189.0,-0.2393031846677251,2511.0,3451.0,1,'5-1,31
798730.0,3.2139981003979936,225496.0,0.4513053634151792,12698,1.446079823454498,141050.0,6.819187188089905,1218690.0,3.311364549147468,924330.0,748004.0,1,'3-0,18
6273.0,-0.3444140391851209,1596.0,-0.1170166027716064,1277,-0.2992063057739688,1744.0,-0.1195894879336849,4411.0,-0.235455038820594,1334.0,1193.0,1,'5-1,31
2768.0,-0.3932084045151541,614.0,-0.1228325416880765,200,-0.5505390308000613,83.0,-0.2392217186671869,7221.0,-0.2417925693395397,2151.0,2117.0,1,'5-1,31
3094.0,-0.3695293125914397,0.0,-0.1244709054882286,83,-0.5735838651864078,115.0,-0.2453910937946993,2164.0,-0.2314693393729986,10334.0,33236.0,1,'5-1,31
345268.0,1.8309911377285464,42930.0,0.0077903481339178,1407,-0.3906654922447818,141.0,-0.2370222023173781,448287.0,1.3134656017230146,188696.0,198332.0,1,'4-1,25
10447.0,-0.3313571205537985,3027.0,-0.1116182529840548,2205,-0.0910826452222763,4117.0,0.0247738900501059,11242.0,-0.2113261243196634,6429.0,5993.0,1,'5-1,31
67933.0,0.0317580940216701,7341.0,-0.1032142717645694,529,-0.5100305328553114,288.0,-0.2369685555771389,29412.0,-0.1451460676670832,21475.0,24436.0,1,'5-0,30
5778.0,-0.3694537240923553,2181.0,-0.1167657125288287,5144,0.646712130678101,6522.0,0.2113572526021775,16253.0,-0.1875897408249354,3049.0,2494.0,1,'5-2,32
4439.0,-0.3917205045858078,58.0,-0.1216168184982411,2890,0.087154745734623,3242.0,-0.0354177524983197,6974.0,-0.2267119977764581,992.0,1253.0,1,'5-1,31
93604.0,0.30799427475472,12043.0,-0.0834057293750633,399,-0.522273101123058,0.0,-0.2390607784464692,122472.0,0.1800675484546779,59743.0,65115.0,1,'4-0,24
155721.0,0.8284409826613607,11672.0,-0.089504551249833,254,-0.5417171801365379,390.0,-0.2346617457468516,132214.0,0.2040320696282246,54309.0,66540.0,1,'4-0,24
1208.0,-0.395563583012943,938.0,-0.1179208179418856,1202,-0.2361930867488024,1930.0,-0.0688396716673653,5087.0,-0.228510259480087,992.0,1495.0,1,'5-1,31
90396.0,0.2443805852620799,14985.0,-0.0756247641946903,290,-0.5012086821917882,251.0,-0.2356810338113971,62203.0,-0.027289471796228,48887.0,54669.0,1,'4-0,24
20704.0,-0.253791385466994,1526.0,-0.1150061131751196,0,-0.5586407303890112,235.0,-0.2401337132512539,24451.0,-0.15131584989278,5696.0,24147.0,1,'5-1,31
4261.0,-0.3792523805789327,1579.0,-0.1191516955759156,2211,-0.0437327120690798,2777.0,-0.0546769322442063,8444.0,-0.2229108214514366,1993.0,1875.0,1,'5-1,31
10408.0,-0.3468646978922796,1924.0,-0.1159372695795226,2235,-0.0041244029675466,3055.0,-0.0367589210043006,9115.0,-0.2169993715973432,1024.0,2341.0,1,'5-1,31
11525.0,-0.3522434163534459,2095.0,-0.1155045260064094,7641,1.1439764476709855,9191.0,0.3413433042018525,24083.0,-0.1643733770392791,3239.0,3268.0,1,'5-2,32
6208.0,-0.3398190541091985,3156.0,-0.1109885016364115,2531,-0.0016038742065399,3105.0,-0.0446986385597079,8512.0,-0.2233805166725337,2699.0,2532.0,1,'5-1,31
7045.0,-0.3633748174291436,1695.0,-0.1203084848161052,2554,0.0221611112543799,3272.0,-0.0195383173875051,7597.0,-0.2264905700293695,1485.0,1882.0,1,'5-1,31
1410.0,-0.4008587562909107,875.0,-0.1181851788017251,1955,-0.1121470641535462,2591.0,-0.0735605848084183,6108.0,-0.2315498585537582,1260.0,2246.0,1,'5-1,31
17691.0,-0.3044317015115103,3905.0,-0.114442031085653,9951,1.7445824438651434,12823.0,0.5884938364840244,28526.0,-0.1451292928377583,6196.0,5907.0,1,'4-2,26
25487.0,-0.2383116565229125,15273.0,-0.0758352425862823,367,-0.5256938187272814,152.0,-0.2412602947962779,23782.0,-0.173767281461221,21742.0,21774.0,1,'5-0,30
30925.0,-0.1762972605372168,7283.0,-0.1025643144913334,324,-0.5093103817807381,144.0,-0.2395435991086223,37981.0,-0.1169006100498231,29681.0,34546.0,1,'5-0,30
6413.0,-0.3479706769841466,1213.0,-0.1167741316644924,3594,0.3255247514183955,4543.0,0.1008449677093461,11742.0,-0.2020664185323207,2412.0,3853.0,1,'5-2,32
3551.0,-0.347942828589747,231.0,-0.1230497553881994,2265,0.1264029792988695,2675.0,0.0056756505249369,6213.0,-0.2208072578540947,1105.0,3455.0,1,'5-1,31
6777.0,-0.3406545059411844,1239.0,-0.118026899051248,4901,0.5145644084938947,6485.0,0.2073873938244738,15755.0,-0.1887069444579734,1138.0,2798.0,1,'5-2,32
218711.0,1.0870252596871657,21587.0,-0.0615462855378847,832,-0.4300937635776717,261.0,-0.2375050229795312,175452.0,0.3476145437517405,84195.0,92348.0,1,'4-1,25
1082.0,-0.3994742932550483,460.0,-0.1208287874001206,1057,-0.0115059514819232,1606.0,-0.0002791376416184,3993.0,-0.2212769530751918,1170.0,2377.0,1,'5-1,31
54024.0,-0.0300414714929435,36581.0,-0.0160307543128981,237,-0.5280343097196447,48.0,-0.2361638544735503,73609.0,0.0171202113585019,53967.0,67710.0,1,'5-0,30
3176.0,-0.3879251662633576,2037.0,-0.1161511156253801,3173,0.0439456812602231,3936.0,-0.0006010180830539,10835.0,-0.2159224275546849,1353.0,1726.0,1,'5-1,31
12983.0,-0.3201501309790163,2154.0,-0.116821278824209,5933,0.7250285600379507,7571.0,0.2312065464906957,19686.0,-0.1799739683114325,3482.0,5067.0,1,'5-2,32
7075.0,-0.3507077763194147,2154.0,-0.1139991845497435,4358,0.4130231069790551,5427.0,0.1286876258935109,12852.0,-0.2032440115509284,1825.0,3379.0,1,'5-2,32
2318.0,-0.4036992925196627,1975.0,-0.1163700131526357,4184,0.3779157420936053,5497.0,0.1033127177603511,13239.0,-0.2047503912243041,2301.0,2496.0,1,'5-2,32
7384.0,-0.3344482923321463,1653.0,-0.1188789155804124,5872,0.8073058203079536,8228.0,0.3380708530472589,19968.0,-0.1699090707164949,2525.0,4969.0,1,'5-2,32
1690.0,-0.3992634411260233,1318.0,-0.1174594493075159,423,-0.349076767688172,460.0,-0.1714658857450286,1433.0,-0.2438894230051518,1234.0,1826.0,1,'5-1,31
1287.0,-0.4060624277015657,648.0,-0.1203135362975034,1468,-0.0365312013233465,2173.0,-0.0184117358424811,5522.0,-0.2209984909083985,39.0,365.0,1,'5-1,31
5735.0,-0.3585013484092259,714.0,-0.1205913677744049,2980,0.1755532901384993,3570.0,0.0124887865353202,9446.0,-0.2159257825205499,749.0,1825.0,1,'5-1,31
28686.0,-0.2159812225565467,7364.0,-0.1013098632774451,291,-0.5440576711289012,0.0,-0.2447473329118284,43886.0,-0.0981530607963192,30806.0,35553.0,1,'5-0,30
7891.0,-0.3383311541798522,2293.0,-0.1164946163604582,4275,0.2905974243015889,6014.0,0.1262198758425059,15642.0,-0.1947995624687757,2877.0,4882.0,1,'5-2,32
2537.0,-0.3616203685819733,770.0,-0.1187812536067137,1724,-0.0493138828970231,2303.0,-0.0306968393572667,6333.0,-0.2202067189642634,591.0,1762.0,1,'5-1,31
8131.0,-0.3485276448721372,918.0,-0.1217144804719398,4062,0.2526094551178457,5677.0,0.1039564786432219,13701.0,-0.2016504027650633,2418.0,3559.0,1,'5-2,32
21181.0,-0.3008273236077998,3343.0,-0.1159574755051154,5447,0.5590337373487979,7810.0,0.2329768889185906,18967.0,-0.1870831409793235,3207.0,1966.0,1,'5-2,32
15595.0,-0.2952656014120079,2161.0,-0.1149892749037922,8605,1.0707010758331494,10881.0,0.4382293170739172,30100.0,-0.1418749759487284,6707.0,5799.0,1,'5-2,32
44892.0,-0.153811671230625,7240.0,-0.1021820857322023,399,-0.5229932521976314,0.0,-0.2453910937946993,45198.0,-0.0996426656403699,30572.0,32873.0,1,'5-0,30
17368.0,-0.2747333780554404,5953.0,-0.1049098856872346,302,-0.540636953524678,275.0,-0.2379341969014451,25960.0,-0.1652456681641737,18781.0,24002.0,1,'5-1,31
9077.0,-0.348778280421733,3086.0,-0.1171344706708979,2778,0.0441257190288665,3834.0,-0.0001181974209007,8983.0,-0.2224176414692847,1880.0,2205.0,1,'5-1,31
21257.0,-0.2633911248507176,4504.0,-0.1088416220421731,378,-0.5453179355094047,267.0,-0.2393826588879046,28515.0,-0.1574185328011772,16348.0,20436.0,1,'5-1,31
15068.0,-0.3226167030544032,1972.0,-0.1194446814970116,6110,0.6049433683528478,7619.0,0.2153807581201204,18435.0,-0.1892772886550199,3066.0,3467.0,1,'5-2,32
2777.0,-0.3622887300475619,296.0,-0.1187930403966428,844,-0.3071279675942755,1243.0,-0.1308016566436858,3115.0,-0.2388100046855732,767.0,1426.0,1,'5-1,31
2530.0,-0.3981057435874143,1088.0,-0.1210308466560489,3343,0.1096594668150396,4494.0,0.0448914176398203,9742.0,-0.2166236154204656,752.0,1666.0,1,'5-2,32
1919.0,-0.3833301811874353,494.0,-0.1198538514902665,3514,0.7210677291277974,4163.0,0.2231058887145707,9251.0,-0.1970943591204215,1432.0,2839.0,1,'5-2,32
1833.0,-0.3786476725862572,0.0,-0.1231524688432963,1054,0.2054395597332926,1333.0,0.0421554338876191,2920.0,-0.2228806267586518,364.0,759.0,1,'5-2,32
429052.0,2.1689512954771257,199350.0,0.4229396115371087,665,-0.4466572382928583,376.0,-0.236110207733311,173824.0,0.3137931328668849,93126.0,102330.0,1,'4-1,25
4987.0,-0.3863935045713835,1465.0,-0.1194076373000915,3005,0.071491459862653,4745.0,0.0529920754159453,12359.0,-0.208809899920929,246.0,2050.0,1,'5-2,32
1877.0,-0.4056248100752874,1036.0,-0.1191904235999685,314,-0.5129111371536047,165.0,-0.2411530013157994,4209.0,-0.2435908310431686,439.0,1129.0,1,'5-1,31
629726.0,3.1363169933915342,348587.0,0.6692498445137292,9851,1.0951862123686429,9955.0,0.3108183090057257,304324.0,0.6405433233548066,136575.0,113731.0,1,'4-1,25
40724.0,-0.1355829079251042,6687.0,-0.1047566574181556,173,-0.5617013724559479,190.0,-0.2415285284974741,58000.0,-0.0608995198315898,33150.0,41804.0,1,'5-0,30
1288.0,-0.4087677003003772,0.0,-0.1222718272528754,1359,-0.1636378659855393,1908.0,-0.0499560191031533,5749.0,-0.2230953445740105,124.0,308.0,1,'5-1,31
6550.0,-0.3777366322551868,1483.0,-0.1198976309957176,4952,0.4189643533442851,6933.0,0.1971945131790185,16684.0,-0.1927261935642186,3867.0,5256.0,1,'5-2,32
2186.0,-0.3931845344628117,568.0,-0.1213120457872159,103,-0.5735838651864078,174.0,-0.239489952368383,3808.0,-0.2410746066444342,2532.0,3065.0,1,'5-1,31
967.0,-0.4008985397114815,418.0,-0.1171967722748091,140,-0.5735838651864078,182.0,-0.2409384143548425,1628.0,-0.2431714603100462,17502.0,36982.0,1,'5-1,31
547862.0,2.910458558127233,171892.0,0.3229185960254582,1701,-0.2999264568485422,545.0,-0.2316575282934542,342946.0,0.7840385683658331,176847.0,162252.0,1,'4-1,25
9374.0,-0.3645921900986088,2080.0,-0.1154893715622148,1209,-0.3483566166135987,2910.0,-0.0852555741805723,6665.0,-0.2333212805304672,2373.0,2426.0,1,'5-1,31
47487.0,-0.1010310071594019,38294.0,-0.0150271933417875,282,-0.5247936298840646,0.0,-0.2447473329118284,44757.0,-0.1088990164618476,31431.0,37175.0,1,'5-0,30
18611.0,-0.3315560376566523,3534.0,-0.1125005784016084,4457,0.3008595771142588,6105.0,0.1096430331085812,16957.0,-0.1975338596487338,4376.0,5020.0,1,'5-2,32
48377.0,-0.1160293567145773,7036.0,-0.1045798555692183,225,-0.539016613606888,119.0,-0.2373977294990528,36423.0,-0.1396640534437071,27758.0,30372.0,1,'5-0,30
17519.0,-0.3050403878462429,3233.0,-0.1144386634313876,6625,0.8119868022926803,9134.0,0.3162366297698888,25260.0,-0.1686476035512627,3230.0,6256.0,1,'5-2,32
157082.0,0.5522406070068244,8129.0,-0.105398195555728,171,-0.5445977844348313,137.0,-0.2420649958998665,204091.0,0.3725151004016163,74280.0,70140.0,1,'4-0,24
3133.0,-0.3898626188451535,1330.0,-0.1180824653466282,3131,0.0664504023406397,4318.0,0.0353422978772359,12084.0,-0.2098834889977223,881.0,1438.0,1,'5-1,31
1419.0,-0.3914380422997555,638.0,-0.1192880855736672,1323,-0.1173681594442028,1646.0,-0.0836998187136344,3895.0,-0.2323248556685684,729.0,1869.0,1,'5-1,31
3210.0,16105.0,652.0,3352.0,258,190.0,67.0,0.0,2793.0,6114.0,12032.0,28111.0,0,'1-2,8
25065.0,-0.2562500008582667,6522.0,-0.1063007268988745,272,-0.5417171801365379,310.0,-0.2369685555771389,34606.0,-0.1328266330108795,13223.0,29266.0,1,'5-0,30
13595.0,-0.3205559218688381,2415.0,-0.1179898548543278,7252,0.8541156401552201,9048.0,0.290861721636729,21752.0,-0.1823895437342176,2204.0,4176.0,1,'5-2,32
99665.0,0.1708608240473213,3831.0,-0.1149252894727483,0,-0.528214347488288,414.0,-0.2359492675125933,45043.0,-0.1164577545556458,39659.0,35061.0,1,'5-0,30
53525.0,-0.076536355113987,13583.0,-0.0805465909036776,140,-0.5454979732780479,260.0,-0.238577957784316,65324.0,-0.0431483954399848,39849.0,53901.0,1,'5-0,30
43607.0,-0.1219889131160766,7192.0,-0.1060649911002915,15228,2.359591461550768,20169.0,0.9146123703983554,53575.0,-0.0756144001153887,11005.0,10507.0,1,'4-2,26
13298.0,-0.3002783124039233,20311.0,-0.0668452895246048,6165,0.5543527553640712,6286.0,0.129385033516621,14970.0,-0.2033949850148525,2128.0,3173.0,1,'5-2,32
6551.0,-0.3378060130283182,2010.0,-0.1162706673518043,3908,0.1953574446892659,5415.0,0.0861457608837947,15049.0,-0.20057681368827,1175.0,2551.0,1,'5-2,32
45786.0,-0.0972913656257508,4030.0,-0.1070331917016147,0,-0.5597209570008712,16.0,-0.242172289380345,51119.0,-0.0936372767420571,35175.0,35024.0,1,'5-0,30
79078.0,0.0912024810384949,13011.0,-0.085301718726524,340,-0.4805043387978048,43.0,-0.2400800665110147,53982.0,-0.0768792222464859,34351.0,35201.0,1,'5-0,30
1417.0,-0.3939523544798273,1000.0,-0.1189799452083765,2205,0.093095992099853,2101.0,-0.0635822911239199,5258.0,-0.2283827707772178,1149.0,1583.0,1,'5-1,31
23416.0,-0.2573360882398484,4481.0,-0.1097087930155322,161,-0.5543198239415712,364.0,-0.2341789250846984,32600.0,-0.140982555028644,22971.0,26437.0,1,'5-1,31
244044.0,1.1082417578775503,22996.0,-0.0650217047398517,865,-0.5055295886392281,124.0,-0.2392217186671869,182203.0,0.3320609220016968,98634.0,99370.0,1,'4-1,25
7974.0,-0.3736906583831408,2023.0,-0.1183350394165386,1217,-0.0302298794208298,1441.0,-0.059558785605977,5302.0,-0.2223471871861201,2172.0,2508.0,1,'5-1,31
14422.0,-0.2849378254318395,12494.0,-0.0800532295537859,1921,-0.175880434253286,3535.0,-0.0365443340433437,9680.0,-0.2208609373079343,3183.0,4032.0,1,'5-1,31
62575.0,-0.0124293512062694,22857.0,-0.0611068066562406,681,-0.5112907972358147,0.0,-0.2428160502632158,43852.0,-0.1238219046292752,34433.0,32630.0,1,'5-0,30
5117.0,-0.3769290288176005,940.0,-0.120660404686847,4233,0.2265039786645625,5174.0,0.0645797713076209,13100.0,-0.2063473549760342,2368.0,3270.0,1,'5-2,32
25956.0,-0.2417767924546254,2571.0,-0.1151829150240569,10368,1.2898070402720851,12554.0,0.4726705243075084,30045.0,-0.1552143202278858,4956.0,6124.0,1,'4-2,26
61708.0,-0.0204138837148203,3887.0,-0.1132397785128795,484,-0.5181322324442614,305.0,-0.2382024306026413,57251.0,-0.0704745924102406,37769.0,54069.0,1,'5-0,30
139745.0,0.4503711802933445,30496.0,-0.0401886221862614,0,-0.5617013724559479,200.0,-0.2347690392273301,195269.0,0.3358620983267182,76776.0,84972.0,1,'4-0,24
3342.0,-0.3693105037783005,1589.0,-0.1163767484611667,4593,0.5746970232207679,5124.0,0.1380758054353776,11683.0,-0.2046229025214349,933.0,2431.0,1,'5-2,32
14625.0,-0.2835096006333493,6907.0,-0.1065802422029087,5015,0.3797161197800386,7575.0,0.1824953063534672,20674.0,-0.1847011152151882,7808.0,7318.0,1,'5-2,32
9162.0,-0.3589906844822462,1215.0,-0.1207210224636255,3300,0.0169400159637232,3610.0,-0.0400850188991334,10427.0,-0.2208340975810145,1719.0,2489.0,1,'5-1,31
