FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Row_Status,SOM_Cluster,Cluster
15459.0,38194.0,4648.0,9692.0,231,140.0,0,0.0,23676.0,32943.0,16832.0,28609.0,0,'0-5,5
30551.0,-0.1220880840721673,13842.0,-0.0585283901366097,148,-0.5338690476746147,121,-0.6600815286529457,36920.0,-0.0724808692610688,34143.0,35973.0,1,'2-0,12
21943.0,51246.0,6165.0,13013.0,125,152.0,0,0.0,14811.0,19022.0,5790.0,14069.0,0,'0-5,5
63760.0,0.2312782595185827,1076.0,-0.1025037148549074,424,-0.5013204502558263,405,-0.6484873175860352,38990.0,-0.0578158110654971,30022.0,44791.0,1,'2-0,12
15348.0,-0.2503516201611818,1900.0,-0.103920728585959,5311,0.8862071114733503,6596,0.7922639105815197,16530.0,-0.1721026998426613,1634.0,2811.0,1,'0-1,1
2953.0,-0.3364655222537267,808.0,-0.1065691472072344,2995,0.3552820488715831,3523,0.2850171764041853,9428.0,-0.2028166259190201,1232.0,2875.0,1,'1-1,7
4287.0,-0.3098075727188532,1670.0,-0.1041981439502072,3828,0.5071116827133434,5249,0.6456312412058869,13987.0,-0.1800232441670477,2592.0,5223.0,1,'0-1,1
2265.0,-0.3594153064546232,884.0,-0.1067747139879363,424,-0.3096666501604894,311,-0.4094419658829686,797.0,-0.2491056832271734,152.0,424.0,1,'1-0,6
8243.0,-0.3180732078375178,2365.0,-0.1061560178518433,877,-0.1721966916505475,1627,-0.1630649807111205,5511.0,-0.2244173548792303,1570.0,1824.0,1,'1-0,6
7762.0,-0.3174745178148857,1311.0,-0.1071020242018693,2352,0.0684714669107294,3812,0.1978900902984314,8653.0,-0.2170619700659229,2715.0,3468.0,1,'1-1,7
7846.0,-0.332956920260627,3012.0,-0.103603397341963,1268,-0.2755863540396403,3277,0.0464833340128942,9156.0,-0.2176562186694839,2230.0,4151.0,1,'1-0,6
96544.0,0.3766903198992681,11313.0,-0.0691739552653834,276,-0.4775791203738864,191,-0.6554779448469665,160702.0,0.4816372534286775,76286.0,77793.0,1,'2-1,13
28349.0,-0.1551923936181723,5961.0,-0.0932093022556013,490,-0.512808190521281,0,-0.6669016528099518,34467.0,-0.0947797364408471,31794.0,37403.0,1,'2-0,12
36465.0,-0.1143329598255145,9154.0,-0.0768338125890118,0,-0.5493774970329787,402,-0.6454182617153824,36506.0,-0.0925564986582937,28915.0,32637.0,1,'2-0,12
1353.0,-0.3671750717092034,542.0,-0.1091038055712281,717,-0.1731540033393354,1031,-0.2377453402303381,2728.0,-0.2368300861997666,275.0,219.0,1,'1-0,6
9644.0,-0.2976481319491163,1807.0,-0.1043099084135014,3043,0.2543813968733389,3885,0.2384698290326181,8199.0,-0.2166173225094122,805.0,2020.0,1,'1-1,7
4085.0,-0.3259257932506456,904.0,-0.1078963502088532,2458,0.1303138020064275,2982,0.0691602468349398,8518.0,-0.2130310529648448,2009.0,3112.0,1,'1-1,7
2581.0,-0.3613459657524134,257.0,-0.1084571683193116,3066,0.1982829319103682,3864,0.1762361960999368,8262.0,-0.2228257659620005,638.0,2753.0,1,'1-1,7
26477.0,-0.1130984517168313,2729.0,-0.1008292436994817,261,-0.5175947489652205,81,-0.657182975886218,35319.0,-0.086094564542648,21400.0,37257.0,1,'2-0,12
21742.0,42859.0,5570.0,12502.0,151,91.0,0,0.0,27477.0,33066.0,12704.0,27455.0,0,'0-5,5
1398.0,-0.3553219374626736,228.0,-0.1080560137278449,1658,0.3537503501695225,1637,0.1752131774763858,3493.0,-0.2261419225049493,0.0,124.0,1,'1-1,7
4962.0,-0.3501240085840074,80.0,-0.1089900453139465,3709,0.3547076618583104,3872,0.1281543207930432,8356.0,-0.224616822941964,729.0,1251.0,1,'1-1,7
25749.0,-0.117400666065513,6993.0,-0.0886209718785764,381,-0.5047667723354626,150,-0.6617865596921972,37263.0,-0.0862067653279357,30852.0,34414.0,1,'2-0,12
18100.0,-0.2108287966516095,509.0,-0.1083972944996897,4106,0.3885964956414019,6229,0.6384701108410304,18066.0,-0.1757139028950704,3527.0,6485.0,1,'0-1,1
2032.0,-0.3344420427973888,362.0,-0.1089581126101482,1371,-0.0846984032953338,1802,-0.1027068819216158,4573.0,-0.2301728396060273,866.0,2181.0,1,'1-0,6
460286.0,2.7807741953537057,91876.0,0.1055218840394197,749,-0.4773876580361288,0,-0.6655376279785505,48664.0,-0.0471982923095646,53531.0,46627.0,1,'3-0,18
12704.0,-0.2678157329919146,6701.0,-0.0823541787581509,282,-0.5206581463693417,269,-0.6532614044959395,18023.0,-0.1763372405911134,13588.0,18919.0,1,'2-0,12
1341.0,-0.3710317492968565,334.0,-0.1106106300317126,0,-0.5526323567748574,232,-0.6469527896507088,5737.0,-0.2263372349830427,3809.0,4879.0,1,'2-0,12
1502.0,-0.3538693019814035,0.0,-0.1130534818722861,191,-0.5175947489652205,346,-0.5784105418727967,2163.0,-0.2472606036468861,5989.0,16654.0,1,'2-0,12
905945.0,5.7525647245170335,169983.0,0.4520156697793261,5598,0.4607777969760093,78347,13.384941154077724,682084.0,2.4563087407233017,571042.0,528425.0,1,'4-0,24
5680.0,-0.348898782491179,1653.0,-0.1051341713302962,2869,0.0880006253620025,3333,0.0418797502069151,8629.0,-0.2239020623838347,2386.0,2847.0,1,'1-0,6
128770.0,0.5912998084771965,24508.0,-0.0303597537984935,9410,1.7259609248780927,12050,1.7760668202296608,30354.0,-0.1242594538790408,6718.0,6333.0,1,'0-0,0
19651.0,-0.1942279112953696,16818.0,-0.0543152690292154,272,-0.5020862996068566,358,-0.6466117834428584,30391.0,-0.1231997797957677,16823.0,23948.0,1,'2-0,12
452023.0,2.911529952699724,639700.0,1.9612749989284173,2109,-0.0519583435387878,557,-0.6036450012537196,253317.0,0.8417893074484029,118541.0,132918.0,1,'3-0,18
4344.0,-0.3470145332726625,1271.0,-0.1054654731322041,2130,-0.0046671461126657,3326,0.1148550786868812,9584.0,-0.2086095109075798,1658.0,2760.0,1,'1-1,7
40674.0,-0.0165701278352446,30439.0,-0.0014067704233303,418,-0.5020862996068566,131,-0.6599110255490205,40345.0,-0.0779246851398443,31917.0,34538.0,1,'2-0,12
19386.0,-0.2038580027446841,10333.0,-0.0661383526105531,143,-0.516445974938675,340,-0.6466117834428584,30752.0,-0.1163305983853738,16742.0,32458.0,1,'2-0,12
2177.0,-0.3583617976551078,823.0,-0.1079063291787901,5289,0.6985740204709227,5882,0.580499055506478,13251.0,-0.1988064867411435,2286.0,3611.0,1,'0-1,1
17183.0,-0.2714635652228356,1477.0,-0.1059284973372801,4462,0.4358876930675239,6051,0.513150329456042,16897.0,-0.1824501055969751,7409.0,6313.0,1,'0-1,1
5919.0,-0.3401876106114858,904.0,-0.1055932039473974,1999,-0.0799118448513944,2312,-0.143798129967578,5733.0,-0.2338463764280408,1330.0,1531.0,1,'1-0,6
5196.0,-0.3504349561151419,1167.0,-0.1071698811974408,2077,-0.0804862318646671,3200,-0.0338236279358534,8097.0,-0.2304637305308474,1117.0,2158.0,1,'1-0,6
25309.0,50528.0,14317.0,24558.0,481,253.0,0,0.0,34913.0,37690.0,20841.0,27514.0,0,'3-4,22
6894.0,-0.3325253065233806,1773.0,-0.1054594857502419,4513,0.5390858931188591,6402,0.6952476444481068,17273.0,-0.1804221802925152,2097.0,4930.0,1,'0-1,1
27046.0,-0.1379278441283169,2540.0,-0.1028390082447901,237,-0.5174032866274629,0,-0.6663901434981764,44787.0,-0.0560829322704976,30789.0,44031.0,1,'2-0,12
1486.0,-0.3574660831251234,587.0,-0.10897208316806,1324,-0.1593687150207897,1682,-0.2232525763967,4633.0,-0.2345860704940118,0.0,40.0,1,'1-0,6
14334.0,-0.2596846871031439,2902.0,-0.1000888041301575,222,-0.525061780137766,317,-0.6469527896507088,25590.0,-0.1410313934872378,10018.0,19532.0,1,'2-0,12
42309.0,-0.0411674698503612,10280.0,-0.0763747799719105,0,-0.5518665074238271,0,-0.6629800814196732,47971.0,-0.0541007183970808,40236.0,40628.0,1,'2-0,12
4380.0,-0.3426798318684891,497.0,-0.1101076899468886,2655,0.061387360413699,3282,0.0321610732831813,7921.0,-0.2245503335877195,1714.0,2414.0,1,'1-0,6
92947.0,0.3308278795608941,7822.0,-0.0865074260459233,180,-0.5252532424755236,513,-0.6391096468701517,171257.0,0.4456249569359531,69634.0,72681.0,1,'2-1,13
17754.0,-0.2418121655748017,1532.0,-0.1058506613717716,2610,0.0098839915569102,6087,0.5128093232481916,16561.0,-0.1885546594335563,5240.0,6192.0,1,'0-1,1
17709.0,-0.2543985790738576,9010.0,-0.0805699389334183,85,-0.5398043801450997,386,-0.6445657461957566,24882.0,-0.1494506079684586,15809.0,22892.0,1,'2-0,12
34700.0,-0.1080536760997687,4444.0,-0.0976738934054076,346,-0.5124252658457659,0,-0.6677541683295776,21338.0,-0.1696467493202519,23767.0,22749.0,1,'2-0,12
47745.0,0.0166502069089448,6617.0,-0.093686297018589,343,-0.5244873931244933,206,-0.657182975886218,29178.0,-0.1478257743741065,26476.0,25303.0,1,'2-0,12
8285.0,-0.3210156068634771,777.0,-0.1078384721832187,5724,0.73437747763159,7894,0.8872341394678307,19048.0,-0.1751653657225526,4802.0,5025.0,1,'0-1,1
270618.0,1.7732856304462403,197269.0,0.535767168666439,508,-0.4417756632132191,0,-0.6590585100293948,112445.0,0.1972664409092199,66847.0,64862.0,1,'3-0,18
145944.0,0.7688694127867012,62479.0,0.0823586990216942,4975,0.6020770022411027,8099,0.8440968541747667,22053.0,-0.1668749743651807,2525.0,5221.0,1,'0-1,1
5353.0,-0.3375561591166611,933.0,-0.108111895959492,2835,0.2580191812907328,3462,0.2534741021780317,8714.0,-0.2104919907496296,1048.0,1184.0,1,'1-1,7
24416.0,-0.210541054160112,10819.0,-0.0727025190351007,210,-0.5206581463693417,212,-0.6551369386391162,32175.0,-0.1223520405291492,29277.0,36520.0,1,'2-0,12
4732.0,-0.3515255929780764,1618.0,-0.1058486655777842,2914,0.0906810980906086,4019,0.1020673458924946,10517.0,-0.2122705809756723,1500.0,2909.0,1,'1-1,7
5976.0,-0.3291652167839572,2255.0,-0.1048048653223758,4388,0.4222938670867358,4788,0.2621697604782146,13060.0,-0.2037350101245235,1152.0,1622.0,1,'1-1,7
6352.0,-0.3376211332276444,1620.0,-0.1033878515913241,2621,0.0397521162470926,3390,0.0309675515557052,9738.0,-0.2190524951086202,1909.0,2556.0,1,'1-0,6
37862.0,-0.1047167913999821,6411.0,-0.0938020530698581,22,-0.5329117359858268,430,-0.6399621623897774,38329.0,-0.0948088255333291,24228.0,31569.0,1,'2-0,12
5839.0,-0.3196650735566093,650.0,-0.1098661988744136,2255,-0.0450656993795149,3359,-0.0254689758435208,8437.0,-0.2271226404800569,2145.0,1760.0,1,'1-0,6
45965.0,0.008468109932973,3038.0,-0.1000628588083213,188,-0.5074472450640688,213,-0.6459297710271579,46225.0,-0.0607662761601007,38394.0,44237.0,1,'2-0,12
2140.0,-0.3452091811889115,1546.0,-0.1023520345118653,1341,0.1465881007158218,1902,0.2301151769402856,5799.0,-0.1985405293241652,1673.0,2932.0,1,'1-1,7
103653.0,0.3990739011330242,18032.0,-0.0530539272291807,56,-0.5279337152041298,190,-0.6549664355351911,21529.0,-0.168807321222914,18185.0,18748.0,1,'2-0,12
24430.0,-0.2002240935375452,14547.0,-0.0596280726236653,79,-0.5399958424828573,48,-0.6612750503804218,35796.0,-0.1124742158391878,27261.0,34035.0,1,'2-0,12
20080.0,-0.245255793456918,4674.0,-0.0949276808787498,734,-0.5007460632425536,87,-0.655989454158742,20630.0,-0.1793043280242781,18040.0,18828.0,1,'2-0,12
18940.0,-0.2341869895501155,2180.0,-0.103236171248282,593,-0.4919387957057048,17,-0.6691181931609789,26706.0,-0.1443433944455463,14208.0,23077.0,1,'2-0,12
3029.0,-0.3638799560807632,1975.0,-0.101902980864701,2486,0.0194571084447892,2666,-0.1202687016259067,7345.0,-0.2280992028705243,259.0,1388.0,1,'1-0,6
14627.0,-0.2536049667182755,2200.0,-0.1026793447257983,4502,0.3633234670574015,6219,0.5228690063797757,17965.0,-0.1841455841302121,6143.0,6873.0,1,'0-1,1
43218.0,-0.0795950154890716,9763.0,-0.0803763469166408,252,-0.5183605983162508,251,-0.653772913807715,53702.0,-0.0315857608160076,37176.0,40698.0,1,'2-0,12
12132.0,-0.3315228488110665,2042.0,-0.1051760830040315,2932,-0.0174951227424235,4643,0.1929455002846019,11002.0,-0.2167295232946999,3350.0,2921.0,1,'1-1,7
85679.0,0.291866618010535,10318.0,-0.0729360269316261,227,-0.5110850294814627,0,-0.6662196403942512,142016.0,0.3298753023654081,40692.0,55354.0,1,'2-1,13
15337.0,-0.3019549873057254,0.0,-0.1093872083174385,883,-0.2665876241650341,2792,-0.1291348630300147,8088.0,-0.2309457783491207,4250.0,3720.0,1,'1-0,6
33505.0,-0.12615824802448,3280.0,-0.1061400514999441,82,-0.5325288113103116,0,-0.6619570627961223,36987.0,-0.1132346878283602,32433.0,31631.0,1,'2-0,12
27646.0,-0.1293930305498642,4409.0,-0.1013321837843056,191,-0.5152972009121295,188,-0.6600815286529457,45378.0,-0.0593866220595255,24965.0,36624.0,1,'2-0,12
30770.0,-0.1896286724393355,5463.0,-0.094304993154682,613,-0.4930875697322503,103,-0.6498513424174364,32816.0,-0.1222938623441852,20607.0,25150.0,1,'2-0,12
4395.0,-0.3625804738610967,0.0,-0.1102513871139812,0,-0.5526323567748574,179,-0.6549664355351911,4966.0,-0.2470278909070301,1293.0,1033.0,1,'2-0,12
414801.0,2.47151599110478,136397.0,0.3103322588200509,441,-0.4601560476379467,235,-0.6150687092167049,286434.0,0.8747514048151568,202078.0,167227.0,1,'3-0,18
2581.0,-0.3474415060019815,616.0,-0.1092774396481316,1335,-0.1113116682436373,2031,-0.0348466465594043,5414.0,-0.2264161910912082,1976.0,2765.0,1,'1-0,6
515249.0,2.5252402988721365,985738.0,2.312175497792496,2311,-0.2763522033906707,605,-0.6275154358032412,169863.0,0.3995436788598142,103209.0,84646.0,1,'3-0,18
2032.0,-0.3645157741668143,526.0,-0.1085290169028579,1235,-0.2169988786858211,1851,-0.1402175647851498,4256.0,-0.2345528258168895,2102.0,2789.0,1,'1-0,6
3821.0,-0.3119099493099565,1469.0,-0.1050343816309264,2763,0.1977085448970954,3116,0.0809249610057754,7487.0,-0.2219655599414611,155.0,501.0,1,'1-1,7
15645.0,-0.3007529662525339,2619.0,-0.1042360640359677,3698,0.2097706721758229,3782,0.061658110262233,9018.0,-0.2230044561015328,1720.0,2127.0,1,'1-1,7
4549.0,-0.3135157380528302,987.0,-0.1072078012832013,2863,0.1649684851405494,4173,0.2452899531896243,10282.0,-0.2087300228621481,1103.0,3713.0,1,'1-1,7
9107.0,-0.3109910297403352,1029.0,-0.1060362702125995,1887,-0.1438602656624258,2566,-0.1882994400920433,6369.0,-0.2361236368109179,2012.0,1681.0,1,'1-0,6
18866.0,-0.2005628871162439,4514.0,-0.0971669617326088,488,-0.5095533307794021,513,-0.6413261872211786,30055.0,-0.1324002441893624,28926.0,25532.0,1,'2-0,12
2652.0,-0.3291048836809012,787.0,-0.1079482408525255,2302,0.1814342461877012,2597,0.1255967742341659,6526.0,-0.2184083794893757,550.0,2266.0,1,'1-1,7
6195.0,-0.3247098491736719,635.0,-0.1093472924376905,2809,0.1347174357748518,4189,0.1910699661414252,10427.0,-0.2165175884780453,1272.0,2060.0,1,'1-1,7
3056.0,-0.3594292294784053,300.0,-0.1089980284898961,5260,0.6296475788781941,4502,0.226193605550007,4405.0,-0.2450789217107356,714.0,1350.0,1,'1-1,7
5685.0,-0.33410324921869,1373.0,-0.1073754479781426,4418,0.4318669839746148,5620,0.479049708671011,14428.0,-0.1932338477385191,3545.0,3963.0,1,'0-1,1
2596.0,-0.3297963938620809,228.0,-0.1089181967304002,200,-0.5206581463693417,207,-0.6518973796645382,4209.0,-0.2403955778211325,139.0,783.0,1,'2-0,12
2795.0,-0.3352124501133339,317.0,-0.1096925647975101,49,-0.5526323567748574,169,-0.6524088889763137,2318.0,-0.2428307504203405,4849.0,12062.0,1,'2-0,12
360085.0,2.0032104451845245,39599.0,0.0123063300640719,601,-0.4299049982722492,367,-0.6374046158309001,642644.0,2.1310760644359057,213584.0,215751.0,1,'3-0,18
3036.0,-0.3701128297272352,296.0,-0.1096187204199765,130,-0.5258276294887964,292,-0.645077255507532,3359.0,-0.2451204775571385,2534.0,2166.0,1,'2-0,12
29363.0,-0.1352360595304362,16866.0,-0.0561035004419228,9966,1.669862459915122,12467,1.5811817724432091,38410.0,-0.1071176672378582,5895.0,6611.0,1,'0-0,0
9551.0,-0.3172610314502262,2169.0,-0.1039187327919717,4258,0.3265626982079462,5862,0.4036873367360928,14450.0,-0.202060309514488,2861.0,2664.0,1,'1-1,7
3329.0,-0.3347205032730316,1610.0,-0.104403710730909,1550,-0.1365846968276378,2957,0.0666027002760625,7307.0,-0.2217577807094468,1245.0,2492.0,1,'1-1,7
4527.0,-0.329151293760175,128.0,-0.1084072734696267,305,-0.4067380554035821,484,-0.4259807669637086,1127.0,-0.2498453772931445,45.0,73.0,1,'1-0,6
18167.0,-0.3187925640662618,3853.0,-0.0985480511718873,4725,0.4852849762089794,6784,0.5726559127259209,14763.0,-0.2001404294106755,1343.0,2859.0,1,'0-1,1
4089.0,-0.3351846040657696,1352.0,-0.1049325961375692,822,-0.3508310527783689,2064,-0.2126813839533404,6475.0,-0.2293167891701283,2699.0,3986.0,1,'1-0,6
16500.0,-0.2213035515437073,5870.0,-0.0893374619200518,5580,0.6777046256553465,7589,0.7784531591635822,22511.0,-0.1655160981878069,1181.0,6609.0,1,'0-1,1
2491.0,-0.3215493227751258,427.0,-0.1089361588762868,1449,0.2494033760916418,1788,0.2036871958318866,4852.0,-0.2080983739968245,1654.0,3519.0,1,'1-1,7
7789.0,-0.3173538516087739,990.0,-0.1086188276322907,2732,0.3413052982152798,3130,0.3303710020482764,8597.0,-0.2011793255707472,641.0,831.0,1,'1-1,7
9712.0,-0.3079094004765546,4377.0,-0.0966141267980999,4370,0.3849587112240079,6160,0.4914964352575473,18523.0,-0.1770436899799622,3485.0,5019.0,1,'0-1,1
21943.0,-0.1980567428354585,7678.0,-0.0915328353061881,186,-0.5212325333826144,398,-0.6370636096230498,31970.0,-0.1359574246414478,23076.0,24407.0,1,'2-0,12
6453.0,-0.3093620359578247,2250.0,-0.1021305013792643,7490,1.1201740882131122,8047,0.8966118101837142,20573.0,-0.1664178600547491,1272.0,2541.0,1,'0-1,1
2361.0,-0.3557953202712664,942.0,-0.1080639969037945,3310,0.2135999189309745,3942,0.1494672087836875,10465.0,-0.2122872033142335,749.0,2458.0,1,'1-1,7
3896.0,-0.3445547990711509,712.0,-0.1084471893493746,532,-0.3604041696662479,693,-0.3127667059574061,1892.0,-0.2436868008562396,1850.0,2604.0,1,'1-0,6
1565.0,-0.3522171031592561,787.0,-0.1070521293521844,1780,0.028647300657153,2496,0.0681372282113889,6718.0,-0.2162266975532252,477.0,1868.0,1,'1-1,7
50589.0,-0.0324795030103049,8989.0,-0.0825298086290418,327,-0.4915558710301897,216,-0.6628095783157482,55296.0,-0.0405161122079837,46302.0,45181.0,1,'2-0,12
72190.0,0.1414747561237704,14947.0,-0.0665814188757552,421,-0.507830169739584,160,-0.6498513424174364,60619.0,-0.0226720317625927,59940.0,49732.0,1,'2-0,12
11092.0,-0.2824488309869452,1893.0,-0.1047789200005396,2464,-0.0406620656110906,3731,-0.0026215599175501,12080.0,-0.2116846435413919,3042.0,2666.0,1,'1-0,6
1779.0,-0.3725029488098361,0.0,-0.1086128402503286,107,-0.5421019281981906,302,-0.633994553752397,4808.0,-0.236285704611889,13750.0,11287.0,1,'2-0,12
2468.0,-0.3373751598074933,365.0,-0.1094750232528839,89,-0.5526323567748574,223,-0.6457592679232327,2569.0,-0.2442228712748366,5548.0,11398.0,1,'2-0,12
4172.0,-0.3256937428542766,2320.0,-0.1022103331387601,194,-0.5373153697542511,292,-0.6414966903251038,6061.0,-0.2193932530491237,60042.0,95765.0,1,'2-0,12
626478.0,3.280935619687501,83759.0,0.1496828175985452,2124,-0.1947892475059419,766,-0.6137046843853037,1264610.0,4.237741386659955,481123.0,457055.0,1,'3-1,19
5864.0,-0.3276290431599942,279.0,-0.1085629454006436,4581,0.4883483736131007,5319,0.4297743116366414,12510.0,-0.2057463130904222,0.0,1041.0,1,'1-1,7
20824.0,-0.2550204741361265,4042.0,-0.0985460553778999,186,-0.5338690476746147,279,-0.6420081996368793,27633.0,-0.1581316242820175,17113.0,18922.0,1,'2-0,12
71106.0,0.136847671220172,173454.0,0.4337641337645838,4686,0.3738538956340683,6769,0.525426552938653,15790.0,-0.1984532620467191,4834.0,5405.0,1,'0-1,1
10688.0,-0.2649475900927934,3757.0,-0.098089018554786,3523,0.1812427838499436,5209,0.2205670031204769,14303.0,-0.2110280611682266,3250.0,4609.0,1,'1-1,7
4608.0,-0.344104621302195,1932.0,-0.1021305013792643,2117,-0.0868044890106672,3383,-0.0495099134969676,8328.0,-0.2291796548769988,1070.0,2321.0,1,'1-0,6
5746.0,-0.3215539637830532,695.0,-0.1077566446297354,4065,0.3267541605457038,4744,0.2640452946213913,13432.0,-0.2023387336853872,2158.0,3455.0,1,'1-1,7
44631.0,-0.0325723231688525,15299.0,-0.0640008572500513,230,-0.5271678658530994,0,-0.6728692614473323,58920.0,-0.0287599632606127,45290.0,49371.0,1,'2-0,12
4840.0,-0.3152097059463241,904.0,-0.1092914102060434,140,-0.5359751333899481,235,-0.6532614044959395,1941.0,-0.2439195135960956,12438.0,24449.0,1,'2-0,12
33848.0,-0.1120356609014612,6625.0,-0.0900998552232373,240,-0.521423995720372,220,-0.6297319761542681,35865.0,-0.1163846209856975,19900.0,32807.0,1,'2-0,12
26725.0,-0.2082948063232598,8584.0,-0.0856552220133049,626,-0.4785364320626743,314,-0.6478053051703345,32278.0,-0.1372207223720949,30554.0,25237.0,1,'2-0,12
3759.0,-0.353094253657531,2518.0,-0.1037251407751942,1758,-0.0848898656330914,2243,-0.1852303842213905,7487.0,-0.2253108055768919,1126.0,1906.0,1,'1-0,6
759.0,-0.3766566509048417,0.0,-0.1114109434206587,64,-0.5526323567748574,163,-0.6595700193411702,3981.0,-0.2351429188358102,1833.0,3072.0,1,'2-0,12
419507.0,1.9081811668634816,62691.0,0.0860189851945796,2150,-0.1584114033320018,547,-0.6351880754798731,970684.0,3.014013132957616,607691.0,458373.0,1,'3-0,18
8238.0,-0.311037439819609,2101.0,-0.1052818600853636,7177,1.0007015894523823,9271,1.1126392428568848,22216.0,-0.1633842832673399,4364.0,3925.0,1,'0-1,1
21679.0,-0.2316715632534753,9039.0,-0.083154492147097,245,-0.5022777619446142,14,-0.6546254293273407,29156.0,-0.1497248765547175,17686.0,19555.0,1,'2-0,12
21181.0,-0.2037883876257734,1026.0,-0.106778705575911,4530,0.3648551657594621,7669,0.7972085005953491,21936.0,-0.1709474473126616,2038.0,7203.0,1,'0-1,1
10853.0,-0.302242729797223,2689.0,-0.1026314456701008,3567,0.1781793864458223,4972,0.2797315801825055,16974.0,-0.191696281421613,4927.0,6535.0,1,'1-1,7
