FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Row_Status,SOM_Cluster,Cluster
376003.0,2.0137818691524294,75978.0,0.0130662260896823,551,-0.6053492229126226,239.0,-0.1952948335629272,602006.0,1.450459227358732,365123.0,415092.0,1,'4-4,28
123684.0,0.6326769485441107,17237.0,-0.1021451533252409,746,-0.6088498279238619,643.0,-0.1961628299881989,74005.0,0.0368132870338674,35590.0,58232.0,1,'5-4,34
5477.0,-0.3221722010935565,4505.0,-0.130482336176219,8230,1.1587497848100996,8325.0,0.1582438843477391,3571.0,-0.1810563800818163,2000.0,1879.0,1,'5-5,35
1922.0,-0.3294339009141582,185.0,-0.1403793037181889,1034,0.0076684899379136,1518.0,0.042083319261378,3641.0,-0.1603810306873916,5836.0,10322.0,1,'5-5,35
2941.0,-0.3305368895984931,595.0,-0.1393834470256878,15216,3.860805017603092,22152.0,1.0462419663757043,21526.0,-0.109261811548031,959.0,1716.0,1,'4-5,29
895.0,-0.3531159692416288,415.0,-0.1399862409883063,527,-0.4412326232680552,494.0,-0.124609733365801,2636.0,-0.1704190816020876,3201.0,5987.0,1,'5-5,35
19236.0,-0.247048800585393,3103.0,-0.1344466964705203,9613,1.808009055424053,11575.0,0.329012746276194,32411.0,-0.0918679313525188,5854.0,9094.0,1,'4-5,29
2035.0,-0.3506267340785384,842.0,-0.1381441261049758,3099,0.0760332466279969,4646.0,0.0236666994556131,12870.0,-0.1474906660352037,1086.0,2385.0,1,'5-5,35
39001.0,-0.1019607248553328,62085.0,0.0263115600955403,3209,0.004373802868512,4049.0,-0.0328285461370712,11159.0,-0.1607081308866452,3977.0,3758.0,1,'5-5,35
2666.0,-0.3199533483705948,1148.0,-0.1382233253117432,6071,1.4587722260674834,8569.0,0.3487879691823842,24961.0,-0.098692549909747,6236.0,14318.0,1,'4-5,29
120646.0,0.4684818470449496,15812.0,-0.106445376922315,795,-0.6854513022874492,553.0,-0.1936343186624074,82632.0,0.0292899824510334,72166.0,75160.0,1,'5-4,34
6367.0,-0.2963914500165148,1833.0,-0.138795319582841,6986,1.1233318988140324,5669.0,0.0707272012953442,6521.0,-0.1707540322061233,720.0,597.0,1,'5-5,35
4636.0,-0.3191078667720968,266.0,-0.1394582462765237,1828,0.0173466332042808,2584.0,0.0259310379563219,7875.0,-0.1486708435541109,2076.0,2170.0,1,'5-5,35
5091.0,-0.3124212661098643,623.0,-0.1369385381797388,1866,0.5591167381790074,1898.0,0.0486876398884453,3167.0,-0.1676557391187927,840.0,1563.0,1,'5-5,35
10283.0,-0.2435896220656501,2178.0,-0.135262154969829,4607,0.4538926698999936,6267.0,0.0939744099026212,20246.0,-0.1260930794008268,4822.0,6458.0,1,'5-5,35
765909.0,3.777628155009721,109847.0,0.0922522329892816,1459,-0.5639597166032649,0.0,-0.2000499444144157,1049480.0,2.1629200965555,408298.0,317087.0,1,'3-4,22
1550.0,-0.3493563657884095,0.0,-0.1423680837992368,237,-0.7151034859120636,182.0,-0.2015595034148882,1744.0,-0.1794051782759839,1997.0,3612.0,1,'5-5,35
33051.0,-0.1288015467690699,5070.0,-0.132792313040268,222,-0.6794796819741588,206.0,-0.200389595189522,23075.0,-0.1298822081089811,17867.0,22701.0,1,'5-5,35
6691.0,-0.3156186457590063,1507.0,-0.1372318685751736,1438,-0.1031153627707153,2167.0,-0.0176197392073105,5320.0,-0.1586173064130158,3613.0,3776.0,1,'5-5,35
997.0,-0.3506310258633023,257.0,-0.1393819803737106,1389,0.0154933717277424,1589.0,-0.0207898131083028,4361.0,-0.1594311317087589,3.0,13.0,1,'5-5,35
7652.0,-0.3021123991068588,2495.0,-0.1364912093267007,4883,0.3686426419792271,6298.0,0.0753313562467854,16092.0,-0.1414223031386499,3370.0,3336.0,1,'5-5,35
204322.0,0.9340117403904984,12884.0,-0.1174760664426403,312,-0.67165480018433,229.0,-0.200389595189522,131867.0,0.1521383500843286,144761.0,124530.0,1,'4-4,28
5800.0,-0.3295755298113685,1084.0,-0.140253171648152,2821,-0.1366799872902442,4191.0,-0.0284508250357009,13216.0,-0.154330985401996,1651.0,4797.0,1,'5-5,35
4733.0,-0.3055329515637262,2552.0,-0.135430819947204,798,-0.5808449878339482,2129.0,-0.0957771564567757,6270.0,-0.1695790882904042,2602.0,4095.0,1,'5-5,35
1788.0,-0.3325196941594375,1359.0,-0.1363328109131659,5502,1.2522365304043703,6254.0,0.2191545900168057,11366.0,-0.1401610047703279,592.0,2657.0,1,'5-5,35
8457.0,-0.3109534757205937,1211.0,-0.1401901056131335,3440,0.7395008552287453,3244.0,0.0827281953491008,10547.0,-0.1411213709553366,2370.0,3436.0,1,'5-5,35
2789.0,-0.3450130796072931,1043.0,-0.1382731914789671,4320,0.8803487274456641,4192.0,0.0988049987041333,9677.0,-0.1410350165027336,0.0,234.0,1,'5-5,35
5791.0,-0.301254042154069,1984.0,-0.1378331958858149,2733,-0.2089571848752419,3796.0,-0.0500752577174699,9057.0,-0.1673652741418555,1679.0,1242.0,1,'5-5,35
2932.0,-0.3280948640678061,1189.0,-0.1367684065503866,4294,0.6038009315577667,4508.0,0.0460081726626065,11445.0,-0.1492334558968271,971.0,1322.0,1,'5-5,35
2244.0,-0.3370518188701676,472.0,-0.1398762420900182,318,-0.6319126374096731,449.0,-0.1698210254299533,2347.0,-0.1779266853753574,5094.0,7241.0,1,'5-5,35
2843.0,-0.3503906859165211,1352.0,-0.138323057646191,7058,0.8439012517404088,8739.0,0.1599798771982825,22133.0,-0.1336661032139474,276.0,2191.0,1,'5-5,35
6059.0,-0.3077603878562157,3973.0,-0.1303210044587299,7973,1.1043874481649731,13152.0,0.3627513899367551,25351.0,-0.1226048828759859,2616.0,4893.0,1,'4-5,29
8688.0,-0.3260648498744582,3206.0,-0.134393896999342,13693,2.206872108763485,16947.0,0.4389086415105942,26351.0,-0.1330720892521028,9050.0,8050.0,1,'4-5,29
2862.0,-0.3397899775495671,116.0,-0.1415966248592433,4194,0.2609475583981621,5026.0,0.0100806684513603,12066.0,-0.1564558282963477,869.0,950.0,1,'5-5,35
39783.0,-0.1540973261677854,13814.0,-0.1095356126382205,10,-0.7229283677018925,209.0,-0.1995970767142739,57013.0,-0.0468929623559388,38228.0,43735.0,1,'5-5,35
10621.0,-0.3262107705564325,1603.0,-0.1377026638598464,2992,-0.1729215450536618,3005.0,-0.0801909597768968,8369.0,-0.1722665435274722,1126.0,2275.0,1,'5-5,35
89944.0,0.2652701302567279,6315.0,-0.1287722199708342,849,-0.6782441743231332,307.0,-0.198578124388955,122975.0,0.0823037659444711,54243.0,52579.0,1,'5-4,34
26144.0,-0.1935559952875326,5541.0,-0.1289482182080951,300,-0.7239579574110805,218.0,-0.2003518562145102,34756.0,-0.1072835095429449,16589.0,25337.0,1,'5-5,35
19210.0,-0.224242256349768,15287.0,-0.1042321990887595,56,-0.7468148489550541,83.0,-0.2031445403653844,24583.0,-0.133181994919052,18051.0,15847.0,1,'5-5,35
9816.0,-0.2908207133929089,1077.0,-0.1396254446019215,8411,0.9923680878053186,10332.0,0.2031532646117969,26172.0,-0.1211970436183982,4325.0,4014.0,1,'5-5,35
19332.0,-0.258155939554493,3872.0,-0.1349424248388051,94,-0.7416669004091141,95.0,-0.2004273341645338,19097.0,-0.1421052883546916,12902.0,12144.0,1,'5-5,35
3148.0,-0.3265283626289647,1246.0,-0.1371072031571138,1287,-0.3930478248780567,2177.0,-0.0759641945755738,7311.0,-0.1608756061886631,1213.0,1779.0,1,'5-5,35
12208.0,-0.30755867397231,1424.0,-0.1382350585275606,4650,0.3324010842158094,4908.0,0.013590393127459,13768.0,-0.1528472588981815,1573.0,1564.0,1,'5-5,35
3514.0,-0.3033098070560006,264.0,-0.1402253052605857,1487,-0.4140514549454919,2154.0,-0.1089480587358985,8391.0,-0.1658422956141305,1187.0,1403.0,1,'5-5,35
24193.0,-0.2289846785139316,2991.0,-0.1399818410323748,494,-0.690187414949714,29.0,-0.2014840254648646,28993.0,-0.1216392830877891,24038.0,17954.0,1,'5-5,35
9235.0,-0.2741557131544949,1677.0,-0.1342750981891909,5571,0.5134029550910602,7950.0,0.1455635887437699,22881.0,-0.1247977626117824,3344.0,4102.0,1,'5-5,35
18417.0,-0.2611687724587853,3942.0,-0.1344510964264518,5224,0.353198796341407,7799.0,0.095219796078011,21519.0,-0.1372458877945793,6333.0,4539.0,1,'5-5,35
2843.0,-0.3517640570409849,338.0,-0.1415584919078368,475,-0.6465328112801427,460.0,-0.1632921827529096,2642.0,-0.176903515952092,6208.0,7450.0,1,'5-5,35
2700.0,-0.3275583909723125,880.0,-0.1370529370339584,1725,-0.0555483182062296,2676.0,-0.0262619644850157,8771.0,-0.1463994597704935,340.0,701.0,1,'5-5,35
1297.0,-0.364802499153862,1105.0,-0.1389302515647411,167,-0.7326065109682597,114.0,-0.2040125367906561,13154.0,-0.1531377238751187,14296.0,12076.0,1,'5-5,35
1238340.0,3.799344585915303,1044720.0,1.7124348057857897,2824,-0.3718382768687838,671.0,-0.1905019837364269,1500530.0,2.9124270259189395,1202650.0,867212.0,1,'5-3,33
641749.0,2.78367226260295,356253.0,0.5479248691254822,1066,-0.6345895706535619,0.0,-0.2008802018646756,128384.0,0.1087099108298198,58806.0,58070.0,1,'3-4,22
2146.0,-0.337699878369524,866.0,-0.1394802460561813,1357,-0.1776576577159266,1874.0,-0.0630952040965454,5034.0,-0.1670826595697004,1485.0,1837.0,1,'5-5,35
1394.0,-0.3528241278776803,648.0,-0.138719053680028,562,-0.3883117122157918,725.0,-0.1176280229886156,2448.0,-0.1754982934960983,326.0,346.0,1,'5-5,35
87578.0,0.2135283731425587,1956.0,-0.1365498754057877,240,-0.6780382563812956,58.0,-0.2032577572904198,142421.0,0.1411844186117223,59521.0,69640.0,1,'5-4,34
33764.0,-0.1670842668634951,11380.0,-0.1190424507542621,10874,1.460625487544022,15920.0,0.3959239489721389,49744.0,-0.0680733544580113,15991.0,11659.0,1,'4-5,29
5497.0,-0.3118332915972033,2331.0,-0.1357916163335888,4091,0.2724789631410677,5382.0,0.0378188150850431,13910.0,-0.1500446643909762,0.0,0.0,1,'5-5,35
2565.0,-0.3342836176974205,1395.0,-0.1351888223709703,197,-0.7072786041222349,213.0,-0.1999367274893802,2065.0,-0.1769637023887546,30596.0,51800.0,1,'5-5,35
442881.0,2.0195028182427737,175373.0,0.2155052651950497,1039,-0.6164687917718531,768.0,-0.190690678611486,229072.0,0.2608507555066779,116397.0,105508.0,1,'4-4,28
4308.0,-0.310511421889907,842.0,-0.1401050397984574,943,-0.5400732353501033,1783.0,-0.1307611862927266,4549.0,-0.1776466876047963,416.0,553.0,1,'5-5,35
102682.0,0.2040907384466349,11966.0,-0.1201908392523893,429,-0.6868927278803124,623.0,-0.1965402197383171,141562.0,0.1377721093331082,48876.0,38208.0,1,'5-4,34
3708.0,-0.310932016796774,2028.0,-0.135869348888379,1700,-0.0578134155664432,2373.0,-0.0456220586660759,6731.0,-0.1620453165011941,1207.0,1951.0,1,'5-5,35
57321.0,0.0036558064006882,23808.0,-0.0926412485131537,349,-0.6780382563812956,193.0,-0.2002009003144629,43980.0,-0.0863569471954933,30300.0,27995.0,1,'5-4,34
7934.0,-0.2965545378375448,1756.0,-0.1391663825330661,6821,0.7337351528572925,8300.0,0.1110324266079608,20184.0,-0.1380361618759761,2125.0,3250.0,1,'5-5,35
11227.0,-0.3097989856190914,3180.0,-0.137311067781941,1716,-0.4548232074293368,2536.0,-0.1004567893582405,10044.0,-0.1653974393431455,539.0,2459.0,1,'5-5,35
8536.0,-0.3207087024890498,2731.0,-0.1370221373424377,8061,0.7306463837297286,9105.0,0.1263921894377687,22936.0,-0.137575604795427,3790.0,4190.0,1,'5-5,35
4550.0,-0.3123096797060016,3606.0,-0.133921635062692,5109,0.3433147351332022,6015.0,0.0427626208115906,13413.0,-0.1546345343869034,0.0,587.0,1,'5-5,35
15969.0,-0.3197945523343287,595.0,-0.1395902449544693,1475,-0.4187875676077567,2376.0,-0.0786059228264007,7996.0,-0.1634610061635639,1245.0,1705.0,1,'5-5,35
5319.0,-0.3139362661315383,1168.0,-0.1397515766719585,3334,-0.0221896116285384,4113.0,-0.0317718548367404,13973.0,-0.152983332581071,1667.0,2155.0,1,'5-5,35
2139.0,-0.3378200483429145,655.0,-0.1407474333644596,3270,0.3674071343282015,4249.0,0.0509897173641659,10977.0,-0.1479826247348812,1240.0,1957.0,1,'5-5,35
2925.0,-0.3416697792761768,1495.0,-0.1375031991909508,2132,-0.1317379566861418,2405.0,-0.0867575414289523,6370.0,-0.1695843218935923,1298.0,2769.0,1,'5-5,35
1069.0,-0.3627510260366943,338.0,-0.1404482363611161,970,-0.2664082906479324,1137.0,-0.0960790682568702,3527.0,-0.1694665658218609,0.0,86.0,1,'5-5,35
47109.0,-0.1300118300725035,18224.0,-0.1011360967649452,20,-0.706660850296722,0.0,-0.2027294116402544,49678.0,-0.074769749737132,45696.0,37952.0,1,'5-5,35
5340.0,-0.3425495951527864,847.0,-0.1404159700176183,0,-0.7408432286417637,71.0,-0.2035219301155025,6943.0,-0.1814646011304849,872.0,1017.0,1,'5-5,35
367024.0,1.7830984380901702,42266.0,-0.0504280713061327,1226,-0.5427501685939922,184.0,-0.1977856059137069,281795.0,0.4562944329615314,172835.0,141491.0,1,'4-4,28
9934.0,-0.3067475266519237,2056.0,-0.1382071921399943,5141,0.3474330939699542,7040.0,0.064311575543336,21315.0,-0.1415557600199454,3140.0,7374.0,1,'5-5,35
5360.0,-0.313962016840122,1390.0,-0.136181745759517,2458,-0.2184294101997715,3093.0,-0.078945573601507,7472.0,-0.1694613322186729,162.0,589.0,1,'5-5,35
3451.0,-0.3273910113665184,2463.0,-0.135363353956254,2204,-0.0042747506886671,3067.0,-0.025997791659933,11035.0,-0.1499452259304031,2868.0,4878.0,1,'5-5,35
3016.0,-0.3398157282581508,633.0,-0.1384975892314747,445,-0.3524819903360494,664.0,-0.1272137226416161,2316.0,-0.1740773702305404,82.0,1004.0,1,'5-5,35
1646.0,-0.3517983913190964,932.0,-0.1394362464968661,2782,-0.0466938467072128,3128.0,-0.0616233840710847,9104.0,-0.1630004490830148,263.0,302.0,1,'5-5,35
11400.0,-0.2575851321808878,2799.0,-0.1348177594207452,4324,0.2512694151317949,6444.0,0.0561599569407843,18083.0,-0.1436596685015449,662.0,1665.0,1,'5-5,35
133293.0,0.4699367620799283,14456.0,-0.1136642379539652,185,-0.6914229226007396,111.0,-0.1997480326143212,177897.0,0.2182309079447243,59133.0,67519.0,1,'5-4,34
1819.0,-0.3464079096555765,2458.0,-0.1329477781498484,2592,0.2780387475706829,3424.0,0.0470648639629373,7956.0,-0.1542812661717095,1547.0,3531.0,1,'5-5,35
4965.0,-0.3065415209832541,308.0,-0.1411111630547987,654,-0.2814403004020773,924.0,-0.0903804830300864,2100.0,-0.1740433518098181,457.0,1256.0,1,'5-5,35
129239.0,0.4545635890554629,10853.0,-0.1182460587306567,174,-0.7218987779927044,320.0,-0.2001254223644393,129309.0,0.1112011059473356,59541.0,64641.0,1,'5-4,34
200006.0,0.852832631580403,93970.0,0.0629485264853459,945,-0.6428262883270659,67.0,-0.2013330695648173,34384.0,-0.1049728737354171,28313.0,27863.0,1,'4-4,28
37940.0,-0.0686908093652001,15517.0,-0.1085749555931716,125,-0.7371367056886868,201.0,-0.200993418789711,57200.0,-0.0514357299231735,30931.0,37812.0,1,'5-4,34
3814.0,10613.0,990.0,1814.0,230,110.0,0.0,0.0,5292.0,5198.0,1126.0,1359.0,0,'1-5,11
364440.0,1.6557654759285672,271968.0,0.365687494353709,871,-0.588669869623777,201.0,-0.1987290802890022,489444.0,0.9117958528310076,132804.0,142387.0,1,'4-4,28
32738.0,-0.1483763770774413,7283.0,-0.1287546201471081,402,-0.7054253426456965,0.0,-0.202201065990089,36280.0,-0.1043657757656023,28316.0,30676.0,1,'5-5,35
2668.0,-0.3558369607819724,281.0,-0.1411668958299313,2549,-0.2762923518561372,3103.0,-0.0946827261814331,8984.0,-0.1699245061008161,1169.0,2336.0,1,'5-5,35
4399.0,-0.3460087736725292,3403.0,-0.1360086808262105,2347,-0.2486993476498988,2808.0,-0.096116807231882,8353.0,-0.1685166668432283,834.0,1371.0,1,'5-5,35
6205.0,-0.3215799347961315,2523.0,-0.1360937466408866,3316,-0.0919957939114849,4893.0,-0.0025241492025852,13219.0,-0.1539332315597036,2634.0,3086.0,1,'5-5,35
12205.0,-0.2887477813519216,1742.0,-0.136602674876966,8773,1.140011252102878,12337.0,0.260516506629753,29947.0,-0.1165496039874023,4805.0,4438.0,1,'4-5,29
5664.0,-0.3184469319184487,2296.0,-0.1358033495494062,1333,-0.4406148694425423,2645.0,-0.084606419853279,10189.0,-0.1602501906076901,1550.0,3144.0,1,'5-5,35
4761.0,-0.3263566912384067,2761.0,-0.1345830951043974,6442,0.7001705283377637,7793.0,0.1126929415084805,19989.0,-0.1359741222198811,1559.0,4229.0,1,'5-5,35
14482.0,-0.3140778950287486,1256.0,-0.1399979742041237,4716,0.3050139979514086,6937.0,0.048536683988398,19233.0,-0.1407654859385486,5342.0,4057.0,1,'5-5,35
1655.0,-0.3526696236261781,461.0,-0.1411419627463194,4815,1.1437177750559548,7735.0,0.3796207117670356,15457.0,-0.1175675398074797,6266.0,9787.0,1,'4-5,29
357007.0,1.6471561556920855,44589.0,-0.0433456089083597,2247,-0.3656607386136558,34102.0,1.0360147041475032,140554.0,0.14187787103414,110409.0,90469.0,1,'4-4,28
1299.0,-0.3482877113821861,547.0,-0.1408574322627476,2911,0.2469451383532052,4117.0,0.0581978615914222,10526.0,-0.1452245158547744,255.0,2342.0,1,'5-5,35
3942.0,-0.3433264081950611,84.0,-0.1405582352594041,1821,-0.2618780959275052,2901.0,-0.0556228870442064,9556.0,-0.1604307499176781,2177.0,2772.0,1,'5-5,35
3177.0,-0.3288888442491366,1510.0,-0.1374723994994301,2601,-0.0681093126583232,3989.0,-0.0138081027311173,12532.0,-0.1468861848669829,1067.0,2450.0,1,'5-5,35
166844.0,0.6370974868509781,11420.0,-0.1218716224182307,496,-0.6642417542781763,319.0,-0.1991442090141321,200990.0,0.2699232066331772,71379.0,77837.0,1,'5-4,34
1728.0,-0.3462619889736023,1156.0,-0.1382863913467617,3171,0.1843460840345747,4112.0,0.0078918079006752,10850.0,-0.1527007180089158,59.0,392.0,1,'5-5,35
53018.0,-0.0541502425849408,11578.0,-0.1135601056635859,4393,0.1802277251978227,10886.0,0.2063233385127892,31292.0,-0.1147727957050565,14053.0,11877.0,1,'5-5,35
261116.0,1.3640271148143694,56560.0,-0.022743548584997,188,-0.6632121645689883,155.0,-0.2005028121145574,112031.0,0.0737703759463418,63606.0,63963.0,1,'4-4,28
24688.0,-0.2189976953682223,12874.0,-0.1103862707849814,290,-0.7260171368294565,0.0,-0.2030313234403489,30471.0,-0.1118943139516244,14258.0,25602.0,1,'5-5,35
8495.0,-0.3152109262064311,1244.0,-0.13867652077269,2586,-0.2627017676948556,5458.0,0.0050613847747892,14605.0,-0.153967249980426,3691.0,4985.0,1,'5-5,35
246810.0,1.0208087954566032,16037.0,-0.1063089782884378,491,-0.6516807598260828,5165.0,-0.0141100145312118,133820.0,0.1327740182885124,109311.0,98734.0,1,'4-4,28
244144.0,0.9141665276419982,357497.0,0.620260144639702,25394,3.879543550310313,26825.0,0.7101763938955077,46469.0,-0.0978708742092218,24876.0,18636.0,1,'4-4,28
8800.0,-0.3111294388959156,2569.0,-0.1376410644768051,10135,1.561525279044446,10296.0,0.2123993134896911,23071.0,-0.1281812870728622,436.0,1353.0,1,'5-5,35
2168.0,-0.3151680083587916,190.0,-0.1415526252999281,1332,-0.0794347994593913,1502.0,-0.0460371873912058,4698.0,-0.1607002804818631,582.0,1689.0,1,'5-5,35
1556.0,-0.3503821023469933,769.0,-0.13948611266409,599,-0.4958008778550192,491.0,-0.148045636848137,1840.0,-0.179771530499148,351.0,579.0,1,'5-5,35
2793.0,-0.3326870737652315,825.0,-0.1399642412086487,1709,-0.1315320387443042,1921.0,-0.0660011051724551,6264.0,-0.1588423513501024,833.0,2007.0,1,'5-5,35
3880.0,-0.3463864507317568,781.0,-0.1404233032775041,382,-0.6041137152615971,712.0,-0.1424980075214005,2623.0,-0.1748702611135313,2959.0,3898.0,1,'5-5,35
4714.0,-0.3156701471761737,957.0,-0.138053193682391,3289,0.0727385595585953,4833.0,0.0021932226738914,16215.0,-0.1434974268027151,240.0,2081.0,1,'5-5,35
33652.0,-0.1234153568903139,8505.0,-0.1214330934770557,0,-0.7482562745479173,289.0,-0.1997102936393094,35688.0,-0.1038712002643308,19404.0,26109.0,1,'5-5,35
2871.0,-0.3149362519815384,102.0,-0.1407606332322541,1911,0.4034427741497816,2414.0,0.0403095874358227,3717.0,-0.1678860176590673,5995.0,7642.0,1,'5-5,35
1457.0,-0.3433092410560053,521.0,-0.1397867763194106,212,-0.7231342856437301,139.0,-0.2029935844653371,3870.0,-0.1735173746894182,272.0,1406.0,1,'5-5,35
1047.0,6583.0,212.0,1406.0,140,74.0,71.0,0.0,3815.0,7294.0,357.0,647.0,0,'4-1,25
3483.0,-0.3027862093147987,219.0,-0.1419530212896966,188,-0.7243697932947557,261.0,-0.1973327382135651,1677.0,-0.1777644436765276,24489.0,41167.0,1,'5-5,35
727953.0,4.036251104885288,95581.0,0.053827417839301,841,-0.6177042994228786,241.0,-0.1969930874384588,558465.0,0.9891249567361646,195492.0,181386.0,1,'3-4,22
1012.0,-0.3593519325036467,0.0,-0.1429518112861521,225,-0.658270133964886,352.0,-0.1802369825332137,2981.0,-0.1742029767070538,7271.0,10393.0,1,'5-5,35
3378.0,-0.3392062948216701,1100.0,-0.1381221263253182,3810,0.2039082885091468,4922.0,0.0306106708577867,16824.0,-0.137303457429648,615.0,1116.0,1,'5-5,35
20136.0,-0.2431647353740191,39515.0,-0.0593937148425971,1730,-0.3428038470696822,6313.0,0.0303464980327041,16314.0,-0.1510442825998953,7757.0,6875.0,1,'5-5,35
1409.0,-0.3490731079939888,0.0,-0.1434666061301401,798,-0.2793811209837012,1286.0,-0.0536604603435921,3445.0,-0.1652508984538799,65.0,67.0,1,'5-5,35
2867.0,-0.3321763513783216,872.0,-0.1401974388730194,3150,0.122364783541457,4716.0,0.022685486105306,14244.0,-0.1403860497074144,244.0,1300.0,1,'5-5,35
36264.0,-0.1722816182126373,7750.0,-0.1255675854007091,306,-0.7198395985743284,247.0,-0.2017859372649591,52890.0,-0.0621698500618814,40904.0,37299.0,1,'5-5,35
4503.0,-0.3119963794182334,736.0,-0.1395169123556106,2992,-0.0293967395928544,4353.0,-0.0139967976061764,10187.0,-0.1590019762473382,0.0,1047.0,1,'5-5,35
6385.0,-0.3359230794772491,959.0,-0.1403118377272389,3457,-0.1029094448288777,4675.0,-0.0183367797325349,13200.0,-0.1558251791121867,2976.0,3715.0,1,'5-5,35
2939.0,-0.3328544533710255,1069.0,-0.1390270505952345,2645,0.0016968696246232,3649.0,-0.0134307129809992,11068.0,-0.1489429909198899,1442.0,1743.0,1,'5-5,35
4988.0,-0.309412724990336,2236.0,-0.1370148040825518,3378,0.1135103120424402,4562.0,4.210109821806879e-05,16432.0,-0.1457374089672041,5187.0,5466.0,1,'5-5,35
6203.0,-0.3223395806993505,2506.0,-0.1358121494612692,4858,0.3363135251107238,6039.0,0.0269877292566527,18148.0,-0.1485844891015079,2180.0,3836.0,1,'5-5,35
19417.0,-0.293172611443553,3884.0,-0.13423403193383,2080,-0.3438334367788702,3403.0,-0.0706429990989081,13447.0,-0.1607264484978034,5136.0,4250.0,1,'5-5,35
3099.0,-0.3459787311791816,741.0,-0.1407826330119118,1987,-0.2585834088581036,2606.0,-0.0815118239023103,7023.0,-0.1682576034854195,1121.0,1556.0,1,'5-5,35
4295.0,-0.3126616060566454,1526.0,-0.1355789517968985,3032,0.4059137894518327,3839.0,0.0385358556102675,12143.0,-0.1402813776436532,1780.0,2159.0,1,'5-5,35
35433.0,-0.1049864331139169,10112.0,-0.1223849506102416,134,-0.6667127695802275,5.0,-0.2041634926907033,24324.0,-0.1320777046463716,22071.0,21917.0,1,'5-5,35
8723.0,-0.3022282772954854,1000.0,-0.1401886389611563,2687,-0.1947488468884475,4590.0,-0.0155818345566726,13663.0,-0.1547444400538526,2110.0,3054.0,1,'5-5,35
