FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Row_Status,SOM_Cluster,Cluster
6332.0,-0.3090586276293814,600.0,-0.1115681020641923,3120,0.7924916960928359,3756,0.4052782773708148,9195.0,-0.2181522836856131,1825.0,2190.0,1,'1-4,10
3213.0,17428.0,266.0,1195.0,134,38.0,105,0.0,5596.0,10351.0,1219.0,1914.0,0,'1-2,8
1302.0,6375.0,0.0,0.0,110,32.0,127,0.0,1408.0,4298.0,883.0,3084.0,0,'0-2,2
3541.0,8132.0,130.0,711.0,233,149.0,13,0.0,5025.0,11945.0,10295.0,26693.0,0,'5-4,34
493673.0,4.944932144192636,27070.0,0.045846036048175,1269,-0.4892380993562732,380,-0.6363378753349285,673840.0,3.6712314722375785,273744.0,283196.0,1,'3-5,23
13315.0,-0.3181143185961147,7154.0,-0.0804061380088491,388,-0.8160286805281309,147,-0.655925384709184,4925.0,-0.26522657337634,1769.0,2066.0,1,'1-5,11
7751.0,-0.3330129490210013,1677.0,-0.1012775490897998,5966,1.901768039857436,7034,1.0749148128009745,18705.0,-0.1613721234300351,1474.0,4103.0,1,'0-5,5
2034.0,-0.3771205087806251,1402.0,-0.1022592388130436,2880,0.8747119276030261,3883,0.6483830666139127,9906.0,-0.1957377718196766,484.0,2472.0,1,'1-4,10
12148.0,-0.3319170373753458,2066.0,-0.1052921634832989,5863,1.8683225219549853,6119,0.762246906153978,11332.0,-0.215612735295259,608.0,1958.0,1,'0-5,5
7762.0,-0.3413476454840138,1423.0,-0.107603145127511,2382,0.1065101882811218,3002,0.0272576525312084,9041.0,-0.2357274844557676,2014.0,2252.0,1,'1-4,10
9170.0,-0.3680244421216835,2068.0,-0.1006702001948746,3256,0.2765249042852439,4760,0.4301745509679995,15672.0,-0.1907785678814315,4694.0,4870.0,1,'1-4,10
8329.0,-0.2785288363638278,1472.0,-0.1012126124154996,1670,-0.1387569430035133,2162,-0.1307238483097504,6046.0,-0.2530846982396255,1023.0,1464.0,1,'1-4,10
1928.0,-0.3988657030128445,1374.0,-0.1047382918495621,2144,0.2998670886546624,2685,0.1462471954589296,9048.0,-0.2174492756548069,1029.0,1298.0,1,'1-4,10
9813.0,-0.3270315786181336,853.0,-0.1090890490276739,76,-0.9087006363828368,209,-0.6487860121335208,22184.0,-0.1411810788243228,8892.0,18649.0,1,'1-5,11
4775.0,-0.3624583645529589,463.0,-0.1089286172441087,681,-0.6059490212033652,809,-0.3443558430738281,1941.0,-0.2727852721261707,1062.0,1270.0,1,'1-5,11
35706.0,-0.0192765166939168,3611.0,-0.0872435878322206,95,-0.8919778774316117,204,-0.6312121719472727,39378.0,-0.055108917285154,23336.0,35487.0,1,'1-5,11
1888.0,-0.3834364206332193,411.0,-0.1118163893482812,103,-0.9167136250469656,261,-0.6363378753349285,13343.0,-0.2125554678124508,2666.0,3106.0,1,'1-5,11
6091.0,-0.3218923297956117,382.0,-0.1131647802911025,248,-0.8655001757588386,264,-0.627367894406531,3201.0,-0.2681802970406574,2710.0,5298.0,1,'1-5,11
3500.0,-0.3702624090612328,894.0,-0.1116865159996809,53,-0.8926746590545794,156,-0.6498843771451613,3555.0,-0.241258904233041,7694.0,11092.0,1,'1-5,11
338654.0,2.417650298146214,97814.0,0.5017320480703744,2349,-0.0077619978855831,566,-0.6193132176545006,999948.0,5.34869037886098,376925.0,430485.0,1,'3-5,23
781.0,-0.4062544546869753,1915.0,-0.0888211670372778,243,-0.8432031638238717,112,-0.6634308789553941,1810.0,-0.2673137987701289,643.0,2044.0,1,'1-5,11
1858.0,-0.3879584981605562,5086.0,-0.0695426143788668,109,-0.9076554639483853,143,-0.6632478181201208,2343.0,-0.2701639786159555,945.0,1678.0,1,'1-5,11
134310.0,0.8461072303200274,13097.0,-0.0304698354720139,469,-0.8344933935367753,790,-0.6079634458675488,131773.0,0.4721471058194792,48741.0,50245.0,1,'2-5,17
8904.0,-0.2955443066516388,1261.0,-0.1051202722866219,3937,0.8280275588641892,5161,0.5434892080022447,14728.0,-0.1950129650902408,1596.0,2432.0,1,'1-4,10
17684.0,-0.2234390883235288,3980.0,-0.0911856259426783,0,-0.9146232801780624,143,-0.6410974570520372,20233.0,-0.1691597085154772,13340.0,19564.0,1,'1-5,11
2581.0,-0.3452986953644038,581.0,-0.1078323333897469,3998,2.723621964147854,3974,1.2092814658916626,7887.0,-0.1874106689431507,589.0,1494.0,1,'0-5,5
44462.0,0.0174249875234868,6953.0,-0.0717619207181845,43,-0.8857068428249023,159,-0.6487860121335208,54093.0,0.0532905613254326,26726.0,51800.0,1,'1-5,11
25177.0,-0.1437605437283356,6471.0,-0.0761088580919257,340,-0.8494741984305813,0,-0.6623325139437537,25201.0,-0.1321128201943888,12882.0,25674.0,1,'1-5,11
18509.0,-0.2664968800857351,2674.0,-0.1007542358910277,4551,1.079565724755534,6299,0.7318588074985909,17321.0,-0.1856068266315473,3153.0,4539.0,1,'0-5,5
7221.0,-0.3439836013896171,1623.0,-0.1005365070419036,2697,0.2908089275560821,3008,0.056913507845502,7279.0,-0.2453243615274705,763.0,721.0,1,'1-4,10
1640.0,-0.3783894591071737,226.0,-0.1129661504638314,678,-0.3077264865731839,1041,-0.0974067762899885,2945.0,-0.250790385208855,1003.0,1506.0,1,'1-4,10
20229.0,-0.3327476230436321,1589.0,-0.1056244864635409,1111,-0.3704368326402781,3064,-0.019056738792966,9306.0,-0.2422343959967178,5044.0,4439.0,1,'1-4,10
3083.0,-0.3939514044754835,3012.0,-0.0919763254473922,3478,0.5716119216120706,3989,0.2295398755083343,11483.0,-0.2203594019218651,1584.0,2155.0,1,'1-4,10
3451.0,-0.3290042195803137,1278.0,-0.0974997625672778,3292,0.9391642277275396,4021,0.5348853487443941,12180.0,-0.1893398537718747,848.0,3140.0,1,'1-4,10
4735.0,-0.3426858112829196,205.0,-0.1125154135481008,384,-0.4310568338384692,368,-0.3375825921687117,1686.0,-0.261406351441494,238.0,383.0,1,'1-5,11
4958.0,-0.3516549829092064,1210.0,-0.1071333091899274,2184,0.0173221405412545,3176,0.0891322148536234,8984.0,-0.2357983302263139,509.0,1831.0,1,'1-4,10
5440.0,-0.3447622754536356,993.0,-0.1090279321577443,2984,0.1894272014142797,3961,0.2095862444635319,10761.0,-0.2298309364764475,842.0,2891.0,1,'1-4,10
6579.0,-0.3477673805451439,1970.0,-0.0983477591375506,14309,5.386372936318971,22351,4.463187812876652,30212.0,-0.1048099501607535,3510.0,10787.0,1,'0-4,4
47798.0,0.0457283477615506,14951.0,-0.0118444693609752,584,-0.830312703798969,405,-0.6293815635945386,64084.0,0.09474078676971,39798.0,56178.0,1,'1-5,11
11870.0,-0.3302904737749516,1320.0,-0.1062203759453543,1836,-0.1328342992082877,2891,0.0120636032035148,9752.0,-0.2343378174181274,1223.0,2011.0,1,'1-4,10
16516.0,-0.2692193553317848,2339.0,-0.1028092906424098,192,-0.8512161524880005,228,-0.6436603087458651,15592.0,-0.2048932252441292,12339.0,12999.0,1,'1-5,11
41890.0,-0.0224661963783776,10247.0,-0.0486177260367277,167,-0.8672421298162579,213,-0.6302968677709057,46638.0,0.0004614151964784,23159.0,41778.0,1,'1-5,11
1644.0,-0.3752920667191892,41.0,-0.1171335570321545,384,-0.4854058004299508,447,-0.4314928006639747,1205.0,-0.2751340819035154,2342.0,4485.0,1,'1-5,11
4290.0,-0.3473059440627625,1479.0,-0.1011667747630524,2951,0.5256243344962016,3857,0.2974554453947721,11116.0,-0.2112475458946718,1152.0,1947.0,1,'1-4,10
1335.0,-0.3814810835391286,720.0,-0.106014106509342,930,0.2559698464076964,1037,0.0783316255724918,3106.0,-0.2330135464763763,1144.0,3269.0,1,'1-4,10
3474.0,-0.3622737899600064,1265.0,-0.1061439798579423,3167,0.8405696280776082,3961,0.4845436190442043,10819.0,-0.2023700258777473,329.0,552.0,1,'1-4,10
2576.0,-0.3792373486435494,1035.0,-0.1066863920785673,3544,0.9053703190136054,4030,0.43127291597964,9900.0,-0.2186046066821783,6.0,581.0,1,'1-4,10
2109.0,-0.3912058574053147,116.0,-0.1140777135356756,907,-0.1244729197326752,1254,0.0400719110003476,3265.0,-0.2477985138219356,337.0,1059.0,1,'1-4,10
10063.0,-0.2540438630174694,1026.0,-0.1067742475790911,5426,1.670088150220671,7128,1.1007263905745264,18188.0,-0.1607345114951179,1611.0,2810.0,1,'0-5,5
32384.0,-0.0799035025227916,20505.0,0.0212732345321144,218,-0.8073189102410345,81,-0.655010080532817,49934.0,-0.0072062770465005,41396.0,41784.0,1,'1-5,11
12811.0,-0.2733665157171869,10996.0,-0.0371162950768554,293,-0.8536548881683875,141,-0.6478707079571537,22957.0,-0.1576881433616244,17457.0,19447.0,1,'1-5,11
4514.0,-0.3868452826468113,3591.0,-0.0966785046275991,5031,1.3509621669014584,6339,0.8570724188256081,16502.0,-0.1846476838918427,1412.0,2005.0,1,'0-5,5
3896.0,16622.0,230.0,900.0,212,119.0,71,0.0,1608.0,4312.0,13892.0,22923.0,0,'1-2,8
260604.0,1.9809987228248076,9598.0,-0.0596225824284222,327,-0.794080059404648,111,-0.6389007270287562,213825.0,0.9259796622647974,113930.0,128279.0,1,'2-5,17
2120.0,11706.0,0.0,321.0,158,94.0,118,0.0,2025.0,8226.0,7970.0,21196.0,0,'4-3,27
106598.0,0.6733511792724935,8107.0,-0.0614828271569038,445,-0.8188158070200018,0,-0.6621494531084803,124691.0,0.3652026903424216,23402.0,37363.0,1,'2-5,17
3300.0,-0.3822655255591767,762.0,-0.1088980588091439,2003,0.2162532938985367,2587,0.0744873480317501,6841.0,-0.241100863667976,2020.0,2599.0,1,'1-4,10
48394.0,-0.2157446349798204,12099.0,-0.0562382357560719,77,-0.844945117881291,108,-0.6365209361702019,20496.0,-0.1860591496281125,23244.0,19996.0,1,'1-5,11
6213.0,-0.3401652144979117,672.0,-0.1058116568777003,6989,2.019872524950463,7748,1.036472037393557,15934.0,-0.1960320542511769,0.0,1524.0,1,'0-5,5
1794.0,-0.3878950506442288,484.0,-0.107545848061952,4409,2.5104067875197336,4097,0.9445754980863016,8536.0,-0.2041357204667489,1175.0,2390.0,1,'0-5,5
4895.0,-0.2889746047337348,952.0,-0.1056244864635409,1248,-0.0321493546894531,1846,0.0684463404677273,5077.0,-0.2443815678117382,418.0,2501.0,1,'1-4,10
1969.0,-0.3889044429494379,276.0,-0.1131418614648789,852,-0.0770917693708706,1396,0.0375090593065198,3297.0,-0.2477004196781022,763.0,1530.0,1,'1-4,10
36755.0,-0.0482893355236419,14784.0,-0.0168980705432771,321,-0.844945117881291,43,-0.6473215254513335,38631.0,-0.0873818906063492,29556.0,33790.0,1,'1-5,11
62847.0,0.1822962426783299,5568.0,-0.0858951968893993,331,-0.8132415540362601,0,-0.6634308789553941,52313.0,0.0101781851106444,27994.0,48435.0,1,'1-5,11
1776.0,-0.39156923863519,1452.0,-0.0983935967899978,1100,-0.3460494758364081,1747,-0.1739262054342768,5111.0,-0.253553370260163,1392.0,2403.0,1,'1-4,10
8831.0,-0.3522433144242426,2075.0,-0.101170594567423,4254,1.0506492874023738,4855,0.4111362240995641,12581.0,-0.2113837877611071,2119.0,2596.0,1,'1-4,10
11322.0,-0.2882997538782521,2092.0,-0.0986877217265339,6576,1.8515997630037604,8819,1.1944535382345158,23713.0,-0.1566745038753458,2169.0,4723.0,1,'0-5,5
1707.0,-0.3736943428989439,0.0,-0.1152121954337434,1604,0.1967434084554407,2067,0.1579630889164283,6299.0,-0.2244793559628687,576.0,975.0,1,'1-4,10
54727.0,0.1134210797268892,7650.0,-0.0739086507744609,0,-0.881526153087096,16,-0.6557423238739106,28102.0,-0.1424890007421017,19270.0,25373.0,1,'1-5,11
14180.0,-0.2746643058238843,2710.0,-0.0994975202531008,4160,0.745807327353999,5115,0.3785513954208959,16375.0,-0.1986424484120773,609.0,4913.0,1,'1-4,10
74654.0,0.3013699269568278,22576.0,0.0264490694542754,0,-0.8996424752842566,229,-0.6425619437342246,23880.0,-0.1609252501081273,13946.0,17881.0,1,'1-5,11
22949.0,-0.2817646596965268,3395.0,-0.1058956925738534,3724,0.5332889323488464,5904,0.4255980300861641,15175.0,-0.2094709519563554,4817.0,2736.0,1,'1-4,10
2508.0,-0.3520414359632007,1114.0,-0.1020797080076255,3910,1.7651988417557638,4734,1.0509338433801567,11766.0,-0.1759500031386128,115.0,1050.0,1,'0-5,5
5188.0,-0.3104833127687337,1122.0,-0.1075420282575814,1209,0.3144995027369843,1387,0.0307358084014034,4081.0,-0.2352097653633134,1723.0,2551.0,1,'1-4,10
6148.0,-0.3267547167287048,1124.0,-0.1042226182595313,2105,0.6726452569423892,2244,0.2293568146730609,6540.0,-0.2226809633259227,863.0,1165.0,1,'1-4,10
1527.0,-0.4052392944257364,667.0,-0.1085962942638666,1444,0.0120962783689966,1835,0.0142603332267958,4903.0,-0.2418856168186434,497.0,749.0,1,'1-4,10
25814.0,-0.1222806754734854,6301.0,-0.0745045402562743,201,-0.8881455785052893,234,-0.648419890462974,41431.0,-0.0578828016857768,23884.0,28910.0,1,'1-5,11
5872.0,-0.3280121311431939,2595.0,-0.0983935967899978,3310,1.0213844592377297,4280,0.5092568318061157,10822.0,-0.2099069259289484,2578.0,2363.0,1,'1-4,10
4329.0,-0.3580228063660685,0.0,-0.1140280560788578,832,0.1051166250351864,958,-0.0424885257079634,2287.0,-0.2495260606883353,0.0,169.0,1,'1-4,10
32253.0,-0.1182142664725001,8905.0,-0.0573574384366573,343,-0.8250868416267112,68,-0.6502504988157082,35423.0,-0.0920577114624089,12501.0,29712.0,1,'1-5,11
1679.0,-0.3970834045996467,1031.0,-0.1056283062679115,3043,0.7642720403626435,4135,0.5462351205313459,11143.0,-0.1996996852956153,316.0,908.0,1,'1-4,10
3353.0,-0.3542390272105418,2355.0,-0.0918655511206449,936,-0.1669765987337057,1195,-0.1709972320699022,3672.0,-0.2477930641472782,322.0,1153.0,1,'1-4,10
3091.0,-0.3701239781165185,2190.0,-0.0953683117284838,1484,-0.1485118857250613,2146,-0.094111681255067,5882.0,-0.2497985444212059,576.0,1086.0,1,'1-4,10
119535.0,0.7241611039387059,12638.0,-0.0402370752476345,565,-0.7491376447232304,70,-0.6442094912516854,82132.0,0.1217766227451321,55545.0,64505.0,1,'2-5,17
44776.0,-0.0708997231603262,22007.0,0.0211089829441786,245,-0.8728163827999996,0,-0.6570237497208246,45742.0,-0.038187677473889,31654.0,39668.0,1,'1-5,11
149550.0,0.8643974188904168,6928.0,-0.069920775011556,2,-0.8609710952095485,0,-0.6539117155211764,150844.0,0.48901384888417,50936.0,65231.0,1,'2-5,17
457.0,-0.4192208198418902,533.0,-0.1107735827551078,1628,0.2894153643101466,1896,0.1546679938815068,5413.0,-0.2320816521099588,1321.0,2502.0,1,'1-4,10
29785.0,-0.1682512850307237,9197.0,-0.0547103140078325,387,-0.8320546578563883,348,-0.6346903278174677,35513.0,-0.0913111060343435,20315.0,26654.0,1,'1-5,11
803.0,-0.4108169079065205,109.0,-0.1079392879121237,900,-0.1269116554130622,645,-0.3152491702653548,1488.0,-0.2726108825371335,1284.0,2139.0,1,'1-5,11
4078.0,-0.3655788287650625,1162.0,-0.101732105809901,3312,0.6270060606380039,3498,0.1876189442307218,9351.0,-0.2288227466648263,109.0,465.0,1,'1-4,10
6220.0,-0.3682378564947848,1503.0,-0.1052425060264811,3086,0.3946293893782714,4076,0.3659201977870301,9897.0,-0.2278254562025198,1974.0,2576.0,1,'1-4,10
3135.0,-0.3521740989518854,1060.0,-0.104986579133651,2056,0.0263803016398347,2697,-0.0241824421806217,7540.0,-0.2415313879659116,719.0,1507.0,1,'1-4,10
103721.0,0.3502764261332172,34708.0,0.0798957722076908,12788,3.7520716396481992,18486,2.830285162237771,50832.0,-0.0126450523545979,10743.0,9992.0,1,'0-5,5
58715.0,0.09562116741903,7717.0,-0.0725067825704513,393,-0.8121963816018085,122,-0.6451247954280525,53310.0,-0.0272828784844072,35823.0,37947.0,1,'1-5,11
10294.0,-0.2861944499273874,2588.0,-0.09157906579285,6241,1.5056476872002906,8417,1.054045877579805,23226.0,-0.1589960652794034,1968.0,4957.0,1,'0-5,5
7553.0,-0.3433145184901642,1218.0,-0.1051546505259573,3173,0.2904605367445982,4340,0.2011654460409547,11359.0,-0.2275911201922511,1926.0,2263.0,1,'1-4,10
34328.0,57795.0,5288.0,10322.0,465,233.0,0,0.0,41351.0,40720.0,27995.0,27842.0,0,'4-1,25
7992.0,-0.3324996009343521,2844.0,-0.0983248403113271,2693,0.067142026583446,3304,0.0093176906744136,8755.0,-0.2451826699863778,1331.0,2280.0,1,'1-4,10
27414.0,-0.1604587764345093,6703.0,-0.0816857724729996,127,-0.8794358082181929,182,-0.6509827421568017,26943.0,-0.1431375120263338,14177.0,21004.0,1,'1-5,11
17623.0,-0.2437942051525745,5518.0,-0.0799668605062303,74,-0.8578355779061938,215,-0.6264525902301639,24380.0,-0.1568979405362996,7130.0,16160.0,1,'1-5,11
17820.0,-0.2052065793134372,2712.0,-0.0987106405527575,11195,3.008605647941649,14922,2.2950152798982995,35988.0,-0.0948261461883743,6208.0,4696.0,1,'0-5,5
10584.0,-0.3246955564260782,4087.0,-0.0884621054264415,6600,1.487879755814614,8752,1.1307483675593666,23256.0,-0.1515463600227208,3561.0,6924.0,1,'0-5,5
11694.0,-0.3038674672025916,865.0,-0.110353404274342,2627,0.3211189281551776,3311,0.2134305220042736,9854.0,-0.2239834355690442,3826.0,2932.0,1,'1-4,10
2098.0,-0.3755804645206775,408.0,-0.1112548781058032,741,-0.1067049883469985,962,-0.1041800271951049,2334.0,-0.254452566578636,0.0,141.0,1,'1-4,10
66472.0,0.1562308493798155,19362.0,-0.0051521721036865,284,-0.8519129341109682,538,-0.6321274761236398,67275.0,0.0477209938255573,59083.0,59543.0,1,'1-5,11
16864.0,-0.2235198397079455,1150.0,-0.1084473218934133,4315,0.6674193947701312,6773,0.7113559939479681,23892.0,-0.156848893464383,2546.0,5761.0,1,'0-5,5
5380.0,-0.3046692130907292,187.0,-0.1133099328571853,328,-0.8536548881683875,168,-0.6511658029920752,5518.0,-0.257030262691592,778.0,1199.0,1,'1-5,11
453651.0,3.108934060357689,35690.0,0.0619235926440245,1318,-0.5153674102175625,395,-0.6286493202534449,765907.0,3.445151719074832,267420.0,277059.0,1,'3-5,23
9403.0,-0.3249608824034474,2284.0,-0.1016595295268596,3919,0.57788295621878,5553,0.4243166042392501,14620.0,-0.2102611547816802,3742.0,2985.0,1,'1-4,10
7277.0,-0.3359488386401524,1404.0,-0.1082257732399186,2126,-0.0763949877479029,2635,0.0109652381918743,8650.0,-0.2335149165448582,1880.0,2564.0,1,'1-4,10
3101.0,-0.3883276473464613,0.0,-0.1137224717292099,219,-0.6010715498425913,419,-0.4067795879020634,1294.0,-0.2709759801399099,170.0,133.0,1,'1-5,11
3942.0,-0.3712429615862931,1362.0,-0.1072555429297865,2409,0.8593827318977364,2991,0.5899866601616927,8245.0,-0.2042447139598971,2207.0,3134.0,1,'1-4,10
5936.0,-0.3659249061268485,156.0,-0.1131495010736201,331,-0.8330998302908399,339,-0.6279170769123512,4160.0,-0.2714228534618177,1082.0,1334.0,1,'1-5,11
4460.0,-0.3561770604365433,1802.0,-0.1024425894228323,61,-0.9163652342354816,289,-0.646223160439693,5917.0,-0.2698260987871959,323.0,1004.0,1,'1-5,11
4552.0,-0.3475770379961616,2070.0,-0.1010139825882285,140,-0.8926746590545794,188,-0.6480537687924272,1773.0,-0.2717225855679754,9972.0,17710.0,1,'1-5,11
377200.0,2.603257355228068,90094.0,0.4306760471684995,653,-0.723356724673425,490,-0.6248050427127031,590212.0,2.598920788597204,205782.0,228499.0,1,'3-5,23
25853.0,-0.2642300733660369,2555.0,-0.0998336630377135,4000,0.5332889323488464,6260,0.4519587903655361,16309.0,-0.2066153224358714,4240.0,4746.0,1,'1-4,10
11246.0,-0.3316978550462146,5424.0,-0.083851601551129,22,-0.8940682223005149,383,-0.6348733886527411,25220.0,-0.154549130758955,6743.0,14947.0,1,'1-5,11
42384.0,-0.0314411359606942,3536.0,-0.0998985997120137,287,-0.8052285653721314,143,-0.6420127612284043,48027.0,-0.0411196024395768,23463.0,41369.0,1,'1-5,11
26132.0,-0.136614046207455,8548.0,-0.0558600751233826,264,-0.8627130492669678,0,-0.6528133505095359,33494.0,-0.1147774051091605,25738.0,25113.0,1,'1-5,11
3598.0,-0.3422705184487765,1567.0,-0.105880413356371,1806,-0.2080867144888008,2246,-0.1973579923492742,6119.0,-0.2593409247463348,713.0,1335.0,1,'1-4,10
25160.0,-0.1823597054795324,5093.0,-0.0847186971432549,551,-0.8233448875692919,212,-0.6412805178873107,52915.0,-0.002704845779478,16376.0,36449.0,1,'1-5,11
1818.0,-0.3761803319477732,430.0,-0.1090279321577443,1564,-0.0652464817804195,2598,0.1138454276155347,6166.0,-0.2411063133426334,0.0,243.0,1,'1-4,10
13271.0,-0.3057016772200574,1790.0,-0.1026412192501034,6279,1.2941744646295896,8398,0.9363377604989978,21400.0,-0.1758137612721775,3482.0,3300.0,1,'0-5,5
6036.0,-0.3309999323666129,999.0,-0.110257909165077,4568,0.9179123882270244,6768,0.8658593389187321,16332.0,-0.1913344346964876,1669.0,3099.0,1,'0-5,5
5612.0,-0.3375292585923085,858.0,-0.1085580962201606,4201,0.8949185946690897,5639,0.5552051014597433,11794.0,-0.2237981466306922,258.0,2161.0,1,'1-4,10
43638.0,-0.0403410921146238,25374.0,0.0516292198652613,121,-0.8992940844727727,254,-0.6429280654047714,41434.0,-0.0740247380210319,20333.0,32138.0,1,'1-5,11
33493.0,-0.1188083659435661,12486.0,-0.0404586239011292,116,-0.8700292563081288,232,-0.6467723429455132,37212.0,-0.1003303175923607,22201.0,29379.0,1,'1-5,11
21323.0,-0.1685569867003014,1718.0,-0.0964760549959573,315,-0.8344933935367753,24,-0.6502504988157082,23386.0,-0.1597917177793855,6958.0,15203.0,1,'1-5,11
25609.0,-0.2395201497345176,3414.0,-0.1041844202158253,171,-0.8494741984305813,346,-0.6476876471218803,22182.0,-0.1737374352277035,9487.0,18455.0,1,'1-5,11
2548.0,-0.400976774919739,30.0,-0.1153764470216791,988,-0.4756508577084029,2170,0.1164082793093626,6224.0,-0.2365176872810923,3210.0,3572.0,1,'1-4,10
4965.0,-0.3169088157858935,1378.0,-0.0988175950751343,2702,0.3608354806643373,3460,0.187252822560175,7468.0,-0.2409373734282537,1038.0,2140.0,1,'1-4,10
45507.0,-0.0580025734777685,6723.0,-0.0793900700462699,218,-0.827873968118582,313,-0.6425619437342246,46182.0,-0.0547982858296815,45404.0,41747.0,1,'1-5,11
7998.0,-0.299241566466719,1151.0,-0.1064572038163314,5722,1.494847572044291,6692,0.7972115256912008,16483.0,-0.1946696355868238,1266.0,2125.0,1,'0-5,5
89229.0,144629.0,7806.0,12438.0,583,257.0,0,0.0,109939.0,92359.0,44224.0,38396.0,0,'2-1,13
25713.0,-0.1657595280258647,15569.0,-0.0184718299439637,405,-0.8358869567827107,352,-0.6445756129222322,32647.0,-0.1340856024203721,28138.0,26411.0,1,'1-5,11
4621.0,-0.3568922869842343,722.0,-0.1084205832628191,233,-0.8613194860210324,96,-0.6500674379804348,7805.0,-0.2553463132224516,1886.0,1818.0,1,'1-5,11
1966.0,-0.39378990170665,0.0,-0.114054794709452,219,-0.8724679919885158,84,-0.6575729322266448,4003.0,-0.2627033740099581,495.0,1745.0,1,'1-5,11
508453.0,3.4618522179949767,66073.0,0.2614014164854235,2074,-0.3408236136641502,7,-0.6460400996044195,860690.0,3.563246168900956,391896.0,292341.0,1,'3-5,23
100090.0,0.357221045193056,14976.0,-0.0319251809372119,381,-0.7951252318390996,222,-0.6315782936178196,194260.0,0.6626404834693237,76527.0,71480.0,1,'2-5,17
11379.0,-0.3088798209924587,1845.0,-0.1034548375810409,6995,1.7937668882974402,9579,1.273535819072632,25401.0,-0.1484618441666255,5068.0,5864.0,1,'0-5,5
220736.0,1.4133799378915244,11044.0,-0.056398667539637,206,-0.8229964967578081,212,-0.6374362403465689,175553.0,0.5851134117929773,106974.0,85317.0,1,'2-5,17
10426.0,-0.3026677323484003,1587.0,-0.1035197742553411,2862,0.1187038666830568,3313,-0.0003845335950774,9270.0,-0.2406866883940127,1091.0,1977.0,1,'1-4,10
6690.0,-0.3159917107771607,2157.0,-0.0981835075496149,2942,0.7506847987147731,3339,0.3534720609884377,8585.0,-0.2225174730862003,1526.0,2353.0,1,'1-4,10
9618.0,-0.2977188260748607,475.0,-0.1115222644117451,5825,1.3983433172632629,7208,0.8310777802167829,21701.0,-0.1627399917690456,1026.0,3884.0,1,'0-5,5
18688.0,-0.2661854104601277,1877.0,-0.1025724627714327,3947,0.490436862536332,5175,0.2714608067859468,14824.0,-0.2136127046959887,5735.0,4311.0,1,'1-4,10
