FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Row_Status,SOM_Cluster,Cluster
33733.0,67426.0,2949.0,5053.0,314,246.0,0.0,0.0,38336.0,51502.0,19409.0,40921.0,0,'5-0,30
8098.0,-0.349559835662919,1108.0,-0.1244552344656538,2869,0.7758666850913074,4245.0,0.1234131544473088,10397.0,-0.193290454663195,2265.0,2738.0,1,'0-5,5
2609.0,-0.37989942429056,1592.0,-0.12075687913039,1366,0.1366575109380412,1802.0,-0.007862406844797,5880.0,-0.2063834709962689,1239.0,2120.0,1,'0-5,5
2111.0,-0.383379319364124,381.0,-0.1270392756817969,503,-0.0784572741249355,602.0,-0.0477205762001772,1426.0,-0.2164977563213705,440.0,1966.0,1,'0-5,5
1976.0,-0.3949139372452626,0.0,-0.1295838265670619,95,-0.8123783055162681,333.0,-0.1244999971689622,1389.0,-0.2239822716281873,1547.0,5694.0,1,'0-5,5
5380.0,-0.367548583880725,18.0,-0.1270753320708593,125,-0.7786348098201149,531.0,-0.0939653762008055,2646.0,-0.2075559799216187,6971.0,13367.0,1,'0-5,5
585570.0,4.007304630599098,88440.0,0.1851214880828172,2954,0.6336071748268433,44166.0,2.588233023835632,292954.0,0.816027561781335,205855.0,256935.0,1,'0-3,3
796.0,-0.4161118335515042,125.0,-0.1270392756817969,201,-0.7138319601309115,67.0,-0.1106545278139354,742.0,-0.2181699773839528,345.0,3941.0,1,'0-5,5
39524.0,-0.1479170369151169,3429.0,-0.1177418782164052,327,-0.7391395819030264,100.0,-0.1513984342661018,30965.0,-0.126412778911571,29325.0,29234.0,1,'1-5,11
7466.0,-0.3201161010301886,1247.0,-0.1250544573124538,1830,0.4595214129398709,2581.0,0.0473796173495017,6199.0,-0.2068943498851713,1632.0,1906.0,1,'0-5,5
35009.0,-0.1164108473074367,10912.0,-0.087365228916736,206,-0.7464251093828778,147.0,-0.1488810762015515,31056.0,-0.1163124520260569,18217.0,30724.0,1,'1-5,11
248337.0,1.5261314800012915,20188.0,-0.0661537703225628,966,-0.4603722935950334,26.0,-0.1517713762015907,121549.0,0.1938301171685779,66091.0,94654.0,1,'1-4,10
5948.0,-0.3835107112833776,1017.0,-0.1237478424516665,2144,0.2382714468412299,2915.0,0.0352123867041751,7981.0,-0.2030027369281767,1474.0,3474.0,1,'0-5,5
28140.0,-0.1567003876385521,16068.0,-0.0699860493886301,354,-0.6977271099122929,239.0,-0.1452448923305344,38786.0,-0.0923513946301565,44834.0,43856.0,1,'1-5,11
8429.0,-0.3641960991531038,2169.0,-0.1193833024042011,1840,0.1282216370140029,2385.0,0.0042582060585933,6342.0,-0.2110232563151534,304.0,1900.0,1,'0-5,5
16288.0,-0.328047395065131,1186.0,-0.1258391130172892,3780,0.9729593758620204,4163.0,0.1324103786409794,11250.0,-0.1929442853614251,1834.0,1679.0,1,'0-5,5
1101.0,-0.4045732340970549,1131.0,-0.1208581804139465,986,0.048464283550368,1139.0,-0.0386767342645705,3130.0,-0.2151102874263731,247.0,1285.0,1,'0-5,5
7212.0,-0.3870622746765346,748.0,-0.124779741967216,571,-0.7030953933184991,77.0,-0.1521443181370797,6564.0,-0.2090579080212336,1311.0,2524.0,1,'0-5,5
1874.0,-0.4043423028450335,0.0,-0.1292593190654998,270,-0.753327188048,203.0,-0.1473426907176596,1318.0,-0.2243005240507823,1552.0,3302.0,1,'0-5,5
4007.0,11460.0,0.0,205.0,339,310.0,0.0,0.0,4466.0,8336.0,4328.0,10095.0,0,'1-0,6
1371.0,-0.40354200660958,315.0,-0.126829805231053,195,-0.7663644477487864,114.0,-0.153449614911291,3456.0,-0.2028882777235592,11353.0,45732.0,1,'0-5,5
416717.0,2.548209312008208,41470.0,-0.0009500831303722,1320,-0.2172657450568385,235.0,-0.1503262262015711,610481.0,1.7422509873614849,240064.0,284152.0,1,'1-4,10
2024.0,9051.0,1.0,751.0,189,193.0,87.0,0.0,2294.0,6186.0,1415.0,3534.0,0,'0-0,0
32111.0,-0.1269142377011003,11169.0,-0.0845184911517094,76,-0.7905217230767143,381.0,-0.1493938713628488,38472.0,-0.0940124489410689,23050.0,42896.0,1,'1-5,11
7228.0,-0.3618907682062003,1447.0,-0.1229082436777835,1426,-0.0523827547233626,2309.0,-0.0100068229738584,6565.0,-0.2099847484098435,2225.0,1794.0,1,'0-5,5
45572.0,-0.005309025645272,9035.0,-0.0961063278080211,263,-0.7452747629386907,95.0,-0.1527969665241853,49906.0,-0.0595574366632869,25976.0,46843.0,1,'1-5,11
11925.0,-0.2834458108385123,1009.0,-0.1245273472437788,2033,0.2915708320885628,2833.0,0.0322288512202636,9598.0,-0.1975673205528046,3064.0,3878.0,1,'0-5,5
1797.0,-0.3917884021963521,2147.0,-0.1164902064246655,1760,0.26933080083428,2713.0,0.06024611412387,7493.0,-0.1993875010750145,702.0,1921.0,1,'0-5,5
9475.0,-0.3313839534995094,1661.0,-0.1233649579392413,2494,0.5013173337453335,2915.0,0.0261685447685684,7680.0,-0.2065509722713188,1959.0,2329.0,1,'0-5,5
12804.0,-0.3593744138738291,60530.0,0.0807142041542855,3398,0.7559273467253986,3580.0,0.0648146528336095,10264.0,-0.1982373256530046,0.0,2051.0,1,'0-5,5
135970.0,0.7002775254662957,26819.0,-0.0429987006608322,206,-0.6904415824324417,324.0,-0.1428673874917924,103981.0,0.1192697162679945,63335.0,67364.0,1,'0-4,4
16382.0,-0.2828684827084587,8809.0,-0.0995265338562317,270,-0.7326209520526332,259.0,-0.1455245987821511,24043.0,-0.1459350525186467,17837.0,20968.0,1,'1-5,11
3138.0,-0.4093351957766689,1340.0,-0.1258683015227208,119,-0.7663644477487864,118.0,-0.1528902020080576,2839.0,-0.2126815189381483,5068.0,6809.0,1,'0-5,5
645.0,-0.4194762629990576,242.0,-0.1273843868342518,103,-0.7805520538937599,212.0,-0.149487106846721,1624.0,-0.1998006708868044,21414.0,53473.0,1,'0-5,5
382733.0,2.2193990432895103,141823.0,0.3588016802548744,1037,-0.3472548932499743,619.0,-0.1452915100724705,631904.0,1.8009657676423396,296674.0,328261.0,1,'1-4,10
8581.0,-0.3768614838544852,954.0,-0.1218591744531567,2742,0.5887436635035486,3567.0,0.0593137592851477,7514.0,-0.2066961400430288,422.0,1620.0,1,'0-5,5
5450.0,-0.397525849337091,1352.0,-0.1208616143557619,2812,0.5599850023988726,3687.0,0.0633695028335899,8218.0,-0.2059423843053039,890.0,1636.0,1,'0-5,5
1274.0,-0.4048280547889406,597.0,-0.1218076653259246,662,-0.2042284853560521,939.0,-0.0413805632968653,3228.0,-0.210088040862791,460.0,1594.0,1,'0-5,5
4820.0,-0.3857284476174453,564.0,-0.1270770490417671,154,-0.7617630619720382,172.0,-0.1488810762015515,992.0,-0.2228181377665899,14205.0,26148.0,1,'0-5,5
74295.0,0.162637718173957,7563.0,-0.1070726209957324,369,-0.7203505899813047,301.0,-0.1468765132982984,67774.0,-0.0009654906508022,43145.0,60354.0,1,'1-5,11
2558.0,-0.3834748771235812,654.0,-0.1248072135017398,160,-0.781702400337947,144.0,-0.1532631439435465,7114.0,-0.2029915701765067,2233.0,5158.0,1,'0-5,5
797940.0,4.513681124255711,413460.0,1.0172308348662829,2036,-0.0309096210985378,133.0,-0.1424012100724312,557480.0,1.54462460799376,340595.0,370543.0,1,'0-3,3
16545.0,-0.2794761822477304,2336.0,-0.1205645783887236,2576,0.3851323428824422,3134.0,0.0371237141235559,10627.0,-0.1956661810809873,1812.0,2900.0,1,'0-5,5
9191.0,-0.3404460143546945,4432.0,-0.1135559031433443,2425,0.4418827674623363,3078.0,0.0433704915429956,8095.0,-0.2035889913908516,1327.0,2176.0,1,'0-5,5
27543.0,-0.2426346844036933,20531.0,-0.0582247986706369,112,-0.782085849152676,108.0,-0.1522375536209519,24686.0,-0.1486764900536315,22825.0,25317.0,1,'1-5,11
2045.0,-0.3954315417756555,1132.0,-0.1231108462448964,1126,-0.1839056981754143,1390.0,-0.0586291278132286,3050.0,-0.2224803435285724,887.0,1246.0,1,'0-5,5
56229.0,0.0906269832763828,3170.0,-0.1198554694038285,465,-0.6942760705797318,0.0,-0.1515382874919102,66686.0,0.0081912457185969,35074.0,58522.0,1,'1-5,11
2663.0,-0.3670389424969536,827.0,-0.1235418059427382,1166,0.0971622830209528,1412.0,-0.0227800842643545,3862.0,-0.2124861007839233,373.0,1321.0,1,'0-5,5
4643.0,-0.3690536185921749,1350.0,-0.1241719342658774,2488,0.4480179484980005,3111.0,0.0525075689624746,8551.0,-0.2035247825687491,1784.0,2590.0,1,'0-5,5
9018.0,-0.3473779334886477,1982.0,-0.1223639639000311,1105,-0.3372852240670199,2471.0,-0.0239921455546936,6021.0,-0.2123632665155533,1550.0,3424.0,1,'0-5,5
3418.0,-0.3860788260687882,990.0,-0.1240380105350739,1208,-0.0884269433078899,1609.0,-0.0384436455548899,4616.0,-0.2132482315854008,1149.0,1606.0,1,'0-5,5
48804.0,0.0392009823952002,17968.0,-0.0712875133366941,261,-0.726869219831698,108.0,-0.151864611685463,57001.0,-0.0405544170088661,27147.0,47978.0,1,'1-5,11
4593.0,-0.3894711265295165,1011.0,-0.1244809890292699,1867,0.1450933848620795,2404.0,-0.0017088649092296,6588.0,-0.2122683491263583,442.0,1652.0,1,'0-5,5
54513.0,0.01851272747273,8620.0,-0.0985049361661286,231,-0.7322375032379043,216.0,-0.1505126971693156,48229.0,-0.0619945802152642,33045.0,51494.0,1,'1-5,11
1606.0,-0.3896343710352558,187.0,-0.1253102859777065,566,-0.4086067036066165,763.0,-0.07746269555542,1889.0,-0.2236081854472423,329.0,411.0,1,'0-5,5
61614.0,0.03055698673764,15955.0,-0.0772368175320001,0,-0.7728830775991797,166.0,-0.1485547520079987,60679.0,-0.0301414210765921,51866.0,60854.0,1,'1-5,11
42716.0,89871.0,4445.0,8561.0,354,230.0,0.0,0.0,39736.0,48620.0,28448.0,40275.0,0,'4-3,27
10211.0,-0.330456246918113,1203.0,-0.1213320643844817,1984,0.0894933067263725,3111.0,0.027986636704077,8974.0,-0.2047838338195415,655.0,2464.0,1,'0-5,5
9596.0,-0.3501053112064868,1943.0,-0.1234267688919198,160,-0.7701989358960766,0.0,-0.1541488810403327,12244.0,-0.1915623998422627,5308.0,12408.0,1,'0-5,5
12565.0,-0.3224254135504028,839.0,-0.1214780069116392,2383,0.2256176359551724,3045.0,0.0209473576717233,18780.0,-0.1685700581537347,1923.0,6259.0,1,'0-5,5
12173.0,-0.3326222227991414,1060.0,-0.1247316667817994,1604,-0.0761565812365614,2256.0,-0.0195168423288263,7449.0,-0.2089713656957911,1118.0,1670.0,1,'0-5,5
863.0,-0.4192532948936576,690.0,-0.1239143886297169,2142,0.433830342353027,3228.0,0.0696628979949657,6838.0,-0.2054985059264214,211.0,801.0,1,'0-5,5
3559.0,-0.3814044590020099,484.0,-0.1269963514091034,2936,0.6715686074850156,4098.0,0.0983328092856778,11735.0,-0.1910040622587627,77.0,2377.0,1,'0-5,5
13426.0,-0.3087248197882357,1194.0,-0.1251969658977959,1049,-0.3633597434685928,2268.0,-0.0198897842643153,6045.0,-0.2136949016522007,1094.0,2877.0,1,'0-5,5
15699.0,-0.3263034659550383,2523.0,-0.1220257206312071,1614,-0.3043086260003247,2796.0,0.0032792334779349,7814.0,-0.2073968537103213,2408.0,2750.0,1,'0-5,5
115591.0,0.3863742672229112,19439.0,-0.0658927907445869,438,-0.7061629838363312,174.0,-0.1493006358789765,169694.0,0.288566046648932,69666.0,78355.0,1,'0-4,4
43502.0,-0.07393940480205,27924.0,-0.0385105387080097,2271,0.2213996989931533,3958.0,0.0674718641239682,11133.0,-0.1965678962783397,4402.0,5551.0,1,'1-5,11
28917.0,-0.2040890731826707,38086.0,0.0068449647907502,1490,-0.0799910693838516,4226.0,0.0980531028340611,8344.0,-0.2074582708445063,2043.0,3910.0,1,'0-5,5
4463.0,-0.3548831991793437,511.0,-0.1243779707748057,2987,0.8445040229278009,4524.0,0.149752178641215,12409.0,-0.1850298501153133,104.0,2079.0,1,'0-5,5
12618.0,-0.3638974811548002,3167.0,-0.1174740307547984,1534,-0.1114338721916307,2206.0,-0.0287937729741137,6993.0,-0.2129355625386408,2482.0,2019.0,1,'0-5,5
35189.0,-0.1416261510841887,5422.0,-0.1119591201991496,225,-0.7510264951596259,213.0,-0.1461772471692567,29586.0,-0.1268622406662884,11844.0,28309.0,1,'1-5,11
53944.0,-0.0197462104699211,5448.0,-0.1100773200842707,56,-0.7744168728580958,96.0,-0.1524706423306325,44022.0,-0.0890990782062693,49840.0,52082.0,1,'1-5,11
240093.0,1.489680176341705,128607.0,0.265633687888384,538,-0.5953462763796462,162.0,-0.147902103620893,89811.0,0.0687345815854141,55060.0,70486.0,1,'1-4,10
20285.0,-0.2561680520868103,8744.0,-0.0965166838549701,192,-0.782085849152676,310.0,-0.1457110697498955,21101.0,-0.1636120204122552,12095.0,20549.0,1,'1-5,11
30877.0,-0.2231846987808552,2863.0,-0.1189763802990676,279,-0.7540940856774581,81.0,-0.1485547520079987,25527.0,-0.1446145841336694,10137.0,25543.0,1,'1-5,11
4718.0,-0.3829214384333919,2820.0,-0.1195258109895432,2606,0.4606717593840579,2999.0,0.0320889979944553,8708.0,-0.2063025120466614,1748.0,2338.0,1,'0-5,5
36431.0,-0.1346066373373999,2537.0,-0.1225116233980964,243,-0.7295533615348011,0.0,-0.1541488810403327,44399.0,-0.087069521090247,14766.0,30633.0,1,'1-5,11
14102.0,-0.2881400857718441,2142.0,-0.1227022071688552,1933,0.1282216370140029,3538.0,0.0660733318658847,10606.0,-0.1974137777173422,2590.0,3885.0,1,'0-5,5
35434.0,-0.1347181213900999,4679.0,-0.1148058579641763,97,-0.7744168728580958,35.0,-0.1524706423306325,33185.0,-0.126083359737306,14238.0,31873.0,1,'1-5,11
873.0,-0.4141250284694579,260.0,-0.1262992612205626,1218,0.0407953072557877,1207.0,-0.0557388278131894,3324.0,-0.2186417726420103,530.0,964.0,1,'0-5,5
58474.0,0.0049116730433308,4729.0,-0.1124793623841937,264,-0.6624498189572237,0.0,-0.1524706423306325,33293.0,-0.1275685377094159,26340.0,26891.0,1,'1-5,11
17943.0,-0.2851698320820515,1332.0,-0.1223330584236919,1807,0.0883429602821855,4735.0,0.1313381705764487,10421.0,-0.1970815668551597,2301.0,6003.0,1,'0-5,5
31851.0,-0.2086201036102632,4365.0,-0.1126253049113513,3195,0.7225672998439745,4584.0,0.1228071238021393,13793.0,-0.1873385760230856,3718.0,6278.0,1,'0-5,5
64654.0,-0.0220555229901353,22255.0,-0.0581166295034496,206,-0.700027802800667,313.0,-0.1477156326531486,54871.0,-0.058759013918882,51102.0,54528.0,1,'1-5,11
30403.0,-0.1790808112180757,2456.0,-0.1191206058553174,31,-0.7748003216728248,0.0,-0.1537293213629077,33273.0,-0.1178395053169292,13942.0,31262.0,1,'1-5,11
14485.0,-0.3143268934364104,1057.0,-0.1254133042321707,3080,0.655463757266397,4861.0,0.1387037738023553,13475.0,-0.1883380002975505,2032.0,4033.0,1,'0-5,5
61643.0,0.0807287920259477,2748.0,-0.1228361308996586,168,-0.7652141013045994,96.0,-0.1506991681370601,20551.0,-0.1649827391797476,9684.0,11756.0,1,'1-5,11
7713.0,-0.3625397646558467,1587.0,-0.1235589756518155,1487,-0.0964793684171992,2310.0,-0.0170461020062121,6386.0,-0.2125558929818608,1796.0,1835.0,1,'0-5,5
7126.0,-0.3545885627543508,1572.0,-0.1247041952472756,4542,1.318446757932862,5364.0,0.1553929254154852,14209.0,-0.1854430199271032,1953.0,2437.0,1,'0-5,5
8491.0,-0.3387976430040589,1455.0,-0.1226077737689297,1822,0.0124200949658407,2960.0,0.0195954431555759,8480.0,-0.2057888414698414,896.0,3296.0,1,'0-5,5
7577.0,-0.3873370032349738,650.0,-0.1244706872038235,1585,-0.1444104702583259,2022.0,-0.0367654068451897,6061.0,-0.2139377785010232,1559.0,1923.0,1,'0-5,5
73520.0,0.1081299795502817,14209.0,-0.0831157259200889,619,-0.6639836142161397,39.0,-0.1534962326532271,100164.0,0.0784915308570757,57523.0,73064.0,1,'1-5,11
5375.0,-0.3738912301646925,1031.0,-0.1252210034905042,2117,0.2547597458745775,2903.0,0.0198285318652565,7847.0,-0.2090746581487386,2032.0,1626.0,1,'0-5,5
150068.0,0.6081439190563728,8996.0,-0.1007919414152333,44,-0.6835395037673194,750.0,-0.1432869471692174,69055.0,-0.0170372379918482,46483.0,51782.0,1,'0-4,4
3735.0,-0.3578892870289327,1186.0,-0.12222832319832,2138,0.4365144840561301,2610.0,0.0421118125107205,7026.0,-0.2047559169403665,810.0,2209.0,1,'0-5,5
29729.0,-0.1830026609291291,11349.0,-0.0904283050161375,0,-0.8123783055162681,74.0,-0.1535894681370993,36093.0,-0.1099781121412499,14465.0,38288.0,1,'1-5,11
32660.0,-0.2049769640309599,12625.0,-0.0888315220719428,2135,0.075689149396128,3992.0,0.0822496883177174,10998.0,-0.1986839957198045,3887.0,5386.0,1,'0-5,5
18077.0,41000.0,1265.0,3321.0,294,208.0,0.0,0.0,25731.0,29285.0,9253.0,22197.0,0,'3-2,20
5508.0,-0.3704909665573427,3246.0,-0.1194691509495879,889,-0.4055391130887844,1997.0,-0.0352736391032339,5583.0,-0.2153699144027006,2152.0,3228.0,1,'0-5,5
11586.0,-0.3522951765273795,1962.0,-0.1249085147852962,2939,0.7010941662191497,3782.0,0.048311972188224,10005.0,-0.2026956512572517,2189.0,2370.0,1,'0-5,5
57592.0,-0.0675808322248397,3695.0,-0.1145397274734772,379,-0.7452747629386907,207.0,-0.1493006358789765,38821.0,-0.1118345846063873,32024.0,34667.0,1,'1-5,11
25460.0,-0.2646846373984277,10440.0,-0.0950143343107009,200,-0.7751837704875538,305.0,-0.1480419568467014,30808.0,-0.1376884064103525,20418.0,24041.0,1,'1-5,11
10829.0,-0.3110062612952749,2416.0,-0.1191171719135019,4568,1.507103574779537,5408.0,0.1490529125121732,15152.0,-0.1829193340496835,1263.0,3086.0,1,'0-5,5
4527.0,-0.3902116991653094,2168.0,-0.1223364923655074,1780,-0.0052185505116938,1941.0,-0.0491657262001969,5305.0,-0.2160399195029005,1182.0,1832.0,1,'0-5,5
6263.0,-0.3803692499412243,2413.0,-0.122097833409332,189,-0.7494926999007099,111.0,-0.1499532842660822,29002.0,-0.1285540035442933,25023.0,17871.0,1,'0-5,5
4531.0,-0.3808589834584421,4725.0,-0.1163597166356776,222,-0.7567782273805611,81.0,-0.1512585810402935,64291.0,-0.1199807299496516,22992.0,18397.0,1,'0-5,5
1291.0,-0.4002810980681052,339.0,-0.126524184409476,182,-0.7609961643425802,122.0,-0.1536827036209716,1957.0,-0.2193899450039002,9957.0,18263.0,1,'0-5,5
1877710.0,4.41246953069736,1647360.0,1.8937633699456076,7137,0.5500153332159182,1000.0,-0.127203826201257,4815240.0,6.155166995942537,4060940.0,1687860.0,1,'0-3,3
195499.0,0.8881201911191628,21767.0,-0.0627988091688462,1471,-0.36834457806007,519.0,-0.1447320971692371,149933.0,0.2201864427976931,73900.0,98421.0,1,'0-4,4
11110.0,-0.3019879977465076,4047.0,-0.1124810793551015,2328,0.3042246429746203,2964.0,0.0156329350910059,9414.0,-0.2036057415183566,1333.0,3348.0,1,'0-5,5
25652.0,-0.2571992795742853,1726.0,-0.1225768682925904,5890,1.6861741712579863,6955.0,0.2279301318680835,15666.0,-0.1847925566423258,2748.0,3088.0,1,'0-5,5
12432.0,-0.3220670719524385,835.0,-0.1259163767081374,1260,-0.2341374929049151,3320.0,0.0314363496073496,9307.0,-0.2035917830787691,2864.0,3999.0,1,'0-5,5
11978.0,-0.3430579264465229,3719.0,-0.1191978695461655,2127,0.02047252007515,2711.0,-0.0033871036189298,8188.0,-0.2081394426963762,3449.0,3029.0,1,'0-5,5
15230.0,-0.2876463706813156,2880.0,-0.1192407938188589,3881,1.1029485240551562,5105.0,0.1361397979958688,12198.0,-0.193178787146495,1590.0,2782.0,1,'0-5,5
1396.0,-0.3983500350124089,315.0,-0.1273586322706358,936,0.0545994645860322,1240.0,-0.0143422729739173,3356.0,-0.2127708529515083,342.0,1652.0,1,'0-5,5
27806.0,-0.2223047710791874,4020.0,-0.1159030023742197,258,-0.7353050937557364,106.0,-0.1515382874919102,31650.0,-0.1347459673453077,12081.0,24763.0,1,'1-5,11
3065.0,-0.3873449663815952,1629.0,-0.1190553609608234,1505,0.1174850702015905,1821.0,-0.0240387632966297,5360.0,-0.211031631378906,0.0,260.0,1,'0-5,5
6759.0,-0.3710364421009105,650.0,-0.1250407215451919,2893,0.3824482011793391,3589.0,0.0287325205750548,8153.0,-0.2080110250521712,934.0,984.0,1,'0-5,5
22404.0,-0.257509842292521,11864.0,-0.0901587405836229,4357,1.1876907121102682,6296.0,0.1667210367059617,16633.0,-0.1804598569943662,4375.0,4357.0,1,'0-5,5
26002.0,-0.2251277065564837,3714.0,-0.1163013396248145,237,-0.7698154870813476,383.0,-0.1455245987821511,35359.0,-0.1198997710000441,8629.0,27771.0,1,'1-5,11
28985.0,-0.2089227031818775,14046.0,-0.0821422034154025,207,-0.7640637548604123,29.0,-0.1520044649112713,25186.0,-0.1507004637938188,10453.0,24843.0,1,'1-5,11
87250.0,0.2312481894641814,14643.0,-0.0882803744105595,394,-0.7479589046417938,193.0,-0.1472028374918513,69999.0,-0.0226876143368677,49191.0,57164.0,1,'0-4,4
20716.0,-0.2937740120065045,2876.0,-0.1179805371725806,6575,2.0726905765048325,7821.0,0.2793961189655569,19628.0,-0.1675734255671873,2727.0,3916.0,1,'0-5,5
49222.0,-0.0578060697470367,15265.0,-0.08132492526332,67,-0.7705823847108056,0.0,-0.1523774068467603,46195.0,-0.0930688584249539,28175.0,36659.0,1,'1-5,11
1324.0,-0.4098647450269939,1604.0,-0.121792212587755,3680,1.2778011835715866,4088.0,0.1335292044474463,9887.0,-0.1968247315667497,1942.0,3548.0,1,'0-5,5
6396.0,-0.3656573365581358,1888.0,-0.1230387334667715,1770,0.0170214807425889,2328.0,-0.0204958149094848,7100.0,-0.210199708379491,107.0,813.0,1,'0-5,5
14978.0,-0.3775781670504137,4250.0,-0.1200099967855248,201,-0.7364554401999234,185.0,-0.1505593149112517,9397.0,-0.221372043425325,25640.0,9104.0,1,'0-5,5
5001.0,-0.3780400295544565,11727.0,-0.0966231360512497,294,-0.7590789202689352,150.0,-0.1457576874918316,55707.0,-0.0739374211263282,34446.0,19670.0,1,'0-5,5
3499460.0,7.538880525736241,5994060.0,6.865493009222912,15321,1.452653843088017,3750.0,-0.0928465503943387,8317460.0,8.58890468866047,6991410.0,2318610.0,1,'2-5,17
51005.0,-0.1307843269591144,0.0,-0.1237066351498809,336,-0.6850732990262355,0.0,-0.1544285874919495,48589.0,-0.0804895126687001,36664.0,46915.0,1,'1-5,11
97348.0,0.1936302848245551,16221.0,-0.0790516557814773,79,-0.6540139450331854,178.0,-0.1481351923305736,81000.0,0.0170716049841636,71504.0,86616.0,1,'1-5,11
4887.0,-0.3803692499412243,894.0,-0.1244174611056836,2634,0.5362111758856737,3721.0,0.0714343721885382,8816.0,-0.2015091838923143,1278.0,1607.0,1,'0-5,5
30583.0,-0.2467994100867002,5414.0,-0.1147182924478817,29,-0.7575451250100191,121.0,-0.1503728439435072,26339.0,-0.1465715573638367,5103.0,17759.0,1,'1-5,11
1631.0,-0.3987004134637517,296.0,-0.1264177322131963,653,-0.3161955392569242,1308.0,-0.0198431665223792,2784.0,-0.2169890933948504,945.0,2522.0,1,'0-5,5
2698.0,-0.3827303229144776,1079.0,-0.1239968032332883,726,-0.1332904546311845,901.0,-0.043664832651735,1921.0,-0.2186138557628353,1251.0,1875.0,1,'0-5,5
57524.0,-0.0218524627512889,6696.0,-0.1084461977219213,97,-0.7303202591642591,0.0,-0.149067547169296,54334.0,-0.0781109945629903,49499.0,53399.0,1,'1-5,11
62853.0,-0.0521363093525799,22969.0,-0.064759589945481,354,-0.7425906212355876,471.0,-0.1480885745886375,46380.0,-0.0972731404287086,43175.0,41054.0,1,'1-5,11
32265.0,-0.2329156639522403,2834.0,-0.1217132319259991,312,-0.7567782273805611,317.0,-0.145105039104726,34094.0,-0.1273563694276859,29240.0,31301.0,1,'1-5,11
4567.0,-0.3957341413472697,1613.0,-0.124747119519969,1498,-0.201544343652949,1900.0,-0.0556455923293171,5511.0,-0.2173073458174454,681.0,2218.0,1,'0-5,5
1331.0,-0.4188033771095469,933.0,-0.1218986647840346,149,-0.7571616761952901,45.0,-0.1499066665241461,1103.0,-0.2233178499038224,24676.0,35799.0,1,'0-5,5
278682.0,1.173328250512231,132155.0,0.1964243075684447,2163,0.0262242522960852,3219.0,0.0183833818652368,281753.0,0.564074935539065,135716.0,147180.0,1,'1-4,10
8367.0,-0.3645902749108645,2315.0,-0.1230507522631256,2621,0.4530027830894777,3632.0,0.0437900512204207,11361.0,-0.1995829192292395,1631.0,3693.0,1,'0-5,5
23292.0,-0.2560724943273532,4579.0,-0.1113942367705044,284,-0.7307037079789882,64.0,-0.1532165262016104,11480.0,-0.1975896540561446,3367.0,7879.0,1,'1-5,11
71829.0,0.0503613323851316,11936.0,-0.0961629878479764,414,-0.7184333459076597,0.0,-0.1516781407177185,65575.0,-0.0374221431654314,53361.0,52700.0,1,'1-5,11
37751.0,-0.2100494884288096,2727.0,-0.1240036711169192,0,-0.782852746782134,0.0,-0.1530300552338659,25164.0,-0.1616606305579228,16266.0,17655.0,1,'1-5,11
50446.0,-0.0930947539998953,7194.0,-0.104061054023563,0,-0.7736499752286378,35.0,-0.1528435842661215,41764.0,-0.1057124130033103,32924.0,39002.0,1,'1-5,11
