FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Row_Status,SOM_Cluster,Cluster
12506.0,-0.246866860482334,1241.0,-0.1402577881583825,2619,0.1447338870829527,3450,0.0559265009908993,11182.0,-0.2141858857519491,503.0,3181.0,1,'5-1,31
645.0,-0.3846724292176476,806.0,-0.1377479063734423,2299,0.8562108856364353,2489,0.4731435103713622,6092.0,-0.2055646281467988,638.0,1107.0,1,'4-1,25
3661.0,-0.3668546879245384,2622.0,-0.1374452595054038,1981,-0.1520252798529676,2909,-0.0708116565287014,6688.0,-0.2423816803732214,779.0,1556.0,1,'5-1,31
4003.0,-0.3536306190185443,621.0,-0.1410926760702129,2238,-0.0654187865735515,2733,-0.0777831489733621,7030.0,-0.2347406974209607,1135.0,1388.0,1,'5-1,31
20457.0,-0.191466619148347,14839.0,-0.0828879434920102,31,-0.8082479565292601,263,-0.6401502061759913,31581.0,-0.1071656903577952,10378.0,20615.0,1,'4-0,24
50838.0,0.0103327644146851,6457.0,-0.1172644532616278,360,-0.7377831752589108,459,-0.6369325942784555,54142.0,-0.0005324454845188,28830.0,44838.0,1,'4-0,24
2898.0,-0.3505697050531819,686.0,-0.1418075488447177,2594,0.137594283694327,3968,0.1973226682659405,11303.0,-0.208763419119386,1634.0,2722.0,1,'5-1,31
24735.0,-0.1769997731436344,2744.0,-0.1370695599450801,44,-0.8160083949951575,162,-0.6383626440106936,31319.0,-0.1102354978234232,12958.0,29735.0,1,'4-0,24
2183.0,-0.3350349913192,569.0,-0.1389297945736272,1710,0.2670383973054973,2143,0.1102683908159467,5466.0,-0.2213315720374865,36.0,190.0,1,'5-1,31
81160.0,0.1943328181971817,10882.0,-0.1061447898859364,352,-0.8070062863747165,430,-0.6399714499594614,85795.0,0.132454709530653,33020.0,40902.0,1,'4-0,24
4211.0,-0.3322318385298682,1392.0,-0.1371452216620897,3834,0.6848604043094185,3929,0.2155558023519761,12409.0,-0.2003536944656488,2341.0,3962.0,1,'5-1,31
7025.0,-0.3251019802857385,1114.0,-0.1399838405623132,3369,0.2372383135964508,4322,0.1817708774278512,12670.0,-0.2120241221753135,2807.0,3088.0,1,'5-1,31
3220.0,-0.3592231159627778,2102.0,-0.1336308653582285,2225,0.1077941999852806,2781,0.0060535165790958,6765.0,-0.2295194450592539,223.0,264.0,1,'5-1,31
4771.0,-0.3580631906706405,1610.0,-0.1378548763871456,5138,0.916121470593164,6425,0.5553713699750524,16487.0,-0.1952820629720146,1007.0,2982.0,1,'4-1,25
3456.0,-0.3221975641772518,1124.0,-0.1356345963466216,2379,0.2161299209692097,3070,0.146019634121899,8285.0,-0.2150784516201065,519.0,2072.0,1,'5-1,31
22881.0,-0.2889003436878814,3052.0,-0.1381836135024288,429,-0.7846562235929316,510,-0.6322849326486817,21424.0,-0.1717090372401586,14859.0,11138.0,1,'4-0,24
10742.0,-0.3206049683396347,2303.0,-0.135159753846768,4056,0.4598076887983911,5674,0.3716099793824577,14283.0,-0.2013907218616004,2858.0,3010.0,1,'4-1,25
3996.0,-0.357851458276044,1697.0,-0.1330125264985291,1055,0.1729818830988196,1362,0.0820249086042444,3701.0,-0.2254951596421282,2774.0,2606.0,1,'5-1,31
128404.0,0.4798539523105536,8567.0,-0.114851105391493,303,-0.7834145534383881,381,-0.6372901067115151,159656.0,0.4752670743267073,70338.0,64120.0,1,'5-0,30
2853.0,-0.3600930599318808,1544.0,-0.1384993054940897,3201,0.2484133449873432,3848,0.1029393859382265,9820.0,-0.2261555551977591,1111.0,1492.0,1,'5-1,31
32878.0,-0.1942605661813921,7027.0,-0.1231895484108993,14,-0.7784478728202137,444,-0.6271010023693186,34378.0,-0.1023571852183577,31702.0,30232.0,1,'4-0,24
3239.0,-0.3662102849844621,2399.0,-0.1352223704401553,6407,1.5530982598740304,6727,0.6565473885308973,13784.0,-0.2082216883901575,2113.0,2666.0,1,'4-1,25
5337.0,-0.3110309818013584,1105.0,-0.1393550656037159,4622,0.8093378373024144,6772,0.7750627600901291,17768.0,-0.1692531912676562,2307.0,3791.0,1,'4-1,25
89942.0,0.2370521302460961,20641.0,-0.0617261439518335,177,-0.8107312968383472,266,-0.6464066737545329,131106.0,0.3294537993795166,38283.0,40278.0,1,'4-0,24
32958.0,-0.182467992377996,2641.0,-0.1315697358258972,218,-0.811662549454255,294,-0.6401502061759913,38528.0,-0.082731054799452,16383.0,29002.0,1,'4-0,24
59772.0,0.0653187467157659,4693.0,-0.1249610761988145,569,-0.6825288533817205,0,-0.6565957780967293,37861.0,-0.1026667456350597,29785.0,27991.0,1,'4-0,24
2566.0,-0.3349567423907622,4619.0,-0.1100191916017744,1785,-0.150783609698424,2351,-0.1169307603933798,6014.0,-0.2368869829767612,63.0,722.0,1,'5-1,31
17136.0,-0.2376288840485261,1381.0,-0.1409804880070607,282,-0.7821728832838445,162,-0.6464066737545329,26414.0,-0.1383023089377363,10033.0,15971.0,1,'4-0,24
8393.0,-0.3179399018946049,1373.0,-0.1389663209197698,4050,0.4688097974188322,4902,0.2865220203142914,14067.0,-0.2057606830773768,1336.0,2398.0,1,'5-1,31
139725.0,0.5819826125563582,59399.0,0.1098302768056957,666,-0.6747684149158231,0,-0.6508755791677769,104890.0,0.2285319441943918,72031.0,75115.0,1,'5-0,30
1046.0,-0.3799130532173699,1083.0,-0.1387993433374038,707,-0.07007504965309,1216,-0.0268376272623801,2938.0,-0.229787730753729,0.0,0.0,1,'5-1,31
3439.0,-0.3505927194438989,1211.0,-0.1361877095882092,2898,0.1906756828010659,4076,0.2230635634462261,10933.0,-0.2096147102653165,731.0,1522.0,1,'5-1,31
34060.0,-0.1172912378674231,8642.0,-0.1161295275064833,237,-0.8001771005247267,209,-0.6446191115892352,47502.0,-0.0205919604868073,17984.0,33723.0,1,'4-0,24
7423.0,-0.335950964069737,2168.0,-0.1366364618408181,5484,0.8388275034728249,5925,0.4409673913960051,12531.0,-0.2163734460299764,168.0,1439.0,1,'4-1,25
2724.0,-0.3280938510789498,506.0,-0.141304007072895,1879,0.0761316110444188,2502,0.0746959037265242,7114.0,-0.217198940474515,221.0,986.0,1,'5-1,31
9482.0,-0.3127570611051342,3175.0,-0.1375365753707602,3675,0.252138355450974,4685,0.1299315746342204,11362.0,-0.2196547864470174,2351.0,2176.0,1,'5-1,31
52096.0,76225.0,8503.0,11345.0,59,99.0,0,0.0,37997.0,37364.0,24690.0,28353.0,0,'1-1,7
9504.0,-0.2646155586032923,1965.0,-0.1359137619921399,4427,0.6637520116821773,5612,0.4377497794984694,13855.0,-0.2071227489108655,2370.0,2976.0,1,'4-1,25
7422.0,-0.3308877981119948,2418.0,-0.1362503261815965,11023,3.262878062680567,18400,3.310183422915204,7764.0,-0.2305564724552056,954.0,1377.0,1,'5-2,32
91083.0,0.1830833840147071,15311.0,-0.0938823736809271,4906,0.680514558768516,4943,0.3010012738532021,19588.0,-0.17972665203274,3422.0,2571.0,1,'4-1,25
40520.0,-0.1308283024871685,19149.0,-0.0712856105422918,263,-0.7489582066498032,90,-0.6551657283644912,49719.0,-0.0227743614245563,30605.0,42715.0,1,'4-0,24
31647.0,-0.1545837565852665,1546.0,-0.1397072839415193,284,-0.7734811922020393,115,-0.6564170218801995,37710.0,-0.0854190710844809,17630.0,34375.0,1,'4-0,24
16085.0,-0.2854988167399073,1960.0,-0.140304750603423,7478,1.461214668437804,10283,1.192994794336711,25493.0,-0.148450731265283,3972.0,5385.0,1,'5-2,32
29995.0,-0.2272908197384451,4263.0,-0.1327594511002555,0,-0.8470501488587475,48,-0.6583833402620268,36173.0,-0.0958925318495646,32624.0,28971.0,1,'4-0,24
2573.0,-0.3558446034055207,1496.0,-0.1347814452617199,1794,-0.0182353207008947,2353,-0.041138124584761,5092.0,-0.2384554224213845,840.0,1445.0,1,'5-1,31
56374.0,-0.0845969944148384,14885.0,-0.0863840366228001,296,-0.7725499395861316,299,-0.6422952807743484,61289.0,0.0315999257691469,51757.0,44383.0,1,'4-0,24
1341.0,-0.3775563796079481,552.0,-0.1411683377872226,1142,0.0820295442785009,1767,0.0973979432258039,4982.0,-0.208918199327737,145.0,330.0,1,'5-1,31
189389.0,0.9097719766605912,35745.0,-0.0018829438466635,622,-0.6815976007658129,321,-0.6408652310421102,90593.0,0.1722383824171362,69916.0,80645.0,1,'5-0,30
2777.0,-0.3686636190348953,2991.0,-0.1355902429263056,5151,0.8527962927114404,6078,0.5573376883568798,14395.0,-0.2009882933198879,1492.0,1455.0,1,'4-1,25
7128.0,-0.31739215939554,2059.0,-0.1341135349322555,4119,0.5895622199481972,4934,0.3496229647492971,13552.0,-0.1994198538752645,486.0,2522.0,1,'4-1,25
65955.0,0.0416231300335322,5389.0,-0.1231217137680631,611,-0.7219518807884798,209,-0.6471216986206519,68802.0,0.0693147032040052,31326.0,46779.0,1,'4-0,24
36009.0,-0.2118757808361916,7645.0,-0.1138492398972965,185,-0.7741020272793111,0,-0.6562382656636697,34506.0,-0.1106430857054141,8303.0,18096.0,1,'4-0,24
2232.0,-0.3664680461604926,1797.0,-0.1359320251652112,1338,0.0779941162762342,1857,0.1921387379865774,5747.0,-0.2134068253699158,2850.0,3404.0,1,'5-1,31
1448.0,-0.3811604331942319,205.0,-0.1413561875673844,602,-0.2901610845459431,794,-0.2068451373078498,1923.0,-0.2471282734293184,272.0,445.0,1,'5-1,31
8396.0,-0.3238499974307331,4397.0,-0.1227851495786065,4693,0.6808249763071519,6263,0.5677055489156059,18768.0,-0.1731433338375445,1318.0,2823.0,1,'4-1,25
6826.0,-0.2929416706977884,1404.0,-0.1412674807267524,1547,-0.3804925882889899,2377,-0.1648374264233559,7582.0,-0.231025972420537,2184.0,2782.0,1,'5-1,31
8368.0,-0.3123289934377978,2054.0,-0.1396629305212033,5541,0.8919089025795638,7397,0.802769973652242,18921.0,-0.1784110202617566,667.0,4418.0,1,'4-1,25
13334.0,-0.2949117025431645,1642.0,-0.1380766434887256,1499,-0.4140176824616671,2752,-0.185751903757338,6839.0,-0.2452812296096632,2639.0,1834.0,1,'5-1,31
49418.0,-0.0184214153471473,6981.0,-0.1204944258705218,451,-0.783724970977024,636,-0.6140517985626461,46231.0,-0.0495977715317831,23080.0,35358.0,1,'4-0,24
12719.0,-0.2921223583882629,1991.0,-0.134293557638244,3312,0.2173715911237533,5626,0.3478354025839995,16620.0,-0.1966596068263385,3323.0,4022.0,1,'4-1,25
13664.0,-0.263193269256981,3482.0,-0.1317001870621207,5022,0.7472543295752344,6017,0.3927032129329696,15947.0,-0.2015455020699514,922.0,2174.0,1,'4-1,25
9896.0,-0.2786819542095289,975.0,-0.1388515238318932,4972,0.8279628896205684,6763,0.6227624636067725,15145.0,-0.1952459475900661,1266.0,2654.0,1,'4-1,25
57371.0,-0.0257031685700093,4832.0,-0.13162974339456,168,-0.786829146363383,472,-0.6439040867231162,61844.0,0.0142645424338359,51023.0,46397.0,1,'4-0,24
1125.0,-0.3674990908646147,8.0,-0.1468925380327099,133,-0.8495334891678348,179,-0.6542719472818423,3068.0,-0.2446414714151458,1112.0,2321.0,1,'4-0,24
7451.0,-0.3430624108012932,0.0,-0.1456297700660664,158,-0.8184917353042448,345,-0.6288885645346163,11711.0,-0.2243652641211659,3858.0,3401.0,1,'4-0,24
6137.0,-0.3062301798977901,705.0,-0.1412935709739971,224,-0.8104208792997114,174,-0.6426527932074079,7656.0,-0.2079688807165176,93325.0,114870.0,1,'4-0,24
633902.0,3.2138623061722105,82882.0,0.154606359127051,575,-0.6800455130726334,398,-0.6392564250933425,862367.0,3.1895598793933124,453204.0,369551.0,1,'5-3,33
24375.0,-0.1966034311563837,6114.0,-0.1200274104448416,267,-0.8060750337588087,90,-0.6496242856520685,32347.0,-0.1260127603946676,19582.0,22616.0,1,'4-0,24
24958.0,-0.2060991687662221,9071.0,-0.1034966297905993,403,-0.7719291045088598,250,-0.6401502061759913,29094.0,-0.1337827268538874,13986.0,19676.0,1,'4-0,24
2770.0,-0.3693954766596963,1090.0,-0.138561922087477,2613,0.0963087510557523,3074,-0.0456070299980051,9563.0,-0.2193761820719857,1736.0,2531.0,1,'5-1,31
11048.0,-0.3168352111401884,2945.0,-0.1326107366909608,5326,0.8422420963978198,7716,0.779531665503373,19993.0,-0.1708164713720013,5051.0,3876.0,1,'4-1,25
57524.0,0.0754726959001108,13619.0,-0.0930814030905148,524,-0.7682040940452289,111,-0.6551657283644912,43986.0,-0.077169285979373,36256.0,32829.0,1,'4-0,24
8931.0,-0.3643000905549503,3762.0,-0.1340143919927257,1505,-0.4397823381684468,2282,-0.312311305060409,5303.0,-0.2483665150961264,2032.0,1557.0,1,'5-1,31
59772.0,-0.0180347735831015,5036.0,-0.1283449812664522,548,-0.7908645743656496,33,-0.6614221959430329,65297.0,0.0298560687550591,40496.0,37013.0,1,'4-0,24
7636.0,-0.3139353979098451,2016.0,-0.1366181986677468,4263,0.6786520535367006,6686,0.722687188646909,17304.0,-0.1716368064762615,1029.0,3090.0,1,'4-1,25
1337.0,-0.3620170629958228,336.0,-0.1441191447505982,726,-0.1604065533961369,772,-0.1648374264233559,1785.0,-0.2445124879081867,326.0,601.0,1,'5-1,31
14300.0,-0.245057929371977,1881.0,-0.1368347477198778,6337,1.1669388418109712,9176,0.9910002696580807,23022.0,-0.162448021440491,3660.0,5285.0,1,'5-2,32
3965.0,-0.329115690026785,5808.0,-0.1076815054486493,3508,0.850933787479625,4016,0.3303172933640829,10374.0,-0.20808754554292,1229.0,2552.0,1,'4-1,25
3863.0,7884.0,470.0,2975.0,5,0.0,0,0.0,3278.0,8801.0,25166.0,38820.0,0,'2-5,17
145157.0,0.5881918951718075,23298.0,-0.0636907395693594,0,-0.7973833426770035,199,-0.6453341364553543,145559.0,0.3597133301121354,41136.0,50461.0,1,'5-0,30
6662.0,-0.31180426532945,1682.0,-0.1340691815119395,2826,0.0894795652057625,3896,0.1567450071136847,11989.0,-0.2066893643274827,1071.0,2701.0,1,'5-1,31
7556.0,-0.3080989484240113,3309.0,-0.1288720042607951,8703,2.298721187677462,9593,1.2825516588181214,20999.0,-0.1565250988009264,472.0,2315.0,1,'5-2,32
7836.0,-0.3393893140428584,1532.0,-0.135642423420795,3805,0.3912054127598572,4507,0.2218122699305178,12575.0,-0.2078089411678882,3172.0,2390.0,1,'5-1,31
139042.0,0.5548486459010031,24996.0,-0.0392572230246973,61,-0.7911749919042855,0,-0.6571320467463185,115586.0,0.2603237989896854,46781.0,45958.0,1,'5-0,30
49872.0,-0.0636585017405026,21213.0,-0.0599337439661225,2,-0.8169396476110653,35,-0.6580258278289673,42554.0,-0.0713237534439839,38622.0,35641.0,1,'4-0,24
4671.0,-0.3289868094387698,623.0,-0.1411135482680087,3128,0.3989658512257547,3674,0.1415507287086549,8998.0,-0.2215998577319615,1410.0,1651.0,1,'5-1,31
8604.0,-0.3124762855383867,2665.0,-0.1314784199605407,4695,0.7025542040116648,6618,0.6688815674714508,15377.0,-0.1921348654022112,2322.0,3003.0,1,'4-1,25
1802.0,-0.3590205893244681,829.0,-0.1390967721559933,992,0.078614951353506,1646,0.1903511758212798,4858.0,-0.2063436885288322,585.0,609.0,1,'5-1,31
488443.0,1.9264557009752337,67843.0,0.0684459266261515,2364,-0.2671901866868865,923,-0.5899197093311283,1565430.0,6.129475794173158,539190.0,484807.0,1,'5-3,33
5802.0,-0.3564936092237404,63.0,-0.1425563389406406,2171,-0.0107852997736331,3378,-0.0030630504639219,9153.0,-0.2346839446778987,3254.0,2549.0,1,'5-1,31
40541.0,-0.1107137250005016,7008.0,-0.1180236794564486,355,-0.7890020691338343,390,-0.6390776688768126,54115.0,-0.0125537083331125,40282.0,37193.0,1,'4-0,24
16189.0,-0.2554005965602013,7164.0,-0.1140318716280094,269,-0.7582707328088801,140,-0.6540931910653126,29801.0,-0.1157559919212752,6106.0,12967.0,1,'4-0,24
7872.0,-0.337884172889966,1254.0,-0.1401482091199548,2474,0.010323092853608,3446,0.0005120738666732,10005.0,-0.2274815056492992,1029.0,1705.0,1,'5-1,31
48728.0,0.0557493630556331,5844.0,-0.1203587565848493,15934,4.380691619308442,16524,2.394057813200177,31340.0,-0.1012685644196224,6344.0,7607.0,1,'5-2,32
22267.0,41865.0,10246.0,18195.0,385,262.0,0,0.0,30736.0,31217.0,10055.0,22055.0,0,'0-3,3
31802.0,50949.0,9370.0,16988.0,29,0.0,0,0.0,43139.0,44728.0,20245.0,29445.0,0,'0-2,2
34938.0,-0.134966289938087,11123.0,-0.0955104051089964,411,-0.7520623820361622,276,-0.6473004548371817,33297.0,-0.1241863539361259,22481.0,27394.0,1,'4-0,24
42885.0,-0.1285406720498977,6014.0,-0.1215249906366874,260,-0.792727079597465,194,-0.6519481164669555,57355.0,0.0177367784411765,21844.0,37775.0,1,'4-0,24
26051.0,-0.2527309272370282,4837.0,-0.1248984596054272,505,-0.7871395639020189,0,-0.6644610516240388,31618.0,-0.124103804491672,9141.0,15033.0,1,'4-0,24
61162.0,0.0580830222743379,10029.0,-0.1057847444739595,236,-0.8070062863747165,147,-0.6405077186090508,55359.0,-0.0160620597224016,37450.0,37643.0,1,'4-0,24
34139.0,-0.0991006634446983,18348.0,-0.0856874270213666,423,-0.7973833426770035,377,-0.6428315494239376,30646.0,-0.125512304387666,16586.0,25024.0,1,'4-0,24
25392.0,-0.1732162073097579,11336.0,-0.0962200598340523,125,-0.8098000442224396,188,-0.6531994099826638,39854.0,-0.0713547094856541,16570.0,30099.0,1,'4-0,24
1338.0,-0.363770759568459,1081.0,-0.1361720554398624,1096,-0.1172585155257468,1350,-0.1893270280879332,4024.0,-0.2381561806852393,565.0,1908.0,1,'5-1,31
1660.0,-0.3664772519167794,1699.0,-0.1350371296847179,789,-0.2001399983415321,1002,-0.2513554352237603,2572.0,-0.2448375263457237,275.0,467.0,1,'5-1,31
7721.0,-0.3006468887098434,16437.0,-0.0964835713312237,3971,0.4262825946257139,6015,0.532490574259243,16423.0,-0.1869497284224529,2958.0,4199.0,1,'4-1,25
16382.0,-0.2911603568562918,2813.0,-0.1347631820886486,360,-0.7989354303701831,235,-0.6405077186090508,31002.0,-0.1162564479282768,13689.0,20087.0,1,'4-0,24
1184.0,-0.3745691116928802,837.0,-0.1380714254392766,705,-0.4223989560048364,654,-0.4106272241517777,1790.0,-0.2542533223537424,3039.0,4584.0,1,'4-0,24
12779.0,-0.2247408252470004,3194.0,-0.13084181792777,6747,1.4217916410310447,9362,1.1266762380041695,26266.0,-0.1345205125136938,875.0,2217.0,1,'5-2,32
490536.0,2.6720160940090656,521656.0,1.893943999991715,989,-0.6607996256772076,504,-0.6219170720899556,208682.0,0.6825796853920254,173416.0,121902.0,1,'5-3,33
25055.0,-0.1940626424212258,25851.0,-0.0368960556490519,215,-0.814766724840614,383,-0.6335362261643901,40440.0,-0.0711173798328493,23024.0,31633.0,1,'4-0,24
8591.0,-0.3358773180194426,4512.0,-0.1242722936715544,2036,-0.2709151971505173,5149,0.2775842094878033,11945.0,-0.2169048580786481,2414.0,5396.0,1,'5-1,31
46953.0,-0.0309044208720536,31423.0,-0.0139757734445823,189,-0.7632374134270545,0,-0.6628522456752709,46416.0,-0.0537355624350329,17580.0,34459.0,1,'4-0,24
53877.0,-0.0185825160821664,4128.0,-0.1307478930376891,632,-0.7483373715725313,421,-0.6304973704833842,53340.0,-0.0353941077454404,39978.0,43758.0,1,'4-0,24
41469.0,-0.0821620718769788,4323.0,-0.1289789742744984,195,-0.7955208374451882,0,-0.66356727054139,46987.0,-0.0433033763921761,36138.0,41548.0,1,'4-0,24
2613.0,-0.3761801190430709,0.0,-0.1446644309180125,70,-0.8380480402383065,190,-0.6494455294355388,7394.0,-0.2401270486715752,2094.0,1792.0,1,'4-0,24
1500.0,-0.3690640694333714,0.0,-0.1440539191324865,92,-0.8070062863747165,162,-0.6580258278289673,4805.0,-0.257725558361083,34044.0,61787.0,1,'4-0,24
757955.0,3.429129711182837,174758.0,0.4999081723859399,4655,0.1627381043238349,400,-0.6331787137313305,1207560.0,4.000716517298353,572154.0,364959.0,1,'5-3,33
1716.0,-0.3736669475767734,509.0,-0.1442026335417813,133,-0.8305980193110448,140,-0.6553444845810209,2526.0,-0.2565440694373371,1929.0,2456.0,1,'4-0,24
1352.0,5857.0,226.0,921.0,148,23.0,80,0.0,11381.0,15188.0,2364.0,3258.0,0,'1-5,11
3939.0,-0.3514994864381491,200.0,-0.1404195476912997,207,-0.8082479565292601,179,-0.65605950944714,5807.0,-0.2522566576660146,53242.0,88486.0,1,'4-0,24
768801.0,3.669726754616605,83240.0,0.1121392636868517,1763,-0.5437722136114733,150,-0.6408652310421102,1184450.0,4.46154363162176,500733.0,477053.0,1,'5-3,33
193851.0,0.972177798528836,17168.0,-0.0820087021598638,656,-0.7253664737134747,276,-0.6458704051049436,108637.0,0.2267674498191905,85811.0,75076.0,1,'5-0,30
3945.0,-0.3331201940115448,1419.0,-0.1378731395602169,6806,1.6685735842465852,8178,1.0133447967243008,16744.0,-0.1801961519980713,1140.0,1488.0,1,'5-2,32
18826.0,-0.217077033138236,2552.0,-0.1296808019253809,2317,-0.1793420232529268,4760,0.1964288871832916,13926.0,-0.2056110622093041,2167.0,5638.0,1,'5-1,31
9405.0,-0.3155556110163226,1980.0,-0.1389141404252804,4252,0.5709371676300433,5379,0.4045011232239338,14126.0,-0.2032377656812556,1955.0,2200.0,1,'4-1,25
31212.0,-0.1709331797506305,12019.0,-0.1020147037471003,10,-0.8262521737701423,0,-0.668036175954634,29116.0,-0.1386273473752734,14226.0,21443.0,1,'4-0,24
33975.0,-0.1275556561272097,37765.0,0.0042952267008815,6850,1.3094204920448491,9618,1.0176349459210152,26543.0,-0.1507002036266507,5285.0,4647.0,1,'5-2,32
438040.0,2.4944876868961923,65393.0,0.0984784102295264,1111,-0.5176971403660577,247,-0.6355025445462175,228213.0,0.7027527058804379,109241.0,100978.0,1,'5-0,30
3497.0,-0.3488252142368326,1443.0,-0.1362998976513614,5694,1.2150535602995356,7735,0.9713370858398068,20205.0,-0.1560298021342032,2973.0,3488.0,1,'5-2,32
