FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Row_Status,SOM_Cluster,Cluster
29083.0,-0.2258165926912019,3680.0,-0.1221785226931801,3110,0.3535687427521363,8086,0.8350623654356985,21414.0,-0.196035887743901,5693.0,6469.0,1,'0-4,4
11469.0,-0.3356526810111668,2799.0,-0.1225699761523543,2213,0.0151439118032568,3168,0.0402924062007591,8723.0,-0.2471275333227686,4393.0,4085.0,1,'1-4,10
313575.0,0.9190387443474036,280949.0,0.4582581400908345,807,-0.6524156566959055,297,-0.3999442255966589,29384.0,-0.172891630798553,19587.0,17157.0,1,'2-4,16
41925.0,-0.1093373190808193,13828.0,-0.0950366530154759,421,-0.786900818275591,256,-0.4200149139681218,49142.0,-0.080126980685592,21491.0,43124.0,1,'2-5,17
51320.0,-0.1081529967917365,6756.0,-0.1169777838784364,1,-0.8337936706685076,150,-0.4245564565923215,36447.0,-0.1456071744032446,30321.0,25203.0,1,'2-5,17
19354.0,-0.2879307673163063,3501.0,-0.1215041700954429,3838,0.8822192956722815,5168,0.3870611607646488,17283.0,-0.2103452175649124,4544.0,4704.0,1,'1-5,11
4661.0,-0.374488255940923,1069.0,-0.1264022726224216,1628,0.0974275961908275,2107,-0.040136848660067,4905.0,-0.2547116449033105,1266.0,1892.0,1,'1-4,10
39539.0,-0.1685495119379726,3886.0,-0.1209729118294207,0,-0.8753778982622261,0,-0.4271934813418568,38520.0,-0.1312019487238756,18893.0,26287.0,1,'2-5,17
77561.0,0.091268053024275,313749.0,0.7294120301160821,10908,3.962106450007052,13849,1.6062456032997945,28175.0,-0.1859876695420836,6730.0,7141.0,1,'0-5,5
1748.0,-0.3903864101129145,769.0,-0.1299401566168915,2103,0.1783841243785987,2790,0.0906888791918778,7256.0,-0.2494999134708326,962.0,1378.0,1,'1-4,10
52619.0,-0.066654657510036,16746.0,-0.0856993366804664,297,-0.7961909116741877,415,-0.4091738122200323,48864.0,-0.1008279779353943,27425.0,36221.0,1,'2-5,17
32566.0,-0.1707926654126591,10338.0,-0.1042160721568688,131,-0.8076929320724503,139,-0.4166453823437157,42739.0,-0.1094836214984536,17714.0,35072.0,1,'2-5,17
3561.0,-0.3623430700823494,1445.0,-0.1271572185794006,1993,0.1938676133762598,2657,0.0662231495711894,7816.0,-0.2390597730652928,681.0,708.0,1,'1-4,10
13689.0,-0.3086681721662054,1963.0,-0.1261818744563319,8339,2.707059070396632,9374,0.9345367990431684,22810.0,-0.1905197911957664,3755.0,3489.0,1,'0-4,4
38723.0,-0.1641690881071599,13771.0,-0.0965564135040347,0,-0.8329088998686413,0,-0.4157663740938705,30903.0,-0.157318977278309,17461.0,29218.0,1,'2-5,17
7058.0,-0.3225074879217451,2909.0,-0.1256127866543391,3704,0.948577105662258,5265,0.3731435301421014,16336.0,-0.2142852865278657,4417.0,4520.0,1,'1-5,11
6695.0,-0.3597273648942097,1900.0,-0.1266522765123144,1054,-0.4683833303237044,2421,-0.0874567927767279,6178.0,-0.2575509961877245,1976.0,2643.0,1,'1-4,10
749360.0,1.7952882175832503,871445.0,1.443416560600194,826,-0.666129604093834,196,-0.4043392668458843,295822.0,0.6855806013740647,165661.0,127601.0,1,'3-5,23
183095.0,0.50886715102942,24464.0,-0.0767978823903358,610,-0.7515099862809369,450,-0.3959886884723559,148419.0,0.137544109630708,83801.0,52052.0,1,'2-4,16
7506.0,-0.3557861599255734,1931.0,-0.1252821894052045,1897,-0.0304217843898602,2572,0.0030810569573168,8230.0,-0.2474277290532794,1400.0,2487.0,1,'1-4,10
177843.0,0.5896089113271835,20076.0,-0.0802403701636623,616,-0.7280635600844786,282,-0.4204544180930444,214066.0,0.5002430928648578,77227.0,87594.0,1,'2-4,16
5233.0,-0.3757706181545987,1390.0,-0.1244351367519493,3820,1.0295336338500292,4480,0.2645860112862323,12828.0,-0.2251256879074198,1272.0,2075.0,1,'1-5,11
582577.0,2.570870296247064,558945.0,1.1031349502571528,1302,-0.4590932369251077,474,-0.3983327104719429,148862.0,0.2536114533245644,92543.0,79877.0,1,'3-5,23
166707.0,0.6375347480651973,13239.0,-0.1025729544857971,677,-0.7072714462876193,152,-0.4087343080951098,171800.0,0.3217683923059377,84988.0,75640.0,1,'2-4,16
43542.0,-0.1563533453186106,10481.0,-0.1048591742683694,0,-0.8793593668616247,343,-0.4135688534692578,47891.0,-0.0974716228928785,32270.0,30928.0,1,'2-5,17
779945.0,3.469441499514232,145446.0,0.1952787193601082,4520,0.9906037186559096,87432,11.2227423579801,497653.0,1.4475357368023374,454757.0,336805.0,1,'0-5,5
14063.0,-0.3135936979777548,2432.0,-0.125273965593037,5487,1.534295375173783,6326,0.558321268109468,17435.0,-0.204312117258676,136.0,1693.0,1,'0-4,4
10404.0,-0.2829777903258709,1374.0,-0.1248315244984241,4720,1.5334106043739164,7117,0.7234283177053715,16709.0,-0.2082980494582351,825.0,2355.0,1,'0-4,4
238932.0,1.0167453331967298,15184.0,-0.0962439086416687,690,-0.6559547398953709,188,-0.4094668149699807,99455.0,0.0912931202063259,94686.0,87474.0,1,'2-4,16
24429.0,-0.232051931895313,1390.0,-0.1287707305266692,257,-0.8426413786671711,223,-0.4075622970953164,25584.0,-0.1687180762674247,11018.0,21541.0,1,'2-5,17
32697.0,-0.1755456409569249,1029.0,-0.1270026109106511,23,-0.8855527624606893,149,-0.420161415343096,27792.0,-0.1773737198304841,15268.0,20508.0,1,'2-5,17
43000.0,-0.1273884299968718,8610.0,-0.1075664532339191,80,-0.8506043158659683,179,-0.413715354844232,43637.0,-0.1207409613926059,34073.0,29944.0,1,'2-5,17
1088230.0,3.632179931144549,5527560.0,11.508693235342095,1565,-0.573228670107867,0,-0.4191359057182768,247908.0,0.5785733316024281,173785.0,125727.0,1,'5-5,35
6794.0,-0.3488214036824908,3417.0,-0.1236176898224972,2871,0.2606678087661694,4169,0.1579330103050275,10684.0,-0.2407442046642696,1090.0,1540.0,1,'1-5,11
34974.0,-0.2086674490814045,3146.0,-0.1268874775403057,825,-0.7709749438779967,0,-0.4191359057182768,27215.0,-0.177636391094681,27846.0,22037.0,1,'2-5,17
23955.0,-0.2666717900675727,4078.0,-0.1232032096892538,5033,1.5542027181707756,7918,0.7892074350687794,23884.0,-0.1897317774031757,4778.0,5254.0,1,'0-4,4
28866.0,-0.1972399154708511,1158.0,-0.1271309023804645,5876,1.6816097133515304,9368,1.0139405442791751,24069.0,-0.1800046018575989,8416.0,5465.0,1,'0-4,4
26222.0,-0.2477265550392326,11663.0,-0.1020285381203068,80,-0.8612215654643646,127,-0.4175243905935608,28122.0,-0.1654284313872447,17443.0,24462.0,1,'2-5,17
23669.0,-0.3037230383697374,3060.0,-0.1231538668162487,8886,3.074681337741101,11873,1.3473776737204144,27037.0,-0.1778198440411042,5203.0,6440.0,1,'0-5,5
12682.0,-0.3569234230508515,1567.0,-0.1280371664813259,1742,-0.2923139411503004,2200,-0.0792527157781737,6317.0,-0.2608239635273206,840.0,1457.0,1,'1-4,10
3591.0,11004.0,288.0,1092.0,115,36.0,0,0.0,2481.0,6612.0,30767.0,54356.0,0,'5-2,32
77293.0,121725.0,10220.0,16493.0,0,142.0,0,0.0,81345.0,75988.0,36325.0,56450.0,0,'1-0,6
1917.0,6415.0,0.0,2864.0,330,245.0,23,0.0,9229.0,10649.0,1438.0,1387.0,0,'5-1,31
2727.0,-0.3840961685510313,0.0,-0.129928643279857,195,-0.8010571510734527,99,-0.4271934813418568,3793.0,-0.2665735456436303,2184.0,2617.0,1,'2-5,17
487.0,-0.4006688374042223,90.0,-0.1301473966835132,281,-0.7608000796795337,172,-0.4156198727188964,8748.0,-0.2101951196996571,62081.0,126052.0,1,'2-5,17
488427.0,1.6959894603585348,88599.0,0.082995722312003,2195,-0.1034153753788343,178,-0.3911541430982079,1176340.0,3.65014686049218,458660.0,425468.0,1,'3-4,22
4826.0,-0.3578646063269438,564.0,-0.1258595010193649,1487,0.1301641157858825,2089,-0.0001419732921152,5058.0,-0.2542279962263766,453.0,1112.0,1,'1-4,10
2347.0,-0.3621548334271309,1232.0,-0.1253759408639143,3232,2.0620611572940617,3441,0.6050552067262321,6600.0,-0.2296995034125624,411.0,1664.0,1,'0-4,4
3147.0,-0.3675666372646613,920.0,-0.1277986759284676,2162,1.8072471669325525,2745,0.5518752076106039,4982.0,-0.233351884800443,682.0,1069.0,1,'0-4,4
45420.0,-0.1525925338112253,18495.0,-0.085753613840772,430,-0.7992876094737199,295,-0.4049252723457811,39304.0,-0.1405372020657301,32602.0,26124.0,1,'2-5,17
27432.0,-0.2465853703169708,1565.0,-0.1262789154399087,414,-0.776725954077128,295,-0.4147408644690513,33594.0,-0.153770830519078,13615.0,23271.0,1,'2-5,17
25313.0,-0.2581658462098891,7777.0,-0.1122655395064437,215,-0.8320241290687749,0,-0.4317350239660564,33028.0,-0.1505395570309417,26130.0,21038.0,1,'2-5,17
3435.0,-0.3724803982852596,942.0,-0.1263891145229536,1203,-0.1848142889665386,1780,-0.0729531566542838,5067.0,-0.2575343186471406,373.0,630.0,1,'1-4,10
9938.0,-0.355805767910492,3046.0,-0.121995954063061,4647,1.2949648738099346,5688,0.382373116765475,17074.0,-0.210207627855095,836.0,2421.0,1,'1-5,11
69996.0,105741.0,22974.0,36999.0,71,80.0,0,0.0,69821.0,65422.0,38505.0,53349.0,0,'1-0,6
4748.0,-0.3732137369212148,4536.0,-0.1218413463943115,1727,-0.090143813380839,2717,-0.0207986671634749,8437.0,-0.2497750928904674,878.0,2168.0,1,'1-4,10
7560.0,-0.3495625855124134,2258.0,-0.1269483337503454,3753,0.7822401952873838,5238,0.2758666171592444,14207.0,-0.2291991771950446,3811.0,3378.0,1,'1-5,11
4924.0,-0.3821039972833028,1733.0,-0.1265634593409051,2862,0.3274680041560789,3395,0.077210752694253,8635.0,-0.2485326161169647,2104.0,1738.0,1,'1-4,10
15200.0,-0.3152760630837697,8694.0,-0.1092029918552569,3748,0.9061081072686732,5250,0.390430692389055,16638.0,-0.2122756428875022,1666.0,4253.0,1,'1-5,11
7527.0,-0.3657391730702489,1481.0,-0.1268381346673005,1619,-0.1109359271776983,2563,-0.046582909158931,9141.0,-0.2466063601795208,2830.0,2568.0,1,'1-4,10
1096.0,-0.3909236688996838,832.0,-0.128392435166963,607,-0.4657290179241053,515,-0.2935842273654025,2009.0,-0.2656020789046164,4766.0,7540.0,1,'1-4,10
8705.0,-0.3478174748546591,2276.0,-0.1264647735948948,6869,2.576112992016412,8838,0.9701366331618946,28534.0,-0.1571438631021778,893.0,4289.0,1,'0-4,4
5405.0,-0.372794126043957,772.0,-0.1280815750670305,1894,0.1744026557792001,2487,-0.0486339284085695,7687.0,-0.2513052572390429,580.0,806.0,1,'1-4,10
66756.0,-0.0240582710728945,14594.0,-0.0938836745495887,439,-0.7939789846745218,207,-0.4059507819706003,64646.0,-0.0405053136433218,50883.0,48193.0,1,'2-5,17
6842.0,-0.3562332219817172,942.0,-0.1281210493654347,7792,2.714579622195496,9986,1.1011088623888137,23312.0,-0.184703498917121,2193.0,3315.0,1,'0-4,4
21661.0,-0.2855660443351245,6224.0,-0.1162820493690636,5858,1.7404469715426427,7915,0.7399829730774541,24330.0,-0.188968779921461,2902.0,6023.0,1,'0-4,4
10921.0,-0.3077701264569341,0.0,-0.1299154851803889,3075,0.4969016123304853,4681,0.3083899224035129,13547.0,-0.2281026289016512,2256.0,3134.0,1,'1-5,11
5012.0,-0.3574646034346045,1332.0,-0.12635457451185,6430,2.3602289168490223,7505,0.8133801619395195,16159.0,-0.2104869766598758,0.0,0.0,1,'0-4,4
34460.0,-0.1672279337544597,7652.0,-0.1155155900750501,297,-0.799729994873653,241,-0.415326869968948,30168.0,-0.1725163861354146,21380.0,20964.0,1,'2-5,17
39468.0,-0.1991771843808077,4888.0,-0.1185419529526999,320,-0.8408718370674384,449,-0.4003837297215814,34651.0,-0.1561932432888938,25800.0,22494.0,1,'2-5,17
3947.0,-0.3705980317330751,1582.0,-0.1278134787903692,1851,0.0062962038045932,2527,-0.0395508431601702,6986.0,-0.2521891668899912,716.0,1398.0,1,'1-4,10
1783.0,-0.3826373344730884,633.0,-0.1279450597850496,740,-0.3095669717476942,1096,-0.0303212565367967,3223.0,-0.2529813500677279,1743.0,2557.0,1,'1-4,10
23187.0,-0.2542481708231551,13026.0,-0.094444538539414,255,-0.8368903684680399,365,-0.4068297902204454,29290.0,-0.1710612707194668,19389.0,21808.0,1,'2-5,17
16930.0,35521.0,9077.0,17279.0,17,83.0,16,0.0,26478.0,26026.0,9489.0,17849.0,0,'0-1,1
15312.0,-0.3003190921878705,1872.0,-0.1262460201912386,5525,1.4949230745797302,8282,0.7773408236958707,21631.0,-0.1985375188314904,4804.0,5082.0,1,'0-4,4
44655.0,-0.142596383099729,2842.0,-0.1259516077156412,287,-0.8364479830681066,92,-0.4141548589691546,28540.0,-0.1766065529636233,20564.0,20903.0,1,'2-5,17
5290.0,-0.3661744703354415,769.0,-0.1266045784017428,3080,0.6074979623137793,4024,0.2193170864192099,9193.0,-0.2403814681565692,630.0,1236.0,1,'1-5,11
1243.0,-0.3823941954600979,3036.0,-0.1121438270863643,227,-0.824503577269911,128,-0.4251424620922182,2522.0,-0.2648724365040695,795.0,1490.0,1,'2-5,17
1030170.0,3.0443717592551045,5328830.0,9.084691703715013,13507,2.8238488159789905,7893,0.4863890929971444,434997.0,1.151596948525657,257608.0,176145.0,1,'5-5,35
12633.0,-0.3336134505796336,2739.0,-0.1254664027977571,2549,0.3535687427521363,4425,0.2581399507873683,11869.0,-0.2332643277123773,2724.0,4155.0,1,'1-5,11
88596.0,0.0541226863945011,12819.0,-0.102549927811728,491,-0.7298331016842113,238,-0.4159128754688447,97840.0,0.0912389181994281,95504.0,72882.0,1,'2-5,17
1288.0,-0.3927981922579009,544.0,-0.1284894761505398,1281,-0.3117788987473601,1725,-0.1437133207668139,4661.0,-0.2621748443146189,0.0,1043.0,1,'1-4,10
12335.0,-0.325036917976243,3434.0,-0.1198594076619376,2005,0.0164710680030563,5243,0.4068388463861634,13373.0,-0.2299371583658834,2047.0,3378.0,1,'1-5,11
6102.0,-0.3652411302533167,3371.0,-0.1233643964077374,3573,0.6667776059048248,4859,0.3393017125230653,12378.0,-0.2328849136640929,1502.0,3501.0,1,'1-5,11
27615.0,-0.2433657391933385,3664.0,-0.1239005889610601,6853,1.8700658937230632,8882,0.8472219795585556,28120.0,-0.1771068791811412,5694.0,4890.0,1,'0-4,4
241645.0,1.0198786891867202,41840.0,-0.0221703876863248,331,-0.807250546672517,100,-0.4145943630940771,120551.0,0.1688436839215974,69650.0,71788.0,1,'2-4,16
2882.0,-0.3677470307259123,1028.0,-0.1269697156619809,2051,0.3053487341594201,2707,0.1131035895629277,7131.0,-0.2413487655104371,0.0,378.0,1,'1-5,11
44910.0,-0.126537443451405,7206.0,-0.1142770839626207,100,-0.824503577269911,90,-0.4219194318427862,44764.0,-0.1164506640773901,34169.0,33095.0,1,'2-5,17
1014.0,-0.3888452224983135,501.0,-0.1297904832354425,1117,-0.1131478541773641,1359,-0.1069414756482941,3567.0,-0.2602944516137809,328.0,660.0,1,'1-4,10
4990.0,-0.3463155032098952,2083.0,-0.1235732812367925,1751,0.0474380459983786,2474,0.0169986875798641,7632.0,-0.2441547617136832,1711.0,1878.0,1,'1-4,10
55313.0,0.0209067599424123,6243.0,-0.1164563941870152,384,-0.7957485262742545,86,-0.4173778892185866,21221.0,-0.2041745275488586,23003.0,18202.0,1,'2-5,17
3468.0,-0.3707705820003587,1395.0,-0.1270009661482176,3349,0.7848945076869828,4640,0.3231865612759053,11236.0,-0.2359869362127038,261.0,1297.0,1,'1-5,11
49376.0,-0.1447062022769691,5438.0,-0.1167820571488492,227,-0.7957485262742545,177,-0.4151803685939738,48656.0,-0.0986765752000674,41878.0,37676.0,1,'2-5,17
6226.0,-0.3552096851689669,1457.0,-0.1258644353066654,3585,0.8286906622803673,4240,0.2380692624159053,10495.0,-0.2384260265231035,1409.0,2500.0,1,'1-5,11
5882.0,-0.3602214861141581,2377.0,-0.1234301869050776,2930,0.5460063917230679,4066,0.1813732303008967,11821.0,-0.2350321470142738,1444.0,2523.0,1,'1-5,11
155228.0,0.4174743333238794,96483.0,0.0956653273372942,813,-0.6625905208943685,352,-0.4112248314696709,143663.0,0.2658485987280226,74746.0,67219.0,1,'2-4,16
11591.0,-0.3258839829247261,3240.0,-0.1237574946293451,4571,1.1644611808296477,6684,0.5674043533578673,18372.0,-0.2046289905297706,2253.0,4241.0,1,'0-4,4
5265.0,-0.3524488808924296,1038.0,-0.1283644742055934,3796,1.129512734234927,4164,0.2578469480374199,10218.0,-0.2372877843782503,983.0,1149.0,1,'1-5,11
7736.0,-0.3726372621646083,2283.0,-0.1258216714833943,2636,0.2031577067748565,4134,0.1369833136837195,10536.0,-0.243258343907297,2464.0,2413.0,1,'1-5,11
48870.0,-0.0946783895556826,6253.0,-0.1158511216114852,653,-0.7130224564867507,143,-0.4123968424694644,43952.0,-0.1087373015573228,23948.0,31066.0,1,'2-5,17
120120.0,0.3108108169637421,5683.0,-0.116413630363744,174,-0.7833617350761256,0,-0.4239704510924248,46371.0,-0.1026249829333127,26092.0,35300.0,1,'2-5,17
87948.0,0.1565626428031745,33883.0,-0.0461279972927627,704,-0.7475285176815384,424,-0.4091738122200323,82999.0,0.0276141008717376,53168.0,59895.0,1,'2-5,17
1394.0,4698.0,34.0,706.0,118,22.0,13,0.0,4398.0,4753.0,559.0,999.0,0,'5-3,33
233342.0,0.6803311359485084,33076.0,-0.0624999625558743,614,-0.749298059281271,0,-0.4159128754688447,376671.0,0.8209730452195493,164062.0,113684.0,1,'2-4,16
6406.0,-0.3648293625700264,2463.0,-0.122481158980945,2136,0.2036000921747897,3024,-0.0030720007915988,7253.0,-0.2540528820502453,554.0,1578.0,1,'1-4,10
2739.0,-0.3847549968442959,516.0,-0.1284483570897022,477,-0.4250295611302531,402,-0.2443597653740772,1830.0,-0.2673782369768049,2637.0,2997.0,1,'1-4,10
1529.0,-0.3728960875655336,173.0,-0.1309862255246009,1245,0.0253187760017198,1722,0.012896649080587,4645.0,-0.2497333990390076,36.0,262.0,1,'1-4,10
48348.0,-0.0832430127511618,10053.0,-0.106123996579735,409,-0.8404294516675053,400,-0.4135688534692578,43399.0,-0.1191149011856728,16680.0,26650.0,1,'2-5,17
92623.0,0.1078289570865148,32609.0,-0.0457052933473519,239,-0.8138863276715147,216,-0.4166453823437157,99602.0,0.0957084990759212,78901.0,75592.0,1,'2-5,17
14536.0,-0.3029661701518799,5942.0,-0.1151734794888811,6865,2.199200631273346,8371,0.7914049556933921,21278.0,-0.1963527610149957,2706.0,3106.0,1,'0-4,4
1788.0,-0.3847314672623936,1671.0,-0.1251637665099922,998,-0.3228385337456895,1239,-0.1867847250092235,4133.0,-0.2599192069506424,79.0,659.0,1,'1-4,10
8519.0,-0.3723941231516178,2713.0,-0.1258479876823303,1318,-0.2294952143597894,2098,-0.1470828523912201,5926.0,-0.260261096532613,643.0,1156.0,1,'1-4,10
