FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Row_Status,SOM_Cluster,Cluster
9525.0,-0.4280904566239445,3300.0,-0.1829360963510556,2564,0.0457221655784117,3090,-0.0617023331903673,7660.0,-0.2797652854703696,3194.0,2253.0,1,'1-5,11
32717.0,-0.2945207209987399,1774.0,-0.1862580341705192,2675,0.0582821856863383,6176,0.2300935765458611,18620.0,-0.2423068568954723,3314.0,6307.0,1,'1-5,11
12401.0,-0.4596627149474862,1259.0,-0.1908410239565981,5477,0.4140689091281818,7445,0.3557417583833611,16670.0,-0.2519321756982299,2610.0,3780.0,1,'1-5,11
3546.0,11634.0,401.0,1449.0,206,101.0,95,0.0,5672.0,11907.0,26185.0,30448.0,0,'3-3,21
411.0,-0.5247190835025243,205.0,-0.194939442848098,148,-0.2834952845582023,166,-0.3154884230576559,14823.0,-0.2179789570107534,8930.0,17530.0,1,'1-5,11
1655.0,10733.0,436.0,2234.0,143,5.0,118,0.0,3433.0,5968.0,6622.0,11726.0,0,'2-1,13
13310.0,-0.4455926241835443,8012.0,-0.1591103876669944,390,-0.2613944799452161,128,-0.3158203865499611,10951.0,-0.2715470313826335,72394.0,84015.0,1,'1-5,11
549269.0,1.7321135063459698,210506.0,0.6821980965790123,2485,-0.0306041104620651,403,-0.287852462323252,1936400.0,4.507308574110299,817438.0,672581.0,1,'0-4,4
2085.0,-0.4928762465104452,1273.0,-0.1859019037540213,1033,-0.07951572722851,1360,-0.1334894384013564,4453.0,-0.2816486353654758,167.0,725.0,1,'1-5,11
2953.0,-0.4920538297679173,647.0,-0.1920320174806237,1244,-0.0816895768625742,2003,-0.0789644347902352,5142.0,-0.2799458380222972,1339.0,1570.0,1,'1-5,11
169124.0,0.4435858445603879,38960.0,-0.0101544623141061,8,-0.260669863400528,200,-0.3049485821769674,89491.0,-0.0304128723333422,72536.0,74805.0,1,'0-5,5
929.0,-0.5135043097407791,200.0,-0.193471134655488,155,-0.2801137406829913,130,-0.3187250671076312,10900.0,-0.2166995242720945,3373.0,5902.0,1,'1-5,11
1028.0,4428.0,0.0,368.0,263,163.0,36,0.0,3833.0,6301.0,21499.0,27432.0,0,'0-0,0
1859.0,10248.0,102.0,798.0,197,122.0,84,0.0,8305.0,13100.0,28124.0,52083.0,0,'3-3,21
1138920.0,3.491633184159741,196531.0,0.5826888361856085,5689,0.2538078833280031,545,-0.269677461119545,3625270.0,7.780415043053209,1773190.0,1287530.0,1,'0-4,4
79894.0,-0.0499994902906694,6256.0,-0.1660082251603094,798,-0.2389313670598859,380,-0.3067743813846457,30100.0,-0.2103957498297969,22550.0,23495.0,1,'0-5,5
2192.0,-0.4898037545242909,822.0,-0.1890107471439411,1271,-0.0581395391602119,1617,-0.117223227278404,3543.0,-0.2870838897735013,15.0,266.0,1,'1-5,11
8017.0,-0.4669042545764988,1388.0,-0.1885495290635587,3923,0.2401609384030444,4808,0.125442085596662,12173.0,-0.2602189152366972,231.0,2948.0,1,'1-5,11
19644.0,-0.4387676332942536,2791.0,-0.1869294275786709,4722,0.3198687583187324,6159,0.1783072717462574,17743.0,-0.2497001725994016,2374.0,2308.0,1,'1-5,11
73891.0,-0.1097190506333722,12997.0,-0.1332734178602528,559,-0.2551144698912528,0,-0.3154054321845796,58849.0,-0.1232573526995279,48300.0,38846.0,1,'0-5,5
64922.0,-0.1983869682639323,8309.0,-0.1695286619004439,372,-0.2533029285295327,0,-0.3105089706730787,45000.0,-0.1720314455202286,39510.0,33306.0,1,'0-5,5
117901.0,0.132580586796181,21695.0,-0.0989068326682101,230,-0.250162923502551,0,-0.3183101127422497,80078.0,-0.0726092489088208,55632.0,53617.0,1,'0-5,5
148156.0,0.2230321874917043,311284.0,1.1180958881688337,7970,0.7673194746636169,11390,0.6792401816347317,35645.0,-0.1929630896436899,9562.0,10465.0,1,'1-4,10
4529.0,-0.5019726741171942,319.0,-0.1933514514827305,2572,0.0631129626509255,3294,-0.0190450244291553,7535.0,-0.2788251670103331,474.0,1277.0,1,'1-5,11
5653.0,-0.5018694269936733,410.0,-0.1932288492081985,2419,-0.0164740878406477,3024,-0.0675116943057075,7893.0,-0.2770850139667557,1146.0,1870.0,1,'1-5,11
76754.0,117949.0,25319.0,39889.0,551,476.0,0,0.0,64511.0,61475.0,44163.0,44493.0,0,'5-2,32
1274.0,-0.5058675828458764,575.0,-0.1917050780818716,1603,0.0699968198254621,1732,-0.0637771050172745,4373.0,-0.2800049845479286,48.0,195.0,1,'1-5,11
99796.0,-0.0355448929977534,156983.0,0.4528034027260027,2989,0.0535721781458658,4069,0.0025326025706795,10624.0,-0.2714162864312377,0.0,1165.0,1,'0-5,5
4888.0,-0.4827081849664629,0.0,-0.1958706363141866,1679,-0.0696126344511063,1824,-0.1476808776974016,4854.0,-0.2872644423254289,588.0,488.0,1,'1-5,11
5491.0,-0.4870054014523126,1656.0,-0.1827259210232864,1779,-0.0306041104620651,2277,-0.0945667189285773,5539.0,-0.2823583936730531,405.0,1046.0,1,'1-5,11
1685.0,-0.5096058407664582,1479.0,-0.1849969822039039,2394,0.105382261091063,3197,0.0523271264164523,8871.0,-0.26573821997062,0.0,1585.0,1,'1-5,11
6136.0,-0.4562804815907694,1774.0,-0.1845766315483654,3116,0.1942685572394665,4106,0.0944034990661303,10616.0,-0.2631108690425711,1359.0,2034.0,1,'1-5,11
123077.0,0.1478754020598182,11118.0,-0.1459861060885162,192,-0.2628437130345923,283,-0.312334769880757,68004.0,-0.1016284021686224,73716.0,58208.0,1,'0-5,5
12213.0,-0.4454039311646959,2322.0,-0.1890603718741089,1797,-0.1008919152968081,4318,0.0632819216625223,10841.0,-0.2701430796426453,2602.0,3255.0,1,'1-5,11
125064.0,0.1176951997809884,16090.0,-0.1181232796502212,622,-0.2460567630826519,0,-0.3159033774230374,75718.0,-0.0858425057750959,75228.0,58517.0,1,'0-5,5
59076.0,-0.1662486308838453,6478.0,-0.1702525991405379,185,-0.2564429335565143,215,-0.3094300893230869,30107.0,-0.215345380132638,25429.0,22262.0,1,'0-5,5
33498.0,-0.3470129826949847,85235.0,0.2142660821150318,2355,0.0255536717512604,6598,0.2172299912190365,18224.0,-0.2460050712349536,6611.0,7019.0,1,'1-5,11
157159.0,0.3578658103186294,19354.0,-0.1135519662712406,177,-0.2604283245522987,0,-0.3124177607538333,95206.0,-0.0389206330991691,85669.0,76105.0,1,'0-5,5
739.0,2968.0,799.0,2631.0,52,0.0,121,0.0,5866.0,9906.0,1023.0,1885.0,0,'3-4,22
910920.0,3.213115167848209,83867.0,0.1283452404822632,2292,-0.0164740878406477,989,-0.2586396750003987,981928.0,1.884648899436404,425397.0,309826.0,1,'0-4,4
18160.0,-0.439504604141454,2403.0,-0.1870286770390063,4445,0.2420932491888793,6266,0.2350730289304384,16925.0,-0.2523368624525503,817.0,2733.0,1,'1-5,11
860900.0,2.2688205363723477,79294.0,0.0750891477069616,5610,0.1305023013069162,75154,3.774384793014892,986381.0,1.5792567097511097,743706.0,454943.0,1,'0-3,3
707911.0,2.864122089119614,313509.0,0.9848855977879896,1990,-0.1343450457765741,153,-0.2973134218539489,431440.0,0.7669289878038908,189921.0,167051.0,1,'0-4,4
722578.0,2.7974208870795203,82250.0,0.1658381836748731,2406,-0.1100703915295237,485,-0.3061104544000354,778686.0,1.6765465184647523,338311.0,268008.0,1,'0-4,4
26877.0,-0.3914341675284116,4873.0,-0.1742313348592803,5748,0.3856880944612323,7568,0.3478576254411137,20078.0,-0.2416033245379616,5688.0,5850.0,1,'1-5,11
3906.0,-0.5024426265414959,2308.0,-0.1849298428630887,2521,0.0627506543785814,3462,0.0275958462397185,8715.0,-0.2739595870333894,564.0,609.0,1,'1-5,11
109948.0,0.0645870155892572,25605.0,-0.0712249905399385,625,-0.2379652116669685,24,-0.312334769880757,86813.0,-0.060207156376419,76856.0,63234.0,1,'0-5,5
4126.0,-0.4968281191693459,1297.0,-0.1888998212765074,1842,-0.0632118549730284,2588,-0.0727401193095136,7635.0,-0.2777262868236018,1676.0,1770.0,1,'1-5,11
170896.0,0.3360664262731799,20619.0,-0.112504008734169,349,-0.2406221389974914,149,-0.3113388794038416,202782.0,0.2358212044089097,76108.0,87652.0,1,'0-5,5
2023.0,-0.4968637216257324,975.0,-0.1888531156481142,1063,-0.1014957624173815,1536,-0.1333234566552038,4333.0,-0.283584905836147,165.0,960.0,1,'1-5,11
4220.0,-0.5010612512336999,68.0,-0.1958764745177358,207,-0.2613944799452161,67,-0.3180611401230209,12148.0,-0.2643996407063297,4159.0,2673.0,1,'1-5,11
1273.0,-0.5096165215033741,0.0,-0.1959144228408052,224,-0.2604283245522987,166,-0.314658514326893,2605.0,-0.2811848020855241,8180.0,14901.0,1,'1-5,11
1167370.0,3.5468169915588046,150517.0,0.3807862428455232,2951,-0.0703372509957944,463,-0.2888483528001675,2064750.0,4.060690046092305,815019.0,572122.0,1,'0-4,4
159875.0,0.333670380958369,8096.0,-0.1611887881304901,400,-0.2337382818229547,124,-0.3116708428961467,68848.0,-0.1133051715182808,50060.0,47510.0,1,'0-5,5
120900.0,178600.0,22340.0,35783.0,158,170.0,0,0.0,63124.0,61441.0,48054.0,43067.0,0,'5-1,31
2078.0,-0.5103428116136586,1917.0,-0.1857559486652927,1531,-0.0551203035573449,2019,-0.0904171752747629,4874.0,-0.281717120816207,954.0,1964.0,1,'1-5,11
7064.0,-0.4725330029312033,4130.0,-0.1728272469057109,4227,0.2622617430160306,4899,0.1184708522582538,12525.0,-0.2635435725721905,1533.0,2497.0,1,'1-5,11
155995.0,0.3453800288638864,12321.0,-0.1464006185405056,305,-0.2540275450742207,0,-0.3159863682961137,172153.0,0.1100912557916465,63910.0,51515.0,1,'0-5,5
11555.0,-0.4412170822936443,3060.0,-0.1812838847466476,2033,-0.0053633008220973,3191,-0.0302487922944542,10332.0,-0.2683717968487354,1746.0,3407.0,1,'1-5,11
4912.0,-0.4934530063039064,1258.0,-0.1885261762493621,2180,0.1869016223684711,2455,0.10469436732759,7440.0,-0.2612306321224981,2774.0,2781.0,1,'1-5,11
527.0,-0.5227253459448807,822.0,-0.188622506607923,1242,0.1227730581635767,1469,0.04187027640884,3300.0,-0.2716715503839628,0.0,0.0,1,'1-5,11
3038.0,-0.509698407153063,2355.0,-0.1835374313166176,1178,-0.1103119303777531,1998,-0.1191320173591586,6107.0,-0.2861282064382987,1591.0,1763.0,1,'1-5,11
3727.0,-0.487397028472564,806.0,-0.1891654595379935,215,-0.2691237230885556,178,-0.3094300893230869,6921.0,-0.2823864104483521,7487.0,7465.0,1,'1-5,11
798.0,-0.5172603688895541,89.0,-0.1962034139164879,121,-0.2849445176475785,204,-0.3100940163076972,7946.0,-0.2510418648387252,27139.0,49530.0,1,'1-5,11
730.0,-0.5162385783912617,187.0,-0.1960545397259847,115,-0.2815629737723675,207,-0.3090151349577055,5534.0,-0.2545128320007804,42149.0,134133.0,1,'1-5,11
914610.0,2.762234979432749,399937.0,1.3635806710032872,11612,0.6201015466678236,1252,-0.2505065694389224,4231580.0,7.744989387175013,2011390.0,1126770.0,1,'0-4,4
10330.0,-0.4657436144982991,3022.0,-0.1852888923813611,2534,0.0344906091357466,3896,0.0258530379051164,12549.0,-0.2673227242625358,2169.0,2741.0,1,'1-5,11
38454.0,-0.2909070716755109,5544.0,-0.1690557674129632,0,-0.2709352644502757,0,-0.3159863682961137,30356.0,-0.2048048466701097,17604.0,22996.0,1,'0-5,5
4789.0,-0.4979673977737137,1694.0,-0.1842350966407404,544,-0.1529435370902346,598,-0.2095090781392362,1834.0,-0.2913113098686323,2514.0,2485.0,1,'1-5,11
1651.0,-0.4965682212377245,1725.0,-0.180918997024826,1190,-0.0614003136113082,1678,-0.0875954855901691,4639.0,-0.2798213190209678,972.0,1858.0,1,'1-5,11
6797.0,-0.4751284220017786,2248.0,-0.1841387662821795,2971,0.0732575942765585,3806,0.0056032648745021,13359.0,-0.2626843914630181,2050.0,4132.0,1,'1-5,11
21819.0,-0.4112148922967469,904.0,-0.1925195074769773,278,-0.2677952594232941,392,-0.3028738103500601,27832.0,-0.2280245274429976,17841.0,19515.0,1,'1-5,11
85460.0,-0.0977103420942083,7202.0,-0.1664373331211716,237,-0.2629644824587069,446,-0.3088491532115529,43875.0,-0.1747054910737761,36358.0,33955.0,1,'0-5,5
5209.0,-0.5004666902120455,3608.0,-0.1778977266881434,2721,0.0831606870539621,3553,-0.0082562109292379,10525.0,-0.2690753292062462,1915.0,1972.0,1,'1-5,11
9033.0,-0.4820032563300104,2240.0,-0.190595819407534,2446,0.0078005664064026,3043,-0.0771386355825569,7492.0,-0.281489873638781,2367.0,2388.0,1,'1-5,11
11289.0,-0.4344739770540426,2361.0,-0.1908643767707947,1440,-0.1383304367723585,3791,-0.0133186541868914,9576.0,-0.2761231046814866,2763.0,2990.0,1,'1-5,11
10265.0,-0.4833917521290836,2217.0,-0.1841475235875032,2924,0.1274830657040492,4170,0.0378867145011782,11076.0,-0.266111776974608,2207.0,2528.0,1,'1-5,11
1362.0,-0.5168972238344118,0.0,-0.197677560312647,59,-0.2849445176475785,213,-0.3071893357500271,11800.0,-0.2390008774101785,4977.0,6892.0,1,'1-5,11
