FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Row_Status,SOM_Cluster,Cluster
54157.0,0.0330657193894461,7424.0,-0.0928657724603461,490,-0.7360307873997736,114.0,-0.1854859534094658,42890.0,-0.0361767924041937,39519.0,45762.0,1,'4-1,25
3541.0,-0.4403686477267937,283.0,-0.1225021288897128,928,0.194817254032119,1280.0,-0.0121743917013171,2618.0,-0.2446308456196504,0.0,597.0,1,'4-0,24
1784.0,-0.440697104243555,844.0,-0.1188914531726995,1318,-0.1363924035979923,1526.0,-0.0663489921128099,5480.0,-0.2435513496866457,878.0,3130.0,1,'4-0,24
3693.0,-0.412830662951944,0.0,-0.124427531539293,1408,-0.070391937192964,1810.0,-0.0329246194976669,4641.0,-0.2490795306529745,1339.0,2406.0,1,'4-0,24
60074.0,0.1294129643061197,14956.0,-0.0634237026928984,331,-0.8209460216159989,70.0,-0.1892587220997112,35772.0,-0.0857416303326006,24657.0,30910.0,1,'4-1,25
2772.0,-0.4531213290080075,216.0,-0.1233207524652146,2603,0.7010891243828847,3498.0,0.1017750126462513,8311.0,-0.2282980237454004,1293.0,2667.0,1,'4-0,24
15043.0,-0.314660246355276,3834.0,-0.1076795846826267,4584,1.4677408835388537,6062.0,0.2749686753328297,17645.0,-0.1754753348622305,1944.0,4995.0,1,'5-0,30
7002.0,-0.4112455032406173,1295.0,-0.1184264749818145,1763,0.0189501575748181,2723.0,0.0227826681942379,7879.0,-0.2318075957248999,3183.0,4296.0,1,'4-0,24
533900.0,3.7501033943118536,39485.0,0.0151161346388455,3134,0.5095267950609734,50640.0,3.3436444087611923,295876.0,1.235043427248823,236200.0,227139.0,1,'5-2,32
5470.0,-0.3947036714182141,1069.0,-0.1183871810501904,1671,-0.17945368350859,2623.0,-0.0042751572561158,6671.0,-0.2457151823415923,720.0,1319.0,1,'4-0,24
1313.0,-0.4658359283742346,118.0,-0.1238468545497371,191,-0.8913733485725841,139.0,-0.1900250657399173,9900.0,-0.2075939694608222,2728.0,2598.0,1,'4-0,24
1697.0,-0.4572770179809451,487.0,-0.1204348314870455,16,-0.920751604960188,165.0,-0.1892587220997112,13334.0,-0.1962277970361811,1795.0,2842.0,1,'4-0,24
2235.0,-0.4236649677656964,128.0,-0.1241328270521124,35,-0.920751604960188,130.0,-0.1917935510634698,1981.0,-0.2532038828275035,8210.0,16870.0,1,'4-0,24
666993.0,3.742696461846916,130955.0,0.274102437973201,2066,0.0334380648344584,478.0,-0.1725760105475323,1482500.0,6.380831112269253,679528.0,616912.0,1,'5-2,32
243947.0,1.7006489754657568,37831.0,0.0206151020700163,254,-0.8318119520607292,5.0,-0.1845427612369044,171761.0,0.608509796679641,73945.0,85595.0,1,'3-0,18
62193.0,0.0941729122251842,35615.0,0.0201588558639366,1244,-0.2555151966217019,4486.0,0.126003261578921,11282.0,-0.2175514723047262,4877.0,5068.0,1,'3-1,19
9348.0,-0.3394182513360873,4423.0,-0.1039663081441505,2301,0.2853666744048713,3146.0,0.0594492639025605,9597.0,-0.2217048692128786,2221.0,2381.0,1,'4-0,24
6461.0,-0.408170388605431,1378.0,-0.120340962650388,2597,0.398855281272054,3882.0,0.1014213155815407,9524.0,-0.2246335465199092,1319.0,2616.0,1,'4-0,24
3153.0,-0.3907526727383308,969.0,-0.1181819794072646,874,-0.3786624083286449,1179.0,-0.0718902461266078,3390.0,-0.2540655432583324,384.0,1483.0,1,'4-0,24
21528.0,-0.2547288326447562,3975.0,-0.1076730356940227,276,-0.8354339288756394,260.0,-0.1858396504741763,27176.0,-0.1398132427615787,19392.0,20720.0,1,'4-1,25
39036.0,-0.1321336278234117,9695.0,-0.0868887288610822,98,-0.8917757904409074,139.0,-0.1873133882438034,52703.0,0.0038710544735981,36495.0,43404.0,1,'4-1,25
2868.0,-0.4282062361278757,2919.0,-0.1119626232296522,186,-0.8346290451389926,114.0,-0.1910272074232637,8206.0,-0.2376988358615218,1293.0,2421.0,1,'4-0,24
730410.0,3.0568459331735256,851868.0,1.418422497726055,3907,0.0334380648344584,1115.0,-0.1596071181748136,542958.0,1.6168170875732444,328393.0,212923.0,1,'2-0,12
59647.0,0.116379428901878,12434.0,-0.075002314544796,483,-0.710676949695403,1.0,-0.1900840152507024,48191.0,-0.0108449438956133,41597.0,50263.0,1,'4-1,25
3097.0,-0.4138445939384683,810.0,-0.1186273106323376,873,-0.4579434563883435,1306.0,-0.0863918257797386,3487.0,-0.2588143572057654,346.0,1019.0,1,'4-0,24
11418.0,-0.3717640778780239,1584.0,-0.1186644215677603,3318,0.6970647056996513,4324.0,0.1192240678386363,9970.0,-0.2228714993467536,1587.0,2489.0,1,'4-0,24
6055.0,-0.3860876381524444,1093.0,-0.1180771955896003,1329,-0.3082350813720598,1839.0,-0.0489588864312099,6110.0,-0.2420216603824777,1181.0,2187.0,1,'4-0,24
49343.0,-0.0541085442547754,4176.0,-0.1112073065439892,0,-0.8857391624160572,207.0,-0.1801215479280231,33750.0,-0.0995185156479875,23772.0,31852.0,1,'4-1,25
3091.0,-0.4062139302229827,842.0,-0.1165621962258717,995,-0.4096504321895423,1115.0,-0.1083799933025752,3361.0,-0.2606829017355404,779.0,2126.0,1,'4-0,24
1606.0,-0.4422156206036548,659.0,-0.1208343197918904,3117,1.1119822719410182,3412.0,0.1311318690172234,7290.0,-0.225916355588278,627.0,2434.0,1,'4-0,24
5858.0,-0.4092224015069421,571.0,-0.1219891247823983,1772,-0.0301477503606297,2484.0,-0.0091679666512778,7779.0,-0.2362320768135378,985.0,3016.0,1,'4-0,24
36474.0,-0.2216594497180698,6186.0,-0.1013270657367327,23,-0.8853367205477339,0.0,-0.1881386813947946,34266.0,-0.1104441762793396,27583.0,29739.0,1,'4-1,25
156157.0,0.9106872514577532,19134.0,-0.05355655986285,294,-0.8297997427191125,0.0,-0.1905556113369831,123078.0,0.3344001231083894,87088.0,94425.0,1,'5-1,31
11476.0,-0.3434168524097041,5625.0,-0.1011000341317936,4363,1.2673248331138285,6146.0,0.2370641398980204,16713.0,-0.1897653438049649,4101.0,4893.0,1,'5-0,30
14749.0,-0.3218006054153062,1891.0,-0.1159051143692689,3686,0.8648829647904854,4485.0,0.1220536443563203,12531.0,-0.2092349969105467,4110.0,4955.0,1,'4-0,24
10800.0,-0.3621103124288631,3391.0,-0.1071491166057016,2281,0.082133530901583,2815.0,0.0122307057637078,8341.0,-0.2391849580652546,1315.0,2887.0,1,'4-0,24
148167.0,0.7837983107216439,6536.0,-0.0991768144784146,770,-0.6917621818842059,0.0,-0.1881386813947946,86394.0,0.160872362075124,84408.0,84559.0,1,'5-1,31
54704.0,-0.0187161645138926,5027.0,-0.1030734626978032,456,-0.8322143939290526,175.0,-0.1851322563447553,47395.0,-0.050887949984468,31744.0,31839.0,1,'4-1,25
1547.0,-0.4295010212374278,684.0,-0.1188761721992901,1130,-0.124319147548292,1460.0,-0.0365205396555571,3806.0,-0.2490940530197862,612.0,1457.0,1,'4-0,24
20852.0,-0.2970187992376282,968.0,-0.1222816462733776,1911,-0.1416241478861958,4646.0,0.1222304928886756,12395.0,-0.2150100581126748,3744.0,3967.0,1,'4-0,24
1080.0,-0.4519074679678024,916.0,-0.119114118785236,1224,-0.0651601929047605,1641.0,-0.0213705153837903,4323.0,-0.245749067864153,0.0,382.0,1,'4-0,24
4257.0,-0.4187381200142757,744.0,-0.1180597316199896,4025,1.05684773598072,4874.0,0.1835379841051636,10483.0,-0.2183453616904336,1623.0,2387.0,1,'5-0,30
3543.0,-0.4396879334964041,557.0,-0.1235019411499257,1501,0.1147313222357737,2274.0,0.0140581405980454,4503.0,-0.245308556070864,1541.0,1830.0,1,'4-0,24
22514.0,-0.2796534460036348,11785.0,-0.0821909210358025,774,-0.4011991529547521,2922.0,-0.0023887729109931,6946.0,-0.2429559326473651,3831.0,3395.0,1,'4-0,24
8580.0,-0.3826983477186167,1199.0,-0.1202165318669117,3769,0.9642861062663513,4933.0,0.1745776584658307,10421.0,-0.2231280611604274,1935.0,2462.0,1,'5-0,30
11892.0,-0.338728016626951,1762.0,-0.1163591775791472,2388,0.2266101616296632,2639.0,-0.0049236018747517,9547.0,-0.2302633840539201,2122.0,3682.0,1,'4-0,24
23097.0,-0.3023217058995439,3264.0,-0.1148114332723985,2323,0.1738902768793052,5211.0,0.1365552240094512,13898.0,-0.2036826119995317,5612.0,5317.0,1,'5-0,30
7198.0,-0.4135542193366938,1301.0,-0.1186840685335724,4517,1.3144105317076598,6415.0,0.2789772420662155,15283.0,-0.1918856093594763,2715.0,3364.0,1,'5-0,30
958.0,-0.4577006792851735,1100.0,-0.1178021380682317,1483,0.1545730671997847,2206.0,0.0420002087101755,5962.0,-0.2293678381005306,1558.0,3590.0,1,'4-0,24
3953.0,-0.4267638835977496,925.0,-0.1211792331917019,1743,-0.0997701935805681,2440.0,-0.0235516472828385,6428.0,-0.2452407850257427,1479.0,2975.0,1,'4-0,24
24592.0,-0.3399847198215163,3422.0,-0.1184985138564586,5644,1.8637436819690232,6741.0,0.2829268592888161,16940.0,-0.1904575766229903,3086.0,3652.0,1,'5-0,30
1946.0,-0.4382646219237714,369.0,-0.1211726842030978,239,-0.8495193942669563,92.0,-0.1929725412791715,4309.0,-0.2499895989731758,1223.0,2036.0,1,'4-0,24
2433.0,-0.4448337522589992,209.0,-0.1239385403901933,158,-0.8467023011886929,259.0,-0.1785299111368258,7564.0,-0.2434496931189636,1920.0,1973.0,1,'4-0,24
5214.0,15997.0,0.0,886.0,143,168.0,0.0,0.0,4243.0,8403.0,11359.0,18625.0,0,'3-3,21
471597.0,2.8938934189448906,22189.0,-0.0529365889416699,1359,-0.3331864772081071,299.0,-0.1806520935250888,860372.0,3.620032365582168,359200.0,313381.0,1,'5-2,32
6454.0,-0.4248121854546746,2937.0,-0.1124952743027787,1537,-0.1754292648253566,2255.0,-0.0298592449368425,7428.0,-0.240922801293724,2313.0,1958.0,1,'4-0,24
3310.0,-0.4328427092775219,659.0,-0.1201575909694756,518,-0.2229174052875111,535.0,-0.0477209467047231,1722.0,-0.251925914548072,509.0,508.0,1,'4-0,24
51943.0,-0.0496339192438232,14267.0,-0.0768906062589535,583,-0.7794945091786947,11.0,-0.1891997725889261,63693.0,0.0388312321783501,48730.0,53437.0,1,'4-1,25
17240.0,-0.2496972596271216,593.0,-0.1188456102524714,2569,0.1984392308470291,3757.0,0.0466572200621972,11514.0,-0.2150294212684238,2459.0,3684.0,1,'4-0,24
6851.0,-0.4319715854721982,1381.0,-0.1194022742838126,2368,0.2129271381066695,3118.0,0.033275681113983,8853.0,-0.2316333273231592,3105.0,3206.0,1,'4-0,24
127632.0,0.5094419144384184,35328.0,0.0075564187936114,263,-0.777482299837078,191.0,-0.1889050250350007,117058.0,0.2482921694927528,51322.0,48599.0,1,'5-1,31
8678.0,-0.3812559951884907,2368.0,-0.1149773409837002,2036,-0.0591235648799104,2778.0,-0.0118796441473917,6623.0,-0.2460056296778267,1196.0,2313.0,1,'4-0,24
51465.0,-0.0838076777051275,4509.0,-0.1064680217908841,598,-0.8374461382172561,304.0,-0.1858396504741763,34139.0,-0.1232238590736549,27168.0,28515.0,1,'4-1,25
897577.0,3.107399675318539,1419370.0,3.0334576623810525,6232,0.4793436549367226,1494.0,-0.1509415400894062,389973.0,1.233789662914078,245092.0,178859.0,1,'2-0,12
8638.0,-0.4335900668591384,4085.0,-0.1140321036285208,2213,0.0322307392294884,3244.0,-0.0008560856305809,7844.0,-0.2448438403328889,1298.0,1682.0,1,'4-0,24
52342.0,-0.0384092748014557,5305.0,-0.1027045363397771,605,-0.7883482302818082,216.0,-0.1864880950928122,32470.0,-0.1203726343896202,21628.0,28843.0,1,'4-1,25
18659.0,-0.3265894062248997,1979.0,-0.1187080814917871,5307,1.5164363496059778,6822.0,0.2599365500826332,18669.0,-0.1849874851239084,4110.0,5291.0,1,'5-0,30
3594.0,-0.4395689275120703,200.0,-0.1215066826219026,263,-0.8145069517228255,280.0,-0.1826563768917817,6068.0,-0.2580833980762421,1091.0,952.0,1,'4-0,24
429.0,-0.4713054434142177,190.0,-0.1243598586570515,47,-0.920751604960188,106.0,-0.1916167025311146,1588.0,-0.263611579042571,6964.0,22118.0,1,'4-0,24
319833.0,1.9310112394604495,7817.0,-0.1007398397585728,408,-0.7074574147488162,172.0,-0.1878439338408692,248702.0,0.8648344116954705,101854.0,105657.0,1,'3-0,18
3130.0,-0.427887300089861,1594.0,-0.1187844863588339,1812,0.4274286539230114,2669.0,0.1597813312587745,6804.0,-0.2163654790151022,2367.0,3049.0,1,'5-0,30
4284.0,-0.418028844347646,257.0,-0.1224759329352967,1565,0.4185749328198978,2697.0,0.1665605249990592,6384.0,-0.2147680186658128,304.0,393.0,1,'5-0,30
8563.0,-0.384183542403103,2430.0,-0.1138858428830311,1241,-0.3360035702863705,3054.0,0.0314482462796454,8976.0,-0.2308539603042635,4816.0,3899.0,1,'4-0,24
1288.0,-0.4597713834125823,896.0,-0.1191774256750748,1730,-0.0438307738836234,2058.0,-0.0283855071672154,4553.0,-0.2525987842103485,1156.0,1635.0,1,'4-0,24
11173.0,-0.3883725530516541,4056.0,-0.1135605764490317,2518,0.0121086458133212,3165.0,0.0073968458793308,8529.0,-0.2361062163011696,3045.0,2177.0,1,'4-0,24
5315.0,-0.4242361964904989,2324.0,-0.1150122689229216,2195,-0.0414161226736833,2530.0,-0.0264401733113076,6042.0,-0.2518194171914527,424.0,1874.0,1,'4-0,24
11794.0,-0.3701693976879505,20373.0,-0.0474616344687139,1574,-0.2732226388279289,3406.0,0.0477183112563287,8993.0,-0.235994878155613,2462.0,2802.0,1,'4-0,24
9320.0,-0.3830315644747515,2785.0,-0.1109322490226206,3111,0.5670759822312115,4176.0,0.0766035715410201,11454.0,-0.2168108315973284,2256.0,2261.0,1,'4-0,24
75093.0,0.0906788965251428,11023.0,-0.0897200749342178,450,-0.7758725323637846,112.0,-0.1841301146614088,84875.0,0.1254329462655852,67337.0,68704.0,1,'4-1,25
79191.0,0.1257285390311442,8984.0,-0.0847843205229922,409,-0.8458974174520463,127.0,-0.1879028833516542,61537.0,0.0142932730554772,47815.0,51823.0,1,'4-1,25
67489.0,0.0298430373336858,17429.0,-0.0635961593928041,151,-0.8112874167762387,168.0,-0.1844248622153343,50699.0,-0.040669044537953,41693.0,41918.0,1,'4-1,25
5930540.0,11.295487421423791,10990800.0,34.02080495086992,72547,7.473380884528102,21324.0,0.168505858854967,724638.0,1.995105379862852,450826.0,266018.0,1,'4-2,26
352833.0,1.753149655514472,91629.0,0.163077434169344,1392,-0.493760782669121,468.0,-0.1766435267917031,178302.0,0.5453520234154623,100407.0,92240.0,1,'3-0,18
12643.0,-0.3299215737862471,2413.0,-0.1165272682866503,3536,0.520795167374027,4766.0,0.1089668529620316,12870.0,-0.2146034318419466,2003.0,3419.0,1,'4-0,24
8246.0,-0.3593446133529447,2118.0,-0.1132025650720123,2461,0.3099156283725952,3493.0,0.0618072443339639,9567.0,-0.2260857832010814,1243.0,1634.0,1,'4-0,24
45169.0,-0.0928997349082326,57394.0,0.0738692944016604,3283,0.6065152853268991,4135.0,0.0571502329819422,12873.0,-0.2229779967033729,4475.0,4634.0,1,'4-1,25
69601.0,0.0215078581909439,8886.0,-0.0952124933767846,85,-0.8318119520607292,73.0,-0.1872544387330183,59358.0,-0.0050408379598618,40901.0,38222.0,1,'4-1,25
11698.0,-0.4132638447349192,2861.0,-0.1109060530682045,2053,0.1312314388370308,3476.0,0.0374021468689389,9397.0,-0.2362514399692868,3879.0,3505.0,1,'4-0,24
2499.0,-0.4594334064170742,523.0,-0.1213538728878089,49,-0.9199467212235414,206.0,-0.1840122156398387,1739.0,-0.2582286217443593,12546.0,16693.0,1,'4-0,24
100209.0,0.2234276919298502,14195.0,-0.0721054785856202,204,-0.8370436963489327,187.0,-0.1847785592800448,56632.0,-0.0124859713453379,42789.0,49980.0,1,'4-1,25
119595.0,0.4573030125820781,18435.0,-0.0565538136472873,8,-0.8877513717576739,299.0,-0.1854859534094658,100043.0,0.154555132512025,81755.0,71150.0,1,'5-1,31
264475.0,1.4706532499028118,27217.0,-0.0298011951998882,191,-0.8567633478967766,206.0,-0.1847196097692597,197163.0,0.5713567415863191,67130.0,70554.0,1,'3-0,18
3957.0,-0.4001351045432104,681.0,-0.1213211279447888,124,-0.920751604960188,143.0,-0.1889639745457858,2009.0,-0.2467269072294756,6915.0,9698.0,1,'4-0,24
81175.0,123032.0,3525.0,5648.0,336,159.0,0.0,0.0,132874.0,122286.0,39449.0,40637.0,0,'2-5,17
576941.0,3.337238312982163,341307.0,0.989251993531579,1057,-0.6466886926319915,257.0,-0.1838943166182685,285284.0,0.9065378083897988,133941.0,123459.0,1,'2-0,12
67753.0,0.0428337305835673,25586.0,-0.0325976133338024,25,-0.9062636977005476,93.0,-0.190496661826198,42627.0,-0.0789596850315265,34897.0,39931.0,1,'4-1,25
11462.0,-0.4026627916504611,3505.0,-0.1114518021185391,2619,0.0648285305636792,3364.0,0.0180077578206461,8913.0,-0.2381877555441831,2128.0,2229.0,1,'4-0,24
40999.0,-0.1581530962381616,11945.0,-0.0858714526312586,246,-0.8165191610644422,235.0,-0.1848964583016149,43803.0,-0.0570212295679519,30691.0,37753.0,1,'4-1,25
9630.0,-0.4282062361278757,3218.0,-0.1145276437662245,3246,0.3807453971975036,4504.0,0.0874502815254757,12540.0,-0.2217823218358745,3048.0,2692.0,1,'4-0,24
5768.0,-0.3996828818027418,2454.0,-0.1136020533768571,7268,2.306832178993024,8641.0,0.397112061679525,17361.0,-0.1867253283523778,1407.0,2906.0,1,'5-0,30
21309.0,-0.2934771811438532,4399.0,-0.1056472152191809,4204,0.901907616676233,5038.0,0.1607245234313358,16669.0,-0.1874272427482776,4036.0,4888.0,1,'5-0,30
83739.0,0.1209016563065638,5060.0,-0.1082296997253639,792,-0.7416649735563005,373.0,-0.1834816700427729,70872.0,0.0181755857831442,54519.0,40376.0,1,'4-1,25
24645.0,-0.2654346109954281,11123.0,-0.0838849260880409,170,-0.8265802077725258,222.0,-0.1876670853085139,43822.0,-0.0880506866556644,32114.0,31758.0,1,'4-1,25
91299.0,144740.0,8910.0,14035.0,234,95.0,0.0,0.0,50419.0,44863.0,44203.0,40113.0,0,'1-4,10
10406.0,-0.3747773094013566,3148.0,-0.1120106491460816,6021,1.8621339144957296,7962.0,0.3616244561869041,21156.0,-0.1676477791507124,3151.0,3843.0,1,'5-0,30
103365.0,0.3021096885320092,4595.0,-0.1136086023654611,369,-0.8366412544806093,118.0,-0.1834227205319878,67189.0,0.0177980042460395,49224.0,49156.0,1,'5-1,31
5347.0,-0.4144205829026441,796.0,-0.1199785852809659,2316,1.022640177173236,2953.0,0.1684469093441819,6256.0,-0.2217193915796904,3379.0,3862.0,1,'5-0,30
8714.0,-0.4049810282252842,2614.0,-0.1141739983816077,3285,0.6242227275331262,4248.0,0.0915767472804316,11239.0,-0.223360419029415,1009.0,2483.0,1,'4-0,24
21897.0,-0.3455494396489665,3378.0,-0.1123599285382957,3771,0.559429586733068,4770.0,0.0990043856393523,13629.0,-0.2167285381853953,4653.0,4152.0,1,'4-0,24
13968.0,-0.3687841680303046,1156.0,-0.1216573093597949,3612,0.5859907500424086,4016.0,0.0661105586212751,11880.0,-0.2252676898706878,3724.0,2834.0,1,'4-0,24
100401.0,0.2301348692069052,28872.0,-0.029716058348036,6708,2.0669768254723118,10460.0,0.4573584617018814,29722.0,-0.1287471992510465,7902.0,8705.0,1,'3-1,19
97582.0,0.3155621250011061,29801.0,-0.0204033965531275,774,-0.710676949695403,0.0,-0.1832458719996326,84570.0,0.112072368798801,56128.0,64360.0,1,'5-1,31
12747.0,-0.3695362858512945,2188.0,-0.1190901058270213,3825,0.6890158683331844,5383.0,0.1433344177497359,13547.0,-0.2127252057342973,2157.0,3821.0,1,'4-0,24
89994.0,0.2119412343219483,2799.0,-0.1173524408507561,206,-0.8559584641601299,39.0,-0.1854270038986807,49690.0,-0.0496535488054716,39155.0,48181.0,1,'4-1,25
64951.0,0.0054420503058761,9046.0,-0.090276738965559,88,-0.8696414876831235,26.0,-0.1899661162291322,49246.0,-0.0621766697861132,45800.0,43437.0,1,'4-1,25
2843.0,-0.4355893673959468,315.0,-0.1215132316105066,1562,0.0700602748518827,2073.0,-0.0018582273139273,5551.0,-0.2409663683941592,571.0,2295.0,1,'4-0,24
22152.0,-0.4021439255587655,4181.0,-0.1167084569713613,2594,0.193609928427149,4413.0,0.0603335065643368,10961.0,-0.2281866855998439,2093.0,2882.0,1,'4-0,24
132781.0,0.5557304821049073,6893.0,-0.1024054658601938,426,-0.8165191610644422,0.0,-0.1867828426467376,89602.0,0.1107169478963737,76653.0,68632.0,1,'5-1,31
18283.0,-0.2734794155363954,1694.0,-0.1168569007130523,3953,0.7014915662512081,6381.0,0.2372999379411607,16085.0,-0.1969200298542066,2674.0,3904.0,1,'5-0,30
19022.0,-0.3329062438733398,5779.0,-0.1023115970235362,309,-0.8426778825054595,223.0,-0.186311246560457,24895.0,-0.1591618761437295,16469.0,26157.0,1,'4-0,24
90676.0,0.2099371735457665,8471.0,-0.0930971700576879,435,-0.8471047430570163,0.0,-0.1915577530203295,56148.0,-0.0266162342531434,44618.0,47299.0,1,'4-1,25
67333.0,0.035407757161136,3568.0,-0.117623132379722,177,-0.8418729987688128,213.0,-0.1860754485173166,58595.0,-0.031093964020091,35817.0,37426.0,1,'4-1,25
93239.0,0.1938808861394454,19874.0,-0.0494066840841062,369,-0.86199509218498,280.0,-0.1825974273809966,68953.0,0.0478447811794921,55325.0,49113.0,1,'4-1,25
5930.0,-0.4104933854196275,2269.0,-0.1146389765724928,2359,0.2028660913985859,3018.0,0.0204836372736196,7949.0,-0.2367742451745088,845.0,1346.0,1,'4-0,24
3514.0,-0.4398259804382314,980.0,-0.1211923311689099,544,-0.2969667090590062,949.0,-0.0674690328177265,2387.0,-0.2524051526528588,0.0,187.0,1,'4-0,24
7873.0,-0.4253738937007303,2353.0,-0.1181885283958686,3819,0.7336869157170756,5026.0,0.1159228952346716,9553.0,-0.2368468570085674,1169.0,1694.0,1,'4-0,24
112619.0,0.3051038790978486,24780.0,-0.037546465722236,0,-0.7935799745700116,0.0,-0.1865470446035973,74313.0,0.0289560227463791,55298.0,53936.0,1,'5-1,31
234484.0,1.1867858953516262,12105.0,-0.0825096384811979,400,-0.7706407880755811,373.0,-0.1788246586907512,172803.0,0.4487443985949507,84105.0,70371.0,1,'3-0,18
25997.0,-0.2605601258771142,2665.0,-0.1171428732154276,4468,0.972334943632818,7384.0,0.228457511323398,19610.0,-0.1883615150131651,6686.0,5217.0,1,'5-0,30
14532.0,-0.3800611751057789,2289.0,-0.1182649332629154,2260,-0.0635504254314672,2288.0,-0.0483693913233591,5764.0,-0.2521727947838713,3256.0,2730.0,1,'4-0,24
4557.0,-0.4394689624852299,2265.0,-0.1179047388896946,3641,0.6958573800946812,4684.0,0.1067857210629835,10710.0,-0.2314251733988579,3014.0,2761.0,1,'4-0,24
18516.0,-0.3261133822875644,2355.0,-0.1130737682961333,3983,0.8238338942215044,5193.0,0.146871388396841,15441.0,-0.2063208419703279,4915.0,6016.0,1,'5-0,30
11877.0,-0.365623369086398,1234.0,-0.1178960069048893,1081,-0.3899307806416985,2771.0,-0.0303308410231232,7506.0,-0.2475450005598692,2418.0,2801.0,1,'4-0,24
47548.0,-0.1605665376004517,10611.0,-0.0908093900386855,376,-0.838653463822226,0.0,-0.1923830461713207,34886.0,-0.1289843979089713,26347.0,27078.0,1,'4-1,25
5131.0,-0.4183239791887939,1877.0,-0.11549907707582,1873,-0.0442332157519467,2680.0,-0.0305666390662635,7996.0,-0.2410050947056571,573.0,2380.0,1,'4-0,24
149046.0,0.631903832557309,13480.0,-0.0822629599104467,194,-0.7464942759761806,433.0,-0.1826563768917817,79296.0,0.0621347901222265,63341.0,54985.0,1,'5-1,31
25372.0,-0.2777398297755467,4020.0,-0.108262444668384,5489,1.5570829783066356,7782.0,0.2990790252439294,21378.0,-0.1802773974879732,6210.0,6936.0,1,'5-0,30
3320.0,-0.4327475044900548,736.0,-0.1185290758032773,1362,0.2833544650632545,1472.0,0.0273217805246894,3395.0,-0.2468430861639693,1571.0,1739.0,1,'4-0,24
4735.0,-0.3845310398773578,1301.0,-0.1175903874367019,1416,0.3119278377142119,2218.0,0.0494867965798812,4898.0,-0.2426267589996327,0.0,354.0,1,'4-0,24
4996.0,-0.4277968555417673,1460.0,-0.1184941478640559,2080,-0.0253184479407496,2891.0,-0.0036267126374799,7705.0,-0.2449793824231317,2506.0,3322.0,1,'4-0,24
7221.0,-0.3786664249693864,1428.0,-0.1179178368669027,970,-0.4832972940927141,2293.0,-0.0477209467047231,5693.0,-0.2530344552147001,1917.0,2695.0,1,'4-0,24
26536.0,-0.3012411315617926,4160.0,-0.1146564405421035,3147,0.5107341206659435,4628.0,0.0956442635246025,13629.0,-0.209501240302095,4206.0,2958.0,1,'4-0,24
4653.0,-0.4219131996763024,0.0,-0.1257111333056799,273,-0.8048483468830653,122.0,-0.1926777937252461,12213.0,-0.2267102449739855,1494.0,1412.0,1,'4-0,24
800.0,4192.0,0.0,0.0,210,245.0,103.0,0.0,3109.0,5086.0,600.0,1957.0,0,'1-1,7
526922.0,2.3772693999942147,39763.0,-0.012459473376458,2582,-0.096148216765658,279.0,-0.1813005381437248,1052550.0,3.795820775049125,402012.0,323374.0,1,'5-2,32
19651.0,-0.3215863946435053,5026.0,-0.1110217518668754,2739,0.3875869089590004,4195.0,0.070237024376231,12492.0,-0.2171303236671863,2395.0,3309.0,1,'4-0,24
