FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Row_Status,SOM_Cluster,Cluster
29627.0,-0.2293641075697533,2262.0,-0.139465885224187,231.0,-0.1592151046258735,128,-0.5027696200657626,25947.0,-0.1463685793409385,17306.0,28655.0,1,'4-5,29
3347.0,-0.3332247844190771,890.0,-0.1395064315121649,1603.0,-0.0071859018082849,2205,0.066806220127539,6265.0,-0.1999329677130818,188.0,1163.0,1,'5-5,35
911.0,-0.3869051636949823,533.0,-0.14189620515208,2156.0,0.0332644080960442,2461,0.0020660399846486,6423.0,-0.2052434504496909,1578.0,2384.0,1,'5-5,35
37686.0,-0.1510880085243348,17524.0,-0.1090242236804665,3394.0,0.0549405624518048,4330,0.1943581495154465,12717.0,-0.190478373448208,2763.0,3368.0,1,'5-5,35
1964.0,-0.3639405499615792,1404.0,-0.1385566654331653,1640.0,-0.0288620561640455,2423,0.0048209412673248,6497.0,-0.2043861407366452,1073.0,2162.0,1,'5-5,35
2844.0,-0.3762655949469378,2355.0,-0.1396206983237393,3431.0,0.0757875742912248,3942,0.1555140414297122,9113.0,-0.2000189674335127,1131.0,1852.0,1,'5-5,35
8558.0,-0.3161627356538482,1040.0,-0.139727593082954,2607.0,0.0265720434998667,3585,0.1019312114816604,10554.0,-0.1962591671559236,2160.0,4019.0,1,'5-5,35
6316.0,-0.3599817196864365,2537.0,-0.1393933933759839,6039.0,0.2641805988968926,7483,0.7205442945065982,17810.0,-0.1744259881315249,2699.0,3321.0,1,'5-5,35
14529.0,-0.2833978931534824,4715.0,-0.1335129529437815,1097.0,-0.0998721902420699,2357,-0.1099206971561383,8228.0,-0.2030638950350198,2204.0,2797.0,1,'5-5,35
16193.0,-0.2915602196091844,1845.0,-0.1385296345745133,3095.0,0.0868625493309167,4614,0.2822395004328169,12651.0,-0.1873098212485814,3026.0,3552.0,1,'5-5,35
21958.0,-0.2473334590675685,8000.0,-0.1281399554490007,70.0,-0.1673880808583734,160,-0.4987750132058822,28956.0,-0.1439337122562383,19226.0,25926.0,1,'4-5,29
26686.0,-0.2454203076127142,5082.0,-0.134209611891767,182.0,-0.1611695119858191,10,-0.5053867762843051,23415.0,-0.1616120297873184,17495.0,19971.0,1,'4-5,29
4154.0,-0.3657585535643272,223.0,-0.1426555265451224,945.0,-0.108518962198193,2531,-0.0713520791986717,5895.0,-0.2127012387058094,1388.0,3391.0,1,'5-5,35
6197.0,-0.3341932536280176,461.0,-0.1430474739955764,5954.0,0.2921345465906603,5859,0.540786985811977,11358.0,-0.192063993293653,1286.0,1776.0,1,'5-5,35
11164.0,-0.323642036456929,1477.0,-0.1417008457645497,5151.0,0.2107009065929259,6507,0.5698511943442108,18216.0,-0.1735982408223773,4731.0,4053.0,1,'5-5,35
2682.0,-0.3580040036176528,1987.0,-0.1361152874267327,1649.0,-0.0292766274222158,2206,-0.0597814938114317,5756.0,-0.2077885046761933,386.0,748.0,1,'5-5,35
3547.0,-0.3569947567578095,0.0,-0.1439063180954739,83.0,-0.1707638753891885,218,-0.4808681548684869,616.0,-0.219710215920929,4094.0,7092.0,1,'4-5,29
309465.0,1.2782638034694271,19829.0,-0.1058063228254858,547.0,-0.1319718505175405,273,-0.4957446217949384,390282.0,0.817352350281695,191050.0,168647.0,1,'4-4,28
399654.0,1.7750817113807502,440086.0,0.7998023912153641,1163.0,-0.1059130857182655,349,-0.4836230561511631,251686.0,0.4412863228023537,116589.0,125507.0,1,'4-4,28
38315.0,-0.2364560206892579,2561.0,-0.1356975377930201,426.0,-0.1589782067640619,0,-0.4971220724362765,30344.0,-0.1410177842353775,32196.0,26828.0,1,'4-5,29
35116.0,-0.1849572457366503,14716.0,-0.1109335852416121,370.0,-0.15832673764408,383,-0.4911990346785226,37812.0,-0.1130410001826952,24839.0,34690.0,1,'4-5,29
1766.0,-0.3633390796107636,1402.0,-0.1377776852338305,955.0,-0.070259957515621,2398,0.1206645402038585,4602.0,-0.2074767556896312,358.0,2223.0,1,'5-5,35
2283.0,-0.3573107835523059,913.0,-0.1404783137482435,406.0,-0.1087558600600046,507,-0.2195657682066506,1367.0,-0.2188072188564044,281.0,460.0,1,'5-5,35
9393.0,-0.3458420692359053,1376.0,-0.1402227492664428,1356.0,-0.1034848826346967,2265,-0.1920167553798887,5343.0,-0.2137466728072977,746.0,1210.0,1,'5-5,35
8504.0,-0.32676152675099,2593.0,-0.1375012332703442,3125.0,0.0388907323140695,6100,0.4566247516262195,20038.0,-0.1704861259392835,7409.0,7555.0,1,'5-5,35
39629.0,-0.1550230518364509,4490.0,-0.135449345363579,355.0,-0.1548917186478119,282,-0.4925764853198607,44750.0,-0.096671490896923,29175.0,38226.0,1,'4-5,29
14584.0,-0.2837037255352531,4071.0,-0.1334711779804102,4698.0,0.1345974684859523,6838,0.5789423685770422,18313.0,-0.1751838606678223,5158.0,5909.0,1,'5-5,35
3256.0,-0.3729320219856373,1704.0,-0.1397067056012684,1725.0,-0.0556907390142082,2420,-0.1230064782488502,5895.0,-0.2109785568059276,1383.0,2140.0,1,'5-5,35
5770.0,-0.3468377235454477,1445.0,-0.1404402248110521,2633.0,0.0501433807501201,3569,0.1794816825889951,8631.0,-0.1992395949671075,878.0,1565.0,1,'5-5,35
16488.0,-0.2857358118052406,2365.0,-0.1395015168105919,2960.0,0.0356333867141601,4198,0.1555140414297122,13139.0,-0.193614675752673,4700.0,4932.0,1,'5-5,35
6470.0,-0.335161722836958,2087.0,-0.1393430176848597,2844.0,0.0253283297253559,4236,0.1487645332871556,12467.0,-0.1925934290725558,2645.0,3402.0,1,'5-5,35
11200.0,-0.294169989266961,1991.0,-0.1395629505802555,4867.0,0.18339842801914,6598,0.5760497222302322,16872.0,-0.1762104823304664,2929.0,5175.0,1,'5-5,35
65695.0,0.0296793179275898,39964.0,-0.0603563913529413,5553.0,0.2108785799892846,15277,1.915758215995662,33994.0,-0.1306816928360868,10909.0,11006.0,1,'5-5,35
22570.0,-0.304255661590243,3187.0,-0.1356877083898739,1737.0,-0.0384564195674149,5713,0.2815507751121479,11756.0,-0.1973556635914178,5656.0,4565.0,1,'5-5,35
12984.0,-0.3346112245497708,1325.0,-0.1409157221882485,4830.0,0.1327615100569124,6673,0.5209516965767085,17480.0,-0.1776912900166362,4170.0,4342.0,1,'5-5,35
280651.0,0.9647686214666016,421453.0,0.7102700439829875,12248.0,0.6104660483999859,16023,1.8288410805272284,32917.0,-0.1415203451016457,9931.0,12365.0,1,'4-4,28
9098.0,-0.326302778178334,1754.0,-0.1401441140412734,3431.0,0.066963128938743,4735,0.2615777408127455,15212.0,-0.1847782044783963,2856.0,4971.0,1,'5-5,35
36281.0,-0.1790376900805999,6639.0,-0.1318972448016281,4052.0,0.1145795991628728,6403,0.4830718039399109,18425.0,-0.1731709297114862,5187.0,5689.0,1,'5-5,35
13106.0,-0.3092781089264326,4093.0,-0.1390567363182272,3219.0,0.0746030849821668,5104,0.266949798313964,13350.0,-0.1959796680645232,2307.0,2684.0,1,'5-5,35
4405.0,-0.3355830918962865,1122.0,-0.1410840507171269,2214.0,0.0291779199797942,2928,0.0991763101989842,7125.0,-0.2025290842735901,747.0,1635.0,1,'5-5,35
2210.0,10647.0,279.0,1875.0,94.0,0.0,95,0.0,9368.0,13228.0,2786.0,4613.0,0,'4-0,24
1152.0,-0.3753786810398028,370.0,-0.1430990783620938,188.0,-0.161228736451272,226,-0.4840362913435646,3422.0,-0.2125668641426361,1879.0,3203.0,1,'4-5,29
1007720.0,3.088754124038539,223527.0,0.1940838524629021,3149.0,-0.0550984943596792,449,-0.4734299214052612,1545670.0,2.064052672490994,680292.0,370366.0,1,'3-5,23
3011.0,-0.3358617391774554,291.0,-0.1429614667180473,210.0,-0.1617025321748952,181,-0.4924387402557269,2334.0,-0.2096052487702964,1837.0,4310.0,1,'4-5,29
8527.0,-0.3507591743072629,197.0,-0.1409574971516198,311.0,-0.1580306153168155,45,-0.5096568732724531,21883.0,-0.1743910507450998,6485.0,3523.0,1,'4-5,29
4011.0,-0.3617521493631312,202.0,-0.1430118424091715,314.0,-0.1611102875203662,80,-0.5026318750016289,12910.0,-0.1851598282378085,5246.0,4649.0,1,'4-5,29
1481.0,-0.3722693851584675,128.0,-0.1427009875346735,201.0,-0.16466375544754,160,-0.5041470707071007,2629.0,-0.2173075987313903,12376.0,20902.0,1,'4-5,29
2688.0,11203.0,1920.0,7969.0,342.0,331.0,74,0.0,9955.0,21533.0,110076.0,195292.0,0,'3-0,18
866791.0,3.3964215000998457,84002.0,-0.0103026131818047,5956.0,0.1154087416792134,507,-0.4363764991532665,1928760.0,4.009688847589927,840991.0,745476.0,1,'3-5,23
257023.0,0.969152218938648,56108.0,-0.042281347642509,672.0,-0.1423953564372505,114,-0.4892706037806493,256489.0,0.4171150263787395,112561.0,110157.0,1,'4-4,28
5605.0,-0.3576539954474041,1393.0,-0.1411491705129703,1629.0,-0.0590665335450233,2492,-0.1286540258783364,7841.0,-0.2067968203999743,1371.0,1797.0,1,'5-5,35
79439.0,0.0384465128716827,7547.0,-0.1295848777114892,177.0,-0.1615840832439894,193,-0.4949181514101355,78506.0,-0.0187879940816749,62993.0,71996.0,1,'4-5,29
4958.0,-0.3388385076933567,2252.0,-0.1374311987729276,1993.0,0.0065541741767873,3149,0.1201135599473232,8862.0,-0.1942032363393721,1340.0,2426.0,1,'5-5,35
3719.0,-0.3746378870484027,684.0,-0.142685014754561,351.0,-0.1184686723942798,381,-0.3180534890623243,1262.0,-0.2187131566621831,465.0,1010.0,1,'4-5,29
14870.0,-0.2719053918740552,1108.0,-0.1422684937962416,2703.0,0.0087454793985445,7179,0.5549747274177594,16558.0,-0.181830026562374,5875.0,7743.0,1,'5-5,35
45222.0,-0.1107385229560561,5453.0,-0.133267217865127,276.0,-0.158918982298609,39,-0.5000147187830865,54269.0,-0.0833092843349695,27349.0,36394.0,1,'4-5,29
69831.0,-0.0033743662666704,36360.0,-0.0707866167664319,373.0,-0.1584451865749858,288,-0.4914745248067902,39308.0,-0.1292277600625516,35069.0,31540.0,1,'4-5,29
54807.0,-0.1077107823765263,23103.0,-0.0935158828665806,16.0,-0.1608141651931017,390,-0.4878931531393112,55202.0,-0.0879720816770832,46004.0,46928.0,1,'4-5,29
12348.0,-0.3296023697638821,2459.0,-0.1391464296219361,4350.0,0.1258914720643763,5953,0.3909203560343925,14568.0,-0.1854205148903648,2605.0,5752.0,1,'5-5,35
35440.0,-0.1705389480049502,4039.0,-0.1365342657358387,221.0,-0.1615248587785365,349,-0.4962956020514736,41131.0,-0.1280963262406324,38833.0,36708.0,1,'4-5,29
2486.0,-0.3508679147096702,866.0,-0.1401981757585774,1100.0,-0.0648705311594073,1400,-0.196149107303903,3209.0,-0.2165551011776198,206.0,489.0,1,'5-5,35
52563.0,-0.1270937591056371,9238.0,-0.1287432350670975,478.0,-0.1532334336151308,33,-0.5058000114767065,61079.0,-0.0754080600203791,47648.0,44735.0,1,'4-5,29
27124.0,-0.2705087573306358,4983.0,-0.1316379942936476,2275.0,-0.02507169037506,6203,0.4604816134219662,14651.0,-0.1862590121645662,3627.0,5992.0,1,'5-5,35
10273.0,-0.3180487020081007,2123.0,-0.1386045837735029,2684.0,0.007857112416751,3816,0.0874679797476104,10735.0,-0.195869480922721,1758.0,2712.0,1,'5-5,35
2519.0,-0.3737373805909668,1543.0,-0.1413863048638719,496.0,-0.1524042910987902,374,-0.4855514870490365,6083.0,-0.2152919802837907,8197.0,5467.0,1,'4-5,29
1305.0,-0.3767617230329213,0.0,-0.1430880202835544,174.0,-0.1578529419204568,244,-0.4866534475621069,3337.0,-0.2165981010378352,790.0,1375.0,1,'4-5,29
840551.0,2.8417638925205364,145283.0,0.0906011248153091,5948.0,0.080880878320174,69298,7.53341516656481,520133.0,0.8494194960373728,335032.0,262826.0,1,'5-4,34
49191.0,-0.1114521318468543,27296.0,-0.0871722318111145,0.0,-0.167032734065656,357,-0.4841740364076984,56427.0,-0.0770259297609857,48260.0,44372.0,1,'4-5,29
94684.0,0.0614213210178114,62274.0,-0.023837701314095,9873.0,0.4374121603466185,13809,1.4370941181306744,34376.0,-0.1418213441231539,11931.0,9770.0,1,'5-5,35
1165.0,-0.3755757730191661,408.0,-0.1420780491102844,2060.0,0.036284855834142,2878,0.1786552122041922,7783.0,-0.1939344872130254,828.0,1620.0,1,'5-5,35
856.0,-0.3838536361524259,89.0,-0.1425314303304019,503.0,-0.077781464628139,409,-0.2695672264872234,1371.0,-0.2171947240983247,159.0,874.0,1,'4-5,29
59599.0,84000.0,19393.0,30363.0,496.0,200.0,0,0.0,63119.0,58291.0,50536.0,45425.0,0,'0-0,0
90085.0,0.0974381811776721,13831.0,-0.1148223428613196,411.0,-0.1582675131786271,0,-0.5132382449399322,85458.0,-0.0148642568370143,81031.0,79053.0,1,'4-5,29
8504.0,-0.3430386057363407,1766.0,-0.1405053446068955,2551.0,0.0214195150054646,3594,0.0539959291630947,11232.0,-0.1974094134166871,4349.0,3867.0,1,'5-5,35
4707.0,-0.3649871763347501,1302.0,-0.1405852085074582,4184.0,0.113868905577438,5301,0.2925703802428526,10383.0,-0.2005269032823078,2531.0,3210.0,1,'5-5,35
6924.0,-0.3326301103434119,1690.0,-0.139484315355086,3285.0,0.0516239923864425,3794,0.1439434560424723,10831.0,-0.1945364852560418,2876.0,2855.0,1,'5-5,35
14916.0,-0.3063625068868855,4469.0,-0.1350340530806529,1534.0,-0.0812164836244071,3999,0.0599189669208485,10909.0,-0.2037787677111018,3674.0,3702.0,1,'5-5,35
166149.0,0.4655006563635378,63313.0,-0.014681612283428,328.0,-0.148495476378899,0,-0.5080039325028474,159669.0,0.1543455680933395,58714.0,60580.0,1,'4-5,29
65185.0,-0.0311031688805456,5635.0,-0.1314291194767913,363.0,-0.1579713908513626,54,-0.5022186398092274,58491.0,-0.0819279138255479,47892.0,44657.0,1,'4-5,29
11000.0,-0.3519247354955667,1956.0,-0.1398541466484611,3485.0,0.0474190553392868,4287,0.1323728706552323,10409.0,-0.2032708318623067,2009.0,2276.0,1,'5-5,35
44949.0,-0.1381173173996826,9636.0,-0.1230249797868071,300.0,-0.16241322576033,146,-0.5001524638472202,45543.0,-0.1073730811080451,30587.0,37166.0,1,'4-5,29
74036.0,-0.005467619013012,17603.0,-0.1108574073672292,53.0,-0.1643676331202756,278,-0.4979485428210793,27542.0,-0.1609589694102961,29588.0,26785.0,1,'4-5,29
4430.0,-0.3453731262505236,1261.0,-0.1407007039944258,4892.0,0.1948879743170022,6154,0.5234311077311171,15479.0,-0.1811635287290344,1324.0,1696.0,1,'5-5,35
43279.0,-0.1420931383627015,1913.0,-0.138406767035186,249.0,-0.1594520024876851,162,-0.4929897205122622,25497.0,-0.1695938788398128,23218.0,18919.0,1,'4-5,29
2948.0,-0.3769656112874351,2152.0,-0.1389473842082259,3246.0,0.0370547738850296,4262,0.1644674705984099,9846.0,-0.2004624034919847,1430.0,2730.0,1,'5-5,35
52005.0,-0.1168415780411688,914.0,-0.1397460232138531,337.0,-0.1576160440586452,0,-0.5053867762843051,58638.0,-0.078151988600378,46726.0,44549.0,1,'4-5,29
64848.0,-0.0922118768959032,13725.0,-0.1153519019558201,61.0,-0.1621763278985183,0,-0.5012544243602908,74419.0,-0.0451119710073255,60132.0,48922.0,1,'4-5,29
35560.0,-0.2017678323213121,9226.0,-0.1280416614175389,3910.0,0.0330275102342326,4840,0.1683243323941565,13081.0,-0.1930744900087163,3992.0,3855.0,1,'5-5,35
10634.0,-0.3494203081026223,2684.0,-0.137982874024507,2163.0,0.0157339663219865,2676,-0.0125349368135351,7375.0,-0.2041523289967236,3285.0,3459.0,1,'5-5,35
46168.0,-0.1893476394838472,2470.0,-0.1406146967168968,393.0,-0.1557208611641525,125,-0.4950558964742693,52403.0,-0.1005280408599969,42582.0,37844.0,1,'4-5,29
7262.0,-0.333962180272902,535.0,-0.1405938092352111,1284.0,-0.054624698636056,2149,-0.0644648259919812,4731.0,-0.2092504999235188,463.0,664.0,1,'5-5,35
73014.0,-0.0393674394635045,8378.0,-0.129615594596321,227.0,-0.153114984684225,98,-0.5041470707071007,87528.0,-0.012983012952588,65856.0,61340.0,1,'4-5,29
11856.0,-0.3036270061388255,1905.0,-0.1396526438839644,4641.0,0.1060512761376556,6615,0.5114472871514757,16139.0,-0.183692458007956,3720.0,4601.0,1,'5-5,35
10491.0,-0.3484484407561066,3022.0,-0.1385333206006931,2223.0,-0.0497090680034655,5449,0.2822395004328169,13453.0,-0.1939828620557678,4729.0,4079.0,1,'5-5,35
2799.0,-0.3446731099100263,231.0,-0.1428091109692815,131.0,-0.16875024356379,254,-0.4906480544219874,3851.0,-0.2104518085182882,15559.0,38889.0,1,'4-5,29
12701.0,-0.3099135606530006,1210.0,-0.1402620668790276,1387.0,-0.0854214206715628,3547,-0.008953565146056,8992.0,-0.2061921348656944,4089.0,4026.0,1,'5-5,35
8843.0,-0.3123908029453431,4234.0,-0.1350598552639116,6766.0,0.3388626498329967,8579,0.8511266153054495,16395.0,-0.1815747148923447,3548.0,3363.0,1,'5-5,35
4158.0,-0.3681134629039614,444.0,-0.1425940927754588,162.0,-0.1622947768294242,260,-0.488030898203445,5554.0,-0.2116289296916864,2674.0,2292.0,1,'4-5,29
514108.0,1.903293442094171,32944.0,-0.0835574688041067,1244.0,-0.1135530417616893,586,-0.4717769806356555,773608.0,1.5092738509736825,255553.0,249450.0,1,'3-5,23
70039.0,-0.0083084620259041,1093.0,-0.139700562224302,109.0,-0.1617617566403481,323,-0.4887196235241141,73035.0,-0.055706061567909,39561.0,31917.0,1,'4-5,29
3917.0,-0.3588671305617611,1689.0,-0.1377187088149534,1867.0,-0.0357320941565816,3059,0.0048209412673248,8987.0,-0.2017523992984484,214.0,726.0,1,'5-5,35
44593.0,-0.1282797091193923,17956.0,-0.110356107806774,488.0,-0.1531742091496779,54,-0.5038715805788331,27935.0,-0.1640979592060246,27130.0,28551.0,1,'4-5,29
27058.0,-0.2215993632103532,3539.0,-0.1361644344424636,442.0,-0.1515159241169968,127,-0.4994637385265512,33219.0,-0.145696706525072,20522.0,20637.0,1,'4-5,29
76286.0,-0.0003840052004682,8871.0,-0.1304486365129598,324.0,-0.1515159241169968,419,-0.4913367797426565,82700.0,-0.0254637223801247,71174.0,66234.0,1,'4-5,29
5735.0,-0.355907352733736,0.0,-0.1426801000529879,3994.0,0.0724117797604096,5421,0.2717708755586474,14226.0,-0.1949100465416636,713.0,1657.0,1,'5-5,35
4259.0,-0.3624215824654516,1757.0,-0.1397705967217185,1118.0,-0.0663511427957298,1652,-0.1697020549902116,3945.0,-0.2146684823106666,899.0,1911.0,1,'5-5,35
11000.0,-0.3221026801353499,9430.0,-0.1226281176347801,5525.0,0.1966647082805891,7785,0.6778433246251173,18696.0,-0.1755144220932286,3069.0,4254.0,1,'5-5,35
60447.0,-0.0460413816612558,12771.0,-0.119652265832274,284.0,-0.1588005333677032,531,-0.4819701153815574,72027.0,-0.0588988011889067,63737.0,52886.0,1,'4-5,29
44737.0,-0.1072724226293217,7158.0,-0.1321773827912943,0.0,-0.1630054704148589,95,-0.5026318750016289,44156.0,-0.1288730112157741,43666.0,31824.0,1,'4-5,29
7893.0,-0.3164957531362207,1423.0,-0.1410791360155538,3653.0,0.0619290493752467,5651,0.3506987973073202,14006.0,-0.1900268749159457,2227.0,3816.0,1,'5-5,35
92225.0,0.052660922348869,5371.0,-0.1313898018642066,575.0,-0.1505683326697504,411,-0.4887196235241141,106152.0,0.0346635196574027,101539.0,79846.0,1,'4-5,29
17213.0,-0.3290620658894205,2198.0,-0.1408886913295965,6060.0,0.1948879743170022,8311,0.6100727530712832,20422.0,-0.17628304459458,4924.0,4566.0,1,'5-5,35
77601.0,-0.0453719485589356,22905.0,-0.099874278026766,412.0,-0.1601626960731198,424,-0.4910612896143888,74955.0,-0.0482133359253654,71826.0,52473.0,1,'4-5,29
100359.0,0.0451918159585138,14436.0,-0.1178203108209046,330.0,-0.1551878409750764,340,-0.4978107977569455,9615.0,-0.2061545099880059,919.0,1035.0,1,'4-5,29
14661.0,-0.2905237876487394,3263.0,-0.1353633380860499,3687.0,0.0606853356007359,4625,0.2000056971449327,11872.0,-0.1964096666666777,3031.0,3152.0,1,'5-5,35
7115.0,-0.3375981874783978,2573.0,-0.1368696941182021,4816.0,0.155029909067202,6438,0.5595203145341752,16034.0,-0.1814134654165368,827.0,2000.0,1,'5-5,35
98131.0,0.1224518718689387,22570.0,-0.1028820753894971,306.0,-0.1625316746912357,237,-0.4932652106405298,94045.0,0.0096698509071678,55758.0,73432.0,1,'4-5,29
7180.0,-0.3293169262075628,1850.0,-0.1398258871144158,1558.0,-0.0680686522938638,2176,-0.1641922524248592,5659.0,-0.2123841147367204,114.0,1431.0,1,'5-5,35
2441.0,-0.3615652517964937,413.0,-0.1419195499845522,183.0,-0.1673880808583734,141,-0.5067642269256432,1812.0,-0.220546025703867,10070.0,14034.0,1,'4-5,29
167302.0,0.4941707430857517,43974.0,-0.0595442369179882,469.0,-0.1577937174550039,0,-0.5048357960277698,144428.0,0.1051779154282268,55377.0,56413.0,1,'4-5,29
13048.0,-0.2875776023710151,4205.0,-0.1345327535201977,6102.0,0.2027648282222376,6917,0.50400905368825,18609.0,-0.1788039113997112,2160.0,2742.0,1,'5-5,35
2215.0,-0.3688712475832377,817.0,-0.1415681488220763,2779.0,0.0738923913967321,3709,0.2635061717106188,8937.0,-0.1941011116713603,881.0,1553.0,1,'5-5,35
1198.0,-0.3796671306597428,2113.0,-0.1337427152423235,9075.0,0.6934395244994956,11322,2.0006091755020887,13583.0,-0.1716309972175201,244.0,1157.0,1,'5-5,35
93848.0,0.0814873233995434,14360.0,-0.1144242520338993,0.0,-0.1558393100950583,190,-0.5007034441037556,74405.0,-0.0467674656256206,85931.0,64857.0,1,'4-5,29
81136.0,-0.0183839399364605,59701.0,-0.029360597206855,530.0,-0.1499168635497685,575,-0.4838985462794307,90402.0,-0.0012225511836603,55662.0,66918.0,1,'4-5,29
2389.0,-0.381739994580633,3024.0,-0.1388331173966516,3223.0,0.0356333867141601,3725,0.0809939617333214,10329.0,-0.2023920222191533,827.0,1024.0,1,'5-5,35
4865.0,-0.3458284766856044,1469.0,-0.1398148290358764,3487.0,0.0793410422183987,4902,0.337062035958073,10806.0,-0.1950605460524177,2488.0,3966.0,1,'5-5,35
5020.0,-0.3650517409486794,2420.0,-0.1397226783813809,1948.0,-0.0345476048475237,2893,-0.064602571056115,8072.0,-0.2076218802178584,1456.0,1241.0,1,'5-5,35
47176.0,-0.2009216960650799,4844.0,-0.1355414960180745,601.0,-0.1557208611641525,232,-0.4971220724362765,62956.0,-0.0765959311588311,41805.0,42200.0,1,'4-5,29
37609.0,-0.1760507271519729,1651.0,-0.1409869853610584,234.0,-0.1570237994041163,256,-0.490234819229586,39925.0,-0.1253040228178911,22160.0,30589.0,1,'4-5,29
7054.0,-0.3215895613614902,1850.0,-0.139768139370932,3134.0,0.021182617143653,3999,0.0450424999943971,12208.0,-0.1983607853239541,3548.0,3868.0,1,'5-5,35
1091.0,-0.3800239351051419,351.0,-0.1427132742886063,1117.0,0.0451685256520766,1649,0.1727321744464384,8328.0,-0.1858236385798847,4537.0,8296.0,1,'5-5,35
7862.0,-0.338206454104364,1606.0,-0.1402202919156563,6181.0,0.3168311486845187,8606,1.0273025523325916,16382.0,-0.1756568591301923,471.0,1467.0,1,'5-5,35
2303.0,-0.3473338516314312,343.0,-0.1427476771996179,180.0,-0.1657297958256922,178,-0.5030451101940303,2599.0,-0.2116692420606384,10007.0,29400.0,1,'4-5,29
40950.0,-0.1390110275819681,3879.0,-0.1359100986360562,224.0,-0.1631239193457647,125,-0.5055245213484388,55077.0,-0.0856662141730293,25619.0,34268.0,1,'4-5,29
76533.0,-0.040424260249401,18636.0,-0.1060754027366124,188.0,-0.1592151046258735,329,-0.4982240329493469,77299.0,-0.0427953535382177,70462.0,62074.0,1,'4-5,29
9687.0,-0.3443706756658308,1496.0,-0.1404992012299291,5326.0,0.1621960693870026,6681,0.46640465117972,15700.0,-0.1878419445187477,2275.0,2647.0,1,'5-5,35
287185.0,0.987563328321243,27512.0,-0.0912022871010484,337.0,-0.1527004134260547,160,-0.4894083488447831,158240.0,0.1485620868943604,82734.0,84090.0,1,'4-4,28
1888.0,-0.358850139873885,1175.0,-0.1392840412659826,1794.0,0.1007802987123476,1997,0.2095101065701655,4512.0,-0.1941521740053662,1612.0,2690.0,1,'5-5,35
3442.0,-0.3618778804534148,1956.0,-0.1405974952613909,1570.0,0.0533415018845765,1719,0.1511061993774304,4274.0,-0.1979442241781169,760.0,1282.0,1,'5-5,35
50179.0,-0.1336079888373527,6723.0,-0.1316330795920745,659.0,-0.1501537614115801,143,-0.5022186398092274,44804.0,-0.1190341057002246,33935.0,32110.0,1,'4-5,29
32925.0,-0.2022911455078975,10289.0,-0.1251395301386292,2228.0,-0.0340145846584476,6162,0.331276743264453,14635.0,-0.1898602504576108,4218.0,6444.0,1,'5-5,35
14257.0,-0.3126184781628836,3014.0,-0.1381094275900141,2287.0,-0.027973689182252,2834,-0.1130888336312159,8841.0,-0.208721064144616,1202.0,1659.0,1,'5-5,35
68979.0,-0.037393121532296,12137.0,-0.1210394403512787,312.0,-0.1575568195931923,286,-0.4993259934624174,44446.0,-0.1234792162499976,25158.0,27710.0,1,'4-5,29
