FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster
11297.0,23703.0,6042.0,11987.0,3633.0,3232.0,4947.0,4954.0,15129.0,15039.0,3111.0,2949.0,180.7,0
1626.0,4228.0,267.0,2168.0,67.0,0.0,42.0,0.0,7310.0,6910.0,1550.0,1670.0,180.7,-1
646649.0,826607.0,29277.0,38205.0,813.0,1017.0,0.0,54.0,711807.0,539899.0,305240.0,220739.0,180.7,1
80531.0,126682.0,21323.0,33115.0,460.0,319.0,310.0,166.0,84338.0,74937.0,52681.0,64544.0,180.7,4
21077.0,32776.0,3033.0,5021.0,248.0,155.0,342.0,159.0,34958.0,32188.0,23316.0,22347.0,180.7,4
8900.0,17166.0,2501.0,4295.0,4116.0,4241.0,5434.0,5555.0,13229.0,13327.0,3005.0,3274.0,180.7,0
15457.0,19396.0,3374.0,4704.0,5099.0,3396.0,421.0,239.0,65963.0,61440.0,64041.0,55524.0,180.7,3
17299.0,33580.0,3053.0,5950.0,2144.0,2287.0,3616.0,3976.0,11236.0,12236.0,2444.0,3399.0,180.8,0
1040.0,5080.0,1464.0,5190.0,228.0,146.0,239.0,160.0,2882.0,4689.0,11921.0,19701.0,180.8,4
1452.0,7713.0,992.0,3280.0,157.0,29.0,133.0,13.0,3772.0,5527.0,16344.0,25610.0,180.8,4
1360.0,7918.0,1925.0,7824.0,112.0,14.0,216.0,132.0,6787.0,11916.0,24236.0,45391.0,180.8,4
1245.0,7121.0,2921.0,12682.0,183.0,86.0,168.0,47.0,14589.0,32590.0,37866.0,72750.0,180.8,4
3760.0,11570.0,14724.0,21611.0,198.0,98.0,272.0,140.0,176049.0,109905.0,174096.0,115015.0,180.8,1
3790.0,14881.0,9847.0,17481.0,125.0,46.0,184.0,106.0,112070.0,107958.0,133231.0,116661.0,180.8,1
2387.0,13316.0,7655.0,23787.0,167.0,65.0,162.0,40.0,71381.0,109388.0,76942.0,120032.0,180.8,1
11073700.0,3355160.0,14797200.0,4471030.0,77618.0,11697.0,25101.0,8674.0,15285800.0,4881330.0,5339780.0,3724700.0,180.8,2
29599.0,49470.0,7700.0,12295.0,2099.0,1725.0,5224.0,5123.0,14086.0,13107.0,7215.0,5907.0,180.8,0
1195.0,6337.0,966.0,3857.0,2317.0,3692.0,3187.0,5489.0,7324.0,12186.0,770.0,2016.0,180.8,0
198381.0,299523.0,18095.0,27840.0,500.0,286.0,279.0,113.0,153859.0,126461.0,59459.0,72666.0,180.8,1
1976.0,12827.0,219.0,1583.0,125.0,32.0,86.0,0.0,1800.0,5541.0,211.0,168.0,180.8,-1
20262.0,25152.0,4299.0,6345.0,275.0,199.0,0.0,51.0,26954.0,26576.0,11365.0,18984.0,180.9,4
15305.0,23781.0,5578.0,9853.0,162.0,184.0,338.0,187.0,16145.0,15866.0,6924.0,11155.0,180.9,4
7234.0,15128.0,1424.0,3551.0,5001.0,5026.0,5714.0,5748.0,14605.0,15543.0,1980.0,2318.0,180.9,0
49558.0,71445.0,6045.0,10860.0,457.0,379.0,14.0,71.0,36164.0,33942.0,25180.0,26269.0,180.9,4
1899.0,7548.0,1280.0,3556.0,1490.0,2047.0,2190.0,3061.0,5147.0,6579.0,899.0,937.0,181.0,0
2659.0,14226.0,0.0,525.0,451.0,1186.0,548.0,1699.0,1358.0,4095.0,551.0,953.0,181.0,0
75658.0,105257.0,8057.0,10327.0,82.0,193.0,210.0,79.0,61174.0,54156.0,58394.0,42547.0,181.0,4
182596.0,261861.0,6744.0,10100.0,177.0,384.0,313.0,208.0,172729.0,146060.0,55206.0,58218.0,181.0,1
8466.0,25669.0,1623.0,3093.0,2622.0,2864.0,3943.0,4324.0,10670.0,10731.0,1237.0,2164.0,181.0,0
2641.0,9974.0,662.0,2207.0,218.0,111.0,43.0,0.0,4161.0,5440.0,542.0,795.0,181.0,-1
404150.0,542579.0,40117.0,54913.0,768.0,773.0,0.0,116.0,510586.0,405303.0,189157.0,164507.0,181.0,1
22291.0,35530.0,4066.0,7635.0,494.0,447.0,297.0,159.0,32599.0,30725.0,17498.0,25583.0,181.1,4
29136.0,42354.0,1496.0,3368.0,218.0,122.0,84.0,122.0,34097.0,31631.0,23855.0,21780.0,181.1,4
6422.0,16010.0,1266.0,2800.0,2228.0,2076.0,2841.0,2819.0,7712.0,7567.0,720.0,2029.0,181.1,0
2028.0,6097.0,1955.0,5491.0,3506.0,4746.0,4173.0,5603.0,10138.0,13514.0,510.0,2061.0,181.1,0
9169.0,30452.0,2720.0,6379.0,5118.0,5769.0,6860.0,7708.0,16203.0,18315.0,527.0,2756.0,181.1,0
34545.0,59052.0,21491.0,32101.0,6255.0,5917.0,8887.0,8761.0,25584.0,24264.0,6205.0,6546.0,181.1,3
35591.0,63729.0,4487.0,6818.0,391.0,255.0,74.0,44.0,39542.0,36727.0,25975.0,29689.0,181.1,4
4865.0,13201.0,2720.0,5946.0,4160.0,5984.0,5432.0,8126.0,15124.0,21438.0,3146.0,4037.0,181.1,0
80312.0,120212.0,14262.0,24456.0,575.0,222.0,823.0,279.0,73876.0,69956.0,31765.0,44839.0,181.1,4
82285.0,125116.0,3542.0,4576.0,808.0,287.0,147.0,130.0,80136.0,67297.0,45484.0,35240.0,181.2,4
15974.0,27734.0,4142.0,6207.0,6618.0,6847.0,8316.0,8932.0,21436.0,22687.0,3478.0,5457.0,181.2,0
48706.0,74544.0,13680.0,21304.0,385.0,246.0,380.0,193.0,51671.0,45744.0,39710.0,30905.0,181.2,4
26168.0,48295.0,2325.0,6819.0,6500.0,6785.0,7988.0,8211.0,22258.0,22630.0,5200.0,4520.0,181.3,0
113242.0,145773.0,14293.0,23611.0,764.0,283.0,0.0,89.0,74903.0,67519.0,66697.0,58283.0,181.3,4
12887.0,28415.0,2804.0,4632.0,3922.0,3969.0,5901.0,5755.0,14195.0,14282.0,2788.0,3536.0,181.3,0
38403.0,48941.0,8062.0,12939.0,0.0,177.0,314.0,198.0,44548.0,40201.0,32699.0,29063.0,181.3,4
5390.0,17803.0,2933.0,7048.0,1489.0,1606.0,2985.0,3464.0,7311.0,8443.0,539.0,1575.0,181.5,0
264589.0,375593.0,26560.0,41285.0,457.0,270.0,297.0,165.0,205603.0,172655.0,90743.0,76914.0,181.6,1
56959.0,87820.0,6107.0,7825.0,40.0,156.0,137.0,99.0,56331.0,51658.0,51989.0,41769.0,181.6,4
7581.0,24286.0,1967.0,5046.0,3825.0,4327.0,5107.0,5894.0,13271.0,15636.0,855.0,1821.0,181.6,0
7674.0,16920.0,1798.0,5603.0,2121.0,2415.0,2452.0,2926.0,8067.0,9095.0,1904.0,2506.0,181.7,0
58386.0,87011.0,1889.0,3509.0,526.0,309.0,0.0,48.0,45256.0,37630.0,36749.0,28180.0,181.7,4
109354.0,172507.0,15634.0,23420.0,426.0,200.0,329.0,137.0,158502.0,133816.0,54162.0,52647.0,181.8,4
712360.0,899319.0,413651.0,521894.0,1782.0,1488.0,251.0,298.0,334613.0,281043.0,135685.0,117004.0,181.8,1
9870.0,17256.0,3541.0,6305.0,3666.0,3289.0,5613.0,5400.0,15197.0,15207.0,1219.0,3652.0,181.8,0
24099.0,43705.0,4862.0,9571.0,245.0,149.0,220.0,123.0,36161.0,36117.0,15345.0,26260.0,181.8,4
21401.0,31985.0,2090.0,4415.0,3946.0,3772.0,6074.0,5577.0,16611.0,15112.0,3186.0,3381.0,181.8,0
25192.0,47635.0,2145.0,4058.0,5221.0,4363.0,7839.0,7176.0,22020.0,19377.0,6859.0,5823.0,181.9,0
8677.0,17104.0,417.0,1712.0,2097.0,2216.0,3102.0,3253.0,8984.0,9404.0,518.0,1361.0,181.9,0
8209.0,17305.0,4193.0,8349.0,1484.0,1765.0,3532.0,3760.0,8890.0,8801.0,3131.0,3414.0,181.9,0
1679.0,8036.0,278.0,1192.0,2746.0,4974.0,2752.0,5099.0,6179.0,10224.0,994.0,1743.0,181.9,0
20234.0,37586.0,3446.0,4997.0,3428.0,3292.0,4984.0,5133.0,16286.0,15314.0,5077.0,4397.0,181.9,0
638807.0,856772.0,69877.0,95937.0,617.0,412.0,90.0,60.0,135093.0,117010.0,107265.0,82212.0,182.0,1
10388.0,19459.0,2542.0,4763.0,3548.0,3454.0,5288.0,5409.0,13478.0,13787.0,3267.0,2965.0,182.0,0
11706.0,19502.0,2377.0,6928.0,3210.0,3419.0,4789.0,4564.0,12408.0,11766.0,2234.0,1824.0,182.0,0
63436.0,96941.0,14515.0,19384.0,785.0,320.0,569.0,173.0,56407.0,50067.0,55846.0,41373.0,182.0,4
74805.0,104309.0,21383.0,31612.0,215.0,278.0,493.0,166.0,72755.0,65144.0,65419.0,46897.0,182.0,4
10800.0,21938.0,2653.0,4651.0,5703.0,6822.0,7084.0,7954.0,16786.0,18661.0,1418.0,2558.0,182.0,0
5882.0,14636.0,612.0,2257.0,2023.0,2759.0,2451.0,3440.0,6446.0,7939.0,240.0,1833.0,182.0,0
54857.0,86047.0,31176.0,47664.0,279.0,204.0,402.0,234.0,57996.0,53215.0,52252.0,43383.0,182.0,4
11314.0,19261.0,1074.0,2968.0,4003.0,3718.0,6542.0,6479.0,16687.0,15989.0,3577.0,3582.0,182.1,0
220162.0,245477.0,102066.0,143990.0,922.0,915.0,136.0,258.0,260985.0,197030.0,98146.0,84055.0,182.1,1
7774.0,19588.0,901.0,4025.0,2114.0,2308.0,3172.0,3856.0,8629.0,10201.0,355.0,865.0,182.2,0
8595.0,12811.0,2822.0,4882.0,3409.0,3704.0,4568.0,4679.0,11952.0,11852.0,1453.0,2056.0,182.2,0
10106.0,22622.0,961.0,3242.0,3440.0,3454.0,4775.0,5171.0,14707.0,15347.0,865.0,3184.0,182.2,0
37268.0,56047.0,3745.0,6317.0,285.0,196.0,133.0,83.0,47515.0,45516.0,26359.0,36854.0,182.2,4
35552.0,56166.0,11658.0,19344.0,456.0,307.0,140.0,95.0,46217.0,45582.0,18094.0,38446.0,182.2,4
48678.0,68087.0,4725.0,7896.0,370.0,266.0,477.0,191.0,49154.0,44540.0,25351.0,27675.0,182.2,4
5792.0,9542.0,1419.0,2106.0,1801.0,1858.0,2587.0,2872.0,6594.0,7739.0,1766.0,2285.0,182.2,0
28023.0,40003.0,1400.0,2618.0,2898.0,2632.0,6321.0,6323.0,15101.0,13459.0,5182.0,4841.0,182.2,0
4588.0,15830.0,1694.0,4747.0,2633.0,4188.0,3305.0,5135.0,8554.0,12792.0,1114.0,1864.0,182.3,0
989.0,4596.0,0.0,1408.0,569.0,1351.0,715.0,2087.0,1702.0,5227.0,42.0,151.0,182.3,0
6015.0,10171.0,0.0,921.0,2456.0,2449.0,3403.0,3430.0,8942.0,9233.0,741.0,2065.0,182.3,0
35657.0,63464.0,3594.0,4849.0,3692.0,3530.0,8297.0,7869.0,20277.0,18735.0,7057.0,7429.0,182.3,3
2959.0,6288.0,2142.0,6299.0,2485.0,2690.0,3036.0,3373.0,7378.0,8613.0,363.0,1130.0,182.3,0
9445.0,17875.0,2018.0,2652.0,1837.0,1833.0,3102.0,3236.0,10239.0,10438.0,2935.0,3215.0,182.3,0
10534.0,17365.0,2861.0,4577.0,2048.0,2032.0,3425.0,3463.0,9943.0,9985.0,2795.0,1626.0,182.4,0
17654.0,36820.0,2744.0,7347.0,4149.0,4412.0,6137.0,5968.0,16796.0,17850.0,4499.0,3986.0,182.4,0
99514.0,145601.0,19812.0,34883.0,562.0,265.0,276.0,159.0,44313.0,42077.0,21280.0,32481.0,182.4,1
6464.0,14402.0,1761.0,4307.0,1961.0,1930.0,3033.0,3028.0,9695.0,9889.0,1331.0,1920.0,182.4,0
5868.0,11964.0,1057.0,3168.0,3514.0,4072.0,4417.0,4878.0,9998.0,11120.0,1181.0,1668.0,182.4,0
49651.0,81948.0,10900.0,17398.0,215.0,184.0,317.0,108.0,55765.0,51880.0,35139.0,45481.0,182.4,4
90250.0,134179.0,23573.0,38385.0,1519.0,1532.0,285.0,266.0,92095.0,82780.0,69068.0,60967.0,182.4,1
293931.0,420763.0,50080.0,75811.0,533.0,448.0,0.0,0.0,283602.0,236989.0,117037.0,100808.0,182.4,-1
9388.0,22770.0,3427.0,5958.0,3019.0,3168.0,4609.0,4835.0,12161.0,13982.0,383.0,1935.0,182.4,0
9842.0,22600.0,3992.0,8836.0,940.0,1038.0,269.0,164.0,16298.0,17819.0,5185.0,9801.0,182.4,4
2372.0,13087.0,178.0,1405.0,755.0,2011.0,1147.0,3213.0,2636.0,7541.0,1681.0,3324.0,182.5,0
3295.0,16043.0,853.0,2626.0,2869.0,4069.0,4779.0,6858.0,9678.0,13758.0,0.0,0.0,182.5,0
55612.0,89392.0,17455.0,26458.0,53.0,99.0,484.0,167.0,53245.0,47778.0,38117.0,37966.0,182.5,4
4650.0,13059.0,1378.0,3398.0,2256.0,2610.0,3277.0,3730.0,8382.0,9428.0,766.0,1929.0,182.5,0
34826.0,38507.0,13011.0,17231.0,402.0,273.0,0.0,22.0,22572.0,21742.0,11351.0,13003.0,182.5,4
9152.0,19214.0,1551.0,3241.0,3165.0,3557.0,4186.0,4736.0,10084.0,10642.0,1295.0,1140.0,182.6,0
1152.0,6663.0,708.0,3352.0,179.0,207.0,65.0,0.0,1745.0,4682.0,11879.0,24651.0,182.6,-1
245617.0,380305.0,24496.0,33667.0,675.0,254.0,194.0,113.0,144627.0,127939.0,76482.0,71541.0,182.6,1
7739.0,13364.0,3417.0,7719.0,1472.0,1286.0,3157.0,3267.0,8444.0,8745.0,1717.0,2634.0,182.6,0
16328.0,37513.0,1864.0,4122.0,4480.0,4623.0,6588.0,6794.0,18533.0,19404.0,3429.0,8165.0,182.7,0
2925.0,12745.0,372.0,2386.0,1160.0,1247.0,2019.0,2541.0,4333.0,5598.0,711.0,925.0,182.7,0
66622.0,95175.0,45318.0,72085.0,189.0,217.0,197.0,145.0,110688.0,101856.0,77539.0,85222.0,182.7,1
7750.0,11952.0,1134.0,2431.0,2739.0,2936.0,4192.0,4172.0,11964.0,11890.0,3432.0,3419.0,182.7,0
1964.0,12853.0,0.0,476.0,113.0,0.0,136.0,2.0,3382.0,6068.0,284.0,305.0,182.7,0
459880.0,614440.0,29778.0,42267.0,1103.0,674.0,77.0,149.0,513155.0,423134.0,175447.0,159850.0,182.7,1
39443.0,66363.0,7856.0,13953.0,191.0,167.0,418.0,204.0,46463.0,42115.0,37384.0,37370.0,182.7,4
14402.0,29001.0,2094.0,3596.0,4907.0,4572.0,5929.0,6103.0,16875.0,16814.0,2266.0,3208.0,182.7,0
49214.0,65490.0,3311.0,4483.0,142.0,283.0,0.0,34.0,32912.0,31498.0,22895.0,21381.0,182.7,4
8861.0,11800.0,3026.0,4900.0,2036.0,1710.0,2917.0,3245.0,8299.0,9224.0,1740.0,1897.0,182.8,0
4444.0,11042.0,2118.0,5175.0,2718.0,2913.0,3513.0,3600.0,8107.0,7680.0,728.0,1100.0,182.8,0
1441.0,4930.0,904.0,2624.0,328.0,319.0,190.0,73.0,7789.0,11012.0,3139.0,4243.0,182.8,4
2157.0,10012.0,132.0,752.0,219.0,118.0,146.0,119.0,3433.0,6090.0,1085.0,1511.0,182.8,4
733326.0,877758.0,81838.0,124880.0,2347.0,1700.0,223.0,165.0,1391110.0,1044390.0,600739.0,435456.0,182.8,1
25931.0,45219.0,5032.0,9736.0,3971.0,4015.0,5557.0,5783.0,16872.0,16914.0,4025.0,5138.0,182.8,0
11349.0,19514.0,1920.0,6242.0,4163.0,4890.0,5415.0,6097.0,12674.0,14651.0,538.0,1627.0,182.8,0
21415.0,39317.0,2504.0,4652.0,4272.0,3903.0,6858.0,6639.0,19036.0,18468.0,3615.0,3877.0,182.9,0
24982.0,39853.0,530.0,1876.0,201.0,182.0,0.0,40.0,24892.0,22941.0,15394.0,14658.0,182.9,4
36264.0,58435.0,13631.0,20195.0,2492.0,2310.0,4422.0,4082.0,11861.0,10679.0,1763.0,3202.0,182.9,3
4117.0,11133.0,36.0,2265.0,2077.0,2371.0,2317.0,2564.0,6083.0,6935.0,1007.0,880.0,182.9,0
6145.0,11810.0,1560.0,3562.0,3629.0,3927.0,4897.0,5111.0,12520.0,12892.0,3066.0,3435.0,182.9,0
19107.0,26181.0,3117.0,5706.0,4200.0,4093.0,6238.0,6289.0,17514.0,16622.0,3393.0,4818.0,182.9,0
5470.0,12580.0,720.0,1989.0,5.0,22.0,200.0,65.0,2464.0,4959.0,26320.0,37949.0,183.0,4
519762.0,614672.0,211877.0,299268.0,992.0,737.0,477.0,208.0,322061.0,275234.0,186621.0,158182.0,183.0,1
85494.0,128359.0,8478.0,10245.0,281.0,314.0,256.0,126.0,63588.0,60456.0,33217.0,48411.0,183.0,4
6896.0,12949.0,1453.0,4421.0,3226.0,3566.0,4041.0,4513.0,11751.0,12271.0,1664.0,3339.0,183.1,0
2337.0,12923.0,956.0,4394.0,435.0,1196.0,698.0,1862.0,1649.0,4790.0,934.0,1846.0,183.1,0
17112.0,23921.0,2329.0,4086.0,5761.0,5706.0,7827.0,7462.0,22004.0,20438.0,1336.0,4357.0,183.1,0
265275.0,381201.0,7611.0,11836.0,928.0,308.0,434.0,203.0,268653.0,226598.0,100592.0,92679.0,183.1,1
15485.0,38441.0,2384.0,5320.0,1969.0,2100.0,4407.0,4425.0,10553.0,11520.0,3099.0,4717.0,183.1,0
13469.0,27198.0,1318.0,4635.0,4472.0,4810.0,5594.0,5270.0,14991.0,15287.0,3160.0,3727.0,183.2,0
4640.0,9180.0,3151.0,4360.0,5018.0,6155.0,5704.0,7436.0,11020.0,14109.0,2890.0,2449.0,183.2,0
61176.0,71572.0,5182.0,9441.0,0.0,116.0,38.0,122.0,51407.0,45828.0,48361.0,36371.0,183.2,4
86546.0,115622.0,19022.0,27300.0,442.0,313.0,10.0,147.0,75158.0,67566.0,53257.0,51345.0,183.2,4
6579.0,14653.0,2332.0,3861.0,1924.0,2168.0,2638.0,2953.0,6897.0,8583.0,434.0,1776.0,183.2,0
189590.0,259155.0,16925.0,24304.0,577.0,578.0,149.0,184.0,87309.0,73354.0,76224.0,60516.0,183.2,1
4230.0,11949.0,1242.0,3395.0,2047.0,2113.0,3368.0,3827.0,9110.0,10197.0,1432.0,1473.0,183.2,0
10846.0,23784.0,1816.0,4745.0,4387.0,4502.0,5554.0,5641.0,13268.0,12618.0,866.0,1674.0,183.2,0
20301.0,42838.0,3206.0,6841.0,315.0,209.0,0.0,0.0,34845.0,35856.0,6202.0,19568.0,183.2,-1
873.0,3790.0,0.0,1823.0,511.0,1526.0,750.0,2258.0,2041.0,5435.0,1761.0,2292.0,183.3,0
5157.0,11573.0,933.0,3187.0,3186.0,4106.0,3566.0,4979.0,8316.0,11079.0,135.0,373.0,183.3,0
11859.0,13570.0,7993.0,10924.0,303.0,231.0,36.0,59.0,45458.0,41620.0,29789.0,29437.0,183.3,4
9639.0,25955.0,2389.0,4073.0,2824.0,3067.0,3759.0,4128.0,8646.0,9730.0,769.0,1522.0,183.3,0
43576.0,59092.0,10125.0,14384.0,557.0,276.0,150.0,150.0,44327.0,39982.0,36869.0,32363.0,183.3,4
49344.0,75192.0,3240.0,5397.0,0.0,59.0,0.0,88.0,25765.0,23259.0,21595.0,20810.0,183.3,4
15033.0,25517.0,2653.0,3286.0,4483.0,3984.0,5920.0,5728.0,15074.0,15161.0,3581.0,3316.0,183.3,0
10553.0,14195.0,2961.0,5901.0,3745.0,3787.0,5973.0,5786.0,19227.0,18477.0,2853.0,4276.0,183.3,0
23920.0,30108.0,2049.0,4445.0,6285.0,5935.0,9571.0,9547.0,22041.0,20285.0,3198.0,2938.0,183.5,0
180801.0,246509.0,18447.0,29233.0,165.0,295.0,134.0,58.0,173213.0,153301.0,64615.0,63823.0,183.6,1
5804.0,17282.0,2401.0,5861.0,2196.0,2144.0,2748.0,2837.0,7286.0,8273.0,1553.0,1688.0,183.6,0
3307.0,9126.0,4502.0,12486.0,2829.0,3692.0,3602.0,5182.0,9243.0,12596.0,0.0,482.0,183.6,0
152291.0,200818.0,111066.0,145295.0,6453.0,6375.0,9664.0,9470.0,27417.0,25357.0,8443.0,7236.0,183.6,3
14156.0,18713.0,2130.0,3254.0,1713.0,1588.0,2237.0,2163.0,6758.0,6056.0,2105.0,1518.0,183.7,0
4117.0,12492.0,1488.0,4180.0,3040.0,3332.0,3869.0,4497.0,7751.0,9098.0,1328.0,1318.0,183.7,0
7897.0,12532.0,3841.0,7920.0,1652.0,1718.0,3399.0,3502.0,8623.0,8700.0,4270.0,3623.0,183.7,0
36275.0,49944.0,7420.0,13088.0,240.0,141.0,96.0,99.0,37619.0,33953.0,29518.0,20540.0,183.7,4
61957.0,93991.0,20569.0,30732.0,509.0,256.0,184.0,62.0,64889.0,59001.0,64158.0,49538.0,183.7,4
22439.0,35619.0,3082.0,4391.0,5477.0,5119.0,7406.0,7124.0,19018.0,16549.0,4148.0,4432.0,183.7,0
11085.0,22350.0,999.0,2408.0,1431.0,1292.0,3472.0,3465.0,8569.0,8825.0,2259.0,2550.0,183.8,0
5820.0,8056.0,3388.0,7194.0,2207.0,1942.0,2279.0,2436.0,5869.0,6114.0,994.0,738.0,183.8,0
11634.0,24482.0,9434.0,18767.0,3140.0,3475.0,4016.0,4358.0,10855.0,11981.0,743.0,3361.0,183.8,0
53732.0,78371.0,34229.0,53343.0,3822.0,3594.0,5770.0,5605.0,17560.0,18530.0,4776.0,4094.0,183.8,3
7599.0,15651.0,2523.0,4061.0,5015.0,5277.0,6661.0,6764.0,14669.0,14561.0,1803.0,2700.0,183.9,0
28823.0,51103.0,7839.0,12707.0,281.0,171.0,215.0,113.0,47087.0,43999.0,20107.0,29827.0,183.9,4
11745.0,22564.0,2737.0,4876.0,6313.0,6146.0,8085.0,7764.0,18446.0,16426.0,3416.0,4054.0,183.9,0
5746.0,10586.0,1917.0,3480.0,2401.0,2507.0,3958.0,3752.0,9767.0,9740.0,1015.0,2314.0,183.9,0
8065.0,18781.0,3194.0,5965.0,3200.0,3397.0,4455.0,4876.0,12449.0,14426.0,329.0,2203.0,184.0,0
55063.0,95485.0,8929.0,15713.0,469.0,246.0,0.0,69.0,67935.0,65377.0,27645.0,50202.0,184.0,4
6611.0,16277.0,3652.0,7229.0,2071.0,2151.0,3242.0,3159.0,9980.0,9754.0,1422.0,2242.0,184.0,0
40298.0,70671.0,17285.0,27631.0,6540.0,7012.0,8569.0,8890.0,27628.0,28023.0,3907.0,3815.0,184.0,3
309998.0,435010.0,30089.0,46367.0,53.0,260.0,488.0,147.0,266200.0,218584.0,129806.0,105879.0,184.1,1
40837.0,64362.0,22189.0,33480.0,249.0,161.0,462.0,197.0,41396.0,35490.0,37285.0,30635.0,184.1,4
23812.0,40635.0,1160.0,2357.0,7185.0,7083.0,10669.0,10769.0,28505.0,28360.0,3011.0,4466.0,184.1,0
11083.0,17275.0,1467.0,3102.0,2057.0,1750.0,2458.0,2397.0,5703.0,5406.0,621.0,1557.0,184.1,0
8008.0,18755.0,1244.0,2217.0,4773.0,5170.0,5746.0,6469.0,15124.0,16702.0,2056.0,2563.0,184.1,0
1247.0,7433.0,0.0,749.0,704.0,1737.0,550.0,1613.0,1615.0,4706.0,290.0,951.0,184.1,0
6960.0,16382.0,4471.0,8432.0,4095.0,4131.0,4618.0,5086.0,13186.0,13931.0,982.0,2705.0,184.1,0
7426.0,15334.0,1222.0,2186.0,1686.0,1671.0,2452.0,2364.0,6687.0,6314.0,0.0,1658.0,184.2,0
33692.0,50469.0,11516.0,19421.0,454.0,232.0,430.0,206.0,44634.0,43776.0,38894.0,37210.0,184.2,4
5810.0,9194.0,1352.0,2408.0,2977.0,3156.0,4628.0,4658.0,10531.0,10515.0,1600.0,2111.0,184.2,0
5055.0,19806.0,666.0,2794.0,1294.0,2036.0,1751.0,2636.0,4866.0,7111.0,256.0,1166.0,184.2,0
23037.0,31110.0,2137.0,3525.0,209.0,182.0,234.0,171.0,26898.0,25150.0,18153.0,19985.0,184.2,4
4421.0,9557.0,281.0,977.0,1840.0,2287.0,2282.0,2861.0,5629.0,7128.0,1196.0,1555.0,184.2,0
17834.0,30122.0,3091.0,4672.0,2539.0,2808.0,6476.0,6291.0,14747.0,13901.0,2864.0,4418.0,184.2,0
2010.0,6622.0,1198.0,3009.0,1682.0,2303.0,2032.0,2693.0,5775.0,7825.0,325.0,886.0,184.3,0
1892.0,5754.0,2528.0,5590.0,1547.0,1776.0,2500.0,2851.0,6108.0,6611.0,492.0,704.0,184.3,0
8568.0,15619.0,1429.0,3281.0,1769.0,1684.0,2590.0,2677.0,8190.0,8319.0,1121.0,2494.0,184.3,0
32631.0,54933.0,1397.0,2208.0,605.0,289.0,418.0,155.0,42640.0,38971.0,36925.0,33343.0,184.3,4
1256.0,5969.0,880.0,5729.0,960.0,1297.0,1412.0,2038.0,3534.0,5505.0,513.0,705.0,184.3,0
81718.0,105235.0,13526.0,21159.0,396.0,170.0,118.0,86.0,75942.0,68681.0,59165.0,49951.0,184.4,4
7173.0,15970.0,1452.0,2898.0,1387.0,1418.0,2950.0,2987.0,7032.0,7098.0,1141.0,2250.0,184.5,0
8236.0,12625.0,2530.0,5762.0,3415.0,3754.0,4195.0,4436.0,10631.0,10476.0,2993.0,2757.0,184.5,0
1931.0,11368.0,775.0,3939.0,535.0,1027.0,709.0,2135.0,1887.0,5389.0,1429.0,3084.0,184.5,0
1466.0,9532.0,899.0,4026.0,1520.0,2818.0,2531.0,4724.0,6188.0,11643.0,0.0,298.0,184.5,0
3178.0,11818.0,739.0,3420.0,2546.0,2709.0,3911.0,4772.0,9027.0,10519.0,349.0,1044.0,184.6,0
68238.0,87819.0,19625.0,29958.0,433.0,285.0,204.0,173.0,75322.0,68311.0,55241.0,51423.0,184.6,4
12439.0,20015.0,2470.0,3114.0,2790.0,2959.0,4794.0,4867.0,13137.0,11770.0,4423.0,4123.0,184.6,0
2876.0,18300.0,999.0,7741.0,212.0,153.0,215.0,143.0,2117.0,6601.0,14684.0,28431.0,184.6,4
18769.0,40615.0,9758.0,17992.0,348.0,201.0,263.0,161.0,31488.0,32364.0,7190.0,16509.0,184.6,4
16419.0,34021.0,1483.0,2756.0,2936.0,3224.0,4633.0,4514.0,14034.0,12784.0,2380.0,4332.0,184.6,0
14981.0,24091.0,3764.0,6255.0,4246.0,3898.0,6961.0,6992.0,17083.0,16133.0,3361.0,4359.0,184.6,0
1315.0,7664.0,877.0,3214.0,1275.0,2246.0,1614.0,3082.0,4450.0,8486.0,577.0,1075.0,184.7,0
2172.0,10147.0,0.0,1386.0,668.0,1638.0,851.0,2445.0,2379.0,7078.0,334.0,935.0,184.7,0
106447.0,164034.0,20557.0,31607.0,587.0,512.0,305.0,109.0,42340.0,36489.0,37846.0,32820.0,184.7,1
129439.0,200494.0,5295.0,8191.0,379.0,202.0,0.0,101.0,212619.0,175584.0,73453.0,58318.0,184.7,1
2425.0,10876.0,1941.0,6372.0,1828.0,3564.0,1971.0,4166.0,5360.0,10178.0,904.0,1021.0,184.7,0
14288.0,27944.0,18961.0,30043.0,3134.0,3150.0,4347.0,4482.0,12751.0,12732.0,2830.0,2691.0,184.7,3
18934.0,23923.0,2557.0,4202.0,3363.0,3334.0,4867.0,5146.0,12837.0,12732.0,936.0,3044.0,184.7,0
39249.0,67263.0,1781.0,6147.0,162.0,163.0,4.0,71.0,39915.0,36583.0,31308.0,30914.0,184.7,4
16160.0,30751.0,1864.0,5340.0,3473.0,3413.0,4944.0,5157.0,14393.0,15172.0,3116.0,5613.0,184.8,0
7264.0,17602.0,2422.0,4588.0,4450.0,5102.0,5895.0,6250.0,14410.0,14912.0,2309.0,2594.0,184.8,0
