FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster
34667.0,47635.0,16727.0,26634.0,288,144,335,250,33432.0,34234.0,16408.0,28291.0,97.8,2
36246.0,63612.0,4892.0,9673.0,358,224,0,0,44831.0,41183.0,26416.0,30232.0,98.0,-1
31005.0,48523.0,4933.0,9666.0,9112,9182,12492,13051,31289.0,30251.0,8055.0,7205.0,98.0,0
4812.0,8925.0,1929.0,4970.0,3811,3925,5554,5723,13487.0,14097.0,840.0,2377.0,98.0,0
12665.0,20260.0,3476.0,5027.0,2379,2333,3926,4201,11004.0,12523.0,945.0,2843.0,98.0,0
48722.0,71416.0,4480.0,6065.0,218,274,554,213,40549.0,38687.0,31404.0,30958.0,98.1,2
49594.0,73908.0,4186.0,5409.0,185,138,583,276,43334.0,39275.0,40537.0,34128.0,98.1,2
2548.0,11635.0,904.0,2699.0,1921,2706,2375,3326,5986.0,7731.0,507.0,2142.0,98.1,0
272168.0,391704.0,11736.0,16565.0,302,315,194,207,264759.0,219231.0,98335.0,91568.0,98.1,2
7359.0,17242.0,1108.0,4088.0,2219,2074,2969,3308,7659.0,8441.0,1868.0,1638.0,98.1,0
1571.0,5529.0,0.0,1695.0,568,1433,822,2226,1784.0,6187.0,1990.0,2556.0,98.1,0
2301.0,13886.0,159.0,1559.0,1299,2197,2230,4424,6014.0,12315.0,0.0,0.0,98.1,0
6174.0,14509.0,2315.0,3771.0,3313,3646,4417,4811,11381.0,12412.0,732.0,2206.0,98.2,0
7567.0,17442.0,1374.0,3373.0,2485,2698,2992,3265,8264.0,9128.0,687.0,1336.0,98.2,0
2991.0,10612.0,1936.0,4968.0,2011,2905,2805,4079,6950.0,10237.0,2211.0,2825.0,98.3,0
2527.0,11957.0,1047.0,2509.0,1902,2300,2370,2751,7681.0,8988.0,681.0,855.0,98.3,0
65084.0,98371.0,11715.0,16694.0,189,278,0,73,60515.0,55728.0,41893.0,46580.0,98.3,2
303388.0,422523.0,26440.0,39942.0,643,595,108,112,150348.0,126003.0,95312.0,69402.0,98.3,2
8739.0,19956.0,4657.0,7947.0,5624,5597,7479,7553,16092.0,15874.0,1897.0,3507.0,98.3,0
14367.0,27728.0,2212.0,3548.0,3627,3468,5184,5148,14960.0,14581.0,3831.0,4290.0,98.4,0
28636.0,59569.0,8393.0,15407.0,299,245,89,46,37218.0,35543.0,28483.0,28656.0,98.5,2
11737.0,16096.0,5669.0,8769.0,4158,4727,5246,5893,15815.0,17215.0,2097.0,3027.0,98.5,0
352785.0,491358.0,51599.0,77762.0,897,827,166,73,216094.0,187867.0,120771.0,100553.0,98.5,1
478725.0,626393.0,35029.0,49089.0,1067,829,8455,7449,237837.0,199101.0,215784.0,169715.0,98.5,1
5204.0,11893.0,2473.0,5301.0,1813,2029,2553,2938,8576.0,10004.0,2031.0,3602.0,98.5,0
4135.0,15682.0,1704.0,5156.0,1484,1939,2102,2767,5086.0,6490.0,0.0,108.0,98.5,0
129831.0,195658.0,5350.0,8804.0,657,182,223,113,182063.0,154548.0,73182.0,65677.0,98.6,2
36352.0,56512.0,11526.0,15721.0,417,206,340,159,47064.0,41010.0,35926.0,33021.0,98.6,2
9467.0,28636.0,1009.0,4001.0,4665,4822,5895,6228,12257.0,13286.0,2111.0,2704.0,98.6,0
20888.0,37301.0,1584.0,3434.0,291,112,89,50,27688.0,25737.0,15959.0,17555.0,98.6,2
40550.0,54222.0,6940.0,12970.0,8,123,396,147,51779.0,47724.0,35536.0,31009.0,98.6,2
2997.0,14871.0,1035.0,5040.0,897,2169,1085,3145,3305.0,8495.0,1065.0,2167.0,98.7,0
4360.0,11442.0,1883.0,4908.0,901,2529,1580,3745,4126.0,10539.0,606.0,704.0,98.7,0
22501.0,36020.0,2454.0,3475.0,5129,5050,8170,8203,22189.0,21468.0,5751.0,6705.0,98.7,0
1468.0,5288.0,2466.0,6698.0,1218,1650,1758,2423,4448.0,6277.0,399.0,692.0,98.7,0
12003.0,22372.0,1273.0,4420.0,3216,3161,4944,5304,15021.0,15026.0,2257.0,4254.0,98.8,0
3964.0,15406.0,940.0,3121.0,448,1085,771,1932,2291.0,5789.0,2582.0,3388.0,98.8,0
5947.0,10408.0,1359.0,3153.0,1428,2324,2200,3518,5530.0,9035.0,373.0,369.0,98.8,0
4333.0,14190.0,3211.0,7166.0,2797,3190,3531,4125,9140.0,10572.0,938.0,2270.0,98.8,0
4004.0,5424.0,1895.0,3571.0,2120,2375,2547,2936,7017.0,7637.0,1632.0,2366.0,98.8,0
12628.0,24236.0,3177.0,6398.0,170,104,342,179,23359.0,22820.0,14658.0,15792.0,98.9,2
24688.0,17134.0,2274.0,5048.0,2136,2137,3083,2883,7854.0,7859.0,2842.0,2821.0,98.9,0
8556.0,12443.0,3367.0,7069.0,2069,2441,2739,2997,7227.0,8535.0,2085.0,2709.0,99.0,0
1883.0,11320.0,0.0,1050.0,177,120,215,179,2649.0,4934.0,12014.0,34005.0,99.0,2
840843.0,702057.0,141176.0,139192.0,20459,15027,2137,1393,1472790.0,836752.0,587984.0,338475.0,99.0,1
64915.0,88944.0,8653.0,14039.0,140,172,0,30,78015.0,69586.0,59646.0,56429.0,99.0,2
125987.0,194372.0,14480.0,24901.0,219,239,338,130,115444.0,103559.0,41562.0,45356.0,99.0,2
96180.0,142582.0,28429.0,41979.0,324,240,295,174,63607.0,56574.0,53157.0,45905.0,99.1,2
80963.0,99020.0,17326.0,28933.0,562,223,0,12,91534.0,86119.0,75830.0,63578.0,99.1,2
48556.0,69576.0,3869.0,5571.0,109,148,55,152,67589.0,64267.0,32083.0,51875.0,99.1,2
12090.0,31994.0,1519.0,3772.0,3751,3577,4786,5047,14320.0,14527.0,1158.0,2803.0,99.1,0
2574.0,14991.0,509.0,4531.0,822,1541,1340,2565,3118.0,5752.0,0.0,0.0,99.2,0
28619.0,40127.0,3167.0,5552.0,179,176,87,61,35951.0,33859.0,29380.0,24684.0,99.2,2
9984.0,14092.0,1556.0,4455.0,4372,4400,5249,5656,13534.0,14627.0,2362.0,3254.0,99.2,0
14303.0,32721.0,1433.0,3150.0,7687,8140,9762,10175,21045.0,19865.0,4598.0,6593.0,99.3,0
10609.0,21685.0,4191.0,6218.0,228,97,106,33,19788.0,20150.0,10755.0,18732.0,99.4,2
5699.0,15217.0,3566.0,6984.0,4858,5631,6077,7104,16957.0,20114.0,3394.0,3476.0,99.4,0
33803.0,41576.0,24512.0,38307.0,2371,2127,4984,5219,13692.0,13403.0,4840.0,3906.0,99.5,1
26743.0,46853.0,947.0,1495.0,4581,4608,7479,7432,23026.0,22151.0,6234.0,6961.0,99.5,0
47594.0,68446.0,6057.0,9132.0,752,253,52,139,41908.0,38520.0,35999.0,30051.0,99.6,2
8767.0,22451.0,1041.0,2768.0,4892,5838,5478,6744,13060.0,15542.0,1497.0,2177.0,99.7,0
1565.0,9303.0,247.0,2555.0,743,2531,662,2271,1748.0,6529.0,377.0,582.0,99.7,0
6659.0,16918.0,2164.0,4368.0,3635,3865,4698,4777,13637.0,13982.0,2417.0,3777.0,99.7,0
111773.0,156187.0,6969.0,11928.0,0,0,58,38,77257.0,71868.0,49299.0,50948.0,99.8,2
186965.0,284474.0,7288.0,10073.0,248,299,109,95,105292.0,93060.0,87024.0,94419.0,99.8,2
3677.0,14505.0,985.0,3002.0,2231,2802,2850,3427,7697.0,9140.0,1372.0,2359.0,99.9,0
30329.0,45047.0,8335.0,14739.0,554,237,0,26,29412.0,27010.0,17335.0,17276.0,100.0,2
6238.0,12758.0,1495.0,4057.0,4388,4791,5667,6112,14618.0,15647.0,4087.0,4397.0,100.1,0
34682.0,66085.0,13100.0,22584.0,370,169,127,156,51401.0,44334.0,35150.0,33089.0,100.1,2
1425.0,8132.0,938.0,3710.0,1028,2958,1347,3929,3331.0,9807.0,1313.0,3091.0,100.1,0
26097.0,37944.0,3692.0,5553.0,2138,1897,5875,5780,14667.0,14920.0,3289.0,6365.0,100.1,0
3747.0,13263.0,1081.0,2813.0,1220,1484,2587,3527,7113.0,9716.0,930.0,1890.0,100.2,0
2897.0,15498.0,551.0,2091.0,1592,3311,1751,3611,4929.0,9343.0,1112.0,1633.0,100.2,0
2091.0,12649.0,87.0,575.0,213,151,102,0,5972.0,10919.0,731.0,1607.0,100.2,-1
691.0,3520.0,156.0,1153.0,133,54,124,22,6000.0,11072.0,659.0,1437.0,100.2,2
846494.0,731413.0,113537.0,112240.0,16239,10109,1770,982,1355180.0,660788.0,622490.0,286139.0,100.2,1
2526.0,13239.0,207.0,915.0,127,10,73,0,2214.0,4072.0,10050.0,14493.0,100.2,-1
485084.0,572111.0,364463.0,549171.0,2688,2061,0,202,1035870.0,852201.0,399741.0,349563.0,100.2,1
13540.0,19395.0,2054.0,4632.0,3950,3897,5181,5166,12164.0,12345.0,2554.0,4109.0,100.2,0
19465.0,36366.0,8557.0,13475.0,562,271,264,111,19891.0,18970.0,10182.0,15204.0,100.3,2
1420.0,6258.0,401.0,1883.0,1196,3195,1511,3469,3797.0,9396.0,25.0,0.0,100.3,0
46020.0,71410.0,16063.0,26587.0,157,133,38,16,67086.0,65279.0,32927.0,55203.0,100.3,2
19225.0,35023.0,2547.0,5554.0,2742,2952,6533,6099,16626.0,16285.0,5260.0,6576.0,100.4,0
142594.0,218491.0,29198.0,45859.0,771,596,79,72,87411.0,75210.0,62470.0,60028.0,100.4,2
359087.0,504930.0,82502.0,123708.0,1120,659,447,107,107704.0,94523.0,53187.0,51966.0,100.4,1
20971.0,41042.0,13044.0,21165.0,4335,4674,5389,5346,15969.0,14789.0,3596.0,3288.0,100.5,1
77232.0,96419.0,8081.0,9031.0,0,81,646,192,79254.0,70811.0,71697.0,57263.0,100.5,2
4761.0,18072.0,966.0,3320.0,2047,2460,3598,4181,9501.0,11483.0,2099.0,3740.0,100.6,0
59847.0,91131.0,8551.0,14881.0,657,308,141,168,22800.0,22292.0,11815.0,16707.0,100.6,2
7545.0,15727.0,820.0,2262.0,130,77,117,39,14287.0,7502.0,3429.0,2065.0,100.6,2
2154.0,7814.0,209.0,2112.0,182,168,168,45,5657.0,13648.0,50714.0,72381.0,100.6,2
537199.0,656224.0,98025.0,139211.0,2510,1604,115,195,885113.0,715989.0,331596.0,303038.0,100.6,1
97421.0,132676.0,30705.0,46964.0,0,132,0,103,84104.0,75357.0,70900.0,62734.0,100.6,2
28396.0,48011.0,4584.0,9441.0,2983,2617,7698,7577,17173.0,17182.0,7628.0,7145.0,100.7,0
21689.0,34362.0,34107.0,54460.0,2077,1973,5547,5228,12908.0,12138.0,5936.0,4937.0,100.7,1
59801.0,95107.0,10960.0,18198.0,149,181,314,122,55870.0,52063.0,23877.0,40810.0,100.7,2
3151.0,17166.0,552.0,2582.0,1111,2552,1548,3712,3345.0,8205.0,547.0,1230.0,100.7,0
1872.0,7651.0,279.0,980.0,1212,2525,1612,3741,3886.0,8816.0,472.0,928.0,100.7,0
10646.0,26287.0,3340.0,7036.0,7532,7976,9564,10358,23843.0,25718.0,3939.0,4051.0,100.8,0
1910.0,6898.0,533.0,2070.0,270,189,95,0,4274.0,9444.0,36046.0,65302.0,100.8,-1
537403.0,655480.0,71775.0,100127.0,1550,1199,278,146,940245.0,751179.0,322086.0,273490.0,100.8,1
43675.0,69773.0,7101.0,10245.0,5703,5552,8089,8215,22767.0,22354.0,7403.0,5412.0,100.8,0
10298.0,19646.0,2065.0,3977.0,2305,2596,3475,3765,11510.0,11924.0,1397.0,1302.0,100.8,0
4679.0,11495.0,666.0,1896.0,2373,2478,3188,3344,8231.0,8904.0,1059.0,2523.0,100.8,0
6318.0,12902.0,3809.0,6777.0,3813,4092,4662,5200,12890.0,14903.0,2269.0,2367.0,100.9,0
79240.0,124564.0,33603.0,51971.0,41,85,0,45,85488.0,75547.0,73503.0,62674.0,100.9,2
9590.0,19752.0,1280.0,3067.0,4644,5863,5818,6976,13938.0,16196.0,1416.0,2624.0,101.0,0
5232.0,13478.0,2950.0,4824.0,2827,3282,3842,4248,10619.0,12344.0,3.0,2342.0,101.0,0
51393.0,76077.0,4820.0,7894.0,101,122,0,39,57010.0,53280.0,36008.0,38496.0,101.0,2
1876.0,8941.0,995.0,3254.0,765,1435,679,2002,1750.0,4361.0,974.0,1292.0,101.0,0
19081.0,35501.0,4593.0,9807.0,1852,1541,4372,4405,11787.0,11266.0,3159.0,3500.0,101.1,0
1384.0,7796.0,1295.0,4489.0,2874,4890,3548,5865,8547.0,14284.0,966.0,1340.0,101.1,0
47274.0,81140.0,3366.0,4109.0,312,164,65,100,41592.0,38792.0,25365.0,31880.0,101.1,2
13831.0,33388.0,2997.0,4143.0,7565,8108,10095,10585,24028.0,24384.0,4303.0,4481.0,101.1,0
5275.0,17543.0,1723.0,6319.0,2471,3842,3008,4418,6839.0,10622.0,956.0,1180.0,101.1,0
54979.0,81803.0,8555.0,13100.0,11429,11558,17348,17592,48879.0,46400.0,13233.0,12256.0,101.1,1
1829.0,6252.0,1692.0,4661.0,1831,2455,2459,3330,7206.0,10330.0,883.0,1529.0,101.2,0
2016.0,7642.0,0.0,866.0,500,1377,687,1883,2186.0,7027.0,796.0,1478.0,101.2,0
3694.0,11416.0,1860.0,4095.0,2456,3432,2938,4182,6721.0,9184.0,1033.0,2725.0,101.2,0
54429.0,60523.0,16078.0,20676.0,728,725,313,312,55469.0,50286.0,42594.0,37966.0,101.3,2
1227.0,4349.0,1215.0,3858.0,1387,2113,1998,3180,5003.0,7952.0,156.0,829.0,101.3,0
28711.0,44740.0,17592.0,26245.0,2521,2299,5698,5909,13788.0,12696.0,3051.0,2912.0,101.3,1
11386.0,20163.0,3364.0,6171.0,2473,2504,3513,3705,9948.0,10024.0,3645.0,3439.0,101.4,0
5741.0,12564.0,3445.0,5951.0,1682,1816,2189,2249,5558.0,6562.0,1682.0,1380.0,101.4,0
6130.0,18164.0,2188.0,4936.0,4776,6005,6983,8783,16237.0,20416.0,1734.0,2910.0,101.4,0
2747.0,13291.0,1388.0,3104.0,2911,3781,4179,5093,8871.0,10514.0,0.0,180.0,101.4,0
122821.0,166809.0,28307.0,42243.0,865,273,257,197,147400.0,122207.0,79737.0,64373.0,101.5,2
52266.0,92170.0,25901.0,42348.0,520,411,345,226,68081.0,62381.0,48756.0,55687.0,101.6,2
6313.0,16981.0,1601.0,6054.0,236,107,184,58,1692.0,5320.0,270.0,930.0,101.6,2
24214.0,36129.0,5783.0,11509.0,254,116,40,63,37006.0,36807.0,16475.0,25898.0,101.6,2
12692.0,23458.0,7839.0,15846.0,5076,5526,6696,7065,14988.0,15901.0,950.0,3345.0,101.7,0
7139.0,20397.0,3022.0,7030.0,4524,5348,6757,8245,24339.0,25984.0,7005.0,7014.0,101.7,0
4575.0,8595.0,753.0,2377.0,586,1436,777,1670,2131.0,7092.0,7.0,508.0,101.7,0
764.0,4616.0,537.0,4154.0,1042,3304,1359,4384,3496.0,11495.0,1334.0,2246.0,101.7,0
3784.0,13343.0,1711.0,5150.0,4000,5523,5233,7085,13501.0,18014.0,238.0,1338.0,101.7,0
3474.0,17379.0,750.0,3115.0,1457,2380,1693,2822,4783.0,7424.0,839.0,1109.0,101.7,0
51718.0,84303.0,6804.0,8586.0,411,319,0,157,49397.0,44824.0,32170.0,35126.0,101.7,2
61334.0,89550.0,3496.0,5642.0,587,321,304,181,77137.0,69108.0,52935.0,56139.0,101.8,2
57621.0,92409.0,7072.0,11267.0,251,203,139,179,58447.0,55242.0,45834.0,39720.0,101.8,2
1948.0,10180.0,350.0,1556.0,876,1819,1142,2645,3243.0,7365.0,600.0,1238.0,101.8,0
5170.0,14796.0,1077.0,4063.0,1489,2537,2111,3264,6264.0,9233.0,2189.0,2399.0,101.8,0
5677.0,15535.0,1495.0,5841.0,2933,3711,4117,5404,14660.0,20189.0,361.0,1915.0,101.8,0
8519.0,11941.0,2902.0,5046.0,2723,2821,4014,4197,11659.0,11153.0,1798.0,2335.0,101.9,0
15378.0,22691.0,2106.0,4633.0,3686,4071,5893,6095,15061.0,15790.0,2023.0,3882.0,101.9,0
13283.0,13988.0,3906.0,6619.0,4297,3804,5268,5289,15787.0,15640.0,4306.0,2846.0,102.0,0
1956.0,6518.0,2525.0,5903.0,1211,2724,2214,3968,4599.0,8419.0,1473.0,2022.0,102.0,0
150502.0,217701.0,89638.0,127880.0,7037,6820,8282,8471,22495.0,22121.0,4714.0,4563.0,102.1,1
2857.0,13244.0,1160.0,2600.0,3303,5466,3757,6162,9227.0,15173.0,1558.0,2808.0,102.1,0
2352.0,12017.0,102.0,2230.0,1686,4814,2039,5566,5104.0,13807.0,1407.0,2768.0,102.1,0
11386.0,22380.0,5228.0,10399.0,325,205,87,22,15132.0,16569.0,3922.0,8118.0,102.1,2
51386.0,71790.0,6692.0,10707.0,1010,380,11,51,51401.0,45597.0,46225.0,37124.0,102.1,2
14740.0,26907.0,6306.0,10832.0,1937,1496,5211,5334,12001.0,12512.0,3835.0,3696.0,102.2,0
71271.0,96447.0,8083.0,10235.0,414,609,0,0,41270.0,36973.0,30274.0,27070.0,102.2,-1
96669.0,140568.0,24471.0,37138.0,340,229,27,81,80982.0,73433.0,65892.0,61785.0,102.2,2
1352.0,7798.0,1151.0,5492.0,1549,2668,2316,4018,5613.0,9907.0,1325.0,2250.0,102.3,0
5606.0,11109.0,255.0,1614.0,1332,1695,2104,3072,5271.0,7910.0,2280.0,2225.0,102.3,0
62402.0,95907.0,3977.0,5812.0,291,176,0,44,49323.0,46102.0,31703.0,44888.0,102.4,2
53931.0,90702.0,5364.0,7081.0,342,192,528,205,54310.0,45432.0,47582.0,38359.0,102.4,2
3088.0,14720.0,1011.0,3780.0,2006,2738,3298,4640,7598.0,10283.0,939.0,2761.0,102.4,0
11303.0,18109.0,2015.0,4960.0,826,1267,2780,3734,7286.0,9345.0,1004.0,868.0,102.4,0
15229.0,26044.0,2981.0,3956.0,4492,4565,5827,6142,14993.0,15150.0,4989.0,5708.0,102.4,0
57940.0,81874.0,11682.0,16197.0,34,187,367,128,54245.0,48533.0,46179.0,35854.0,102.5,2
8868.0,20688.0,3374.0,6541.0,10379,11999,11114,12604,24470.0,26923.0,2105.0,3432.0,102.6,1
24800.0,53807.0,5499.0,12219.0,439,188,141,66,24163.0,24401.0,7072.0,16657.0,102.8,2
6216.0,10950.0,643.0,2782.0,4513,4747,4492,4628,10368.0,9886.0,217.0,751.0,102.9,0
2951.0,9938.0,2018.0,5998.0,3443,4522,3633,4616,9085.0,11987.0,0.0,119.0,102.9,0
55956.0,80276.0,6138.0,10767.0,369,196,275,162,69752.0,62179.0,43941.0,51078.0,102.9,2
1589.0,9480.0,1498.0,5890.0,1760,2934,2315,4012,5098.0,8738.0,434.0,1415.0,102.9,0
33852.0,57834.0,4138.0,7802.0,11,2,191,79,33081.0,34306.0,19021.0,24014.0,102.9,2
2928.0,18581.0,714.0,2771.0,1845,4036,2173,4896,6157.0,12272.0,564.0,1489.0,103.0,0
22501.0,43490.0,3304.0,6920.0,110,164,171,172,31230.0,30833.0,21745.0,20560.0,103.1,2
11235.0,23072.0,2779.0,5486.0,2277,2548,3539,3719,9625.0,10320.0,1052.0,1511.0,103.2,0
2120.0,9376.0,1501.0,4731.0,1368,1754,2195,2948,5255.0,7036.0,1266.0,1921.0,103.3,0
10117.0,11998.0,4554.0,7308.0,2989,2940,4660,4763,14700.0,13779.0,3396.0,3548.0,103.3,0
53096.0,77739.0,12506.0,23135.0,550,174,0,122,57700.0,52069.0,47157.0,37714.0,103.3,2
10684.0,17859.0,2646.0,4921.0,4076,3883,5418,5657,15013.0,14892.0,3379.0,4549.0,103.3,0
24379.0,23700.0,2257.0,3282.0,373,230,19,57,20866.0,19758.0,13349.0,15612.0,103.4,2
3494.0,11218.0,1786.0,5863.0,2965,3786,3738,4986,9513.0,12374.0,735.0,1796.0,103.6,0
2377.0,8540.0,283.0,1393.0,152,75,108,0,2575.0,7198.0,18396.0,44246.0,103.6,-1
121259.0,182776.0,13744.0,22686.0,738,450,0,41,96495.0,88436.0,38227.0,53544.0,103.6,2
93637.0,135632.0,6492.0,10237.0,97,179,298,117,118141.0,108914.0,90803.0,74686.0,103.6,2
34213.0,58276.0,2562.0,4337.0,1825,1727,5407,5369,13106.0,11565.0,5967.0,4449.0,103.6,0
7265.0,19105.0,3134.0,6571.0,3037,3168,4103,4571,12276.0,12777.0,1147.0,2850.0,103.7,0
17731.0,17402.0,2961.0,4767.0,2205,2420,3877,3615,12201.0,11368.0,2541.0,2420.0,103.7,0
20730.0,31755.0,8876.0,15009.0,269,129,141,110,24806.0,22670.0,19603.0,19373.0,103.7,2
8270.0,18709.0,4188.0,10068.0,2060,2467,3266,3827,10908.0,13242.0,1511.0,2595.0,103.8,0
1934.0,9204.0,78.0,1785.0,1579,2281,2167,3199,6133.0,8946.0,433.0,1733.0,104.1,0
4646.0,16111.0,2537.0,5727.0,2595,3355,3046,4001,9227.0,12218.0,1482.0,1996.0,104.1,0
7656.0,29480.0,2274.0,5674.0,3614,4594,4955,6337,14864.0,18903.0,1068.0,2494.0,104.1,0
7895.0,22449.0,2197.0,5708.0,3425,3787,5130,5851,14750.0,15810.0,988.0,3037.0,104.1,0
6352.0,14723.0,902.0,2722.0,2296,2264,2983,2696,7512.0,6957.0,1176.0,1814.0,104.1,0
36403.0,59504.0,12264.0,20391.0,165,148,124,119,48650.0,48190.0,21730.0,36445.0,104.1,2
18707.0,25577.0,3609.0,6125.0,7117,6781,9053,9013,22787.0,23139.0,4206.0,4998.0,104.1,0
2048.0,13048.0,508.0,2028.0,1013,1670,1350,2404,2410.0,4269.0,120.0,211.0,104.2,0
4639.0,10202.0,1411.0,3677.0,4003,4799,5036,6227,11673.0,14102.0,0.0,97.0,104.2,0
4215.0,9407.0,2016.0,4230.0,2211,2263,2821,3147,7616.0,8400.0,3069.0,2418.0,104.2,0
9080.0,20087.0,3367.0,6375.0,4662,4436,6711,6843,17548.0,18498.0,2788.0,3542.0,104.2,0
37536.0,53783.0,21412.0,36212.0,587,244,210,119,41745.0,36841.0,27624.0,24669.0,104.3,2
14202.0,22168.0,1108.0,2086.0,4605,4483,6917,6596,15633.0,14722.0,1842.0,3523.0,104.3,0
6144.0,15148.0,1639.0,4239.0,3759,4289,4925,5787,10656.0,12725.0,868.0,1645.0,104.4,0
2129.0,7131.0,145.0,1424.0,225,220,20,0,2603.0,5104.0,16847.0,29449.0,104.4,-1
34679.0,51902.0,5886.0,10321.0,124,179,0,0,40841.0,41342.0,15952.0,29142.0,104.4,-1
222216.0,306004.0,61964.0,96225.0,314,316,200,184,122362.0,108166.0,60118.0,60148.0,104.4,1
15367.0,33737.0,532.0,1854.0,1614,1786,4666,4801,12733.0,14128.0,1877.0,2442.0,104.4,0
35918.0,53708.0,8780.0,16473.0,315,260,477,255,39100.0,37204.0,12584.0,25917.0,104.4,2
7455.0,16803.0,1924.0,3992.0,2528,3268,3636,4278,8524.0,10035.0,2411.0,2900.0,104.4,0
29071.0,35457.0,5082.0,6128.0,6622,7287,8835,8705,24105.0,23332.0,4016.0,4757.0,104.5,0
25134.0,26888.0,2379.0,4142.0,5257,5236,8540,8359,23535.0,23084.0,6859.0,6290.0,104.5,0
9223.0,19029.0,1833.0,3111.0,2743,2773,4292,4263,13581.0,14275.0,3110.0,3114.0,104.6,0
42798.0,69165.0,2777.0,6227.0,520,237,0,5,41632.0,37808.0,31609.0,28319.0,104.6,2
31046.0,54734.0,4159.0,7282.0,406,153,0,95,26624.0,26385.0,13138.0,20450.0,104.6,2
10977.0,21179.0,3700.0,6918.0,3977,4083,5856,6213,16881.0,17968.0,3010.0,3864.0,104.6,0
20072.0,29641.0,2859.0,4475.0,1682,1644,3222,2899,8928.0,8675.0,2047.0,2574.0,104.6,0
5170.0,15629.0,494.0,1963.0,1291,1524,1977,2559,5975.0,7958.0,910.0,858.0,104.6,0
49150.0,76705.0,7712.0,14058.0,151,222,57,37,46365.0,45507.0,17765.0,30945.0,104.7,2
10768.0,22880.0,3187.0,6418.0,92,68,93,58,12004.0,11640.0,4556.0,9077.0,104.7,2
13311.0,14497.0,2200.0,3137.0,4670,4357,5293,5140,13151.0,11698.0,3560.0,2610.0,104.7,0
48471.0,74592.0,16065.0,23163.0,2527,2165,5254,4807,14195.0,12991.0,5260.0,5774.0,104.8,1
7369.0,16070.0,2777.0,7000.0,1806,2136,2726,3103,7619.0,9206.0,640.0,1520.0,104.8,0
45564.0,70336.0,26872.0,42672.0,209,180,158,71,47358.0,41892.0,35533.0,33902.0,104.8,2
38342.0,51433.0,16006.0,25260.0,3005,2741,7785,7872,20770.0,19752.0,8358.0,7556.0,104.9,1
84030.0,115013.0,3498.0,6012.0,611,316,49,37,124113.0,105423.0,44671.0,47438.0,104.9,2
1949.0,7103.0,2233.0,8330.0,1531,1599,1788,2208,5380.0,6982.0,506.0,1086.0,105.0,0
39826.0,57742.0,7357.0,12357.0,430,286,111,106,59696.0,53536.0,38964.0,41025.0,105.0,2
5463.0,11514.0,3295.0,6144.0,2503,2599,3822,4152,10106.0,10908.0,1821.0,2630.0,105.0,0
67660.0,104793.0,25168.0,39108.0,578,355,175,104,79534.0,75674.0,59892.0,68867.0,105.0,2
8385.0,14561.0,1713.0,3048.0,2679,3169,3951,4606,9381.0,11284.0,2097.0,2129.0,105.0,0
2196.0,11897.0,978.0,4285.0,2749,4655,3299,5436,7685.0,12640.0,0.0,785.0,105.0,0
3241.0,12876.0,417.0,1414.0,601,1074,813,1709,1847.0,4491.0,65.0,0.0,105.1,0
7631.0,18320.0,2925.0,5847.0,2887,3324,4239,4524,10477.0,11759.0,1711.0,2125.0,105.1,0
42420.0,59214.0,8575.0,17095.0,321,244,275,162,35481.0,29944.0,31410.0,26549.0,105.1,2
9697.0,12457.0,2772.0,3696.0,0,92,134,117,4422.0,4084.0,2780.0,2525.0,105.2,2
37470.0,66653.0,9332.0,13855.0,288,206,452,208,33735.0,32374.0,31799.0,25516.0,105.2,2
33482.0,44474.0,14688.0,22793.0,423,186,83,96,40076.0,38280.0,33701.0,34830.0,105.3,2
7880.0,16419.0,3908.0,8429.0,3445,3590,5118,5618,13315.0,14292.0,1532.0,2083.0,105.3,0
1256.0,7219.0,769.0,3059.0,1517,3067,2247,4731,6120.0,12271.0,1418.0,3007.0,105.3,0
2046.0,10157.0,585.0,2798.0,1540,3054,2170,4718,5318.0,11957.0,0.0,654.0,105.3,0
10704.0,16903.0,386.0,2932.0,2658,2672,3052,3504,8069.0,9221.0,69.0,1004.0,105.4,0
6181.0,15742.0,0.0,1059.0,1937,2270,3162,3581,8851.0,9244.0,1790.0,1736.0,105.4,0
2889.0,15297.0,1462.0,5108.0,924,1459,1786,3105,4719.0,8161.0,345.0,1415.0,105.5,0
3370.0,9606.0,2633.0,6305.0,1486,1630,3089,3737,7643.0,9029.0,1605.0,3164.0,105.5,0
46348.0,58385.0,4334.0,7218.0,276,173,229,154,48110.0,43646.0,44599.0,35286.0,105.5,2
5948.0,17867.0,1589.0,3106.0,3120,2911,3329,3540,8069.0,8208.0,842.0,651.0,105.5,0
67735.0,84021.0,35548.0,56181.0,110,85,115,147,62760.0,60034.0,35543.0,43288.0,105.6,2
11144.0,12382.0,2670.0,4622.0,3162,3094,4577,4747,12229.0,12368.0,2640.0,2072.0,105.6,0
8738.0,22251.0,2229.0,6648.0,1957,2800,2582,3836,7711.0,10185.0,3124.0,3230.0,105.6,0
15832.0,34768.0,1443.0,3633.0,3376,3468,7572,7797,16432.0,16022.0,2829.0,6447.0,105.7,0
22051.0,30223.0,1234.0,2795.0,4038,4354,6397,6247,18080.0,18717.0,3330.0,4033.0,105.7,0
