FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,PC1,PC2
8796.0,17662.0,1956.0,3405.0,2972,4227,4242,5765,10917.0,15080.0,2145.0,2100.0,17.6,0,-93342.63998014617,39744.86728246578
10648.0,34585.0,805.0,2837.0,2539,3429,3516,4915,10747.0,14474.0,2116.0,4412.0,17.6,0,-93043.7293550702,38498.71456680778
8429.0,40496.0,1045.0,2859.0,3629,5720,4533,7215,12031.0,19360.0,1597.0,2826.0,17.7,0,-93811.32398802396,38739.16790855968
6601.0,15740.0,1014.0,2374.0,426,2573,479,3245,1497.0,8247.0,781.0,862.0,17.7,0,-99225.79698910368,45491.20921557469
5382.0,14949.0,1431.0,4050.0,2129,3511,2350,3574,7697.0,11589.0,1676.0,1831.0,17.7,0,-96721.68589493656,41766.21409977552
5782.0,22202.0,1060.0,3407.0,3052,4453,3611,5225,9823.0,15024.0,2322.0,3366.0,17.7,0,-95567.15298041517,39665.3720623256
666.0,3963.0,619.0,2398.0,1614,2829,2277,4029,4795.0,8429.0,53.0,687.0,17.8,0,-101278.2834508429,44336.89240648575
22062.0,53636.0,8296.0,19186.0,82,104,301,121,23748.0,31114.0,12274.0,23270.0,17.8,0,-71467.28289497516,25559.62723495294
12040.0,30656.0,556.0,3277.0,5212,7127,6687,8808,14244.0,18442.0,1514.0,2503.0,17.9,0,-91709.63904537656,37055.10695827827
2071.0,12855.0,992.0,3721.0,934,3198,1213,4581,2956.0,10957.0,998.0,2304.0,17.9,0,-100519.3957633378,44605.573508870766
3450.0,12330.0,803.0,3604.0,1646,3629,2454,5392,5873.0,12734.0,670.0,1240.0,17.9,0,-99166.01172997618,43192.48532697021
3791.0,13366.0,1388.0,5199.0,7182,10861,6359,9590,12204.0,17791.0,954.0,2766.0,18.0,0,-95856.80677645828,39565.52381938654
15918.0,18645.0,988.0,1888.0,5773,7514,6321,8248,16571.0,22691.0,3235.0,4219.0,18.0,0,-87921.1167175257,34457.197544165814
12779.0,24147.0,1780.0,4667.0,4490,5841,4112,5660,10190.0,13035.0,1999.0,2864.0,18.0,0,-91815.5348120774,39627.4213709109
1248.0,5591.0,315.0,1933.0,70,15,118,0,1997.0,4424.0,848.0,1294.0,18.0,-1,-101953.11356932334,45080.98030370105
331537.0,617745.0,176456.0,343732.0,711,823,96,30,283772.0,329244.0,126796.0,146210.0,18.0,0,346267.77490200964,-125987.9819801095
782.0,4078.0,458.0,2448.0,136,43,163,41,207.0,5594.0,1038.0,2219.0,18.0,0,-102548.8383329939,45884.51915260396
8429.0,14787.0,1258.0,3961.0,1858,2375,2375,3027,5960.0,7623.0,568.0,1026.0,18.1,0,-96545.66890297116,43128.42505882222
2411.0,13619.0,13.0,127.0,1730,2849,2549,4394,5845.0,10246.0,1050.0,2506.0,18.1,0,-99925.73109163916,42329.86241270829
2165.0,7281.0,877.0,2986.0,444,2079,730,2846,1739.0,7168.0,384.0,454.0,18.1,0,-101485.13157650288,45925.44748442491
3733.0,21119.0,1263.0,6050.0,1493,2317,2161,3499,5435.0,8982.0,518.0,1252.0,18.2,0,-98913.7275271138,43767.32751564221
133677.0,255868.0,26215.0,50762.0,254,346,556,226,86547.0,108792.0,75196.0,93356.0,18.3,0,47161.43763768711,-55246.021931243806
101556.0,197793.0,6243.0,12337.0,273,152,0,0,69349.0,81210.0,64267.0,72048.0,18.3,-1,4770.228670379962,-45219.356038421065
49993.0,121017.0,10019.0,20719.0,224,197,210,101,53557.0,66626.0,35084.0,47671.0,18.3,0,-35242.04188702488,-9264.946421061984
1941.0,12542.0,324.0,1798.0,152,56,141,37,0.0,5502.0,5875.0,11315.0,18.4,0,-99334.3361726978,41270.881771491
135374.0,285592.0,12819.0,27072.0,634,282,229,92,112182.0,134703.0,40442.0,52575.0,18.4,0,31129.73893036981,-50221.22683242021
3238.0,12176.0,1508.0,4391.0,4064,5782,4668,6763,11307.0,16304.0,0.0,1068.0,18.4,0,-96926.06128258086,41055.29204296152
141018.0,283724.0,10125.0,19335.0,314,246,263,125,163642.0,187419.0,57481.0,59968.0,18.4,0,57637.98062566307,-90991.66579297691
37349.0,58022.0,2111.0,6727.0,179,280,326,159,27863.0,32108.0,18019.0,22553.0,18.4,0,-65572.21035487531,15473.618190965151
9743.0,17059.0,662.0,5110.0,1951,4487,2319,5118,6024.0,12075.0,193.0,1333.0,18.4,0,-96410.02008167676,42756.78529105776
145774.0,267620.0,26163.0,51585.0,644,415,0,104,74255.0,87856.0,74391.0,71392.0,18.4,0,44620.514412157616,-44258.06194611869
5912.0,12897.0,5978.0,9059.0,0,0,330,238,7179.0,5756.0,5898.0,4874.0,18.5,0,-91634.54161484697,41885.82138172357
199398.0,393881.0,66157.0,123078.0,1133,767,0,68,121059.0,144392.0,71545.0,70809.0,18.6,0,115217.259780586,-48093.19867461551
494162.0,846689.0,123380.0,225057.0,1359,1889,709,499,434896.0,501320.0,171198.0,218421.0,18.6,0,465340.18238314206,-292936.02063218993
1980.0,6440.0,211.0,1203.0,203,129,118,113,1285.0,6199.0,1064.0,3624.0,18.6,0,-101545.2159153912,44727.6462482532
2210.0,8476.0,236.0,1426.0,1610,2211,2587,3833,6845.0,10080.0,261.0,547.0,18.6,0,-100016.04699440618,42783.19268891209
15807.0,27083.0,1826.0,3575.0,3040,3803,4189,5382,10409.0,12410.0,2444.0,2922.0,18.7,0,-90144.2594435191,39048.94146189541
10373.0,18933.0,1304.0,4192.0,4984,6388,5947,7693,11044.0,14449.0,2295.0,3556.0,18.7,0,-92759.17241558044,38747.507724252646
213567.0,458136.0,14219.0,28196.0,810,864,427,166,141946.0,166308.0,76721.0,86801.0,18.7,0,96182.3566724892,-98460.47377745157
7800.0,16696.0,5494.0,10106.0,2694,3637,3844,4965,7789.0,9893.0,1637.0,1843.0,18.7,0,-92630.97128867514,44008.41593817107
4845.0,17338.0,964.0,2885.0,2580,3893,3678,5343,8350.0,12379.0,1429.0,2228.0,18.7,0,-97076.6653185245,41206.144762378
2807.0,15895.0,497.0,2097.0,4064,7135,4416,7664,9604.0,16689.0,541.0,2238.0,18.8,0,-98159.6374293082,40861.73208547269
5096.0,14568.0,672.0,2824.0,251,241,98,2,8264.0,7664.0,326.0,520.0,18.9,0,-97811.98718762686,42026.073301693694
1050.0,5588.0,187.0,939.0,170,59,52,0,2405.0,6318.0,1623.0,5648.0,18.9,-1,-101098.17323342232,43427.17707341021
1072.0,5924.0,0.0,0.0,170,118,130,10,0.0,5568.0,4081.0,9366.0,18.9,0,-100819.27026791882,42517.24823757164
436083.0,807740.0,25631.0,45996.0,1226,1262,10,152,558574.0,645083.0,195419.0,248919.0,18.9,0,426415.0225749451,-434761.72154413245
1446.0,9190.0,173.0,1664.0,157,44,105,0,2234.0,9087.0,269.0,3520.0,18.9,-1,-101722.53519609742,44658.29653225613
11209.0,25320.0,1833.0,4134.0,4339,5436,5126,6491,13077.0,17474.0,1351.0,1741.0,18.9,0,-91784.75746290358,38794.060188329066
2171.0,10083.0,827.0,3357.0,3300,5072,3637,5797,7563.0,12068.0,153.0,1448.0,18.9,0,-99229.86510410217,42608.06042199679
10412.0,35297.0,7211.0,17410.0,327,184,178,61,22199.0,28017.0,10506.0,25437.0,19.0,0,-78496.59836551317,27121.339821979996
1506.0,5882.0,283.0,1495.0,360,337,7,0,2092.0,6317.0,2966.0,6723.0,19.0,-1,-100357.68119041433,42675.74319293029
472.0,3100.0,338.0,1400.0,92,0,51,0,0.0,12002.0,22262.0,45907.0,19.0,-1,-89796.69857179307,25129.018348091995
348971.0,607854.0,54603.0,100310.0,1351,1247,213,172,556639.0,613556.0,229354.0,268518.0,19.0,0,419424.2696814689,-431374.0332433921
860.0,3389.0,0.0,462.0,236,168,137,19,1991.0,4173.0,155.0,1607.0,19.0,0,-102534.05546506064,45226.24575516355
10779.0,27720.0,1402.0,2147.0,3892,5247,5389,6851,14565.0,17442.0,2826.0,4320.0,19.0,0,-90895.16322619552,36407.615129821614
117061.0,221273.0,220074.0,427691.0,11152,14695,12386,16488,22618.0,30238.0,4011.0,5115.0,19.0,0,120141.22097149708,155779.0075392747
5071.0,15704.0,777.0,2508.0,4207,5357,4611,5959,8157.0,10972.0,544.0,1882.0,19.0,0,-97499.15938351514,41718.52986704489
50156.0,83097.0,6073.0,10297.0,366,206,26,55,46728.0,55143.0,41510.0,42059.0,19.0,0,-39430.006916177495,-10096.84668031089
1500.0,9202.0,367.0,1897.0,819,1404,1321,2395,3521.0,6414.0,171.0,367.0,19.1,0,-101567.31098731958,44824.69657326239
47918.0,99580.0,3091.0,5674.0,219,156,0,70,34006.0,40000.0,26797.0,30488.0,19.1,0,-53715.16201485851,5508.770182192915
74432.0,135693.0,19208.0,38816.0,0,0,177,226,55347.0,63868.0,37102.0,49743.0,19.1,0,-15600.48412264936,-8108.112014525512
35499.0,79063.0,8071.0,14483.0,415,189,102,137,34747.0,41834.0,32415.0,37697.0,19.2,0,-52817.62264733325,4568.780436061694
1373.0,7146.0,695.0,2502.0,3253,5706,3883,7118,8473.0,15008.0,571.0,3667.0,19.2,0,-98894.86542297434,41384.01594973114
214347.0,408225.0,8230.0,14789.0,165,271,206,117,176061.0,197023.0,82810.0,97874.0,19.3,0,108634.4972543416,-126429.43213460682
13847.0,35959.0,2727.0,6948.0,7769,10065,10594,13929,24772.0,32919.0,4743.0,8450.0,19.3,0,-83424.67383748066,29461.216261445534
98323.0,182711.0,22308.0,42231.0,604,325,259,115,61817.0,71489.0,50972.0,66736.0,19.4,0,7048.425608098027,-22698.14069216766
4372.0,13873.0,593.0,1805.0,242,127,81,29,8045.0,11143.0,2844.0,2459.0,19.4,0,-97220.3288511362,40401.356086012325
6377.0,8889.0,96.0,940.0,1,27,4,68,4756.0,11808.0,12458.0,13853.0,19.4,0,-93214.400861766,34159.67124310406
457768.0,701301.0,62671.0,113264.0,1725,1880,0,39,774832.0,823800.0,281425.0,299215.0,19.4,2,579113.5033476416,-588343.1833702365
1424.0,5132.0,245.0,1661.0,86,0,7,0,2833.0,9222.0,2318.0,4152.0,19.4,-1,-100725.98604914352,43162.48553783692
6043.0,11562.0,2828.0,5383.0,2491,3522,2888,4041,7715.0,10761.0,2462.0,2477.0,19.4,0,-95055.9767750422,41995.4513495331
9848.0,17228.0,918.0,2647.0,4050,5326,4991,6597,12389.0,16323.0,2426.0,4853.0,19.5,0,-92546.46107142715,37468.82098845885
1855.0,11162.0,705.0,2781.0,931,1875,983,2702,2708.0,6034.0,408.0,644.0,19.5,0,-101350.55863547412,45261.06787412417
3012.0,14886.0,279.0,1196.0,6844,11354,7716,12702,13340.0,21725.0,1014.0,2543.0,19.5,0,-96604.22440506364,38345.72561094191
4973.0,26383.0,0.0,0.0,1399,6809,1441,6999,2219.0,11331.0,541.0,1177.0,19.5,0,-100467.924090662,44662.74923520528
42894.0,82745.0,4327.0,8151.0,171,132,139,174,44041.0,53632.0,29356.0,39111.0,19.5,0,-49303.736659647766,-2067.3734200419717
11859.0,33051.0,1469.0,4312.0,5393,6399,7589,9599,19987.0,25875.0,4525.0,4369.0,19.6,0,-87751.85034861993,32490.59480140142
5425.0,13435.0,990.0,2628.0,3228,3787,3926,5052,8783.0,11792.0,1292.0,2231.0,19.7,0,-96663.798761277,41010.186707988745
32685.0,51491.0,5159.0,7083.0,0,101,228,216,25124.0,28631.0,23840.0,22919.0,19.8,0,-64719.23329784668,16046.29421500619
355690.0,612117.0,405564.0,654743.0,1818,1868,586,346,172230.0,195536.0,96234.0,109380.0,19.8,0,465910.6059903457,96541.12078235076
9314.0,20464.0,1551.0,3438.0,1483,1769,2947,3900,8955.0,11467.0,2093.0,3159.0,19.8,0,-94000.4891534279,40326.77234126867
20955.0,52670.0,1469.0,4232.0,8459,10905,10514,13372,24676.0,32005.0,3744.0,5685.0,19.8,0,-81772.70467574759,29321.27028235825
12683.0,28529.0,2739.0,6047.0,4176,5152,4861,5928,11886.0,14739.0,1570.0,2561.0,19.9,0,-90704.50190547586,39583.06559184354
5957.0,18592.0,829.0,2211.0,4707,6356,5606,7712,12952.0,18175.0,2167.0,3659.0,20.0,0,-94466.84752113472,37813.19604431186
21145.0,44092.0,2660.0,7241.0,3720,4951,5745,7206,17372.0,22425.0,3543.0,4308.0,20.0,0,-83871.2333930944,34443.65262392062
6087.0,15128.0,2150.0,4098.0,5408,7336,6560,9344,14170.0,19110.0,103.0,1255.0,20.0,0,-93985.3781547242,39555.38672758445
17920.0,26815.0,916.0,4003.0,2560,3280,3924,4824,11032.0,13746.0,3178.0,3411.0,20.1,0,-89282.15970592205,37494.70101604926
8221.0,19654.0,1592.0,3594.0,2537,2835,3583,4414,9269.0,10485.0,2870.0,3725.0,20.1,0,-94032.83595889124,39730.51898220181
43623.0,98532.0,9017.0,16525.0,100,155,133,43,25240.0,29803.0,18506.0,20003.0,20.1,0,-58876.87387946296,20915.31581420152
48998.0,86981.0,6184.0,9656.0,95,59,0,24,25386.0,28782.0,18401.0,24052.0,20.2,0,-57794.4181091977,17849.218442916717
4852.0,12644.0,1024.0,2451.0,2809,3870,4087,5297,9545.0,12514.0,945.0,1680.0,20.2,0,-96808.72864695272,40964.23961330749
1592.0,10066.0,338.0,1798.0,1481,2800,1707,3694,4561.0,10324.0,845.0,1847.0,20.2,0,-100721.5915633896,43549.39567223772
39619.0,62482.0,1855.0,3052.0,0,76,700,199,40178.0,46426.0,34531.0,36637.0,20.2,0,-52833.44344328773,-3384.7434817671456
36982.0,74709.0,4849.0,9250.0,0,52,474,165,37320.0,40462.0,37126.0,37131.0,20.2,0,-52101.92346835914,-1269.6816991473388
6190.0,15771.0,485.0,1832.0,1677,2266,2458,3093,6108.0,7314.0,1138.0,1019.0,20.3,0,-97916.41047364468,42456.01549612079
17806.0,29046.0,2087.0,3610.0,3131,4096,4659,5715,13049.0,15667.0,3298.0,3079.0,20.3,0,-87736.75361498892,37122.7051542692
129479.0,238725.0,34612.0,64441.0,403,368,362,246,94993.0,106996.0,71352.0,94858.0,20.3,0,53486.03489907112,-52721.2352712792
27899.0,57588.0,5470.0,11165.0,171,123,166,74,29478.0,35237.0,15049.0,28063.0,20.4,0,-67050.45433058044,17733.35983439836
3964.0,14890.0,1687.0,5861.0,2898,4208,3820,5560,8999.0,13397.0,968.0,2257.0,20.4,0,-96858.0493374494,41597.35525229736
37301.0,72890.0,17714.0,34687.0,396,236,149,105,27741.0,31527.0,15021.0,20009.0,20.4,0,-55680.67743067847,27175.209409821207
13035.0,32898.0,3802.0,8016.0,6264,7520,7347,9101,16514.0,19145.0,907.0,2710.0,20.5,0,-88197.9859412346,37983.42551251454
4506.0,9816.0,999.0,2605.0,1846,2413,2413,3067,6635.0,7820.0,0.0,1271.0,20.5,0,-98447.29304529956,43158.27991041399
21934.0,47949.0,1946.0,3499.0,5015,6255,6683,8126,16522.0,19396.0,2725.0,4117.0,20.5,0,-84616.96685886421,34879.98754158865
7086.0,18335.0,1834.0,5076.0,2854,4603,3342,5537,9385.0,15152.0,2757.0,3425.0,20.6,0,-94422.78065847672,40030.78025522576
1306.0,4645.0,923.0,2572.0,804,2949,967,3530,2639.0,9549.0,883.0,1756.0,20.6,0,-101163.40820118986,44979.51100059512
12651.0,23139.0,7005.0,12758.0,11219,13893,11142,14035,21940.0,26757.0,3051.0,2701.0,20.6,0,-83329.42625605995,35859.882135198
6105.0,14055.0,1424.0,3054.0,5470,8100,5707,8521,10819.0,16314.0,2418.0,2903.0,20.7,0,-94805.58608080968,39361.416142040194
186379.0,315990.0,39660.0,73711.0,155,133,260,195,227909.0,233979.0,88035.0,101092.0,20.7,0,139970.6292966253,-136850.21852468196
9301.0,16720.0,3182.0,6236.0,4696,5424,5575,6776,14686.0,16588.0,2304.0,3115.0,20.7,0,-90591.38296379148,38081.234116831176
5662.0,11627.0,504.0,1892.0,2578,4202,3269,5180,7968.0,13030.0,4112.0,3531.0,20.7,0,-96146.81719428585,39371.28716739634
1574.0,10981.0,305.0,1525.0,127,22,172,82,0.0,6128.0,15082.0,33926.0,20.8,0,-93312.0402050463,31452.84546698357
132571.0,250187.0,10546.0,17405.0,589,495,155,109,122385.0,139608.0,83570.0,111140.0,20.8,0,54099.86511724527,-92576.9225211102
10182.0,15374.0,1852.0,3678.0,5127,6342,6116,7424,12171.0,13926.0,2934.0,2168.0,20.8,0,-92033.17045729194,38450.023173447655
997.0,4379.0,0.0,362.0,100,79,143,55,1072.0,4363.0,6220.0,15379.0,20.9,0,-98894.93120907326,39485.54989042277
220326.0,383653.0,28685.0,51408.0,581,251,0,69,259201.0,266848.0,91667.0,101259.0,20.9,0,160847.87343380303,-165240.1186049839
49566.0,87534.0,5963.0,10425.0,270,317,253,167,37781.0,41222.0,25166.0,29610.0,20.9,0,-50082.734695226965,6116.757819474718
98071.0,152558.0,18827.0,32803.0,206,206,0,76,73699.0,75146.0,61350.0,65541.0,21.0,0,11949.511027521236,-36479.74632756679
16756.0,23182.0,1388.0,2753.0,6039,8204,8405,10424,20227.0,24083.0,2471.0,4742.0,21.0,0,-86015.34629888507,32918.697539197216
273254.0,470305.0,53407.0,90952.0,388,721,333,109,184969.0,191693.0,123062.0,114251.0,21.0,0,187020.64840764037,-133286.1907056616
9693.0,26407.0,1486.0,3906.0,4348,5832,5822,7292,13355.0,16016.0,294.0,2771.0,21.1,0,-92811.58287386384,38878.384052906375
32893.0,65767.0,12443.0,23895.0,433,304,0,26,34510.0,37381.0,23421.0,33054.0,21.2,0,-54446.124673005375,13324.395438137784
63367.0,114630.0,51566.0,97112.0,381,218,0,0,52508.0,58496.0,37673.0,52261.0,21.2,-1,2120.6088799119607,13008.018821189127
95230.0,170914.0,5170.0,9914.0,222,187,0,63,67964.0,73258.0,60948.0,59735.0,21.3,0,-2388.126935132997,-39939.93422124186
5470.0,14384.0,2001.0,4914.0,3500,4243,4650,5692,10272.0,12002.0,784.0,3276.0,21.4,0,-95351.16131752446,40843.46991021742
11744.0,21328.0,1967.0,6759.0,3445,4229,4767,5909,11257.0,14144.0,287.0,490.0,21.4,0,-92644.60833496992,40664.01039138561
10625.0,18365.0,1373.0,3411.0,2139,2800,2950,3716,7422.0,9351.0,1564.0,1586.0,21.4,0,-94492.16986409416,41576.53315926375
175937.0,298395.0,11111.0,18012.0,266,363,95,109,134247.0,139481.0,71271.0,72519.0,21.4,0,69672.50533831323,-87146.96698486761
9835.0,27695.0,2950.0,6958.0,3231,4056,4742,6381,15207.0,19291.0,2055.0,4456.0,21.4,0,-90197.41815406688,37452.06224413658
17296.0,26389.0,1884.0,4160.0,1622,1529,3539,3817,10045.0,10676.0,4680.0,3985.0,21.4,0,-88698.64290006878,37755.585560182815
65918.0,111606.0,12405.0,21376.0,179,140,122,87,50549.0,54023.0,36534.0,42054.0,21.5,0,-27610.252734131907,-6958.161325737696
47076.0,96772.0,7432.0,13914.0,287,160,370,245,40712.0,44101.0,30493.0,36884.0,21.5,0,-46344.39307868702,1198.264295761248
3848.0,13844.0,470.0,2097.0,171,75,194,154,7252.0,7665.0,787.0,1125.0,21.5,0,-98689.32234344092,42177.81828155699
493838.0,620447.0,129412.0,206898.0,5550,4688,44480,40992,499571.0,435503.0,416737.0,363368.0,21.5,2,591795.1692550486,-485952.0551626208
54257.0,103514.0,23904.0,47146.0,267,211,218,164,40792.0,45004.0,27319.0,43061.0,21.5,0,-31141.87880184574,10914.519561269097
3342.0,11764.0,1690.0,3915.0,4958,5839,4921,5558,12353.0,13181.0,68.0,1661.0,21.6,0,-96239.3361891129,40419.26656980123
383950.0,572471.0,144394.0,210003.0,897,674,359,186,190890.0,185473.0,99177.0,97099.0,21.7,0,296628.1307057683,-73582.70729579212
6208.0,22184.0,1436.0,3868.0,6582,9885,7054,10078,13540.0,19254.0,1073.0,1450.0,21.7,0,-94348.33211782917,38899.509153300045
1694.0,11341.0,338.0,1613.0,904,4431,781,4016,1190.0,7183.0,71.0,218.0,21.7,0,-102432.23551740746,46151.08152187154
4153.0,13395.0,0.0,0.0,1030,1886,1703,2897,4041.0,8134.0,836.0,1477.0,21.7,0,-100026.51254236617,43511.12495721018
32928.0,55203.0,4284.0,6970.0,13145,16089,15017,18235,32106.0,36426.0,4729.0,5375.0,21.7,0,-71068.58822626184,25563.39649238538
12186.0,28026.0,942.0,3343.0,2966,3713,4175,4653,10381.0,12192.0,1538.0,2008.0,21.8,0,-92898.74440377996,39492.14134680195
58409.0,96494.0,9602.0,15739.0,345,218,0,67,39912.0,42107.0,36351.0,38492.0,21.8,0,-37737.69440100233,-1381.2095067505145
47501.0,86003.0,9382.0,16666.0,294,112,0,79,49454.0,52007.0,42076.0,39038.0,22.0,0,-37520.714244988296,-8992.886485315677
31078.0,49019.0,13713.0,26546.0,263,174,245,194,33584.0,35008.0,35189.0,33312.0,22.1,0,-51032.00266056394,8491.591651727154
6084.0,10005.0,2670.0,6941.0,4391,5513,5773,6950,13768.0,17265.0,2111.0,2575.0,22.1,0,-92948.29542240374,38745.75258616685
19593.0,28813.0,1913.0,3397.0,1754,1771,4100,4235,9721.0,10310.0,4075.0,3693.0,22.2,0,-87958.48721475838,38149.04782916009
30688.0,65686.0,1786.0,3356.0,4746,6005,6939,8291,22004.0,25132.0,4268.0,6810.0,22.2,0,-77701.8856909998,29690.253332829478
27827.0,45158.0,7642.0,13990.0,340,190,43,71,32779.0,36473.0,27195.0,32223.0,22.4,0,-59880.44833702222,9945.945327916195
9231.0,24178.0,1419.0,3771.0,3164,3762,4021,4740,10736.0,12590.0,1231.0,2921.0,22.5,0,-93758.23149504038,39783.45317877935
5602.0,16735.0,1251.0,3954.0,2029,2943,2739,3977,6478.0,9653.0,2634.0,3391.0,22.5,0,-96680.40521622614,41454.62946905126
32595.0,57903.0,4893.0,9020.0,491,280,65,40,34994.0,36919.0,20888.0,27921.0,22.6,0,-61400.83623994832,10957.194276404523
7358.0,18618.0,2013.0,5216.0,2859,3517,3636,4842,10059.0,12795.0,1153.0,1587.0,22.6,0,-94681.7587104612,40999.31946608717
7546.0,20516.0,1786.0,5078.0,4801,6250,6197,8316,14945.0,19951.0,2701.0,4577.0,22.6,0,-91978.74289028929,36696.09664840666
4705.0,18144.0,1275.0,3018.0,961,3643,1199,4435,3203.0,11028.0,787.0,1303.0,22.6,0,-99207.09998003604,44766.17521904718
3788.0,10026.0,904.0,2341.0,70,33,0,0,8632.0,8368.0,1958.0,1661.0,22.6,-1,-97436.995299754,40946.5708895515
19340.0,14402.0,0.0,1120.0,74,100,0,59,4834.0,7193.0,12312.0,10851.0,22.6,0,-87698.74579879653,33770.68479042566
570027.0,627530.0,88182.0,107326.0,2435,1960,343,231,924679.0,532484.0,381610.0,206685.0,22.6,2,723900.5490402953,-695837.7140032586
2577.0,10498.0,1471.0,3200.0,3479,4725,4968,6664,12853.0,16657.0,1629.0,2584.0,22.7,0,-95947.58787531217,39048.434738821554
2898.0,13086.0,1151.0,3445.0,3078,4563,4110,6845,10158.0,17291.0,1679.0,2733.0,22.7,0,-97012.1196019592,40242.88522450564
85182.0,142191.0,10711.0,15822.0,453,229,23,92,45325.0,47785.0,34163.0,37041.0,22.8,0,-23301.155953910173,-4309.6308301743775
74957.0,105759.0,15157.0,27087.0,97,208,620,230,36750.0,35199.0,36069.0,30692.0,22.8,0,-28445.19805701835,4278.984814353076
7768.0,16789.0,4505.0,8816.0,4684,5288,5841,6622,16031.0,18902.0,2776.0,3443.0,22.8,0,-89647.20085092529,37951.66421289111
9353.0,24589.0,2760.0,6087.0,3307,3956,4144,4975,10770.0,12405.0,1612.0,4091.0,22.8,0,-92427.92271058272,40111.77454768596
46159.0,80872.0,5884.0,11782.0,266,182,0,88,42137.0,44875.0,22981.0,36368.0,22.8,0,-49761.98133998869,3622.412156215592
13337.0,26366.0,5237.0,8685.0,7134,8284,8591,9934,22688.0,25972.0,4580.0,5024.0,22.8,0,-83200.79816915377,33014.21383518022
4341.0,8441.0,1229.0,2803.0,0,30,487,202,16274.0,14982.0,7434.0,5021.0,22.9,0,-91862.37560455292,33316.708104976424
878469.0,734693.0,180766.0,208475.0,8707,5162,111102,68375,1490880.0,886923.0,1144000.0,640902.0,22.9,2,1449767.5340011306,-1470548.199502133
4362.0,17305.0,1203.0,4723.0,3252,4514,4346,6108,11011.0,15775.0,0.0,473.0,22.9,0,-96824.79388435076,41074.78715422741
4954.0,11794.0,3256.0,6821.0,2732,2784,3551,4113,11349.0,12587.0,1825.0,2961.0,22.9,0,-94006.3638358134,40585.32384388895
1879.0,9496.0,1429.0,4613.0,3606,5428,4088,6136,8085.0,11877.0,1573.0,3035.0,22.9,0,-98056.42695016351,41613.10794853075
