FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,PC1,PC2
5093.0,12694.0,1687.0,4434.0,2675.0,3223.0,3462.0,4443,10794.0,13735.0,1910.0,2747.0,18.4,0,-151273.16714768903,9330.05789002722
105306.0,210132.0,35939.0,59940.0,480.0,368.0,203.0,138,100982.0,112789.0,101941.0,116647.0,18.4,0,25103.144415171904,-38475.059900181455
5164.0,9419.0,3062.0,3661.0,6599.0,7765.0,6175.0,7449,14328.0,15898.0,3525.0,3008.0,18.5,0,-147583.27876269413,8420.731122637964
27515.0,60700.0,13876.0,27151.0,541.0,441.0,83.0,24,37832.0,43353.0,20237.0,30605.0,18.6,0,-106926.15284353158,846.9634707555288
2860.0,10198.0,1139.0,2708.0,2406.0,3314.0,2939.0,3879,8095.0,10740.0,1388.0,2279.0,18.6,0,-154384.47759131395,10033.834753460897
3650.0,6342.0,1064.0,3652.0,2851.0,3951.0,3258.0,4267,7938.0,11182.0,226.0,1792.0,18.7,0,-154831.95302264948,10537.947265289144
3004.0,5856.0,1579.0,3102.0,4664.0,5490.0,5803.0,7169,14111.0,17576.0,1848.0,4123.0,18.8,0,-149855.92787549194,7576.467677824375
12484.0,25806.0,1460.0,3665.0,7221.0,8960.0,8816.0,10588,19768.0,22893.0,3061.0,6486.0,18.9,0,-141779.70674835404,5136.37944568534
2535.0,8862.0,2016.0,4452.0,3078.0,3943.0,3519.0,4723,7719.0,10231.0,425.0,1707.0,18.9,0,-154863.19497577118,11280.624426314262
2879.0,8883.0,262.0,3425.0,303.0,977.0,447.0,1441,1309.0,4084.0,1679.0,2555.0,18.9,0,-158820.4398797441,11932.39575756638
7695.0,17726.0,1582.0,3888.0,3114.0,3800.0,4529.0,5416,12340.0,14886.0,941.0,3349.0,19.0,0,-149708.45051196797,9053.809783507928
344250.0,580670.0,160442.0,265468.0,2525.0,2441.0,354.0,366,100753.0,107025.0,80587.0,76990.0,19.0,0,159500.15084766233,95017.73443965282
54601.0,76492.0,24450.0,41582.0,626.0,263.0,0.0,143,54035.0,59590.0,46705.0,51992.0,19.0,0,-65529.421765864216,-6421.748542537818
8152.0,13862.0,2195.0,3958.0,3473.0,4079.0,4469.0,5034,12670.0,14157.0,2525.0,3280.0,19.0,0,-148311.27815659667,8930.545346462057
145595.0,250878.0,19463.0,33163.0,529.0,237.0,190.0,144,137150.0,145632.0,70090.0,86357.0,19.0,0,35127.410644126154,-49407.99334070498
68534.0,117272.0,9386.0,15838.0,648.0,314.0,74.0,134,66901.0,71053.0,70201.0,65298.0,19.0,0,-46206.74652282981,-32828.55372541062
58633.0,107331.0,42963.0,79571.0,559.0,387.0,0.0,75,71234.0,77228.0,58378.0,72146.0,19.1,0,-35703.66626391503,-3854.23587419101
9299.0,16428.0,3196.0,6189.0,7255.0,8698.0,8521.0,9969,21101.0,25091.0,2332.0,5193.0,19.2,0,-141918.06113459604,6236.669690037279
33461.0,59417.0,6749.0,12003.0,261.0,254.0,342.0,222,41295.0,42224.0,24535.0,27137.0,19.2,0,-104484.76040976967,-7160.503389421967
15412.0,32474.0,3898.0,7260.0,7763.0,8767.0,9633.0,11044,21983.0,24744.0,4198.0,7496.0,19.3,0,-137419.58813056935,5980.007264367819
29408.0,59118.0,8575.0,15524.0,290.0,131.0,727.0,422,36743.0,38985.0,24391.0,29166.0,19.3,0,-107704.16215030212,-4290.872789581637
39719.0,74570.0,15842.0,28416.0,595.0,411.0,327.0,199,55446.0,55927.0,42207.0,45979.0,19.3,0,-77596.2913191966,-13022.691870728093
2204.0,5189.0,497.0,1973.0,622.0,1676.0,626.0,2083,1807.0,5559.0,2093.0,2387.0,19.3,0,-158495.02851059666,11754.59591672734
2814.0,12978.0,1285.0,3514.0,1879.0,3230.0,2140.0,3547,6003.0,9772.0,1258.0,1827.0,19.3,0,-155766.9989912262,11102.177889926052
13073.0,22375.0,2274.0,3786.0,4530.0,5802.0,6004.0,6981,12942.0,14286.0,2119.0,2253.0,19.4,0,-146562.72634521147,9469.722409105305
4696.0,11595.0,1943.0,5951.0,2549.0,2809.0,3087.0,3609,8023.0,9355.0,127.0,2024.0,19.4,0,-153967.64423190837,11327.307425648274
1438.0,8130.0,1242.0,5468.0,1550.0,3788.0,1808.0,4768,4346.0,10519.0,716.0,1940.0,19.7,0,-157575.2284379881,11810.68230755929
3040.0,11119.0,789.0,2384.0,2688.0,3787.0,3008.0,4350,7743.0,11086.0,372.0,1252.0,19.7,0,-155344.02717026818,10359.549010406883
12996.0,19316.0,1707.0,3573.0,4115.0,4860.0,5215.0,6139,14351.0,16636.0,2589.0,4018.0,19.7,0,-145479.22618753248,8071.015151531644
71494.0,118614.0,8335.0,13076.0,357.0,254.0,137.0,91,58842.0,62767.0,60704.0,54522.0,19.7,0,-56789.52899536678,-25752.63398232201
4893.0,17692.0,1984.0,4102.0,3298.0,4101.0,3933.0,4948,10529.0,13282.0,586.0,937.0,19.7,0,-152290.60052773892,10325.622681696645
33716.0,61925.0,4071.0,4962.0,164.0,114.0,335.0,148,41631.0,44792.0,29955.0,35915.0,19.8,0,-101439.01482722198,-12408.963242092312
3730.0,5732.0,844.0,1978.0,4207.0,4240.0,4656.0,5125,9388.0,10063.0,1941.0,1934.0,19.8,0,-153176.706486563,9144.198106644486
42103.0,70255.0,6864.0,11072.0,337.0,151.0,374.0,268,59176.0,60345.0,47748.0,51882.0,19.8,0,-75067.9572157229,-24464.11737475153
6864.0,21745.0,1834.0,4683.0,2513.0,3159.0,3490.0,4234,10773.0,12957.0,453.0,2980.0,19.8,0,-151172.51958474872,10061.90399512279
34674.0,63400.0,9914.0,16402.0,3041.0,3336.0,6330.0,6934,17749.0,20626.0,6312.0,7334.0,19.9,0,-128840.2748507196,13469.59374634858
9206.0,14874.0,1335.0,3534.0,2712.0,2729.0,4027.0,4430,10474.0,11769.0,2566.0,2699.0,19.9,0,-149755.34383632522,9229.23826034842
64015.0,107647.0,4821.0,7940.0,886.0,811.0,361.0,203,82549.0,84517.0,72580.0,68280.0,20.0,0,-38848.36955538271,-44409.645172796096
9712.0,12768.0,1186.0,3269.0,3535.0,4449.0,5019.0,5545,12837.0,13211.0,2000.0,2272.0,20.0,0,-148500.709844539,8419.493011560207
27825.0,44287.0,4425.0,7431.0,0.0,147.0,191.0,183,32248.0,32570.0,28792.0,24124.0,20.1,0,-111878.41698699602,-6996.653048513825
1719.0,8758.0,995.0,3344.0,6998.0,12229.0,6779.0,11690,11671.0,20200.0,24.0,474.0,20.1,0,-153585.70541181104,8991.385889075664
1061.0,4111.0,0.0,239.0,174.0,53.0,197.0,119,1868.0,4479.0,23447.0,37733.0,20.1,0,-143191.4960218014,-224.35916981888656
324495.0,509627.0,47572.0,77534.0,1321.0,1087.0,266.0,211,282517.0,278570.0,145109.0,160830.0,20.1,0,254604.4544318916,-105692.61637957604
15363.0,28410.0,1424.0,4386.0,3092.0,3515.0,4725.0,5396,15244.0,15846.0,1331.0,2588.0,20.1,0,-144987.79629695154,8259.6662566662
53066.0,88894.0,10136.0,15589.0,279.0,214.0,159.0,59,57697.0,58988.0,49183.0,51043.0,20.2,0,-69680.81903878196,-20737.5864719325
14288.0,36069.0,2767.0,6006.0,3783.0,4425.0,5298.0,6157,15210.0,17489.0,3606.0,4371.0,20.2,0,-143416.5900167931,8319.912106906497
2778.0,7415.0,817.0,2742.0,1912.0,2602.0,2723.0,4396,6727.0,10590.0,276.0,1340.0,20.2,0,-156093.56821589437,10803.794878955963
14568.0,23627.0,2904.0,5160.0,4499.0,4780.0,6030.0,6503,16485.0,16600.0,5381.0,4871.0,20.2,0,-141539.99568853545,7261.423567528319
8408.0,19288.0,1452.0,1961.0,1963.0,2326.0,2836.0,3073,7662.0,7845.0,1596.0,2031.0,20.2,0,-152315.3444463099,10828.157509368948
53892.0,92454.0,17538.0,30348.0,0.0,188.0,127.0,98,64242.0,66367.0,40118.0,51527.0,20.3,0,-65936.33527969393,-14032.466648955382
4844.0,8984.0,502.0,1161.0,3499.0,3937.0,4551.0,5054,11769.0,13746.0,1480.0,3221.0,20.3,0,-151441.03004232547,7999.538530621513
31430.0,54511.0,2916.0,6684.0,2524.0,2789.0,4935.0,5943,16178.0,16331.0,7519.0,7727.0,20.4,0,-133767.44285884988,7560.552631536712
64417.0,112137.0,6416.0,10628.0,529.0,356.0,177.0,120,51261.0,52415.0,37854.0,48255.0,20.4,0,-76788.26457537586,-16260.58897359288
22777.0,23733.0,3127.0,4649.0,6286.0,6457.0,7251.0,7971,19468.0,20144.0,5681.0,4155.0,20.5,0,-136400.71194923768,6790.512730776755
16088.0,24147.0,2830.0,3716.0,4545.0,5168.0,5718.0,6565,16490.0,17955.0,1232.0,4314.0,20.5,0,-143010.78404096758,8798.570882097087
9481.0,20836.0,1694.0,3741.0,4101.0,4688.0,5535.0,6436,15078.0,16809.0,1529.0,3719.0,20.6,0,-146932.48654510232,7913.308482752863
9797.0,16983.0,877.0,2214.0,4276.0,4758.0,5972.0,6669,16721.0,18491.0,1965.0,3829.0,20.6,0,-145961.72203967502,6423.884203683742
3331.0,10878.0,961.0,2844.0,3506.0,5512.0,4297.0,6835,9624.0,14416.0,913.0,2997.0,20.6,0,-153431.09498381763,9358.53348669476
1165.0,3669.0,611.0,1875.0,650.0,2027.0,839.0,2961,2068.0,7035.0,91.0,63.0,20.6,0,-160005.1423096157,12627.766080650736
175502.0,289730.0,13677.0,20948.0,922.0,894.0,405.0,236,132086.0,130354.0,54761.0,70490.0,20.6,0,30941.60854545678,-42988.51726934074
19364.0,42482.0,4495.0,8132.0,2715.0,2584.0,6191.0,6882,15993.0,18137.0,4480.0,7008.0,20.6,0,-139304.43648190965,9207.071365259795
46867.0,75458.0,10414.0,18260.0,122.0,77.0,137.0,93,48843.0,49562.0,37482.0,40944.0,20.8,0,-84556.46719967877,-12205.58796592978
5294.0,8974.0,2077.0,4513.0,4145.0,4896.0,6010.0,6549,14695.0,16317.0,3259.0,3484.0,20.9,0,-147832.5563182335,7516.217552520152
36281.0,56238.0,17574.0,32941.0,782.0,670.0,48.0,72,45904.0,50248.0,14960.0,36445.0,20.9,0,-98268.479822653,2470.378567775979
8763.0,16491.0,803.0,1158.0,4006.0,4442.0,5057.0,5807,12944.0,13588.0,1713.0,3501.0,20.9,0,-148903.26712506026,7937.89764651932
328918.0,473770.0,62861.0,97717.0,2186.0,1803.0,638.0,322,223292.0,205309.0,133100.0,118489.0,20.9,0,214253.575902604,-59800.72156108407
4435.0,10576.0,1029.0,2185.0,3375.0,3620.0,4823.0,5687,12239.0,14761.0,1273.0,2409.0,21.0,0,-151292.0924082556,8387.924680803808
4952.0,13163.0,2837.0,6525.0,2525.0,3021.0,3834.0,4637,10757.0,11816.0,2047.0,4762.0,21.0,0,-150395.60445918032,10012.796039341778
537.0,3182.0,140.0,1355.0,282.0,245.0,187.0,123,2103.0,6255.0,7990.0,24485.0,21.1,0,-152621.42959864932,6616.265118086705
37882.0,67082.0,6915.0,15050.0,306.0,182.0,346.0,107,45676.0,45206.0,27235.0,35177.0,21.1,0,-97375.99759694352,-10326.426685088809
36181.0,71042.0,20856.0,34628.0,91.0,245.0,54.0,68,53072.0,53948.0,30954.0,50257.0,21.1,0,-82542.11720059538,-4751.746837573115
20592.0,41563.0,2418.0,3425.0,5791.0,6056.0,7499.0,7686,22867.0,22876.0,5726.0,6439.0,21.2,0,-135073.99086955286,4398.77342882919
3608.0,12225.0,1783.0,4649.0,2844.0,3222.0,3030.0,3710,8657.0,10097.0,734.0,1269.0,21.3,0,-153916.65957651933,10740.118395159232
8760.0,17364.0,2907.0,4832.0,7040.0,7472.0,8344.0,9169,20306.0,21975.0,2345.0,3569.0,21.3,0,-143026.1423357145,6463.635945189337
1985.0,6984.0,0.0,14.0,296.0,214.0,108.0,11,4447.0,6091.0,1813.0,2623.0,21.3,0,-157280.99192666475,10344.136972181888
2487.0,14553.0,303.0,2273.0,213.0,138.0,191.0,91,3305.0,5961.0,434.0,1121.0,21.3,0,-158545.01557570128,11739.574751420503
567518.0,796964.0,76791.0,110627.0,18298.0,16645.0,2754.0,2190,543745.0,474780.0,320831.0,273037.0,21.3,3,624098.1893370226,-241966.73516976697
46645.0,76492.0,18300.0,31559.0,61.0,291.0,542.0,193,50168.0,50745.0,36015.0,42809.0,21.4,0,-80436.44041963722,-5858.10022733816
8684.0,19381.0,2961.0,6052.0,4524.0,4691.0,5372.0,6169,14163.0,16103.0,3774.0,4171.0,21.5,0,-146079.18734403045,8459.939421136856
89567.0,149710.0,7782.0,14105.0,378.0,165.0,547.0,175,25143.0,26455.0,23197.0,22981.0,21.5,0,-93685.42045442312,5111.808475161794
7334.0,17259.0,2892.0,5370.0,4988.0,5326.0,5398.0,6027,14067.0,15929.0,1048.0,2902.0,21.5,0,-148171.17924696524,9423.893588851715
10537.0,23620.0,1831.0,3528.0,12897.0,14602.0,13824.0,14767,26552.0,27056.0,2993.0,3496.0,21.6,0,-138656.0813687185,2854.5096481986966
14023.0,20966.0,1807.0,3118.0,103.0,103.0,206.0,118,21227.0,22446.0,5760.0,15304.0,21.7,0,-137440.9809398902,3167.660908338743
3769.0,10656.0,621.0,1708.0,7574.0,8897.0,8219.0,9227,17941.0,18975.0,2012.0,1823.0,21.7,0,-147943.59213604213,5452.251286590406
85072.0,127607.0,9777.0,13875.0,22.0,265.0,5.0,2,77265.0,75861.0,59767.0,55707.0,21.7,0,-39747.13856434758,-30756.643844682305
9525.0,16206.0,1065.0,3002.0,2924.0,3167.0,3999.0,3977,9533.0,9783.0,2230.0,1650.0,21.8,0,-150675.24499581885,9638.61494591592
1836.0,11922.0,0.0,870.0,192.0,110.0,169.0,114,1825.0,4977.0,12300.0,34926.0,21.9,0,-148577.79655770634,4002.5463086566615
50755.0,74604.0,9046.0,12842.0,650.0,487.0,228.0,156,49204.0,50033.0,26598.0,39926.0,21.9,0,-88715.16401223843,-9370.922807945111
47101.0,75264.0,3354.0,4161.0,406.0,194.0,305.0,136,35673.0,34514.0,25465.0,25646.0,21.9,0,-104137.54460848236,-6930.768340179697
51639.0,80328.0,4663.0,8285.0,334.0,258.0,124.0,85,51307.0,48304.0,48639.0,43966.0,21.9,0,-78233.88206945565,-21857.739609288
51853.0,78953.0,7963.0,15557.0,562.0,290.0,474.0,180,45978.0,47670.0,26492.0,39609.0,22.0,0,-90900.40242213424,-8839.207776126179
1342.0,5455.0,635.0,1868.0,1102.0,2446.0,1353.0,2797,4101.0,8539.0,1576.0,2912.0,22.0,0,-157491.1652247266,10993.65595240345
2680.0,5815.0,12.0,1060.0,483.0,1275.0,557.0,1424,1513.0,4609.0,405.0,546.0,22.0,0,-159823.01706573923,12296.353528157722
2862.0,9200.0,2535.0,8351.0,1728.0,2137.0,2203.0,2990,6922.0,9659.0,954.0,1408.0,22.1,0,-154800.3676440957,11940.05361044934
5867.0,9775.0,1182.0,1732.0,3808.0,4326.0,4791.0,5340,11332.0,12274.0,2222.0,2853.0,22.2,0,-150708.52422709207,8600.198057589412
18345.0,38155.0,2633.0,5042.0,7725.0,8466.0,10723.0,11651,26064.0,26640.0,5141.0,7319.0,22.2,0,-133962.27510557117,3179.4318687140585
2452.0,11610.0,338.0,2801.0,1540.0,3659.0,1990.0,4706,5392.0,12289.0,696.0,1330.0,22.2,0,-157082.09768003132,10782.567482386565
5886.0,12869.0,1524.0,2589.0,4465.0,5268.0,4697.0,5331,11150.0,11735.0,2287.0,2160.0,22.2,0,-150735.33437615752,9015.45173294322
12128.0,30862.0,935.0,2108.0,4864.0,6355.0,6239.0,7473,16556.0,19545.0,3378.0,3818.0,22.2,0,-144479.32221351087,6212.644192207492
3505.0,20824.0,135.0,1952.0,490.0,2122.0,945.0,3395,2387.0,8412.0,478.0,909.0,22.2,0,-158810.32992751716,12036.155232617468
208975.0,314007.0,21187.0,32510.0,454.0,533.0,172.0,146,302422.0,268105.0,75576.0,84257.0,22.2,0,164494.0937645212,-111187.5750936584
18266.0,25889.0,1812.0,4366.0,3599.0,3751.0,5082.0,5346,13524.0,14705.0,2487.0,4453.0,22.3,0,-143887.29226753587,8856.162846053383
4331.0,11928.0,1488.0,4510.0,3442.0,3972.0,4128.0,4763,8765.0,9955.0,865.0,1377.0,22.3,0,-153624.8145342296,10424.219646090123
1222.0,5342.0,454.0,3277.0,91.0,0.0,81.0,0,1464.0,4201.0,9577.0,15420.0,22.4,-1,-153412.2239231194,7702.152916967571
192950.0,284297.0,21793.0,34802.0,40.0,119.0,0.0,62,155237.0,142626.0,58788.0,67240.0,22.4,0,57111.362200645584,-45187.49852528532
16871.0,26389.0,2192.0,5684.0,2223.0,2379.0,5155.0,5111,13729.0,13839.0,4346.0,4595.0,22.5,0,-143236.7446995151,8349.644341247027
1234.0,6701.0,185.0,1489.0,1217.0,2697.0,1334.0,3409,3081.0,7924.0,1024.0,2012.0,22.7,0,-158785.30087017632,11310.646766787411
4178.0,9117.0,224.0,1631.0,1004.0,2390.0,1270.0,3320,3327.0,8408.0,644.0,907.0,22.7,0,-157847.95190855133,11717.414200614949
11291.0,16766.0,3913.0,5659.0,3351.0,3463.0,4741.0,4935,14146.0,13726.0,3197.0,2255.0,22.8,0,-145237.17051767022,9891.61587533676
91858.0,135118.0,6481.0,11933.0,662.0,693.0,395.0,148,105394.0,103741.0,100940.0,76692.0,22.8,0,1364.178721672739,-60885.66673293244
432502.0,555556.0,1751530.0,2694740.0,1200.0,922.0,399.0,232,383376.0,321124.0,130006.0,115519.0,22.8,3,1154083.0607105035,1301013.4367065174
4287.0,14231.0,1474.0,4080.0,3484.0,4045.0,5026.0,6188,12643.0,15642.0,1521.0,1874.0,22.9,0,-150862.69058983092,8562.86143364467
3098.0,10202.0,575.0,2337.0,3730.0,4600.0,4985.0,6073,12446.0,15120.0,1556.0,2763.0,22.9,0,-151700.52969792523,7685.304036157739
10711.0,24720.0,4372.0,9831.0,11363.0,12401.0,12014.0,12468,25067.0,26361.0,2958.0,4806.0,23.0,0,-138105.81980380425,5486.9841352352605
4279.0,13398.0,1028.0,4225.0,4187.0,4877.0,5418.0,6231,13626.0,15735.0,1012.0,1869.0,23.1,0,-150703.22900006507,7959.21682452489
234417.0,315546.0,134941.0,208332.0,4883.0,4880.0,842.0,808,186328.0,166044.0,93065.0,80485.0,23.1,0,164286.24194951294,26847.87556647449
32312.0,58443.0,4830.0,9291.0,7101.0,7442.0,7662.0,7816,25803.0,26608.0,5536.0,6969.0,23.1,0,-127593.24582608612,6072.842275840433
3032.0,8623.0,1658.0,2629.0,4798.0,6856.0,4532.0,6249,9427.0,12514.0,1421.0,1762.0,23.2,0,-153302.28197404777,9956.44225278994
184860.0,269923.0,8847.0,11603.0,801.0,593.0,0.0,150,100565.0,94847.0,83822.0,77450.0,23.2,0,27489.971310222463,-44544.33256088452
66875.0,109510.0,5846.0,10251.0,176.0,247.0,0.0,57,35182.0,31645.0,21713.0,23994.0,23.2,0,-97669.87802061572,-1746.878356778163
6364.0,16418.0,2801.0,6421.0,3063.0,3667.0,4147.0,4796,10810.0,11643.0,3203.0,2844.0,23.3,0,-149621.7698570998,9881.200652632344
32235.0,57757.0,3541.0,6703.0,32.0,139.0,460.0,221,36268.0,36177.0,27779.0,31776.0,23.3,0,-107286.4434486818,-9583.01109354191
7660.0,17762.0,3336.0,6514.0,2395.0,3076.0,3737.0,4611,10538.0,12697.0,168.0,865.0,23.3,0,-150789.23084402806,11815.407273362069
3420.0,10401.0,1879.0,3777.0,3110.0,3453.0,4439.0,5180,11532.0,13073.0,337.0,2235.0,23.3,0,-152182.41127316043,9659.925829263158
5373.0,10503.0,2154.0,3960.0,3125.0,3852.0,4151.0,5468,11551.0,15152.0,2633.0,2640.0,23.4,0,-150153.16379527928,9190.451934883782
13875.0,21321.0,4305.0,6049.0,5327.0,5473.0,7397.0,7617,19273.0,19474.0,3715.0,3184.0,23.4,0,-140471.93126167558,8016.009198197846
3798.0,12394.0,1352.0,4513.0,2029.0,2408.0,2699.0,3028,7239.0,8953.0,1029.0,1661.0,23.4,0,-154725.38955016225,10823.681440317732
23554.0,40087.0,12009.0,19552.0,406.0,282.0,278.0,164,38858.0,35937.0,24301.0,28217.0,23.5,0,-107224.67708315892,-2528.2588729514373
20463.0,33951.0,2868.0,4471.0,4080.0,4856.0,5947.0,6128,15442.0,15746.0,2762.0,4140.0,23.5,0,-141275.29704984647,9058.155385871392
510683.0,652783.0,873182.0,1293450.0,31707.0,30120.0,31786.0,32170,52810.0,43281.0,18234.0,15707.0,23.5,0,493863.1489745779,751655.471140832
10276.0,21705.0,3448.0,8479.0,5380.0,6382.0,6763.0,7219,15138.0,16831.0,2835.0,3684.0,23.5,0,-145141.945583164,8945.837251181587
18009.0,32668.0,1980.0,3891.0,3210.0,3455.0,5535.0,5699,14152.0,14194.0,2718.0,4799.0,23.6,0,-143353.01394366502,8605.266929858968
16437.0,22829.0,1900.0,2985.0,7440.0,7380.0,8421.0,8360,19922.0,19746.0,5082.0,3651.0,23.8,0,-139497.9464404298,5367.159760458544
