FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,PC1,PC2
92491.0,191184.0,9295.0,19586.0,628,566,633,239,61782.0,80729.0,69071.0,75907.0,17.7,0,-56463.81635992487,-44530.79857834617
18125.0,55336.0,2799.0,4810.0,325,274,203,234,31412.0,43458.0,18313.0,28527.0,17.8,0,-132926.58349820963,-16720.830330173456
8798.0,21100.0,2756.0,5974.0,1384,1683,2803,3550,6776.0,9361.0,2196.0,3078.0,18.2,0,-160763.83037528867,827.7839068454905
8178.0,16240.0,714.0,2123.0,4320,6089,6133,8925,18600.0,26058.0,2490.0,5596.0,18.3,0,-155138.97730733553,-6866.2266380243545
402635.0,714655.0,328297.0,596481.0,4245,5793,692,930,115498.0,140291.0,60667.0,77458.0,18.3,0,259333.5743436129,175189.67844052942
10771.0,16454.0,351.0,1448.0,1063,1245,1756,2299,4806.0,6076.0,1062.0,1107.0,18.3,0,-163360.429198517,245.67072714199048
7783.0,11860.0,2633.0,4883.0,1344,1971,2442,3097,6727.0,8897.0,1692.0,2161.0,18.7,0,-161570.4381578866,917.9213554301414
15306.0,40125.0,2885.0,3665.0,349,296,279,112,17116.0,22232.0,13799.0,18732.0,18.7,0,-145168.7139475421,-8000.596292765269
38008.0,83679.0,4445.0,11677.0,592,729,76,177,53195.0,67521.0,33305.0,55226.0,19.2,0,-102491.1807024957,-31300.786289632044
6403.0,17818.0,1229.0,2645.0,4987,6701,6617,8968,4499.0,5734.0,1438.0,1349.0,19.3,0,-164287.38271469844,1064.4945900524565
4689.0,11911.0,276.0,1796.0,1649,2164,1975,2662,5250.0,6937.0,755.0,1728.0,19.4,0,-165307.1263819687,196.06973255647608
4309.0,12547.0,1661.0,3476.0,1453,2087,1696,2482,6478.0,8963.0,404.0,466.0,19.6,0,-164295.14745955536,734.3660337706824
10219.0,13987.0,1368.0,3445.0,1550,1360,2266,2573,7743.0,9655.0,2069.0,1968.0,19.7,0,-160745.89356924465,-777.3857425450815
7279.0,17966.0,1761.0,4224.0,3179,3814,4071,5383,10624.0,13173.0,2573.0,3034.0,19.9,0,-159547.86769731133,-2033.8025368167448
3687.0,11936.0,187.0,1190.0,840,1102,1799,2374,4892.0,6483.0,1228.0,2356.0,20.0,0,-165595.7893115977,184.7342284140541
10039.0,14249.0,1313.0,3445.0,9048,15149,11695,18845,18542.0,25529.0,9291.0,10637.0,20.0,0,-150248.86866190552,-8556.239665706438
1060590.0,932970.0,860325.0,1052320.0,7141,3885,1621,930,2532400.0,1671060.0,1655800.0,963476.0,20.1,0,3004582.8781335326,-1184927.718376676
3116.0,17701.0,616.0,2163.0,3153,11427,5309,19371,9365.0,30806.0,5889.0,10417.0,20.2,0,-159783.03696042817,-3104.1320837842586
4844.0,19944.0,1512.0,4604.0,2566,3364,3857,5246,10989.0,15653.0,1769.0,3681.0,20.3,0,-160629.0563227342,-2077.283353966215
8435.0,17976.0,746.0,3566.0,1381,1461,3217,3729,9007.0,10170.0,3168.0,3981.0,20.5,0,-160230.4628356914,-2195.9345661318384
1037.0,4878.0,370.0,2092.0,1988,3000,2549,4001,7506.0,11780.0,828.0,2392.0,20.8,0,-165136.37023069191,-828.9975925342906
5301.0,15681.0,1898.0,5793.0,1884,2464,2939,3898,13524.0,18177.0,369.0,1233.0,20.9,0,-159842.66096236996,-2691.305739758105
215365.0,374745.0,56615.0,96288.0,2788,2520,916,923,109932.0,114951.0,80353.0,73055.0,21.1,0,44531.32918503709,-38453.18890690184
13842.0,17733.0,2545.0,5428.0,2310,2583,3364,3855,9746.0,11754.0,3017.0,3303.0,21.3,0,-157088.56379756084,-1232.4196147167313
4421.0,9089.0,1.0,905.0,2506,2963,3285,3818,9053.0,11148.0,976.0,2122.0,21.5,0,-163295.37380657342,-2035.1399566274624
2502.0,8424.0,0.0,73.0,158,24,193,64,2445.0,4111.0,2619.0,3662.0,21.5,0,-166629.66583326765,882.893919388358
2484.0,6561.0,667.0,2303.0,32,8,29,28,3670.0,5660.0,1991.0,1913.0,21.5,0,-166103.89010367033,932.778087484012
2038.0,12688.0,73.0,1590.0,145,39,122,0,958.0,4937.0,890.0,5905.0,21.5,-1,-168105.78222776853,2382.193648322865
457118.0,661011.0,84131.0,130515.0,3968,3476,452,544,667600.0,633876.0,263007.0,262777.0,21.5,0,563255.5800366355,-365350.81508450455
6652.0,9395.0,3285.0,5839.0,5314,6187,7919,9553,19859.0,22687.0,1976.0,3540.0,21.6,0,-153993.69882779013,-5358.489753317934
11210.0,24243.0,1747.0,3298.0,4632,5085,6457,7992,19331.0,22734.0,2049.0,2757.0,21.7,0,-153678.73915092758,-6428.521509293001
191692.0,324023.0,36140.0,54934.0,1127,962,272,170,179524.0,182252.0,90817.0,83798.0,21.8,0,69449.74852523537,-93204.15198129392
18945.0,34214.0,8342.0,15053.0,3662,3584,3763,4482,12161.0,13695.0,3774.0,3595.0,22.0,0,-150261.314627326,1728.0307915728638
28043.0,53763.0,2870.0,8137.0,311,271,228,118,46694.0,52298.0,23179.0,48780.0,22.2,0,-116091.35784032548,-25734.236701649505
6824.0,13773.0,2169.0,6334.0,3252,3872,3497,3989,9945.0,11438.0,2268.0,2183.0,22.3,0,-160100.36621745504,-1278.8088615827992
41099.0,72946.0,4545.0,8883.0,430,306,472,177,54133.0,58098.0,45201.0,47878.0,22.5,0,-96110.31133479896,-36090.96030759568
6761.0,13866.0,2169.0,6372.0,2071,2105,2917,3366,9101.0,10091.0,1252.0,2064.0,22.7,0,-161096.49699959767,-500.8649325044271
6546.0,9815.0,2614.0,4181.0,4257,4901,5579,6632,15616.0,17639.0,922.0,2023.0,22.9,0,-157467.45652836762,-3387.0329526911146
39585.0,74010.0,10495.0,18687.0,417,263,166,160,52925.0,53696.0,19866.0,37565.0,23.2,0,-107345.43565386823,-22406.244132826163
5899.0,11940.0,1376.0,3534.0,2415,2481,3235,3534,10486.0,10730.0,1430.0,2761.0,23.3,0,-160906.19351742422,-1858.191156518408
32219.0,51177.0,20813.0,35195.0,2856,2672,526,321,47215.0,48894.0,28556.0,40990.0,23.3,0,-102465.10867967668,-14106.720655812976
10031.0,21841.0,969.0,3152.0,4731,5339,7066,7712,19987.0,21182.0,1876.0,4729.0,23.5,0,-153994.89741772143,-7230.61790310027
3371.0,11412.0,1707.0,4775.0,2150,2461,2521,3059,7435.0,9090.0,740.0,1613.0,23.7,0,-163748.130865851,218.60130843295337
5445.0,11754.0,1689.0,2867.0,2316,2557,3277,3824,10147.0,11575.0,2231.0,2244.0,23.8,0,-160752.63865008162,-1722.196708426255
90949.0,154208.0,83161.0,132508.0,317,334,45,97,133259.0,123407.0,42678.0,47788.0,23.8,0,8697.084319881193,-15291.302766081832
1582.0,10106.0,772.0,4569.0,1498,2857,1801,3520,5499.0,11187.0,194.0,257.0,24.0,0,-166409.72213645795,657.2071799240734
616.0,3609.0,702.0,2613.0,198,102,184,80,9483.0,16264.0,1283.0,3135.0,24.1,0,-163694.50819553022,-1718.9195163491422
1005560.0,805635.0,1457050.0,1247540.0,13097,5621,2353,1054,1180470.0,877249.0,689615.0,451637.0,24.1,0,2053581.536592586,296244.3317404858
14402.0,19448.0,6037.0,10146.0,3095,3282,3853,4397,10884.0,11696.0,2587.0,2831.0,24.2,0,-154521.1641618042,1043.3019129160818
15251.0,23711.0,2121.0,3068.0,3804,3676,5193,5299,14895.0,16314.0,3362.0,2797.0,24.3,0,-153898.12170797083,-4374.819575328718
9274.0,21500.0,599.0,1666.0,3757,3798,4633,5230,13669.0,14836.0,2672.0,4162.0,24.6,0,-157654.51483191774,-4546.132777479876
120185.0,154584.0,10898.0,14937.0,637,449,64,80,198071.0,171289.0,81530.0,73791.0,24.6,0,34895.9576380511,-118393.58983019702
1337.0,5683.0,751.0,3348.0,2483,3272,2711,3703,7811.0,10418.0,855.0,2342.0,25.2,0,-164636.73917006582,-702.4427104305682
14325.0,23059.0,2461.0,4958.0,4527,5198,6409,7040,18508.0,18565.0,5135.0,5553.0,25.4,0,-150813.9650450563,-6470.518292861334
2066.0,8418.0,180.0,1550.0,1028,1634,1791,3076,6200.0,10403.0,1497.0,2304.0,25.5,0,-165310.33315892582,-559.2841302230268
9597.0,8671.0,0.0,2365.0,2612,3361,2894,3305,6632.0,8156.0,1812.0,1766.0,25.7,0,-162503.42540468555,-1180.7852085709856
2577.0,9926.0,1119.0,3541.0,2395,3138,3168,4217,9603.0,12686.0,1018.0,3016.0,25.7,0,-162845.0608198651,-1394.2338003114892
17143.0,15871.0,1599.0,3468.0,1057,4175,1988,5725,5768.0,14560.0,541.0,570.0,25.9,0,-160245.36447078484,773.9805644826661
2772.0,11605.0,654.0,2218.0,475,869,696,1558,2192.0,5676.0,1114.0,1638.0,25.9,0,-167281.7324953659,1973.430483211144
3457.0,10293.0,1283.0,4048.0,1739,2726,2549,3824,8328.0,12054.0,769.0,1630.0,25.9,0,-163455.62094588485,-586.2817716844229
7178.0,12995.0,2329.0,4201.0,2775,2960,3974,4282,10128.0,11015.0,1914.0,2107.0,26.0,0,-159967.3976033641,-1135.9252207615891
64956.0,99726.0,20504.0,31461.0,529,519,196,94,71049.0,64578.0,61061.0,56502.0,26.1,0,-60689.49150146806,-37902.25169418716
3396.0,13350.0,769.0,1957.0,2996,3781,4084,4971,11812.0,14789.0,709.0,1032.0,26.1,0,-161947.6070531812,-2778.79310470104
13086.0,18067.0,1244.0,3485.0,1748,2316,2165,3012,7975.0,11187.0,3837.0,2646.0,26.2,0,-158770.4315341302,-1631.3058693958756
1945.0,5595.0,1912.0,3629.0,2380,2543,3370,3623,7535.0,7840.0,510.0,1295.0,26.3,0,-164213.4856635531,423.5624282377949
7154.0,18361.0,2317.0,5102.0,1410,1617,3399,4057,8418.0,9724.0,1707.0,2385.0,26.3,0,-160997.12314055194,-187.17186517424216
12212.0,25351.0,4162.0,6913.0,4320,4588,5790,6262,17901.0,19430.0,971.0,4343.0,26.3,0,-153047.5651215227,-3395.064761314061
1898.0,9554.0,645.0,2923.0,1018,2090,1180,2857,2994.0,7748.0,1035.0,2205.0,26.4,0,-167105.0157589263,1616.2914925666933
5088.0,14842.0,1714.0,3393.0,3333,3984,4555,5234,13910.0,16988.0,782.0,1837.0,26.4,0,-159523.86011101172,-3147.8068569763327
3041.0,8955.0,1146.0,4235.0,378,680,658,1196,2475.0,5083.0,3001.0,3990.0,26.5,0,-165541.73501805757,1636.4815962034534
848.0,2154.0,1079.0,4191.0,3099,6703,3601,8155,10396.0,22988.0,0.0,170.0,26.5,0,-163875.7654714422,-1543.993326680492
1183.0,5611.0,0.0,0.0,497,716,395,690,1636.0,4044.0,3362.0,5725.0,26.8,0,-166903.3361211959,1137.127898035474
4701.0,12811.0,1047.0,2540.0,6986,7861,6873,7836,17996.0,18588.0,1841.0,3116.0,26.8,0,-157091.21470694797,-6080.854145237721
8800.0,18307.0,3024.0,4929.0,1914,2209,3298,3611,10014.0,11283.0,1272.0,2989.0,26.9,0,-159272.25569505536,-315.07612476344684
7699.0,13358.0,468.0,1614.0,4139,5589,4747,5936,12216.0,14733.0,2598.0,3284.0,27.0,0,-159219.39001712293,-3873.269439506172
1327.0,8443.0,140.0,1686.0,394,1405,384,1412,1355.0,4437.0,47.0,0.0,27.0,0,-169259.23490290783,2340.928174740008
1563.0,6506.0,1217.0,5454.0,1915,2997,2347,3656,7162.0,11204.0,0.0,0.0,27.5,0,-165365.67710041464,208.8557602461237
5299.0,14298.0,2907.0,5939.0,2999,3339,4188,4533,12078.0,12914.0,1327.0,2284.0,27.6,0,-159459.26197332563,-1445.6626856162238
62319.0,86017.0,8337.0,14897.0,666,442,257,96,68050.0,65808.0,65850.0,55305.0,27.6,0,-68112.80483032981,-47531.87232082565
2429.0,9391.0,1376.0,3717.0,683,1958,1289,2691,3185.0,7042.0,1094.0,1419.0,27.6,0,-166472.00859064094,2034.4740265665728
662.0,4280.0,78.0,1040.0,879,2073,1141,2713,3080.0,7363.0,103.0,874.0,27.6,0,-168427.39814737288,1426.2584058228358
7444.0,19098.0,1711.0,3417.0,3026,3340,4751,5345,14932.0,16510.0,810.0,1377.0,27.8,0,-158201.19793467963,-3745.2393788544223
4024.0,6891.0,2528.0,3593.0,1740,1694,2446,2325,6344.0,5641.0,313.0,727.0,27.8,0,-163975.6021355946,1529.493765971662
94881.0,141264.0,10476.0,14852.0,823,1185,466,203,78359.0,73444.0,67484.0,60207.0,27.9,0,-48606.6526840045,-52162.28849770431
33367.0,63277.0,14175.0,25718.0,512,253,0,56,49468.0,48265.0,24187.0,37077.0,27.9,0,-107260.77365515272,-19126.603379315064
72999.0,128536.0,351095.0,521021.0,5496,5167,5410,5227,21204.0,20167.0,5106.0,4215.0,28.0,0,71275.76398851519,264375.7438432811
33564.0,42749.0,13227.0,23999.0,376,315,0,33,36203.0,34983.0,11441.0,25452.0,28.0,0,-122676.37184455784,-9034.598132536545
91614.0,125951.0,18016.0,27171.0,619,377,204,136,100559.0,97200.0,62844.0,77382.0,28.1,0,-33127.31184419076,-55481.24934363976
2339.0,7985.0,806.0,2408.0,2174,3735,2789,4988,8043.0,13632.0,1155.0,1925.0,28.2,0,-164045.3101705218,-914.6643962312704
55541.0,88597.0,10290.0,15395.0,2035,1772,319,287,63221.0,58489.0,37292.0,44189.0,28.2,0,-87093.3333688001,-33932.941200787434
3332.0,7482.0,1822.0,3834.0,3452,3753,4259,4322,10137.0,10477.0,217.0,1014.0,28.3,0,-162523.853521653,-918.642946804051
5968.0,11984.0,957.0,2079.0,1303,2058,2098,3169,6283.0,8809.0,1582.0,2106.0,28.4,0,-163462.80504896597,-98.54209382019144
4643.0,17280.0,2458.0,6769.0,97,0,218,146,5579.0,6905.0,2125.0,3316.0,28.5,0,-163032.2740656768,1313.646542002815
2056.0,11021.0,1359.0,5259.0,152,39,162,51,4897.0,7403.0,1538.0,2056.0,28.5,0,-165372.64247198775,1011.2886885408134
702471.0,758471.0,1343550.0,1614680.0,8444,5397,1817,1005,451807.0,393066.0,221018.0,204253.0,28.5,0,1225453.7146962977,741377.4541553955
2716.0,15214.0,748.0,2780.0,1055,1557,2054,3338,4657.0,7514.0,31.0,887.0,28.5,0,-166498.12502242593,1127.4780198855674
3519.0,6534.0,3675.0,7287.0,2488,2605,3137,3292,9227.0,9814.0,1245.0,2728.0,28.7,0,-161186.6401767139,699.2358927784389
5146.0,9114.0,1574.0,2844.0,1697,3249,2200,3198,5062.0,7735.0,1210.0,1360.0,29.1,0,-164336.47499729396,1134.224674770072
48397.0,70942.0,10620.0,14411.0,221,206,285,180,40696.0,40182.0,34912.0,31889.0,29.2,0,-104533.14471693108,-21520.652718121244
7208.0,15203.0,1019.0,3530.0,2906,3067,3693,3932,10840.0,10539.0,997.0,2841.0,29.7,0,-160661.6767233177,-2191.3005447687456
4384.0,12104.0,3151.0,7952.0,13627,16153,18301,21354,7384.0,8026.0,1061.0,1785.0,29.8,0,-162352.61402605788,1296.2473699157251
3212.0,10230.0,2446.0,4779.0,3288,5293,3715,6441,11418.0,18800.0,1503.0,2808.0,29.9,0,-160651.1576066202,-1471.797448080074
967.0,3630.0,810.0,4054.0,1543,4504,1707,5307,5050.0,15317.0,79.0,328.0,29.9,0,-166892.33025826528,971.5627709984756
71845.0,108478.0,6869.0,11212.0,275,328,57,105,48713.0,45941.0,44414.0,35199.0,29.9,0,-89245.46349690344,-32178.29110642473
4922.0,15975.0,2636.0,6048.0,1118,1222,3390,3963,9264.0,10898.0,1698.0,2925.0,30.0,0,-161047.46630448365,-312.7091541803793
8957.0,14487.0,1096.0,2929.0,2492,2781,3428,3636,10101.0,10069.0,349.0,2799.0,30.4,0,-160743.87846909187,-1561.7076285665871
28364.0,41468.0,7365.0,12539.0,237,96,115,170,39953.0,37849.0,15670.0,27619.0,30.5,0,-123456.64408617411,-16852.155359829194
1075.0,5850.0,78.0,643.0,814,1863,1025,2668,2322.0,6621.0,0.0,286.0,30.5,0,-168830.28357008274,1825.4556800514251
8317.0,13770.0,1675.0,3863.0,3473,3406,4915,5067,14538.0,14712.0,1926.0,2244.0,30.7,0,-157490.7541024472,-3940.063766338169
1863.0,6711.0,2332.0,7568.0,2126,2880,3377,4900,12657.0,18702.0,155.0,1353.0,30.7,0,-161335.70878129744,-1763.1265570346814
5770.0,11022.0,171.0,1455.0,73,21,263,175,6025.0,4436.0,483.0,618.0,30.8,0,-164852.41766235634,-253.76590172390704
2901.0,8542.0,0.0,1159.0,177,121,174,39,3157.0,6479.0,20667.0,33904.0,30.8,0,-153533.5572564222,-4705.107737275588
162736.0,228563.0,3601.0,7138.0,0,93,354,227,226307.0,197981.0,74404.0,83247.0,30.8,0,58683.495572048094,-136688.51699691653
76350.0,113296.0,13136.0,18278.0,864,497,0,58,57027.0,53058.0,41203.0,45919.0,30.9,0,-79649.00292496911,-30177.442522916102
36364.0,65128.0,3905.0,6631.0,148,281,282,211,51175.0,49518.0,20815.0,40105.0,31.1,0,-112426.48438737652,-26855.87136461888
18309.0,20581.0,13244.0,22564.0,234,218,0,22,28381.0,26569.0,16893.0,21037.0,31.2,0,-130176.80184565406,-6729.777592789924
2573.0,9899.0,456.0,1481.0,2951,4426,3225,4746,8211.0,11975.0,1056.0,1865.0,31.3,0,-164124.73416882966,-1245.4586252616873
15050.0,24281.0,2892.0,3662.0,5156,4899,5903,5564,18940.0,18156.0,2803.0,3392.0,31.4,0,-151473.218820344,-5636.377639328841
31903.0,37688.0,11863.0,19785.0,488,399,354,123,31304.0,29807.0,11107.0,24381.0,31.4,0,-127033.8223171708,-7467.769676300761
4074.0,14504.0,1802.0,5939.0,9567,11100,15634,18038,17592.0,19940.0,1053.0,1738.0,31.4,0,-157631.67781570868,-5030.253322665484
39162.0,69390.0,12530.0,22401.0,154,260,564,201,36843.0,35174.0,19950.0,27800.0,31.6,0,-116425.06527526496,-12860.513855754827
2524.0,9229.0,671.0,3714.0,7941,12786,10927,17232,16607.0,27281.0,813.0,1650.0,32.1,0,-159495.79301193173,-5309.132080774098
41821.0,74333.0,28182.0,44339.0,783,745,196,182,37425.0,32128.0,29030.0,25948.0,32.2,0,-102070.44815336136,-4117.172232257541
41871.0,61613.0,5230.0,9012.0,305,244,330,206,42906.0,42761.0,24946.0,41067.0,32.3,0,-112236.7752243198,-23041.80844948533
429674.0,627114.0,414439.0,603674.0,4456,3811,617,644,160257.0,141784.0,78316.0,74080.0,32.5,0,350916.145622159,212983.60730156925
5659.0,16735.0,1174.0,3694.0,4830,5745,5237,6163,12491.0,15296.0,956.0,1585.0,32.8,0,-160363.60317500704,-2913.47546172852
29340.0,53097.0,22304.0,36619.0,2694,2172,557,340,34420.0,33006.0,27288.0,28467.0,32.8,0,-111890.00287061578,-6263.018118911976
6822.0,13038.0,1244.0,3102.0,586,1331,702,1740,2392.0,5399.0,868.0,728.0,33.0,0,-165678.3987307823,2314.365991435751
2912.0,17478.0,1289.0,4604.0,1045,1754,1492,2716,4348.0,7843.0,21.0,92.0,33.0,0,-166398.42368074902,1684.3875882085115
2025.0,7890.0,1812.0,6396.0,3738,5814,4726,7683,11707.0,17814.0,0.0,1176.0,33.3,0,-162192.06422662133,-1631.1688620715804
56065.0,77921.0,5508.0,7845.0,1378,1613,788,406,45062.0,42113.0,36791.0,32154.0,33.3,0,-101495.2468127234,-28552.445138996503
1826.0,10234.0,436.0,1605.0,5342,9576,2158,4348,5031.0,10677.0,726.0,1623.0,33.5,0,-166326.13843955877,503.1304752177684
1963.0,4816.0,118.0,1179.0,2573,7286,1719,3913,4022.0,9868.0,594.0,1449.0,33.5,0,-167119.4645130015,803.378196987695
5199.0,16874.0,520.0,3446.0,4486,5294,6656,8193,13683.0,16256.0,591.0,2749.0,33.5,0,-160264.3560235325,-3868.821860371825
10580.0,15394.0,4938.0,7348.0,572,446,140,146,19191.0,18825.0,4942.0,7257.0,33.5,0,-150191.0966301618,-4705.698162626285
8433.0,27436.0,1677.0,3468.0,3277,3262,4240,4451,13987.0,14722.0,1255.0,1768.0,33.6,0,-158138.6546451073,-3442.5036111212867
1327.0,8229.0,0.0,89.0,948,1812,1441,2688,4632.0,9066.0,703.0,1222.0,33.7,0,-167054.3053419497,358.44867906916033
2074.0,10264.0,0.0,60.0,536,1387,619,1757,1912.0,6316.0,638.0,961.0,33.7,0,-168367.59824147224,1759.2886233793547
10125.0,16087.0,1958.0,3583.0,8128,8289,8976,9253,20458.0,19571.0,725.0,2512.0,33.8,0,-153953.5619084743,-6366.12303577797
1459.0,5228.0,908.0,3479.0,1981,4967,2344,5863,6373.0,16179.0,1378.0,1880.0,33.9,0,-165110.64942415556,-36.67017492952164
2242.0,8108.0,655.0,3105.0,2449,5734,3174,6908,6545.0,16953.0,331.0,1028.0,33.9,0,-165501.9118098864,-4.107927401611505
1062.0,5972.0,0.0,427.0,314,342,220,125,3450.0,5973.0,1701.0,2871.0,34.0,0,-167109.98134724077,681.0021679087718
871216.0,931001.0,88352.0,101659.0,56152,41973,74165,53607,642438.0,443381.0,395029.0,262630.0,34.0,0,757308.8481205384,-401779.3376458134
3733.0,11914.0,2650.0,7882.0,3173,3900,4919,6305,16503.0,20813.0,355.0,1199.0,34.0,0,-158305.84658635993,-3600.467391253096
2333.0,11631.0,908.0,4177.0,1372,1779,1968,2813,4947.0,6841.0,1045.0,1641.0,34.2,0,-165792.18140612644,787.3383162505406
86917.0,122758.0,5393.0,7903.0,321,269,630,179,87090.0,69510.0,36610.0,27872.0,34.2,0,-68426.35649800631,-50952.01485592887
18542.0,25077.0,4744.0,8766.0,7258,7454,9788,10106,27175.0,27681.0,3534.0,6167.0,34.2,0,-143940.0066149544,-8645.484028862842
6670.0,15846.0,2349.0,5412.0,2844,4185,4252,5835,10931.0,14530.0,115.0,424.0,34.4,0,-160766.13198944976,-961.3828549685028
14119.0,18078.0,2622.0,3968.0,1614,1329,3416,3398,9539.0,9546.0,2085.0,2276.0,34.4,0,-157646.6681002847,-785.4928190822079
27494.0,47938.0,3894.0,7765.0,478,324,238,166,37633.0,36404.0,16941.0,28105.0,34.5,0,-126360.5223872826,-18781.745662518355
4797.0,13690.0,1000.0,3076.0,2720,3302,3955,4622,11303.0,14042.0,921.0,1008.0,34.6,0,-161518.385589262,-2435.215615311293
105442.0,156591.0,12009.0,19553.0,1121,900,499,205,128208.0,114449.0,129429.0,107053.0,34.7,0,19168.125273527374,-96608.57989369764
5911.0,6620.0,2777.0,3599.0,1764,1534,2211,1920,5770.0,5628.0,524.0,763.0,35.2,0,-163396.5298931739,1914.9044463547605
5118.0,15890.0,2669.0,5474.0,2736,3198,4353,5101,13089.0,15111.0,2967.0,4380.0,35.5,0,-158043.99311633108,-2645.8784380082407
46594.0,73389.0,4567.0,8196.0,58,258,79,51,70342.0,63822.0,45574.0,58325.0,35.6,0,-83733.52932426248,-44318.11098539439
78028.0,130764.0,36835.0,59115.0,6051,5714,5821,5834,22281.0,21751.0,3385.0,6673.0,35.8,0,-107790.73586635671,18017.927994141734
2418.0,8963.0,696.0,2843.0,408,1178,602,1533,1855.0,5242.0,1099.0,1442.0,35.9,0,-167597.99190119168,2185.033570996111
2668.0,10609.0,2188.0,5786.0,1967,2497,2189,2779,6521.0,8330.0,340.0,663.0,36.4,0,-164532.86731257173,1185.3819872951346
3654.0,8268.0,1335.0,4320.0,1221,1350,1672,2317,5055.0,6803.0,1988.0,2231.0,36.4,0,-164506.61653158124,737.0099324470534
15022.0,29643.0,1737.0,3002.0,9854,10481,11486,11301,23587.0,22643.0,5322.0,5374.0,36.5,0,-148090.54671810332,-9721.39744923451
1919.0,9486.0,1963.0,6649.0,2989,4539,3601,5675,10467.0,15980.0,2610.0,4253.0,36.7,0,-161181.5205359173,-1670.7674911923814
503291.0,605938.0,555740.0,747916.0,18398,16488,37531,34849,98432.0,87799.0,35441.0,29011.0,36.8,0,397066.0896744717,367627.4048446069
13217.0,24951.0,1565.0,3221.0,5090,5745,6651,6844,32457.0,34409.0,3134.0,5167.0,36.8,0,-145013.5815319729,-13667.594823627658
98505.0,151691.0,78199.0,114268.0,5908,6302,6961,7029,18267.0,17817.0,3653.0,3767.0,37.0,0,-79426.21449079124,51958.49793379013
7945.0,9672.0,1507.0,3447.0,2909,3139,4614,4272,10505.0,10982.0,1366.0,1760.0,37.0,0,-160275.78762529194,-1810.886823353343
3442.0,5228.0,660.0,2956.0,1120,939,1726,1726,5996.0,5452.0,2085.0,2272.0,37.1,0,-164396.96597555844,-305.71768846908617
2091.0,11680.0,667.0,2551.0,2081,3725,2550,4700,7283.0,14416.0,747.0,1646.0,37.2,0,-164862.21179032818,-496.63774577646063
378.0,2614.0,813.0,3382.0,1102,2057,1715,3119,4858.0,8999.0,608.0,1311.0,37.4,0,-166819.94626795183,932.7588042795649
4847.0,13146.0,1354.0,4349.0,1188,2355,1523,3034,4209.0,9508.0,2459.0,2448.0,37.4,0,-164300.26184405517,1011.4129373796208
6173.0,17959.0,2010.0,4581.0,1555,2604,1821,3405,4260.0,9542.0,241.0,1026.0,37.4,0,-164684.68742462227,2192.30971454271
58073.0,80652.0,3978.0,6238.0,450,341,437,168,47195.0,44790.0,48589.0,38679.0,37.4,0,-94017.0894928033,-34732.2411403468
12345.0,19996.0,2250.0,2840.0,6142,5905,8890,9285,23041.0,23892.0,4870.0,4668.0,37.5,0,-149343.24858289835,-8868.699999183194
