FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,PC1,PC2
13775.0,27363.0,2186.0,3923.0,3022.0,4215,4207,5889,12893.0,17506.0,3210.0,4433.0,17.3,0,-145949.56858844444,4923.734018597193
31064.0,65234.0,24031.0,51630.0,212.0,183,49,81,35562.0,45011.0,38728.0,41872.0,17.3,0,-91413.95324068924,1435.1657431358017
8310.0,15791.0,1455.0,3789.0,1930.0,2346,2638,3344,7468.0,9216.0,2426.0,2567.0,17.4,0,-152335.54846720287,6345.55167514777
26794.0,37840.0,3312.0,8298.0,137.0,121,0,0,27392.0,33934.0,28179.0,28905.0,17.4,-1,-115127.27656779252,-6879.113855544685
14698.0,40461.0,3167.0,7889.0,306.0,253,355,195,23520.0,30774.0,11201.0,26260.0,17.4,0,-131526.41501056647,-3245.842812707652
5452.0,16979.0,1524.0,4025.0,3235.0,4378,3664,5257,11011.0,15514.0,1391.0,3143.0,17.4,0,-151964.52570712825,3906.2234510234302
38944.0,68134.0,4566.0,7521.0,212.0,345,327,134,43365.0,53484.0,44654.0,44997.0,17.4,0,-89476.94643250726,-16977.657459678572
5523.0,12358.0,1800.0,4249.0,3810.0,5289,5304,6710,14003.0,18800.0,1120.0,2610.0,17.5,0,-150361.3422714629,2529.051226440126
186410.0,346602.0,97725.0,180190.0,523.0,783,0,141,102909.0,125422.0,84100.0,89818.0,17.5,0,77716.800977034,43118.8161377663
20942.0,44385.0,6519.0,14486.0,331.0,147,203,119,34913.0,46218.0,18173.0,35840.0,17.6,0,-115829.56782303104,-7918.692297914886
308759.0,589583.0,12321.0,23915.0,840.0,769,5647,7404,147647.0,185516.0,131394.0,178442.0,17.6,0,152339.79645939227,-30042.190669359275
14777.0,35016.0,1107.0,3739.0,2844.0,3575,4548,6190,12211.0,17097.0,878.0,2145.0,17.7,0,-147983.15651888857,5497.987725542473
105858.0,209055.0,15739.0,31227.0,472.0,268,182,69,87875.0,105380.0,65655.0,94310.0,17.7,0,-12314.034514598054,-24577.427662601105
4021.0,10331.0,1263.0,3581.0,2256.0,2882,3102,4226,7975.0,11472.0,1710.0,2672.0,17.7,0,-154301.61961241576,5001.387818556661
3796.0,12808.0,520.0,2349.0,3469.0,4491,5828,7849,5207.0,7014.0,1371.0,3408.0,17.7,0,-156333.73402764596,6028.581122844718
24760.0,56048.0,22170.0,45856.0,3379.0,3966,5214,6512,13405.0,17374.0,3289.0,5899.0,17.7,0,-131232.15543774856,22052.66819816465
24738.0,47083.0,1623.0,5285.0,239.0,122,181,114,23768.0,26923.0,21735.0,24556.0,17.8,0,-122808.15677634564,-4670.791603227381
2989.0,14764.0,362.0,3080.0,1281.0,1958,2132,3471,5244.0,8514.0,346.0,893.0,17.8,0,-157677.17094337798,6062.216968162595
216263.0,417018.0,117853.0,209185.0,1178.0,871,719,319,141130.0,172395.0,86317.0,101761.0,17.9,0,124265.7129021739,42794.86127828824
82010.0,169311.0,13274.0,25759.0,200.0,202,376,190,55211.0,64716.0,57350.0,64311.0,17.9,0,-50908.0121583719,-10461.96362030486
6068.0,20017.0,1259.0,3677.0,1519.0,2026,2007,2716,6702.0,9368.0,526.0,1050.0,17.9,0,-155020.62030799143,6631.664933725076
8548.0,30732.0,2770.0,8078.0,261.0,141,100,36,19350.0,27118.0,6149.0,18849.0,17.9,0,-140425.87595988315,-1080.7109086158453
11570.0,17619.0,1211.0,2239.0,2039.0,2394,2379,3134,5530.0,7138.0,42.0,1074.0,17.9,0,-153611.20363664578,8804.457258106922
4873.0,18896.0,1201.0,3705.0,1486.0,1914,1884,2411,5259.0,7071.0,646.0,1288.0,18.0,0,-156255.48811854664,7057.165901612568
13789.0,30836.0,875.0,2484.0,354.0,256,0,13,19373.0,22202.0,11514.0,21153.0,18.0,0,-135992.19087718995,-2669.699869846225
3885.0,13952.0,1325.0,3747.0,1788.0,3156,2625,4592,6558.0,11166.0,0.0,643.0,18.0,0,-156324.55467268272,6359.579640339619
30451.0,54031.0,16300.0,24417.0,142.0,117,19,65,26499.0,32541.0,26356.0,30621.0,18.1,0,-108541.8281348435,4530.94700262733
1596.0,8930.0,559.0,2380.0,500.0,1902,491,2242,1130.0,4073.0,1261.0,2175.0,18.1,0,-159787.3838859078,7877.849947458451
4329.0,19222.0,894.0,3742.0,1812.0,2465,2578,3611,8730.0,12809.0,720.0,2589.0,18.1,0,-154446.335792036,4647.858211330786
5648.0,17154.0,1848.0,5509.0,1247.0,1715,1794,2616,5327.0,7792.0,2043.0,2059.0,18.1,0,-154745.77515295593,7286.280468817059
9089.0,16905.0,2641.0,4039.0,2597.0,3470,3585,4341,9667.0,11746.0,1445.0,2354.0,18.2,0,-150749.7759105725,6443.098710297565
2932.0,9246.0,216.0,1382.0,103.0,26,267,203,1071.0,8509.0,16142.0,29711.0,18.2,0,-147305.31707833792,2817.3922269746427
128003.0,263642.0,13842.0,23661.0,282.0,186,149,116,164790.0,188575.0,60932.0,79866.0,18.2,0,34130.39200321076,-61980.887740505714
23261.0,54118.0,39099.0,78783.0,2322.0,3043,3330,4279,9340.0,11834.0,2578.0,3036.0,18.2,0,-126911.79106926158,36720.16541306911
45162.0,77879.0,2724.0,6013.0,424.0,276,501,198,40336.0,45730.0,39692.0,39610.0,18.2,0,-92823.6825326736,-13453.750304057345
6740.0,12482.0,1716.0,3501.0,2266.0,3028,2932,3594,8338.0,10398.0,1664.0,2800.0,18.3,0,-152738.0429768079,5833.934250499002
144284.0,279685.0,10922.0,19837.0,786.0,571,702,240,84496.0,97741.0,91345.0,98054.0,18.3,0,13427.714975679237,-23330.75107188629
143018.0,288371.0,14578.0,26606.0,50.0,224,0,81,157407.0,177348.0,66747.0,83911.0,18.4,0,40340.115661139134,-55123.58239906921
10645.0,12927.0,1690.0,4259.0,2172.0,2954,3283,4111,8763.0,10397.0,2684.0,2523.0,18.4,0,-150391.79849313234,6318.478920472534
26148.0,70768.0,2612.0,5550.0,215.0,261,54,0,34957.0,43892.0,16102.0,33105.0,18.4,-1,-116972.4970389255,-8823.977192808385
1407.0,8867.0,360.0,1708.0,1375.0,3191,1836,4269,6052.0,14013.0,0.0,0.0,18.5,0,-158220.25785828658,5327.672420865771
5662.0,17560.0,2664.0,6247.0,1369.0,2235,1738,2807,5391.0,8639.0,1717.0,2293.0,18.5,0,-154442.7001970902,7929.679027718957
4556.0,17701.0,1251.0,4888.0,1864.0,2326,2597,3420,7123.0,9292.0,536.0,2869.0,18.5,0,-155121.52534956837,5916.164359639234
31330.0,71612.0,2370.0,4121.0,659.0,392,178,90,38206.0,43426.0,32618.0,31661.0,18.5,0,-104928.76620342728,-13825.529122549477
9163.0,18701.0,2159.0,4874.0,2787.0,3340,3648,4799,9168.0,12500.0,1727.0,3975.0,18.6,0,-150813.44306298514,6244.381742188274
6806.0,11983.0,4291.0,8855.0,1314.0,1333,2003,2360,3962.0,3973.0,1321.0,1762.0,18.6,0,-154269.28327718988,10358.129000745448
7717.0,26958.0,4154.0,13627.0,1734.0,2283,4448,6362,11898.0,17109.0,1129.0,3940.0,18.7,0,-149269.7330833545,5950.061925486656
32986.0,58875.0,7238.0,11931.0,788.0,361,462,157,31948.0,36871.0,33872.0,34412.0,18.8,0,-104301.1666361994,-6731.928906569892
16461.0,41877.0,4464.0,10621.0,219.0,112,237,118,26380.0,30552.0,14726.0,24505.0,18.8,0,-127071.92813000662,-4322.848879251029
7337.0,19430.0,1325.0,3084.0,3198.0,4390,4340,5767,11761.0,15358.0,2032.0,2807.0,18.8,0,-150575.0204796892,3664.013561402801
2856.0,9092.0,1201.0,2876.0,1881.0,2351,2701,3505,8397.0,10714.0,1581.0,2603.0,18.9,0,-154667.21851231751,4453.590351074377
8738.0,28876.0,12994.0,28892.0,3585.0,4674,4997,6584,16716.0,21442.0,2623.0,4155.0,18.9,0,-141150.02421683574,9570.91087653547
4298.0,14188.0,835.0,2872.0,1659.0,2199,2471,3233,7227.0,9942.0,1596.0,1674.0,18.9,0,-155029.92745431117,5255.339512666149
5691.0,15149.0,1733.0,5109.0,2008.0,3042,2465,3776,6975.0,9763.0,1231.0,1440.0,19.0,0,-154377.37095301825,6524.208357116506
75126.0,128049.0,3424.0,5918.0,204.0,174,0,36,60166.0,67844.0,36743.0,37828.0,19.0,0,-70599.36870946376,-15612.817014460525
8956.0,24801.0,420.0,2602.0,2056.0,2445,3298,4209,9544.0,12151.0,2962.0,4867.0,19.1,0,-150746.88958525544,4330.516183669651
94610.0,158691.0,30690.0,55808.0,468.0,257,0,4,63331.0,72864.0,62732.0,74686.0,19.1,0,-28331.842109528952,-925.6212830190872
15938.0,41062.0,4301.0,9050.0,1447.0,1735,1965,2522,5870.0,7386.0,1777.0,1939.0,19.1,0,-149084.4190118613,11502.645199617988
13919.0,19163.0,4193.0,5919.0,4638.0,5613,6384,7705,15744.0,17354.0,2374.0,3453.0,19.2,0,-143927.1235070374,5089.322009847217
1955.0,8864.0,0.0,1901.0,25.0,0,264,200,2398.0,4718.0,822.0,1130.0,19.2,0,-159594.26665133116,7002.995640854285
2691.0,11681.0,0.0,1491.0,182.0,123,185,170,1236.0,4431.0,2730.0,6472.0,19.2,0,-158076.5123341757,7106.181477851759
1439.0,8050.0,0.0,0.0,209.0,152,150,82,0.0,4473.0,4197.0,10524.0,19.2,0,-157877.43460611498,6914.625531887659
401292.0,676355.0,54648.0,88566.0,1021.0,1016,531,157,511839.0,540569.0,180017.0,212723.0,19.2,0,444516.5914373726,-196088.96843010263
3932.0,14694.0,351.0,1936.0,143.0,72,162,96,1433.0,4089.0,2855.0,6469.0,19.3,0,-157212.85509746306,7538.151408876864
1317.0,5397.0,355.0,2032.0,116.0,9,117,0,2139.0,9198.0,10439.0,33988.0,19.3,-1,-149520.751496707,3226.2933977606417
439776.0,693380.0,65665.0,111126.0,756.0,1034,0,52,549433.0,560460.0,217555.0,235805.0,19.3,0,509822.3118069662,-210438.1025212628
15852.0,38761.0,3046.0,5065.0,0.0,0,213,133,24435.0,27038.0,20458.0,20520.0,19.3,0,-126830.43064935232,-5769.664049087314
16398.0,36215.0,7695.0,14516.0,145.0,128,79,135,21748.0,25501.0,19582.0,20588.0,19.3,0,-126316.15957949654,-460.53266524016544
9797.0,11193.0,1036.0,3843.0,2136.0,2850,2776,3999,5607.0,8034.0,1871.0,1298.0,19.3,0,-153432.87837037104,7679.58706302
9502.0,27482.0,3172.0,6314.0,327.0,175,83,115,18199.0,22579.0,7584.0,15491.0,19.3,0,-140296.75922066107,-121.18845162883918
8683.0,11190.0,1067.0,2500.0,1208.0,1238,1687,1945,5502.0,5909.0,1637.0,2010.0,19.3,0,-153952.8336700031,7503.91276370963
1254.0,3004.0,602.0,2071.0,237.0,147,158,104,8400.0,8537.0,1889.0,1656.0,19.3,0,-155635.37341163337,3555.268151299192
1841.0,10722.0,305.0,1296.0,155.0,77,158,78,1617.0,7103.0,623.0,4809.0,19.3,0,-159424.68508709167,7530.69977341833
373393.0,627549.0,55782.0,100540.0,1330.0,1282,756,267,525636.0,552705.0,203453.0,223673.0,19.3,0,454672.50214028463,-216979.0490969108
2329.0,12061.0,458.0,1484.0,192.0,138,191,83,1096.0,6697.0,1272.0,3069.0,19.3,0,-159392.86209575788,7968.123885125943
24998.0,32810.0,2018.0,3784.0,475.0,256,500,203,23219.0,26410.0,15751.0,17105.0,19.5,0,-127088.15487894473,-2077.5061849240046
4502.0,15623.0,1155.0,3636.0,1667.0,2226,2317,3260,8032.0,11632.0,472.0,2795.0,19.5,0,-154730.14877579958,5336.265055163996
14439.0,20496.0,1426.0,3847.0,3771.0,4190,5006,6134,13352.0,15545.0,3516.0,4329.0,19.6,0,-145633.4965906727,4200.915522226032
53356.0,97809.0,16894.0,27874.0,94.0,167,257,220,59280.0,66313.0,54612.0,51970.0,19.6,0,-62457.05823537048,-16200.78854262506
29934.0,61201.0,8900.0,17655.0,273.0,219,42,35,43627.0,48946.0,27554.0,40837.0,19.6,0,-100456.70055176616,-11518.658681438594
41142.0,63407.0,9583.0,16496.0,0.0,87,80,32,30526.0,30984.0,15266.0,20856.0,19.9,0,-112234.50850717236,3450.015926020086
3583.0,13819.0,2701.0,7776.0,964.0,1233,2162,2846,5181.0,6924.0,921.0,1684.0,19.9,0,-155926.58611931134,7780.01859069721
9596.0,22646.0,2293.0,5280.0,4623.0,6017,5162,6413,11103.0,13349.0,0.0,3415.0,19.9,0,-150452.92008940715,5846.440240107428
12492.0,27643.0,2935.0,7266.0,3747.0,4732,4975,6176,10948.0,13884.0,2482.0,3694.0,19.9,0,-147705.84217765066,6475.129056422636
1419.0,3715.0,1172.0,3381.0,11.0,69,278,173,201.0,4070.0,19758.0,29354.0,20.0,0,-146194.20637296027,2675.9867445144846
284418.0,443643.0,153748.0,251623.0,1126.0,1214,762,383,209534.0,218420.0,103422.0,116770.0,20.0,0,219356.26331403395,42686.01411072976
5412.0,15281.0,1189.0,4410.0,1009.0,1230,1232,1522,3407.0,4151.0,98.0,476.0,20.0,0,-157478.76911034223,8417.49005705033
32253.0,53098.0,7568.0,15296.0,28.0,144,282,205,33183.0,37111.0,30792.0,34643.0,20.0,0,-105297.74278653396,-6569.095781424428
11403.0,13741.0,0.0,2089.0,7693.0,8896,10353,12090,11023.0,12440.0,5518.0,7448.0,20.0,0,-147337.33688781684,3032.0389027008296
11023.0,26301.0,1908.0,5176.0,3304.0,3679,4830,5953,12952.0,15599.0,2435.0,3790.0,20.1,0,-147710.14187936502,4214.412936371231
6896.0,15478.0,3448.0,5048.0,2533.0,2877,3937,4247,10042.0,11879.0,3014.0,2952.0,20.2,0,-150186.9361783729,5815.054996482451
52949.0,106536.0,17912.0,33446.0,276.0,249,374,164,65477.0,72006.0,49908.0,66858.0,20.3,0,-58629.087710600186,-18476.18358834184
12308.0,28406.0,1555.0,4185.0,4918.0,5942,6876,7779,18450.0,22167.0,5162.0,6277.0,20.3,0,-142472.01563327544,336.2579656075168
5495.0,24620.0,1462.0,5544.0,1191.0,1279,2560,3426,5934.0,7994.0,472.0,1751.0,20.3,0,-155505.68407088553,7051.961693177662
12419.0,23533.0,4184.0,7215.0,1807.0,2219,4419,5226,11522.0,12680.0,3774.0,4083.0,20.3,0,-146109.78183287766,6683.178549426371
6686.0,21209.0,2322.0,8111.0,1879.0,2749,2688,3922,6955.0,11072.0,744.0,2170.0,20.4,0,-153815.3016935081,7321.381044333275
21770.0,52647.0,13377.0,26624.0,207.0,174,245,192,44572.0,52059.0,19067.0,37246.0,20.6,0,-106157.95617665788,-8444.314606965521
44123.0,80204.0,8000.0,13630.0,0.0,161,106,123,35484.0,35989.0,25523.0,26396.0,20.6,0,-102840.32549963568,-2735.270966350712
14634.0,15458.0,3972.0,7408.0,2539.0,2894,4287,5002,11687.0,13252.0,1363.0,3011.0,20.7,0,-146583.5871477035,7694.495227547431
83921.0,142531.0,6019.0,11223.0,125.0,105,377,167,62686.0,64676.0,57040.0,60425.0,20.8,0,-50194.82583237959,-19282.728298057948
2731.0,8920.0,1826.0,5803.0,641.0,1160,992,2820,2183.0,5714.0,2245.0,3099.0,20.8,0,-157465.5374043854,8200.912342670194
12556.0,22528.0,2765.0,5079.0,2540.0,3049,4119,4727,9474.0,11367.0,1980.0,4343.0,20.8,0,-148732.86281565356,7304.603909736119
13700.0,27088.0,3185.0,5371.0,2730.0,3073,4722,5410,15283.0,18121.0,2952.0,3748.0,20.8,0,-144421.6120323047,4382.359295428209
53497.0,96760.0,32193.0,51360.0,8975.0,10583,13037,14629,38385.0,42446.0,10806.0,10589.0,20.8,0,-95806.2792216806,20447.572310274605
38132.0,70247.0,4902.0,7631.0,176.0,133,0,0,42323.0,43440.0,36215.0,35005.0,20.8,-1,-96183.69904951706,-13679.528211200626
230746.0,377333.0,20905.0,35572.0,732.0,647,272,167,155240.0,164252.0,82389.0,91720.0,20.8,0,88446.70455353189,-31204.324300690718
47566.0,99500.0,1956.0,5190.0,258.0,233,158,85,53010.0,54891.0,30187.0,37575.0,20.8,0,-90294.09027668725,-17962.20554510888
4773.0,17779.0,1759.0,4253.0,1345.0,1465,2048,2461,5653.0,6511.0,1047.0,1282.0,20.9,0,-155610.59163520727,7111.2741495373575
110576.0,174309.0,1414.0,6034.0,701.0,416,89,101,61063.0,62783.0,41275.0,44473.0,20.9,0,-52678.95531764263,-9984.234845565838
249418.0,381378.0,27545.0,44281.0,1323.0,1334,131,150,330040.0,309967.0,145166.0,147361.0,20.9,0,237833.5232236737,-139806.75450337896
201182.0,308905.0,15227.0,23261.0,797.0,661,273,161,156363.0,161969.0,62859.0,106455.0,20.9,0,66386.77253226237,-39061.61493511414
3762.0,11133.0,2226.0,6136.0,3256.0,4000,3798,4878,10662.0,13401.0,1976.0,2002.0,21.0,0,-152429.35234598463,4080.003321803995
38387.0,73933.0,3153.0,6370.0,230.0,173,272,141,35624.0,39101.0,18735.0,34357.0,21.1,0,-109626.5752730521,-6393.235055969166
13321.0,13754.0,1903.0,2364.0,2014.0,2375,2879,3019,9754.0,9290.0,2266.0,1441.0,21.1,0,-149001.1422537008,6759.931096614973
2179.0,8833.0,957.0,2999.0,684.0,1100,1075,1851,2923.0,5321.0,504.0,816.0,21.1,0,-158962.70952812623,7566.297440370732
2352.0,10712.0,1265.0,4173.0,1911.0,2371,2610,3238,7743.0,10071.0,2076.0,2958.0,21.1,0,-154903.04716104112,4594.133889408178
4913.0,14128.0,1320.0,2721.0,1990.0,2214,2815,3375,7743.0,9105.0,2251.0,3215.0,21.2,0,-153663.2327044373,5235.253927099311
224332.0,364122.0,35122.0,57673.0,970.0,477,0,81,90259.0,93863.0,55371.0,61354.0,21.2,0,37604.68299212316,22970.2744645252
4732.0,15921.0,1951.0,4537.0,2048.0,2295,2716,3316,8925.0,10234.0,901.0,2313.0,21.2,0,-153617.30155349048,5381.868728788721
6022.0,14855.0,4111.0,7839.0,2938.0,3074,3515,4050,9709.0,11415.0,1328.0,1891.0,21.2,0,-151457.22078401095,6762.780437505701
188977.0,306641.0,40788.0,70169.0,333.0,223,241,163,160283.0,155420.0,63223.0,69322.0,21.3,0,69622.09282344696,-24098.83771042223
13082.0,19211.0,842.0,4024.0,1505.0,1764,1580,2116,5130.0,5771.0,48.0,514.0,21.3,0,-153462.74517008997,9170.626668732144
85523.0,159040.0,45286.0,79730.0,215.0,336,57,74,124595.0,122758.0,52228.0,50083.0,21.4,0,-555.6203886509757,-23381.466158154857
41841.0,72451.0,48690.0,86941.0,1946.0,2335,4283,4802,11010.0,12510.0,2880.0,4383.0,21.4,0,-113196.1809435786,47455.59800970509
188638.0,310433.0,42189.0,70912.0,61.0,154,338,118,159363.0,148420.0,65572.0,77168.0,21.4,0,72123.3824668471,-23609.141887691665
10030.0,25210.0,559.0,1359.0,3938.0,4514,5266,6064,14025.0,15927.0,1976.0,1924.0,21.4,0,-148713.4855098762,2566.2703385654177
42177.0,75874.0,18866.0,33630.0,197.0,108,273,147,47765.0,52521.0,22024.0,38677.0,21.4,0,-91410.7375525512,-1826.8122230756435
1729.0,6438.0,549.0,3282.0,148.0,21,130,30,1301.0,4375.0,14571.0,35670.0,21.4,0,-147341.32999834348,2776.981024318923
30755.0,65816.0,13409.0,26598.0,192.0,72,140,87,39065.0,44679.0,21000.0,40767.0,21.4,0,-103846.2568925252,-3659.9855096046495
171690.0,256298.0,47237.0,80648.0,303.0,202,55,148,204014.0,199012.0,76618.0,84860.0,21.4,0,99090.0630266934,-52853.86189398684
10729.0,19209.0,1574.0,3769.0,2821.0,3095,4090,4338,9338.0,10340.0,1786.0,2085.0,21.5,0,-150617.51449875935,6189.268053477181
91747.0,147448.0,6637.0,10637.0,1158.0,766,343,135,73437.0,77008.0,60445.0,72976.0,21.5,0,-36806.545475373394,-24372.498784556985
4254.0,15118.0,1074.0,2486.0,1266.0,1406,2117,2650,5426.0,6323.0,253.0,1003.0,21.5,0,-156732.0369445386,6827.167198388976
24244.0,45105.0,3352.0,6092.0,209.0,134,215,96,33113.0,36187.0,20178.0,25891.0,21.6,0,-117567.5081916178,-8469.5120762989
4340.0,14638.0,1800.0,4296.0,101.0,74,272,216,4071.0,4370.0,4227.0,4387.0,21.6,0,-154530.2341203246,6938.649185936008
543440.0,698812.0,442338.0,642667.0,1197.0,1408,197,188,303103.0,286990.0,161088.0,161462.0,21.6,0,554820.7385256743,250883.2392414457
5134.0,15021.0,2835.0,7362.0,2676.0,2850,3418,3989,8498.0,9342.0,1340.0,1923.0,21.7,0,-153102.67530764733,6278.51533113774
7347.0,14112.0,1398.0,2638.0,2908.0,3220,3529,4330,9095.0,11417.0,1821.0,1697.0,21.7,0,-152311.36866545503,5335.829346180386
25191.0,54884.0,3539.0,8476.0,2640.0,2838,5519,6465,16095.0,17339.0,2800.0,6034.0,21.7,0,-138647.15871413826,7076.151378050684
13583.0,25650.0,1505.0,4240.0,4457.0,5589,5881,7412,13976.0,16071.0,3919.0,4110.0,21.8,0,-145438.3529942789,3589.245622058358
9910.0,26321.0,3529.0,7402.0,4076.0,4567,5590,6230,14991.0,16763.0,2417.0,3453.0,21.8,0,-146336.15839670235,3984.7053821762574
416362.0,619190.0,28937.0,42578.0,1070.0,902,272,227,486229.0,449109.0,152190.0,150442.0,21.8,0,399966.2135065894,-186410.16434153725
9222.0,22730.0,1936.0,4303.0,2394.0,2732,3618,4743,10178.0,12378.0,2350.0,3485.0,21.8,0,-150098.54425751592,5378.18929541597
2743.0,16057.0,674.0,2833.0,472.0,1356,522,2072,1498.0,5532.0,655.0,1135.0,21.8,0,-159523.51780629752,8256.117623722192
6343.0,14719.0,2046.0,3302.0,2041.0,3244,2850,4771,7079.0,10959.0,2462.0,2009.0,21.8,0,-153174.85752375488,6509.9229202222
150131.0,232139.0,19400.0,32299.0,684.0,469,215,113,59441.0,58211.0,57946.0,49792.0,21.8,0,-18960.78206662918,9639.478490999292
41763.0,71933.0,3348.0,6131.0,263.0,170,206,92,54807.0,51357.0,37926.0,38927.0,21.8,0,-86925.06508591451,-21572.268560234545
51589.0,67413.0,8788.0,10343.0,453.0,291,0,85,62634.0,63401.0,45281.0,36805.0,21.8,0,-72443.19320965925,-21352.428733766334
2605.0,7195.0,1132.0,3094.0,1136.0,2299,1846,3515,3712.0,6715.0,1255.0,1378.0,21.9,0,-157783.61381011357,7133.427172917186
10408.0,17521.0,1517.0,3720.0,1126.0,1288,1927,2154,5136.0,6344.0,247.0,290.0,21.9,0,-154204.7059123241,8932.016753774584
4430.0,7495.0,1706.0,4124.0,1710.0,2218,2237,3208,6496.0,9404.0,764.0,1554.0,21.9,0,-155409.21127095222,6570.4032961675775
4548.0,10813.0,552.0,1282.0,1920.0,2558,2363,2918,5153.0,6596.0,504.0,2227.0,21.9,0,-156675.5427970986,6554.297712386337
2416.0,9535.0,1538.0,4641.0,2942.0,4007,3526,4834,8678.0,11511.0,316.0,946.0,22.0,0,-155448.67514214746,4841.585446279192
24628.0,40523.0,20797.0,38681.0,0.0,102,153,111,25573.0,25779.0,14272.0,19695.0,22.0,0,-117326.48839714148,10565.603965245682
23764.0,53509.0,2710.0,4043.0,124.0,98,0,44,34109.0,32669.0,24412.0,24352.0,22.1,0,-115623.68034011552,-10689.41029115858
25691.0,41090.0,4760.0,7198.0,305.0,249,269,106,26138.0,28205.0,12753.0,22744.0,22.1,0,-124460.79227914618,-991.2568080841938
14162.0,20320.0,1404.0,2940.0,6006.0,7261,7435,8547,18529.0,20487.0,4271.0,3893.0,22.1,0,-142559.10731689315,1002.5134212201248
4976.0,14960.0,1314.0,3783.0,1809.0,2295,2536,3015,6879.0,7797.0,808.0,2761.0,22.1,0,-154929.6659685679,6140.916227685331
7376.0,17214.0,623.0,2444.0,1366.0,1113,2575,2825,6995.0,7753.0,1932.0,3180.0,22.1,0,-153541.10440300073,5865.834801640496
182459.0,276617.0,11111.0,17022.0,403.0,166,106,94,198448.0,187767.0,77004.0,77427.0,22.1,0,82323.27047189185,-73240.10519189111
7192.0,13835.0,2317.0,5241.0,6192.0,6956,7652,8844,21822.0,23569.0,3603.0,4545.0,22.2,0,-143468.19354388156,-1836.015057163524
36468.0,52475.0,9986.0,16399.0,302.0,283,556,303,39327.0,40376.0,29535.0,27747.0,22.2,0,-100726.63969576074,-6551.100478045079
9820.0,18250.0,2919.0,4725.0,3120.0,3327,3904,4355,11513.0,12824.0,3168.0,2628.0,22.2,0,-148358.382444177,5318.699739965348
