FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,PC1,PC2
1734710.0,1252220.0,3469340.0,2684070.0,15737,7789,4170,1781,13724300.0,6823980.0,10017800.0,4541210.0,17.6,3,17049605.329666536,-4711827.575654772
3788.0,9637.0,909.0,3044.0,185,103,125,45,28184.0,36087.0,15421.0,13409.0,17.6,0,-152947.7161622442,-23506.122054575702
4934.0,10253.0,540.0,1936.0,68,30,77,0,6314.0,12271.0,17139.0,11958.0,17.6,-1,-167483.95532801058,-16401.520663871437
672.0,3420.0,262.0,1261.0,216,148,100,0,4331.0,9380.0,24970.0,42589.0,17.6,-1,-160818.10999561707,-23054.17742111778
986430.0,1343000.0,704603.0,1150160.0,5244,3639,932,819,1744310.0,1662370.0,1609820.0,1470650.0,17.6,1,2674199.330706736,-269795.90219151345
34333.0,80789.0,4329.0,7241.0,136,62,229,178,26265.0,34438.0,22948.0,30530.0,17.6,0,-136467.60612837615,-11339.54809970717
45320.0,97635.0,5698.0,10027.0,263,135,118,106,31056.0,40929.0,31534.0,34326.0,17.8,0,-124145.5237491659,-10296.70631409565
31014.0,74311.0,6057.0,15308.0,228,113,84,36,27107.0,35237.0,13585.0,30435.0,18.0,0,-141008.7994494002,-8739.379867565753
6336.0,18153.0,1538.0,4541.0,2778,4386,2964,4579,8002.0,13122.0,1660.0,2550.0,18.0,0,-174930.84698956998,-9882.42165228334
11399.0,20074.0,128.0,2130.0,1644,1949,2275,3031,5042.0,6987.0,2017.0,2489.0,18.0,0,-175726.3588363491,-7981.294087727587
4223.0,10159.0,0.0,1120.0,2029,3119,2811,4393,6354.0,9314.0,1614.0,1690.0,18.1,0,-177484.04752083583,-11325.228636818696
2765.0,11532.0,274.0,1936.0,2347,3055,2887,3902,7138.0,9816.0,1334.0,2973.0,18.1,0,-177205.67029783415,-12016.21687408054
5673.0,19111.0,1534.0,3946.0,1571,2112,2279,3073,7058.0,9694.0,831.0,2527.0,18.2,0,-176226.53398007303,-9595.189903826777
4232.0,10721.0,1915.0,4638.0,1402,1688,1797,2398,4499.0,5519.0,1242.0,1286.0,18.2,0,-178373.53031524882,-9062.063398495457
9956.0,34905.0,1817.0,5576.0,3225,5087,4112,6511,10622.0,16690.0,1495.0,3593.0,18.2,0,-171727.4294128523,-9063.251995449398
264254.0,523587.0,57300.0,112288.0,710,405,0,118,124048.0,150359.0,90872.0,92243.0,18.3,0,69275.52130345188,66741.75774884052
5885.0,14699.0,394.0,1402.0,3739,5157,4293,5749,10192.0,13009.0,1009.0,1528.0,18.3,0,-174446.61481978724,-11387.669060841825
3388.0,5702.0,908.0,2491.0,1722,2526,1862,2902,4948.0,7455.0,22.0,837.0,18.4,0,-179369.91592760282,-9926.30719843596
21021.0,43162.0,4772.0,11046.0,0,28,242,144,17400.0,21528.0,15970.0,18975.0,18.5,0,-152379.14577804026,-10360.946548238497
12340.0,18968.0,1246.0,3286.0,2409,3370,3436,4579,9780.0,12604.0,1444.0,3112.0,18.5,0,-171874.56523581056,-8171.550268286044
3280.0,17308.0,537.0,1781.0,2497,4126,3269,5414,7796.0,12866.0,439.0,2090.0,18.6,0,-177094.0588727159,-11451.914593942793
1813.0,10430.0,236.0,1553.0,192,1436,302,1783,757.0,4553.0,448.0,776.0,18.6,0,-182854.9065879884,-9848.66141710539
149965.0,297827.0,14201.0,26103.0,530,368,26,167,99247.0,128840.0,53180.0,74143.0,18.6,0,-21806.12134633161,6966.589661667756
3766.0,15643.0,1512.0,5635.0,885,1484,933,1764,2864.0,5340.0,395.0,541.0,18.6,0,-180372.06871903563,-8696.122044450716
3802.0,12053.0,1174.0,3261.0,1761,2544,2315,3331,5673.0,7800.0,240.0,1460.0,18.6,0,-178412.07675413767,-9912.631128287658
6876.0,14025.0,425.0,2173.0,1973,2458,2072,3140,5533.0,7571.0,443.0,1000.0,18.7,0,-177776.0147661028,-9179.806616522525
209055.0,373746.0,104493.0,192137.0,11834,15023,14941,18889,35994.0,44585.0,8179.0,9960.0,18.7,0,-49869.1154204793,143321.5663874574
10431.0,27352.0,1306.0,4508.0,2009,2291,2634,3531,7585.0,9330.0,1725.0,2123.0,18.8,0,-174046.87864501166,-8191.212538559917
1913.0,8416.0,1071.0,3255.0,966,1766,1441,2465,4326.0,7462.0,1020.0,1809.0,18.8,0,-179546.37184084894,-10616.899296411097
3949.0,19930.0,1301.0,4525.0,2449,3762,3156,4996,7631.0,12146.0,322.0,2300.0,18.9,0,-176748.49969762276,-10504.867529160198
22971.0,16182.0,2925.0,5025.0,1795,2443,2819,3677,8992.0,10144.0,1491.0,2303.0,19.0,0,-168575.41575541097,-2085.456776840958
1755.0,6633.0,976.0,2424.0,2115,2888,2339,3254,5879.0,7939.0,342.0,1094.0,19.0,0,-179005.24319258495,-10989.926720364769
13091.0,40799.0,769.0,4248.0,4046,5898,5353,7391,12836.0,17851.0,1216.0,3532.0,19.1,0,-169687.97501010384,-9204.56767295243
1969.0,8429.0,679.0,3871.0,1875,2809,2342,3572,5530.0,8462.0,301.0,838.0,19.1,0,-179354.1710082481,-10979.34835651786
3213.0,10171.0,2250.0,6205.0,1486,1903,2208,3149,7357.0,10203.0,1248.0,1600.0,19.2,0,-176512.17687695168,-10212.904169689278
6813.0,9900.0,2077.0,2600.0,1703,2180,2597,3208,5577.0,7945.0,1246.0,1770.0,19.4,0,-176644.559884069,-8256.663259756708
57466.0,99447.0,6696.0,14003.0,119,91,90,92,41831.0,48171.0,42809.0,44485.0,19.5,0,-104874.70876161444,-12490.029754325342
939.0,4307.0,120.0,1560.0,44,0,87,4,365.0,4688.0,10562.0,23374.0,19.6,0,-174269.3755047222,-15443.200415365896
292000.0,543647.0,19433.0,34627.0,746,528,162,142,168668.0,190780.0,98593.0,121067.0,19.6,0,105313.05070603194,28879.48929895204
1811.0,7321.0,492.0,3175.0,257,176,133,45,4655.0,5813.0,1131.0,1427.0,19.6,0,-179567.80174232295,-11225.875768559745
376677.0,657990.0,109179.0,197644.0,762,685,231,199,335942.0,374109.0,122051.0,139903.0,19.6,0,296453.2589794721,69350.98047711332
2709.0,5898.0,1023.0,2901.0,2286,2755,2389,3148,6671.0,8813.0,1097.0,1311.0,19.6,0,-177711.99648564475,-11072.435588257007
5694.0,9308.0,2209.0,4740.0,3424,4062,4963,6337,11785.0,15162.0,2585.0,3474.0,19.6,0,-171609.96337751078,-11259.4643696463
26124.0,61696.0,6873.0,15237.0,180,44,150,49,29012.0,37314.0,12940.0,29041.0,19.6,0,-141520.41170805047,-10459.473005939555
2021.0,11255.0,2286.0,15958.0,155,258,196,175,0.0,6659.0,13618.0,25586.0,19.6,0,-171492.8592638951,-14339.288525343309
1131010.0,1309740.0,1375100.0,1764270.0,2192,1334,671,396,270380.0,289759.0,111467.0,138641.0,19.6,0,929620.2036078634,1397006.996094359
153713.0,303156.0,11943.0,22590.0,496,375,200,91,104887.0,117360.0,49495.0,60863.0,19.6,0,-21711.27996094973,7287.806566740397
20265.0,34879.0,4282.0,7825.0,1839,2250,4707,5998,11986.0,15625.0,4212.0,5143.0,19.9,0,-164981.60945541534,-4272.603368807384
1777.0,8950.0,660.0,2731.0,626,862,930,1547,2472.0,3801.0,83.0,0.0,20.0,0,-181835.70151808605,-9916.33510803695
5215.0,15063.0,0.0,1465.0,116,1,188,146,4247.0,4945.0,202.0,1212.0,20.0,0,-179443.91645030526,-9736.047993328451
8949.0,30345.0,267.0,1917.0,3955,5133,5672,7333,13617.0,17433.0,919.0,3042.0,20.1,0,-170873.97725384997,-11454.772312080724
16479.0,46738.0,2679.0,5153.0,4329,5892,6418,8351,16107.0,19278.0,2064.0,3542.0,20.2,0,-165214.14007744583,-7649.875320013921
35734.0,65955.0,4703.0,9673.0,0,27,150,119,36253.0,42575.0,34341.0,36313.0,20.2,0,-122138.58000480715,-17889.7685053077
3352.0,12759.0,751.0,3217.0,1797,2517,2442,3541,5567.0,7851.0,533.0,1243.0,20.2,0,-178672.16943191513,-10465.96119631021
19040.0,30796.0,6402.0,12432.0,4499,5913,6080,7400,15920.0,20027.0,4059.0,4516.0,20.2,0,-162050.25285041548,-4326.650054045102
21357.0,41102.0,3678.0,6028.0,20,42,238,102,25681.0,30440.0,16988.0,22417.0,20.3,0,-145700.23649525247,-14477.137122666434
65037.0,144527.0,10814.0,21995.0,361,192,0,0,61761.0,72286.0,57111.0,66287.0,20.3,-1,-75866.18351098518,-19168.40317246558
13943.0,23286.0,2835.0,5574.0,1792,2087,2369,2969,7277.0,8406.0,2684.0,2608.0,20.3,0,-172040.8483048663,-5770.546868653554
3056.0,9011.0,1965.0,6317.0,1881,2358,2353,3365,6318.0,9493.0,2122.0,1883.0,20.4,0,-176904.16145164915,-10450.386631835689
4509.0,10200.0,1036.0,2801.0,1594,1892,1791,2395,4346.0,5577.0,1035.0,1572.0,20.4,0,-178751.42753502174,-9540.73999949438
2727.0,8112.0,0.0,1510.0,146,55,76,0,9911.0,9233.0,2256.0,2851.0,20.6,-1,-174932.99723504,-13458.967267661066
956.0,4242.0,288.0,1821.0,215,274,108,17,207.0,9590.0,5807.0,10101.0,20.6,0,-179117.5695936029,-12527.315356280313
531450.0,869183.0,171765.0,331158.0,2530,2316,0,36,653506.0,677151.0,252900.0,274763.0,20.6,0,680758.8369443989,23548.15158799603
16060.0,19609.0,3240.0,6835.0,2011,2083,2639,3169,6191.0,7792.0,2502.0,1528.0,20.6,0,-172274.69734191964,-4045.05824519458
73962.0,146431.0,64082.0,110744.0,2555,2957,6456,8193,16645.0,20754.0,6467.0,7651.0,20.6,0,-122017.85845379136,62337.21860552019
7219.0,18632.0,1338.0,4442.0,1182,1506,1757,2324,4416.0,5345.0,1752.0,1697.0,20.6,0,-177352.8482302572,-8429.599988199812
4771.0,15063.0,1489.0,3686.0,3313,4411,4567,6209,11110.0,14841.0,763.0,2442.0,20.7,0,-173728.2498258366,-11318.873983565923
42831.0,80640.0,4090.0,6970.0,451,211,0,31,38388.0,42491.0,30958.0,35579.0,20.7,0,-120409.51931465736,-14978.822008701936
8159.0,14875.0,1229.0,4987.0,1739,1882,2620,3379,7419.0,9378.0,3165.0,4030.0,20.7,0,-173848.64498696363,-9777.252947309416
14317.0,14881.0,708.0,2397.0,2063,2173,2202,2978,6487.0,7471.0,2637.0,1507.0,20.7,0,-173447.79129814907,-6887.8866485694
22494.0,40773.0,1150.0,4032.0,4291,5454,4969,6289,14753.0,19036.0,4819.0,6032.0,20.8,0,-162956.08623851862,-6961.265859230301
4401.0,8911.0,990.0,3422.0,1798,2046,2047,2511,5770.0,6295.0,2883.0,2219.0,20.8,0,-176762.06737536928,-10732.441555328936
25038.0,52707.0,10065.0,19825.0,605,404,345,158,32871.0,38366.0,24876.0,26405.0,20.8,0,-132573.36158094404,-13188.976590489696
31078.0,54155.0,6401.0,9859.0,336,164,292,172,32025.0,34159.0,34134.0,31086.0,20.9,0,-127058.49224002488,-16552.264316191937
13136.0,28584.0,1103.0,3122.0,2791,3500,3885,5040,10588.0,13221.0,2853.0,3710.0,20.9,0,-170290.90610119642,-8711.199358853159
117142.0,228996.0,26314.0,47376.0,438,221,234,193,133470.0,146637.0,62148.0,70957.0,20.9,0,-98.2242942629091,-11291.874605162417
27670.0,55546.0,3421.0,4848.0,0,40,216,109,30168.0,38122.0,24570.0,28900.0,20.9,0,-135660.27753138405,-16498.431119442634
35971.0,66407.0,12463.0,23187.0,130,162,46,118,33766.0,39034.0,22320.0,30309.0,21.0,0,-128175.15900376972,-6606.579115600072
20515.0,48572.0,27262.0,51927.0,4347,5585,7242,9038,21966.0,26683.0,4290.0,5224.0,21.0,0,-149767.88566590846,10383.432931917
11680.0,30415.0,2042.0,4243.0,2229,2506,2817,3378,8481.0,10972.0,1765.0,2467.0,21.1,0,-172677.39781096482,-7436.566726033966
8992.0,30088.0,1476.0,3240.0,1345,1456,3358,4083,8240.0,10964.0,2128.0,4007.0,21.3,0,-173440.50860342354,-9184.476177846598
1804.0,9713.0,300.0,2018.0,212,248,317,339,1878.0,5148.0,3005.0,7154.0,21.3,0,-179604.81629388424,-11570.74355904267
849.0,4548.0,753.0,2813.0,1860,3249,2685,4902,9079.0,16864.0,921.0,1711.0,21.3,0,-176723.08986657736,-12850.947064981368
3672.0,8131.0,1362.0,2378.0,2298,2640,3333,4148,10659.0,14407.0,2327.0,2646.0,21.4,0,-173626.33825648588,-12242.4795041602
68118.0,106036.0,4811.0,5368.0,176,186,419,209,51902.0,57917.0,55068.0,49612.0,21.4,0,-88018.39168558824,-17154.252459895066
38971.0,62518.0,4691.0,9172.0,179,132,179,210,26451.0,30451.0,24689.0,27559.0,21.4,0,-134408.5299501258,-9439.13382951039
3583.0,10669.0,0.0,482.0,0,0,87,21,2128.0,6599.0,5991.0,9486.0,21.4,0,-177052.9173775522,-12292.342860034034
441169.0,734817.0,32535.0,52208.0,631,1076,36,78,537034.0,552877.0,183649.0,209947.0,21.4,0,474916.38382579794,-56213.55326935262
13892.0,33874.0,1769.0,3772.0,3608,3796,4985,5965,13290.0,15985.0,4027.0,3830.0,21.4,0,-167309.07775458044,-9148.471922562949
71177.0,125362.0,6335.0,10620.0,387,348,0,63,48218.0,54422.0,39764.0,44457.0,21.5,0,-97663.57932348024,-8201.194566782271
17636.0,29057.0,751.0,1726.0,2785,3139,3286,4080,9795.0,11893.0,2721.0,2977.0,21.7,0,-169737.08448721335,-6724.946505578137
5490.0,15492.0,1031.0,2555.0,2222,2685,3121,3782,7971.0,9964.0,2017.0,2326.0,21.7,0,-175264.44077142148,-10714.37513017437
256791.0,433425.0,30424.0,44952.0,841,820,708,292,329802.0,322851.0,156232.0,140797.0,21.7,0,243465.65446726372,-50953.24033991216
3316.0,13398.0,1452.0,3630.0,2127,2888,2694,3687,7273.0,9491.0,0.0,1432.0,21.7,0,-177469.26449413953,-10354.21631230501
43479.0,82534.0,5886.0,10712.0,454,281,45,185,39681.0,44147.0,24894.0,33451.0,21.7,0,-122074.71923699902,-11650.623946049993
1837.0,10014.0,1501.0,4777.0,858,1519,1134,2075,3314.0,6000.0,574.0,1317.0,21.7,0,-180443.40360782688,-9792.059493726309
4912.0,12810.0,1359.0,3988.0,300,1157,444,1635,1436.0,4985.0,0.0,171.0,21.7,0,-181329.42931920884,-7703.96079464415
3131.0,9963.0,916.0,2940.0,2280,3277,2963,4551,6910.0,10236.0,1152.0,2631.0,21.8,0,-177177.2905162844,-11197.951686896176
11235.0,32115.0,1689.0,3545.0,3110,3689,3806,4669,10195.0,11671.0,1608.0,2831.0,21.8,0,-171748.30251937153,-8449.122883799888
3832.0,14291.0,1802.0,4091.0,2042,2507,2492,3238,5818.0,7679.0,1138.0,1446.0,21.8,0,-177634.99295865506,-9736.183847846756
2835.0,10767.0,1522.0,5796.0,1700,2399,2316,3231,6237.0,9182.0,796.0,1760.0,21.9,0,-177870.29686143,-10437.181197002112
1439200.0,1341570.0,1002020.0,1062860.0,6388,3804,1407,756,3714100.0,2723660.0,2744280.0,1611080.0,22.0,1,4897506.274743697,-872886.5472538131
13063.0,21935.0,1469.0,3506.0,1121,1679,2341,2739,6528.0,7809.0,1991.0,2130.0,22.0,0,-173760.9449242738,-6695.931287976342
194488.0,339335.0,62688.0,112080.0,605,523,269,122,50637.0,54944.0,42302.0,45374.0,22.1,0,-35436.97661070389,85722.45724712325
50780.0,85311.0,2899.0,4787.0,171,208,472,194,33485.0,36975.0,32027.0,31753.0,22.1,0,-121906.29870586428,-10910.569803909164
3160.0,9189.0,1220.0,2931.0,1419,1852,1941,2784,5354.0,8013.0,363.0,714.0,22.1,0,-178901.12937916236,-10010.57315052001
43211.0,76643.0,5946.0,9817.0,49,144,178,140,59176.0,63899.0,40156.0,49188.0,22.1,0,-97957.60688256344,-24458.82412145781
1240.0,6432.0,540.0,2685.0,1905,3072,2345,3716,4731.0,7510.0,241.0,942.0,22.3,0,-180207.47104821392,-11117.375059653905
24535.0,51206.0,2645.0,5269.0,6130,7719,7987,9536,21698.0,25553.0,3349.0,4988.0,22.4,0,-157820.0868892857,-6688.491745897673
34746.0,69023.0,1362.0,2592.0,240,333,384,192,26281.0,26682.0,18985.0,23011.0,22.4,0,-140717.85255188716,-11542.758319857618
72905.0,135825.0,14108.0,27621.0,291,194,216,108,71718.0,81354.0,36981.0,64036.0,22.4,0,-75672.51565959517,-10235.69662754222
6941.0,16968.0,1144.0,2164.0,2700,3027,3864,4688,10090.0,12264.0,2517.0,3266.0,22.5,0,-172850.76573241243,-10965.290608286838
2674.0,11816.0,473.0,3352.0,2139,3380,2212,3457,5373.0,8516.0,959.0,1165.0,22.5,0,-178923.87403176707,-11026.426370399897
4123.0,10334.0,2289.0,6267.0,918,1063,2041,2818,5858.0,8434.0,176.0,574.0,22.5,0,-177984.52478990963,-8873.208250248723
1032.0,5412.0,506.0,2899.0,5260,9193,8121,14218,3627.0,5950.0,0.0,169.0,22.5,0,-181313.31943539224,-10685.094163206197
2512.0,4461.0,2013.0,4577.0,1405,1860,2673,3448,8348.0,11112.0,1844.0,3263.0,22.5,0,-175520.76768123696,-11363.154461766097
4204.0,11070.0,353.0,1061.0,15221,18792,24091,30092,8802.0,10338.0,1219.0,1111.0,22.6,0,-175912.0363164554,-11584.672912941984
7931.0,10869.0,1828.0,3787.0,1813,2891,2399,3721,5746.0,8945.0,2246.0,2010.0,22.7,0,-175714.56908871097,-8372.263937967906
38513.0,70238.0,8169.0,14209.0,0,15,172,96,32940.0,38116.0,24134.0,30787.0,22.7,0,-128460.53351023156,-9219.51792611858
17615.0,25730.0,3669.0,5901.0,1317,1536,2454,2752,6486.0,6705.0,1872.0,1826.0,22.7,0,-171681.561604645,-2992.5861269651377
12777.0,26094.0,2732.0,7307.0,3442,4298,4801,5641,13176.0,15053.0,1237.0,3010.0,22.8,0,-168947.16304269302,-7882.822971976026
28727.0,56969.0,7056.0,14660.0,37,130,190,105,26370.0,30864.0,14117.0,25755.0,22.8,0,-142498.69018502475,-8402.84248428195
611.0,2244.0,815.0,4651.0,1263,1837,1816,2720,5082.0,7756.0,132.0,290.0,22.9,0,-180240.29474125968,-11193.565633774831
16052.0,29276.0,1366.0,3569.0,4140,4742,6058,7577,16110.0,20049.0,3482.0,3894.0,23.0,0,-165038.68329860526,-9329.298349221488
7614.0,15424.0,1076.0,2179.0,5863,7048,6250,7256,14688.0,16263.0,1591.0,1791.0,23.1,0,-170154.3498935873,-11824.108039817762
127388.0,217539.0,11818.0,21189.0,234,245,0,75,91185.0,96290.0,99560.0,85750.0,23.1,0,-10277.763307247398,-17210.075134901086
90673.0,175292.0,6622.0,11460.0,439,407,140,48,41254.0,47292.0,30475.0,42139.0,23.2,0,-101289.52459970435,5637.6097502690645
8065.0,11225.0,2255.0,3043.0,1626,2116,2661,3135,5906.0,6969.0,2481.0,2017.0,23.2,0,-175291.44652811793,-8111.114828444982
57656.0,91991.0,3637.0,7167.0,134,206,352,164,41711.0,47387.0,28939.0,41546.0,23.4,0,-113418.4747584355,-10153.717032404042
14709.0,24592.0,1874.0,4475.0,7248,8161,8104,9210,20235.0,22109.0,3111.0,4036.0,23.5,0,-162542.73211996027,-10752.40558478944
3949.0,8323.0,1292.0,3198.0,1646,1907,1906,2009,4815.0,5435.0,1223.0,1347.0,23.5,0,-178458.1513319556,-9769.87219541727
80621.0,139515.0,7003.0,12642.0,491,241,427,276,68808.0,74251.0,44583.0,55042.0,23.6,0,-75611.65512463666,-13087.998010424752
16583.0,33914.0,2068.0,3677.0,1420,1660,2970,3592,8805.0,9946.0,1486.0,3644.0,23.6,0,-170801.67893970167,-5494.949575865636
115390.0,182706.0,23484.0,38718.0,288,275,0,55,71357.0,75673.0,67884.0,73255.0,23.7,0,-42007.03279956587,4509.501206651543
40356.0,75710.0,15210.0,29189.0,118,114,67,133,53807.0,53663.0,33085.0,39451.0,23.8,0,-104696.25839375494,-13532.372024280778
15340.0,30999.0,708.0,2762.0,1822,1790,4095,4640,10270.0,12870.0,3166.0,5701.0,23.8,0,-169430.7249519999,-8276.34764969787
1801.0,8051.0,708.0,2401.0,1902,4062,2383,5306,5302.0,10658.0,865.0,1799.0,23.8,0,-179100.55998178932,-11216.578341543773
10348.0,11891.0,1179.0,4082.0,4137,4981,5218,6085,12825.0,14590.0,453.0,1430.0,24.0,0,-171191.88175085263,-9597.30124975034
9065.0,17411.0,741.0,1867.0,1256,1410,3064,3860,8976.0,10908.0,3454.0,3911.0,24.1,0,-172515.60758869065,-10377.5923366894
26355.0,51633.0,5357.0,10305.0,378,309,212,100,29517.0,32290.0,15759.0,26572.0,24.3,0,-140672.19332718969,-12358.54514748826
94073.0,163670.0,8265.0,12029.0,518,313,89,184,80589.0,81807.0,66567.0,63380.0,24.3,0,-50125.118794826616,-18031.506912843564
5358.0,16813.0,1318.0,2777.0,867,2302,1223,2962,3537.0,8393.0,2470.0,2800.0,24.3,0,-178011.87559063663,-9261.903642571911
11719.0,16106.0,1429.0,2922.0,4269,4581,4422,5600,12236.0,13479.0,1118.0,1958.0,24.5,0,-170653.02487866976,-8888.82855808629
11284.0,16637.0,1220.0,2874.0,5914,7460,6759,9787,2904.0,4259.0,1561.0,1251.0,24.5,0,-177325.42138502357,-6175.805658748723
1632.0,10878.0,90.0,1053.0,115,22,124,0,2686.0,7659.0,12460.0,37388.0,24.5,-1,-168911.29013931975,-17846.51587354875
100525.0,163571.0,13821.0,23614.0,403,211,10,57,72095.0,72525.0,40616.0,55918.0,24.5,0,-66378.83333371753,625.208255340287
4617.0,17446.0,1371.0,4399.0,3369,4227,4394,5499,9906.0,12301.0,1137.0,3061.0,24.5,0,-174364.82767017966,-11247.8971976848
75991.0,123868.0,7470.0,11910.0,222,114,58,42,54252.0,53466.0,43418.0,44311.0,24.5,0,-89698.42924259188,-8439.437643320309
814555.0,1059450.0,59736.0,80076.0,6148,6118,82664,78427,637594.0,548508.0,420913.0,353049.0,24.6,0,818643.3086445156,856.8330649253221
36767.0,71251.0,6193.0,12405.0,240,153,270,145,30582.0,33293.0,13049.0,28290.0,24.6,0,-137345.44580400898,-7012.9650678561975
16414.0,33798.0,6430.0,11319.0,6189,6790,8196,9559,20335.0,22508.0,2926.0,4720.0,24.7,0,-160298.74130643703,-6533.484143490593
1516.0,4784.0,660.0,2255.0,8,0,168,70,3577.0,5562.0,1176.0,2186.0,24.7,0,-180199.071305416,-10944.887038020292
4205.0,11087.0,4006.0,8990.0,4083,4764,5228,6289,12195.0,14251.0,457.0,2436.0,24.8,0,-172415.06251237085,-9857.02308966926
364461.0,555275.0,40890.0,66219.0,3687,3503,4729,4765,389141.0,362807.0,198500.0,187311.0,24.9,0,352745.94065984106,-34968.52342275184
6506.0,9838.0,545.0,1453.0,0,93,45,63,5784.0,9785.0,27854.0,50826.0,25.0,0,-154892.49382653227,-22546.582426883702
651754.0,916510.0,52373.0,82443.0,1277,1643,67,120,807373.0,736745.0,300993.0,304742.0,25.0,0,814770.01540038,-88177.37676076729
39871.0,59740.0,4541.0,7773.0,0,80,578,245,33426.0,33436.0,22232.0,25912.0,25.1,0,-130799.93215036424,-10587.956736907838
2383.0,7682.0,605.0,3036.0,243,137,62,0,4540.0,6245.0,1675.0,1743.0,25.1,-1,-179096.13793899945,-11053.49805586728
2589.0,15281.0,68.0,957.0,186,84,93,0,5005.0,7997.0,393.0,714.0,25.1,-1,-179718.16260685227,-11040.681743906867
