FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,PC1,PC2
3317.0,17796.0,633.0,2695.0,2301,3597,3190,5145,9600.0,15796.0,722.0,2823.0,18.1,0,-224165.93386825215,29415.799865637116
71139.0,132303.0,11761.0,22661.0,197,202,561,221,69204.0,79159.0,61248.0,75609.0,18.2,0,-121023.23477131834,-16406.80070567623
4499.0,10795.0,988.0,2465.0,2362,2848,2977,3775,7416.0,9406.0,1217.0,1602.0,18.2,0,-224738.9209516338,31029.460111942302
1833.0,8184.0,0.0,2138.0,611,2139,421,1791,1486.0,4647.0,42.0,58.0,18.3,0,-230394.5764800322,33687.717179549625
3038.0,9143.0,3330.0,11294.0,170,112,210,117,3993.0,4888.0,11332.0,12624.0,18.4,0,-219676.11064026007,28797.959783235223
2753.0,6682.0,4083.0,9916.0,206,180,342,202,12994.0,14293.0,149665.0,246724.0,18.4,0,-115766.3435040899,-62895.4642931636
1573770.0,1374010.0,4608910.0,4111480.0,7170,4169,2593,1283,2722850.0,2408570.0,1975250.0,1711280.0,18.4,3,5691982.244167335,1174752.9455736072
273128.0,496233.0,15491.0,24153.0,453,283,304,144,243087.0,256139.0,115321.0,123495.0,18.6,0,84736.74418997462,-99036.54892152431
24182.0,30938.0,7944.0,13891.0,336,181,178,105,26071.0,30356.0,19900.0,26773.0,18.7,0,-190718.42075485544,18672.00153034319
5504.0,19376.0,975.0,4093.0,2422,2986,3595,4668,11216.0,13826.0,1086.0,2466.0,18.8,0,-222153.61551939568,29094.17090416624
4962.0,20463.0,2040.0,5276.0,841,782,1271,1568,5086.0,6204.0,2075.0,3433.0,18.8,0,-224587.66071396027,32508.88452777333
2146.0,12961.0,705.0,3461.0,2823,6280,2915,6521,7135.0,15360.0,892.0,1853.0,18.8,0,-226031.46248623857,30656.19259178414
1270.0,8055.0,375.0,3096.0,1350,4959,1303,4997,2853.0,11210.0,103.0,206.0,18.8,0,-229566.7280470965,33088.780385984806
3061.0,8132.0,1373.0,4059.0,1495,1900,2129,2899,6071.0,8296.0,1270.0,1729.0,18.9,0,-225761.92337912615,31735.00867996444
44941.0,82752.0,10203.0,19840.0,194,160,269,213,54778.0,59165.0,38462.0,48401.0,19.1,0,-154056.2734041717,-1663.0384195537629
2142.0,7330.0,0.0,228.0,68,0,266,177,2676.0,4373.0,1035.0,1370.0,19.2,0,-228970.7215329777,32534.792653105036
400619.0,654739.0,25925.0,41026.0,1281,1419,578,239,504456.0,496236.0,203269.0,218600.0,19.2,0,338008.6444872995,-256122.96071677023
1406.0,6624.0,3.0,768.0,38,0,273,212,1069.0,4924.0,1395.0,2913.0,19.2,0,-229726.59068358003,32898.88516923685
52261.0,95826.0,4988.0,9959.0,148,243,273,169,47249.0,50067.0,42096.0,41550.0,19.4,0,-158206.4534643485,-528.7110959021302
51007.0,102118.0,12154.0,22783.0,533,243,0,0,59568.0,65786.0,43322.0,61413.0,19.5,-1,-143723.2421479995,-5537.400438223456
4309.0,13259.0,185.0,1152.0,2121,3859,2691,5442,7110.0,13097.0,401.0,1181.0,19.5,0,-225867.55483641755,30953.879300011213
2016310.0,1716820.0,5177510.0,4142580.0,9872,2996,2781,978,2259010.0,966508.0,1332760.0,523310.0,19.7,3,5453803.450439121,2328670.952616784
7150.0,21021.0,2052.0,5199.0,5238,6394,6506,8070,17267.0,21301.0,1901.0,2956.0,19.9,0,-217087.44337153004,26553.93773791253
28805.0,50259.0,5590.0,11036.0,119,80,244,104,41258.0,44469.0,26840.0,36448.0,19.9,0,-177281.78621215685,5616.861587051146
158760.0,271957.0,24131.0,43854.0,0,5,220,108,107525.0,110021.0,52553.0,53185.0,20.0,0,-67253.99571206816,-6108.647564289211
41623.0,74063.0,2967.0,6612.0,164,77,90,64,39561.0,41435.0,27954.0,33001.0,20.0,0,-175100.49480368133,6925.540447787564
1895.0,8423.0,116.0,1311.0,1239,2639,1426,3281,3845.0,9337.0,97.0,87.0,20.2,0,-228952.79218488952,32501.93998767621
2710.0,10213.0,379.0,1954.0,1136,2012,1530,2706,4478.0,8832.0,1717.0,2033.0,20.2,0,-227123.47420286384,31589.54522278708
1474.0,10017.0,453.0,2176.0,849,1966,923,2485,2985.0,8415.0,471.0,770.0,20.2,0,-229121.144942673,32886.00480870015
4347.0,11310.0,1242.0,2957.0,1075,1406,1678,2032,5116.0,6471.0,1277.0,1519.0,20.9,0,-225928.0931260671,32398.745218993496
27803.0,51977.0,4804.0,9132.0,222,176,336,153,39360.0,41369.0,13913.0,27422.0,21.2,0,-186193.8420107975,12152.600890107877
3651.0,8209.0,1235.0,3042.0,2842,3306,4533,5435,11495.0,13892.0,3028.0,3536.0,21.2,0,-221527.7346152612,27913.927012085373
5365.0,11754.0,1247.0,2826.0,2782,3240,3327,4112,9036.0,11254.0,1018.0,1074.0,21.2,0,-223532.00506058816,30658.33951796302
1301.0,5205.0,339.0,1620.0,903,2674,1053,2997,2855.0,7904.0,173.0,353.0,21.3,0,-229521.77829480084,33018.35962746266
80549.0,121171.0,11512.0,19234.0,115,195,20,70,56140.0,51767.0,32594.0,43384.0,21.3,0,-142613.7459888772,7683.02497830693
28373.0,34384.0,4421.0,7654.0,299,204,437,165,34228.0,33056.0,26096.0,26261.0,21.4,0,-184106.50198173732,10229.022172199824
3332.0,6488.0,3953.0,8688.0,6498,7634,7700,8947,19561.0,21770.0,2164.0,4647.0,21.4,0,-215713.9054162226,25695.613277208096
5353.0,13884.0,1579.0,4617.0,2675,2937,3875,4399,10388.0,10783.0,2032.0,2275.0,21.7,0,-221951.40094649643,29611.458729951948
3377.0,12773.0,415.0,1711.0,1209,4541,1972,7274,3277.0,11254.0,331.0,704.0,21.7,0,-228339.1414019159,33094.2149162467
10901.0,24435.0,1821.0,2849.0,1492,1609,3875,3958,10026.0,10893.0,4858.0,4793.0,21.8,0,-218321.98378652896,29484.06579798925
803.0,3950.0,205.0,1942.0,270,204,156,62,4706.0,5594.0,586.0,988.0,21.8,0,-228469.5875521435,31600.101155798657
589936.0,698666.0,677305.0,1015670.0,1623,1049,689,206,439209.0,382200.0,249002.0,202223.0,21.8,0,768157.3976826089,265954.35787610686
4119.0,17096.0,1239.0,4628.0,4674,6247,5740,7518,13760.0,18351.0,0.0,753.0,21.9,0,-221835.9029696479,28360.75509315268
1430.0,8037.0,0.0,0.0,242,231,99,0,3371.0,4901.0,0.0,0.0,22.0,-1,-229520.7883406251,32639.9616450439
268188.0,371381.0,13188.0,17319.0,645,252,0,145,279967.0,239810.0,92622.0,76601.0,22.0,0,84571.44629615464,-105566.24472000614
13530.0,17680.0,1908.0,2890.0,4720,4909,5869,6102,15388.0,15752.0,3207.0,3376.0,22.2,0,-215223.2591234432,27990.303109347715
3889.0,12893.0,1270.0,4506.0,2296,3151,2680,3411,6388.0,8708.0,556.0,1319.0,22.2,0,-225706.0562483117,31968.4720499448
25270.0,36908.0,3639.0,6359.0,4864,4757,6250,6656,17734.0,18422.0,4363.0,3745.0,22.3,0,-207975.84702000135,29521.449393535477
168831.0,268116.0,14631.0,23069.0,563,510,45,79,154874.0,139388.0,79064.0,71066.0,22.4,0,-28261.73081688629,-49158.32039661423
86482.0,129000.0,44273.0,70403.0,206,215,376,180,120044.0,103721.0,41487.0,43977.0,22.5,0,-81694.22955810162,-5133.216851818557
46312.0,75138.0,4069.0,6680.0,494,231,0,59,22872.0,19854.0,25205.0,20895.0,22.7,0,-185275.3454976423,20245.18425003065
61220.0,90947.0,4747.0,6783.0,136,197,234,135,49490.0,48019.0,38569.0,46688.0,22.7,0,-154377.1759789822,237.0526828070724
67690.0,94006.0,14600.0,20378.0,648,279,491,161,66222.0,62502.0,52172.0,47615.0,22.8,0,-130938.40226845616,-5764.527758061064
204470.0,316342.0,26510.0,39658.0,346,239,67,91,177593.0,164888.0,121852.0,102038.0,22.8,0,28062.779824211462,-67426.24592124084
3401.0,5756.0,381.0,1415.0,1324,1589,2319,2894,6540.0,8883.0,0.0,889.0,23.0,0,-226632.66013770367,31437.17322495393
16390.0,21474.0,4758.0,6489.0,7342,7775,9023,9839,22756.0,22998.0,3914.0,4007.0,23.0,0,-207956.9557801885,26257.556507526664
15840.0,24738.0,5788.0,9029.0,2260,2545,5585,5611,15568.0,15833.0,4547.0,5776.0,23.1,0,-211030.5632713104,30222.145513610387
7543.0,24118.0,829.0,2629.0,8679,10311,5824,7015,4818.0,5534.0,1153.0,2556.0,23.2,0,-224996.3399129828,32710.064339932625
2955.0,9848.0,1409.0,4063.0,514,888,1090,2428,3422.0,7716.0,1427.0,2130.0,23.2,0,-227131.47362714977,33032.124648635225
13294.0,20885.0,2652.0,4149.0,2726,2633,3487,3598,11288.0,12229.0,4341.0,4258.0,23.2,0,-216548.823159986,30103.57630061404
5911.0,11332.0,70.0,2216.0,29,76,0,11,1716.0,4825.0,18810.0,30606.0,23.2,0,-215545.63596311008,22641.088408033167
47824.0,80117.0,12633.0,21543.0,444,277,158,82,42153.0,41103.0,27272.0,37006.0,23.2,0,-165315.25804074958,13255.516931933722
5785.0,12559.0,901.0,1909.0,3572,3923,4589,5275,12136.0,12700.0,1273.0,2395.0,23.3,0,-221505.83472132683,28539.59348956129
8645.0,9231.0,3618.0,7778.0,2322,2010,2512,2462,7333.0,6699.0,1608.0,1533.0,23.3,0,-221555.6882075216,33547.2726644654
2041.0,7522.0,381.0,1458.0,167,187,96,135,2848.0,5017.0,5939.0,6028.0,23.4,0,-225817.06282143964,30141.28292184969
2052.0,8479.0,185.0,1117.0,303,271,267,237,7419.0,10099.0,3207.0,4393.0,23.4,0,-224806.60887327103,28854.862506596462
1140900.0,1096670.0,132087.0,166691.0,9109,6529,147716,110297,944694.0,667937.0,606053.0,431706.0,23.4,0,1129230.5368012115,-471236.7523023804
15223.0,20806.0,904.0,3304.0,889,799,2929,2791,6360.0,6167.0,2718.0,2739.0,23.7,0,-220557.8560677808,32638.80594862049
12819.0,26504.0,1496.0,3316.0,4134,4408,5262,5741,16897.0,18987.0,2867.0,4989.0,23.8,0,-214755.80325223831,26658.925319437792
1042.0,4395.0,0.0,358.0,186,70,124,0,2772.0,5005.0,1039.0,1987.0,23.9,-1,-229220.9764558824,32201.24949780472
3936.0,11996.0,130.0,908.0,209,233,156,46,3248.0,4320.0,1935.0,2082.0,23.9,0,-227403.7664969605,32185.661473850952
2660.0,10427.0,0.0,534.0,151,34,84,0,7801.0,15484.0,63252.0,92649.0,23.9,-1,-183980.2944436582,-7337.724149099318
566060.0,732084.0,31201.0,35187.0,1514,1372,264,117,1026800.0,858416.0,361384.0,358821.0,23.9,0,785838.3348122812,-582606.8015599878
1155.0,5876.0,0.0,0.0,191,106,155,28,1233.0,4585.0,1032.0,1671.0,23.9,0,-230095.4439233509,33088.73622917341
1428.0,8348.0,755.0,5952.0,480,1238,611,1611,2177.0,5760.0,1138.0,1922.0,23.9,0,-228936.60872438407,33100.56336439283
1359.0,7134.0,1364.0,5213.0,1713,3123,2076,4636,5502.0,11646.0,471.0,628.0,23.9,0,-227245.330904354,32205.36039785113
5228.0,15720.0,2789.0,5816.0,5335,6055,7095,8117,18677.0,21018.0,1765.0,3193.0,24.0,0,-216601.1239185736,26020.089041087205
96406.0,162932.0,22837.0,38537.0,752,396,70,165,118306.0,110378.0,45752.0,49142.0,24.0,0,-88771.15936723733,-20343.913958029058
9288.0,18128.0,2610.0,5224.0,4394,4816,5474,6053,13769.0,15199.0,2447.0,2452.0,24.0,0,-217780.9084367669,29051.994845643327
6668.0,17441.0,806.0,2620.0,1751,2007,2604,2776,6407.0,6048.0,425.0,1305.0,24.1,0,-224990.1110888725,32154.82910097636
63030.0,99377.0,3990.0,4804.0,10,53,237,175,72833.0,67029.0,63662.0,61340.0,24.2,0,-127949.06547002686,-24149.495427088405
124776.0,191843.0,24457.0,38728.0,496,331,335,264,117661.0,110810.0,71534.0,85543.0,24.2,0,-60487.95434706801,-29156.397005306004
5828.0,18342.0,2264.0,4543.0,2207,2530,4520,5225,12728.0,14122.0,1886.0,4974.0,24.2,0,-219668.4538539778,28597.97777006281
54792.0,94877.0,3554.0,4836.0,484,246,203,182,69842.0,66922.0,47622.0,53296.0,24.3,0,-141115.78099695762,-16986.325295770468
20737.0,21085.0,6028.0,9093.0,7689,7689,10287,10297,24487.0,25598.0,5618.0,3884.0,24.4,0,-203924.9889929444,26370.38185293952
14515.0,17447.0,1630.0,4685.0,4737,5088,5816,6028,13886.0,14361.0,846.0,3423.0,24.4,0,-216851.90177500705,29652.271239744263
9008.0,18472.0,3058.0,4662.0,1770,1809,4827,5014,11973.0,12766.0,4366.0,4605.0,24.5,0,-217455.4471729992,29228.693827633982
18392.0,30688.0,2993.0,3519.0,7814,7743,9503,9615,18980.0,18732.0,3527.0,3675.0,24.5,0,-210570.7950104468,27535.24140740767
5939.0,11491.0,2343.0,4056.0,4276,4271,4074,4333,11204.0,11315.0,925.0,1973.0,24.7,0,-221348.3995855765,30298.337914178068
13089.0,18191.0,930.0,1484.0,4166,3976,5194,5206,13345.0,12616.0,1315.0,2038.0,24.8,0,-218132.937335274,29215.078112264782
2300.0,10173.0,1326.0,3799.0,2075,2856,2819,4024,7845.0,12041.0,644.0,949.0,24.9,0,-225476.1463324539,30980.48956501962
2929.0,7393.0,54.0,2176.0,520,1183,412,1591,1371.0,5325.0,237.0,295.0,24.9,0,-229896.41433800285,33867.43021571696
59144.0,105096.0,11684.0,20621.0,109,71,0,60,62961.0,60771.0,54758.0,56876.0,24.9,0,-134972.34181704896,-9964.840424021211
8094.0,14184.0,4435.0,7370.0,6770,6799,8723,8553,21501.0,21131.0,3823.0,5027.0,24.9,0,-211803.5957145496,25143.587843031357
2027.0,8596.0,847.0,2122.0,2256,2739,2754,4042,8952.0,11957.0,1581.0,3308.0,25.2,0,-224438.14958011932,29293.117904953277
364725.0,533955.0,14554.0,22307.0,587,529,0,137,163790.0,140923.0,85428.0,82287.0,25.6,0,54248.878640393785,-24232.51714243804
40869.0,67494.0,2313.0,3359.0,15339,16132,18589,18933,38524.0,38395.0,8188.0,6423.0,25.7,0,-189184.8667188874,18345.748142826335
3514.0,8803.0,1129.0,3055.0,5516,6485,6068,7101,15036.0,16861.0,1044.0,1324.0,25.8,0,-220869.01035577207,27016.456568859096
27405.0,39819.0,3776.0,5838.0,6633,7206,9462,9860,26024.0,27132.0,5433.0,6848.0,25.9,0,-201471.36921786144,24711.45928829825
1463.0,9117.0,441.0,4381.0,813,2068,848,2235,2213.0,6065.0,1120.0,1955.0,26.0,0,-229087.22238528848,32863.17514260183
7092.0,11023.0,3184.0,6889.0,5816,7618,6412,7937,14441.0,17191.0,560.0,1086.0,26.0,0,-218916.4164771695,29652.155015181364
6508.0,24165.0,1891.0,4994.0,852,1002,1857,2030,5348.0,5738.0,1731.0,2498.0,26.1,0,-224256.23108125624,32797.84387572804
5013.0,8826.0,1838.0,3082.0,1291,1224,2133,2313,6881.0,7685.0,1646.0,1925.0,26.1,0,-224118.49842435063,31803.78734793612
15513.0,40294.0,1107.0,2810.0,3392,3733,4343,4552,11753.0,12390.0,711.0,2287.0,26.1,0,-218234.59215799457,30801.219471932476
2297.0,9380.0,284.0,1164.0,1196,1979,1811,3122,5184.0,9110.0,1412.0,2638.0,26.2,0,-226963.3542413227,31100.875164395624
1856.0,6234.0,0.0,500.0,206,98,264,186,1818.0,5675.0,17394.0,40846.0,26.4,0,-215894.8462505268,20861.380032246885
52904.0,76163.0,6382.0,11614.0,435,326,611,263,59842.0,56687.0,34652.0,48035.0,26.4,0,-152161.0292903859,-4229.869901153303
381.0,1957.0,331.0,1844.0,146,122,213,248,2287.0,4800.0,2885.0,5373.0,26.5,0,-228184.802695275,31378.666155725667
1130.0,5796.0,101.0,532.0,249,205,310,273,5410.0,7773.0,2803.0,4554.0,26.5,0,-226466.72643857248,29833.71670468168
759485.0,725993.0,76448.0,89513.0,7270,4917,99549,65475,708320.0,445575.0,521354.0,288768.0,26.5,0,762174.8054721481,-397976.6959301674
10293.0,13133.0,3247.0,6428.0,4027,4050,5541,5060,11936.0,11729.0,1983.0,1527.0,26.5,0,-218415.90816513184,30972.90873907969
1666490.0,1853960.0,2021370.0,2520600.0,3735,2928,1469,612,407640.0,316249.0,272507.0,188201.0,26.5,3,1942164.6344433285,1430894.5130385945
4054.0,11216.0,1205.0,3458.0,2488,2888,3512,4235,8132.0,9134.0,1635.0,1912.0,26.6,0,-224146.38326526585,30522.62291343817
2807.0,18406.0,645.0,3421.0,1803,3232,2006,3596,5389.0,9885.0,319.0,1405.0,26.7,0,-227120.20951401608,31940.09326837447
104907.0,147061.0,33371.0,55955.0,297,187,308,213,103008.0,96622.0,70543.0,76055.0,26.8,0,-72927.9463853199,-16583.3951637634
7456.0,9622.0,3179.0,4604.0,3351,2977,4616,4763,12603.0,13001.0,1543.0,3493.0,26.9,0,-218993.86922891412,29956.594334938403
9375.0,16835.0,1436.0,3056.0,3807,4057,5055,5223,14716.0,14645.0,746.0,3230.0,26.9,0,-218493.6997469692,28250.17699643891
55964.0,90375.0,2154.0,2573.0,303,155,316,112,39907.0,34387.0,33950.0,28700.0,27.1,0,-168228.770787854,6979.797085964994
5834830.0,1967770.0,12309100.0,5648660.0,20018,4961,4791,1369,4997160.0,2242400.0,3124050.0,1231650.0,27.2,1,13443320.39507608,5886255.671072932
871.0,5141.0,300.0,1303.0,119,0,194,142,2220.0,4665.0,716.0,1820.0,27.2,0,-229583.0073071742,32829.50114240975
4614.0,17973.0,1002.0,2893.0,180,109,229,259,12164.0,13442.0,1964.0,2121.0,27.2,0,-221636.52941439184,28172.914802828
1144.0,5460.0,0.0,691.0,49,0,219,123,2127.0,4533.0,8058.0,15465.0,27.2,0,-224270.3364214048,27890.32773266565
1650.0,4430.0,0.0,130.0,25,84,222,103,4802.0,8082.0,37445.0,70988.0,27.2,0,-200665.09033878148,7131.071901564807
1120870.0,1013990.0,177767.0,199099.0,10717,6871,1862,879,1481710.0,738920.0,674807.0,344043.0,27.2,0,1462766.1840178864,-740431.6883583294
63968.0,98486.0,8879.0,14991.0,402,177,244,105,49207.0,47136.0,30479.0,43473.0,27.2,0,-155082.27184338847,7403.202384893098
40955.0,75073.0,9499.0,16160.0,44,163,57,124,26154.0,24938.0,14360.0,22068.0,27.3,0,-186670.84886210947,25453.116376339647
5307.0,14195.0,1580.0,4416.0,7364,9032,14361,17706,11014.0,13200.0,1182.0,3430.0,27.4,0,-221752.28233871324,29418.92804194599
22699.0,39477.0,16070.0,27068.0,177,220,122,161,24308.0,23390.0,12330.0,17150.0,27.5,0,-192372.20522179268,29524.455691800835
67848.0,110110.0,49100.0,75749.0,414,235,231,172,63921.0,57072.0,45731.0,46942.0,27.5,0,-114911.9852401321,22921.328277185647
238786.0,344925.0,16096.0,24338.0,493,406,149,86,255320.0,217454.0,99142.0,94539.0,27.6,0,67348.46767795127,-100577.6692086454
8157.0,18424.0,2152.0,3450.0,4421,4675,5672,5583,16514.0,17283.0,3262.0,3627.0,27.6,0,-216387.2400315205,26581.79690309656
1769.0,10193.0,6543.0,22462.0,162,37,174,87,7972.0,15654.0,12929.0,21415.0,27.7,0,-213876.08223828717,26869.991150707232
810.0,4993.0,5614.0,20947.0,227,262,174,89,11073.0,19597.0,8083.0,17622.0,27.7,0,-215740.868563936,26795.0509220264
1301.0,7205.0,3381.0,12798.0,137,75,203,152,10933.0,18904.0,9615.0,15317.0,27.7,0,-216680.53005622208,25100.562236372432
1453740.0,1131440.0,5687960.0,7009670.0,4314,3170,1533,607,1988710.0,1298540.0,1408310.0,791204.0,27.7,3,5468155.370410127,2674957.8873772607
37697.0,58246.0,8476.0,13568.0,414,262,32,91,38130.0,38183.0,21093.0,26335.0,27.9,0,-178197.92189892844,14585.196973726885
12254.0,24856.0,5728.0,9121.0,4487,4175,6163,5954,18786.0,17452.0,5716.0,3764.0,28.1,0,-210441.78290447,27702.63646415212
387733.0,530109.0,8932.0,13761.0,1012,615,6131,5827,158157.0,141584.0,154829.0,118707.0,28.1,0,92037.93022614469,-53185.64916340647
36238.0,51888.0,8811.0,13380.0,0,101,0,39,32905.0,29805.0,22287.0,23619.0,28.2,0,-181426.3192020636,17299.622628879886
8200.0,18263.0,1780.0,3572.0,1341,1432,3569,3536,9165.0,9375.0,2561.0,3449.0,28.3,0,-221037.39190022895,30521.330403547898
49360.0,73179.0,21583.0,33875.0,243,218,0,35,51416.0,46896.0,40019.0,42749.0,28.5,0,-147963.38290741935,9336.730485538286
214339.0,259519.0,228624.0,295365.0,1851,1397,519,385,163813.0,141178.0,73615.0,71692.0,28.6,0,116172.8471341328,110243.64733599352
7715.0,12415.0,2638.0,5800.0,2788,3061,4191,4281,12611.0,13529.0,942.0,2545.0,28.7,0,-219626.5500520336,29976.16410350013
6754.0,15619.0,1711.0,3062.0,3914,4007,6282,6826,16416.0,16376.0,4022.0,5482.0,28.8,0,-216583.3409238295,25508.06227621263
5465.0,8728.0,3719.0,6556.0,2851,2730,4079,4108,13546.0,13834.0,2423.0,3900.0,28.9,0,-218452.80497819147,29104.951227321817
57716.0,73446.0,9499.0,13826.0,894,355,301,132,58507.0,57492.0,46445.0,50709.0,28.9,0,-143842.40425136994,-5334.392326649126
299397.0,451275.0,24203.0,35715.0,0,113,468,204,47919.0,42573.0,37918.0,29697.0,29.0,0,-58384.84535114924,58972.86771124394
8723.0,23737.0,1373.0,3120.0,7273,8263,8800,9631,24925.0,26407.0,2821.0,3512.0,29.0,0,-212119.7584256945,21830.06623605443
35317.0,64192.0,5733.0,10013.0,8572,8572,11565,11617,35669.0,34690.0,9375.0,9325.0,29.1,0,-189887.16041616185,20489.04943004434
164084.0,231190.0,34023.0,54058.0,488,452,133,137,175285.0,151033.0,48389.0,60503.0,29.1,0,-22120.554431583994,-33585.82038108964
6022.0,11235.0,1814.0,3588.0,3506,4017,4710,4938,11287.0,12005.0,3618.0,2716.0,29.2,0,-220311.3349065188,28748.2501720692
381627.0,476031.0,143318.0,196319.0,1208,942,534,296,336682.0,281129.0,128678.0,114552.0,29.2,0,256125.9048361514,-41677.089825771225
3591.0,6976.0,0.0,49.0,94,78,136,139,4926.0,7107.0,1944.0,1613.0,29.3,0,-226745.698373409,31205.8255261109
917.0,4166.0,0.0,0.0,77,0,106,0,5860.0,9440.0,494.0,1157.0,29.3,-1,-227913.35701596105,30867.98315206178
975.0,3922.0,166.0,1018.0,171,111,153,72,2392.0,4377.0,15398.0,38960.0,29.3,0,-216973.1423569888,21564.21126917371
604567.0,770083.0,44517.0,66463.0,1459,1128,371,248,858500.0,678067.0,345131.0,311869.0,29.3,0,698900.2273488699,-463708.2819213224
7470.0,14219.0,490.0,1994.0,2150,2165,3185,3267,9341.0,9034.0,2415.0,1404.0,29.4,0,-222371.54267497823,29731.239329318403
7147.0,14630.0,1629.0,2991.0,3098,3011,4221,4273,11414.0,12371.0,3055.0,4488.0,29.5,0,-219867.78893623865,28694.043817004665
13535.0,19989.0,1225.0,2789.0,3943,4019,5685,5641,13498.0,12560.0,2430.0,3014.0,29.5,0,-217069.9047175758,28852.88902348067
5010.0,14887.0,2255.0,5945.0,3823,4275,5237,6061,13509.0,15565.0,895.0,1956.0,29.5,0,-220470.8521961525,28860.777802346387
1680.0,8592.0,987.0,3286.0,1561,2295,2149,3188,5798.0,8378.0,766.0,1143.0,29.6,0,-226967.24965729253,31642.488660755465
1750.0,11371.0,535.0,3269.0,174,60,87,15,1757.0,5166.0,15026.0,41001.0,29.8,0,-216634.91078997488,22141.74157835707
65084.0,86798.0,14703.0,19788.0,539,309,259,185,56688.0,52106.0,36300.0,46221.0,29.8,0,-144151.32382385083,5190.473204518923
4585.0,17501.0,2068.0,5849.0,3191,4106,4775,6028,11849.0,14892.0,1391.0,3006.0,29.8,0,-221279.76121278945,29190.540947246795
3001.0,8597.0,2217.0,5460.0,5009,6092,6383,7352,16082.0,18192.0,437.0,1487.0,29.9,0,-220071.2513019401,27362.609952364783
9812.0,24080.0,1786.0,3518.0,2700,2932,4003,4437,12945.0,15312.0,1714.0,2978.0,30.0,0,-218754.5308185129,29187.65522634252
7577.0,14297.0,837.0,2639.0,3893,4296,4918,5641,14447.0,15638.0,1482.0,2612.0,30.2,0,-219456.0303979055,27461.939456899272
22568.0,33946.0,4960.0,8181.0,213,141,98,24,28583.0,26695.0,14485.0,21664.0,30.3,0,-194820.05813942573,17726.937764198698
