FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster
3242.0,15441.0,1077.0,3897.0,2971,3792,4309,5342,11917.0,14834.0,12.0,4018.0,38.3,0
7901.0,15604.0,1881.0,4691.0,2557,2760,3419,3286,8243.0,8072.0,743.0,1606.0,38.3,0
17088.0,20790.0,3252.0,4421.0,4373,4710,5955,6042,13191.0,12138.0,1654.0,2396.0,38.4,0
9859.0,18833.0,2664.0,4332.0,5544,5811,7851,8571,17798.0,19136.0,3291.0,3434.0,38.4,0
44345.0,75638.0,7715.0,11323.0,67,120,0,24,47937.0,41854.0,38339.0,30964.0,38.5,0
159746.0,226748.0,20603.0,28895.0,586,344,125,131,127163.0,112384.0,74208.0,74165.0,38.5,0
5811.0,19169.0,581.0,3561.0,1861,3371,3182,5413,7687.0,14124.0,2380.0,2986.0,38.5,0
1686.0,8388.0,329.0,2915.0,960,2676,1122,3825,2932.0,10328.0,370.0,671.0,38.5,0
70050.0,98372.0,14918.0,23646.0,360,286,241,123,81802.0,76404.0,58528.0,55013.0,38.5,0
12211.0,14906.0,2380.0,4661.0,1245,1615,2721,2904,6671.0,7629.0,2368.0,2002.0,38.6,0
59420.0,84642.0,6018.0,9150.0,530,346,76,63,51942.0,49572.0,26940.0,38057.0,38.7,0
45462.0,59017.0,8411.0,12988.0,581,396,93,130,50595.0,43707.0,35133.0,37390.0,38.8,0
18343.0,36154.0,267.0,4011.0,1739,1830,3891,4476,9692.0,11322.0,4270.0,3184.0,38.8,0
427832.0,584611.0,152230.0,227725.0,1277,696,26,110,202838.0,171335.0,121800.0,106127.0,38.9,0
8633.0,20314.0,2044.0,4224.0,2006,2252,2527,2609,5682.0,5866.0,655.0,771.0,39.0,0
10853.0,17206.0,9569.0,14284.0,5616,6105,6907,7032,18101.0,17391.0,3277.0,2915.0,39.0,0
19935.0,33867.0,1905.0,4405.0,5493,5727,7874,8170,21576.0,22068.0,3902.0,6156.0,39.0,0
18448.0,39526.0,2720.0,6087.0,2029,2178,4706,4933,11859.0,12153.0,3619.0,3795.0,39.1,0
228195.0,302473.0,41035.0,63290.0,0,205,0,95,153870.0,141262.0,119682.0,89747.0,39.1,0
3343.0,8022.0,2600.0,5687.0,3102,3792,3905,4756,8342.0,10211.0,469.0,1847.0,39.1,0
1169.0,7245.0,0.0,652.0,1075,2901,907,2888,2336.0,6943.0,1415.0,2976.0,39.1,0
7466.0,22358.0,882.0,1932.0,6119,7220,7088,8450,14035.0,16386.0,0.0,3078.0,39.1,0
703.0,2972.0,192.0,1133.0,659,1761,740,2533,1794.0,5775.0,556.0,787.0,39.2,0
3968.0,12804.0,1756.0,4474.0,3165,4614,3662,4939,8845.0,11675.0,971.0,1538.0,39.2,0
1443.0,5295.0,1871.0,6658.0,2087,2972,2803,4178,6709.0,10200.0,833.0,1403.0,39.2,0
3663.0,15621.0,1541.0,4973.0,3861,4349,4508,5280,10002.0,11997.0,770.0,1447.0,39.2,0
2186.0,5724.0,0.0,964.0,665,1702,1015,2499,3083.0,6629.0,2944.0,3333.0,39.3,0
2842.0,9766.0,552.0,1556.0,2189,3064,3118,4452,8584.0,12349.0,533.0,1483.0,39.3,0
61346.0,87206.0,18283.0,27608.0,423,295,0,29,75841.0,73583.0,55821.0,64179.0,39.3,0
26829.0,43891.0,3740.0,6707.0,3636,3355,5748,5688,16175.0,14619.0,3131.0,2615.0,39.4,0
159095.0,221157.0,12307.0,19002.0,254,265,71,126,253697.0,213410.0,95700.0,74014.0,39.5,0
11119.0,15906.0,1814.0,5105.0,2799,2535,4363,4411,10244.0,9223.0,2379.0,1561.0,39.5,0
6916.0,14752.0,695.0,1502.0,2678,3305,2604,3480,5604.0,7554.0,446.0,775.0,39.6,0
27759.0,29842.0,3635.0,6084.0,4047,3807,5900,5922,17956.0,16716.0,5203.0,4413.0,39.7,0
10679.0,14263.0,250.0,1890.0,2518,2599,3810,3613,11072.0,11366.0,3618.0,3633.0,39.8,0
7415.0,25047.0,1333.0,2544.0,6141,8632,6277,8819,12347.0,16398.0,3671.0,3876.0,39.9,0
9680.0,11274.0,908.0,2313.0,4831,5403,5178,5886,11750.0,13583.0,658.0,1637.0,39.9,0
13210.0,22325.0,1294.0,3214.0,2207,2280,3402,3729,10812.0,11080.0,1812.0,3049.0,40.1,0
11712.0,17214.0,2610.0,4859.0,3316,3167,3901,3946,9328.0,8373.0,1667.0,2538.0,40.1,0
2035.0,8330.0,640.0,2018.0,1964,2975,2189,3525,5604.0,9230.0,430.0,1053.0,40.1,0
80804.0,123096.0,31442.0,47140.0,8897,8831,11474,11157,32511.0,30623.0,7174.0,7173.0,40.1,0
2192.0,10532.0,262.0,1014.0,243,818,525,1519,1535.0,4154.0,109.0,522.0,40.2,0
9564.0,17928.0,1635.0,4348.0,2516,2633,3421,3580,8465.0,8541.0,0.0,2209.0,40.2,0
25305.0,48914.0,5144.0,8722.0,6433,6474,9113,9246,24339.0,24710.0,2660.0,4125.0,40.2,0
88571.0,129361.0,24117.0,37191.0,0,154,307,162,61032.0,55225.0,37323.0,41416.0,40.3,0
18753.0,16780.0,11415.0,17998.0,52,148,585,199,21060.0,19612.0,12095.0,13254.0,40.5,0
2340.0,7159.0,494.0,1085.0,0,0,62,35,7727.0,9297.0,13642.0,11005.0,40.5,0
2736.0,10576.0,343.0,968.0,71,66,146,47,4235.0,6300.0,13653.0,15540.0,40.5,0
573859.0,692647.0,56632.0,80263.0,1736,1572,542,244,997429.0,783376.0,389765.0,285108.0,40.5,1
1103.0,4189.0,526.0,2718.0,79,0,203,95,668.0,4232.0,2161.0,3356.0,40.5,0
14741.0,30057.0,4303.0,4048.0,4444,4373,5639,5650,16432.0,15294.0,4496.0,3017.0,40.5,0
1545.0,9066.0,411.0,1877.0,463,1202,870,2158,1875.0,5672.0,1625.0,2806.0,40.5,0
10017.0,9437.0,1299.0,2631.0,3641,4279,5954,6634,13728.0,16099.0,659.0,1098.0,40.5,0
3874.0,10178.0,0.0,302.0,1294,2396,1303,2601,3561.0,6741.0,270.0,355.0,40.6,0
105284.0,158103.0,13037.0,19698.0,180,203,119,31,74758.0,66459.0,62683.0,49528.0,40.6,0
29150.0,47484.0,6239.0,10965.0,7946,8837,10552,10658,26086.0,26578.0,7874.0,6502.0,40.6,0
94328.0,138660.0,25501.0,38752.0,53,152,121,107,69660.0,62704.0,53948.0,48025.0,40.7,0
2474.0,4803.0,10199.0,17443.0,249,163,200,87,13250.0,15674.0,20629.0,16178.0,40.7,0
2257530.0,1884240.0,3151890.0,2747660.0,10157,5166,2085,1176,1563410.0,903450.0,744769.0,401104.0,40.7,2
13096.0,21529.0,1994.0,3959.0,3555,4006,4896,5010,11253.0,11504.0,2962.0,2972.0,40.7,0
22225.0,41071.0,5923.0,10350.0,7040,7032,9431,9143,23779.0,21473.0,4922.0,4319.0,40.7,0
27864.0,36576.0,3096.0,6541.0,4477,4820,6393,6725,21995.0,22035.0,4389.0,3978.0,40.7,0
18178.0,31999.0,3963.0,6654.0,5721,5779,7378,7453,20712.0,20802.0,5323.0,6026.0,40.7,0
12435.0,25055.0,1623.0,4315.0,3805,3945,5295,5353,13102.0,14213.0,1979.0,2515.0,40.7,0
37588.0,61003.0,14424.0,23597.0,130,172,190,120,56299.0,50829.0,37643.0,40309.0,40.8,0
511.0,2909.0,0.0,387.0,180,101,204,127,2581.0,4209.0,1184.0,2164.0,40.8,0
719595.0,864789.0,92989.0,129622.0,3268,2374,33482,29289,351738.0,275477.0,332832.0,211240.0,40.8,1
19484.0,38700.0,3537.0,5959.0,8779,8837,10536,10798,25941.0,24932.0,3268.0,3744.0,40.8,0
20741.0,35299.0,3347.0,5937.0,2827,2694,4009,3901,11599.0,11136.0,2140.0,3632.0,40.8,0
9485.0,14437.0,1821.0,3512.0,3962,3816,5319,5305,13865.0,14364.0,1830.0,3241.0,40.9,0
130029.0,187796.0,41724.0,67636.0,0,232,106,130,99438.0,90799.0,72376.0,64203.0,40.9,0
11558.0,23102.0,2945.0,6437.0,6880,6936,9491,9591,24115.0,24936.0,3455.0,4006.0,41.0,0
92502.0,140098.0,13287.0,22817.0,239,267,141,68,65403.0,58443.0,53820.0,51355.0,41.0,0
14722.0,28525.0,8723.0,15933.0,4466,4818,6260,6646,14382.0,14874.0,1617.0,4312.0,41.0,0
7724.0,20516.0,1562.0,5409.0,5381,6542,7536,8768,18216.0,21927.0,1096.0,4034.0,41.0,0
6560.0,17901.0,1829.0,4286.0,4587,4862,5737,6305,16015.0,17175.0,1567.0,2028.0,41.1,0
14249.0,33146.0,1088.0,2586.0,7553,8075,10277,11048,22824.0,24096.0,814.0,3355.0,41.1,0
8785.0,13923.0,3040.0,4998.0,1964,1868,2749,2726,6716.0,6800.0,1419.0,1453.0,41.1,0
127539.0,180431.0,25006.0,23515.0,215,251,55,79,72036.0,63991.0,66006.0,46986.0,41.1,0
2383.0,8873.0,542.0,2776.0,1628,2257,2328,3282,5882.0,8586.0,693.0,1402.0,41.2,0
2027.0,10515.0,909.0,2216.0,8146,10559,11439,14817,4382.0,5366.0,31.0,43.0,41.2,0
49652.0,84895.0,5230.0,9693.0,397,309,0,0,55838.0,49036.0,38265.0,32823.0,41.2,-1
4026.0,11834.0,1579.0,3515.0,3392,4443,4157,5030,10193.0,12740.0,162.0,2016.0,41.3,0
14371.0,16436.0,2830.0,4776.0,5507,5232,6952,6941,18418.0,16468.0,3891.0,4438.0,41.3,0
4877.0,18713.0,4353.0,9466.0,4726,5449,6231,7112,15676.0,17117.0,1685.0,3079.0,41.4,0
1187.0,4295.0,1483.0,4906.0,1782,2974,2344,3895,5536.0,9133.0,462.0,2052.0,41.5,0
146084.0,218196.0,25264.0,37656.0,0,232,127,188,77581.0,68593.0,46003.0,55150.0,41.5,0
5605.0,9917.0,1967.0,4515.0,3261,3680,4297,4759,10143.0,11112.0,2665.0,2504.0,41.6,0
47572.0,79744.0,10079.0,17921.0,183,285,187,123,57460.0,55697.0,22113.0,40310.0,41.6,0
245963.0,343973.0,39674.0,58177.0,493,459,0,108,128229.0,111167.0,67089.0,58637.0,41.6,0
931.0,3275.0,1210.0,6045.0,903,2075,1218,3124,3244.0,8359.0,755.0,1075.0,41.6,0
3633.0,11384.0,1750.0,6684.0,1565,2526,2521,4086,5876.0,9597.0,483.0,992.0,41.6,0
6287.0,13896.0,1656.0,3242.0,2365,2279,3204,3490,7967.0,8482.0,782.0,1218.0,41.6,0
12813.0,27536.0,2861.0,5972.0,2989,3442,4049,4429,10942.0,12151.0,419.0,1942.0,41.7,0
14338.0,26710.0,2804.0,6061.0,10874,11038,12563,13011,27382.0,27861.0,4784.0,5562.0,41.7,0
2936.0,10733.0,1222.0,3215.0,4806,6630,6122,8551,12156.0,16969.0,1511.0,2647.0,41.7,0
6935.0,12537.0,859.0,3143.0,5659,6698,6179,7126,15623.0,18115.0,1497.0,3427.0,41.8,0
72759.0,102627.0,7010.0,10485.0,352,147,0,79,69685.0,66979.0,49615.0,59806.0,41.8,0
11162.0,14430.0,1929.0,3701.0,7138,6947,7732,7371,13044.0,12137.0,2139.0,2088.0,41.8,0
4348.0,12939.0,1081.0,2993.0,1755,2071,2492,3166,6273.0,7888.0,0.0,182.0,41.8,0
12367.0,18949.0,2138.0,4265.0,3557,3647,5020,5125,12599.0,13156.0,0.0,1361.0,41.8,0
9855.0,28850.0,513.0,1556.0,2510,2520,3776,4196,9945.0,11278.0,1731.0,2448.0,41.8,0
73724.0,124674.0,17986.0,28517.0,324,186,335,201,53646.0,48576.0,34593.0,36551.0,41.8,0
33309.0,57726.0,3421.0,4029.0,488,241,33,96,38839.0,36523.0,30406.0,24863.0,41.8,0
18886.0,16587.0,2741.0,2994.0,4874,4678,6514,6168,15142.0,14111.0,2991.0,2786.0,41.8,0
54017.0,81036.0,6637.0,9137.0,161,167,348,184,38737.0,37168.0,13343.0,26499.0,41.9,0
33544.0,48762.0,3197.0,4976.0,9209,9716,12094,12536,29344.0,28091.0,3412.0,5744.0,42.0,0
81958.0,117379.0,13037.0,20590.0,460,151,139,130,72626.0,62547.0,67674.0,49315.0,42.2,0
123389.0,176992.0,34452.0,54122.0,749,272,512,248,133740.0,118953.0,119889.0,104314.0,42.2,0
16531.0,28214.0,2698.0,5333.0,2548,1964,3235,3031,8360.0,8922.0,2546.0,2544.0,42.2,0
18956.0,27212.0,4665.0,7261.0,4484,3986,4911,4554,12367.0,11837.0,2962.0,2063.0,42.3,0
14826.0,23427.0,1615.0,2702.0,4634,4933,6626,6533,14897.0,14087.0,2555.0,2589.0,42.3,0
17047.0,29186.0,1960.0,3483.0,7361,8044,9377,9507,26127.0,26397.0,3648.0,4738.0,42.3,0
17396.0,33792.0,4322.0,9415.0,5256,5533,6754,7438,19288.0,19499.0,3943.0,4076.0,42.4,0
113993.0,167980.0,6370.0,8289.0,192,202,155,200,76356.0,65412.0,72151.0,52384.0,42.5,0
3967.0,11567.0,0.0,250.0,213,80,150,68,19976.0,25125.0,18080.0,17063.0,42.5,0
2517.0,9984.0,0.0,173.0,174,172,98,77,7786.0,12273.0,5667.0,6555.0,42.5,0
1387.0,7193.0,0.0,42.0,88,0,108,0,5437.0,12673.0,49052.0,126848.0,42.5,-1
760789.0,781181.0,116456.0,141718.0,4735,3557,610,362,2984230.0,1992720.0,1001160.0,697875.0,42.5,1
8940.0,21313.0,1865.0,5195.0,3470,3521,4299,4457,11140.0,11605.0,533.0,2400.0,42.5,0
201303.0,281629.0,16075.0,22288.0,376,275,0,39,197439.0,163946.0,86303.0,66685.0,42.5,0
15236.0,15138.0,5158.0,5920.0,1668,1746,3171,2928,8055.0,8163.0,2427.0,1300.0,42.5,0
17715.0,33495.0,2476.0,5689.0,5414,5965,6921,7407,15870.0,16633.0,597.0,1447.0,42.5,0
28727.0,45889.0,18646.0,31155.0,472,276,0,6,40536.0,39586.0,11143.0,27967.0,42.5,0
14152.0,21270.0,3855.0,5607.0,7068,7415,8186,8233,20129.0,20039.0,4799.0,5007.0,42.6,0
288702.0,396592.0,80257.0,127496.0,6679,6286,1669,1010,204735.0,174687.0,107043.0,89878.0,42.6,0
9905.0,22231.0,2358.0,3595.0,3647,3710,4873,5175,11474.0,11971.0,1030.0,2392.0,42.7,0
87717.0,132950.0,16360.0,25379.0,170,161,0,34,74536.0,69049.0,42921.0,51037.0,42.8,0
8163.0,17780.0,1960.0,3686.0,1598,1707,2416,2353,6215.0,6792.0,267.0,1103.0,42.9,0
3041.0,10551.0,657.0,2235.0,61,0,136,64,3716.0,4463.0,647.0,947.0,42.9,0
3346.0,14420.0,702.0,2249.0,174,138,289,438,1920.0,4110.0,32374.0,42509.0,42.9,0
651707.0,896936.0,38462.0,60096.0,1994,1919,22859,21800,287141.0,251191.0,230636.0,192338.0,42.9,1
9702.0,17064.0,2727.0,5167.0,3357,3222,4308,4368,9387.0,9759.0,927.0,1245.0,42.9,0
84923.0,124186.0,14098.0,22541.0,174,221,52,117,72440.0,64074.0,60237.0,43948.0,43.1,0
5434.0,20167.0,2571.0,6829.0,2540,2877,3703,4237,9550.0,10834.0,903.0,1313.0,43.1,0
80314.0,94435.0,24656.0,37326.0,0,134,159,111,57704.0,52285.0,49127.0,43016.0,43.1,0
80784.0,124217.0,5520.0,7887.0,547,304,0,34,64863.0,56484.0,52836.0,46222.0,43.2,0
9240.0,20151.0,2971.0,4452.0,5839,5718,6918,6743,14463.0,14309.0,179.0,1539.0,43.2,0
51359.0,62755.0,26786.0,42081.0,23,142,231,115,46479.0,42077.0,42872.0,28968.0,43.2,0
9666.0,19234.0,2209.0,4482.0,7677,8263,8354,8515,18859.0,18954.0,2683.0,2428.0,43.3,0
4658.0,10927.0,938.0,2676.0,3152,3757,3978,4557,9221.0,10293.0,591.0,2241.0,43.3,0
46358.0,78576.0,4955.0,6755.0,3023,3371,7395,7037,18666.0,18650.0,6482.0,7329.0,43.3,0
136201.0,192639.0,24611.0,37700.0,450,362,106,36,82614.0,73424.0,68609.0,66043.0,43.5,0
81753.0,117039.0,22850.0,32885.0,47,143,159,182,64449.0,57645.0,54919.0,45126.0,43.5,0
3748.0,7176.0,1747.0,2600.0,3760,3335,4777,4772,11100.0,9788.0,1757.0,3017.0,43.5,0
2630.0,7476.0,1448.0,3224.0,2826,3529,3575,4391,10257.0,12183.0,2879.0,2505.0,43.5,0
19185.0,43573.0,3664.0,6041.0,6388,6362,7783,7637,19902.0,19735.0,3914.0,6630.0,43.6,0
245564.0,326846.0,16635.0,22274.0,378,315,89,62,301570.0,252798.0,124489.0,109617.0,43.7,0
3946.0,20916.0,1599.0,4736.0,1291,2994,1810,3901,3931.0,8816.0,814.0,1746.0,43.7,0
66518.0,106651.0,10934.0,16056.0,337,157,194,133,66122.0,59210.0,55035.0,38931.0,43.8,0
15024.0,39203.0,4100.0,7737.0,8179,9186,9143,10143,20122.0,22764.0,507.0,3080.0,43.8,0
3573.0,5588.0,338.0,3271.0,1300,2102,1350,2354,3669.0,5846.0,334.0,307.0,43.9,0
6794.0,19241.0,1850.0,5592.0,4097,4930,5696,6799,14195.0,16638.0,2614.0,4344.0,44.0,0
6359.0,14391.0,1922.0,4537.0,7565,7424,8303,8656,15102.0,15133.0,2062.0,2252.0,44.0,0
1424.0,8552.0,178.0,1305.0,106,0,160,47,1310.0,4265.0,11693.0,32556.0,44.0,0
43499.0,72594.0,3563.0,6240.0,405,210,68,138,49170.0,45938.0,21872.0,36665.0,44.0,0
24250.0,17525.0,2657.0,3311.0,6389,5887,7324,6989,16768.0,15426.0,3320.0,2830.0,44.0,0
29000.0,45828.0,4378.0,9077.0,8991,8866,10741,10431,26722.0,25787.0,3688.0,4895.0,44.1,0
14850.0,31199.0,2746.0,5138.0,6605,6579,7867,7489,23411.0,21933.0,4136.0,5037.0,44.1,0
15514.0,27918.0,1974.0,5024.0,2494,3069,3632,4182,10352.0,11501.0,890.0,834.0,44.1,0
25083.0,28261.0,1433.0,3428.0,2977,2493,3637,3285,11000.0,9779.0,2587.0,1823.0,44.1,0
65321.0,88091.0,25087.0,39241.0,158,186,263,239,57130.0,51190.0,67572.0,44895.0,44.2,0
18783.0,22076.0,2344.0,3676.0,3162,3531,4267,4547,11183.0,10661.0,4148.0,3332.0,44.2,0
55945.0,77694.0,5879.0,6500.0,512,251,0,131,41786.0,39609.0,30335.0,30029.0,44.3,0
28953.0,46886.0,3984.0,5268.0,7147,7418,10230,10478,25315.0,24412.0,5267.0,4877.0,44.3,0
405915.0,443438.0,466229.0,600893.0,1453,884,392,219,245898.0,204200.0,147372.0,111298.0,44.3,0
5319.0,17376.0,1701.0,4844.0,3826,5417,4258,5860,11016.0,15421.0,4.0,278.0,44.4,0
15640.0,30041.0,2676.0,4840.0,4276,4914,5306,5895,12667.0,13874.0,3358.0,2530.0,44.4,0
515217.0,724811.0,17017.0,23414.0,1260,806,7435,7237,175334.0,161758.0,165447.0,138142.0,44.5,0
49642.0,86734.0,3900.0,6372.0,337,149,0,29,34581.0,32583.0,20631.0,19998.0,44.6,0
49687.0,80516.0,16230.0,24971.0,399,217,0,156,42624.0,38605.0,30146.0,31598.0,44.6,0
142203.0,215477.0,28300.0,44488.0,493,282,661,217,113762.0,91822.0,120315.0,92420.0,44.7,0
7451.0,16260.0,1332.0,3379.0,9932,11429,9958,10831,18671.0,20423.0,1494.0,1910.0,44.7,0
1394.0,8635.0,140.0,941.0,206,162,194,119,2114.0,5877.0,11693.0,34332.0,44.7,0
91391.0,137103.0,6584.0,10447.0,357,197,345,152,58222.0,56335.0,36764.0,40897.0,44.7,0
6065.0,12848.0,3268.0,5673.0,4454,4763,5452,5688,14226.0,13052.0,3552.0,3686.0,44.7,0
1631.0,10010.0,0.0,186.0,98,0,185,106,4302.0,15266.0,14518.0,37716.0,44.9,0
156527.0,216652.0,15469.0,23892.0,40,119,150,79,217636.0,175337.0,79657.0,77663.0,44.9,0
3216.0,7734.0,2537.0,5204.0,2660,4126,2929,4422,7464.0,10807.0,2055.0,1823.0,44.9,0
9144.0,25103.0,3692.0,7738.0,3049,3160,3709,3904,10507.0,11355.0,1410.0,2280.0,44.9,0
13316.0,24715.0,2042.0,2923.0,5900,6204,7698,7715,18748.0,18586.0,5504.0,4215.0,45.0,0
2093.0,8018.0,0.0,252.0,56,0,83,50,6179.0,11880.0,4092.0,5676.0,45.0,0
1134.0,7374.0,0.0,551.0,110,4,140,43,12167.0,25595.0,2979.0,5695.0,45.0,0
4761.0,12615.0,1053.0,2824.0,155,160,100,21,36516.0,32091.0,3046.0,5316.0,45.0,0
1644.0,5861.0,830.0,4019.0,157,107,127,67,3774.0,4261.0,3318.0,4839.0,45.0,0
772868.0,750762.0,110432.0,119588.0,5057,3822,1093,602,3820490.0,2431840.0,1469790.0,960383.0,45.0,1
19318.0,23240.0,2161.0,4093.0,3340,3379,4570,4599,10798.0,10466.0,968.0,2121.0,45.1,0
5716.0,12812.0,1398.0,2500.0,6057,5939,5803,5665,13490.0,11708.0,1090.0,1640.0,45.2,0
4511.0,18145.0,1136.0,3478.0,1037,1485,1319,2336,3380.0,5186.0,564.0,846.0,45.2,0
16526.0,40409.0,1740.0,3620.0,6105,6108,6990,6938,18418.0,18737.0,2471.0,2883.0,45.2,0
15952.0,22155.0,1014.0,3263.0,3997,3347,5357,5584,13935.0,12906.0,3881.0,3003.0,45.2,0
86356.0,130881.0,25430.0,37886.0,701,339,0,24,80562.0,67502.0,63554.0,50971.0,45.2,0
10253.0,17110.0,2712.0,3945.0,3442,3147,5017,4818,15305.0,15505.0,4542.0,3976.0,45.3,0
20926.0,30618.0,2344.0,3321.0,4403,4344,6214,5570,15518.0,13567.0,4402.0,3232.0,45.3,0
106826.0,166207.0,14230.0,24278.0,524,425,400,130,66057.0,60326.0,55801.0,46670.0,45.3,0
94421.0,149869.0,26738.0,38698.0,465,330,617,229,112487.0,100251.0,70348.0,84085.0,45.4,0
22965.0,34298.0,1781.0,3363.0,3831,3053,5455,5232,15240.0,15041.0,3856.0,4116.0,45.4,0
51417.0,77039.0,16381.0,27910.0,333,441,357,178,55819.0,51645.0,45457.0,41597.0,45.4,0
3364.0,11721.0,2574.0,5206.0,2023,2327,2632,3098,7329.0,8501.0,380.0,1519.0,45.4,0
10372.0,22963.0,1340.0,3058.0,4025,4754,5193,6315,11979.0,14376.0,2499.0,2506.0,45.4,0
58270.0,88767.0,44623.0,74429.0,167,159,417,228,70682.0,66298.0,38301.0,47636.0,45.4,0
5674.0,17330.0,1907.0,4151.0,3687,4234,4640,5446,11218.0,12845.0,92.0,882.0,45.5,0
11504.0,16344.0,2384.0,3944.0,4581,4528,5631,5538,12075.0,11646.0,2122.0,2313.0,45.5,0
43451.0,64088.0,4339.0,6182.0,14,13,45,46,58528.0,51672.0,39940.0,40131.0,45.5,0
13358.0,23082.0,3522.0,6226.0,5993,5980,6608,7037,17529.0,18096.0,2287.0,2087.0,45.6,0
155950.0,219936.0,23513.0,37324.0,465,414,0,2,137248.0,112715.0,41968.0,48506.0,45.6,0
121353.0,194326.0,16993.0,26397.0,491,322,572,249,90456.0,78974.0,65564.0,59675.0,45.6,0
73610.0,104629.0,5771.0,10479.0,406,223,30,96,87588.0,80705.0,58787.0,70958.0,45.7,0
49325.0,69573.0,22600.0,35551.0,4931,4961,11745,11772,29021.0,26815.0,11721.0,11312.0,45.7,0
8956.0,15454.0,2758.0,2991.0,4554,4445,6074,6162,15407.0,14835.0,2686.0,1785.0,45.8,0
70233.0,101934.0,5707.0,8362.0,186,146,10,17,44535.0,41635.0,26524.0,36051.0,45.8,0
9194.0,18194.0,2205.0,4032.0,5148,5318,6533,6905,15610.0,16308.0,2967.0,5261.0,45.8,0
8415.0,16861.0,1455.0,3818.0,4169,4616,4776,5206,11551.0,12222.0,1261.0,2062.0,45.9,0
6045.0,12988.0,2334.0,4244.0,3914,4278,5104,5409,12387.0,12401.0,1386.0,2009.0,46.0,0
47899.0,59369.0,9875.0,16617.0,155,144,10,92,42198.0,38699.0,21308.0,27721.0,46.1,0
12743.0,20104.0,3436.0,6889.0,9253,9553,9975,10128,21744.0,21189.0,717.0,3507.0,46.2,0
11041.0,18714.0,4157.0,5002.0,4384,5116,6223,6468,14243.0,13432.0,2312.0,2962.0,46.2,0
8293.0,15633.0,1788.0,3287.0,5039,5822,5445,6087,9329.0,10308.0,738.0,1139.0,46.2,0
10667.0,19066.0,1713.0,4240.0,3581,3520,4593,4942,13055.0,13487.0,4366.0,3775.0,46.2,0
13851.0,34419.0,2636.0,4826.0,4352,3993,5666,6064,13423.0,13970.0,1532.0,3557.0,46.2,0
161662.0,231740.0,11265.0,17088.0,566,263,190,138,205113.0,164885.0,76677.0,66407.0,46.3,0
2344.0,7502.0,2653.0,6872.0,3992,5033,5303,6847,11497.0,14734.0,322.0,2244.0,46.3,0
5085.0,13818.0,1879.0,3553.0,2371,2746,2797,3217,6710.0,7577.0,1281.0,1344.0,46.3,0
38197.0,67697.0,4809.0,7341.0,317,156,83,90,53294.0,49822.0,31420.0,31393.0,46.4,0
41106.0,57586.0,4686.0,7397.0,3958,4050,9623,9557,26157.0,24894.0,6871.0,9421.0,46.4,0
12259.0,16705.0,6934.0,8814.0,7753,7584,9626,9150,23324.0,21144.0,3837.0,5007.0,46.4,0
12941.0,24809.0,2854.0,7032.0,6178,6481,7988,8598,19248.0,18897.0,2287.0,3156.0,46.4,0
6116.0,14255.0,710.0,1201.0,1362,1866,2372,2897,6947.0,9025.0,31.0,217.0,46.5,0
2825.0,15495.0,1455.0,5457.0,3297,5474,4106,6831,9814.0,16645.0,757.0,2140.0,46.5,0
12330.0,34458.0,3251.0,6779.0,2162,2327,4381,5401,10744.0,12763.0,3054.0,3770.0,46.5,0
2811.0,9408.0,798.0,3044.0,589,1217,923,3182,2377.0,7276.0,88.0,294.0,46.5,0
148284.0,209577.0,48674.0,78287.0,171,209,96,107,94085.0,83158.0,71482.0,64013.0,46.5,0
10721.0,26730.0,2796.0,4841.0,4237,4250,5859,5638,13799.0,12834.0,1275.0,2379.0,46.6,0
43800.0,61179.0,22493.0,35889.0,424,310,119,96,45134.0,39990.0,27767.0,31141.0,46.6,0
77396.0,118035.0,3893.0,5302.0,213,222,0,0,82243.0,75182.0,42143.0,60500.0,46.6,-1
348108.0,481529.0,60788.0,95618.0,509,388,67,82,163424.0,140184.0,187556.0,134906.0,46.6,0
18028.0,22440.0,3216.0,6433.0,4834,4467,6886,6540,16743.0,16251.0,4089.0,3532.0,46.6,0
41992.0,63805.0,19045.0,28258.0,427,214,117,70,44032.0,38360.0,32646.0,28502.0,46.7,0
3476.0,7523.0,106.0,552.0,219,132,178,139,3839.0,4258.0,548.0,393.0,46.7,0
198303.0,301114.0,18411.0,26663.0,610,376,665,248,216210.0,174864.0,83935.0,72589.0,46.7,0
98357.0,131171.0,14611.0,21298.0,267,195,0,118,68135.0,61275.0,62884.0,50943.0,46.8,0
14526.0,28359.0,1886.0,4257.0,6391,6887,8010,8457,18977.0,18757.0,1775.0,3493.0,46.8,0
14402.0,20812.0,1277.0,4002.0,4360,4750,4849,5294,11531.0,11673.0,2099.0,2644.0,46.9,0
34705.0,57198.0,4217.0,6483.0,0,111,339,215,37818.0,35008.0,16493.0,29270.0,46.9,0
4489.0,15126.0,1749.0,4820.0,3255,4127,4075,5425,11436.0,14724.0,874.0,1908.0,47.0,0
9116.0,20572.0,1551.0,2797.0,4689,5271,6150,6821,13188.0,14258.0,506.0,1508.0,47.0,0
98141.0,136785.0,25034.0,39228.0,215,219,0,7,69139.0,60648.0,59487.0,45816.0,47.0,0
7829.0,16740.0,456.0,2226.0,2263,3161,2658,3791,7188.0,9731.0,1071.0,1748.0,47.1,0
