FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster
1233.0,7416.0,770.0,4394.0,333,1192,661.0,2126.0,1831.0,5018.0,922.0,1637.0,50.5,0
2287.0,14790.0,1050.0,5247.0,1291,2429,1701.0,3285.0,3800.0,7306.0,568.0,1019.0,50.5,0
14465.0,25427.0,11044.0,19178.0,3197,3270,4763.0,5088.0,13130.0,13724.0,1547.0,2739.0,50.6,0
74475.0,107493.0,12810.0,17591.0,330,187,112.0,45.0,44267.0,39022.0,31075.0,27236.0,50.6,0
328172.0,449092.0,187150.0,251427.0,511,658,10.0,125.0,139758.0,114885.0,85785.0,76382.0,50.7,0
23281.0,40986.0,3246.0,5232.0,2237,1861,4786.0,4550.0,10550.0,9884.0,4921.0,4087.0,50.7,0
75345.0,125665.0,21190.0,33865.0,477,310,175.0,145.0,64519.0,57043.0,55331.0,42210.0,50.7,0
624.0,3180.0,1052.0,4202.0,165,84,106.0,0.0,12025.0,26344.0,11661.0,21757.0,50.8,-1
3023110.0,1774090.0,3092640.0,1906830.0,17941,5924,2865.0,997.0,8305130.0,2716500.0,6155090.0,1900170.0,50.8,1
74767.0,114720.0,14518.0,23806.0,358,154,130.0,61.0,69397.0,64353.0,45907.0,42790.0,50.8,0
4412.0,13182.0,1508.0,3659.0,3518,4050,4315.0,5141.0,11890.0,13850.0,2436.0,3902.0,50.8,0
9989.0,14491.0,2830.0,5252.0,2504,2506,4019.0,3762.0,10883.0,10899.0,2078.0,2387.0,50.9,0
16645.0,31915.0,2574.0,5298.0,4124,3897,4723.0,4947.0,13343.0,14104.0,3785.0,3775.0,50.9,0
1833.0,9588.0,456.0,2644.0,910,2300,917.0,2559.0,5389.0,13907.0,2531.0,4026.0,50.9,0
1338.0,7986.0,144.0,1993.0,791,2550,651.0,2211.0,1633.0,5241.0,408.0,523.0,50.9,0
35649.0,51517.0,9264.0,12171.0,412,269,45.0,106.0,26481.0,23583.0,21390.0,17178.0,50.9,0
17598.0,24357.0,2219.0,2944.0,2708,2954,3997.0,4020.0,11035.0,12302.0,1980.0,2010.0,50.9,0
22018.0,35834.0,6299.0,10308.0,1831,2087,4919.0,5059.0,12118.0,11741.0,4267.0,4701.0,50.9,0
18657.0,30162.0,1898.0,3040.0,2120,2166,3517.0,3667.0,9659.0,9759.0,2675.0,3764.0,50.9,0
147031.0,207467.0,19139.0,30630.0,400,189,392.0,224.0,142618.0,112321.0,55095.0,45089.0,50.9,0
5407.0,8877.0,1455.0,3097.0,1973,1971,3264.0,3536.0,8470.0,8495.0,0.0,1142.0,50.9,0
10167.0,18241.0,2283.0,3549.0,2909,2767,4052.0,4134.0,9257.0,9745.0,2158.0,3219.0,51.0,0
4137.0,15767.0,2097.0,5374.0,4284,5432,4862.0,6192.0,9844.0,12580.0,662.0,2853.0,51.1,0
17112.0,20859.0,5438.0,7220.0,2516,2511,4302.0,4109.0,13216.0,12587.0,1853.0,2954.0,51.2,0
14256.0,20784.0,2562.0,5603.0,3235,3208,4040.0,3918.0,10202.0,10063.0,2210.0,2658.0,51.3,0
94806.0,150313.0,2365.0,5479.0,282,419,99.0,73.0,63101.0,58419.0,54808.0,53530.0,51.3,0
418295.0,586009.0,25928.0,38989.0,982,572,253.0,146.0,220718.0,179614.0,114028.0,101170.0,51.3,0
9873.0,14516.0,920.0,2972.0,1701,1914,2385.0,2933.0,7922.0,9378.0,2578.0,2393.0,51.3,0
127126.0,198090.0,20797.0,31880.0,97,101,719.0,297.0,100126.0,84319.0,77293.0,63584.0,51.4,0
66523.0,90650.0,9986.0,14154.0,0,270,71.0,180.0,54686.0,46332.0,42295.0,34022.0,51.4,0
13673.0,33888.0,2971.0,6424.0,4952,5113,6299.0,6863.0,16037.0,18420.0,3122.0,3074.0,51.4,0
8049.0,13867.0,1424.0,3221.0,3022,2780,4196.0,4192.0,11047.0,11619.0,1927.0,2472.0,51.5,0
41447.0,59329.0,3431.0,4431.0,7911,6844,11281.0,10544.0,28567.0,24771.0,7145.0,5059.0,51.5,0
113438.0,158255.0,35062.0,55562.0,578,384,98.0,93.0,72872.0,64987.0,57187.0,50072.0,51.6,0
4293.0,13278.0,1512.0,4423.0,1623,1921,2351.0,2759.0,5923.0,6993.0,1038.0,1914.0,51.6,0
71439.0,110331.0,31673.0,50078.0,462,314,380.0,311.0,81422.0,73557.0,64159.0,59622.0,51.7,0
14731.0,20797.0,2253.0,2963.0,1839,1773,2740.0,2794.0,7745.0,8618.0,1711.0,2978.0,51.7,0
6529.0,14377.0,899.0,2804.0,1824,1784,3277.0,3454.0,8086.0,8820.0,1407.0,2034.0,51.7,0
70624.0,114987.0,10862.0,18434.0,119,122,11.0,43.0,55127.0,50493.0,38803.0,35541.0,51.7,0
2084.0,12140.0,415.0,2983.0,871,1996,1419.0,3094.0,3299.0,7587.0,0.0,11.0,51.8,0
20849.0,55240.0,8084.0,14074.0,1866,1562,3990.0,4062.0,9322.0,8851.0,2066.0,4165.0,51.8,0
1529.0,7501.0,719.0,2587.0,1306,1718,1499.0,2137.0,4132.0,6128.0,241.0,2102.0,51.8,0
109272.0,157566.0,13061.0,19197.0,95,103,74.0,111.0,67978.0,59837.0,54544.0,43815.0,51.8,0
202871.0,108693.0,95601.0,64193.0,38,275,392.0,104.0,91596.0,29334.0,203497.0,68247.0,51.9,0
2894.0,10902.0,1309.0,3253.0,2087,2616,2565.0,2968.0,6645.0,7902.0,971.0,1889.0,51.9,0
2107.0,9123.0,1754.0,5718.0,599,1458,905.0,2074.0,1926.0,4791.0,638.0,673.0,52.0,0
43754.0,68588.0,15131.0,25291.0,0,100,35.0,84.0,54670.0,50003.0,46501.0,40541.0,52.0,0
11173.0,23637.0,2214.0,4787.0,2398,2988,3715.0,4126.0,8375.0,8512.0,1594.0,2862.0,52.0,0
5071.0,15202.0,2964.0,5507.0,1526,1749,4066.0,4223.0,11204.0,12068.0,3303.0,3077.0,52.1,0
1345.0,7999.0,1340.0,5027.0,539,1150,1097.0,2306.0,3222.0,6992.0,667.0,1900.0,52.2,0
1247.0,5232.0,641.0,2493.0,490,1321,676.0,1769.0,1704.0,5306.0,127.0,154.0,52.2,0
105051.0,155360.0,6471.0,10036.0,810,578,373.0,227.0,24491.0,24312.0,9808.0,8639.0,52.3,0
7574.0,18791.0,1714.0,4323.0,4336,4870,6229.0,6730.0,15574.0,17197.0,2745.0,2673.0,52.3,0
12367.0,21658.0,2428.0,3177.0,4853,5329,6569.0,6936.0,15428.0,15479.0,804.0,1911.0,52.4,0
9069.0,17128.0,2737.0,5092.0,4097,3875,5014.0,5083.0,12250.0,12564.0,1836.0,3131.0,52.4,0
69456.0,97207.0,17728.0,30635.0,0,150,23.0,66.0,52700.0,49228.0,33594.0,35391.0,52.4,0
20647.0,35242.0,4648.0,9400.0,3191,3318,4968.0,5065.0,12957.0,13099.0,4589.0,3347.0,52.4,0
410770.0,509136.0,49235.0,72266.0,1392,682,677.0,286.0,284194.0,212892.0,174258.0,123975.0,52.4,0
18174.0,28113.0,2010.0,3589.0,64,17,131.0,119.0,23151.0,22039.0,18738.0,18873.0,52.4,0
67862.0,92113.0,31459.0,48025.0,5691,5491,14794.0,13194.0,35760.0,31128.0,15616.0,10024.0,52.5,0
57646.0,95556.0,18049.0,28536.0,439,233,316.0,159.0,30976.0,26346.0,26511.0,23186.0,52.6,0
458483.0,609964.0,63678.0,86493.0,1446,991,362.0,264.0,240963.0,193967.0,176048.0,122591.0,52.6,0
59589.0,89080.0,5144.0,7606.0,97,101,400.0,175.0,53029.0,47758.0,45253.0,37906.0,52.6,0
2451.0,9397.0,1822.0,3967.0,3793,4729,5190.0,6179.0,12930.0,15560.0,1559.0,2424.0,52.7,0
107130.0,166910.0,21187.0,34786.0,635,506,308.0,177.0,89142.0,84010.0,74135.0,76451.0,52.7,0
54000.0,75344.0,5968.0,9427.0,92,113,0.0,0.0,36188.0,31057.0,33886.0,31225.0,52.7,-1
2323.0,10391.0,1905.0,4447.0,2790,3635,3697.0,4728.0,9492.0,11808.0,1749.0,1631.0,52.8,0
9423.0,23134.0,2054.0,3329.0,2818,3031,3936.0,4211.0,10476.0,11546.0,2420.0,3112.0,52.8,0
9817.0,18159.0,2257.0,4063.0,4792,4996,6393.0,6777.0,15358.0,15367.0,2814.0,3125.0,52.8,0
94270.0,146423.0,22234.0,37245.0,0,132,201.0,119.0,64806.0,56666.0,56401.0,48819.0,52.9,0
6445.0,18759.0,1568.0,3534.0,1834,2359,2329.0,2873.0,5409.0,6869.0,224.0,215.0,52.9,0
5236.0,13396.0,1368.0,2803.0,3409,3481,4486.0,4989.0,9310.0,9500.0,1190.0,1125.0,53.0,0
135047.0,208120.0,15654.0,23049.0,237,343,419.0,213.0,80068.0,71248.0,78336.0,68710.0,53.0,0
6360.0,15171.0,1294.0,3374.0,2675,2623,3185.0,2953.0,9403.0,8883.0,2024.0,1516.0,53.1,0
4108.0,11784.0,1043.0,2501.0,4713,5432,6067.0,6792.0,15731.0,17742.0,2566.0,2865.0,53.1,0
10735.0,21273.0,3122.0,5565.0,2540,2779,3627.0,3676.0,9229.0,9510.0,2189.0,1984.0,53.1,0
5882.0,13922.0,1369.0,3724.0,1597,1516,2544.0,2518.0,6460.0,6911.0,1626.0,2162.0,53.1,0
5727.0,8888.0,2495.0,5726.0,2745,2526,3002.0,3026.0,7295.0,6944.0,1632.0,1768.0,53.2,0
2337.0,8235.0,212.0,1844.0,230,249,102.0,15.0,1809.0,5667.0,10684.0,15661.0,53.3,0
98376.0,142397.0,12239.0,19346.0,648,339,131.0,97.0,69272.0,63701.0,53294.0,47322.0,53.3,0
51983.0,90374.0,6488.0,9980.0,239,208,0.0,28.0,46092.0,39960.0,33676.0,28633.0,53.4,0
10242.0,14238.0,2749.0,4674.0,3363,3596,4161.0,4856.0,8921.0,10710.0,1430.0,2022.0,53.4,0
3550.0,23126.0,496.0,2602.0,206,111,219.0,183.0,2003.0,6244.0,7624.0,25574.0,53.4,0
46063.0,76128.0,8900.0,15261.0,438,234,474.0,302.0,52604.0,50509.0,34224.0,40897.0,53.4,0
9364.0,20904.0,2252.0,4703.0,1247,1687,3412.0,3921.0,7706.0,8894.0,3624.0,4070.0,53.4,0
53436.0,80882.0,10563.0,16173.0,113,175,335.0,171.0,41736.0,37011.0,33941.0,32672.0,53.5,0
35639.0,41653.0,7008.0,10986.0,4834,5129,5958.0,5773.0,14164.0,13571.0,4890.0,3736.0,53.5,0
11631.0,16969.0,3235.0,4965.0,3816,3861,3965.0,3898.0,10875.0,8959.0,2520.0,1939.0,53.5,0
15956.0,22227.0,2760.0,5574.0,2634,2779,3895.0,4090.0,11517.0,11505.0,1257.0,2227.0,53.5,0
188236.0,279295.0,20114.0,29833.0,701,325,0.0,73.0,155738.0,132101.0,72221.0,58385.0,53.5,0
728.0,3129.0,1519.0,5048.0,80,0,117.0,16.0,25311.0,36839.0,6000.0,10284.0,53.6,0
2558100.0,1435290.0,4598750.0,3477140.0,12477,4355,2562.0,939.0,5463930.0,2091600.0,3827770.0,1412440.0,53.6,1
2285.0,3958.0,1613.0,3792.0,2329,2083,3001.0,3121.0,7005.0,7360.0,1450.0,2038.0,53.6,0
1309.0,5036.0,2660.0,8121.0,1492,2076,1614.0,2269.0,4380.0,6170.0,682.0,1070.0,53.6,0
3066.0,19079.0,1333.0,5402.0,2863,5589,3736.0,7712.0,9147.0,19605.0,1232.0,3191.0,53.7,0
398249.0,516427.0,615770.0,979810.0,1508,1271,351.0,210.0,197093.0,166810.0,88184.0,77816.0,53.7,2
17877.0,36207.0,6016.0,7349.0,3282,3356,5336.0,5332.0,17165.0,16041.0,3341.0,4368.0,53.7,0
300489.0,427338.0,42597.0,70579.0,397,444,0.0,68.0,258489.0,210040.0,76858.0,73242.0,53.7,0
60559.0,97069.0,24819.0,38365.0,215,163,433.0,197.0,48025.0,41161.0,36641.0,33555.0,53.7,0
4854.0,16469.0,1560.0,4884.0,2802,3413,3659.0,4522.0,8612.0,10995.0,579.0,2460.0,53.8,0
2165.0,5552.0,449.0,1973.0,1087,1725,1368.0,2614.0,2575.0,4736.0,1346.0,1432.0,53.8,0
3422.0,10997.0,832.0,2345.0,726,1501,902.0,2065.0,1606.0,4036.0,107.0,204.0,53.8,0
51271.0,81977.0,23815.0,39901.0,4354,4214,6239.0,6099.0,17413.0,17307.0,2897.0,3163.0,53.8,0
48424.0,67763.0,3472.0,5639.0,5849,5973,9132.0,8676.0,29008.0,28040.0,8233.0,7251.0,53.9,0
64909.0,90101.0,6842.0,10742.0,0,101,225.0,130.0,58209.0,52800.0,48523.0,49175.0,53.9,0
5186.0,14642.0,2008.0,5429.0,1371,1570,1753.0,2216.0,5126.0,6268.0,301.0,473.0,53.9,0
7095.0,8523.0,5087.0,7096.0,4495,3995,5461.0,5169.0,13115.0,11557.0,2131.0,1856.0,53.9,0
59448.0,108428.0,7147.0,13250.0,177,180,55.0,55.0,53576.0,48562.0,38581.0,35663.0,53.9,0
8236.0,15340.0,600.0,1826.0,2832,2811,3588.0,3918.0,10359.0,11632.0,1515.0,3361.0,53.9,0
11745.0,20582.0,3093.0,5466.0,951,978,2686.0,3076.0,6339.0,7698.0,2611.0,3289.0,54.0,0
11672.0,23894.0,2228.0,5697.0,2640,2934,4208.0,4149.0,12103.0,12556.0,2835.0,3767.0,54.0,0
79059.0,117728.0,21252.0,33540.0,526,147,150.0,108.0,54306.0,50082.0,44048.0,34014.0,54.1,0
94499.0,147792.0,9770.0,14040.0,466,253,351.0,134.0,78979.0,66335.0,29961.0,26679.0,54.1,0
32289.0,57305.0,3326.0,5724.0,4234,4145,6103.0,6103.0,17690.0,16704.0,4541.0,4978.0,54.1,0
14910.0,29269.0,1287.0,3171.0,3961,4263,5252.0,5213.0,13581.0,12897.0,1860.0,2882.0,54.1,0
10986.0,15077.0,1604.0,4677.0,2829,2962,4237.0,4314.0,10661.0,10832.0,2085.0,2384.0,54.1,0
17866.0,18489.0,980.0,3010.0,4732,4828,6882.0,6372.0,16907.0,16888.0,2301.0,3720.0,54.1,0
270323.0,350459.0,112746.0,184267.0,357,606,0.0,56.0,236297.0,194821.0,84652.0,78112.0,54.1,0
18767.0,27645.0,3112.0,5731.0,6183,6153,8824.0,8860.0,22667.0,22831.0,3479.0,4649.0,54.1,0
7793.0,20096.0,2643.0,6778.0,2298,2635,3226.0,3610.0,8356.0,8982.0,3273.0,3466.0,54.2,0
20405.0,22722.0,150502.0,244415.0,3280,3532,4239.0,4080.0,11867.0,11471.0,1918.0,2611.0,54.2,0
100251.0,135351.0,7820.0,13065.0,575,216,106.0,82.0,70274.0,61389.0,56286.0,48197.0,54.2,0
6959.0,12546.0,1848.0,4985.0,2679,2778,3626.0,3793.0,8200.0,8554.0,976.0,1398.0,54.2,0
5890.0,21157.0,810.0,2296.0,2186,3266,2972.0,4405.0,6403.0,9166.0,1445.0,3283.0,54.2,0
18004.0,27238.0,2403.0,5156.0,2905,2585,4176.0,3985.0,11204.0,11016.0,1868.0,2727.0,54.2,0
14770.0,25364.0,1936.0,4557.0,3482,3871,5645.0,6036.0,15948.0,16275.0,4595.0,4880.0,54.2,0
5904.0,21796.0,1235.0,3898.0,1979,2575,2467.0,3383.0,6719.0,9251.0,1479.0,3233.0,54.3,0
8119.0,23417.0,2432.0,3843.0,1782,1778,2449.0,2565.0,6471.0,5980.0,1251.0,1344.0,54.3,0
39386.0,69599.0,11998.0,19980.0,225,156,0.0,46.0,42662.0,37864.0,23702.0,25793.0,54.4,0
7143.0,15818.0,1541.0,3834.0,2591,2728,3899.0,4233.0,11106.0,11439.0,1532.0,2357.0,54.4,0
25471.0,44617.0,5302.0,9761.0,9894,10310,13720.0,13907.0,32471.0,32873.0,4662.0,3848.0,54.4,0
5752.0,13969.0,1083.0,3175.0,2165,2221,3087.0,3249.0,7215.0,7142.0,451.0,1643.0,54.4,0
55918.0,90463.0,12602.0,23336.0,0,89,133.0,58.0,49980.0,45459.0,42357.0,38119.0,54.5,0
56847.0,89114.0,19970.0,32315.0,708,317,197.0,69.0,48154.0,45568.0,33795.0,36926.0,54.5,0
321697.0,444817.0,45637.0,69074.0,417,299,149.0,97.0,198013.0,164574.0,117648.0,99905.0,54.5,0
12000.0,15975.0,1886.0,4454.0,4296,4729,5537.0,5737.0,14383.0,15047.0,2537.0,2743.0,54.6,0
2498.0,7033.0,3647.0,8480.0,1221,1381,1461.0,1753.0,4120.0,5020.0,1061.0,1152.0,54.6,0
11403.0,17866.0,1960.0,3364.0,2935,2646,3755.0,3961.0,9909.0,9367.0,820.0,1719.0,54.7,0
25719.0,40546.0,4512.0,7003.0,3249,3335,4568.0,4776.0,13907.0,13903.0,4203.0,4727.0,54.7,0
47281.0,74103.0,8084.0,13090.0,808,360,40.0,109.0,59614.0,51252.0,47798.0,41478.0,54.7,0
62078.0,94689.0,28062.0,46320.0,89,209,270.0,89.0,66608.0,57569.0,50300.0,45229.0,54.7,0
96051.0,139165.0,36977.0,55247.0,5549,5552,12170.0,12121.0,29048.0,28657.0,12224.0,11137.0,54.7,0
515044.0,683380.0,255211.0,349228.0,729,745,841.0,217.0,224894.0,183693.0,138959.0,105021.0,54.7,0
42046.0,58826.0,14001.0,25237.0,532,258,166.0,143.0,31899.0,28281.0,26326.0,23388.0,54.8,0
16831.0,30753.0,5372.0,7449.0,140,157,351.0,188.0,15445.0,14765.0,9316.0,13064.0,54.8,0
61617.0,100452.0,4212.0,9338.0,0,76,141.0,122.0,44745.0,39648.0,41110.0,37591.0,54.8,0
3079.0,10762.0,1447.0,4357.0,1985,2846,2218.0,3103.0,5554.0,7636.0,0.0,328.0,54.8,0
8489.0,19917.0,1459.0,2636.0,2190,2473,3396.0,3624.0,8882.0,8880.0,757.0,1986.0,54.8,0
1654.0,7289.0,1783.0,5386.0,1990,4301,2793.0,5289.0,6761.0,11955.0,1692.0,2517.0,54.8,0
10876.0,26495.0,1369.0,3458.0,2482,2509,3605.0,3753.0,7370.0,7143.0,1616.0,1483.0,54.9,0
114129.0,148794.0,35137.0,49221.0,5622,5582,7485.0,6754.0,20526.0,17914.0,4192.0,3165.0,54.9,0
10941.0,24243.0,2422.0,3944.0,4227,4127,5945.0,6086.0,18373.0,17264.0,3960.0,3996.0,54.9,0
7193.0,19995.0,4052.0,6626.0,3569,4125,4115.0,5144.0,10528.0,12740.0,3580.0,2910.0,54.9,0
37588.0,65394.0,10476.0,19339.0,215,115,99.0,119.0,38062.0,38785.0,15435.0,24873.0,54.9,0
99457.0,146277.0,17963.0,25727.0,487,245,165.0,155.0,61348.0,49811.0,59376.0,46915.0,54.9,0
77747.0,110884.0,11572.0,15854.0,782,434,0.0,24.0,62228.0,54709.0,44454.0,41357.0,54.9,0
1563.0,6317.0,358.0,1834.0,645,2045,954.0,2706.0,4755.0,10487.0,3765.0,5600.0,55.0,0
278164.0,366470.0,120726.0,165144.0,503,583,446.0,202.0,119655.0,98711.0,54539.0,50097.0,55.0,0
677.0,3652.0,0.0,0.0,198,149,118.0,1.0,5275.0,8413.0,1149.0,2064.0,55.1,0
2941.0,6407.0,159.0,1771.0,128,56,134.0,110.0,8421.0,10197.0,1935.0,1757.0,55.1,0
3002.0,19109.0,552.0,2764.0,201,127,87.0,37.0,4098.0,8919.0,34484.0,77705.0,55.1,0
674744.0,755666.0,78909.0,105971.0,1324,954,254.0,212.0,943628.0,686508.0,428007.0,345663.0,55.1,2
67376.0,95040.0,13634.0,23501.0,494,405,162.0,108.0,59156.0,54746.0,38821.0,39246.0,55.1,0
101682.0,162374.0,11032.0,17620.0,22,119,130.0,159.0,70617.0,61287.0,64643.0,54387.0,55.1,0
3842.0,11600.0,664.0,3301.0,708,1593,976.0,2717.0,2541.0,6399.0,460.0,1146.0,55.1,0
49610.0,82636.0,13138.0,19022.0,2915,2466,6149.0,6061.0,18415.0,18706.0,5450.0,5676.0,55.1,0
3496.0,12777.0,1665.0,4183.0,2196,2633,2809.0,3522.0,7316.0,9561.0,609.0,1408.0,55.2,0
27030.0,27723.0,4166.0,6094.0,7716,6879,9781.0,9776.0,26610.0,24584.0,6839.0,5854.0,55.3,0
3604.0,9298.0,1376.0,2647.0,2302,4184,3121.0,5253.0,6460.0,10803.0,1061.0,1284.0,55.3,0
13012.0,17720.0,3941.0,6692.0,3334,3376,4619.0,4577.0,12297.0,12390.0,3817.0,2817.0,55.3,0
24900.0,40278.0,2507.0,5120.0,4683,4976,7303.0,7752.0,16883.0,15938.0,5000.0,4439.0,55.4,0
9414.0,16457.0,1962.0,3420.0,3606,3661,3832.0,4015.0,11886.0,10986.0,1170.0,1786.0,55.4,0
80116.0,109802.0,33714.0,58002.0,91,220,40.0,59.0,82508.0,72187.0,41453.0,39450.0,55.5,0
11526.0,18239.0,2308.0,3020.0,4562,4496,5944.0,5587.0,14386.0,13773.0,3542.0,3674.0,55.6,0
17424.0,21059.0,896.0,3292.0,8412,8073,8991.0,8443.0,19638.0,17673.0,1228.0,3287.0,55.6,0
10868.0,18631.0,1888.0,3414.0,4782,5016,6498.0,6878.0,14956.0,15464.0,3692.0,3706.0,55.6,0
13657.0,29234.0,2933.0,4557.0,2895,2902,4662.0,4876.0,13025.0,13983.0,1485.0,5612.0,55.7,0
3255.0,7881.0,473.0,2120.0,0,0,0.0,0.0,7052.0,4288.0,1660.0,1455.0,55.7,-1
521597.0,708162.0,70246.0,96324.0,16,768,0.0,52.0,412568.0,312806.0,178886.0,134452.0,55.7,0
4154.0,7872.0,1654.0,3194.0,2720,2621,2966.0,3175.0,6780.0,6742.0,2201.0,2359.0,55.8,0
7473.0,18686.0,2379.0,4291.0,1009,1141,2331.0,2645.0,6571.0,7124.0,2757.0,2374.0,55.8,0
8942.0,20789.0,2674.0,5025.0,4089,3966,5499.0,5721.0,13057.0,13131.0,3046.0,3896.0,55.8,0
5775.0,12740.0,3246.0,6101.0,2458,2812,3838.0,4083.0,10988.0,12464.0,3099.0,3661.0,56.0,0
18589.0,26209.0,6212.0,7308.0,7597,7781,9449.0,9797.0,23112.0,23135.0,4943.0,5298.0,56.0,0
12797.0,22771.0,2459.0,4356.0,4638,4624,5803.0,6067.0,14288.0,13809.0,1533.0,2931.0,56.1,0
1924.0,5879.0,1512.0,4794.0,1864,3398,2587.0,5090.0,6784.0,13513.0,2277.0,2861.0,56.1,0
570.0,3548.0,0.0,638.0,750,2285,993.0,3327.0,2741.0,9582.0,389.0,901.0,56.1,0
109900.0,153835.0,23722.0,38592.0,430,186,569.0,220.0,60512.0,54879.0,35572.0,40338.0,56.1,0
817.0,3967.0,152.0,1791.0,1136,2976,1731.0,4111.0,4445.0,8817.0,1211.0,2766.0,56.2,0
74205.0,102509.0,20049.0,33394.0,538,205,0.0,27.0,52227.0,49445.0,35724.0,37356.0,56.2,0
102161.0,143568.0,21007.0,33374.0,337,174,273.0,162.0,63301.0,56265.0,51874.0,42281.0,56.2,0
7805.0,23688.0,1732.0,4761.0,2679,2818,4053.0,4179.0,10588.0,11553.0,805.0,1353.0,56.2,0
4105.0,10677.0,2317.0,4229.0,1336,1452,1499.0,1493.0,4345.0,4430.0,728.0,979.0,56.3,0
4377.0,14998.0,3137.0,5904.0,2959,3234,3921.0,4306.0,9379.0,10303.0,934.0,1778.0,56.3,0
2401.0,4580.0,2070.0,4812.0,2696,2819,3636.0,4122.0,9878.0,10226.0,2421.0,3566.0,56.3,0
95081.0,120818.0,12458.0,19630.0,140,236,741.0,272.0,85844.0,74601.0,75256.0,59273.0,56.4,0
6877.0,22842.0,2521.0,7661.0,2869,3607,3910.0,5155.0,11412.0,13680.0,1977.0,2900.0,56.4,0
2760.0,17903.0,39.0,3183.0,568,1487,570.0,2323.0,2066.0,6751.0,342.0,416.0,56.4,0
3379.0,11190.0,27195.0,41205.0,222,114,201.0,160.0,6672.0,8479.0,1403.0,1428.0,56.4,0
4241360.0,2387090.0,12425200.0,9886760.0,18675,6251,5506.0,1766.0,795712.0,563274.0,468083.0,293950.0,56.4,1
13673.0,27020.0,4828.0,7440.0,2447,2391,4804.0,4964.0,12944.0,14010.0,4427.0,5060.0,56.5,0
1758.0,7073.0,1472.0,4613.0,913,1295,1498.0,2401.0,4419.0,7263.0,858.0,1742.0,56.5,0
2071.0,6289.0,307.0,1676.0,227,121,29.0,0.0,1733.0,5226.0,11961.0,24408.0,56.5,-1
80690.0,130409.0,12877.0,20911.0,249,161,30.0,39.0,59095.0,51693.0,39327.0,38817.0,56.5,0
15783.0,22988.0,3106.0,4453.0,4354,4567,5667.0,5411.0,16046.0,16544.0,2400.0,2341.0,56.5,0
3512.0,10513.0,1232.0,2491.0,1380,2118,2010.0,2894.0,5167.0,7827.0,2166.0,2428.0,56.5,0
3443.0,10816.0,224.0,1960.0,1,0,121.0,10.0,1597.0,5057.0,10550.0,12947.0,56.5,0
89769.0,140971.0,17265.0,28770.0,312,165,226.0,85.0,65553.0,58574.0,45072.0,42664.0,56.5,0
14115.0,32133.0,3628.0,7935.0,324,202,272.0,214.0,19060.0,19810.0,7753.0,15149.0,56.6,0
9908.0,24053.0,3323.0,5627.0,3433,3459,4801.0,5218.0,12198.0,13129.0,1205.0,1652.0,56.6,0
4872.0,14813.0,3168.0,6473.0,2210,2503,2596.0,3335.0,7472.0,9816.0,805.0,2175.0,56.6,0
27260.0,42415.0,2782.0,5863.0,4076,4617,6400.0,6550.0,18496.0,17697.0,3803.0,4936.0,56.6,0
27854.0,44925.0,27645.0,41844.0,3520,3569,5493.0,5218.0,15536.0,13981.0,3362.0,3365.0,56.7,0
619.0,2631.0,0.0,576.0,158,45,222.0,140.0,8912.0,13896.0,579.0,1210.0,56.7,0
879755.0,988472.0,174211.0,255756.0,2498,2178,545.0,316.0,1454260.0,1051870.0,452120.0,344560.0,56.7,2
6461.0,16308.0,1592.0,3145.0,1697,2240,2227.0,2924.0,5198.0,6654.0,0.0,121.0,56.7,0
433214.0,525157.0,867096.0,1184960.0,8629,8112,19097.0,17836.0,41612.0,36413.0,19938.0,15437.0,56.8,2
7474.0,12431.0,2688.0,3804.0,2289,2087,3678.0,3525.0,9166.0,9025.0,2733.0,1908.0,56.8,0
25076.0,42138.0,1380.0,3288.0,4653,4620,6269.0,6147.0,17406.0,16864.0,3394.0,4889.0,56.9,0
122778.0,172034.0,12699.0,19701.0,246,175,0.0,82.0,70990.0,60980.0,56977.0,50417.0,56.9,0
8778.0,19864.0,2085.0,5417.0,3213,3418,3877.0,4340.0,9470.0,10485.0,1201.0,851.0,56.9,0
169966.0,260510.0,23190.0,35724.0,315,340,525.0,226.0,131094.0,110735.0,50180.0,48481.0,56.9,0
2867.0,9335.0,532.0,2018.0,306,192,98.0,44.0,4645.0,6211.0,3089.0,3224.0,57.0,0
805.0,4133.0,0.0,865.0,165,45,136.0,27.0,5693.0,8681.0,1029.0,1556.0,57.0,0
2084.0,6954.0,271.0,1359.0,209,158,59.0,0.0,5589.0,8453.0,735.0,673.0,57.0,-1
744685.0,909734.0,136567.0,201911.0,2159,1682,275.0,152.0,944066.0,694846.0,352968.0,252859.0,57.0,2
9914.0,21387.0,2348.0,5104.0,2127,2324,3447.0,3624.0,8581.0,8911.0,1900.0,2614.0,57.0,0
1164.0,3844.0,1028.0,3285.0,1410,1766,2249.0,2826.0,5465.0,6936.0,486.0,1767.0,57.1,0
42971.0,63691.0,9011.0,15762.0,243,135,0.0,75.0,46855.0,45327.0,27343.0,32529.0,57.2,0
6174.0,15321.0,3760.0,5835.0,2078,1973,2913.0,2854.0,7822.0,7940.0,2199.0,1963.0,57.2,0
2479.0,11345.0,526.0,2051.0,2121,2686,2808.0,3572.0,7369.0,9685.0,977.0,2580.0,57.3,0
