FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,PC1,PC2,PC3,PC4
13315.0,22956.0,4174.0,7522.0,1825,1876,4103.0,4050,9908.0,10344.0,3569.0,3522.0,18.6,2,-0.4403980883278197,0.1686077879265523,-0.0272615865358191,0.0715473452225092
11263.0,24791.0,1548.0,4289.0,1958,1630,2538.0,2563,7197.0,6430.0,2665.0,3185.0,18.6,2,-0.4697489233825878,0.0016889177901661,0.0352263160842805,0.0332720765654778
52424.0,90120.0,2006.0,2533.0,7,286,54.0,35,53073.0,54652.0,35739.0,47976.0,18.6,1,-0.2355126826138758,-0.8074119254681036,-0.4527993792994687,0.1495743546208788
4593.0,10897.0,1900.0,4011.0,4367,4920,6454.0,7097,16299.0,17420.0,3554.0,4441.0,18.7,2,-0.1630592195387384,1.2994236551776863,0.62776433212455,-0.4496887853562443
28650.0,57532.0,2787.0,6345.0,103,68,143.0,124,30008.0,32843.0,10530.0,20745.0,18.7,1,-0.469412916652827,-0.7752811582559185,-0.3841695932222859,0.2428401483018337
3741.0,17182.0,1402.0,4154.0,1069,2935,1555.0,4675,3808.0,11848.0,2181.0,3350.0,18.7,2,-0.479463462688422,0.2442597417150086,0.1311737866908436,-0.0652258763606608
6205.0,11083.0,2355.0,3385.0,2255,2375,3330.0,3507,9017.0,10478.0,1941.0,1604.0,18.8,2,-0.440143390473429,0.2654806726638105,0.1514420350378434,-0.0724455926355673
63848.0,97413.0,23681.0,37719.0,6872,6868,8999.0,9371,28126.0,27314.0,6661.0,7132.0,18.8,-1,0.3475367475714355,2.108817344876523,1.1268885403611466,-0.6633651221879866
19308.0,33182.0,6449.0,12233.0,201,91,20.0,47,31828.0,34512.0,21114.0,27786.0,18.9,1,-0.4698319687065411,-0.7640847360105629,-0.3817942513792268,0.1838904977156285
5642.0,10868.0,2801.0,5073.0,1736,2175,4305.0,5126,11190.0,13393.0,4794.0,4683.0,19.0,2,-0.446154208392249,0.2906860247861212,-0.0336139643758846,0.0414337243722066
28108.0,37723.0,6540.0,12674.0,61,155,245.0,121,29427.0,25598.0,25660.0,23335.0,19.0,1,-0.4822487859588768,-0.7545838237473821,-0.3713830404508393,0.215189853734992
3105.0,11173.0,415.0,1908.0,1128,2198,1697.0,2943,4908.0,8358.0,0.0,665.0,19.1,2,-0.5397132457188089,0.0195322176491315,0.065694480889453,-0.0073153388896527
53245.0,91877.0,6562.0,11124.0,397,252,153.0,193,67142.0,68202.0,39654.0,54546.0,19.1,1,-0.1446761869141508,-0.7707244456075049,-0.4561213568471056,0.1079537997018654
150799.0,218629.0,4564.0,7073.0,575,331,219.0,129,222056.0,196014.0,84395.0,79312.0,19.2,-1,0.6127634285915304,-0.9032671841632592,-0.6903467529565059,-0.0596673119409968
8105.0,15950.0,2360.0,5168.0,2752,2691,3892.0,4115,9076.0,9143.0,1862.0,1598.0,19.3,2,-0.3849093763262136,0.4345124459497612,0.22992326911777,-0.1174695294805618
3347.0,15047.0,0.0,0.0,3609,5238,5565.0,7749,13907.0,19473.0,571.0,1442.0,19.3,2,-0.2046252541691054,1.2840291606383842,0.6100558293450374,-0.4341968636839036
29025.0,46954.0,4711.0,6778.0,515,244,36.0,21,27400.0,27398.0,12726.0,20928.0,19.4,1,-0.4623484174399095,-0.6974580018907343,-0.2931793313284263,0.1805674298425685
26441.0,28535.0,2787.0,4962.0,349,145,257.0,190,23337.0,21694.0,21450.0,17301.0,19.5,1,-0.5211620772750104,-0.7053815078336871,-0.3301629441869815,0.1993930210311155
33063.0,49856.0,7520.0,12035.0,330,239,83.0,90,41758.0,42975.0,23410.0,30133.0,19.5,1,-0.3845443709882399,-0.7332952735398901,-0.3606000112695788,0.1584367921930128
34381.0,48258.0,11009.0,15644.0,587,320,279.0,135,39094.0,37607.0,31423.0,32852.0,19.5,1,-0.3564551862521495,-0.68095458068565,-0.3231471699713722,0.1346528875388681
16649.0,34287.0,2308.0,4678.0,3246,3342,5137.0,4963,14917.0,15924.0,2453.0,4439.0,19.5,2,-0.2600627057555815,0.6895228996005152,0.3263406700112002,-0.1939563685615893
11469.0,19784.0,4154.0,6441.0,3695,3947,5121.0,5206,13704.0,12889.0,4807.0,4168.0,19.5,2,-0.2399214176230344,0.8783833257257805,0.4846528100080791,-0.3163078274344146
81567.0,123340.0,12927.0,19119.0,26,119,155.0,158,76352.0,71956.0,59702.0,58062.0,19.5,1,-0.0391410929653921,-0.8713312779181966,-0.5314824023786574,0.1764067779602845
45182.0,68093.0,3218.0,5565.0,406,326,26.0,67,29967.0,28853.0,20097.0,19720.0,19.5,1,-0.4083365065863801,-0.7060165587236056,-0.293569606918051,0.1968780007709204
7011.0,20668.0,1330.0,3304.0,3001,3897,4488.0,6183,13213.0,17769.0,2785.0,3879.0,19.6,2,-0.2818972248476435,0.8268487993313067,0.3753385177918812,-0.2551216115257308
10337.0,13088.0,1979.0,2154.0,3431,3076,3286.0,3455,8342.0,8371.0,2855.0,2851.0,19.6,2,-0.3381003870726644,0.5281529709991668,0.4089126922588682,-0.254985499879506
1848.0,7910.0,921.0,2509.0,741,2010,1161.0,3053,2815.0,7494.0,1967.0,2504.0,19.6,2,-0.5723446483846467,-0.0707973566434184,-0.00322285655858,0.0340992413708859
11036.0,22308.0,2222.0,3929.0,3200,3842,4372.0,4736,12544.0,12853.0,2006.0,2707.0,19.8,2,-0.2861759912667619,0.7507056890249679,0.4508439698570087,-0.2876990146674613
30493.0,50002.0,5465.0,8334.0,103,56,0.0,51,36087.0,34777.0,23433.0,24657.0,19.8,1,-0.4448094529774405,-0.7904843517879167,-0.3955643746973367,0.2142326543387279
1149830.0,964677.0,3653850.0,4226840.0,7240,4826,8265.0,6806,365076.0,268527.0,309919.0,204425.0,19.8,-1,9.039966241608244,-0.2722691721556264,4.5172455878995725,6.280446128030474
5797.0,13152.0,2125.0,4757.0,2089,3439,2563.0,4306,6709.0,12882.0,1816.0,2060.0,19.9,2,-0.4022212626941471,0.4692839303948673,0.3227695559970234,-0.2025169561826975
6109.0,13048.0,2186.0,3967.0,1676,1567,2661.0,3052,8109.0,8882.0,2012.0,3480.0,19.9,2,-0.5041206243279972,-0.0045152553585422,-0.0301153868271695,0.0597790294387652
12169.0,23708.0,2775.0,6484.0,2420,2317,3955.0,4252,11439.0,12104.0,3671.0,3678.0,20.0,2,-0.3852281511995852,0.3275993066933856,0.1098314546828567,-0.0352385090419077
14686.0,38862.0,1934.0,2492.0,3560,3470,4943.0,5227,15792.0,17341.0,4864.0,4526.0,20.0,2,-0.226583701934139,0.7571451119300602,0.3730140134070617,-0.2334436806476051
1537940.0,2032920.0,745366.0,1082510.0,2335,2009,722.0,636,440200.0,379542.0,252863.0,197394.0,20.1,-1,7.160914677906933,-1.8672434023077225,0.3532885068899807,2.858218508348344
31316.0,58385.0,22799.0,40204.0,557,288,109.0,35,27886.0,26372.0,20786.0,21103.0,20.2,1,-0.398532181232458,-0.6944747490883256,-0.2578238269208765,0.2235886457201795
2034.0,6744.0,1155.0,3246.0,2507,3375,3627.0,4861,10147.0,13650.0,1018.0,1161.0,20.2,2,-0.3874725094162556,0.5763781993488336,0.306582277755641,-0.2003587695258337
7186.0,15422.0,791.0,1629.0,6465,7375,7488.0,8483,16521.0,17591.0,3137.0,2563.0,20.2,2,0.0660265899290629,2.1218255787808884,1.2366199149254578,-0.8835434136486574
4376.0,16348.0,1592.0,4138.0,1012,1215,1622.0,2225,4246.0,6130.0,367.0,1889.0,20.3,2,-0.5760594528807884,-0.2284459345722883,-0.1025182388835073,0.1282484744134466
25235.0,34961.0,4397.0,4640.0,1899,2242,6509.0,6314,15114.0,14346.0,7187.0,6582.0,20.3,2,-0.3468750674187997,0.4450415349238942,-0.1058658674747682,0.1161370078541223
812.0,4064.0,2731.0,9090.0,293,269,74.0,0,3146.0,4761.0,1611.0,2498.0,20.4,-1,-0.6917884951440656,-0.6668530547538966,-0.2343924311762371,0.2180334402690476
962334.0,823593.0,1381640.0,1474360.0,2486,1481,153.0,194,402396.0,339321.0,170754.0,157720.0,20.4,-1,4.973124918580743,-1.3775124414863311,1.038680671458266,2.4624680270043813
7471.0,10949.0,3654.0,4762.0,1126,959,2300.0,2434,7487.0,7825.0,3416.0,2313.0,20.5,2,-0.5686480326501354,-0.2301053393339967,-0.1660224640140295,0.1645013619825057
25907.0,34336.0,67297.0,103301.0,3715,3830,5339.0,4617,13494.0,13193.0,3558.0,3420.0,20.5,-1,-0.1142555283596201,0.8022896893102072,0.57419059022317,-0.1559263087989321
5364.0,17421.0,2753.0,7507.0,4856,7352,6001.0,8758,15855.0,21654.0,915.0,2805.0,20.5,2,-0.0239029093331444,1.8979751708699333,1.0916049939447277,-0.7801404131585726
2674.0,12306.0,1177.0,3606.0,2147,2890,2726.0,3730,7304.0,9918.0,965.0,3704.0,20.6,2,-0.4282384216650672,0.3440066704879213,0.2401439731436552,-0.144228914258824
26099.0,37210.0,4514.0,7458.0,433,176,103.0,117,30703.0,30100.0,19048.0,23879.0,21.0,1,-0.464553591974233,-0.7116765111479126,-0.3331266474003937,0.1738166908680923
2425.0,7981.0,1781.0,5089.0,2287,2725,3232.0,3735,8987.0,10264.0,1582.0,2678.0,21.0,2,-0.4302100934230356,0.3473568043679995,0.2132396155313377,-0.1245824104848969
13588.0,23460.0,3079.0,4751.0,4447,4559,6330.0,6511,15755.0,15822.0,3116.0,3054.0,21.0,2,-0.1528367201956102,1.195412582779737,0.5995142780055097,-0.399257210793579
3047.0,15389.0,27.0,1539.0,506,992,957.0,2286,2256.0,4823.0,1609.0,2501.0,21.0,2,-0.6224659688882354,-0.3454140580408323,-0.1850963341007445,0.1806492656424415
1421.0,9905.0,0.0,1486.0,659,1093,1520.0,2753,3244.0,5795.0,861.0,1376.0,21.0,2,-0.6167724170218143,-0.259576430840044,-0.1794231985892347,0.1723043723383963
14745.0,21291.0,0.0,1576.0,3180,2883,5824.0,5816,21134.0,20940.0,6175.0,5495.0,21.1,2,-0.2787460971736944,0.6705591114658979,0.1710120190617111,-0.1231666854057486
10437.0,13173.0,2585.0,4827.0,2271,2479,2865.0,2652,7930.0,9083.0,655.0,1600.0,21.1,2,-0.4379924027723551,0.2202761417314199,0.2192113710166656,-0.1102524643984907
32149.0,63572.0,10707.0,19635.0,343,271,182.0,74,40141.0,37595.0,19029.0,30135.0,21.1,1,-0.3701820243742591,-0.7281132236847474,-0.3411970465226923,0.188392821737421
3978.0,12383.0,209.0,996.0,234,209,46.0,64,1952.0,4590.0,7423.0,12005.0,21.1,1,-0.6547466796297273,-0.6931449328661851,-0.2824240033038666,0.2123131724254054
27781.0,46548.0,8284.0,13439.0,370,349,0.0,58,27305.0,27081.0,15234.0,22042.0,21.1,1,-0.4573926869060628,-0.6952653134136034,-0.2867576436769887,0.1807976177714776
8106.0,19213.0,669.0,1771.0,11441,13524,13998.0,16361,30172.0,34255.0,1505.0,3859.0,21.1,-1,0.7054962039021786,4.527814824646686,2.445303958832937,-1.8035137235653504
2204.0,9059.0,712.0,2293.0,913,2239,1053.0,3355,2464.0,7047.0,849.0,1872.0,21.1,2,-0.5545379595929187,0.0074172095004249,0.0523034937118975,-0.0008787142962125
7941.0,21302.0,1984.0,4014.0,4511,5278,6356.0,7228,19024.0,21706.0,3291.0,5066.0,21.1,2,-0.1104899575367716,1.3808810056511955,0.7007066002020994,-0.5036791490641284
26366.0,45407.0,1991.0,3096.0,142,71,481.0,213,22537.0,22044.0,15070.0,19216.0,21.1,1,-0.5118588560377587,-0.7426547931374561,-0.3764149194538368,0.2465654225090697
5045.0,14071.0,1972.0,5212.0,1191,1674,1410.0,2380,3361.0,5925.0,331.0,609.0,21.1,2,-0.5552024205014715,-0.1163545196232881,0.0070424493497772,0.0531948634870636
7251.0,24484.0,1443.0,3853.0,1496,1797,3693.0,4249,8594.0,10202.0,779.0,3422.0,21.2,2,-0.475634132803741,0.1164715484652387,-0.0762834477535271,0.1011440190568256
1982.0,11659.0,808.0,3186.0,909,1781,1438.0,2632,3713.0,6751.0,679.0,975.0,21.3,2,-0.5722116902768721,-0.1114023171205249,-0.0163047490245055,0.057040974153333
7495.0,19877.0,3446.0,7247.0,4940,5772,6386.0,7345,16422.0,18326.0,2651.0,3035.0,21.3,2,-0.0800480473608185,1.5353376701549473,0.8460180175426566,-0.5884643760400761
11250.0,23328.0,1744.0,2603.0,2808,2604,4025.0,4235,12630.0,13229.0,2368.0,3776.0,21.4,2,-0.354416684989038,0.4286758027388389,0.1990497504834959,-0.1083941590852053
63214.0,95525.0,39454.0,64160.0,3454,3581,8770.0,9489,20854.0,21618.0,7215.0,7372.0,21.4,-1,0.0321685756872092,1.0887819730298625,0.184197581380496,0.0837361098106011
12980.0,19796.0,272.0,1556.0,7307,7439,9727.0,9427,28792.0,28440.0,8625.0,7270.0,21.5,2,0.1918553445462879,2.3455585692880696,1.2174380918250134,-0.9128986423615936
92706.0,141805.0,5722.0,9257.0,698,350,0.0,69,110978.0,102261.0,34932.0,38027.0,21.5,1,0.0294854035980598,-0.7639870628113834,-0.4100774500945582,0.1013744579321038
1637.0,5393.0,0.0,522.0,189,61,168.0,97,2921.0,5752.0,12817.0,17961.0,21.5,1,-0.6502784244333055,-0.7227053112849848,-0.3370004336532157,0.214101890035826
215112.0,321111.0,20947.0,34396.0,382,244,20.0,63,251978.0,220326.0,100644.0,99780.0,21.5,1,0.9902701876505504,-1.0474930523507129,-0.7793631437266189,0.0364708182654134
28907.0,41225.0,4140.0,5010.0,243,259,188.0,118,31013.0,29450.0,26764.0,26484.0,21.5,1,-0.4498055398280664,-0.7204240295913553,-0.3496521520021852,0.1701519966155425
28144.0,38003.0,2319.0,3939.0,9413,9273,12607.0,12124,31991.0,29430.0,7023.0,7208.0,21.6,-1,0.4603458589165836,3.1762961288468823,1.6183440355352554,-1.1720451519269048
16232.0,29735.0,3290.0,5922.0,5239,5209,7855.0,7745,20354.0,20683.0,5226.0,4726.0,21.6,2,-0.0367418549282337,1.5244576699435262,0.7113361525904169,-0.4913840600373465
7193.0,13562.0,3433.0,5904.0,4010,4496,5240.0,5526,13853.0,14638.0,3458.0,4060.0,21.7,2,-0.2124443743017333,1.0452157145135328,0.6041565295688186,-0.4154042094519766
1409.0,8182.0,908.0,4562.0,1413,2517,1698.0,3696,4522.0,9238.0,161.0,859.0,21.8,2,-0.5093665710126596,0.1587451378332429,0.1290386895373434,-0.0554874559803506
2670.0,16976.0,1992.0,7763.0,1037,2157,1286.0,2872,3161.0,7356.0,863.0,1731.0,21.8,2,-0.5345000303891491,-0.0199172064235118,0.0638153024515136,0.0074320792920264
9655.0,22670.0,2837.0,5104.0,3608,3815,5094.0,5472,14226.0,14912.0,2923.0,3990.0,21.9,2,-0.2463164284856387,0.8573169763292257,0.4384195323445079,-0.2858955155810249
556793.0,674945.0,527052.0,731930.0,871,1198,0.0,139,459377.0,361938.0,166675.0,134707.0,21.9,-1,3.2544381017445723,-1.290824801352097,-0.1611493758646816,0.9854524967213116
963.0,3766.0,1675.0,6564.0,921,1951,1142.0,2909,3217.0,8242.0,1196.0,1718.0,22.0,2,-0.5708438797059223,-0.0684277934870645,0.013928572807872,0.0257547290897147
2946.0,10318.0,1321.0,6251.0,971,1940,1709.0,3377,5361.0,9666.0,340.0,1078.0,22.0,2,-0.5502181749552263,-0.0223822522216421,-0.0148142488139166,0.0522117650519816
42610.0,73002.0,5005.0,7432.0,119,100,319.0,171,40989.0,35288.0,28868.0,26468.0,22.1,1,-0.376803681941796,-0.7789645530699755,-0.4064105709430529,0.2327481372751137
1400.0,4939.0,1138.0,4035.0,527,847,782.0,1700,1692.0,5077.0,1585.0,2250.0,22.1,2,-0.647293611497581,-0.4060258681688242,-0.1821212273887773,0.1730962968782574
6734.0,11823.0,3627.0,6424.0,6098,6811,7798.0,8654,18792.0,19173.0,1763.0,2503.0,22.1,2,0.02689382038955,1.9928154924620023,1.0809118379357112,-0.7674918704076432
37160.0,48355.0,3639.0,5898.0,213,122,0.0,102,42365.0,35710.0,34794.0,30875.0,22.2,1,-0.3972112549883455,-0.769902329832251,-0.3961211072206603,0.1714403452323589
51351.0,81118.0,2827.0,3738.0,143,232,81.0,111,46237.0,42659.0,39180.0,37772.0,22.3,1,-0.2935470058528776,-0.7804687535161458,-0.4132003390120951,0.1741931449146978
1334.0,2540.0,0.0,636.0,191,197,36.0,0,3571.0,5645.0,8064.0,6102.0,22.3,-1,-0.6900198692592551,-0.6957483446121321,-0.2760030674962167,0.2111391248880211
411278.0,553414.0,43572.0,66132.0,907,501,71.0,231,503292.0,423615.0,148993.0,135555.0,22.3,0,2.313459341952942,-1.2141652468609023,-1.04805426083654,-0.137589224332579
5651.0,18411.0,1193.0,3018.0,1739,1721,2527.0,2636,6212.0,6442.0,1502.0,1595.0,22.3,2,-0.5023745871782215,0.0032964576385471,0.0297506619223159,0.0319646023814283
1109.0,5142.0,890.0,3894.0,1878,2871,2433.0,3790,5759.0,9061.0,346.0,405.0,22.3,2,-0.47127899309293,0.3102302614541264,0.2230016511263504,-0.1262038812841452
25795.0,51665.0,9866.0,19165.0,189,281,307.0,168,41582.0,41193.0,21222.0,37548.0,22.3,1,-0.3731331774512462,-0.73490150191758,-0.3852275922751426,0.1672977048283624
44206.0,64100.0,3764.0,4309.0,465,191,20.0,41,47164.0,44267.0,34940.0,38640.0,22.3,1,-0.3085970208210859,-0.7484723229286717,-0.3845912527828584,0.134202506495167
33401.0,49978.0,12659.0,19046.0,237,159,0.0,82,35895.0,29857.0,29181.0,25058.0,22.3,1,-0.4199692305246003,-0.7558690289717184,-0.3500323049419461,0.2076456778740146
7679.0,14778.0,2080.0,4317.0,5546,5877,6179.0,6883,15101.0,15463.0,1730.0,2036.0,22.4,2,-0.0638131701216381,1.596246013533803,0.9553582623684904,-0.6647083090238102
3124.0,6118.0,1170.0,2998.0,2908,3199,3481.0,3903,8345.0,9464.0,816.0,1182.0,22.4,2,-0.3847861141546517,0.5295800428613565,0.3588297653305857,-0.2262042017363075
1633.0,9359.0,0.0,0.0,130,15,241.0,183,5172.0,8625.0,1851.0,3913.0,22.4,1,-0.6948198421500669,-0.7215245793820226,-0.3254549318556342,0.2606203907753812
551.0,3307.0,0.0,0.0,142,13,149.0,41,5102.0,9754.0,655.0,949.0,22.4,1,-0.7139994126609471,-0.7268760867058657,-0.3112944969826671,0.252729467048652
617343.0,798980.0,50331.0,71344.0,1170,1140,184.0,205,921593.0,737933.0,281996.0,258915.0,22.4,0,4.293043388127754,-1.4897117661845125,-1.7060505080029476,-0.8011791521995981
1206.0,5597.0,29.0,730.0,97,0,124.0,109,1861.0,4888.0,1979.0,3059.0,22.4,1,-0.715077090768343,-0.7322391110503036,-0.3181312468900981,0.265026142682859
23522.0,27064.0,913.0,3043.0,0,87,150.0,94,20348.0,19026.0,17948.0,16467.0,22.4,1,-0.5654508384485525,-0.7616094207425158,-0.3664312823712489,0.2312752705618106
4372.0,9772.0,1332.0,3384.0,2566,2845,3007.0,3808,9119.0,10739.0,3887.0,3502.0,22.4,2,-0.4004426830779522,0.3974654767763351,0.2636164774208204,-0.1668198307435599
7653.0,17090.0,1781.0,4739.0,2600,2828,3386.0,3475,9002.0,9333.0,2275.0,2472.0,22.5,2,-0.3906465462551804,0.3876312800659515,0.2721523543504643,-0.1532563011992992
3461.0,7999.0,444.0,2037.0,876,1976,1226.0,3021,2944.0,7041.0,1412.0,1318.0,22.5,2,-0.5689608935493061,-0.060576615331458,0.0072198066566036,0.0323969341499248
1410.0,4823.0,362.0,2320.0,9168,13262,11074.0,15762,12312.0,16175.0,112.0,2468.0,22.5,-1,0.4680090897993135,4.104793819476474,2.2846724789860184,-1.65630063442349
4674.0,10827.0,2142.0,4349.0,2619,2750,3076.0,3287,9881.0,10873.0,1711.0,2911.0,22.6,2,-0.4037979066766832,0.3566774179503213,0.2709215594360004,-0.1644813415514621
