FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,PC1,PC2,PC3,PC4
1636.0,7555.0,772.0,4001.0,1982.0,4380,2796,6356,6817.0,15134.0,106.0,843.0,19.6,0,-0.5227691516875589,0.5133467988715757,0.3560726158016501,-0.2623041489530094
55099.0,88510.0,3716.0,6000.0,291.0,302,301,188,61255.0,60961.0,47161.0,50792.0,19.6,2,-0.3382916889247188,-0.6081481707607772,-0.2930070023250563,-0.03484647288559
4076.0,18080.0,993.0,3297.0,2153.0,4036,2634,4675,6481.0,10013.0,1307.0,2290.0,19.6,0,-0.5556469046905212,0.3986256736191437,0.1934144980800944,-0.2729196670077349
32666.0,62037.0,4370.0,5837.0,225.0,117,124,65,54294.0,55165.0,38058.0,42316.0,19.6,-1,-0.4805342503726457,-0.5925818301882952,-0.3165047192155331,-0.1010655509793972
53531.0,97174.0,13389.0,24056.0,524.0,298,73,51,32335.0,35039.0,19485.0,28970.0,19.6,-1,-0.4663428977201295,-0.4742567294492442,-0.4132389077143495,0.0761307885794761
6417.0,19101.0,3520.0,7694.0,5423.0,6331,7073,8601,18722.0,23085.0,1965.0,4258.0,19.7,0,-0.2097046845225503,1.0660418467186636,0.7416813565132839,-0.3645262558784878
463397.0,525363.0,1119600.0,1672440.0,1582.0,1788,771,297,835708.0,708382.0,382204.0,344422.0,19.7,-1,7.091618585303968,-0.0404848279698267,-4.487070400823376,0.6498856039820192
4689.0,13076.0,3460.0,7848.0,2259.0,2508,2723,3148,7422.0,8391.0,1118.0,1193.0,19.7,0,-0.6497814843907376,0.1845685853109052,0.0295505636619579,-0.2136857623400226
2110.0,7706.0,1019.0,3762.0,201.0,422,220,123,22429.0,20794.0,7219.0,7934.0,19.8,1,-0.8261111067130659,-0.3781592687439378,-0.3334700472785659,-0.1829615479772934
1258.0,5131.0,406.0,2029.0,279.0,253,168,49,5317.0,9177.0,3890.0,5901.0,19.8,1,-0.8867521659716414,-0.3695994234051535,-0.3506296163707234,-0.1580514102585284
2429.0,11532.0,346.0,1557.0,118.0,100,172,82,2840.0,10588.0,63119.0,152914.0,19.8,-1,-0.3890050818866777,-0.752852388741752,-0.1818507452431856,-0.415698928930936
623349.0,745585.0,116095.0,167959.0,3593.0,3052,193,249,1151600.0,998076.0,1130000.0,946055.0,19.8,-1,8.422168935792893,-4.87342081629711,0.7724958845970257,-1.462542562336719
10090.0,29632.0,2059.0,5246.0,3864.0,4779,5013,6185,14944.0,18213.0,2573.0,4026.0,19.8,0,-0.3714530254635864,0.6666822503834083,0.427599184720262,-0.2721988065101616
75697.0,122923.0,11691.0,16461.0,351.0,295,254,111,108930.0,104714.0,89684.0,84874.0,19.8,-1,0.0294308775873763,-0.7985215976755244,-0.2739853411796856,-0.0708702432014429
1606.0,6471.0,408.0,2238.0,1287.0,1759,2124,2900,4768.0,6676.0,547.0,1155.0,19.9,0,-0.7371580369436371,0.0399215055049553,-0.0066131951794897,-0.163680989574988
1267.0,7677.0,578.0,2854.0,840.0,1394,1398,2510,3453.0,6383.0,238.0,1183.0,19.9,0,-0.7785751547583503,-0.0562521895292037,-0.0774020045476936,-0.1406752209010879
5433.0,17399.0,5458.0,15040.0,1114.0,1264,3386,4358,6894.0,8984.0,305.0,1630.0,19.9,0,-0.6540857751721232,0.1036336640169467,0.1404363924282701,-0.0185411362362526
47402.0,63208.0,14182.0,22723.0,511.0,233,392,139,61071.0,58833.0,43207.0,36375.0,19.9,2,-0.4106089161200708,-0.5364055081266096,-0.3496891424046037,-0.0757924885524889
8358.0,19073.0,1843.0,4898.0,2280.0,2540,3978,4570,10758.0,12529.0,2125.0,4306.0,19.9,0,-0.5634171247499964,0.2795966652051656,0.2215487886982151,-0.1421068185626978
1780.0,6929.0,1311.0,3230.0,2778.0,4328,3076,5063,8902.0,14423.0,553.0,2906.0,19.9,0,-0.5317947229732732,0.4794482422204665,0.2516552375239863,-0.3291099447569974
16806.0,34140.0,1992.0,4470.0,6293.0,6970,7826,8563,20353.0,21984.0,5003.0,5852.0,19.9,0,-0.1178248252509967,1.170863067143099,0.7789322973991134,-0.3831082897042924
19094.0,44243.0,8908.0,14435.0,130.0,68,115,47,28348.0,28587.0,26067.0,26847.0,20.0,2,-0.6445856329611503,-0.4916643767641354,-0.364927649127681,-0.0907803596742028
103412.0,179210.0,13188.0,24308.0,701.0,311,566,267,60332.0,58787.0,66769.0,52814.0,20.0,-1,-0.0508965189274585,-0.6113050898426606,-0.3505712526980474,0.2543069001865853
2591.0,8028.0,1601.0,4206.0,1831.0,2680,2767,4153,8320.0,11900.0,1646.0,2294.0,20.0,0,-0.632546676186054,0.2262839303041002,0.1386846673417845,-0.2017738427188093
4183.0,8934.0,660.0,2469.0,994.0,2347,1270,3120,3013.0,7491.0,1465.0,2198.0,20.0,0,-0.7169050692665179,0.067552586117821,-0.0168299502007442,-0.1950627927321859
7987.0,15709.0,2265.0,3978.0,2856.0,3413,4331,4650,11445.0,12516.0,1511.0,2358.0,20.0,0,-0.5262930032178486,0.4128401447597129,0.2519468850636248,-0.2265403225864712
81635.0,123397.0,12390.0,20014.0,157.0,79,0,70,108946.0,109066.0,76086.0,84532.0,20.1,-1,0.016840060695103,-0.8278504778508408,-0.3060051104094297,-0.0249964210956566
1963.0,12652.0,978.0,3793.0,133.0,791,520,1461,1424.0,3895.0,1100.0,1887.0,20.1,0,-0.8414888089935293,-0.2207303362847303,-0.2158485814052373,-0.1070822087474258
1342.0,8275.0,502.0,3107.0,997.0,1964,1485,2710,4349.0,8096.0,329.0,963.0,20.1,0,-0.7443316006801964,0.0200786081767449,-0.0491166332400221,-0.182651096468838
19383.0,41089.0,5546.0,10012.0,6365.0,7757,8796,10284,22824.0,25264.0,4007.0,6532.0,20.2,0,0.0025243563406948,1.372466701395554,0.9673753740911794,-0.3552660710421989
4915.0,9229.0,1007.0,2232.0,2718.0,3116,3371,3854,8248.0,9160.0,0.0,1262.0,20.2,0,-0.606750749999579,0.3128479344483215,0.1399843854806153,-0.2523440971395891
5107.0,11554.0,731.0,2019.0,1099.0,1363,1611,2557,4633.0,7457.0,2012.0,1810.0,20.3,0,-0.7535191902261585,-0.049291598322715,-0.0651631242361554,-0.1284288955049671
3577.0,11674.0,0.0,540.0,644.0,1203,876,2222,1901.0,5652.0,556.0,606.0,20.3,0,-0.8013337927999498,-0.1175161231517688,-0.1254108038838974,-0.1205038881789802
113016.0,190644.0,13274.0,20501.0,936.0,815,646,504,25578.0,25911.0,19749.0,18879.0,20.3,-1,-0.230180707065602,-0.3722948093178216,-0.3934909815505652,0.412691610564609
124614.0,202283.0,8812.0,15110.0,651.0,481,496,264,100655.0,92502.0,84377.0,82304.0,20.3,-1,0.2066697588320396,-0.7624645108779745,-0.2873843671430728,0.2237092109559535
6738.0,13708.0,1532.0,3173.0,2410.0,2564,3921,4449,10850.0,12029.0,3420.0,3076.0,20.3,0,-0.5805723490143051,0.2801206543955229,0.212266803366349,-0.1679810658429174
8595.0,15842.0,2459.0,3888.0,2829.0,3377,3769,3874,9411.0,10090.0,1544.0,2667.0,20.4,0,-0.5588436449860462,0.3552137814658831,0.1569655717804307,-0.253203555965202
110316.0,167975.0,27104.0,45071.0,37.0,89,272,168,190515.0,177990.0,75142.0,75598.0,20.4,-1,0.3405177377844882,-0.9049714914134428,-0.3459542789851182,0.0765953943360119
2186.0,6724.0,1982.0,5409.0,2465.0,2889,3080,3860,8717.0,11028.0,583.0,2236.0,20.5,0,-0.6211834105868357,0.2701652689728097,0.1225461988546651,-0.2445039443137612
70196.0,116709.0,28214.0,42792.0,4457.0,4116,5749,5924,17246.0,17381.0,3885.0,5770.0,20.6,-1,-0.0716243600637071,0.6475133705610147,0.27626681983313,0.1033293806126485
7611.0,18144.0,1848.0,2828.0,3781.0,3631,4324,4757,11835.0,11928.0,2069.0,4066.0,20.7,0,-0.4991817533531125,0.4607819615219944,0.2611661009391212,-0.2621385977088598
5641.0,13605.0,2349.0,4974.0,2842.0,3070,3648,4097,10749.0,11789.0,1491.0,3383.0,20.7,0,-0.5699442928151257,0.3251121495498271,0.1681002252031061,-0.2356442546576115
1266.0,6817.0,1646.0,5903.0,980.0,1427,2844,4786,5895.0,9779.0,1324.0,4109.0,20.8,0,-0.6790923809124482,0.0998479710128394,0.1849515212811965,-0.0588775273298844
29478.0,46927.0,8098.0,15080.0,447.0,264,329,138,40539.0,41046.0,20707.0,29690.0,20.9,2,-0.5743242923531324,-0.4745773982989775,-0.3448857264818187,-0.095514851346184
5161.0,12350.0,1141.0,3976.0,2141.0,2961,3436,4303,7363.0,9017.0,2721.0,2161.0,20.9,0,-0.596156861441211,0.2991944103991984,0.1826028031647902,-0.2036410700538946
2240.0,7577.0,976.0,4064.0,1855.0,2078,2309,2608,7029.0,8119.0,1959.0,2548.0,20.9,0,-0.7058224240815146,0.0796165973176062,-0.0250637823714797,-0.2147339034416267
2890.0,7306.0,2276.0,5721.0,2495.0,3188,3402,4051,9270.0,10990.0,1406.0,2086.0,21.0,0,-0.5949505107289861,0.3241251588415954,0.1567516089385285,-0.2573826138560338
23536.0,37197.0,1807.0,4670.0,4055.0,4580,6346,7002,21653.0,23004.0,6448.0,6527.0,21.1,0,-0.2755088001642705,0.7150418179893974,0.5573640349607416,-0.1877355038201472
10334.0,15851.0,4051.0,5800.0,1594.0,1558,3699,3683,10316.0,10255.0,1885.0,2316.0,21.1,0,-0.6417810939375157,0.1149203873088064,0.1143234474887269,-0.0778892721740854
8885.0,18612.0,1786.0,3397.0,2975.0,3030,4344,4539,13703.0,12780.0,5594.0,3889.0,21.2,0,-0.5254303746411796,0.3593853903630187,0.2415723278769587,-0.2025413272487732
4082.0,24656.0,861.0,6083.0,133.0,15,130,29,1961.0,7422.0,8876.0,25411.0,21.2,2,-0.8028509743702884,-0.445223861496443,-0.3494277649910514,-0.1163412163352079
57910.0,88645.0,48866.0,82983.0,86.0,251,238,141,64147.0,63148.0,50040.0,62066.0,21.2,-1,-0.1668813554451532,-0.5368850761323717,-0.4948802163132741,-0.0157345582303281
786716.0,875937.0,68636.0,84087.0,5330.0,4097,75820,63445,509087.0,391059.0,360334.0,254240.0,21.2,-1,7.162297296921521,4.101447476204926,8.531346018140091,4.844231727988647
8289.0,22995.0,3259.0,6817.0,4390.0,4747,5411,6233,13464.0,15089.0,770.0,1415.0,21.3,0,-0.3846162348588804,0.7123708670053076,0.4384139804566049,-0.2865990355494428
3913.0,9779.0,758.0,1901.0,5444.0,6617,7359,8912,17586.0,20654.0,2079.0,3585.0,21.3,0,-0.2204337248056077,1.1223638399283145,0.8016673316074006,-0.39956943844924
4542.0,16083.0,2164.0,5474.0,3638.0,4276,4584,5696,11109.0,12783.0,1105.0,2894.0,21.3,0,-0.4594159727646396,0.5849909508944502,0.3604743452370101,-0.281420062652306
4762.0,10563.0,707.0,1450.0,3324.0,3660,4919,5205,11853.0,13784.0,2190.0,2398.0,21.4,0,-0.502842353764334,0.4962240277544862,0.3373330203148819,-0.2538867507810128
69228.0,107859.0,12374.0,19543.0,524.0,219,261,97,39205.0,34257.0,33719.0,26909.0,21.5,-1,-0.4114824182837577,-0.4976365555953717,-0.3941112634680881,0.1261143262202662
9489.0,11171.0,2408.0,4863.0,6362.0,7167,8869,10317,20667.0,24012.0,4741.0,4697.0,21.5,0,-0.0991873843374456,1.3216059398872413,0.9879203027252188,-0.3936777036372021
9216.0,18907.0,2925.0,5902.0,1849.0,1993,4871,5307,11696.0,12484.0,2056.0,4834.0,21.6,0,-0.5506935248671785,0.2762499249788612,0.3188628699818946,-0.0499923031746469
7618.0,23849.0,1332.0,4733.0,3122.0,3511,4306,5006,10692.0,11450.0,1590.0,2984.0,21.6,0,-0.5011854317123527,0.4430109472656304,0.2804396840139167,-0.2100202093815252
6399.0,11747.0,4138.0,7322.0,4445.0,4311,5996,6875,16869.0,19496.0,2903.0,3538.0,21.6,0,-0.3767485002693977,0.7096112983910069,0.5204807772700537,-0.263632714007636
1481.0,8801.0,1150.0,4210.0,1131.0,2528,1501,3503,3555.0,8534.0,1039.0,2246.0,21.7,0,-0.6962021051357418,0.1184211211777526,0.0262162804140786,-0.2028603821113133
2285.0,14358.0,691.0,2765.0,901.0,2413,1254,3172,2566.0,7653.0,942.0,2284.0,21.7,0,-0.7092098130688724,0.0732136375535738,-0.012758583897411,-0.1869517301960873
356641.0,584409.0,18193.0,29669.0,1028.0,628,4113,3965,106433.0,100210.0,88786.0,83164.0,21.8,-1,1.39351574812691,-0.5862157424264808,-0.0051167877209183,1.7391380664014615
1999.0,10012.0,0.0,773.0,209.0,118,109,0,7168.0,10251.0,919.0,1455.0,21.8,-1,-0.9007190749646665,-0.3842898743051043,-0.3626465304338052,-0.1266840999968068
9197.0,11532.0,430.0,1991.0,354.0,181,316,136,14077.0,18825.0,84123.0,90906.0,21.8,-1,-0.497143305324585,-0.6370078179500187,-0.2164579670577733,-0.3528856853633926
497421.0,627540.0,70522.0,102246.0,2106.0,1427,83,199,1022550.0,836792.0,405252.0,369454.0,21.8,-1,4.929103576134768,-3.0110778985889044,0.026625291887054,0.0521071848569048
26309.0,34363.0,12328.0,20117.0,177.0,228,127,130,33506.0,32768.0,26101.0,27745.0,21.8,2,-0.6160153027988232,-0.4683425913673139,-0.3679793441166907,-0.1148043464975189
267646.0,402859.0,20808.0,34690.0,680.0,353,3393,3412,88751.0,81698.0,83219.0,78390.0,21.9,-1,0.8654715269528971,-0.5520209927148755,-0.0427765997177236,1.1731962807267022
13217.0,31467.0,4639.0,7348.0,9733.0,10011,11667,12172,26067.0,25946.0,5769.0,5656.0,21.9,-1,0.1979450271571414,1.9058314538866503,1.2806799767099806,-0.5647769279508442
967.0,2903.0,350.0,2297.0,453.0,934,570,1670,1412.0,4741.0,305.0,720.0,21.9,0,-0.8493875697585213,-0.1818096714622476,-0.1907579845775271,-0.1417225464886617
13161.0,16894.0,3239.0,6445.0,2847.0,2857,4264,4529,12732.0,14188.0,2912.0,5279.0,21.9,0,-0.5245372780216914,0.336194269619871,0.2270205158143705,-0.1799990505969666
7264.0,13656.0,2797.0,5040.0,1309.0,1242,2853,2981,4993.0,5928.0,2970.0,2497.0,21.9,0,-0.7093328182148093,0.0144429754422183,0.01592211811729,-0.0868252527209939
8511.0,16251.0,1822.0,2386.0,188.0,151,92,19,3825.0,3867.0,1197.0,783.0,22.0,1,-0.8899360379105147,-0.3707145591051943,-0.3738789224059388,-0.0919150810850816
235849.0,361283.0,22637.0,36128.0,904.0,509,412,213,270409.0,221135.0,100281.0,84793.0,22.0,-1,1.063803963778896,-1.0663123439989028,-0.3534956375050664,0.6148784765793797
64890.0,93279.0,8265.0,9188.0,0.0,84,0,49,84594.0,74285.0,64982.0,55908.0,22.1,-1,-0.2473673186203634,-0.7109992963178268,-0.3157675378011696,-0.0348853009025171
4624.0,15305.0,372.0,2127.0,3074.0,4056,4236,5459,11119.0,14355.0,1272.0,2688.0,22.1,0,-0.4904324797518437,0.5150211217355521,0.3342250507920599,-0.2654034952017479
7959.0,15534.0,2087.0,2641.0,3768.0,3972,5568,5898,15540.0,15385.0,3086.0,3089.0,22.3,0,-0.4334929063250342,0.5924603452248907,0.4239425122084469,-0.2446913940856271
238634.0,334492.0,44985.0,69486.0,566.0,362,182,126,176439.0,149678.0,165532.0,139355.0,22.3,-1,1.1050375659899634,-1.077411858118605,-0.4144192978793629,0.5311883184084168
35897.0,65337.0,20874.0,32425.0,11689.0,12154,16760,16774,42319.0,41121.0,9086.0,11124.0,22.5,-1,0.6934307331492475,2.580358728066349,1.857636392333707,-0.4640354760487742
11825.0,28758.0,2190.0,4462.0,3177.0,2998,4360,4660,12966.0,14409.0,2468.0,3981.0,22.6,0,-0.5011730377134788,0.3666835377447874,0.2438758462859212,-0.1676370522941016
52363.0,76239.0,11907.0,20751.0,376.0,202,794,382,32961.0,28335.0,24657.0,24600.0,22.7,-1,-0.5064023563753247,-0.4325993818879282,-0.3415646732035171,0.0599656307667433
15936.0,22441.0,5657.0,11306.0,493.0,309,92,57,25960.0,24587.0,21304.0,19921.0,22.7,-1,-0.7121794991639874,-0.4301343676639978,-0.3575434398836933,-0.1581091554512797
26081.0,40795.0,3048.0,5718.0,0.0,0,222,200,35979.0,37888.0,16543.0,28897.0,22.8,2,-0.6373238190336669,-0.5166837493199767,-0.3223540966980515,-0.0754417035831301
21542.0,33702.0,3977.0,6612.0,0.0,0,0,0,25590.0,24377.0,10482.0,15938.0,22.8,-1,-0.7375623268947833,-0.4753540100918662,-0.3709282714108084,-0.0679920526251832
15283.0,24573.0,2646.0,5911.0,4173.0,4486,5622,6042,13942.0,14652.0,1460.0,2597.0,22.9,0,-0.3809880130546351,0.6718460876535739,0.4304714766447017,-0.2497002865170427
13803.0,24241.0,2332.0,6401.0,4650.0,5180,5806,6169,13592.0,13985.0,1485.0,2056.0,23.1,0,-0.3480047839071983,0.7759351611638453,0.4557604054887965,-0.3140676552363445
57851.0,88399.0,6191.0,8043.0,195.0,116,0,61,74869.0,68946.0,58309.0,57196.0,23.1,-1,-0.2885524663580939,-0.6860911726943347,-0.3119414630077283,-0.0540401440018314
1909.0,6811.0,0.0,468.0,800.0,1426,1163,2364,2876.0,6197.0,713.0,906.0,23.2,0,-0.7898774372741263,-0.0715967592693785,-0.095476459232666,-0.1509268490326079
35086.0,54355.0,4080.0,5928.0,164.0,155,320,245,34787.0,32772.0,21692.0,26058.0,23.2,2,-0.600058575573909,-0.4866363924132634,-0.3232911065049073,-0.0359367843776396
8929.0,18297.0,2135.0,3721.0,6874.0,7617,9184,10075,21797.0,23898.0,1529.0,2667.0,23.2,0,-0.0748681537297071,1.3899510819325291,0.9809680307215474,-0.4277446447431492
32124.0,45014.0,7291.0,13026.0,80.0,136,223,200,37909.0,34074.0,27276.0,25314.0,23.3,2,-0.6035151960492154,-0.4906931523516312,-0.3421404361977102,-0.0684195849168796
15593.0,40072.0,2253.0,5078.0,5242.0,6207,7496,7807,21320.0,23152.0,4068.0,4327.0,23.3,0,-0.1758601086818705,1.0140773522749709,0.6911441314097513,-0.3124075817365319
100003.0,153345.0,5690.0,7872.0,584.0,272,575,183,117143.0,102207.0,27870.0,31704.0,23.5,-1,-0.1127724540093653,-0.6413277294361699,-0.3268044429281788,0.199435848645779
63281.0,86715.0,5484.0,8949.0,0.0,239,0,22,68720.0,63181.0,45151.0,47264.0,23.5,2,-0.3396803568172058,-0.6370339058798229,-0.3327149708534828,-0.0152471457616377
4839.0,9095.0,2597.0,4424.0,6455.0,6851,8058,8550,19890.0,20104.0,3589.0,3151.0,23.5,0,-0.1874322641337366,1.19091716079952,0.790540851213184,-0.4514548011878651
1964.0,9917.0,255.0,2104.0,257.0,231,162,46,2809.0,5431.0,3104.0,4709.0,23.5,1,-0.89194439380189,-0.3657333283073414,-0.3555482308512954,-0.1363996020735629
1718.0,5227.0,37.0,1200.0,185.0,103,96,10,2819.0,4120.0,14497.0,24172.0,23.5,1,-0.8411091158791313,-0.4351737489679033,-0.3362170168801811,-0.1797373965649996
675819.0,868840.0,165580.0,249214.0,1958.0,1475,98,153,719571.0,574474.0,311649.0,260661.0,23.5,-1,4.737294187405093,-2.0856837675756883,-0.7904138393217935,1.6761853995531268
6248.0,14349.0,1783.0,4491.0,3956.0,4483,5350,6135,12367.0,14100.0,1796.0,2476.0,23.5,0,-0.4221958286610365,0.6628876944435351,0.4368685817862939,-0.2852516066255831
