FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,PC1,PC2,PC3,PC4
75657.0,150365.0,19546.0,37680.0,4966,5575,4941,5834,13688.0,15478.0,2923.0,3486.0,19.2,-1,-0.1074141905333612,0.6494447059895977,0.0910420751607343,0.170818980565311
2573.0,16543.0,808.0,3425.0,1269,2650,1950,4306,4738.0,10820.0,411.0,822.0,19.2,2,-0.6172278645009794,-0.0334450345742887,0.0005754797319056,0.0278179632616247
7160.0,14355.0,2116.0,4753.0,2604,2800,3289,4151,9297.0,11112.0,1191.0,2056.0,19.3,2,-0.5671329884076516,0.1160714448707992,0.0060530163606217,0.0220208052762228
28422.0,55837.0,3012.0,4708.0,103,165,254,163,30362.0,33952.0,13302.0,28531.0,19.4,1,-0.4743489880840251,-0.7505623350117341,0.1477824142708161,-0.1238786968869409
846.0,3274.0,420.0,1534.0,2320,3838,3468,5831,9848.0,16249.0,1012.0,2010.0,19.4,2,-0.5606910103861037,0.3205916274178766,-0.0846645421753377,0.0398803197132998
1675.0,5667.0,377.0,1122.0,2272,2967,2844,3669,7428.0,9435.0,132.0,1027.0,19.5,2,-0.6147480845573392,0.0425954210788191,0.0593734724776049,-0.0131631694302795
277220.0,471544.0,29778.0,52377.0,248,358,529,274,160510.0,165071.0,65851.0,82501.0,19.8,-1,1.1303071023288986,-0.8536325244283722,0.0190640603930311,0.0227210411294997
4334.0,18506.0,1007.0,3920.0,2539,4498,3219,5473,8671.0,14317.0,0.0,864.0,19.8,2,-0.5362624247393869,0.3287429529095987,0.0089796193653924,0.017902219244693
22841.0,40839.0,4965.0,8030.0,58,54,43,19,24164.0,27839.0,11135.0,18438.0,19.8,1,-0.5543747545413881,-0.7762390635345112,0.1803459913756444,-0.1085763052893089
6093.0,9610.0,3076.0,4379.0,4206,8752,6684,14368,2882.0,5408.0,107.0,716.0,19.8,-1,-0.3564986941544815,1.6695454969899242,-0.4945329845803155,0.2786733990373382
2487.0,9357.0,466.0,2566.0,2237,4803,2702,5939,6317.0,13281.0,1523.0,1981.0,19.8,2,-0.5565205573801107,0.3385281806288278,0.0081305526500037,0.0077202616984199
3694.0,17410.0,1402.0,3781.0,2850,4086,3100,4396,9149.0,13001.0,556.0,765.0,19.8,2,-0.5532014767943375,0.2199172831722168,0.0853429010995213,-0.0189612507516015
189412.0,320756.0,33247.0,54944.0,761,712,330,152,125110.0,131268.0,130911.0,127051.0,19.8,1,0.8883906744715231,-0.8505499372202182,0.0389370317110668,-0.2436250531479198
6573.0,22024.0,1922.0,4367.0,6627,8138,8568,10313,22899.0,26716.0,2405.0,5200.0,19.9,2,-0.2598946106510666,1.5188274421337409,-0.2569008034908299,0.10830188248806
23075.0,36148.0,2949.0,4721.0,8797,10324,11121,12642,26189.0,28850.0,4559.0,5338.0,20.1,2,-0.092130414818139,2.129872871136093,-0.3417731494836998,0.1639420359408288
14891.0,35115.0,7775.0,16046.0,140,56,193,55,25549.0,30630.0,8250.0,20470.0,20.1,1,-0.5564376212461513,-0.7620341650585115,0.1751629310775779,-0.1101287952423272
357751.0,561012.0,173730.0,242876.0,1580,1425,409,272,336048.0,323464.0,134935.0,147803.0,20.3,0,2.2973300856494947,-0.9443462996392438,0.1173678787996649,-0.0957724387863029
5671.0,16944.0,2439.0,6252.0,6276,7827,7545,9380,16750.0,19599.0,2338.0,3395.0,20.3,2,-0.3220937352345271,1.3399219691026238,-0.1557581534879368,0.0775715972453054
9321.0,22838.0,2228.0,4111.0,3938,4400,4840,5491,15074.0,17323.0,2499.0,2425.0,20.4,2,-0.4627717337296637,0.4972072664497557,-0.0296730580064842,0.0290773965421718
6112.0,20515.0,499.0,3494.0,1443,1708,2389,2806,6614.0,7923.0,810.0,2032.0,20.4,2,-0.6230311914443531,-0.1837550785008186,0.0346824759421776,0.015764710409306
109616.0,197706.0,32425.0,52306.0,59,229,51,85,95177.0,87350.0,47521.0,44144.0,20.4,1,0.1380462801596821,-0.8389996661474699,0.1367426846623177,-0.0724105580537303
131106.0,196840.0,17663.0,30505.0,32,132,522,203,164013.0,153374.0,68607.0,66439.0,20.5,1,0.4095743893000877,-0.8606524910699593,-0.0086949642874216,-0.2606103479608739
13847.0,33904.0,3639.0,9317.0,4406,4444,5841,6521,16400.0,18034.0,2601.0,4417.0,20.5,2,-0.3951559617696032,0.6737498076800871,-0.1362056978386743,0.0928889353023936
4406.0,9372.0,1088.0,2460.0,3234,3648,4201,4790,10650.0,12046.0,1277.0,1641.0,20.6,2,-0.5426616382814461,0.316143157360776,-0.01653369174358,0.0212257049528909
4807.0,7206.0,1898.0,4917.0,2512,2537,3624,4189,10350.0,11285.0,4141.0,3857.0,20.6,2,-0.5711195403983963,0.117205748308451,-0.040419643361003,0.029302711420722
38910.0,48670.0,2559.0,3902.0,0,41,0,0,35451.0,35596.0,35426.0,31876.0,20.6,-1,-0.4366236733337632,-0.8053881950849057,0.1479001861348097,-0.1615639567572627
7424.0,16558.0,1072.0,2491.0,4234,4955,6081,7420,15346.0,18326.0,1565.0,2110.0,20.6,2,-0.4295265055196334,0.792599836989926,-0.1963090319751632,0.1009240520627385
25644.0,44286.0,7703.0,13931.0,119,83,174,149,34503.0,35566.0,32725.0,30964.0,20.7,1,-0.4534617775618944,-0.7723940351538887,0.1438591126152281,-0.1486929394357551
4737.0,22121.0,605.0,4532.0,1256,2897,1444,3492,3388.0,8832.0,542.0,717.0,20.7,2,-0.623047198078712,-0.1196868532930254,0.1043490711110861,-0.0124823479427514
302519.0,478535.0,29940.0,52018.0,1214,1214,573,264,207233.0,208093.0,126263.0,129524.0,20.8,1,1.512760133449182,-0.8214200035527336,0.0107164821217791,-0.2263506956274791
14923.0,15434.0,2341.0,3820.0,2939,3379,3491,4102,9277.0,10552.0,1415.0,2178.0,20.8,2,-0.5428378719888447,0.1783857365138844,0.0482816297180463,0.0073859214952907
2267.0,5554.0,786.0,3380.0,2965,3392,3494,4058,8128.0,9064.0,1074.0,1716.0,20.9,2,-0.5824393228753016,0.1795864144884169,0.0523394716400737,-0.0093845761279034
26947.0,45671.0,2555.0,6168.0,245,199,105,84,37255.0,41629.0,9232.0,25121.0,21.0,1,-0.4871861466006775,-0.7586159473294545,0.1714777776869914,-0.147744667715987
11856.0,23568.0,2056.0,5714.0,4818,5728,7169,8196,17536.0,20105.0,1708.0,2977.0,21.1,2,-0.3633113165805849,1.0055290866471265,-0.2434834484681273,0.1298221686734265
468.0,2728.0,0.0,0.0,154,57,194,157,2303.0,4695.0,796.0,1613.0,21.1,1,-0.7650336099877119,-0.7196578541141946,0.1968790978028003,-0.0739353972155334
634405.0,815927.0,203845.0,321581.0,5636,5479,60548,56336,447433.0,382456.0,371187.0,330188.0,21.1,-1,5.644520313962375,7.906340062240159,-7.339574056796021,3.1912166032584897
33489.0,51405.0,12458.0,22573.0,221,123,417,210,35598.0,38393.0,33830.0,29996.0,21.1,1,-0.412992996620983,-0.747643136277413,0.1388128034764846,-0.1233056087956527
8441.0,10598.0,1913.0,2605.0,6877,8026,7754,8699,18628.0,19722.0,3289.0,3397.0,21.2,2,-0.322009231936893,1.3389600822848848,-0.080600488997,0.030881582139409
157475.0,268795.0,20452.0,30109.0,302,351,139,69,202897.0,187628.0,80514.0,85631.0,21.2,1,0.719695214365388,-0.9055426499672284,0.0001886751493416,-0.3314978370505577
6149.0,16415.0,1572.0,3736.0,2727,3067,3242,3624,7089.0,7947.0,1368.0,2239.0,21.2,2,-0.57499174935781,0.093326799177357,0.0686541388603512,-0.0040875625083495
9815.0,13576.0,2181.0,4525.0,4704,5099,6235,6729,18200.0,19139.0,2405.0,3199.0,21.2,2,-0.4185805274622658,0.7746547069478281,-0.1250833313116381,0.0624005421326496
3557.0,17415.0,710.0,2293.0,1287,2262,2130,3664,7385.0,12325.0,1520.0,3353.0,21.2,2,-0.6104521348468268,-0.1029726112956017,0.008771927951969,0.012485948832064
1450.0,9521.0,535.0,2152.0,2060,3885,2372,4533,4894.0,9812.0,369.0,447.0,21.2,2,-0.6019918617736927,0.1332556196693492,0.0700360964493022,-0.0121169743043003
55735.0,91654.0,10759.0,16953.0,423,245,301,155,62291.0,60460.0,43531.0,43013.0,21.4,1,-0.21280640466331,-0.7657776747365719,0.128928949210305,-0.1776407295149221
18381.0,43940.0,2732.0,5084.0,9903,10880,12175,13049,28351.0,31100.0,0.0,3916.0,21.4,2,-0.0501296305140329,2.32731355757168,-0.3456780332761147,0.1704225577582297
5674.0,12841.0,1436.0,2742.0,3714,4298,4865,5789,12543.0,14128.0,1891.0,1655.0,21.5,2,-0.4959474403851056,0.5087928017922814,-0.0674744481430802,0.0445188889931245
4687.0,18791.0,779.0,3049.0,1652,1894,2664,3157,6659.0,7675.0,1191.0,1759.0,21.6,2,-0.6161602103713829,-0.1131489583740615,0.0144545653202127,0.023704335682064
8173.0,11198.0,971.0,2356.0,2670,3472,3760,4423,10244.0,11732.0,577.0,1905.0,21.6,2,-0.5553876416027493,0.21562954348293,-0.0019971586322093,0.0190940167221734
2005.0,11813.0,382.0,1772.0,494,1228,690,2060,1957.0,6044.0,811.0,1609.0,21.6,2,-0.7012691401235559,-0.4344318843601701,0.1167110497066315,-0.0270517686122689
5933.0,12049.0,6447.0,11250.0,157,67,299,199,4376.0,5213.0,2855.0,3952.0,21.6,1,-0.7184164558276496,-0.714611021962004,0.1939142471324781,-0.0506381752658722
24494.0,39470.0,9990.0,17308.0,6024,5844,9075,9006,25052.0,23550.0,4431.0,5746.0,21.6,2,-0.2326998927109835,1.258336144097083,-0.3448304323113441,0.2027340391972483
14623.0,23260.0,3654.0,6465.0,3869,4063,6156,6633,17668.0,18933.0,3558.0,4976.0,21.6,2,-0.4133420483779237,0.65010130944703,-0.2153080419729341,0.1171132308643835
1082.0,4429.0,302.0,1952.0,1496,2954,2022,4008,5490.0,10126.0,249.0,775.0,21.8,2,-0.6365842913049867,-0.0228582129921786,0.0457489676691523,-0.0056977667553167
2389.0,5968.0,1510.0,3641.0,3165,3553,4161,4942,9667.0,11239.0,966.0,1960.0,21.8,2,-0.5523836352638845,0.3171315888456885,-0.0325787699466336,0.0287777380433055
45292.0,59063.0,4936.0,6684.0,640,281,106,132,41372.0,41552.0,21534.0,29134.0,21.8,1,-0.4024124609842422,-0.737458813648452,0.1862045267038327,-0.153856103134411
3803.0,13732.0,1131.0,3305.0,1791,2559,2613,4119,7029.0,10974.0,951.0,1347.0,21.8,2,-0.6021118722408685,0.0136975624651661,-0.006153861583853,0.0263049249983298
1058.0,2125.0,964.0,4185.0,4209,7087,5288,8811,11850.0,20654.0,681.0,1313.0,21.8,2,-0.437477312825519,0.9938413199028576,-0.124360331377512,0.0542225696648247
14051.0,19289.0,4464.0,5707.0,6479,6663,8917,9352,21495.0,22253.0,4413.0,4400.0,21.8,2,-0.2824431662810105,1.358795064709312,-0.2960987955608859,0.1443413625752871
1166.0,7421.0,1017.0,3916.0,133,104,89,0,10495.0,22071.0,2271.0,5063.0,21.9,-1,-0.7092528953288975,-0.7493264122512867,0.2032708414055311,-0.1092861039150202
6630.0,11103.0,3788.0,5216.0,227,105,122,45,41184.0,30375.0,5662.0,4628.0,21.9,1,-0.6456433191704174,-0.7498871636607791,0.1911022069627978,-0.1335270211419575
1662.0,8254.0,188.0,957.0,125,0,128,0,3488.0,6821.0,20138.0,34968.0,21.9,-1,-0.640112946147967,-0.7696801841923114,0.1658439120492671,-0.1532952917379294
1935.0,8223.0,779.0,3337.0,300,223,158,42,6659.0,8277.0,82807.0,169881.0,21.9,1,-0.1894130835519345,-0.8437311314874111,0.0258835595338263,-0.4591263773749774
769207.0,625368.0,1142800.0,1110340.0,7648,4548,1716,1257,2233450.0,1605590.0,1500300.0,1008840.0,21.9,-1,12.05882537324768,-2.4260722688303686,-1.1372501938580215,-3.7705630295218056
1513.0,7732.0,405.0,1913.0,1157,3531,1605,5074,4167.0,13148.0,933.0,1281.0,21.9,2,-0.6176751454721707,0.0584808175927996,0.009464375676779,0.0096112663463386
12298.0,14407.0,1453.0,2806.0,4822,5428,6390,6599,14496.0,14921.0,2189.0,3394.0,21.9,2,-0.4199846952662603,0.8029389988219198,-0.0983216582525503,0.0578485669308728
2192.0,8120.0,0.0,1654.0,556,1191,286,1253,1612.0,4748.0,2289.0,2712.0,21.9,2,-0.7186648078682216,-0.5289221429961863,0.1984175707214726,-0.072007809290965
2084.0,13154.0,556.0,3657.0,1857,3796,2097,4194,4823.0,10265.0,407.0,545.0,21.9,2,-0.6046182813228144,0.0699316376766155,0.095624926622288,-0.020811423803111
26710.0,51256.0,11016.0,15839.0,385,170,118,78,34785.0,33719.0,27462.0,25646.0,22.0,1,-0.4581254716589205,-0.7579589428523649,0.1820798342357502,-0.1345237440637137
57214.0,100080.0,14513.0,23420.0,245,185,178,144,56779.0,55636.0,44914.0,45071.0,22.0,1,-0.2020796146956866,-0.7881888180631618,0.1314383615715803,-0.1537696401384663
7216.0,16742.0,51.0,992.0,4043,4401,5884,6262,14809.0,16549.0,674.0,4131.0,22.1,2,-0.453768888946983,0.6364627110325224,-0.1457080762886251,0.0727732670322378
21788.0,42538.0,2837.0,4725.0,340,208,61,147,30869.0,30652.0,17721.0,21232.0,22.2,1,-0.5228925785769944,-0.7445707385521046,0.1812033670628844,-0.1390401383111254
8319.0,14017.0,1098.0,2691.0,177,268,299,146,7761.0,5762.0,6052.0,4478.0,22.2,1,-0.7093956891180571,-0.7053263904985284,0.1997169261544744,-0.0759823815677281
379457.0,404487.0,71262.0,80008.0,1674,1174,526,214,615701.0,445296.0,266841.0,193643.0,22.2,0,2.665288143413545,-1.0843852312813012,-0.2784837703828822,-0.9956554527399823
10732.0,11534.0,2130.0,5430.0,2440,2869,3810,3993,8751.0,8720.0,2306.0,2546.0,22.2,2,-0.5645583281487834,0.131562733650168,-0.0177886753497297,0.0364668794836818
372103.0,505625.0,185464.0,283842.0,8438,8707,14664,14311,43914.0,43283.0,19708.0,14752.0,22.3,-1,1.5442744220725473,2.256283922607924,-0.5375521891041686,1.342990764744345
47701.0,73880.0,25748.0,39860.0,103,201,26,41,47098.0,47426.0,45279.0,36251.0,22.3,1,-0.2910208653565632,-0.8076020257471358,0.1714191501096848,-0.1249087925657391
22638.0,28948.0,5496.0,8996.0,228,111,199,133,17533.0,15871.0,8020.0,14856.0,22.4,1,-0.6054951338452508,-0.7357339108164612,0.1888387925108794,-0.0847534883731346
23759.0,40825.0,5369.0,7689.0,61,66,374,194,26700.0,26475.0,17513.0,24456.0,22.5,1,-0.522672407845061,-0.7448297876761394,0.1400599642036139,-0.1090320302992294
5919.0,13316.0,3800.0,7410.0,1109,1138,1423,1392,5166.0,5511.0,881.0,1850.0,22.5,2,-0.6749296174999148,-0.4201947535141774,0.1499391324886158,-0.0311558598530591
