FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,PC1,PC2,PC3,PC4
8883.0,18776.0,2483.0,5350.0,4731,4960,6067.0,6629,17432.0,19647.0,4179.0,3690.0,18.0,1,-0.4255166452059316,1.0353905197405315,0.1862875116787789,0.528003243879577
8714.0,15531.0,1565.0,4358.0,1155,1685,3024.0,3494,8339.0,8541.0,1278.0,1760.0,18.0,1,-0.6462475211699886,-0.2827752842882036,-0.0383902979796623,-0.282356366280171
8992.0,14361.0,2712.0,6210.0,3642,3933,4818.0,5269,12211.0,13440.0,565.0,2186.0,18.0,1,-0.5136550402422437,0.6014938702290754,0.1380973411868264,0.3013021859605719
3202.0,6158.0,0.0,1758.0,794,1817,1208.0,2555,2904.0,6445.0,521.0,505.0,18.0,1,-0.709661955079253,-0.4219101861728059,-0.0145953666989236,-0.2047139447094945
1051.0,7085.0,25.0,1494.0,488,1605,734.0,2381,2464.0,7949.0,843.0,2483.0,18.1,1,-0.718384565636778,-0.5289649348201884,-0.0394135719409661,-0.255933765379267
4008.0,16743.0,748.0,2122.0,3132,4377,4575.0,6293,11366.0,16067.0,459.0,672.0,18.1,1,-0.5342574023577883,0.6305720074992788,0.1110624963401982,0.2707954391902428
3935.0,16132.0,429.0,2285.0,2386,3547,2837.0,4417,7981.0,11330.0,1150.0,1845.0,18.1,1,-0.5886696182784503,0.2362738383129148,0.0896845198753226,0.164630602173025
5391.0,11382.0,398.0,2432.0,2459,2878,3956.0,4604,9640.0,11746.0,3191.0,2759.0,18.1,1,-0.5858920362406738,0.1920530706414522,0.0387798130687253,0.0274960531550445
6618.0,12158.0,865.0,3335.0,1196,2594,1666.0,3608,3788.0,9397.0,761.0,1005.0,18.1,1,-0.6578359966277,-0.1758376513673165,0.02135565852446,-0.0854785907952628
12460.0,20051.0,2387.0,5090.0,5549,6192,6722.0,7477,16521.0,17572.0,1857.0,2375.0,18.3,1,-0.3839315590325892,1.4188471336872237,0.2750079782925543,0.7785690337978061
52144.0,71220.0,5843.0,7923.0,124,241,119.0,67,40285.0,41921.0,35794.0,36985.0,18.3,2,-0.3012787839161183,-0.9855646278788214,-0.1998595162991291,-0.4214660926846666
9960.0,23736.0,1671.0,3059.0,2619,3288,3747.0,4300,11940.0,14183.0,1824.0,2286.0,18.3,1,-0.5439612031977594,0.2550021729971108,0.0797195092781526,0.1224732901740353
11401.0,15840.0,1107.0,4042.0,3472,3118,4830.0,4718,12259.0,11534.0,4054.0,3450.0,18.4,1,-0.5199340247224443,0.4213397683990853,0.0931562269368211,0.169377402131665
10801.0,21182.0,2140.0,3086.0,122,80,16.0,18,24848.0,24602.0,10842.0,18208.0,18.4,2,-0.5996526187097756,-0.9796582128912766,-0.1535353881751166,-0.4204852321453955
4841.0,13564.0,2229.0,4915.0,3768,4484,4874.0,5953,13667.0,16711.0,0.0,1229.0,18.4,1,-0.5077277837046195,0.7414327116810805,0.1516413738619846,0.3827293729313958
58223.0,74917.0,6818.0,10372.0,397,203,447.0,223,54272.0,56493.0,43893.0,41528.0,18.4,2,-0.2075624529318233,-0.9399919906512864,-0.2326817279818933,-0.3943850621398011
1752.0,6155.0,296.0,2100.0,1218,3307,1407.0,3843,3325.0,8115.0,751.0,1110.0,18.5,1,-0.6728230848328223,-0.0567015706304318,0.050045557086536,0.0379076560411593
38599.0,65801.0,9192.0,14698.0,16,42,0.0,0,34429.0,34194.0,21159.0,23858.0,18.5,-1,-0.4094506045702203,-1.0275126893967546,-0.148982786741216,-0.4780381558479901
45281.0,77281.0,9284.0,16813.0,82,75,298.0,119,49311.0,50462.0,14988.0,38377.0,18.5,2,-0.2936000985367878,-1.011186345665453,-0.1998189318524693,-0.4727818055165849
18733.0,46519.0,5446.0,8926.0,4,19,266.0,94,20591.0,20569.0,12168.0,15868.0,18.6,2,-0.5559836033971416,-1.0010527393576505,-0.1300387003933706,-0.4898364450805952
4014.0,12346.0,132.0,934.0,1269,3539,1324.0,3698,3025.0,8367.0,871.0,1089.0,18.6,1,-0.6557118760544399,-0.0241568837949,0.0679088585874131,0.0850897243087348
4008.0,11390.0,1222.0,3597.0,3943,4913,6153.0,7492,16818.0,21355.0,1427.0,3191.0,18.7,1,-0.4761750591677126,0.9512707399425756,0.1222471313095277,0.3797366234459003
20188.0,33958.0,1836.0,3689.0,5028,5331,6513.0,6860,19496.0,20119.0,3355.0,4769.0,18.7,1,-0.3602145909720499,1.1599679789363206,0.2141838256542755,0.5891664487029595
11509.0,21008.0,2925.0,3347.0,3259,3450,5312.0,5506,12988.0,14471.0,2275.0,2332.0,18.8,1,-0.509765908983787,0.4923420844008014,0.0822409819147245,0.1395581103597504
3414.0,17030.0,611.0,4479.0,985,2116,1021.0,2756,2683.0,7537.0,2958.0,4519.0,18.9,1,-0.6621378287981438,-0.3481617147443034,0.0032756143944158,-0.1360505997509296
5055.0,15475.0,1656.0,5070.0,1873,2717,2445.0,3766,6709.0,9758.0,1149.0,1862.0,18.9,1,-0.618202655838769,-0.0173023387502649,0.0481592247312005,-0.0040233830229375
1629.0,5183.0,1538.0,3964.0,263,174,42.0,0,3769.0,4266.0,294.0,564.0,18.9,-1,-0.760226234183708,-0.9208706873757064,-0.0585796752833762,-0.4029542003858523
245924.0,343864.0,116143.0,187720.0,856,1188,0.0,34,291402.0,262152.0,122837.0,142702.0,18.9,-1,1.810861560721832,-0.9803378205181544,-0.3474246390862652,-0.271532234362598
32418.0,63562.0,8361.0,15310.0,290,218,5.0,64,32457.0,31822.0,33237.0,31509.0,18.9,2,-0.3810605633475825,-0.9567293912042488,-0.1574275446492912,-0.3979550830153365
3755.0,12814.0,777.0,3325.0,1259,2542,1652.0,3687,4314.0,10251.0,1654.0,2851.0,18.9,1,-0.6511216756279689,-0.1718989006525825,0.0129973242853085,-0.083974473748724
5725.0,13704.0,63.0,1580.0,656,2060,782.0,2544,2278.0,6346.0,574.0,1289.0,18.9,1,-0.6948124147976563,-0.4239264215353923,-0.002395984268352,-0.1770413487874003
48936.0,78678.0,3460.0,7251.0,690,276,342.0,167,46025.0,45470.0,34111.0,37334.0,19.0,2,-0.2633956991500256,-0.8819556698549689,-0.1841324892325536,-0.34771452344855
12556.0,24873.0,1467.0,2448.0,1736,1814,4053.0,4602,11290.0,12465.0,1600.0,3428.0,19.1,1,-0.581224417407086,-0.0887750753620669,-0.0410523052822736,-0.2621050204210427
16964.0,36646.0,1572.0,3314.0,2761,2773,6375.0,6751,17466.0,18612.0,2868.0,6809.0,19.2,-1,-0.4642897252739906,0.3962280337861755,-0.0202636968341482,-0.1321606357290024
1805.0,8566.0,2270.0,7548.0,113,2,95.0,0,3339.0,4363.0,299.0,244.0,19.2,-1,-0.7588975252569051,-0.9701346953215454,-0.0674042261729101,-0.458154298200651
956759.0,1129020.0,866991.0,1124810.0,5151,4497,4567.0,4652,400248.0,331286.0,168659.0,136624.0,19.2,-1,6.035882732787856,0.1712069623276472,2.49870364262764,-0.9276295708044834
13170.0,25263.0,3391.0,4841.0,6180,6792,7660.0,8442,22545.0,24219.0,1634.0,3433.0,19.2,1,-0.3184737697114998,1.6852061745357194,0.2964171073595365,0.8944050773199614
31206.0,54351.0,12340.0,20942.0,89,84,187.0,187,35815.0,35469.0,12364.0,24019.0,19.2,2,-0.4382081473772609,-0.989760379076548,-0.1390711107267764,-0.469520060388034
4538.0,15490.0,1467.0,3661.0,2083,4122,2603.0,4925,7629.0,13741.0,2135.0,2018.0,19.3,1,-0.5859491090756686,0.293256839430269,0.0946424416190474,0.2026278993979872
684.0,3916.0,1357.0,5133.0,1625,2432,2015.0,3227,5635.0,9347.0,59.0,466.0,19.3,1,-0.6677769294422753,-0.136184347165038,0.0348331270769643,-0.0396198539620901
41752.0,64716.0,2130.0,5235.0,113,116,40.0,131,37058.0,36243.0,20518.0,24835.0,19.3,2,-0.4043843733858484,-0.994061437359796,-0.168579028421138,-0.4516765609852892
31434.0,55997.0,4402.0,8385.0,89,121,0.0,21,31618.0,30975.0,14720.0,25418.0,19.4,2,-0.4551709896279488,-0.9975128508388508,-0.1544047903481822,-0.445770508480958
13336.0,22776.0,1524.0,2552.0,8420,9445,10269.0,11090,26052.0,27185.0,3679.0,4071.0,19.6,1,-0.1919702061428101,2.664614322816862,0.4451989152355733,1.4488040007642684
581005.0,648216.0,1107490.0,1568280.0,1709,1151,509.0,328,231652.0,205741.0,142199.0,123448.0,19.6,-1,4.383334106398184,-1.0152480847436045,3.1138299315170745,-1.4526099625293043
64437.0,98256.0,11408.0,18331.0,327,178,89.0,221,70719.0,69897.0,39406.0,46635.0,19.6,2,-0.1010944299596438,-0.9820874150219664,-0.2422134950813559,-0.4096467197184533
38084.0,55992.0,8778.0,12346.0,254,258,365.0,135,46032.0,48486.0,22334.0,33761.0,19.6,2,-0.3496908678310506,-0.943709130852328,-0.192414210660051,-0.4010287618851632
23083.0,47301.0,3443.0,5332.0,305,181,0.0,0,33048.0,34159.0,8077.0,17884.0,19.7,-1,-0.5027602100803241,-0.948348813274706,-0.1338995530064543,-0.3997822763693718
3372.0,9670.0,3168.0,6458.0,127,43,77.0,0,5019.0,4117.0,643.0,1363.0,19.8,-1,-0.7484716193633386,-0.9634196628149064,-0.0672302840571303,-0.4492574776071223
913466.0,1213610.0,948893.0,1270320.0,2658,2033,279.0,321,475622.0,385247.0,209095.0,169505.0,19.8,-1,6.453756930138426,-1.0218977021940607,2.4284405328865057,-1.3921959166796714
37722.0,62219.0,54969.0,84359.0,6627,6367,8117.0,8269,23887.0,23348.0,5621.0,5295.0,19.8,-1,-0.0988559195737101,1.6772176297829846,0.480551818398011,0.7984020652337259
5779.0,15313.0,1407.0,2849.0,4312,4900,4906.0,5358,14836.0,15318.0,1669.0,1807.0,19.8,1,-0.4812954478241766,0.8640974981203405,0.2029072310641404,0.5481973167922805
9779.0,20020.0,2943.0,4265.0,3485,3749,3850.0,4124,11090.0,11178.0,2491.0,2746.0,19.9,1,-0.5187751573951928,0.4590615025829958,0.1519052170366146,0.3237098950068515
24587.0,45081.0,3554.0,6362.0,285,162,0.0,0,25197.0,24827.0,16351.0,21997.0,19.9,-1,-0.5062535869757873,-0.9539640552575666,-0.1340319754866573,-0.4037328546838805
1312.0,5549.0,449.0,1872.0,2376,2990,2697.0,3547,8194.0,10848.0,849.0,1268.0,19.9,1,-0.6233328498419066,0.1059747821369864,0.0749098622375261,0.1220515263991042
258202.0,377521.0,18418.0,25842.0,73,150,333.0,197,193076.0,168892.0,98511.0,92038.0,19.9,-1,1.2281059142856907,-1.187965429946676,-0.4180907821641922,-0.6288332367126419
5560.0,12578.0,3647.0,6625.0,4617,5022,6152.0,6833,15181.0,16068.0,2716.0,3041.0,20.0,1,-0.4550151108221903,1.0434192996335814,0.187615417726699,0.5126493209374829
183383.0,262259.0,27337.0,44405.0,693,671,0.0,19,307204.0,272248.0,141372.0,124752.0,20.0,-1,1.3975158085551054,-1.0458455780156035,-0.7344298966862106,-0.1953009660552391
33697.0,48945.0,7985.0,14208.0,325,182,152.0,120,34090.0,34551.0,20379.0,28758.0,20.0,2,-0.4218355192473357,-0.9432815584737178,-0.1518525432101202,-0.4021193070299161
4762.0,20157.0,1208.0,2745.0,2168,3453,3223.0,5128,8036.0,13204.0,1386.0,1599.0,20.0,1,-0.5814408909272172,0.2327761812138682,0.0595495279678483,0.0745672624427597
7864.0,25315.0,4487.0,9940.0,1114,1146,2682.0,2936,6684.0,7406.0,1451.0,2366.0,20.1,1,-0.6359433191388303,-0.4141110869898045,-0.0380271844735289,-0.3509716085077186
31245.0,40573.0,4332.0,5623.0,487,263,586.0,167,26664.0,25702.0,7941.0,17313.0,20.2,2,-0.5136317526054204,-0.8749721340572406,-0.1097496011372796,-0.3930414254038232
13005.0,20090.0,2310.0,5666.0,8703,9151,9631.0,10342,23620.0,24386.0,2225.0,3488.0,20.3,-1,-0.2031274884485412,2.607241745949252,0.4780221041206405,1.4916697037844626
11491.0,23506.0,3206.0,5274.0,5824,5808,7848.0,8177,20995.0,20637.0,3078.0,3531.0,20.4,1,-0.3516705239509618,1.4719001008654686,0.2373169727595246,0.6916737690323443
36578.0,69463.0,11284.0,19158.0,432,242,460.0,197,45719.0,43126.0,30038.0,38107.0,20.4,2,-0.3025874046801843,-0.9174766342507472,-0.1806746802813949,-0.3923535534039328
6501.0,21375.0,90258.0,189434.0,1109,1285,2789.0,3208,7427.0,8514.0,2847.0,3903.0,20.5,-1,-0.4501635534478718,-0.386209955433878,0.2896496523686834,-0.4303435221714338
9435.0,18664.0,3031.0,5877.0,5432,5914,5998.0,6568,13497.0,14299.0,1953.0,2171.0,20.5,1,-0.411929375948489,1.2910352653807695,0.2855805788355938,0.7777854026073029
742.0,4077.0,1371.0,5207.0,1078,1686,1602.0,2665,4145.0,7158.0,0.0,164.0,20.5,1,-0.7028553579617668,-0.3781634854146378,-0.009120746944097,-0.2018945264733213
61503.0,98582.0,14116.0,20464.0,485,217,14.0,40,70839.0,62641.0,38223.0,54165.0,20.5,2,-0.0886597633785402,-0.9638288782741384,-0.2305612857412431,-0.3707461186274495
34044.0,47721.0,8388.0,7117.0,397,203,0.0,100,24164.0,22151.0,18231.0,13728.0,20.6,2,-0.5048625001051847,-0.9236802277937872,-0.092353505216788,-0.3999133205013186
30836.0,50898.0,15174.0,25410.0,167,179,0.0,0,30263.0,30749.0,12615.0,23874.0,20.6,-1,-0.4517968830701174,-0.9756606905699848,-0.1074144159825933,-0.4327472474372705
10429.0,15869.0,1834.0,3286.0,3982,3805,4851.0,5316,15064.0,15722.0,2997.0,3498.0,20.7,1,-0.4864519992798453,0.6356327444253091,0.1348998918930443,0.33036646238387
24655.0,39026.0,1986.0,4884.0,6875,7354,9689.0,10388,23229.0,24627.0,1605.0,5402.0,20.7,1,-0.226249769204176,2.0379709455440747,0.3065409055406198,0.9224191552629912
12299.0,25408.0,2840.0,6105.0,5520,5746,6675.0,7327,18558.0,19193.0,2572.0,3883.0,20.7,1,-0.3693292138344694,1.3331791946189513,0.2516265382997688,0.7092163616964153
13359.0,31755.0,9820.0,17728.0,299,221,166.0,111,19165.0,19964.0,6850.0,14116.0,20.7,2,-0.5844214858484955,-0.920260900434352,-0.0845200702735617,-0.4080486555671787
7189.0,11434.0,4035.0,7175.0,7022,7378,8663.0,8746,23260.0,21603.0,4832.0,5277.0,20.7,1,-0.3056588623364253,1.961985754590053,0.3408136500517809,1.0751440886191217
16092.0,34816.0,3031.0,4313.0,16054,16059,18080.0,18375,38096.0,37343.0,7339.0,6874.0,20.8,-1,0.2563274380954916,5.497475364553316,0.9124590137941836,3.0335107116295417
4980.0,13962.0,2380.0,5887.0,5151,5605,7271.0,8230,18221.0,20958.0,1520.0,3503.0,20.9,1,-0.4111592310406844,1.3209575230194994,0.1957122113382232,0.5909983903369763
20741.0,40314.0,1838.0,3177.0,5945,5757,8731.0,9088,25001.0,23916.0,1505.0,3946.0,20.9,1,-0.2901861025974609,1.549724492749291,0.2160678060609966,0.6202402329899092
21285.0,27730.0,4624.0,7210.0,0,94,39.0,73,19643.0,19488.0,19643.0,15583.0,20.9,2,-0.5808629705576253,-0.9948993838104244,-0.1357866031930325,-0.45158444716043
48778.0,78135.0,8057.0,15121.0,155,193,134.0,183,52998.0,51213.0,28393.0,37890.0,20.9,2,-0.2640074019805606,-0.9870406043284198,-0.205834372590633,-0.432887203968295
76549.0,115601.0,7643.0,14791.0,348,217,380.0,167,44856.0,42116.0,32474.0,29906.0,21.0,2,-0.1873051839636329,-0.953237420872188,-0.1378639651209129,-0.4618669234073944
8231.0,20067.0,1855.0,3556.0,5739,6287,8373.0,9729,20301.0,21865.0,3811.0,6042.0,21.0,1,-0.3474412066034923,1.6243160182947878,0.210436712790851,0.685563325948669
2009.0,7190.0,377.0,1828.0,912,2595,1211.0,3370,3274.0,8758.0,3381.0,4334.0,21.0,1,-0.6763971503320625,-0.2468472309102954,0.0001952134232531,-0.0903952286538591
6785.0,23664.0,6864.0,14605.0,254,125,168.0,115,12470.0,14879.0,3008.0,9205.0,21.1,2,-0.6516667872279225,-0.933994272689172,-0.0788172950017668,-0.4282813212924398
33525.0,40953.0,17913.0,30242.0,185,225,317.0,192,36805.0,35628.0,20110.0,27941.0,21.1,2,-0.4196278112475416,-0.9481065939756343,-0.1312860839250453,-0.4261966738442108
2516.0,6380.0,15143.0,28923.0,3062,3488,3819.0,4487,9946.0,11479.0,1106.0,1790.0,21.2,1,-0.5507625288818194,0.3720804238207438,0.1550486729367508,0.208737640605657
7369.0,17404.0,1723.0,4075.0,5948,6359,6413.0,7213,12513.0,13763.0,1210.0,2207.0,21.2,1,-0.3970904816436952,1.4869021612199256,0.3143516783736499,0.8849177037708804
9794.0,22868.0,4993.0,8772.0,35,18,130.0,75,23032.0,24215.0,4112.0,11435.0,21.2,2,-0.6265794568658034,-0.9925872246733506,-0.1282782889742521,-0.4623240494140281
29846.0,48850.0,7525.0,14461.0,480,255,0.0,17,45472.0,42676.0,32877.0,31024.0,21.3,2,-0.3744186861345935,-0.9230661347823432,-0.1751892325200569,-0.3415318070031473
5209.0,17775.0,772.0,3199.0,977,1828,1169.0,2757,2969.0,6748.0,1743.0,2110.0,21.3,1,-0.6706887538273758,-0.3881176426101892,-0.0046704754593984,-0.1919804172301511
78798.0,119907.0,15991.0,26042.0,28,90,244.0,118,67722.0,63595.0,46813.0,56882.0,21.4,2,-0.0160873784469526,-1.053826899848063,-0.2523170943075173,-0.4882348624011381
33173.0,50316.0,10797.0,16791.0,236,252,188.0,61,47839.0,42305.0,34266.0,35857.0,21.5,2,-0.3520827096496759,-0.9564539407767716,-0.1954868567767476,-0.3852730428739344
14314.0,21499.0,2197.0,4025.0,4279,4155,5574.0,5777,13146.0,13386.0,959.0,2527.0,21.5,1,-0.4632606061515495,0.7832810899065155,0.1641432432790012,0.3748219374439187
289882.0,405993.0,164171.0,239998.0,910,663,428.0,195,195890.0,172429.0,107811.0,93752.0,21.5,-1,1.64002379308303,-1.002682290158101,0.1101652666700098,-0.5847144428077137
35228.0,52737.0,14968.0,23476.0,0,140,179.0,123,34981.0,31867.0,23731.0,24600.0,21.5,2,-0.4243895554379887,-0.9993129735653826,-0.138606483529654,-0.4680505156826404
2717.0,8248.0,2054.0,5479.0,4314,5118,4823.0,5998,10544.0,12697.0,358.0,877.0,21.6,1,-0.5063570189403304,0.9290269868510664,0.2147279438506032,0.5637343305658286
5497.0,13598.0,3625.0,9186.0,3560,4174,4470.0,5455,10412.0,12689.0,1786.0,1715.0,21.6,1,-0.5225089391306392,0.6235234811775241,0.1516339118876603,0.3334990141044919
201658.0,296713.0,39475.0,57755.0,0,87,528.0,176,143290.0,133567.0,67704.0,70549.0,21.6,-1,0.8080046708452948,-1.147419950882035,-0.2581223352855071,-0.6464510914360557
21110.0,34148.0,2628.0,5690.0,7315,8281,9383.0,9728,24478.0,27112.0,1318.0,4160.0,21.8,1,-0.2172666598776295,2.2115903760868774,0.3827067421056799,1.1738888605770266
1427.0,9412.0,0.0,0.0,2410,4080,2975.0,5091,7582.0,13669.0,1006.0,1422.0,21.8,1,-0.5959876123156037,0.3614512090758963,0.0947027085247031,0.230104767727672
9413.0,18318.0,1489.0,3305.0,4767,5492,5325.0,6166,13254.0,16087.0,191.0,1306.0,21.9,1,-0.4480518359252711,1.0790613411976049,0.2425749946757357,0.6559858785814926
2955.0,10186.0,423.0,1841.0,207,107,133.0,30,15932.0,19593.0,1232.0,2192.0,21.9,2,-0.7081036595383603,-0.942589865892816,-0.1017120515362525,-0.4171254487235828
838659.0,898912.0,130088.0,160663.0,1719,1374,677.0,425,1698860.0,1241380.0,652600.0,490837.0,21.9,-1,8.735440680228486,-1.6256905297636817,-3.3774570371260664,0.5111797414606128
2580.0,14256.0,0.0,0.0,288,243,185.0,102,2525.0,6268.0,2160.0,4401.0,21.9,2,-0.7286407691935761,-0.9009334608422748,-0.0739785298689973,-0.3985255612244866
8720.0,9488.0,1390.0,3093.0,3110,2910,3159.0,3672,9662.0,9149.0,3259.0,2269.0,21.9,1,-0.5710885023023484,0.2274997704723619,0.1065016326394012,0.1874937810781056
2804.0,10058.0,2789.0,6650.0,112,32,105.0,39,1939.0,5356.0,18568.0,40415.0,21.9,2,-0.6134849851280885,-0.984335474349736,-0.1796449358831587,-0.4167487337343359
49410.0,86811.0,11027.0,11247.0,328,245,43.0,48,61406.0,60925.0,32057.0,43293.0,21.9,2,-0.1963627790182797,-0.9699141736876304,-0.2244952585200049,-0.3853909412922685
11990.0,18050.0,1548.0,3382.0,6685,6660,9323.0,9378,23270.0,21786.0,3856.0,4526.0,22.0,1,-0.3076345942508253,1.848339504189405,0.2717882422736413,0.859172920779341
18564.0,34015.0,6637.0,9193.0,9277,9653,11989.0,12321,28694.0,28553.0,8338.0,6722.0,22.2,-1,-0.0949501890763518,2.9429471447170026,0.465517640017164,1.486626359559642
4513.0,11142.0,1646.0,4440.0,1154,1717,1467.0,2492,4509.0,7478.0,38.0,251.0,22.3,1,-0.6813396421523097,-0.3769303131058263,0.0034847922136606,-0.1815303035412666
3913.0,6225.0,163.0,1534.0,209,132,223.0,119,1620.0,4220.0,24368.0,36768.0,22.3,2,-0.624333929975173,-0.943320718814984,-0.1783529149060474,-0.3889906437129937
53204.0,85574.0,12273.0,22333.0,201,189,153.0,80,64894.0,62459.0,22805.0,40291.0,22.3,2,-0.201995421020305,-0.9919868491115308,-0.2063436349132379,-0.4286763018912505
