FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,PC1,PC2,PC3,PC4
1945.0,6437.0,975.0,3717.0,1117,1372,1545,1938,4346.0,5611.0,0.0,251.0,17.4,2,-0.6118273663574487,-0.2457013754684256,-0.0033935782297345,-0.0034229180701088
1290.0,7710.0,0.0,0.0,143,12,226,175,4593.0,7583.0,3639.0,8588.0,17.5,1,-0.7762801487729752,-0.8794010670174149,-0.1597312610510571,-0.238594360700102
459386.0,666485.0,49973.0,76138.0,604,610,418,220,576047.0,509908.0,283805.0,249056.0,17.5,-1,2.531573229185633,-1.580441195583378,-1.112866011208839,-0.6888076961112226
3629.0,11327.0,878.0,2806.0,2542,2935,3242,3795,8680.0,9949.0,959.0,2071.0,17.5,2,-0.3496800483028565,0.493624086765296,0.1558571657245786,0.315896509887781
4215.0,8019.0,1213.0,2953.0,2253,2385,3127,3614,7464.0,8207.0,1777.0,1594.0,17.5,2,-0.4126779991414164,0.3318369718461104,0.0819191659982283,0.1857693438748736
112899.0,175051.0,3673.0,7888.0,94,299,427,185,158607.0,147608.0,74325.0,69674.0,17.6,1,0.0674443896170433,-1.0385638175768297,-0.4365039352434555,-0.3401447141519427
18334.0,23309.0,2991.0,4636.0,3210,3362,4088,4599,13211.0,13826.0,2221.0,3448.0,17.7,2,-0.2076634528468519,0.7656133082268679,0.2009861378229354,0.3826405180587601
10302.0,26160.0,2351.0,7540.0,5411,6602,7460,8940,17194.0,19464.0,0.0,2955.0,17.8,2,0.2404797789943726,2.2775945809014977,0.4850033006912821,0.9359604925213414
3849.0,12143.0,207.0,1045.0,1440,1653,1960,2437,6382.0,7643.0,574.0,1997.0,17.9,2,-0.5430070174394461,-0.0865851403061648,0.0156696206165485,0.0439456173547817
287401.0,433273.0,54399.0,84943.0,311,366,330,206,200704.0,188241.0,115716.0,114061.0,17.9,-1,0.8998758543502733,-1.2212274184054226,-0.3408035068363663,-0.7373843904551454
1740.0,3939.0,617.0,1676.0,823,1991,1362,3138,2985.0,6987.0,5734.0,8001.0,17.9,2,-0.5720635088292854,-0.0475085293038485,-0.0042806752588897,0.0453888746467565
5178.0,9435.0,2657.0,4199.0,2927,3237,3509,3849,9159.0,8876.0,969.0,1171.0,17.9,2,-0.3021244070600417,0.6146987886930732,0.2124415503869181,0.4107331202896996
7625.0,15871.0,2186.0,6354.0,2476,3258,3673,4079,9638.0,11116.0,2824.0,3709.0,17.9,2,-0.3088929909884709,0.6047621795500493,0.1677841647105374,0.3278156515460069
198335.0,304755.0,15033.0,23607.0,162,257,0,108,120239.0,107505.0,79362.0,64949.0,18.0,-1,0.2582799114713028,-1.1255508070040452,-0.2404940373601548,-0.5980699572803335
2041.0,8207.0,1558.0,6083.0,1870,2860,2473,3684,7299.0,11118.0,1622.0,2431.0,18.0,2,-0.4203509815757617,0.3538926087702694,0.1299878833191644,0.2619486904426066
3862.0,10898.0,844.0,3159.0,928,993,1573,1740,4581.0,5490.0,2269.0,2036.0,18.1,2,-0.6351968812449339,-0.3610795351380126,-0.0596298616158627,-0.100768288930487
31629.0,47550.0,4469.0,6472.0,0,49,98,137,18111.0,17579.0,18566.0,15761.0,18.1,1,-0.6473883319501522,-0.9351763991888656,-0.1671009245241932,-0.3032097432930101
1086.0,4520.0,456.0,2683.0,146,102,112,28,4738.0,6464.0,218.0,417.0,18.2,1,-0.8005796417129342,-0.8761958606830192,-0.1180502174571681,-0.2130841323177388
2347.0,7951.0,197.0,1995.0,182,87,273,198,7654.0,15953.0,46366.0,65449.0,18.2,1,-0.5911674818682149,-0.9007398770240802,-0.3113128860668388,-0.1427979993550112
521230.0,687902.0,49089.0,63234.0,1487,978,712,386,862548.0,694784.0,289803.0,264258.0,18.2,-1,3.176042538700388,-1.5521454974965974,-1.3998671085632708,-0.4433582440619966
3717.0,12367.0,2607.0,6372.0,1718,2097,2972,3596,9310.0,10948.0,1260.0,2378.0,18.2,2,-0.4580081932908463,0.2079246467413319,0.0168007899511028,0.0605165221932261
44791.0,65983.0,6277.0,10914.0,65,199,23,29,35460.0,36071.0,14402.0,24059.0,18.2,1,-0.5424609216644164,-0.9398556029150388,-0.1681594947391062,-0.2752659476108791
11350.0,14307.0,1852.0,3705.0,3488,3493,5268,5412,11167.0,12245.0,2467.0,3631.0,18.3,2,-0.1763443438942497,0.9835127681516244,0.1653426469269333,0.3626808698004084
8207.0,13815.0,2628.0,4816.0,3386,3744,4188,4468,13149.0,14705.0,1231.0,2065.0,18.3,2,-0.2001877905082195,0.860389121235251,0.2545740239246634,0.5033456482595452
3541.0,12972.0,1012.0,2921.0,1269,2524,1835,3757,4534.0,9194.0,1090.0,1469.0,18.4,2,-0.4936120054750593,0.19400905392686,0.0741791308549311,0.1338739700927802
96977.0,154594.0,15454.0,23261.0,535,177,0,0,110630.0,102212.0,31118.0,40442.0,18.4,-1,-0.1328876866047189,-1.0073137915891648,-0.2288264670224036,-0.3189231729049269
5021.0,15728.0,1055.0,3009.0,3306,3846,4227,5014,11810.0,13094.0,1307.0,1819.0,18.4,2,-0.1993392492259392,0.9310997456192704,0.2435648006628858,0.4826992827609168
3331.0,13513.0,422.0,2698.0,1994,2762,3229,4488,8499.0,11738.0,1289.0,2650.0,18.4,2,-0.3870724938583678,0.4727275703458012,0.0740129061882487,0.1729324554286552
19914.0,41126.0,10242.0,18845.0,0,0,0,0,27986.0,29615.0,11879.0,24134.0,18.5,-1,-0.6271440005990683,-0.9712006341772496,-0.1933454399906648,-0.2757732522066902
1234.0,4473.0,1199.0,3366.0,1055,1176,1420,1952,4621.0,6514.0,425.0,783.0,18.5,2,-0.628972157764715,-0.2981850885166812,-0.0315233775173595,-0.04046641875689
20260.0,34178.0,5886.0,10216.0,7846,8484,10041,10803,29452.0,31136.0,4933.0,5466.0,18.5,-1,0.64665385856302,3.226022116699733,0.7129961248194371,1.4035534670431846
5705.0,10084.0,999.0,3484.0,2560,3774,3204,5747,9698.0,17604.0,3484.0,2548.0,18.5,2,-0.2651554950109897,0.8491542153374935,0.186284237155075,0.3961213209316925
5533.0,13251.0,890.0,4268.0,1215,2573,1283,3969,4857.0,13476.0,592.0,1299.0,18.5,2,-0.4913326219563088,0.1799731389650365,0.0847910221621553,0.1540224867487036
18548.0,39648.0,4957.0,8757.0,0,30,261,96,23631.0,24020.0,10567.0,17574.0,18.5,1,-0.6584891982520569,-0.9287249125754278,-0.1890670202989727,-0.291498119465313
223177.0,296182.0,746491.0,1261760.0,4831,5541,7527,8180,24817.0,24925.0,4300.0,5575.0,18.5,-1,1.73495390446466,1.5974787391981702,1.9142291826630504,-0.358381197910026
63217.0,87550.0,9774.0,17798.0,680,462,238,93,62981.0,57830.0,53683.0,50776.0,18.5,1,-0.2862753545254058,-0.8597147272272541,-0.2040380704429274,-0.1422586957495122
5602.0,13163.0,1354.0,3119.0,1547,1767,2663,3030,8168.0,9410.0,1812.0,3100.0,18.6,2,-0.500138877283331,0.0488562501239422,-0.0081247019579052,0.0146335236582731
22206.0,20636.0,2820.0,5247.0,2723,3039,5025,5065,13254.0,13277.0,3768.0,2875.0,18.6,2,-0.2459483247509069,0.7639213732924266,0.0857423800026038,0.1829940425266266
1183.0,4274.0,744.0,3506.0,91,0,131,1,6623.0,8331.0,6023.0,7861.0,18.6,1,-0.7850830212021348,-0.9099031880219074,-0.1562077041817955,-0.2291230250110159
559.0,3308.0,152.0,692.0,82,0,179,119,2853.0,5728.0,2798.0,5853.0,18.6,1,-0.800155871495568,-0.8916079121092312,-0.1538494231746545,-0.2413544671226811
434456.0,584419.0,61171.0,93774.0,746,842,307,165,722480.0,629341.0,318735.0,264543.0,18.6,-1,2.7406689470621446,-1.590959760372857,-1.3649547329996312,-0.3726614013260013
6228.0,12807.0,899.0,3399.0,1330,1488,1653,1683,4506.0,4838.0,717.0,820.0,18.7,2,-0.5768833088925013,-0.2236532938813645,0.0324936966639015,0.0436708377948774
2980.0,9515.0,0.0,1708.0,174,81,193,125,1997.0,5791.0,12779.0,25752.0,18.7,1,-0.7243588072117094,-0.8813754979497268,-0.1839153527882946,-0.2007634294726002
110152.0,185559.0,11133.0,17567.0,231,283,343,215,54613.0,53052.0,29821.0,36236.0,18.7,-1,-0.205205464881602,-0.9506941224397948,-0.1462586465438904,-0.4558929776382861
26722.0,38117.0,4610.0,8082.0,219,193,348,217,36806.0,34592.0,24821.0,22532.0,18.7,1,-0.5805036268230438,-0.8717762043700864,-0.1988701331062838,-0.2244384149423319
4111.0,9092.0,2164.0,4230.0,3463,3523,5184,5609,14510.0,16929.0,2131.0,3003.0,18.8,2,-0.1824072199942448,1.002605816700536,0.1538108168362115,0.3742288109311766
2389.0,14540.0,600.0,2562.0,192,143,191,96,2185.0,6741.0,10596.0,32492.0,18.8,1,-0.697463644883564,-0.8757254798612762,-0.1859194102181863,-0.1858230743954062
73654.0,116809.0,12935.0,20583.0,566,276,38,72,70411.0,67839.0,52085.0,58064.0,18.8,1,-0.2191702064158611,-0.9469023128362622,-0.2372374438004426,-0.2228775022666484
35246.0,44204.0,14491.0,22701.0,212,164,335,202,51474.0,48055.0,42397.0,39566.0,18.8,1,-0.4746546936758122,-0.9089490157406012,-0.2508480951755929,-0.2169731870918473
7501.0,15229.0,1141.0,3596.0,3650,4573,4295,5387,10958.0,13361.0,3080.0,2740.0,18.8,2,-0.1232310099834809,1.1500475371308672,0.3384790985633491,0.6522642758384012
39496.0,67019.0,10045.0,17588.0,0,132,234,156,36155.0,37524.0,22515.0,28042.0,18.8,1,-0.5277124923029722,-0.9371794620697128,-0.2015054759413764,-0.3064786896695652
2689.0,12979.0,1249.0,4126.0,1022,1917,1589,3103,5799.0,10445.0,2161.0,4055.0,18.8,2,-0.5472507412855698,-0.0347715202750478,0.0052904495599353,0.0291600962364234
36051.0,66596.0,10359.0,17121.0,20,133,106,118,38678.0,38058.0,23685.0,24689.0,18.9,1,-0.536848534860615,-0.9454012107947206,-0.1913725217348447,-0.2943600353803089
8631.0,16302.0,1364.0,3413.0,6347,7324,8619,9432,21076.0,21563.0,3849.0,4480.0,18.9,-1,0.3671572421397423,2.638548536064573,0.5621705093892335,1.1429199586411234
66171.0,81992.0,8404.0,12342.0,2465,2642,8613,8378,22609.0,22026.0,8624.0,9211.0,18.9,-1,-0.0263196225319391,1.180127491886161,-0.1828685080838377,-0.3897428663977648
13207.0,28849.0,3821.0,6340.0,201,134,342,239,15309.0,16401.0,7079.0,14996.0,19.0,1,-0.6805176198148789,-0.8570324212639617,-0.1583979365952162,-0.2438283868476042
2716.0,8974.0,1122.0,3464.0,973,1814,1538,2733,3660.0,7398.0,583.0,946.0,19.0,2,-0.5818162972217547,-0.0945472934909499,0.0132311200550052,0.0236350248167561
10484.0,29427.0,3064.0,6477.0,2672,2643,3699,3728,11298.0,12351.0,2678.0,2911.0,19.1,2,-0.3059992904995469,0.4596482374105272,0.1234880040012712,0.225242980106596
49179.0,69340.0,37438.0,61713.0,5,228,430,207,45583.0,43733.0,36259.0,33348.0,19.1,1,-0.4346930059966221,-0.919089718744876,-0.1752212335544438,-0.311251185874179
6722.0,11485.0,679.0,1642.0,1866,1903,2158,2382,5432.0,5971.0,509.0,605.0,19.1,2,-0.4980126604925689,0.0126616928838244,0.0764439348262063,0.1397608904690411
9248.0,21174.0,2547.0,5491.0,2162,2679,2967,3123,6648.0,7931.0,395.0,803.0,19.1,2,-0.3911944564190125,0.318780591540917,0.1459315800357519,0.2394046341467113
1543.0,5894.0,1259.0,3772.0,1634,2390,2598,3821,6338.0,9013.0,448.0,1268.0,19.2,2,-0.4723466415971166,0.2615979167656628,0.0522443998512076,0.124856917412072
49125.0,78563.0,6430.0,11471.0,248,179,0,0,46328.0,44599.0,39034.0,35632.0,19.2,-1,-0.4444714383276419,-0.9541707992037384,-0.2055230005398488,-0.245080139552412
48913.0,73225.0,5022.0,7619.0,0,14,76,123,61472.0,60721.0,29888.0,39872.0,19.2,1,-0.4459677190625443,-1.0010079839032822,-0.2849974648458973,-0.3019067230879385
223060.0,320890.0,114119.0,177961.0,315,318,0,0,103181.0,97885.0,56585.0,61243.0,19.3,-1,0.3964748465267984,-1.1312810925857586,0.0152912723296337,-0.6866716627911317
14550.0,35365.0,2950.0,6807.0,2902,3029,4505,5134,12849.0,14415.0,1664.0,2846.0,19.4,2,-0.2237207410985608,0.7468437325423051,0.1162190314424465,0.2105666969288253
28953.0,49482.0,7221.0,13857.0,80,210,197,74,26223.0,26352.0,18635.0,29304.0,19.4,1,-0.5787005821542862,-0.9081900930416686,-0.1807992486484926,-0.2470576617413
2972.0,8262.0,676.0,2504.0,152,56,95,7,2395.0,6958.0,15354.0,22718.0,19.4,1,-0.734458760035476,-0.9056040381322844,-0.177572033146225,-0.1973695103057622
58021.0,102038.0,9140.0,13621.0,318,184,0,0,63427.0,57969.0,37535.0,47147.0,19.4,-1,-0.3401295967672962,-0.9731013896233078,-0.2322725595013927,-0.2573591160137869
25226.0,43932.0,3376.0,6353.0,0,15,228,153,26913.0,28588.0,11620.0,20606.0,19.5,1,-0.6323344600731929,-0.9358946880366606,-0.2046687488501537,-0.2992211590151691
40678.0,58117.0,8169.0,10300.0,0,86,251,146,46632.0,41400.0,35736.0,30924.0,19.5,1,-0.518554469907432,-0.9506580052738628,-0.2413626706573763,-0.2890911913241531
12080.0,22273.0,2679.0,4415.0,7140,7168,9671,10095,24325.0,24604.0,2052.0,4343.0,19.5,-1,0.4619911180031027,2.8116965402951606,0.5416396339560707,1.1199900914286174
49731.0,83823.0,25576.0,43843.0,379,222,191,155,56855.0,53520.0,51505.0,42503.0,19.5,1,-0.3501535069631074,-0.9239010165464738,-0.20290781764086,-0.2391738563582591
81740.0,120876.0,4073.0,6925.0,0,353,121,105,75522.0,71817.0,69666.0,64958.0,19.6,1,-0.2193706544997365,-0.9867246709699228,-0.3133801472175259,-0.2770163841303666
1097.0,5241.0,432.0,1991.0,746,2463,939,2857,1981.0,6560.0,436.0,980.0,19.7,2,-0.5825732392463646,-0.0098333379448585,0.0907822400309339,0.1536795542565623
12769.0,13634.0,1668.0,4590.0,2126,1989,2442,2253,8372.0,8002.0,3245.0,2518.0,19.7,2,-0.449007126620386,0.0550385551821173,0.0949396561246403,0.1799688460945765
92758.0,155869.0,10864.0,19282.0,112,198,55,72,165390.0,144863.0,48373.0,51115.0,19.8,1,-0.0413701718919789,-1.067215418613628,-0.3770358288768621,-0.3271241652372754
1466.0,8599.0,0.0,310.0,94,0,165,88,1282.0,4674.0,10985.0,29672.0,19.8,1,-0.7335776079269798,-0.9112046360528308,-0.20464049497043,-0.2193631889319272
85196.0,130355.0,44851.0,75046.0,577,297,30,106,84011.0,79507.0,66186.0,65804.0,19.8,1,-0.0911980645338353,-0.9692011970959704,-0.2106702083157648,-0.2461426342413776
4283.0,12756.0,1349.0,4162.0,2394,2295,3269,3653,9288.0,10475.0,1401.0,2141.0,19.9,2,-0.3909957430245381,0.3367882426238777,0.0728457306755714,0.1718351235119376
2336.0,11401.0,63.0,536.0,1749,3690,2836,4937,7446.0,13215.0,1257.0,1745.0,19.9,2,-0.3636484405596226,0.6567614624852415,0.1666252895663825,0.3270354674672764
8314.0,13168.0,564.0,1327.0,1960,3674,1848,4537,5000.0,12480.0,512.0,1353.0,19.9,2,-0.3605765056864156,0.5658645086782673,0.2307263920795771,0.4143362357952522
492314.0,617119.0,36624.0,51274.0,930,720,494,293,785284.0,638033.0,244683.0,216897.0,19.9,0,2.7074954014125345,-1.5700665147065485,-1.2783761983327413,-0.5289434725617059
12525.0,24123.0,5609.0,9977.0,5440,5979,9516,10279,14439.0,14672.0,3347.0,4743.0,20.0,-1,0.2544181829103474,2.424104705249148,0.3066177900504149,0.6438194441392632
5924.0,13893.0,1637.0,2544.0,1700,1651,2121,2230,5666.0,5458.0,941.0,1889.0,20.0,2,-0.5205179855397682,-0.0726721113935749,0.0404583824680493,0.0744797323549869
2398.0,8796.0,159.0,1428.0,133,159,124,146,1528.0,5220.0,11791.0,24697.0,20.2,1,-0.7300726317228177,-0.8704473552792948,-0.1723290246135917,-0.1886002059129163
48714.0,71662.0,3388.0,5766.0,245,247,57,99,46206.0,43329.0,32246.0,39603.0,20.2,1,-0.4514622947148565,-0.9242209259246016,-0.2146073071026238,-0.2271359472476344
34389.0,56175.0,4399.0,7270.0,432,201,45,106,39255.0,39160.0,20097.0,32447.0,20.2,1,-0.5086527788622434,-0.8973585085617892,-0.1861962767068259,-0.1948812074417787
13315.0,16386.0,1970.0,4706.0,3831,4016,5554,5834,15496.0,15641.0,2675.0,4503.0,20.3,2,-0.0978570932390153,1.1778007827048216,0.2228665233107758,0.4756753358822023
98032.0,137177.0,5510.0,8215.0,327,219,620,190,135922.0,118387.0,50373.0,43670.0,20.4,1,-0.1142664153836906,-0.966445144464482,-0.3389933481683407,-0.3243511545697902
3140.0,15097.0,710.0,3329.0,2740,4848,3320,6333,8134.0,13868.0,580.0,1446.0,20.4,2,-0.1924341904893391,1.1505768697588512,0.3166933460809626,0.5889199650499642
27926.0,43754.0,11684.0,20059.0,2271,1977,5913,5963,14972.0,14500.0,3777.0,6696.0,20.5,-1,-0.2523479453022596,0.6393135987692651,-0.1124641246493569,-0.2191381229551563
31556.0,50386.0,2935.0,4284.0,269,130,51,93,30191.0,27064.0,26032.0,24795.0,20.5,1,-0.5742832156855123,-0.9147386366982464,-0.1796943936891913,-0.2309188636390444
6161.0,13385.0,3256.0,6243.0,2981,3165,3790,4370,10800.0,11539.0,1739.0,2564.0,20.5,2,-0.2748412687837098,0.6707422883128334,0.1778942252809701,0.3593438560848546
7983.0,16946.0,1273.0,3437.0,5797,6297,7489,8127,18734.0,19812.0,1146.0,2043.0,20.5,2,0.227529547005033,2.178469928973968,0.4899068692528839,0.9823444594187074
10316.0,15809.0,1411.0,2635.0,2464,2538,4179,3904,12433.0,10732.0,2367.0,3095.0,20.5,2,-0.3433546329195956,0.474485572822268,0.0671918006428059,0.164070782104891
674.0,2502.0,803.0,3135.0,1745,3546,2089,4246,5645.0,10454.0,1602.0,2715.0,20.5,2,-0.4050849573237178,0.51337513367081,0.1950851203833135,0.3835994017754907
1833.0,11198.0,520.0,2032.0,717,2341,940,3021,2587.0,7558.0,0.0,0.0,20.5,2,-0.5806252778354056,-0.0234150622884623,0.0726725348717749,0.1072876453966163
9274.0,14961.0,5099.0,9225.0,3201,3580,5696,5731,16502.0,16842.0,3461.0,3576.0,20.7,2,-0.1715850145277592,1.0311782482952527,0.129913949617912,0.3054180914012156
35732.0,56568.0,5022.0,7184.0,384,186,98,123,44782.0,43238.0,35122.0,31751.0,20.7,1,-0.4920354978721271,-0.9054626359915472,-0.2078448114008465,-0.2002447763954344
12177.0,17719.0,2554.0,4046.0,5227,5459,6337,6447,15121.0,15482.0,2038.0,3253.0,20.7,2,0.1033373298285301,1.7135967408972417,0.4485353775035511,0.8764122242226556
6565.0,13491.0,2710.0,5137.0,5650,6155,6513,7349,14855.0,16457.0,664.0,2524.0,20.8,2,0.1748209353893157,1.9972804242902087,0.524941947669895,1.026554270522569
16779.0,27550.0,2365.0,6293.0,2112,2032,5276,5341,14632.0,15149.0,3788.0,4133.0,20.8,2,-0.3287966870731761,0.5442622642118781,-0.0978776085892108,-0.1304747102858922
59954.0,92437.0,6177.0,10257.0,379,219,21,39,57513.0,56446.0,36998.0,43548.0,20.8,1,-0.3618070404114764,-0.947622460025394,-0.2210641801375048,-0.2358697279066574
38849.0,66370.0,7312.0,12788.0,137,163,100,153,38480.0,37031.0,17188.0,25963.0,20.8,1,-0.5302368602315561,-0.9245165981771152,-0.182565916955653,-0.2762334857247434
13580.0,27087.0,1754.0,3546.0,3546,4050,4867,5096,14493.0,15964.0,5152.0,4487.0,20.8,2,-0.1207330927319313,1.0355127380600797,0.2563875575675107,0.5018872857940454
2196.0,13717.0,671.0,2916.0,230,167,196,121,1844.0,4940.0,7020.0,23300.0,20.8,1,-0.7203394903263297,-0.8574764870819159,-0.156795554361963,-0.1878789016116972
18302.0,34827.0,7063.0,11543.0,210,192,0,20,38525.0,35937.0,26493.0,31977.0,20.8,1,-0.5724218749967408,-0.919221677002469,-0.2064249336754265,-0.1782327775736295
20406.0,29206.0,5841.0,8967.0,4058,4175,5837,6179,16151.0,17261.0,4946.0,4155.0,20.9,2,-0.0307881927360231,1.2755496847140315,0.2476766546776847,0.481732238913912
93144.0,123441.0,8634.0,12036.0,136,56,98,84,117884.0,105856.0,42536.0,38696.0,21.0,1,-0.212144544101934,-1.0442946579594652,-0.3143089010077756,-0.3457472646629362
1215.0,6801.0,696.0,2427.0,1081,2742,1233,3375,3189.0,9336.0,1277.0,2910.0,21.0,2,-0.5185669891388874,0.1450313758623016,0.1131149193782387,0.2144779934077902
86547.0,120743.0,115712.0,170017.0,3478,3171,7122,6955,20789.0,20688.0,8881.0,7489.0,21.0,-1,0.2438649728381539,1.0996934299104173,0.2571990273488909,-0.1428907422754205
34446.0,51842.0,6346.0,10779.0,560,183,203,111,37801.0,35069.0,23247.0,28692.0,21.0,1,-0.5136617864690141,-0.8734773643992374,-0.1712475574095088,-0.1891443149001183
44723.0,70189.0,17666.0,28434.0,16,63,0,27,64476.0,63014.0,40773.0,51093.0,21.0,1,-0.3975468451660593,-1.0149290017875086,-0.2874078668941549,-0.2647479012258873
2734.0,16761.0,0.0,809.0,2102,4462,3109,6381,7100.0,14231.0,1447.0,2517.0,21.1,2,-0.2621034512068792,1.0025600140977653,0.2285650088097441,0.4351368868866017
1096.0,5999.0,255.0,1349.0,491,2255,719,2814,1696.0,6588.0,314.0,762.0,21.1,2,-0.6171497435017539,-0.0947787844496785,0.057682525735873,0.0903063371330646
4822.0,16799.0,2092.0,4735.0,1932,2255,2751,3215,8237.0,9861.0,2215.0,2991.0,21.1,2,-0.4342647616388715,0.2060529390444592,0.0700930576765213,0.1445517529902337
26746.0,46220.0,5266.0,6697.0,185,180,0,49,35139.0,31491.0,33562.0,26657.0,21.1,1,-0.5690014779154356,-0.9230051339245748,-0.1928493953025692,-0.210922485667606
207154.0,293045.0,179372.0,269810.0,7240,7471,10389,9958,25456.0,25319.0,4966.0,5307.0,21.1,-1,1.2919530629693192,2.723425626508621,1.0562362676468282,0.5209221288636209
40916.0,66871.0,11173.0,16246.0,50,87,70,74,40280.0,36720.0,45501.0,34487.0,21.1,1,-0.4956940420205771,-0.9699698182640772,-0.224723658285259,-0.2797328365103312
11482.0,25305.0,2502.0,3740.0,86,94,292,153,29947.0,28886.0,15325.0,17441.0,21.1,1,-0.6644743221161211,-0.8963275407470395,-0.2040351070247287,-0.238376529841801
8811.0,18163.0,1654.0,3018.0,3029,3129,4584,4992,12124.0,12835.0,1468.0,3390.0,21.2,2,-0.2433608497317008,0.7791199686810784,0.1267475166149394,0.2806495773129378
4096.0,9336.0,1043.0,2582.0,864,1525,924,2155,2858.0,5381.0,1828.0,1790.0,21.2,2,-0.6200303441162995,-0.2614880741791768,0.0096137921270467,0.0108003984787749
2373.0,5145.0,0.0,2151.0,861,1597,1306,2534,3914.0,6087.0,930.0,969.0,21.2,2,-0.6159817120391918,-0.1820076894852532,-0.0087921793932402,-0.006690782916554
43614.0,62608.0,5149.0,8598.0,230,163,0,71,42668.0,37775.0,33638.0,30786.0,21.2,1,-0.5027647447955731,-0.9372885373984622,-0.1985596550775278,-0.23714244692617
2264.0,6720.0,2533.0,6405.0,1498,1597,2205,2396,7638.0,7428.0,1711.0,2607.0,21.2,2,-0.5414146379508933,-0.0789780166286863,0.0061551801763114,0.038432738870037
57414.0,82335.0,15744.0,23661.0,589,270,137,140,52613.0,48591.0,42004.0,39638.0,21.3,1,-0.3644189849763001,-0.8925491075832077,-0.1798064515851036,-0.2039352393466925
1543.0,10345.0,765.0,4519.0,574,1478,804,2350,1901.0,6406.0,1672.0,3539.0,21.3,2,-0.6399902884027989,-0.2879500256412687,-0.021298555484438,-0.0389812762943084
1899.0,11493.0,1057.0,5109.0,1357,2426,1899,3696,6246.0,12069.0,33.0,39.0,21.3,2,-0.4931271665082511,0.1811087250349574,0.0677475336995798,0.128496895617266
1901.0,11449.0,633.0,2319.0,1362,2266,1734,3018,4694.0,8124.0,424.0,848.0,21.4,2,-0.5179314415197331,0.0733603387805449,0.0768590294570852,0.139098855423561
