FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,PC1,PC2,PC3,PC4
38171.0,60280.0,5168.0,8115.0,0.0,102.0,98,70,20897.0,19391.0,11636.0,14687.0,20.3,1,-0.5399839217055917,-0.5430744929469572,0.309095040452028,0.1173677219973965
13750.0,21917.0,4282.0,6576.0,4554.0,5002.0,6087,6291,17428.0,17421.0,4458.0,4007.0,20.3,0,-0.3923431968457138,0.6574763739798011,-0.3272070941817232,-0.1460189271628994
5486.0,10131.0,908.0,2546.0,1638.0,2198.0,2007,2851,4934.0,6738.0,182.0,490.0,20.3,0,-0.6104931826377149,-0.048280228921127,0.0714493377977565,0.0164542778822422
11688.0,22643.0,2434.0,4674.0,1486.0,1761.0,4112,4334,11272.0,11870.0,1932.0,2815.0,20.4,0,-0.5153586516265212,0.1989135214340048,-0.2100549012308823,-0.0622847925227451
13526.0,15607.0,1021.0,2294.0,3099.0,2898.0,4211,4206,11698.0,11372.0,3359.0,2568.0,20.4,0,-0.5053635319470993,0.2630476404202757,-0.1303477094300146,-0.0616028099898032
66110.0,119552.0,22708.0,35766.0,5176.0,5103.0,10578,10625,28321.0,27814.0,9367.0,10818.0,20.4,-1,-0.0007393714003227,1.3281943282912585,-1.000987812730344,-0.2509307613806695
85163.0,128952.0,32398.0,54599.0,0.0,254.0,0,74,79910.0,77252.0,69561.0,61063.0,20.4,1,-0.1171343264242607,-0.6432230093128746,0.3136060189261437,0.0459993530646953
4061.0,11376.0,1350.0,2613.0,2978.0,3568.0,4183,5297,10375.0,13345.0,1830.0,2253.0,20.5,0,-0.502823045755249,0.3743147573438038,-0.1968069125254491,-0.0950883717805808
4796.0,7755.0,940.0,2486.0,1121.0,1423.0,2304,2288,6351.0,6541.0,2473.0,3397.0,20.6,0,-0.6173498911837113,-0.1142323379421355,0.0627305748939198,0.0152630670585885
2213.0,12974.0,0.0,0.0,124.0,17.0,61,0,4534.0,8731.0,2291.0,3996.0,20.6,-1,-0.7006005818563017,-0.5265052029923518,0.3322198487837547,0.108787304907004
1263.0,4758.0,164.0,1298.0,209.0,137.0,155,62,9292.0,11505.0,2097.0,2354.0,20.6,1,-0.7054094377181145,-0.5101765697897654,0.3295583849798314,0.0998230203840594
1618.0,7071.0,956.0,5867.0,151.0,93.0,83,30,6301.0,14458.0,71268.0,115593.0,20.6,-1,-0.4081975260809917,-0.6236577423248058,0.3624313908695263,-0.1193937139736732
567400.0,573386.0,100941.0,130351.0,1988.0,1370.0,686,235,1029730.0,791283.0,525533.0,415783.0,20.6,-1,3.583086462866073,-1.4710721445416446,0.4686705201424946,-1.4275081738606068
13268.0,26624.0,3103.0,5522.0,651.0,495.0,218,104,24318.0,24559.0,7560.0,16217.0,20.6,1,-0.5960058472005862,-0.5044280467277622,0.3421419212868292,0.0764198668566438
36881.0,66765.0,30547.0,53181.0,5740.0,5386.0,7073,7646,17398.0,17255.0,5433.0,5676.0,20.6,-1,-0.2192719064280203,0.870133181196076,-0.4901681954503479,-0.0980381188141231
12478.0,13233.0,2212.0,3502.0,4641.0,4189.0,5601,5696,15355.0,13469.0,4369.0,5154.0,20.7,0,-0.4325640877895085,0.5537353847772905,-0.265995877923916,-0.1287397331435317
269957.0,380904.0,150167.0,230398.0,3226.0,2669.0,474,386,135178.0,116486.0,68550.0,68141.0,20.7,-1,0.7047481409962497,-0.5199149459684177,0.2771499472753949,0.4460832937251409
11451.0,19497.0,2231.0,3075.0,1973.0,1944.0,4024,4149,11374.0,10847.0,5164.0,5424.0,20.7,0,-0.5131137947500487,0.1907619419302302,-0.1699369459999148,-0.0628959804840569
12823.0,14778.0,3173.0,5450.0,2646.0,2691.0,4199,4434,17890.0,17106.0,6594.0,7082.0,20.8,0,-0.4838886543755039,0.2580309524280793,-0.1626925882973066,-0.0830081595063961
8336.0,19063.0,5261.0,8759.0,2760.0,2345.0,3383,3678,11060.0,12208.0,1606.0,1830.0,20.8,0,-0.5312779524550701,0.1393238347162065,-0.05869094845011,-0.0228164562952369
212291.0,298975.0,15800.0,22926.0,2032.0,2110.0,0,255,107298.0,98819.0,68860.0,57017.0,20.9,-1,0.2794392673259935,-0.5578681633808419,0.3492523331301659,0.1241092105633427
5702.0,11121.0,990.0,2940.0,12855.0,14006.0,22124,24672,11207.0,12866.0,494.0,1347.0,20.9,-1,0.2250880633262562,3.783709639804991,-2.418517554066668,-0.8910520732970252
3848.0,10237.0,1095.0,3308.0,2181.0,2528.0,3234,3798,8919.0,10638.0,1254.0,2142.0,21.0,0,-0.559407328736497,0.1342116144035205,-0.0628443503888881,-0.0379720460460499
551.0,3692.0,834.0,3480.0,170.0,119.0,134,70,6486.0,14882.0,15436.0,28945.0,21.0,1,-0.6385769608701716,-0.5361047306502037,0.3360315474134231,0.0482283802988074
955447.0,1179640.0,935404.0,1190360.0,6430.0,5398.0,869,786,2219590.0,1748660.0,969387.0,784775.0,21.0,-1,8.754879081792618,-2.3959582304313005,0.5596163056021625,-1.638465182835593
10075.0,18239.0,1865.0,3249.0,2793.0,2742.0,4256,4433,11051.0,11250.0,2394.0,2569.0,21.1,0,-0.5051696179476203,0.2753429758643398,-0.1645596463490632,-0.0667655795004617
17395.0,30550.0,8771.0,18304.0,4662.0,4613.0,5727,5953,16196.0,16780.0,6482.0,5066.0,21.1,0,-0.3790174500396531,0.5929886429629606,-0.2901889010656249,-0.11106460422566
166950.0,249286.0,64526.0,107189.0,155.0,255.0,288,135,156919.0,138646.0,76662.0,67041.0,21.1,-1,0.3128406740262721,-0.6799817442538588,0.2556405738679853,0.1034309630288212
42121.0,58287.0,7616.0,10950.0,206.0,181.0,162,75,30382.0,26808.0,21035.0,20198.0,21.1,1,-0.4991680730227442,-0.544146877707548,0.3152610404400902,0.0952521825276055
7739.0,15343.0,1713.0,3545.0,2332.0,3567.0,3544,4509,12407.0,14466.0,6701.0,5175.0,21.2,0,-0.5076932649660769,0.2430971734187614,-0.1063792625767581,-0.0695617892147707
2314.0,13688.0,777.0,3129.0,1241.0,2517.0,1577,3828,3308.0,8948.0,871.0,2005.0,21.2,0,-0.5981595587393533,0.0069596178559065,0.0212596083149226,-0.0054165743342849
2050.0,6743.0,235.0,2059.0,1093.0,2230.0,1590,3890,3842.0,9885.0,18.0,0.0,21.2,0,-0.6136710540128352,0.0031729194617223,0.005124773236434,-0.0108665612259327
12542.0,15812.0,2971.0,7014.0,4504.0,5006.0,6394,7006,17423.0,18593.0,2175.0,4702.0,21.2,0,-0.3860259406763468,0.7394785119107108,-0.4045369511201074,-0.1761383434759534
2664.0,15077.0,0.0,1977.0,127.0,22.0,171,121,1017.0,4097.0,8458.0,25499.0,21.3,1,-0.6504203050411378,-0.5232299933874377,0.3181258413528969,0.0744893065029258
47404.0,70813.0,11627.0,18665.0,634.0,404.0,89,101,54954.0,52708.0,43091.0,48901.0,21.3,1,-0.3456465775934644,-0.5750723879700529,0.3449656774848672,0.0189995890234671
39887.0,60310.0,7664.0,12737.0,0.0,25.0,0,17,32798.0,31236.0,12203.0,22974.0,21.4,1,-0.4994526265609254,-0.5702533383131576,0.3221017142629837,0.0960376236016158
7642.0,17230.0,1201.0,2404.0,5215.0,5670.0,7371,7650,20738.0,22583.0,2642.0,4058.0,21.4,0,-0.3513927302756783,0.8948762522726027,-0.4825799236586227,-0.2201976046707968
47496.0,63184.0,22045.0,31760.0,1022.0,418.0,582,164,57006.0,50548.0,45445.0,33583.0,21.5,1,-0.3619401811886149,-0.5182031159411628,0.3114755240763011,0.0512125896903891
13520.0,20771.0,2925.0,4714.0,6956.0,6891.0,8838,9438,22537.0,22126.0,4931.0,5275.0,21.6,0,-0.2615773336374398,1.2200176071665023,-0.6488924974478678,-0.2834202301263825
26323.0,54219.0,3412.0,5585.0,942.0,678.0,563,226,32069.0,29521.0,25143.0,25227.0,21.7,1,-0.4906046950660498,-0.476938587209574,0.3163616961276159,0.0549558505068493
5002.0,14486.0,681.0,3906.0,2213.0,2820.0,2544,3716,6326.0,9202.0,0.0,369.0,21.7,0,-0.5715312013746776,0.0925923094925048,-0.0026639845983092,-0.01337152325719
12628.0,20792.0,4121.0,6823.0,4707.0,5064.0,6626,6893,17796.0,19679.0,2792.0,4113.0,21.8,0,-0.3738225117211891,0.7508997751652001,-0.4056784435097376,-0.1738280660919611
12373.0,21719.0,3036.0,5650.0,2458.0,2292.0,3904,4077,12448.0,12743.0,1803.0,3929.0,21.8,0,-0.5080035610817549,0.1981936573317863,-0.134939165698395,-0.0502794215274137
17804.0,31917.0,2008.0,3250.0,2950.0,3072.0,6440,6928,18711.0,18535.0,7545.0,8097.0,21.8,0,-0.373009767275856,0.6404000204767881,-0.5012318034030654,-0.1838901437626951
3122.0,7812.0,346.0,1315.0,236.0,200.0,134,63,4015.0,7549.0,4019.0,4181.0,21.9,1,-0.7012682494336915,-0.5086420664600096,0.3313278439158841,0.1054212723114696
2229.0,6865.0,949.0,3018.0,221.0,218.0,165,119,23131.0,22604.0,5261.0,5653.0,21.9,1,-0.6684854833886225,-0.5129248028660461,0.3306621035556291,0.0768178823106658
1504.0,8385.0,1469.0,4822.0,137.0,149.0,190,120,12029.0,20789.0,2362.0,3275.0,21.9,1,-0.6826990033770085,-0.5093020283260825,0.3218328165204672,0.0916082414200498
2799.0,13673.0,654.0,2677.0,145.0,114.0,250,227,4345.0,7789.0,29654.0,45511.0,21.9,1,-0.5824789698175322,-0.5289268872501232,0.3143628203899206,0.0201724516630558
1394.0,8485.0,259.0,1811.0,243.0,255.0,197,183,3466.0,7010.0,46060.0,132807.0,21.9,-1,-0.3992564500165537,-0.5963018285341924,0.350852088729075,-0.1327372870505597
820497.0,809712.0,610816.0,773118.0,7771.0,5537.0,1416,1029,1879230.0,1342950.0,1348280.0,973783.0,21.9,-1,7.820494858252212,-2.265090907968089,0.7158116960376832,-2.5416696095211986
972.0,4831.0,0.0,0.0,161.0,58.0,141,1,2572.0,4914.0,2531.0,4209.0,21.9,1,-0.7155884241110182,-0.51710222784421,0.3304392165013668,0.1067113401253467
19415.0,30835.0,3474.0,4069.0,3433.0,3042.0,4821,4674,15107.0,14271.0,4229.0,4010.0,22.0,0,-0.4470419298432315,0.3517779239783602,-0.201389342154791,-0.0767194441192066
31973.0,54875.0,14930.0,23042.0,173.0,146.0,0,85,54406.0,49711.0,41519.0,34185.0,22.0,1,-0.4213865912259766,-0.585989637290559,0.3348955220255085,0.039331097234605
2987.0,18231.0,1526.0,5214.0,1963.0,4572.0,2667,6158,6311.0,13891.0,585.0,1067.0,22.1,0,-0.5142901525283328,0.3557213015932409,-0.161970931400579,-0.0819640056552206
3813.0,18569.0,1170.0,4085.0,1652.0,2418.0,2061,3000,5767.0,8764.0,570.0,969.0,22.2,0,-0.5915499488658426,-0.0265099733397084,0.0609506324763006,0.014001998244703
6461.0,13874.0,568.0,1957.0,136.0,111.0,59,0,18838.0,23081.0,38952.0,25665.0,22.2,-1,-0.5924627326218075,-0.5602899543204807,0.3454516492491638,0.0346395979512218
1536.0,7628.0,0.0,11.0,189.0,75.0,74,0,22380.0,32265.0,11769.0,15858.0,22.2,-1,-0.6376919619161828,-0.5467665540067411,0.3465680652903368,0.0479755803266921
3496.0,9008.0,726.0,1834.0,210.0,82.0,58,0,19147.0,23288.0,15158.0,15062.0,22.2,-1,-0.6433432059201502,-0.5439597633394246,0.3449008168528575,0.0621647572071525
11839.0,21214.0,0.0,1125.0,276.0,106.0,0,72,4935.0,4273.0,21613.0,11398.0,22.2,1,-0.6503103470737214,-0.5297198836668068,0.3344084469311771,0.0988040699832004
935709.0,858458.0,88167.0,113327.0,9474.0,6251.0,772,502,2682570.0,1687420.0,1058920.0,634327.0,22.2,-1,7.329288070857368,-2.2240118948261864,1.0798122275412294,-3.5197563781623544
3083.0,9002.0,406.0,3067.0,471.0,1282.0,689,1890,1763.0,5242.0,290.0,750.0,22.3,0,-0.6686243372976753,-0.2711446007273104,0.1819639464251091,0.0625451238878771
1885.0,11221.0,726.0,3306.0,3798.0,7118.0,3945,7235,8798.0,16797.0,0.0,5.0,22.3,-1,-0.4569916435209166,0.6486206289801123,-0.2103732845246556,-0.1348204082549616
5179.0,12809.0,899.0,3268.0,1918.0,2211.0,2723,3142,7367.0,8123.0,1246.0,1893.0,22.3,0,-0.5812441831293326,0.0291676622109865,0.0070177200927285,-0.0069567603654652
37363.0,62430.0,4152.0,7924.0,620.0,357.0,20,68,42282.0,42633.0,30557.0,33786.0,22.4,1,-0.4394433584523638,-0.5602973634724409,0.3497180377590836,0.0443076275302934
7848.0,25321.0,1781.0,4151.0,2280.0,2666.0,3406,4278,9246.0,10823.0,1723.0,3317.0,22.5,0,-0.5196930908680363,0.1917351359206791,-0.1115630243946953,-0.0443994228281779
7793.0,26066.0,808.0,3128.0,3754.0,4535.0,4786,5358,12393.0,14603.0,2543.0,3313.0,22.5,0,-0.4508984125960898,0.4622957742742368,-0.1982591218741995,-0.0992344431186722
31323.0,52780.0,8917.0,13354.0,2075.0,1881.0,3639,3622,9542.0,9237.0,2807.0,3747.0,22.6,-1,-0.4615804025066893,0.1183665566956757,-0.1171283735993455,0.0070817650178147
9727.0,19724.0,2827.0,5100.0,4216.0,4589.0,5411,5734,16030.0,17301.0,5545.0,4487.0,22.6,0,-0.4249301014887386,0.5447778294666711,-0.2555770890120375,-0.1265128710511865
23213.0,40343.0,1862.0,3317.0,285.0,223.0,433,262,27338.0,27179.0,14617.0,24617.0,22.6,1,-0.5393421939917996,-0.5036364107721552,0.2958396909548946,0.0535255435309333
7060.0,11985.0,4526.0,7166.0,5710.0,5895.0,6182,6346,11665.0,11252.0,3102.0,1919.0,22.7,0,-0.4114801351789799,0.7267758065610885,-0.2815390853993831,-0.1391485826443401
10495.0,18909.0,1847.0,5171.0,4948.0,5178.0,6696,7130,17665.0,17837.0,1974.0,3618.0,22.8,0,-0.3772978517820101,0.7868508699960316,-0.419357599997075,-0.182708345052304
19781.0,29882.0,4051.0,5410.0,538.0,422.0,158,81,24485.0,22854.0,22841.0,21020.0,22.9,1,-0.5659455315659324,-0.5238229134524984,0.3423956522671285,0.0675563738486399
429.0,2091.0,554.0,3364.0,481.0,1330.0,665,1772,1452.0,4717.0,0.0,272.0,23.0,0,-0.6841269237363494,-0.2802913853362253,0.196902279648987,0.0632449258705449
25174.0,25743.0,4602.0,8133.0,387.0,287.0,316,207,22961.0,22940.0,11511.0,21733.0,23.1,1,-0.570380435416178,-0.5069088045628523,0.3130932334924842,0.0700102303176612
1775.0,12027.0,218.0,1067.0,1185.0,2615.0,1302,3586,3811.0,9934.0,510.0,1599.0,23.2,0,-0.6101114031387493,-0.0308478008224656,0.0620989190945092,0.0019751030347881
3073.0,16772.0,499.0,1985.0,436.0,946.0,430,1393,1458.0,5326.0,320.0,745.0,23.2,0,-0.6729241079065575,-0.3422064651510412,0.2266153927289649,0.0834078098078861
1982.0,8206.0,1024.0,5199.0,2678.0,5923.0,3863,8144,9782.0,19475.0,1196.0,2744.0,23.2,0,-0.453500705011498,0.6595040207013982,-0.3400579899143996,-0.1696037953434908
3820.0,13310.0,408.0,5081.0,2516.0,5842.0,3718,8062,9058.0,19170.0,355.0,888.0,23.2,0,-0.4558823635401583,0.6382722546668763,-0.3323313178938352,-0.1581975846515899
7873.0,21046.0,691.0,2392.0,1155.0,1630.0,2505,3732,8555.0,11476.0,3598.0,3082.0,23.4,0,-0.563654684985951,0.0287083657153625,-0.0636838461819258,-0.0238784953686151
133512.0,176936.0,16259.0,24657.0,1058.0,567.0,226,137,59991.0,54931.0,48905.0,43874.0,23.4,1,-0.100968084284735,-0.5631330771048484,0.3021396432552844,0.1212162724969667
54765.0,81260.0,6514.0,8692.0,206.0,172.0,239,89,42240.0,38169.0,28023.0,30506.0,23.5,1,-0.4084925073125145,-0.5565336213916727,0.3070046488700841,0.0701271464387242
16003.0,20915.0,4784.0,6524.0,3140.0,3342.0,4687,4877,14550.0,15217.0,3464.0,2706.0,23.9,0,-0.4642635437940182,0.3638283665122783,-0.204319867936763,-0.0818374979364648
13070.0,18052.0,1828.0,2246.0,4681.0,4481.0,4978,5187,13877.0,13931.0,1658.0,2784.0,23.9,0,-0.4500634223546618,0.4795734440545924,-0.1749756043918153,-0.0963824226278725
40386.0,68322.0,2095.0,4051.0,240.0,128.0,24,79,55443.0,52555.0,35935.0,41478.0,24.0,1,-0.3960157749203237,-0.5882856273188253,0.336679444598122,0.0094628081726086
73758.0,98591.0,13123.0,20189.0,707.0,376.0,0,22,44244.0,39256.0,44302.0,33416.0,24.2,1,-0.3339978129751094,-0.5732538623995398,0.3379348985397042,0.0953218765037681
835.0,4742.0,853.0,4446.0,1248.0,2576.0,1442,3089,4117.0,9493.0,1362.0,2628.0,24.3,0,-0.6206442483821315,-0.0654018278705353,0.0951192319392636,0.009957483898208
70933.0,95284.0,25085.0,39238.0,3029.0,3109.0,3973,3729,12251.0,12555.0,4287.0,3194.0,24.3,-1,-0.3143129199883845,0.1961435632132358,-0.1120432867624117,0.0756234618348136
