FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,PC1,PC2,PC3,PC4
3413.0,10806.0,1671.0,3304.0,1638,2110,2231.0,3037,6912.0,9179.0,1235.0,1940.0,17.7,2,-0.7062455035721392,0.1117965141289774,-0.0621402825418692,0.0667524977079476
3755.0,11449.0,751.0,1934.0,7448,9673,8124.0,10446,18490.0,22798.0,2253.0,3526.0,17.8,-1,0.1743982501050588,2.548444364689842,-0.5072580055805169,2.196103091862028
2923.0,11506.0,1138.0,3511.0,746,1724,1040.0,2397,2634.0,6283.0,766.0,1314.0,17.8,2,-0.8075173481743351,-0.1241691747209394,-0.015026138068649,-0.1102449269941005
6018.0,16922.0,2030.0,4577.0,2216,2713,3239.0,4111,11362.0,14405.0,1961.0,3222.0,17.9,2,-0.5919684716488645,0.341080353913217,-0.1082574074864139,0.226225379539358
8505.0,18559.0,3003.0,6212.0,2464,2866,3639.0,4523,9885.0,12714.0,3162.0,3451.0,17.9,2,-0.5545371948578872,0.4247194575006806,-0.1148380670753447,0.2738381920378582
43391.0,65849.0,2104.0,3538.0,71,104,153.0,102,42741.0,47813.0,39558.0,37706.0,18.0,1,-0.5411150685497985,-0.7284813118539291,-0.0276841339187652,-0.4895816425493394
4934.0,7844.0,2188.0,3014.0,1193,1118,2546.0,2985,6730.0,7992.0,1632.0,2402.0,18.2,2,-0.7831376213176545,-0.1127100190511092,-0.0320717774079878,-0.2101496297780993
882.0,4891.0,0.0,670.0,254,184,165.0,42,9310.0,16095.0,50021.0,108876.0,18.4,1,-0.5559439359328266,-0.764817944432347,-0.2028152609455519,-0.3872304198500343
1792280.0,1704180.0,254583.0,288019.0,5782,3523,1268.0,726,5547380.0,3533570.0,3928240.0,2119340.0,18.4,-1,28.12566099799048,-11.648453111253133,-11.083837726818828,1.869630970770112
21786.0,36642.0,3702.0,5818.0,104,70,0.0,7,29406.0,31146.0,28238.0,31938.0,18.5,1,-0.6903439053650602,-0.692180420372334,-0.0075376088219433,-0.4664349754683083
70462.0,130011.0,10379.0,18623.0,106,172,0.0,26,100373.0,106270.0,54886.0,59794.0,18.5,1,-0.1468116089738575,-0.8440976220600384,-0.0591388948855246,-0.4912191522073072
3712.0,11973.0,600.0,2513.0,1369,1961,1958.0,3065,5286.0,8351.0,1409.0,3087.0,18.5,2,-0.7313787905902817,0.0408241753699851,-0.055483474379895,-0.001498305008869
3034.0,15355.0,921.0,3028.0,1012,1817,1526.0,3105,3695.0,7684.0,1508.0,2121.0,18.6,2,-0.7643899371336017,-0.042115106771196,-0.0364525011905348,-0.0806214295087398
3784.0,7364.0,1211.0,2240.0,1341,1201,1843.0,2032,5752.0,6335.0,1106.0,872.0,18.7,2,-0.794661188453023,-0.1148649488113895,-0.0192970208853334,-0.1282671180956414
3213.0,10165.0,892.0,2976.0,1685,2334,2230.0,3297,5101.0,7323.0,1482.0,1778.0,18.7,2,-0.6971520943947718,0.1654134998504537,-0.0716779039641438,0.1127923391585232
42229.0,96471.0,22229.0,37085.0,1837,1846,4612.0,4927,12401.0,12806.0,5989.0,6270.0,18.8,-1,-0.3974259416763197,0.1862461988120146,0.0806171843934548,-0.1306185093850486
6095.0,12314.0,1342.0,4376.0,2803,3125,4030.0,4832,11643.0,13427.0,2360.0,3015.0,18.8,2,-0.5313899408654927,0.535718468952105,-0.1469231939381566,0.3683141115060895
8369.0,18591.0,2204.0,4789.0,1230,1353,2809.0,3457,8274.0,9689.0,2169.0,4214.0,19.0,2,-0.7300444384129036,-0.055529489731087,-0.0390671117254416,-0.1823064937599033
136481.0,235976.0,24819.0,41926.0,463,315,210.0,90,138166.0,134699.0,50874.0,53670.0,19.0,1,0.2448391768262303,-0.794778971537621,0.0963012132552825,-0.4993428457664873
34056.0,51792.0,2080.0,4259.0,379,163,0.0,0,34479.0,38238.0,21216.0,33931.0,19.2,-1,-0.6181484380053425,-0.6431331518379206,-0.0060611848190167,-0.4174249005375819
12970.0,24089.0,6244.0,13887.0,3161,3943,5205.0,6013,14546.0,16573.0,2947.0,5022.0,19.3,2,-0.3945902415663622,0.7765975861728137,-0.1627514305566489,0.5227479083178467
130801.0,209002.0,124422.0,201788.0,2284,2362,3642.0,3662,14827.0,14421.0,3755.0,4575.0,19.3,-1,0.1992831951407878,0.3079437651471733,0.7837224241054849,-0.032519509971178
20360.0,38937.0,6363.0,13131.0,146,143,125.0,110,38403.0,42229.0,16768.0,32051.0,19.6,1,-0.6657459725547623,-0.669945528999756,0.0055421472840491,-0.4511102120865715
2163.0,13365.0,0.0,576.0,122,0,185.0,114,3420.0,8364.0,3254.0,5732.0,19.6,1,-0.9372198130022978,-0.5974234577928377,0.0514482836400312,-0.4779480633326118
828.0,3190.0,0.0,664.0,177,70,403.0,361,11878.0,20860.0,4369.0,7769.0,19.6,1,-0.911191123222979,-0.58310498064116,0.0152995579820693,-0.4558730486646219
1116.0,4752.0,0.0,546.0,191,125,340.0,398,8729.0,12792.0,5225.0,6073.0,19.6,1,-0.923059580803896,-0.5626102914539305,0.0260423491400054,-0.4450134097360046
1123080.0,926883.0,195312.0,160250.0,12759,6341,222092.0,110586,2083450.0,997223.0,1769810.0,756504.0,19.6,-1,14.483789820128074,5.69202801645147,-6.676162883422981,-5.3162096212283805
3985.0,15792.0,841.0,3079.0,2235,3071,3144.0,4389,7040.0,9431.0,1269.0,1519.0,19.6,2,-0.5966581422296618,0.4178864539839573,-0.1172061062616325,0.29668028199064
32255.0,64117.0,12549.0,23957.0,234,109,89.0,169,38238.0,41551.0,19574.0,40307.0,19.6,1,-0.5607880384159106,-0.6767830124299015,0.0493529701674492,-0.465375688561474
2674.0,11877.0,1265.0,4664.0,547,1269,1239.0,3527,6437.0,15081.0,7680.0,11659.0,19.6,2,-0.7740121483891472,-0.2236093006262065,-0.0476411846402328,-0.2638714669002849
7096.0,21117.0,2537.0,4809.0,1055,1598,3809.0,5364,13596.0,20303.0,1322.0,1630.0,19.6,2,-0.6933329893376167,0.0286803917520128,-0.0786995270734251,-0.2322529042398999
5159.0,19994.0,1785.0,5368.0,2455,3341,3557.0,4542,10661.0,13050.0,208.0,697.0,19.6,2,-0.5491435511917279,0.506433336849234,-0.1253907557839078,0.3704210428491543
3390.0,10182.0,3189.0,6900.0,1395,1608,1735.0,2150,4490.0,5320.0,1229.0,2192.0,19.7,2,-0.7603776492830815,-0.0388271882294462,-0.0166032501327455,-0.0400149432428741
7096.0,14416.0,511.0,1838.0,1807,2055,3027.0,3399,6530.0,6276.0,792.0,1292.0,19.9,2,-0.6873277984080814,0.1588758260259651,-0.06991503035371,0.0500988706977543
140352.0,223674.0,12537.0,20317.0,183,100,260.0,199,138437.0,133807.0,63752.0,63452.0,20.0,1,0.2201982036197103,-0.8985914288031388,-0.0014093484669427,-0.5791381756732076
5563.0,9572.0,2871.0,4445.0,2299,2435,3913.0,4189,10636.0,11786.0,4002.0,2953.0,20.0,2,-0.6080405166292587,0.3265018685241231,-0.111688769934672,0.1696403822336061
8744.0,7885.0,593.0,5230.0,865,2011,1501.0,2612,3935.0,8382.0,302.0,865.0,20.0,2,-0.7741525399792447,-0.0437986072227544,-0.0275949496353149,-0.04983570397264
6248.0,17371.0,1862.0,4908.0,3080,3559,4434.0,5107,13809.0,16049.0,2000.0,3248.0,20.2,2,-0.4723508233584743,0.6619308058644641,-0.1670411066398111,0.4814263726061049
1859.0,12064.0,856.0,5588.0,115,0,130.0,25,1874.0,4664.0,12607.0,28054.0,20.4,1,-0.8655432862646129,-0.6416270940319346,0.0189406157616508,-0.4714008205366136
32237.0,42903.0,10881.0,18826.0,297,259,185.0,79,32516.0,33157.0,14953.0,27378.0,20.4,1,-0.6501613550704164,-0.6081087228614294,0.0553751324050108,-0.4167390636275024
1477.0,4350.0,909.0,3170.0,2688,3719,3277.0,4325,8162.0,10431.0,633.0,2009.0,20.4,2,-0.5544933935419706,0.5931432953001513,-0.1523231476674965,0.506793384381814
4836.0,20399.0,719.0,1557.0,3523,3867,4874.0,5554,11223.0,13028.0,1550.0,3001.0,20.4,2,-0.4316159122215255,0.805062583540557,-0.1936074156864488,0.5904894534960256
7887.0,20930.0,3149.0,7609.0,4683,5077,6529.0,7584,19116.0,21657.0,2395.0,5188.0,20.5,2,-0.2287426037416487,1.2585528721064936,-0.2765845342107033,0.9290088996894884
5450.0,18243.0,2068.0,5288.0,2391,2967,2977.0,3781,9368.0,12251.0,2195.0,4332.0,20.6,2,-0.5724759624359511,0.3947082223409311,-0.1086370610698588,0.3191509956803609
413581.0,633298.0,212265.0,340234.0,312,385,0.0,0,216062.0,196721.0,98014.0,101264.0,20.7,-1,2.1202828384495547,-0.9950242917643708,1.3511599719686995,-0.8724136649436182
2285.0,13052.0,672.0,2928.0,1140,2372,1565.0,3036,3445.0,6893.0,559.0,1369.0,20.8,2,-0.7399315160117614,0.0702851814419169,-0.0520939421746464,0.0545043286890681
630.0,3761.0,54.0,649.0,776,2055,722.0,2276,1975.0,5638.0,22.0,788.0,20.8,2,-0.8165667150111492,-0.0730815156953857,-0.0323236449614831,-0.0222346736598399
1861.0,4839.0,969.0,3301.0,3407,4307,4204.0,5109,10155.0,12564.0,1593.0,3414.0,20.9,2,-0.4543206466960268,0.8346654382699994,-0.2008436603562959,0.698677918290018
10006.0,15122.0,720.0,2980.0,2482,2789,4079.0,4439,11329.0,11422.0,2187.0,3504.0,21.0,2,-0.564777149774409,0.4224751544673795,-0.1273341753789216,0.2547466208956134
4000.0,13188.0,1081.0,2455.0,1481,2223,2653.0,3856,7400.0,10506.0,1616.0,2459.0,21.1,2,-0.6938272961256713,0.1365511418051237,-0.0792819809693823,0.0323964012247859
2333.0,6809.0,460.0,1731.0,1365,1747,2161.0,2513,6068.0,7415.0,3.0,1216.0,21.1,2,-0.7642471116436967,-0.0013574007423535,-0.0467683699744704,-0.0324672261394578
3918.0,8789.0,720.0,3174.0,1148,1356,3099.0,4130,8165.0,9989.0,2061.0,2911.0,21.2,2,-0.7566766584505108,-0.0391825114221667,-0.0621956135506232,-0.2111301629558318
5906.0,19132.0,1465.0,3603.0,2601,2873,4406.0,5343,12757.0,15193.0,1555.0,2328.0,21.2,2,-0.5397604511387466,0.485953692123548,-0.1434193507623435,0.2594441282694089
3313.0,13541.0,1651.0,5560.0,1619,2491,1996.0,3096,6301.0,9586.0,1020.0,2841.0,21.3,2,-0.6821131981472884,0.1670420556128414,-0.0654771784331367,0.1431820376731751
22588.0,43980.0,10089.0,16603.0,0,61,408.0,272,25840.0,27307.0,12533.0,22025.0,21.3,1,-0.7260839028526744,-0.6563514867087028,0.0690658147803619,-0.5132261402358587
42960.0,60346.0,7146.0,11465.0,355,221,0.0,17,50993.0,47137.0,39826.0,39320.0,21.4,1,-0.5045365944315087,-0.6763812061669832,-0.017335598035787,-0.4112516240732828
27926.0,45393.0,6538.0,10948.0,0,72,0.0,48,28250.0,26332.0,22598.0,22254.0,21.6,1,-0.7101695421359947,-0.6812987852826711,0.0488198918606463,-0.4957969025807281
2308.0,12615.0,1726.0,5835.0,1338,2995,1508.0,3663,4184.0,9302.0,1021.0,2908.0,21.8,2,-0.6802371872731836,0.2146729325080629,-0.0756625055509444,0.197810258418495
1518.0,9913.0,0.0,0.0,71,0,98.0,24,6844.0,12812.0,1009.0,1731.0,21.8,1,-0.9539892322670628,-0.6060793623639257,0.0533445772206403,-0.4788530000379858
2240.0,8213.0,1088.0,3359.0,52,0,73.0,0,11976.0,13608.0,1795.0,2398.0,21.8,-1,-0.9441015959556271,-0.6143156339586944,0.0567879836897177,-0.4791567869556943
2711.0,10639.0,310.0,1417.0,109,0,131.0,29,3812.0,8427.0,16780.0,48411.0,21.8,1,-0.8002766976948065,-0.6832522969986595,-0.0355625606748034,-0.4673102590811126
829618.0,793393.0,151382.0,162913.0,2572,1567,608.0,271,1442960.0,759536.0,654291.0,337216.0,21.8,-1,6.536732408483446,-2.427188275990071,-1.063668233924938,-0.1066555580836164
4193.0,11845.0,1314.0,3691.0,1855,3568,2616.0,5116,6784.0,11911.0,2488.0,2838.0,22.2,2,-0.5915134726640895,0.4473319720935103,-0.1337962516486579,0.3332148512605434
2186.0,7103.0,0.0,0.0,186,108,112.0,0,1398.0,4417.0,9088.0,14073.0,22.3,-1,-0.91456335947758,-0.5889180043363961,0.0281107506547874,-0.4363038519910167
66438.0,108504.0,6165.0,9170.0,273,298,292.0,92,46516.0,43223.0,27729.0,30570.0,22.3,1,-0.4473046549258189,-0.6431327947408336,0.0571184328165872,-0.4615230499747126
2104.0,11013.0,175.0,1029.0,145,54,270.0,217,1982.0,3846.0,2292.0,3375.0,22.3,1,-0.9510124619420596,-0.5711137263831454,0.0576284791912099,-0.4681962611932717
536133.0,607441.0,104665.0,145373.0,6688,5426,67994.0,55862,752318.0,576734.0,594526.0,483507.0,22.3,-1,6.49828103421543,2.2090252634485963,-2.525126734847011,-1.5830454450845128
1827.0,6415.0,847.0,3094.0,1248,2728,1448.0,3129,3405.0,7561.0,1316.0,1672.0,22.3,2,-0.7236983815076712,0.1441466461025898,-0.0689731571650298,0.148488166477246
25785.0,37170.0,3682.0,6394.0,321,154,0.0,0,33526.0,33966.0,18621.0,27921.0,22.5,-1,-0.6832510459803607,-0.635396118417437,0.0043342289531252,-0.4184336747093514
16394.0,12122.0,2964.0,7483.0,0,131,0.0,44,2984.0,5918.0,29672.0,43101.0,22.6,1,-0.7681537063742822,-0.6805743252890054,-0.0087304830955131,-0.4621406288418769
35718.0,65346.0,25870.0,45191.0,216,105,234.0,217,44479.0,45674.0,28930.0,44644.0,22.6,1,-0.4825766837279135,-0.6924548284706434,0.0976753884063481,-0.4749165700618607
465534.0,590018.0,761443.0,911783.0,916,939,642.0,301,233789.0,209463.0,118612.0,103933.0,22.6,-1,3.3199669151636257,-0.6718507650427683,3.6216611388947193,-0.7775006628280434
6355.0,11474.0,1828.0,4444.0,4044,3979,5426.0,5407,16326.0,16383.0,3010.0,2525.0,22.7,2,-0.3866451739614129,0.90514053976591,-0.210944104884352,0.6927756195143434
5439.0,11604.0,1792.0,3399.0,3055,3381,4646.0,5313,11375.0,12092.0,2599.0,3729.0,22.7,2,-0.4968673003720302,0.6426821598093505,-0.1702425254106082,0.4339977597716772
140255.0,201207.0,50363.0,79835.0,110,104,199.0,107,44735.0,42627.0,38369.0,40054.0,22.8,-1,-0.0576180335069013,-0.7192413591041332,0.3968531408159678,-0.6224304961518633
723.0,4196.0,451.0,2320.0,7511,13625,11645.0,21257,5922.0,10451.0,823.0,2130.0,22.8,-1,0.4271262788380624,3.614043266421151,-0.7458612643984678,2.642837569562114
3827.0,9586.0,0.0,2283.0,1410,5363,2003.0,8276,1917.0,4338.0,118.0,238.0,22.8,2,-0.5470693639579326,0.767197095092991,-0.1939769325848404,0.556561288054187
30423.0,46729.0,4538.0,5867.0,352,176,0.0,36,37722.0,37619.0,21490.0,27810.0,22.8,1,-0.6435479752903985,-0.6344006235558344,0.0048363572310155,-0.4158528503420111
24878.0,44061.0,5697.0,8169.0,336,191,386.0,181,27952.0,24644.0,15617.0,18295.0,22.8,1,-0.7139706610247879,-0.5853170502126883,0.0414201225957399,-0.43048766325401
2957.0,7070.0,863.0,2582.0,1268,2672,1429.0,3361,4065.0,8647.0,1999.0,2100.0,22.8,2,-0.7164070249896044,0.1414857033569533,-0.0727389434028194,0.1342328242418347
7936.0,13013.0,3106.0,4279.0,2392,2695,3515.0,3777,10053.0,9982.0,2082.0,2206.0,22.9,2,-0.5947003968264748,0.3669872205398741,-0.1020734497550249,0.2531265884933256
7404.0,12390.0,2401.0,5477.0,2486,2798,3526.0,4076,9743.0,11468.0,3528.0,3007.0,23.0,2,-0.5760300042329236,0.4034141692570874,-0.1136244306100314,0.2819489620336737
31866.0,49757.0,8084.0,12158.0,275,278,210.0,49,50390.0,50026.0,25543.0,36374.0,23.1,1,-0.5658909436695574,-0.656393674844079,-0.0135713968655194,-0.4096642172444336
5177.0,10666.0,889.0,2043.0,2528,2900,3039.0,3403,11579.0,12677.0,1495.0,1917.0,23.2,2,-0.59087627880952,0.3978746433406427,-0.1163943593655313,0.3408054409285746
30308.0,48181.0,5079.0,7387.0,0,36,0.0,9,33991.0,29283.0,29763.0,22606.0,23.2,1,-0.6864244066888446,-0.7014989731701686,0.0288523234111348,-0.5012720776336254
3839.0,13320.0,1488.0,4287.0,2606,3207,4100.0,5057,11834.0,14080.0,3406.0,3183.0,23.4,2,-0.5368170711190279,0.5258265621503708,-0.1523972882863983,0.3470829744035023
19676.0,24725.0,6658.0,8196.0,3805,3551,5069.0,5010,17397.0,15889.0,6810.0,4539.0,23.5,2,-0.3664135621476281,0.7723938515862864,-0.1592227519046955,0.5729422152382372
935.0,4585.0,640.0,2915.0,182,144,140.0,18,1945.0,4016.0,799.0,1448.0,23.8,1,-0.9641917180855633,-0.5540225338683347,0.0625822727203856,-0.4322658769001432
431984.0,565805.0,89555.0,137559.0,1236,1016,506.0,207,696658.0,561256.0,282305.0,238182.0,23.8,0,3.496032272162681,-1.6833729744675776,-0.4570885810689326,-0.3510140019256688
33917.0,57370.0,17764.0,30890.0,134,123,159.0,159,53380.0,50528.0,46859.0,40817.0,23.8,1,-0.4903794962416321,-0.7255781322146528,0.0236149738984983,-0.4675848803159395
24821.0,51638.0,5292.0,9768.0,133,142,199.0,105,33723.0,31725.0,19883.0,22266.0,23.9,1,-0.6850698402907422,-0.649091314435334,0.0339459065666187,-0.4671918771487598
17065.0,26194.0,1342.0,3168.0,7265,7330,10015.0,10718,27231.0,26950.0,2587.0,3860.0,23.9,2,0.1274048431419117,2.1744829192360715,-0.4489291824935055,1.6279200953815811
34417.0,52172.0,26398.0,41008.0,306,198,0.0,0,45864.0,41227.0,33938.0,37448.0,24.1,-1,-0.5188036430382582,-0.6644761712643399,0.0914703045118217,-0.4222586565322459
34613.0,62277.0,13009.0,21193.0,142,124,299.0,184,50042.0,48510.0,34011.0,33453.0,24.1,1,-0.5403967932424897,-0.69655017103007,0.0268055289239413,-0.4763907647528844
53518.0,86565.0,2557.0,5320.0,346,213,0.0,16,51521.0,48996.0,34026.0,40418.0,24.1,1,-0.4604757734415076,-0.681661612766383,-0.0110758614533331,-0.4343764742709218
26218.0,39129.0,6430.0,10770.0,518,221,248.0,153,36679.0,32040.0,25073.0,21924.0,24.2,1,-0.6600117633819332,-0.5803487246890411,0.0152966426233087,-0.3844631834189739
1669.0,9228.0,971.0,4053.0,2023,3397,2067.0,3568,5056.0,8473.0,127.0,590.0,24.2,2,-0.6298242520706314,0.3978061049647198,-0.1029895672416859,0.3796827923215298
4399.0,14015.0,1017.0,3511.0,293,623,665.0,1466,1793.0,4051.0,1571.0,1684.0,24.3,2,-0.8955843770962376,-0.4075614121232135,0.0376313973599814,-0.3748196312496279
174690.0,251317.0,8333.0,12892.0,20,247,642.0,256,104746.0,94966.0,107826.0,97602.0,24.3,1,0.3858531382513375,-0.941432431543448,-0.0377705335897361,-0.6162693356763402
7557.0,13416.0,3400.0,6687.0,2359,2738,3269.0,3414,9087.0,9464.0,1191.0,2553.0,24.4,2,-0.5991202434865842,0.3548817886175596,-0.0896318474929709,0.2711341262606652
4071.0,15909.0,849.0,3279.0,909,2101,1224.0,3239,3627.0,9243.0,0.0,776.0,24.5,2,-0.7598882130579786,-0.011369567361326,-0.0369617209124177,-0.0369482887828026
4642.0,12648.0,1616.0,4794.0,5254,6784,6847.0,8582,17037.0,19576.0,4203.0,5508.0,24.5,2,-0.1226802799812892,1.6613631587966475,-0.3599692856288041,1.338858505928389
4650.0,13337.0,1282.0,3725.0,2563,2845,3491.0,4194,10153.0,11043.0,2532.0,3129.0,24.5,2,-0.5750741108609843,0.4257674593001451,-0.1234922217851572,0.3022391199559487
4258.0,11656.0,2669.0,6013.0,1609,2449,2999.0,3963,7638.0,9233.0,1032.0,1138.0,24.5,2,-0.6749344400419759,0.2079549857186223,-0.0775780824859573,0.0875842691462552
1060.0,5813.0,626.0,4389.0,411,1466,799.0,2640,2115.0,6592.0,369.0,1243.0,24.5,2,-0.8540712772190786,-0.2141092117695475,-0.0078106775627541,-0.2125394040480382
304909.0,460005.0,22323.0,37117.0,692,477,4251.0,3870,102951.0,86767.0,97496.0,73798.0,24.7,-1,0.9694876112984528,-0.5844343750109804,0.2566762054228905,-0.836492330063861
1643.0,3707.0,489.0,2118.0,79,105,134.0,98,3919.0,4212.0,7379.0,6154.0,24.7,1,-0.947477699540481,-0.5883629962453084,0.0454832592926043,-0.4558704757250711
4198.0,15680.0,846.0,2050.0,152,25,96.0,0,11523.0,12847.0,11362.0,13162.0,24.7,-1,-0.8787516747101316,-0.6205817552109856,0.0293993616331572,-0.4607935014923712
1137.0,5353.0,0.0,469.0,103,0,93.0,0,4201.0,5822.0,22221.0,32882.0,24.7,-1,-0.8510295770453246,-0.6635833072606735,-0.0189972143009354,-0.4636968632997563
1715860.0,1180850.0,1006290.0,878693.0,19490,9646,2287.0,982,9525360.0,4275740.0,5099750.0,2180620.0,24.7,-1,36.417389469857866,-11.999886793132193,-13.574292427598175,6.567900900105167
17154.0,29039.0,3194.0,5997.0,2866,2762,3904.0,3954,11053.0,10418.0,3893.0,3025.0,24.8,2,-0.5078514457604016,0.4574228568976419,-0.099095598621481,0.3149809101159987
152293.0,224168.0,72328.0,103302.0,3084,3118,4835.0,4815,16086.0,16760.0,4697.0,3335.0,24.9,-1,0.2285641791978553,0.5858887241204496,0.4427833213322635,0.1854051675244794
34304.0,52374.0,8069.0,15175.0,305,223,57.0,57,29169.0,27836.0,15839.0,22197.0,25.0,1,-0.6640607105720692,-0.6047540559758285,0.0669329844300109,-0.4271000017859868
9301.0,18852.0,702.0,3585.0,951,916,2771.0,2931,8132.0,8793.0,1422.0,2126.0,25.1,2,-0.7829046119435555,-0.180828885168319,-0.016771900285484,-0.3014357118380982
44020.0,95942.0,5937.0,10618.0,248,129,163.0,88,13698.0,12610.0,3507.0,6826.0,25.1,1,-0.6927968522421843,-0.5755667708577992,0.1553260252128723,-0.4977218896041024
6723.0,12731.0,1318.0,2467.0,3931,4091,5575.0,5801,13475.0,14585.0,449.0,2298.0,25.2,2,-0.3942498872427097,0.9260788401698502,-0.2152191981634232,0.6817157540803486
16429.0,35129.0,4337.0,8146.0,168,106,87.0,61,27233.0,27022.0,9782.0,18730.0,25.3,1,-0.7663824157002308,-0.6305121383678524,0.0384848962850052,-0.4558326569700814
25737.0,38947.0,5923.0,10459.0,263,191,0.0,16,38591.0,37124.0,32950.0,32931.0,25.3,1,-0.6302291485538494,-0.6625221817430157,-0.0123060833111147,-0.4170348313183205
58669.0,83272.0,4140.0,4854.0,400,272,0.0,133,62501.0,51575.0,58942.0,45751.0,25.4,1,-0.3799444281061194,-0.6984715718049274,-0.05623468872305,-0.4092200207691877
37893.0,48113.0,10186.0,13388.0,1114,327,0.0,60,33221.0,29287.0,23190.0,21293.0,25.4,1,-0.5914542984168525,-0.4754260032977148,0.0433332031849851,-0.2733193316682216
1668.0,5700.0,1292.0,3874.0,2316,3409,3267.0,4511,8822.0,12145.0,538.0,2516.0,25.5,2,-0.5845551528864845,0.4890318482172318,-0.1400856525044874,0.3796988220269844
277402.0,395324.0,41380.0,63475.0,375,808,610.0,255,118118.0,97775.0,89005.0,82010.0,25.5,-1,0.8453338091323046,-0.7687150696002953,0.3302778046678256,-0.5897682514197379
4096.0,16854.0,1362.0,4479.0,644,1875,1298.0,2837,2982.0,6889.0,1920.0,2024.0,25.6,2,-0.7852720011860922,-0.0995660983080182,-0.0209570769335685,-0.1166145441386681
2839.0,18464.0,430.0,2811.0,1224,2330,1640.0,3370,4089.0,8441.0,308.0,718.0,25.6,2,-0.7234718843817355,0.08635748158135,-0.0537010331274882,0.0456181340498385
