FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,PC1,PC2,PC3,PC4
2412.0,13022.0,1390.0,5151.0,2296.0,4263.0,2834.0,5444.0,7968.0,14414.0,749.0,1631.0,18.1,0,-0.5483257786660076,0.0820090529542781,0.0140738270605496,0.0152859986488768
3712.0,12437.0,267.0,1574.0,634.0,2292.0,763.0,2739.0,1994.0,6959.0,124.0,911.0,18.1,0,-0.5947441104869201,-0.0597820723468175,-0.0338936741898289,0.0351299791067403
13196.0,33826.0,2209.0,5073.0,6797.0,8253.0,7941.0,9839.0,21837.0,26071.0,3432.0,5689.0,18.1,-1,-0.405265154857429,0.3865727932550959,0.1471167537508974,-0.0108529625448944
1570.0,8663.0,978.0,3845.0,1377.0,2738.0,1807.0,3276.0,4089.0,7318.0,445.0,950.0,18.2,0,-0.5895342390077509,-0.0140544006640101,-0.0182396788782393,0.0290156445677185
3712.0,10947.0,0.0,865.0,50.0,0.0,14.0,0.0,6571.0,6257.0,6111.0,4731.0,18.2,-1,-0.6005743761237511,-0.1806984399582422,-0.0781764869456749,0.0271524685025459
744.0,4889.0,0.0,124.0,98.0,8.0,146.0,80.0,258.0,7713.0,5161.0,10962.0,18.2,-1,-0.6001269941241929,-0.1787592011619241,-0.0809877658342402,0.0092825878284085
339280.0,497125.0,51034.0,83496.0,1579.0,1492.0,216.0,137.0,532046.0,552249.0,178842.0,203134.0,18.2,-1,2.3366280957445884,-0.5633400786801022,-0.0790355482643074,-0.8117251809375504
2803.0,10947.0,0.0,427.0,157.0,94.0,295.0,248.0,2293.0,4238.0,13706.0,16993.0,18.2,3,-0.5680886704566309,-0.178354703640948,-0.0805642121404542,-0.0006809590223688
1067310.0,1383760.0,123857.0,161139.0,11192.0,9180.0,120147.0,105359.0,1222870.0,1000420.0,1213270.0,793220.0,18.2,-1,8.554082513577416,1.1592215357109386,-2.015930377760112,-2.451595607660596
36253.0,68573.0,1967.0,2917.0,249.0,120.0,118.0,65.0,39178.0,44737.0,28199.0,36908.0,18.3,1,-0.3003791768359212,-0.2196526352185072,-0.0782022041889205,-0.0554566883579224
10104.0,20205.0,616.0,3120.0,3751.0,4714.0,4772.0,5924.0,11846.0,13927.0,1596.0,2090.0,18.3,0,-0.5120781252346139,0.1497736614991866,0.042139178802447,0.0188123209077781
22907.0,47167.0,3336.0,6502.0,8178.0,9708.0,9700.0,12020.0,25533.0,31981.0,6474.0,6739.0,18.3,-1,-0.3354558354457876,0.4955170523100818,0.1839037030813297,-0.0113848984429701
20998.0,34577.0,2561.0,6544.0,2799.0,3491.0,6392.0,7531.0,14635.0,16844.0,7347.0,6649.0,18.3,-1,-0.4589658347150535,0.1186949453890367,-0.0504248571422438,0.0293681399413605
6230.0,16571.0,724.0,2456.0,421.0,1645.0,479.0,2169.0,1750.0,5689.0,1912.0,2118.0,18.4,0,-0.5883614764350713,-0.0937963416833925,-0.0485702905394201,0.0415049257705417
3577.0,14675.0,933.0,2717.0,4100.0,5960.0,4837.0,7027.0,10641.0,15371.0,1109.0,1463.0,18.4,0,-0.5180393300269943,0.2079251938751043,0.0729931393784726,0.0053089780185315
4311.0,11584.0,1395.0,3447.0,3499.0,4328.0,5060.0,6935.0,13707.0,18403.0,1502.0,3029.0,18.5,0,-0.5211150299964938,0.1479681181942737,0.0077511482107435,0.0020633907013303
24483.0,57565.0,6557.0,11369.0,17.0,135.0,187.0,156.0,29802.0,33501.0,18147.0,27575.0,18.5,1,-0.3787730875368518,-0.2094315441301357,-0.0823621639107379,-0.0149668842985126
15347.0,24142.0,2386.0,7928.0,3751.0,4577.0,5237.0,6481.0,13142.0,15827.0,1973.0,3192.0,18.7,0,-0.4895316260945431,0.1540455561961219,0.0275942259713473,0.0260509424340373
8257.0,18725.0,873.0,2724.0,780.0,2040.0,1104.0,3721.0,2741.0,8382.0,2116.0,3006.0,18.8,0,-0.5677621918039489,-0.0516228229784523,-0.0522190878798885,0.0376595682666222
9513.0,14858.0,1678.0,3416.0,4646.0,5776.0,5734.0,6597.0,16647.0,18890.0,3154.0,4141.0,18.9,0,-0.4900285378161033,0.2139482260748808,0.0775445121079046,-0.0034972688882276
28777.0,52864.0,1498.0,4102.0,188.0,180.0,225.0,101.0,30795.0,34200.0,18658.0,27597.0,19.0,1,-0.3836664571272929,-0.2037960062149614,-0.0771836016633433,-0.0271147922471786
11577.0,28452.0,1814.0,5104.0,1450.0,1666.0,4021.0,4823.0,9672.0,11846.0,2405.0,3851.0,19.1,-1,-0.5268786193370678,-0.0105106324342821,-0.0846474886542648,0.0414012916399194
3853.0,12397.0,719.0,3579.0,3367.0,4209.0,4082.0,5086.0,10957.0,13689.0,182.0,2283.0,19.1,0,-0.539207183538028,0.1125258718811367,0.0325327156199255,0.0119103200268908
2084.0,12702.0,343.0,1828.0,86.0,38.0,124.0,0.0,11227.0,18929.0,880.0,4043.0,19.2,-1,-0.5841670620963763,-0.1790622165704751,-0.0788710506177564,0.0143744429445646
1610.0,5275.0,750.0,2568.0,201.0,233.0,182.0,116.0,2204.0,5167.0,1999.0,2993.0,19.2,3,-0.6202525091142664,-0.1639905109435674,-0.0702349654119589,0.0331354561772534
734265.0,1085650.0,61294.0,96638.0,3931.0,3524.0,832.0,636.0,1334850.0,1265560.0,546574.0,532012.0,19.2,-1,6.376109435546455,-1.1247444903209296,-0.1085382455305116,-2.42228740755519
27167.0,52015.0,3534.0,5618.0,324.0,127.0,155.0,86.0,37096.0,41612.0,27192.0,35952.0,19.3,1,-0.3408817836863887,-0.212785792228024,-0.0780194122671733,-0.0634269961361599
13898.0,24819.0,4339.0,5290.0,2607.0,3126.0,4445.0,5265.0,13676.0,15860.0,3742.0,5115.0,19.3,-1,-0.5005725772456968,0.0633125677074387,-0.0227553005596678,0.025441273782992
55597.0,88100.0,6522.0,9807.0,583.0,260.0,275.0,130.0,51990.0,54418.0,32258.0,49127.0,19.3,1,-0.1862367952179574,-0.2234740192569128,-0.0692859056423159,-0.0660318405254856
1126.0,5810.0,238.0,1850.0,475.0,1175.0,579.0,1739.0,1874.0,5207.0,1932.0,2932.0,19.4,0,-0.6111666605547491,-0.1081811456250126,-0.0583727420595655,0.0291547932706225
4330.0,21488.0,1828.0,5859.0,1259.0,2095.0,1600.0,2851.0,4297.0,7011.0,577.0,1581.0,19.4,0,-0.5697521120072891,-0.0436402240788021,-0.0318872997731501,0.0439922412620232
7707.0,18257.0,796.0,3780.0,5894.0,6878.0,8538.0,9843.0,19832.0,21180.0,1947.0,3648.0,19.5,-1,-0.4604799941425869,0.3381941211818141,0.0780791448115335,-0.0096188929513455
7340.0,25885.0,1903.0,5538.0,3481.0,4688.0,4515.0,5873.0,13062.0,16753.0,671.0,741.0,19.6,0,-0.5065676070631392,0.1394497649459677,0.0378316510229461,0.0231040818557597
14291.0,21685.0,3273.0,3566.0,4047.0,4300.0,5126.0,5650.0,9018.0,9504.0,2274.0,1956.0,19.7,0,-0.5116797542783784,0.1454969931911133,0.0388620526849215,0.0343991279920145
7093.0,19186.0,2181.0,4954.0,3014.0,3665.0,3567.0,4039.0,10678.0,12431.0,1172.0,2075.0,19.8,0,-0.5334555933963164,0.0705533636618375,0.0258249068279161,0.0252318861811781
1841810.0,1775300.0,5478860.0,6467640.0,9580.0,5547.0,1678.0,1078.0,241646.0,216436.0,140020.0,111296.0,19.8,-1,10.746612769259857,-1.559575443077189,0.8526292483537431,11.754402849736294
31560.0,46236.0,7103.0,11473.0,388.0,228.0,475.0,218.0,28163.0,30522.0,25604.0,27811.0,19.8,1,-0.3816421245223373,-0.1960994062048124,-0.0740794484270032,-0.0189272483598223
2352.0,10613.0,690.0,2072.0,2401.0,4361.0,3226.0,5431.0,8665.0,13653.0,1695.0,2823.0,19.8,0,-0.5488400645129954,0.0900320584382517,0.0158948105599896,0.0075714653308054
2488.0,15390.0,705.0,4277.0,852.0,1475.0,1341.0,2363.0,4567.0,8551.0,405.0,1582.0,19.9,0,-0.5863665472820072,-0.0777360003433604,-0.0533400423654049,0.0364207305869645
37710.0,53336.0,29732.0,52157.0,2.0,134.0,130.0,54.0,41335.0,42608.0,28957.0,32307.0,19.9,-1,-0.297259698202576,-0.228254523445075,-0.082580053584415,0.0070594338589956
4017.0,14034.0,307.0,1056.0,4358.0,5936.0,5814.0,7935.0,13157.0,17922.0,522.0,1124.0,20.0,0,-0.5107047284577397,0.2329090155349895,0.0589504802839531,0.0001423074685413
25817.0,34752.0,3441.0,5695.0,225.0,245.0,48.0,104.0,26083.0,26289.0,22142.0,18024.0,20.0,1,-0.4457871541665604,-0.1940072373955242,-0.0713487587192306,-0.0096566913654666
29848.0,68976.0,7075.0,13635.0,0.0,72.0,33.0,59.0,53133.0,56629.0,33813.0,42426.0,20.0,-1,-0.2556198846006454,-0.2378413503069826,-0.0887011359968289,-0.0868156222571623
45768.0,80534.0,28477.0,44106.0,59558.0,62945.0,52530.0,56015.0,14965.0,14097.0,2772.0,4945.0,20.0,-1,0.4328037739190417,4.093503351629819,2.152211278854912,-0.1095474256949671
7101.0,14056.0,1369.0,4692.0,2607.0,3837.0,3234.0,4407.0,8017.0,10695.0,1362.0,2542.0,20.0,0,-0.5459365963777891,0.0680478621117212,0.0189010563547288,0.023032216920647
19789.0,36325.0,8828.0,16683.0,260.0,118.0,203.0,160.0,25422.0,27272.0,24336.0,26072.0,20.0,1,-0.4192282304050589,-0.200797559368864,-0.0780313325873256,-0.0193290617006218
6118.0,14629.0,2169.0,3305.0,2754.0,3384.0,3563.0,4642.0,9911.0,13462.0,355.0,1538.0,20.0,0,-0.5446261873768166,0.0651835379243707,0.0033444512869664,0.022216912887115
11263.0,15484.0,1754.0,2335.0,4007.0,4426.0,5648.0,6352.0,14035.0,15071.0,5114.0,3588.0,20.0,0,-0.5046768996299268,0.1587534600560015,0.0263196150971113,0.0093420787345255
18785.0,41777.0,0.0,2052.0,659.0,536.0,156.0,128.0,31467.0,32223.0,21271.0,23790.0,20.1,-1,-0.4171174855212248,-0.1785504476335408,-0.0553550626885408,-0.0398017211674483
22113.0,45856.0,3082.0,6048.0,6370.0,7179.0,8511.0,9743.0,23636.0,26827.0,2234.0,6451.0,20.1,-1,-0.3806957860038112,0.3478581037022202,0.1024151069219842,0.0084836240545788
2143.0,10626.0,5913.0,17623.0,165.0,42.0,89.0,74.0,15910.0,28539.0,7908.0,10940.0,20.1,2,-0.5356986324834886,-0.1866856668640717,-0.0806529120015703,-0.0054348298554393
2027.0,9935.0,1877.0,5185.0,41.0,0.0,73.0,0.0,3506.0,4465.0,9065.0,12341.0,20.1,-1,-0.5839668820024972,-0.1851193737120739,-0.0803543695512531,0.0158628248732653
3716.0,22450.0,935.0,3415.0,140.0,71.0,114.0,3.0,3680.0,7444.0,18874.0,32016.0,20.1,-1,-0.5021634243950511,-0.1967904267975717,-0.0798433060988103,-0.0290122856259177
1385160.0,1193300.0,4421260.0,3849480.0,12887.0,6753.0,9972.0,8292.0,3342000.0,1849080.0,2540260.0,1228490.0,20.1,-1,17.162931628577862,-3.076546727615506,0.0136487546762076,-0.0631989060053584
215189.0,337399.0,259626.0,451570.0,9405.0,10479.0,13659.0,14584.0,26360.0,27457.0,5801.0,6553.0,20.2,-1,0.6524369405215728,0.4963519424954515,0.2284850793256519,0.9199559210636842
127550.0,194647.0,60937.0,99163.0,367.0,223.0,275.0,94.0,147990.0,134441.0,56990.0,60458.0,20.2,-1,0.3456277084651173,-0.3083836489388227,-0.0760897791775852,-0.0174206047038834
10383.0,21554.0,1855.0,4564.0,5724.0,6406.0,7966.0,8979.0,20702.0,21124.0,1471.0,2557.0,20.2,0,-0.4603174175053754,0.3054330991386426,0.0759388134349529,0.000231306192327
62110.0,101801.0,29093.0,47157.0,502.0,224.0,377.0,193.0,70414.0,71654.0,56342.0,52762.0,20.3,-1,-0.0610163914367258,-0.2482053977012495,-0.0755604296009342,-0.0617489599953854
3711.0,8036.0,2197.0,5253.0,2805.0,3025.0,3414.0,3743.0,9914.0,11205.0,942.0,2102.0,20.3,0,-0.5605803548989438,0.045139400855181,0.005424515694608,0.0192909237697631
16224.0,30234.0,1155.0,3754.0,3527.0,3735.0,5335.0,5995.0,19385.0,21787.0,4522.0,6784.0,20.4,-1,-0.4641730801832854,0.1153260675632304,0.0007243638107186,0.0093819068582689
44079.0,81918.0,7775.0,12575.0,0.0,169.0,383.0,218.0,46312.0,50337.0,28086.0,43847.0,20.5,1,-0.2358874370156035,-0.2301866069484417,-0.0875686007683438,-0.0527398884841425
5777.0,12334.0,1318.0,4335.0,1347.0,3083.0,1842.0,4124.0,4583.0,11411.0,2850.0,2880.0,20.5,0,-0.5628472839408952,0.0015683009584911,-0.0197469030129435,0.0232141169431551
4286.0,13310.0,880.0,3123.0,2953.0,3543.0,3917.0,4681.0,8258.0,9934.0,764.0,1316.0,20.5,0,-0.5530000263518798,0.0794183411039511,0.0098101362063445,0.0234996895792168
215597.0,348882.0,11021.0,18231.0,1697.0,1600.0,373.0,147.0,126884.0,118664.0,56847.0,58155.0,20.6,-1,0.5742255492258572,-0.2446499385246065,0.0177683851821649,0.0916454268398512
21296.0,40073.0,4485.0,6555.0,6756.0,7076.0,8966.0,9521.0,20738.0,21570.0,7260.0,6588.0,20.6,-1,-0.3910813201312696,0.3559652307283131,0.1079488166795472,0.0096851259514776
2973.0,7485.0,0.0,1433.0,281.0,115.0,181.0,105.0,3146.0,8825.0,19678.0,31704.0,20.7,2,-0.5232717530982817,-0.188724218138635,-0.0786410443897229,-0.0444622284106956
124877.0,195987.0,65634.0,109231.0,523.0,325.0,241.0,277.0,185315.0,177455.0,57268.0,71962.0,20.7,-1,0.4682631596787716,-0.3219913308884681,-0.0813839882695396,-0.1092015074345022
7701.0,16225.0,2569.0,6341.0,2569.0,2894.0,3674.0,4013.0,10248.0,11047.0,1605.0,3466.0,20.8,0,-0.540636336443469,0.0389750848563628,-0.0090155765973339,0.0271097482860698
1046.0,4646.0,839.0,3387.0,1211.0,2040.0,1387.0,2752.0,3333.0,6864.0,115.0,332.0,20.8,0,-0.6050487054748342,-0.0459047035902591,-0.0333403803809551,0.0303046402425594
21081.0,31921.0,6950.0,12433.0,375.0,227.0,155.0,61.0,24908.0,28286.0,7659.0,18081.0,20.8,1,-0.4611039301301475,-0.1862115712550688,-0.0688628027330475,0.0017215023319111
8453.0,14611.0,1005.0,3384.0,4876.0,5557.0,6661.0,7356.0,17598.0,19708.0,1997.0,3908.0,20.8,0,-0.4882083597302933,0.2314825661475945,0.059514167475511,-0.0043410753452263
2829.0,7796.0,1658.0,3508.0,3352.0,4276.0,3643.0,4847.0,9437.0,12351.0,1698.0,2864.0,20.8,0,-0.5476394735639466,0.1073488171090284,0.0404167774260954,0.0083339358925047
6864.0,15058.0,2423.0,3327.0,6050.0,6703.0,6920.0,7613.0,17703.0,19731.0,1594.0,3333.0,20.9,0,-0.4772026925584334,0.2967857622901161,0.1175337436304547,-0.0079938399494055
28920.0,57034.0,6208.0,11050.0,137.0,214.0,175.0,104.0,29576.0,29460.0,15786.0,22025.0,21.0,1,-0.3959537246097897,-0.2007937486807749,-0.0742479177302568,0.0060675695746351
30712.0,43804.0,3548.0,4661.0,8125.0,8203.0,11186.0,11348.0,30169.0,30888.0,9244.0,6579.0,21.0,-1,-0.3346944183435509,0.4562804436704166,0.1333759635202557,-0.0057824362475101
83118.0,140477.0,21110.0,38203.0,164.0,456.0,0.0,0.0,58732.0,56956.0,45600.0,51254.0,21.0,-1,-0.0352162374834829,-0.2518411326874772,-0.0636462271684637,0.006021917183207
16850.0,24931.0,844.0,1251.0,10697.0,11482.0,12352.0,12771.0,27318.0,27876.0,4106.0,5232.0,21.1,-1,-0.360048754527999,0.6428456609992218,0.2654392010739927,-0.0374393434687371
2495.0,7830.0,1546.0,4255.0,2056.0,2507.0,2252.0,2958.0,5469.0,7457.0,185.0,1639.0,21.1,0,-0.5835254527464959,-0.0045881669275145,-0.0084058267690782,0.0279715178243849
86366.0,146491.0,6183.0,12004.0,192.0,237.0,229.0,192.0,85211.0,82336.0,22843.0,36049.0,21.2,-1,-0.0483853407986825,-0.2433271826659669,-0.0748043189788465,-0.017884865638512
54484.0,80974.0,7271.0,10566.0,113.0,82.0,264.0,155.0,43545.0,42832.0,29377.0,31167.0,21.2,-1,-0.2695594583920853,-0.2237821682913225,-0.0811008102253752,-0.009883601854966
9362.0,21333.0,123.0,3106.0,3152.0,3089.0,4138.0,4430.0,10152.0,10962.0,2988.0,3129.0,21.2,0,-0.5277699333753032,0.0671943912624704,0.0028162010259521,0.026268321076816
16843.0,34549.0,2499.0,5338.0,194.0,216.0,158.0,95.0,18185.0,20322.0,5357.0,13807.0,21.4,1,-0.4970454576790531,-0.1832929157987428,-0.071863415528139,0.0161220014749646
881.0,4119.0,1496.0,5256.0,1148.0,1770.0,1955.0,3181.0,4590.0,7472.0,301.0,798.0,21.5,0,-0.6014659457319655,-0.0452761365406751,-0.0531981116571433,0.0304847461836203
8498.0,20514.0,1908.0,4491.0,3654.0,4295.0,4981.0,5786.0,12812.0,15023.0,1400.0,2603.0,21.5,0,-0.5111138852404321,0.1355030407719188,0.0269020593987957,0.0187076299329791
7280.0,16771.0,1328.0,2795.0,3071.0,3465.0,3769.0,4111.0,10532.0,9669.0,1237.0,1612.0,21.5,0,-0.543379349406588,0.0704331148763142,0.0189797504138298,0.0265988887105959
29118.0,45748.0,18320.0,28204.0,322.0,202.0,121.0,77.0,35516.0,35217.0,22962.0,27576.0,21.5,1,-0.3642867932560537,-0.2066075601987391,-0.0721312835256148,-0.006568931335424
9880.0,20971.0,1865.0,3706.0,2217.0,2363.0,5241.0,5602.0,12560.0,14126.0,3295.0,5565.0,21.5,-1,-0.5187439006810773,0.0460617655341419,-0.0664803174120568,0.0218912313867483
1080.0,6776.0,1017.0,5382.0,675.0,1930.0,888.0,2730.0,2782.0,8973.0,1216.0,3435.0,21.5,0,-0.59417118360853,-0.0693274181996508,-0.046176688098038,0.0245593971570851
38581.0,81682.0,18533.0,31716.0,325.0,243.0,323.0,141.0,49412.0,51037.0,19854.0,41929.0,21.6,1,-0.2352426147928817,-0.2206684978289696,-0.0751428967300024,-0.0264556156248728
2235.0,13063.0,1115.0,5815.0,4330.0,7761.0,4195.0,7385.0,10221.0,17955.0,597.0,1484.0,21.6,-1,-0.508490274720568,0.2609439980231505,0.1325904963362998,-0.0042735753729349
6876.0,13394.0,2382.0,5257.0,1320.0,1303.0,2925.0,3051.0,8190.0,7956.0,836.0,2985.0,21.7,0,-0.5716914197237146,-0.0508540373942339,-0.068872341810593,0.0369662661024373
71907.0,114622.0,9035.0,14403.0,74.0,209.0,79.0,97.0,74809.0,71584.0,58945.0,53252.0,21.7,-1,-0.0542127775107493,-0.2623326890821209,-0.0825824316896262,-0.0920811737518614
67215.0,102372.0,4820.0,6998.0,548.0,421.0,108.0,142.0,58068.0,54997.0,43474.0,47337.0,21.7,-1,-0.1433306644117608,-0.2273129308568346,-0.0622539071397276,-0.0597379683299133
6927.0,13478.0,1021.0,3491.0,1088.0,3099.0,1257.0,3793.0,3476.0,10429.0,387.0,289.0,21.7,0,-0.5745283661575783,-0.0109960521419427,-0.01574216194666,0.0332679729055862
28337.0,44348.0,6969.0,11733.0,317.0,166.0,24.0,53.0,27409.0,27424.0,27617.0,23246.0,21.9,1,-0.403689826520139,-0.2020827896388476,-0.0707227756427105,-0.0102482575696499
11611.0,23154.0,0.0,511.0,3944.0,4431.0,4957.0,5357.0,14570.0,15868.0,2721.0,3234.0,21.9,0,-0.5001386333280077,0.1393381435782964,0.0434574136291936,0.0130872017278657
