FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,PC1,PC2,PC3,PC4
18362.0,27590.0,1855.0,3566.0,2385.0,2695.0,6162.0,7319,14251.0,16976.0,8732.0,6917.0,18.1,2,-0.2196861883641377,0.5340135698359713,0.0204174858744621,0.513293320946777
15319.0,22094.0,6068.0,10377.0,569.0,748.0,0.0,16,22184.0,25393.0,19476.0,20195.0,18.1,1,-0.4435488667106445,-0.2586739080792983,-0.0900473318378321,-0.3506472800170111
9640.0,14757.0,1234.0,3574.0,4726.0,5765.0,6321.0,7715,15221.0,18743.0,1340.0,3565.0,18.2,2,-0.1975391157168132,0.7027628605875796,0.0339899113204264,0.4434864284920454
22794.0,35641.0,1041.0,3255.0,846.0,425.0,122.0,49,28067.0,29989.0,20997.0,23068.0,18.3,1,-0.4054347842980714,-0.2744733517470695,-0.1059840051630031,-0.3323938631535901
4324.0,10510.0,1704.0,3329.0,1450.0,2002.0,2569.0,3680,5679.0,8135.0,1588.0,2078.0,18.3,2,-0.4346191704363358,0.1699987401231525,0.0019456754714779,0.0614111024193343
20242.0,34558.0,7250.0,13556.0,263.0,158.0,345.0,122,27815.0,29368.0,13863.0,21764.0,18.4,1,-0.4113338431431587,-0.2789850444349217,-0.0826609489503202,-0.3076165704391242
3609.0,12318.0,6299.0,23270.0,1021.0,1255.0,2294.0,3136,5721.0,7949.0,2011.0,2955.0,18.4,2,-0.4428239120997535,0.0852828158870643,0.0209758903708446,0.0206332794692802
14305.0,34068.0,2830.0,4546.0,0.0,127.0,185.0,185,25769.0,27692.0,20487.0,27190.0,18.5,1,-0.4129969887515975,-0.2799502212982676,-0.1141044079385405,-0.2981679799924098
2875.0,8762.0,1259.0,3542.0,1745.0,2076.0,2149.0,2631,5809.0,7434.0,1948.0,2684.0,18.5,2,-0.464853020056574,0.0913777511249246,-0.0066566573943637,-0.0752431299987531
27350.0,50158.0,6136.0,9709.0,218.0,225.0,0.0,0,42536.0,47080.0,27861.0,31997.0,18.5,-1,-0.3205640613427056,-0.3320727450840779,-0.1395957140863663,-0.3180707474762079
1739.0,10225.0,489.0,1693.0,1431.0,2858.0,1810.0,3771,5002.0,10705.0,1886.0,3070.0,18.5,2,-0.4297439600980202,0.1797821490003414,-0.0054578026483287,0.0409391821895486
1890.0,12140.0,295.0,1315.0,741.0,2295.0,957.0,3047,2828.0,8915.0,646.0,1986.0,18.5,2,-0.4719186302773642,0.0798320106428303,-0.006189030934286,-0.0303558492128562
96640.0,176466.0,18506.0,28877.0,152.0,211.0,298.0,157,36638.0,39315.0,31791.0,31967.0,18.6,-1,-0.0498501252406498,-0.4378762986073853,0.0455620843340834,-0.2420580054613103
9269.0,23518.0,2375.0,6950.0,5190.0,6357.0,7322.0,9045,17216.0,21408.0,2330.0,4559.0,18.6,2,-0.1211008594547566,0.8383375437540059,0.0504742120923066,0.595392792330637
1025.0,5333.0,252.0,3107.0,131.0,33.0,139.0,56,3052.0,11707.0,8402.0,21555.0,18.8,1,-0.5356103354651557,-0.2447700639609372,-0.0921819228884183,-0.3256109849453826
81386.0,154082.0,26168.0,44299.0,148.0,164.0,100.0,84,120532.0,118951.0,41159.0,47201.0,18.8,1,0.1193095053573552,-0.5120656830338843,-0.1598674840521074,-0.2519049777533451
3248.0,8904.0,484.0,1600.0,632.0,1593.0,718.0,1623,1822.0,4468.0,3289.0,5905.0,18.8,2,-0.5158352439160628,-0.0488306570176694,-0.0227852123592098,-0.1843155856239559
6676.0,26299.0,1505.0,3581.0,3340.0,3786.0,4931.0,6096,13379.0,16796.0,1921.0,3469.0,18.8,2,-0.2718375463128016,0.4654567364503146,0.0242397612350094,0.3113007497105021
31937.0,54040.0,11210.0,18775.0,496.0,258.0,207.0,154,32775.0,32862.0,23390.0,25279.0,18.8,1,-0.3397484715815809,-0.3041400716446055,-0.0732252496982487,-0.3021093605268262
10668.0,23113.0,2681.0,4952.0,2252.0,2469.0,4520.0,5160,11087.0,12800.0,5217.0,4838.0,18.9,2,-0.3210600671811909,0.3361190877518416,0.0145593883614687,0.2424433061842932
4496.0,11235.0,2590.0,7691.0,3698.0,4804.0,4595.0,5869,10795.0,13775.0,2718.0,3241.0,18.9,2,-0.2942443726264536,0.4873353457563912,0.0251293983546612,0.2407350612721052
13214.0,19202.0,2140.0,4176.0,9287.0,11921.0,12655.0,15723,37530.0,39995.0,9898.0,10517.0,18.9,-1,0.2417161470919879,1.6645477567554392,0.0641982738975675,1.247317441889812
10427.0,11460.0,3596.0,4620.0,2878.0,2929.0,4088.0,4579,11593.0,12505.0,1625.0,3741.0,19.0,2,-0.3542280916604043,0.3137410307970527,0.0091860464608737,0.1436498090087106
14321.0,16241.0,811.0,2185.0,572.0,850.0,1737.0,2308,6101.0,8118.0,0.0,1307.0,19.1,2,-0.4812970413694126,-0.0026398521173828,-0.0031461499065869,-0.066591389875333
161900.0,271217.0,31936.0,50988.0,343.0,207.0,0.0,61,137354.0,130202.0,75478.0,75171.0,19.1,1,0.5002932463557321,-0.6708006999688589,-0.1238367121348038,-0.2049735433278705
6440.0,11693.0,1735.0,4062.0,2779.0,3173.0,3613.0,4142,8726.0,9575.0,1313.0,2827.0,19.1,2,-0.3804763073584595,0.2805628040337379,0.0110601560751301,0.079819214444007
5666.0,16130.0,1666.0,4174.0,934.0,1036.0,1720.0,2041,4969.0,5988.0,2474.0,2983.0,19.1,2,-0.4876258046828786,-0.0099789888567062,-0.0062258291508704,-0.1088120861937526
3529.0,11979.0,1091.0,2732.0,2272.0,2792.0,2740.0,3454,7364.0,8756.0,1197.0,1904.0,19.1,2,-0.4218483339626845,0.1920207299266588,0.0041897961710366,0.0046510189420414
216759.0,351654.0,25289.0,38647.0,1595.0,1427.0,259.0,228,135687.0,128887.0,66031.0,69923.0,19.2,-1,0.6675182317978979,-0.6660692214819428,-0.0204322794105632,-0.1961144396804268
5380.0,17403.0,1834.0,4244.0,4622.0,5738.0,5916.0,7312,17305.0,20796.0,498.0,2079.0,19.3,2,-0.211708727100623,0.6594521246489643,0.0321625450012409,0.3936779252151012
4807.0,18138.0,5058.0,12813.0,2032.0,2487.0,3095.0,3907,7933.0,9810.0,332.0,1101.0,19.3,2,-0.3938630994559787,0.2122727134743298,0.027183245874616,0.0768585116024358
14105.0,29662.0,2574.0,6236.0,2275.0,2586.0,5129.0,5670,12063.0,13120.0,3454.0,5970.0,19.3,2,-0.2841232975549163,0.3862661361767028,0.0252727802463474,0.309395614795757
22390.0,43097.0,3088.0,4728.0,494.0,331.0,209.0,121,30976.0,32835.0,22358.0,27595.0,19.4,1,-0.3748027523268988,-0.2862735762686126,-0.1135916955560962,-0.3124044335718627
13718.0,38385.0,3843.0,7045.0,4530.0,5082.0,6545.0,7568,17358.0,19390.0,4335.0,6926.0,19.4,2,-0.1515640485655924,0.6509894084241387,0.0466534271463781,0.4598922077814747
14364.0,26878.0,4778.0,6992.0,4430.0,5056.0,5916.0,6703,16227.0,18700.0,4977.0,4040.0,19.4,2,-0.2045300520052818,0.5806119963241446,0.0396248680063203,0.3458955125460379
54254.0,88171.0,8589.0,12599.0,142.0,204.0,0.0,64,52390.0,53780.0,42308.0,49159.0,19.4,1,-0.1654980393768199,-0.3906351963803397,-0.1535513112401951,-0.2897860609537377
34815.0,54722.0,9106.0,15384.0,168.0,165.0,156.0,79,41345.0,41944.0,31749.0,32237.0,19.4,1,-0.3029985016611677,-0.3308610115103521,-0.1180088829901007,-0.3037411732147902
2977.0,7902.0,0.0,382.0,1169.0,2656.0,1543.0,3399,3571.0,7193.0,1007.0,1426.0,19.5,2,-0.4592765345146253,0.1423662432388324,-0.0023636179898953,0.0004579644709572
4225.0,15547.0,1400.0,3395.0,3693.0,4987.0,4830.0,6390,12402.0,16809.0,1108.0,3171.0,19.5,2,-0.2702944543822225,0.5334679956365411,0.0226930810447201,0.3027870041852655
19017.0,42029.0,27933.0,57764.0,240.0,303.0,285.0,162,25041.0,27293.0,11725.0,20539.0,19.5,1,-0.3695827639955245,-0.2986503098001736,0.0021316252653305,-0.3038986873675482
4545.0,14096.0,1719.0,3150.0,2293.0,2168.0,2353.0,2718,7508.0,8108.0,1599.0,3068.0,19.5,2,-0.4441928626423471,0.107004996643577,-0.0019860617374157,-0.0688703528727505
15791.0,42066.0,4202.0,7464.0,4484.0,5139.0,6591.0,7428,21412.0,22516.0,6088.0,6464.0,19.6,2,-0.1385034348658773,0.6376620451271698,0.0440683387595183,0.4436748485487257
33566.0,61395.0,12178.0,22505.0,433.0,215.0,291.0,143,44898.0,45594.0,34856.0,33228.0,19.7,1,-0.2705717008033035,-0.3299349102981606,-0.1125515426396694,-0.2960377685964204
4150.0,11578.0,1126.0,2803.0,1372.0,1782.0,1718.0,2047,5644.0,7015.0,284.0,1369.0,19.7,2,-0.4892803768033536,0.0237819208500388,-0.0055338265279765,-0.1363484277641566
22691.0,49418.0,1975.0,4926.0,373.0,345.0,232.0,175,22461.0,22760.0,12183.0,19493.0,19.7,1,-0.4112347600745542,-0.2716561536136467,-0.0637747169401583,-0.303845383876941
8257.0,32976.0,3009.0,7398.0,3461.0,4303.0,4575.0,5715,12213.0,14952.0,1877.0,2665.0,19.8,2,-0.2682377456856266,0.4400877433120047,0.0412724417789863,0.2480216256567315
1333.0,3645.0,1174.0,2909.0,3618.0,4683.0,3908.0,4971,8499.0,11183.0,1070.0,1253.0,19.8,2,-0.3545804616369554,0.4121598844242186,0.0143934607670065,0.1263745876150843
18313.0,29284.0,4862.0,7236.0,8185.0,8872.0,11004.0,12140,28853.0,26748.0,6154.0,7987.0,20.0,-1,0.0858058334781778,1.2588841499869892,0.076152883077707,0.9021807237842532
1592.0,8489.0,369.0,2334.0,1451.0,3238.0,1867.0,3994,4451.0,10422.0,10.0,70.0,20.0,2,-0.4309110718618325,0.2131605705195486,0.0054833653041558,0.0559511906189672
2107.0,7082.0,722.0,2503.0,859.0,1339.0,1691.0,2847,4761.0,7787.0,1538.0,1704.0,20.0,2,-0.4859939704508159,0.0630818590425811,-0.0117951912496215,-0.023487405793098
2659.0,7123.0,1570.0,7077.0,2522.0,4121.0,2857.0,4875,7101.0,12090.0,79.0,394.0,20.0,2,-0.3749988827425217,0.3402963416062355,0.0186831207739433,0.1344864869142807
4258.0,10957.0,1762.0,3567.0,3989.0,4685.0,3997.0,4632,11562.0,12922.0,1289.0,1916.0,20.1,2,-0.338784572499454,0.386271392193419,0.0162260521090565,0.0856179459992737
10533.0,15355.0,944.0,2560.0,1809.0,2471.0,2600.0,3057,7826.0,9186.0,2581.0,1987.0,20.2,2,-0.4254139381164843,0.1394157249321011,0.0035332439830807,-0.0288635453335336
5964.0,15984.0,3361.0,7184.0,2809.0,3013.0,4027.0,4402,11218.0,12382.0,1023.0,3595.0,20.2,2,-0.3553007715838147,0.2991554279551484,0.0140838974063617,0.1216984739960855
7510.0,10024.0,715.0,2148.0,2944.0,2845.0,4710.0,5250,12291.0,11822.0,3168.0,2739.0,20.2,2,-0.3415857059737465,0.3822719497738875,0.0073878129746624,0.230989644266142
4934.0,16390.0,1103.0,3347.0,2625.0,3550.0,2995.0,4369,7702.0,11493.0,941.0,2945.0,20.3,2,-0.3716782837824232,0.2844448825649653,0.0121950953789719,0.0943556858303557
396739.0,600349.0,133520.0,195290.0,5810.0,6353.0,6106.0,7007,263780.0,238538.0,106868.0,105781.0,20.3,-1,2.0326304528644026,-0.2822042020018393,0.2851100806995055,0.6114313385399284
35495.0,69800.0,5752.0,10946.0,400.0,226.0,232.0,128,23987.0,23829.0,18275.0,19681.0,20.3,1,-0.3570952652402007,-0.303372496565738,-0.0382537977987913,-0.2980844671514637
2376.0,4384.0,0.0,1331.0,173.0,118.0,27.0,0,7097.0,4651.0,10038.0,7640.0,20.4,-1,-0.5773192186799923,-0.233070831555238,-0.056946643978757,-0.3417124520379906
329794.0,406014.0,80901.0,118892.0,2201.0,1902.0,184.0,260,325056.0,266045.0,178079.0,136831.0,20.4,-1,1.506279685606271,-0.9577349162685328,-0.3132703690125902,-0.1760121821510773
8859.0,22648.0,2150.0,5236.0,2268.0,2538.0,3576.0,3858,10406.0,10715.0,2731.0,3174.0,20.4,2,-0.3733825510184976,0.2233227448930232,0.0136965002209503,0.0735207029322111
1182.0,5867.0,271.0,2817.0,687.0,1874.0,638.0,2046,2263.0,6539.0,2104.0,3382.0,20.4,2,-0.5129476023334862,-0.0088154600654164,-0.018399587348696,-0.1441439299912923
2420.0,14226.0,1045.0,3919.0,2452.0,4202.0,3570.0,6303,9621.0,17079.0,0.0,743.0,20.4,2,-0.315001775800207,0.4556953263773303,0.0203177888467833,0.3155346483548037
4401.0,12850.0,2669.0,6421.0,2660.0,3200.0,3702.0,4636,11088.0,14336.0,1199.0,2580.0,20.4,2,-0.3589129331393392,0.3129665855300543,0.0098515655753085,0.1417561448480404
5195.0,13881.0,4681.0,9848.0,2859.0,3265.0,3965.0,4448,8802.0,10247.0,2189.0,1764.0,20.4,2,-0.3610399306886763,0.3123314226315679,0.0252205114612064,0.1172108703860698
24430.0,36923.0,6232.0,10703.0,496.0,336.0,4.0,96,33258.0,32287.0,21417.0,27631.0,20.5,1,-0.3798485941169964,-0.2933021638664147,-0.1086256276334695,-0.3199908920007588
23029.0,31223.0,4159.0,7011.0,83.0,143.0,168.0,69,29777.0,32408.0,14707.0,24662.0,20.5,1,-0.4110190958838137,-0.2903059169912063,-0.1080128348113048,-0.3137491953596648
3813.0,22222.0,674.0,2273.0,1407.0,2290.0,1734.0,2810,5576.0,9319.0,196.0,1460.0,20.5,2,-0.4461893498631215,0.0849040500579197,0.0052235201814059,-0.0545175377084177
16513.0,34692.0,2940.0,6268.0,4305.0,5033.0,7164.0,7779,19199.0,19592.0,8026.0,7023.0,20.5,2,-0.1403374052743242,0.6814562990096583,0.0407768599322271,0.4930183606216129
28901.0,45882.0,8740.0,13433.0,139.0,270.0,0.0,43,38456.0,38366.0,26054.0,28121.0,20.5,1,-0.3461078502125196,-0.3187590995450926,-0.1107600626182334,-0.3168350581431407
29681.0,50831.0,1206.0,2933.0,699.0,435.0,289.0,141,51317.0,50935.0,39458.0,38827.0,20.5,1,-0.2759041423540626,-0.3099869245797687,-0.1815729438453343,-0.3090493769097394
27376.0,41530.0,5142.0,7736.0,149.0,87.0,204.0,123,15570.0,15550.0,13167.0,12288.0,20.5,1,-0.4521731921273301,-0.273279749865136,-0.0342293970786727,-0.3059621084057018
2066.0,10049.0,2446.0,6972.0,1601.0,2775.0,2095.0,3782,6154.0,9969.0,2096.0,2829.0,20.5,2,-0.4225720154915085,0.1862607013476738,0.0036560253162601,0.0453274112735286
1011.0,3274.0,559.0,4390.0,503.0,1565.0,816.0,2303,1636.0,5961.0,401.0,1512.0,20.5,2,-0.5196775116316702,0.0064013708228115,-0.011890218191087,-0.1017873141473403
4492.0,13950.0,1395.0,3268.0,6270.0,7358.0,7349.0,8751,18085.0,20711.0,1980.0,3391.0,20.6,2,-0.1350430689497159,0.8733064575249119,0.0428162656566945,0.5151176258253951
4363.0,13804.0,369.0,1254.0,242.0,124.0,95.0,55,3746.0,3922.0,941.0,1480.0,20.6,1,-0.5836860463147903,-0.2267215028069356,-0.0238701926215438,-0.3315706384353104
1892.0,6333.0,0.0,0.0,167.0,87.0,172.0,56,4377.0,5488.0,1263.0,1447.0,20.6,1,-0.595493041198663,-0.2204112682314827,-0.035962414924813,-0.3318631105318009
7344.0,13187.0,485.0,2384.0,23.0,15.0,358.0,179,6804.0,4804.0,769.0,833.0,20.6,1,-0.5760245086328111,-0.2175768469374881,-0.0226141149853005,-0.3089952673165417
3377.0,14566.0,0.0,622.0,91.0,0.0,188.0,130,1892.0,4796.0,6593.0,8288.0,20.6,1,-0.56265116270205,-0.2306702238935092,-0.0444774079229941,-0.3150166122246459
445640.0,627527.0,29153.0,45059.0,1574.0,1210.0,405.0,312,612796.0,538059.0,192884.0,175361.0,20.6,0,2.534618392173178,-1.3838378637553432,-0.8577525772441048,-0.0168572222711067
1614.0,9472.0,0.0,44.0,212.0,141.0,139.0,32,1646.0,4301.0,728.0,1353.0,20.6,1,-0.5950453122723054,-0.2218247583698991,-0.0294110260153203,-0.3357860976228474
8590.0,12280.0,1371.0,3166.0,2000.0,1729.0,2519.0,2511,6314.0,6443.0,782.0,1672.0,20.7,2,-0.4602676984722475,0.0830436194134529,0.0018000360716062,-0.0773987169921907
733.0,3548.0,756.0,3213.0,1395.0,2044.0,1842.0,2870,5900.0,9285.0,662.0,1046.0,20.7,2,-0.477871277471621,0.0993397000115474,-0.0109493673536634,-0.0467950815593804
15112.0,26859.0,3405.0,6484.0,70.0,23.0,171.0,149,23813.0,23259.0,13509.0,18224.0,20.7,1,-0.4581562063450638,-0.2698744379937465,-0.0850027150276872,-0.3049761719226741
1948.0,11264.0,1182.0,6125.0,324.0,289.0,115.0,4,2700.0,8622.0,15520.0,27797.0,20.7,1,-0.5044594700069245,-0.2493379155937942,-0.0959372985163398,-0.3390416859667438
285221.0,437606.0,84907.0,134164.0,1351.0,913.0,23.0,116,168130.0,162101.0,81324.0,88885.0,20.7,-1,1.0653941983795685,-0.8853949055793905,0.1239699082785762,-0.1499324507633768
10132.0,17901.0,1313.0,1920.0,2112.0,2609.0,2912.0,3356,8265.0,8515.0,921.0,2775.0,20.7,2,-0.4082989968882839,0.1756080683001306,0.0084158083863332,0.0042207279851635
72698.0,101179.0,3436.0,5956.0,349.0,259.0,152.0,122,59880.0,59540.0,47085.0,53149.0,20.8,1,-0.1046578315219548,-0.3990565943833959,-0.1700106154800935,-0.2783006548740026
10512.0,14321.0,163.0,2679.0,523.0,256.0,398.0,199,8657.0,8027.0,2365.0,2974.0,20.8,1,-0.5529521419751926,-0.2082508260357475,-0.0298267714867043,-0.3170885760666097
2879.0,11455.0,834.0,2994.0,1641.0,2476.0,2474.0,3965,6798.0,10970.0,92.0,493.0,20.8,2,-0.4232072597567106,0.203704851605425,0.0045371009244675,0.079669394626136
1413.0,6745.0,825.0,2985.0,807.0,1449.0,1157.0,2164,3670.0,7004.0,497.0,1325.0,20.9,2,-0.5114239565682286,0.0035743420934936,-0.0126270259359959,-0.1138237974170423
14643.0,20913.0,2351.0,3536.0,2682.0,2728.0,4460.0,4472,11550.0,11190.0,1512.0,3227.0,20.9,2,-0.3419227826566058,0.3024814917913344,0.0189818001643169,0.1458001740427628
4287.0,9892.0,4509.0,7950.0,3892.0,4816.0,5234.0,5903,12816.0,13244.0,1286.0,2583.0,20.9,2,-0.2878429215811834,0.5124403026133935,0.0297916932786107,0.247613734259512
11163.0,27922.0,1871.0,4728.0,3038.0,3204.0,4893.0,5128,13629.0,14436.0,4322.0,3746.0,21.0,2,-0.2964713309826567,0.3726953812419332,0.0221065004189347,0.2143669230709802
7690.0,23852.0,2214.0,4198.0,3361.0,3340.0,5366.0,5868,14966.0,17380.0,2786.0,3804.0,21.0,2,-0.2761018617713973,0.4489111268021307,0.0185992450395702,0.2996322603079752
1346.0,8481.0,1060.0,4358.0,1143.0,2164.0,1644.0,3033,4024.0,7421.0,217.0,347.0,21.0,2,-0.4730175899640002,0.1034369578083537,0.0013809398945655,-0.0280810861450729
18284.0,24028.0,5063.0,10028.0,264.0,185.0,156.0,72,31414.0,29475.0,21289.0,18603.0,21.0,1,-0.4347258470748067,-0.2758502457678374,-0.0995290808687578,-0.3225533297855792
6025.0,9739.0,1330.0,3113.0,2039.0,3261.0,2737.0,4290,8004.0,12542.0,559.0,625.0,21.1,2,-0.3964820253596577,0.2615394683465735,0.0078452030998188,0.093925634584519
8239.0,14764.0,2116.0,3833.0,1658.0,1551.0,2639.0,2494,7014.0,7312.0,1666.0,2131.0,21.2,2,-0.4553450724270647,0.0728190979755646,0.0007675553692941,-0.0685248835631324
29787.0,46766.0,3941.0,6117.0,2332.0,2208.0,421.0,333,42267.0,39987.0,43719.0,38079.0,21.2,-1,-0.2615700148667484,-0.2105900512221046,-0.1480818552607274,-0.3567743523111187
2131.0,8726.0,391.0,2292.0,1169.0,2757.0,1641.0,4169,3818.0,9551.0,270.0,357.0,21.2,2,-0.4368571187820765,0.2006591021388737,0.004588273957893,0.0920073329537039
6571.0,12251.0,4814.0,8242.0,4044.0,4631.0,5064.0,5296,14018.0,14624.0,2655.0,3314.0,21.2,2,-0.2939413973211613,0.456256552975796,0.0240246494033797,0.1777282339514052
32718.0,58955.0,9516.0,15229.0,76.0,249.0,0.0,39,44367.0,43868.0,24567.0,31759.0,21.3,1,-0.3028405773325396,-0.3394175435582432,-0.1137276029590239,-0.3090870876367101
6140.0,20894.0,2300.0,6403.0,3273.0,3722.0,4755.0,5666,12506.0,15133.0,1503.0,1986.0,21.3,2,-0.2983496428683194,0.4327023468828843,0.0269391237324677,0.257617445567526
5278.0,12147.0,626.0,1481.0,1577.0,1768.0,2540.0,2911,6207.0,7317.0,752.0,1406.0,21.3,2,-0.4565290085110609,0.1100558815297442,-0.0012850841665352,-0.0257845146104717
3156.0,16185.0,1335.0,4617.0,1499.0,2271.0,2310.0,3583,6697.0,10787.0,0.0,330.0,21.3,2,-0.4292962249670708,0.1601023298754431,0.0083067026068689,0.0413520352244632
35114.0,53428.0,12735.0,19209.0,177.0,186.0,92.0,87,35500.0,34052.0,27335.0,24642.0,21.3,1,-0.3369378441660684,-0.3205652502940139,-0.0764309283306648,-0.3066721598040298
33485.0,55658.0,3882.0,9150.0,23222.0,23128.0,26924.0,27062,68062.0,67398.0,13995.0,15661.0,21.3,-1,1.0356483015289897,3.321893750355327,0.1974028527319263,2.297527520018851
42777.0,67638.0,21645.0,37050.0,502.0,310.0,143.0,91,44961.0,45357.0,35796.0,39595.0,21.4,1,-0.2241157494567387,-0.3558864553918627,-0.092517021065027,-0.3027869426417374
1089.0,4283.0,1280.0,3860.0,1549.0,3011.0,1843.0,3682,4954.0,8996.0,814.0,1640.0,21.4,2,-0.4434843088342382,0.1865168708158085,-0.0006702308428553,0.0219233100994975
