FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,PC1,PC2,PC3,PC4
21136.0,53082.0,18114.0,38729.0,2479,3292,3889,4920,11355.0,14270.0,4959.0,5070.0,17.2,0,-0.479644098435599,0.3408894480585809,0.1233593862007809,0.1698558005656594
12125.0,27335.0,2236.0,4890.0,4539,6191,5925,8030,18588.0,25081.0,2829.0,5630.0,17.6,0,-0.2146855044585512,1.2288369429632489,0.2324950520794361,0.8177187801294171
5466.0,8267.0,715.0,3231.0,1670,2026,2677,3362,7166.0,9093.0,962.0,3167.0,17.6,0,-0.7087768301250618,-0.0465807396346847,0.0380003552118043,-0.0085483945348177
3661.0,12283.0,645.0,3586.0,3072,4431,3351,5288,7384.0,11195.0,1737.0,1326.0,17.7,0,-0.4872937850198847,0.5800279107460411,0.1876060685398093,0.5125542259482503
168285.0,330109.0,28675.0,54891.0,671,455,218,153,224009.0,256058.0,92888.0,110618.0,17.7,1,0.2085566973221463,-1.0018072694047864,-0.3189780887196226,-0.4609849611052226
45757.0,85879.0,11418.0,22169.0,444,302,316,211,44158.0,53168.0,32548.0,46339.0,17.8,1,-0.6325277283564252,-0.789651940801593,-0.0861166198802934,-0.3462766045795546
4797.0,11430.0,2432.0,4638.0,2292,3110,3201,4101,8779.0,11702.0,2666.0,3505.0,17.9,0,-0.6009434015779869,0.2329352226474792,0.1012591875433954,0.2227190626640273
30708.0,74331.0,13804.0,31403.0,297,179,323,156,41375.0,50334.0,18449.0,39715.0,17.9,1,-0.6920425625733646,-0.8104900887777592,-0.0833505891198099,-0.3738501544602198
572.0,3373.0,636.0,2946.0,708,1267,819,1585,2250.0,4426.0,744.0,1094.0,17.9,0,-0.8576734705399847,-0.4213003790901412,0.0269058838759749,-0.1277678399867955
3317.0,17796.0,633.0,2695.0,2301,3597,3190,5145,9600.0,15796.0,722.0,2823.0,18.1,0,-0.5608530195479142,0.3744069611195711,0.094450617291367,0.2844639270129935
71139.0,132303.0,11761.0,22661.0,197,202,561,221,69204.0,79159.0,61248.0,75609.0,18.2,1,-0.4720060350413177,-0.867373582344295,-0.1849235851899923,-0.420672356917211
4499.0,10795.0,988.0,2465.0,2362,2848,2977,3775,7416.0,9406.0,1217.0,1602.0,18.2,0,-0.6234855085333788,0.1709823868999926,0.1100264726422961,0.1921894922414428
1833.0,8184.0,0.0,2138.0,611,2139,421,1791,1486.0,4647.0,42.0,58.0,18.3,0,-0.8229947324408244,-0.2977371075379704,0.0697356232646092,0.0391058122386739
3038.0,9143.0,3330.0,11294.0,170,112,210,117,3993.0,4888.0,11332.0,12624.0,18.4,1,-0.9231743520332084,-0.7726931470044587,-0.0312038303117472,-0.3426438376655004
2753.0,6682.0,4083.0,9916.0,206,180,342,202,12994.0,14293.0,149665.0,246724.0,18.4,-1,-0.4230747019147957,-0.9502460805021116,-0.4739945728492804,-0.1845228540020037
1573770.0,1374010.0,4608910.0,4111480.0,7170,4169,2593,1283,2722850.0,2408570.0,1975250.0,1711280.0,18.4,-1,13.800510095473909,-3.822014479123028,-0.4787593721415956,-0.2554528623756967
273128.0,496233.0,15491.0,24153.0,453,283,304,144,243087.0,256139.0,115321.0,123495.0,18.6,1,0.4835130878182272,-1.0947826223150263,-0.3224550780517362,-0.7176212991711396
24182.0,30938.0,7944.0,13891.0,336,181,178,105,26071.0,30356.0,19900.0,26773.0,18.7,1,-0.8015088810923514,-0.7859297706049533,-0.0558815159236201,-0.3259557653004803
5504.0,19376.0,975.0,4093.0,2422,2986,3595,4668,11216.0,13826.0,1086.0,2466.0,18.8,0,-0.5794938906731018,0.275320796674606,0.0803777258350167,0.1711419792183333
4962.0,20463.0,2040.0,5276.0,841,782,1271,1568,5086.0,6204.0,2075.0,3433.0,18.8,0,-0.8353725964585843,-0.4751880020952644,0.0029073214574542,-0.2453282670739955
2146.0,12961.0,705.0,3461.0,2823,6280,2915,6521,7135.0,15360.0,892.0,1853.0,18.8,0,-0.4069324613530107,0.9054159479117866,0.2350283249696103,0.8393987768560464
1270.0,8055.0,375.0,3096.0,1350,4959,1303,4997,2853.0,11210.0,103.0,206.0,18.8,0,-0.6021091071760688,0.4321014013796086,0.1505473775948537,0.5457111835565862
3061.0,8132.0,1373.0,4059.0,1495,1900,2129,2899,6071.0,8296.0,1270.0,1729.0,18.9,0,-0.7402085167196021,-0.1300702639604928,0.0462628183029191,-0.0176472705774237
44941.0,82752.0,10203.0,19840.0,194,160,269,213,54778.0,59165.0,38462.0,48401.0,19.1,1,-0.641162229157333,-0.8388923892532486,-0.1281230665862706,-0.3832769181830773
2142.0,7330.0,0.0,228.0,68,0,266,177,2676.0,4373.0,1035.0,1370.0,19.2,1,-0.9681781708474132,-0.779007798881104,-0.0315858198583486,-0.3808426584826757
400619.0,654739.0,25925.0,41026.0,1281,1419,578,239,504456.0,496236.0,203269.0,218600.0,19.2,-1,1.4578662688299304,-1.1324600999445564,-0.6322171403584794,-0.4548732933000221
1406.0,6624.0,3.0,768.0,38,0,273,212,1069.0,4924.0,1395.0,2913.0,19.2,1,-0.9681540054537456,-0.7795802337921772,-0.0372964735585044,-0.3831772351435008
52261.0,95826.0,4988.0,9959.0,148,243,273,169,47249.0,50067.0,42096.0,41550.0,19.4,1,-0.6482419783481158,-0.824591347765915,-0.1075597342082646,-0.3897232916640993
51007.0,102118.0,12154.0,22783.0,533,243,0,0,59568.0,65786.0,43322.0,61413.0,19.5,-1,-0.5600665608720214,-0.8441058356138247,-0.1117000108338282,-0.336618242457131
4309.0,13259.0,185.0,1152.0,2121,3859,2691,5442,7110.0,13097.0,401.0,1181.0,19.5,0,-0.573200798378561,0.4039002927990224,0.1024925431928372,0.3297246059537065
2016310.0,1716820.0,5177510.0,4142580.0,9872,2996,2781,978,2259010.0,966508.0,1332760.0,523310.0,19.7,-1,10.839575287841145,-2.243174198536757,3.982616650716984,-2.2660113520056147
7150.0,21021.0,2052.0,5199.0,5238,6394,6506,8070,17267.0,21301.0,1901.0,2956.0,19.9,0,-0.1780442320557212,1.3442579750328945,0.2816158588043411,0.9061289145265689
28805.0,50259.0,5590.0,11036.0,119,80,244,104,41258.0,44469.0,26840.0,36448.0,19.9,1,-0.7533783017846561,-0.8363380422378878,-0.1117061143697889,-0.3737280283007247
158760.0,271957.0,24131.0,43854.0,0,5,220,108,107525.0,110021.0,52553.0,53185.0,20.0,1,-0.2539660423321405,-0.972316218079166,-0.1148424399950878,-0.6533949308927519
41623.0,74063.0,2967.0,6612.0,164,77,90,64,39561.0,41435.0,27954.0,33001.0,20.0,1,-0.7279215748471792,-0.8431923816516104,-0.0893660565321423,-0.3968748996847411
1895.0,8423.0,116.0,1311.0,1239,2639,1426,3281,3845.0,9337.0,97.0,87.0,20.2,0,-0.7309945645341575,-0.0380259932525778,0.070578192426061,0.11834463356383
2710.0,10213.0,379.0,1954.0,1136,2012,1530,2706,4478.0,8832.0,1717.0,2033.0,20.2,0,-0.7633318963236868,-0.177269260311371,0.0431708878686735,-0.0029749408594234
1474.0,10017.0,453.0,2176.0,849,1966,923,2485,2985.0,8415.0,471.0,770.0,20.2,0,-0.7959593519836572,-0.2432913499559613,0.0428812919895859,-0.0122415371952202
4347.0,11310.0,1242.0,2957.0,1075,1406,1678,2032,5116.0,6471.0,1277.0,1519.0,20.9,0,-0.7999106505424148,-0.311846524187316,0.0288456066374917,-0.116875386248433
27803.0,51977.0,4804.0,9132.0,222,176,336,153,39360.0,41369.0,13913.0,27422.0,21.2,1,-0.7690589946906504,-0.7957808007472081,-0.0808534094659143,-0.3601644980189622
3651.0,8209.0,1235.0,3042.0,2842,3306,4533,5435,11495.0,13892.0,3028.0,3536.0,21.2,0,-0.5334658163942366,0.4452006095640823,0.0788943879289859,0.2330296219527277
5365.0,11754.0,1247.0,2826.0,2782,3240,3327,4112,9036.0,11254.0,1018.0,1074.0,21.2,0,-0.5701948448417805,0.2978255563452605,0.1411624563186921,0.2852513003936675
1301.0,5205.0,339.0,1620.0,903,2674,1053,2997,2855.0,7904.0,173.0,353.0,21.3,0,-0.7615732814781617,-0.0905119217496807,0.0658881329299277,0.1197264591343967
80549.0,121171.0,11512.0,19234.0,115,195,20,70,56140.0,51767.0,32594.0,43384.0,21.3,1,-0.5961109053700566,-0.8609612571382068,-0.0798410332863881,-0.4359722195778943
28373.0,34384.0,4421.0,7654.0,299,204,437,165,34228.0,33056.0,26096.0,26261.0,21.4,1,-0.7863550208337636,-0.7750368026905704,-0.0747102026885431,-0.3331932262087789
3332.0,6488.0,3953.0,8688.0,6498,7634,7700,8947,19561.0,21770.0,2164.0,4647.0,21.4,0,-0.0385998656333045,1.7352974044866147,0.3749090805220348,1.2180486705453726
5353.0,13884.0,1579.0,4617.0,2675,2937,3875,4399,10388.0,10783.0,2032.0,2275.0,21.7,0,-0.5756508964977014,0.2829029151299929,0.0990753806298805,0.1876735241741546
3377.0,12773.0,415.0,1711.0,1209,4541,1972,7274,3277.0,11254.0,331.0,704.0,21.7,0,-0.5895037220214706,0.5326781649904027,0.0448934948882997,0.3513993110513909
10901.0,24435.0,1821.0,2849.0,1492,1609,3875,3958,10026.0,10893.0,4858.0,4793.0,21.8,0,-0.6892172521561881,-0.0426562067230831,-0.0360878746933151,-0.1793943972375955
803.0,3950.0,205.0,1942.0,270,204,156,62,4706.0,5594.0,586.0,988.0,21.8,1,-0.9520475305980723,-0.7446935065443409,-0.003955946153554,-0.3109841126248648
589936.0,698666.0,677305.0,1015670.0,1623,1049,689,206,439209.0,382200.0,249002.0,202223.0,21.8,-1,2.1646011466016355,-1.244480856917671,0.5175062507532036,-1.0239581968962954
4119.0,17096.0,1239.0,4628.0,4674,6247,5740,7518,13760.0,18351.0,0.0,753.0,21.9,0,-0.248748377402988,1.2171044821639043,0.2724204073488064,0.8712173542004447
1430.0,8037.0,0.0,0.0,242,231,99,0,3371.0,4901.0,0.0,0.0,22.0,-1,-0.9530088876595564,-0.7482366833048931,0.0012747582370327,-0.309515177305798
268188.0,371381.0,13188.0,17319.0,645,252,0,145,279967.0,239810.0,92622.0,76601.0,22.0,1,0.2559767066178484,-1.0375976128256474,-0.2512350256044892,-0.5884183133841534
13530.0,17680.0,1908.0,2890.0,4720,4909,5869,6102,15388.0,15752.0,3207.0,3376.0,22.2,0,-0.30738192478889,0.925563282279088,0.244211767318859,0.6427065269317684
3889.0,12893.0,1270.0,4506.0,2296,3151,2680,3411,6388.0,8708.0,556.0,1319.0,22.2,0,-0.6203364526233724,0.1768370109248134,0.13995839723605,0.26501189986438
25270.0,36908.0,3639.0,6359.0,4864,4757,6250,6656,17734.0,18422.0,4363.0,3745.0,22.3,0,-0.2579031714920067,0.9579999106594462,0.2312549562157139,0.5702167137990561
168831.0,268116.0,14631.0,23069.0,563,510,45,79,154874.0,139388.0,79064.0,71066.0,22.4,1,-0.1076514884190814,-0.901916705267762,-0.1476597551926887,-0.4549291934569429
86482.0,129000.0,44273.0,70403.0,206,215,376,180,120044.0,103721.0,41487.0,43977.0,22.5,1,-0.4485670646089356,-0.8770782816584769,-0.1124041772593644,-0.4308073513879084
46312.0,75138.0,4069.0,6680.0,494,231,0,59,22872.0,19854.0,25205.0,20895.0,22.7,1,-0.7482634693299753,-0.7773058395648169,-0.0071254302308652,-0.3553518983316439
61220.0,90947.0,4747.0,6783.0,136,197,234,135,49490.0,48019.0,38569.0,46688.0,22.7,1,-0.6458625506184628,-0.83835306168159,-0.1122305906568943,-0.3962836335332546
67690.0,94006.0,14600.0,20378.0,648,279,491,161,66222.0,62502.0,52172.0,47615.0,22.8,1,-0.5577393766374484,-0.7920648559840465,-0.0915661846825283,-0.3416443996209227
204470.0,316342.0,26510.0,39658.0,346,239,67,91,177593.0,164888.0,121852.0,102038.0,22.8,1,0.0766420294800295,-1.0197154459976447,-0.2358248471843838,-0.5625058032482716
3401.0,5756.0,381.0,1415.0,1324,1589,2319,2894,6540.0,8883.0,0.0,889.0,23.0,0,-0.767758032612822,-0.1819005831686783,0.0144475694508231,-0.0980811434723539
16390.0,21474.0,4758.0,6489.0,7342,7775,9023,9839,22756.0,22998.0,3914.0,4007.0,23.0,0,0.0701088734867893,1.9277996415117808,0.3940412898957413,1.2302372730141435
15840.0,24738.0,5788.0,9029.0,2260,2545,5585,5611,15568.0,15833.0,4547.0,5776.0,23.1,0,-0.54969013336926,0.3310918501830616,-0.0165134824520001,-0.0303971106946272
7543.0,24118.0,829.0,2629.0,8679,10311,5824,7015,4818.0,5534.0,1153.0,2556.0,23.2,-1,0.1635690942067921,2.114895453283069,0.7705296809995423,2.0345536217384548
2955.0,9848.0,1409.0,4063.0,514,888,1090,2428,3422.0,7716.0,1427.0,2130.0,23.2,0,-0.8583154556603232,-0.4316143686140123,-0.0355672714288154,-0.2621280297389465
13294.0,20885.0,2652.0,4149.0,2726,2633,3487,3598,11288.0,12229.0,4341.0,4258.0,23.2,0,-0.5776799749071223,0.1671365684196663,0.1163672779675915,0.1586210398760313
5911.0,11332.0,70.0,2216.0,29,76,0,11,1716.0,4825.0,18810.0,30606.0,23.2,1,-0.9028211270512138,-0.8177865209562235,-0.0707310812761759,-0.3445322132019339
47824.0,80117.0,12633.0,21543.0,444,277,158,82,42153.0,41103.0,27272.0,37006.0,23.2,1,-0.6727849123702633,-0.7941113876831836,-0.0511315526172715,-0.3478819756742227
5785.0,12559.0,901.0,1909.0,3572,3923,4589,5275,12136.0,12700.0,1273.0,2395.0,23.3,0,-0.461473913760262,0.5869920840903462,0.1664503834889007,0.4169349839150312
8645.0,9231.0,3618.0,7778.0,2322,2010,2512,2462,7333.0,6699.0,1608.0,1533.0,23.3,0,-0.6798932257652665,-0.0648263154238684,0.1185897628654927,0.0724451919627404
2041.0,7522.0,381.0,1458.0,167,187,96,135,2848.0,5017.0,5939.0,6028.0,23.4,1,-0.9435091314310566,-0.757530161026782,-0.0204452611155913,-0.3248220203565067
2052.0,8479.0,185.0,1117.0,303,271,267,237,7419.0,10099.0,3207.0,4393.0,23.4,1,-0.9252652221647016,-0.7223761406699797,-0.0162413883667268,-0.3042807985115855
1140900.0,1096670.0,132087.0,166691.0,9109,6529,147716,110297,944694.0,667937.0,606053.0,431706.0,23.4,-1,6.941962038535968,12.876822670789954,-6.0384167513202405,-7.188970917993207
15223.0,20806.0,904.0,3304.0,889,799,2929,2791,6360.0,6167.0,2718.0,2739.0,23.7,0,-0.7953630703735565,-0.3218417152562625,-0.0551648810544565,-0.3314632329259503
12819.0,26504.0,1496.0,3316.0,4134,4408,5262,5741,16897.0,18987.0,2867.0,4989.0,23.8,0,-0.3590225915848125,0.7522262763971532,0.196926866088387,0.5142730209836114
1042.0,4395.0,0.0,358.0,186,70,124,0,2772.0,5005.0,1039.0,1987.0,23.9,-1,-0.9636434336855514,-0.7769663758500075,-0.0151870724877595,-0.3426127488212081
3936.0,11996.0,130.0,908.0,209,233,156,46,3248.0,4320.0,1935.0,2082.0,23.9,1,-0.9429858214136804,-0.7476754455548222,-0.0041911747067102,-0.319483855095548
2660.0,10427.0,0.0,534.0,151,34,84,0,7801.0,15484.0,63252.0,92649.0,23.9,-1,-0.7545641857878446,-0.8716446609605798,-0.1993145932573656,-0.2967499584392437
566060.0,732084.0,31201.0,35187.0,1514,1372,264,117,1026800.0,858416.0,361384.0,358821.0,23.9,-1,2.6403949156506576,-1.5806487196158088,-1.3610767009925753,-0.2442086440447422
1155.0,5876.0,0.0,0.0,191,106,155,28,1233.0,4585.0,1032.0,1671.0,23.9,1,-0.9612995392748196,-0.7674796143342221,-0.0127502857506881,-0.3388801736005186
1428.0,8348.0,755.0,5952.0,480,1238,611,1611,2177.0,5760.0,1138.0,1922.0,23.9,0,-0.8640658198861866,-0.4520291100598483,0.0140364453016043,-0.1530864480821838
1359.0,7134.0,1364.0,5213.0,1713,3123,2076,4636,5502.0,11646.0,471.0,628.0,23.9,0,-0.6552622407370328,0.1850087090262792,0.0752922111750274,0.1961353730294886
5228.0,15720.0,2789.0,5816.0,5335,6055,7095,8117,18677.0,21018.0,1765.0,3193.0,24.0,0,-0.1872637288203448,1.3274289221122524,0.2561072957288383,0.8333522191355126
96406.0,162932.0,22837.0,38537.0,752,396,70,165,118306.0,110378.0,45752.0,49142.0,24.0,1,-0.3695490739498648,-0.8316909125960792,-0.0945133114475767,-0.3616912074699261
9288.0,18128.0,2610.0,5224.0,4394,4816,5474,6053,13769.0,15199.0,2447.0,2452.0,24.0,0,-0.3404561704679046,0.8690296497686765,0.2295219155690754,0.6093605874050348
6668.0,17441.0,806.0,2620.0,1751,2007,2604,2776,6407.0,6048.0,425.0,1305.0,24.1,0,-0.7080141299515291,-0.083523988609508,0.068087120921117,0.0032561506973115
63030.0,99377.0,3990.0,4804.0,10,53,237,175,72833.0,67029.0,63662.0,61340.0,24.2,1,-0.5782825613591318,-0.8982604749725371,-0.1906646821229499,-0.4201226110119814
124776.0,191843.0,24457.0,38728.0,496,331,335,264,117661.0,110810.0,71534.0,85543.0,24.2,1,-0.2512948849249372,-0.8827508998936863,-0.1708274249710029,-0.429891821294675
5828.0,18342.0,2264.0,4543.0,2207,2530,4520,5225,12728.0,14122.0,1886.0,4974.0,24.2,0,-0.5921470935150879,0.2612502566213463,0.0052914218370161,0.0173843484541669
54792.0,94877.0,3554.0,4836.0,484,246,203,182,69842.0,66922.0,47622.0,53296.0,24.3,1,-0.5787187236527298,-0.8223644207636974,-0.1326178059185053,-0.3401353145820747
20737.0,21085.0,6028.0,9093.0,7689,7689,10287,10297,24487.0,25598.0,5618.0,3884.0,24.4,0,0.1129771983038189,2.0198126431835592,0.3757696933950766,1.189291038793319
14515.0,17447.0,1630.0,4685.0,4737,5088,5816,6028,13886.0,14361.0,846.0,3423.0,24.4,0,-0.302265814755375,0.948556489104276,0.2617845810641601,0.6819895930172669
9008.0,18472.0,3058.0,4662.0,1770,1809,4827,5014,11973.0,12766.0,4366.0,4605.0,24.5,0,-0.6475432526260095,0.1168366836815171,-0.0574667704284033,-0.1700127845502808
18392.0,30688.0,2993.0,3519.0,7814,7743,9503,9615,18980.0,18732.0,3527.0,3675.0,24.5,0,0.1020071377800696,1.9648555458994577,0.4266646985464066,1.2448063556755138
5939.0,11491.0,2343.0,4056.0,4276,4271,4074,4333,11204.0,11315.0,925.0,1973.0,24.7,0,-0.4214672269497242,0.6114299408996708,0.2710642359039102,0.5923810737251823
13089.0,18191.0,930.0,1484.0,4166,3976,5194,5206,13345.0,12616.0,1315.0,2038.0,24.8,0,-0.4066872355835818,0.6582732826153876,0.2031905526142584,0.4531738209487629
2300.0,10173.0,1326.0,3799.0,2075,2856,2819,4024,7845.0,12041.0,644.0,949.0,24.9,0,-0.6395451448762753,0.1600536018517367,0.0860283387615731,0.1680022274332133
2929.0,7393.0,54.0,2176.0,520,1183,412,1591,1371.0,5325.0,237.0,295.0,24.9,0,-0.871893115742577,-0.4648009314718381,0.0202702318021238,-0.1543092442805645
59144.0,105096.0,11684.0,20621.0,109,71,0,60,62961.0,60771.0,54758.0,56876.0,24.9,1,-0.5870056216680716,-0.8975134044987584,-0.1421428105618098,-0.4151395011293211
8094.0,14184.0,4435.0,7370.0,6770,6799,8723,8553,21501.0,21131.0,3823.0,5027.0,24.9,0,-0.0400636115678878,1.6413250934414343,0.3428840426738312,1.045405163056604
2027.0,8596.0,847.0,2122.0,2256,2739,2754,4042,8952.0,11957.0,1581.0,3308.0,25.2,0,-0.6319449219849848,0.1526489891053259,0.0868098154225693,0.1650132668190356
364725.0,533955.0,14554.0,22307.0,587,529,0,137,163790.0,140923.0,85428.0,82287.0,25.6,1,0.371872453444739,-0.970242586287414,-0.0220716168747887,-0.8185483181793463
40869.0,67494.0,2313.0,3359.0,15339,16132,18589,18933,38524.0,38395.0,8188.0,6423.0,25.7,-1,1.2105267754451865,4.770771874556217,0.9028468651352766,2.977916018286321
3514.0,8803.0,1129.0,3055.0,5516,6485,6068,7101,15036.0,16861.0,1044.0,1324.0,25.8,0,-0.1985662348003699,1.3041129259154292,0.3420128009382893,1.004554251320664
27405.0,39819.0,3776.0,5838.0,6633,7206,9462,9860,26024.0,27132.0,5433.0,6848.0,25.9,0,0.0462369594762802,1.7978973424578049,0.3065711917529396,1.0200457369225455
1463.0,9117.0,441.0,4381.0,813,2068,848,2235,2213.0,6065.0,1120.0,1955.0,26.0,0,-0.7975719638270836,-0.249599835605232,0.0553441406549572,0.0156420468044329
7092.0,11023.0,3184.0,6889.0,5816,7618,6412,7937,14441.0,17191.0,560.0,1086.0,26.0,0,-0.1108684387439792,1.567983876807405,0.3959051098500863,1.2162443755352634
6508.0,24165.0,1891.0,4994.0,852,1002,1857,2030,5348.0,5738.0,1731.0,2498.0,26.1,0,-0.8113251515160896,-0.3863681897746325,-0.0062148616885187,-0.2374774921417088
5013.0,8826.0,1838.0,3082.0,1291,1224,2133,2313,6881.0,7685.0,1646.0,1925.0,26.1,0,-0.7864431861778155,-0.2874870902281237,0.0149371233714072,-0.1544767813967022
15513.0,40294.0,1107.0,2810.0,3392,3733,4343,4552,11753.0,12390.0,711.0,2287.0,26.1,0,-0.4535610268241763,0.4816801034258773,0.1809042244619647,0.3590739804213466
2297.0,9380.0,284.0,1164.0,1196,1979,1811,3122,5184.0,9110.0,1412.0,2638.0,26.2,0,-0.7540103044054638,-0.1394637344343817,0.0264073747905253,-0.0245243453726656
1856.0,6234.0,0.0,500.0,206,98,264,186,1818.0,5675.0,17394.0,40846.0,26.4,1,-0.8792276426413119,-0.7846930695074685,-0.0878499412754174,-0.3268637968726013
52904.0,76163.0,6382.0,11614.0,435,326,611,263,59842.0,56687.0,34652.0,48035.0,26.4,1,-0.6241424142569361,-0.7756660361694367,-0.1128174887880311,-0.3371578716547298
381.0,1957.0,331.0,1844.0,146,122,213,248,2287.0,4800.0,2885.0,5373.0,26.5,1,-0.9561991557168726,-0.7543764816096106,-0.0292507624545911,-0.3418362242284776
1130.0,5796.0,101.0,532.0,249,205,310,273,5410.0,7773.0,2803.0,4554.0,26.5,1,-0.9378620743971974,-0.7303723526925214,-0.0233594379131794,-0.3226207773432873
759485.0,725993.0,76448.0,89513.0,7270,4917,99549,65475,708320.0,445575.0,521354.0,288768.0,26.5,-1,4.411670472578269,7.966358694724188,-3.838409415665496,-4.401610621247394
10293.0,13133.0,3247.0,6428.0,4027,4050,5541,5060,11936.0,11729.0,1983.0,1527.0,26.5,0,-0.4171793709357851,0.6652151887690699,0.1983454547583631,0.4550098193324204
1666490.0,1853960.0,2021370.0,2520600.0,3735,2928,1469,612,407640.0,316249.0,272507.0,188201.0,26.5,-1,5.559905306764834,-1.215178315702402,3.170466932110446,-2.8738974658196867
4054.0,11216.0,1205.0,3458.0,2488,2888,3512,4235,8132.0,9134.0,1635.0,1912.0,26.6,0,-0.6024943836466526,0.2380653831287603,0.0970780551991451,0.1802499063653606
2807.0,18406.0,645.0,3421.0,1803,3232,2006,3596,5389.0,9885.0,319.0,1405.0,26.7,0,-0.6454677688994668,0.1358266129200488,0.1184069985055661,0.2487364946060624
104907.0,147061.0,33371.0,55955.0,297,187,308,213,103008.0,96622.0,70543.0,76055.0,26.8,1,-0.3630233439733591,-0.9003661457998515,-0.1587085020841038,-0.4343722203856328
7456.0,9622.0,3179.0,4604.0,3351,2977,4616,4763,12603.0,13001.0,1543.0,3493.0,26.9,0,-0.5195133918131302,0.3920813455704338,0.1180233428909328,0.2244801191743508
9375.0,16835.0,1436.0,3056.0,3807,4057,5055,5223,14716.0,14645.0,746.0,3230.0,26.9,0,-0.42519055231377,0.6376858360763865,0.1806663949350987,0.4465205060205098
55964.0,90375.0,2154.0,2573.0,303,155,316,112,39907.0,34387.0,33950.0,28700.0,27.1,1,-0.6959082420372347,-0.8076152631382683,-0.0640284628913916,-0.4028805764182687
5834830.0,1967770.0,12309100.0,5648660.0,20018,4961,4791,1369,4997160.0,2242400.0,3124050.0,1231650.0,27.2,-1,23.39779794031763,-4.2672086847002095,7.375557566313071,-3.1817113096876795
871.0,5141.0,300.0,1303.0,119,0,194,142,2220.0,4665.0,716.0,1820.0,27.2,1,-0.9684528950411406,-0.7802851123360725,-0.0267442788948517,-0.3704654067806874
4614.0,17973.0,1002.0,2893.0,180,109,229,259,12164.0,13442.0,1964.0,2121.0,27.2,1,-0.9253719100422384,-0.7592042783159608,-0.0290062274412565,-0.3578665926231548
1144.0,5460.0,0.0,691.0,49,0,219,123,2127.0,4533.0,8058.0,15465.0,27.2,1,-0.944997072584936,-0.7969462091065704,-0.0562349829157477,-0.3690889394707156
1650.0,4430.0,0.0,130.0,25,84,222,103,4802.0,8082.0,37445.0,70988.0,27.2,1,-0.8269568234631282,-0.8347131580478012,-0.1581070061585026,-0.3189675913955351
1120870.0,1013990.0,177767.0,199099.0,10717,6871,1862,879,1481710.0,738920.0,674807.0,344043.0,27.2,-1,4.6362082132222735,-0.1670896717467086,-0.2177981221467955,1.101955370438138
63968.0,98486.0,8879.0,14991.0,402,177,244,105,49207.0,47136.0,30479.0,43473.0,27.2,1,-0.6273040661670686,-0.8208323251981089,-0.075484733061707,-0.3930726420353224
40955.0,75073.0,9499.0,16160.0,44,163,57,124,26154.0,24938.0,14360.0,22068.0,27.3,1,-0.7741388157487592,-0.8167050759650086,-0.0405473432704713,-0.4125783430883332
