FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,PC1,PC2,PC3,PC4
8324.0,25884.0,1713.0,3036.0,3723,4698,4956,6106,12781.0,15981.0,538.0,3614.0,18.5,2,-0.235391083991993,1.136665982831374,-0.1808323258482474,0.639999845028115
1707.0,4344.0,1148.0,3756.0,257,300,201,86,11880.0,16817.0,85987.0,119129.0,18.6,-1,-0.5679069543889933,-1.0029666900855947,-0.2635769322987057,-0.1849959410051566
1399.0,8855.0,192.0,2071.0,109,0,105,0,4688.0,8168.0,41358.0,73608.0,18.6,-1,-0.8080030872182868,-0.9825227860142176,-0.0903997486788296,-0.29111723884168
1809.0,9635.0,0.0,466.0,131,17,155,78,7347.0,10498.0,54008.0,81648.0,18.6,0,-0.7562740521172513,-0.992081173020856,-0.1308725731174904,-0.2849837854541078
3676300.0,2859260.0,1924360.0,2234500.0,28495,18505,17507,15137,10138800.0,5227080.0,10842600.0,4422630.0,18.6,-1,60.67844582729814,-16.530327530718438,-23.380770294615854,8.622755782699624
23711.0,36082.0,5609.0,9440.0,2305,2149,5044,5934,11022.0,13428.0,2668.0,7088.0,18.7,-1,-0.4548844839199424,0.4565180705219465,-0.0728577873204382,-0.114742867633464
34371.0,51371.0,6074.0,10470.0,67,100,289,179,49080.0,51890.0,35178.0,38688.0,18.7,0,-0.6756031664650628,-0.9754905912498208,-0.0056887369972495,-0.3659760555215864
119308.0,199687.0,113404.0,193330.0,12193,13562,13657,15017,35700.0,35889.0,6103.0,5750.0,18.8,-1,1.9902511229770363,4.844758353920447,-0.0528516915260178,2.7034866669908904
8083.0,19305.0,6322.0,14347.0,1459,1451,2452,3236,8190.0,10217.0,2941.0,4163.0,18.8,2,-0.7172005698054866,-0.0794938272302408,0.0168868873254722,-0.0963654065954063
45732.0,80212.0,23983.0,44445.0,378,245,0,53,50977.0,53427.0,43966.0,47816.0,18.9,0,-0.5114796752196138,-0.9610472047163404,0.0735497493800671,-0.2909433465937337
7029.0,17368.0,1398.0,3401.0,3886,5409,5566,6993,14506.0,17757.0,3824.0,5175.0,18.9,2,-0.153273593627033,1.37219192084409,-0.2384766531479673,0.7451396191624016
20301.0,23850.0,7925.0,8572.0,3226,3594,4110,4706,10942.0,11378.0,3069.0,2643.0,19.0,2,-0.3685666308190399,0.7354013563492291,-0.0839582700339224,0.4500462020338847
11230.0,34176.0,1635.0,3883.0,4517,5700,5492,7118,16734.0,21489.0,3054.0,3714.0,19.1,-1,-0.04966665714417,1.512931360525115,-0.2353737017813935,0.8819428767052379
3403.0,10939.0,863.0,2554.0,2298,2750,3046,3912,9419.0,12383.0,2099.0,3816.0,19.1,2,-0.5769434995096187,0.3514323020344334,-0.0781686163140234,0.2453506799318646
73056.0,120020.0,27579.0,47094.0,0,51,203,168,71549.0,74685.0,58642.0,73262.0,19.1,-1,-0.3012622292024687,-1.1268720833169186,0.0336554336301304,-0.461571498790911
75747.0,123732.0,63972.0,108414.0,3044,3024,6564,7008,16258.0,17227.0,6161.0,6568.0,19.1,-1,0.0302985906764452,0.8161467127115857,0.2117988292742889,-0.0529804705446248
13499.0,34324.0,3891.0,8219.0,6546,7701,8622,10539,23991.0,28996.0,1865.0,6192.0,19.1,-1,0.3844612862626347,2.529168940943305,-0.3948858935552711,1.286125272307146
27777.0,32529.0,2885.0,5473.0,0,34,109,67,34481.0,35514.0,22618.0,23978.0,19.1,0,-0.8317802377661355,-0.953842035031671,0.0407733783296941,-0.3593552237087108
30627.0,60691.0,21599.0,38118.0,0,20,0,0,33458.0,35011.0,31770.0,30720.0,19.2,-1,-0.7246946549378006,-0.9915159613403562,0.121933508450149,-0.3729768588226485
11005.0,18076.0,3330.0,5772.0,4975,5718,5944,6370,14645.0,16950.0,2161.0,3158.0,19.2,-1,-0.0508649404887172,1.5652952062100665,-0.2301298688055937,0.9972135013931138
1739.0,10745.0,458.0,2045.0,1019,2495,1218,3301,3197.0,8452.0,647.0,1145.0,19.2,2,-0.7632733339677883,0.0046001682517016,-0.0193211720442155,0.1025057317279419
1862.0,6966.0,523.0,1916.0,885,2469,1296,3359,3374.0,9307.0,842.0,1762.0,19.2,2,-0.7751220069120267,-0.0127141344488311,-0.0247863697019198,0.0727614331475614
91776.0,167710.0,14005.0,24122.0,273,115,239,112,147271.0,140499.0,46212.0,50371.0,19.5,0,-0.1093169372072025,-1.1513067657069034,-0.0294740785718679,-0.4765502998773642
6328.0,22325.0,2398.0,6766.0,1990,2653,2597,3346,7381.0,9933.0,133.0,2527.0,19.5,2,-0.6134067747399731,0.2329172780194026,-0.030506797122055,0.210347812722434
83732.0,127819.0,7142.0,11857.0,638,383,103,61,77059.0,75739.0,63382.0,69279.0,19.5,0,-0.244286129657851,-0.9887796787026584,-0.0483430372351772,-0.304834084237917
3037.0,5306.0,1867.0,2821.0,1084,985,2843,2889,6286.0,6770.0,3007.0,3115.0,19.6,2,-0.825117696651017,-0.2101751262968893,-0.0008585249588887,-0.2356483308404187
28547.0,49422.0,13107.0,19903.0,448,281,171,115,32482.0,33177.0,21165.0,24353.0,19.7,0,-0.7422678005466249,-0.8410369583475323,0.0852599494477655,-0.2577164341323512
10646.0,17540.0,3318.0,5090.0,1929,1746,3111,3311,9335.0,9878.0,1391.0,2368.0,19.8,2,-0.6634210771948803,0.082295604601997,-0.0155587559942393,0.0010522348787605
5084.0,11909.0,854.0,3060.0,1706,1822,2980,3687,7441.0,8626.0,1205.0,2132.0,19.8,2,-0.6960412517468978,0.087826852568548,-0.0333771354903459,-0.0246839806623603
1488.0,6780.0,1295.0,4938.0,154,11,168,129,2339.0,3731.0,1430.0,1849.0,19.8,0,-1.068531280418051,-0.824425273159539,0.1179584862077876,-0.3119381033077447
1158.0,6993.0,322.0,1644.0,100,0,184,72,1488.0,3803.0,11169.0,30062.0,19.8,0,-0.9845778282800316,-0.885073399478255,0.0408535454105408,-0.3156607187147666
309846.0,434712.0,178591.0,261278.0,351,480,619,209,260779.0,245741.0,128751.0,120948.0,19.8,-1,1.4998728778528714,-1.4959538693340395,0.5456430948906055,-0.7382472011451333
275926.0,439672.0,13282.0,21632.0,678,373,0,21,195042.0,191468.0,116511.0,112859.0,19.8,-1,0.9864228818944462,-1.3796658794831986,0.0332625087992191,-0.7489814002723432
11376.0,20143.0,3506.0,6481.0,5281,5522,6823,7492,18598.0,19689.0,4296.0,4360.0,19.9,1,0.0165236475558269,1.6825099123802516,-0.2627627392995178,0.9079717911950308
38587.0,62283.0,7053.0,8781.0,517,209,10,22,54187.0,51128.0,57212.0,48126.0,19.9,0,-0.5585724530615186,-0.947823113429093,-0.0438204803813326,-0.2512945479781541
6693.0,10923.0,465.0,2689.0,1585,2990,1859,3956,4478.0,9499.0,2573.0,2672.0,19.9,2,-0.6468161128541383,0.2436081137420616,-0.0549821554603773,0.2271219961245685
8466.0,13546.0,2398.0,3216.0,2172,2392,3023,3382,8668.0,8704.0,2411.0,1914.0,20.1,2,-0.618229341505766,0.2373272340425113,-0.0415172376937357,0.175888005013699
53194.0,87449.0,8363.0,12737.0,255,154,400,250,63283.0,60369.0,46735.0,51233.0,20.1,0,-0.493084536163302,-0.9831845164437578,-0.0187241734219755,-0.3794133906514073
71760.0,113112.0,17810.0,28100.0,521,216,0,67,63223.0,61242.0,56949.0,54398.0,20.2,0,-0.3724922493555648,-0.9884353198459436,0.0409594162295748,-0.326828606738943
6903.0,12030.0,4694.0,6317.0,1830,1692,2603,2717,7285.0,7645.0,1108.0,1360.0,20.2,2,-0.714543312484394,0.0012756804414991,0.0044564561599539,0.038533452249082
3841.0,12264.0,1012.0,3428.0,2521,2999,3292,3876,8950.0,10305.0,959.0,1805.0,20.3,2,-0.5482101470650738,0.4433438368753546,-0.0772443613909193,0.319109257839947
84663.0,143074.0,65302.0,110335.0,3892,4216,5370,5914,16068.0,16215.0,3108.0,3690.0,20.3,-1,0.1595961485460921,1.023060270641822,0.2456836106339246,0.4081546545037853
33882.0,61245.0,19081.0,30809.0,183,151,218,109,42436.0,39651.0,29195.0,32214.0,20.3,0,-0.6809167574571406,-0.9337571909641348,0.0899987599602387,-0.3377312017607349
1689.0,6784.0,226.0,2265.0,73,0,160,141,9067.0,10929.0,1536.0,2206.0,20.5,0,-1.0588724094308402,-0.8483284795322846,0.1001863715203161,-0.3277939942027699
1665.0,6642.0,0.0,537.0,182,104,165,85,2623.0,6436.0,7180.0,18372.0,20.5,0,-1.0060623211589057,-0.8374533137829465,0.0620587047719923,-0.2839717377635681
930600.0,1354900.0,91851.0,141957.0,976,897,370,249,948663.0,795397.0,421652.0,374322.0,20.5,-1,6.307238692376999,-3.1220061018656464,-0.4420417256704295,-1.852458313295956
37413.0,55885.0,8814.0,17433.0,562,257,0,34,36256.0,34181.0,32874.0,27870.0,20.5,0,-0.6902867436584357,-0.8608547335763622,0.0668638577282731,-0.239638969679793
99069.0,174360.0,14465.0,22747.0,789,582,525,177,169671.0,147258.0,59547.0,54589.0,20.5,-1,0.0487442302918916,-1.010099967277111,-0.0858883172423534,-0.3183096440294673
8017.0,20339.0,2931.0,5661.0,1387,1413,3535,3978,10599.0,12300.0,2780.0,3258.0,20.6,2,-0.6981743954812716,0.0035626123330116,-0.0261928163602454,-0.2104885597272945
595.0,3556.0,379.0,2058.0,255,553,399,1499,1293.0,4667.0,560.0,951.0,20.6,2,-1.0101313761478254,-0.6074490419596811,0.0726628738057593,-0.2666888596153771
4280.0,11876.0,1143.0,3818.0,861,1058,1505,1584,4215.0,4344.0,918.0,1197.0,20.6,2,-0.8880683403789996,-0.3748828140775729,0.0521688271776345,-0.13582786048178
5863.0,12354.0,2051.0,3832.0,207,88,67,83,5728.0,4508.0,1737.0,1376.0,20.7,0,-1.044574917643105,-0.8150694891601725,0.1225880340977212,-0.2896089602592431
549525.0,791659.0,157558.0,253103.0,1025,785,471,180,280573.0,251386.0,143912.0,122901.0,20.7,-1,2.460580373003952,-1.5196050333626407,0.9389950999949116,-1.143475822618765
18111.0,29847.0,14443.0,26096.0,1152,1242,3794,4146,9254.0,10234.0,2687.0,5078.0,20.8,-1,-0.6687004981767712,-0.0436921568981226,0.0394973485131153,-0.3163964326773517
4771.0,13578.0,1213.0,3173.0,2836,3101,3826,4427,11032.0,12611.0,0.0,3137.0,20.9,2,-0.4858801680776227,0.5642241622773271,-0.1008138968615768,0.334882474919885
4485.0,18113.0,2348.0,6178.0,2053,3214,2951,4636,6412.0,10257.0,2186.0,2824.0,20.9,2,-0.5504943972388706,0.445748978623438,-0.0782715929271729,0.2551686147968897
6791.0,16091.0,0.0,1416.0,692,1855,835,2906,1680.0,6143.0,617.0,621.0,20.9,2,-0.8346659471944197,-0.2011018746163296,0.0214972454791477,-0.0496427704507496
65667.0,126396.0,45445.0,70936.0,2545,2551,3958,3861,10242.0,10207.0,3902.0,2556.0,20.9,-1,-0.2233960933365574,0.3459048608772451,0.2348648714630993,0.0497711750704402
8512.0,19504.0,2650.0,6868.0,2633,2901,3728,4064,9465.0,10071.0,577.0,2071.0,21.0,2,-0.5131528672417374,0.4720376833786939,-0.0662670016190064,0.276508140928219
93354.0,133976.0,22373.0,37843.0,118,135,310,146,145370.0,130359.0,50135.0,52538.0,21.0,0,-0.1557647969553289,-1.1520262425047585,-0.0158910222471435,-0.4579803126740387
8875.0,18347.0,3790.0,8796.0,4335,4450,5907,6386,16151.0,17576.0,2446.0,3855.0,21.1,2,-0.1747305845893627,1.241356317103156,-0.1933985372206727,0.6435015382077096
90917.0,137300.0,33836.0,50369.0,840,803,479,299,56479.0,50792.0,36071.0,35163.0,21.1,-1,-0.3160011246721298,-0.7554338297172346,0.1903421341771204,-0.2392957378685437
5723.0,13197.0,1374.0,3717.0,967,957,2013,2241,6344.0,7533.0,497.0,1040.0,21.1,2,-0.8546193129672769,-0.3139372767119288,0.0362450470372131,-0.1992735107370182
15236.0,16401.0,2755.0,4586.0,3158,2936,4826,4844,12562.0,11676.0,2284.0,2667.0,21.2,2,-0.4224671462586676,0.6534439564050744,-0.1021321054192893,0.2768093807405825
29914.0,38800.0,7633.0,11064.0,527,272,0,30,36148.0,34595.0,31948.0,32258.0,21.3,0,-0.7213019899230007,-0.8634494845137219,0.026582882398127,-0.2186376678552083
3242.0,18935.0,0.0,1805.0,134,56,190,95,3016.0,5111.0,2345.0,3861.0,21.3,0,-1.0411738779188562,-0.8289180722573938,0.1132955310309336,-0.3216122946483345
1301.0,7216.0,0.0,985.0,179,118,64,0,2547.0,5090.0,7964.0,14118.0,21.3,-1,-1.0214328507056971,-0.8387146553389881,0.0747022385010042,-0.2725035175598978
497920.0,636977.0,157105.0,227246.0,1764,1414,285,224,895064.0,715488.0,302841.0,260383.0,21.3,-1,4.192150780873765,-2.311034709178447,-0.6593016794807699,-0.4994846229103981
5961.0,20752.0,1656.0,4359.0,3587,4097,5113,6173,13299.0,15829.0,1409.0,3072.0,21.3,2,-0.2886411863987934,1.0226874809816144,-0.1715252254859465,0.4959847830067689
1452.0,6605.0,379.0,1129.0,738,862,1994,3317,4987.0,8759.0,339.0,1586.0,21.6,-1,-0.8752834037187853,-0.2920704325943913,0.0075659718323873,-0.3006915874597486
1935.0,9981.0,599.0,2797.0,924,2185,1350,3353,3365.0,8195.0,863.0,2316.0,21.6,2,-0.7832493257141809,-0.0567663225433789,-0.014765720068077,0.0174696397856111
10077.0,20123.0,1102.0,3167.0,1547,2461,1867,3596,4482.0,9026.0,559.0,711.0,21.6,2,-0.6786024503728818,0.1207955506919162,-0.017193795045285,0.1202452224507311
5749.0,16380.0,1285.0,2939.0,1528,3325,2637,4972,5552.0,10372.0,2599.0,2249.0,21.7,2,-0.5910249768263691,0.3986716783254569,-0.0847014434391859,0.1881846417571635
1719.0,7088.0,542.0,1928.0,708,2551,907,3108,1896.0,6926.0,0.0,0.0,21.7,2,-0.8071475551158436,-0.0527229106469907,-0.0089227098233641,0.0907482818783862
9648.0,20188.0,1156.0,2039.0,1641,2811,2534,4437,6872.0,10747.0,0.0,101.0,21.8,2,-0.6219054878884475,0.2839428362633381,-0.0515096393690185,0.1292610795993244
15254.0,33990.0,2489.0,4118.0,5963,6187,8847,9512,23368.0,24936.0,4319.0,4310.0,21.8,-1,0.2191456368975918,2.120795069660054,-0.3404168441057154,0.930842817953578
62846.0,93627.0,7503.0,12007.0,502,273,237,195,26929.0,26279.0,24678.0,21058.0,21.9,0,-0.6539693347231768,-0.8314529182771186,0.1410776292799948,-0.3360472004483166
10462.0,18806.0,1527.0,2265.0,1736,1756,3787,4249,10834.0,11410.0,5628.0,5738.0,21.9,2,-0.632330413595707,0.1412785085502877,-0.0585831381228199,-0.1101746629219229
3498.0,9463.0,1819.0,3967.0,3055,3423,3880,4434,8835.0,10262.0,1567.0,2762.0,22.1,2,-0.4592821602150603,0.6611264691757852,-0.1102817413943301,0.4384772795336474
6460.0,16801.0,2025.0,4003.0,2924,2793,3711,4085,11088.0,11588.0,2277.0,3805.0,22.1,2,-0.4939623311071647,0.4904756779738009,-0.0834548564057039,0.3084388881319603
856.0,5673.0,324.0,1591.0,171,108,103,0,2975.0,5037.0,1578.0,2798.0,22.1,-1,-1.0648614457399876,-0.8185817443497287,0.1059972440042018,-0.2791048974852355
316489.0,465770.0,40478.0,65639.0,1226,694,0,128,313844.0,272196.0,144952.0,127135.0,22.1,-1,1.5235533165213886,-1.4303676533314311,-0.0393847661635509,-0.6115718932514381
4536.0,16279.0,1205.0,3417.0,3180,3787,3879,4582,10008.0,12380.0,533.0,1250.0,22.2,2,-0.4151912867369093,0.7528504136782437,-0.1171308238137229,0.5141313177828538
41326.0,67829.0,11215.0,19127.0,197,113,215,178,39246.0,37081.0,27059.0,27419.0,22.3,0,-0.6984248312013419,-0.9236838844904288,0.0892201701901083,-0.3652682823846745
10749.0,22230.0,2253.0,5774.0,1523,1444,3573,3453,8933.0,9689.0,1529.0,3103.0,22.5,2,-0.6961017659431129,-0.0009357947193703,-0.0111784968640216,-0.16178678532765
34679.0,39962.0,8589.0,13226.0,0,119,0,42,36849.0,34735.0,36994.0,26837.0,22.5,0,-0.7703380198844143,-0.9627529681349102,0.0494442065876742,-0.3388847936849796
2998.0,12499.0,178.0,738.0,222,143,98,23,1482.0,4077.0,5579.0,11456.0,22.6,0,-1.018988339394239,-0.8196119421908674,0.0885022362543289,-0.2721829633320083
36081.0,56148.0,12323.0,21982.0,252,171,26,114,35327.0,34910.0,15496.0,26643.0,22.6,0,-0.7411326184227657,-0.9027640414782504,0.1034147415948911,-0.3202319119977144
6043.0,16487.0,1780.0,4682.0,3653,3718,4090,4802,11719.0,14029.0,992.0,2498.0,22.6,2,-0.3608900991106878,0.828269668864125,-0.126084280802531,0.5571809517199114
16947.0,24834.0,8481.0,12889.0,228,294,61,98,17459.0,18102.0,14390.0,16495.0,22.6,0,-0.8920877900578263,-0.8296359977457037,0.0916441612262004,-0.2565400134887253
1579.0,5630.0,777.0,2546.0,185,134,219,111,1986.0,7155.0,28302.0,40703.0,22.7,0,-0.909453932848639,-0.8738020740605552,-0.0089688964672198,-0.2680695335417813
199591.0,298727.0,10405.0,15700.0,299,339,319,173,110342.0,102929.0,105541.0,104192.0,22.7,-1,0.3797539287304315,-1.2159139705245978,0.0217357212551555,-0.6407298385275574
143978.0,213376.0,20063.0,32016.0,533,223,168,151,174438.0,151949.0,78845.0,58716.0,22.7,-1,0.1807396625408981,-1.1748062649569169,-0.0147311096570407,-0.477102290794124
6546.0,15573.0,1604.0,3696.0,3243,3960,4365,5161,12026.0,14331.0,378.0,1929.0,22.7,2,-0.3716279501642299,0.8509413151482736,-0.1390061832618463,0.505069025617171
4380.0,17644.0,2164.0,6196.0,1574,3137,2031,4260,5198.0,10616.0,1527.0,2002.0,22.7,2,-0.6211042323306467,0.2955494958752743,-0.0539215876885471,0.2246180543254128
35299.0,61482.0,8924.0,14683.0,300,169,111,106,35879.0,33110.0,25792.0,26968.0,22.9,0,-0.7249427862572179,-0.8984650667003914,0.0773376866188991,-0.3190199987048203
1923.0,6103.0,1292.0,4080.0,1459,1974,1968,2724,5055.0,7775.0,1140.0,1648.0,22.9,2,-0.7587265120073197,-0.0282360703757075,-0.0096033520222201,0.0721944496325273
1109.0,4657.0,932.0,3074.0,1387,2907,1554,3408,4049.0,8100.0,626.0,1600.0,22.9,2,-0.7079790105474885,0.1560522585815444,-0.0416325986691424,0.231316170612868
8076.0,11459.0,1680.0,4759.0,3209,3060,3831,4119,9940.0,9983.0,501.0,1511.0,23.0,2,-0.4696803867029012,0.5953926902320167,-0.0860713994624365,0.4050857740301195
3411.0,13576.0,1119.0,3046.0,1731,2825,2512,3575,6944.0,9786.0,1169.0,1667.0,23.0,2,-0.6433920251303431,0.2419144168450157,-0.0515576387359115,0.2054176797654958
13027.0,17859.0,3163.0,4696.0,3037,3033,4281,4524,13605.0,13572.0,3063.0,3279.0,23.1,2,-0.4353560148902159,0.6022401138720671,-0.0975236393094761,0.3194463523875361
2419.0,4945.0,386.0,876.0,1727,2152,2082,2709,5138.0,6164.0,1032.0,1333.0,23.2,2,-0.7321011904837575,0.0494251110498731,-0.0214874142015726,0.1473257911544804
23046.0,31463.0,27761.0,47128.0,5712,6187,8076,8366,20806.0,21009.0,3726.0,5443.0,23.3,-1,0.2146050742102984,1.9705522273013456,-0.1955432675661777,0.997063092805084
32552.0,50440.0,7001.0,10787.0,370,278,0,19,42569.0,40787.0,29400.0,29491.0,23.3,0,-0.7092355355247661,-0.8927088422928164,0.0352739443978663,-0.2593841431626787
28309.0,40866.0,48578.0,76868.0,297,162,408,186,36868.0,33242.0,24461.0,26175.0,23.3,-1,-0.6890637864402755,-0.8777727490151733,0.2114183254104406,-0.2891971062198263
2619.0,10978.0,605.0,1830.0,949,1331,2139,3028,5382.0,7711.0,1942.0,3879.0,23.5,2,-0.8169049413535047,-0.1943766537161635,-0.0031882849335782,-0.1699609097774042
38265.0,65819.0,4852.0,7140.0,521,316,1,40,24782.0,21972.0,11897.0,19048.0,23.6,0,-0.7689507665411277,-0.8145084853134349,0.1144421822083008,-0.2629607267692327
18976.0,16406.0,2979.0,4126.0,5815,5650,7852,7666,19674.0,19122.0,4261.0,4294.0,23.7,-1,0.0912199841376909,1.8436316808688449,-0.2841624540036527,0.9614009101639894
26988.0,41869.0,2219.0,3563.0,0,112,239,137,29156.0,26714.0,25067.0,21058.0,23.7,0,-0.8376292110697386,-0.9170616078110208,0.0538651359299678,-0.3643885490065712
3949.0,8885.0,1045.0,3244.0,2033,2418,3118,3484,8178.0,8953.0,703.0,1649.0,23.8,2,-0.6416374582417079,0.2369058546111203,-0.0509678222246816,0.1554221595121303
6651.0,20523.0,947.0,2096.0,1251,1531,3223,3865,7208.0,8917.0,3647.0,5168.0,23.9,2,-0.7171834999126318,-0.015301423926143,-0.0319970534026308,-0.1890561072745638
4814.0,13128.0,1695.0,4807.0,794,1416,1710,4093,3962.0,9924.0,4434.0,3958.0,23.9,2,-0.7965468740005305,-0.1557131255159277,-0.0103313538338205,-0.2148847104502673
1224.0,7746.0,708.0,4313.0,771,1655,2070,4748,4749.0,11374.0,448.0,1602.0,23.9,-1,-0.7886901887755088,-0.0488129602775322,-0.0327488981462179,-0.2162156022738995
91676.0,136713.0,17560.0,28208.0,5854,6434,9722,9847,25944.0,24899.0,6909.0,5013.0,24.0,-1,0.5385244354086097,2.166426476549046,-0.1594566910728866,0.7362334313514634
6820.0,15332.0,1390.0,3403.0,1468,1731,2363,2459,6083.0,7232.0,396.0,879.0,24.0,2,-0.7543635412740144,-0.070937826845713,0.008733435768738,0.0052288669961029
6302.0,20420.0,3385.0,6531.0,447,296,48,2,13424.0,15005.0,7035.0,10545.0,24.0,0,-0.9416073982576738,-0.7826032447258459,0.087816298737824,-0.2084510048669845
73438.0,120726.0,22734.0,39614.0,583,270,357,109,70854.0,67148.0,58327.0,56414.0,24.1,0,-0.307754859538334,-0.9663917505155412,0.0498372727712975,-0.3303430045392731
2677.0,9131.0,2250.0,6169.0,1577,2983,2275,3559,5411.0,9446.0,1754.0,2118.0,24.1,2,-0.6549290517250831,0.236849515058457,-0.0488532573676003,0.2301613918170213
2371.0,9237.0,363.0,3159.0,391,1249,501,1646,1596.0,4761.0,323.0,272.0,24.1,2,-0.9430714084186574,-0.4487480006877692,0.0595239848230298,-0.1269382164085574
1542.0,6360.0,0.0,494.0,109,2,263,206,10961.0,22185.0,6161.0,9932.0,24.2,0,-1.0071496928679184,-0.8591155593223145,0.0594301439978948,-0.3270562518815134
2211.0,11706.0,56.0,661.0,101,0,212,112,19567.0,33297.0,7067.0,10028.0,24.2,0,-0.9740896710194916,-0.8864297711668198,0.0479745179487032,-0.3267132575751688
906.0,5635.0,0.0,0.0,149,31,152,35,8236.0,18901.0,5290.0,9562.0,24.2,0,-1.0196524381912055,-0.8589155777440041,0.0675133795097165,-0.3000464673762488
936.0,3359.0,0.0,369.0,83,0,239,138,8209.0,11293.0,9050.0,12357.0,24.2,0,-1.025546602632577,-0.861776586265176,0.0623641875936026,-0.3215734575370634
1218.0,6557.0,0.0,0.0,98,6,203,112,3028.0,5998.0,17945.0,34646.0,24.2,0,-0.9581187834249152,-0.8942748622339939,0.0154940604351289,-0.3139050768454753
842511.0,706013.0,128458.0,153724.0,4381,2852,1805,920,5818260.0,3283780.0,2721280.0,1500200.0,24.2,-1,20.784118697530992,-9.924309725219745,-12.01248309708318,1.810027464078047
