FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,PC1,PC2,PC3,PC4
16315.0,45322.0,5604.0,13140.0,2423,3168,5366,7509,14555.0,19919.0,3102.0,7361.0,17.5,-1,-0.394726074308906,0.5237235006577167,-0.2228691835826353,0.0675284687419533
5227.0,20041.0,2013.0,5341.0,1475,2113,2054,3307,5700.0,8810.0,1593.0,2000.0,17.5,1,-0.5770659886912547,-0.101159051022763,0.0084043739403393,0.0209926734334245
2218.0,5453.0,1301.0,3594.0,1332,1337,1573,2174,5691.0,7812.0,1812.0,3487.0,17.6,1,-0.6297892688981727,-0.2820185796312239,0.012396175541497,0.0233671276582237
11691.0,22299.0,600.0,3677.0,2732,3957,3863,5241,11630.0,15871.0,4636.0,3865.0,17.6,1,-0.4491033504791551,0.3393659389391869,0.0569155131911713,-0.0454933316454873
2598.0,9341.0,533.0,2600.0,1777,3124,2116,3672,6500.0,11259.0,1239.0,2433.0,17.7,1,-0.5560939788022959,0.0203168176327713,0.0912829935700918,-0.0354441596623384
1705.0,7585.0,1100.0,4760.0,1161,1640,1466,2271,4975.0,7833.0,276.0,660.0,17.7,1,-0.6318159599225378,-0.2629059976527327,0.0312330871466865,0.0200920857013316
12628.0,14531.0,1345.0,2168.0,2927,3574,4040,5328,10804.0,13469.0,1901.0,2398.0,17.7,1,-0.46398884702493,0.3379901901649076,0.0254702006503735,-0.029551989747043
9942.0,12029.0,1543.0,1766.0,1410,2711,2196,4292,5605.0,11439.0,1806.0,2181.0,17.8,1,-0.5617382736335762,0.0268130282958163,-0.0041200922139772,0.0047060040550921
2995.0,17845.0,899.0,3383.0,934,2492,1280,3269,3842.0,8499.0,775.0,1731.0,17.8,1,-0.5998437714823763,-0.1397243429231649,0.0451981627044165,0.0038752186382398
1928.0,11199.0,841.0,3405.0,924,1536,1248,2194,3559.0,6282.0,0.0,0.0,17.9,1,-0.6432894385640784,-0.2978092918825574,0.0225346282832208,0.0291408902063617
18435.0,23284.0,2799.0,5188.0,2690,3255,3816,4584,9912.0,12507.0,2271.0,2781.0,17.9,1,-0.4713708010968404,0.231099869738877,0.0343900918852858,-0.0151480391977906
44227.0,98424.0,23878.0,44767.0,0,160,286,187,55006.0,74394.0,45422.0,63188.0,18.0,0,-0.3601705406617931,-0.7368258103265145,-0.0936128744026764,0.0130537953199558
4335.0,14031.0,832.0,3256.0,1182,1780,1886,3017,5826.0,9350.0,1413.0,3671.0,18.0,1,-0.6021653090069431,-0.1717614866123455,-0.0180154180346477,0.0276675389214471
7014.0,29770.0,926.0,3327.0,4761,6701,5698,8081,14997.0,20869.0,1474.0,4430.0,18.0,1,-0.2797531939907748,0.9584383832391292,0.1850183569419901,-0.1460960709075227
34538.0,66134.0,6483.0,11834.0,125,205,128,74,30273.0,37902.0,19653.0,28316.0,18.2,0,-0.5367983965836558,-0.7010020797926959,-0.0233072461264869,0.0318962267061568
47984.0,91094.0,11212.0,23080.0,387,207,159,98,45775.0,57007.0,29631.0,51641.0,18.2,0,-0.4175070493929784,-0.7116606614429488,-0.0396778947817077,0.0050430549249169
20290.0,40790.0,10364.0,21155.0,171,217,64,65,19841.0,25370.0,8919.0,20945.0,18.3,0,-0.6026122571287409,-0.6899572998460163,0.002442302576407,0.0488634122203842
7329.0,17036.0,1860.0,5419.0,1299,1415,2533,3172,7569.0,10032.0,2595.0,5814.0,18.3,1,-0.5867297294752003,-0.1493018596464555,-0.0818198270185462,0.0523997495096962
9481.0,11194.0,1342.0,2586.0,2388,3031,4224,5141,11862.0,13427.0,3862.0,3457.0,18.5,1,-0.4931971739209903,0.267863151812061,-0.0546256478303444,0.0020490201898311
13168.0,26486.0,1608.0,3224.0,3116,3950,4782,5801,15687.0,18899.0,3625.0,4897.0,18.6,1,-0.4125949400301417,0.4475741919381654,0.006234431244558,-0.0351544049996893
37750.0,72598.0,4433.0,8704.0,415,237,103,31,34158.0,41626.0,30297.0,37424.0,18.6,0,-0.495535837142469,-0.6992876747163014,-0.0127457310638736,0.0045329918003271
1384.0,7379.0,108.0,1124.0,167,128,320,754,1389.0,4329.0,5767.0,11958.0,18.7,0,-0.7023608918473813,-0.6079104378909798,-0.0398518365232171,0.0557520978057759
824024.0,1380510.0,73320.0,124857.0,6047,6666,97907,109952,593439.0,630715.0,466164.0,468079.0,18.7,-1,5.487823473194786,13.403062070162298,-10.114808957555583,2.2751230824018798
9569.0,15638.0,920.0,2256.0,1767,2168,2335,3056,7663.0,8657.0,2152.0,2225.0,18.7,1,-0.5698392732865567,-0.0896565786429613,0.0312702345737403,0.0058920163991137
6758.0,24769.0,211.0,2383.0,1960,2289,3556,4467,10328.0,13106.0,2015.0,4228.0,18.8,1,-0.5202663145913805,0.1036527390279695,-0.0811383606473269,0.0314192746084806
33259.0,65016.0,5722.0,11520.0,707,308,0,23,31674.0,38178.0,25107.0,35137.0,19.0,0,-0.5072222267217037,-0.6835271694720348,0.0219669128291738,-0.0005019122549155
20144.0,39276.0,8536.0,17401.0,450,208,251,153,31240.0,40319.0,21905.0,34968.0,19.0,0,-0.5472740155504279,-0.677237857923671,-0.0190771845517974,0.0059583383650345
1492.0,7555.0,254.0,1386.0,695,1057,913,2056,2282.0,5426.0,971.0,1599.0,19.0,1,-0.6679519099799657,-0.373015869060723,-0.0130553344772568,0.0437372333455385
5506.0,12029.0,2188.0,8701.0,342,225,49,93,14874.0,16122.0,255490.0,448512.0,19.0,-1,0.1523363935410892,-0.94343110721962,-0.3985891603639522,-0.5577245607506698
853065.0,1038310.0,426480.0,633663.0,3548,2896,831,624,2534950.0,2276640.0,1754140.0,1494320.0,19.0,-1,8.1581681247677,-2.630903923237165,-2.445851641926621,-3.455143180368509
4947.0,8780.0,520.0,4231.0,1274,2290,1523,2703,3781.0,7236.0,778.0,1188.0,19.1,1,-0.6080091214134971,-0.1716206010877912,0.0695827109469299,-0.003024423465402
31758.0,58235.0,3415.0,5898.0,100,109,139,141,31726.0,38737.0,19877.0,28764.0,19.1,0,-0.5508301854784864,-0.7029263474031807,-0.0404071579970595,0.0247652966865046
2595.0,8896.0,192.0,2130.0,1526,2571,2089,3832,5719.0,10450.0,1427.0,2241.0,19.2,1,-0.5756953379425053,-0.0202302397518433,0.0200790862776044,-0.0030835176883442
4760.0,9893.0,1501.0,3696.0,2066,2485,2607,3177,9468.0,11091.0,1842.0,3651.0,19.2,1,-0.5543756376584124,-0.0299134383332763,0.0566295808888798,-0.0157076220185158
2502.0,15466.0,1127.0,4614.0,1347,2390,1677,3261,8085.0,15251.0,1137.0,2071.0,19.3,1,-0.579342384607785,-0.1118406181781131,0.0402958776073319,-0.0032874768524398
7469.0,17481.0,839.0,2248.0,3235,3979,4311,5370,10628.0,13130.0,2394.0,2940.0,19.3,1,-0.4429052345705289,0.3998255691864807,0.064996192092047,-0.0504707061688996
1635.0,6364.0,2918.0,8151.0,97,3,201,92,3962.0,6392.0,4355.0,7089.0,19.5,0,-0.7165064478920599,-0.6788392110452279,-0.0088172824444666,0.0619345329720137
9011.0,18533.0,1168.0,1946.0,3147,3709,3920,4684,11449.0,13576.0,1952.0,2560.0,19.6,1,-0.4587006325413629,0.2995367925838619,0.0902405027223791,-0.0516167136119287
2268.0,8720.0,108.0,590.0,104,0,146,69,3043.0,5568.0,2564.0,4906.0,19.6,0,-0.7237042349645675,-0.6809854741086496,-0.0045300519251767,0.0580341803567496
2193.0,6473.0,813.0,2275.0,240,146,152,23,44966.0,44035.0,7917.0,9969.0,19.6,0,-0.6522026619833228,-0.6900617628862216,-0.0110481615546561,-0.0005429317761119
853.0,5183.0,0.0,227.0,67,0,102,0,10659.0,25219.0,983.0,1930.0,19.6,-1,-0.7135939879229041,-0.696066279075146,-0.0091398402240803,0.0414490891361282
2961.0,7154.0,0.0,1018.0,133,135,238,136,4732.0,5847.0,5170.0,7097.0,19.6,0,-0.7140923787677529,-0.6612424998176635,-0.0010757032157981,0.0491903177184334
3105.0,12350.0,1043.0,6033.0,41,20,181,105,15722.0,39838.0,198440.0,382915.0,19.6,-1,0.0280276412965498,-0.9266898780058378,-0.3872313034460222,-0.4658119983727219
420190.0,527101.0,125610.0,184145.0,5206,4877,924,614,3350780.0,2988190.0,1403890.0,1261400.0,19.6,-1,7.599917224137289,-2.4674479235577853,-2.5528359498544004,-4.863045498690087
997.0,5997.0,0.0,241.0,136,105,197,119,5052.0,11187.0,2754.0,6203.0,19.6,0,-0.7151295850321536,-0.6676352135055422,-0.0025510898561814,0.0456831627166258
42608.0,86839.0,6958.0,14558.0,167,173,289,162,45470.0,51293.0,38426.0,48625.0,19.6,0,-0.4421138722557228,-0.7081020139403279,-0.0644669049657223,0.0059355200005421
248272.0,447727.0,25471.0,47380.0,610,548,3608,4300,92274.0,108500.0,80257.0,112329.0,19.7,-1,0.4057219344595383,-0.2482109793967616,-0.4561619697338133,0.2052363292895838
3008.0,13404.0,3017.0,7901.0,2281,3684,3449,5142,9153.0,13479.0,851.0,2274.0,19.8,1,-0.4933971188030621,0.2721010353685644,0.0335951153386854,-0.0254057264248908
47291.0,90044.0,21530.0,41652.0,176,202,49,52,55627.0,65892.0,59629.0,53472.0,19.9,0,-0.3840805595199887,-0.7436003541586406,-0.0526605187598368,0.0063449645601978
13975.0,22346.0,16705.0,33962.0,182,212,175,63,11701.0,14490.0,2414.0,2874.0,19.9,0,-0.665382227886909,-0.6689551947136299,0.0252745409265193,0.0878815863146249
23500.0,43301.0,2264.0,2889.0,653,235,92,75,14731.0,17634.0,10214.0,16050.0,20.0,0,-0.6103767565224472,-0.6578348580665616,0.034408689262661,0.0313099012867366
45863.0,73043.0,5443.0,8465.0,406,183,177,163,37663.0,39271.0,36463.0,34180.0,20.1,0,-0.4923510979399571,-0.6888943749136057,-0.0256198729976392,0.0144949931048951
2280.0,9025.0,693.0,2795.0,674,2028,1049,2773,2705.0,6728.0,1216.0,1353.0,20.1,1,-0.6370343083989249,-0.236821824857909,0.0266695841748843,0.0161489865584024
11357.0,16729.0,1364.0,4610.0,3141,3715,3990,4738,10742.0,13112.0,1280.0,2561.0,20.2,1,-0.4582591524137347,0.3078576966317613,0.085732886948171,-0.0472065350848572
216110.0,250202.0,1070310.0,1074000.0,5688,5552,7385,8367,22985.0,23064.0,8019.0,7434.0,20.3,-1,0.9684043370219368,0.8260448722449699,0.4932358733477873,1.574504703436996
16060.0,38320.0,3654.0,6502.0,811,1106,1775,2089,5653.0,6905.0,2240.0,3607.0,20.3,1,-0.600886446777713,-0.3203663763299985,-0.0423984506382588,0.0706363429132826
39837.0,72153.0,14427.0,25748.0,346,317,317,146,54507.0,59421.0,33520.0,47459.0,20.4,0,-0.4376715144496248,-0.6926194905772891,-0.0404939688939471,-0.0041991542555459
5497.0,11100.0,3822.0,11757.0,234,176,55,1,10556.0,14552.0,16183.0,13313.0,20.5,0,-0.6746427199034407,-0.6848468949855969,0.0146890996572841,0.0350586747606956
9166.0,12233.0,38100.0,38951.0,611,304,48,36,75579.0,35996.0,34219.0,15722.0,20.5,0,-0.5723381120068366,-0.6825103170929865,0.034152130022967,0.0209437738581325
2783.0,9913.0,7947.0,26214.0,252,193,52,14,13379.0,20428.0,7554.0,8703.0,20.5,0,-0.6740855109231232,-0.6815386210197554,0.0229437505786563,0.0510173412284582
4228410.0,2361870.0,8156460.0,5864310.0,16988,7214,5151,2008,3621310.0,1213510.0,2496370.0,884191.0,20.5,-1,16.020889087754615,-2.328026776085221,2.0197919753447566,7.188708707703074
2810.0,16168.0,0.0,369.0,1419,2382,2525,4401,6990.0,12402.0,836.0,2386.0,20.6,1,-0.563330032628847,0.0290652639303427,-0.0548827814594504,0.0225255774564997
53392.0,93326.0,21580.0,38563.0,328,304,36,36,44696.0,51507.0,35191.0,44278.0,20.7,0,-0.4179280353640546,-0.7160986365382396,-0.0121020956015069,0.0318663289848889
12906.0,28376.0,1256.0,4507.0,3956,5020,6397,7674,20061.0,24505.0,4276.0,6577.0,20.7,1,-0.3214333355591944,0.797903096763467,-0.0252663241227221,-0.0571899920689168
2366.0,14158.0,1227.0,4090.0,843,1393,1418,2533,4907.0,9264.0,766.0,1285.0,20.9,1,-0.6338427926663617,-0.2779724480632581,-0.0236048278473659,0.0427717293678546
41394.0,75000.0,11863.0,20628.0,2682,3334,4422,5073,13448.0,15672.0,3574.0,4372.0,21.0,-1,-0.3691227835480499,0.3005193588096482,-0.0104225223937348,0.040766458444048
12108.0,25361.0,6445.0,11469.0,3549,4306,5044,6129,17403.0,19469.0,4899.0,5125.0,21.1,1,-0.3817805654110389,0.5318556544326866,0.0364835478457632,-0.0448493250919262
14292.0,25179.0,2434.0,4456.0,1897,2559,3232,4065,9816.0,12809.0,5133.0,3911.0,21.1,1,-0.5160377519287973,0.0704254785373169,-0.0237737219361906,0.014851157217437
41784.0,78926.0,5244.0,9868.0,55,158,245,102,47521.0,53081.0,18992.0,44932.0,21.2,0,-0.4721538796266286,-0.7160137473356688,-0.0629168777715151,0.0079691896034556
31956.0,65829.0,7940.0,16426.0,213,168,74,65,45164.0,49373.0,24381.0,35983.0,21.2,0,-0.5027748064445895,-0.7147087177162083,-0.0325433768339987,0.0113381908519243
2476.0,15086.0,506.0,3586.0,2489,4631,3446,6513,8789.0,16616.0,182.0,930.0,21.2,1,-0.4564007792188554,0.4625028926466968,0.054027169563822,-0.055220763151049
21864.0,22927.0,4241.0,5720.0,497,222,134,74,16321.0,17578.0,9034.0,10540.0,21.2,0,-0.6462583805240878,-0.6601062119859236,0.028155982140165,0.0351522850198158
7983.0,14760.0,2736.0,5770.0,735,1086,2088,3488,5543.0,10278.0,3452.0,3918.0,21.3,1,-0.6162524526945188,-0.1961208709857663,-0.1408329885789924,0.0810609703852874
2635.0,8559.0,15.0,3247.0,426,845,736,2319,2271.0,7684.0,127.0,269.0,21.3,1,-0.6772688035792754,-0.3891918970464491,-0.0540289534218416,0.0634265924380697
18549.0,35463.0,3318.0,6196.0,532,299,462,220,17310.0,18741.0,7604.0,13464.0,21.3,0,-0.6214186724472335,-0.6254358601007849,0.0112821547396268,0.0392245727998542
14453.0,21019.0,935.0,4815.0,162,173,538,220,14404.0,15943.0,4408.0,12633.0,21.5,0,-0.6616377218096815,-0.643512724580861,-0.0231404554811618,0.0487378990443253
6928.0,19494.0,1707.0,4018.0,1393,1571,3305,4277,7802.0,9821.0,1891.0,4541.0,21.5,1,-0.5642023360885753,-0.0024716515728192,-0.1552361015484142,0.0723290668511295
19853.0,41929.0,2808.0,5754.0,80,64,90,76,21047.0,21723.0,9483.0,14924.0,21.5,0,-0.6285412062532503,-0.6971613610097915,-0.0167189499468736,0.0501609409256765
14494.0,21498.0,4234.0,7172.0,1836,1751,2525,2985,8481.0,8987.0,1185.0,2321.0,21.5,1,-0.5619067876246979,-0.1147857390907595,-0.0042004201014912,0.0337323200957461
32200.0,60478.0,7854.0,13449.0,318,212,140,72,38488.0,40193.0,27097.0,29311.0,21.6,0,-0.526584546552875,-0.6952272877193284,-0.0154489616093524,0.0180779218748342
491.0,1837.0,61.0,3207.0,569,1664,520,1756,1986.0,6075.0,1245.0,1708.0,21.7,1,-0.6713703545702753,-0.3782281833686316,0.0665987500693009,0.0080521733994626
6937.0,14514.0,1205.0,3369.0,2023,3950,2956,5416,7239.0,12977.0,2306.0,2934.0,21.8,1,-0.4961229264070231,0.2763780715131858,0.0467717741210592,-0.037142311228486
120016.0,208309.0,14175.0,23562.0,209,361,108,186,76719.0,80771.0,48925.0,65899.0,21.9,0,-0.1706266959390157,-0.7361705514444262,-0.0690388462459609,0.028837214730332
3274.0,13457.0,0.0,0.0,49,66,0,0,2299.0,4856.0,13547.0,29267.0,21.9,-1,-0.6765777032046585,-0.7065016376972234,-0.0145047604080243,0.0244741801599935
33698.0,79294.0,4777.0,8516.0,227,218,0,61,37870.0,41016.0,12689.0,29706.0,21.9,0,-0.5173456850808413,-0.7051144332457062,-0.0136389439712864,0.0263639107299877
6289.0,21642.0,1045.0,3770.0,2754,3666,3986,5396,13271.0,17882.0,901.0,3210.0,21.9,1,-0.4558891147275291,0.3379677087522706,0.0184838201365621,-0.0301765062214981
927234.0,1165580.0,105820.0,147618.0,5423,4444,94944,82113,599861.0,492649.0,413502.0,361614.0,22.0,-1,4.648963668743253,10.922184584359032,-8.51723022476017,2.106272490492408
81229.0,144894.0,9216.0,18799.0,158,236,496,251,88920.0,92364.0,40068.0,55188.0,22.0,0,-0.2755231485148789,-0.7144524809095628,-0.103371393916798,-0.0021983884995106
10840.0,26613.0,2785.0,6774.0,5016,5518,7056,7981,15447.0,16636.0,1362.0,4008.0,22.0,1,-0.2884975770566826,0.9465675439952236,0.0455587507663256,-0.0774314377123213
5743.0,12619.0,2095.0,5584.0,1951,2255,3244,3830,9263.0,10445.0,3384.0,2848.0,22.1,1,-0.5470858134089039,0.0344472563966811,-0.0327614898328015,0.0199404858075826
202810.0,309044.0,29456.0,52543.0,385,351,319,179,248967.0,232512.0,94491.0,94562.0,22.2,-1,0.3111682103295257,-0.8298504093667591,-0.1891000611360268,-0.0853385840196617
1380.0,9464.0,841.0,3126.0,207,136,159,50,2247.0,4379.0,577.0,1046.0,22.3,0,-0.7250632757259929,-0.6644130688563736,0.0192315029743769,0.0586592998414889
1060720.0,976344.0,863122.0,858666.0,1692,1198,525,190,407123.0,362826.0,204551.0,161810.0,22.3,-1,2.646841663858541,-1.035318946407788,0.1671257225918499,1.2574898783377142
7769.0,16482.0,339.0,1335.0,1875,1897,2707,2871,9168.0,10370.0,1649.0,2604.0,22.3,1,-0.5683181458506111,-0.100863744518379,0.0058251167411788,0.0141271436273041
5447.0,16657.0,245.0,1400.0,234,202,270,172,8128.0,11758.0,3414.0,2868.0,22.3,0,-0.6967891087883387,-0.6476542926133166,0.0082143464355324,0.0506525624557244
3899.0,14902.0,36.0,1369.0,146,99,175,94,9887.0,12719.0,1156.0,1750.0,22.3,0,-0.7073694527279398,-0.6699768720465049,0.0027034488921736,0.0543086451486498
718551.0,860369.0,77495.0,109366.0,7327,6652,61154,57417,752707.0,664765.0,532636.0,505298.0,22.3,-1,4.2344664382334525,7.229206203952538,-5.659823674900778,0.5133610540134343
6422.0,11031.0,1889.0,2725.0,2773,2982,4191,4741,9251.0,10484.0,13.0,1216.0,22.3,1,-0.4981383403137259,0.2504749661728631,-0.0080629691152519,-0.0047187123206165
11994.0,13808.0,1189.0,2880.0,1600,1775,2495,2945,7622.0,9252.0,3650.0,2571.0,22.4,1,-0.5806011811698716,-0.1275947332682085,-0.0150948791193873,0.0261309434108796
4984.0,11333.0,3.0,748.0,309,193,159,78,3599.0,4323.0,545.0,710.0,22.5,0,-0.7177052560421859,-0.6535008714574677,0.0285497341603647,0.0534069389232339
316712.0,500045.0,43385.0,70970.0,50,296,348,187,221045.0,214344.0,126114.0,124613.0,22.5,-1,0.6361984832570234,-0.874891671726435,-0.22502779725544,0.0447743411384746
11048.0,20898.0,7212.0,15402.0,5173,5829,7063,8335,19603.0,22252.0,3502.0,5937.0,22.5,1,-0.264163045041644,1.0008099918135729,0.0606120090571824,-0.0904484816034772
4405.0,24525.0,1472.0,5695.0,936,2790,1337,4135,4037.0,12173.0,1574.0,3887.0,22.6,1,-0.5681392170487533,-0.0477938797473595,0.0189444661681185,0.0054676321559278
4639.0,17411.0,859.0,5531.0,2755,3877,3573,5433,10603.0,16060.0,1083.0,2302.0,22.6,1,-0.4646477533740761,0.3362412290033152,0.0556987549320477,-0.0421236725098648
90597.0,129881.0,15194.0,22873.0,361,200,362,189,91481.0,84604.0,52829.0,39143.0,22.6,0,-0.3058171444305946,-0.7129312188691933,-0.0673842622503746,0.0116425468091692
20816.0,34826.0,3352.0,3777.0,4827,5113,6980,6905,21579.0,21383.0,3514.0,5229.0,22.7,1,-0.2878122133899826,0.8131879965226994,0.0551489284738975,-0.0768734925558114
1309.0,4713.0,219.0,988.0,3247,6253,4758,10142,7116.0,14061.0,744.0,1113.0,22.7,-1,-0.3729903812210978,0.9805323579503894,-0.0100597394459541,-0.0760497718268195
17133.0,34842.0,1584.0,4193.0,1178,1095,3377,3581,9553.0,9512.0,2017.0,2685.0,22.8,1,-0.5643955314039643,-0.0999978493258719,-0.1740253807740079,0.0999419602415931
74361.0,129159.0,48794.0,82517.0,2503,2768,6702,7224,16619.0,16532.0,7482.0,7477.0,22.8,-1,-0.2151499404909509,0.5301165761622824,-0.2704213595237313,0.2348621550892137
4455.0,11998.0,1678.0,4174.0,1766,1950,2515,3005,7900.0,9546.0,132.0,3033.0,22.8,1,-0.5780012246120553,-0.1006356844700219,0.0063558788622144,0.0153123408480178
1770.0,7404.0,1.0,1256.0,91,5,61,0,875.0,4261.0,14188.0,39695.0,22.8,-1,-0.667569818567483,-0.7110295386888483,-0.028186079417535,0.0134406878616245
48923.0,77280.0,16394.0,28373.0,361,166,0,83,47732.0,50298.0,23699.0,46429.0,22.8,0,-0.449437250025706,-0.7202948552447148,-0.0259515806461076,0.018529821811809
17177.0,34173.0,4123.0,10012.0,328,223,349,140,16500.0,16827.0,6096.0,16368.0,22.9,0,-0.6295907923941694,-0.653258055826896,0.0013281058679122,0.0464202947815703
30117.0,52017.0,5377.0,7635.0,408,389,237,165,38633.0,40193.0,21805.0,33648.0,23.0,0,-0.5286332859735074,-0.6656732275514888,-0.0080198846673707,-0.0032205371903823
680.0,3942.0,0.0,399.0,898,1501,1429,2537,3948.0,7225.0,393.0,811.0,23.0,1,-0.6480290760182853,-0.2645764086585219,-0.0107149639325069,0.0300239422490232
7338.0,18802.0,1283.0,3389.0,4400,5132,6242,6970,16520.0,17979.0,2766.0,4670.0,23.0,1,-0.3405311652327092,0.7656131742496247,0.0618164925142188,-0.0836316261782365
7155.0,10933.0,2523.0,3725.0,3823,4449,4925,5578,12708.0,13925.0,1593.0,2643.0,23.1,1,-0.4142336783306285,0.5101037232964305,0.1045804290372079,-0.0752819163990575
70007.0,105813.0,3240.0,5120.0,130,146,0,150,51357.0,49674.0,48461.0,40330.0,23.1,0,-0.4209064880979916,-0.7274119989382432,-0.0522653557550979,0.0140595409242656
4503.0,14055.0,1311.0,4158.0,3104,3831,3695,4465,9073.0,10648.0,0.0,1760.0,23.2,1,-0.4746679010865758,0.279554709399691,0.1233748601314924,-0.0588759371868924
5914.0,15028.0,2756.0,6672.0,1854,2060,2217,2558,7190.0,8314.0,711.0,1071.0,23.2,1,-0.5785773047216732,-0.1394346008123322,0.0617995465715857,0.0053789596419616
6860.0,10137.0,726.0,2087.0,3071,3167,4262,4433,9425.0,9748.0,915.0,1385.0,23.2,1,-0.4891223356594537,0.256567603501065,0.0396994959384163,-0.0252253202333525
5048.0,14308.0,2641.0,5322.0,3167,3641,3817,4337,11992.0,12612.0,155.0,2162.0,23.2,1,-0.4712050208612912,0.2627409546805277,0.1107417520286429,-0.053310317913344
8429.0,19666.0,1702.0,3450.0,4176,4698,5657,6448,18014.0,20318.0,1876.0,4454.0,23.3,1,-0.3621140959270555,0.6490922275281907,0.062877342364355,-0.0758593891817542
19264.0,46969.0,4361.0,7928.0,255,163,289,146,22100.0,23665.0,18224.0,19628.0,23.3,0,-0.5975342858789002,-0.6710463204380228,-0.0160536650086049,0.0402269781261283
2244.0,7582.0,1829.0,4803.0,966,1381,1238,1829,3254.0,4520.0,114.0,329.0,23.3,1,-0.6529259050235027,-0.3371046917466754,0.0328279976236144,0.0301123057881924
64270.0,110011.0,8443.0,13130.0,267,179,402,167,117246.0,114692.0,38575.0,43454.0,23.6,0,-0.313594795664927,-0.7279176830861857,-0.0997551326770603,-0.0425192552262264
69233.0,110527.0,41966.0,70015.0,4462,4177,5396,5904,16809.0,17684.0,3571.0,3844.0,23.8,-1,-0.1919869223348211,0.549963138581968,0.1011289352270815,0.0695185982840266
8059.0,13471.0,1797.0,3956.0,2524,2706,3049,3315,8489.0,8499.0,1365.0,1557.0,23.9,1,-0.531358880302803,0.0432417144667365,0.0806517920667739,-0.0204694468487021
54954.0,90862.0,6771.0,11582.0,438,288,30,19,54655.0,55227.0,24152.0,35568.0,24.0,0,-0.4454459329075695,-0.7070174723196739,-0.0081784749088478,0.0053665555483897
