FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,PC1,PC2,PC3,PC4
17966.0,42883.0,2852.0,7063.0,7867.0,10223.0,9936,13118,23115.0,30306.0,1848.0,5080.0,18.7,1,-0.2190628393251805,1.4409154507045236,-0.5123686512185495,-0.0897170296155507
4812.0,10018.0,2420.0,6032.0,4121.0,5281.0,4208,5517,10670.0,12986.0,989.0,2723.0,18.7,1,-0.4759840833770449,0.3601032876927449,-0.0192022182702701,-0.0273155903895521
1854.0,11642.0,1294.0,5453.0,998.0,2614.0,1308,3359,3463.0,8822.0,840.0,2132.0,18.8,1,-0.580490245390254,-0.0864894351004019,0.0843437280720902,0.0059136631269341
42272.0,82029.0,3141.0,6383.0,393.0,338.0,0,37,44861.0,53345.0,46883.0,44193.0,18.8,0,-0.4418698117140543,-0.5304786348540915,0.2403118375387657,-0.0242469405918359
4093.0,18721.0,1332.0,3868.0,3046.0,4413.0,3607,5248,9501.0,14033.0,1307.0,3135.0,18.9,1,-0.4924732037075733,0.2626238752084682,-0.0317199298131934,-0.0177558998346832
589335.0,1063760.0,381043.0,650450.0,1999.0,1760.0,115,279,152276.0,170208.0,94937.0,104813.0,18.9,-1,1.3591286106033469,-0.6123441194628451,0.2309630782288759,0.9342926581946202
1994.0,8647.0,593.0,2192.0,3164.0,5273.0,4514,7676,12600.0,21438.0,998.0,4046.0,19.0,1,-0.4585783990959184,0.5216651508558994,-0.1966086433651782,-0.0460535986620784
14117.0,32209.0,436.0,3542.0,2340.0,2551.0,3716,4231,11906.0,12487.0,2973.0,2027.0,19.0,1,-0.5024744572272665,0.1178601680977075,-0.0543020776945581,0.0124243910774603
1926.0,11774.0,18.0,1058.0,164.0,60.0,201,148,3197.0,7394.0,971.0,1587.0,19.2,0,-0.648481632450035,-0.4823477498702713,0.2321389361386904,0.0371394413434391
3472.0,10971.0,260.0,1561.0,139.0,52.0,121,46,7311.0,9245.0,986.0,1526.0,19.2,0,-0.6476974437339407,-0.4958813521388328,0.2411252601991695,0.0355319509188423
1251.0,5429.0,0.0,0.0,116.0,61.0,242,182,0.0,6833.0,4072.0,10612.0,19.2,0,-0.6451465983754142,-0.4818054149353126,0.2256432445320627,0.0237953853533763
422167.0,692890.0,35525.0,63876.0,1309.0,1353.0,235,182,679894.0,723581.0,251024.0,259948.0,19.2,0,1.439977619513145,-0.8476104591851654,0.0697983555912931,-0.5550547414145512
38982.0,52411.0,12747.0,23213.0,382.0,237.0,523,173,37224.0,41935.0,36481.0,37248.0,19.2,0,-0.4811130413394545,-0.4909877413141415,0.2105067509628695,-0.0009097464071981
2559.0,7419.0,791.0,2587.0,1731.0,2140.0,2195,2711,6518.0,8629.0,422.0,2064.0,19.2,1,-0.5766740705092838,-0.0944710024219876,0.0866738461925523,0.0093759937630585
16283.0,39300.0,8277.0,18688.0,224.0,148.0,256,117,34643.0,41980.0,18267.0,32166.0,19.2,0,-0.5252004798823273,-0.5069575949398439,0.2225128518156535,-0.0036139940901208
11641.0,13560.0,1035.0,3425.0,2534.0,3070.0,3896,4664,10278.0,12336.0,1178.0,3044.0,19.3,1,-0.5113283792942296,0.1802815326609613,-0.0661918198964412,-0.0026411109377861
2795.0,9723.0,1071.0,3351.0,2465.0,3394.0,3863,5414,9425.0,12872.0,1935.0,3590.0,19.4,1,-0.5101522194083122,0.2460609003207064,-0.1028578012169509,-0.0130040544488371
13181.0,18681.0,2301.0,4538.0,2265.0,2896.0,2953,3862,7466.0,10121.0,176.0,1000.0,19.5,1,-0.5313006980300633,0.0635929432728911,0.0164888414069757,0.0089079465033649
23384.0,50441.0,2832.0,5983.0,388.0,242.0,86,46,25373.0,29753.0,23743.0,27562.0,19.5,0,-0.5337381649737291,-0.5093510999592699,0.2430244489455955,0.0052692976947128
3765.0,11607.0,1124.0,3246.0,2573.0,3054.0,2755,3930,9205.0,13404.0,1605.0,1719.0,19.5,1,-0.5361016354283511,0.0700394606329681,0.0343967213249473,-0.0042610059928986
2569.0,15895.0,425.0,2742.0,2249.0,3948.0,2631,4762,6170.0,11049.0,492.0,1114.0,19.6,1,-0.5284026696051598,0.1506144300053447,0.0098030544237107,-0.0105451760486136
22194.0,52373.0,2820.0,4664.0,157.0,111.0,79,35,29822.0,32524.0,17703.0,27581.0,19.8,0,-0.5343984508727233,-0.5194993143375388,0.2333314337812978,0.0055931713832755
4172.0,8957.0,873.0,3447.0,204.0,127.0,133,64,23053.0,31165.0,15392.0,13636.0,19.8,0,-0.6055655794179244,-0.5039501169147347,0.2375323733285061,-0.0022210075551134
1036.0,5078.0,607.0,2258.0,251.0,192.0,197,87,17011.0,31092.0,2768.0,4724.0,19.8,0,-0.6264282788680338,-0.4902021522475471,0.239429236760087,0.0094051487446174
1434.0,6949.0,0.0,113.0,131.0,46.0,162,137,6443.0,11637.0,16038.0,28634.0,19.8,0,-0.6135309912485396,-0.4995774926133412,0.2270083238210832,-0.0037761603120454
560222.0,618265.0,162766.0,247575.0,3268.0,2775.0,718,634,2849790.0,2314900.0,1256920.0,1048560.0,19.8,-1,4.819280116758628,-1.786114487293078,-0.3592841334715771,-3.277554810777587
2491.0,14108.0,1301.0,4643.0,2539.0,4244.0,3248,5510,9340.0,16389.0,0.0,1749.0,19.8,1,-0.5054161281264916,0.2511719404351857,-0.0497233224280477,-0.0192240511964438
708.0,3898.0,626.0,2754.0,284.0,825.0,390,1272,1057.0,4887.0,159.0,204.0,19.8,1,-0.6427903632553549,-0.3585621293123881,0.1823336118075815,0.0279687706153068
3178.0,9254.0,791.0,2904.0,2286.0,3070.0,3276,4570,8202.0,11102.0,2476.0,3101.0,19.9,1,-0.5305474631538686,0.1396316242168534,-0.0370560138737489,-0.0067826623844039
1653.0,10822.0,2317.0,10194.0,182.0,119.0,90,0,30848.0,68601.0,58925.0,110685.0,19.9,-1,-0.4428141015352483,-0.5643553494025234,0.2173431133616394,-0.1442248608658221
1373.0,4125.0,3110.0,7392.0,225.0,135.0,253,153,46117.0,62279.0,65534.0,70827.0,19.9,0,-0.4906875523163863,-0.5288179630186982,0.2094211562759125,-0.1085447283422636
10230.0,12822.0,135.0,1388.0,266.0,226.0,162,87,16153.0,10380.0,115713.0,60344.0,19.9,0,-0.5274956346305458,-0.5213631744780208,0.227758359556024,-0.070989082040582
3008400.0,2615590.0,1661140.0,1601200.0,7397.0,3861.0,2007,1083,7337110.0,3797300.0,5646850.0,2566940.0,19.9,-1,14.847875691121114,-3.9435665405919536,-1.3133326895674438,-5.650880111856015
12352.0,16320.0,3400.0,6348.0,3016.0,3354.0,4062,4460,9635.0,11618.0,2858.0,2107.0,20.0,1,-0.5012827000483548,0.1904046767929562,-0.0389574901119674,0.0009344861729048
5861.0,20348.0,686.0,1856.0,2842.0,3658.0,4056,5129,11474.0,14354.0,1147.0,2821.0,20.2,1,-0.4932931948995671,0.247770498458427,-0.0762286479669847,-0.0101965502792966
2825.0,16638.0,381.0,2286.0,1230.0,2266.0,1309,2317,4348.0,7878.0,302.0,814.0,20.2,1,-0.5877278174132571,-0.1729911368547529,0.1443589420984594,0.0147777076077015
57609.0,111765.0,16751.0,26486.0,447.0,305.0,257,189,54207.0,60025.0,56008.0,53951.0,20.4,0,-0.3668031745740877,-0.5173136975709482,0.2140433898931485,-0.008345162148289
102572.0,181178.0,9870.0,16965.0,508.0,305.0,507,185,126606.0,137719.0,39380.0,65277.0,20.4,0,-0.1881390987348809,-0.5379901623909263,0.1839814263773468,-0.0545943016108407
35080.0,71786.0,1781.0,3677.0,336.0,271.0,119,98,44093.0,46776.0,36816.0,39365.0,20.6,0,-0.4701423067723402,-0.5174989421989418,0.2301302950616334,-0.0185851052048357
2177.0,8300.0,1112.0,2631.0,1454.0,1644.0,1877,2294,5749.0,7517.0,276.0,1823.0,20.6,1,-0.5902043289298591,-0.1620936373023646,0.1042745871375597,0.0167041080885741
363137.0,589386.0,437854.0,789212.0,1324.0,1440.0,184,210,118634.0,122379.0,62602.0,68712.0,20.7,-1,0.7456404064095447,-0.584663705136584,0.2677566968152992,0.8753712976329169
2160.0,11711.0,842.0,3953.0,1736.0,3161.0,1675,3596,5068.0,9518.0,931.0,2412.0,20.7,1,-0.5627658023343042,-0.0197305402536649,0.0890843427444465,-0.0020969398351221
8191.0,13040.0,173.0,1646.0,837.0,2633.0,1158,3353,2515.0,8038.0,0.0,241.0,20.7,1,-0.5848022642797891,-0.0959479744775827,0.0884398207375988,0.0077160211055518
1877.0,9512.0,0.0,0.0,180.0,82.0,215,152,5169.0,9520.0,16339.0,25413.0,20.7,0,-0.6151431831145261,-0.4920654807355551,0.2267539254411131,0.0022938136221706
907.0,4538.0,595.0,2476.0,207.0,153.0,182,90,5136.0,11190.0,11175.0,24331.0,20.7,0,-0.6214811252073263,-0.4950976489888889,0.2361618726470027,0.0029377824117462
2502300.0,2337680.0,1719580.0,1610960.0,9737.0,6000.0,2496,1332,5926710.0,3491470.0,4055800.0,2410620.0,20.7,-1,12.969914865892726,-3.2647554932027987,-0.978754191577822,-4.568690524265165
362668.0,547589.0,128918.0,210781.0,1564.0,1651.0,499,359,81781.0,85173.0,84751.0,72574.0,20.7,0,0.3807051772602607,-0.4965422723447068,0.2301132697172693,0.3627635233580942
3403.0,8565.0,1187.0,2931.0,3883.0,5343.0,5096,7510,11372.0,15604.0,1503.0,1904.0,20.7,1,-0.4525182136520121,0.5550573751027374,-0.1914905912824677,-0.0379564629991117
118705.0,176037.0,12652.0,20915.0,430.0,238.0,102,71,65125.0,67471.0,70534.0,62953.0,20.8,0,-0.2587263528897446,-0.5499985348573548,0.2161444264131151,0.0070763546256026
9102.0,20492.0,4845.0,7877.0,5292.0,6689.0,6896,8590,19612.0,22524.0,3142.0,4382.0,20.9,1,-0.3723012139494662,0.7885529944225211,-0.2650340495178357,-0.0498979661434673
2003.0,8474.0,841.0,3414.0,157.0,94.0,155,18,19088.0,33451.0,18243.0,24430.0,20.9,0,-0.5937725254586459,-0.5128744473535544,0.2348818085181803,-0.0155314297118914
5520.0,12173.0,719.0,2036.0,246.0,146.0,35,0,7756.0,6688.0,25531.0,20340.0,20.9,-1,-0.6163588665891637,-0.5084655035396721,0.2492350493356073,0.0089424551961137
1484.0,5605.0,0.0,0.0,101.0,0.0,203,130,3482.0,6658.0,25094.0,35746.0,20.9,0,-0.6085258055334481,-0.5024231685906521,0.2221966707457549,-0.010440597820784
584759.0,570150.0,1398710.0,2039560.0,3645.0,2891.0,1166,731,3249180.0,2346440.0,2502550.0,1535000.0,20.9,-1,6.980463090852213,-2.2872314303437724,-0.4435945305750989,-2.663375621428139
16013.0,32645.0,3735.0,8236.0,1656.0,2025.0,4744,5642,13402.0,14655.0,3391.0,6698.0,21.0,1,-0.4769560247351617,0.2444077478130021,-0.2280771799216896,0.01296858026915
68087.0,121864.0,5844.0,12210.0,224.0,227.0,232,125,80460.0,86444.0,43704.0,70362.0,21.0,0,-0.3199513727775855,-0.544235940521734,0.2024023942242332,-0.0528851947769075
39337.0,58085.0,7164.0,10779.0,71.0,184.0,332,186,40958.0,43701.0,38952.0,33773.0,21.1,0,-0.4873166211302071,-0.5061126971488281,0.2079277722646819,-0.0077803206917759
15995.0,24356.0,3266.0,6034.0,3401.0,3700.0,4514,5230,13569.0,14893.0,2877.0,4179.0,21.2,1,-0.4678192977049288,0.2877198072951851,-0.0891729707930645,-0.0056442535739335
21539.0,17335.0,4311.0,5629.0,4112.0,4776.0,5973,6736,16311.0,17989.0,2224.0,3980.0,21.2,1,-0.4266949724778327,0.5199086718680257,-0.1982430740833395,-0.0226659905791346
4420.0,18461.0,542.0,1877.0,1453.0,2216.0,1814,3035,4397.0,7682.0,375.0,1911.0,21.2,1,-0.5703280965682667,-0.0903672817405708,0.0786793916709187,0.013357296583064
1948.0,12695.0,379.0,2032.0,390.0,1228.0,468,1620,1646.0,5273.0,215.0,298.0,21.2,1,-0.6256916066520011,-0.3139688481932956,0.1721322582948925,0.0264699215228659
11109.0,15156.0,526.0,1884.0,1996.0,2208.0,2692,3025,9482.0,10737.0,2006.0,2110.0,21.3,1,-0.5512288730526954,-0.0407742885756712,0.0513435270396221,0.010418261967546
303251.0,501010.0,29368.0,50076.0,740.0,823.0,4390,5138,99195.0,101917.0,111137.0,87725.0,21.4,-1,0.3390210990494858,0.0233026392739648,-0.3161536909242708,0.1365525482968646
1517.0,8273.0,2540.0,9206.0,173.0,140.0,256,179,2173.0,5682.0,18833.0,46063.0,21.5,0,-0.5905571173511943,-0.4937711968643261,0.2220158805390011,-0.0111211795199367
613677.0,831139.0,519689.0,811957.0,2222.0,1161.0,804,309,296494.0,294157.0,222359.0,214434.0,21.5,-1,1.561100907540913,-0.7063371923513393,0.160662646929036,0.716188461519821
1741.0,6270.0,508.0,3614.0,1772.0,2307.0,2045,2751,5454.0,7173.0,1086.0,1158.0,21.5,1,-0.5800798672389815,-0.0918204781590427,0.0983470017698238,0.0092228931718099
53061.0,90171.0,7877.0,13121.0,14.0,78.0,231,60,49397.0,53432.0,30612.0,44272.0,21.5,0,-0.4319769506565529,-0.5332844254353363,0.2099305565558659,-0.0038964661622746
24383.0,56215.0,11212.0,20965.0,242.0,128.0,191,124,36012.0,38096.0,15704.0,28613.0,21.7,0,-0.5113069816087443,-0.50855759562788,0.2247758305656562,0.0159957632667963
26764.0,39809.0,3627.0,5251.0,284.0,252.0,0,24,25920.0,28167.0,18533.0,21650.0,21.7,0,-0.5549331266550821,-0.5137648194336243,0.2484612376426825,0.0099059270793513
8935.0,15645.0,599.0,3519.0,1843.0,2557.0,3020,3697,9958.0,13059.0,640.0,1341.0,21.7,1,-0.5402946636649821,0.0345720176425879,0.0013986847200738,0.0061468253020248
71094.0,120745.0,34236.0,57328.0,2438.0,2236.0,4609,5101,14047.0,13630.0,3657.0,6014.0,21.7,1,-0.337397522794817,0.2082780345478912,-0.1649123736031196,0.1118062445919515
7194.0,15747.0,0.0,616.0,4623.0,5385.0,6339,7463,16366.0,18926.0,2918.0,2175.0,21.8,1,-0.4191622420209253,0.624571322221703,-0.2277241566428511,-0.0384288897741568
53662.0,90506.0,2930.0,5227.0,444.0,228.0,415,151,34084.0,35613.0,16703.0,30594.0,21.8,0,-0.4677024301042939,-0.4906987264639591,0.2171347683017541,0.0234130975692726
9978.0,20396.0,2217.0,4582.0,6078.0,6993.0,8044,9755,22685.0,26640.0,4507.0,4050.0,21.8,1,-0.3371553082830649,0.9579858668201104,-0.3632741776688697,-0.0622595005647072
102535.0,146847.0,14987.0,24715.0,0.0,171.0,0,120,122161.0,125243.0,54249.0,54035.0,21.9,0,-0.2494977669415743,-0.5751363495905802,0.2005622311863147,-0.0460319346767536
19993.0,42919.0,3184.0,5201.0,363.0,297.0,239,93,26076.0,26424.0,14615.0,20206.0,22.1,0,-0.5548087798926619,-0.4922157858564265,0.2369852509934971,0.0137052778136034
2214.0,12509.0,102.0,2078.0,1236.0,2592.0,1570,2953,4377.0,9377.0,0.0,0.0,22.1,1,-0.5816334629558341,-0.1008743570030766,0.1033277739593507,0.0076608687523869
6373.0,12321.0,1122.0,3288.0,517.0,1715.0,608,2143,1609.0,5562.0,36.0,149.0,22.1,1,-0.613220523151971,-0.2497357304427218,0.1521936247615906,0.0223076269815514
4238.0,11853.0,1768.0,4062.0,299.0,854.0,673,1964,1167.0,4124.0,682.0,1072.0,22.2,1,-0.6222861783781521,-0.2906178367540503,0.1257862219414045,0.0310106541163892
36579.0,58070.0,7734.0,10932.0,0.0,0.0,207,134,39233.0,42192.0,35913.0,35552.0,22.2,0,-0.4925875367104249,-0.5226138849085068,0.2090862979830254,-0.0056763142477784
5184.0,14417.0,1189.0,3900.0,1680.0,2007.0,2521,3052,7712.0,9105.0,323.0,1081.0,22.2,1,-0.5631010973866146,-0.0576110223623385,0.0435776635819337,0.0153954545513027
17460.0,28640.0,9677.0,15682.0,179.0,108.0,140,113,28330.0,29151.0,12669.0,18095.0,22.3,0,-0.5685610076873914,-0.5048288398294706,0.2310869524882872,0.0181598615962499
90795.0,146767.0,29045.0,49380.0,95.0,104.0,219,122,140730.0,140185.0,56748.0,63665.0,22.3,0,-0.2081305072695631,-0.5753307802265106,0.1873527961532656,-0.0516133739055795
6748.0,18413.0,1158.0,3984.0,1308.0,1660.0,1791,2260,5657.0,6118.0,1015.0,1604.0,22.3,1,-0.581399762755703,-0.1715914068974343,0.1067270874715586,0.0242785410855551
12660.0,32582.0,3793.0,10006.0,191.0,79.0,100,60,13853.0,15278.0,3929.0,9627.0,22.3,0,-0.6001090901865537,-0.5012890342464908,0.2394174609610637,0.038714070050083
53585.0,91390.0,6026.0,8680.0,610.0,436.0,33,78,67013.0,64019.0,51004.0,53905.0,22.4,0,-0.3939202601212864,-0.5290423861038039,0.2398446172117431,-0.0407967633961476
6148.0,14237.0,2035.0,4494.0,1573.0,1982.0,2593,3333,7995.0,10574.0,2402.0,2974.0,22.5,1,-0.5561501236850271,-0.0366376581362844,0.0181819908561931,0.0118428553283348
7254.0,13496.0,2537.0,3665.0,2509.0,2992.0,3815,4219,10448.0,11943.0,2613.0,3192.0,22.6,1,-0.5177637496275356,0.1388047145044121,-0.0373734529139055,-0.0009775594477771
254074.0,389727.0,41918.0,71825.0,12000.0,12385.0,1044,1156,218176.0,214237.0,128132.0,129126.0,22.6,-1,0.5111026435285183,0.0714318906650226,0.7532747368553179,-0.173708816340086
9689.0,32264.0,2406.0,5169.0,260.0,202.0,179,105,14756.0,16461.0,14062.0,14778.0,22.6,0,-0.5903089776789,-0.4921177762362688,0.2368978513881633,0.0228388943715625
188473.0,289932.0,9561.0,16604.0,358.0,284.0,79,117,119288.0,115266.0,79845.0,70404.0,22.7,0,-0.0507552656964902,-0.576738624064085,0.1941242308137086,0.0117233225169759
2465.0,8547.0,1023.0,3379.0,2341.0,2946.0,2937,3885,8163.0,10630.0,735.0,1274.0,22.7,1,-0.5444364294852753,0.0684516855396653,0.0200544177889671,-0.0011068365804433
3442.0,7714.0,1093.0,2666.0,2628.0,3100.0,3528,4295,11767.0,13356.0,515.0,3143.0,22.8,1,-0.5257726483685206,0.1371451970872379,-0.0218804487676579,-0.0083536105170095
9707.0,20854.0,0.0,2162.0,2700.0,2994.0,3402,3736,10440.0,11057.0,3169.0,3412.0,22.8,1,-0.5178339269351455,0.0853334458098175,0.0167780008166466,0.0017294497222808
960.0,4824.0,1883.0,7033.0,0.0,0.0,155,98,6813.0,13331.0,26302.0,51416.0,22.9,0,-0.5832097840178142,-0.5176802549953902,0.2203780877780769,-0.0280837382238424
11257400.0,3051680.0,16752100.0,9730550.0,49328.0,11627.0,17897,7296,12923300.0,4844560.0,5647140.0,2942620.0,22.9,-1,30.26788960769713,-4.7460032027785815,-1.2480555277959038,5.724560680188336
928.0,4147.0,266.0,1876.0,5223.0,12912.0,9213,22537,8507.0,18925.0,147.0,466.0,22.9,1,-0.2210953388388672,2.1792527129966,-1.0472800402537554,-0.1564499251459285
6672.0,12590.0,2143.0,5137.0,2564.0,2812.0,4021,4577,11519.0,12472.0,1865.0,3124.0,23.1,1,-0.5131791064907558,0.1722939001267673,-0.0744051369475111,-0.0004042857416432
