FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,PC1,PC2,PC3,PC4
3533.0,12783.0,516.0,1647.0,1691,2674,1990.0,3164,4734.0,7912.0,1381.0,1863.0,17.5,2,-0.6189177534525346,-0.0713054714262528,0.0459325028778965,0.0887518775994478
6475.0,14026.0,470.0,2166.0,834,1856,1153.0,2334,3127.0,6455.0,1141.0,1087.0,17.5,2,-0.6784779121000191,-0.3356222964939246,-0.0991593939669487,0.2007771660240394
9946.0,20584.0,5130.0,8291.0,2048,2625,2907.0,3358,7259.0,8595.0,1619.0,2137.0,17.6,2,-0.567547983537967,-0.0141492511269342,0.048990825670099,0.0984753899708182
126335.0,278826.0,9616.0,17065.0,644,614,61.0,31,150594.0,178448.0,79000.0,80127.0,17.6,1,0.7127760293422435,-0.9491206730642736,-0.6368885401299712,-0.1206337100825455
28640.0,49058.0,2602.0,6153.0,0,84,310.0,230,23472.0,30079.0,20526.0,23856.0,17.6,1,-0.5106978403359563,-0.8416269090409815,-0.4157221810888345,0.3071956651204326
1863.0,10754.0,628.0,2710.0,2326,6041,2866.0,7677,6607.0,18258.0,0.0,313.0,17.7,2,-0.4846091557492515,0.6957452067138683,0.4025925406169841,-0.2049491036931676
5401.0,19121.0,612.0,2832.0,358,354,172.0,96,16235.0,23247.0,3280.0,15403.0,17.7,1,-0.6497703157056278,-0.7458767788241624,-0.2997658206876087,0.2825668332205404
11812.0,20472.0,1701.0,2859.0,5484,7121,6430.0,8317,18959.0,25703.0,2578.0,5039.0,17.8,2,-0.2445983657548568,1.2863239231764645,0.7257711635922833,-0.4646225797551494
24527.0,56561.0,15224.0,31281.0,343,230,108.0,59,32316.0,41242.0,27588.0,33617.0,17.8,1,-0.3960680703481073,-0.8172769963682112,-0.3616986902222573,0.2737176558391287
3799.0,11090.0,1474.0,3484.0,3805,6050,4843.0,7443,12506.0,19636.0,1316.0,3838.0,17.8,2,-0.3951261968411644,0.8873853094365017,0.4980391205597914,-0.2801972522085086
2789.0,8374.0,999.0,3126.0,1181,1590,1716.0,2241,4302.0,5336.0,588.0,651.0,17.8,2,-0.6861108087874999,-0.3232732334774945,-0.1079386183336825,0.2161169905679807
47575.0,115933.0,22232.0,44566.0,387,208,0.0,35,49983.0,64423.0,30380.0,59845.0,17.9,1,-0.1108386676331283,-0.8763985066322256,-0.4321311677395508,0.2231113980669523
12006.0,33597.0,750.0,1655.0,1589,2005,3005.0,4015,8549.0,11117.0,1585.0,5755.0,18.0,-1,-0.5629699102600778,-0.1247249974235351,-0.1222543866443344,0.1813344770462345
4840.0,14331.0,1852.0,4371.0,1432,1858,1728.0,2176,5305.0,7037.0,1065.0,1503.0,18.0,2,-0.6486662437263818,-0.2657656854155382,-0.0503404303199127,0.1714418168168521
2783.0,6682.0,678.0,4049.0,203,91,67.0,13,0.0,4024.0,13173.0,24420.0,18.1,1,-0.6958939910203626,-0.799343351438967,-0.3352396783078595,0.3286688845386711
339409.0,606855.0,169046.0,309892.0,1782,1627,504.0,287,201446.0,229665.0,101711.0,119535.0,18.1,-1,2.2225299530050973,-0.908262975191953,-0.3648840267307965,0.0841020039583657
4462.0,7138.0,2307.0,5158.0,2226,3043,2932.0,3928,9239.0,12685.0,3422.0,3149.0,18.2,2,-0.5672637296315346,0.0927598211292079,0.0996852225205592,0.041229570499649
73010.0,145253.0,4128.0,6747.0,106,168,301.0,157,127208.0,149912.0,38064.0,54697.0,18.2,1,0.1584802641127673,-0.9574717128912048,-0.620700614197927,0.0508886494429876
22090.0,41027.0,9380.0,18357.0,206,182,244.0,101,21563.0,26270.0,16695.0,24701.0,18.3,1,-0.524313818087686,-0.8087640650876826,-0.3564685061507061,0.3100368236404521
1813.0,4108.0,423.0,1329.0,2097,3010,3229.0,4662,7271.0,9866.0,860.0,1242.0,18.3,2,-0.5980873571705596,0.121108409283487,0.0582365746415073,0.0716111281942756
28280.0,45740.0,3203.0,5523.0,297,189,0.0,103,24297.0,28575.0,21805.0,23465.0,18.5,1,-0.5048960219075747,-0.8073223271771817,-0.3607110970062911,0.2732919059003985
33608.0,55378.0,17234.0,31558.0,753,402,179.0,126,30144.0,35549.0,27515.0,33548.0,18.5,1,-0.375250858798768,-0.7433413301372297,-0.2952957080220904,0.2448006617117129
4180.0,10420.0,2494.0,6160.0,2054,2539,2244.0,3016,5548.0,7202.0,1342.0,1362.0,18.6,2,-0.6081342923196736,-0.0515343933643454,0.0667782208458046,0.0900219701926588
2371.0,10441.0,708.0,2422.0,856,2210,731.0,2821,1945.0,8088.0,1786.0,2596.0,18.6,2,-0.6730942855153382,-0.2714728824497804,-0.0561575986700759,0.1637929742056984
816.0,5000.0,528.0,2586.0,276,278,155.0,101,349.0,5335.0,8549.0,20892.0,18.6,1,-0.709496845888696,-0.7549134241832335,-0.3015997742871648,0.312476078054927
57572.0,97258.0,7144.0,12716.0,94,166,0.0,0,61907.0,77550.0,40711.0,68285.0,18.6,-1,-0.0939864930955181,-0.9238906929009024,-0.5199566054535694,0.152247717240769
15931.0,30516.0,2974.0,5799.0,107,112,232.0,146,24880.0,29353.0,20865.0,21112.0,18.6,1,-0.5629106112384303,-0.8219519733585077,-0.3862454231757118,0.2984859688036645
40948.0,72548.0,5496.0,10228.0,420,281,0.0,0,28116.0,33798.0,15727.0,24800.0,18.7,-1,-0.4234435504787179,-0.7996511342409659,-0.3440577955147301,0.2575283108801837
40846.0,81815.0,6198.0,13657.0,8,117,111.0,70,43969.0,52291.0,26650.0,47236.0,18.7,1,-0.2942593269044128,-0.8932199461787171,-0.4688974965225332,0.2396612896482583
188029.0,326392.0,55279.0,91342.0,1010,861,914.0,794,22362.0,23646.0,9904.0,13583.0,18.7,-1,0.2753290562392932,-0.7003994704141283,-0.2416151135456404,0.3742690996146335
9180.0,14335.0,820.0,1638.0,14973,19210,14509.0,18675,25405.0,30592.0,2280.0,4243.0,18.7,-1,0.4803506871775372,4.668445712194657,2.7659405959091385,-1.969931323035716
6968.0,13556.0,1318.0,4730.0,1894,2521,2369.0,2911,6752.0,8646.0,808.0,2227.0,18.8,2,-0.6020555645945227,-0.0754175424792742,0.044402658003277,0.0951379680544191
58943.0,114324.0,20921.0,44169.0,158,178,139.0,125,71622.0,80785.0,57573.0,65726.0,18.8,1,0.0046748403932255,-0.9216638662776138,-0.5084620697522383,0.1843830733001927
74386.0,139211.0,36935.0,66594.0,222,195,0.0,1,59203.0,68943.0,24567.0,40771.0,18.9,1,-0.0628483460255176,-0.9013369221434652,-0.409907714042637,0.2947785399098367
6239.0,12000.0,530.0,2941.0,1638,2030,2399.0,3116,6219.0,7399.0,484.0,1989.0,18.9,2,-0.6317315758398353,-0.1596108299695512,-0.0532548007118598,0.1637189414753795
36050.0,81543.0,2446.0,4090.0,234,152,266.0,126,45017.0,49301.0,32735.0,38325.0,18.9,1,-0.3194921009549679,-0.8503003012188062,-0.4465282530798659,0.2203194753230622
107291.0,192289.0,12196.0,24601.0,180,184,209.0,160,153161.0,166895.0,77468.0,74487.0,19.0,1,0.4829627969570418,-1.010021493264715,-0.6845690770928928,-0.0135302016231523
34618.0,46851.0,3436.0,7400.0,2216,2616,4821.0,5992,13788.0,16803.0,5042.0,7662.0,19.0,-1,-0.4224613094474249,0.1488713680155749,-0.0915791723420839,0.1385751712605868
48604.0,83714.0,10160.0,20360.0,9348,11485,12443.0,15139,36238.0,44163.0,6680.0,6913.0,19.0,-1,0.2975186567992405,2.7299942640026678,1.3055450101365231,-0.938196997527104
2709.0,13413.0,815.0,2491.0,1212,1629,1589.0,2339,4559.0,6435.0,1328.0,1757.0,19.0,2,-0.6695459176448102,-0.3161564853923436,-0.1057402812346896,0.206121019209899
3443.0,13890.0,736.0,2279.0,3908,6230,4846.0,7879,12513.0,19937.0,1223.0,2825.0,19.1,2,-0.384445867185994,0.943676272850002,0.5172500275368551,-0.2977730563466669
1646.0,6866.0,806.0,3406.0,1137,1985,1352.0,3095,3809.0,7025.0,898.0,1059.0,19.1,2,-0.6759632146024016,-0.2425273833311196,-0.0778566036103743,0.1872213632633356
2021.0,7391.0,66.0,2573.0,602,1493,629.0,2429,1165.0,4207.0,127.0,292.0,19.1,2,-0.7246481240280271,-0.4147087899102523,-0.1551993190333252,0.2515428339275888
5419.0,17843.0,1920.0,4408.0,3095,4039,4136.0,5458,11010.0,13889.0,2211.0,3115.0,19.2,2,-0.478606100880657,0.4212214455290045,0.2369844658561025,-0.0704348756959235
115338.0,212642.0,18157.0,32671.0,242,216,190.0,97,91911.0,96411.0,46564.0,48428.0,19.4,1,0.2274913346234963,-0.943399594836294,-0.5368428695207373,0.1620544936532783
66611.0,140614.0,14820.0,24265.0,76,145,0.0,41,54001.0,57073.0,65085.0,62331.0,19.5,1,-0.0198641156563453,-0.9366550143713436,-0.5174099032061691,0.1947252398198399
4349.0,12673.0,1069.0,2486.0,1045,1557,1527.0,2600,3670.0,6017.0,1474.0,1656.0,19.5,2,-0.6772622353893157,-0.3332528510987105,-0.1366694955619957,0.2287063633511968
24190.0,29840.0,16068.0,30381.0,122,186,0.0,58,32412.0,38659.0,13624.0,33898.0,19.5,1,-0.4776183298546239,-0.8361872977283742,-0.3642655050139877,0.3026752949041771
23317.0,51484.0,10694.0,18746.0,112,134,234.0,129,24432.0,27723.0,18419.0,22420.0,19.5,1,-0.5069377648871585,-0.8281930810540309,-0.3759801865249029,0.3211713724067822
183282.0,322558.0,18849.0,34335.0,450,191,111.0,211,173275.0,184476.0,85206.0,79763.0,19.5,1,0.9116178324914526,-1.0545517428235835,-0.7347330044664219,-0.0538539300395613
4603.0,14822.0,1052.0,2411.0,1920,2541,2644.0,3442,6290.0,8595.0,714.0,1461.0,19.5,2,-0.6031130457655071,-0.0376603160604681,0.0259134265909035,0.1033059172642214
3661.0,22291.0,230.0,1968.0,160,61,223.0,174,2302.0,5626.0,2307.0,7035.0,19.6,1,-0.7331576684755208,-0.7876649986440518,-0.3326065976225724,0.3634128956940288
416123.0,687865.0,46513.0,80426.0,898,841,179.0,156,502691.0,509225.0,145328.0,161333.0,19.6,0,3.186746835922952,-1.3542728674000148,-1.2404688867866651,-0.7510784734035082
5651.0,14781.0,224.0,3064.0,2099,2489,2776.0,3354,7894.0,9500.0,1068.0,2145.0,19.6,2,-0.5900292282066139,-0.0281329283084974,0.0327432545855566,0.094883868664655
15471.0,32329.0,2190.0,3786.0,430,149,99.0,71,19619.0,24326.0,3391.0,9032.0,19.7,1,-0.6261744314735088,-0.7729168956835174,-0.3159873813240185,0.3059295141594451
16297.0,35880.0,1629.0,2863.0,3659,4414,5243.0,6255,13710.0,16598.0,3748.0,3535.0,19.7,2,-0.3844166427249694,0.587903689882222,0.2785616376028736,-0.1207720337516116
42339.0,68301.0,14110.0,23805.0,355,369,0.0,51,49386.0,54666.0,39583.0,41597.0,19.8,1,-0.2693041542010003,-0.8237658213032438,-0.3841646532013601,0.2048577926386187
5796.0,14800.0,24383.0,56490.0,160,218,199.0,129,39372.0,56050.0,146714.0,117291.0,19.8,1,-0.0141696061284097,-0.9188169185016768,-0.5410287468226654,0.1131151607947163
1233.0,8226.0,911.0,3924.0,176,100,152.0,61,2599.0,5306.0,29902.0,57786.0,19.8,1,-0.5689914843528793,-0.8258783595795959,-0.3976316752256806,0.2732693570852887
1324800.0,1200160.0,10824000.0,13719800.0,12749,6892,3231.0,1723,7059670.0,4312460.0,5868130.0,3316110.0,19.8,-1,53.35866942307226,-7.975846377514604,4.068990931042529,9.700123615864946
111527.0,179953.0,12534.0,17553.0,267,272,422.0,221,126878.0,128782.0,44539.0,55648.0,19.8,1,0.2687426591198035,-0.9331763420355856,-0.5837148637431376,0.0738365655474076
2704.0,16617.0,602.0,2969.0,1308,2407,1668.0,3217,4330.0,9036.0,217.0,1599.0,19.8,2,-0.6360033426273378,-0.1560822322042783,-0.0216111934852742,0.136996402674861
1777.0,7053.0,0.0,1001.0,328,1018,431.0,1411,1344.0,4909.0,462.0,665.0,19.8,2,-0.7506438008631812,-0.5626761123421693,-0.2121319607287948,0.2913285083524823
24935.0,46993.0,1088.0,2746.0,388,225,103.0,60,19952.0,23002.0,14063.0,17560.0,19.8,1,-0.5499410471466923,-0.7819281020460644,-0.3335445621831625,0.2808164644000371
61187.0,121854.0,31697.0,59933.0,149,225,87.0,17,82641.0,91182.0,53644.0,67692.0,19.9,1,0.0667358797078055,-0.9338279197898371,-0.496456734015671,0.1901704800386405
2366.0,15485.0,801.0,3074.0,1365,3547,1483.0,3836,4126.0,9853.0,115.0,331.0,19.9,2,-0.6102227285792438,0.0348294627300373,0.1268165263194917,0.0278472492889247
20992.0,34326.0,2665.0,4581.0,439,273,13.0,22,19143.0,21643.0,11228.0,21442.0,20.0,1,-0.5686917148770729,-0.7703959637698125,-0.3134884195874838,0.2739063274823523
7976.0,15640.0,1005.0,2435.0,5562,6935,7877.0,10010,17252.0,20868.0,1147.0,1762.0,20.1,-1,-0.269954426889634,1.3897509421753198,0.6342842438922247,-0.3899614499370054
30994.0,68036.0,4802.0,10019.0,103,89,206.0,116,40143.0,48023.0,17642.0,40736.0,20.2,1,-0.3756556439359739,-0.8663095829244903,-0.4461546527407088,0.2548009129690481
2214.0,14494.0,660.0,2756.0,524,1210,677.0,1924,1568.0,5261.0,597.0,1406.0,20.2,2,-0.7175146809123466,-0.4885634944771315,-0.1920111277277103,0.2739125717235386
1980.0,10971.0,724.0,4264.0,901,1570,1068.0,2326,3155.0,7034.0,714.0,1130.0,20.2,2,-0.6921912779015199,-0.3696112100580642,-0.1276872467122613,0.2267465538955737
1191.0,5043.0,830.0,3113.0,1362,2721,2001.0,3712,4481.0,8998.0,1406.0,2445.0,20.2,2,-0.6402857187938068,-0.0722400275508157,0.0073146962864061,0.1139115332456874
14546.0,25910.0,1920.0,3033.0,3530,3986,4395.0,5017,13123.0,14904.0,3650.0,4823.0,20.3,2,-0.4266097630171582,0.4395446572131627,0.2694940176997997,-0.1023186065647394
4826.0,13691.0,1302.0,2947.0,3164,4263,4316.0,5706,11973.0,16359.0,2394.0,5369.0,20.3,2,-0.4660337713192281,0.4746210756458521,0.2573249216139572,-0.0989758046921051
47884.0,56861.0,19989.0,29796.0,83,85,0.0,121,40308.0,42278.0,33386.0,37478.0,20.5,1,-0.3429863271739565,-0.8760800047358942,-0.414320691739376,0.2936655387707045
45444.0,64979.0,8850.0,15649.0,0,75,0.0,68,35614.0,37995.0,28232.0,29911.0,20.5,1,-0.3953498957051835,-0.8794991195808425,-0.4243358889749242,0.290436671056201
8968.0,18305.0,964.0,3070.0,7098,8043,7362.0,8285,20560.0,22884.0,2441.0,3130.0,20.6,-1,-0.1734112262312458,1.6124351149353715,0.988254305431928,-0.6383518401171081
139199.0,222795.0,15253.0,24958.0,192,208,684.0,232,80216.0,83797.0,95405.0,75564.0,20.6,1,0.3935324477209492,-0.9637452383150944,-0.6184980943408653,0.1141340649416508
15293.0,20207.0,278.0,3565.0,4746,4641,7142.0,7662,18017.0,19330.0,3882.0,3232.0,20.6,2,-0.3428246776102207,0.8506461487104049,0.3285857176644079,-0.1630259609182488
15488.0,17760.0,3990.0,6523.0,7333,8603,8916.0,10574,24790.0,28456.0,4901.0,4904.0,20.7,-1,-0.0999472673476741,1.8532816631176896,0.9767377789979428,-0.6515109092217356
25399.0,44018.0,6080.0,8781.0,215,162,0.0,0,25679.0,26464.0,15924.0,18559.0,20.8,-1,-0.5382444689909929,-0.8182140733929508,-0.3526237450827843,0.2979269925455275
68274.0,110402.0,6586.0,8474.0,1,54,0.0,0,70485.0,76632.0,54632.0,66260.0,20.8,-1,-0.042208343681252,-0.9590979729270036,-0.5600934402410477,0.1526802911991421
6501.0,13253.0,1766.0,4754.0,2963,3569,3207.0,3680,9570.0,11833.0,775.0,1272.0,20.9,2,-0.5242964810377579,0.2404113467576336,0.2436731836078133,-0.0529213340686427
2494.0,8117.0,1053.0,3412.0,2419,3009,2888.0,3641,7977.0,9840.0,830.0,1965.0,20.9,2,-0.5788412960407752,0.0974996102595426,0.1262547865131016,0.0310853817447388
21602.0,39352.0,815.0,3319.0,397,242,286.0,152,35179.0,39180.0,18866.0,28960.0,20.9,1,-0.480861495184496,-0.7857107650379087,-0.3710908385715809,0.2383481045463286
14494.0,20034.0,2250.0,4035.0,8012,8650,8623.0,9771,19884.0,21472.0,2360.0,3680.0,21.0,-1,-0.1016860181792745,1.8930580366191825,1.084617704062667,-0.7061909330157087
8641.0,21105.0,1706.0,4431.0,2817,3057,4075.0,4565,10352.0,12006.0,3089.0,3069.0,21.1,2,-0.509167944538123,0.210322726131854,0.1053978075743075,0.030455722215915
4596.0,13681.0,293.0,1330.0,2684,3465,3244.0,4107,8027.0,9894.0,1480.0,1807.0,21.1,2,-0.5433501674637244,0.2178738595686925,0.1867199933826988,-0.0213122487637402
35278.0,68349.0,7226.0,12135.0,481,229,294.0,133,24666.0,25561.0,18852.0,22079.0,21.2,1,-0.4546420813550578,-0.7798174961108694,-0.3419033921556461,0.2816996914077141
55963.0,91827.0,11655.0,19819.0,541,406,231.0,127,66275.0,68569.0,60482.0,54442.0,21.2,1,-0.0926836157491833,-0.823053554224624,-0.4306236305443972,0.130913557754371
34360.0,51948.0,8237.0,11672.0,3518,3812,4890.0,5530,15639.0,17222.0,2756.0,3376.0,21.2,-1,-0.3442102896008052,0.4363730804635631,0.2169327127854436,-0.0519141627813523
8375.0,22298.0,1445.0,4981.0,9117,11370,9391.0,11404,15592.0,18596.0,907.0,3705.0,21.2,-1,-0.0025256201212262,2.489179537774302,1.4967977930580452,-1.0018806840970584
3844.0,23052.0,708.0,2826.0,1634,3370,2367.0,4702,5913.0,11581.0,0.0,0.0,21.4,2,-0.5784169156042188,0.0969364697906762,0.076174416550277,0.0546680248501381
1904.0,6998.0,109.0,1201.0,560,2030,632.0,2329,1356.0,5585.0,0.0,56.0,21.4,2,-0.7144604517977622,-0.3485423904548798,-0.0838380767280685,0.194872751935599
5856.0,17736.0,842.0,2604.0,2830,4283,3538.0,5256,8021.0,12962.0,1258.0,1591.0,21.5,2,-0.4983982845794441,0.4056007687928891,0.2677082375594535,-0.089022439949123
1615.0,9605.0,769.0,2754.0,1097,3331,1178.0,3845,3470.0,11075.0,319.0,424.0,21.5,2,-0.6357527295554557,-0.0295851830368924,0.0798732366219063,0.0603203377606038
37676.0,50706.0,18130.0,32339.0,0,299,133.0,94,37836.0,39836.0,31565.0,30903.0,21.6,1,-0.3944696044363288,-0.8424334182236117,-0.3791588080813384,0.2922523380748864
43359.0,74945.0,9300.0,15640.0,478,220,105.0,119,50743.0,52333.0,49978.0,43046.0,21.6,1,-0.2448391830215676,-0.8304113869019801,-0.4158451112847782,0.192992728047939
2012.0,4482.0,983.0,2380.0,3063,3533,3771.0,4389,10391.0,12506.0,0.0,2864.0,21.6,2,-0.5339516727749346,0.2951977362229708,0.2126078457356457,-0.0410290298994301
85394.0,139836.0,35719.0,62806.0,0,136,0.0,34,74951.0,68295.0,26645.0,31787.0,21.6,1,-0.0666722901102968,-0.9305429977541376,-0.4368838008461929,0.3110707145651687
93793.0,143420.0,9430.0,14444.0,708,303,71.0,72,85684.0,79952.0,36580.0,37133.0,21.6,1,-0.0005458931588607,-0.8386755097810383,-0.4295387642343094,0.1365561159126993
23822.0,45875.0,8155.0,13781.0,201,105,371.0,136,28351.0,28880.0,15468.0,17519.0,21.6,1,-0.5296745019450555,-0.8137501230066578,-0.3714649245891161,0.3173356188755714
1029.0,6061.0,231.0,2350.0,610,1454,983.0,2801,2342.0,6759.0,118.0,156.0,21.7,2,-0.7207242743471207,-0.3940045946326242,-0.180978740911784,0.263200547994848
11264.0,23976.0,4186.0,8219.0,6247,7281,8355.0,9372,21946.0,24350.0,4039.0,4018.0,21.8,2,-0.1895805225637595,1.4848703912805787,0.7483175231423815,-0.4725149191958169
7566.0,19642.0,1009.0,2360.0,4342,5389,5999.0,7272,14027.0,16338.0,2433.0,2903.0,21.8,2,-0.3724363343051233,0.8706562235352497,0.4355889581408023,-0.2313103417161193
2818.0,13108.0,1847.0,7187.0,3102,7799,3548.0,8391,7903.0,18440.0,1445.0,2734.0,22.0,2,-0.3884002563242837,1.0708579317641231,0.6772026901020081,-0.4064050253982524
3699.0,10655.0,1016.0,2708.0,1067,4041,1293.0,4767,2837.0,9149.0,15.0,247.0,22.0,2,-0.6164334694852694,0.1125373572783534,0.1453205533134095,0.0115357618883207
7058.0,20644.0,1538.0,4487.0,2555,3054,3462.0,4263,9650.0,11801.0,30.0,1512.0,22.0,2,-0.5365772125707272,0.1555777369836237,0.1077160342698315,0.0372767500104704
5759.0,9776.0,1541.0,3668.0,2395,2883,3185.0,3425,9002.0,9309.0,801.0,2141.0,22.0,2,-0.574258214619496,0.0733990854832512,0.1067945523731743,0.0460125446612077
8638.0,17088.0,2018.0,3980.0,2355,2844,3086.0,3685,7421.0,8610.0,1017.0,2293.0,22.0,2,-0.5610242569511086,0.0706822431202211,0.0899959183517963,0.0580703307487566
1960.0,6505.0,142.0,1637.0,179,75,153.0,57,20372.0,20875.0,6599.0,7252.0,22.0,1,-0.7086342137293871,-0.7965556684835667,-0.3390712347074041,0.3271194589122823
1740.0,8250.0,267.0,1270.0,109,49,210.0,141,7662.0,12313.0,5973.0,6874.0,22.0,1,-0.7393891775714327,-0.7964726782419913,-0.3413716054505754,0.3535223725633426
712261.0,813442.0,112653.0,170275.0,3047,2558,727.0,284,1458670.0,1198800.0,1050980.0,966964.0,22.0,-1,10.014976845355946,-2.2607159907794725,-3.2936905064824504,-3.8507009974295863
1725.0,7087.0,2756.0,6536.0,5477,6778,6996.0,8892,17543.0,22954.0,1775.0,2852.0,22.0,2,-0.296185198334166,1.2869409196895552,0.6626840146809883,-0.3989433278956398
1680.0,10749.0,358.0,2401.0,680,2438,886.0,2822,2167.0,6987.0,799.0,2036.0,22.1,2,-0.6802064568174393,-0.2531638104881066,-0.0428888139118023,0.1550816571586981
838.0,4385.0,343.0,1360.0,1396,4008,1543.0,4330,3217.0,9306.0,547.0,969.0,22.1,2,-0.6175656491295013,0.1308620974010144,0.179346347010415,-0.0133545656919367
5842.0,14514.0,1953.0,3869.0,2915,3200,4286.0,4903,9743.0,10810.0,1641.0,1572.0,22.1,2,-0.5244076626885552,0.2663300284172689,0.125715432686811,0.0233751594333486
1739.0,4993.0,1024.0,2780.0,2799,2980,3311.0,3636,8702.0,9025.0,1123.0,1603.0,22.2,2,-0.5710119616163711,0.145658612412254,0.1502629902067801,0.017022958238813
24979.0,46330.0,6483.0,10096.0,0,0,0.0,0,30882.0,32209.0,12943.0,24816.0,22.2,-1,-0.5175721267423093,-0.8714693774479232,-0.4082547491000895,0.313787981556741
16764.0,30916.0,5640.0,8464.0,29,121,289.0,130,26848.0,26174.0,16902.0,22089.0,22.4,1,-0.5677841204415655,-0.8275626997899151,-0.38655138161269,0.312623714820563
5319.0,11476.0,899.0,2479.0,216,203,261.0,175,13081.0,8800.0,1866.0,2166.0,22.4,1,-0.7404349030616388,-0.7575618150423958,-0.3026601884440744,0.3446950817472959
1338.0,6193.0,0.0,0.0,213,117,136.0,45,2377.0,6762.0,10067.0,18114.0,22.4,1,-0.7160705161300741,-0.7869582172680396,-0.3290151520454666,0.3275935731211614
514821.0,700087.0,75801.0,112926.0,1440,1189,152.0,183,885795.0,794937.0,333758.0,330792.0,22.4,-1,5.107919021335884,-1.6374819585329006,-1.8162930076286965,-1.6308148916501903
4046.0,12400.0,477.0,1533.0,2908,5261,3174.0,5798,7675.0,13029.0,2076.0,2162.0,22.4,2,-0.4813850860318252,0.5685941615865993,0.4004027929976059,-0.1908064321233657
1940.0,6627.0,0.0,1116.0,529,1893,623.0,2410,1577.0,5897.0,294.0,327.0,22.4,2,-0.7171274530675548,-0.3678672216111912,-0.1087189814645725,0.2107852751317674
6950.0,15474.0,796.0,2033.0,3228,3374,4417.0,4698,9042.0,8621.0,1886.0,2247.0,22.5,2,-0.5094908041243321,0.3180559343423129,0.1808961165618255,-0.0165469052512977
51534.0,72058.0,7425.0,12755.0,599,336,374.0,145,54143.0,52365.0,35672.0,40140.0,22.5,1,-0.2602499498881926,-0.7881637236539858,-0.3859688391087686,0.1850757707367271
400353.0,554236.0,39609.0,54401.0,885,847,6907.0,6853,244625.0,221562.0,226040.0,198827.0,22.6,-1,2.427742961778488,-0.7120219522397987,-1.3240891953670062,-0.2187224784322491
