FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,PC1,PC2,PC3,PC4
2271.0,9484.0,696.0,2309.0,2557,3888,2932,4476,7335.0,11201.0,0.0,303.0,17.6,2,-0.5005690660401879,0.412463149185305,0.1040451552724172,0.1846013830595408
101106.0,157842.0,11494.0,21475.0,334,243,210,90,65782.0,72724.0,49116.0,58695.0,17.6,1,0.0426571749965657,-0.916382385040925,-0.3222297587511279,-0.0429868941088159
7997.0,13413.0,0.0,2070.0,1006,1548,1018,2408,3984.0,7793.0,366.0,263.0,17.7,2,-0.7214852549214518,-0.1972426690500509,-0.0314017846757518,0.0909208129231486
335396.0,532084.0,187691.0,316935.0,820,637,285,176,199394.0,210406.0,107207.0,108827.0,17.8,-1,2.142738427132197,-1.7853312093666835,0.2941493210056499,-0.2736449410281877
10028.0,28721.0,1575.0,3660.0,7692,9503,9671,12081,24084.0,29375.0,2336.0,6170.0,17.8,2,0.301103202300604,2.2356842300627826,0.5314810871577013,0.1635896773015728
14956.0,37861.0,19736.0,40482.0,158,81,61,0,28821.0,35240.0,15670.0,28692.0,17.9,-1,-0.5784345475419976,-0.7695113917743279,-0.1922713350109095,0.0711746916602162
31331.0,72731.0,9446.0,18401.0,71,161,358,253,35583.0,41136.0,13502.0,29323.0,18.0,1,-0.4861529653245265,-0.742809082386734,-0.2190810958667652,0.0105109019241476
36849.0,75112.0,2835.0,6533.0,103,252,462,193,37700.0,42278.0,36867.0,36795.0,18.1,1,-0.4065194774152517,-0.7375385584383283,-0.2958232166960453,-0.0021336590082882
16263.0,34504.0,14273.0,28776.0,378,290,108,84,31634.0,34944.0,11744.0,26581.0,18.1,1,-0.5896581625029422,-0.7127620402387961,-0.2070322683833925,0.0999118492371073
27493.0,62151.0,5899.0,9702.0,88,190,314,155,30388.0,31726.0,27909.0,24997.0,18.2,1,-0.5316917310280577,-0.7280059119031984,-0.2404244064635889,0.0229940821982016
6694.0,10489.0,1071.0,2502.0,3729,4738,4303,5520,12467.0,17035.0,311.0,860.0,18.3,2,-0.3549261830970591,0.7079486680825439,0.1639601848333936,0.1928892043020158
23514.0,56859.0,6778.0,14470.0,267,255,210,194,35470.0,37655.0,22702.0,30590.0,18.3,1,-0.5117598367325585,-0.7205554544308436,-0.2550856876457399,0.0474129982739304
5414.0,25856.0,962.0,2689.0,1330,1713,1870,2445,5450.0,7441.0,320.0,1420.0,18.4,2,-0.6650215393250085,-0.1271101483256241,-0.0099271848781088,0.0732241742521754
30908.0,51106.0,5544.0,10318.0,206,296,278,172,39524.0,41949.0,29829.0,35719.0,18.5,1,-0.4684928214398149,-0.7198906370870297,-0.2928035222829656,0.0417294066781984
5396.0,14439.0,3101.0,4772.0,2606,4777,3607,5973,10943.0,16546.0,1871.0,2909.0,18.5,2,-0.3697383847064128,0.6734388635529648,0.1770691436662772,0.1328105645903419
1273.0,7879.0,358.0,2322.0,152,41,139,29,3712.0,6490.0,652.0,1116.0,18.6,1,-0.8981419723477828,-0.65081467936137,-0.1620588138858094,0.099870798046746
889.0,5668.0,561.0,2882.0,134,68,168,125,1688.0,5135.0,13790.0,38976.0,18.6,1,-0.7519263498318309,-0.6553634308493005,-0.2536979099712499,0.0944421296006197
707773.0,974007.0,233811.0,309013.0,1806,1589,544,324,704071.0,583816.0,254455.0,214254.0,18.6,-1,5.501570228975913,-2.6886134471631653,-0.6650748141664322,-0.8308370790479396
936.0,4968.0,1206.0,4063.0,2223,3752,2793,4887,7853.0,13496.0,0.0,779.0,18.7,2,-0.5107275895341282,0.4178098438293292,0.1087738993679159,0.1294151104685863
10386.0,21718.0,3824.0,4113.0,2015,2346,2632,2796,7043.0,7402.0,2587.0,1601.0,18.7,2,-0.5857812415122867,0.0368226266237183,0.0295452839810926,0.1189364895347902
372556.0,650435.0,76458.0,121850.0,1082,1203,302,175,197228.0,181894.0,97701.0,94585.0,18.8,-1,2.0880486797109548,-1.5854782217014416,-0.0397197759527318,-0.2981397408665395
47102.0,77974.0,10644.0,19164.0,405,202,213,113,40154.0,43437.0,26869.0,35915.0,18.8,1,-0.3887895642861628,-0.7743964825557756,-0.2504897450232438,0.0390434779829024
7047.0,16299.0,2468.0,4054.0,5215,6247,6730,7948,16055.0,19475.0,2394.0,3156.0,18.8,2,-0.1168271843533959,1.2717889175249406,0.3054464961220873,0.1350004505973769
29604.0,35914.0,13559.0,21363.0,0,9,98,140,29947.0,33274.0,20178.0,24730.0,18.8,1,-0.5870797903058206,-0.7544833324099922,-0.2185566133997776,0.0373026419387842
11243.0,30456.0,2985.0,6071.0,1348,1605,2805,3285,7509.0,7935.0,1211.0,2956.0,18.9,2,-0.6011384237185123,-0.0195778005402534,0.037789301494089,-0.0474727710763797
26469.0,53269.0,6141.0,11391.0,216,130,225,157,38052.0,39298.0,14535.0,27664.0,19.2,1,-0.5427843218318799,-0.7311884989207077,-0.2529885071772819,0.0396625647863831
3591.0,14055.0,1544.0,6044.0,1268,1864,1508,2616,4194.0,6752.0,100.0,208.0,19.2,2,-0.690858274480343,-0.1079698825878973,-0.0012877573601406,0.1013877237452511
32494.0,56824.0,10103.0,21075.0,526,271,425,178,40907.0,40158.0,36656.0,30372.0,19.2,1,-0.4418546521126146,-0.7203973050971232,-0.2574979236196441,0.0435525902169826
23744.0,52083.0,3029.0,7117.0,5745,6316,7788,8595,22005.0,23568.0,4525.0,6615.0,19.3,2,0.0559478287594464,1.3683104959412942,0.3553729929976571,0.0472482508848896
19393.0,18721.0,2945.0,6123.0,13634,14204,16050,16721,32915.0,32833.0,6100.0,3767.0,19.3,-1,0.9031044785870618,3.727180884061633,0.8679787354891688,0.3542320473498258
4457.0,14641.0,1110.0,2634.0,12060,15084,12961,16023,25220.0,30610.0,1264.0,1837.0,19.3,-1,0.7636942008659527,3.555508610311313,0.8237975603965672,0.5713626243549681
129877.0,204536.0,39321.0,56934.0,337,201,411,156,196463.0,182128.0,75620.0,78461.0,19.3,1,0.6852310927983523,-1.127576321022365,-0.5485135884701402,-0.2009164536209579
34550.0,42573.0,4033.0,4905.0,515,182,504,208,34081.0,32771.0,32795.0,25761.0,19.5,1,-0.5258957309489799,-0.6864167981527406,-0.2676373324416138,0.0412534504356549
5161.0,16579.0,1503.0,3829.0,4112,5028,5123,6450,13451.0,17149.0,674.0,1323.0,19.5,2,-0.283607353775236,0.8780373266653548,0.2155857473721323,0.1327685925191184
32132.0,44963.0,4524.0,8285.0,349,223,212,102,34790.0,35834.0,27565.0,32649.0,19.5,1,-0.5134914378455209,-0.7196197313358019,-0.2816069901559199,0.0611603856583248
5689.0,22021.0,1342.0,2808.0,2504,2822,3443,3770,8677.0,9382.0,415.0,1785.0,19.5,2,-0.5233097312429731,0.2445100126293452,0.0723468971883425,0.0853921015795548
30782.0,61274.0,13188.0,24423.0,222,173,201,93,34515.0,36351.0,27133.0,27530.0,19.5,1,-0.4922687376412824,-0.7593061461591089,-0.2217713068703643,0.0416874843659453
26129.0,53392.0,1860.0,2587.0,28,158,2,24,35626.0,36524.0,31334.0,29008.0,19.5,1,-0.5346651049337344,-0.7551775313024008,-0.3006905195784331,0.0384982475046625
39413.0,64680.0,4497.0,6008.0,100,166,302,212,47772.0,46720.0,24736.0,34114.0,19.6,1,-0.4396974618716041,-0.7466392560496162,-0.2958663521648086,0.0078873111216202
66540.0,101585.0,5659.0,10497.0,47,210,333,102,42047.0,42730.0,37042.0,36152.0,19.6,1,-0.3108558782760279,-0.8023739429364464,-0.2614362544551833,-0.0084874921984372
58761.0,100693.0,10610.0,18582.0,303,106,140,82,41523.0,41050.0,36273.0,37961.0,19.6,1,-0.3183749521770992,-0.8233226916877725,-0.2509303136538497,0.0099553291116382
68854.0,100751.0,4152.0,7141.0,596,281,278,161,76621.0,77195.0,67628.0,64484.0,19.6,1,-0.039816876138789,-0.8302902053682075,-0.4598073237930752,-0.0231890192803095
179637.0,290272.0,8934.0,17030.0,348,253,374,242,132519.0,122821.0,65079.0,61184.0,19.7,1,0.6079356781409815,-1.095485463084584,-0.3810701060160149,-0.1973687829312846
6172.0,17112.0,2125.0,5794.0,1984,2370,2367,3024,7083.0,8706.0,317.0,739.0,19.7,2,-0.6056044447608172,0.0504812333513195,0.0313718202275954,0.1202793736827113
9265.0,17896.0,2576.0,6120.0,12006,12639,13195,13985,25024.0,25538.0,3732.0,4037.0,19.7,2,0.6318397715369048,3.1019873159958067,0.7165933746615271,0.4424143941602061
9130.0,21560.0,1634.0,4228.0,6649,8191,7470,8639,20026.0,23463.0,2099.0,3214.0,19.9,2,0.0598173837084528,1.6285882216247642,0.3734240189441105,0.3332210949915178
14747.0,29109.0,3124.0,6391.0,4270,4619,6169,6766,17956.0,18880.0,3002.0,5389.0,19.9,2,-0.2037356021781689,0.903995330027454,0.232724989728363,0.0131279652159472
5224.0,11981.0,1193.0,3184.0,3539,4096,4849,5632,13235.0,15921.0,1698.0,2590.0,19.9,2,-0.3675185785441097,0.6711706297497014,0.1585070948079943,0.0759980802415255
8986.0,14390.0,2454.0,4197.0,5487,5235,6005,6489,15583.0,15059.0,2167.0,1946.0,19.9,2,-0.215974408627897,0.9958000752322252,0.2326118824561888,0.1890114588113088
7244.0,15123.0,1834.0,5899.0,3588,4299,4832,5989,14593.0,18568.0,1521.0,2405.0,19.9,2,-0.3330483214945416,0.7187966970485795,0.1782217191831675,0.072509688317495
15725.0,31009.0,1895.0,4313.0,10347,11873,13612,14775,31943.0,35060.0,720.0,6148.0,20.0,2,0.6410636175716578,3.043967850590001,0.7203098279369933,0.1726818799882608
705934.0,804561.0,206607.0,227969.0,74,285,0,139,356041.0,314595.0,138549.0,132081.0,20.0,-1,3.632170095621445,-2.364673179762661,0.1228551401546389,-0.6051518442262735
18851.0,31803.0,11787.0,17484.0,6439,6797,9329,9911,25391.0,26633.0,1790.0,4099.0,20.1,2,0.1207631569789834,1.6578085346650062,0.4519454350197926,-0.0201205583069199
6215.0,20859.0,1852.0,4368.0,1967,2276,2893,3346,7506.0,8775.0,541.0,1850.0,20.2,2,-0.5828080039412905,0.0968908751825804,0.0438297487602798,0.0561516658135493
3004.0,10582.0,662.0,2562.0,311,201,241,161,2590.0,4425.0,1587.0,1769.0,20.2,1,-0.875511845521967,-0.6127396215042341,-0.1476569102813315,0.1113624529062643
7264.0,19578.0,612.0,2697.0,203,117,160,158,2760.0,5015.0,12072.0,13939.0,20.2,1,-0.7990794132128353,-0.6500054149861946,-0.1849141769738085,0.0886124310433871
930803.0,1367190.0,64648.0,96810.0,1256,772,487,261,679890.0,585338.0,317896.0,282263.0,20.2,-1,6.542814335032365,-3.0287223544239,-1.211919875040807,-1.262064355185216
190418.0,261921.0,9894.0,14862.0,257,235,0,68,154293.0,145431.0,62830.0,70083.0,20.2,1,0.6540628761453846,-1.1414754441979544,-0.4767817145324435,-0.1694436830245398
27375.0,58186.0,9985.0,19870.0,119,68,330,170,33662.0,36000.0,11201.0,23206.0,20.2,1,-0.5584661164696562,-0.740346995680312,-0.2041987751103236,0.025560789305964
8933.0,26195.0,1069.0,4161.0,1009,1177,2183,2853,6287.0,8612.0,1693.0,3108.0,20.2,2,-0.6631636512395426,-0.1461623862671837,-0.0062481938729077,-0.0493893214096215
50324.0,72522.0,20746.0,33835.0,299,194,0,47,51768.0,49297.0,52459.0,47599.0,20.2,1,-0.2718258512306907,-0.8338376167154169,-0.2941702603725917,0.0314098321644567
4800.0,14901.0,956.0,3293.0,2720,3423,3427,4318,9755.0,12236.0,1166.0,1954.0,20.2,2,-0.4843775487735307,0.3707510396636742,0.092425428519237,0.1254805681157433
1567.0,5498.0,1263.0,3257.0,1266,1505,1994,2505,5710.0,7731.0,357.0,476.0,20.3,2,-0.7150931522542485,-0.1207054185051405,-0.0207247505051709,0.049263083733643
14830.0,29119.0,1742.0,3936.0,6066,6374,8086,8649,23088.0,24034.0,1246.0,4695.0,20.4,2,0.0052880904467587,1.4352723053199132,0.3439277419099635,0.0676452808898873
3658.0,18738.0,1366.0,5604.0,478,822,955,2489,2497.0,7604.0,1412.0,2551.0,20.6,2,-0.7537442569602223,-0.2968980178032299,-0.0412856127489918,-0.0240705428909028
3069.0,11890.0,2125.0,6057.0,1049,1196,2600,3548,7015.0,10286.0,1448.0,1695.0,20.6,2,-0.6715174258405574,-0.0428339077638889,0.0175257674830299,-0.1091237250488805
5721.0,15451.0,1196.0,3332.0,3707,4315,5651,6261,15682.0,16359.0,2300.0,3199.0,20.7,2,-0.3102916816270832,0.8002958276872602,0.1936172507719024,0.0201373015819019
5951.0,17528.0,2410.0,5875.0,3406,3915,4794,5326,14268.0,16183.0,2385.0,3385.0,20.7,2,-0.3672755118893203,0.6071373240813872,0.1496927134997336,0.0703673552135043
449590.0,603943.0,82027.0,118081.0,1247,941,330,182,570902.0,467432.0,322403.0,238900.0,20.7,0,3.9838145345803833,-2.045177865745142,-1.4509194192437065,-0.7025693272422344
7060.0,19976.0,1900.0,4333.0,1130,881,2635,3025,7493.0,8443.0,1270.0,1799.0,20.7,2,-0.6783369903868907,-0.127492235376395,-0.0009165328114697,-0.1059084531560313
24667.0,35320.0,15191.0,25343.0,251,253,137,69,43662.0,43609.0,19640.0,29559.0,20.9,1,-0.5263624013249069,-0.7368896217250174,-0.2487031883406794,0.073738677807847
997.0,3974.0,130.0,1523.0,71,0,89,0,5102.0,6550.0,959.0,2239.0,21.0,-1,-0.9056465438865064,-0.6599809631873698,-0.1725973832974784,0.0977734886621668
72474.0,85359.0,37190.0,37574.0,840,539,490,239,869143.0,398616.0,278434.0,116671.0,21.0,-1,2.020458107109693,-1.3012185620957937,-1.9895288820573045,-0.4558107393387615
9180.0,21288.0,3220.0,5596.0,4044,4103,5628,5756,14941.0,15000.0,1965.0,3798.0,21.0,2,-0.3062381752889809,0.730356498255497,0.1850184708760318,0.0530818743193394
8949.0,13861.0,1465.0,3605.0,6286,6934,8751,9046,23136.0,24433.0,3703.0,4700.0,21.1,2,0.0276357751567675,1.5943143617271294,0.3632240283920565,0.0852278344701189
32330.0,52478.0,3168.0,5629.0,2962,3238,8572,8703,21735.0,20609.0,10036.0,6845.0,21.1,2,-0.1133218414870567,0.9951245039564302,0.3087520443138902,-0.4928428542486438
340699.0,524276.0,69317.0,100470.0,675,463,263,149,142583.0,123955.0,67308.0,76898.0,21.1,1,1.4655970708049264,-1.467382560006972,0.0359067434619794,-0.2477542840138338
1535.0,3699.0,1550.0,4090.0,1176,3578,1292,3890,3254.0,9451.0,557.0,1629.0,21.2,2,-0.6049603232282094,0.1928933501644757,0.0606867022686665,0.2038178173620526
3268.0,10163.0,1311.0,4389.0,1220,2392,1893,4196,4842.0,11160.0,2123.0,3294.0,21.3,2,-0.6121873229214309,0.1153915999667632,0.0465926372176193,0.0185828228990705
6961.0,19418.0,1951.0,3835.0,5339,6776,6752,8395,15297.0,18238.0,1730.0,2836.0,21.3,2,-0.0807427703668768,1.3759996917811743,0.337249359359011,0.165325858738194
10582.0,16135.0,2325.0,5450.0,3609,4644,3690,5143,10878.0,13155.0,3343.0,2759.0,21.3,2,-0.3605123790244177,0.6152177177706362,0.1525386335025541,0.233554792591707
1026.0,5753.0,255.0,1723.0,433,1343,589,1983,1498.0,5338.0,343.0,715.0,21.3,2,-0.7928987530845122,-0.2886341891229482,-0.0579989281068379,0.0948266745029206
6607.0,16110.0,3654.0,7649.0,10258,11648,11098,13269,24065.0,28122.0,1152.0,1846.0,21.3,2,0.4726537695226814,2.753393015373324,0.6496166412299369,0.3938362158350147
33964.0,49764.0,18341.0,29833.0,242,114,143,139,39820.0,38140.0,28225.0,30440.0,21.4,1,-0.4808034373795908,-0.7676385729168899,-0.2239763518472236,0.0439407539167235
19372.0,36003.0,1872.0,5342.0,321,208,259,128,21402.0,21650.0,7765.0,15195.0,21.5,1,-0.6917829046576618,-0.6703381798677865,-0.2018147154419746,0.0826636063405333
31281.0,40101.0,12620.0,20345.0,249,205,0,0,40796.0,40111.0,38280.0,34618.0,21.5,-1,-0.4764696854012256,-0.7658735380925376,-0.2881225483465324,0.0653455014870094
336340.0,420330.0,207244.0,291568.0,12375,11806,15018,15343,64971.0,57496.0,20652.0,18529.0,21.5,-1,2.448683749810708,2.3549379755767266,1.8727404201535875,0.0098310932250514
1830.0,7071.0,708.0,3528.0,1449,2052,2171,3116,6551.0,9918.0,354.0,937.0,21.6,2,-0.6596034904985489,0.0086303246784428,0.0094947754687588,0.0628731110433759
14457.0,16241.0,20.0,2321.0,2718,2957,2727,3221,8594.0,8614.0,2173.0,2808.0,21.6,2,-0.529627001972602,0.1754035880248347,0.0417813898987224,0.1934305340641
68572.0,119404.0,4461.0,8243.0,0,20,441,166,64538.0,62213.0,33631.0,50112.0,21.6,1,-0.1847509792491099,-0.8491237986810887,-0.3363911705117969,-0.066397209251038
30275.0,37394.0,3898.0,6777.0,402,184,234,89,26392.0,25951.0,20091.0,20953.0,21.6,1,-0.6128175921854526,-0.6966045067212602,-0.231720710445878,0.0769909114576001
6208.0,12598.0,1972.0,4198.0,2902,4286,3583,5544,8606.0,12894.0,1897.0,3072.0,21.6,2,-0.4067425949422507,0.5922499024345871,0.1545510320207516,0.1335614462673346
27982.0,60583.0,3297.0,5854.0,231,99,213,121,39675.0,38700.0,14697.0,28781.0,21.6,1,-0.531599305767946,-0.7396429491727611,-0.2678754279538159,0.0346588419706658
13086.0,17311.0,15227.0,17712.0,4619,5332,6555,6756,16317.0,17455.0,1733.0,3993.0,21.6,2,-0.1723701612104139,1.0119035612516507,0.2954684951724109,0.1039204894906998
21519.0,32637.0,3536.0,5571.0,121,94,179,129,25519.0,26662.0,11540.0,20378.0,21.6,1,-0.6657027040686487,-0.7013593260986764,-0.2307248116131284,0.058802306996819
34625.0,44510.0,3465.0,7806.0,275,135,155,172,38579.0,39899.0,15911.0,32051.0,21.6,1,-0.5292154634385271,-0.7264194918679315,-0.2766425571222113,0.0520945810724748
8800.0,16254.0,2588.0,5484.0,5514,5927,6923,7314,18822.0,19854.0,4024.0,3307.0,21.7,2,-0.1223099569875093,1.1948573494752703,0.277051689922179,0.1527724099045254
10901.0,12891.0,3227.0,4816.0,2588,2849,3419,3615,10952.0,10798.0,4091.0,3743.0,21.7,2,-0.509137171604407,0.2330786532810272,0.058810515402745,0.1093763372896109
7539.0,19282.0,3654.0,7140.0,5170,5998,5925,6219,17046.0,19394.0,659.0,3545.0,21.7,2,-0.17386571100783,1.0326698504005314,0.2399344652245183,0.2724042114380456
209545.0,287380.0,22799.0,34611.0,0,237,0,33,328004.0,283373.0,134069.0,119998.0,21.7,-1,1.4976970307398445,-1.392202551166264,-0.9890564262339844,-0.3691944389698336
41877.0,75239.0,18816.0,31439.0,179,88,0,16,40379.0,38422.0,30104.0,31468.0,21.8,1,-0.4224868203265431,-0.8205997673230051,-0.214868272442117,0.0367027692198296
21034.0,30812.0,6167.0,10959.0,248,134,251,129,32650.0,32438.0,4141.0,9785.0,21.8,1,-0.6882048901735871,-0.6909678921033219,-0.1997747691542858,0.0677821551306244
33286.0,61763.0,8807.0,15743.0,237,139,0,11,65767.0,63269.0,40673.0,51408.0,21.9,1,-0.3138949309412352,-0.8155388140239184,-0.3926366636281099,0.0212324064251712
11295.0,26020.0,4281.0,8355.0,7539,8189,9289,9983,20437.0,20658.0,4089.0,4361.0,21.9,2,0.1651866874080336,1.8744247461104049,0.4575202281886935,0.1938659086760029
1179.0,6355.0,0.0,127.0,137,28,128,6,6089.0,9338.0,0.0,430.0,21.9,1,-0.9000520261956204,-0.6544162313197559,-0.1730643065257687,0.0977711032386646
2664.0,10442.0,482.0,1892.0,145,82,207,116,2926.0,4786.0,267.0,520.0,21.9,1,-0.8936324332791904,-0.635362232181296,-0.1500791163584103,0.0943067712085457
1204.0,4478.0,302.0,2803.0,113,72,150,91,5184.0,10791.0,35466.0,46870.0,21.9,1,-0.67242817979581,-0.6763909319231928,-0.3149025922850978,0.0758355713617507
568660.0,737215.0,38445.0,55943.0,1151,1126,428,343,732665.0,621219.0,236521.0,243181.0,21.9,0,4.6614940767457815,-2.2106557484731724,-1.7774466260339752,-0.8591251417577322
7746.0,18832.0,2506.0,5537.0,4707,5191,6070,6919,14027.0,15645.0,1749.0,1871.0,21.9,2,-0.2209090744189848,1.0070782278562058,0.2544204074058008,0.1024877110909648
5038.0,16026.0,1876.0,4440.0,3137,5110,4213,6762,10152.0,15480.0,1690.0,3574.0,22.0,2,-0.3129729372891539,0.8343300629249576,0.2178681710661206,0.1113811032041453
6474.0,14483.0,1462.0,3011.0,3787,4134,4796,5183,11218.0,12518.0,1819.0,2482.0,22.0,2,-0.3727760908144279,0.6386867089133912,0.1527535519947235,0.1310054190417871
10244.0,21148.0,1695.0,3682.0,7645,8733,8740,9416,24058.0,24247.0,3078.0,4242.0,22.0,2,0.1625047434698508,1.8613998095778252,0.419379411689024,0.3269724616372724
10114.0,18802.0,980.0,2028.0,9260,9373,10038,10214,22122.0,22330.0,1521.0,3009.0,22.1,2,0.2546965509854205,2.135399392179096,0.4799056678913755,0.3684646119464972
43911.0,65455.0,7884.0,13111.0,207,235,105,90,52880.0,50697.0,35159.0,43373.0,22.1,1,-0.3600704430814031,-0.7807765614307587,-0.3259335571106079,0.0323779567786794
78571.0,136728.0,24896.0,41799.0,432,254,73,54,73268.0,65550.0,37833.0,34407.0,22.1,1,-0.1164313172462903,-0.8997946719455938,-0.2190823335439087,-0.0007571246539086
5001.0,18944.0,1654.0,5698.0,1235,1490,1975,2573,5878.0,7778.0,746.0,1233.0,22.1,2,-0.681058985089306,-0.1338014283505768,-0.007530428092705,0.0340325141464739
12258.0,27722.0,1368.0,2295.0,3847,3773,5705,5845,14046.0,15457.0,1515.0,1566.0,22.1,2,-0.3186053096736545,0.6978243370611782,0.1839223452382091,-0.0096194495169437
16197.0,17570.0,1913.0,2917.0,6027,5876,7966,8401,21899.0,22126.0,3612.0,3900.0,22.2,2,-0.0474374560405224,1.359503644835785,0.3186512163748479,0.0428387975177009
16149.0,22306.0,4883.0,8487.0,5776,5561,7720,7787,21562.0,20412.0,5859.0,4113.0,22.3,2,-0.0699723984283219,1.2368519073966415,0.3047214204069944,0.0495978399396065
996.0,5207.0,540.0,2647.0,692,2018,1044,2847,3504.0,8318.0,1208.0,1991.0,22.4,2,-0.7146007719106932,-0.1040783871687445,-0.0163906264417069,0.0944581161121585
10391.0,21067.0,2559.0,4254.0,4641,4776,5909,6369,14686.0,15531.0,1880.0,3041.0,22.4,2,-0.2444365113966143,0.8962699095534878,0.2217556111085595,0.1006012066624775
1144.0,6918.0,205.0,1066.0,100,0,178,92,2498.0,5696.0,4176.0,7311.0,22.4,1,-0.877480230329073,-0.6502237075368821,-0.1789310644828417,0.0853735819294653
10656.0,17090.0,130.0,1137.0,299,187,102,99,9485.0,8034.0,21370.0,10837.0,22.4,1,-0.775897757190697,-0.6527315539960242,-0.2059038956587455,0.099042675785099
6065.0,16557.0,817.0,2813.0,149,160,155,63,6705.0,6194.0,9311.0,8472.0,22.4,1,-0.8245768341719032,-0.6509983796935173,-0.1785872338263351,0.0991024635678622
3483.0,20326.0,310.0,1574.0,103,18,108,0,3642.0,5994.0,7666.0,15284.0,22.4,-1,-0.8176410599959821,-0.67869803949849,-0.1968296408344633,0.0878490234603729
9851.0,16346.0,940.0,1874.0,239,159,23,0,9554.0,7462.0,56138.0,37229.0,22.4,-1,-0.6301851760810195,-0.696852415687118,-0.3122229835773581,0.081388648655072
1218.0,7685.0,60.0,1089.0,146,31,128,0,5823.0,13736.0,30269.0,61486.0,22.4,-1,-0.6267112896272805,-0.6966415330918267,-0.3514769706282161,0.0835613264151623
1501510.0,1219640.0,233624.0,230396.0,4877,2985,1340,717,5414270.0,3301760.0,2645170.0,1671090.0,22.4,-1,26.90742918022529,-7.4052685455218175,-15.301725457584697,-4.895187959387364
7839.0,11651.0,0.0,1909.0,300,138,77,32,5756.0,4858.0,2891.0,2199.0,22.4,1,-0.86780910853622,-0.6453472684198465,-0.1608077680337541,0.120218841385096
170421.0,245055.0,25068.0,34374.0,263,250,0,72,272916.0,232732.0,109612.0,99087.0,22.4,1,1.096384021350172,-1.2589648472785318,-0.8175601570365462,-0.2712247972043529
43570.0,65467.0,2343.0,4351.0,0,146,346,153,45827.0,40766.0,38777.0,31581.0,22.4,1,-0.4328578179517348,-0.7549745314976483,-0.302215769195879,-0.0050256082793249
