FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,PC1,PC2,PC3,PC4
2896.0,10439.0,511.0,1801.0,2181,2934,2915,3876,7412.0,9637.0,446.0,1475.0,17.2,1,-0.561725956734517,0.0571460151628336,0.014391579272787,0.0709840084142836
46892.0,83056.0,7988.0,13962.0,468,242,137,176,40428.0,50545.0,40358.0,39675.0,17.2,3,-0.1874560793237145,-0.4520741818031697,-0.0806513560954859,-0.1797361262393078
5186.0,21048.0,964.0,2159.0,3557,5112,5584,7459,14544.0,19257.0,1792.0,3524.0,17.4,1,-0.4303500257783991,0.4429918912338023,0.156142931363493,0.1556027453138394
14902.0,37294.0,2058.0,6419.0,305,283,64,125,21794.0,29143.0,8131.0,21978.0,17.5,3,-0.4691335723445139,-0.4174840228619114,-0.0977071154928019,-0.1038823396159229
18793.0,29936.0,11171.0,20086.0,1531,2407,2417,3219,8478.0,11358.0,1793.0,2319.0,17.6,1,-0.4994538505008176,-0.0521700233807367,-0.0082974962624614,0.088856750923129
2429.0,6872.0,24.0,553.0,1333,1826,2342,3043,5187.0,6429.0,1448.0,979.0,17.6,1,-0.6029837013140363,-0.0713707360646523,0.0230501682928061,0.0559882950075174
1554.0,7308.0,916.0,3209.0,1809,2700,2815,4305,5790.0,8891.0,903.0,1182.0,18.0,1,-0.5725288797629834,0.0560968664982272,0.0523736420480797,0.0870927642177938
2964.0,9341.0,417.0,1827.0,2401,3111,3395,4391,10673.0,13080.0,2335.0,2327.0,18.1,1,-0.5380691316926737,0.1103515539069574,0.0450907753637543,0.0767107939253672
6428.0,10985.0,2283.0,5923.0,2262,2745,2417,3110,6759.0,8193.0,621.0,1535.0,18.1,1,-0.5666050146290019,-0.0040107217093012,-0.0376989376267526,0.0562620735906192
40688.0,68476.0,9871.0,17606.0,0,48,213,96,44855.0,52652.0,41050.0,43503.0,18.2,3,-0.2038847124265884,-0.4761581651086691,-0.0542815234554235,-0.1922918640752176
3801.0,8655.0,291.0,1645.0,180,116,80,0,1790.0,4940.0,18183.0,34280.0,18.3,-1,-0.5559905259091101,-0.4190102745139358,-0.0782177872142,-0.1126429233967011
53694.0,117351.0,21154.0,41011.0,384,337,0,34,57731.0,68475.0,43818.0,66020.0,18.3,3,0.0250377430134708,-0.5062560408115541,-0.0939352897962594,-0.2264310832081888
2458.0,6149.0,1000.0,3254.0,1321,3276,1552,3918,3848.0,11381.0,348.0,589.0,18.6,1,-0.5870261625352512,0.0060867521861597,-0.0156400916776791,0.0619619913917355
38591.0,76446.0,5803.0,11036.0,349,319,79,39,53939.0,65537.0,30387.0,45282.0,18.6,3,-0.1746416517138197,-0.4653220578033227,-0.083498419140895,-0.2235837450328115
1540.0,7222.0,269.0,1424.0,2151,3961,2647,5096,6534.0,13580.0,1321.0,2153.0,18.7,1,-0.5456274896555438,0.1520541352530243,0.0300270422832639,0.085260295032268
9648.0,17882.0,2078.0,3215.0,2054,2280,2566,3137,6995.0,8446.0,1629.0,2908.0,18.8,1,-0.5491251449445617,-0.0264048586351123,-0.0075533242691843,0.057398653029434
1482.0,5340.0,902.0,2690.0,1109,2043,1794,3361,3916.0,7896.0,218.0,534.0,18.9,1,-0.6089659131520765,-0.0698873220964881,0.0177173945916764,0.0618080105792832
1904.0,6479.0,873.0,3171.0,393,1240,570,1955,1671.0,6844.0,2528.0,3675.0,19.0,1,-0.6318320965144375,-0.2352371676880601,-0.037917363281974,0.0143409410346145
2116.0,9020.0,1282.0,3716.0,1851,2816,2316,3633,7469.0,11564.0,110.0,1005.0,19.0,1,-0.5725203841975052,0.0111489016617562,-0.0033588528247452,0.0611352951733033
13188.0,18385.0,823.0,1984.0,3508,4215,4953,6031,13288.0,15284.0,4071.0,4160.0,19.0,1,-0.4506849956242432,0.3131934467986467,0.1005994226725826,0.1219194624042199
4471.0,17839.0,801.0,3233.0,1881,2424,1949,2570,6493.0,8733.0,171.0,650.0,19.0,1,-0.5760493969769285,-0.0705207903228727,-0.0565941645886957,0.0383206104301044
132104.0,249369.0,25241.0,45017.0,0,172,541,217,142751.0,150279.0,61196.0,62728.0,19.1,-1,0.6131297878063299,-0.5909978238070538,-0.0561680292655442,-0.3281469319601005
10124.0,19884.0,573.0,2263.0,6818,8425,7485,9185,17882.0,21994.0,1778.0,3104.0,19.1,1,-0.3409091756067314,0.8242181103724174,0.0798913260014043,0.1848667289469276
25496.0,56790.0,7278.0,14978.0,346,249,213,128,27114.0,30768.0,15970.0,27797.0,19.2,3,-0.3769200307049363,-0.4290755370554448,-0.0936800506881118,-0.106113511865775
5479.0,9836.0,406.0,2026.0,2406,3695,2735,4593,6592.0,11369.0,2344.0,2869.0,19.2,1,-0.538921478419098,0.1247329224006795,0.0096593006018424,0.0769103263297559
4557.0,9143.0,1697.0,6394.0,2705,3170,3447,4373,9409.0,11895.0,155.0,2017.0,19.2,1,-0.5369865169377672,0.121885185252796,0.0304241324827417,0.0878264524890996
12938.0,22415.0,2152.0,4364.0,6368,8084,8651,10801,22266.0,26724.0,2034.0,6325.0,19.2,1,-0.2905933980084079,0.907026865946755,0.2252750738769091,0.2332212750450333
7132.0,14384.0,1898.0,3089.0,5837,7394,7985,10848,19246.0,24654.0,2722.0,3772.0,19.3,1,-0.3397683427055968,0.8516598194411591,0.249189094045723,0.2370954850222489
814.0,4667.0,0.0,0.0,1142,1825,1605,2720,4442.0,7501.0,218.0,816.0,19.3,1,-0.6208278443198633,-0.1147820989574602,-0.0113006984373437,0.0394049975804823
66023.0,112564.0,13751.0,26339.0,578,340,0,59,65036.0,70198.0,60007.0,57946.0,19.4,3,0.0349827591167089,-0.4912778642956473,-0.0846408966000864,-0.2552762334733061
32837.0,73630.0,4735.0,8702.0,263,133,206,111,31390.0,36491.0,15769.0,28840.0,19.4,3,-0.3272071811567678,-0.4443482904938972,-0.0883849059326686,-0.1209233130160428
16605.0,23528.0,430.0,2400.0,2081,2509,2682,3027,8132.0,9674.0,1550.0,1618.0,19.4,1,-0.5293962733946121,-0.0212058572213912,-0.0204247356423882,0.0562512374183864
1035.0,3867.0,0.0,408.0,2407,3866,3134,5082,8548.0,13772.0,0.0,581.0,19.7,1,-0.5512112077103769,0.1721108111161908,0.0412998313580623,0.0904042924794555
4552.0,18499.0,823.0,2532.0,5043,6459,6051,8045,14617.0,18627.0,1705.0,3546.0,19.8,1,-0.4073816402131411,0.5901049759150906,0.1047195238979438,0.1622762747193013
27149.0,48909.0,5250.0,9506.0,360,327,185,112,33821.0,38422.0,18907.0,29789.0,19.9,3,-0.3624612688993447,-0.4276324699685644,-0.0899787144709788,-0.1384855082325158
16731.0,14894.0,2950.0,3760.0,5135,5839,5710,6764,15139.0,18116.0,1909.0,2137.0,19.9,1,-0.4151889736694386,0.4899172319021553,0.0483224550635764,0.1392989857804334
10275.0,29920.0,1834.0,6112.0,1878,2188,4391,5436,10720.0,13414.0,2129.0,4814.0,19.9,1,-0.4746556328001663,0.1287963403313364,0.1733645791863508,0.130816427699962
10014.0,21946.0,1776.0,3403.0,4587,5339,6130,7306,17755.0,19918.0,3668.0,4438.0,20.0,1,-0.3986537832965705,0.4905888347836366,0.1273054549067363,0.149248530012791
1470.0,8568.0,614.0,2422.0,1395,2740,2037,3871,4426.0,9184.0,310.0,944.0,20.0,1,-0.5866172657791344,-0.0007325337320542,0.0158794774224572,0.069490626483725
935.0,5551.0,1266.0,6520.0,215,154,254,260,3448.0,5828.0,314.0,773.0,20.0,2,-0.6695160486069618,-0.3797293122666016,-0.0885310124185371,-0.014442228610688
5976.0,15960.0,1517.0,2797.0,2310,2750,3901,4869,10338.0,12408.0,1012.0,1687.0,20.1,1,-0.5208992247699904,0.1298071172046687,0.0976937760916552,0.105993078395665
4218.0,13707.0,894.0,2280.0,1152,2474,1618,3624,5264.0,9597.0,924.0,2492.0,20.2,1,-0.5764186668067629,-0.0474434123139558,0.0069582035502666,0.0584159258694593
25457.0,46068.0,5534.0,8912.0,28,137,165,95,28079.0,30676.0,21723.0,21374.0,20.2,3,-0.4121223825702939,-0.4385387617220262,-0.0770624544691584,-0.1103899499700753
2596.0,15790.0,216.0,1402.0,1372,2503,2238,4075,5968.0,11524.0,203.0,2322.0,20.3,1,-0.5624999383692296,0.0019479268143499,0.0418181183358971,0.0721248909262277
31272.0,43091.0,16489.0,31194.0,508,219,8,104,38203.0,41960.0,24610.0,34567.0,20.3,3,-0.3180236609830364,-0.445542065387875,-0.0986035678467073,-0.1293325730992141
1473.0,4738.0,1193.0,3191.0,1908,2007,2559,2981,6869.0,7712.0,974.0,1225.0,20.4,1,-0.5951135770609839,-0.0431525176279345,0.0025527950708065,0.0536246975557691
2997.0,9036.0,1503.0,3620.0,4547,5106,5085,6022,12074.0,14459.0,653.0,2443.0,20.5,1,-0.4773544371779598,0.3920690322749605,0.0390486497259298,0.1189690199341239
1166.0,4695.0,916.0,3668.0,2814,3739,3269,4360,8862.0,11765.0,1126.0,1658.0,20.5,1,-0.548959015738258,0.1456723729768672,0.0022520036822014,0.075655696195679
7668.0,19846.0,2809.0,6183.0,3099,3383,4335,5283,12479.0,14471.0,1143.0,5083.0,20.6,1,-0.4767386370693851,0.2093226258023734,0.0841540101066206,0.1098002531747645
22679.0,56067.0,2116.0,5624.0,6838,7443,9207,10419,26152.0,28777.0,6789.0,6015.0,20.6,1,-0.2044882891162341,0.8805700640554468,0.2289613080293475,0.2330070651045475
5882.0,15103.0,2665.0,6843.0,4016,4813,4820,5700,12816.0,13996.0,418.0,2518.0,20.7,1,-0.4715878902504382,0.3351426758229275,0.0387126175055964,0.1188235871391272
6662.0,25761.0,1098.0,2310.0,2509,2980,3613,4494,10773.0,13012.0,1549.0,3013.0,20.7,1,-0.5005628826449883,0.1142775223138512,0.0541217568953244,0.0876753565369353
9775.0,18839.0,2339.0,4475.0,4975,5409,6629,7937,15763.0,18896.0,591.0,2589.0,20.7,1,-0.4032020046729281,0.555087570004003,0.1570295734729833,0.1803843050341912
8635.0,12240.0,3160.0,5165.0,2679,2669,3400,3959,8379.0,10485.0,1631.0,2498.0,20.7,1,-0.5332424874704482,0.0765918156893039,0.0274536188650622,0.0819360800686935
2596.0,15756.0,674.0,3276.0,622,1952,864,2521,2248.0,6810.0,919.0,1646.0,20.7,1,-0.608441102454988,-0.1631048197099463,-0.0379969611699285,0.0346897767416912
26561.0,41564.0,3029.0,6401.0,2735,3251,7529,8822,19261.0,21454.0,1994.0,6390.0,20.8,-1,-0.3344129645389804,0.4529923230938899,0.3748264263480326,0.2350152159167909
2199.0,11281.0,690.0,2750.0,1824,2836,1713,2881,4681.0,7761.0,0.0,203.0,20.8,1,-0.5928137612133328,-0.0435372909655223,-0.061609116185285,0.042443772126445
6684.0,22720.0,2707.0,6827.0,4665,6358,6643,9454,17486.0,24850.0,1973.0,3670.0,20.8,1,-0.3655340697204666,0.657857077089103,0.2071847390488995,0.2053261993121255
24481.0,53069.0,27483.0,55039.0,26,84,210,200,34970.0,40660.0,16380.0,37117.0,20.8,-1,-0.303579683676363,-0.4669172349826075,-0.0835203805525703,-0.077883325206935
3528.0,9040.0,2943.0,6520.0,188,220,125,50,4172.0,6317.0,1945.0,2017.0,20.8,2,-0.6543953907136316,-0.3955715563622386,-0.1045510098616148,-0.0238601236785483
1369.0,9017.0,362.0,2399.0,133,33,76,0,1833.0,4091.0,5086.0,11726.0,20.8,-1,-0.6395046958085856,-0.4108413902276756,-0.0921459838756048,-0.0506984459200923
1532.0,10072.0,0.0,238.0,154,45,109,0,664.0,5477.0,3948.0,19001.0,20.8,-1,-0.6190423525596526,-0.412736083352738,-0.0893511061599154,-0.067177742733349
2225.0,13183.0,887.0,6316.0,95,0,187,84,1947.0,8878.0,24527.0,76852.0,20.8,2,-0.4169756945521073,-0.4460863956597067,-0.0427618557993658,-0.2001883842217194
1143540.0,1597630.0,836501.0,1013710.0,2056,1651,332,314,562357.0,567457.0,370416.0,366220.0,20.8,-1,7.784100817238652,-1.9321777850673083,-0.68367634393198,0.3673235409229289
17582.0,23281.0,3989.0,8151.0,4339,4559,5278,6210,15331.0,16193.0,4585.0,3569.0,20.9,1,-0.4151170439559013,0.3675514397764695,0.0777441533730625,0.135337453155534
43849.0,76486.0,3546.0,7538.0,480,173,7,47,39564.0,43392.0,22577.0,41001.0,20.9,3,-0.2455892657835419,-0.4576006829650394,-0.0958718082528737,-0.1700441503906785
5042.0,10490.0,1465.0,4346.0,5271,6102,6627,7478,14385.0,16685.0,912.0,2621.0,21.0,1,-0.4269405497324311,0.5733022481810403,0.102176820503038,0.1616332385271119
19831.0,31703.0,6540.0,12034.0,303,269,79,55,32917.0,36450.0,13136.0,28301.0,21.0,3,-0.418746859559781,-0.4307753932697037,-0.0932130045705096,-0.1302148507545019
23374.0,46232.0,2707.0,4952.0,5410,5833,7398,8312,23315.0,25525.0,4129.0,6732.0,21.0,1,-0.285382047304006,0.6116383929446384,0.1695835381048287,0.1797819896986824
23707.0,37204.0,20770.0,39179.0,378,269,86,78,27360.0,31093.0,9376.0,23388.0,21.1,-1,-0.4132389874338868,-0.4359350767120093,-0.1144414368312681,-0.0583992374742013
1302.0,5054.0,0.0,0.0,71,0,125,14,1371.0,4649.0,6648.0,19915.0,21.1,2,-0.6233235962035959,-0.4148975984124374,-0.0804357814858807,-0.0717530502857328
26635.0,49702.0,4566.0,8833.0,67,97,86,60,36805.0,37196.0,16765.0,29676.0,21.1,3,-0.3699795415833428,-0.4514140028330364,-0.0787585433139264,-0.1376922417076715
2541.0,15210.0,56.0,2178.0,648,2091,832,2230,2343.0,6975.0,706.0,1856.0,21.2,1,-0.6114912821753268,-0.1721924343820433,-0.0586520762569183,0.0233329840428863
1230.0,6585.0,1002.0,4317.0,1289,2723,1565,2970,4360.0,8779.0,221.0,243.0,21.2,1,-0.6046593348111209,-0.0645977051888475,-0.0405802733881268,0.0452548044082591
18122.0,38256.0,3443.0,6690.0,245,99,307,198,24833.0,27263.0,13866.0,20447.0,21.2,3,-0.4573916502978637,-0.416328826386829,-0.074992867874799,-0.0981197941566468
3607.0,14752.0,1108.0,2830.0,3194,4062,4295,5558,10501.0,13534.0,0.0,1378.0,21.3,1,-0.502118614029827,0.2589308169427519,0.0684373691582658,0.1153785429333435
15223.0,33400.0,3448.0,6007.0,4396,4795,5493,6447,16741.0,18612.0,778.0,4124.0,21.3,1,-0.3950339894692747,0.394834895575924,0.0832348697690268,0.1392753174592028
2017.0,6495.0,1333.0,3150.0,3406,4524,4302,5413,11460.0,14685.0,1438.0,2503.0,21.3,1,-0.5068822341601958,0.2784075489499282,0.0415315910525382,0.1000761283409137
34518.0,66885.0,3398.0,7164.0,284,316,239,175,21764.0,23051.0,16470.0,24464.0,21.4,3,-0.3795271802079826,-0.4223649786068041,-0.094632511416582,-0.0908630695445625
14802.0,32195.0,3369.0,7297.0,3837,4103,5432,5738,16006.0,17342.0,4927.0,5153.0,21.4,1,-0.4071021983829299,0.3106137128086992,0.0923994639147727,0.1226894852343706
35224.0,58457.0,18708.0,30214.0,22,90,0,102,43491.0,43993.0,36677.0,34916.0,21.5,3,-0.263808257392633,-0.4736794780741282,-0.0740762562937664,-0.1423703516417218
9485.0,14714.0,2904.0,2983.0,2515,2735,3662,4238,11665.0,12018.0,3498.0,3127.0,21.6,1,-0.5151491712116403,0.0945511021993636,0.0548665341550319,0.0826669805326035
13333.0,21160.0,4473.0,7907.0,2426,2618,3810,4541,12054.0,13602.0,3203.0,5128.0,21.6,1,-0.4843764333596508,0.1006845851062909,0.0786535972561331,0.0971852758481128
29725.0,42873.0,4693.0,7488.0,10751,12290,14033,15520,34031.0,35306.0,7403.0,7283.0,21.8,-1,-0.0445065394708162,1.602265945318344,0.3413171528489148,0.3615413728221257
42303.0,75107.0,8242.0,13848.0,254,204,23,113,27071.0,25296.0,19340.0,25637.0,21.8,3,-0.3347380147481993,-0.4466269640718804,-0.1023733763160647,-0.089579243041967
19217.0,31255.0,521.0,2040.0,6479,7424,8966,10017,21002.0,22649.0,1155.0,3183.0,21.8,1,-0.2942814361822807,0.8532576058491261,0.2139911635154336,0.2336184464581445
673.0,4076.0,216.0,2652.0,453,1292,471,1322,1623.0,5015.0,1839.0,3538.0,21.8,1,-0.6485224562903109,-0.2647450332993897,-0.0755847054877915,-0.0026503080768552
4984.0,11376.0,266.0,1442.0,4027,4898,5034,6453,13395.0,16342.0,0.0,450.0,21.8,1,-0.476008834491785,0.3876655613990035,0.0815895066026922,0.1321841252979488
4391.0,13061.0,13895.0,26588.0,140,89,95,35,33975.0,32417.0,5520.0,6447.0,21.9,3,-0.5386341234585843,-0.4273313192904437,-0.0961312170360178,-0.0592815677405248
3084.0,7931.0,6433.0,15346.0,143,104,124,41,10995.0,12639.0,9667.0,8558.0,21.9,2,-0.6053184476949002,-0.4114108558426398,-0.0924975945420642,-0.0459560065574186
2090490.0,1774150.0,5848020.0,6011040.0,11135,6496,3220,1718,2325220.0,1756200.0,1746340.0,1212040.0,21.9,-1,23.15671306364018,-5.354464811587083,-2.2245968272312115,4.833179305812783
5049.0,14958.0,501.0,2139.0,826,2981,977,3226,2194.0,7330.0,282.0,403.0,21.9,1,-0.5949866562697251,-0.0753116122019394,-0.0451424183969232,0.0494366670925313
152244.0,225168.0,5369.0,8502.0,263,230,711,233,125512.0,116746.0,77417.0,63215.0,21.9,-1,0.5218648057604753,-0.54582726271275,-0.0384547680381434,-0.3447502757720821
3314.0,8850.0,0.0,542.0,2545,2527,3428,3566,8069.0,8115.0,776.0,2980.0,22.0,1,-0.5605727120104024,0.052152961349802,0.0218400765728006,0.0655520418798931
5617.0,12670.0,2403.0,4498.0,4855,6099,6746,8304,18859.0,22528.0,2122.0,5142.0,22.1,1,-0.3936549361258422,0.6009316653344264,0.1621487187425113,0.1706110705649794
6151.0,12245.0,839.0,3057.0,2455,2270,2900,3399,7857.0,8672.0,1672.0,1398.0,22.2,1,-0.5592561329210308,0.013069492821762,0.0061421913662154,0.0644726341971971
1107.0,6194.0,458.0,2308.0,743,1131,990,1527,2813.0,4439.0,197.0,899.0,22.3,1,-0.6461817861025355,-0.2351015891197959,-0.0537868394510266,0.0156966976867223
11109.0,21334.0,1465.0,2386.0,4909,5219,6936,7629,16926.0,17192.0,3826.0,4290.0,22.4,1,-0.3933596830322871,0.5377181585687415,0.1643134251685523,0.1691740418434966
4423.0,12209.0,935.0,4375.0,2350,2828,3415,4245,7604.0,10019.0,1038.0,1676.0,22.4,1,-0.5446181007937344,0.0900527745884277,0.0467876285312309,0.0886412128623572
15449.0,29694.0,3875.0,7586.0,483,252,137,49,28943.0,30798.0,9708.0,18633.0,22.6,3,-0.475331839480555,-0.4129381735104135,-0.1012057456060258,-0.1064253929249523
3083.0,10053.0,0.0,273.0,2096,3174,2767,4182,7495.0,12040.0,526.0,1705.0,22.6,1,-0.555891796943342,0.0751030855869573,0.019195648563275,0.0703745531139716
17658.0,38418.0,2422.0,4937.0,7224,8385,8701,9893,19677.0,20747.0,860.0,2445.0,22.7,1,-0.2800400919972698,0.9002201437492477,0.1365905072139391,0.2295734866978397
6888.0,17815.0,2808.0,6560.0,2041,2325,3144,3745,10025.0,12223.0,1124.0,2102.0,22.7,1,-0.5339613547346563,0.0217669812366045,0.0398120648354577,0.077564269394212
1258.0,7122.0,961.0,3321.0,587,1647,755,2190,1921.0,6580.0,1064.0,2119.0,22.7,1,-0.6302308266929898,-0.1942726941374269,-0.0431219241911598,0.02430192103552
3112.0,18171.0,369.0,2708.0,1680,2891,2221,3818,5369.0,9883.0,649.0,994.0,22.7,1,-0.5608473144378717,0.0139027619506642,0.0030689890915628,0.068589347725778
62553.0,104109.0,6522.0,9435.0,299,359,121,124,68105.0,63320.0,50833.0,51334.0,22.8,3,-0.037473422583524,-0.477219274484809,-0.0688391642986515,-0.2493164147164458
7369.0,11634.0,1538.0,3034.0,4221,5672,5679,7277,16045.0,18926.0,3817.0,3407.0,22.9,1,-0.4311279393307784,0.4819436680455048,0.1118841392930443,0.1436698365786561
39712.0,68438.0,6934.0,13157.0,106,207,0,0,37667.0,39444.0,18513.0,36395.0,22.9,-1,-0.2902318604147251,-0.4662986329270928,-0.0936832274435507,-0.1436304103685739
19071.0,41398.0,1647.0,4494.0,328,266,27,19,31794.0,34670.0,13156.0,24974.0,22.9,3,-0.4239447986015887,-0.4298377231935251,-0.0976858692743537,-0.1333724619385355
22422.0,36530.0,2979.0,4040.0,9380,9863,12806,13268,34229.0,35897.0,4829.0,8580.0,23.0,-1,-0.1237991847602097,1.3129325039722333,0.3262892915938103,0.2988938507405335
1848.0,6063.0,293.0,1449.0,53,0,149,658,2707.0,5273.0,54974.0,75265.0,23.0,-1,-0.3965219898151396,-0.4134764938281849,0.0075034357208458,-0.2207164065891582
1149570.0,1615510.0,92182.0,143738.0,7200,7142,69370,68065,518206.0,459151.0,349695.0,308744.0,23.0,-1,7.753902488699668,4.468548864467249,4.956574040218604,1.511204081620377
4488.0,7623.0,1572.0,2511.0,2543,2655,3339,3599,9323.0,9147.0,1765.0,1850.0,23.0,1,-0.5572762474018308,0.0555115402583133,0.015395157967193,0.0674462862669244
41072.0,75657.0,11147.0,19059.0,125,217,35,47,45879.0,47463.0,17039.0,35962.0,23.1,3,-0.2504228432147777,-0.4699663193193079,-0.0943454807421101,-0.143737541394555
1730.0,8001.0,2082.0,5214.0,4450,6680,4906,7137,10963.0,15249.0,1325.0,2701.0,23.1,1,-0.4601928987501108,0.5037190702636468,0.0322293750499563,0.1371095848615973
10247.0,24556.0,4926.0,7712.0,2006,2494,2654,3094,7830.0,8712.0,1789.0,2611.0,23.1,1,-0.5307447706056863,-0.0230250051120929,-0.0167058657359802,0.0646858079693707
2513.0,8948.0,811.0,2283.0,3116,3609,3591,4233,8668.0,10195.0,0.0,209.0,23.1,1,-0.5458824337408719,0.153435021468682,-5.044925143596395e-05,0.0815794760361323
11514.0,27655.0,2561.0,4903.0,6757,7632,8319,9261,21137.0,24206.0,3259.0,4092.0,23.2,1,-0.3092886507621522,0.8135311588965016,0.1418280428121265,0.1988550966703183
49195.0,79806.0,5051.0,8291.0,346,314,99,67,33917.0,32587.0,28474.0,32199.0,23.2,3,-0.2702149825105895,-0.4467284694475815,-0.097621513288433,-0.1344672454737158
2373.0,13166.0,1174.0,4178.0,1824,4555,2325,5355,7057.0,15016.0,1123.0,2347.0,23.2,1,-0.5280858934288044,0.1656274111893335,0.0176897179130125,0.0892141316850126
3737.0,7937.0,1325.0,3151.0,1475,4133,1554,4556,3691.0,12045.0,0.0,721.0,23.2,1,-0.5687700565007134,0.0771170548145612,-0.0218406419035493,0.0733816071611443
45660.0,52919.0,10476.0,15933.0,243,126,179,142,50876.0,48032.0,39309.0,39159.0,23.4,3,-0.2372720880210215,-0.4572658857422454,-0.0627386674077219,-0.1825862120148592
40808.0,76108.0,6483.0,12936.0,224,116,225,138,44671.0,42965.0,32164.0,35922.0,23.4,3,-0.2420518277506765,-0.4560103251605359,-0.0707826825486486,-0.1608189602928204
59715.0,88882.0,14614.0,20392.0,598,294,188,170,62623.0,62576.0,70521.0,55722.0,23.4,3,-0.0222980603961983,-0.4679266260850131,-0.0594403352749311,-0.2592854053192641
7058.0,12966.0,1246.0,2986.0,2217,2460,2808,2995,7477.0,8764.0,1948.0,2240.0,23.4,1,-0.5590564625924673,-0.0116390500071482,-0.0163136520157161,0.0515805532787421
4227.0,13704.0,1072.0,3622.0,3769,6955,3940,7615,7696.0,15042.0,0.0,217.0,23.5,1,-0.4676695484800776,0.4891935292660945,0.0306562941743215,0.148992129171825
16371.0,24380.0,2358.0,4349.0,5706,6227,7786,8446,19804.0,20526.0,4092.0,3696.0,23.5,1,-0.3446225179860562,0.6668188250894337,0.1688620059218936,0.1908429655044906
1532.0,5446.0,599.0,4717.0,1426,4948,1366,4657,3723.0,12390.0,1851.0,2520.0,23.6,1,-0.5635966496229043,0.1076987645695842,-0.0492906796898321,0.0625702856823776
2734.0,14926.0,1498.0,6440.0,5190,9351,5115,8868,11510.0,20369.0,457.0,1268.0,23.6,1,-0.4023243918790148,0.7266385243509501,-0.0009444711542201,0.1649378062756802
17004.0,34799.0,842.0,2675.0,2926,3151,7390,7720,18950.0,19620.0,2623.0,7814.0,23.6,-1,-0.3719915026201839,0.4002784709659274,0.319741467895812,0.191640465171041
75998.0,104097.0,27768.0,45663.0,0,180,542,214,50977.0,48491.0,47625.0,39385.0,23.7,-1,-0.064849607721559,-0.4839342288506911,-0.0661644444432194,-0.1144868197216769
2445.0,7954.0,762.0,2225.0,1558,2581,1833,3156,5268.0,7701.0,1052.0,1729.0,23.7,1,-0.5926183666445958,-0.0446729899064308,-0.024135265382896,0.0479268302520533
5490.0,14852.0,1575.0,3198.0,2358,2628,3244,3718,7177.0,8519.0,0.0,714.0,23.8,1,-0.5531664110213278,0.0503970246980261,0.0206015326137273,0.0797820474610707
8246.0,12780.0,1493.0,2737.0,5230,5802,6153,6490,14151.0,16292.0,1511.0,2802.0,23.8,1,-0.4337235951774131,0.4942277578740927,0.050329349168329,0.1322488954731952
5555.0,17360.0,1982.0,3964.0,6042,6760,6408,7183,15195.0,16194.0,1340.0,3225.0,23.8,1,-0.4064275224185094,0.6009479331376181,0.0311741664949439,0.1443478569749353
3088.0,17970.0,763.0,3368.0,1710,3773,2673,5913,6125.0,14258.0,1006.0,3060.0,23.8,1,-0.5181044698967983,0.1684038084419472,0.0882909611231287,0.1132994600463577
