FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,PC1,PC2,PC3,PC4
107318.0,245205.0,6380.0,13289.0,336,247,0,72,147958.0,195045.0,55675.0,77202.0,16.6,-1,0.4157849573049486,-0.6600227925397927,-0.1624142757425153,-0.2418538969889223
2287.0,13975.0,750.0,3320.0,355,1141,408,1473,1412.0,4528.0,1021.0,1489.0,16.6,2,-0.5877598302918038,-0.3384863171160244,-0.1592544212106006,-0.0351658992436238
10625.0,15778.0,1320.0,2508.0,505,1210,304,1159,1443.0,4294.0,507.0,1498.0,16.6,2,-0.5798700905955869,-0.3639422321520521,-0.1999958560203628,-0.0362598396798908
35440.0,85338.0,7355.0,17198.0,331,275,197,87,44664.0,58760.0,39478.0,48822.0,16.7,1,-0.2214261685749174,-0.5674526646770056,-0.2034393111739023,-0.1463604003064762
21786.0,59156.0,11583.0,29024.0,381,216,152,98,33119.0,42853.0,19045.0,45223.0,16.8,1,-0.3169022442061114,-0.5587472397781298,-0.2151135348251454,-0.1205903666206014
36985.0,76938.0,5345.0,12350.0,233,260,544,170,43429.0,56644.0,48786.0,49830.0,16.8,1,-0.2278323786777941,-0.5447751869972325,-0.1692192650865899,-0.1609049214135994
4365.0,13628.0,1641.0,4093.0,2775,4260,3637,5457,8800.0,13292.0,2365.0,2133.0,16.9,2,-0.4434741089565146,0.4309057864598318,0.1128254863483924,-0.0047160732943056
75560.0,160441.0,10599.0,15477.0,1031,539,234,176,110071.0,132113.0,42657.0,48472.0,17.0,1,0.0875008535559677,-0.5547163375926547,-0.2135740255631863,-0.1825824952763259
8164.0,22085.0,1673.0,6696.0,3890,5341,4438,5889,11884.0,15799.0,1971.0,2155.0,17.1,2,-0.3880087878561523,0.6064327280001363,0.1008533100426103,0.0030993390901707
11785.0,25288.0,2593.0,5792.0,4028,5471,5553,7797,15731.0,22304.0,2481.0,5156.0,17.1,2,-0.327172913672401,0.8439892840324014,0.3118041154497301,0.0252438933927618
667.0,3643.0,0.0,623.0,272,1206,358,1571,1143.0,4843.0,1299.0,2526.0,17.1,2,-0.6037008515575496,-0.3320941980548361,-0.1535572277274551,-0.0523682265861292
1531.0,6567.0,453.0,1971.0,1846,3005,2137,3349,5701.0,8982.0,644.0,2140.0,17.1,2,-0.5236972576432292,0.0689693893469773,-0.0507813507030917,-0.0359905220231943
2268.0,8547.0,822.0,3214.0,770,1142,1138,1791,2816.0,4687.0,375.0,829.0,17.2,2,-0.5809505505073971,-0.2522897523831997,-0.1063771594327266,-0.0323327453472373
2425.0,8646.0,82.0,2328.0,1312,2095,1677,3031,4914.0,8030.0,370.0,1728.0,17.2,2,-0.5428239393678956,-0.0485288499159337,-0.040379016097228,-0.0291251869836633
4383.0,15380.0,0.0,583.0,1864,2465,2457,3263,7286.0,10254.0,944.0,2434.0,17.2,2,-0.5059469755128683,0.0536153363514689,-0.0122374758367874,-0.0242890350277884
55073.0,138481.0,1320.0,6829.0,405,242,83,106,81796.0,107709.0,25949.0,47455.0,17.3,1,-0.0520698652560906,-0.588887460483694,-0.1961427756926639,-0.1669576106190093
2959.0,12458.0,116.0,487.0,1691,2921,2241,3778,5493.0,8574.0,1416.0,1467.0,17.3,2,-0.5131644840712346,0.1022145069978435,-4.738592011490109e-05,-0.0207503550924264
4696.0,14638.0,2846.0,7325.0,2458,4320,3276,5631,10390.0,17353.0,2820.0,4106.0,17.4,2,-0.4328754497199331,0.4131913939969184,0.1155949332259192,-0.0090563781991475
1931.0,10900.0,1376.0,4094.0,1680,2814,1862,3130,5284.0,8552.0,445.0,1774.0,17.5,2,-0.5253744209187052,0.0182544404090299,-0.0699576745260619,-0.0295749624350962
4322.0,24035.0,698.0,3980.0,1752,2899,2492,4129,7845.0,13116.0,352.0,939.0,17.5,2,-0.4796803760817869,0.1460050223817403,0.0422236841216681,-0.0016970711744288
877.0,3992.0,432.0,3145.0,483,1497,747,2632,2596.0,7808.0,1124.0,1692.0,17.5,2,-0.5791490137586067,-0.1964041634750202,-0.0680333429299139,-0.0372591793193784
1146.0,5201.0,806.0,2378.0,204,918,345,1580,1387.0,5927.0,278.0,334.0,17.5,2,-0.6062828845947126,-0.3480884892051399,-0.1385427810407955,-0.0421572750750449
56352.0,100392.0,15500.0,30857.0,4154,5438,3462,4707,10246.0,12667.0,1914.0,2482.0,17.6,-1,-0.2280406912060817,0.4458023699874215,-0.0724599327350577,0.1222701550280084
57434.0,122587.0,1891.0,4088.0,308,255,231,107,52471.0,66475.0,38103.0,60569.0,17.6,1,-0.1126688991653738,-0.5760236114754242,-0.1873511777256612,-0.1479667291339799
4909.0,12693.0,1728.0,4907.0,1036,1613,2401,4314,6321.0,11237.0,3598.0,4223.0,17.7,2,-0.5042362947604462,0.0676380304026338,0.1411971144219509,-0.0025727855868432
2793.0,8736.0,973.0,3463.0,1516,2178,1634,2432,4673.0,6567.0,668.0,1257.0,17.7,2,-0.548026876398858,-0.0911389101231416,-0.1033407215094683,-0.034731824982907
1320.0,5858.0,0.0,209.0,134,179,203,107,1884.0,6839.0,3067.0,7993.0,17.7,1,-0.6076081539665316,-0.5254609372537815,-0.222101541584552,-0.0775694124158013
302468.0,545704.0,15744.0,28706.0,909,730,342,205,463393.0,541667.0,186074.0,232440.0,17.7,0,2.217540688697708,-0.8357955149094126,-0.0010557632011977,-0.8130949372985058
1391.0,5734.0,0.0,302.0,82,39,140,39,976.0,4428.0,954.0,3315.0,17.7,1,-0.6267295291893192,-0.5408413032656244,-0.2254515915742107,-0.063794453706684
4062.0,9783.0,1810.0,3393.0,2145,3118,2622,3878,8255.0,12574.0,171.0,1738.0,17.8,2,-0.4948706224430675,0.1578987444529659,0.0038569042164149,-0.0249959050013368
151956.0,321041.0,20265.0,34992.0,218,276,0,139,82814.0,102255.0,58522.0,66983.0,17.8,-1,0.3957354925886114,-0.6404072499776301,-0.1842340079208408,0.0688667247789692
10230.0,11793.0,1007.0,2903.0,1517,2212,2274,2785,6543.0,7991.0,1679.0,1572.0,17.8,2,-0.5211118661222931,-0.0242464418634939,-0.0367904907995635,-0.0229773298643405
10225.0,11485.0,49.0,3628.0,1742,2114,1627,2093,5049.0,6624.0,579.0,464.0,17.9,2,-0.5400271614588744,-0.1162400977008606,-0.1371061440204325,-0.0331669174311156
661163.0,826963.0,4296860.0,7389940.0,13725,15004,20039,22459,68908.0,74556.0,25929.0,26554.0,17.9,-1,8.482248282356894,2.0373186059689266,-0.0648875135629791,11.50697213613899
11066.0,34160.0,1072.0,3427.0,5199,6876,6468,8930,18178.0,25325.0,1254.0,4532.0,18.0,2,-0.2698155244012129,1.1064553010236269,0.3455651649380564,0.0350455416019455
2025.0,4181.0,2507.0,4498.0,227,148,275,120,5485.0,6315.0,26257.0,36115.0,18.0,1,-0.5221090341057719,-0.5334545169257362,-0.205463934769401,-0.1428814957349334
2017.0,12095.0,8660.0,36994.0,121,76,197,133,27543.0,56338.0,74565.0,124607.0,18.0,-1,-0.170198004510431,-0.6056138344346548,-0.1532608507514243,-0.3730031717722892
945.0,4819.0,1716.0,5513.0,194,88,188,119,13189.0,39450.0,97591.0,179881.0,18.0,-1,-0.0929134498261406,-0.6170693865985776,-0.131616346551413,-0.5105460780778321
3884290.0,2162810.0,12375000.0,11083300.0,34652,11019,9310,2882,12376100.0,3213100.0,9059050.0,2279000.0,18.0,-1,43.27917007344914,-6.2330611111042735,-0.8196675342728067,1.153524425758525
4157.0,6835.0,1603.0,5522.0,2187,2837,3136,4185,8622.0,10978.0,802.0,2713.0,18.0,2,-0.490134442481534,0.2022267157166752,0.0711255036909727,-0.0162177176651709
3036.0,12609.0,1217.0,4731.0,1755,2456,2645,3788,7060.0,10389.0,1266.0,2612.0,18.1,2,-0.5016938236394153,0.1049944057938721,0.0450147082333948,-0.0140491653475566
10276.0,24441.0,1761.0,3732.0,2772,3281,3383,4362,13090.0,17880.0,2722.0,4314.0,18.3,2,-0.4275911176835311,0.2706135994530857,0.0589838731513033,-0.0129891609915963
1436550.0,1260210.0,3937700.0,4144930.0,8797,5988,1952,1537,564247.0,489507.0,325462.0,252368.0,18.3,-1,8.990784788736613,-1.3946912018644186,-1.418651818780596,6.938018623452238
2829.0,10030.0,1623.0,3996.0,1911,2613,3160,4261,7935.0,10473.0,380.0,987.0,18.3,2,-0.496460241974631,0.19002265610423,0.0998185773368324,-0.0056235880859838
8283.0,14485.0,1917.0,4581.0,3069,3564,4375,5420,12040.0,15257.0,2056.0,2471.0,18.3,2,-0.4262359320924186,0.4468455114364633,0.176660370812039,0.0031404660433052
19017.0,41756.0,4112.0,8919.0,314,273,77,76,19983.0,24980.0,12560.0,18443.0,18.4,1,-0.4615685790641333,-0.5425560348457192,-0.2345991255130094,-0.0813465899063224
7230.0,16781.0,865.0,2766.0,1327,1721,2255,2795,6141.0,7796.0,1664.0,1877.0,18.4,2,-0.5221361240387583,-0.0548551653878233,-0.0061258717718934,-0.0141034201906191
16635.0,29367.0,3875.0,6714.0,318,201,0,87,28091.0,33226.0,20318.0,26225.0,18.6,1,-0.4447402785218561,-0.5548188776741908,-0.2289212374746602,-0.1339276928754815
38784.0,53258.0,12331.0,18918.0,177,236,291,79,26863.0,32701.0,26288.0,22224.0,18.6,1,-0.3814286233836105,-0.549477998056875,-0.2112512431220548,-0.0716888242324377
16537.0,36589.0,1819.0,3876.0,266,126,188,104,19825.0,24075.0,13361.0,21471.0,18.6,1,-0.4695245755618356,-0.5419297479289162,-0.2145781471033406,-0.0972734457467761
4891.0,10410.0,379.0,1628.0,2084,2286,3099,3613,8449.0,10317.0,1695.0,2813.0,18.7,2,-0.4980724104985478,0.1206191434531331,0.0544520274715619,-0.0198759756468373
9342.0,12990.0,1577.0,3507.0,3327,4079,4655,5991,12852.0,16497.0,2785.0,3157.0,18.8,2,-0.4088160392811629,0.5463236892582946,0.2052627631711489,0.0017176756069792
5411.0,22064.0,1220.0,3786.0,2080,2865,2600,3697,8368.0,12097.0,1070.0,2382.0,18.8,2,-0.4784489055041262,0.1251609676097418,0.0033635390545962,-0.0121269061594091
8899.0,15385.0,1666.0,2389.0,2190,2448,3108,4129,9631.0,11305.0,4031.0,3506.0,18.9,2,-0.4728822859225345,0.1756899052076401,0.0845124261700591,-0.010374897808301
1511.0,8999.0,0.0,673.0,1244,3374,1658,4364,4112.0,10795.0,238.0,721.0,18.9,2,-0.5222754882224265,0.1243886831328747,0.0070619988751715,-0.0229741572348501
3688.0,15550.0,1308.0,2971.0,2241,3088,3007,4485,8788.0,13519.0,2128.0,3687.0,18.9,2,-0.4686051272979703,0.233643384434508,0.0746724735047583,-0.0144057863575542
8505.0,23187.0,1840.0,5731.0,3001,3543,4084,5266,12149.0,13745.0,1692.0,3155.0,19.0,2,-0.4189095832488244,0.4125416978445988,0.1503777265166929,0.0108514802774083
11181.0,24244.0,1443.0,4016.0,375,347,99,81,19007.0,22103.0,13563.0,20335.0,19.0,1,-0.4974866182214703,-0.5317288993454811,-0.2378865635476615,-0.1117873366562833
8527.0,18303.0,1271.0,4593.0,2011,2832,3125,3994,9795.0,12723.0,1717.0,4022.0,19.0,2,-0.4667186323906603,0.1754094854742721,0.0643583582919405,-0.0103958543817732
70751.0,150617.0,21233.0,41888.0,5048,5874,13648,17005,42857.0,53146.0,17107.0,16761.0,19.1,-1,0.2377186244616998,2.12659186174624,1.4893879001854275,0.3407850039347322
6263.0,22877.0,1012.0,3462.0,31680,45015,39663,57086,50570.0,70871.0,2014.0,9794.0,19.1,-1,1.194213622295085,10.017499982287704,3.3502731535539474,0.4528582277712525
82798.0,170275.0,33678.0,61870.0,623,322,0,12,106189.0,116338.0,41775.0,46823.0,19.1,1,0.1076084963623932,-0.6145852264630176,-0.2278047016679545,-0.0812471385175567
10165.0,18143.0,2028.0,4915.0,2286,2771,3330,4096,10124.0,12146.0,1503.0,2694.0,19.1,2,-0.4627257197160703,0.2041362407184644,0.0758512170388738,-0.0036899897181032
2984.0,13375.0,140.0,1093.0,1061,1639,1415,2469,3800.0,6840.0,684.0,2563.0,19.1,2,-0.5504738999576004,-0.14396304050185,-0.0690009126801987,-0.0296027006317007
5663.0,25574.0,624.0,3353.0,5673,11018,6793,13312,17419.0,34139.0,2456.0,6453.0,19.1,-1,-0.190723636973511,1.719218989173356,0.5012679080215301,0.0368854378333999
5644.0,18097.0,1126.0,4185.0,113,148,103,1,12719.0,17252.0,3420.0,10442.0,19.2,1,-0.5575025210352992,-0.5496175653562811,-0.2307328617036508,-0.0838873009799538
7239.0,22836.0,1639.0,2178.0,3035,3926,4040,4920,11380.0,14074.0,585.0,2559.0,19.4,2,-0.425919146457867,0.4003663442423809,0.1012409285796515,-0.0001739840053783
7604.0,25592.0,980.0,3207.0,4876,6499,5852,7557,12778.0,15408.0,1366.0,3543.0,19.4,2,-0.3322657434535608,0.9256846727979277,0.2269096873797916,0.021588018347001
2869.0,12822.0,873.0,3590.0,1701,2615,2405,3733,7061.0,11326.0,0.0,2755.0,19.4,2,-0.5042532639123661,0.0919779505787083,0.0209427848736426,-0.019702793242813
1977.0,12779.0,2104.0,8614.0,1769,3307,2142,3970,5833.0,11130.0,0.0,0.0,19.4,2,-0.504314642036743,0.1334313612072043,-0.0139571145446558,-0.0123929769434742
1726.0,7504.0,810.0,4137.0,553,1943,648,2338,1374.0,5720.0,104.0,248.0,19.4,2,-0.5804163662618622,-0.2031292864174002,-0.122403771260696,-0.0335465474923605
31897.0,61392.0,2070.0,4071.0,255,151,261,167,40141.0,45122.0,24684.0,44452.0,19.5,1,-0.3127295117373214,-0.5535043834464206,-0.188588521903079,-0.1517854791834014
24815.0,53561.0,5903.0,10614.0,264,160,52,0,26903.0,30510.0,13787.0,23804.0,19.5,-1,-0.4134624132528895,-0.5644055880869813,-0.2309058886605867,-0.0853501679363221
200224.0,338180.0,336207.0,595706.0,6673,7727,7698,9334,22807.0,27663.0,9001.0,8866.0,19.6,-1,0.9297029154275792,1.1333555604699015,0.2337989408120141,1.2563441541333895
19285.0,33419.0,5577.0,11956.0,322,240,339,167,24637.0,28787.0,16674.0,23162.0,19.6,1,-0.4455310625972597,-0.5248830672165645,-0.207353357664757,-0.1023020959961883
4255.0,11201.0,971.0,2535.0,2286,2569,3065,3954,8447.0,10478.0,2236.0,3021.0,19.6,2,-0.4885210200798855,0.1692729428150138,0.0577999682555684,-0.017642847991435
2914.0,17808.0,787.0,3228.0,1330,2972,1599,3579,4472.0,9509.0,148.0,1045.0,19.6,2,-0.5171872306883171,0.0359317669772268,-0.043628458786571,-0.0171557531051573
5856.0,21784.0,774.0,4716.0,6717,9436,6855,9479,15837.0,22354.0,1967.0,2610.0,19.7,-1,-0.2589665257991144,1.3594357168411988,0.2290807902430451,0.0121173926709357
13759.0,22985.0,3748.0,6882.0,1867,1815,1811,2405,6774.0,7906.0,2173.0,1657.0,19.7,2,-0.5045978800496643,-0.0911484412783769,-0.0917508079702309,-0.0114930758593205
6560.0,17326.0,921.0,3357.0,1809,2565,2644,3725,8234.0,11715.0,1941.0,3596.0,19.8,2,-0.4861563035253704,0.1051333637903774,0.0338481683205787,-0.0155836706279186
19525.0,37609.0,20493.0,36866.0,294,197,187,79,22779.0,26134.0,15420.0,21490.0,19.9,1,-0.4302746987304558,-0.5483018428065392,-0.2274544500070353,-0.0561205094127473
2903.0,9062.0,657.0,4720.0,930,1338,1242,1972,2864.0,4678.0,0.0,102.0,19.9,2,-0.5747171963065624,-0.2150618442024031,-0.101911655679238,-0.0273553966182597
4399.0,10208.0,1150.0,2135.0,2077,2577,3155,3761,10411.0,12593.0,636.0,2649.0,19.9,2,-0.4908296033248934,0.1495140082733889,0.0565684627626937,-0.0220967313857779
2401.0,4639.0,969.0,2584.0,414,1674,785,2636,1886.0,8000.0,212.0,210.0,19.9,2,-0.5800558156661733,-0.1877660738299277,-0.0715521587144991,-0.0331487358571718
25375.0,41399.0,2204.0,5268.0,798,346,380,144,25533.0,27957.0,24705.0,26287.0,20.0,1,-0.4151275268281402,-0.5033428723902812,-0.2274612970724145,-0.113394526096264
33677.0,42575.0,2459.0,4961.0,2,108,210,72,35532.0,40010.0,31835.0,29313.0,20.0,1,-0.3828954448840148,-0.5692592283661846,-0.1949051457151916,-0.1369391413332074
5677.0,16140.0,1411.0,3439.0,1920,3066,3209,4718,7968.0,11744.0,2661.0,3097.0,20.0,2,-0.4686218032196085,0.2521812095046345,0.119037751167601,-0.0021159969100532
842.0,5890.0,556.0,2266.0,654,2166,1074,3716,2418.0,8580.0,370.0,628.0,20.0,2,-0.5580485512887584,-0.0446795770748772,-0.0006426944637415,-0.0225414351205995
5858.0,14982.0,2195.0,5958.0,1006,1138,2430,3764,6885.0,10623.0,518.0,2454.0,20.1,2,-0.5144156585297857,-0.001491741336291,0.121691135225707,0.0039209606605249
7131.0,10997.0,793.0,3422.0,212,1086,354,1262,1335.0,3985.0,1985.0,2568.0,20.1,2,-0.5896321336944356,-0.369135057228591,-0.1706145004502899,-0.0406851483303371
3785.0,14129.0,439.0,3002.0,625,1902,815,2081,3319.0,8058.0,1848.0,2277.0,20.1,2,-0.5592585978529775,-0.2174688776516324,-0.1313594541565891,-0.0378741272368607
3792.0,8284.0,1079.0,3102.0,755,1901,974,2334,3559.0,8123.0,565.0,736.0,20.1,2,-0.5659838577369609,-0.1802905220909384,-0.107847471183853,-0.0363089826073807
21291.0,40269.0,8012.0,11651.0,161,182,112,78,26564.0,29490.0,20103.0,24249.0,20.2,1,-0.4308437905486222,-0.5569871223375582,-0.2180357776388039,-0.1006915866290909
8601.0,11085.0,3306.0,5325.0,1794,2171,2429,3053,8329.0,9440.0,3378.0,3716.0,20.2,2,-0.5048233160929375,0.0148908620334131,-0.0145584318688301,-0.0247116676389399
611.0,3581.0,389.0,3177.0,1093,2347,1838,4215,5459.0,12974.0,468.0,731.0,20.4,2,-0.5334427442843237,0.0667821556164376,0.0605508071595283,-0.0222678757303344
1805.0,11898.0,164.0,1303.0,397,1007,497,1502,1594.0,4405.0,1062.0,2475.0,20.4,2,-0.5896618677892952,-0.3353706471144391,-0.1461766957465379,-0.0401006733308121
1267.0,6915.0,207.0,1378.0,728,1265,1211,2013,3180.0,5508.0,132.0,207.0,20.4,2,-0.5825099836511234,-0.2239885993508114,-0.088135235656053,-0.0337984300864762
92301.0,170232.0,6938.0,11369.0,327,195,0,152,122737.0,126458.0,41954.0,44538.0,20.4,1,0.0919744883251903,-0.6146531361779989,-0.185537260707415,-0.1604656156923815
39029.0,49740.0,6842.0,13157.0,342,317,559,151,24769.0,27907.0,22212.0,26889.0,20.4,1,-0.3865697819491112,-0.5157529609094302,-0.1976236347774139,-0.0825003585707681
16189.0,34307.0,6794.0,12630.0,496,240,100,72,22554.0,24913.0,9872.0,18501.0,20.5,1,-0.4700454606009459,-0.5359155149698938,-0.2404711146366016,-0.0860672521486205
7006.0,15354.0,2787.0,4943.0,2733,3268,3335,4161,8520.0,10585.0,1860.0,3162.0,20.6,2,-0.4625699990459674,0.2518567080940641,0.0394431668306692,-0.010919636680514
3324.0,8132.0,1242.0,3038.0,1284,1553,2372,2697,6705.0,8276.0,1036.0,1648.0,20.6,2,-0.5396045696278563,-0.0652397221833545,0.002662594377488,-0.0239507064194359
6303.0,12474.0,1287.0,2437.0,1487,1825,2209,3140,6227.0,7856.0,345.0,1117.0,20.7,2,-0.5264862572101047,-0.0154025039558011,0.0063198383962665,-0.0145751303471786
28529.0,55216.0,34851.0,61799.0,2612,2403,3046,3583,10306.0,11284.0,2678.0,1816.0,20.7,-1,-0.3506601764899618,0.1217505846321482,0.0095738336693823,0.118282691159017
5634.0,15102.0,2921.0,6389.0,2717,3574,3746,4644,10016.0,12651.0,1432.0,3315.0,20.7,2,-0.4482794535850298,0.3305963507479847,0.0897042087232438,-0.0058218380707799
1191.0,5445.0,477.0,2153.0,2968,5664,3386,6776,8041.0,16038.0,1082.0,3175.0,20.8,2,-0.4335209863184306,0.6058715654721565,0.1289685969051699,-0.017907367225229
109141.0,183771.0,2464.0,8195.0,1155,519,106,136,48799.0,51048.0,37895.0,48216.0,20.8,1,-0.0117306091259742,-0.538738920838433,-0.247956264654169,-0.0147424431560747
3504.0,12724.0,937.0,3882.0,946,1179,1464,2006,3947.0,5531.0,1413.0,1981.0,20.9,2,-0.5599810605707796,-0.207789756915273,-0.077306042697354,-0.0263872046183306
4647.0,10204.0,1359.0,3249.0,723,1660,1340,2362,3448.0,6112.0,54.0,259.0,20.9,2,-0.5641187412821794,-0.1690954636694218,-0.0710630928715743,-0.0241470329801795
4904.0,11998.0,1138.0,2709.0,2902,3228,4173,5075,11016.0,13400.0,643.0,1542.0,21.0,2,-0.4507747805255944,0.3850324338154375,0.1588401872801815,-0.0008903673836128
116479.0,214846.0,4214.0,6089.0,354,328,122,118,88087.0,92843.0,42307.0,55447.0,21.0,1,0.1350531436818869,-0.6008834437818451,-0.1906527990401814,-0.0656427509302995
683.0,3250.0,1088.0,3837.0,142,29,140,77,6682.0,13591.0,10141.0,18524.0,21.1,1,-0.5697608927517721,-0.5460663649080979,-0.215561853843835,-0.1123526305199501
2595.0,7462.0,6234.0,12183.0,154,44,168,83,44782.0,38982.0,16800.0,18521.0,21.1,1,-0.4889770492792958,-0.556773834076912,-0.2073204768454181,-0.1545469429484327
1223860.0,1009780.0,2227810.0,2406880.0,6506,3810,2060,1296,3175490.0,2141780.0,2393070.0,1357970.0,21.1,-1,14.460336468848064,-2.527316834329843,0.4510951317527092,-3.341708325202867
6443.0,11336.0,1598.0,3257.0,1366,1416,3335,3944,7896.0,8872.0,3758.0,4114.0,21.1,2,-0.4994100341002333,0.0928615109141607,0.1653064790418648,-0.0005204618865511
116985.0,190861.0,8383.0,13760.0,248,280,239,142,211864.0,217785.0,104633.0,102260.0,21.1,-1,0.5124052653830048,-0.670426942565156,-0.116524888325426,-0.4417605332580993
26701.0,42166.0,6378.0,11564.0,177,143,57,71,27391.0,30316.0,8787.0,21883.0,21.1,1,-0.4357070312517426,-0.5604379423014633,-0.22255437530123,-0.0880740587182988
55334.0,93653.0,2925.0,6070.0,88,160,0,0,56334.0,59708.0,44396.0,57877.0,21.1,-1,-0.1715931205968084,-0.6085926382634795,-0.1994039500916842,-0.1732276868189076
98522.0,177083.0,17495.0,31826.0,663,452,244,172,83418.0,86574.0,77352.0,78834.0,21.2,1,0.1544008505334628,-0.5833220739016006,-0.1918918971740898,-0.1373157031715955
6683.0,9656.0,1893.0,4467.0,1386,1888,2010,2264,5805.0,7326.0,174.0,597.0,21.2,2,-0.5427780549395398,-0.1039369195075935,-0.0748756717794254,-0.0268436207656749
134046.0,233242.0,26242.0,46562.0,459,357,279,142,109671.0,112315.0,69409.0,70578.0,21.3,-1,0.3111843092623318,-0.6135699559543187,-0.1784405494526784,-0.0649570197275648
9284.0,12783.0,983.0,2378.0,3802,4467,4532,5271,10628.0,11103.0,2044.0,1730.0,21.3,2,-0.4237420364602786,0.5158254264934732,0.1015422595731922,-0.0050978288092147
32248.0,62336.0,2295.0,9046.0,397,220,0,0,33699.0,35693.0,27919.0,32457.0,21.5,-1,-0.3535471027031233,-0.5678038339016696,-0.2349006845408051,-0.1138446147070782
9187.0,15996.0,1690.0,3371.0,2862,3128,3962,4669,10457.0,12457.0,1596.0,3884.0,21.5,2,-0.4431320065792652,0.3294790596989435,0.1207746420684206,-0.0036589668348588
6654.0,23042.0,3460.0,7268.0,2764,3414,4158,5031,11227.0,13728.0,1363.0,2304.0,21.6,2,-0.4270303927657046,0.3813219846276839,0.1512433528420132,0.0145969523818839
9567.0,21657.0,1241.0,3136.0,2694,3249,4542,5342,12889.0,14831.0,1866.0,5464.0,21.6,2,-0.4139804460920259,0.4186038306417818,0.2126879232974924,0.008839119888
46364.0,79491.0,6071.0,12279.0,0,40,330,200,54534.0,56751.0,41737.0,45271.0,21.6,1,-0.2285562873812026,-0.5741746156576911,-0.1619615244015636,-0.1466406732242457
4344.0,11194.0,1026.0,2282.0,2385,2822,3062,3796,7857.0,9842.0,2696.0,2835.0,21.6,2,-0.4888016320792683,0.1713592073442044,0.0290766413881606,-0.0212267914248271
20776.0,32693.0,2307.0,5441.0,2630,2524,3633,4075,11788.0,13704.0,1535.0,3959.0,21.8,2,-0.418933764623527,0.2176815088499662,0.0915429210749908,0.0147361793586596
64233.0,111398.0,24018.0,45423.0,293,228,200,108,39453.0,41808.0,24591.0,29043.0,21.8,1,-0.2136567976706396,-0.5668229985098892,-0.2172923051687076,0.0065656581204037
3133.0,7945.0,530.0,2409.0,1435,4702,1947,6672,2046.0,5627.0,4483.0,6262.0,21.9,2,-0.4768827151302082,0.4103635621808647,0.1386566094062685,-0.0039314410329495
2631.0,12532.0,396.0,2111.0,2981,10481,4374,16692,3830.0,13305.0,798.0,1753.0,21.9,-1,-0.2896057161630714,1.7552570188965184,0.7466019587777296,0.1075748656208207
2795.0,7798.0,775.0,3343.0,2745,3509,3086,3924,9232.0,11906.0,994.0,1926.0,22.0,2,-0.4842592924097109,0.2306054643213915,-0.0064371493480222,-0.0305285211261161
8918.0,17194.0,1009.0,1909.0,1640,1748,2195,2144,5919.0,6501.0,652.0,1415.0,22.0,2,-0.5275566998600132,-0.1010689655036983,-0.0758072388832245,-0.0217861758710291
22964.0,46149.0,4480.0,6419.0,2,54,395,211,31709.0,33320.0,17107.0,23717.0,22.0,1,-0.4179420439011448,-0.5418205795075989,-0.1754760894211356,-0.1000814459240978
23736.0,36400.0,11876.0,23724.0,0,79,289,179,26166.0,28531.0,15651.0,18894.0,22.0,1,-0.4418492106941829,-0.5484769281224341,-0.1931352111491118,-0.070261576457022
