FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,PC1,PC2,PC3,PC4
1504.0,7977.0,84.0,1052.0,1876,4253,2060,4970,6848.0,17275.0,507.0,1385.0,18.9,1,-0.4722216232038406,0.3279176461335552,-0.0611887491663007,0.2344873140132132
2692.0,14755.0,87.0,1124.0,2316,4431,2622,5123,8397.0,17700.0,0.0,0.0,18.9,1,-0.4323181372959326,0.4187188380860399,-0.071465899886591,0.2386911310810225
218050.0,236068.0,216493.0,204060.0,800,553,373,140,101070.0,94238.0,68493.0,54302.0,19.0,0,0.4350327440160531,-0.91871404172018,0.5535852569784394,-0.3475449639193887
3885.0,8946.0,1496.0,2982.0,1375,2254,1851,2711,5352.0,8219.0,1745.0,2335.0,19.0,1,-0.6057358438546714,-0.1343728581447883,0.0677881661182153,0.1209839263538445
2957.0,14918.0,590.0,3064.0,526,1650,804,2084,2044.0,6473.0,370.0,542.0,19.0,1,-0.682564915284827,-0.3596057672698355,0.1284761957730621,0.0661880792642769
7614.0,19220.0,1103.0,3670.0,11530,12706,11311,12177,22304.0,22807.0,1318.0,2338.0,19.1,1,0.4215791399390034,2.992928030622817,-0.5528422083023679,0.979320685350013
9833.0,25961.0,2003.0,3676.0,4955,6121,7145,8689,19841.0,23990.0,579.0,3415.0,19.1,1,-0.1075679236581972,1.2949900861971189,-0.3544879566090124,0.1788155876677466
1861.0,11695.0,374.0,1680.0,1903,3687,2465,4810,5636.0,11587.0,266.0,707.0,19.2,1,-0.4929230175271011,0.2743752452462496,-0.0526467979190825,0.1567890159981814
11415.0,27899.0,1900.0,4506.0,6742,7779,9760,11430,25573.0,29153.0,89.0,1521.0,19.2,1,0.1042041302051328,1.9602793806135623,-0.5479503684752732,0.202544770689474
7322.0,16154.0,3494.0,5181.0,5637,6141,7311,7891,22455.0,23127.0,2330.0,4565.0,19.2,1,-0.1103067542894142,1.279706176922077,-0.3155354666406789,0.2902082192257976
8117.0,22624.0,2868.0,5629.0,4979,5662,7126,7790,22840.0,24417.0,2543.0,4326.0,19.2,1,-0.1376298439155338,1.1639934816846296,-0.3131321113371642,0.1962378504371254
76068.0,118071.0,56874.0,93624.0,8987,9583,12226,11981,30712.0,31357.0,8004.0,7395.0,19.3,-1,0.5899323247946335,2.4661121585914403,-0.4196548404560352,0.2167533461727732
26100.0,39178.0,4578.0,6184.0,583,274,32,64,31298.0,29828.0,25402.0,23491.0,19.4,0,-0.5760056757973671,-0.8144274791407684,0.1871247710216643,0.054338970477342
53798.0,91409.0,2959.0,7814.0,9926,10667,12162,12621,34964.0,34387.0,5223.0,9532.0,19.5,1,0.5391608706548113,2.6923567939934334,-0.5843579427116344,0.4331603537017129
2061.0,8356.0,9693.0,25101.0,2277,3317,2752,3978,7810.0,11390.0,641.0,813.0,19.6,1,-0.4921569624719999,0.2001620336543183,0.0107433369436736,0.1858227668218947
3881.0,10972.0,1817.0,4903.0,1306,2303,1899,2967,4670.0,7939.0,395.0,759.0,19.7,1,-0.6025281583416386,-0.10575945256719,0.0596905199676984,0.0984805862290442
10401.0,17262.0,5288.0,8981.0,4539,4932,6146,6380,13794.0,14962.0,2287.0,3225.0,19.8,1,-0.243659513040978,0.8948963431210647,-0.1962423644306335,0.2126755040853317
7398.0,17912.0,892.0,3319.0,3847,4018,6238,6594,16096.0,16779.0,3115.0,2774.0,19.8,1,-0.2931942090039241,0.7620116376406895,-0.2352184563695679,0.0503484327479385
15277.0,28509.0,1582.0,3345.0,255,168,52,5,20777.0,21971.0,4284.0,10880.0,19.9,0,-0.6902081322343422,-0.80709790728822,0.222034976923038,0.0275228865530389
41055.0,61653.0,18437.0,28590.0,118,156,509,188,54466.0,50776.0,31375.0,34981.0,19.9,0,-0.4296129109514877,-0.864473248578636,0.1465271492669547,-0.0429197590632784
15038.0,20942.0,2310.0,5768.0,11491,11269,11838,12247,29264.0,27793.0,5063.0,5589.0,20.0,1,0.4154064095947777,2.829388594317611,-0.5832605888872356,0.7853369216918025
5389.0,15473.0,609.0,3198.0,4658,5827,4644,6104,10641.0,14962.0,0.0,0.0,20.0,1,-0.2652193837202486,0.9138881165819986,-0.1367135049414955,0.4023635558482682
3106.0,8014.0,3790.0,7372.0,3173,3285,4608,5198,12790.0,13729.0,495.0,2414.0,20.1,1,-0.4164621358018659,0.438002724554796,-0.1201465094813836,0.0927996946429272
10815.0,17838.0,5062.0,7959.0,2854,3302,4110,4351,12131.0,11940.0,702.0,2132.0,20.1,1,-0.4264367301723691,0.3285973677220448,-0.0501205815280309,0.1236627614475809
5914.0,16404.0,1459.0,3215.0,3721,4381,4043,4220,10288.0,10958.0,1114.0,2099.0,20.2,1,-0.3824771502735328,0.4994517296792558,-0.0350679563920139,0.3199861804607878
6134.0,11373.0,1903.0,4961.0,2371,2324,3267,3489,10451.0,11755.0,655.0,2035.0,20.2,1,-0.5242585862364367,0.0650538958753858,0.0011980355416704,0.0835867996393667
1460.0,9018.0,418.0,1644.0,1722,3790,2334,5172,5878.0,12852.0,241.0,1121.0,20.2,1,-0.491390010981992,0.2969974733046792,-0.0751676061807736,0.144299121021376
2013.0,9031.0,597.0,1942.0,569,2077,863,2985,2151.0,7697.0,684.0,951.0,20.2,1,-0.656733232375649,-0.2309685025949252,0.0724877294686771,0.0689864885020635
6744.0,22070.0,8586.0,13462.0,5401,5309,6444,6984,16808.0,16981.0,1565.0,2458.0,20.3,1,-0.1825415581103265,1.0518185396704565,-0.2171163637559272,0.2567871399855298
14408.0,32370.0,9108.0,17141.0,124,52,87,63,19832.0,20630.0,3796.0,9183.0,20.3,0,-0.6882825256817261,-0.8170239531994614,0.2398636722289817,-0.0072775068137421
16411.0,19394.0,1182.0,2341.0,6618,6795,9506,9897,23401.0,24348.0,2576.0,3514.0,20.3,1,0.0245931385478212,1.6950632331729392,-0.465420180501269,0.199829523808292
5601.0,12504.0,1201.0,2374.0,2139,2922,2995,4147,7734.0,10764.0,1280.0,2657.0,20.3,1,-0.5042521122348527,0.1646991805658895,-0.0304632413352422,0.1036042961753002
40943.0,68208.0,5377.0,9226.0,52,230,210,133,36030.0,35409.0,15879.0,24966.0,20.4,0,-0.5180219209090462,-0.8407520115311066,0.1965727681468219,-0.058999267701439
967.0,6488.0,0.0,382.0,230,157,201,127,6864.0,12062.0,913.0,2321.0,20.4,0,-0.7877007527029728,-0.7603114003478612,0.2217539835248427,0.0465076691968807
1445.0,8494.0,0.0,0.0,167,65,245,187,3371.0,6649.0,1065.0,2320.0,20.4,0,-0.7984723705670725,-0.7626442001509732,0.2254210985868485,0.0197395680548099
2311.0,11982.0,8.0,440.0,80,0,239,177,3135.0,7396.0,52514.0,105730.0,20.4,0,-0.4991786618635888,-0.9469659834368248,-0.0258807404346599,0.0877600618625465
749872.0,873028.0,204468.0,288374.0,2540,2278,504,321,1069950.0,767652.0,610059.0,429408.0,20.4,-1,5.331873144857648,-2.4637791578075605,-1.0752908496018203,-0.5595063524748692
27696.0,22693.0,2918.0,3748.0,3804,3483,5701,5648,16420.0,16301.0,4551.0,3252.0,20.4,1,-0.3055775353733362,0.5815500558480158,-0.151887411609265,0.0413928811254364
25141.0,29262.0,7018.0,11742.0,23,192,0,46,32967.0,29464.0,26143.0,22520.0,20.5,0,-0.6068882870249941,-0.8556396392120539,0.1793527510415905,0.028844096217723
21732.0,41730.0,11536.0,20820.0,225,151,61,0,28879.0,29257.0,11473.0,19142.0,20.5,-1,-0.6068501977200704,-0.8356769627072862,0.2204957647046064,0.00872251885314
9720.0,24494.0,1247.0,2708.0,4354,5048,5647,6309,15074.0,16529.0,1166.0,2224.0,20.5,1,-0.2495963398153785,0.8647011910359491,-0.1841030655900487,0.2268772847231556
17105.0,25662.0,2549.0,3807.0,4050,4091,5999,5868,17148.0,16702.0,4188.0,3226.0,20.5,1,-0.2751167027525394,0.7078120869374233,-0.17486750180266,0.106615881348959
7180.0,19545.0,3247.0,8770.0,2788,3465,3765,4307,7739.0,8607.0,1064.0,2148.0,20.6,1,-0.439526484880069,0.3272950765509315,-0.0350667718014109,0.1525176884143747
5813.0,11896.0,1251.0,4749.0,3503,4132,3968,4456,11257.0,12783.0,769.0,1951.0,20.6,1,-0.397916343282848,0.4691776850157461,-0.0529054271700833,0.2733600638856682
1644.0,6677.0,587.0,1807.0,1703,3253,2413,4495,5610.0,11530.0,734.0,1684.0,20.6,1,-0.5249953656035907,0.1800616325602524,-0.043437931607821,0.1258766963116006
11421.0,16650.0,3057.0,8170.0,4155,4189,5898,6308,15092.0,15638.0,2064.0,3588.0,20.7,1,-0.2850981217674964,0.7584321273362629,-0.1957613460321575,0.1181475677222225
8289.0,16737.0,1541.0,2487.0,3256,3211,4379,4520,13454.0,13958.0,296.0,633.0,20.7,1,-0.42076981705995,0.3671127552372394,-0.0692618878660931,0.1221875635394177
34848.0,60504.0,13272.0,19823.0,3867,3438,5565,5455,16997.0,16715.0,5105.0,3706.0,20.7,1,-0.2314288587582428,0.5522153193643967,-0.089161996838785,-0.0107352421043697
33450.0,60135.0,7166.0,12039.0,334,211,0,17,34924.0,34869.0,17600.0,31135.0,20.8,0,-0.5206320062069533,-0.8556866021686573,0.1942425683574575,-0.0033150369539283
1547.0,9089.0,575.0,2806.0,2286,4632,2588,5127,5227.0,10124.0,650.0,985.0,20.8,1,-0.4458834869491126,0.4475612496616288,-0.0660325625018055,0.2684017869400213
3923.0,9391.0,9489.0,13708.0,1369,2420,2072,2622,5170.0,6923.0,0.0,566.0,20.9,1,-0.5951546619014575,-0.102190934468918,0.087114425725159,0.1331341227711361
18525.0,39935.0,4541.0,8159.0,116,150,0,0,33764.0,32229.0,7038.0,16260.0,20.9,-1,-0.6295126563006801,-0.8434908953729555,0.2051252689473825,0.00925616675233
58238.0,87737.0,9566.0,15112.0,0,32,665,220,41882.0,39332.0,35631.0,30558.0,20.9,0,-0.4211148487699332,-0.8632404945430601,0.1750355874075136,-0.1399550444406356
31417.0,50915.0,13773.0,24382.0,466,303,220,102,21387.0,21928.0,9612.0,17775.0,21.0,0,-0.5850363905795783,-0.7770583196804935,0.2486831580284958,-0.0027096104237681
23014.0,31163.0,4583.0,6785.0,432,239,361,169,31726.0,29878.0,11383.0,20702.0,21.0,0,-0.6077035519666276,-0.7875573454422072,0.1788525266148927,0.0282166852988859
12105.0,27554.0,2811.0,7175.0,5138,5385,7409,7310,22748.0,21229.0,4807.0,4033.0,21.0,1,-0.1376794685135083,1.1171527978841225,-0.2841881677453843,0.1825477861312363
5878.0,13800.0,2166.0,6128.0,4273,6350,6100,8781,15226.0,20849.0,0.0,700.0,21.1,1,-0.1705560711380475,1.2449687392760165,-0.3359131239157574,0.2151374720951099
4929.0,19193.0,2049.0,5299.0,2186,3159,3340,5008,8706.0,12786.0,2310.0,2774.0,21.1,1,-0.4578221249742834,0.281312233590772,-0.0825401112560041,0.0561647445942524
22782.0,37160.0,3731.0,8130.0,0,131,523,199,38086.0,37350.0,37144.0,29922.0,21.2,0,-0.5484346325155404,-0.8471316396463954,0.1169742120355169,-0.0055244228633832
1267.0,7575.0,0.0,0.0,210,154,261,244,3337.0,5670.0,446.0,810.0,21.3,0,-0.8001408507057496,-0.740387593170707,0.2267317602214843,0.0285191066071908
2418.0,7916.0,283.0,1382.0,92,9,156,90,3578.0,4578.0,2321.0,2602.0,21.3,0,-0.8057352758913673,-0.7858797531008667,0.234206089351177,0.0183667831027132
825923.0,840252.0,78616.0,92412.0,7422,4849,69377,52303,734899.0,529018.0,572581.0,436202.0,21.3,-1,6.880126678714163,6.45487973627268,-5.558486735614224,-6.184807453309022
29567.0,48391.0,2324.0,4035.0,65,156,70,52,26710.0,26654.0,6421.0,12753.0,21.3,0,-0.6295882144746203,-0.8280503339664049,0.2257052672756583,-0.0304140216250803
165810.0,244662.0,20258.0,24355.0,384,512,406,177,121663.0,109485.0,57345.0,57397.0,21.5,0,0.2214796162008534,-0.9695627132788616,0.1899569143740484,-0.3323555927301937
1367.0,9024.0,466.0,3210.0,1260,2145,1578,2819,3398.0,5818.0,249.0,684.0,21.8,1,-0.6295975492596474,-0.1554756308199221,0.0743489576054154,0.1038433472004041
39253.0,59355.0,5595.0,8369.0,515,268,424,168,30894.0,29782.0,21177.0,23573.0,21.9,0,-0.5267934710707122,-0.7896534502742028,0.196869564050417,-0.0209601204292049
5373.0,9279.0,43224.0,45554.0,1939,2126,2982,2827,7098.0,7665.0,2313.0,1752.0,21.9,1,-0.5290888144920657,-0.0419026601041614,0.1048384088243745,0.0881387221988627
118970.0,171283.0,6874.0,12381.0,657,381,51,149,61885.0,56086.0,58376.0,43786.0,21.9,0,-0.1190742525709733,-0.8956003378016933,0.2267306509316993,-0.1935379507987079
2430.0,9137.0,3280.0,8099.0,1692,2564,2313,4028,5435.0,9458.0,585.0,1046.0,22.0,1,-0.556217434816485,0.0527312298531823,-0.0031584360917358,0.0739751235708113
9154.0,12159.0,1680.0,3334.0,1923,2001,2815,2979,9263.0,9577.0,357.0,1203.0,22.0,1,-0.5670159495204805,-0.0626419334149211,0.0401423574271465,0.0624370500994532
2929.0,9734.0,657.0,2992.0,297,164,194,59,1855.0,4085.0,18462.0,22439.0,22.0,0,-0.7298288987762306,-0.7903086457610073,0.1892301433334055,0.065436199984157
27423.0,46038.0,5860.0,10202.0,451,224,220,103,26469.0,26029.0,6002.0,16904.0,22.0,0,-0.6062315561549941,-0.7902018989087807,0.2224758615888354,0.0003920656721894
4187.0,9611.0,2054.0,5430.0,1849,2018,3114,3290,9104.0,9785.0,2406.0,2287.0,22.0,1,-0.5613737063333576,-0.0241856594196712,0.0060368668922151,0.0387608036176261
17163.0,29462.0,5518.0,9236.0,278,264,137,90,26065.0,26631.0,8267.0,17569.0,22.0,0,-0.6435242265276613,-0.7992596060307531,0.1999946261102113,0.0368919839251895
1683.0,8790.0,659.0,2169.0,844,1553,1194,2672,3683.0,7379.0,138.0,682.0,22.0,1,-0.6692738969659038,-0.2878004657231102,0.0839959411530005,0.0346004200506562
72405.0,110298.0,9834.0,11921.0,509,316,386,219,65797.0,61070.0,27360.0,49153.0,22.1,0,-0.2648489762025187,-0.8700417078699488,0.1460089610239694,-0.0933723769443261
2775.0,9064.0,1038.0,2518.0,3104,4522,4202,5700,11565.0,14717.0,813.0,2811.0,22.1,1,-0.3724280758100941,0.605617203166605,-0.1422916405574603,0.2124232283268409
2667.0,4933.0,775.0,1638.0,433,1894,812,2269,1620.0,5914.0,182.0,712.0,22.1,1,-0.6892872277901492,-0.3175142078024974,0.1101755993481846,0.0923321894106404
35124.0,62043.0,10139.0,16589.0,224,139,181,83,34294.0,32954.0,12294.0,24539.0,22.1,0,-0.5374472297640407,-0.8414133424208764,0.2119125712457908,-0.0422582141462427
894547.0,1127940.0,659993.0,924205.0,39390,36572,58043,53959,169480.0,150355.0,53437.0,40977.0,22.2,-1,7.450414240387211,13.0310315207481,-1.4388464403186654,-1.585474665991862
25056.0,39615.0,10668.0,14056.0,86,59,261,124,28841.0,27035.0,11471.0,16530.0,22.2,0,-0.6208303158554247,-0.8290348932394591,0.2086139315803859,-0.0280201937721101
1197.0,3353.0,884.0,3566.0,1957,3010,3134,4406,8465.0,11382.0,817.0,855.0,22.3,1,-0.5202939122616973,0.1980151476577174,-0.0568427641537833,0.0984174434933109
3741.0,12005.0,1215.0,3569.0,3484,4629,4195,5396,11816.0,14553.0,2388.0,2895.0,22.3,1,-0.356298876289158,0.6140281420183672,-0.1173371139988237,0.2638589287013779
12930.0,17039.0,4068.0,7316.0,2575,2778,4290,4049,10275.0,10431.0,2733.0,1956.0,22.4,1,-0.4566333429958887,0.2349873782123774,-0.0435312381877323,0.0575380954350866
9607.0,18323.0,1979.0,4776.0,4513,4920,5827,6106,15062.0,15341.0,916.0,1176.0,22.5,1,-0.2628003076762885,0.8546498875811522,-0.1742218614420344,0.2374571433789963
281871.0,418495.0,62116.0,96057.0,1321,714,452,284,178530.0,164009.0,86364.0,103828.0,22.5,0,0.9691654765347985,-1.0594738967781685,0.2712428989887323,-0.5796146191467523
9524.0,13921.0,1786.0,3329.0,3295,3415,4606,5020,13618.0,13563.0,1727.0,2685.0,22.6,1,-0.3962522843523868,0.4437548129412864,-0.1066642662897794,0.1122766252275414
20043.0,37280.0,1498.0,3443.0,8308,8722,11303,11656,30427.0,31568.0,2818.0,6694.0,22.6,1,0.2560815573763924,2.254750992225365,-0.5861931615580815,0.3192414804264071
16874.0,24234.0,707.0,2007.0,3684,3299,4659,4921,10538.0,10340.0,3118.0,2672.0,22.7,1,-0.3749154215472866,0.4456598991957348,-0.0819757471075749,0.1027355052159752
5415.0,11588.0,3824.0,8243.0,3058,3462,3430,3705,10020.0,10306.0,462.0,1819.0,22.7,1,-0.4593547533156963,0.2743543433607159,0.0032166399584433,0.2367186263600452
13975.0,47512.0,2643.0,5901.0,5712,5982,8500,9304,19458.0,21705.0,1260.0,2659.0,22.7,1,-0.0258688689446685,1.4440672321811596,-0.3920815151987803,0.0788409324885177
3537.0,9183.0,1862.0,3032.0,3994,4513,5159,5661,13998.0,15069.0,1003.0,2582.0,22.7,1,-0.3296095155602436,0.7027041606439826,-0.1534186277117289,0.233649756305843
15784.0,30237.0,2080.0,4371.0,5450,5742,7834,8275,21294.0,24292.0,3382.0,5517.0,22.9,1,-0.0806029722337703,1.274060388958356,-0.345111382643804,0.1575061135381647
22537.0,34732.0,6083.0,9456.0,345,253,39,57,24334.0,22687.0,10789.0,16080.0,22.9,0,-0.6388121668440363,-0.8021340582394911,0.220234980679099,0.0305581394845153
2749.0,5578.0,1064.0,2186.0,1362,2040,1709,2552,5841.0,9025.0,579.0,932.0,23.0,1,-0.6288627401195522,-0.1807714338473726,0.0789361764757444,0.1170643022462666
3590.0,9350.0,1347.0,3309.0,2100,2316,3323,3854,9195.0,11188.0,1345.0,2539.0,23.3,1,-0.5314440544738865,0.0817868681889771,-0.0295351384109268,0.0456642937057756
2221.0,7239.0,583.0,1961.0,1484,2316,1884,2784,4802.0,8071.0,1216.0,1354.0,23.3,1,-0.6077832268108189,-0.1108470582855877,0.0639721102497404,0.1324327012591183
7129.0,16955.0,949.0,4611.0,2444,2814,3594,4329,9276.0,11595.0,0.0,379.0,23.4,1,-0.4815989925462394,0.2179283099534243,-0.0435403739110525,0.0657302982115476
18412.0,19628.0,1182.0,3834.0,8215,8530,10868,10923,30076.0,29880.0,7049.0,6403.0,23.4,1,0.1990975139379368,2.14464417908602,-0.5490974640293049,0.3872660083399557
18082.0,33428.0,12704.0,19549.0,2736,2527,6029,6278,15297.0,14933.0,2072.0,2974.0,23.4,1,-0.3402437771029744,0.4775846311653036,-0.1895093527604532,-0.2005075714481871
33314.0,43200.0,9880.0,12008.0,663,288,55,78,27267.0,27566.0,10369.0,18236.0,23.5,0,-0.5859617623820299,-0.7888294108522346,0.2312972354349203,0.0320484339272609
10751.0,18398.0,2684.0,3829.0,4587,4615,6225,6343,16738.0,16850.0,1436.0,3569.0,23.5,1,-0.2498132203246027,0.8554811459302,-0.2046740008651538,0.178199942567828
7139.0,19907.0,882.0,2032.0,4364,5173,4962,5844,11862.0,13713.0,1088.0,2495.0,23.5,1,-0.2812470774619398,0.8093280289772862,-0.1398131875470388,0.30634762627613
11756.0,27735.0,1883.0,3628.0,6633,6837,7136,7469,17805.0,18353.0,4147.0,3221.0,23.6,1,-0.0612869796745633,1.382554570478859,-0.2532142035602499,0.4410700835759758
213926.0,336687.0,36667.0,52049.0,774,448,487,204,231438.0,187362.0,98583.0,78736.0,23.6,0,0.7393171586796731,-1.1217397112439162,0.0956825075215667,-0.4203867156128886
28809.0,50104.0,3726.0,4814.0,6969,6712,9653,9634,26835.0,24953.0,5799.0,5401.0,23.8,1,0.1020224265670769,1.680602594389231,-0.4266172603794351,0.1656869755848714
10230.0,21401.0,1610.0,3649.0,5043,5357,6431,7141,14467.0,16189.0,0.0,2250.0,23.8,1,-0.1979765357439813,1.0515529798224248,-0.2383457208604362,0.2258858357257262
1516.0,6442.0,935.0,3447.0,1528,2963,1769,4130,4431.0,10088.0,477.0,1875.0,23.8,1,-0.5602020599440428,0.0699503689274607,-0.0043813325262429,0.1294193834368497
31973.0,55642.0,13888.0,25367.0,34,73,8,66,36808.0,34480.0,17469.0,27266.0,23.8,0,-0.5393541043601932,-0.8780061366576323,0.2052554422055083,-0.0352602970329534
22989.0,41262.0,1194.0,4526.0,4439,4571,7709,7507,24071.0,23631.0,4788.0,6650.0,23.8,1,-0.1353213010483237,0.9999714630864136,-0.311512372821797,-0.0096686202204056
16687.0,18926.0,3330.0,5018.0,5631,5997,8436,8631,17749.0,17375.0,4524.0,3544.0,23.8,1,-0.0815441486146994,1.388458741004904,-0.3708985069795555,0.1656401986460809
7372.0,12595.0,1783.0,2316.0,4942,5455,5711,6263,13424.0,14901.0,690.0,779.0,23.8,1,-0.2469762537573641,0.9530777482104345,-0.176216328927951,0.3310504844932121
53412.0,80427.0,2633.0,5155.0,157,152,327,125,58975.0,53624.0,37612.0,45713.0,23.9,0,-0.3712966107165199,-0.9065509984088684,0.1137438252805114,-0.059693262541755
907.0,4372.0,688.0,2603.0,1194,1679,1827,2787,5166.0,7829.0,491.0,842.0,23.9,1,-0.6470099888275243,-0.2085580890412408,0.0599467818528363,0.0483756812945842
