FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,PC1,PC2,PC3,PC4
1046120.0,1391540.0,2280990.0,3176910.0,5700,5794,1088,680,2321660.0,2151490.0,1129660.0,1080570.0,16.8,-1,8.056097425314585,-1.694421487258532,-0.9990279827011188,0.4851497716133512
100809.0,189832.0,27198.0,37677.0,529,410,229,79,65230.0,78635.0,41050.0,41435.0,16.8,-1,-0.4288083502939309,-0.611020324747177,-0.3553568334340687,0.1841042077224829
2775.0,7764.0,77.0,2272.0,1731,2376,2212,3118,4345.0,5832.0,331.0,1041.0,16.9,0,-0.6768516005352256,-0.0595335987850355,0.1111008904446125,-0.0293111051108262
49070.0,101448.0,6672.0,11922.0,28,48,74,63,30529.0,36587.0,24132.0,29350.0,16.9,2,-0.6732172492146054,-0.6391108438394026,-0.3759961840043697,0.1608225505655643
46322.0,94827.0,3695.0,7093.0,385,214,0,5,53196.0,66151.0,34779.0,47838.0,17.0,2,-0.6046434025874148,-0.6312088982954834,-0.3437079148164436,0.0809974605926484
27834.0,55383.0,1876.0,4439.0,173,127,177,79,28706.0,34530.0,16447.0,23972.0,17.1,2,-0.7391621699553976,-0.611061164359584,-0.3242552881485395,0.1131285636768956
7930.0,18374.0,3203.0,6160.0,1188,1511,2328,2985,6823.0,8490.0,2038.0,1751.0,17.1,0,-0.718401510641955,-0.1746544307026605,-0.0817619649972469,0.0474063589457018
11455.0,20173.0,1558.0,3086.0,1229,1325,2424,3380,7338.0,9162.0,3627.0,4461.0,17.1,0,-0.7159743260522177,-0.1701725724336956,-0.1255307896327351,0.0574925688439136
520023.0,879734.0,37688.0,61742.0,1900,2132,23080,25420,216238.0,225032.0,172563.0,187191.0,17.2,-1,1.3224923359492822,1.598866848256714,-1.6867400117164943,0.6607181489705534
80737.0,165396.0,2373.0,5294.0,154,96,200,125,49645.0,61327.0,52316.0,70074.0,17.3,-1,-0.4971706808832226,-0.6546120453504404,-0.4444326254048116,0.1365766086527269
77400.0,147419.0,14075.0,27664.0,348,154,338,133,76230.0,89005.0,69734.0,71947.0,17.4,-1,-0.4510292884891616,-0.6496531813074284,-0.4268099408821173,0.0982643472128964
2749.0,16818.0,406.0,2427.0,729,2427,695,2648,1726.0,6595.0,1482.0,2946.0,17.4,0,-0.7132723453562325,-0.1759202705219117,0.0772347495868932,-0.0177272143164608
2262.0,13377.0,494.0,2732.0,1691,3414,2246,4232,5866.0,10988.0,469.0,592.0,17.4,0,-0.6145708316094743,0.1033911764104981,0.2453419741813214,-0.0892049135641734
2792.0,9386.0,501.0,2335.0,891,1296,2063,3418,5077.0,8096.0,3010.0,3368.0,17.5,0,-0.7529693349683746,-0.1952070091233677,-0.1431946178342146,0.0543314063311396
3615.0,9286.0,3038.0,6575.0,4702,6036,5475,6983,13867.0,16983.0,2576.0,3889.0,17.5,0,-0.3288037651668754,0.7491121155845409,0.7786814259294113,-0.2983372917370869
3652.0,11873.0,1314.0,3415.0,1812,2688,2398,3576,6292.0,8813.0,136.0,577.0,17.5,0,-0.6479418819863498,0.0052746556866309,0.1505204917253861,-0.0453344577032085
2419.0,15289.0,293.0,3771.0,101,0,127,28,1807.0,5796.0,13974.0,28863.0,17.6,1,-0.8334433147118026,-0.618359458169473,-0.3136672679448534,0.1049795019492044
14273.0,49058.0,2803.0,5997.0,0,0,99,181,25697.0,32442.0,8738.0,24032.0,17.6,2,-0.7732530471050816,-0.6250980598670154,-0.3528049837548879,0.1201826064544802
3054.0,9185.0,250.0,1407.0,1493,1845,1820,2352,4942.0,6132.0,1208.0,1400.0,17.6,0,-0.7144940091214793,-0.1783053621566094,0.0307474694312382,0.0035749442779805
1881.0,6878.0,654.0,2522.0,176,132,115,9,11544.0,21989.0,3592.0,5209.0,17.6,1,-0.8500751505266363,-0.5970965442292087,-0.2712030404382077,0.1008882263000316
3670.0,12421.0,975.0,2354.0,340,241,76,0,23481.0,27437.0,4188.0,4851.0,17.6,-1,-0.8234561458290222,-0.5847106321110639,-0.2453159402900474,0.0874381337173993
1376.0,5297.0,159.0,617.0,263,220,133,4,2623.0,4254.0,6230.0,8266.0,17.6,1,-0.8571952628987064,-0.580349289997367,-0.2431724718980925,0.1021472661509106
604028.0,734301.0,110691.0,157767.0,4794,4214,901,690,2382980.0,2034450.0,1359830.0,995241.0,17.6,-1,5.024689399227868,-1.3475924917504205,-1.6667085422542172,-2.974927910042483
150959.0,279179.0,16432.0,30348.0,309,613,220,99,183900.0,194560.0,50337.0,58529.0,17.7,-1,-0.1550293074738702,-0.6533169665779844,-0.4699136474770257,0.1115723804950847
216317.0,425328.0,20758.0,35207.0,385,422,2,103,105727.0,122740.0,77077.0,79583.0,17.7,-1,-0.019035180741606,-0.6814522747099672,-0.548441802971017,0.3100248618333864
2907.0,18310.0,727.0,2806.0,2470,4759,3045,5977,6900.0,13553.0,54.0,868.0,17.7,0,-0.4997475435763526,0.3908446094108773,0.4649313668443409,-0.1770892266561154
5635.0,11897.0,0.0,980.0,472,2056,557,2739,1235.0,6132.0,88.0,168.0,17.7,0,-0.749138131424842,-0.2231636204193327,0.0002902406301972,0.0117876414145369
2599.0,17020.0,566.0,3066.0,1891,4119,2417,5316,7077.0,15458.0,1333.0,4007.0,17.8,0,-0.5550198331899268,0.2429888390382343,0.3403595909425903,-0.136656733141392
11613.0,21861.0,1486.0,2833.0,3744,4601,5436,6833,14555.0,16841.0,3341.0,3937.0,17.9,0,-0.4194240943253478,0.5544492091359884,0.4609148855252861,-0.1780200534748537
22676.0,39025.0,2531.0,6350.0,3931,4280,5418,6462,16747.0,20738.0,3499.0,6029.0,18.1,0,-0.3965934199152776,0.5038171647596589,0.4203688141158724,-0.1482178201799261
43282.0,73864.0,6943.0,13509.0,648,344,220,113,34765.0,38438.0,29704.0,34120.0,18.1,2,-0.6518753735005246,-0.5788446128642549,-0.2718678933705493,0.0993010894673875
33170.0,59399.0,10597.0,16445.0,538,236,0,42,38346.0,41413.0,36893.0,32089.0,18.2,2,-0.6767841720492244,-0.6063822497406046,-0.2839875078950637,0.0916220122493154
294450.0,502524.0,57319.0,109191.0,1181,1246,424,228,169174.0,183217.0,95221.0,98985.0,18.3,-1,0.3271820179161939,-0.5963905473958908,-0.4405400566725068,0.3109184822740453
7379.0,16461.0,2978.0,7615.0,2011,2552,3092,3775,9556.0,11772.0,2750.0,4129.0,18.3,0,-0.6237245952484536,0.0319875526659385,0.1176811523499423,-0.0352647161422854
48313.0,77952.0,11174.0,21487.0,695,447,228,141,47873.0,53903.0,42421.0,50446.0,18.4,-1,-0.590621053168803,-0.5794804206612818,-0.2740141204797187,0.0680916476292416
4705.0,11705.0,866.0,1495.0,2857,3467,3626,4470,9558.0,11441.0,3151.0,2854.0,18.5,0,-0.5517216662650417,0.2162394374245666,0.3104404052849091,-0.1131659224313177
72342.0,111678.0,5582.0,10657.0,34,196,0,83,59370.0,63504.0,59296.0,51066.0,18.6,2,-0.5663846143450202,-0.6506477355721427,-0.3929325351526267,0.1055261851251956
1546760.0,1434580.0,1078950.0,1105030.0,6453,4162,899,959,3573980.0,2781030.0,3149190.0,2028900.0,18.7,-1,10.25534576411833,-2.517947939822752,-3.132027759703537,-3.5505952332617188
3773.0,13268.0,482.0,1211.0,2739,4200,2857,4887,7714.0,12725.0,1673.0,3255.0,18.8,0,-0.5231287939620166,0.2790256110703303,0.426840635964097,-0.1597122992357215
9104.0,16123.0,1941.0,4626.0,2830,3527,3772,4696,9766.0,12171.0,592.0,1749.0,18.8,0,-0.5411179019069217,0.2382561926454191,0.3079625279949431,-0.1054442357798728
3079.0,9992.0,1184.0,4659.0,2583,5284,3658,6994,7745.0,15219.0,2131.0,3065.0,19.0,0,-0.4641944996407374,0.5241216106407836,0.5234619610401315,-0.2139775045476721
1782.0,11119.0,99.0,1073.0,1658,4914,1943,6249,5037.0,14500.0,0.0,0.0,19.0,0,-0.5387696313637105,0.3486932474807211,0.4457139318606178,-0.1811370634875876
9211.0,20170.0,1771.0,3358.0,3273,3886,4584,5423,13118.0,14441.0,2972.0,3042.0,19.1,0,-0.4897579320961805,0.358961725104249,0.3621117533856046,-0.1325444977125963
4577.0,8613.0,2507.0,4394.0,1906,2314,2140,2504,5994.0,7008.0,1042.0,1595.0,19.1,0,-0.669762873632822,-0.0950159349245484,0.1310607460102361,-0.0303870327123598
22910.0,56712.0,5791.0,11240.0,46,78,111,97,22705.0,25647.0,8568.0,22369.0,19.1,2,-0.7599063372837723,-0.6185491222301369,-0.3334358970063504,0.1358109162647726
15053.0,18585.0,3488.0,5356.0,4737,5196,5562,6397,14391.0,16451.0,506.0,2965.0,19.2,0,-0.3549143507367893,0.6357289658454326,0.6511319202728855,-0.2335990364467954
70431.0,119268.0,14952.0,28684.0,399,235,234,118,49892.0,53981.0,36121.0,49029.0,19.2,2,-0.5570879576414022,-0.6176447557149987,-0.3524320023563894,0.1372320914323451
1561.0,10224.0,473.0,2290.0,1709,3260,1934,3747,4803.0,9016.0,107.0,1029.0,19.3,0,-0.6302788091068726,0.0518152985893481,0.2428278909971964,-0.0850643506759451
1653.0,8836.0,157.0,1493.0,225,115,87,19,4658.0,6632.0,671.0,1426.0,19.3,1,-0.8681544940218953,-0.5914174146179054,-0.2603801860273666,0.1191921370481522
5494.0,11470.0,0.0,1188.0,28,70,0,0,5682.0,5677.0,1354.0,1752.0,19.3,-1,-0.873210328441485,-0.6082803368983482,-0.2832126174414794,0.1287576418507935
3905.0,9729.0,61.0,714.0,249,224,0,0,2901.0,4474.0,7177.0,12516.0,19.3,-1,-0.8464458949732352,-0.5882423311553658,-0.2463109482218717,0.1010436601051376
578685.0,848813.0,44283.0,70924.0,1115,1066,0,74,676613.0,617471.0,285698.0,287177.0,19.3,-1,1.6683276390052306,-0.9389719692930284,-1.0758902160373425,-0.0550008536491802
373948.0,569668.0,96710.0,155716.0,951,859,7946,8711,181342.0,189954.0,172476.0,161043.0,19.3,-1,0.6522390327238138,0.0264557685979773,-0.9889715516483096,0.4585842439027719
7082.0,17367.0,969.0,2314.0,7419,8306,8111,9528,17253.0,19488.0,1517.0,2151.0,19.4,0,-0.078922895092633,1.317440146540478,1.2460250272303746,-0.4701478104491413
5542.0,12361.0,382.0,2977.0,3324,4372,4770,5554,12643.0,14166.0,2474.0,2728.0,19.4,0,-0.4749270176701498,0.4266637846444751,0.443450821752569,-0.1709166579216506
3092.0,11493.0,319.0,1281.0,2105,3086,2651,3816,6349.0,9222.0,380.0,744.0,19.4,0,-0.6162645859087702,0.0797133994159479,0.2277713895152981,-0.0773208315352593
2153.0,10201.0,691.0,2403.0,2458,3590,3081,4449,7817.0,11534.0,848.0,1168.0,19.4,0,-0.571438650224268,0.1932897080216289,0.3135558036308538,-0.1148180667906982
8638.0,18688.0,2068.0,4618.0,5012,6693,6094,7565,12846.0,16144.0,769.0,1465.0,19.4,0,-0.2727209130368112,0.8834833233983272,0.8806043165690414,-0.3294038635045379
8823.0,20116.0,2555.0,6646.0,5698,6984,6073,7679,13811.0,17314.0,2251.0,3294.0,19.6,0,-0.2245625626818197,0.9421445453077506,0.979379940654348,-0.3623476627114794
5910.0,14297.0,2567.0,5481.0,2869,3305,4732,5415,13214.0,14951.0,2944.0,2805.0,19.6,0,-0.5393954309791849,0.289583182605062,0.2341542347737304,-0.0905562267497883
5761.0,12692.0,2305.0,4619.0,2280,3195,3056,3984,8476.0,10719.0,2186.0,2084.0,19.8,0,-0.5918088997544555,0.11983331179922,0.2446639848880984,-0.0835362964212321
83484.0,133957.0,12862.0,21215.0,303,269,0,84,66060.0,68000.0,62808.0,54842.0,19.8,2,-0.5041975615524505,-0.6408052404781523,-0.3746246247414767,0.1165671466261802
557726.0,801748.0,82545.0,131183.0,2364,2200,22720,23090,207117.0,191483.0,141535.0,138207.0,19.9,-1,1.2241904005401076,1.5129376241617614,-1.464451374013879,0.7484390863580895
8554.0,15468.0,2979.0,5094.0,5724,6467,6873,7733,15874.0,17082.0,2590.0,2927.0,19.9,0,-0.2483085677633184,0.9239731373887752,0.8797022522236398,-0.3296747871396873
200092.0,319653.0,23533.0,41926.0,266,215,244,199,135373.0,122667.0,61906.0,60687.0,19.9,-1,-0.1593617073408867,-0.6796219673787457,-0.5312645430293482,0.263339481906676
2377.0,9005.0,1395.0,5071.0,1281,1947,1832,2977,4392.0,6804.0,831.0,1185.0,19.9,0,-0.7141246005866796,-0.1435105549557131,0.0151483645292803,0.006822870000736
8537.0,11172.0,2483.0,3954.0,1994,2308,2920,3294,7135.0,7069.0,1150.0,1038.0,20.0,0,-0.6537917565647741,-0.0219292944443636,0.098667424289963,-0.0202817817612498
69452.0,105595.0,8766.0,13832.0,572,296,239,90,80212.0,78990.0,84246.0,70348.0,20.0,-1,-0.489801718728723,-0.6273228708542985,-0.3598366769496297,0.0411909449586033
2278.0,9605.0,729.0,2352.0,4610,6829,5173,7741,11630.0,17407.0,0.0,1548.0,20.0,0,-0.3005590182918257,0.8569236223028254,0.8905206471178517,-0.345805829270542
429535.0,630477.0,74333.0,116233.0,758,890,218,152,323422.0,312276.0,192044.0,183765.0,20.1,-1,0.8246173446398253,-0.7759574635671924,-0.7471875021579869,0.2501883354171825
33699.0,52951.0,10467.0,16377.0,79,89,491,246,34337.0,37234.0,11956.0,26327.0,20.2,2,-0.7279863930440232,-0.6012573523360425,-0.3482137804951171,0.1280583875932684
193215.0,321549.0,36892.0,65088.0,0,67,207,85,143451.0,135493.0,66429.0,72363.0,20.2,-1,-0.1384612742490386,-0.7235011942056003,-0.5836240999539154,0.2711689508880361
58669.0,94520.0,14867.0,25709.0,2417,2469,6853,7266,18842.0,19911.0,7481.0,9048.0,20.2,-1,-0.4353054363007996,0.3463539018029387,-0.0823666750413237,0.0811504465515299
38488.0,67097.0,6909.0,14111.0,83,82,191,119,41544.0,46148.0,11449.0,30655.0,20.3,2,-0.7010820678564341,-0.6253793878191524,-0.3554151415539557,0.1226158370830899
21248.0,24705.0,4258.0,6450.0,2696,2744,3589,3939,10744.0,10473.0,4091.0,2825.0,20.4,0,-0.5675099818581408,0.1035301603911054,0.1855804962090636,-0.0438907681428556
7839.0,13796.0,655.0,1678.0,171,61,96,116,5120.0,7354.0,2219.0,1277.0,20.4,1,-0.8616194766652113,-0.595072672818645,-0.2798146688459159,0.1302487206672925
1704.0,10056.0,327.0,2631.0,215,123,117,47,5613.0,8980.0,702.0,1577.0,20.4,1,-0.8638537528602873,-0.5892545438545831,-0.2629238561421891,0.1186991828257574
601098.0,851803.0,38112.0,59378.0,1833,1560,229,117,760575.0,655266.0,279223.0,255603.0,20.4,-1,1.7541831734337707,-0.8554989314965197,-0.951658883815262,-0.1183315109487841
40056.0,59385.0,6809.0,11350.0,270,140,165,117,50819.0,55189.0,28257.0,40280.0,20.4,2,-0.6683274768740364,-0.6222087764787432,-0.3407453310654126,0.0835394587278461
3508.0,11049.0,164.0,1061.0,2597,3336,3194,4039,7659.0,9606.0,287.0,476.0,20.5,0,-0.5807939579196959,0.1563543392218764,0.2914069287999944,-0.1002118283960344
14431.0,20375.0,1175.0,2467.0,6762,6939,9042,10159,23626.0,24324.0,4030.0,4549.0,20.6,0,-0.1435288862982744,1.2160421218914106,0.9240260276316032,-0.3637983577652905
22992.0,45194.0,2701.0,3502.0,4629,5029,6825,7065,21837.0,22266.0,3782.0,5061.0,20.7,0,-0.3160587501775367,0.69273798324038,0.550317511019781,-0.1994988454246855
356182.0,558576.0,26218.0,41079.0,747,467,241,91,227235.0,203647.0,142772.0,118715.0,20.7,-1,0.4165915234890728,-0.7331037422408511,-0.6815670721163498,0.3111095970027789
50913.0,74950.0,3022.0,4245.0,463,270,139,85,50171.0,47817.0,33897.0,34771.0,20.7,2,-0.6458513160895887,-0.6022051413397871,-0.30665143598468,0.090206756792819
421262.0,611205.0,41111.0,60199.0,1752,2201,673,277,126506.0,107361.0,43291.0,34918.0,20.9,-1,0.3922233040749583,-0.4232222551741256,-0.2308450754399927,0.4926635052503541
7136.0,14769.0,0.0,1050.0,403,214,165,84,3632.0,3997.0,440.0,820.0,20.9,1,-0.8495118746287165,-0.5680907778482824,-0.2348843204036467,0.11945623841592
534332.0,783823.0,36904.0,53494.0,1961,1318,115,146,439394.0,360687.0,223434.0,190019.0,20.9,-1,1.1802961830416472,-0.7325492132351533,-0.7224149750923653,0.2108232491282551
69418.0,102159.0,4166.0,6607.0,65,134,0,5,66673.0,62990.0,46976.0,47310.0,20.9,2,-0.5896786693541941,-0.6560514878678335,-0.390441704855163,0.1029679096463969
563.0,2771.0,439.0,2670.0,619,840,778,1103,4682.0,7523.0,1229.0,2104.0,21.1,0,-0.8137242859996451,-0.4194615354523386,-0.1489069782855927,0.0678810280071477
14993.0,25661.0,4303.0,6626.0,5007,5570,6329,6954,17196.0,17200.0,1872.0,2075.0,21.1,0,-0.3111867540443516,0.7421972135039361,0.7003169862512034,-0.2514048737665367
57596.0,95924.0,7092.0,9926.0,625,266,431,199,29427.0,27883.0,24008.0,21198.0,21.2,-1,-0.6531112356589651,-0.5687312017923362,-0.291539595469731,0.1513349053353258
161186.0,258964.0,7848.0,13721.0,243,155,201,119,140380.0,129496.0,59463.0,72668.0,21.3,-1,-0.2456112041290603,-0.6875627114837582,-0.5232013296325552,0.161540156606639
10204.0,14484.0,1158.0,3326.0,3711,3876,4820,5085,10063.0,9966.0,945.0,1978.0,21.3,0,-0.4848933713723018,0.3683787295853277,0.4053555281913609,-0.1391466485574012
111900.0,177603.0,4416.0,7176.0,68,190,0,64,86476.0,81245.0,70151.0,70353.0,21.3,-1,-0.4238613847133583,-0.6741916484684871,-0.4542563153103063,0.1241406431951818
11300.0,22942.0,3003.0,5192.0,3523,3329,4379,4725,11948.0,12668.0,2961.0,3242.0,21.5,0,-0.506744615013625,0.2663860305489403,0.3123013466574295,-0.0998849720799994
476.0,2822.0,726.0,2651.0,1199,2826,1144,3051,2845.0,7806.0,0.0,786.0,21.5,0,-0.6881227394171555,-0.0774355243283492,0.1696368380893264,-0.0579567557977667
27078.0,52708.0,3227.0,6514.0,9048,9822,12402,13414,30589.0,31296.0,6117.0,5583.0,21.6,-1,0.1690600091806647,1.8907772288876568,1.4074849035159165,-0.5386924483579477
1130.0,6877.0,230.0,885.0,1670,3549,2196,4873,4937.0,10130.0,422.0,1805.0,21.8,0,-0.6136110826646765,0.1477889599909473,0.2536391366698886,-0.1012192276907353
2799.0,12069.0,176.0,1132.0,577,1946,768,2675,1438.0,5031.0,443.0,1524.0,21.8,0,-0.7501140965890523,-0.2257700685356656,-0.0126168596798978,0.0156099748766913
5763.0,13062.0,890.0,2360.0,1206,1272,3217,3708,8406.0,10248.0,2009.0,2781.0,21.9,0,-0.7267126669108093,-0.1269405491411465,-0.1570467154335779,0.0593894516616728
40815.0,57644.0,4754.0,8337.0,669,216,0,76,33899.0,32248.0,32898.0,23740.0,22.3,2,-0.6941876042809764,-0.5950651598838278,-0.2686618581577987,0.1028030258944264
1035570.0,902254.0,1261300.0,1314850.0,2796,1397,1265,820,257348.0,184084.0,279010.0,192122.0,22.3,-1,2.445601690466795,-0.831576258294983,-0.320123723326547,2.106142633369911
36453.0,73327.0,8019.0,11375.0,1955,1978,4205,4202,12529.0,11694.0,4171.0,4078.0,22.4,-1,-0.5652881967784552,0.0284434723143796,-0.0474774511658146,0.0691909655197421
108766.0,175325.0,18416.0,26222.0,207,177,212,144,75966.0,70024.0,32612.0,32217.0,22.4,-1,-0.4855953085778426,-0.6369308030745615,-0.4074782816059284,0.2023032608556684
9041.0,14164.0,1235.0,2946.0,2693,2648,3316,3484,8529.0,8870.0,1050.0,1311.0,22.6,0,-0.6023102160242391,0.0635441746253591,0.1949547928344142,-0.0541220977417251
9050.0,15839.0,1702.0,3177.0,3197,3224,4349,4421,9971.0,10707.0,1193.0,2001.0,22.6,0,-0.5405164140149779,0.2292460182474398,0.2823543280413075,-0.0924570536492983
156085.0,236257.0,10117.0,14373.0,445,196,209,169,174836.0,142505.0,67067.0,60295.0,22.6,-1,-0.2476287116699941,-0.6743616995645609,-0.4910651865437328,0.1267401169058367
322467.0,455110.0,26510.0,40786.0,1003,747,0,99,197386.0,169999.0,108575.0,103144.0,22.6,-1,0.2439938513978452,-0.6726439833153329,-0.5198321910763979,0.257495609765639
10032.0,15214.0,2195.0,3706.0,4137,4330,6387,6736,18512.0,19940.0,5352.0,5452.0,22.7,0,-0.4123749331908041,0.5716196990918763,0.4303707617405674,-0.1745296876704248
4304.0,8714.0,1778.0,4031.0,2105,3250,3056,4730,8440.0,11797.0,2228.0,1615.0,22.8,0,-0.5976266009538137,0.157468052698542,0.2225820254546812,-0.0842861918880723
5709.0,17505.0,398.0,2723.0,322,1487,796,2118,1630.0,5277.0,284.0,446.0,22.8,0,-0.7776478433514276,-0.3104481566326045,-0.0977444477873845,0.0549487948076365
8737.0,28493.0,2751.0,5291.0,2560,2342,3703,3935,9897.0,9536.0,1333.0,1854.0,22.8,0,-0.6012969608664277,0.0633852934564622,0.1063381498884642,-0.0168146493231181
28204.0,45104.0,2214.0,4045.0,5867,5989,9182,9792,21397.0,23683.0,4109.0,3669.0,23.0,-1,-0.1930867987772486,1.069070685096768,0.6885167658072925,-0.2576588446366175
30275.0,47004.0,4052.0,6974.0,2699,2750,6261,6572,15576.0,16465.0,3692.0,8244.0,23.0,0,-0.5003900334557095,0.3374072093909794,0.0428759731202785,-0.008349627077651
9280.0,15305.0,3625.0,6274.0,3875,3754,5831,5745,14602.0,15081.0,2163.0,2775.0,23.2,0,-0.466510061348995,0.4325570589767816,0.3567955507871309,-0.1293456992691174
18423.0,29729.0,4811.0,6414.0,4755,4725,6820,7065,18996.0,18701.0,3899.0,3774.0,23.2,0,-0.3468564818203876,0.6680303309838387,0.5223526665868347,-0.1881196722248491
634.0,3784.0,264.0,1653.0,207,107,204,151,5807.0,9924.0,345.0,1208.0,23.2,1,-0.8709293737720339,-0.5819844020939927,-0.2677059965781682,0.1150127017419241
5924.0,11480.0,1189.0,2493.0,285,181,117,21,5827.0,4884.0,34894.0,65495.0,23.2,1,-0.7644833893785343,-0.6107036093055597,-0.2951796872321013,0.0432443946974754
620407.0,758158.0,80106.0,119288.0,1822,1500,235,211,962813.0,758063.0,376925.0,331721.0,23.2,-1,2.006161798733797,-0.9497660993180188,-1.0377685547708653,-0.3661065420980727
108414.0,177309.0,9425.0,14852.0,50,98,165,134,84557.0,83990.0,61216.0,76725.0,23.3,-1,-0.4212130887725844,-0.676717138517982,-0.4778595624496294,0.1323540993765593
4764.0,19185.0,1122.0,3673.0,3545,4131,4539,5585,11398.0,13870.0,0.0,229.0,23.3,0,-0.4769024590711181,0.4031575279018664,0.4251605419611107,-0.1514102930477831
13145.0,28075.0,1084.0,3714.0,6628,6454,8290,8542,20709.0,21538.0,2710.0,4121.0,23.3,0,-0.1808882404467302,1.0497166664905269,0.8888050083077895,-0.332334950898196
20910.0,26288.0,1572.0,3268.0,6383,6743,7681,7872,15778.0,15372.0,2478.0,2642.0,23.4,0,-0.1878629349661578,1.0146368755559985,0.951230870300318,-0.3423638206777109
3755.0,8707.0,779.0,1726.0,1736,1754,2790,3160,8060.0,9213.0,512.0,2779.0,23.4,0,-0.6950742542490018,-0.1011440571811833,-0.0083641848929016,0.0096120198270099
8342.0,25827.0,1210.0,2692.0,5001,5743,6119,7143,15238.0,17130.0,3718.0,3420.0,23.8,0,-0.3089690141683358,0.7620043660569716,0.7267384286255283,-0.2709934206552634
2369.0,7619.0,1671.0,4166.0,1629,1853,2361,2840,5198.0,5959.0,66.0,1327.0,23.8,0,-0.7047087144726056,-0.1263548212249427,0.0206907077380498,0.006930222413295
341952.0,505150.0,29814.0,45605.0,849,614,443,143,195258.0,176677.0,109921.0,104142.0,23.8,-1,0.30490225329279,-0.6798868047400733,-0.594787209264225,0.3162854593522958
65817.0,91143.0,6076.0,7826.0,417,207,564,273,43832.0,40161.0,33666.0,33372.0,23.8,2,-0.6290039214725652,-0.5840927636110687,-0.3384899241820246,0.1300121864916281
72666.0,110933.0,10668.0,16576.0,710,360,36,19,32591.0,29839.0,22378.0,23875.0,23.9,-1,-0.6141272682829615,-0.5854527785381309,-0.266321554077523,0.1601638792701996
11127.0,25504.0,2082.0,3758.0,5553,5615,7837,7663,23364.0,22234.0,5678.0,4478.0,24.1,0,-0.2701088022257755,0.8599422612850389,0.6957010669301789,-0.268478561005205
6100.0,11315.0,2006.0,4075.0,3672,3924,4829,5287,11372.0,11310.0,1672.0,3105.0,24.2,0,-0.4853520159690487,0.382054248693533,0.4054711302405916,-0.1465856095724756
9255.0,19875.0,2027.0,3416.0,3345,3669,5370,5901,14965.0,15184.0,1920.0,3206.0,24.2,0,-0.4900185491861865,0.3940419850124578,0.3026237225220842,-0.114628781520452
25941.0,47787.0,4519.0,7370.0,303,174,67,60,27480.0,27669.0,12076.0,20447.0,24.3,2,-0.7509563007336755,-0.6028638289495667,-0.2919499264404405,0.113904230620672
44673.0,69584.0,8726.0,13550.0,177,68,379,161,56231.0,54939.0,39648.0,41085.0,24.4,2,-0.651289833768224,-0.626185953683714,-0.3737500344644026,0.0967300243979852
23319.0,44668.0,3721.0,4041.0,288,93,106,105,36886.0,31523.0,30716.0,24629.0,24.5,2,-0.7409125231052849,-0.6132498496869958,-0.3156441556321833,0.0972602755412224
6039.0,14944.0,2487.0,4197.0,3564,3895,4049,4373,8893.0,9523.0,182.0,1581.0,24.5,0,-0.5005710716190592,0.2990681257184949,0.4326427721137748,-0.143991854213991
18559.0,41927.0,6663.0,12139.0,1930,1861,4969,5220,14842.0,14847.0,4743.0,6607.0,24.6,0,-0.599530326717088,0.0988830436666507,-0.0970802738994418,0.0488266314016164
