FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,PC1,PC2,PC3,PC4
35068.0,69790.0,5154.0,8899.0,533.0,227,80.0,123,36552.0,42011.0,27209.0,30441.0,17.9,3,-0.3814463081983948,-0.4365556804172967,0.1149106734496053,-0.053611463537734
7658.0,10102.0,846.0,3105.0,3345.0,4042,4366.0,5184,9215.0,12338.0,1460.0,2816.0,17.9,1,-0.5860656664283307,0.1046288275619226,-0.0167442627149447,0.0179909837322782
4689.0,18734.0,1541.0,5907.0,2296.0,2995,3400.0,4784,8794.0,11917.0,858.0,1468.0,17.9,1,-0.5920040372020048,0.0020906876061294,-0.0293635485501229,0.0241221756997155
2609.0,6670.0,968.0,4507.0,1299.0,2575,1818.0,3266,6120.0,10727.0,538.0,2296.0,17.9,1,-0.6300599861339492,-0.1451892313093459,0.046109171237705,0.0136604071226328
4345.0,14353.0,1203.0,2842.0,5009.0,7195,5585.0,8048,14473.0,19689.0,3495.0,3283.0,18.0,1,-0.5379437826832683,0.3876864228520769,-0.0293498882977381,0.0154176719245218
1241.0,5232.0,605.0,2675.0,1949.0,3077,2259.0,3673,5290.0,8465.0,0.0,319.0,18.0,1,-0.6358838497727667,-0.0837980297888148,0.0476259985632411,0.0187959883422766
7426.0,17893.0,705.0,2893.0,4348.0,5352,5156.0,6798,13044.0,17070.0,389.0,2932.0,18.2,1,-0.5513092047928124,0.2552900894608158,-0.0414225675102858,0.0195928328585631
7298.0,15407.0,1934.0,3477.0,2377.0,2724,2574.0,3099,6768.0,8003.0,1415.0,2182.0,18.3,1,-0.6072708169329508,-0.099006866686858,0.0555032111447087,0.024598905241035
19112.0,28899.0,1308.0,3853.0,5305.0,7153,7777.0,9713,19557.0,23676.0,2631.0,4054.0,18.3,1,-0.4756835549474523,0.5304716258105476,-0.1630943996895725,0.0236076106127638
2558.0,8914.0,1512.0,4035.0,3485.0,4739,5152.0,7080,13336.0,18842.0,468.0,2544.0,18.3,1,-0.5725301067988958,0.2302864837137903,-0.0884399933651404,0.0099400322173095
72629.0,126021.0,9348.0,13911.0,0.0,147,106.0,115,40249.0,45559.0,30555.0,35403.0,18.5,3,-0.2314169033223099,-0.4607926008214348,0.0800841958962789,-0.0144211427570955
4232.0,12881.0,1203.0,3587.0,2868.0,3729,3536.0,4423,10331.0,13204.0,1014.0,2966.0,18.8,1,-0.5920869237130041,0.0263849020321485,0.0178850035873465,0.0155635329389827
2437.0,7096.0,358.0,2036.0,1395.0,1630,2354.0,2899,5554.0,7184.0,484.0,1478.0,18.8,1,-0.6405509354683829,-0.1660793713274888,0.0161273196866584,0.0140660391852431
38868.0,68424.0,8203.0,13211.0,333.0,314,263.0,130,45976.0,53366.0,33755.0,48347.0,18.9,3,-0.3119268998119194,-0.43878973954517,0.1081522316812365,-0.0977648584041167
2211.0,11279.0,782.0,2808.0,1552.0,3013,1823.0,3732,4577.0,9440.0,925.0,2010.0,19.0,1,-0.6241737289867381,-0.1077387778419933,0.0464972087882584,0.0178896974978704
10250.0,15597.0,3850.0,4332.0,5592.0,6894,7157.0,9051,17330.0,20286.0,2256.0,3811.0,19.0,1,-0.5144282583496603,0.4838075594359252,-0.1146537854794621,0.0207057164977872
23624.0,38135.0,2688.0,6876.0,7855.0,9059,9288.0,10784,23296.0,27030.0,4147.0,4387.0,19.1,-1,-0.4195988923151033,0.7337897464783901,-0.1363846136765951,0.0367305392397088
39619.0,73783.0,3905.0,6332.0,124.0,77,127.0,135,41342.0,46254.0,27629.0,41165.0,19.2,3,-0.3438808644916765,-0.450686761624738,0.0981371733416339,-0.0800649970134279
31576.0,50927.0,2792.0,5260.0,112.0,104,491.0,317,23799.0,26009.0,12677.0,22958.0,19.3,3,-0.4727293774134593,-0.4200821868443456,0.0845461809448673,-0.0246753822774985
36246.0,54134.0,3424.0,3512.0,0.0,144,342.0,168,28040.0,30632.0,31695.0,30293.0,19.3,3,-0.4252958773154739,-0.4372217153026105,0.0929529557445084,-0.0556271163478382
4302.0,11325.0,1153.0,3265.0,1016.0,1765,2085.0,4524,5650.0,10386.0,3086.0,3789.0,19.3,1,-0.617703616748774,-0.1161805726944619,-0.043235720541987,0.0098446436388587
2170.0,7456.0,377.0,1653.0,499.0,929,674.0,2838,1649.0,6423.0,158.0,346.0,19.3,1,-0.6589561512607471,-0.2648490735562194,0.0294236498292105,0.0160850591745291
14087.0,23074.0,3033.0,5483.0,5417.0,6390,6763.0,7790,15765.0,16971.0,4080.0,3403.0,19.4,1,-0.5105945287867395,0.4007393661235142,-0.076043365817523,0.0296018214188897
280597.0,477718.0,25017.0,42117.0,672.0,445,586.0,224,297892.0,293195.0,121590.0,132270.0,19.5,-1,1.3259144432381806,-0.5367313368672665,-0.0144974215754584,-0.3341697962051695
3720.0,11637.0,1538.0,4611.0,5012.0,6891,5827.0,8201,11287.0,15676.0,738.0,1343.0,19.5,1,-0.5546715276260746,0.394477684175771,-0.051826120171095,0.026784416815669
47551.0,74845.0,8862.0,12717.0,819.0,276,226.0,113,42850.0,46065.0,40370.0,34171.0,19.6,3,-0.3246238007511706,-0.4300862750288375,0.1160659183831865,-0.0607341169431549
2254.0,9902.0,652.0,2567.0,5751.0,7514,5667.0,7224,12383.0,15608.0,270.0,975.0,19.6,-1,-0.5588855397905199,0.3849814704447316,0.0279640956357743,0.0251538262622691
41167.0,78336.0,31806.0,56395.0,4143.0,4924,4760.0,4962,12077.0,13151.0,1763.0,2083.0,19.7,-1,-0.3872148722432653,0.1329950634360454,0.000652346928628,0.1587194549621515
10102.0,24584.0,2684.0,5382.0,2341.0,2636,3910.0,4549,10989.0,12714.0,3273.0,4461.0,19.7,1,-0.5662198598155768,-0.0015313657773438,-0.0486362088330066,0.0204768068047843
8723.0,20678.0,1840.0,3182.0,2983.0,3552,4087.0,4835,10991.0,14417.0,1903.0,3109.0,19.8,1,-0.5694949617171814,0.0577050959453117,-0.0207265999100655,0.0191523582679108
2505.0,9786.0,17.0,1146.0,334.0,872,421.0,1362,1611.0,4028.0,1240.0,1802.0,19.8,1,-0.6607201050277532,-0.3381432968524958,0.0876575935208533,0.015474824830024
781.0,3686.0,248.0,1482.0,1330.0,3085,1646.0,4327,4223.0,10471.0,650.0,920.0,19.8,1,-0.6389137557976527,-0.0917046475254669,0.0284570613505239,0.0121088213742835
5254.0,13306.0,841.0,2763.0,1662.0,2987,2197.0,4653,5811.0,13227.0,3621.0,3758.0,19.9,1,-0.6019877772314367,-0.05796422091268,0.0004961638682815,0.0109596717445994
3289.0,18493.0,1064.0,3245.0,1294.0,2976,2086.0,4701,5700.0,13309.0,697.0,1017.0,19.9,1,-0.6063209224075701,-0.0676269831613697,-0.0080858935426805,0.0193969825488029
41527.0,60182.0,5515.0,8340.0,385.0,158,7.0,39,35926.0,39612.0,34017.0,29270.0,20.0,3,-0.3888526947401276,-0.4482568886117581,0.1160188592706508,-0.0563758766374919
3695.0,11031.0,1992.0,7260.0,4623.0,5828,6535.0,8441,15916.0,20162.0,399.0,3282.0,20.0,1,-0.5437447154395145,0.3872292073346122,-0.1250776984993825,0.0159776676781858
7004.0,8677.0,1455.0,2745.0,405.0,1731,744.0,2261,1222.0,4800.0,275.0,326.0,20.0,1,-0.6508810105423258,-0.2652733698544384,0.0703289942082412,0.0246174988962585
1837.0,7914.0,1060.0,3721.0,1543.0,2667,2317.0,3959,5536.0,9970.0,1042.0,1803.0,20.0,1,-0.6267863748057335,-0.0921684677152882,0.0120307249380302,0.0154469363505918
42226.0,73748.0,2645.0,3451.0,456.0,279,158.0,64,42372.0,45989.0,42974.0,44703.0,20.1,3,-0.3211434454125343,-0.4415113752854886,0.1139868298111474,-0.0992190117555617
2695.0,13536.0,0.0,1452.0,2352.0,3538,2997.0,4609,6431.0,9824.0,0.0,1293.0,20.1,1,-0.610460333201761,0.0002461301393781,0.0098486100408129,0.0199993983016274
6889.0,15486.0,2176.0,4307.0,4689.0,6171,6583.0,8075,16107.0,19683.0,3791.0,4049.0,20.2,1,-0.5306232474142224,0.3848197610585478,-0.1020072437531978,0.0142082898271061
58029.0,98411.0,9653.0,16704.0,490.0,196,263.0,122,61580.0,61698.0,48405.0,49186.0,20.3,3,-0.2069180827014857,-0.4476151100423415,0.0986791024272642,-0.0979839684583966
114034.0,173852.0,32950.0,56740.0,204.0,439,0.0,39,41101.0,43752.0,40975.0,33381.0,20.4,-1,-0.0673227397738217,-0.4718170504820721,0.0798909167416152,0.0977731579865772
97277.0,168970.0,47641.0,78331.0,5942.0,6732,8957.0,9972,24609.0,27109.0,5859.0,7857.0,20.5,-1,-0.0820911371665537,0.5477812979910629,-0.2579356919955263,0.2440017565315685
6917.0,12391.0,1428.0,1965.0,3567.0,4030,4631.0,5136,10649.0,11576.0,2149.0,2444.0,20.6,1,-0.582711045440565,0.1162257387859441,-0.0189666168535341,0.0184486787889089
44268.0,65023.0,5408.0,7673.0,339.0,287,23.0,115,37274.0,37745.0,34728.0,32986.0,20.7,3,-0.3718967958465981,-0.4430705407053636,0.1141235811168056,-0.0586553235709373
149766.0,242381.0,17304.0,31418.0,517.0,486,0.0,66,205847.0,206038.0,86022.0,100625.0,20.7,-1,0.5449969606862557,-0.509255070813411,0.0794217778283558,-0.3115996792368442
7108.0,16519.0,2061.0,4492.0,3726.0,4474,5189.0,6162,14928.0,17893.0,906.0,2916.0,20.7,1,-0.556726141625149,0.1911224655440656,-0.0595229700709988,0.0160491240490794
61863.0,99685.0,4547.0,7587.0,0.0,76,418.0,168,52869.0,52895.0,50524.0,43410.0,20.7,3,-0.2377810570927173,-0.451331594810515,0.0753168062767851,-0.0883578183545538
46459.0,76272.0,21450.0,38497.0,328.0,289,276.0,122,68527.0,69790.0,48753.0,60465.0,20.7,3,-0.195170486210163,-0.4530865590431023,0.1046267003132066,-0.1127831733487892
6788.0,13971.0,777.0,1812.0,4006.0,4189,4050.0,4783,10603.0,12148.0,1134.0,1775.0,20.7,1,-0.5829337827854715,0.0969526291029542,0.0280868696635337,0.0210366266437422
6180.0,11837.0,1917.0,3461.0,5592.0,6502,5944.0,6789,12389.0,13354.0,630.0,1817.0,20.8,1,-0.5555977802298891,0.3432519901464593,-0.0001991516636171,0.0283143764950857
1542.0,9851.0,70.0,1838.0,230.0,192,112.0,0,4684.0,20986.0,16742.0,43167.0,20.8,-1,-0.5496645947988384,-0.43544362516013,0.130467114165329,-0.0854902843585039
203001.0,318667.0,41586.0,69577.0,110.0,218,335.0,186,269554.0,251497.0,85796.0,102742.0,20.8,-1,0.8624985081224658,-0.5384366070942361,0.0197680407613884,-0.2756431624771019
14309.0,21342.0,2197.0,5065.0,3578.0,4188,5335.0,5674,14358.0,15917.0,2184.0,3546.0,20.9,1,-0.5434999144488618,0.1636580694111857,-0.0601700149773185,0.0223740708171443
33324.0,71222.0,19278.0,31764.0,409.0,354,354.0,217,35522.0,35476.0,31028.0,33258.0,20.9,3,-0.3588303222792766,-0.4276295422012747,0.1022153406376489,-0.0155629163054864
181989.0,284050.0,21211.0,38186.0,288.0,232,143.0,137,171195.0,162026.0,74454.0,75670.0,20.9,0,0.5103853146127498,-0.5094679449900138,0.0395841277578455,-0.1453126328389708
600626.0,819091.0,82418.0,123886.0,2086.0,1914,569.0,179,662352.0,551411.0,295321.0,232424.0,20.9,-1,3.231546245321304,-0.6311391309385951,-0.0498581301432049,-0.6494924205504435
10678.0,23915.0,2386.0,4986.0,4502.0,5345,5645.0,6628,14401.0,17023.0,2353.0,2779.0,20.9,1,-0.5324707211904098,0.2666841742604617,-0.0492561909963721,0.026393756729698
26554.0,49897.0,3367.0,4910.0,8415.0,9783,12386.0,13852,32249.0,35056.0,5588.0,10654.0,20.9,-1,-0.3463555003832125,0.9916455529618124,-0.3198509710906274,0.0195138477088815
14817.0,24553.0,1495.0,4719.0,4089.0,4235,5440.0,6136,14052.0,15756.0,2312.0,2977.0,21.0,1,-0.5364045061699998,0.1984496771795377,-0.0684612519749784,0.0257162381321392
8900.0,19729.0,2116.0,3678.0,4533.0,5182,5909.0,6525,14263.0,15675.0,2199.0,4201.0,21.1,1,-0.5406386997326299,0.2680400098014109,-0.0566322568649757,0.0205373196676122
9015.0,21326.0,1891.0,3741.0,4466.0,5126,6286.0,7308,16466.0,20073.0,3888.0,3236.0,21.2,1,-0.5288511151856556,0.3083996239884358,-0.1022331294640624,0.0153764464072325
3938.0,10867.0,3252.0,8325.0,2050.0,2823,2672.0,3290,6213.0,7259.0,934.0,1387.0,21.2,1,-0.6176565430898198,-0.092309206337427,0.0416296097197641,0.0295686904366103
27286.0,44180.0,7643.0,10644.0,64.0,94,165.0,77,41300.0,39991.0,30900.0,31377.0,21.2,3,-0.4221149322663298,-0.4487776363722902,0.1060549896212434,-0.0732091255593991
4144.0,10641.0,463.0,3102.0,2032.0,2388,3457.0,4237,8225.0,9723.0,1166.0,1255.0,21.3,1,-0.6146388909136117,-0.0400716046132964,-0.0330767311886523,0.0163922957946192
2118.0,9013.0,1129.0,4658.0,1780.0,2873,1799.0,2725,4593.0,7106.0,573.0,813.0,21.3,1,-0.6341487469406123,-0.1476791819762502,0.0871642632395949,0.0238172884409791
4678.0,12487.0,724.0,3075.0,3155.0,4103,4116.0,5194,9004.0,11338.0,0.0,1156.0,21.4,1,-0.5938166904999107,0.0949151452198118,-0.0120612784017254,0.0224962100410838
14620.0,29786.0,2195.0,3943.0,367.0,221,232.0,134,21918.0,23817.0,10517.0,20423.0,21.5,3,-0.5361104369004954,-0.4226613498796575,0.1169945742960394,-0.0359972362537477
4866.0,16256.0,499.0,1977.0,1733.0,2247,2951.0,3675,6814.0,9044.0,1020.0,1661.0,21.6,1,-0.6125523648672725,-0.0905638978324439,-0.0082549471286829,0.0186715457563568
70657.0,107085.0,37884.0,61872.0,451.0,339,294.0,199,82398.0,83095.0,55971.0,70787.0,21.7,3,-0.0431981278544578,-0.4599439414685078,0.0945676397917416,-0.0893559288151846
86683.0,138890.0,26440.0,44013.0,118.0,114,256.0,129,63893.0,60131.0,40603.0,41194.0,21.8,3,-0.1116225132615084,-0.4675907123793326,0.0709431160894143,0.000510058828276
7769.0,27114.0,1426.0,2999.0,3958.0,4734,5048.0,6285,11290.0,13666.0,1280.0,2459.0,21.8,1,-0.5487971239832716,0.204281393341062,-0.0490532796590302,0.0281839650791346
521.0,1877.0,367.0,1335.0,671.0,2087,793.0,2694,1577.0,5051.0,378.0,709.0,21.8,1,-0.6649969514261764,-0.2286797332530322,0.0722122863693578,0.0155049027469536
5412.0,14158.0,1527.0,3122.0,5099.0,5787,6283.0,7253,16184.0,18515.0,2531.0,3449.0,21.9,1,-0.5420481429250802,0.3405112678161915,-0.0624697794250077,0.0139548553454955
1574.0,8534.0,988.0,3383.0,1917.0,3101,2395.0,4003,6307.0,10726.0,401.0,659.0,21.9,1,-0.6242127638891218,-0.0667265065334253,0.0298638338421705,0.0179276108175849
2203.0,5627.0,116.0,1226.0,1127.0,2736,1400.0,3756,2373.0,6776.0,136.0,478.0,21.9,1,-0.646418371927676,-0.1371543924009296,0.0417806041064497,0.0184840917413803
209712.0,321183.0,9338.0,14566.0,1191.0,841,0.0,119,112166.0,101176.0,91434.0,77308.0,21.9,0,0.4809807198890327,-0.4700445254578024,0.0703656782239644,-0.0580343881365646
32006.0,46208.0,12836.0,22864.0,1045.0,1052,42.0,94,35018.0,35121.0,34243.0,31121.0,22.0,-1,-0.4036934475718411,-0.4052205704980827,0.1599970200463454,-0.0403214929806884
29000.0,62566.0,12355.0,20424.0,3066.0,3137,6918.0,7196,16321.0,17465.0,4644.0,5823.0,22.2,-1,-0.4380673887554644,0.2281191368843512,-0.2262301815395264,0.0655794650483531
16027.0,34071.0,4171.0,7599.0,324.0,210,207.0,124,119566.0,116747.0,35154.0,69511.0,22.3,-1,-0.2206436073694212,-0.4534639780354739,0.1234636224587935,-0.2876941116936898
4667.0,9498.0,281.0,3380.0,693.0,623,273.0,199,2790.0,4807.0,3353.0,2740.0,22.3,2,-0.6544427333612046,-0.3902221598980321,0.1375080600717455,0.0145748299328044
1290.0,4665.0,847.0,3566.0,1196.0,1902,323.0,232,8797.0,13074.0,3447.0,4941.0,22.3,-1,-0.6387576616206958,-0.3400482333609962,0.1879288940350991,-0.001569923658552
4281.0,10089.0,0.0,1155.0,3615.0,2982,535.0,416,18907.0,13487.0,4405.0,3453.0,22.3,-1,-0.6085274334533016,-0.2415605340813233,0.262991250678619,0.0013420445816843
363379.0,496910.0,245600.0,285154.0,1393880.0,978937,133897.0,92641,1578920.0,1062310.0,1176580.0,720599.0,22.3,-1,15.888948662311831,66.43106993383948,55.32304425612883,1.6813720443421691
6914.0,17575.0,381.0,717.0,98.0,16,188.0,114,15114.0,14540.0,1856.0,1912.0,22.3,2,-0.6290252050467998,-0.4291910438482085,0.1088957029479312,-0.001294659295532
1942.0,7298.0,56.0,908.0,116.0,0,155.0,148,8461.0,13433.0,1796.0,2365.0,22.3,2,-0.6550866530092245,-0.4272420970874337,0.1118214815398969,-0.0044973495373601
2434.0,5389.0,0.0,565.0,194.0,116,39.0,38,2979.0,4096.0,9579.0,9523.0,22.3,2,-0.652421190900805,-0.4311954683035697,0.1257696810757409,-0.0092033466558593
557227.0,722800.0,34622.0,51149.0,1869.0,1758,478.0,273,1098850.0,949925.0,471375.0,445229.0,22.3,-1,4.346755844852223,-0.7398911223179818,0.0084320782871288,-2.0267946037267617
44760.0,67754.0,5187.0,7455.0,477.0,381,134.0,104,44429.0,45838.0,31562.0,35055.0,22.4,3,-0.3495054048154125,-0.435384674392783,0.1169201625304519,-0.0713284203281177
3862.0,11639.0,3022.0,5997.0,3241.0,3722,4467.0,5046,11915.0,12526.0,1009.0,1910.0,22.4,1,-0.5874392937878333,0.0906035774946584,-0.0269821030912735,0.0210955456813259
5049.0,14564.0,1364.0,3583.0,2826.0,3104,3741.0,4104,10609.0,10956.0,1927.0,2004.0,22.5,1,-0.5951642596145104,0.0015118940758164,0.0026727555985271,0.0186677223210041
8325.0,21192.0,2842.0,5055.0,2588.0,2815,3340.0,3787,12409.0,13410.0,1415.0,4496.0,22.5,1,-0.5752006522397037,-0.040262970481592,0.0112399992372764,0.018086682630762
6072.0,20095.0,2600.0,6034.0,4231.0,4669,6642.0,7875,16747.0,19351.0,1234.0,5532.0,22.5,1,-0.530779778510906,0.3247640109344985,-0.1540640422960876,0.0137438945600394
14796.0,27301.0,4057.0,4122.0,5945.0,5991,6942.0,7349,16228.0,16618.0,1278.0,3303.0,22.5,1,-0.5065022696811695,0.3893672226829308,-0.0657231617486992,0.0338638720563709
91693.0,141029.0,58086.0,88485.0,3454.0,4125,5168.0,5294,14716.0,15360.0,3615.0,3574.0,22.5,-1,-0.1946593477545073,0.1036194542984605,-0.0904981624466927,0.2638533498886712
4135.0,11191.0,1014.0,2248.0,2020.0,2375,2072.0,2311,6420.0,7662.0,126.0,1001.0,22.5,1,-0.6292040468743474,-0.16432498571047,0.0839875057349344,0.020672723862761
7586.0,19196.0,1575.0,3686.0,7116.0,8047,7341.0,8385,15209.0,17641.0,0.0,3013.0,22.6,1,-0.5129046496017708,0.5317698500686524,-0.0241683951286254,0.0312555958785226
51189.0,79006.0,13375.0,22796.0,73.0,109,231.0,93,25438.0,24300.0,19269.0,18233.0,22.6,3,-0.3980782792517662,-0.446275972752508,0.089516511931579,0.0323850135369279
3596.0,11191.0,937.0,3885.0,1496.0,4571,2017.0,6346,5079.0,16143.0,76.0,41.0,22.6,1,-0.6042171705889227,0.0470006746071151,-0.0133491681336849,0.019676270338646
98502.0,167008.0,8682.0,11026.0,913.0,547,182.0,134,94378.0,90185.0,88851.0,71362.0,22.7,-1,0.0768165465754499,-0.4517447377012261,0.1020670297406932,-0.1644921775772656
142103.0,227793.0,14693.0,22548.0,360.0,293,0.0,34,186513.0,158792.0,94619.0,88614.0,22.7,0,0.4150547748108379,-0.5096578785050832,0.0732618327288549,-0.2593889873833374
8935.0,10291.0,2669.0,5006.0,393.0,269,137.0,80,3951.0,3975.0,3279.0,1535.0,22.7,2,-0.6517848864586342,-0.4173893385451468,0.1273654906127912,0.0217301725307457
5522.0,18418.0,6177.0,13498.0,243.0,257,140.0,102,11803.0,11765.0,1477.0,1786.0,22.7,2,-0.6234157246011514,-0.4229032012501973,0.1209970937045904,0.0242647984563297
1644.0,9708.0,4660.0,16157.0,189.0,100,216.0,145,7904.0,13244.0,462.0,594.0,22.7,2,-0.6442045107905809,-0.4230913157109747,0.1134227863621486,0.0226604206039364
4456.0,10622.0,7552.0,12940.0,225.0,123,251.0,130,11190.0,10093.0,287.0,848.0,22.7,2,-0.6410705201249721,-0.4213323565823192,0.1137470893333249,0.0243377772233277
38857.0,60362.0,2059.0,5737.0,418.0,497,178.0,154,44045.0,43725.0,43423.0,36608.0,22.8,3,-0.3599294281855714,-0.4295712469353548,0.1186464391496846,-0.0910162909082071
49985.0,77816.0,8024.0,11581.0,185.0,210,499.0,283,45077.0,44908.0,35841.0,30810.0,22.8,3,-0.3304386939211244,-0.4291980283389643,0.0823550440302866,-0.0528052967788564
12187.0,22281.0,975.0,2741.0,3735.0,4320,5484.0,5875,14899.0,16485.0,1804.0,3535.0,22.9,1,-0.5439991691763866,0.1846973515448448,-0.0646217413332435,0.018124261201859
12340.0,26556.0,22134.0,43701.0,7728.0,8070,839.0,808,109742.0,113681.0,31607.0,61298.0,23.0,-1,-0.1686704162006419,-0.0165381600880381,0.493530127115313,-0.1800757521387058
81463.0,122166.0,14590.0,23313.0,0.0,195,125.0,159,70517.0,68017.0,48785.0,53922.0,23.0,3,-0.115191669078063,-0.4694586859323132,0.0809513423083405,-0.0839791984858243
2344.0,10694.0,1728.0,4689.0,1504.0,2537,2050.0,3163,5724.0,9555.0,188.0,935.0,23.1,1,-0.6277214444053691,-0.137935789471713,0.0451903770356019,0.0208158989872306
47382.0,68374.0,6989.0,8130.0,255.0,196,0.0,34,59225.0,54986.0,42626.0,43274.0,23.1,3,-0.2988884638400778,-0.4583488513860598,0.1134476632876914,-0.1089671426949755
